 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4145005E+002   0.4202766E+002
   0.6406952E+002   0.6530304E+002
   0.5144879E+002   0.5439649E+002
   0.6791126E+002   0.2327397E+002
   0.2827284E+003   0.2379913E+003
   0.4688931E+003   0.4412753E+003
   0.2943762E+003   0.3015726E+003
   0.2150062E+003   0.2262681E+003
   0.1369585E+003   0.1437098E+003
   0.8810870E+002   0.9063144E+002
   0.6785031E+002   0.6880302E+002
   0.4306559E+002   0.4408244E+002
   0.9482273E+001   0.9656633E+001
  -0.1949917E+002  -0.2007747E+002
  -0.3953434E+002  -0.3880976E+002
  -0.5849080E+002  -0.5379388E+002
  -0.9238615E+002  -0.8821295E+002
  -0.1829306E+003  -0.1809208E+003
  -0.2518628E+003  -0.2464608E+003
  -0.1693091E+003  -0.1735896E+003
  -0.1912975E+002  -0.1949144E+002
   0.4085963E+001   0.4743147E+001
   0.3393425E+002   0.2991097E+002
   0.1249600E+003   0.1086329E+003
   0.2602878E+003   0.2388256E+003
   0.2384269E+003   0.2183572E+003
   0.3626479E+002   0.3978517E+002
  -0.8494213E+002  -0.7591477E+002
  -0.1378870E+003  -0.1345446E+003
  -0.1771038E+003  -0.1771310E+003
  -0.2245315E+003  -0.2235247E+003
  -0.1721754E+003  -0.1888629E+003
  -0.2497289E+002  -0.3979870E+002
   0.2193039E+002   0.1357183E+002
  -0.1977483E+003  -0.1918446E+003
  -0.3368592E+003  -0.3444274E+003
  -0.2618173E+003  -0.2643396E+003
  -0.1597211E+003  -0.1583655E+003
  -0.4598776E+002  -0.5053145E+002
   0.6968798E+002   0.6931620E+002
   0.1106088E+003   0.1147363E+003
   0.1433713E+003   0.1461953E+003
   0.1171084E+003   0.1171711E+003
   0.1655227E+002   0.5314806E+001
   0.1323584E+003   0.1076808E+003
   0.3118388E+003   0.2959066E+003
   0.3233854E+003   0.3190544E+003
   0.2649768E+003   0.2684966E+003
   0.2265682E+003   0.2320899E+003
   0.1732004E+003   0.1758477E+003
   0.9995260E+002   0.1011322E+003
   0.3469506E+002   0.3567889E+002
   0.1442744E+002   0.1438912E+002
  -0.7268637E+001  -0.7030670E+001
  -0.9920331E+002  -0.8387404E+002
  -0.1728510E+003  -0.1500783E+003
  -0.1691871E+003  -0.1555929E+003
  -0.2131828E+003  -0.2105292E+003
  -0.2741344E+003  -0.2626010E+003
  -0.1905897E+003  -0.1770015E+003
  -0.1448914E+002  -0.1253491E+002
   0.4471315E+002   0.4426121E+002
   0.1044549E+003   0.9254336E+002
   0.3396229E+003   0.2771059E+003
   0.4942102E+003   0.4285264E+003
   0.3139204E+003   0.2762868E+003
   0.5793741E+002   0.5647307E+002
  -0.4262596E+001  -0.4108986E+001
  -0.2539963E+002  -0.2577303E+002
  -0.7838401E+002  -0.7729714E+002
  -0.2072719E+003  -0.2044247E+003
  -0.1566137E+003  -0.1788650E+003
  -0.1933886E+002  -0.3210967E+002
   0.1661858E+002   0.1032696E+002
  -0.1377653E+003  -0.1333981E+003
  -0.3806563E+003  -0.3685966E+003
  -0.5867246E+003  -0.5773700E+003
  -0.5379574E+003  -0.5452268E+003
  -0.3220911E+003  -0.3249540E+003
  -0.2059538E+002   0.4283811E+001
   0.2495610E+003   0.2669518E+003
   0.3302859E+003   0.3284629E+003
   0.1842942E+003   0.1860100E+003
   0.5797098E+001   0.8121935E+001
   0.6956027E+002   0.6440968E+002
   0.1697270E+003   0.1685719E+003
   0.2984623E+003   0.2967106E+003
   0.3444715E+003   0.3445274E+003
   0.3155982E+003   0.3185475E+003
   0.2334648E+003   0.2344778E+003
   0.1358815E+003   0.1363723E+003
   0.5070248E+002   0.5208011E+002
  -0.5338971E+000  -0.4068249E+000
  -0.6780155E+002  -0.6499699E+002
  -0.1694799E+003  -0.1509831E+003
  -0.1835612E+003  -0.1644885E+003
  -0.1384600E+003  -0.1329931E+003
  -0.1484028E+003  -0.1531471E+003
  -0.1704418E+003  -0.1706970E+003
  -0.1124576E+003  -0.1093911E+003
  -0.1302727E+002  -0.1249577E+002
   0.7692070E+002   0.7176897E+002
   0.1647233E+003   0.1549325E+003
   0.3243191E+003   0.2943632E+003
   0.4964184E+003   0.4631224E+003
   0.3997279E+003   0.3731583E+003
   0.1120165E+003   0.1118663E+003
   0.2797414E+002   0.2844225E+002
  -0.5285789E+001  -0.5572438E+001
  -0.3654656E+002  -0.3643928E+002
  -0.1016493E+003  -0.1004443E+003
  -0.1353108E+003  -0.1419109E+003
  -0.7485761E+002  -0.7519537E+002
  -0.6605283E+001  -0.7367518E+001
  -0.1513958E+003  -0.1279742E+003
  -0.4930431E+003  -0.4301567E+003
  -0.7184408E+003  -0.6590559E+003
  -0.4756768E+003  -0.4854613E+003
  -0.2690080E+003  -0.2464064E+003
  -0.7606190E+002   0.3634786E+001
   0.2296810E+003   0.2807961E+003
   0.3590035E+003   0.3626289E+003
   0.2049125E+003   0.2057119E+003
   0.5910781E+002   0.6090088E+002
   0.1782526E+002   0.1900561E+002
   0.4093934E+002   0.4367969E+002
   0.1702475E+003   0.1743611E+003
   0.3297804E+003   0.3329606E+003
   0.3071439E+003   0.3096903E+003
   0.1743027E+003   0.1740523E+003
   0.8417162E+002   0.8428824E+002
   0.4002217E+002   0.4064155E+002
  -0.3495374E+002  -0.3581693E+002
  -0.1031468E+003  -0.9990919E+002
  -0.1071957E+003  -0.9776259E+002
  -0.7242984E+002  -0.6614534E+002
  -0.8406539E+002  -0.8490166E+002
  -0.1364035E+003  -0.1352905E+003
  -0.1535227E+003  -0.1526297E+003
  -0.1010254E+003  -0.9986579E+002
  -0.1366304E+002  -0.1333276E+002
   0.1240976E+003   0.1129433E+003
   0.2668217E+003   0.2539447E+003
   0.3432428E+003   0.3332378E+003
   0.4211334E+003   0.4136429E+003
   0.3709941E+003   0.3640716E+003
   0.1142036E+003   0.1145947E+003
   0.2967712E+002   0.3042611E+002
   0.3024215E+002   0.3012831E+002
   0.2425527E+002   0.2386674E+002
  -0.2589453E+002  -0.2556466E+002
  -0.8728921E+002  -0.8948241E+002
  -0.8142373E+002  -0.8157352E+002
  -0.4508261E+002  -0.4521690E+002
  -0.2010093E+003  -0.1625168E+003
  -0.5262918E+003  -0.4267162E+003
  -0.5500803E+003  -0.4716839E+003
  -0.1675349E+003  -0.1606276E+003
  -0.1339280E+003  -0.8425485E+002
  -0.1684157E+003  -0.6758827E+002
   0.1103525E+003   0.1814776E+003
   0.2711441E+003   0.2776217E+003
   0.1335558E+003   0.1331375E+003
   0.3040737E+002   0.3078285E+002
  -0.7187451E+002  -0.6890780E+002
  -0.8546834E+002  -0.8338117E+002
   0.2499633E+002   0.2691341E+002
   0.2118779E+003   0.2152722E+003
   0.2293389E+003   0.2279402E+003
   0.7966483E+002   0.8120483E+002
  -0.4657916E+001  -0.4217806E+001
  -0.2307199E+002  -0.2394969E+002
  -0.6644434E+002  -0.6734083E+002
  -0.6357685E+002  -0.6136981E+002
  -0.5892515E+001  -0.4308836E+001
  -0.2235853E+002  -0.2280226E+002
  -0.9925097E+002  -0.9823291E+002
  -0.1558171E+003  -0.1555415E+003
  -0.1447996E+003  -0.1457016E+003
  -0.7892491E+002  -0.7971444E+002
  -0.3601702E+001  -0.3511940E+001
   0.1620825E+003   0.1520365E+003
   0.3369717E+003   0.3248984E+003
   0.3657055E+003   0.3573502E+003
   0.3158176E+003   0.3171851E+003
   0.2935945E+003   0.2937518E+003
   0.1130074E+003   0.1150572E+003
   0.3492981E+002   0.3686717E+002
   0.7243630E+002   0.7420458E+002
   0.9746322E+002   0.9851617E+002
   0.3858825E+002   0.3936849E+002
  -0.2999040E+002  -0.3185780E+002
  -0.5108942E+002  -0.5404455E+002
  -0.5887123E+002  -0.5818784E+002
  -0.1243948E+003  -0.1022868E+003
  -0.2774771E+003  -0.2068078E+003
  -0.2286295E+003  -0.1717597E+003
  -0.2010999E+002  -0.1783828E+002
  -0.1001084E+003  -0.6956126E+002
  -0.2341741E+003  -0.1756861E+003
  -0.7346623E+002  -0.3559465E+002
   0.7172472E+002   0.7471777E+002
   0.2905912E+002   0.2700542E+002
  -0.4206103E+002  -0.4176983E+002
  -0.1142579E+003  -0.1139842E+003
  -0.8933436E+002  -0.9137226E+002
  -0.1228793E+002  -0.1091946E+002
   0.2513256E+002   0.2523406E+002
   0.4007782E+002   0.4021514E+002
   0.9444622E+001   0.1044986E+002
  -0.3798676E+002  -0.3883940E+002
  -0.9128520E+002  -0.9139261E+002
  -0.8015553E+002  -0.7712012E+002
  -0.2707053E+002  -0.2493535E+002
   0.1195049E+002   0.1164493E+002
  -0.3384266E+002  -0.3446041E+002
  -0.1075683E+003  -0.1076660E+003
  -0.1473606E+003  -0.1475129E+003
  -0.1261405E+003  -0.1260677E+003
  -0.6492994E+002  -0.6516346E+002
   0.1463110E+002   0.1448255E+002
   0.1894635E+003   0.1821105E+003
   0.3867297E+003   0.3753335E+003
   0.4053685E+003   0.3952553E+003
   0.2679014E+003   0.2654306E+003
   0.2162427E+003   0.2157026E+003
   0.1323594E+003   0.1331391E+003
   0.6581980E+002   0.6913015E+002
   0.8764837E+002   0.8903456E+002
   0.1214491E+003   0.1235818E+003
   0.8640884E+002   0.9128268E+002
   0.2141886E+002   0.2169651E+002
  -0.9763634E+001  -0.1157451E+002
  -0.1639034E+002  -0.1597449E+002
   0.1536470E+002   0.1678687E+002
   0.2806365E+002   0.3968589E+002
   0.2243891E+002   0.4042951E+002
  -0.1918321E+002  -0.6532200E+001
  -0.1334063E+003  -0.1160974E+003
  -0.2496784E+003  -0.2325910E+003
  -0.2244469E+003  -0.2157044E+003
  -0.1187430E+003  -0.1155535E+003
  -0.5464117E+002  -0.5294100E+002
  -0.7696404E+002  -0.7453602E+002
  -0.7348247E+002  -0.7398236E+002
  -0.2855247E+001  -0.7878609E+000
   0.2809792E+002   0.2958904E+002
  -0.7031854E+002  -0.7412377E+002
  -0.1443500E+003  -0.1476250E+003
  -0.1200588E+003  -0.1208624E+003
  -0.8775042E+002  -0.8796777E+002
  -0.1330926E+003  -0.1276533E+003
  -0.1053263E+003  -0.1008741E+003
  -0.4505465E+002  -0.4499081E+002
  -0.1291174E+002  -0.1360139E+002
  -0.3612529E+002  -0.3725183E+002
  -0.8461728E+002  -0.8444306E+002
  -0.1197519E+003  -0.1185747E+003
  -0.1314667E+003  -0.1310113E+003
  -0.9184561E+002  -0.9370064E+002
   0.2206459E+002   0.1811155E+002
   0.2346220E+003   0.2226749E+003
   0.4576854E+003   0.4408816E+003
   0.4728084E+003   0.4478467E+003
   0.2855663E+003   0.2697141E+003
   0.1786497E+003   0.1766295E+003
   0.1728296E+003   0.1712027E+003
   0.9955559E+002   0.1049242E+003
   0.7391345E+002   0.7556905E+002
   0.1144530E+003   0.1156871E+003
   0.9662715E+002   0.1027186E+003
   0.5072133E+002   0.5411856E+002
   0.3244660E+002   0.3392239E+002
   0.4545817E+002   0.4572889E+002
   0.9552851E+002   0.9806603E+002
   0.1262776E+003   0.1301169E+003
   0.8596832E+002   0.9097072E+002
  -0.3403771E+001   0.4362531E+000
  -0.1189127E+003  -0.1128178E+003
  -0.2467311E+003  -0.2436541E+003
  -0.3142691E+003  -0.3149913E+003
  -0.2368574E+003  -0.2397178E+003
  -0.1140583E+003  -0.1126584E+003
  -0.8423542E+002  -0.8437786E+002
  -0.3003533E+002  -0.2983100E+002
   0.5023399E+002   0.5094818E+002
   0.4953339E+002   0.5007305E+002
  -0.8164820E+002  -0.7962858E+002
  -0.2287736E+003  -0.2301765E+003
  -0.2323407E+003  -0.2320408E+003
  -0.1504711E+003  -0.1462216E+003
  -0.1734579E+003  -0.1589066E+003
  -0.1555631E+003  -0.1468430E+003
  -0.5516577E+002  -0.5841913E+002
  -0.2514288E+001  -0.3591713E+001
  -0.1825835E+002  -0.1917256E+002
  -0.8205723E+002  -0.8157839E+002
  -0.1309094E+003  -0.1301598E+003
  -0.1539424E+003  -0.1544659E+003
  -0.1422519E+003  -0.1439234E+003
  -0.4459947E+002  -0.5427968E+002
   0.2497912E+003   0.1970984E+003
   0.5588884E+003   0.4926712E+003
   0.5698700E+003   0.5055514E+003
   0.3291850E+003   0.3027859E+003
   0.2254268E+003   0.2267751E+003
   0.2404841E+003   0.2379754E+003
   0.1270868E+003   0.1331669E+003
   0.3377529E+002   0.3565375E+002
   0.8882021E+002   0.8991226E+002
   0.9662217E+002   0.9805121E+002
   0.8089656E+002   0.8362486E+002
   0.6882675E+002   0.7054703E+002
   0.6011401E+002   0.6124717E+002
   0.9031136E+002   0.9387588E+002
   0.1435680E+003   0.1429673E+003
   0.1185415E+003   0.1227706E+003
   0.1226829E+002   0.1266183E+002
  -0.9244439E+002  -0.9725923E+002
  -0.2499332E+003  -0.2603938E+003
  -0.4211724E+003  -0.4291758E+003
  -0.3558263E+003  -0.3639107E+003
  -0.1591554E+003  -0.1577788E+003
  -0.7635536E+002  -0.7610759E+002
  -0.2725455E+002  -0.2792737E+002
   0.8725828E+001   0.9335078E+001
   0.1969181E+002   0.1951732E+002
  -0.4790861E+002  -0.4899151E+002
  -0.1885177E+003  -0.1867765E+003
  -0.2389564E+003  -0.2360002E+003
  -0.2289419E+003  -0.2141885E+003
  -0.2606234E+003  -0.2402952E+003
  -0.1818866E+003  -0.1778311E+003
  -0.2316279E+002  -0.2776185E+002
   0.3773633E+002   0.3680987E+002
   0.3876065E+001   0.1532955E+001
  -0.1046584E+003  -0.1038482E+003
  -0.1698848E+003  -0.1700265E+003
  -0.1620136E+003  -0.1649140E+003
  -0.1776559E+003  -0.1822544E+003
  -0.1509117E+003  -0.1663960E+003
   0.1834718E+003   0.6883094E+002
   0.5828361E+003   0.4404797E+003
   0.6761076E+003   0.5635678E+003
   0.4643292E+003   0.4092823E+003
   0.3956934E+003   0.3891015E+003
   0.3347699E+003   0.3291598E+003
   0.1091978E+003   0.1101631E+003
  -0.3782660E+002  -0.3728800E+002
   0.3412304E+002   0.3542024E+002
   0.6775387E+002   0.6798443E+002
   0.8759283E+002   0.8792867E+002
   0.6280698E+002   0.6293714E+002
   0.4749103E+000   0.2369734E+001
  -0.3386094E+002  -0.3192824E+002
   0.2883592E+002   0.2195485E+002
   0.1083859E+003   0.9087144E+002
   0.9328355E+002   0.7229970E+002
  -0.2236694E+002  -0.3720895E+002
  -0.2335328E+003  -0.2422091E+003
  -0.4641284E+003  -0.4691201E+003
  -0.3926763E+003  -0.3974741E+003
  -0.1585551E+003  -0.1565408E+003
  -0.4450687E+002  -0.4569846E+002
  -0.1824737E+002  -0.1911659E+002
  -0.5396399E+002  -0.5458114E+002
  -0.6171451E+002  -0.6323633E+002
  -0.4877183E+002  -0.5165839E+002
  -0.1076195E+003  -0.1119891E+003
  -0.2031391E+003  -0.2027283E+003
  -0.2893667E+003  -0.2791763E+003
  -0.3194490E+003  -0.3142451E+003
  -0.1776813E+003  -0.1846506E+003
  -0.1998325E+001  -0.4568432E+001
   0.5072159E+002   0.5041916E+002
   0.9556358E+001   0.6900906E+001
  -0.1229347E+003  -0.1218782E+003
  -0.1932528E+003  -0.1933228E+003
  -0.1461144E+003  -0.1469220E+003
  -0.1431370E+003  -0.1499836E+003
  -0.1504989E+003  -0.1626136E+003
   0.1289249E+003   0.3341006E+002
   0.5246900E+003   0.3917827E+003
   0.7069235E+003   0.6119735E+003
   0.6417581E+003   0.5879674E+003
   0.7006235E+003   0.6766456E+003
   0.4634573E+003   0.4482673E+003
   0.3868695E+002   0.3370285E+002
  -0.1034279E+003  -0.1064746E+003
  -0.4277494E+002  -0.4141377E+002
  -0.1177112E+002  -0.1058834E+002
   0.1335308E+002   0.1671638E+002
  -0.2713743E+002  -0.2141314E+002
  -0.1161283E+003  -0.1112215E+003
  -0.2679298E+003  -0.2656507E+003
  -0.4082842E+003  -0.4316240E+003
  -0.1705258E+003  -0.2344226E+003
   0.3075398E+003   0.2301601E+003
   0.2936249E+003   0.2289621E+003
  -0.7261199E+002  -0.8547901E+002
  -0.3273018E+003  -0.3264421E+003
  -0.2883101E+003  -0.2851229E+003
  -0.1137749E+003  -0.1138596E+003
  -0.4296144E+001  -0.4678085E+001
   0.1598665E+002   0.1553479E+002
  -0.5420694E+002  -0.5525819E+002
  -0.1058216E+003  -0.1074538E+003
  -0.8152609E+002  -0.8323361E+002
  -0.6886552E+002  -0.7187297E+002
  -0.1504619E+003  -0.1567388E+003
  -0.2807139E+003  -0.2837297E+003
  -0.3378295E+003  -0.3420999E+003
  -0.1844176E+003  -0.1928389E+003
  -0.6795819E+001  -0.8075125E+001
   0.2394089E+002   0.2374372E+002
  -0.1267918E+002  -0.1434646E+002
  -0.1443253E+003  -0.1431251E+003
  -0.2089297E+003  -0.2096819E+003
  -0.1252813E+003  -0.1264384E+003
  -0.5989318E+002  -0.6136583E+002
  -0.5285326E+002  -0.5901955E+002
   0.1611659E+003   0.1234323E+003
   0.5052442E+003   0.4432328E+003
   0.6748289E+003   0.6289263E+003
   0.7734136E+003   0.7425470E+003
   0.8655779E+003   0.8244322E+003
   0.4851632E+003   0.4551859E+003
  -0.3622948E+002  -0.3783057E+002
  -0.1186559E+003  -0.1244774E+003
  -0.1019035E+003  -0.1036278E+003
  -0.8975496E+002  -0.8988363E+002
  -0.7887170E+002  -0.7946992E+002
  -0.9386050E+002  -0.9678132E+002
  -0.1573564E+003  -0.1659505E+003
  -0.4466380E+003  -0.4528826E+003
  -0.8428414E+003  -0.8581258E+003
  -0.5284614E+003  -0.5888436E+003
   0.4322455E+003   0.4129778E+003
   0.7157219E+003   0.6720344E+003
   0.2808048E+003   0.2753320E+003
  -0.8429437E+002  -0.8061377E+002
  -0.1536579E+003  -0.1504754E+003
  -0.6688921E+002  -0.6677072E+002
   0.2963243E+002   0.3014246E+002
   0.5442609E+002   0.5633236E+002
  -0.7592315E+000  -0.1408657E+001
  -0.5894870E+002  -0.6308660E+002
  -0.7885605E+002  -0.8164874E+002
  -0.8174563E+002  -0.8297034E+002
  -0.1026151E+003  -0.1042650E+003
  -0.1868846E+003  -0.1874489E+003
  -0.2837314E+003  -0.2840223E+003
  -0.2358417E+003  -0.2396764E+003
  -0.7628673E+002  -0.7444000E+002
  -0.4812692E+001  -0.3028812E+001
  -0.5501618E+002  -0.5502806E+002
  -0.1889191E+003  -0.1870894E+003
  -0.2288504E+003  -0.2300806E+003
  -0.1010792E+003  -0.1057084E+003
   0.1922825E+002   0.1783192E+002
   0.3541927E+002   0.3457763E+002
   0.1671229E+003   0.1639957E+003
   0.5134074E+003   0.4931936E+003
   0.7746395E+003   0.7541897E+003
   0.9365344E+003   0.9363549E+003
   0.7785085E+003   0.7479618E+003
   0.3378932E+003   0.3149057E+003
  -0.5843444E+002  -0.6092062E+002
  -0.1033485E+003  -0.1091918E+003
  -0.1146991E+003  -0.1218594E+003
  -0.1071391E+003  -0.1087824E+003
  -0.1139565E+003  -0.1156726E+003
  -0.1077577E+003  -0.1101281E+003
  -0.1793133E+003  -0.1905393E+003
  -0.5337623E+003  -0.5342486E+003
  -0.9351425E+003  -0.9682894E+003
  -0.6482917E+003  -0.6456379E+003
   0.2382658E+003   0.3165042E+003
   0.7544702E+003   0.7398781E+003
   0.5216211E+003   0.5124072E+003
   0.1180279E+003   0.1172901E+003
  -0.4362723E+002  -0.4144351E+002
  -0.1312682E+002  -0.1141631E+002
   0.5899562E+002   0.6051926E+002
   0.8921507E+002   0.9518767E+002
   0.3784489E+002   0.4070173E+002
  -0.7038267E+001  -0.8918807E+001
  -0.4067583E+002  -0.4532033E+002
  -0.7818791E+002  -0.8158207E+002
  -0.9268553E+002  -0.9338380E+002
  -0.1055548E+003  -0.1060597E+003
  -0.2052783E+003  -0.2018921E+003
  -0.2813080E+003  -0.2749247E+003
  -0.1475640E+003  -0.1432524E+003
   0.1950900E+001   0.3623666E+001
  -0.1050443E+003  -0.1072902E+003
  -0.2649172E+003  -0.2705882E+003
  -0.2022813E+003  -0.2211470E+003
   0.1677027E+002   0.8313886E+001
   0.1201503E+003   0.1235150E+003
   0.8518767E+002   0.8563270E+002
   0.1089425E+003   0.1078238E+003
   0.4310235E+003   0.4141745E+003
   0.9390080E+003   0.9037185E+003
   0.1089196E+004   0.1066742E+004
   0.6087310E+003   0.5996291E+003
   0.1546519E+003   0.1622386E+003
  -0.3471257E+002  -0.3720971E+002
  -0.8335550E+002  -0.8643686E+002
  -0.1011502E+003  -0.1068150E+003
  -0.1000542E+003  -0.1008036E+003
  -0.1256994E+003  -0.1266326E+003
  -0.1596444E+003  -0.1640732E+003
  -0.3211657E+003  -0.3341472E+003
  -0.5586224E+003  -0.5553505E+003
  -0.7105518E+003  -0.7432919E+003
  -0.5054179E+003  -0.4999693E+003
  -0.3259931E+002   0.3513255E+002
   0.3937932E+003   0.3973927E+003
   0.3983808E+003   0.3918577E+003
   0.1688983E+003   0.1669195E+003
   0.3503060E+002   0.3587236E+002
   0.4708476E+002   0.4801138E+002
   0.9793072E+002   0.9901373E+002
   0.1143298E+003   0.1210562E+003
   0.5117812E+002   0.5620774E+002
   0.1682904E+002   0.1721228E+002
  -0.2425794E+002  -0.2836270E+002
  -0.9421392E+002  -0.9909511E+002
  -0.1197389E+003  -0.1199115E+003
  -0.9418540E+002  -0.9419609E+002
  -0.1914403E+003  -0.1807481E+003
  -0.2968565E+003  -0.2818845E+003
  -0.1653201E+003  -0.1540770E+003
  -0.2790260E+002  -0.2620321E+002
  -0.2018600E+003  -0.1962463E+003
  -0.3189670E+003  -0.3288587E+003
  -0.6444121E+002  -0.9746080E+002
   0.2215550E+003   0.2038214E+003
   0.1965355E+003   0.1880929E+003
   0.5829002E+002   0.5289817E+002
   0.1523630E+002   0.1180788E+002
   0.3059989E+003   0.2810661E+003
   0.9874851E+003   0.9392294E+003
   0.1107767E+004   0.1063315E+004
   0.5087995E+003   0.5003414E+003
   0.8572254E+002   0.9197931E+002
  -0.1499734E+002  -0.1687645E+002
  -0.5930284E+002  -0.5975484E+002
  -0.8212304E+002  -0.8416595E+002
  -0.1025771E+003  -0.1057421E+003
  -0.1508160E+003  -0.1542640E+003
  -0.2273851E+003  -0.2320173E+003
  -0.3959339E+003  -0.4006275E+003
  -0.4571135E+003  -0.4585160E+003
  -0.4002269E+003  -0.4117672E+003
  -0.3018262E+003  -0.3109618E+003
  -0.1187098E+003  -0.1089686E+003
   0.9823718E+002   0.1028122E+003
   0.1551169E+003   0.1581600E+003
   0.9470569E+002   0.9585726E+002
   0.4206131E+002   0.4307744E+002
   0.8214775E+002   0.8299999E+002
   0.1433088E+003   0.1432260E+003
   0.9855334E+002   0.1019981E+003
   0.3545191E+002   0.3778263E+002
   0.1806043E+001  -0.2150170E+000
  -0.7852909E+002  -0.8682518E+002
  -0.1767973E+003  -0.1793020E+003
  -0.1689361E+003  -0.1687701E+003
  -0.1304758E+003  -0.1310284E+003
  -0.3012360E+003  -0.2777105E+003
  -0.3253494E+003  -0.2992255E+003
  -0.1123998E+003  -0.9227265E+002
  -0.6493410E+002  -0.6058860E+002
  -0.2448405E+003  -0.2396011E+003
  -0.2033193E+003  -0.2148143E+003
   0.1446832E+003   0.1105688E+003
   0.3464127E+003   0.3093773E+003
   0.1968611E+003   0.1748590E+003
   0.3393534E+002   0.2774326E+002
   0.2251608E+002   0.4379882E+001
   0.2708116E+003   0.2290510E+003
   0.9000837E+003   0.8631409E+003
   0.1008629E+004   0.9786655E+003
   0.4710053E+003   0.4626148E+003
   0.6718206E+002   0.7053545E+002
   0.2090935E+001   0.9165198E+000
  -0.3378246E+002  -0.3459392E+002
  -0.6981045E+002  -0.7024883E+002
  -0.1114147E+003  -0.1126018E+003
  -0.1710491E+003  -0.1718642E+003
  -0.2495350E+003  -0.2513832E+003
  -0.3346531E+003  -0.3405582E+003
  -0.3156406E+003  -0.3204260E+003
  -0.2290761E+003  -0.2357874E+003
  -0.1426083E+003  -0.1409194E+003
  -0.7904616E+002  -0.7670463E+002
  -0.1162504E+002  -0.1053305E+002
   0.1634483E+002   0.1741998E+002
  -0.3938768E+001  -0.3705159E+001
  -0.3563962E+001  -0.3608384E+001
   0.8111658E+002   0.8367077E+002
   0.1527632E+003   0.1530705E+003
   0.3006203E+002   0.3134511E+002
  -0.1656682E+002  -0.1746341E+002
  -0.9879468E+002  -0.1035148E+003
  -0.2302552E+003  -0.2331267E+003
  -0.2771295E+003  -0.2744924E+003
  -0.2018570E+003  -0.2015432E+003
  -0.1894467E+003  -0.1920206E+003
  -0.3462210E+003  -0.3413023E+003
  -0.2778148E+003  -0.2724321E+003
  -0.8566822E+002  -0.7747173E+002
  -0.1033157E+003  -0.1021770E+003
  -0.1758470E+003  -0.1749046E+003
  -0.1481200E+002  -0.2486238E+002
   0.2767549E+003   0.2525609E+003
   0.3605827E+003   0.3322390E+003
   0.1983252E+003   0.1852543E+003
   0.1604381E+003   0.1502442E+003
   0.3048275E+003   0.2717943E+003
   0.4290622E+003   0.3892089E+003
   0.6998647E+003   0.6600667E+003
   0.7649250E+003   0.7327567E+003
   0.4362345E+003   0.4267894E+003
   0.6281073E+002   0.6552521E+002
  -0.7218285E+000  -0.2123401E+001
  -0.2981451E+002  -0.3128653E+002
  -0.5885157E+002  -0.5895669E+002
  -0.8599217E+002  -0.8733379E+002
  -0.1252121E+003  -0.1271437E+003
  -0.1811848E+003  -0.1835050E+003
  -0.2267627E+003  -0.2328459E+003
  -0.2318213E+003  -0.2378633E+003
  -0.1888401E+003  -0.1945520E+003
  -0.1052584E+003  -0.1081589E+003
  -0.6717819E+002  -0.6760481E+002
  -0.4169607E+002  -0.4137307E+002
  -0.3238610E+002  -0.3231193E+002
  -0.4764386E+002  -0.4975170E+002
  -0.5045876E+002  -0.5428962E+002
   0.1609029E+002   0.1668939E+002
   0.7157085E+002   0.7220159E+002
  -0.9778842E+002  -0.9544554E+002
  -0.1229131E+003  -0.1221143E+003
  -0.1890808E+003  -0.1888955E+003
  -0.3252712E+003  -0.3226182E+003
  -0.3153448E+003  -0.3162973E+003
  -0.1885702E+003  -0.1915484E+003
  -0.1760047E+003  -0.1812372E+003
  -0.2525577E+003  -0.2651645E+003
  -0.2120772E+003  -0.2240827E+003
  -0.1284250E+003  -0.1315197E+003
  -0.1113683E+003  -0.1136062E+003
  -0.9581317E+002  -0.9678354E+002
   0.4214352E+002   0.3502701E+002
   0.2754596E+003   0.2648805E+003
   0.3332439E+003   0.3228420E+003
   0.2464201E+003   0.2280714E+003
   0.4575703E+003   0.4082536E+003
   0.7287565E+003   0.6953291E+003
   0.6227754E+003   0.6103309E+003
   0.4652253E+003   0.4489591E+003
   0.4974031E+003   0.4774937E+003
   0.3743266E+003   0.3591649E+003
   0.5379487E+002   0.5436787E+002
  -0.1415371E+002  -0.1481871E+002
  -0.4350332E+002  -0.4465934E+002
  -0.3206082E+002  -0.3316082E+002
  -0.1764206E+001   0.3653590E-001
  -0.1829442E+002  -0.1514111E+002
  -0.8875932E+002  -0.8970565E+002
  -0.1748838E+003  -0.1785681E+003
  -0.2212494E+003  -0.2250545E+003
  -0.1874576E+003  -0.1908154E+003
  -0.1090110E+003  -0.1115437E+003
  -0.7187643E+002  -0.7350505E+002
  -0.6266268E+002  -0.6319942E+002
  -0.6910340E+002  -0.7009671E+002
  -0.8239849E+002  -0.8557606E+002
  -0.9771182E+002  -0.1032615E+003
  -0.8507302E+002  -0.8610015E+002
  -0.7072051E+002  -0.7111441E+002
  -0.2256741E+003  -0.2213474E+003
  -0.2119134E+003  -0.2122402E+003
  -0.1965487E+003  -0.1984052E+003
  -0.3469391E+003  -0.3434278E+003
  -0.3418908E+003  -0.3423208E+003
  -0.1707912E+003  -0.1736466E+003
  -0.9844645E+002  -0.1009460E+003
  -0.1501599E+003  -0.1513904E+003
