 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2187193E+003  -0.2258557E+003
  -0.2289365E+003  -0.2308404E+003
  -0.2305553E+003  -0.2253420E+003
  -0.1253516E+003  -0.1241074E+003
  -0.1010733E+003  -0.1014422E+003
  -0.1259505E+003  -0.1247065E+003
  -0.1368965E+003  -0.1365446E+003
  -0.1466355E+003  -0.1483178E+003
  -0.1898308E+003  -0.1990061E+003
  -0.2129472E+003  -0.2355921E+003
  -0.1832276E+003  -0.2085822E+003
  -0.1295300E+003  -0.1421527E+003
  -0.6120969E+002  -0.7386725E+002
   0.4079258E+002   0.4174498E+002
   0.1002063E+003   0.1173429E+003
   0.1563150E+003   0.1712056E+003
   0.3178364E+003   0.3083854E+003
   0.4384003E+003   0.4174404E+003
   0.4771777E+003   0.4413010E+003
   0.4507081E+003   0.4061700E+003
   0.4314228E+003   0.3844353E+003
   0.3077365E+003   0.2806968E+003
   0.1835493E+003   0.1754794E+003
   0.1039937E+003   0.1063122E+003
   0.9339477E+002   0.9401798E+002
   0.1019612E+003   0.1027960E+003
   0.1106535E+003   0.1137888E+003
   0.1007357E+003   0.1041827E+003
   0.9058037E+002   0.9395885E+002
   0.7641336E+002   0.7962766E+002
   0.5993286E+002   0.6040215E+002
   0.3384227E+002   0.2970211E+002
  -0.7230400E+001  -0.1333583E+002
  -0.5894094E+002  -0.6969050E+002
  -0.9692059E+002  -0.1138330E+003
  -0.1255570E+003  -0.1422222E+003
  -0.1563483E+003  -0.1657786E+003
  -0.2243274E+003  -0.2333302E+003
  -0.2529523E+003  -0.2602956E+003
  -0.2410321E+003  -0.2436324E+003
  -0.2387063E+003  -0.2388023E+003
  -0.2398858E+003  -0.2371411E+003
  -0.2125350E+003  -0.2070301E+003
  -0.6249009E+002  -0.6257532E+002
  -0.3506528E+002  -0.3623961E+002
  -0.5655290E+002  -0.5443548E+002
  -0.7586539E+002  -0.7295234E+002
  -0.1025484E+003  -0.1016094E+003
  -0.1689649E+003  -0.1750664E+003
  -0.2094713E+003  -0.2291419E+003
  -0.1952600E+003  -0.2195070E+003
  -0.1438521E+003  -0.1566989E+003
  -0.7078441E+002  -0.8425331E+002
   0.4390801E+002   0.4566171E+002
   0.1098140E+003   0.1267068E+003
   0.1840996E+003   0.1980521E+003
   0.3357984E+003   0.3315937E+003
   0.4290959E+003   0.4151449E+003
   0.4423449E+003   0.4138465E+003
   0.4099251E+003   0.3740609E+003
   0.3735705E+003   0.3375143E+003
   0.2437148E+003   0.2245620E+003
   0.1345852E+003   0.1299885E+003
   0.6469176E+002   0.6608622E+002
   0.5244716E+002   0.5263640E+002
   0.6469605E+002   0.6453207E+002
   0.9104001E+002   0.9026210E+002
   0.1047402E+003   0.1022973E+003
   0.1164680E+003   0.1124617E+003
   0.1156382E+003   0.1115147E+003
   0.1028750E+003   0.9613618E+002
   0.7618970E+002   0.6434794E+002
   0.1983259E+002   0.6227744E+001
  -0.5364595E+002  -0.6987798E+002
  -0.1132232E+003  -0.1363278E+003
  -0.1516580E+003  -0.1760981E+003
  -0.2002439E+003  -0.2174878E+003
  -0.2903272E+003  -0.3025117E+003
  -0.3076238E+003  -0.3137533E+003
  -0.2670861E+003  -0.2650657E+003
  -0.2447471E+003  -0.2401964E+003
  -0.2293862E+003  -0.2232934E+003
  -0.1672297E+003  -0.1618878E+003
   0.2524537E+001  -0.7430306E+000
   0.3821703E+002   0.3429751E+002
   0.1848967E+002   0.1802816E+002
  -0.6755200E+001  -0.5223732E+001
  -0.5129977E+002  -0.5025625E+002
  -0.1410613E+003  -0.1449590E+003
  -0.1942920E+003  -0.2095462E+003
  -0.1975943E+003  -0.2161874E+003
  -0.1615719E+003  -0.1725475E+003
  -0.9854617E+002  -0.1132948E+003
   0.1217983E+002   0.7927807E+001
   0.9622044E+002   0.1029855E+003
   0.1873850E+003   0.1894454E+003
   0.3199637E+003   0.3066637E+003
   0.3978669E+003   0.3771039E+003
   0.4053516E+003   0.3753762E+003
   0.3646777E+003   0.3337076E+003
   0.3092382E+003   0.2836719E+003
   0.1914947E+003   0.1806578E+003
   0.9351117E+002   0.9242681E+002
   0.2209779E+002   0.2335216E+002
   0.5710263E+001   0.6936311E+001
   0.1792253E+002   0.1798776E+002
   0.6099351E+002   0.5344475E+002
   0.9814980E+002   0.8448441E+002
   0.1355107E+003   0.1186710E+003
   0.1530102E+003   0.1354992E+003
   0.1506042E+003   0.1284428E+003
   0.1207372E+003   0.9528150E+002
   0.4868299E+002   0.2453340E+002
  -0.4182982E+002  -0.6366442E+002
  -0.1194067E+003  -0.1432214E+003
  -0.1807915E+003  -0.2014838E+003
  -0.2524180E+003  -0.2633908E+003
  -0.3473578E+003  -0.3520986E+003
  -0.3532331E+003  -0.3533347E+003
  -0.2987931E+003  -0.2947366E+003
  -0.2478053E+003  -0.2489009E+003
  -0.2030143E+003  -0.2055136E+003
  -0.1090706E+003  -0.1119103E+003
   0.4580445E+002   0.4541445E+002
   0.9061272E+002   0.8934178E+002
   0.8393152E+002   0.8264278E+002
   0.5494245E+002   0.5541833E+002
  -0.7344989E+001  -0.6418291E+001
  -0.1080111E+003  -0.1100995E+003
  -0.1706144E+003  -0.1807290E+003
  -0.1918683E+003  -0.2027372E+003
  -0.1782299E+003  -0.1857832E+003
  -0.1365337E+003  -0.1478469E+003
  -0.2775969E+002  -0.3610556E+002
   0.6732311E+002   0.6272991E+002
   0.1623837E+003   0.1539472E+003
   0.2771290E+003   0.2570161E+003
   0.3594033E+003   0.3313580E+003
   0.3634243E+003   0.3325435E+003
   0.3174626E+003   0.2916390E+003
   0.2585627E+003   0.2399014E+003
   0.1603396E+003   0.1520610E+003
   0.6681839E+002   0.6537655E+002
  -0.1618469E+002  -0.1385845E+002
  -0.3790385E+002  -0.3496278E+002
  -0.2642600E+002  -0.2508950E+002
   0.2783695E+002   0.1457985E+002
   0.8675823E+002   0.6261675E+002
   0.1453581E+003   0.1169703E+003
   0.1890719E+003   0.1589044E+003
   0.2012377E+003   0.1638944E+003
   0.1717042E+003   0.1327962E+003
   0.8264995E+002   0.5121002E+002
  -0.2613396E+002  -0.4735090E+002
  -0.1199870E+003  -0.1359658E+003
  -0.2020914E+003  -0.2107166E+003
  -0.2962580E+003  -0.2934578E+003
  -0.3924732E+003  -0.3827168E+003
  -0.3763163E+003  -0.3660698E+003
  -0.3223558E+003  -0.3142626E+003
  -0.2617274E+003  -0.2647602E+003
  -0.1838517E+003  -0.1930479E+003
  -0.5779127E+002  -0.6263278E+002
   0.5433575E+002   0.6086129E+002
   0.1025401E+003   0.1103914E+003
   0.1110746E+003   0.1175964E+003
   0.9405244E+002   0.9686269E+002
   0.2755027E+002   0.2852684E+002
  -0.7111664E+002  -0.7169869E+002
  -0.1415622E+003  -0.1457619E+003
  -0.1801688E+003  -0.1835414E+003
  -0.1925970E+003  -0.1972702E+003
  -0.1740839E+003  -0.1847710E+003
  -0.6497773E+002  -0.7962129E+002
   0.2196493E+002   0.1038334E+002
   0.1195620E+003   0.1054518E+003
   0.2265267E+003   0.2076565E+003
   0.3196928E+003   0.2958746E+003
   0.3120554E+003   0.2904643E+003
   0.2757455E+003   0.2588589E+003
   0.2264333E+003   0.2105206E+003
   0.1410776E+003   0.1355091E+003
   0.4787707E+002   0.4759428E+002
  -0.4137423E+002  -0.3809908E+002
  -0.7133074E+002  -0.6766746E+002
  -0.5864890E+002  -0.5688829E+002
   0.3550414E+001  -0.1152965E+002
   0.7975355E+002   0.5334321E+002
   0.1556937E+003   0.1261408E+003
   0.2230079E+003   0.1922092E+003
   0.2458767E+003   0.2069360E+003
   0.2171609E+003   0.1754849E+003
   0.1136305E+003   0.8087715E+002
  -0.1090474E+002  -0.2887633E+002
  -0.1148711E+003  -0.1225467E+003
  -0.2104343E+003  -0.2080572E+003
  -0.3255974E+003  -0.3092406E+003
  -0.4196466E+003  -0.3956567E+003
  -0.3794244E+003  -0.3609454E+003
  -0.3245480E+003  -0.3124768E+003
  -0.2695275E+003  -0.2712428E+003
  -0.1765566E+003  -0.1861133E+003
  -0.2837543E+002  -0.2879367E+002
   0.3684092E+002   0.4532069E+002
   0.8617065E+002   0.9714860E+002
   0.9645951E+002   0.1081027E+003
   0.9602739E+002   0.1046625E+003
   0.5325373E+002   0.5637638E+002
  -0.2775712E+002  -0.2590189E+002
  -0.1011267E+003  -0.9863495E+002
  -0.1510528E+003  -0.1499682E+003
  -0.1859066E+003  -0.1895315E+003
  -0.1822997E+003  -0.1939329E+003
  -0.8473216E+002  -0.1050607E+003
  -0.1668316E+002  -0.3115763E+002
   0.8858205E+002   0.6309272E+002
   0.1797370E+003   0.1535612E+003
   0.2522609E+003   0.2339315E+003
   0.2341227E+003   0.2275299E+003
   0.2318682E+003   0.2206902E+003
   0.1874078E+003   0.1795967E+003
   0.1184295E+003   0.1242623E+003
   0.4537004E+002   0.4730338E+002
  -0.3528347E+002  -0.4251351E+002
  -0.8753749E+002  -0.8717169E+002
  -0.7493263E+002  -0.7267308E+002
  -0.1204117E+002  -0.2609482E+002
   0.7627223E+002   0.5130472E+002
   0.1692611E+003   0.1423509E+003
   0.2564967E+003   0.2297476E+003
   0.2761527E+003   0.2403934E+003
   0.2436582E+003   0.2053939E+003
   0.1342594E+003   0.1068967E+003
   0.4643745E+001  -0.6170547E+001
  -0.1026411E+003  -0.1014292E+003
  -0.2040067E+003  -0.1925735E+003
  -0.3283209E+003  -0.3052921E+003
  -0.4122545E+003  -0.3837268E+003
  -0.3664989E+003  -0.3463549E+003
  -0.3206166E+003  -0.3072751E+003
  -0.2636332E+003  -0.2653342E+003
  -0.1648450E+003  -0.1737712E+003
  -0.2678524E+002  -0.2476664E+002
   0.2734874E+001   0.7419274E+001
   0.5260967E+002   0.5963803E+002
   0.6843569E+002   0.7760662E+002
   0.7974480E+002   0.8853564E+002
   0.6106874E+002   0.6598428E+002
   0.6548056E+001   0.1023763E+002
  -0.6571094E+002  -0.6061610E+002
  -0.1209238E+003  -0.1169394E+003
  -0.1659109E+003  -0.1663366E+003
  -0.1584063E+003  -0.1688565E+003
  -0.6535515E+002  -0.9034850E+002
  -0.3992348E+001  -0.2275823E+002
   0.9162967E+002   0.6176241E+002
   0.1479945E+003   0.1220489E+003
   0.1699721E+003   0.1626904E+003
   0.1240232E+003   0.1367668E+003
   0.1543789E+003   0.1563258E+003
   0.1306875E+003   0.1349822E+003
   0.9389087E+002   0.1084749E+003
   0.6270184E+002   0.6215202E+002
   0.9953694E+001  -0.1435964E+002
  -0.6883959E+002  -0.7709992E+002
  -0.7137398E+002  -0.6889471E+002
  -0.1176950E+002  -0.2205138E+002
   0.7914822E+002   0.5965027E+002
   0.1754572E+003   0.1502830E+003
   0.2766585E+003   0.2496448E+003
   0.2942647E+003   0.2578584E+003
   0.2528301E+003   0.2149001E+003
   0.1396887E+003   0.1138013E+003
   0.1326647E+002   0.5782293E+001
  -0.8901794E+002  -0.8471694E+002
  -0.1923755E+003  -0.1775906E+003
  -0.3127609E+003  -0.2894179E+003
  -0.3782053E+003  -0.3541660E+003
  -0.3341647E+003  -0.3184134E+003
  -0.3067863E+003  -0.2957986E+003
  -0.2603271E+003  -0.2631042E+003
  -0.1586686E+003  -0.1688199E+003
  -0.4305425E+002  -0.4421434E+002
  -0.3411890E+002  -0.3186669E+002
   0.1020463E+002   0.1523224E+002
   0.3898975E+002   0.4546259E+002
   0.6010697E+002   0.6766204E+002
   0.5847425E+002   0.6389541E+002
   0.2705350E+002   0.3138251E+002
  -0.4350247E+002  -0.3787905E+002
  -0.9712814E+002  -0.9146027E+002
  -0.1278385E+003  -0.1257219E+003
  -0.9793484E+002  -0.1048300E+003
  -0.1008737E+002  -0.3150383E+002
   0.3806828E+002   0.2596060E+002
   0.1150526E+003   0.9493961E+002
   0.1242942E+003   0.1086044E+003
   0.7867970E+002   0.7905098E+002
   0.9752037E+001   0.2691472E+002
   0.6758693E+002   0.6816234E+002
   0.6729279E+002   0.7151174E+002
   0.6417063E+002   0.7666698E+002
   0.8109466E+002   0.7686595E+002
   0.6359416E+002   0.3095547E+002
  -0.4063658E+002  -0.5327808E+002
  -0.5675781E+002  -0.5424654E+002
  -0.5321302E+001  -0.1133779E+002
   0.7948299E+002   0.6421084E+002
   0.1706648E+003   0.1453704E+003
   0.2819407E+003   0.2492297E+003
   0.3007039E+003   0.2601363E+003
   0.2579529E+003   0.2193617E+003
   0.1451420E+003   0.1223025E+003
   0.1788838E+002   0.1516036E+002
  -0.7906751E+002  -0.7182965E+002
  -0.1752237E+003  -0.1615126E+003
  -0.2838579E+003  -0.2671830E+003
  -0.3364508E+003  -0.3209083E+003
  -0.2912816E+003  -0.2828827E+003
  -0.2796118E+003  -0.2734071E+003
  -0.2544853E+003  -0.2573619E+003
  -0.1624599E+003  -0.1718628E+003
  -0.6687266E+002  -0.6947762E+002
  -0.5187823E+002  -0.4906943E+002
  -0.2568384E+002  -0.2011574E+002
   0.1376516E+001   0.7484225E+001
   0.3487917E+002   0.4114303E+002
   0.5594089E+002   0.6142972E+002
   0.3716433E+002   0.4099567E+002
  -0.2855939E+002  -0.2393165E+002
  -0.7595725E+002  -0.7005483E+002
  -0.7620551E+002  -0.7308511E+002
  -0.2199951E+002  -0.2605175E+002
   0.5049143E+002   0.3417318E+002
   0.8023639E+002   0.7825643E+002
   0.1504771E+003   0.1435824E+003
   0.1043108E+003   0.1021721E+003
  -0.3702197E+001   0.6315015E+001
  -0.7025378E+002  -0.5328187E+002
   0.8621699E+001   0.7819738E+001
   0.8504618E+001   0.1164836E+002
   0.3570689E+002   0.4721830E+002
   0.9461944E+002   0.9336229E+002
   0.9618068E+002   0.6783097E+002
  -0.2154949E+002  -0.3068344E+002
  -0.3804045E+002  -0.3419042E+002
   0.2712172E+001   0.2065431E+001
   0.7933453E+002   0.7051874E+002
   0.1656342E+003   0.1432627E+003
   0.2717296E+003   0.2368664E+003
   0.2892212E+003   0.2491406E+003
   0.2511253E+003   0.2161617E+003
   0.1437366E+003   0.1255339E+003
   0.2121035E+002   0.2077976E+002
  -0.7099740E+002  -0.6522487E+002
  -0.1606774E+003  -0.1537988E+003
  -0.2489734E+003  -0.2427347E+003
  -0.2972167E+003  -0.2919490E+003
  -0.2600025E+003  -0.2594034E+003
  -0.2414370E+003  -0.2418080E+003
  -0.2177911E+003  -0.2218622E+003
  -0.1566861E+003  -0.1630754E+003
  -0.8227661E+002  -0.8408365E+002
  -0.4648741E+002  -0.4476119E+002
  -0.3205345E+002  -0.2948369E+002
  -0.2193196E+002  -0.1860972E+002
   0.1169757E+002   0.1585278E+002
   0.5013469E+002   0.5514415E+002
   0.3679569E+002   0.4014313E+002
  -0.2384960E+002  -0.2057432E+002
  -0.5825214E+002  -0.5395268E+002
  -0.2675396E+002  -0.2687553E+002
   0.4585523E+002   0.3782211E+002
   0.9918255E+002   0.8327511E+002
   0.1265839E+003   0.1266646E+003
   0.1865908E+003   0.1844160E+003
   0.9194846E+002   0.1004293E+003
  -0.7633364E+002  -0.4928616E+002
  -0.1148632E+003  -0.9433504E+002
  -0.3120928E+002  -0.2742660E+002
  -0.4107951E+002  -0.3188921E+002
   0.1002467E+002   0.2604745E+002
   0.1062316E+003   0.1083678E+003
   0.1103142E+003   0.8829808E+002
  -0.7499947E+001  -0.1168137E+002
  -0.1862479E+002  -0.1334915E+002
   0.1612830E+002   0.1749757E+002
   0.7862287E+002   0.7211524E+002
   0.1571295E+003   0.1358228E+003
   0.2472395E+003   0.2129687E+003
   0.2594434E+003   0.2208968E+003
   0.2251377E+003   0.1916056E+003
   0.1368295E+003   0.1189625E+003
   0.2964157E+002   0.2828268E+002
  -0.6038165E+002  -0.5762286E+002
  -0.1443003E+003  -0.1431484E+003
  -0.2186469E+003  -0.2186097E+003
  -0.2624061E+003  -0.2628270E+003
  -0.2402590E+003  -0.2429872E+003
  -0.2146456E+003  -0.2177166E+003
  -0.1758604E+003  -0.1808705E+003
  -0.1330905E+003  -0.1374659E+003
  -0.8150276E+002  -0.8288335E+002
  -0.2992218E+002  -0.3393738E+002
  -0.2613622E+002  -0.3011809E+002
  -0.2002937E+002  -0.2400772E+002
   0.7879708E+001   0.7072668E+001
   0.4125497E+002   0.4448624E+002
   0.2163971E+002   0.2387215E+002
  -0.3290048E+002  -0.3117019E+002
  -0.5129177E+002  -0.4900995E+002
   0.5016758E+001   0.3079107E+001
   0.8659644E+002   0.7869927E+002
   0.1350215E+003   0.1217185E+003
   0.1750268E+003   0.1682216E+003
   0.2090373E+003   0.2048052E+003
   0.8561536E+002   0.1002385E+003
  -0.1151887E+003  -0.7121320E+002
  -0.1289623E+003  -0.1031637E+003
  -0.5951128E+002  -0.4707543E+002
  -0.6615346E+002  -0.5121667E+002
  -0.3899862E+001   0.1398015E+002
   0.1128833E+003   0.1128814E+003
   0.1114148E+003   0.9316013E+002
  -0.3737371E+001  -0.4502372E+001
  -0.1238718E+002  -0.5990938E+001
   0.1937487E+002   0.2047916E+002
   0.6673753E+002   0.5997600E+002
   0.1300992E+003   0.1103096E+003
   0.2027256E+003   0.1726354E+003
   0.2126825E+003   0.1787030E+003
   0.1842150E+003   0.1529490E+003
   0.1205742E+003   0.1019978E+003
   0.3626440E+002   0.3282696E+002
  -0.4752857E+002  -0.4788072E+002
  -0.1261977E+003  -0.1302643E+003
  -0.1917001E+003  -0.1971486E+003
  -0.2327863E+003  -0.2358251E+003
  -0.2236800E+003  -0.2263371E+003
  -0.1910963E+003  -0.1952673E+003
  -0.1527887E+003  -0.1586536E+003
  -0.1134230E+003  -0.1203800E+003
  -0.7462329E+002  -0.8013420E+002
  -0.2837509E+001  -0.9558584E+001
  -0.4659219E+000  -0.7504189E+001
  -0.1363744E+001  -0.8251812E+001
   0.1993037E+002   0.1722044E+002
   0.3973953E+002   0.4086097E+002
   0.4003939E+001   0.3757375E+001
  -0.4597307E+002  -0.4691417E+002
  -0.5603166E+002  -0.5647286E+002
   0.1370316E+002   0.1044593E+002
   0.9235695E+002   0.8702906E+002
   0.1329342E+003   0.1250579E+003
   0.1807023E+003   0.1704447E+003
   0.2033140E+003   0.1935629E+003
   0.7406463E+002   0.8543672E+002
  -0.1221470E+003  -0.7583838E+002
  -0.9627427E+002  -0.7098378E+002
  -0.5003357E+002  -0.2907444E+002
  -0.5817839E+002  -0.3418058E+002
  -0.7987373E+000   0.2402868E+002
   0.1140678E+003   0.1174056E+003
   0.9086096E+002   0.8315356E+002
  -0.5951101E+001  -0.3087212E+001
  -0.1278966E+002  -0.7334751E+001
   0.1445534E+002   0.1402319E+002
   0.4621135E+002   0.3825437E+002
   0.9040183E+002   0.7369759E+002
   0.1444664E+003   0.1209008E+003
   0.1573923E+003   0.1312860E+003
   0.1385264E+003   0.1152154E+003
   0.1048850E+003   0.9096134E+002
   0.4265177E+002   0.3850099E+002
  -0.2963372E+002  -0.3400325E+002
  -0.1063836E+003  -0.1159654E+003
  -0.1656332E+003  -0.1764543E+003
  -0.2141550E+003  -0.2169718E+003
  -0.2147685E+003  -0.2173057E+003
  -0.1814784E+003  -0.1892337E+003
  -0.1356598E+003  -0.1451812E+003
  -0.9777954E+002  -0.1078451E+003
  -0.5960159E+002  -0.6781988E+002
   0.2842806E+002   0.2378343E+002
   0.2955887E+002   0.2420384E+002
   0.1729043E+002   0.1169234E+002
   0.3024494E+002   0.2859589E+002
   0.4153731E+002   0.4268543E+002
  -0.2088188E+001  -0.4198207E+001
  -0.4156237E+002  -0.4394163E+002
  -0.5223111E+002  -0.5383375E+002
   0.7914801E+001   0.4560349E+001
   0.5987118E+002   0.5599108E+002
   0.9841489E+002   0.9202487E+002
   0.1455664E+003   0.1336676E+003
   0.1669079E+003   0.1522182E+003
   0.5763048E+002   0.6190836E+002
  -0.9951251E+002  -0.5642242E+002
  -0.4958460E+002  -0.2692732E+002
  -0.2212445E+002   0.4869904E+001
  -0.3501101E+002  -0.1329163E+001
   0.5967289E+001   0.3965614E+002
   0.1038806E+003   0.1140825E+003
   0.6783136E+002   0.6965190E+002
  -0.1210739E+002  -0.4006968E+001
  -0.1303837E+002  -0.9074261E+001
   0.7573322E+001   0.6519429E+001
   0.2569669E+002   0.2051242E+002
   0.5379735E+002   0.4527128E+002
   0.9338213E+002   0.8156617E+002
   0.1094758E+003   0.9642138E+002
   0.1028212E+003   0.9141206E+002
   0.8979320E+002   0.8334970E+002
   0.4800719E+002   0.4451110E+002
  -0.1595586E+002  -0.2157947E+002
  -0.9282209E+002  -0.1030716E+003
  -0.1479023E+003  -0.1597757E+003
  -0.2053135E+003  -0.2069184E+003
  -0.2140120E+003  -0.2156488E+003
  -0.1781942E+003  -0.1868559E+003
  -0.1158810E+003  -0.1255474E+003
  -0.7784652E+002  -0.8720422E+002
  -0.3669244E+002  -0.4335202E+002
   0.5469993E+002   0.5412703E+002
   0.5872132E+002   0.5852763E+002
   0.4296337E+002   0.4365812E+002
   0.4740308E+002   0.5161991E+002
   0.4632251E+002   0.5034289E+002
   0.8845962E+001   0.7492630E+001
  -0.2153492E+002  -0.2331698E+002
  -0.3757557E+002  -0.3937379E+002
  -0.5492027E+001  -0.9336179E+001
   0.2757421E+002   0.2186714E+002
   0.6051984E+002   0.5182481E+002
   0.9989390E+002   0.8549452E+002
   0.1176159E+003   0.1006392E+003
   0.4809324E+002   0.4639181E+002
  -0.7020834E+002  -0.3229671E+002
  -0.3261363E+002  -0.7019380E+001
  -0.6448620E+001   0.2547190E+002
  -0.1094242E+002   0.2837202E+002
   0.1123170E+002   0.4920564E+002
   0.8618537E+002   0.9903471E+002
   0.5821219E+002   0.6228885E+002
  -0.4808757E+001   0.1221288E+001
  -0.1474877E+002  -0.1216603E+002
  -0.4628044E+000  -0.5648307E+000
   0.4590795E+001   0.3730324E+001
   0.2542164E+002   0.2390650E+002
   0.5668770E+002   0.5435484E+002
   0.7340133E+002   0.7074022E+002
   0.7452921E+002   0.7163798E+002
   0.8080063E+002   0.7834086E+002
   0.4873269E+002   0.4523573E+002
  -0.1175698E+002  -0.1825159E+002
  -0.8392450E+002  -0.9373492E+002
  -0.1406939E+003  -0.1515847E+003
  -0.2055705E+003  -0.2065075E+003
  -0.2149508E+003  -0.2152160E+003
  -0.1767003E+003  -0.1841499E+003
  -0.1088875E+003  -0.1175175E+003
  -0.6106516E+002  -0.6904788E+002
  -0.6329402E+001  -0.1009690E+002
   0.7586088E+002   0.7604581E+002
   0.8484311E+002   0.8816139E+002
   0.7502995E+002   0.8213157E+002
   0.6761804E+002   0.7794084E+002
   0.5668751E+002   0.6356535E+002
   0.2775786E+002   0.2921287E+002
   0.4497578E+001   0.4655537E+001
  -0.1598427E+002  -0.1592032E+002
  -0.1006233E+002  -0.1162650E+002
   0.3437012E+001  -0.1290541E+000
   0.2679347E+002   0.2026820E+002
   0.5754909E+002   0.4533928E+002
   0.6976032E+002   0.5541754E+002
   0.3413087E+002   0.2802517E+002
  -0.4591156E+002  -0.2093038E+002
  -0.2620005E+002  -0.6800003E+001
  -0.3950837E+001   0.2010689E+002
   0.1581926E+001   0.3202169E+002
   0.9614141E+001   0.3985998E+002
   0.6393654E+002   0.7331667E+002
   0.4646466E+002   0.4825317E+002
  -0.6585050E+001  -0.5026514E+001
  -0.3052506E+002  -0.2998750E+002
  -0.2112683E+002  -0.2229437E+002
  -0.2256140E+002  -0.2355233E+002
   0.1773261E+001  -0.1307770E+001
   0.3650586E+002   0.3434304E+002
   0.5766298E+002   0.5588184E+002
   0.6199585E+002   0.6006384E+002
   0.7481256E+002   0.7208575E+002
   0.3771886E+002   0.3418147E+002
  -0.2124172E+002  -0.2820666E+002
  -0.9322215E+002  -0.1038646E+003
  -0.1510185E+003  -0.1625843E+003
  -0.2111352E+003  -0.2136395E+003
  -0.2140981E+003  -0.2150501E+003
  -0.1762569E+003  -0.1830148E+003
  -0.1065030E+003  -0.1157320E+003
  -0.3892384E+002  -0.4722347E+002
   0.2129872E+002   0.1838273E+002
   0.9796321E+002   0.9834274E+002
   0.1159608E+003   0.1218944E+003
   0.1126626E+003   0.1242495E+003
   0.8882125E+002   0.1035198E+003
   0.7062181E+002   0.8060025E+002
   0.5038349E+002   0.5265974E+002
   0.3024933E+002   0.3114349E+002
   0.4053091E+001   0.4893896E+001
  -0.6740993E+001  -0.6856860E+001
  -0.8306324E+001  -0.9084699E+001
   0.3532108E+001   0.2649876E+000
   0.2549843E+002   0.1737759E+002
   0.3171790E+002   0.2218620E+002
   0.1441596E+002   0.7986281E+001
  -0.2254405E+002  -0.1221358E+002
  -0.1927854E+002  -0.5836728E+001
  -0.5640022E+001   0.1111608E+002
   0.4063628E+001   0.2399422E+002
   0.8098016E+001   0.2747962E+002
   0.3228013E+002   0.3924435E+002
   0.2446092E+002   0.2246272E+002
  -0.1706996E+002  -0.2100431E+002
  -0.5164787E+002  -0.5472071E+002
  -0.4705815E+002  -0.5017819E+002
  -0.4650419E+002  -0.4881583E+002
  -0.1351344E+002  -0.2035135E+002
   0.2982047E+002   0.2458050E+002
   0.5992568E+002   0.5564828E+002
   0.6772590E+002   0.6342516E+002
   0.7234003E+002   0.6711362E+002
   0.1959304E+002   0.1538917E+002
  -0.4786577E+002  -0.5562639E+002
  -0.1214235E+003  -0.1329258E+003
  -0.1687358E+003  -0.1831805E+003
  -0.2136718E+003  -0.2215738E+003
  -0.2038040E+003  -0.2088435E+003
  -0.1670951E+003  -0.1767092E+003
  -0.8671806E+002  -0.1005628E+003
  -0.9346292E+001  -0.2003709E+002
   0.5240365E+002   0.4779423E+002
   0.1193486E+003   0.1191624E+003
   0.1427087E+003   0.1488362E+003
   0.1505989E+003   0.1622271E+003
   0.1105134E+003   0.1280054E+003
   0.8639669E+002   0.9818508E+002
   0.7340098E+002   0.7492588E+002
   0.5460945E+002   0.5472733E+002
   0.2488390E+002   0.2523954E+002
   0.5283514E+001   0.5982385E+001
  -0.5837813E+001  -0.4721971E+001
  -0.3766526E+001  -0.4027624E+001
   0.5563782E+001   0.2948204E+001
  -0.3390159E+001  -0.6111504E+001
  -0.1670176E+002  -0.1865151E+002
  -0.2145462E+002  -0.1738494E+002
  -0.2350614E+002  -0.1420968E+002
  -0.1983417E+002  -0.7787668E+001
  -0.3599812E+001   0.9752675E+001
   0.5597787E+001   0.1754873E+002
   0.4778269E+001   0.1192157E+002
  -0.6870851E+001  -0.8023318E+001
  -0.3795099E+002  -0.4132731E+002
  -0.6896534E+002  -0.7284622E+002
  -0.6894500E+002  -0.7295966E+002
  -0.7177379E+002  -0.7460148E+002
  -0.2949073E+002  -0.3798582E+002
   0.2711431E+002   0.2015443E+002
   0.6310600E+002   0.5665612E+002
   0.6739787E+002   0.6027902E+002
   0.5414156E+002   0.4821489E+002
  -0.8487319E+001  -0.1117926E+002
  -0.8780659E+002  -0.9163655E+002
  -0.1574556E+003  -0.1659808E+003
  -0.1869052E+003  -0.2013489E+003
  -0.1986597E+003  -0.2114127E+003
  -0.1716700E+003  -0.1793646E+003
  -0.1320104E+003  -0.1409622E+003
  -0.6195355E+002  -0.7458318E+002
   0.2415529E+002   0.1156234E+002
   0.8454627E+002   0.7788427E+002
   0.1359215E+003   0.1339487E+003
   0.1609744E+003   0.1651665E+003
   0.1812236E+003   0.1909865E+003
   0.1369834E+003   0.1532905E+003
   0.1026256E+003   0.1132910E+003
   0.9153516E+002   0.9249411E+002
   0.7074555E+002   0.7080352E+002
   0.4119571E+002   0.4175930E+002
   0.2003268E+002   0.2114656E+002
   0.9326979E+001   0.1053469E+002
   0.4998013E+001   0.5286889E+001
  -0.4228939E+001  -0.4301560E+001
  -0.2959717E+002  -0.2854710E+002
  -0.5052320E+002  -0.4712940E+002
  -0.4352124E+002  -0.3851780E+002
  -0.5040364E+002  -0.3996354E+002
