 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1860202E+002  -0.1909693E+002
  -0.1048958E+003  -0.1049043E+003
  -0.1580051E+003  -0.1582821E+003
  -0.1793485E+003  -0.1795171E+003
  -0.2085418E+003  -0.2092826E+003
  -0.1545161E+003  -0.1571069E+003
  -0.4965714E+002  -0.4973641E+002
  -0.1220347E+002  -0.1161847E+002
  -0.3376528E+002  -0.3376323E+002
  -0.3136006E+002  -0.3136616E+002
  -0.2220410E+002  -0.2220776E+002
  -0.1648087E+002  -0.1645496E+002
  -0.1387165E+002  -0.1384484E+002
  -0.2760867E+001  -0.2658147E+001
  -0.9026289E+000  -0.1240798E+001
  -0.4059716E+002  -0.4066308E+002
   0.8358626E+001   0.8254546E+001
   0.1001022E+002   0.9991292E+001
  -0.1748679E+002  -0.1882026E+002
  -0.2098448E+003  -0.2041795E+003
  -0.2304653E+003  -0.2273054E+003
  -0.9662042E+002  -0.9621120E+002
  -0.2821600E+003  -0.2803498E+003
  -0.5916659E+003  -0.5899849E+003
  -0.1567553E+003  -0.1561455E+003
  -0.5085225E+002  -0.5155156E+002
  -0.4339708E+002  -0.4375849E+002
  -0.1656041E+002  -0.1647950E+002
  -0.2234323E+002  -0.2193341E+002
   0.6024583E+002   0.5798060E+002
   0.4433051E+003   0.4306214E+003
   0.6027510E+003   0.5869503E+003
   0.2838914E+003   0.2810784E+003
   0.8429144E+002   0.8293373E+002
   0.1503624E+002   0.1111539E+002
   0.9844503E+002   0.8597734E+002
   0.7487205E+003   0.7962829E+003
   0.7439970E+003   0.7225240E+003
   0.1183620E+003   0.1214359E+003
   0.1139728E+002   0.1088792E+002
  -0.3272725E+002  -0.3384731E+002
  -0.1381841E+003  -0.1382914E+003
  -0.1592357E+003  -0.1624562E+003
  -0.1315546E+003  -0.1329224E+003
  -0.1122624E+003  -0.1130364E+003
  -0.7267686E+002  -0.7260420E+002
  -0.4250849E+002  -0.4184346E+002
   0.3225070E+002   0.3265387E+002
   0.1872004E+001   0.2282087E+001
  -0.1383743E+002  -0.1372591E+002
  -0.2287765E+002  -0.2284573E+002
  -0.2809699E+002  -0.2807624E+002
  -0.3121988E+002  -0.3128153E+002
  -0.2921563E+002  -0.2926345E+002
  -0.2819750E+002  -0.2899279E+002
  -0.2674887E+002  -0.2715408E+002
  -0.6372403E+002  -0.6340100E+002
  -0.3355209E+002  -0.3342954E+002
  -0.1422606E+003  -0.1412436E+003
  -0.4289957E+003  -0.4236993E+003
  -0.1776021E+003  -0.1770880E+003
  -0.8509927E+002  -0.8570298E+002
  -0.1978271E+003  -0.1979549E+003
  -0.2279153E+003  -0.2284342E+003
  -0.1515724E+003  -0.1517092E+003
  -0.1115596E+003  -0.1119395E+003
  -0.4551012E+002  -0.4566054E+002
   0.1473143E+002   0.1533088E+002
   0.2620469E+002   0.2641474E+002
   0.9694768E+002   0.9580236E+002
   0.2563474E+003   0.2518863E+003
   0.6140651E+003   0.6035763E+003
   0.4168527E+003   0.4128097E+003
   0.2922109E+003   0.3000617E+003
   0.3057030E+003   0.3179357E+003
   0.2669298E+003   0.2829817E+003
   0.3614117E+003   0.3583792E+003
   0.4839812E+003   0.4635101E+003
   0.1251040E+003   0.1227974E+003
  -0.1233689E+002  -0.1248842E+002
  -0.6049715E+002  -0.6083960E+002
  -0.1278773E+003  -0.1293027E+003
  -0.9788479E+002  -0.9993928E+002
  -0.4960022E+002  -0.4941551E+002
  -0.5833853E+002  -0.5901454E+002
  -0.7806780E+002  -0.7890752E+002
  -0.7894069E+002  -0.7914541E+002
  -0.2973227E+002  -0.2911376E+002
   0.8822526E+000   0.2028616E+001
   0.1972842E+002   0.1987427E+002
  -0.1858973E+002  -0.1847770E+002
  -0.4086785E+002  -0.4092123E+002
  -0.6135763E+002  -0.6160886E+002
  -0.7571472E+002  -0.7725100E+002
  -0.9307069E+002  -0.9518665E+002
  -0.1187659E+003  -0.1190938E+003
  -0.2401814E+003  -0.2365156E+003
  -0.1502610E+003  -0.1467368E+003
  -0.1490817E+003  -0.1488263E+003
  -0.3784713E+003  -0.3766012E+003
  -0.1213625E+003  -0.1227123E+003
  -0.1238386E+003  -0.1237702E+003
  -0.2054729E+003  -0.2055327E+003
  -0.1934780E+003  -0.1941916E+003
  -0.1430229E+003  -0.1442486E+003
  -0.8079020E+002  -0.8144980E+002
  -0.1453281E+002  -0.1407263E+002
   0.2356814E+002   0.2410665E+002
   0.4971025E+002   0.4945721E+002
   0.6375374E+002   0.6338909E+002
   0.1241141E+003   0.1250168E+003
   0.5259692E+003   0.5088521E+003
   0.5883313E+003   0.5721952E+003
   0.4350415E+003   0.4342295E+003
   0.4669442E+003   0.4661940E+003
   0.2945573E+003   0.2940940E+003
   0.2831750E+003   0.2830790E+003
   0.3413419E+003   0.3356570E+003
   0.1347662E+003   0.1347955E+003
   0.4908984E+002   0.4963347E+002
  -0.7089287E+002  -0.7152578E+002
  -0.8004082E+002  -0.8280368E+002
  -0.1303759E+000  -0.8518567E+000
  -0.2757318E+002  -0.2738483E+002
  -0.4615139E+002  -0.4685931E+002
   0.4373861E+002   0.4151348E+002
   0.1660363E+002   0.1633254E+002
  -0.1113512E+002  -0.1043471E+002
  -0.4408956E+002  -0.4401085E+002
  -0.3702408E+002  -0.3660626E+002
  -0.3946814E+002  -0.3975503E+002
  -0.7365528E+002  -0.7458155E+002
  -0.1221991E+003  -0.1250343E+003
  -0.1672269E+003  -0.1724934E+003
  -0.1717322E+003  -0.1723669E+003
  -0.1808252E+003  -0.1827032E+003
  -0.2222924E+003  -0.2198351E+003
  -0.2942103E+003  -0.2888165E+003
  -0.1899709E+003  -0.1899990E+003
  -0.2960129E+003  -0.2978237E+003
  -0.1370321E+003  -0.1374001E+003
  -0.1624844E+003  -0.1621845E+003
  -0.1836050E+003  -0.1835226E+003
  -0.1362846E+003  -0.1371708E+003
  -0.8836706E+002  -0.8898852E+002
  -0.4560993E+002  -0.4561267E+002
  -0.1265995E+002  -0.1238582E+002
   0.1343714E+002   0.1369252E+002
   0.6355649E+002   0.6249608E+002
   0.1673864E+003   0.1673387E+003
   0.1488782E+003   0.1496523E+003
   0.1644310E+003   0.1589978E+003
   0.7832131E+003   0.7719239E+003
   0.9169473E+003   0.8891834E+003
   0.5636653E+003   0.5578897E+003
   0.2608909E+003   0.2603923E+003
   0.1809427E+003   0.1819624E+003
   0.2806968E+003   0.2847814E+003
   0.1622947E+003   0.1636703E+003
   0.1470570E+003   0.1487720E+003
   0.7766892E+002   0.7986540E+002
   0.4084606E+002   0.4543052E+002
   0.8148076E+001   0.1130375E+002
  -0.1308091E+003  -0.1261394E+003
  -0.1924874E+003  -0.1910172E+003
   0.6957348E+002   0.6928656E+002
   0.1442629E+003   0.1359530E+003
  -0.1332597E+002  -0.1428350E+002
  -0.1088968E+003  -0.1093153E+003
  -0.1214346E+003  -0.1210418E+003
  -0.7370822E+002  -0.7356796E+002
  -0.1024811E+003  -0.1027994E+003
  -0.1833069E+003  -0.1878926E+003
  -0.2964861E+003  -0.3004776E+003
  -0.2384474E+003  -0.2386963E+003
  -0.1879172E+003  -0.1881658E+003
  -0.1858924E+003  -0.1861514E+003
  -0.4532985E+003  -0.4334878E+003
  -0.1912925E+003  -0.1952342E+003
  -0.1620766E+003  -0.1614516E+003
  -0.2521380E+003  -0.2524368E+003
  -0.1981283E+003  -0.2003412E+003
  -0.1234056E+003  -0.1246430E+003
  -0.7229389E+002  -0.7332976E+002
  -0.4461861E+002  -0.4502799E+002
  -0.2776597E+002  -0.2782448E+002
  -0.1708116E+002  -0.1750782E+002
  -0.2093837E+002  -0.2000641E+002
   0.1219870E+003   0.1198189E+003
   0.3845411E+003   0.3794938E+003
   0.1412989E+003   0.1409354E+003
   0.3749690E+003   0.3354435E+003
   0.8404813E+003   0.8453995E+003
   0.9135697E+003   0.8785160E+003
   0.2960147E+003   0.2902772E+003
   0.1082360E+003   0.1088589E+003
   0.1120371E+003   0.1125373E+003
   0.1740728E+003   0.1745214E+003
   0.1799898E+003   0.1813063E+003
   0.1542190E+003   0.1546356E+003
   0.1531531E+003   0.1537979E+003
   0.1229976E+003   0.1247794E+003
   0.4660107E+002   0.4702898E+002
  -0.5727293E+002  -0.5594504E+002
  -0.1487447E+003  -0.1438869E+003
  -0.7774614E+002  -0.7572237E+002
   0.3970752E+002   0.3437941E+002
  -0.4439634E+002  -0.4699066E+002
  -0.1451424E+003  -0.1461238E+003
  -0.1339244E+003  -0.1337890E+003
  -0.7965555E+002  -0.8086304E+002
  -0.1758202E+003  -0.1810239E+003
  -0.3368497E+003  -0.3384304E+003
  -0.3483093E+003  -0.3514243E+003
  -0.1598237E+003  -0.1604012E+003
  -0.1567995E+003  -0.1572699E+003
  -0.1882454E+003  -0.1851614E+003
  -0.4878090E+003  -0.4782767E+003
  -0.1257813E+003  -0.1293901E+003
  -0.1171177E+003  -0.1168937E+003
  -0.3973927E+003  -0.4201467E+003
  -0.2164748E+003  -0.2305802E+003
  -0.2144092E+003  -0.2127699E+003
  -0.3402270E+002  -0.3549194E+002
   0.3387674E+000   0.2861426E+000
  -0.1113596E+002  -0.1116861E+002
  -0.2305079E+002  -0.2427476E+002
  -0.7032009E+002  -0.6756267E+002
   0.1637182E+003   0.1592392E+003
   0.4543181E+003   0.4489735E+003
   0.1790866E+003   0.1756892E+003
   0.7683092E+003   0.7475573E+003
   0.7800366E+003   0.7849268E+003
   0.6360715E+003   0.6385887E+003
   0.3240617E+003   0.3196302E+003
   0.9165510E+002   0.9214456E+002
   0.8382268E+002   0.8385007E+002
   0.1327096E+003   0.1328387E+003
   0.1548434E+003   0.1548273E+003
   0.1446056E+003   0.1445504E+003
   0.1515146E+003   0.1510624E+003
   0.1397344E+003   0.1430077E+003
   0.5386685E+002   0.5560429E+002
  -0.5475100E+002  -0.5533093E+002
  -0.1085448E+003  -0.1110690E+003
  -0.1188060E+003  -0.1216851E+003
   0.1279220E+002   0.1437333E+002
   0.2265433E+002   0.2173494E+002
  -0.1482304E+003  -0.1487609E+003
  -0.1557429E+003  -0.1556185E+003
  -0.1511382E+003  -0.1561704E+003
  -0.2446585E+003  -0.2484587E+003
  -0.3416512E+003  -0.3443181E+003
  -0.3799865E+003  -0.3773653E+003
  -0.1277672E+003  -0.1280837E+003
  -0.8275073E+002  -0.8370454E+002
  -0.2282132E+003  -0.2195842E+003
  -0.2965481E+003  -0.2938649E+003
   0.1888565E+003   0.1826525E+003
   0.8436620E+002   0.8551518E+002
   0.1450702E+001   0.1598574E+001
  -0.2254115E+003  -0.2259166E+003
  -0.5959032E+003  -0.5907460E+003
  -0.2065523E+003  -0.2106649E+003
   0.3022337E+002   0.3104233E+002
  -0.9341378E+001  -0.9364495E+001
  -0.3681979E+002  -0.3846416E+002
  -0.1017058E+003  -0.9974882E+002
   0.9151443E+002   0.8854864E+002
   0.4185719E+003   0.4104765E+003
   0.3150463E+003   0.3110267E+003
   0.8028515E+003   0.7969538E+003
   0.7382620E+003   0.7444383E+003
   0.5895021E+003   0.5856189E+003
   0.2036422E+003   0.2049335E+003
   0.4814299E+002   0.4868872E+002
   0.7394998E+002   0.7394412E+002
   0.1376613E+003   0.1376918E+003
   0.1139010E+003   0.1137775E+003
   0.9678693E+002   0.9679506E+002
   0.1097218E+003   0.1113363E+003
  -0.4386863E+001   0.8485782E+001
   0.6276309E+002   0.6823583E+002
   0.4994619E+002   0.4991120E+002
   0.2243287E+002   0.2110740E+002
   0.1070181E+003   0.8919545E+002
   0.1246638E+003   0.1225034E+003
  -0.3179502E+002  -0.3296494E+002
  -0.2633033E+003  -0.2679882E+003
  -0.2087390E+003  -0.2087023E+003
  -0.1843732E+003  -0.1874141E+003
  -0.1462190E+003  -0.1474899E+003
  -0.5082140E+003  -0.5007098E+003
  -0.3497735E+003  -0.3451138E+003
  -0.4268919E+002  -0.4300802E+002
  -0.9134919E+001  -0.9228633E+001
  -0.1611563E+003  -0.1580967E+003
   0.4740308E+002   0.4725039E+002
   0.2730082E+003   0.2599238E+003
   0.7926584E+002   0.8094781E+002
   0.9000283E+002   0.8712333E+002
  -0.9097804E+002  -0.8455258E+002
  -0.5398253E+003  -0.5247443E+003
  -0.4907762E+003  -0.4968583E+003
  -0.3280639E+002  -0.3528652E+002
  -0.2672850E+002  -0.2672441E+002
  -0.7064820E+002  -0.7316974E+002
  -0.1381823E+003  -0.1376303E+003
   0.4614070E+002   0.4368680E+002
   0.3160388E+003   0.3121647E+003
   0.3173477E+003   0.3135480E+003
   0.8796188E+003   0.8673813E+003
   0.8302151E+003   0.8337347E+003
   0.4171606E+003   0.4032612E+003
   0.5087420E+002   0.5341634E+002
   0.1223780E+002   0.1211642E+002
   0.7399584E+002   0.7345852E+002
   0.1444810E+003   0.1451045E+003
   0.5031979E+002   0.5055521E+002
   0.3643837E+002   0.3631532E+002
  -0.1576492E+002  -0.1405406E+002
  -0.3941588E+002  -0.2946548E+002
   0.1422139E+003   0.1411925E+003
   0.1691608E+003   0.1625323E+003
   0.5393749E+002   0.5204791E+002
   0.2344998E+003   0.2020785E+003
   0.4440973E+003   0.4069986E+003
  -0.4526729E+002  -0.5854679E+002
  -0.5168650E+003  -0.5252723E+003
  -0.5571184E+003  -0.5781030E+003
  -0.2128869E+003  -0.2134218E+003
  -0.1347583E+003  -0.1360259E+003
  -0.6790863E+003  -0.6495596E+003
  -0.1836204E+003  -0.1778211E+003
   0.1697141E+002   0.1685475E+002
  -0.2495168E+000  -0.6096039E+000
   0.2213537E+002   0.2237571E+002
   0.2157789E+003   0.2140914E+003
   0.2001705E+003   0.1995028E+003
   0.1354430E+003   0.1382166E+003
   0.6354745E+002   0.6409555E+002
  -0.2701156E+001  -0.2897069E+001
  -0.2262219E+003  -0.2191390E+003
  -0.5202724E+003  -0.5215798E+003
  -0.1748864E+003  -0.1832050E+003
  -0.7627430E+002  -0.7704592E+002
  -0.1369437E+003  -0.1388281E+003
  -0.1687375E+003  -0.1701238E+003
   0.3956494E+001   0.2225519E+001
   0.5410477E+002   0.5183418E+002
   0.1934946E+003   0.1647550E+003
   0.1181185E+004   0.1127796E+004
   0.6990976E+003   0.6361935E+003
   0.1717775E+003   0.1713902E+003
   0.4583477E+002   0.4618402E+002
   0.2210130E+000   0.2286072E+000
   0.4549993E+002   0.4500946E+002
   0.4172477E+002   0.4106954E+002
  -0.2751340E+003  -0.2645884E+003
  -0.1543077E+002  -0.1461216E+002
  -0.2327786E+002  -0.2466187E+002
  -0.1311701E+003  -0.1311242E+003
   0.1907948E+003   0.1684329E+003
   0.6654743E+003   0.6386022E+003
   0.1551524E+003   0.1285228E+003
   0.9507682E+002   0.8201261E+002
   0.5166013E+003   0.4969314E+003
   0.6426620E+002   0.2958601E+002
  -0.4657334E+003  -0.4506436E+003
  -0.9350217E+003  -0.9282867E+003
  -0.4264663E+003  -0.4135569E+003
  -0.2552524E+003  -0.2564613E+003
  -0.6102581E+003  -0.5993406E+003
  -0.9167840E+002  -0.8981603E+002
   0.9136028E+001   0.1026364E+002
  -0.1093184E+002  -0.1117751E+002
   0.2078896E+003   0.2066452E+003
   0.2786448E+003   0.2849871E+003
   0.2287700E+003   0.2317419E+003
   0.2151552E+003   0.2153283E+003
   0.8658622E+002   0.9144947E+002
   0.1278841E+002   0.1230889E+002
  -0.9940099E+002  -0.9945821E+002
  -0.4134552E+003  -0.4131112E+003
  -0.2690975E+003  -0.2739235E+003
  -0.1692080E+003  -0.1706278E+003
  -0.2218965E+003  -0.2214358E+003
  -0.2296899E+003  -0.2305952E+003
  -0.1587399E+003  -0.1588847E+003
  -0.6937075E+002  -0.8973624E+002
   0.7224893E+003   0.6133092E+003
   0.9497829E+003   0.8134655E+003
   0.4692010E+003   0.4469894E+003
   0.2161568E+003   0.2148279E+003
   0.3599295E+002   0.3664700E+002
  -0.2294827E+002  -0.2306017E+002
  -0.1207129E+002  -0.1233283E+002
  -0.9187787E+002  -0.9095837E+002
  -0.5187637E+003  -0.5133117E+003
  -0.7913631E+002  -0.7528964E+002
  -0.5444448E+002  -0.5422123E+002
  -0.1741177E+003  -0.1750383E+003
   0.4136845E+003   0.3656564E+003
   0.8531508E+003   0.8185871E+003
   0.3687826E+003   0.3256976E+003
   0.3907993E+003   0.3707839E+003
   0.2636426E+003   0.2081249E+003
  -0.3498173E+002  -0.4574707E+002
  -0.3131281E+003  -0.2902773E+003
  -0.1018331E+004  -0.9481102E+003
  -0.8889701E+003  -0.8377334E+003
  -0.4212353E+003  -0.3972216E+003
  -0.3492603E+003  -0.3471104E+003
  -0.1416898E+003  -0.1430403E+003
  -0.2198946E+003  -0.2069226E+003
   0.1740390E+003   0.1452495E+003
   0.4774648E+003   0.5421432E+003
   0.4159961E+003   0.4049281E+003
   0.2010072E+003   0.2018512E+003
   0.2138629E+003   0.2146071E+003
   0.1027017E+003   0.1063088E+003
   0.3790154E+002   0.3721925E+002
  -0.1018004E+003  -0.1007842E+003
  -0.3759061E+003  -0.3739662E+003
  -0.3402436E+003  -0.3407198E+003
  -0.2518441E+003  -0.2513399E+003
  -0.2774488E+003  -0.2767700E+003
  -0.2973995E+003  -0.2994977E+003
  -0.2106310E+003  -0.2246392E+003
   0.5043516E+003   0.4151203E+003
   0.6086407E+003   0.5837168E+003
   0.5178210E+003   0.4834440E+003
   0.5250924E+003   0.5129837E+003
   0.1790567E+003   0.1786502E+003
   0.1579698E+002   0.1584802E+002
  -0.1934029E+002  -0.1951790E+002
  -0.4243081E+002  -0.4275575E+002
  -0.1210224E+003  -0.1182918E+003
  -0.4805049E+003  -0.4713200E+003
  -0.2276216E+003  -0.2134760E+003
  -0.6609058E+002  -0.6515558E+002
  -0.1275199E+003  -0.1344768E+003
   0.5544315E+003   0.5151878E+003
   0.7915488E+003   0.7718905E+003
   0.8030598E+003   0.7946767E+003
   0.4634961E+003   0.4026906E+003
   0.2205694E+002   0.2114876E+002
  -0.2867644E+002  -0.2887059E+002
  -0.3235570E+003  -0.2497791E+003
  -0.8335038E+003  -0.6973446E+003
  -0.8475370E+003  -0.8088544E+003
  -0.6749003E+003  -0.6453975E+003
  -0.2519182E+003  -0.2514136E+003
  -0.7617988E+002  -0.7929610E+002
  -0.4298172E+003  -0.4058720E+003
  -0.1080202E+003  -0.1381351E+003
   0.3294146E+003   0.4212500E+003
   0.2536935E+003   0.2503531E+003
   0.1596140E+003   0.1600407E+003
   0.2161490E+003   0.2164122E+003
   0.1482859E+003   0.1497516E+003
   0.9583820E+002   0.9507012E+002
  -0.8772469E+002  -0.8615665E+002
  -0.3582895E+003  -0.3560307E+003
  -0.4493712E+003  -0.4565160E+003
  -0.3774362E+003  -0.3868942E+003
  -0.3697079E+003  -0.3790289E+003
  -0.3986036E+003  -0.4091059E+003
   0.1842881E+003   0.3340670E+002
   0.4373720E+003   0.4427246E+003
   0.3634556E+003   0.3462914E+003
   0.5010052E+003   0.5058455E+003
   0.4175103E+003   0.4073586E+003
   0.1732237E+003   0.1772010E+003
   0.7805943E+002   0.8041768E+002
   0.1214263E+002   0.1200273E+002
  -0.2571305E+002  -0.2573944E+002
  -0.9503731E+002  -0.9509369E+002
  -0.3434456E+003  -0.3316839E+003
  -0.3552421E+003  -0.3387160E+003
  -0.3973687E+002  -0.3921103E+002
  -0.3989189E+002  -0.4216782E+002
   0.5636394E+003   0.5758424E+003
   0.5765360E+003   0.5852624E+003
   0.9491611E+003   0.9349748E+003
   0.5466031E+003   0.4863160E+003
   0.8188734E+001   0.8777017E+001
  -0.1390388E+002  -0.1413665E+002
  -0.4762018E+003  -0.3525705E+003
  -0.4880566E+003  -0.4241289E+003
  -0.5586903E+003  -0.5790975E+003
  -0.9873254E+003  -0.9726840E+003
  -0.2989668E+003  -0.3008925E+003
  -0.3219250E+002  -0.3306252E+002
  -0.1871459E+003  -0.1855074E+003
  -0.3428189E+003  -0.3213940E+003
  -0.1178606E+002  -0.3247506E+000
  -0.5604255E+002  -0.5569905E+002
   0.6227435E+002   0.6654163E+002
   0.2150092E+003   0.2210124E+003
   0.1913948E+003   0.1922337E+003
   0.1631146E+003   0.1633435E+003
   0.2846627E+002   0.2937535E+002
  -0.1716125E+003  -0.1703842E+003
  -0.5019123E+003  -0.5070933E+003
  -0.3582298E+003  -0.3564314E+003
  -0.2740642E+003  -0.2733724E+003
  -0.3702951E+003  -0.3724157E+003
   0.3483116E+003   0.2078322E+003
  -0.1568551E+003  -0.1685537E+003
   0.6463183E+003   0.5542846E+003
   0.1562996E+003   0.1375189E+003
   0.2457458E+003   0.2633550E+003
   0.3000728E+003   0.2993927E+003
   0.1361041E+003   0.1396908E+003
   0.4233765E+002   0.4220102E+002
  -0.9303047E+002  -0.9473388E+002
  -0.5364561E+002  -0.5489677E+002
  -0.1752905E+003  -0.1760102E+003
  -0.3698929E+003  -0.3563189E+003
   0.3966458E+002   0.4096419E+002
   0.8735006E+002   0.8754672E+002
   0.5555597E+003   0.5544273E+003
   0.4884136E+003   0.4840590E+003
   0.7783001E+003   0.7723787E+003
   0.4669521E+003   0.4326340E+003
   0.9086125E+001   0.9767942E+001
  -0.1121539E+002  -0.1133434E+002
  -0.2230259E+003  -0.1867344E+003
  -0.2329070E+003  -0.2299466E+003
  -0.4074104E+003  -0.4096783E+003
  -0.1077681E+004  -0.1056296E+004
  -0.6149586E+003  -0.6117099E+003
  -0.1783089E+002  -0.1745642E+002
  -0.4551508E+002  -0.5068277E+002
   0.5747550E+002   0.6981233E+002
   0.2969179E+002   0.3075980E+002
  -0.1927247E+002  -0.1757143E+002
  -0.8664813E+002  -0.8297703E+002
   0.1170893E+003   0.1226799E+003
   0.1439135E+003   0.1471466E+003
   0.1125150E+003   0.1127495E+003
   0.8368546E+002   0.8422598E+002
  -0.9251803E+002  -0.8961061E+002
  -0.4710787E+003  -0.4667414E+003
  -0.1706720E+003  -0.1707650E+003
  -0.1613977E+003  -0.1614140E+003
   0.7999139E+002   0.3837261E+002
   0.5494715E+003   0.4820508E+003
  -0.3142234E+002  -0.6652506E+002
   0.4918984E+003   0.4152156E+003
  -0.3878305E+003  -0.3462345E+003
  -0.3440381E+003  -0.2576447E+003
   0.3700303E+003   0.4043930E+003
   0.4108559E+003   0.3783836E+003
   0.4070234E+001   0.7460781E+001
  -0.1907047E+003  -0.1893365E+003
   0.6741614E+002   0.6595861E+002
  -0.2741449E+002  -0.3191612E+002
  -0.4254398E+003  -0.4047421E+003
   0.6243889E+002   0.7279340E+002
   0.2237491E+003   0.2169202E+003
   0.7892809E+003   0.7351155E+003
   0.5339166E+003   0.4217349E+003
   0.3966060E+003   0.3922844E+003
   0.1826862E+003   0.1799942E+003
  -0.1942499E+002  -0.1852861E+002
  -0.6561086E+002  -0.6398106E+002
  -0.1548607E+003  -0.1541043E+003
  -0.2334448E+003  -0.2352343E+003
  -0.2772791E+003  -0.2832346E+003
  -0.7205052E+003  -0.7157414E+003
  -0.4922023E+003  -0.4893521E+003
  -0.1192788E+003  -0.1194956E+003
  -0.3619618E+002  -0.3719669E+002
  -0.1009482E+003  -0.1065367E+003
   0.6428016E+002   0.6478150E+002
   0.4437278E+002   0.4515992E+002
   0.4851627E+002   0.4911534E+002
   0.1456163E+003   0.1458422E+003
   0.5310404E+002   0.5549302E+002
   0.3288232E+002   0.3282201E+002
   0.3021904E+002   0.3089783E+002
  -0.1227773E+003  -0.1215266E+003
  -0.4130415E+003  -0.4033809E+003
  -0.1928742E+003  -0.1872667E+003
   0.3462535E+003   0.3314349E+003
   0.7004917E+003   0.6712676E+003
   0.3346577E+003   0.3238611E+003
   0.1667132E+003   0.1762636E+003
   0.3141325E+002   0.1605736E+002
  -0.5257927E+003  -0.4864493E+003
  -0.6076892E+003  -0.5984250E+003
   0.6458451E+002   0.1002478E+003
   0.6675244E+003   0.6106623E+003
  -0.2397144E+003  -0.2016499E+003
  -0.7366828E+002  -0.6269938E+002
   0.1949140E+003   0.1978993E+003
   0.4344760E+002   0.3995094E+002
  -0.4884290E+003  -0.4599398E+003
  -0.3072000E+003  -0.2941150E+003
   0.6167427E+002   0.4452021E+002
   0.1102399E+004   0.8936954E+003
   0.7667418E+003   0.5011997E+003
   0.1604958E+003   0.1598436E+003
   0.2314061E+002   0.2682468E+002
  -0.6741631E+002  -0.6592317E+002
  -0.1559773E+003  -0.1550252E+003
  -0.1906295E+003  -0.1907948E+003
  -0.1528386E+003  -0.1531771E+003
  -0.4313328E+003  -0.4343495E+003
  -0.5003164E+003  -0.5055616E+003
  -0.2867767E+003  -0.2860573E+003
  -0.8909837E+002  -0.9086937E+002
  -0.7957813E+002  -0.7753064E+002
  -0.2824093E+003  -0.2822731E+003
  -0.8081124E+002  -0.7808056E+002
  -0.6205697E+002  -0.6053784E+002
   0.8316751E+002   0.8508060E+002
   0.8729366E+002   0.8901791E+002
   0.1991148E+002   0.2048327E+002
   0.1037960E+002   0.1008758E+002
  -0.1379868E+002  -0.1349317E+002
  -0.1571764E+003  -0.1554867E+003
  -0.3143465E+003  -0.3071951E+003
  -0.1309512E+003  -0.1170046E+003
   0.6413269E+003   0.6351325E+003
   0.5797725E+003   0.5757046E+003
   0.2094136E+003   0.2118687E+003
   0.1115123E+003   0.1120471E+003
   0.2404982E+002   0.2867043E+002
  -0.4173696E+003  -0.3773402E+003
  -0.5653585E+003  -0.5229369E+003
   0.3405718E+003   0.4064062E+003
   0.3938609E+003   0.3732021E+003
  -0.4737981E+003  -0.3926684E+003
   0.3570616E+001   0.3713114E+002
   0.1876846E+003   0.1896703E+003
  -0.4779582E+002  -0.4764806E+002
  -0.3021356E+003  -0.2953787E+003
  -0.2917716E+003  -0.2778179E+003
  -0.2481534E+003  -0.2465339E+003
   0.1095859E+004   0.9430007E+003
   0.9275830E+003   0.7457021E+003
   0.1351097E+003   0.1314973E+003
  -0.8130081E+001  -0.6842749E+001
  -0.9636811E+002  -0.9558700E+002
  -0.1289228E+003  -0.1281387E+003
  -0.9994726E+002  -0.9945272E+002
  -0.2075952E+003  -0.2163969E+003
  -0.5048703E+003  -0.5076844E+003
  -0.2848960E+003  -0.2855545E+003
  -0.3018125E+003  -0.3025696E+003
  -0.6385165E+002  -0.6561422E+002
   0.5308716E+002   0.5329320E+002
  -0.5167594E+002  -0.4777248E+002
  -0.1123520E+003  -0.1105193E+003
  -0.1979194E+003  -0.1974346E+003
   0.7460733E+002   0.7290772E+002
  -0.2704796E+001  -0.3911498E+001
   0.9997792E+001   0.1035376E+002
  -0.2671390E+001  -0.3036462E+001
  -0.6407694E+002  -0.6401436E+002
  -0.1789088E+003  -0.1800169E+003
  -0.2906031E+003  -0.2927224E+003
  -0.1435441E+003  -0.1435247E+003
   0.5934005E+003   0.5841754E+003
   0.5758542E+003   0.5763547E+003
   0.2492763E+003   0.2416545E+003
   0.4572981E+002   0.4556725E+002
   0.6977218E+002   0.7274059E+002
  -0.1966592E+003  -0.1092778E+003
  -0.8895612E+003  -0.7594813E+003
   0.8059211E+003   0.9072645E+003
   0.3390972E+003   0.3381885E+003
  -0.4555262E+003  -0.3347476E+003
  -0.2857300E+003  -0.2258212E+003
   0.3761616E+002   0.4959915E+002
  -0.1178560E+003  -0.1188697E+003
   0.9639811E+002   0.1077626E+003
   0.2074213E+003   0.2133444E+003
  -0.8730171E+002  -0.7045987E+002
   0.1993155E+003   0.1691304E+003
   0.6350401E+003   0.6123893E+003
   0.3807460E+003   0.3615103E+003
   0.3240429E+002   0.3201640E+002
  -0.8397649E+002  -0.8389322E+002
  -0.4282255E+002  -0.4199966E+002
  -0.7637356E+002  -0.7848734E+002
  -0.2798943E+003  -0.2839609E+003
  -0.3032200E+003  -0.3048266E+003
  -0.3250668E+003  -0.3243646E+003
  -0.2898909E+003  -0.2928509E+003
