 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.8844764E+002  -0.8844764E+002
  -0.5262299E+003  -0.5262299E+003
  -0.6099801E+002  -0.6099801E+002
  -0.1250191E+003  -0.1250191E+003
  -0.2292545E+003  -0.2292545E+003
  -0.2026643E+003  -0.2026643E+003
  -0.1493918E+003  -0.1493918E+003
  -0.7609540E+002  -0.7609540E+002
  -0.1099230E+002  -0.1099230E+002
   0.3051382E+002   0.3051382E+002
   0.6209710E+002   0.6209710E+002
   0.4956636E+002   0.4956636E+002
   0.9209887E+002   0.9209887E+002
   0.6291754E+003   0.6291754E+003
   0.5141990E+003   0.5141990E+003
   0.3654198E+003   0.3654198E+003
   0.4184800E+003   0.4184800E+003
   0.2681117E+003   0.2681117E+003
   0.2223530E+003   0.2223530E+003
   0.3011159E+003   0.3011159E+003
   0.1270650E+003   0.1270650E+003
   0.4828520E+002   0.4828520E+002
  -0.1089917E+003  -0.1089917E+003
  -0.5598569E+002  -0.5598569E+002
   0.1881901E+002   0.1881901E+002
   0.1607346E+002   0.1607346E+002
  -0.2663591E+002  -0.2663591E+002
   0.6833535E+002   0.6833535E+002
  -0.7601831E+001  -0.7601831E+001
  -0.5183966E+001  -0.5183966E+001
  -0.4010502E+002  -0.4010502E+002
  -0.3457322E+002  -0.3457322E+002
  -0.3498024E+002  -0.3498024E+002
  -0.7192019E+002  -0.7192019E+002
  -0.1196914E+003  -0.1196914E+003
  -0.1561347E+003  -0.1561347E+003
  -0.1812734E+003  -0.1812734E+003
  -0.1724045E+003  -0.1724045E+003
  -0.2029332E+003  -0.2029332E+003
  -0.3471753E+003  -0.3471753E+003
  -0.1687125E+003  -0.1687125E+003
  -0.4060239E+003  -0.4060239E+003
  -0.8764356E+002  -0.8764356E+002
  -0.1632035E+003  -0.1632035E+003
  -0.1938921E+003  -0.1938921E+003
  -0.1356402E+003  -0.1356402E+003
  -0.8696776E+002  -0.8696776E+002
  -0.4310115E+002  -0.4310115E+002
  -0.1223016E+002  -0.1223016E+002
   0.1202445E+002   0.1202445E+002
   0.6234713E+002   0.6234713E+002
   0.1096243E+003   0.1096243E+003
   0.1154218E+003   0.1154218E+003
  -0.9545970E+001  -0.9545970E+001
   0.1047952E+004   0.1047952E+004
   0.8850255E+003   0.8850255E+003
   0.7361153E+003   0.7361153E+003
   0.3836151E+003   0.3836151E+003
   0.1442173E+003   0.1442173E+003
   0.3835159E+003   0.3835159E+003
   0.1283221E+003   0.1283221E+003
   0.1636034E+003   0.1636034E+003
   0.1009303E+003   0.1009303E+003
   0.7499453E+002   0.7499453E+002
   0.5159870E+001   0.5159870E+001
  -0.1537137E+003  -0.1537137E+003
  -0.2955967E+003  -0.2955967E+003
   0.2146380E+003   0.2146380E+003
   0.1231569E+003   0.1231569E+003
  -0.4063045E+002  -0.4063045E+002
  -0.1194437E+003  -0.1194437E+003
  -0.1403601E+003  -0.1403601E+003
  -0.7452987E+002  -0.7452987E+002
  -0.9919651E+002  -0.9919651E+002
  -0.1592687E+003  -0.1592687E+003
  -0.2904240E+003  -0.2904240E+003
  -0.2939840E+003  -0.2939840E+003
  -0.1777271E+003  -0.1777271E+003
  -0.1749500E+003  -0.1749500E+003
  -0.7144910E+003  -0.7144910E+003
  -0.1210062E+003  -0.1210062E+003
  -0.1165144E+003  -0.1165144E+003
  -0.2254931E+003  -0.2254931E+003
  -0.2009966E+003  -0.2009966E+003
  -0.1295722E+003  -0.1295722E+003
  -0.7322208E+002  -0.7322208E+002
  -0.4515611E+002  -0.4515611E+002
  -0.2685407E+002  -0.2685407E+002
  -0.1401672E+002  -0.1401672E+002
  -0.3437512E+002  -0.3437512E+002
   0.9560967E+002   0.9560967E+002
   0.4849579E+003   0.4849579E+003
   0.8378929E+002   0.8378929E+002
   0.7318747E+002   0.7318747E+002
   0.7404259E+003   0.7404259E+003
   0.1290132E+004   0.1290132E+004
   0.1697863E+003   0.1697863E+003
   0.8361048E+002   0.8361048E+002
   0.1140063E+003   0.1140063E+003
   0.1746490E+003   0.1746490E+003
   0.1864990E+003   0.1864990E+003
   0.1517810E+003   0.1517810E+003
   0.1573612E+003   0.1573612E+003
   0.1043503E+003   0.1043503E+003
   0.4526321E+002   0.4526321E+002
  -0.3190740E+002  -0.3190740E+002
  -0.1136008E+003  -0.1136008E+003
  -0.7616606E+002  -0.7616606E+002
   0.4666648E+002   0.4666648E+002
  -0.9622139E+002  -0.9622139E+002
  -0.1590699E+003  -0.1590699E+003
  -0.1418329E+003  -0.1418329E+003
  -0.6409653E+002  -0.6409653E+002
  -0.1477434E+003  -0.1477434E+003
  -0.4145133E+003  -0.4145133E+003
  -0.3449956E+003  -0.3449956E+003
  -0.1272310E+003  -0.1272310E+003
  -0.1667652E+003  -0.1667652E+003
  -0.1279462E+003  -0.1279462E+003
  -0.6217257E+003  -0.6217257E+003
  -0.7160112E+002  -0.7160112E+002
  -0.1444058E+003  -0.1444058E+003
  -0.6448620E+003  -0.6448620E+003
  -0.1440711E+003  -0.1440711E+003
  -0.9685693E+002  -0.9685693E+002
  -0.2293398E+001  -0.2293398E+001
  -0.2081514E+001  -0.2081514E+001
  -0.8868538E+001  -0.8868538E+001
  -0.1699928E+002  -0.1699928E+002
  -0.9049825E+002  -0.9049825E+002
   0.1171540E+003   0.1171540E+003
   0.5409563E+003   0.5409563E+003
   0.8989855E+002   0.8989855E+002
   0.1045798E+004   0.1045798E+004
   0.5901215E+003   0.5901215E+003
   0.7126787E+003   0.7126787E+003
   0.3375809E+003   0.3375809E+003
   0.7464397E+002   0.7464397E+002
   0.7572201E+002   0.7572201E+002
   0.1265503E+003   0.1265503E+003
   0.1593273E+003   0.1593273E+003
   0.1512860E+003   0.1512860E+003
   0.1614077E+003   0.1614077E+003
   0.1527266E+003   0.1527266E+003
   0.6383812E+002   0.6383812E+002
  -0.8531120E+002  -0.8531120E+002
  -0.1704687E+003  -0.1704687E+003
  -0.1587295E+003  -0.1587295E+003
  -0.1028863E+002  -0.1028863E+002
   0.4096252E+002   0.4096252E+002
  -0.1658589E+003  -0.1658589E+003
  -0.1671425E+003  -0.1671425E+003
  -0.1312210E+003  -0.1312210E+003
  -0.3095789E+003  -0.3095789E+003
  -0.2552890E+003  -0.2552890E+003
  -0.3966742E+003  -0.3966742E+003
  -0.1228672E+003  -0.1228672E+003
  -0.7071392E+002  -0.7071392E+002
  -0.1390759E+003  -0.1390759E+003
  -0.2537439E+003  -0.2537439E+003
   0.3188273E+003   0.3188273E+003
   0.5246389E+002   0.5246389E+002
   0.1350062E+003   0.1350062E+003
  -0.4460256E+003  -0.4460256E+003
  -0.9225142E+003  -0.9225142E+003
  -0.1754722E+001  -0.1754722E+001
   0.3017695E+002   0.3017695E+002
  -0.8244615E+001  -0.8244615E+001
  -0.2814434E+002  -0.2814434E+002
  -0.1170467E+003  -0.1170467E+003
   0.5690777E+002   0.5690777E+002
   0.4312685E+003   0.4312685E+003
   0.3034081E+003   0.3034081E+003
   0.1189253E+004   0.1189253E+004
   0.8502505E+003   0.8502505E+003
   0.6715741E+003   0.6715741E+003
   0.1252059E+003   0.1252059E+003
   0.5547470E+002   0.5547470E+002
   0.5987157E+002   0.5987157E+002
   0.1471849E+003   0.1471849E+003
   0.1075818E+003   0.1075818E+003
   0.9436284E+002   0.9436284E+002
   0.1056428E+003   0.1056428E+003
   0.7085217E+002   0.7085217E+002
   0.1012868E+003   0.1012868E+003
   0.8038871E+002   0.8038871E+002
   0.1945515E+002   0.1945515E+002
   0.1196887E+003   0.1196887E+003
   0.1408077E+003   0.1408077E+003
  -0.3199432E+001  -0.3199432E+001
  -0.2482747E+003  -0.2482747E+003
  -0.2119874E+003  -0.2119874E+003
  -0.2026728E+003  -0.2026728E+003
  -0.1163742E+003  -0.1163742E+003
  -0.6772246E+003  -0.6772246E+003
  -0.2913912E+003  -0.2913912E+003
  -0.2625800E+002  -0.2625800E+002
   0.3870382E+001   0.3870382E+001
  -0.1777229E+003  -0.1777229E+003
   0.1012676E+003   0.1012676E+003
   0.3235315E+003   0.3235315E+003
   0.4010622E+002   0.4010622E+002
   0.9137774E+002   0.9137774E+002
  -0.2136585E+002  -0.2136585E+002
  -0.5959303E+003  -0.5959303E+003
  -0.6885180E+003  -0.6885180E+003
   0.1682458E+002   0.1682458E+002
  -0.2281375E+002  -0.2281375E+002
  -0.5995473E+002  -0.5995473E+002
  -0.1583738E+003  -0.1583738E+003
  -0.3574326E+001  -0.3574326E+001
   0.3558623E+003   0.3558623E+003
   0.2577973E+003   0.2577973E+003
   0.9594936E+003   0.9594936E+003
   0.9143089E+003   0.9143089E+003
   0.4807230E+003   0.4807230E+003
   0.1839460E+002   0.1839460E+002
   0.1284600E+002   0.1284600E+002
   0.8796827E+002   0.8796827E+002
   0.1679805E+003   0.1679805E+003
   0.7094942E+002   0.7094942E+002
   0.3949503E+002   0.3949503E+002
  -0.5495461E+001  -0.5495461E+001
  -0.3327358E+001  -0.3327358E+001
   0.1043920E+003   0.1043920E+003
   0.1408110E+003   0.1408110E+003
   0.3169981E+002   0.3169981E+002
   0.1231015E+003   0.1231015E+003
   0.6105833E+003   0.6105833E+003
  -0.3132468E+002  -0.3132468E+002
  -0.6397006E+003  -0.6397006E+003
  -0.6603702E+003  -0.6603702E+003
  -0.1657636E+003  -0.1657636E+003
  -0.8545435E+002  -0.8545435E+002
  -0.1136625E+004  -0.1136625E+004
  -0.1037621E+003  -0.1037621E+003
   0.2890011E+002   0.2890011E+002
   0.5093811E+001   0.5093811E+001
   0.1560398E+002   0.1560398E+002
   0.2446450E+003   0.2446450E+003
   0.1861843E+003   0.1861843E+003
   0.1605515E+003   0.1605515E+003
   0.4493274E+002   0.4493274E+002
   0.2918748E+001   0.2918748E+001
  -0.1251433E+003  -0.1251433E+003
  -0.6500934E+003  -0.6500934E+003
  -0.8551254E+002  -0.8551254E+002
  -0.6528422E+002  -0.6528422E+002
  -0.1328926E+003  -0.1328926E+003
  -0.1975123E+003  -0.1975123E+003
   0.4118605E+002   0.4118605E+002
   0.4669589E+002   0.4669589E+002
  -0.2999721E+002  -0.2999721E+002
   0.2108482E+004   0.2108482E+004
   0.6554939E+003   0.6554939E+003
   0.1158653E+003   0.1158653E+003
   0.6025943E+002   0.6025943E+002
   0.1745624E+001   0.1745624E+001
   0.5835066E+002   0.5835066E+002
   0.8605103E+002   0.8605103E+002
  -0.3769033E+003  -0.3769033E+003
   0.8872067E+002   0.8872067E+002
  -0.1153675E+002  -0.1153675E+002
  -0.1537092E+003  -0.1537092E+003
  -0.1885872E+002  -0.1885872E+002
   0.9676618E+003   0.9676618E+003
   0.5324610E+002   0.5324610E+002
  -0.1227234E+002  -0.1227234E+002
   0.7250300E+003   0.7250300E+003
   0.3674710E+002   0.3674710E+002
  -0.3932582E+003  -0.3932582E+003
  -0.1119266E+004  -0.1119266E+004
  -0.3123686E+003  -0.3123686E+003
  -0.2128339E+003  -0.2128339E+003
  -0.8578657E+003  -0.8578657E+003
  -0.1918504E+002  -0.1918504E+002
   0.1147334E+002   0.1147334E+002
  -0.2970531E+002  -0.2970531E+002
   0.1879997E+003   0.1879997E+003
   0.2543655E+003   0.2543655E+003
   0.2184995E+003   0.2184995E+003
   0.2802820E+003   0.2802820E+003
   0.8022799E+002   0.8022799E+002
   0.1064926E+002   0.1064926E+002
  -0.6369797E+002  -0.6369797E+002
  -0.4591547E+003  -0.4591547E+003
  -0.2144601E+003  -0.2144601E+003
  -0.1642773E+003  -0.1642773E+003
  -0.2331068E+003  -0.2331068E+003
  -0.2330980E+003  -0.2330980E+003
  -0.1822790E+003  -0.1822790E+003
  -0.1856378E+003  -0.1856378E+003
   0.1179803E+004   0.1179803E+004
   0.7391318E+003   0.7391318E+003
   0.4228130E+003   0.4228130E+003
   0.2241920E+003   0.2241920E+003
   0.3402592E+002   0.3402592E+002
  -0.2070991E+002  -0.2070991E+002
  -0.1344815E+002  -0.1344815E+002
  -0.4158498E+002  -0.4158498E+002
  -0.6424588E+003  -0.6424588E+003
   0.6455420E+002   0.6455420E+002
  -0.9313702E+002  -0.9313702E+002
  -0.2131685E+003  -0.2131685E+003
   0.3619501E+003   0.3619501E+003
   0.1109349E+004   0.1109349E+004
   0.2075335E+003   0.2075335E+003
   0.5039782E+003   0.5039782E+003
   0.2011931E+003   0.2011931E+003
  -0.7952717E+002  -0.7952717E+002
  -0.1805544E+003  -0.1805544E+003
  -0.1033425E+004  -0.1033425E+004
  -0.1340768E+004  -0.1340768E+004
  -0.2395291E+003  -0.2395291E+003
  -0.3841995E+003  -0.3841995E+003
  -0.8208412E+002  -0.8208412E+002
  -0.2980104E+003  -0.2980104E+003
   0.3573939E+003   0.3573939E+003
   0.7027327E+003   0.7027327E+003
   0.4383223E+003   0.4383223E+003
   0.1603782E+003   0.1603782E+003
   0.2306840E+003   0.2306840E+003
   0.8971835E+002   0.8971835E+002
   0.4628307E+002   0.4628307E+002
  -0.9690453E+002  -0.9690453E+002
  -0.4324611E+003  -0.4324611E+003
  -0.3516168E+003  -0.3516168E+003
  -0.2434982E+003  -0.2434982E+003
  -0.2761704E+003  -0.2761704E+003
  -0.2695299E+003  -0.2695299E+003
  -0.2458492E+003  -0.2458492E+003
   0.8266466E+003   0.8266466E+003
   0.5023200E+003   0.5023200E+003
   0.3639389E+003   0.3639389E+003
   0.8797546E+003   0.8797546E+003
   0.1090856E+003   0.1090856E+003
  -0.4738475E+001  -0.4738475E+001
  -0.1919738E+002  -0.1919738E+002
  -0.5081541E+002  -0.5081541E+002
  -0.5720655E+002  -0.5720655E+002
  -0.5538542E+003  -0.5538542E+003
  -0.1346667E+003  -0.1346667E+003
  -0.7390191E+002  -0.7390191E+002
  -0.2260136E+003  -0.2260136E+003
   0.5881855E+003   0.5881855E+003
   0.8938874E+003   0.8938874E+003
   0.1036821E+004   0.1036821E+004
   0.2306498E+003   0.2306498E+003
  -0.5342833E+001  -0.5342833E+001
  -0.2884009E+002  -0.2884009E+002
  -0.4644940E+002  -0.4644940E+002
  -0.5635961E+003  -0.5635961E+003
  -0.1317837E+004  -0.1317837E+004
  -0.6613286E+003  -0.6613286E+003
  -0.1865954E+003  -0.1865954E+003
  -0.3457000E+002  -0.3457000E+002
  -0.7408756E+003  -0.7408756E+003
  -0.1107689E+003  -0.1107689E+003
   0.9341561E+003   0.9341561E+003
   0.1575390E+003   0.1575390E+003
   0.1452573E+003   0.1452573E+003
   0.2303985E+003   0.2303985E+003
   0.1352392E+003   0.1352392E+003
   0.1159976E+003   0.1159976E+003
  -0.1121660E+003  -0.1121660E+003
  -0.4143673E+003  -0.4143673E+003
  -0.4317450E+003  -0.4317450E+003
  -0.3349416E+003  -0.3349416E+003
  -0.3803323E+003  -0.3803323E+003
  -0.4547335E+003  -0.4547335E+003
  -0.3525654E+003  -0.3525654E+003
   0.4024302E+003   0.4024302E+003
   0.2161378E+003   0.2161378E+003
   0.4028990E+003   0.4028990E+003
   0.3519347E+003   0.3519347E+003
   0.1532138E+003   0.1532138E+003
   0.9660517E+002   0.9660517E+002
   0.1076145E+002   0.1076145E+002
  -0.2425147E+002  -0.2425147E+002
  -0.7069721E+002  -0.7069721E+002
  -0.2898913E+003  -0.2898913E+003
  -0.4264077E+003  -0.4264077E+003
  -0.2157229E+002  -0.2157229E+002
  -0.8473988E+002  -0.8473988E+002
   0.8514646E+003   0.8514646E+003
   0.5967587E+003   0.5967587E+003
   0.1134033E+004   0.1134033E+004
   0.3019150E+003   0.3019150E+003
  -0.2778304E+001  -0.2778304E+001
  -0.5604657E+001  -0.5604657E+001
  -0.3633498E+002  -0.3633498E+002
  -0.4911125E+003  -0.4911125E+003
  -0.8091730E+003  -0.8091730E+003
  -0.1035943E+004  -0.1035943E+004
  -0.2598739E+003  -0.2598739E+003
  -0.1744245E+002  -0.1744245E+002
  -0.2589369E+003  -0.2589369E+003
  -0.4662957E+003  -0.4662957E+003
   0.4606418E+002   0.4606418E+002
  -0.2166352E+003  -0.2166352E+003
   0.1439241E+003   0.1439241E+003
   0.2467397E+003   0.2467397E+003
   0.2007269E+003   0.2007269E+003
   0.1910943E+003   0.1910943E+003
   0.1695453E+002   0.1695453E+002
  -0.1029536E+003  -0.1029536E+003
  -0.5947922E+003  -0.5947922E+003
  -0.2958803E+003  -0.2958803E+003
  -0.2361659E+003  -0.2361659E+003
  -0.3632811E+003  -0.3632811E+003
   0.1004824E+004   0.1004824E+004
  -0.6326101E+003  -0.6326101E+003
   0.1009342E+004   0.1009342E+004
   0.6382606E+002   0.6382606E+002
   0.2985308E+003   0.2985308E+003
   0.3239527E+003   0.3239527E+003
   0.5178254E+002   0.5178254E+002
   0.5548629E+002   0.5548629E+002
  -0.1283589E+003  -0.1283589E+003
  -0.3501717E+002  -0.3501717E+002
  -0.1480896E+003  -0.1480896E+003
  -0.5311916E+003  -0.5311916E+003
   0.9587968E+002   0.9587968E+002
   0.4432555E+002   0.4432555E+002
   0.6475951E+003   0.6475951E+003
   0.4173296E+003   0.4173296E+003
   0.9205886E+003   0.9205886E+003
   0.3186980E+003   0.3186980E+003
   0.1508071E+001   0.1508071E+001
  -0.3400760E+000  -0.3400760E+000
  -0.4285106E+002  -0.4285106E+002
  -0.1737597E+003  -0.1737597E+003
  -0.3206374E+003  -0.3206374E+003
  -0.1521706E+004  -0.1521706E+004
  -0.4913343E+003  -0.4913343E+003
  -0.3476244E+001  -0.3476244E+001
  -0.1741336E+003  -0.1741336E+003
   0.2196689E+003   0.2196689E+003
   0.6285318E+002   0.6285318E+002
   0.1609467E+002   0.1609467E+002
  -0.1484244E+003  -0.1484244E+003
   0.1036265E+003   0.1036265E+003
   0.1533491E+003   0.1533491E+003
   0.1057334E+003   0.1057334E+003
   0.1164338E+003   0.1164338E+003
  -0.4322837E+002  -0.4322837E+002
  -0.7194326E+003  -0.7194326E+003
  -0.1069078E+003  -0.1069078E+003
  -0.1651985E+003  -0.1651985E+003
  -0.2874132E+003  -0.2874132E+003
   0.1595756E+004   0.1595756E+004
  -0.4795376E+003  -0.4795376E+003
   0.4860539E+003   0.4860539E+003
  -0.5562777E+003  -0.5562777E+003
  -0.4327017E+003  -0.4327017E+003
   0.5644550E+003   0.5644550E+003
   0.3842992E+003   0.3842992E+003
   0.1091906E+003   0.1091906E+003
  -0.3201196E+003  -0.3201196E+003
   0.1188090E+003   0.1188090E+003
  -0.1152588E+002  -0.1152588E+002
  -0.8234722E+003  -0.8234722E+003
   0.2457559E+003   0.2457559E+003
   0.1200199E+003   0.1200199E+003
   0.1044365E+004   0.1044365E+004
   0.1373962E+003   0.1373962E+003
   0.5802350E+003   0.5802350E+003
   0.1080355E+003   0.1080355E+003
  -0.2092501E+002  -0.2092501E+002
  -0.5240317E+002  -0.5240317E+002
  -0.1554950E+003  -0.1554950E+003
  -0.2710598E+003  -0.2710598E+003
  -0.1860378E+003  -0.1860378E+003
  -0.9379212E+003  -0.9379212E+003
  -0.4622757E+003  -0.4622757E+003
  -0.1159177E+003  -0.1159177E+003
   0.2148709E+002   0.2148709E+002
  -0.2057434E+003  -0.2057434E+003
   0.8786764E+002   0.8786764E+002
   0.5924567E+002   0.5924567E+002
   0.2199937E+002   0.2199937E+002
   0.2195414E+003   0.2195414E+003
   0.3217676E+002   0.3217676E+002
   0.1632597E+002   0.1632597E+002
   0.7373970E+002   0.7373970E+002
  -0.1627063E+003  -0.1627063E+003
  -0.4677019E+003  -0.4677019E+003
  -0.1015563E+003  -0.1015563E+003
   0.2315263E+003   0.2315263E+003
   0.7079329E+003   0.7079329E+003
   0.3009321E+003   0.3009321E+003
   0.1670263E+003   0.1670263E+003
  -0.4349721E+002  -0.4349721E+002
  -0.9648518E+003  -0.9648518E+003
  -0.9662919E+003  -0.9662919E+003
  -0.1422374E+002  -0.1422374E+002
   0.1295797E+004   0.1295797E+004
  -0.3395454E+003  -0.3395454E+003
   0.2323486E+003   0.2323486E+003
   0.1801824E+003   0.1801824E+003
   0.6834313E+002   0.6834313E+002
  -0.6152482E+003  -0.6152482E+003
  -0.4519519E+003  -0.4519519E+003
  -0.7158853E+002  -0.7158853E+002
   0.1549110E+004   0.1549110E+004
  -0.3812790E+002  -0.3812790E+002
   0.2043257E+003   0.2043257E+003
  -0.4134012E+001  -0.4134012E+001
  -0.6616182E+002  -0.6616182E+002
  -0.1796283E+003  -0.1796283E+003
  -0.2149672E+003  -0.2149672E+003
  -0.1318959E+003  -0.1318959E+003
  -0.4222695E+003  -0.4222695E+003
  -0.4782104E+003  -0.4782104E+003
  -0.2836902E+003  -0.2836902E+003
  -0.5402305E+002  -0.5402305E+002
   0.2377481E+001   0.2377481E+001
  -0.5200596E+003  -0.5200596E+003
  -0.1505542E+003  -0.1505542E+003
  -0.5923116E+002  -0.5923116E+002
   0.1259004E+003   0.1259004E+003
   0.8401953E+002   0.8401953E+002
   0.1004121E+002   0.1004121E+002
   0.1882321E+002   0.1882321E+002
   0.5840263E+001   0.5840263E+001
  -0.1891831E+003  -0.1891831E+003
  -0.2382748E+003  -0.2382748E+003
  -0.1782440E+003  -0.1782440E+003
   0.6946369E+003   0.6946369E+003
   0.5567736E+003   0.5567736E+003
   0.1723936E+003   0.1723936E+003
   0.1223566E+003   0.1223566E+003
   0.1226002E+003   0.1226002E+003
  -0.5872206E+003  -0.5872206E+003
  -0.9465905E+003  -0.9465905E+003
   0.5193631E+003   0.5193631E+003
   0.3222761E+003   0.3222761E+003
  -0.1045726E+004  -0.1045726E+004
   0.5282880E+003   0.5282880E+003
   0.1591063E+003   0.1591063E+003
  -0.4365801E+001  -0.4365801E+001
  -0.3825437E+003  -0.3825437E+003
  -0.1455722E+003  -0.1455722E+003
  -0.4698605E+003  -0.4698605E+003
   0.1473256E+004   0.1473256E+004
   0.2233188E+003   0.2233188E+003
   0.9864668E+002   0.9864668E+002
  -0.1136970E+002  -0.1136970E+002
  -0.1034376E+003  -0.1034376E+003
  -0.1328481E+003  -0.1328481E+003
  -0.8312837E+002  -0.8312837E+002
  -0.9950746E+002  -0.9950746E+002
  -0.7072426E+003  -0.7072426E+003
  -0.2182379E+003  -0.2182379E+003
  -0.3690245E+003  -0.3690245E+003
  -0.5591157E+002  -0.5591157E+002
   0.7218332E+002   0.7218332E+002
  -0.6789463E+002  -0.6789463E+002
  -0.1390159E+003  -0.1390159E+003
  -0.1807624E+003  -0.1807624E+003
   0.1409524E+003   0.1409524E+003
  -0.6999714E+002  -0.6999714E+002
   0.1750495E+001   0.1750495E+001
   0.4627489E+001   0.4627489E+001
  -0.6609640E+002  -0.6609640E+002
  -0.1807362E+003  -0.1807362E+003
  -0.3437180E+003  -0.3437180E+003
  -0.2214169E+003  -0.2214169E+003
   0.8651654E+003   0.8651654E+003
   0.5513629E+003   0.5513629E+003
   0.1859546E+003   0.1859546E+003
   0.1817523E+002   0.1817523E+002
   0.1700160E+003   0.1700160E+003
   0.7740585E+002   0.7740585E+002
  -0.1745826E+004  -0.1745826E+004
   0.1529133E+004   0.1529133E+004
   0.2689160E+003   0.2689160E+003
  -0.2128470E+003  -0.2128470E+003
  -0.2564516E+003  -0.2564516E+003
   0.1065525E+002   0.1065525E+002
  -0.1879153E+003  -0.1879153E+003
   0.1939352E+003   0.1939352E+003
   0.3008070E+003   0.3008070E+003
  -0.1655021E+002  -0.1655021E+002
  -0.1244003E+003  -0.1244003E+003
   0.9253500E+003   0.9253500E+003
   0.3532732E+003   0.3532732E+003
  -0.1441455E+002  -0.1441455E+002
  -0.1158627E+003  -0.1158627E+003
  -0.2430815E+002  -0.2430815E+002
  -0.7215287E+002  -0.7215287E+002
  -0.2803869E+003  -0.2803869E+003
  -0.2222782E+003  -0.2222782E+003
  -0.3420868E+003  -0.3420868E+003
  -0.3018283E+003  -0.3018283E+003
  -0.7710762E+002  -0.7710762E+002
   0.8164185E+002   0.8164185E+002
   0.2659867E+003   0.2659867E+003
  -0.2167044E+003  -0.2167044E+003
  -0.2898356E+003  -0.2898356E+003
   0.3937678E+003   0.3937678E+003
  -0.1487379E+003  -0.1487379E+003
  -0.1449897E+002  -0.1449897E+002
  -0.1110393E+002  -0.1110393E+002
  -0.5762350E+002  -0.5762350E+002
  -0.1604667E+003  -0.1604667E+003
  -0.2332877E+003  -0.2332877E+003
  -0.1452516E+003  -0.1452516E+003
   0.5403387E+003   0.5403387E+003
   0.1780520E+003   0.1780520E+003
   0.2871834E+003   0.2871834E+003
   0.1282684E+003   0.1282684E+003
   0.2501909E+002   0.2501909E+002
   0.1536342E+003   0.1536342E+003
  -0.1924732E+004  -0.1924732E+004
   0.1374113E+004   0.1374113E+004
   0.4060798E+003   0.4060798E+003
   0.5485744E+002   0.5485744E+002
  -0.8416351E+003  -0.8416351E+003
   0.3340798E+001   0.3340798E+001
  -0.5808050E+002  -0.5808050E+002
  -0.6753421E+002  -0.6753421E+002
   0.2908503E+003   0.2908503E+003
   0.1131455E+003   0.1131455E+003
  -0.5187309E+002  -0.5187309E+002
  -0.1134389E+003  -0.1134389E+003
   0.2935835E+003   0.2935835E+003
   0.1509331E+003   0.1509331E+003
  -0.2760657E+002  -0.2760657E+002
   0.1196007E+003   0.1196007E+003
  -0.7085386E+002  -0.7085386E+002
  -0.2759231E+003  -0.2759231E+003
  -0.2256087E+003  -0.2256087E+003
  -0.3415602E+003  -0.3415602E+003
  -0.2968629E+003  -0.2968629E+003
  -0.2857481E+003  -0.2857481E+003
   0.1552751E+003   0.1552751E+003
   0.2499207E+003   0.2499207E+003
   0.5250256E+002   0.5250256E+002
  -0.2305474E+003  -0.2305474E+003
   0.4483307E+003   0.4483307E+003
   0.1039757E+001   0.1039757E+001
   0.2096083E+002   0.2096083E+002
   0.1065292E+002   0.1065292E+002
  -0.7534965E+002  -0.7534965E+002
  -0.1561752E+003  -0.1561752E+003
  -0.2170635E+003  -0.2170635E+003
  -0.2308056E+003  -0.2308056E+003
   0.1319280E+003   0.1319280E+003
   0.1514760E+003   0.1514760E+003
   0.1773894E+003   0.1773894E+003
   0.5482897E+003   0.5482897E+003
   0.1140754E+003   0.1140754E+003
  -0.9991738E+002  -0.9991738E+002
  -0.8774628E+003  -0.8774628E+003
   0.5491954E+003   0.5491954E+003
   0.2822163E+003   0.2822163E+003
   0.3155655E+003   0.3155655E+003
  -0.2831881E+003  -0.2831881E+003
   0.1513955E+002   0.1513955E+002
   0.5121186E+002   0.5121186E+002
  -0.7263252E+002  -0.7263252E+002
  -0.1863795E+002  -0.1863795E+002
   0.7506080E+002   0.7506080E+002
  -0.6292916E+002  -0.6292916E+002
  -0.1289852E+003  -0.1289852E+003
  -0.1131244E+002  -0.1131244E+002
  -0.8364168E+000  -0.8364168E+000
   0.1511166E+003   0.1511166E+003
   0.4902080E+003   0.4902080E+003
  -0.8519059E+002  -0.8519059E+002
  -0.1912649E+003  -0.1912649E+003
  -0.2312711E+003  -0.2312711E+003
  -0.2492412E+003  -0.2492412E+003
  -0.3166016E+003  -0.3166016E+003
  -0.5649894E+003  -0.5649894E+003
   0.1033392E+002   0.1033392E+002
   0.3359793E+003   0.3359793E+003
   0.1012456E+003   0.1012456E+003
   0.5845385E+002   0.5845385E+002
   0.1772550E+003   0.1772550E+003
   0.4590141E+002   0.4590141E+002
   0.1138904E+003   0.1138904E+003
   0.8460586E+002   0.8460586E+002
   0.2375182E+002   0.2375182E+002
  -0.5865419E+002  -0.5865419E+002
  -0.1474423E+003  -0.1474423E+003
  -0.1904743E+003  -0.1904743E+003
   0.1008390E+003   0.1008390E+003
  -0.1950178E+003  -0.1950178E+003
   0.3963695E+003   0.3963695E+003
   0.2365207E+003   0.2365207E+003
   0.6398531E+002   0.6398531E+002
  -0.1770269E+002  -0.1770269E+002
  -0.2021994E+003  -0.2021994E+003
