 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2633554E+002  -0.2568620E+002
  -0.7607687E+002  -0.7420096E+002
  -0.5083343E+002  -0.4811294E+002
   0.7284389E+001   0.9150043E+001
   0.2359433E+002   0.2485446E+002
  -0.1193190E+002  -0.1249868E+002
  -0.7796764E+002  -0.7913169E+002
  -0.1469898E+003  -0.1486144E+003
  -0.1763623E+003  -0.1809459E+003
  -0.1742445E+003  -0.1794230E+003
  -0.1219749E+003  -0.1233741E+003
  -0.5872535E+002  -0.5877571E+002
   0.2092662E+000  -0.1339489E+001
   0.3531557E+002   0.3497594E+002
   0.2557586E+002   0.2544287E+002
  -0.1455451E+002  -0.1580136E+002
  -0.8069937E+002  -0.8076369E+002
  -0.9200418E+002  -0.9310179E+002
  -0.5736344E+002  -0.6002571E+002
   0.1220488E+002   0.1044270E+002
   0.4060237E+002   0.3910348E+002
   0.4284334E+002   0.4183487E+002
   0.6423064E+002   0.6870620E+002
   0.2110497E+003   0.2089801E+003
   0.3701189E+003   0.3570296E+003
   0.5740256E+003   0.5450368E+003
   0.6169790E+003   0.5847825E+003
   0.4425957E+003   0.4214410E+003
   0.2324086E+003   0.2309101E+003
  -0.1118343E+002  -0.1119822E+002
  -0.7764163E+002  -0.8119496E+002
  -0.7724357E+002  -0.7919073E+002
  -0.5467194E+002  -0.5600780E+002
  -0.4629611E+002  -0.4750046E+002
  -0.9708220E+002  -0.1056558E+003
  -0.2102264E+003  -0.2231822E+003
  -0.2571395E+003  -0.2652505E+003
  -0.1805713E+003  -0.1869929E+003
   0.5175565E+001   0.6319408E+001
   0.1078958E+003   0.1093569E+003
   0.8138022E+002   0.7949211E+002
   0.1073777E+002   0.1160900E+002
  -0.1382156E+001   0.8989959E-001
   0.2625702E+002   0.2762750E+002
   0.3794629E+002   0.3984660E+002
   0.1680085E+002   0.1681804E+002
  -0.2352852E+002  -0.2524217E+002
  -0.8516623E+002  -0.8930212E+002
  -0.1224215E+003  -0.1271214E+003
  -0.1346304E+003  -0.1375295E+003
  -0.1146659E+003  -0.1157602E+003
  -0.9775340E+002  -0.9823371E+002
  -0.6051568E+002  -0.6151169E+002
  -0.2148965E+002  -0.2266890E+002
  -0.5131231E+001  -0.5060197E+001
  -0.3357982E+002  -0.3562794E+002
  -0.1203763E+003  -0.1198263E+003
  -0.1347192E+003  -0.1346902E+003
  -0.8135597E+002  -0.8558164E+002
   0.2343089E+002   0.1984450E+002
   0.8810648E+002   0.8595732E+002
   0.9832707E+002   0.9691490E+002
   0.1120766E+003   0.1160092E+003
   0.2285401E+003   0.2381316E+003
   0.4143721E+003   0.4172691E+003
   0.6242604E+003   0.6160247E+003
   0.6005301E+003   0.5813996E+003
   0.3863272E+003   0.3754227E+003
   0.1415141E+003   0.1393708E+003
  -0.2454378E+002  -0.2419901E+002
  -0.7751173E+002  -0.8231023E+002
  -0.8253548E+002  -0.8448841E+002
  -0.7992352E+002  -0.8226158E+002
  -0.7488093E+002  -0.7947082E+002
  -0.1289652E+003  -0.1417073E+003
  -0.1996204E+003  -0.2115661E+003
  -0.2147885E+003  -0.2205651E+003
  -0.1411876E+003  -0.1421463E+003
   0.1553724E+002   0.1746050E+002
   0.9589928E+002   0.9919289E+002
   0.9468005E+002   0.9424951E+002
   0.4521314E+002   0.4522281E+002
   0.1944371E+002   0.1996507E+002
   0.3072793E+002   0.3148254E+002
   0.4610301E+002   0.4765792E+002
   0.3023895E+002   0.3106690E+002
   0.1595291E+002   0.1593911E+002
  -0.2970756E+002  -0.3420150E+002
  -0.7182039E+002  -0.7894488E+002
  -0.9821961E+002  -0.1030406E+003
  -0.1023181E+003  -0.1037468E+003
  -0.1360894E+003  -0.1293772E+003
  -0.1168072E+003  -0.1046323E+003
  -0.7628391E+002  -0.6521513E+002
  -0.3484425E+002  -0.2881687E+002
  -0.4805652E+002  -0.5023004E+002
  -0.1445204E+003  -0.1489786E+003
  -0.1598918E+003  -0.1602145E+003
  -0.7381804E+002  -0.7902183E+002
   0.6679546E+002   0.6269471E+002
   0.1631568E+003   0.1686554E+003
   0.1672252E+003   0.1725708E+003
   0.1454368E+003   0.1485106E+003
   0.2178648E+003   0.2263131E+003
   0.4489383E+003   0.4574329E+003
   0.6329119E+003   0.6410516E+003
   0.5690285E+003   0.5660599E+003
   0.3073973E+003   0.3050614E+003
   0.4899447E+002   0.4581001E+002
  -0.3625671E+002  -0.3707412E+002
  -0.7578035E+002  -0.7965464E+002
  -0.8760117E+002  -0.8977528E+002
  -0.1010717E+003  -0.1044150E+003
  -0.1178949E+003  -0.1259733E+003
  -0.1640358E+003  -0.1748609E+003
  -0.1835504E+003  -0.1913576E+003
  -0.1644368E+003  -0.1713384E+003
  -0.9626877E+002  -0.9654428E+002
  -0.1220247E+002  -0.1048763E+002
   0.3979489E+002   0.4400431E+002
   0.5415601E+002   0.5771644E+002
   0.4407632E+002   0.4560908E+002
   0.2599171E+002   0.2673115E+002
   0.2524867E+002   0.2551960E+002
   0.4068425E+002   0.4119762E+002
   0.2830027E+002   0.2866921E+002
   0.3046067E+002   0.3247377E+002
   0.2973363E+001   0.1721645E+001
  -0.4942095E+002  -0.5626196E+002
  -0.8621803E+002  -0.9136530E+002
  -0.1130928E+003  -0.1133590E+003
  -0.2107931E+003  -0.1907719E+003
  -0.1945303E+003  -0.1663440E+003
  -0.1538339E+003  -0.1262611E+003
  -0.7076120E+002  -0.5519391E+002
  -0.5261175E+002  -0.5220320E+002
  -0.1434404E+003  -0.1465767E+003
  -0.1393372E+003  -0.1400524E+003
  -0.1081992E+002  -0.2242614E+002
   0.1550347E+003   0.1536837E+003
   0.2608457E+003   0.2817910E+003
   0.2294730E+003   0.2469086E+003
   0.1539406E+003   0.1599440E+003
   0.1758961E+003   0.1775597E+003
   0.4552468E+003   0.4424180E+003
   0.5993882E+003   0.5884208E+003
   0.5526353E+003   0.5443208E+003
   0.2648234E+003   0.2749656E+003
   0.1630770E+002   0.1726447E+002
  -0.4391467E+002  -0.4571257E+002
  -0.8262608E+002  -0.8633799E+002
  -0.1062912E+003  -0.1114404E+003
  -0.1289450E+003  -0.1335285E+003
  -0.1520883E+003  -0.1574668E+003
  -0.1701439E+003  -0.1743075E+003
  -0.1487305E+003  -0.1517919E+003
  -0.1124319E+003  -0.1176799E+003
  -0.5791506E+002  -0.5863118E+002
  -0.3054822E+002  -0.3013579E+002
  -0.4709539E+001  -0.3474060E+001
   0.1042501E+002   0.1254326E+002
   0.1706863E+002   0.1892572E+002
   0.1451519E+002   0.1553564E+002
   0.1085194E+002   0.1092812E+002
   0.2590652E+002   0.2551861E+002
   0.1673345E+002   0.1614950E+002
   0.1953026E+002   0.2012270E+002
  -0.2471768E+002  -0.2850934E+002
  -0.7924916E+002  -0.8608615E+002
  -0.1143615E+003  -0.1171310E+003
  -0.1491715E+003  -0.1463063E+003
  -0.2625667E+003  -0.2427291E+003
  -0.2577025E+003  -0.2341408E+003
  -0.2091098E+003  -0.1878056E+003
  -0.9053148E+002  -0.7761622E+002
  -0.4964493E+002  -0.4985389E+002
  -0.1059938E+003  -0.1079605E+003
  -0.7746935E+002  -0.7703710E+002
   0.7712470E+002   0.6597832E+002
   0.2540424E+003   0.2532870E+003
   0.3465250E+003   0.3623484E+003
   0.2772017E+003   0.2869582E+003
   0.1569849E+003   0.1607487E+003
   0.1378919E+003   0.1368548E+003
   0.4065710E+003   0.3921197E+003
   0.5432015E+003   0.5328958E+003
   0.5145205E+003   0.5058390E+003
   0.2612693E+003   0.2627672E+003
   0.1961111E+002   0.2006927E+002
  -0.4948929E+002  -0.5195365E+002
  -0.9388625E+002  -0.9652738E+002
  -0.1272377E+003  -0.1315208E+003
  -0.1437038E+003  -0.1463867E+003
  -0.1517915E+003  -0.1556417E+003
  -0.1384412E+003  -0.1421759E+003
  -0.9819348E+002  -0.1004341E+003
  -0.5831593E+002  -0.6052392E+002
  -0.2767603E+002  -0.2799090E+002
  -0.2447218E+002  -0.2462888E+002
  -0.1820208E+002  -0.1806764E+002
  -0.1355627E+002  -0.1320193E+002
  -0.1127936E+002  -0.1093677E+002
  -0.8339312E+001  -0.8245261E+001
  -0.6978446E+001  -0.7319239E+001
   0.9616131E+001   0.8951431E+001
  -0.1935423E+002  -0.2112371E+002
  -0.2284886E+002  -0.2535980E+002
  -0.9302169E+002  -0.9814095E+002
  -0.1467079E+003  -0.1508239E+003
  -0.1667896E+003  -0.1665734E+003
  -0.1746171E+003  -0.1728336E+003
  -0.2597045E+003  -0.2505305E+003
  -0.2581060E+003  -0.2509671E+003
  -0.2222250E+003  -0.2180960E+003
  -0.1063344E+003  -0.1021689E+003
  -0.5338471E+002  -0.5408787E+002
  -0.6099172E+002  -0.6066193E+002
  -0.9478390E+001  -0.8756773E+001
   0.1370076E+003   0.1268425E+003
   0.3075932E+003   0.3005259E+003
   0.3912484E+003   0.3874852E+003
   0.3352324E+003   0.3301091E+003
   0.2248624E+003   0.2235715E+003
   0.1815505E+003   0.1809496E+003
   0.3648483E+003   0.3606954E+003
   0.4628397E+003   0.4661400E+003
   0.4360209E+003   0.4358390E+003
   0.2487688E+003   0.2468039E+003
   0.3007599E+002   0.2871633E+002
  -0.5452463E+002  -0.5722926E+002
  -0.9676063E+002  -0.9857665E+002
  -0.1246990E+003  -0.1280521E+003
  -0.1270734E+003  -0.1294088E+003
  -0.1182737E+003  -0.1204546E+003
  -0.1021217E+003  -0.1036410E+003
  -0.6509737E+002  -0.6510215E+002
  -0.3467145E+002  -0.3478776E+002
  -0.1229206E+002  -0.1217852E+002
  -0.1419633E+002  -0.1424068E+002
  -0.1743006E+002  -0.1731562E+002
  -0.2723133E+002  -0.2717300E+002
  -0.3474600E+002  -0.3572998E+002
  -0.3733527E+002  -0.3993526E+002
  -0.4188495E+002  -0.4428567E+002
  -0.2855151E+002  -0.2964911E+002
  -0.8375559E+002  -0.8407862E+002
  -0.8608063E+002  -0.8727647E+002
  -0.1635802E+003  -0.1632441E+003
  -0.1957335E+003  -0.1953708E+003
  -0.2099636E+003  -0.2113051E+003
  -0.1925140E+003  -0.1949257E+003
  -0.2224351E+003  -0.2261374E+003
  -0.2280174E+003  -0.2362409E+003
  -0.1856585E+003  -0.1952159E+003
  -0.9275901E+002  -0.9570064E+002
  -0.4076351E+002  -0.4053057E+002
  -0.1581738E+002  -0.1423302E+002
   0.3285998E+002   0.3304138E+002
   0.1383058E+003   0.1322028E+003
   0.2904823E+003   0.2818449E+003
   0.3962032E+003   0.3826719E+003
   0.4137208E+003   0.3964318E+003
   0.3617185E+003   0.3495745E+003
   0.2839558E+003   0.2795605E+003
   0.3436698E+003   0.3366046E+003
   0.3779838E+003   0.3729595E+003
   0.3437458E+003   0.3343324E+003
   0.2272873E+003   0.2186720E+003
   0.3967153E+002   0.3891801E+002
  -0.4759549E+002  -0.4891917E+002
  -0.8468431E+002  -0.8816335E+002
  -0.1007243E+003  -0.1075136E+003
  -0.9046411E+002  -0.9704176E+002
  -0.7419272E+002  -0.7938179E+002
  -0.5739476E+002  -0.5997156E+002
  -0.2694425E+002  -0.2670669E+002
  -0.1596347E+002  -0.1511705E+002
  -0.7930192E+001  -0.7143003E+001
  -0.1696670E+002  -0.1670025E+002
  -0.2810848E+002  -0.2833930E+002
  -0.4866733E+002  -0.5005301E+002
  -0.7145466E+002  -0.7634365E+002
  -0.8483255E+002  -0.9212541E+002
  -0.9559071E+002  -0.1009557E+003
  -0.9659105E+002  -0.9746442E+002
  -0.1573883E+003  -0.1547059E+003
  -0.1566827E+003  -0.1552229E+003
  -0.2220868E+003  -0.2219159E+003
  -0.2248684E+003  -0.2256022E+003
  -0.2292314E+003  -0.2335416E+003
  -0.1797388E+003  -0.1817996E+003
  -0.1634966E+003  -0.1660254E+003
  -0.1600007E+003  -0.1640918E+003
  -0.1277004E+003  -0.1320150E+003
  -0.7947739E+002  -0.8091639E+002
  -0.3935534E+002  -0.3870026E+002
   0.1517714E+001   0.3661176E+001
   0.5648628E+002   0.5725925E+002
   0.1254759E+003   0.1255875E+003
   0.2410890E+003   0.2368666E+003
   0.4075008E+003   0.3894533E+003
   0.5366119E+003   0.5107456E+003
   0.5553103E+003   0.5366673E+003
   0.4201070E+003   0.4139436E+003
   0.3087731E+003   0.3151857E+003
   0.2743990E+003   0.2767404E+003
   0.2421533E+003   0.2386270E+003
   0.1963262E+003   0.1884370E+003
   0.6953473E+002   0.6877152E+002
  -0.2708597E+001  -0.2590982E+001
  -0.4533386E+002  -0.4596070E+002
  -0.7887509E+002  -0.8084929E+002
  -0.9097040E+002  -0.9352254E+002
  -0.7743480E+002  -0.8030467E+002
  -0.3896703E+002  -0.4071966E+002
   0.1051802E+000  -0.8501941E+000
   0.1000015E+001   0.9379056E+000
  -0.1715617E+002  -0.1693179E+002
  -0.3580891E+002  -0.3583804E+002
  -0.5012611E+002  -0.5106998E+002
  -0.7701133E+002  -0.8195505E+002
  -0.1220218E+003  -0.1351794E+003
  -0.1506793E+003  -0.1646954E+003
  -0.1667932E+003  -0.1752444E+003
  -0.1651028E+003  -0.1659550E+003
  -0.2205828E+003  -0.2109237E+003
  -0.2136890E+003  -0.2103581E+003
  -0.2450251E+003  -0.2506239E+003
  -0.2286016E+003  -0.2316277E+003
  -0.2264822E+003  -0.2346321E+003
  -0.1919800E+003  -0.2005441E+003
  -0.1476629E+003  -0.1581757E+003
  -0.1257009E+003  -0.1316873E+003
  -0.9045228E+002  -0.9425813E+002
  -0.5867388E+002  -0.5961063E+002
  -0.3588990E+002  -0.3721993E+002
   0.1182703E+002   0.1464221E+002
   0.9117961E+002   0.9715493E+002
   0.1488433E+003   0.1545415E+003
   0.2602408E+003   0.2522050E+003
   0.4425944E+003   0.4161849E+003
   0.6220950E+003   0.5925535E+003
   0.6444151E+003   0.6185113E+003
   0.4622069E+003   0.4426190E+003
   0.2612494E+003   0.2609472E+003
   0.2039167E+003   0.2052073E+003
   0.1886674E+003   0.1905979E+003
   0.1773427E+003   0.1794607E+003
   0.1077978E+003   0.1098210E+003
   0.5932517E+002   0.6045603E+002
   0.1439836E+002   0.1486824E+002
  -0.4135356E+002  -0.3998989E+002
  -0.8626063E+002  -0.8347268E+002
  -0.8916216E+002  -0.8705556E+002
  -0.4255565E+002  -0.4274625E+002
   0.8790406E+001   0.6846058E+001
   0.4175979E+001   0.3283617E+001
  -0.3214380E+002  -0.3259542E+002
  -0.6119043E+002  -0.6162819E+002
  -0.8632119E+002  -0.8966180E+002
  -0.1286547E+003  -0.1378057E+003
  -0.1907568E+003  -0.2039045E+003
  -0.2140061E+003  -0.2238937E+003
  -0.2092636E+003  -0.2141845E+003
  -0.1946929E+003  -0.1947849E+003
  -0.2404068E+003  -0.2281721E+003
  -0.2306535E+003  -0.2272981E+003
  -0.2371485E+003  -0.2424904E+003
  -0.2086144E+003  -0.2154200E+003
  -0.2048007E+003  -0.2190207E+003
  -0.2143403E+003  -0.2321018E+003
  -0.1517429E+003  -0.1693013E+003
  -0.1146562E+003  -0.1240199E+003
  -0.6378902E+002  -0.6867123E+002
  -0.3772464E+002  -0.3896967E+002
  -0.4012245E+002  -0.4387244E+002
   0.2244616E+002   0.1971359E+002
   0.1326236E+003   0.1409111E+003
   0.1974348E+003   0.2068355E+003
   0.3387415E+003   0.3260704E+003
   0.4948473E+003   0.4694969E+003
   0.6691945E+003   0.6434552E+003
   0.6381936E+003   0.6076911E+003
   0.4296195E+003   0.4038174E+003
   0.2011070E+003   0.2026020E+003
   0.1452309E+003   0.1457985E+003
   0.1518054E+003   0.1526959E+003
   0.1651267E+003   0.1672474E+003
   0.1418936E+003   0.1440295E+003
   0.1136327E+003   0.1158428E+003
   0.6635595E+002   0.6805101E+002
  -0.7250707E+001  -0.5292008E+001
  -0.7360386E+002  -0.6878079E+002
  -0.9672158E+002  -0.9295009E+002
  -0.5649698E+002  -0.5639286E+002
  -0.8570187E+001  -0.1111521E+002
  -0.1145293E+002  -0.1316471E+002
  -0.5166503E+002  -0.5195784E+002
  -0.9265042E+002  -0.9393982E+002
  -0.1280630E+003  -0.1330094E+003
  -0.1813925E+003  -0.1894151E+003
  -0.2524961E+003  -0.2592209E+003
  -0.2545555E+003  -0.2583183E+003
  -0.2244529E+003  -0.2263205E+003
  -0.1795855E+003  -0.1811205E+003
  -0.2163871E+003  -0.2029546E+003
  -0.1850111E+003  -0.1805449E+003
  -0.1598343E+003  -0.1597471E+003
  -0.1213921E+003  -0.1260873E+003
  -0.1482355E+003  -0.1563069E+003
  -0.2191804E+003  -0.2346918E+003
  -0.1830624E+003  -0.1990975E+003
  -0.1415678E+003  -0.1535725E+003
  -0.6953746E+002  -0.7713288E+002
  -0.3057902E+002  -0.3234649E+002
  -0.4431493E+002  -0.5196769E+002
   0.3157995E+002   0.2132760E+002
   0.1599646E+003   0.1659635E+003
   0.2508230E+003   0.2613276E+003
   0.4328894E+003   0.4226956E+003
   0.5365246E+003   0.5239191E+003
   0.6607558E+003   0.6517732E+003
   0.5422206E+003   0.5185137E+003
   0.3442781E+003   0.3272716E+003
   0.1505296E+003   0.1537681E+003
   0.1088393E+003   0.1105572E+003
   0.1261823E+003   0.1267002E+003
   0.1405899E+003   0.1412817E+003
   0.1351183E+003   0.1364860E+003
   0.1060941E+003   0.1143835E+003
   0.8306500E+002   0.9054560E+002
   0.3183351E+002   0.3590094E+002
  -0.7724026E+001  -0.5996057E+001
  -0.3548250E+002  -0.3873082E+002
  -0.3026308E+002  -0.3617456E+002
  -0.2093269E+002  -0.2825778E+002
  -0.5558684E+002  -0.6046709E+002
  -0.9676515E+002  -0.9910625E+002
  -0.1338559E+003  -0.1364238E+003
  -0.1525170E+003  -0.1577587E+003
  -0.2388415E+003  -0.2446431E+003
  -0.2975720E+003  -0.2979298E+003
  -0.2753573E+003  -0.2716320E+003
  -0.2001714E+003  -0.1980937E+003
  -0.1403675E+003  -0.1398662E+003
  -0.1384837E+003  -0.1321381E+003
  -0.8636937E+002  -0.8448860E+002
  -0.4063975E+002  -0.4005335E+002
  -0.6102213E+001  -0.5201184E+001
  -0.7954118E+002  -0.7999407E+002
  -0.2049822E+003  -0.2131395E+003
  -0.2345638E+003  -0.2436232E+003
  -0.2044659E+003  -0.2192423E+003
  -0.1073029E+003  -0.1205252E+003
  -0.4230635E+002  -0.4495832E+002
  -0.5493822E+002  -0.6497653E+002
   0.2651835E+002   0.1189315E+002
   0.1486213E+003   0.1495209E+003
   0.2667986E+003   0.2742108E+003
   0.4804689E+003   0.4694364E+003
   0.5694998E+003   0.5614995E+003
   0.6366709E+003   0.6343552E+003
   0.4523000E+003   0.4453464E+003
   0.2564597E+003   0.2542366E+003
   0.1112167E+003   0.1147647E+003
   0.8902667E+002   0.9086696E+002
   0.9922020E+002   0.9912413E+002
   0.1049302E+003   0.1041579E+003
   0.8092253E+002   0.8187845E+002
   0.6309344E+002   0.6968001E+002
   0.7715824E+002   0.8315404E+002
   0.6584221E+002   0.6919634E+002
   0.6104474E+002   0.5981443E+002
   0.4823762E+002   0.3981640E+002
   0.6134902E+002   0.4325103E+002
   0.3679726E+002   0.1568349E+002
  -0.7015318E+002  -0.9380821E+002
  -0.1880024E+003  -0.2005602E+003
  -0.2316202E+003  -0.2384007E+003
  -0.2087473E+003  -0.2122966E+003
  -0.2952256E+003  -0.2918020E+003
  -0.3172762E+003  -0.3093564E+003
  -0.2794546E+003  -0.2704047E+003
  -0.1517176E+003  -0.1501918E+003
  -0.9843271E+002  -0.9843827E+002
  -0.3516942E+002  -0.3350659E+002
   0.3023152E+002   0.2903263E+002
   0.8212412E+002   0.8194260E+002
   0.9624184E+002   0.9751365E+002
  -0.3921915E+001  -0.2802268E+001
  -0.1551380E+003  -0.1577275E+003
  -0.2584316E+003  -0.2562149E+003
  -0.2548979E+003  -0.2687171E+003
  -0.1662532E+003  -0.1848412E+003
  -0.7960231E+002  -0.8334466E+002
  -0.7297080E+002  -0.8388127E+002
  -0.5095729E+001  -0.1962543E+002
   0.9069622E+002   0.8411605E+002
   0.2387881E+003   0.2273759E+003
   0.4576644E+003   0.4302466E+003
   0.5880526E+003   0.5580003E+003
   0.6139008E+003   0.5820884E+003
   0.3891248E+003   0.3668109E+003
   0.1828385E+003   0.1802468E+003
   0.6900689E+002   0.7100834E+002
   0.5926144E+002   0.5967403E+002
   0.2606136E+002   0.2877269E+002
   0.2101761E+002   0.2433200E+002
  -0.1391364E+002  -0.8970755E+001
  -0.4699668E+000   0.3807516E+001
   0.7871421E+002   0.7463068E+002
   0.1281029E+003   0.1155149E+003
   0.1632108E+003   0.1448211E+003
   0.1485849E+003   0.1293017E+003
   0.1536439E+003   0.1268017E+003
   0.1083384E+003   0.7960405E+002
  -0.5795027E+002  -0.9546029E+002
  -0.2747665E+003  -0.3057729E+003
  -0.3508295E+003  -0.3616626E+003
  -0.3042119E+003  -0.3063961E+003
  -0.3572023E+003  -0.3515486E+003
  -0.3242093E+003  -0.3171893E+003
  -0.2714524E+003  -0.2647747E+003
  -0.9650933E+002  -0.9617242E+002
  -0.4455580E+002  -0.4483117E+002
   0.8738941E+002   0.8343312E+002
   0.1344343E+003   0.1332866E+003
   0.1691603E+003   0.1705436E+003
   0.1475544E+003   0.1486704E+003
   0.4872046E+002   0.5088828E+002
  -0.9492634E+002  -0.9637700E+002
  -0.2401262E+003  -0.2318426E+003
  -0.2700491E+003  -0.2798843E+003
  -0.2209696E+003  -0.2397302E+003
  -0.1397205E+003  -0.1433243E+003
  -0.1230295E+003  -0.1299892E+003
  -0.7757798E+002  -0.8496076E+002
   0.2080135E+002   0.1077394E+002
   0.2090608E+003   0.1789978E+003
   0.4399826E+003   0.3857372E+003
   0.6035115E+003   0.5396936E+003
   0.5731295E+003   0.5109054E+003
   0.3567812E+003   0.3223397E+003
   0.1289733E+003   0.1272098E+003
   0.3136972E+002   0.3182374E+002
   0.1300815E+002   0.1293539E+002
  -0.7472292E+002  -0.6886997E+002
  -0.8078206E+002  -0.7337078E+002
  -0.1111946E+003  -0.1029441E+003
  -0.3768578E+002  -0.3818056E+002
   0.1112207E+003   0.8914012E+002
   0.2064235E+003   0.1710152E+003
   0.2794978E+003   0.2380091E+003
   0.2586404E+003   0.2200881E+003
   0.2416867E+003   0.2010920E+003
   0.1709478E+003   0.1306473E+003
  -0.6469767E+002  -0.9868635E+002
  -0.3560373E+003  -0.3627650E+003
  -0.4778190E+003  -0.4601022E+003
  -0.4448564E+003  -0.4275306E+003
  -0.4297303E+003  -0.4124795E+003
  -0.3425316E+003  -0.3295232E+003
  -0.2649140E+003  -0.2605453E+003
  -0.5938589E+002  -0.6369055E+002
   0.4983032E+001   0.3320882E+001
   0.1677058E+003   0.1706663E+003
   0.2242252E+003   0.2302082E+003
   0.2227773E+003   0.2276630E+003
   0.1572693E+003   0.1632033E+003
   0.8864675E+002   0.9378495E+002
  -0.4021010E+002  -0.4110430E+002
  -0.1967979E+003  -0.1889732E+003
  -0.2673306E+003  -0.2729764E+003
  -0.2688078E+003  -0.2835908E+003
  -0.2075919E+003  -0.2094213E+003
  -0.1882125E+003  -0.1923872E+003
  -0.1334386E+003  -0.1443612E+003
  -0.1088261E+001  -0.2992655E+002
   0.1845109E+003   0.1401676E+003
   0.4228905E+003   0.3521195E+003
   0.5578733E+003   0.4836941E+003
   0.5255843E+003   0.4491768E+003
   0.3288014E+003   0.2932922E+003
   0.9986371E+002   0.1007718E+003
   0.1109334E+002   0.1112142E+002
  -0.3708409E+002  -0.3662303E+002
  -0.1687142E+003  -0.1610224E+003
  -0.1797158E+003  -0.1706520E+003
  -0.1827901E+003  -0.1731639E+003
  -0.6351040E+002  -0.6688834E+002
   0.1520761E+003   0.1144908E+003
   0.2863404E+003   0.2390378E+003
   0.4176345E+003   0.3677494E+003
   0.3798156E+003   0.3300841E+003
   0.3069281E+003   0.2612158E+003
   0.1737674E+003   0.1358716E+003
  -0.1127764E+003  -0.1199031E+003
  -0.3894292E+003  -0.3592710E+003
  -0.5419725E+003  -0.4844609E+003
  -0.5479614E+003  -0.5026074E+003
  -0.4799142E+003  -0.4528810E+003
  -0.3599553E+003  -0.3440392E+003
  -0.2624885E+003  -0.2582509E+003
  -0.8832288E+002  -0.9335500E+002
   0.2153652E+002   0.1567770E+002
   0.1623151E+003   0.1704226E+003
   0.2435981E+003   0.2580480E+003
   0.2355241E+003   0.2392474E+003
   0.1678997E+003   0.1738306E+003
   0.1208319E+003   0.1262877E+003
   0.9151350E+001   0.8148196E+001
  -0.1516382E+003  -0.1455449E+003
  -0.2623688E+003  -0.2631386E+003
  -0.3109769E+003  -0.3201553E+003
  -0.2823635E+003  -0.2884007E+003
  -0.2605512E+003  -0.2717178E+003
  -0.1402951E+003  -0.1776188E+003
  -0.1987218E+002  -0.6604630E+002
   0.1966811E+003   0.1323165E+003
   0.3703848E+003   0.3085849E+003
   0.4892806E+003   0.4340399E+003
   0.4750756E+003   0.4036994E+003
   0.3001879E+003   0.2763385E+003
   0.9767732E+002   0.1011920E+003
   0.6591298E+001   0.6752128E+001
  -0.6399761E+002  -0.6253696E+002
  -0.2008962E+003  -0.1913812E+003
  -0.2253104E+003  -0.2143887E+003
  -0.2048244E+003  -0.1928038E+003
  -0.6938518E+002  -0.7069907E+002
   0.1791633E+003   0.1492203E+003
   0.3157338E+003   0.2844181E+003
   0.5015699E+003   0.4737976E+003
   0.4879375E+003   0.4482170E+003
   0.3774140E+003   0.3359971E+003
   0.1570994E+003   0.1307476E+003
  -0.1984621E+003  -0.1734677E+003
  -0.4046367E+003  -0.3482221E+003
  -0.5346299E+003  -0.4676924E+003
  -0.5540042E+003  -0.5064557E+003
  -0.4932339E+003  -0.4661674E+003
  -0.3750035E+003  -0.3580637E+003
  -0.2491006E+003  -0.2460072E+003
  -0.1209494E+003  -0.1300614E+003
   0.3392955E+001  -0.7513495E+001
   0.9808966E+002   0.9939309E+002
   0.1614789E+003   0.1678569E+003
   0.1789134E+003   0.1845514E+003
   0.1544242E+003   0.1620338E+003
   0.1430731E+003   0.1469093E+003
   0.5577831E+002   0.5422012E+002
  -0.8683526E+002  -0.8207139E+002
  -0.2368330E+003  -0.2358238E+003
  -0.3180909E+003  -0.3309418E+003
  -0.3246916E+003  -0.3418451E+003
  -0.2860258E+003  -0.3040582E+003
  -0.1061935E+003  -0.1617672E+003
  -0.4547365E+002  -0.8602082E+002
   0.1956016E+003   0.1197100E+003
   0.2714908E+003   0.2219236E+003
   0.3983340E+003   0.3558929E+003
   0.3959057E+003   0.3527574E+003
   0.2624029E+003   0.2714041E+003
   0.1214697E+003   0.1318679E+003
   0.2097750E+002   0.2093388E+002
  -0.5596361E+002  -0.5479094E+002
  -0.1704482E+003  -0.1615629E+003
  -0.2215966E+003  -0.2097405E+003
  -0.1861933E+003  -0.1729447E+003
  -0.6661171E+002  -0.6295658E+002
   0.2033754E+003   0.1889149E+003
   0.3359155E+003   0.3273922E+003
   0.5417856E+003   0.5343714E+003
   0.5351692E+003   0.5005621E+003
   0.4055528E+003   0.3661268E+003
   0.1179800E+003   0.1109978E+003
  -0.2477005E+003  -0.1952642E+003
  -0.3696733E+003  -0.3068845E+003
  -0.4486474E+003  -0.3950224E+003
  -0.4802964E+003  -0.4494741E+003
  -0.4847145E+003  -0.4663846E+003
  -0.3899691E+003  -0.3753646E+003
  -0.2439246E+003  -0.2386106E+003
  -0.1048509E+003  -0.1124265E+003
  -0.1979677E+002  -0.3331176E+002
  -0.2188341E+001  -0.1939782E+001
   0.4112997E+002   0.4257641E+002
   0.9481010E+002   0.9837352E+002
   0.1173410E+003   0.1255283E+003
   0.1397428E+003   0.1480794E+003
   0.8494607E+002   0.8430182E+002
  -0.2754351E+002  -0.2441078E+002
