 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2776339E+003   0.2692604E+003
   0.1502946E+003   0.1529613E+003
   0.8937895E+002   0.9168254E+002
   0.7463406E+002   0.7531262E+002
   0.7878734E+002   0.7927196E+002
   0.5894263E+002   0.6358431E+002
   0.6715466E+002   0.7140613E+002
   0.8443249E+002   0.8655473E+002
   0.7095257E+002   0.7051880E+002
   0.6801773E+002   0.6437593E+002
   0.6051400E+002   0.4954147E+002
   0.3042529E+002   0.1394847E+002
  -0.1349865E+002  -0.3105619E+002
  -0.8048444E+002  -0.1025733E+003
  -0.1391998E+003  -0.1592698E+003
  -0.1878834E+003  -0.1965988E+003
  -0.2458735E+003  -0.2511717E+003
  -0.2892400E+003  -0.2905326E+003
  -0.2630730E+003  -0.2568921E+003
  -0.2399204E+003  -0.2331631E+003
  -0.2074928E+003  -0.1997407E+003
  -0.1176391E+003  -0.1155436E+003
  -0.4959273E+001  -0.6679685E+001
   0.2545591E+002   0.2434061E+002
   0.3827902E+002   0.3866170E+002
   0.4010394E+002   0.4169386E+002
  -0.2100213E+002  -0.1965775E+002
  -0.1408049E+003  -0.1456355E+003
  -0.1915989E+003  -0.2016843E+003
  -0.1957859E+003  -0.2093485E+003
  -0.1709354E+003  -0.1865293E+003
  -0.1041379E+003  -0.1134494E+003
  -0.3885118E+002  -0.5014792E+002
   0.2832772E+002   0.2149838E+002
   0.1015380E+003   0.9615757E+002
   0.2670053E+003   0.2519359E+003
   0.4200701E+003   0.3938715E+003
   0.4936628E+003   0.4649364E+003
   0.4899613E+003   0.4587180E+003
   0.3824488E+003   0.3628217E+003
   0.2255217E+003   0.2212259E+003
   0.1077847E+003   0.1101607E+003
   0.3567047E+002   0.3798390E+002
   0.6220509E+001   0.9670481E+001
   0.1048879E+002   0.1399881E+002
  -0.1415828E+002  -0.8140473E+001
   0.3034784E+002   0.2894162E+002
   0.1076947E+003   0.9920065E+002
   0.1189975E+003   0.1049792E+003
   0.1419321E+003   0.1246355E+003
   0.1468130E+003   0.1237088E+003
   0.9911895E+002   0.7344340E+002
   0.2108622E+002  -0.1704977E+001
  -0.9067053E+002  -0.1190493E+003
  -0.1916067E+003  -0.2173909E+003
  -0.2676432E+003  -0.2755032E+003
  -0.3327539E+003  -0.3348315E+003
  -0.3403935E+003  -0.3376134E+003
  -0.2831334E+003  -0.2768622E+003
  -0.2293123E+003  -0.2274030E+003
  -0.1713599E+003  -0.1694551E+003
  -0.5624792E+002  -0.5790573E+002
   0.7497072E+002   0.7580353E+002
   0.1210627E+003   0.1197326E+003
   0.1322105E+003   0.1322460E+003
   0.1098291E+003   0.1115776E+003
   0.2577615E+002   0.2816221E+002
  -0.1036630E+003  -0.1063309E+003
  -0.1844037E+003  -0.1892581E+003
  -0.2131961E+003  -0.2225254E+003
  -0.2087741E+003  -0.2230101E+003
  -0.1606046E+003  -0.1681883E+003
  -0.9453669E+002  -0.1061427E+003
  -0.2361886E+002  -0.3508084E+002
   0.6939962E+002   0.5405756E+002
   0.2364038E+003   0.2081507E+003
   0.4029795E+003   0.3611480E+003
   0.4870075E+003   0.4413623E+003
   0.4585630E+003   0.4153402E+003
   0.3475838E+003   0.3222138E+003
   0.1943847E+003   0.1895680E+003
   0.6783337E+002   0.6829736E+002
  -0.1896161E+002  -0.1561104E+002
  -0.6536188E+002  -0.5943916E+002
  -0.6031972E+002  -0.5389797E+002
  -0.8487318E+002  -0.7687846E+002
   0.1090909E+001  -0.1019607E+002
   0.1316876E+003   0.1090854E+003
   0.1656205E+003   0.1361157E+003
   0.2293140E+003   0.1953252E+003
   0.2445507E+003   0.2056969E+003
   0.1760495E+003   0.1399911E+003
   0.6185895E+002   0.3620484E+002
  -0.1013192E+003  -0.1212489E+003
  -0.2429693E+003  -0.2532481E+003
  -0.3517071E+003  -0.3419688E+003
  -0.4205849E+003  -0.4056837E+003
  -0.3842654E+003  -0.3696594E+003
  -0.3217498E+003  -0.3092003E+003
  -0.2436757E+003  -0.2417564E+003
  -0.1391593E+003  -0.1451195E+003
  -0.7661343E+000  -0.3386098E+001
   0.1019980E+003   0.1093881E+003
   0.1695975E+003   0.1767710E+003
   0.1935814E+003   0.1959380E+003
   0.1416246E+003   0.1457554E+003
   0.5988569E+002   0.6273828E+002
  -0.6616942E+002  -0.6773436E+002
  -0.1721911E+003  -0.1708302E+003
  -0.2220515E+003  -0.2269217E+003
  -0.2438481E+003  -0.2550323E+003
  -0.2204924E+003  -0.2266660E+003
  -0.1506316E+003  -0.1618802E+003
  -0.5346300E+002  -0.7464087E+002
   0.2645308E+002   0.4341983E+001
   0.1975007E+003   0.1636722E+003
   0.3837447E+003   0.3397771E+003
   0.4495535E+003   0.4055462E+003
   0.4307666E+003   0.3851061E+003
   0.3309339E+003   0.3008333E+003
   0.1769654E+003   0.1707095E+003
   0.3264625E+002   0.3286513E+002
  -0.6085959E+002  -0.5703677E+002
  -0.1300775E+003  -0.1238462E+003
  -0.1245855E+003  -0.1176846E+003
  -0.1317992E+003  -0.1243213E+003
  -0.1317403E+002  -0.3085204E+002
   0.1621527E+003   0.1348201E+003
   0.2255781E+003   0.1942693E+003
   0.3098220E+003   0.2738579E+003
   0.3224602E+003   0.2793109E+003
   0.2325972E+003   0.1950413E+003
   0.7789187E+002   0.5761650E+002
  -0.1211349E+003  -0.1251393E+003
  -0.2778622E+003  -0.2684201E+003
  -0.4115119E+003  -0.3794044E+003
  -0.4749440E+003  -0.4407170E+003
  -0.3983901E+003  -0.3755062E+003
  -0.3376316E+003  -0.3210904E+003
  -0.2609920E+003  -0.2570390E+003
  -0.1196723E+003  -0.1318792E+003
   0.2458178E+002   0.2283001E+002
   0.8931208E+002   0.1004240E+003
   0.1666740E+003   0.1824040E+003
   0.1933629E+003   0.2037738E+003
   0.1521966E+003   0.1592345E+003
   0.9680224E+002   0.1000851E+003
  -0.1797737E+002  -0.1765071E+002
  -0.1379490E+003  -0.1326621E+003
  -0.2142436E+003  -0.2156734E+003
  -0.2676288E+003  -0.2786470E+003
  -0.2703372E+003  -0.2828947E+003
  -0.1880313E+003  -0.2102420E+003
  -0.9029631E+002  -0.1228901E+003
  -0.2915156E+002  -0.5474995E+002
   0.1582460E+003   0.1067759E+003
   0.3315363E+003   0.2854617E+003
   0.3844410E+003   0.3492959E+003
   0.4132592E+003   0.3578395E+003
   0.3032159E+003   0.2774734E+003
   0.1605805E+003   0.1605681E+003
   0.2302554E+002   0.2436364E+002
  -0.8284440E+002  -0.7811437E+002
  -0.1670445E+003  -0.1589982E+003
  -0.1547776E+003  -0.1465789E+003
  -0.1439569E+003  -0.1354684E+003
  -0.1221935E+002  -0.2791016E+002
   0.1829515E+003   0.1589417E+003
   0.2733066E+003   0.2504648E+003
   0.3760807E+003   0.3495715E+003
   0.3809487E+003   0.3428722E+003
   0.2639094E+003   0.2341483E+003
   0.7417781E+002   0.6620747E+002
  -0.1417900E+003  -0.1295451E+003
  -0.2943833E+003  -0.2681710E+003
  -0.4253508E+003  -0.3839881E+003
  -0.4709337E+003  -0.4336210E+003
  -0.3889617E+003  -0.3685650E+003
  -0.3478509E+003  -0.3325451E+003
  -0.2602174E+003  -0.2590038E+003
  -0.1017513E+003  -0.1164792E+003
   0.1871906E+002   0.2007053E+002
   0.4934366E+002   0.5325848E+002
   0.1156792E+003   0.1233838E+003
   0.1477456E+003   0.1566003E+003
   0.1297145E+003   0.1386568E+003
   0.1084146E+003   0.1133800E+003
   0.2916596E+002   0.2977969E+002
  -0.9224283E+002  -0.8683142E+002
  -0.1876322E+003  -0.1857178E+003
  -0.2590627E+003  -0.2673721E+003
  -0.2866491E+003  -0.3000266E+003
  -0.1879081E+003  -0.2182368E+003
  -0.8298554E+002  -0.1249736E+003
  -0.2580461E+002  -0.6026010E+002
   0.1413138E+003   0.8239832E+002
   0.2504750E+003   0.2175640E+003
   0.2728405E+003   0.2722322E+003
   0.3440956E+003   0.3160971E+003
   0.2583406E+003   0.2637889E+003
   0.1555929E+003   0.1692227E+003
   0.5182293E+002   0.4599758E+002
  -0.5660989E+002  -0.6070620E+002
  -0.1628286E+003  -0.1543598E+003
  -0.1495553E+003  -0.1408020E+003
  -0.1230803E+003  -0.1144664E+003
   0.2678512E+001  -0.6579578E+001
   0.1885462E+003   0.1703035E+003
   0.3058016E+003   0.2887694E+003
   0.4153463E+003   0.3909729E+003
   0.4086243E+003   0.3680423E+003
   0.2694361E+003   0.2419095E+003
   0.6098633E+002   0.6094925E+002
  -0.1496446E+003  -0.1263830E+003
  -0.2857821E+003  -0.2480690E+003
  -0.3996779E+003  -0.3577682E+003
  -0.4284957E+003  -0.3980861E+003
  -0.3644172E+003  -0.3486886E+003
  -0.3494567E+003  -0.3349949E+003
  -0.2551969E+003  -0.2551386E+003
  -0.9741436E+002  -0.1122214E+003
  -0.3607734E+001  -0.6410964E+001
  -0.9478212E+001  -0.8786670E+001
   0.4839068E+002   0.5302219E+002
   0.9978193E+002   0.1062417E+003
   0.9735579E+002   0.1049409E+003
   0.9837371E+002   0.1043216E+003
   0.5158521E+002   0.5293023E+002
  -0.6151805E+002  -0.5587060E+002
  -0.1633009E+003  -0.1583208E+003
  -0.2335356E+003  -0.2365502E+003
  -0.2411473E+003  -0.2515499E+003
  -0.1047318E+003  -0.1367138E+003
   0.7739916E+001  -0.3001234E+002
   0.3693126E+002   0.2020641E+002
   0.1366512E+003   0.1005202E+003
   0.1167002E+003   0.9991148E+002
   0.9222821E+002   0.1116642E+003
   0.2123984E+003   0.2128949E+003
   0.1845851E+003   0.2065373E+003
   0.1494834E+003   0.1607921E+003
   0.1033849E+003   0.8712249E+002
   0.1285691E+002  -0.6795455E+001
  -0.1330976E+003  -0.1276058E+003
  -0.1277948E+003  -0.1213184E+003
  -0.9515370E+002  -0.8781226E+002
   0.5219569E+001   0.3645603E+001
   0.1816027E+003   0.1611502E+003
   0.3290599E+003   0.2982326E+003
   0.4238924E+003   0.3781867E+003
   0.4020736E+003   0.3447941E+003
   0.2549929E+003   0.2238417E+003
   0.4042962E+002   0.4354157E+002
  -0.1469638E+003  -0.1258810E+003
  -0.2543490E+003  -0.2269349E+003
  -0.3459229E+003  -0.3219586E+003
  -0.3690280E+003  -0.3555056E+003
  -0.3267762E+003  -0.3209206E+003
  -0.3100889E+003  -0.3028088E+003
  -0.2412226E+003  -0.2411665E+003
  -0.1096077E+003  -0.1213391E+003
  -0.3485540E+002  -0.3919490E+002
  -0.4263236E+002  -0.3962895E+002
  -0.5411875E+001   0.1449359E+001
   0.4352030E+002   0.5090099E+002
   0.6731294E+002   0.7355556E+002
   0.8116561E+002   0.8753220E+002
   0.5412649E+002   0.5604732E+002
  -0.3980213E+002  -0.3424721E+002
  -0.1363814E+003  -0.1283562E+003
  -0.1781847E+003  -0.1741962E+003
  -0.1396039E+003  -0.1429806E+003
   0.4934533E+001  -0.1815838E+002
   0.9861442E+002   0.7932230E+002
   0.1101655E+003   0.1199634E+003
   0.1007393E+003   0.8641225E+002
  -0.2727306E+002  -0.3467580E+002
  -0.6970846E+002  -0.5537653E+002
   0.8994875E+002   0.7959290E+002
   0.9258222E+002   0.1044769E+003
   0.1301909E+003   0.1297909E+003
   0.1499032E+003   0.1260399E+003
   0.5450594E+002   0.3513734E+002
  -0.9484682E+002  -0.9040071E+002
  -0.1023465E+003  -0.9780549E+002
  -0.8220304E+002  -0.7780882E+002
  -0.3069320E+001  -0.5067084E+001
   0.1694652E+003   0.1396737E+003
   0.3348242E+003   0.2824510E+003
   0.4184901E+003   0.3505405E+003
   0.3810143E+003   0.3150740E+003
   0.2287986E+003   0.1990728E+003
   0.3119390E+002   0.3281056E+002
  -0.1238215E+003  -0.1120342E+003
  -0.2166775E+003  -0.2035869E+003
  -0.2930093E+003  -0.2857637E+003
  -0.3205862E+003  -0.3211907E+003
  -0.3043511E+003  -0.3063636E+003
  -0.2775038E+003  -0.2770035E+003
  -0.1997585E+003  -0.2042792E+003
  -0.1006287E+003  -0.1064881E+003
  -0.5337765E+002  -0.5332048E+002
  -0.4547321E+002  -0.4335304E+002
  -0.2593025E+002  -0.2136572E+002
   0.4740115E+001   0.9784688E+001
   0.3669630E+002   0.4222103E+002
   0.5327498E+002   0.6016579E+002
   0.3510463E+002   0.3856381E+002
  -0.3492166E+002  -0.3006092E+002
  -0.1169977E+003  -0.1096798E+003
  -0.1192595E+003  -0.1144355E+003
  -0.2928829E+002  -0.3530124E+002
   0.1096908E+003   0.8806006E+002
   0.1979506E+003   0.1858112E+003
   0.2132385E+003   0.2233121E+003
   0.7259893E+002   0.8620523E+002
  -0.1364818E+003  -0.1118187E+003
  -0.1781708E+003  -0.1560979E+003
  -0.2440767E+002  -0.1788683E+002
   0.2283305E+002   0.3556723E+002
   0.1187899E+003   0.1179441E+003
   0.1802273E+003   0.1560690E+003
   0.5927717E+002   0.4672922E+002
  -0.6439164E+002  -0.5755511E+002
  -0.7125006E+002  -0.6700956E+002
  -0.6439912E+002  -0.6093825E+002
  -0.2513905E+001  -0.7814707E+001
   0.1550242E+003   0.1220236E+003
   0.3105511E+003   0.2522219E+003
   0.3847245E+003   0.3109184E+003
   0.3432283E+003   0.2774125E+003
   0.2003589E+003   0.1706857E+003
   0.3819282E+002   0.3407633E+002
  -0.8933503E+002  -0.8542221E+002
  -0.1793355E+003  -0.1753341E+003
  -0.2445644E+003  -0.2465866E+003
  -0.2862610E+003  -0.2925863E+003
  -0.2896825E+003  -0.2945591E+003
  -0.2465848E+003  -0.2508803E+003
  -0.1606353E+003  -0.1683295E+003
  -0.7637513E+002  -0.8087073E+002
  -0.5093499E+002  -0.5129855E+002
  -0.3477224E+002  -0.3443772E+002
  -0.1335348E+002  -0.1319329E+002
   0.4713009E+001   0.5428800E+001
   0.2701865E+002   0.3029506E+002
   0.3256873E+002   0.3654889E+002
  -0.3383368E+001  -0.8392471E+000
  -0.5460187E+002  -0.5221417E+002
  -0.1190687E+003  -0.1160472E+003
  -0.8923407E+002  -0.8843049E+002
   0.4697279E+002   0.3532807E+002
   0.1875973E+003   0.1689116E+003
   0.2848365E+003   0.2703077E+003
   0.2856627E+003   0.2809921E+003
   0.6307635E+002   0.9596418E+002
  -0.1901151E+003  -0.1294555E+003
  -0.2445883E+003  -0.2066447E+003
  -0.9694413E+002  -0.7507689E+002
  -0.1972937E+002  -0.4849955E+001
   0.9960646E+002   0.1035868E+003
   0.1887876E+003   0.1655768E+003
   0.3915691E+002   0.3757909E+002
  -0.4968554E+002  -0.3796959E+002
  -0.4281087E+002  -0.3799951E+002
  -0.3835123E+002  -0.3557277E+002
   0.3479623E+001  -0.3446504E+001
   0.1235686E+003   0.9272722E+002
   0.2481236E+003   0.1959494E+003
   0.3123337E+003   0.2456232E+003
   0.2815717E+003   0.2229765E+003
   0.1778939E+003   0.1485738E+003
   0.5301877E+002   0.4446530E+002
  -0.5753723E+002  -0.5899150E+002
  -0.1450769E+003  -0.1482062E+003
  -0.2119911E+003  -0.2183056E+003
  -0.2617654E+003  -0.2667242E+003
  -0.2708444E+003  -0.2746391E+003
  -0.2147168E+003  -0.2198739E+003
  -0.1337905E+003  -0.1392440E+003
  -0.6510291E+002  -0.6811199E+002
  -0.4477765E+002  -0.4579591E+002
  -0.1102504E+002  -0.1425723E+002
   0.7655398E+001   0.4763579E+001
   0.8209493E+001   0.6167717E+001
   0.3480668E+002   0.3773485E+002
   0.3236321E+002   0.3382481E+002
  -0.3004055E+002  -0.3019623E+002
  -0.6928123E+002  -0.7002132E+002
  -0.1221776E+003  -0.1233030E+003
  -0.7840932E+002  -0.8022136E+002
   0.7029994E+002   0.6037314E+002
   0.1863255E+003   0.1753993E+003
   0.2757182E+003   0.2610878E+003
   0.2806776E+003   0.2628147E+003
   0.5744572E+002   0.8136541E+002
  -0.1730649E+003  -0.1057482E+003
  -0.2095783E+003  -0.1598444E+003
  -0.7653335E+002  -0.4356331E+002
  -0.1934277E+002   0.1138152E+002
   0.9704224E+002   0.1144680E+003
   0.1751146E+003   0.1536826E+003
   0.1210720E+002   0.1792566E+002
  -0.4413552E+002  -0.3264940E+002
  -0.2826970E+002  -0.2482039E+002
  -0.2432440E+002  -0.2332139E+002
   0.2490114E+001  -0.6070961E+001
   0.8441340E+002   0.6139913E+002
   0.1662605E+003   0.1318067E+003
   0.2174388E+003   0.1737554E+003
   0.2055803E+003   0.1685256E+003
   0.1473813E+003   0.1311050E+003
   0.6989005E+002   0.6559806E+002
  -0.2027985E+002  -0.2307953E+002
  -0.1082147E+003  -0.1165528E+003
  -0.1797021E+003  -0.1893305E+003
  -0.2432887E+003  -0.2456579E+003
  -0.2602801E+003  -0.2632580E+003
  -0.2019833E+003  -0.2085744E+003
  -0.1119711E+003  -0.1221133E+003
  -0.4887560E+002  -0.5528951E+002
  -0.3418233E+002  -0.3752259E+002
   0.3278701E+002   0.2770670E+002
   0.3224590E+002   0.2634006E+002
   0.1564533E+002   0.9017330E+001
   0.4787361E+002   0.4953830E+002
   0.3670743E+002   0.3672340E+002
  -0.3547016E+002  -0.3798151E+002
  -0.7646321E+002  -0.7890066E+002
  -0.1309573E+003  -0.1343430E+003
  -0.1005754E+003  -0.1054437E+003
   0.1741193E+002   0.6866971E+001
   0.1162298E+003   0.1062311E+003
   0.2078434E+003   0.1952690E+003
   0.2468188E+003   0.2273713E+003
   0.8778448E+002   0.9584896E+002
  -0.1023366E+003  -0.4846031E+002
  -0.1282959E+003  -0.7812361E+002
  -0.3814185E+002   0.1322477E+002
   0.9721593E+001   0.6606381E+002
   0.1063924E+003   0.1502481E+003
   0.1764884E+003   0.1643619E+003
   0.1511660E+002   0.2775454E+002
  -0.2656381E+002  -0.1719292E+002
  -0.1022669E+002  -0.8603077E+001
  -0.1443388E+001  -0.5045162E+000
   0.8528271E+001   0.4984783E+001
   0.4234328E+002   0.3454666E+002
   0.8314147E+002   0.7163543E+002
   0.1153217E+003   0.9897743E+002
   0.1216643E+003   0.1076374E+003
   0.1194116E+003   0.1146712E+003
   0.8261101E+002   0.8066231E+002
   0.1071176E+002   0.5264595E+001
  -0.7284182E+002  -0.8533360E+002
  -0.1458811E+003  -0.1584429E+003
  -0.2275544E+003  -0.2278594E+003
  -0.2578659E+003  -0.2604313E+003
  -0.2091288E+003  -0.2171678E+003
  -0.1103262E+003  -0.1226560E+003
  -0.3717663E+002  -0.4437037E+002
  -0.1563657E+002  -0.1948214E+002
   0.7331784E+002   0.7098516E+002
   0.6848318E+002   0.6598047E+002
   0.4953120E+002   0.4817610E+002
   0.7366040E+002   0.8120931E+002
   0.4950536E+002   0.5111172E+002
  -0.1835710E+002  -0.2000248E+002
  -0.6177591E+002  -0.6369407E+002
  -0.1175695E+003  -0.1201429E+003
  -0.1238813E+003  -0.1280073E+003
  -0.4787898E+002  -0.5947150E+002
   0.3510006E+002   0.2348163E+002
   0.1336449E+003   0.1149159E+003
   0.1956944E+003   0.1679868E+003
   0.1150386E+003   0.1042270E+003
  -0.2540261E+002   0.5450713E+001
  -0.9782752E+002  -0.4694261E+002
  -0.3766082E+002   0.1466951E+002
   0.1828868E+002   0.8079653E+002
   0.9053357E+002   0.1476339E+003
   0.1755329E+003   0.1724246E+003
   0.5818405E+002   0.6698887E+002
  -0.4750335E+001   0.2236706E+001
  -0.2530047E+001  -0.2090620E+001
   0.7592598E+001   0.7891019E+001
  -0.2403278E+001  -0.2948285E+001
   0.1311253E+001  -0.1239388E+000
   0.2916958E+002   0.2781932E+002
   0.4556088E+002   0.4268198E+002
   0.6393539E+002   0.6088828E+002
   0.1021801E+003   0.1023357E+003
   0.7730447E+002   0.7591756E+002
   0.1725499E+002   0.1039527E+002
  -0.5189740E+002  -0.6437839E+002
  -0.1352832E+003  -0.1482501E+003
  -0.2202248E+003  -0.2193031E+003
  -0.2590228E+003  -0.2588958E+003
  -0.2224098E+003  -0.2273156E+003
  -0.1255962E+003  -0.1366889E+003
  -0.4360957E+002  -0.5066944E+002
   0.7976884E+001   0.5117261E+001
   0.1106245E+003   0.1094022E+003
   0.1106364E+003   0.1134269E+003
   0.9920822E+002   0.1083514E+003
   0.1025476E+003   0.1177764E+003
   0.6977130E+002   0.7480019E+002
   0.1571955E+002   0.1595049E+002
  -0.2814310E+002  -0.2841687E+002
  -0.8040776E+002  -0.8046453E+002
  -0.1123407E+003  -0.1113971E+003
  -0.7390571E+002  -0.7637499E+002
  -0.1848207E+002  -0.2312052E+002
   0.5966011E+002   0.4422957E+002
   0.1307194E+003   0.1049817E+003
   0.1035476E+003   0.8401046E+002
   0.1295017E+002   0.2091192E+002
  -0.6421851E+002  -0.2644298E+002
  -0.5279574E+002  -0.9127186E+001
   0.1247004E+002   0.6589498E+002
   0.7530533E+002   0.1292073E+003
   0.1454971E+003   0.1575818E+003
   0.1062782E+003   0.1096586E+003
   0.2061865E+002   0.2274713E+002
  -0.1408209E+002  -0.1474839E+002
  -0.1888432E+002  -0.1947333E+002
  -0.4002839E+002  -0.4115670E+002
  -0.3531390E+002  -0.3846221E+002
   0.8454530E+001   0.4895312E+001
   0.3043285E+002   0.2673694E+002
   0.5236313E+002   0.4935585E+002
   0.9658198E+002   0.9703545E+002
   0.6443618E+002   0.6336323E+002
   0.5955799E+001  -0.1770081E+001
  -0.5570938E+002  -0.6865121E+002
  -0.1411425E+003  -0.1540547E+003
  -0.2282208E+003  -0.2279889E+003
  -0.2611923E+003  -0.2599245E+003
  -0.2292861E+003  -0.2310868E+003
  -0.1373396E+003  -0.1467471E+003
  -0.3926344E+002  -0.4729035E+002
   0.4137096E+002   0.3837200E+002
   0.1494697E+003   0.1472537E+003
   0.1567888E+003   0.1623165E+003
   0.1421576E+003   0.1571006E+003
   0.1247665E+003   0.1424093E+003
   0.8602261E+002   0.9332045E+002
   0.4974580E+002   0.5053646E+002
   0.6167673E+001   0.7101943E+001
  -0.4283527E+002  -0.4022607E+002
  -0.8324618E+002  -0.7699146E+002
  -0.7220218E+002  -0.6763852E+002
  -0.5004391E+002  -0.4720122E+002
   0.8911950E+001   0.7118695E+000
   0.7140317E+002   0.5448694E+002
   0.6315924E+002   0.4820494E+002
   0.2648869E+002   0.2141151E+002
  -0.3751696E+002  -0.1659685E+002
  -0.6417389E+002  -0.2953677E+002
  -0.2762726E+001   0.3931284E+002
   0.4674636E+002   0.9210824E+002
   0.9788330E+002   0.1174901E+003
   0.1014926E+003   0.1062169E+003
   0.2893277E+002   0.2882033E+002
  -0.3148404E+002  -0.3372144E+002
  -0.5299981E+002  -0.5495496E+002
  -0.7824196E+002  -0.8017837E+002
  -0.6270839E+002  -0.6953667E+002
   0.1235304E+002   0.3676609E+001
   0.5908660E+002   0.5083090E+002
   0.8547618E+002   0.7868991E+002
   0.1192217E+003   0.1176051E+003
   0.4651942E+002   0.4442261E+002
  -0.3117616E+002  -0.4048620E+002
  -0.9527880E+002  -0.1086547E+003
  -0.1761901E+003  -0.1886186E+003
  -0.2336444E+003  -0.2385207E+003
  -0.2459297E+003  -0.2490542E+003
  -0.2119294E+003  -0.2154042E+003
  -0.1242932E+003  -0.1325897E+003
  -0.1334956E+002  -0.2369250E+002
   0.8320981E+002   0.7741786E+002
   0.1709238E+003   0.1661173E+003
   0.1912065E+003   0.1952315E+003
   0.1779405E+003   0.1921390E+003
   0.1420722E+003   0.1581252E+003
   0.1039884E+003   0.1098448E+003
   0.7942746E+002   0.7995489E+002
   0.4206294E+002   0.4255076E+002
   0.2229106E+001   0.4141873E+001
  -0.3896146E+002  -0.3283796E+002
  -0.4579502E+002  -0.4045250E+002
  -0.4062520E+002  -0.3725036E+002
  -0.5639089E+001  -0.9237453E+001
   0.2280507E+002   0.1589690E+002
   0.5848062E+001  -0.1725866E+000
   0.6084859E+001   0.1123485E+001
  -0.4166051E+002  -0.2220649E+002
  -0.6485103E+002  -0.3557998E+002
  -0.5885208E+001   0.2693871E+002
   0.1905943E+002   0.5416465E+002
   0.3355462E+002   0.5017752E+002
   0.4951655E+002   0.5105870E+002
  -0.6659880E+001  -0.7460137E+001
  -0.6628272E+002  -0.6968594E+002
  -0.9077288E+002  -0.9561762E+002
  -0.1102742E+003  -0.1141542E+003
  -0.8446662E+002  -0.9212707E+002
   0.6495919E+001  -0.4070429E+001
   0.8219447E+002   0.7223903E+002
   0.1091048E+003   0.9972377E+002
   0.1158833E+003   0.1105058E+003
   0.1176661E+002   0.1215289E+002
  -0.8598131E+002  -0.8904263E+002
  -0.1485583E+003  -0.1534452E+003
  -0.1970285E+003  -0.2075169E+003
  -0.2047609E+003  -0.2176707E+003
  -0.1963521E+003  -0.2048835E+003
  -0.1507798E+003  -0.1553881E+003
  -0.8955093E+002  -0.9606316E+002
   0.2137270E+002   0.6075459E+001
   0.1193506E+003   0.1095743E+003
   0.1868149E+003   0.1800904E+003
   0.2182357E+003   0.2210078E+003
   0.2141633E+003   0.2219908E+003
   0.1567024E+003   0.1655424E+003
   0.1199835E+003   0.1214669E+003
   0.9741341E+002   0.9755598E+002
   0.6476443E+002   0.6467091E+002
   0.3303409E+002   0.3350406E+002
  -0.1125511E+001   0.1163140E+001
  -0.1332152E+002  -0.1119070E+002
  -0.1664525E+002  -0.1607416E+002
  -0.1452340E+002  -0.1408875E+002
  -0.1807499E+002  -0.1810246E+002
  -0.5132335E+002  -0.5075686E+002
  -0.4761300E+002  -0.4544423E+002
  -0.4751866E+002  -0.3684599E+002
  -0.5318295E+002  -0.3395903E+002
   0.7322958E+001   0.2929112E+002
   0.1599979E+002   0.3872307E+002
  -0.8336109E+001   0.8712850E+001
  -0.4981089E+000   0.2312286E+001
  -0.5061419E+002  -0.4912612E+002
  -0.9598179E+002  -0.9720016E+002
  -0.1146129E+003  -0.1179719E+003
  -0.1291505E+003  -0.1322623E+003
  -0.9658476E+002  -0.1036340E+003
  -0.2175410E+002  -0.3432584E+002
   0.6244903E+002   0.5004156E+002
   0.8419812E+002   0.7110899E+002
   0.5792285E+002   0.5076578E+002
  -0.3483886E+002  -0.3093489E+002
  -0.1292648E+003  -0.1265127E+003
  -0.1765127E+003  -0.1777859E+003
  -0.1750236E+003  -0.1868116E+003
  -0.1488444E+003  -0.1652399E+003
  -0.1215345E+003  -0.1314191E+003
  -0.7947186E+002  -0.8372206E+002
  -0.4280173E+002  -0.4647052E+002
   0.5457043E+002   0.3837418E+002
   0.1465752E+003   0.1356063E+003
   0.2009520E+003   0.1925262E+003
   0.2391512E+003   0.2405868E+003
   0.2382608E+003   0.2419109E+003
   0.1674541E+003   0.1723212E+003
   0.1277654E+003   0.1290803E+003
   0.9817179E+002   0.9845394E+002
   0.6756634E+002   0.6769090E+002
   0.3946098E+002   0.3993129E+002
   0.1454668E+002   0.1497145E+002
  -0.1150370E+001  -0.8216025E+000
  -0.1264397E+002  -0.1268202E+002
  -0.1983210E+002  -0.1940116E+002
  -0.4288379E+002  -0.4190001E+002
  -0.8507820E+002  -0.8387806E+002
  -0.7691079E+002  -0.7539093E+002
  -0.5492548E+002  -0.5143248E+002
  -0.4462699E+002  -0.3625390E+002
   0.6132455E+001   0.1513193E+002
   0.1009358E+001   0.1043348E+002
  -0.2907077E+002  -0.2196530E+002
  -0.3853491E+002  -0.3683688E+002
  -0.6986950E+002  -0.6805771E+002
  -0.9268121E+002  -0.9189640E+002
  -0.1094175E+003  -0.1098035E+003
  -0.1233584E+003  -0.1240293E+003
  -0.1010475E+003  -0.1069453E+003
  -0.5538528E+002  -0.6858933E+002
   0.1612406E+002   0.3205400E+001
   0.2762239E+002   0.1399628E+002
  -0.1352834E+002  -0.2155204E+002
  -0.8134526E+002  -0.7877726E+002
  -0.1563698E+003  -0.1567519E+003
  -0.1859175E+003  -0.1928650E+003
  -0.1425704E+003  -0.1551540E+003
  -0.8343071E+002  -0.9350988E+002
