 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1961554E+003   0.1822524E+003
  -0.7440222E+002  -0.6949785E+002
  -0.6306480E+003  -0.5465960E+003
   0.1365658E+003   0.1995035E+003
   0.4900503E+003   0.4777262E+003
   0.1247388E+003   0.1206803E+003
   0.8545854E+002   0.8282731E+002
   0.1535648E+003   0.1533076E+003
  -0.5087907E+001  -0.5412146E+001
  -0.1624096E+003  -0.1624444E+003
  -0.1395178E+001  -0.1959687E+001
   0.2613875E+002   0.2541558E+002
  -0.2134538E+003  -0.2134625E+003
   0.8004530E+002   0.7995232E+002
   0.1381710E+003   0.1385162E+003
   0.1987011E+002   0.2021348E+002
   0.5777918E+002   0.6452510E+002
   0.3401574E+003   0.3336284E+003
  -0.1060684E+003  -0.1067587E+003
  -0.1461427E+003  -0.1460592E+003
  -0.1801724E+003  -0.1803841E+003
  -0.2012272E+003  -0.2013854E+003
  -0.5629841E+003  -0.5577476E+003
  -0.1405627E+003  -0.1371211E+003
  -0.9438434E+002  -0.9455685E+002
   0.2931454E+003   0.2873517E+003
   0.1325548E+003   0.1278187E+003
   0.4291653E+003   0.4266812E+003
   0.1625018E+003   0.1627925E+003
   0.9412952E+002   0.9393537E+002
   0.1513291E+003   0.1513789E+003
   0.8172843E+002   0.8170993E+002
   0.1792837E+002   0.1819120E+002
  -0.4232043E+002  -0.4135289E+002
  -0.3119399E+002  -0.3028169E+002
  -0.2229534E+003  -0.2187173E+003
  -0.2835174E+003  -0.2844087E+003
   0.1138111E+003   0.1126853E+003
   0.3401084E+003   0.3112887E+003
   0.1105220E+002   0.1165015E+002
   0.3159850E+001   0.3271475E+001
   0.1352639E+002   0.1348322E+002
  -0.4126130E+002  -0.3666183E+002
  -0.9139179E+003  -0.8582066E+003
   0.5051500E+003   0.5018161E+003
   0.2508126E+003   0.2506090E+003
   0.2184209E+003   0.2191291E+003
   0.1661579E+003   0.1665136E+003
   0.2002276E+001   0.1750548E+001
  -0.1892494E+003  -0.1889178E+003
  -0.1380431E+003  -0.1389044E+003
  -0.4553941E+002  -0.4635043E+002
  -0.2040282E+003  -0.2038661E+003
   0.1440486E+002   0.1404517E+002
   0.3077099E+003   0.3063999E+003
   0.1902033E+003   0.1936224E+003
   0.5157773E+002   0.5377548E+002
   0.1368887E+003   0.1360520E+003
  -0.1293043E+003  -0.1297223E+003
  -0.1375418E+003  -0.1379313E+003
  -0.2109653E+003  -0.2121017E+003
  -0.2792240E+003  -0.2788930E+003
  -0.5952832E+003  -0.5936855E+003
   0.1368129E+000   0.6621657E+000
   0.1570619E+002   0.1549405E+002
   0.6361796E+002   0.6125153E+002
   0.4494652E+003   0.4424280E+003
   0.3692109E+003   0.3685774E+003
   0.9995507E+002   0.1006143E+003
   0.2036124E+003   0.2036852E+003
   0.1583615E+003   0.1585793E+003
   0.8325598E+002   0.8319268E+002
   0.3873211E+002   0.3863010E+002
   0.1058194E+002   0.1079995E+002
   0.1829798E+002   0.1834027E+002
  -0.6256247E+002  -0.6302524E+002
  -0.1247684E+002  -0.1251742E+002
   0.2009147E+000   0.4681564E+000
  -0.2806393E+002  -0.2795755E+002
  -0.4229400E+002  -0.4217587E+002
  -0.2044834E+002  -0.2077784E+002
   0.6145342E+001   0.6037666E+001
   0.3387607E+002   0.3386636E+002
  -0.4587132E+003  -0.3591287E+003
  -0.6162995E+002   0.2282797E+001
   0.3809244E+003   0.3817557E+003
   0.2353440E+003   0.2349638E+003
   0.2885051E+002   0.2886122E+002
  -0.7783277E+002  -0.7811133E+002
  -0.1162137E+003  -0.1159956E+003
  -0.1594728E+003  -0.1593721E+003
  -0.1092922E+003  -0.1093957E+003
  -0.2054737E+003  -0.2058192E+003
  -0.4117280E+002  -0.4350879E+002
   0.4162362E+003   0.4129376E+003
   0.3818105E+003   0.3802882E+003
   0.2266660E+002   0.2386107E+002
  -0.7977371E+002  -0.8029457E+002
  -0.2126471E+003  -0.2128573E+003
  -0.1425189E+003  -0.1426029E+003
  -0.1980369E+003  -0.1979528E+003
  -0.4679495E+003  -0.4662297E+003
  -0.1691215E+003  -0.1694993E+003
   0.2487873E+002   0.2533012E+002
   0.8166636E+002   0.8295260E+002
  -0.6236411E+002  -0.6267070E+002
   0.3482282E+003   0.3498192E+003
   0.2038507E+003   0.2049732E+003
   0.1668046E+003   0.1667196E+003
   0.2205391E+003   0.2205674E+003
   0.1328871E+003   0.1330786E+003
   0.7247500E+002   0.7247239E+002
   0.4749933E+002   0.4754693E+002
   0.5167953E+002   0.5171438E+002
   0.1370070E+002   0.1403941E+002
  -0.2471039E+002  -0.2480748E+002
  -0.2216176E+002  -0.2221547E+002
  -0.2282641E+002  -0.2295021E+002
  -0.3594855E+002  -0.3571538E+002
   0.4488971E+002   0.4546216E+002
  -0.2015131E+003  -0.1984827E+003
   0.4672726E+002   0.4726831E+002
   0.1603684E+003   0.1609396E+003
   0.2313499E+002   0.2320790E+002
  -0.2714035E+003  -0.2515238E+003
   0.6638084E+002   0.7171767E+002
   0.1196323E+002   0.1263493E+002
  -0.2039281E+003  -0.2000940E+003
  -0.1766581E+003  -0.1771386E+003
  -0.9616627E+002  -0.9820045E+002
  -0.5679444E+002  -0.5670155E+002
  -0.9919211E+002  -0.9926316E+002
  -0.2080405E+003  -0.2086896E+003
   0.5701994E+001  -0.8096796E+001
   0.1784517E+003   0.1778671E+003
   0.2257369E+003   0.2260588E+003
   0.1011059E+003   0.1019624E+003
  -0.1867007E+003  -0.1833881E+003
  -0.4819273E+003  -0.4747636E+003
  -0.2509485E+002  -0.2479028E+002
  -0.3044272E+003  -0.3045521E+003
  -0.1043986E+003  -0.1074312E+003
   0.5917126E+001   0.5849975E+001
   0.1515736E+002   0.1585375E+002
   0.8084831E+002   0.8146711E+002
   0.1098079E+003   0.9198979E+002
   0.5149111E+003   0.5248542E+003
   0.3258595E+003   0.3254018E+003
   0.1579288E+003   0.1584809E+003
   0.2001992E+003   0.2003184E+003
   0.1468342E+003   0.1468258E+003
   0.8842406E+002   0.8841989E+002
   0.5892527E+002   0.5894305E+002
   0.4654081E+002   0.4655463E+002
   0.6209877E+001   0.6604790E+001
  -0.4804672E+002  -0.4957617E+002
  -0.2135992E+002  -0.2138891E+002
  -0.9812097E+001  -0.9783732E+001
   0.2698113E+002   0.2745863E+002
   0.1381540E+002   0.2079934E+002
  -0.2717246E+003  -0.2625215E+003
   0.7730362E+002   0.7945418E+002
   0.6281991E+002   0.6616397E+002
   0.1254862E+003   0.1250424E+003
   0.9749389E+001   0.1034035E+002
  -0.1423698E+003  -0.1422209E+003
  -0.2674792E+003  -0.2650189E+003
  -0.1847087E+003  -0.1830835E+003
  -0.2074819E+003  -0.2046117E+003
  -0.6622824E+002  -0.6739944E+002
  -0.2687218E+002  -0.2692544E+002
  -0.8598492E+002  -0.8612576E+002
  -0.1763391E+003  -0.1765494E+003
  -0.1852289E+003  -0.1749682E+003
  -0.4338898E+002  -0.4335476E+002
  -0.1837878E+003  -0.1837121E+003
  -0.5333896E+003  -0.5383255E+003
  -0.4187264E+003  -0.4180387E+003
   0.2730767E+003   0.2858878E+003
   0.1090311E+003   0.1107557E+003
   0.5447618E+002   0.5454322E+002
   0.4705752E+002   0.4705617E+002
   0.4186645E+002   0.4182295E+002
   0.3280082E+002   0.3302820E+002
   0.2191805E+002   0.2193205E+002
  -0.9108297E+001  -0.1207678E+002
   0.3031595E+003   0.3018572E+003
   0.3975512E+003   0.3980673E+003
   0.2275658E+003   0.2287995E+003
   0.1667897E+003   0.1668898E+003
   0.1740524E+003   0.1740399E+003
   0.8704391E+002   0.8701197E+002
   0.4077913E+002   0.4077431E+002
   0.3335444E+002   0.3338639E+002
   0.1505616E+002   0.1541798E+002
  -0.5505877E+002  -0.5520283E+002
  -0.1425766E+003  -0.1439599E+003
   0.1997838E+002   0.2013300E+002
   0.6450144E+002   0.6449933E+002
  -0.1362174E+003  -0.1267338E+003
  -0.9426733E+002  -0.9130825E+002
   0.6078158E+002   0.6340352E+002
   0.4281240E+000   0.4014325E+000
  -0.1700786E+002  -0.1656957E+002
   0.1892884E+002   0.1994865E+002
  -0.2979170E+003  -0.2875730E+003
  -0.3455041E+003  -0.3341794E+003
  -0.1418195E+003  -0.1443833E+003
  -0.6897219E+002  -0.5776012E+002
   0.2879830E+002   0.2878767E+002
   0.2210298E+001   0.2029301E+001
  -0.5876677E+002  -0.5897664E+002
  -0.9447227E+002  -0.9473393E+002
  -0.1117548E+003  -0.1136234E+003
  -0.2354116E+003  -0.2374674E+003
  -0.6026883E+002  -0.6058175E+002
  -0.4543735E+003  -0.4538759E+003
  -0.1803592E+003  -0.1838731E+003
  -0.3040283E+001  -0.2836041E+001
   0.5561314E+002   0.5493271E+002
   0.9717890E+002   0.9721838E+002
   0.8559461E+002   0.8564963E+002
   0.8039069E+002   0.8037461E+002
   0.5346078E+002   0.5364431E+002
   0.5839221E+002   0.5846302E+002
   0.1576188E+002   0.9058331E+001
   0.5154177E+003   0.5096962E+003
   0.2251867E+003   0.2257173E+003
   0.2883299E+003   0.2905738E+003
   0.2427687E+003   0.2491652E+003
   0.1224402E+003   0.1226157E+003
   0.5993792E+002   0.5997898E+002
  -0.1419216E+002  -0.1459360E+002
   0.3484818E+002   0.3443667E+002
   0.8345560E+002   0.8187433E+002
  -0.3921442E+002  -0.3950901E+002
  -0.5034499E+002  -0.5048041E+002
  -0.3866072E+002  -0.3879899E+002
  -0.3061147E+002  -0.3069475E+002
  -0.5464499E+002  -0.5335484E+002
  -0.3979442E+002  -0.3973618E+002
   0.1521073E+002   0.1576435E+002
  -0.3230429E+001  -0.3251942E+001
  -0.4654455E+002  -0.4652531E+002
  -0.1871496E+003  -0.1871481E+003
  -0.4744505E+003  -0.4796128E+003
  -0.3271734E+003  -0.3282519E+003
  -0.2619254E+003  -0.2748311E+003
   0.1847634E+003   0.1960886E+003
   0.4043202E+002   0.4059135E+002
   0.2618424E+003   0.2539217E+003
   0.1463155E+003   0.1492179E+003
   0.3094400E+002   0.3045605E+002
  -0.7468624E+002  -0.7584834E+002
  -0.4090675E+003  -0.4072165E+003
  -0.6294194E+002  -0.6336554E+002
  -0.3035933E+003  -0.3028431E+003
  -0.1658138E+003  -0.1687375E+003
  -0.6368530E+002  -0.6388761E+002
  -0.3447882E+002  -0.3644314E+002
   0.1201576E+003   0.1201748E+003
   0.1246866E+003   0.1248165E+003
   0.1302412E+003   0.1301156E+003
   0.6347796E+002   0.6350558E+002
   0.5581201E+002   0.5607804E+002
  -0.1255469E+003  -0.1228092E+003
   0.5933516E+002   0.3451105E+002
   0.4286654E+003   0.4100166E+003
   0.2120810E+003   0.2116038E+003
   0.4086605E+003   0.4072111E+003
   0.3528123E+003   0.3368051E+003
   0.4737721E+002   0.4771062E+002
  -0.2600834E+002  -0.2223306E+002
   0.9647663E+002   0.9609496E+002
   0.6935017E+002   0.6735161E+002
  -0.2632223E+002  -0.2644110E+002
  -0.4556838E+002  -0.4573030E+002
  -0.6169093E+002  -0.6222769E+002
  -0.8764275E+001  -0.8554764E+001
  -0.5477659E+002  -0.5516024E+002
  -0.1329792E+003  -0.1340151E+003
  -0.4507012E+002  -0.4524105E+002
  -0.1497099E+002  -0.1494427E+002
  -0.2970407E+002  -0.2962531E+002
  -0.1010724E+003  -0.1009110E+003
  -0.1636904E+003  -0.1635773E+003
   0.1815333E+003   0.1790605E+003
   0.4402727E+003   0.4408701E+003
   0.2876355E+003   0.2879085E+003
   0.1213525E+003   0.1128712E+003
  -0.1575950E+003  -0.1583471E+003
  -0.2086215E+003  -0.2087871E+003
  -0.2898532E+003  -0.2897937E+003
  -0.3173732E+003  -0.3177894E+003
  -0.2427572E+003  -0.2538226E+003
   0.2704344E+003   0.2668271E+003
  -0.3214322E+003  -0.3186420E+003
  -0.6153100E+003  -0.6169439E+003
  -0.1252728E+003  -0.1251916E+003
  -0.1229948E+003  -0.1230236E+003
   0.6742968E+002   0.6667542E+002
   0.1460427E+003   0.1460487E+003
   0.1843505E+003   0.1839803E+003
   0.1019054E+003   0.1018868E+003
   0.6460569E+002   0.6512925E+002
   0.1090562E-001  -0.4049391E+000
   0.6482510E+001   0.6493580E+001
   0.1502990E+003   0.1518403E+003
   0.2961690E+003   0.2959413E+003
   0.1598833E+003   0.1591823E+003
   0.2946096E+003   0.3022791E+003
   0.2862234E+003   0.2851380E+003
   0.3127067E+002   0.3150679E+002
  -0.1314961E+001  -0.2804597E+000
  -0.1027837E+002  -0.9660631E+001
   0.1251353E+002   0.1188215E+002
  -0.2701185E+002  -0.2675542E+002
   0.1706091E+003   0.1705128E+003
   0.6006180E+001   0.5964241E+001
  -0.6962462E+002  -0.7044545E+002
  -0.1083914E+003  -0.1089804E+003
  -0.8624902E+002  -0.8634086E+002
  -0.8669717E+001  -0.8630705E+001
   0.2773415E+001   0.2808244E+001
  -0.4966234E+002  -0.4940944E+002
  -0.7062969E+002  -0.7083857E+002
   0.1085514E+003   0.1089533E+003
   0.4779141E+003   0.4735968E+003
   0.2769458E+003   0.2754361E+003
   0.1052202E+003   0.1053837E+003
  -0.2830279E+002  -0.2847319E+002
  -0.9459265E+002  -0.9446847E+002
  -0.2480960E+003  -0.2493277E+003
  -0.3878634E+003  -0.3884422E+003
  -0.3380977E+003  -0.3329372E+003
   0.1213280E+003   0.1300480E+003
  -0.6173829E+003  -0.6146666E+003
  -0.5650807E+003  -0.5597827E+003
  -0.1578715E+003  -0.1572189E+003
  -0.5039327E+002  -0.5029740E+002
  -0.2847903E+002  -0.2941913E+002
   0.1362087E+003   0.1360678E+003
   0.2687437E+003   0.2701195E+003
   0.2146396E+003   0.2140914E+003
   0.5771586E+002   0.5807301E+002
   0.1779696E+002   0.1776114E+002
   0.1773759E+002   0.1773500E+002
   0.4681184E+002   0.4708944E+002
   0.1236929E+003   0.1237352E+003
   0.1323072E+003   0.1327807E+003
   0.1860442E+003   0.1898354E+003
   0.1367752E+003   0.1371531E+003
   0.5631868E+002   0.5631108E+002
  -0.8715341E+002  -0.8348562E+002
  -0.3537124E+002  -0.3863893E+002
   0.1382223E+003   0.1369030E+003
   0.8005564E+002   0.8017603E+002
   0.1986947E+003   0.1983249E+003
  -0.1018072E+001  -0.9417766E+000
  -0.6826921E+002  -0.6821376E+002
  -0.9748125E+002  -0.9743206E+002
  -0.9746227E+002  -0.9744812E+002
  -0.9854825E+001  -0.9821455E+001
  -0.1752828E+002  -0.1734634E+002
  -0.5418105E+002  -0.5490414E+002
   0.4246945E+002   0.4216818E+002
   0.6376403E+002   0.6395924E+002
   0.6109275E+003   0.6049985E+003
   0.3455773E+003   0.3447545E+003
   0.6036930E+002   0.6286501E+002
  -0.6629064E+001  -0.6676364E+001
  -0.8202527E+002  -0.8286972E+002
  -0.2116422E+003  -0.2115800E+003
  -0.3065302E+003  -0.3081770E+003
  -0.2686883E+003  -0.2396410E+003
  -0.5457921E+002  -0.3471685E+002
  -0.7323873E+003  -0.7267631E+003
  -0.2999430E+003  -0.2983478E+003
  -0.2031460E+003  -0.2027726E+003
  -0.1322171E+003  -0.1318530E+003
  -0.7300586E+002  -0.7316542E+002
   0.1371450E+003   0.1392952E+003
   0.3301856E+003   0.3358739E+003
   0.2790355E+003   0.2784506E+003
   0.2180842E+002   0.2188843E+002
  -0.2468991E+001  -0.2876695E+001
   0.1552450E+002   0.1562107E+002
   0.5457427E+002   0.5471934E+002
   0.2272344E+002   0.2321886E+002
   0.2842050E+001   0.2833941E+001
   0.9867234E+002   0.9838903E+002
   0.1819283E+003   0.1824395E+003
   0.1179070E+003   0.1171928E+003
  -0.1910124E+003  -0.1863986E+003
   0.3135748E+003   0.3065261E+003
   0.1014321E+003   0.1015800E+003
   0.1401682E+003   0.1401896E+003
   0.1407350E+003   0.1402001E+003
   0.7360314E+001   0.7374506E+001
  -0.1144920E+003  -0.1143538E+003
  -0.7771329E+002  -0.7811839E+002
  -0.3374164E+002  -0.3400821E+002
  -0.1880493E+002  -0.1882314E+002
  -0.4330537E+002  -0.4333397E+002
   0.3455066E+002   0.3322478E+002
   0.1153557E+003   0.1142957E+003
   0.1561406E+003   0.1564150E+003
   0.3984034E+003   0.3922320E+003
   0.3740937E+003   0.3716288E+003
   0.4486912E+002   0.4498819E+002
   0.1951824E+002   0.1952003E+002
  -0.3720654E+002  -0.3721969E+002
  -0.1422110E+003  -0.1429962E+003
  -0.2892868E+003  -0.2913284E+003
  -0.8704760E+002  -0.7638700E+002
   0.2182403E+002   0.2042321E+002
  -0.5023677E+003  -0.4836537E+003
  -0.6267226E+003  -0.6124840E+003
  -0.1517169E+003  -0.1515789E+003
  -0.1655577E+003  -0.1653878E+003
   0.6742420E+002   0.6706213E+002
   0.1350725E+003   0.1344686E+003
   0.1779682E+003   0.1756149E+003
   0.5730866E+002   0.5727912E+002
   0.2097788E+001   0.2102574E+001
  -0.1601016E+002  -0.1616253E+002
  -0.2657509E+002  -0.2624930E+002
  -0.4456403E+002  -0.4466058E+002
  -0.1656776E+002  -0.1694114E+002
  -0.1117258E+003  -0.1146563E+003
  -0.2417416E+003  -0.2269785E+003
  -0.2530459E+003  -0.1836097E+003
   0.5958209E+003   0.5317902E+003
   0.1776801E+002   0.1678916E+002
   0.3528317E+003   0.3478206E+003
   0.6241048E+002   0.6209972E+002
   0.9410312E+002   0.9393341E+002
   0.3217168E+002   0.3249613E+002
  -0.3557084E+002  -0.3579435E+002
  -0.5118675E+002  -0.5139156E+002
  -0.1001697E+002  -0.1003022E+002
  -0.1032116E+001  -0.1093351E+001
  -0.1098101E+002  -0.1100019E+002
   0.1773044E+001   0.1817769E+001
   0.8150847E+002   0.8105984E+002
   0.1142683E+003   0.1134335E+003
   0.2620942E+003   0.2610286E+003
   0.2976760E+003   0.2982215E+003
   0.4423995E+003   0.4401115E+003
   0.5443291E+002   0.5468744E+002
   0.2008829E+002   0.2012258E+002
   0.1418332E+002   0.1417776E+002
  -0.4051092E+002  -0.4073374E+002
  -0.2964124E+003  -0.2889828E+003
   0.7592741E+002   0.8026528E+002
  -0.1405593E+002  -0.1482317E+002
  -0.2632201E+003  -0.2628688E+003
  -0.6318538E+002  -0.5337205E+002
  -0.5770712E+003  -0.5720500E+003
  -0.2246724E+003  -0.2236316E+003
  -0.9596525E+002  -0.9476251E+002
  -0.6453751E+002  -0.6330380E+002
  -0.8262400E+001  -0.6382366E+001
   0.9188834E+002   0.9197061E+002
   0.9548691E+002   0.9531686E+002
   0.1878170E+002   0.1877190E+002
  -0.6853208E+002  -0.6961226E+002
  -0.2591853E+002  -0.2640028E+002
  -0.2358093E+002  -0.2421771E+002
  -0.2510594E+003  -0.2539366E+003
  -0.8510212E+003  -0.7901210E+003
  -0.5394167E+003  -0.4889065E+003
   0.1279053E+004   0.1262894E+004
   0.4019284E+003   0.3920015E+003
   0.2237294E+003   0.2214704E+003
  -0.1100912E+002  -0.9852826E+001
  -0.4669745E+002  -0.4657598E+002
  -0.1798950E+002  -0.1803567E+002
  -0.2594148E+002  -0.2594278E+002
   0.4353990E+001   0.4515147E+001
   0.1394573E+002   0.1379203E+002
  -0.3280273E+002  -0.3284495E+002
  -0.2638536E+002  -0.2640326E+002
   0.3632548E+002   0.3648357E+002
   0.8189031E+002   0.8190112E+002
   0.1122240E+003   0.1114769E+003
   0.3289871E+003   0.3293916E+003
   0.2747052E+003   0.2744526E+003
   0.6368056E+003   0.6342266E+003
   0.9122991E+002   0.9484932E+002
   0.1268868E+002   0.1264094E+002
  -0.1114150E+002  -0.1114342E+002
   0.1213808E+002   0.1214615E+002
  -0.9668735E+002  -0.9228707E+002
   0.6327279E+002   0.6762818E+002
   0.4084623E+002   0.4083522E+002
  -0.1061211E+003  -0.1031113E+003
  -0.7728455E+001  -0.6277036E+001
  -0.1305433E+003  -0.1284240E+003
  -0.3294318E+003  -0.3226060E+003
  -0.2457227E+003  -0.2432507E+003
  -0.2645463E+003  -0.2625549E+003
  -0.1979113E+003  -0.1970560E+003
   0.5367355E+002   0.5393521E+002
   0.3784119E+002   0.3823387E+002
  -0.1491619E+001  -0.1473890E+001
  -0.4276035E+001  -0.4216162E+001
  -0.3201977E+002  -0.3189719E+002
  -0.2877033E+002  -0.2828583E+002
  -0.2429765E+003  -0.2302192E+003
  -0.1242214E+004  -0.1179435E+004
   0.3652070E+002   0.1159442E+003
   0.8404145E+003   0.8171338E+003
   0.6564182E+003   0.6542778E+003
   0.9998942E+002   0.1003128E+003
  -0.1443015E+003  -0.1453648E+003
  -0.1439242E+002  -0.1338837E+002
  -0.1816682E+002  -0.1834929E+002
   0.2389005E+002   0.2369025E+002
   0.7006854E+002   0.7032944E+002
   0.8379667E+002   0.8381278E+002
  -0.3269546E+002  -0.3269443E+002
  -0.4188399E+002  -0.4188099E+002
   0.4840425E+002   0.4844742E+002
   0.7310786E+002   0.7311608E+002
   0.1339542E+003   0.1328248E+003
   0.3735839E+003   0.3724067E+003
   0.4904399E+003   0.4901434E+003
   0.4508843E+003   0.4489010E+003
   0.2828566E+003   0.2791850E+003
  -0.1778029E+001  -0.1810658E+001
  -0.8334875E+002  -0.8313292E+002
   0.4627625E+002   0.4630697E+002
   0.6059440E+002   0.6066535E+002
   0.8750614E+002   0.8761896E+002
   0.4626765E+002   0.4625731E+002
  -0.7291065E+001  -0.7133977E+001
  -0.4513065E+002  -0.4537049E+002
  -0.4045597E+002  -0.3771392E+002
  -0.2966273E+003  -0.2959660E+003
  -0.2920689E+003  -0.2921070E+003
  -0.2565151E+003  -0.2575809E+003
  -0.3572997E+003  -0.3584336E+003
  -0.8797996E+002  -0.8736605E+002
   0.2384181E+002   0.2390368E+002
   0.6008532E+002   0.6022351E+002
  -0.5960637E+002  -0.5997635E+002
  -0.1421724E+003  -0.1421229E+003
  -0.2982303E+003  -0.2989476E+003
  -0.5542892E+003  -0.5579863E+003
  -0.5758701E+003  -0.5866274E+003
   0.7487031E+001   0.3698902E+001
   0.2730790E+003   0.2710411E+003
   0.4884547E+003   0.4909103E+003
   0.1549305E+002   0.1430552E+002
   0.6799834E+002   0.6831311E+002
   0.7562801E+002   0.7539228E+002
  -0.9697307E+002  -0.9661885E+002
  -0.1777725E+002  -0.1867375E+002
   0.5266463E+002   0.5271593E+002
   0.2197479E+002   0.2192823E+002
  -0.6486468E+002  -0.6484346E+002
  -0.3228495E+002  -0.3224535E+002
   0.4067592E+002   0.4069543E+002
   0.9160974E+002   0.9167278E+002
   0.1835970E+003   0.1826675E+003
   0.4443696E+003   0.4393792E+003
   0.5374567E+003   0.5368548E+003
   0.8149365E+003   0.8105965E+003
   0.2682364E+003   0.2650672E+003
  -0.2117551E+002  -0.2121372E+002
  -0.1601271E+003  -0.1598762E+003
   0.2822044E+002   0.2812887E+002
   0.1357864E+003   0.1364417E+003
   0.9596380E+002   0.9583994E+002
  -0.3623719E+001  -0.3372134E+001
  -0.8556732E+002  -0.8430067E+002
  -0.1643170E+003  -0.1627018E+003
  -0.1980677E+003  -0.1962350E+003
  -0.2824695E+003  -0.2875885E+003
  -0.3235697E+003  -0.3241612E+003
  -0.1180385E+003  -0.1201011E+003
  -0.2010208E+003  -0.2006092E+003
  -0.1877736E+002  -0.1766822E+002
   0.8237697E+002   0.8248537E+002
   0.5010350E+002   0.5031583E+002
  -0.4351225E+002  -0.4357300E+002
  -0.1336118E+003  -0.1336818E+003
  -0.2746897E+003  -0.2746562E+003
  -0.2604797E+003  -0.2613779E+003
  -0.3701708E+003  -0.3785562E+003
  -0.3823742E+003  -0.3881437E+003
   0.1796462E+003   0.1810055E+003
   0.4231958E+003   0.4323688E+003
   0.8563524E+002   0.8550178E+002
   0.5375780E+002   0.5374992E+002
   0.5984322E+002   0.5993892E+002
  -0.4401458E+002  -0.4364628E+002
  -0.1654039E+003  -0.1665085E+003
   0.3594526E+002   0.3606814E+002
   0.4570950E+002   0.4560216E+002
  -0.3236270E+002  -0.3309413E+002
  -0.3340068E+002  -0.3358906E+002
   0.4865350E+002   0.4859626E+002
   0.1397658E+003   0.1393639E+003
   0.3156454E+003   0.3138564E+003
   0.4213579E+003   0.4173539E+003
   0.5262694E+003   0.5197802E+003
   0.1095990E+004   0.1093232E+004
   0.1107604E+003   0.1104083E+003
  -0.4545566E+002  -0.4646800E+002
  -0.1757197E+003  -0.1755103E+003
  -0.5895915E+002  -0.5926449E+002
   0.1254485E+002   0.1270163E+002
   0.3423977E+002   0.3490270E+002
  -0.1406431E+003  -0.1420401E+003
  -0.1606991E+003  -0.1627574E+003
  -0.4392062E+003  -0.4389278E+003
  -0.5062347E+003  -0.5050290E+003
   0.1760189E+003   0.1676245E+003
   0.2019656E+003   0.1948942E+003
  -0.1187226E+003  -0.1175116E+003
  -0.1490388E+003  -0.1495280E+003
   0.1629243E+002   0.1641096E+002
   0.7968084E+002   0.7988968E+002
   0.1821154E+002   0.1838516E+002
   0.1783515E+002   0.1776739E+002
  -0.8508663E+002  -0.8514321E+002
  -0.1974949E+003  -0.1971497E+003
  -0.2371765E+003  -0.2386829E+003
  -0.1886392E+003  -0.1879483E+003
  -0.9242917E+002  -0.9218612E+002
  -0.3625902E+002  -0.3601358E+002
   0.3972930E+002   0.4013979E+002
   0.2944183E+002   0.2936259E+002
   0.2405922E+002   0.2401986E+002
   0.1959392E+002   0.1960036E+002
  -0.3288647E+002  -0.3321196E+002
  -0.2598838E+003  -0.2602882E+003
  -0.1047175E+002  -0.1049158E+002
   0.7465587E+002   0.7456764E+002
   0.5133922E+002   0.5126797E+002
   0.3521027E+002   0.3506293E+002
   0.5842354E+002   0.5858201E+002
   0.1259906E+003   0.1257438E+003
   0.3908441E+003   0.3805656E+003
   0.4554200E+003   0.4508096E+003
   0.5772153E+003   0.5546832E+003
   0.8368112E+003   0.8038994E+003
   0.1208924E+003   0.1208885E+003
  -0.5288901E+002  -0.5477449E+002
  -0.1027113E+003  -0.1032754E+003
  -0.1409740E+003  -0.1412313E+003
  -0.6762289E+002  -0.6791425E+002
  -0.2703880E+002  -0.2712885E+002
  -0.2014142E+002  -0.2010733E+002
  -0.8480041E+002  -0.8942665E+002
  -0.4229120E+003  -0.4224190E+003
  -0.1703843E+003  -0.1716702E+003
  -0.1032687E+002  -0.9563146E+001
   0.3889648E+003   0.3866467E+003
   0.1011969E+003   0.1002311E+003
  -0.1082693E+003  -0.1079539E+003
  -0.3934105E+001  -0.3738932E+001
   0.7854530E+002   0.7883148E+002
   0.3367638E+002   0.3373287E+002
   0.5977269E+002   0.5975521E+002
  -0.1232612E+002  -0.1233951E+002
  -0.7356290E+002  -0.7501186E+002
  -0.2295086E+003  -0.2288705E+003
  -0.1335231E+003  -0.1345621E+003
  -0.6415840E+002  -0.6427965E+002
  -0.8334239E+002  -0.8341280E+002
  -0.4739422E+002  -0.4879238E+002
   0.2771428E+002   0.2870392E+002
   0.8064624E+000   0.8578012E+000
  -0.2432993E+002  -0.2437182E+002
  -0.8135562E+002  -0.8148364E+002
  -0.3069566E+003  -0.3065609E+003
  -0.7065571E+002  -0.7178846E+002
   0.8489979E+002   0.8478693E+002
   0.9111215E+002   0.9101489E+002
   0.7923456E+002   0.7907131E+002
   0.8120276E+002   0.8124218E+002
   0.1278273E+003   0.1288496E+003
   0.2938957E+003   0.2897813E+003
   0.6564137E+003   0.6594120E+003
   0.1045972E+004   0.1025542E+004
   0.1345963E+003   0.1371173E+003
   0.5722806E+002   0.5762904E+002
  -0.4364736E+002  -0.4467755E+002
  -0.5264125E+002  -0.5291868E+002
  -0.1230298E+003  -0.1236528E+003
  -0.9935157E+002  -0.9960725E+002
  -0.6018126E+002  -0.6035831E+002
  -0.2813853E+002  -0.2870286E+002
  -0.2382055E+003  -0.2394689E+003
  -0.2644318E+003  -0.2668143E+003
