# ~alp d~p/dx   Phi_p_sgs,x
  -0.2990799E+002  -0.2707128E+001
  -0.1884320E+002  -0.1304942E+001
  -0.3769112E+002  -0.7372463E+001
  -0.3909148E+002  -0.6073616E+001
   0.1816512E+000  -0.3252742E+001
   0.7325937E+001   0.1566416E+001
   0.1100900E+002   0.6211413E+000
   0.1015315E+002   0.2161971E+001
   0.4992528E+001   0.1926893E+001
   0.4876888E+001   0.1680927E+001
   0.1146687E+002   0.3367741E+001
   0.1043436E+002  -0.1210533E+001
   0.6891403E+001  -0.1668177E+001
   0.5849543E+001  -0.1097112E+001
  -0.8128411E+001  -0.1225959E+002
  -0.9640946E+002  -0.2304298E+002
  -0.5153719E+002  -0.2438081E+002
   0.6387067E+001  -0.7594188E+001
   0.1193972E+002  -0.2322416E+001
  -0.1112111E+002  -0.4301615E+001
  -0.5058446E+002  -0.4818711E+001
  -0.6129154E+002  -0.3743692E+000
  -0.3142191E+000   0.4616748E+001
   0.8057773E+002   0.2056802E+001
   0.8148566E+002   0.1168307E+002
   0.2014868E+002   0.1210952E+002
   0.2431939E+001   0.3025853E+000
   0.2867809E+001   0.1542434E+000
   0.6201154E+001   0.8621593E+000
   0.2288335E+001   0.1184595E+001
   0.4805719E+000  -0.1878357E-001
   0.9353570E+000  -0.1449521E+000
   0.2044674E+001  -0.3098189E+000
   0.1800991E+000  -0.1890115E+001
  -0.1100812E+002  -0.3576804E+001
  -0.7921843E+001  -0.2368141E+001
   0.6197459E+001   0.6765587E+000
   0.1683400E+002   0.3856234E+001
   0.1061438E+002   0.1040597E+002
  -0.7126452E+001   0.1123166E+002
  -0.1736057E+002   0.2744834E+001
  -0.1882750E+002  -0.8069650E+000
  -0.3790079E+002  -0.8646453E+001
  -0.3558344E+002  -0.7908303E+001
  -0.1809207E+001  -0.1261637E+001
  -0.8065073E-001   0.3632009E+000
   0.5617181E+001   0.4478913E+000
   0.8755497E+001   0.6304228E+000
   0.9765595E+001  -0.4117073E+000
   0.1101204E+002  -0.8653792E+000
   0.1427335E+002  -0.4260069E+000
   0.5081416E+001  -0.3151001E+001
   0.1288300E+002   0.1992667E+000
   0.8565947E+001  -0.8100943E+000
  -0.1507686E+002  -0.8984000E+001
  -0.7087011E+002  -0.9642951E+001
  -0.2741081E+002  -0.1282858E+002
   0.1343951E+002  -0.2546023E+001
   0.1576550E+002  -0.2887091E+001
  -0.3048847E+001  -0.2913960E+001
  -0.2487553E+002  -0.1913920E+001
  -0.3669022E+002  -0.1560427E+001
   0.9161401E+001   0.1993900E+001
   0.3660327E+002   0.1233766E+002
   0.1433493E+002   0.1036727E+002
   0.2146357E+001   0.1171232E+001
   0.8998388E+000   0.8068989E-001
   0.2328578E+001   0.3484333E+000
   0.2881991E+001   0.4422671E+000
   0.9446860E+000   0.1883034E+000
   0.4252998E+000  -0.7576082E-001
   0.8161486E-001  -0.7073632E-001
   0.4198553E+000  -0.5786264E-001
  -0.3216113E+001  -0.1817289E+000
  -0.6418517E+001  -0.6759817E+000
  -0.1655078E+001   0.2234634E+000
   0.2611147E+001   0.1042417E+001
   0.6372883E+001   0.2380577E+001
   0.1659339E+002   0.5867831E+001
   0.7868434E+001   0.9292603E+001
  -0.1027199E+002   0.6568304E+001
  -0.1860315E+002   0.9952918E+000
  -0.2990104E+002  -0.5076065E+001
  -0.3725112E+002  -0.7393683E+001
  -0.4458859E+001  -0.4796338E+001
   0.2242909E+001   0.4932669E+000
   0.4602712E+001   0.2703299E+000
   0.5712237E+001   0.4109858E-001
   0.8577696E+001  -0.4159677E+000
   0.8719234E+001  -0.1812885E+001
   0.5066906E+001  -0.4467627E+001
   0.4695821E+001  -0.2363500E+001
   0.1572396E+002  -0.1091547E+002
  -0.1188561E+001  -0.1384895E+002
  -0.1003699E+002  -0.7481224E+001
  -0.2671132E+002  -0.3221405E+001
  -0.1260386E+002  -0.3313245E+000
   0.7266204E+001   0.4984197E+000
   0.5663837E+001   0.3490697E+000
  -0.4542372E+001  -0.1739384E+001
  -0.8247162E+001  -0.3476971E+001
   0.1724427E+001  -0.4376695E+001
   0.9902196E+001  -0.9904058E+000
   0.5892097E+001   0.7595943E+000
   0.2243937E+001   0.1374660E+000
   0.1301471E+001  -0.1244829E+000
   0.1463475E+001  -0.1191318E+000
   0.1678297E+001   0.2261282E-001
   0.1072747E+001   0.9355962E-001
   0.5462743E+000  -0.4268159E-002
   0.1798471E+000  -0.5201584E-001
  -0.5897486E+000  -0.1173229E-001
  -0.1141643E+001   0.4550185E+000
  -0.4556498E+000   0.3591012E+000
  -0.1539626E+001   0.8589618E+000
  -0.9033975E+000   0.4486118E+000
  -0.3416421E+000   0.7463020E+000
  -0.1094375E+001   0.1935419E+001
   0.3861515E+001   0.4419823E+001
   0.1030057E+002   0.3803414E+001
  -0.1266104E+000   0.5493964E+001
  -0.2069016E+002  -0.1564093E+001
  -0.3755216E+002  -0.9073496E+000
  -0.3296566E+002  -0.1595726E+001
  -0.1181008E+002  -0.4561523E+001
   0.3309204E+001   0.1955480E+000
   0.7130895E+001   0.2825913E+000
   0.6519137E+001  -0.2092031E+000
   0.9001670E+001  -0.4696772E-001
   0.1050954E+002  -0.2241349E+001
   0.1893922E+001  -0.2776172E+001
  -0.1847501E+001  -0.1146548E+001
  -0.1200732E+002  -0.1442351E+001
  -0.1243740E+002  -0.4418336E+001
   0.2624604E+001  -0.5958902E+000
   0.8140795E+001  -0.8737385E+000
   0.9321701E+001  -0.1409259E+001
   0.4224035E+001   0.5016465E+000
  -0.2076770E+001   0.5654124E+000
  -0.6900126E+001  -0.5175354E+000
  -0.5109377E+001  -0.8811427E+000
   0.2958692E+001   0.2716445E+000
   0.1208386E+002   0.1474517E+001
   0.1054298E+002   0.1434341E+001
   0.3577223E+001   0.2838460E+000
   0.1499773E+001  -0.1277100E+000
   0.1068072E+001  -0.2565668E-001
   0.8802738E+000   0.9097215E-003
   0.6898381E+000  -0.3469747E-002
   0.4861738E+000  -0.9854895E-002
   0.1938481E+000  -0.1079635E-001
  -0.2679410E+000  -0.4316485E-001
  -0.7887197E+000   0.1692273E+000
   0.1917193E+000   0.3043181E+000
   0.4072484E+000   0.3298234E+000
  -0.5222390E+000   0.2706860E+000
  -0.7671004E+000   0.1636174E+000
  -0.1163954E+001   0.4194450E+000
  -0.6098575E+000   0.1163469E+001
   0.2936334E+001   0.2461615E+001
   0.1966182E+001   0.1831652E+001
  -0.2462919E+002  -0.1122331E+002
  -0.5396085E+002  -0.6719846E+001
  -0.2714764E+002  -0.1629210E+000
  -0.2213210E+002  -0.2739391E+001
  -0.3385685E+000  -0.1300216E+001
   0.1290777E+002   0.5714615E+000
   0.4225882E+001   0.8211651E+000
   0.2297883E+001   0.5504174E+000
   0.7616827E+001   0.7594302E-001
   0.7321737E+001  -0.2254667E+001
  -0.9595860E+000   0.1586850E+001
  -0.5780390E+001   0.1009608E+001
  -0.3694132E+001   0.3055385E+000
  -0.3136289E+001   0.3886532E+000
   0.4515632E+001   0.1317324E+001
   0.9359718E+001   0.3551145E+000
   0.3446940E+001  -0.2890925E+000
  -0.4269959E+001  -0.9815896E+000
  -0.7577331E+001  -0.5102109E+000
  -0.2654778E+001  -0.3520197E+000
   0.1885117E+001   0.3969174E+000
   0.1187223E+002   0.2127165E+001
   0.1628288E+002   0.1119009E+001
   0.5295494E+001   0.5416675E+000
   0.1788368E+001   0.1561891E-001
   0.1297114E+001   0.1274266E-001
   0.1085361E+001  -0.2526312E-002
   0.8318970E+000  -0.8549447E-002
   0.5386780E+000  -0.3439830E-002
   0.2896546E+000   0.3029032E-002
   0.9604640E-001  -0.4825354E-002
  -0.1826508E+000  -0.3528073E-001
  -0.2015583E+000   0.1957982E-001
   0.2993820E+000   0.1919227E-001
   0.3415867E+000   0.8878557E-001
  -0.3257430E+000   0.1422411E+000
  -0.6723515E+000   0.7300005E-001
  -0.5355060E+000   0.1041870E+000
  -0.1767351E+000   0.6625219E+000
  -0.1562010E+001  -0.4381997E+000
  -0.3364271E+002  -0.1581393E+002
  -0.5943690E+002  -0.8586569E+001
  -0.2458059E+002  -0.2379344E+001
  -0.3540572E+002  -0.1038722E+002
  -0.9083360E+001  -0.6642915E+001
   0.2071865E+002  -0.6147387E+000
   0.2955660E+001   0.2723827E+001
  -0.2954103E+000   0.2813585E+000
   0.1026796E+001   0.2412882E+001
   0.4761945E+001   0.2336293E+001
   0.1052157E+001   0.2333020E+001
   0.1472439E+001   0.2118628E+000
   0.1257829E+000   0.4722144E-001
  -0.6618762E+000  -0.6723766E-001
   0.1389194E+001  -0.1991650E+000
   0.3402416E+001  -0.5257883E+000
  -0.1101314E+001  -0.6936298E+001
  -0.1268954E+002  -0.5243489E+001
  -0.5982487E+001  -0.1705945E+001
   0.6119046E+000  -0.3673542E+000
   0.3305587E+001  -0.5873493E-001
   0.8774004E+001   0.5777687E+000
   0.1167178E+002   0.4734134E+000
   0.5852221E+001   0.3300613E+000
   0.3172032E+001   0.4609592E-001
   0.2418257E+001  -0.5403973E-001
   0.1776816E+001  -0.4996587E-001
   0.1225612E+001   0.7132413E-003
   0.7586734E+000   0.2458985E-001
   0.4524884E+000   0.1545577E-001
   0.4292152E+000   0.5342585E-002
   0.4105886E+000  -0.3436418E-001
   0.4255490E+000  -0.5200278E-001
   0.3211965E+000   0.1088515E-001
   0.1405085E+000   0.6087796E-001
  -0.4574029E-001   0.4847033E-001
  -0.5586450E+000   0.5181835E-001
  -0.8042378E+000  -0.2018224E-001
  -0.1540847E+001  -0.4809070E+000
  -0.6991175E+001  -0.2046249E+001
  -0.3900455E+002  -0.7605989E+001
  -0.2596034E+002   0.1346208E+001
  -0.7578079E+001   0.6919096E+001
  -0.2996021E+002  -0.9609034E+001
  -0.3233736E+002  -0.1470825E+001
   0.1116563E+002  -0.8395370E+001
   0.2638632E+001   0.2881991E+001
  -0.8678598E+000   0.1193690E+000
  -0.1726119E+001   0.5844310E+000
  -0.1757266E+001   0.3194102E+001
  -0.2022222E+001   0.4017415E+000
   0.3453213E+000   0.3732285E+000
   0.4569357E+000   0.5252982E-001
   0.1416357E+000   0.1088414E+000
   0.3958094E+000   0.1250809E+000
  -0.9544987E+000  -0.3722766E+001
  -0.1978910E+002  -0.8170684E+001
  -0.1794466E+002  -0.6519417E+001
   0.6892015E+000  -0.2709421E+001
   0.3937619E+001  -0.4507988E+000
   0.5469538E+001  -0.4321328E-001
   0.8556893E+001   0.1216577E+000
   0.1093276E+002   0.1021388E-001
   0.8823967E+001   0.4661049E-001
   0.5537496E+001   0.2809285E-001
   0.3324373E+001  -0.2896151E-001
   0.2269188E+001  -0.1537559E-001
   0.1788792E+001   0.1169548E-001
   0.1384864E+001   0.2739442E-001
   0.1138605E+001   0.8453940E-001
   0.9918925E+000   0.5480193E-001
   0.9671133E+000   0.1010832E-001
   0.1218960E+001   0.1596366E-001
   0.9760829E+000   0.8838441E-001
   0.1242325E+000   0.1131312E+000
  -0.3790726E+000   0.1743554E-001
  -0.6654616E+000  -0.2087261E-002
  -0.1420068E+001  -0.1403022E+000
  -0.4425587E+001  -0.9459732E+000
  -0.6489703E+001  -0.2010032E+001
  -0.1341317E+002  -0.3417527E+001
  -0.3637471E-001   0.5252297E+001
  -0.3485491E+001   0.1191318E+002
  -0.1535903E+002  -0.1911905E+001
  -0.5500470E+002  -0.3646072E+000
  -0.1956230E+002  -0.4183175E+001
  -0.9865944E+000   0.1112381E+001
  -0.2682281E+001  -0.8001086E+000
  -0.2828003E+001   0.2195152E+000
  -0.4577866E+001   0.5604560E+000
  -0.6690475E+001   0.3015849E+001
  -0.1861827E+001  -0.4236708E+000
  -0.4305871E+000   0.1630360E+000
  -0.4052843E+000   0.1095219E+000
  -0.6544620E+000  -0.2198547E+000
  -0.9600268E+001  -0.5134849E+001
  -0.2605346E+002  -0.4258448E+001
  -0.4688419E+001  -0.7020581E+001
   0.2382763E+001  -0.9197758E+000
   0.3586486E+001  -0.1285201E+000
   0.5378366E+001   0.2180442E-002
   0.7948041E+001   0.1185643E+000
   0.1031065E+002   0.9297977E-001
   0.9286012E+001   0.5140191E-001
   0.6539905E+001  -0.2959966E-002
   0.3731688E+001   0.8921325E-001
   0.1928030E+001   0.4116809E-001
   0.1575229E+001   0.3117010E-001
   0.1655473E+001   0.2805911E-002
   0.1810850E+001  -0.5438275E-002
   0.2018436E+001   0.3544453E-001
   0.2105221E+001   0.1478296E-001
   0.2221285E+001  -0.1041588E+000
   0.1910209E+001  -0.2987585E-001
   0.7538882E+000   0.1180510E+000
  -0.4139049E+000   0.1164446E+000
  -0.7293651E+000   0.5410649E-001
  -0.1388602E+001   0.3423054E-001
  -0.2935660E+001  -0.4599030E+000
  -0.1299964E+001  -0.6775852E+000
  -0.4433365E+001  -0.5717171E+000
  -0.6792979E+001   0.8607718E+000
  -0.2724281E+001   0.1456877E+000
  -0.1173755E+002  -0.3275914E+001
  -0.3678420E+002  -0.4963225E+001
  -0.1921425E+002  -0.1431117E+001
  -0.1528639E+002   0.1980205E+001
  -0.1217910E+002  -0.1373429E+001
  -0.9664561E+001  -0.7790570E+000
  -0.1068160E+002   0.3517837E+001
  -0.1303305E+002   0.8816722E+001
  -0.6822203E+001  -0.2912952E+001
  -0.1055342E+001   0.7776239E-002
  -0.6449219E+000   0.1768531E-001
  -0.2093218E+001  -0.7577839E+000
  -0.1378553E+002  -0.2497005E+001
  -0.1207673E+002  -0.4954959E+001
   0.2049988E+001  -0.3491193E+001
   0.2299666E+001  -0.2924387E+000
   0.2760340E+001  -0.6628481E-001
   0.3538201E+001  -0.1397002E-001
   0.4516624E+001   0.4597076E-001
   0.5372862E+001   0.1052790E+000
   0.5185473E+001   0.8760920E-001
   0.4862324E+001   0.2012831E-001
   0.4576966E+001  -0.2658968E-001
   0.2563035E+001   0.1625409E+000
   0.9842147E+000   0.1083005E+000
   0.1156749E+001   0.6844600E-001
   0.1829351E+001  -0.1738038E-001
   0.2073041E+001  -0.4212376E-001
   0.2256052E+001  -0.1010398E+000
   0.2355281E+001  -0.2293259E+000
   0.2686969E+001  -0.1848005E+000
   0.2067407E+001   0.1540998E+000
   0.6310571E+000   0.1787588E+000
  -0.1082254E+000   0.4820700E-001
   0.3783038E+000   0.2446782E+000
   0.1074042E+000   0.3459345E+000
  -0.1177042E+001  -0.1040517E+000
  -0.7274429E+001  -0.1342957E+001
  -0.1395722E+002  -0.1048682E+001
  -0.3497571E+001  -0.1618086E+001
  -0.4964514E+001  -0.1786002E+001
  -0.6377233E+001  -0.2151218E+001
  -0.5165931E+001  -0.6532630E-001
  -0.1040073E+002   0.2402742E+000
  -0.1370276E+002   0.1155015E+001
  -0.1793669E+002   0.2507629E+001
  -0.1978228E+002   0.1495389E+002
  -0.4109877E+002   0.1762012E+001
  -0.2156541E+002  -0.1396910E+002
  -0.1303982E+001  -0.1144762E+000
  -0.1174759E+001  -0.1233036E+000
  -0.3829230E+001  -0.6736746E+000
  -0.9513041E+001  -0.1191865E+001
  -0.1988199E+001  -0.3605170E+001
   0.3233509E+001  -0.1053409E+001
   0.3092198E+001   0.1050274E-001
   0.3249270E+001   0.3895892E-001
   0.2978238E+001   0.1795513E-001
   0.2944250E+001  -0.3811049E-002
   0.3262713E+001  -0.4226311E-001
   0.3469137E+001  -0.6550359E-001
   0.3950922E+001  -0.3097077E+000
   0.4524861E+001  -0.4981027E+000
   0.3906288E+001  -0.4068331E-001
   0.2454006E+001   0.4627723E+000
   0.1606446E+001   0.2059774E+000
   0.1830508E+001  -0.7471767E-002
   0.1534200E+001  -0.1015142E-001
   0.9555346E+000  -0.1195391E+000
   0.8525114E-001   0.2285008E+000
   0.6626481E+000   0.3853578E+000
   0.2315063E+001   0.2208045E+000
   0.1872911E+001   0.1451502E+000
  -0.4139631E+000   0.1189086E+000
  -0.3450345E+001   0.1201442E+001
  -0.4165161E+000   0.4020654E+000
   0.3102717E+001  -0.2344645E+000
  -0.1121871E+001  -0.2171146E+001
  -0.2009310E+002  -0.3265336E+001
  -0.7103899E+001  -0.7355317E+001
  -0.1165417E+001  -0.5093643E-001
  -0.6247533E+000  -0.3228777E+000
  -0.2380313E+001  -0.2106047E+000
  -0.3245163E+001  -0.1385357E+000
  -0.3193039E+001  -0.5150863E+000
  -0.9148041E+001  -0.1998516E+001
  -0.2238397E+002   0.1207997E+002
  -0.6353932E+002  -0.1687512E+002
  -0.4373046E+002  -0.2813679E+002
  -0.2060375E+001  -0.8361948E-001
  -0.2909976E+001  -0.1465290E+000
  -0.5626646E+001  -0.5017336E+000
  -0.5691885E+001  -0.8667338E+000
   0.1144695E+001  -0.1148337E+001
   0.4855867E+001  -0.3833226E-001
   0.5624471E+001   0.9643489E-001
   0.4996445E+001   0.3363876E-001
   0.3580947E+001   0.4311889E-002
   0.2926419E+001  -0.5476215E-001
   0.3410233E+001  -0.1508967E+000
   0.4314668E+001  -0.3254709E+000
   0.4697295E+001  -0.6450957E+000
   0.3906273E+001  -0.4374878E+000
   0.3427769E+001  -0.2313331E+000
   0.3655652E+001   0.6568919E-001
   0.3393262E+001   0.1168265E+000
   0.2450852E+001   0.3527717E-001
   0.1767326E+001  -0.1143141E-001
   0.7069698E+000   0.9273453E-002
  -0.2909692E+000   0.1333245E-002
  -0.3454858E+000   0.4146857E-001
   0.2293313E+000   0.2385439E+000
   0.1136995E+000   0.7176301E-001
  -0.2590138E+001  -0.1030872E+000
  -0.6193931E+001   0.4377978E+000
  -0.8210568E+000  -0.2810566E-001
   0.6827980E+001  -0.1708241E+000
   0.6721783E+001  -0.1145388E+001
  -0.1241040E+002  -0.3315358E+001
  -0.7491396E+001  -0.8891595E+001
  -0.4379465E+000  -0.7381250E-001
   0.1815376E+000  -0.2074882E+000
  -0.3078639E+001  -0.1100272E+001
  -0.1021909E+002  -0.8233481E+000
  -0.7468598E+001  -0.2234424E+001
  -0.9897899E+001  -0.3185256E+001
  -0.1485365E+002   0.1189871E+000
  -0.4438114E+002  -0.2209079E+002
  -0.6136134E+002  -0.2527921E+002
  -0.4808705E+001  -0.3512200E+001
  -0.3589839E+001   0.1760962E+001
  -0.9064508E+001   0.6117012E+000
  -0.1032263E+002  -0.3241096E+001
   0.2735120E+001  -0.5704201E+001
   0.1044209E+002  -0.1807015E+001
   0.8241057E+001  -0.2154920E+000
   0.5671082E+001  -0.3286014E-002
   0.3811590E+001  -0.3346306E-002
   0.2847505E+001  -0.3237932E-001
   0.3379966E+001  -0.6212983E-001
   0.6906915E+001  -0.5220827E+000
   0.8190198E+001  -0.9263152E+000
   0.5686444E+001  -0.1427454E+001
   0.2842300E+001  -0.3433073E+000
   0.2067643E+001  -0.1784350E+000
   0.3312412E+001   0.1617259E+000
   0.3952480E+001   0.8928976E-002
   0.3325657E+001  -0.2030143E+000
   0.2264651E+001   0.2550135E+000
  -0.3802929E-001   0.4656852E+000
  -0.2545844E+000   0.5115474E-003
  -0.8368688E+000  -0.1236029E+000
  -0.3141997E+001  -0.3657797E+000
  -0.7566725E+001  -0.2730268E+000
  -0.8975488E+001   0.1604771E+000
  -0.2643471E+001   0.4454193E+000
   0.6928603E+001   0.5674974E+000
   0.1961438E+002   0.4287632E+001
   0.5787553E+001   0.8398856E+001
  -0.3892384E+001  -0.1569924E+001
  -0.1018790E+001   0.3723890E-001
  -0.6073799E+000  -0.2535668E+000
  -0.2180546E+001  -0.5553768E+000
  -0.1286402E+002  -0.4185677E+000
  -0.1556659E+002  -0.1793592E+001
  -0.1372437E+002  -0.2002372E+001
  -0.9402284E+001  -0.5439260E+000
  -0.2625197E+002  -0.8497255E+001
  -0.6764351E+002  -0.1250822E+002
  -0.8610039E+001  -0.1565339E+002
   0.9521274E+001   0.1665316E+000
  -0.1111075E+001   0.1902282E+000
  -0.2122572E+002  -0.7114439E+001
  -0.2370347E+002  -0.9213028E+001
   0.1590445E+002  -0.1094595E+002
   0.8979237E+001  -0.2541769E+001
   0.4608114E+001  -0.2944111E+000
   0.3339042E+001  -0.1687230E-001
   0.2628885E+001  -0.1519169E-001
   0.3230770E+001   0.6296502E-001
   0.1153451E+002   0.1779272E+001
   0.2296023E+002  -0.5568665E+000
   0.8876254E+001   0.7641156E-001
   0.1455946E+001  -0.1005984E+001
   0.4283685E-001  -0.6836991E+000
   0.8769869E+000   0.2739947E+000
   0.4812208E+001   0.6926652E-001
   0.4134530E+001  -0.1375950E+000
   0.4141743E+001  -0.6180460E+000
   0.1487708E+001   0.2576742E+000
   0.1485675E+000   0.2132011E+000
  -0.1422336E+001  -0.1758215E+000
  -0.5545719E+001  -0.4828695E+000
  -0.1120892E+002  -0.1084432E+000
  -0.1111948E+002   0.1391559E+000
  -0.6847108E+001   0.1118548E+001
  -0.1127364E+001   0.3367521E+001
   0.2495880E+002   0.6460735E+001
   0.3044644E+002   0.5527347E+001
   0.4680607E+001   0.2820900E+001
   0.5127985E-001   0.1326726E+001
   0.8095311E+000  -0.1233757E+000
   0.3942881E+001  -0.1444056E+001
   0.7744103E+000  -0.2399602E+001
  -0.4265989E+001  -0.4339980E+001
  -0.1026494E+002  -0.3380308E+001
  -0.1134749E+002  -0.1085490E+001
  -0.1247479E+002  -0.3058461E+001
  -0.4467057E+002  -0.6564588E+001
  -0.1455813E+002  -0.1610288E+002
   0.7495770E+001   0.1639872E+001
   0.8473065E+000   0.1907012E+001
  -0.1422997E+002  -0.5588534E+001
  -0.6352321E+002   0.1116173E+002
  -0.9528574E+001   0.1128977E+002
   0.1757348E+002   0.6959020E+001
   0.6562245E+001   0.4231740E+000
   0.7300220E+001   0.1142601E+001
   0.4788276E+001   0.7030425E+000
   0.2952373E+001  -0.1444655E+000
   0.3309551E+002   0.2791497E+002
   0.7627957E+002   0.2286863E+002
   0.6715054E+001   0.8793480E+001
  -0.2000689E+001   0.2102743E+000
  -0.2822438E+001  -0.1890288E+000
  -0.1456276E+001  -0.2785458E-001
   0.5500077E+001   0.4004109E+000
   0.4067687E+001   0.5760501E+000
   0.2446503E+001  -0.4355436E+000
   0.2052357E+001  -0.4053859E+000
  -0.4006351E+000  -0.4289306E+000
  -0.6470124E+001  -0.1661791E+001
  -0.1584254E+002  -0.1719846E+001
  -0.1926629E+002   0.3877699E+000
  -0.1447465E+002   0.3687715E+001
  -0.9181447E+001   0.3779523E+001
  -0.5238028E+001   0.1825001E+001
   0.5290566E+001   0.3362889E+001
   0.1044406E+002   0.4112039E+001
   0.4777560E+001   0.1440522E+001
   0.4630649E+001  -0.9852891E+000
   0.4532189E+001  -0.1362829E+001
   0.2946254E+001  -0.2073298E+000
   0.1119168E+001  -0.1729971E-001
   0.5737067E+000  -0.7384266E+000
  -0.6365171E+000  -0.2900392E+001
  -0.4706895E+001  -0.2846903E+001
  -0.1649526E+001  -0.1537759E+001
  -0.1423337E+002  -0.6678930E+001
  -0.2143669E+002  -0.6898507E+001
  -0.1490858E+001  -0.1677638E+001
  -0.3111625E+000   0.1943617E+000
  -0.6182989E+001  -0.5856781E+001
  -0.5613514E+002  -0.1071951E+002
  -0.4380557E+002   0.1156239E+002
   0.3798769E+002   0.3361499E+001
   0.2852617E+002   0.2314553E+001
   0.6323184E+002   0.2205577E+002
   0.3166016E+002   0.3784223E+002
   0.1023571E+001  -0.2138626E+001
   0.4350403E+002   0.2851743E+002
   0.7565818E+002   0.2530003E+002
   0.1247385E+001   0.8483672E+001
  -0.1735394E+001  -0.1417004E+000
  -0.3898309E+001  -0.4998871E+000
  -0.9146235E+000  -0.9137642E+000
   0.7100488E+001   0.6869573E+000
   0.4964025E+001   0.1269155E+001
   0.9361596E+000  -0.1311848E-002
   0.1626480E+000  -0.1544201E+000
  -0.4477745E+001   0.6768295E+000
  -0.1356079E+002   0.1456008E+000
  -0.2895515E+002  -0.1569389E+001
  -0.3029535E+002   0.1350516E+001
  -0.4837840E+001   0.2872580E+001
   0.3344050E+001   0.8550985E+000
  -0.9117088E+000   0.3176023E+000
  -0.2972433E+001   0.1054172E+001
  -0.2713851E+001   0.4725090E+000
  -0.6622816E+000  -0.1003323E+000
   0.7148843E+000   0.1392027E+000
   0.5901896E+000   0.1292076E+000
   0.3657024E+000  -0.4335925E-001
   0.3585219E+000  -0.8902147E-001
   0.3437893E+000  -0.2430955E-001
   0.3428656E+000  -0.1374664E+000
   0.2609880E-001  -0.6491881E+000
   0.1797232E+000  -0.1643258E+000
  -0.3138728E+001  -0.3109813E+001
  -0.1934785E+002  -0.3522780E+001
  -0.8048184E+001  -0.4178156E+001
  -0.3616463E+000  -0.2824624E+000
  -0.5553400E+001  -0.1554161E+002
  -0.9921604E+002  -0.3384834E+002
  -0.8716257E+002  -0.5364291E+001
   0.1442284E+002   0.6552081E+001
   0.8829543E+002   0.7002890E+001
   0.1493691E+003   0.1669643E+002
   0.6428275E+002   0.4785099E+002
   0.4006351E+001   0.5014431E+000
   0.3790722E+002   0.1131927E+002
   0.3008586E+002   0.1357180E+002
   0.1114402E+001   0.1327533E+001
  -0.3850273E+001  -0.3685166E+001
  -0.4808200E+001  -0.1831185E+001
   0.3838680E+001  -0.2076434E+000
   0.1029436E+002   0.6402375E+000
   0.7991695E+001   0.1346176E+001
   0.1866400E+001   0.1274761E+000
  -0.3600220E+000  -0.3961552E+000
  -0.4583618E+001  -0.3411421E+000
  -0.8686226E+001  -0.2423327E+000
  -0.2055872E+002  -0.1065795E+001
  -0.2429305E+002   0.2366341E+001
  -0.2380104E-001   0.1150235E+001
   0.2036878E+001   0.2332528E+001
  -0.4698224E+000   0.3713278E+000
  -0.6861055E+000  -0.1228032E+000
  -0.5056135E+000  -0.9146255E-001
  -0.3899602E+000   0.1242826E-001
  -0.4857894E+000   0.3816642E-001
  -0.9105942E+000  -0.1422980E-001
  -0.8327481E+000  -0.1741031E+000
  -0.2806198E-001  -0.2881107E+000
   0.3662093E+000  -0.1561554E+000
   0.4029292E+000  -0.4201946E-001
   0.3849514E+000  -0.4091145E-001
   0.1153239E+001   0.1369016E+000
  -0.1513854E+001  -0.1469979E+001
  -0.1202853E+002  -0.1506265E+001
  -0.1112811E+002  -0.1833945E+001
  -0.1705898E+001  -0.1123472E+001
  -0.4218945E+001  -0.1139819E+002
  -0.8993733E+002  -0.3129662E+002
  -0.9318500E+002  -0.8809694E+001
   0.3540388E+001   0.1597528E+002
   0.7233618E+002   0.2854599E+002
   0.4994545E+002   0.3083845E+002
   0.3523575E+002   0.1529580E+002
   0.4208264E+002   0.8229093E+001
   0.4798713E+002   0.1006929E+002
   0.1147851E+002   0.9675876E+001
   0.1649372E+001  -0.1188596E+001
  -0.2433966E+001  -0.4617172E+001
   0.2597793E+001  -0.3319522E+001
   0.1045723E+002   0.6025005E+000
   0.2208484E+002   0.1424618E+001
   0.1963373E+002   0.2261089E+001
   0.5847429E+001   0.4011596E+000
  -0.9276967E+000   0.1352985E-001
  -0.3589259E+001  -0.2417316E+000
  -0.4565983E+001  -0.3571321E+000
  -0.1452100E+002  -0.4106315E+000
  -0.2012614E+002   0.1793664E+001
  -0.6756634E+001   0.4765373E+000
  -0.1961554E+001  -0.1378367E+000
  -0.6440452E+000  -0.1771806E+000
  -0.9795663E-001   0.1050176E-002
   0.1367616E+000   0.4649998E-003
  -0.3219340E+000   0.2350495E-001
  -0.5550037E+000  -0.1526870E-001
  -0.1223256E+001  -0.8959849E-001
  -0.2018841E+001  -0.9369219E-001
  -0.1319371E+001  -0.2673622E+000
  -0.5109331E+000  -0.2332429E+000
   0.9596968E-001  -0.8724612E-001
   0.8547991E+000   0.4019241E+000
   0.7781108E+001   0.3369996E+001
   0.1105484E+001  -0.1328235E+001
  -0.8098824E+001  -0.3644345E+000
  -0.5221808E+001  -0.1012793E+001
  -0.2765769E+001  -0.6362671E+000
  -0.3323704E+001  -0.1767285E+001
  -0.3248056E+002  -0.1182883E+002
