# ~alp d~p/dx   Phi_p_sgs,x
  -0.1050239E+002  -0.1064909E+001
  -0.1459858E+001  -0.8872244E+000
   0.5406900E+001  -0.4293011E+000
   0.6036261E+001   0.5391881E+000
   0.4560415E+001   0.2001184E+001
   0.1507180E+001  -0.9091785E+000
   0.9149527E+000  -0.2299947E+000
   0.9210743E+000   0.1327320E+000
   0.9194654E+000   0.7128197E+000
   0.7701230E+000   0.4281913E-002
   0.2296728E+000  -0.3207192E+001
  -0.6285842E+001  -0.6162566E+001
  -0.1198744E+002  -0.4133982E+001
  -0.1412183E+002  -0.3075891E+001
  -0.1032552E+002  -0.2188936E+001
  -0.7303037E+001   0.1180847E+002
   0.2344483E+001   0.2357631E+002
   0.1501064E+002   0.2380153E+002
   0.2692856E+002   0.1733876E+002
   0.3569822E+002   0.1237311E+002
   0.3466886E+002   0.8240842E+001
   0.2581871E+002   0.7074116E+001
   0.1775997E+002   0.6233183E+001
   0.9965864E+001   0.4352955E+001
   0.3938228E-001  -0.6740106E+001
  -0.9257897E+001  -0.1386630E+002
  -0.1286264E+002  -0.1213743E+002
  -0.1336015E+002  -0.8360300E+001
  -0.1076075E+002  -0.6880450E+001
   0.1786974E+001  -0.9522421E+000
   0.7869955E+001   0.6318849E+001
   0.7204474E+001   0.6126246E+001
   0.4848186E+001   0.3562666E+001
   0.2630205E+001   0.6689641E+000
  -0.1702274E+001  -0.4003953E+001
  -0.7442701E+001  -0.6787157E+001
  -0.1567543E+002  -0.9400035E+001
  -0.2044894E+002  -0.9235388E+001
  -0.2364355E+002  -0.1059122E+002
  -0.2241504E+002  -0.2917534E+001
  -0.1360045E+002   0.2563918E+001
  -0.3654384E+001   0.1863686E+001
   0.4168865E+001   0.8799218E+000
   0.6866429E+001   0.3285121E+001
   0.5501890E+001   0.4480901E+001
   0.1895520E+001  -0.5079522E+000
   0.1822119E+001   0.8501887E+000
   0.2128958E+001   0.1397351E+001
   0.2383901E+001   0.1480098E+001
   0.3395802E+001   0.2291614E+000
   0.3029093E+001  -0.4510668E+001
  -0.3599591E+001  -0.7043261E+001
  -0.1082655E+002  -0.4096587E+001
  -0.1427016E+002  -0.1499750E+001
  -0.1077349E+002   0.1160812E+001
  -0.9687910E+001   0.9530996E+001
   0.1726816E+001   0.2446785E+002
   0.1729646E+002   0.2365784E+002
   0.3236844E+002   0.1466479E+002
   0.4207468E+002   0.8887697E+001
   0.4599074E+002   0.8371875E+001
   0.3426737E+002   0.8912804E+001
   0.2181771E+002   0.7297430E+001
   0.1129581E+002   0.6443196E+001
  -0.1772308E+001  -0.4147093E+001
  -0.1390381E+002  -0.1321574E+002
  -0.1826511E+002  -0.1146076E+002
  -0.1720674E+002  -0.7715793E+001
  -0.1066065E+002  -0.8491303E+001
   0.1512058E+001  -0.2094734E+001
   0.6552408E+001   0.6811844E+001
   0.5663750E+001   0.7030928E+001
   0.3573999E+001   0.3977254E+001
   0.1414387E+001   0.1179367E+001
  -0.2971132E+001  -0.2421824E+001
  -0.8319393E+001  -0.5218771E+001
  -0.1521419E+002  -0.7654180E+001
  -0.1988643E+002  -0.6786977E+001
  -0.2474994E+002  -0.7950214E+001
  -0.2418019E+002   0.3527295E+000
  -0.1566703E+002   0.5915774E+001
  -0.5339902E+001   0.5353019E+001
   0.3174022E+001   0.3163731E+001
   0.8064198E+001   0.5404367E+001
   0.6693210E+001   0.6093731E+001
   0.3303408E+001   0.1056852E+001
   0.3405067E+001   0.2072531E+001
   0.3928434E+001   0.2787896E+001
   0.4666636E+001   0.3141330E+001
   0.7139796E+001   0.1655543E+001
   0.6913878E+001  -0.4884495E+001
  -0.9283589E+000  -0.9044430E+001
  -0.1098667E+002  -0.5578030E+001
  -0.1507513E+002  -0.1702881E+001
  -0.1062320E+002   0.2710228E+001
  -0.9101498E+001   0.9918854E+001
   0.4684968E+001   0.2501724E+002
   0.2224076E+002   0.2406660E+002
   0.3711531E+002   0.1465086E+002
   0.4079652E+002   0.1081655E+002
   0.4425438E+002   0.1077309E+002
   0.3327928E+002   0.1148333E+002
   0.1892069E+002   0.9873756E+001
   0.7882002E+001   0.8659007E+001
  -0.5227994E+001  -0.2739292E+001
  -0.1789209E+002  -0.1239332E+002
  -0.2186131E+002  -0.1084269E+002
  -0.1877181E+002  -0.8323048E+001
  -0.9657031E+001  -0.6015564E+001
   0.2196256E+000  -0.8717441E+000
   0.4374226E+001   0.6719210E+001
   0.3963247E+001   0.7051484E+001
   0.2102866E+001   0.4213775E+001
  -0.3387055E+000   0.1333514E+001
  -0.4995427E+001  -0.2081108E+001
  -0.9985156E+001  -0.5302285E+001
  -0.1522540E+002  -0.7045098E+001
  -0.2024503E+002  -0.5729786E+001
  -0.2615123E+002  -0.6749325E+001
  -0.2453483E+002   0.5006341E+000
  -0.1636740E+002   0.5756770E+001
  -0.6575170E+001   0.5804316E+001
   0.2700783E+001   0.3187703E+001
   0.9430832E+001   0.5593876E+001
   0.8205608E+001   0.6741833E+001
   0.5182288E+001   0.2736928E+001
   0.5329704E+001   0.3294528E+001
   0.5849552E+001   0.3352771E+001
   0.6901572E+001   0.3363300E+001
   0.1018113E+002   0.1319330E+001
   0.1030063E+002  -0.6963248E+001
   0.1363899E+001  -0.1366535E+002
  -0.1097968E+002  -0.1099317E+002
  -0.1419674E+002  -0.6154456E+001
  -0.7837489E+001  -0.1541072E+001
  -0.5425421E+001   0.3644591E+001
   0.1003256E+002   0.1895466E+002
   0.2789048E+002   0.2090960E+002
   0.3774511E+002   0.1381735E+002
   0.3268456E+002   0.1364371E+002
   0.3568966E+002   0.1494574E+002
   0.2598354E+002   0.1337662E+002
   0.1224336E+002   0.9126406E+001
   0.3246763E+001   0.6547782E+001
  -0.7702080E+001  -0.2251794E+001
  -0.2004968E+002  -0.1044011E+002
  -0.2377420E+002  -0.8429203E+001
  -0.1896989E+002  -0.5839360E+001
  -0.8620596E+001  -0.2934050E+001
  -0.1570496E+001  -0.1228902E+001
   0.1784384E+001   0.3561389E+001
   0.1681342E+001   0.5053501E+001
   0.3302139E+000   0.2918600E+001
  -0.1862047E+001   0.4750924E+000
  -0.6591126E+001  -0.3371603E+001
  -0.1174483E+002  -0.7314329E+001
  -0.1578932E+002  -0.8385773E+001
  -0.2108616E+002  -0.7226240E+001
  -0.2779803E+002  -0.9148120E+001
  -0.2488368E+002  -0.3572962E+001
  -0.1605745E+002   0.2426850E+001
  -0.7317030E+001   0.3936458E+001
   0.2699471E+001   0.2273895E+001
   0.1053860E+002   0.5905082E+001
   0.9610507E+001   0.8430638E+001
   0.6993138E+001   0.5121928E+001
   0.7213401E+001   0.4532840E+001
   0.7563963E+001   0.3718533E+001
   0.8819394E+001   0.3239184E+001
   0.1226526E+002   0.4209428E+000
   0.1278294E+002  -0.9515757E+001
   0.4165756E+001  -0.1751887E+002
  -0.8902055E+001  -0.1609957E+002
  -0.1149690E+002  -0.1078642E+002
  -0.3773078E+001  -0.5550068E+001
   0.1714405E+000  -0.9448398E+000
   0.1576179E+002   0.1247214E+002
   0.3143924E+002   0.1664288E+002
   0.3589068E+002   0.1261646E+002
   0.2470300E+002   0.1412014E+002
   0.2369191E+002   0.1536226E+002
   0.1443312E+002   0.1026884E+002
   0.4142331E+001   0.2823673E+001
  -0.2401404E+001   0.7445030E-001
  -0.1063159E+002  -0.3901162E+001
  -0.2219359E+002  -0.7828658E+001
  -0.2475207E+002  -0.2996590E+001
  -0.1802811E+002  -0.1649100E+001
  -0.6388001E+001  -0.2821817E+001
  -0.2383959E+001  -0.2542580E+001
  -0.3033430E+000   0.2232232E+000
  -0.2815867E+000   0.2171003E+001
  -0.1616809E+001   0.8611924E+000
  -0.4041538E+001  -0.1255420E+001
  -0.1006675E+002  -0.6143841E+001
  -0.1641182E+002  -0.9407078E+001
  -0.2030060E+002  -0.1000049E+002
  -0.2621936E+002  -0.9717966E+001
  -0.3220223E+002  -0.1109302E+002
  -0.2564375E+002  -0.5498285E+001
  -0.1396733E+002   0.1229298E+001
  -0.6194905E+001   0.3686030E+001
   0.4003094E+001   0.4780100E+001
   0.1145740E+002   0.9816758E+001
   0.1029750E+002   0.1155084E+002
   0.8240477E+001   0.7728982E+001
   0.9100485E+001   0.6469780E+001
   0.9998238E+001   0.5249225E+001
   0.1199857E+002   0.4074055E+001
   0.1524778E+002   0.1001200E+000
   0.1470996E+002  -0.9663322E+001
   0.6264391E+001  -0.1895239E+002
  -0.6235556E+001  -0.1907517E+002
  -0.8585805E+001  -0.1413081E+002
  -0.2101562E+000  -0.8299540E+001
   0.4805094E+001  -0.5544898E+001
   0.1859954E+002   0.6576411E+001
   0.2947415E+002   0.1274204E+002
   0.2950193E+002   0.1178678E+002
   0.1665906E+002   0.1282811E+002
   0.1360114E+002   0.1386899E+002
   0.5792296E+001   0.6442074E+001
  -0.1305426E+001  -0.1723817E+001
  -0.6229289E+001  -0.3740018E+001
  -0.1236143E+002  -0.4942891E+001
  -0.2126508E+002  -0.6412465E+001
  -0.2115493E+002  -0.2013767E+001
  -0.1373031E+002  -0.1481664E+001
  -0.3816569E+001  -0.4477836E+001
  -0.2058981E+001  -0.3647970E+001
  -0.1434050E+001  -0.1090247E+001
  -0.1943433E+001   0.2299195E+000
  -0.3675001E+001  -0.3187881E+000
  -0.6727382E+001  -0.1549415E+001
  -0.1369135E+002  -0.6581626E+001
  -0.2050148E+002  -0.9969353E+001
  -0.2544118E+002  -0.1149323E+002
  -0.3174152E+002  -0.1110483E+002
  -0.3451398E+002  -0.8957953E+001
  -0.2378198E+002  -0.2525939E+001
  -0.1085971E+002   0.3757156E+001
  -0.2618629E+001   0.7659722E+001
   0.7176933E+001   0.1079247E+002
   0.1283769E+002   0.1446106E+002
   0.1154574E+002   0.1495458E+002
   0.1032029E+002   0.1262872E+002
   0.1241315E+002   0.1084614E+002
   0.1441085E+002   0.9152605E+001
   0.1675583E+002   0.6975945E+001
   0.1808725E+002   0.3774498E+000
   0.1501311E+002  -0.8940441E+001
   0.6489318E+001  -0.1834724E+002
  -0.4684701E+001  -0.1938627E+002
  -0.6900267E+001  -0.1507655E+002
   0.3351037E+000  -0.1057390E+002
   0.5954034E+001  -0.5595432E+001
   0.1585679E+002   0.3513000E+001
   0.2025215E+002   0.1077983E+002
   0.1718777E+002   0.1173287E+002
   0.7733408E+001   0.9450429E+001
   0.5004848E+001   0.6092845E+001
   0.8700236E+000  -0.3057840E+001
  -0.2738069E+001  -0.7874440E+001
  -0.6211428E+001  -0.8875377E+001
  -0.1061039E+002  -0.8805407E+001
  -0.1608906E+002  -0.8108213E+001
  -0.1435573E+002  -0.4217277E+001
  -0.8461975E+001  -0.3772128E+001
  -0.1345684E+001  -0.2930559E+001
  -0.1355953E+001  -0.2269699E+001
  -0.2042073E+001  -0.7307455E+000
  -0.3047551E+001   0.1791233E+000
  -0.5038441E+001   0.1962583E-001
  -0.8527165E+001  -0.1115123E+001
  -0.1523505E+002  -0.5616479E+001
  -0.2152206E+002  -0.8626670E+001
  -0.2712816E+002  -0.1021351E+002
  -0.3321936E+002  -0.8719693E+001
  -0.3215357E+002  -0.3260775E+001
  -0.1897040E+002   0.4584719E+001
  -0.5478102E+001   0.1007664E+002
   0.3624697E+001   0.1435557E+002
   0.1387177E+002   0.1828846E+002
   0.1905360E+002   0.2031927E+002
   0.1745641E+002   0.2024279E+002
   0.1567465E+002   0.1763512E+002
   0.1770456E+002   0.1476220E+002
   0.1927727E+002   0.1195055E+002
   0.1932605E+002   0.7882601E+001
   0.1665534E+002  -0.1037858E+001
   0.1204636E+002  -0.8166408E+001
   0.5248971E+001  -0.1598693E+002
  -0.3557419E+001  -0.1725186E+002
  -0.6093773E+001  -0.1372647E+002
  -0.1184079E+001  -0.1052113E+002
   0.2939486E+001  -0.7658432E+001
   0.9808861E+001  -0.1808584E+001
   0.1113406E+002   0.4908769E+001
   0.7948425E+001   0.6233532E+001
   0.2932966E+001   0.3091836E+001
   0.2142441E+001   0.1118007E+001
  -0.1577819E+000  -0.6363196E+001
  -0.2459669E+001  -0.9739023E+001
  -0.4794700E+001  -0.9898199E+001
  -0.7149649E+001  -0.8919546E+001
  -0.9659396E+001  -0.8443107E+001
  -0.7596568E+001  -0.4856045E+001
  -0.3602745E+001  -0.3415562E+001
  -0.5240702E-001  -0.2615607E+001
  -0.9221052E+000  -0.2249522E+001
  -0.2189289E+001  -0.9258543E+000
  -0.3274770E+001  -0.3918903E+000
  -0.5412743E+001  -0.5563538E+000
  -0.9742131E+001  -0.1487836E+001
  -0.1653973E+002  -0.5200846E+001
  -0.2225453E+002  -0.7857381E+001
  -0.2767670E+002  -0.9454309E+001
  -0.3216578E+002  -0.8007305E+001
  -0.2687427E+002  -0.1487645E+001
  -0.1120780E+002   0.7421556E+001
   0.5833466E+001   0.1571642E+002
   0.1714311E+002   0.2040183E+002
   0.2739036E+002   0.2376701E+002
   0.3168102E+002   0.2468931E+002
   0.2792647E+002   0.2377088E+002
   0.2149138E+002   0.1870746E+002
   0.2102695E+002   0.1324705E+002
   0.2155075E+002   0.1031166E+002
   0.1868283E+002   0.6258826E+001
   0.1337392E+002  -0.1569696E+001
   0.8435256E+001  -0.6653456E+001
   0.3449675E+001  -0.1260701E+002
  -0.2917814E+001  -0.1264944E+002
  -0.6098537E+001  -0.9697355E+001
  -0.4199748E+001  -0.6711395E+001
  -0.1194061E+001  -0.4445879E+001
   0.4065233E+001  -0.2803568E+000
   0.4690550E+001   0.2764205E+001
   0.3137110E+001   0.3088464E+001
   0.1189213E+001   0.1222623E+001
   0.1091902E+001   0.2052270E+000
  -0.5915204E+000  -0.6061233E+001
  -0.1803993E+001  -0.7959986E+001
  -0.2755093E+001  -0.7432063E+001
  -0.3582733E+001  -0.7044769E+001
  -0.4654272E+001  -0.7550655E+001
  -0.2673717E+001  -0.4231528E+001
  -0.4563379E+000  -0.2674273E+001
   0.2799575E+000  -0.1107584E+001
  -0.7075103E+000  -0.1151942E+001
  -0.2077368E+001  -0.1079472E+001
  -0.3916170E+001  -0.2074346E+001
  -0.7207321E+001  -0.2344795E+001
  -0.1254002E+002  -0.2828559E+001
  -0.1869132E+002  -0.5341137E+001
  -0.2337743E+002  -0.7205294E+001
  -0.2718635E+002  -0.7504429E+001
  -0.2776698E+002  -0.4412657E+001
  -0.1772762E+002   0.3849416E+001
   0.2743943E+001   0.1432963E+002
   0.2384740E+002   0.2208217E+002
   0.3572791E+002   0.2489300E+002
   0.4302585E+002   0.2684159E+002
   0.4345854E+002   0.2682965E+002
   0.3425089E+002   0.2505923E+002
   0.2242998E+002   0.1808375E+002
   0.1959796E+002   0.1251443E+002
   0.1941882E+002   0.1036032E+002
   0.1518705E+002   0.6768895E+001
   0.9112164E+001  -0.1532461E+000
   0.4627670E+001  -0.4237236E+001
   0.4730756E+000  -0.1072449E+002
  -0.3525207E+001  -0.8334267E+001
  -0.6622981E+001  -0.5546662E+001
  -0.6543014E+001  -0.3182574E+001
  -0.4415700E+001  -0.1697389E+001
   0.5874477E+000   0.3538202E+001
   0.5929323E+000   0.2773133E+001
   0.2839356E-001   0.1065862E+001
  -0.8082088E-001   0.1572389E+000
   0.7638213E-001  -0.4501521E+000
  -0.6199351E+000  -0.2901597E+001
  -0.8898904E+000  -0.3828672E+001
  -0.9466211E+000  -0.3487136E+001
  -0.9977119E+000  -0.3446409E+001
  -0.1055474E+001  -0.3611680E+001
  -0.1077418E+000  -0.2270416E+001
   0.5635681E+000  -0.1038775E+001
   0.1517057E+000  -0.7459036E+000
  -0.7472891E+000  -0.1323765E+001
  -0.2095796E+001  -0.1230447E+001
  -0.5871862E+001  -0.8607376E+001
  -0.1197590E+002  -0.1248752E+002
  -0.1876147E+002  -0.1160276E+002
  -0.2414312E+002  -0.1197207E+002
  -0.2718126E+002  -0.1225258E+002
  -0.2638581E+002  -0.7166275E+001
  -0.1940377E+002   0.4954586E+001
  -0.3553786E+001   0.1536751E+002
   0.2069032E+002   0.2387112E+002
   0.4198527E+002   0.2765601E+002
   0.5082404E+002   0.2771198E+002
   0.5285066E+002   0.2742463E+002
   0.4793060E+002   0.2607612E+002
   0.3469492E+002   0.2372348E+002
   0.2139699E+002   0.1727443E+002
   0.1650177E+002   0.1250117E+002
   0.1427955E+002   0.1129481E+002
   0.8759818E+001   0.7948790E+001
   0.3253737E+001   0.9130607E+000
   0.1881329E+000  -0.4458278E+001
  -0.3512943E+001  -0.1042517E+002
  -0.5367615E+001  -0.5948378E+001
  -0.7552869E+001  -0.2090281E+001
  -0.8178501E+001  -0.4699962E+000
  -0.6533093E+001   0.5739009E+000
  -0.1357027E+001   0.7107015E+001
  -0.1892792E+001   0.4195542E+001
  -0.2311657E+001   0.4250505E-001
  -0.1451346E+001  -0.8532327E+000
  -0.9335035E+000  -0.1067854E+001
  -0.6288018E+000  -0.1339969E+001
  -0.2829683E+000  -0.1507405E+001
   0.1078440E+000  -0.7834899E+000
   0.2764155E+000  -0.5937813E+000
   0.2722478E+000  -0.6981369E+000
   0.4496356E+000  -0.7897357E+000
   0.5001827E+000  -0.5746128E+000
   0.1394702E-001  -0.6952867E+000
  -0.8215481E+000  -0.1259885E+001
  -0.2231496E+001  -0.1047215E+001
  -0.8417328E+001  -0.1504495E+002
  -0.1864191E+002  -0.2283434E+002
  -0.2746040E+002  -0.2011511E+002
  -0.3202018E+002  -0.1712713E+002
  -0.3185758E+002  -0.1600178E+002
  -0.2357524E+002  -0.7621225E+001
  -0.9484222E+001   0.1058579E+002
   0.8909067E+001   0.2119419E+002
   0.3010058E+002   0.2616757E+002
   0.4651754E+002   0.2742031E+002
   0.5286588E+002   0.2500943E+002
   0.5413652E+002   0.2278426E+002
   0.4796202E+002   0.2100020E+002
   0.3398172E+002   0.1952198E+002
   0.2052127E+002   0.1361329E+002
   0.1301984E+002   0.9976862E+001
   0.8182639E+001   0.9025865E+001
   0.2192355E+001   0.4912183E+001
  -0.1905540E+001  -0.1368285E+001
  -0.4128275E+001  -0.6080138E+001
  -0.7357127E+001  -0.9775387E+001
  -0.7090359E+001  -0.4118520E+001
  -0.8089454E+001   0.9398511E+000
  -0.9389457E+001   0.2515438E+001
  -0.7871387E+001   0.4020869E+001
  -0.2839103E+001   0.1080695E+002
  -0.4017401E+001   0.6507458E+001
  -0.4763848E+001   0.4454931E+000
  -0.3154241E+001  -0.1230844E+001
  -0.1972473E+001  -0.1471526E+001
  -0.8600534E+000  -0.1284519E+001
  -0.3390229E-001  -0.1252828E+001
   0.7065671E+000   0.8839883E-001
   0.8211526E+000   0.7195796E+000
   0.6138682E+000   0.5761000E+000
   0.4762301E+000  -0.4441091E-001
   0.3770936E+000  -0.3158949E+000
  -0.8924596E-002  -0.2957101E+000
  -0.1022295E+001  -0.8028871E+000
  -0.3269066E+001  -0.2582302E+001
  -0.1297613E+002  -0.2033746E+002
  -0.2724780E+002  -0.2882092E+002
  -0.3820625E+002  -0.2402003E+002
  -0.4195413E+002  -0.1924624E+002
  -0.3826434E+002  -0.1873613E+002
  -0.2125218E+002  -0.9272741E+001
  -0.1150050E+001   0.8816851E+001
   0.1945611E+002   0.1528648E+002
   0.3810327E+002   0.1702319E+002
   0.5144160E+002   0.1954006E+002
   0.5540115E+002   0.1806742E+002
   0.5437158E+002   0.1522840E+002
   0.4637735E+002   0.1492061E+002
   0.3058964E+002   0.1436379E+002
   0.1653793E+002   0.8893645E+001
   0.7894168E+001   0.5038242E+001
   0.2867921E+001   0.4207618E+001
  -0.1705756E+001   0.6243080E+000
  -0.4058976E+001  -0.2301065E+001
  -0.6191997E+001  -0.6496122E+001
  -0.8859777E+001  -0.9867169E+001
  -0.7661214E+001  -0.3795365E+001
  -0.8020801E+001   0.2508198E+001
  -0.9903899E+001   0.3885116E+001
  -0.8119240E+001   0.6184472E+001
  -0.3638012E+001   0.1294771E+002
  -0.5591345E+001   0.8556571E+001
  -0.7446850E+001   0.1022726E+001
  -0.5998653E+001  -0.1433446E+001
  -0.3811730E+001  -0.1883072E+001
  -0.1495826E+001  -0.1931515E+001
   0.3520862E+000  -0.1720844E+001
   0.1624608E+001  -0.3045566E-001
   0.1661502E+001   0.2027147E+001
   0.1140392E+001   0.1916676E+001
   0.7783782E+000   0.1113384E+001
   0.4712062E+000   0.1127294E+000
   0.2116205E+000   0.1413560E+000
  -0.1516447E+001  -0.6341528E+000
  -0.5546039E+001  -0.5645717E+001
  -0.1860637E+002  -0.2308292E+002
  -0.3550844E+002  -0.3003542E+002
  -0.4608235E+002  -0.2460292E+002
  -0.4830616E+002  -0.1989672E+002
  -0.4109624E+002  -0.1862007E+002
  -0.1825958E+002  -0.1028331E+002
   0.6317709E+001   0.4752789E+001
   0.2895602E+002   0.6953327E+001
   0.4774523E+002   0.7507151E+001
   0.5571351E+002   0.9592733E+001
   0.5355205E+002   0.9246807E+001
   0.4810511E+002   0.8990343E+001
   0.3830662E+002   0.9839861E+001
   0.2242781E+002   0.8467914E+001
   0.1162661E+002   0.3770007E+001
   0.6008531E+001   0.1845470E+001
   0.2048314E+001   0.1170631E+001
  -0.1550966E+001  -0.1279797E+001
  -0.3918230E+001  -0.2801411E+001
  -0.6710846E+001  -0.6829983E+001
  -0.8648775E+001  -0.9510114E+001
  -0.7515487E+001  -0.3161520E+001
  -0.8131831E+001   0.3631109E+001
  -0.1003873E+002   0.4886219E+001
  -0.7823209E+001   0.7412554E+001
  -0.4802494E+001   0.1326088E+002
  -0.8154118E+001   0.8626108E+001
  -0.1098159E+002   0.9338555E+000
  -0.9340254E+001  -0.1411050E+001
  -0.6339490E+001  -0.2258224E+001
  -0.2555836E+001  -0.2482749E+001
   0.9728469E+000  -0.1288337E+001
   0.3186834E+001   0.1079982E+001
   0.3369690E+001   0.3397778E+001
   0.2834357E+001   0.3507979E+001
   0.2277080E+001   0.2873222E+001
   0.1282492E+001   0.1016442E+001
   0.9193142E+000  -0.4572985E+000
  -0.1463904E+001  -0.1742281E+001
  -0.7527206E+001  -0.9225667E+001
  -0.2245272E+002  -0.2478942E+002
  -0.3926152E+002  -0.3102141E+002
  -0.4809485E+002  -0.2692357E+002
  -0.4891186E+002  -0.2360658E+002
  -0.3817588E+002  -0.2195390E+002
  -0.1353728E+002  -0.1402585E+002
   0.1156690E+002  -0.2388821E+000
   0.3317296E+002   0.5943098E+000
   0.4778569E+002   0.1295646E+001
   0.4863018E+002   0.4097015E+001
   0.4258332E+002   0.5749340E+001
   0.3532485E+002   0.6391730E+001
   0.2696696E+002   0.6048772E+001
   0.1508599E+002   0.3535288E+001
   0.9097542E+001   0.2062692E+001
   0.5739857E+001   0.1187222E+001
   0.2685564E+001   0.4474784E+000
  -0.5333064E+000  -0.1530797E+001
  -0.3043228E+001  -0.2695824E+001
  -0.6295886E+001  -0.6536231E+001
  -0.7530670E+001  -0.7140825E+001
  -0.6963934E+001  -0.1563144E+001
  -0.7959454E+001   0.4700507E+001
  -0.9657736E+001   0.6013206E+001
  -0.7366006E+001   0.8581346E+001
  -0.6604985E+001   0.1240386E+002
  -0.1061651E+002   0.8457870E+001
  -0.1314296E+002   0.1625950E+001
  -0.1151745E+002  -0.6920469E+000
  -0.8258695E+001  -0.1715217E+001
  -0.3409664E+001  -0.2171487E+001
   0.1140970E+001  -0.1199409E+001
   0.4117883E+001   0.1273955E+001
   0.4714976E+001   0.3285951E+001
   0.4580666E+001   0.3029073E+001
   0.3786282E+001   0.1975277E+001
   0.2407187E+001   0.2499089E+000
   0.1807168E+001  -0.2401830E+001
  -0.1504862E+001  -0.6330806E+001
  -0.1015915E+002  -0.1594035E+002
  -0.2501606E+002  -0.2465351E+002
  -0.3962186E+002  -0.2700922E+002
  -0.4565835E+002  -0.2327739E+002
  -0.4102711E+002  -0.1997821E+002
  -0.2498824E+002  -0.1854215E+002
  -0.3915627E+001  -0.1336488E+002
   0.1455473E+002  -0.5679552E+001
   0.2926215E+002  -0.5673104E+001
   0.3552846E+002  -0.5352483E+001
   0.3383150E+002  -0.2235082E+001
   0.2958236E+002   0.4105349E+000
   0.2466316E+002   0.2183741E+001
   0.1944837E+002   0.3017694E+001
   0.1187321E+002   0.2089215E+001
   0.7836425E+001   0.1898501E+001
   0.5211949E+001   0.1483794E+001
   0.2846464E+001   0.7109856E+000
   0.2557983E+000  -0.1118436E+001
  -0.2032397E+001  -0.2077691E+001
  -0.4839633E+001  -0.4975353E+001
  -0.5438770E+001  -0.4249036E+001
  -0.5628386E+001  -0.2816087E+000
  -0.6731127E+001   0.4763980E+001
  -0.8281106E+001   0.6014400E+001
  -0.6521449E+001   0.8770794E+001
  -0.7975227E+001   0.1016871E+002
  -0.1203886E+002   0.7504918E+001
  -0.1443152E+002   0.1941707E+001
  -0.1314376E+002  -0.1390872E+000
  -0.9840468E+001  -0.1266124E+001
  -0.4279728E+001  -0.1796537E+001
   0.1051957E+001  -0.1205070E+001
   0.4807574E+001   0.9106360E+000
   0.5834026E+001   0.2316867E+001
   0.5934577E+001   0.1624472E+001
   0.4951536E+001   0.5307677E+000
   0.3441254E+001  -0.1152271E+001
   0.1982943E+001  -0.6361980E+001
  -0.3400407E+001  -0.1262715E+002
  -0.1573551E+002  -0.2107884E+002
  -0.2894051E+002  -0.2047844E+002
  -0.3652796E+002  -0.1724138E+002
  -0.3587081E+002  -0.1508776E+002
  -0.2521741E+002  -0.1392594E+002
  -0.7541439E+001  -0.1102572E+002
   0.5299784E+001  -0.6572836E+001
   0.1365165E+002  -0.5069485E+001
   0.2129895E+002  -0.4326030E+001
   0.2477459E+002  -0.2325584E+001
   0.2409794E+002   0.1555519E+000
   0.2224714E+002   0.2399519E+001
   0.1863753E+002   0.3846395E+001
   0.1484228E+002   0.4282105E+001
   0.8989040E+001   0.2425915E+001
   0.5575157E+001   0.1836461E+001
   0.3492835E+001   0.1549566E+001
   0.2087523E+001   0.1230018E+001
   0.4948959E+000  -0.2039491E+000
  -0.1037950E+001  -0.1176400E+001
  -0.2648701E+001  -0.2662180E+001
  -0.3042661E+001  -0.2047194E+001
  -0.3683547E+001   0.3006037E+000
  -0.4710419E+001   0.3619659E+001
  -0.5869841E+001   0.4375077E+001
  -0.5254809E+001   0.6838878E+001
  -0.8169037E+001   0.6888880E+001
  -0.1216269E+002   0.5097657E+001
  -0.1476007E+002   0.1065321E+001
  -0.1491590E+002   0.1381010E+000
  -0.1207608E+002  -0.7816890E+000
  -0.5830736E+001  -0.1549914E+001
   0.5135416E+000  -0.1043338E+001
   0.4905973E+001   0.2113563E+000
   0.6878762E+001   0.7567371E+000
   0.7530267E+001  -0.2841036E+000
   0.6546349E+001  -0.1337590E+001
   0.4392269E+001  -0.3493437E+001
   0.8818329E+000  -0.7104529E+001
  -0.6003660E+001  -0.1265610E+002
  -0.1843321E+002  -0.1903102E+002
  -0.2548173E+002  -0.1500776E+002
  -0.2559837E+002  -0.1128789E+002
  -0.2089335E+002  -0.1058772E+002
  -0.1032053E+002  -0.9736924E+001
   0.3410035E+001  -0.3574275E+001
   0.8728171E+001  -0.1509124E+000
   0.1183577E+002  -0.9297421E+000
   0.1530635E+002  -0.6532061E+000
   0.1755849E+002   0.1659944E+001
   0.1742471E+002   0.2926574E+001
   0.1623516E+002   0.3874374E+001
   0.1305238E+002   0.4348540E+001
   0.9727315E+001   0.3980330E+001
   0.5632037E+001   0.1689416E+001
   0.3231730E+001   0.1142627E+001
   0.1863278E+001   0.1040298E+001
   0.1128530E+001   0.7819998E+000
   0.2812473E+000  -0.2238815E+000
  -0.6291032E+000  -0.8673239E+000
  -0.1442721E+001  -0.9832384E+000
  -0.1758182E+001  -0.5104496E+000
  -0.2302086E+001   0.6298959E+000
  -0.3061233E+001   0.2226344E+001
  -0.3543290E+001   0.2643405E+001
  -0.3776150E+001   0.3919154E+001
  -0.7662616E+001   0.2122721E+001
