# ~alp d~p/dx   Phi_p_sgs,x
  -0.3103301E+001   0.9562914E+001
  -0.2824600E+000   0.1355100E+002
  -0.1232844E+002   0.7287272E+000
  -0.2466046E+002   0.4550105E+001
  -0.1562972E+002  -0.3158150E+001
  -0.2409930E+001  -0.3403003E+001
  -0.2059047E+001  -0.1318717E+001
  -0.2968145E+001  -0.1477917E+000
  -0.4893046E+001   0.1887045E+001
  -0.1793524E+001   0.4695536E+001
  -0.8050004E+000   0.8590116E+000
  -0.1354128E+000   0.1593036E+000
  -0.4647913E+000   0.1570750E+000
  -0.2877821E+001  -0.1188694E+001
  -0.1169180E+002  -0.4253908E+001
  -0.9430986E+001  -0.7503297E+001
   0.1953594E+001  -0.6906683E+001
   0.2917825E+001  -0.7665914E+000
   0.2914426E+001  -0.1305939E+000
   0.3865594E+001  -0.1191075E-001
   0.5625083E+001   0.1359604E+000
   0.7388407E+001   0.1400906E+000
   0.7346456E+001   0.6085674E-001
   0.5591607E+001  -0.4076245E-001
   0.3406162E+001   0.3644424E-001
   0.1735401E+001   0.1039016E+000
   0.1152324E+001   0.6824117E-001
   0.1247708E+001   0.3030100E-001
   0.1464196E+001   0.1037247E-002
   0.1510604E+001   0.4414221E-001
   0.1546542E+001  -0.5567750E-001
   0.1709473E+001  -0.2385809E+000
   0.1659770E+001  -0.1498008E+000
   0.1059995E+001   0.6218693E-001
   0.1288683E+000   0.1655247E+000
  -0.6178842E+000   0.7489654E-001
  -0.3084072E+001  -0.9018471E+000
  -0.5898890E+001  -0.1096939E+001
  -0.4700116E+001  -0.1012033E+001
  -0.1231257E+001   0.6278365E+001
   0.1019073E+001   0.7874037E+001
  -0.4570484E+001   0.6327348E+001
  -0.1074894E+002  -0.1249054E+001
  -0.1751250E+002   0.1786036E+001
  -0.1710550E+002  -0.1915231E+001
  -0.1498857E+002  -0.2002771E+001
  -0.1202826E+002  -0.2390488E+001
  -0.1053825E+002  -0.1277738E+001
  -0.9059066E+001   0.6683704E+001
  -0.3957509E+001   0.4384315E+001
  -0.2455963E+001  -0.5363750E-001
  -0.5308093E+000   0.9287468E-001
  -0.8354084E+000  -0.1278837E-001
  -0.3389928E+001  -0.1083998E+001
  -0.7339889E+001  -0.2469497E+001
  -0.2101315E+001  -0.4854153E+001
   0.2555142E+001  -0.2209433E+001
   0.2221532E+001  -0.1474736E+000
   0.2267760E+001  -0.5538344E-001
   0.2642041E+001  -0.3755059E-001
   0.3276191E+001   0.1220643E-001
   0.3942736E+001   0.6499154E-001
   0.4198092E+001   0.5963093E-001
   0.4255501E+001  -0.1416977E+000
   0.3711913E+001  -0.1722002E+000
   0.2101743E+001   0.1923381E+000
   0.8972200E+000   0.2362755E+000
   0.9595491E+000   0.6068906E-001
   0.1530212E+001  -0.1014654E-001
   0.1753941E+001  -0.6686609E-001
   0.1360805E+001  -0.2009113E+000
   0.7785499E+000  -0.2408224E+000
   0.1206324E+001  -0.2472177E+000
   0.1758293E+001   0.3920180E-001
   0.1224650E+001   0.1974833E+000
  -0.2297140E+000  -0.7203138E-001
  -0.3650131E+001  -0.1061150E+001
  -0.5507624E+001  -0.2877296E+000
  -0.2958014E+001   0.1457603E+000
   0.2064409E+001   0.4817956E+001
   0.9563894E+000   0.5727293E+001
  -0.2798489E+001   0.1218190E+001
  -0.4920947E+001  -0.7799775E+000
  -0.6460789E+001   0.1959197E+000
  -0.7213331E+001  -0.9364793E+000
  -0.1127591E+002  -0.1869324E+001
  -0.1845957E+002  -0.6034219E+000
  -0.1825890E+002  -0.7069210E+000
  -0.1497454E+002   0.1053947E+002
  -0.1323459E+002  -0.1723020E+001
  -0.9027859E+001  -0.5548605E+001
  -0.9263447E+000  -0.8098829E-001
  -0.1130925E+001  -0.1165704E+000
  -0.2798947E+001  -0.6014153E+000
  -0.3122733E+001  -0.1146560E+001
   0.4210225E+000  -0.1752710E+001
   0.2526933E+001  -0.3467030E+000
   0.2802347E+001   0.5247178E-001
   0.2658723E+001   0.5172052E-001
   0.2373379E+001   0.9088648E-002
   0.2538558E+001  -0.4795858E-001
   0.3088950E+001  -0.1622441E+000
   0.3529573E+001  -0.4037720E+000
   0.3660732E+001  -0.7247885E+000
   0.3529581E+001  -0.4739163E+000
   0.2970261E+001   0.7993488E-001
   0.1790661E+001   0.4352206E+000
   0.1494622E+001   0.2101030E+000
   0.1599942E+001   0.1314491E-001
   0.1338940E+001  -0.4121136E-001
   0.4553878E+000  -0.1926520E+000
  -0.7474978E+000   0.1588226E+000
  -0.4004640E+000   0.2970224E+000
   0.9784798E+000   0.3391989E+000
   0.1218081E+001   0.2173949E+000
  -0.8050436E+000  -0.2508794E-001
  -0.4938864E+001   0.2215709E-001
  -0.4952078E+001   0.1605662E+000
  -0.1484347E+000  -0.2280757E+000
   0.6539845E+001   0.3138741E+001
   0.3138809E+001   0.4858736E+001
  -0.1304478E+001   0.1135469E+001
  -0.1870802E+001  -0.2912461E+000
  -0.3492532E+001  -0.5001320E+000
  -0.4457655E+001  -0.5648741E+000
  -0.7101051E+001  -0.3591053E+001
  -0.1423797E+002  -0.6453404E+001
  -0.1709245E+002  -0.5134929E+001
  -0.1448031E+002   0.4515820E+001
  -0.2035153E+002  -0.7384845E+001
  -0.1707758E+002  -0.9800147E+001
  -0.2247139E+001  -0.7188741E+000
  -0.1756017E+001  -0.5351825E-001
  -0.2400306E+001  -0.1391264E+000
  -0.1414190E+001  -0.1995715E+000
   0.1546046E+001  -0.1552781E+000
   0.4010415E+001   0.1192897E+000
   0.4658463E+001   0.8070701E-001
   0.3856685E+001   0.2334786E-001
   0.2837141E+001  -0.3924646E-001
   0.2676514E+001  -0.1292157E+000
   0.3557516E+001  -0.4292593E+000
   0.4186073E+001  -0.1034960E+001
   0.3445008E+001  -0.8772487E+000
   0.3196050E+001  -0.6619362E+000
   0.3205037E+001  -0.3015758E+000
   0.2867227E+001   0.6818347E-001
   0.2752927E+001   0.8928586E-001
   0.2416333E+001   0.7483814E-001
   0.1756997E+001  -0.1056594E+000
   0.2952058E+000  -0.1011460E-001
  -0.8272345E+000   0.5780687E-001
  -0.9073219E+000   0.3384659E-001
  -0.7011020E+000   0.1421202E+000
  -0.1134140E+001  -0.9002104E-001
  -0.3310621E+001  -0.2239696E+000
  -0.5864953E+001   0.1554318E+000
  -0.3647487E+001   0.4157480E+000
   0.2070380E+001   0.4896161E+000
   0.1204056E+002   0.3527842E+001
   0.8404585E+001   0.6054235E+001
   0.7277531E+000   0.3464710E+001
  -0.9439284E+000   0.1481308E-001
  -0.2289475E+001  -0.7175741E+000
  -0.8335201E+001  -0.3576501E+001
  -0.1848786E+002  -0.5481559E+001
  -0.2153090E+002  -0.6492258E+001
  -0.1574655E+002  -0.5485083E+001
  -0.1093950E+002  -0.9596626E+000
  -0.2170386E+002  -0.8753660E+001
  -0.2423076E+002  -0.1005259E+002
  -0.6470897E+001  -0.4675977E+001
  -0.2213013E+001   0.1322326E+001
  -0.2792531E+001   0.7745946E+000
  -0.1220863E+001  -0.8014819E+000
   0.4349146E+001  -0.1948391E+001
   0.7976932E+001  -0.1111428E+001
   0.6363230E+001  -0.1033254E+000
   0.4094229E+001   0.5957418E-002
   0.2705338E+001  -0.2150746E-001
   0.2316065E+001  -0.5696330E-001
   0.3483371E+001  -0.3053790E+000
   0.5674135E+001  -0.1058800E+001
   0.5958611E+001  -0.7102765E+000
   0.4859017E+001  -0.6323608E+000
   0.2669660E+001  -0.2790331E+000
   0.1880915E+001  -0.2894240E+000
   0.2869371E+001   0.6154482E-001
   0.3873715E+001   0.3916606E-001
   0.3224073E+001  -0.2815658E+000
   0.9761052E+000  -0.1985954E-001
  -0.8150681E+000   0.3219649E+000
  -0.9983235E+000  -0.1501779E-001
  -0.1985138E+001  -0.2676684E+000
  -0.4619898E+001  -0.4996999E+000
  -0.7501606E+001  -0.1269560E+000
  -0.7393591E+001   0.2784468E+000
  -0.4550583E+001   0.7751979E+000
   0.8886722E+000   0.1776685E+001
   0.1811843E+002   0.5968414E+001
   0.2136593E+002   0.7761126E+001
   0.7341450E+001   0.6517723E+001
  -0.4599517E+000   0.8548492E+000
  -0.3319947E+001  -0.7425178E+000
  -0.1068662E+002  -0.3421759E+001
  -0.2460184E+002  -0.2740300E+001
  -0.2750654E+002  -0.3380393E+001
  -0.1517113E+002  -0.4658792E+001
  -0.7269143E+001  -0.1251809E+001
  -0.2226456E+002  -0.6461436E+001
  -0.3235418E+002  -0.8132875E+001
  -0.1080232E+002  -0.9864554E+001
   0.3434041E+001   0.2236478E+001
   0.1291463E+001   0.1536001E+001
  -0.4674638E+001  -0.5252777E+001
   0.2320729E+001  -0.6843960E+001
   0.1664265E+002  -0.9177376E+001
   0.9853766E+001   0.3348747E+000
   0.3419872E+001  -0.3885889E+000
   0.2098936E+001  -0.6201882E-001
   0.1786994E+001  -0.2348205E-001
   0.2847557E+001   0.2035537E-001
   0.9286521E+001   0.1550688E+001
   0.1421259E+002   0.7785216E+000
   0.8038352E+001   0.1339869E+001
   0.2092256E+001  -0.5204067E+000
  -0.1843124E+000  -0.8789330E+000
   0.1365277E+001   0.1271458E+000
   0.4889474E+001   0.1937164E+000
   0.4964379E+001  -0.3559340E+000
   0.2393169E+001  -0.1355853E+001
  -0.6371356E+000  -0.4188721E+000
  -0.2360206E+001  -0.1446307E+000
  -0.4836209E+001  -0.6307949E+000
  -0.9470251E+001  -0.7771954E+000
  -0.1147606E+002  -0.2780768E+000
  -0.8462806E+001  -0.8133220E-001
  -0.5541714E+001   0.8494080E+000
  -0.1469661E+001   0.2739775E+001
   0.1841318E+002   0.6374390E+001
   0.3100563E+002   0.3298122E+001
   0.1616488E+002   0.3194540E+001
   0.3581797E+001   0.9694630E-001
   0.1374067E+001  -0.2485005E+001
   0.8238480E+000  -0.6693022E+001
  -0.4272834E+001  -0.9001826E+001
  -0.1282243E+002  -0.7855022E+001
  -0.1357634E+002  -0.4838871E+001
  -0.9624343E+001  -0.1805725E+001
  -0.1734169E+002  -0.3566724E+001
  -0.3346342E+002  -0.4765372E+001
  -0.1192298E+002  -0.1242805E+002
   0.7403639E+001  -0.8572412E+000
   0.3843799E+001   0.1347518E+001
  -0.1243523E+002  -0.3695789E+001
  -0.3271961E+002   0.6857771E+001
   0.1527449E+001   0.4019995E+001
   0.2062502E+002   0.9333808E+001
   0.6734952E+001   0.3553925E+001
   0.4769599E+001   0.1889012E+001
   0.3338806E+001   0.1321233E+001
   0.2637231E+001  -0.7007887E-001
   0.2018143E+002   0.1594999E+002
   0.3332589E+002   0.1179886E+002
   0.1052947E+002   0.1127935E+002
  -0.6836343E+000   0.2263363E+000
  -0.2755657E+001  -0.5747741E+000
  -0.1114799E-001  -0.8549663E-001
   0.5600139E+001   0.5260606E+000
   0.5096143E+001   0.7353997E+000
   0.2212632E+001  -0.1517208E+001
  -0.7042299E+000  -0.1184704E+001
  -0.6133303E+001  -0.1135666E+001
  -0.1450339E+002  -0.2274001E+001
  -0.2034758E+002  -0.1976420E+001
  -0.1580280E+002  -0.6019486E+000
  -0.7979799E+001   0.3786016E+001
  -0.2619380E+001   0.5243981E+001
   0.1131311E+001   0.3554810E+001
   0.9698573E+001   0.4552031E+001
   0.1335218E+002   0.5216957E+001
   0.8080592E+001   0.3495433E+001
   0.4640354E+001  -0.4823919E+000
   0.3888154E+001  -0.1599119E+001
   0.3128377E+001  -0.1070819E+001
   0.1970022E+001  -0.1621549E+001
  -0.1396055E+000  -0.6009927E+001
  -0.4716065E+001  -0.6153062E+001
  -0.8608654E+001  -0.2718690E+001
  -0.7076747E+001  -0.3380766E+001
  -0.2155680E+002  -0.4381427E+001
  -0.1338218E+002  -0.7858713E+001
   0.6677789E+000  -0.3544271E+001
   0.7901259E+000   0.1262645E+001
  -0.1236124E+002  -0.1676380E+002
  -0.5721172E+002  -0.7785139E+001
  -0.3323100E+002   0.6091183E+001
   0.3847472E+002   0.6430404E+001
   0.2730180E+002   0.8222628E+000
   0.3331981E+002   0.2147296E+002
   0.1876163E+002   0.3381010E+002
   0.2179056E+001  -0.1612502E+001
   0.2410478E+002   0.1785503E+002
   0.3737910E+002   0.1362091E+002
   0.8393317E+001   0.1438144E+002
  -0.2544296E+001  -0.9479950E+000
  -0.3846691E+001  -0.1270458E+001
   0.8412011E+000  -0.1221013E+001
   0.6917272E+001   0.8142033E+000
   0.5446763E+001   0.1615958E+001
   0.1327708E+001  -0.2428618E+000
  -0.9724915E+000  -0.9537123E+000
  -0.8510186E+001  -0.5635660E+000
  -0.2147658E+002  -0.1233057E+001
  -0.3221270E+002  -0.2175621E+001
  -0.2303678E+002   0.1837620E+001
   0.1788718E+001   0.5843240E+001
   0.1109064E+002   0.5085922E+001
   0.4910925E+001   0.2210315E+001
   0.1690423E+001   0.2722205E+001
   0.4270697E+000   0.2143865E+001
   0.6227132E+000   0.4325720E+000
   0.1025779E+001   0.1127710E+000
   0.7990500E+000   0.3521064E-001
   0.6349314E+000  -0.9304597E-001
   0.5575359E+000  -0.5119409E-001
   0.6357579E+000  -0.3507705E+000
   0.2181139E+000  -0.1677594E+001
  -0.2271057E+001  -0.2387016E+001
  -0.1194611E+001  -0.8217366E+000
  -0.9155325E+001  -0.3906870E+001
  -0.1501293E+002  -0.3684836E+001
  -0.5709570E+001  -0.5561049E+001
  -0.1283147E+000  -0.1557979E+000
  -0.1158143E+002  -0.2809353E+002
  -0.7073812E+002  -0.3149281E+002
  -0.8096548E+002  -0.4707097E+001
   0.2406611E+002  -0.1141697E+000
   0.5458701E+002  -0.2600038E+001
   0.8952471E+002   0.1848404E+002
   0.4457408E+002   0.4711760E+002
   0.2972110E+001   0.6414813E+000
   0.1885682E+002   0.8126102E+001
   0.2316183E+002   0.7221664E+001
   0.5170630E+001   0.3536392E+001
  -0.4005222E+001  -0.3266644E+001
  -0.2872390E+001  -0.2351303E+001
   0.5202730E+001  -0.2740290E+000
   0.1213798E+002   0.1167126E+001
   0.9632401E+001   0.2140624E+001
   0.2655258E+001   0.3016005E+000
  -0.1144827E+001  -0.6132101E+000
  -0.6102449E+001  -0.5806336E+000
  -0.1402140E+002  -0.2039745E+001
  -0.2726143E+002  -0.2499297E+001
  -0.2125807E+002   0.4887330E+001
   0.1120635E+002   0.2294006E+001
   0.1244669E+002   0.6260292E+001
   0.1832860E+001   0.2046087E+001
  -0.4026525E-002   0.2627181E+000
  -0.1388474E+000  -0.7083164E-001
  -0.4546462E-001   0.3911222E-001
  -0.2457305E+000   0.4078745E-001
  -0.3924515E+000  -0.1175297E+000
  -0.4169766E-002  -0.2972031E+000
   0.3931418E+000  -0.2027837E+000
   0.4760030E+000  -0.9892594E-001
   0.3151757E+000  -0.1603827E+000
  -0.1180889E+000  -0.3152984E+000
   0.1222258E-001  -0.3437582E+000
  -0.4014936E+001  -0.3110734E+001
  -0.1389683E+002  -0.1996587E+001
  -0.9165161E+001  -0.3637084E+001
  -0.1280949E+001  -0.1526321E+001
  -0.8094385E+001  -0.2177207E+002
  -0.5882137E+002  -0.3183048E+002
  -0.7409211E+002  -0.1225644E+002
   0.3788771E+001   0.7575462E+001
   0.2331075E+002   0.1226874E+002
   0.4078733E+002   0.3011597E+002
   0.3278699E+002   0.3365198E+002
   0.1802456E+002   0.4908310E+001
   0.2360779E+002   0.6411665E+001
   0.1402910E+002   0.5267203E+001
   0.4747283E+001  -0.1261600E+001
   0.1022152E+001  -0.3992213E+001
   0.2703993E+001  -0.3451470E+001
   0.9266649E+001   0.5257391E+000
   0.2082937E+002   0.2179991E+001
   0.2198169E+002   0.2719857E+001
   0.8589535E+001   0.1798512E+001
  -0.7596058E+000   0.6095968E+000
  -0.4532960E+001  -0.9774859E-001
  -0.7576503E+001  -0.6136662E+000
  -0.1825837E+002  -0.1422361E+001
  -0.1915464E+002   0.5199893E+001
   0.3849259E+001  -0.6588347E+000
   0.4993624E+001   0.3290560E+001
   0.6697671E+000   0.1550569E+000
   0.4300312E+000   0.4769413E-001
   0.4021573E+000   0.1939152E-001
  -0.1165250E+000   0.5219615E-001
  -0.7063705E+000   0.1892577E-001
  -0.1150933E+001  -0.3722503E-001
  -0.8524849E+000  -0.1853635E+000
  -0.1595445E+000  -0.2342430E+000
   0.8651897E-002  -0.1053828E+000
  -0.6128520E-001  -0.5660866E-001
   0.5014629E-001  -0.1060218E-001
   0.9268443E+000   0.6867080E-001
  -0.1306914E+001  -0.3349045E+001
  -0.9379372E+001  -0.1590579E+001
  -0.7244803E+001  -0.1799898E+001
  -0.3190490E+001  -0.1370305E+001
  -0.5184125E+001  -0.4862930E+001
  -0.2827289E+002  -0.1394757E+002
  -0.3128850E+002  -0.7795418E+001
  -0.1346082E+001   0.6261845E+001
  -0.2115460E+001   0.1018475E+002
  -0.6232400E+001   0.1041081E+002
   0.3683948E+001   0.1310336E+002
   0.3379416E+002   0.2696261E+001
   0.2689889E+002   0.6744823E+001
   0.8299426E+001   0.2741890E+001
   0.6638260E+001  -0.1240016E+001
   0.9934449E+001  -0.1581393E+001
   0.7856211E+001   0.1571682E-001
   0.8478959E+001   0.4568616E+000
   0.1749501E+002   0.2925291E+001
   0.2288972E+002   0.2183079E+001
   0.1240497E+002   0.1318125E+001
   0.1927075E+001   0.6463130E+000
  -0.1710693E+001  -0.6166192E+000
  -0.5774307E+001  -0.1427080E+001
  -0.1601926E+002  -0.2166507E+001
  -0.2030707E+002   0.2371597E+001
  -0.3287693E+001  -0.2814967E+001
   0.2876315E+001   0.6223704E+000
   0.7581436E+000   0.8049356E-002
   0.9917310E+000   0.3950584E-001
   0.8362376E+000   0.5453759E-001
  -0.2772081E+000   0.9003930E-001
  -0.9488540E+000  -0.5036249E-001
  -0.1475559E+001  -0.9879173E-001
  -0.1267543E+001  -0.9087035E-001
  -0.8628768E+000  -0.9308218E-001
  -0.1182502E+001  -0.2052443E+000
  -0.1233944E+001  -0.4148299E+000
  -0.3678100E+000  -0.2267512E+000
   0.6125006E+000   0.2791971E+000
  -0.4129072E+000  -0.3971181E+001
  -0.5920506E+001  -0.1565635E+001
  -0.3589534E+001  -0.1596491E+001
  -0.2545452E+001  -0.8657119E+000
  -0.5002554E+001  -0.1016464E+001
  -0.1431905E+002   0.3301825E+000
  -0.1245247E+002   0.2175554E+001
  -0.4063037E+001   0.3305382E+001
  -0.5361615E+001   0.2344361E+001
  -0.1415350E+002   0.3836677E+001
  -0.1727873E+002   0.1474046E+002
   0.2176941E+002   0.2339724E+000
   0.2322543E+002   0.4511986E+001
   0.7038196E+001   0.3009477E+000
   0.8962186E+001   0.1063651E+001
   0.1626853E+002   0.7612440E+000
   0.1394627E+002   0.1235085E+001
   0.8503229E+001   0.2583692E+000
   0.1041526E+002   0.5729428E+000
   0.1487125E+002   0.7628526E+000
   0.1274409E+002   0.1387537E+001
   0.5099213E+001   0.1071482E+001
  -0.1650025E+001  -0.4563499E+001
  -0.1480025E+002  -0.9312822E+001
  -0.2440959E+002  -0.5510955E+001
  -0.2015944E+002   0.4370716E+001
  -0.2683036E+001   0.3106894E+001
   0.4424164E+001   0.5336760E+001
   0.2259525E+000   0.5549427E-001
   0.8713022E+000   0.1204287E+000
   0.7405543E+000   0.3154241E-001
  -0.8290876E+000   0.1244805E-002
  -0.1600503E+001  -0.2112117E-001
  -0.1029688E+001  -0.6043067E-001
   0.1348766E-001  -0.2918431E+000
  -0.5317735E+000  -0.1017900E+000
  -0.2780872E+001  -0.9676551E-001
  -0.4225190E+001  -0.2214690E+000
  -0.2183985E+001  -0.5935821E+000
  -0.9413955E+000   0.2895142E+000
  -0.2112159E+001  -0.2147429E+001
  -0.6339566E+001  -0.1070713E+001
  -0.2986816E+001  -0.2036849E+001
  -0.1096286E+001  -0.4846049E+000
  -0.4136733E+001  -0.3390438E+000
  -0.6554096E+001   0.8718687E+001
  -0.2921630E+001   0.6913937E+001
  -0.4191453E+001   0.3920275E+001
  -0.4531054E+001  -0.1253367E+000
  -0.1600936E+002   0.3638652E+000
  -0.2769355E+002   0.8537236E+001
   0.3508868E+001   0.2250405E+000
   0.1990080E+002   0.7237191E+000
   0.1209227E+002  -0.2788432E+000
   0.1453350E+002   0.7861934E+000
   0.2271303E+002   0.6874307E+000
   0.1944606E+002   0.1141357E+001
   0.1107550E+002  -0.2675481E+000
   0.9666133E+001  -0.4852335E+000
   0.1103628E+002   0.9030909E-001
   0.1269572E+002   0.1430471E+001
   0.1259181E+002   0.1431162E+001
  -0.2951178E+001  -0.6220589E+001
  -0.3922255E+002  -0.9053927E+001
  -0.4223933E+002  -0.8085540E+001
  -0.1871203E+002   0.1119067E+001
   0.1328657E+002   0.2202396E+002
   0.2100686E+002   0.2331004E+002
   0.1082825E+001   0.3982059E+001
   0.1366301E+000   0.2510842E+000
  -0.2067325E+000   0.1505501E+000
  -0.1540368E+001   0.1097182E+000
  -0.1336945E+001  -0.2148195E+000
   0.5340295E+000  -0.5418815E+000
   0.1430111E+001  -0.6041809E+000
   0.2685058E+000  -0.2604256E+000
  -0.2471553E+001  -0.2981169E+000
  -0.5387166E+001   0.1487496E+000
  -0.3957034E+001  -0.2224415E+000
  -0.1410664E+001   0.6797279E-001
  -0.2294950E+001  -0.8899908E+000
  -0.6021080E+001  -0.1010187E+001
  -0.4257890E+001  -0.1862086E+001
  -0.1186244E+001   0.5979549E+000
  -0.1750971E+001   0.4079308E+001
  -0.3984251E+000   0.1101310E+002
   0.3421281E+000   0.9033926E+001
  -0.1720139E+001   0.5903215E+001
  -0.4767960E+001  -0.2088613E+001
  -0.1590650E+002  -0.6124820E+001
  -0.2319402E+002  -0.2887237E+001
  -0.4311905E+001  -0.6815521E+000
   0.1508431E+002  -0.3071398E+001
   0.1600453E+002  -0.2738092E+001
   0.1992246E+002   0.6885198E+000
   0.2144834E+002   0.2184412E+001
   0.1230780E+002   0.3078916E+001
   0.6001555E+001   0.7831219E+000
   0.4903916E+001   0.1922234E+000
   0.4817707E+001   0.1105402E+001
   0.6274450E+001   0.3122548E+001
   0.9990977E+001   0.3196027E+001
  -0.6947530E+001  -0.5286224E+001
  -0.5030105E+002  -0.9968680E+001
  -0.4508754E+002  -0.1657467E+002
  -0.1768112E+002  -0.5195490E+001
   0.1597839E+002   0.3595032E+002
   0.6156931E+002   0.4231710E+002
   0.3354858E+002   0.4209717E+002
   0.6754265E+001   0.2097471E+002
  -0.4626674E+000   0.1933760E+001
  -0.1160472E+001   0.8628628E+000
  -0.7401055E-001  -0.5161593E+000
   0.8273407E+000  -0.1169799E+000
   0.8074115E+000   0.4970011E-001
   0.1997217E+000  -0.6430902E-001
  -0.1167313E+001  -0.2057401E+000
  -0.3125106E+001   0.1599538E-001
  -0.2958809E+001  -0.3355026E-001
  -0.1867419E+001   0.5524107E+000
  -0.2327707E+001   0.1763554E+001
  -0.9028129E+001  -0.2269598E+001
  -0.1397270E+002  -0.1298083E+001
   0.5565236E+001   0.1383214E+002
   0.2445866E+002   0.2095373E+002
   0.1573497E+002   0.1516820E+002
  -0.1499832E+001   0.8592921E+001
   0.2188405E+000   0.4218237E+001
   0.5941074E+000  -0.1910094E+001
  -0.4236781E+001  -0.1064618E+002
  -0.1442231E+002  -0.1309591E+002
  -0.1345652E+002  -0.5802600E+001
  -0.4842151E+001  -0.9964911E+001
   0.6433655E+001  -0.1242574E+002
   0.1531629E+002  -0.1775657E+001
   0.8474209E+001   0.1359179E+001
   0.2180464E+001  -0.3463339E+000
   0.1325384E+001  -0.9225354E+000
   0.1097593E+001  -0.9273265E+000
   0.1865373E+001   0.6493408E+000
   0.6273277E+001   0.4888670E+001
   0.2121115E+002   0.7557333E+001
   0.1385158E+002  -0.6362241E+001
  -0.5242107E+002  -0.1652216E+002
  -0.8479922E+002  -0.3071585E+002
  -0.5255743E+002  -0.2537209E+002
   0.2996700E+001   0.5559520E+002
   0.1015569E+003   0.7043270E+002
   0.9695164E+002   0.5093146E+002
   0.2122331E+002   0.2915066E+002
   0.3253007E+001   0.3213661E+001
   0.2048947E+001   0.2776484E+001
   0.8593347E+000  -0.5270587E+000
   0.7181569E+000   0.1184471E-001
   0.3970868E+000   0.4407284E-001
   0.7243572E-001   0.8020348E-002
  -0.5886080E+000  -0.7807532E-001
  -0.1649179E+001  -0.4908550E-001
  -0.1981378E+001  -0.4728594E-002
  -0.6435526E+001   0.4160272E+001
  -0.1835614E+001   0.5914935E+001
   0.7804698E+000   0.2320214E+001
   0.5907410E+000   0.5984233E+000
   0.1132555E+002   0.7453219E+001
   0.1272726E+002   0.1298565E+002
   0.2196651E+001   0.5138610E+001
  -0.4726341E+001  -0.1129891E+001
  -0.5148427E+001  -0.3195036E+001
  -0.5181085E+001  -0.3995103E+001
  -0.1253445E+002  -0.1722739E+002
  -0.2207489E+002  -0.2153071E+002
  -0.2171000E+002  -0.1317622E+002
  -0.3113394E+001  -0.1605520E+002
   0.9443874E+001  -0.1656224E+002
   0.1035228E+002   0.9183156E+000
   0.1241296E+001  -0.2124354E+000
   0.1525962E+000  -0.1370113E+001
   0.5897965E+000  -0.6320639E+000
   0.7660518E+000  -0.2132203E+000
   0.8885647E+000  -0.3033353E+000
   0.1363782E+001   0.1336897E+001
   0.3595125E+001   0.4604332E+001
   0.2735009E+001  -0.5495416E+001
  -0.3840072E+002  -0.2364239E+002
  -0.6102239E+002  -0.3577018E+002
  -0.3505098E+002  -0.2782663E+002
  -0.5544169E+001   0.5374993E+001
   0.4483306E+002   0.6214047E+002
   0.1220395E+003   0.4143854E+002
   0.6139727E+002   0.3318601E+002
   0.1546904E+002   0.4398871E+000
   0.8444865E+001   0.1125253E+001
   0.2199177E+001  -0.2522771E+000
   0.1331089E+001   0.1287470E+000
   0.1203721E+001   0.2321925E+000
   0.9598156E+000  -0.1322782E-002
  -0.1751732E+001  -0.2804413E+001
  -0.9867664E+001  -0.3518664E+001
  -0.9422429E+001  -0.2865059E+001
  -0.9893882E+001   0.4708873E+001
   0.9462554E+001   0.2971874E+001
   0.1395654E+002  -0.3754968E+000
   0.1056064E+002  -0.2262808E+000
   0.6469997E+001   0.2308539E+001
   0.1778521E+001   0.2340037E+001
   0.7196950E+000   0.8466549E+000
   0.4684965E+000  -0.2118922E+001
  -0.4333450E+001  -0.3754401E+001
  -0.1073453E+002  -0.5295715E+000
  -0.2020724E+002  -0.1396948E+002
  -0.2420397E+002  -0.1794112E+002
  -0.1744576E+002  -0.1408947E+002
   0.2315199E+001  -0.1255729E+002
   0.1816253E+001  -0.1149287E+002
  -0.1124712E+001  -0.1270056E+001
  -0.2071099E+001  -0.4575751E+001
   0.1500585E+000  -0.3223281E+000
   0.4714584E+000  -0.8522284E-002
   0.8888897E+000  -0.6227186E-001
   0.7579735E+000  -0.3899407E+000
   0.4868320E+000   0.1195877E+001
  -0.1629801E+001   0.2206169E+001
  -0.3108422E+000  -0.1169823E+001
  -0.2866452E+002  -0.1449396E+002
  -0.4326901E+002  -0.2321828E+002
  -0.2481989E+002  -0.1863215E+002
  -0.4142705E+001  -0.1421524E+001
   0.1353180E+002   0.4486792E+002
   0.8178572E+002   0.4367430E+002
   0.6721796E+002   0.3219777E+002
   0.1696748E+002   0.2326013E+001
   0.1055382E+002   0.1032608E+001
   0.5666344E+001   0.1372269E+001
   0.4059901E+001   0.5729233E+000
   0.4080020E+001   0.2306118E+000
   0.2925576E+001  -0.2968503E+000
  -0.4409456E+001  -0.1007828E+002
  -0.3098594E+002  -0.1676371E+002
  -0.3567319E+002  -0.9877499E+001
   0.3544696E+001   0.7519262E+000
   0.2750567E+002   0.9207643E+001
   0.2046039E+002   0.6989224E+001
   0.9389411E+001   0.2306519E+001
   0.3847611E+001   0.8399192E+000
   0.7422206E+000   0.3169335E+000
   0.1546359E+000   0.3137902E+000
  -0.4235905E+000   0.4549428E+000
  -0.2289372E+001  -0.9686649E+000
