# ~alp d~p/dx   Phi_p_sgs,x
   0.4186952E+001  -0.7424500E+000
   0.4364267E+001  -0.8536606E+000
   0.4105300E+001  -0.7133966E+000
   0.3321840E+001  -0.4627908E+000
   0.2547697E+001  -0.9124726E-001
   0.2136995E+001   0.8457820E-001
   0.1834135E+001   0.1166230E+000
   0.1675199E+001   0.5677113E-001
   0.1407806E+001  -0.1093942E+000
   0.9005027E+000  -0.1139263E+000
   0.3803304E+000   0.8856301E-001
   0.1114559E+000   0.1615479E+000
  -0.5059490E-001   0.9195450E-001
  -0.5977420E+000  -0.7519448E-001
  -0.1748071E+001  -0.4959589E+000
  -0.2210115E+001  -0.3803291E+000
  -0.1849265E+001   0.1124122E+000
   0.2513321E+000   0.2760354E+001
   0.5797538E+000   0.2797423E+001
  -0.4322054E+000   0.3643168E+001
  -0.2427318E+001   0.3115653E+001
  -0.4330714E+001  -0.3056982E+000
  -0.6510933E+001  -0.2819574E+001
  -0.1055678E+002  -0.4103823E+001
  -0.1389167E+002  -0.3411186E+001
  -0.1534035E+002  -0.2303593E+001
  -0.1512630E+002   0.1120830E+001
  -0.1521774E+002  -0.1032766E+001
  -0.1235766E+002  -0.5271212E+001
  -0.9307909E+001  -0.5966596E+001
  -0.8268919E+001  -0.6994222E+001
  -0.3875991E+001  -0.2408827E+001
  -0.2900899E+001  -0.1114315E+001
  -0.1288466E+001  -0.1908074E+001
   0.1453620E+001  -0.3031614E+001
   0.3947740E+001  -0.3413468E+001
   0.4684623E+001  -0.1226112E+001
   0.3709998E+001  -0.1428155E-001
   0.3116089E+001  -0.7363518E-001
   0.3401507E+001  -0.4890166E+000
   0.4380273E+001  -0.1109861E+001
   0.4791964E+001  -0.1176816E+001
   0.4718964E+001  -0.1005653E+001
   0.3938168E+001  -0.5970212E+000
   0.2778744E+001  -0.1994764E+000
   0.2434613E+001  -0.9465601E-001
   0.2172719E+001   0.5863934E-001
   0.2034345E+001   0.1959097E-001
   0.1816166E+001  -0.2074990E+000
   0.9205555E+000  -0.1496188E+000
  -0.6897243E-001   0.1383460E+000
  -0.7579147E+000   0.2200183E+000
  -0.1234516E+001   0.1230003E-001
  -0.2139005E+001  -0.1801252E+000
  -0.3400073E+001  -0.1487915E+000
  -0.3647786E+001   0.1179393E+000
  -0.2342985E+001   0.1060966E+001
   0.2074621E+001   0.4189468E+001
   0.3936487E+001   0.3957575E+001
   0.3351827E+001   0.4716298E+001
   0.9953851E+000   0.4671587E+001
  -0.2833004E+001   0.1127217E+001
  -0.5441640E+001  -0.1808493E+001
  -0.9572199E+001  -0.3827170E+001
  -0.1310751E+002  -0.3537455E+001
  -0.1344306E+002  -0.3350784E+001
  -0.1339901E+002  -0.1273650E+001
  -0.1656646E+002  -0.4200374E+001
  -0.1520754E+002  -0.7796830E+001
  -0.1158413E+002  -0.8293379E+001
  -0.9777835E+001  -0.8522104E+001
  -0.4735172E+001  -0.3275218E+001
  -0.2805966E+001  -0.1373869E+001
  -0.1241192E+001  -0.1930056E+001
   0.2808852E+001  -0.4120997E+001
   0.6643371E+001  -0.6371497E+001
   0.8584324E+001  -0.4489507E+001
   0.5730313E+001  -0.3924482E+000
   0.3327041E+001  -0.4034631E+000
   0.3269779E+001  -0.4513070E+000
   0.5051351E+001   0.6529773E+000
   0.6054384E+001   0.8772584E+000
   0.5966869E+001   0.9540122E+000
   0.5056921E+001   0.1305959E+001
   0.2944859E+001   0.5414477E+000
   0.2230471E+001  -0.3528296E+000
   0.2348669E+001  -0.1550274E+000
   0.2455730E+001  -0.1515719E+000
   0.2492207E+001  -0.4535559E+000
   0.1436062E+001  -0.5416569E+000
  -0.3473288E+000  -0.3375027E+000
  -0.1963979E+001  -0.2233457E+000
  -0.3066804E+001  -0.4757310E+000
  -0.4211580E+001  -0.6095039E+000
  -0.5345233E+001  -0.2714068E+000
  -0.5138825E+001   0.2602307E+000
  -0.3251782E+001   0.1634252E+001
   0.2330669E+001   0.5259224E+001
   0.6249731E+001   0.4317096E+001
   0.7171919E+001   0.3977494E+001
   0.5222805E+001   0.3930952E+001
   0.3318737E+000   0.1095879E+001
  -0.2875268E+001  -0.2505423E+001
  -0.6139011E+001  -0.5047328E+001
  -0.9441525E+001  -0.5146444E+001
  -0.1062763E+002  -0.4835546E+001
  -0.1117100E+002  -0.3682579E+001
  -0.1623301E+002  -0.6760649E+001
  -0.1528888E+002  -0.7956018E+001
  -0.1230921E+002  -0.8030346E+001
  -0.9810789E+001  -0.8392627E+001
  -0.4874648E+001  -0.4844153E+001
  -0.2753333E+001  -0.2708792E+001
  -0.3451889E+001  -0.4462194E+001
   0.1277495E+001  -0.2699184E+001
   0.5826890E+001  -0.5327556E+001
   0.1082594E+002  -0.5125638E+001
   0.1051796E+002   0.2207017E+001
   0.5062744E+001   0.5465031E+000
   0.4060999E+001   0.2323903E+000
   0.7975132E+001   0.6533054E+001
   0.9182476E+001   0.6523521E+001
   0.8756109E+001   0.6801716E+001
   0.7160352E+001   0.7448578E+001
   0.2480630E+001   0.3166394E+001
   0.1292733E+001  -0.4086995E+000
   0.2073997E+001  -0.1602180E+000
   0.2658986E+001  -0.2599496E+000
   0.3282563E+001  -0.4990324E+000
   0.2191052E+001  -0.8852454E+000
  -0.7004124E+000  -0.1331054E+001
  -0.3897076E+001  -0.1404132E+001
  -0.6480835E+001  -0.1569825E+001
  -0.8091132E+001  -0.1404060E+001
  -0.8483728E+001  -0.3592780E+000
  -0.7110772E+001   0.8979988E+000
  -0.3701187E+001   0.2400641E+001
   0.3034138E+001   0.4825031E+001
   0.7045491E+001   0.4156197E+001
   0.8045815E+001   0.3580225E+001
   0.6517095E+001   0.3216508E+001
   0.2411429E+001   0.4158143E+000
  -0.7334301E-001  -0.3917655E+001
  -0.2038025E+001  -0.6379077E+001
  -0.4262897E+001  -0.6782009E+001
  -0.5663010E+001  -0.6336800E+001
  -0.6893027E+001  -0.4843379E+001
  -0.1220084E+002  -0.7647414E+001
  -0.1215717E+002  -0.7241597E+001
  -0.1086921E+002  -0.6620706E+001
  -0.8376705E+001  -0.6919116E+001
  -0.4584802E+001  -0.5977614E+001
  -0.3803644E+001  -0.7024159E+001
  -0.8185104E+001  -0.1093690E+002
  -0.5659011E+001  -0.5788292E+001
  -0.9505819E+000  -0.5822665E+001
   0.8260427E+001  -0.7283953E+001
   0.2025751E+002   0.8756709E+001
   0.1214107E+002   0.9742174E+001
   0.9056000E+001   0.7982285E+001
   0.1523746E+002   0.1485917E+002
   0.1162784E+002   0.7423163E+001
   0.1050751E+002   0.8518512E+001
   0.8473700E+001   0.8893668E+001
   0.1616228E+001   0.3794169E+001
   0.4695583E+000  -0.7169830E+000
   0.2026503E+001  -0.5040775E+000
   0.3157192E+001  -0.4916358E+000
   0.4188738E+001  -0.6049341E+000
   0.2918823E+001  -0.1017161E+001
  -0.9836728E+000  -0.1695096E+001
  -0.5652852E+001  -0.1777929E+001
  -0.1006050E+002  -0.1977751E+001
  -0.1233394E+002  -0.7721032E+000
  -0.1165674E+002   0.1686481E+001
  -0.8532581E+001   0.2652081E+001
  -0.3280286E+001   0.3795209E+001
   0.3146060E+001   0.5724979E+001
   0.5360052E+001   0.4864763E+001
   0.6019121E+001   0.4059981E+001
   0.5338316E+001   0.3263792E+001
   0.2745364E+001   0.5228574E+000
   0.1471052E+001  -0.2758737E+001
   0.5752092E+000  -0.4726643E+001
  -0.5374269E+000  -0.5479326E+001
  -0.1474085E+001  -0.5495736E+001
  -0.2951212E+001  -0.4828711E+001
  -0.7006026E+001  -0.6724879E+001
  -0.8127110E+001  -0.6366479E+001
  -0.8763670E+001  -0.5462147E+001
  -0.6859626E+001  -0.5322198E+001
  -0.4163844E+001  -0.5358861E+001
  -0.5630491E+001  -0.1053474E+002
  -0.1520757E+002  -0.1710108E+002
  -0.1832865E+002  -0.8708357E+001
  -0.1641569E+002  -0.2833957E+001
  -0.3686487E+001  -0.2413611E+001
   0.2888013E+002   0.1479674E+002
   0.2088490E+002   0.1886777E+002
   0.1682982E+002   0.1764821E+002
   0.2347193E+002   0.2140516E+002
   0.1348424E+002   0.8499677E+001
   0.1151400E+002   0.9431751E+001
   0.9058571E+001   0.8664574E+001
   0.1174294E+001   0.3348176E+001
   0.2702625E+000  -0.1030623E+001
   0.3221666E+001  -0.7364061E+000
   0.4833760E+001   0.1916692E+000
   0.5352251E+001   0.2132617E+000
   0.3782492E+001  -0.5615660E+000
  -0.9354227E+000  -0.1857514E+001
  -0.6526815E+001  -0.1664281E+001
  -0.1224551E+002  -0.1318548E+001
  -0.1409330E+002   0.5483960E+000
  -0.1176331E+002   0.2788264E+001
  -0.7323986E+001   0.2703923E+001
  -0.1663581E+001   0.3230061E+001
   0.2371863E+001   0.4689887E+001
   0.2451541E+001   0.3524213E+001
   0.2622165E+001   0.2972161E+001
   0.2592670E+001   0.2602030E+001
   0.1590772E+001   0.1239467E+001
   0.1174235E+001  -0.9089886E-001
   0.9285050E+000  -0.8195401E+000
   0.5678925E+000  -0.1801016E+001
   0.2151370E+000  -0.2721762E+001
  -0.7043675E+000  -0.3438622E+001
  -0.3092943E+001  -0.4821298E+001
  -0.4129956E+001  -0.4790017E+001
  -0.6504071E+001  -0.4545426E+001
  -0.6383853E+001  -0.4107665E+001
  -0.4957539E+001  -0.4224779E+001
  -0.7112890E+001  -0.1048429E+002
  -0.1806752E+002  -0.1961811E+002
  -0.2275640E+002  -0.9217818E+001
  -0.2265444E+002   0.3129428E+000
  -0.1355029E+002   0.2932082E+001
   0.2673943E+002   0.1779376E+002
   0.2434098E+002   0.2066602E+002
   0.2162216E+002   0.1880392E+002
   0.2852014E+002   0.2138514E+002
   0.1585691E+002   0.1006649E+002
   0.1241423E+002   0.1045824E+002
   0.8233198E+001   0.8464426E+001
   0.1417212E+001   0.2875062E+001
   0.1503205E+001  -0.6747275E+000
   0.5681265E+001   0.6124683E+000
   0.7938165E+001   0.1976794E+001
   0.7954929E+001   0.2488024E+001
   0.5498321E+001   0.2125420E+001
  -0.2565906E+000  -0.1836648E+000
  -0.6038345E+001  -0.1455514E+001
  -0.1245032E+002  -0.1656136E+001
  -0.1451954E+002   0.4327474E+000
  -0.1107334E+002   0.1990793E+001
  -0.5692869E+001   0.1177057E+001
   0.2902735E+000   0.1558828E+001
   0.2449789E+001   0.2765346E+001
   0.1069980E+001   0.1221785E+001
   0.5713532E+000   0.7588527E+000
   0.4211134E+000   0.5680408E+000
   0.1519842E+000   0.8031549E-001
   0.1886990E+000  -0.1229929E+000
   0.2461611E+000  -0.2660599E+000
   0.2451587E+000  -0.4269364E+000
   0.2457966E+000  -0.7747365E+000
   0.8173540E-001  -0.1223163E+001
  -0.7982915E+000  -0.2271542E+001
  -0.2123008E+001  -0.1359315E+001
  -0.4510672E+001  -0.2070818E+001
  -0.5713553E+001  -0.2535467E+001
  -0.5644727E+001  -0.3086187E+001
  -0.7616785E+001  -0.9909270E+001
  -0.1646008E+002  -0.2014225E+002
  -0.2107412E+002  -0.1375763E+002
  -0.2190260E+002  -0.3548012E+001
  -0.1829389E+002   0.3431221E+001
   0.1545521E+002   0.2309273E+002
   0.2121930E+002   0.2646417E+002
   0.2341985E+002   0.2268066E+002
   0.2745611E+002   0.2071822E+002
   0.1488289E+002   0.7519657E+001
   0.1136590E+002   0.6486083E+001
   0.6948760E+001   0.2410520E+001
   0.3204690E+001  -0.3435927E+000
   0.4335064E+001  -0.1259617E+001
   0.8276101E+001   0.6262856E-001
   0.1024669E+002   0.1716131E+001
   0.9911340E+001   0.2285425E+001
   0.6780425E+001   0.2863724E+001
   0.1112187E+001   0.1146514E+001
  -0.4086806E+001  -0.9502572E+000
  -0.9738720E+001  -0.2365083E+001
  -0.1274560E+002   0.3639564E+000
  -0.1010012E+002   0.2184272E+001
  -0.5241029E+001   0.1129664E+001
   0.2870013E+000   0.1279797E+001
   0.1705445E+001   0.2825729E+001
   0.4406122E+000   0.9002354E+000
   0.3819806E-001   0.2046394E+000
  -0.9651570E-001   0.7658614E-001
  -0.3177793E+000   0.4296001E-002
  -0.3647331E+000  -0.1366371E+000
  -0.3043050E+000  -0.2934394E+000
  -0.2815450E+000  -0.3886975E+000
  -0.2149399E+000  -0.2940310E+000
  -0.3980210E-001   0.8448162E+000
  -0.2082884E+000   0.9949763E+000
  -0.2063038E+001   0.8803344E-001
  -0.3574196E+001  -0.1007710E+001
  -0.4728418E+001  -0.1690419E+001
  -0.5533284E+001  -0.1901990E+001
  -0.6740268E+001  -0.7243431E+001
  -0.1295989E+002  -0.1492454E+002
  -0.1665830E+002  -0.1196230E+002
  -0.1772949E+002  -0.4212554E+001
  -0.1660446E+002   0.2294009E+001
   0.1705733E+001   0.2222426E+002
   0.7555357E+001   0.2572343E+002
   0.1514674E+002   0.2118412E+002
   0.1860043E+002   0.1738789E+002
   0.1297164E+002   0.5253512E+001
   0.1152348E+002   0.3993933E+001
   0.7598368E+001  -0.6666981E-001
   0.6143115E+001  -0.1166318E+001
   0.8402661E+001  -0.1499205E+001
   0.1165556E+002  -0.1554868E+000
   0.1278156E+002   0.1387236E+001
   0.1234572E+002   0.1710979E+001
   0.9138661E+001   0.1959212E+001
   0.3037352E+001   0.3925935E+000
  -0.3793166E+001  -0.1467509E+001
  -0.1036517E+002  -0.2949833E+001
  -0.1281102E+002   0.7537983E-001
  -0.9986132E+001   0.1556273E+001
  -0.5645223E+001   0.1175593E+001
  -0.3519045E+000   0.1711458E+001
   0.1187101E+001   0.2703897E+001
   0.1146889E+000   0.1472806E+000
  -0.5107864E-001   0.7318922E-001
  -0.1760733E+000   0.1246041E+000
  -0.4990682E+000   0.9112641E-001
  -0.6262705E+000   0.1135823E-001
  -0.6541279E+000  -0.3202768E-001
  -0.8751298E+000  -0.1544319E+000
  -0.1070494E+001  -0.2429753E+000
  -0.8661235E+000   0.1056430E+001
  -0.6642610E+000   0.1448723E+001
  -0.2835490E+001   0.8238111E+000
  -0.3564764E+001  -0.5730598E+000
  -0.4249139E+001  -0.1616712E+001
  -0.5404720E+001  -0.1514830E+001
  -0.5425357E+001  -0.1405756E+001
  -0.8117465E+001  -0.2447050E+001
  -0.9418342E+001  -0.1424425E+001
  -0.9055959E+001   0.1320725E+001
  -0.9101185E+001   0.2043581E+001
  -0.6086225E+001   0.8433248E+001
  -0.3440492E+001   0.1343560E+002
   0.2858015E+001   0.1226771E+002
   0.7539385E+001   0.8865542E+001
   0.1094402E+002   0.4530565E+001
   0.1232881E+002   0.2876420E+001
   0.9411862E+001   0.5544428E+000
   0.8770138E+001   0.4931167E+000
   0.1103468E+002   0.1600401E+000
   0.1262894E+002   0.1429246E+001
   0.1268179E+002   0.1501358E+001
   0.1277424E+002   0.1701475E+001
   0.1095691E+002   0.1706670E+001
   0.5013118E+001  -0.6706194E+000
  -0.4235248E+001  -0.3398649E+001
  -0.1355693E+002  -0.5214705E+001
  -0.1647823E+002  -0.2171120E+001
  -0.1088335E+002   0.5981860E+001
  -0.5206270E+001   0.7540475E+001
   0.9764233E+000   0.9644624E+001
   0.3036992E+001   0.1113999E+002
   0.6448863E-001   0.1235164E+001
  -0.3141527E+000   0.1225228E+000
  -0.2475750E+000   0.1110030E+000
  -0.3429178E+000  -0.4354340E-001
  -0.3757367E+000  -0.1269201E+000
  -0.4097889E+000  -0.9613853E-001
  -0.9458975E+000  -0.1461409E+000
  -0.1692177E+001  -0.3953144E-001
  -0.1799707E+001   0.1435750E+001
  -0.1509074E+001   0.1884361E+001
  -0.3540930E+001   0.1840492E+001
  -0.3902484E+001   0.7006933E-001
  -0.4034197E+001  -0.1602028E+001
  -0.4841266E+001   0.3500836E+000
  -0.4468853E+001   0.2757014E+001
  -0.4727110E+001   0.4950905E+001
  -0.5032558E+001   0.5463616E+001
  -0.5403583E+001   0.4287199E+001
  -0.7178926E+001   0.2756484E+001
  -0.8354968E+001   0.3986100E+001
  -0.7322229E+001   0.7175819E+001
  -0.3526813E+001   0.9018340E+001
   0.8599804E+000   0.6334932E+001
   0.7295001E+001   0.1835823E+001
   0.1255612E+002   0.7626457E+000
   0.1110758E+002   0.1072560E+000
   0.1018999E+002   0.1198466E+001
   0.1067292E+002   0.1377814E+001
   0.9442527E+001   0.1301502E+001
   0.7895674E+001   0.9907956E+000
   0.8230338E+001   0.1724647E+001
   0.8460054E+001   0.2105611E+001
   0.4799533E+001  -0.1230720E+001
  -0.4837940E+001  -0.5515282E+001
  -0.1714233E+002  -0.7610381E+001
  -0.2167777E+002  -0.5495916E+001
  -0.1350958E+002   0.9103829E+001
  -0.3785479E+001   0.2010763E+002
   0.6202493E+001   0.2623127E+002
   0.9989070E+001   0.2722782E+002
   0.3611497E+001   0.1605391E+002
   0.4831688E+000   0.6056775E+001
  -0.6917306E-001   0.3343485E+000
   0.1300409E+000  -0.2169514E+000
   0.1412668E+000  -0.3883574E+000
   0.5666467E-001  -0.2669660E+000
  -0.6632097E+000  -0.2561020E+000
  -0.1804731E+001   0.1589304E-001
  -0.2419493E+001   0.1762799E+001
  -0.2339102E+001   0.2439399E+001
  -0.3663951E+001   0.1649314E+001
  -0.4100924E+001   0.7626531E-001
  -0.3707210E+001  -0.8390163E+000
  -0.3553082E+001   0.2416038E+001
  -0.3180700E+001   0.4796955E+001
  -0.2498251E+001   0.6825331E+001
  -0.3906594E+001   0.5503503E+001
  -0.5382906E+001   0.3798747E+001
  -0.8237624E+001   0.1483409E+001
  -0.1151986E+002  -0.4725800E+000
  -0.9148437E+001  -0.8446667E+000
  -0.7040325E+001   0.7416389E+000
  -0.4034628E+001  -0.1656563E+001
   0.4588126E+001  -0.3754672E+001
   0.1228865E+002  -0.2557376E+001
   0.1205307E+002  -0.1397062E+001
   0.1086169E+002   0.1583770E+001
   0.9720557E+001   0.2084304E+001
   0.6823942E+001   0.1665415E+001
   0.4896326E+001   0.1010465E+001
   0.4798751E+001   0.1843390E+001
   0.4881954E+001   0.2707141E+001
   0.1884204E+001  -0.1266435E+001
  -0.7800371E+001  -0.7270896E+001
  -0.2168554E+002  -0.9504184E+001
  -0.2490439E+002  -0.8774093E+001
  -0.1499232E+002   0.5366159E+001
  -0.2378219E+001   0.2443382E+002
   0.1304470E+002   0.3673316E+002
   0.1923578E+002   0.3624895E+002
   0.1249137E+002   0.2681360E+002
   0.5213169E+001   0.1491265E+002
   0.1653192E+001   0.2133921E+001
   0.1441432E+001   0.6887526E+000
   0.7678035E+000  -0.4621244E+000
   0.5056275E+000  -0.2453234E+000
  -0.2533905E+000  -0.3069730E+000
  -0.1466517E+001  -0.2504228E+000
  -0.2367717E+001   0.5878472E+000
  -0.2655286E+001   0.1260366E+001
  -0.5362555E+001   0.3356574E+001
  -0.5031946E+001   0.2175612E+001
  -0.3119120E+001   0.1853860E+001
   0.3835204E+000   0.5709071E+001
   0.2306872E+001   0.8308919E+001
   0.4339555E+001   0.1056207E+002
   0.4563905E+001   0.8315319E+001
   0.7817506E+000   0.3473609E+001
  -0.3154181E+001  -0.1026507E+001
  -0.8087064E+001  -0.5949401E+001
  -0.7017177E+001  -0.8338808E+001
  -0.4804084E+001  -0.7424943E+001
  -0.4494235E+001  -0.8122942E+001
   0.1766672E+001  -0.5866464E+001
   0.6597615E+001  -0.3822267E+001
   0.5922608E+001  -0.2576169E+001
   0.5078800E+001   0.7017197E+000
   0.3664221E+001   0.6184004E+000
   0.2802749E+001   0.3356699E+000
   0.3207013E+001   0.1069918E+001
   0.4815932E+001   0.3939270E+001
   0.7047022E+001   0.7276212E+001
   0.4896392E+001   0.2967556E+001
  -0.6514504E+001  -0.4269245E+001
  -0.2816071E+002  -0.9023452E+001
  -0.3637798E+002  -0.8298857E+001
  -0.2415968E+002   0.1154094E+002
  -0.7425699E+001   0.3714696E+002
   0.1696419E+002   0.5186593E+002
   0.2823192E+002   0.4996322E+002
   0.2070966E+002   0.3402006E+002
   0.8640325E+001   0.1809500E+002
   0.2827557E+001   0.1794962E+001
   0.2200226E+001   0.4797438E+000
   0.1023894E+001  -0.1745099E+000
   0.7007348E+000  -0.2064585E-001
  -0.1107855E+000  -0.1251618E+001
  -0.2060741E+001  -0.2002609E+001
  -0.3402544E+001  -0.1294122E+001
  -0.4645859E+001   0.6648218E+000
  -0.7333201E+001   0.9847294E+000
  -0.3054802E+001   0.2901214E+001
   0.1110494E+001   0.3049161E+001
   0.4411066E+001   0.5728089E+001
   0.4549618E+001   0.7171034E+001
   0.3933149E+001   0.7527957E+001
   0.2855814E+001   0.5830035E+001
  -0.1957942E+001   0.9250875E+000
  -0.6145933E+001  -0.2669604E+001
  -0.1196197E+002  -0.6989007E+001
  -0.1047435E+002  -0.9737000E+001
  -0.7584197E+001  -0.9182267E+001
  -0.6624499E+001  -0.9831118E+001
   0.6243179E+000  -0.6584389E+001
   0.3713930E+001  -0.4549029E+001
   0.2233947E+001  -0.3764304E+001
   0.1609449E+001  -0.6731149E+000
   0.6425576E+000  -0.1228305E+001
   0.7623481E+000  -0.5319902E+000
   0.1442208E+001   0.9147776E+000
   0.2974085E+001   0.4127341E+001
   0.4729625E+001   0.7489595E+001
   0.3717016E+001   0.3986118E+001
  -0.6184341E+001  -0.3000163E+001
  -0.2811921E+002  -0.6676129E+001
  -0.3520207E+002  -0.9835578E+001
  -0.2321000E+002   0.4451201E+001
  -0.8356761E+001   0.3491391E+002
   0.1963333E+002   0.5180336E+002
   0.3584562E+002   0.4662672E+002
   0.3637131E+002   0.3117104E+002
   0.1957143E+002   0.1825253E+002
   0.6909434E+001   0.2007981E+001
   0.4688115E+001   0.9569749E+000
   0.2428377E+001   0.8210542E+000
   0.1596981E+001   0.2855236E+000
   0.1732357E+000  -0.3279453E+001
  -0.3782738E+001  -0.7137528E+001
  -0.6796427E+001  -0.5796692E+001
  -0.8669539E+001  -0.2284644E+001
  -0.8974184E+001  -0.4161218E+001
   0.2050350E+001   0.4369921E+001
   0.7545744E+001   0.5669483E+001
   0.7783961E+001   0.4997489E+001
   0.5162660E+001   0.4438275E+001
   0.2481917E+001   0.3164217E+001
  -0.6934364E-002   0.6871569E+000
  -0.4440614E+001  -0.2161637E+001
  -0.8051742E+001  -0.3150639E+001
  -0.1541929E+002  -0.7901090E+001
  -0.1417224E+002  -0.9122555E+001
  -0.1062068E+002  -0.7435309E+001
  -0.8848965E+001  -0.8181145E+001
  -0.8460791E+000  -0.5111527E+001
   0.5278705E+000  -0.4104566E+001
  -0.1109275E+001  -0.5140155E+001
  -0.8367419E+000  -0.3650080E+001
  -0.8648660E+000  -0.4008596E+001
   0.2311039E+000  -0.9311678E+000
   0.1174933E+001   0.5309833E+000
   0.2489339E+001   0.2736975E+001
   0.3539313E+001   0.4595890E+001
   0.3399980E+001   0.2011543E+001
  -0.5862374E+001  -0.4563058E+001
  -0.2724181E+002  -0.6086725E+001
  -0.3228944E+002  -0.9705771E+001
  -0.2096808E+002  -0.1273905E+002
  -0.1070261E+002   0.1546035E+002
   0.1325803E+002   0.4104323E+002
   0.3073588E+002   0.3548955E+002
   0.4434174E+002   0.2530629E+002
   0.3533012E+002   0.1662160E+002
   0.1837619E+002   0.6071140E+001
   0.1449597E+002   0.5884225E+001
   0.9650216E+001   0.6184007E+001
   0.5884443E+001   0.5230530E+001
   0.1211301E+001  -0.3406773E+001
  -0.7351088E+001  -0.1603848E+002
  -0.1187622E+002  -0.1363160E+002
  -0.1318612E+002  -0.8072420E+001
  -0.9529093E+001  -0.7669801E+001
   0.7599872E+001   0.5280059E+001
   0.1178592E+002   0.9272416E+001
   0.8069742E+001   0.6312927E+001
   0.4477176E+001   0.4194441E+001
   0.1535402E+001   0.1562620E+001
  -0.7862422E+000  -0.9079699E+000
  -0.3908882E+001  -0.2512933E+001
  -0.8163770E+001  -0.3871151E+001
  -0.1611851E+002  -0.8927441E+001
  -0.1676640E+002  -0.7749668E+001
  -0.1440239E+002  -0.5332835E+001
  -0.1150232E+002  -0.3701114E+001
  -0.3385669E+001  -0.2500412E+001
  -0.3398224E+001  -0.3463132E+001
  -0.3696870E+001  -0.4791583E+001
  -0.2754895E+001  -0.6117379E+001
  -0.1479278E+001  -0.5368593E+001
   0.7259203E+000  -0.5011227E+000
   0.2162280E+001   0.5892918E+000
   0.3361725E+001   0.1138198E+001
   0.4362405E+001   0.3573915E+000
   0.4840878E+001  -0.1890373E+001
  -0.4887548E+001  -0.6064516E+001
  -0.2441881E+002  -0.4442323E+001
  -0.2845184E+002  -0.4752043E+001
  -0.1887088E+002  -0.1238312E+002
  -0.1175057E+002   0.7424209E+001
   0.7113754E+001   0.3691731E+002
   0.2684564E+002   0.3325066E+002
   0.4496491E+002   0.2276402E+002
   0.4686643E+002   0.1555884E+002
   0.3183602E+002   0.8020872E+001
   0.2610323E+002   0.5412539E+001
   0.1920335E+002   0.6168684E+001
   0.1186216E+002   0.6885662E+001
   0.2945016E+001  -0.3011360E+001
  -0.1247406E+002  -0.2087229E+002
  -0.1855616E+002  -0.1726865E+002
  -0.1781973E+002  -0.1061627E+002
  -0.8980848E+001  -0.9140936E+001
   0.9440084E+001   0.5205721E+001
   0.1166816E+002   0.1207050E+002
   0.6653125E+001   0.9156342E+001
   0.3579745E+001   0.5009268E+001
   0.1078189E+001   0.1065437E+001
  -0.6497823E+000   0.2320372E+000
  -0.3058099E+001  -0.1689058E+001
  -0.7704050E+001  -0.5911906E+001
  -0.1398584E+002  -0.9983478E+001
  -0.1757214E+002  -0.9004597E+001
  -0.2067092E+002  -0.7287706E+001
  -0.1476086E+002  -0.4952592E+000
  -0.7357838E+001  -0.1457968E+001
  -0.7081225E+001  -0.3716134E+001
  -0.3941809E+001  -0.1039766E+001
  -0.3472664E+001  -0.6477365E+001
  -0.1421102E+001  -0.5659306E+001
   0.1667268E+001   0.2275446E+000
   0.3828401E+001   0.1249554E+001
   0.5310109E+001   0.1313757E+001
   0.7061589E+001  -0.1015975E+001
   0.7975480E+001  -0.3778285E+001
  -0.2270465E+001  -0.7759407E+001
  -0.2159769E+002  -0.4444065E+001
  -0.2741898E+002  -0.1890260E+001
  -0.1949322E+002  -0.7018972E+001
  -0.1300318E+002   0.1297790E+002
   0.3388547E+001   0.3001125E+002
   0.3354273E+002   0.3023413E+002
   0.5695838E+002   0.1658752E+002
   0.5981214E+002   0.6026214E+001
   0.5580638E+002   0.1060359E+002
   0.4173431E+002   0.5003233E+001
   0.2823848E+002   0.6657241E+001
   0.1595710E+002   0.9958780E+001
   0.1896607E+001  -0.6915029E+000
  -0.1766246E+002  -0.2091484E+002
  -0.2366310E+002  -0.1785103E+002
  -0.2068150E+002  -0.1155258E+002
  -0.9042003E+001  -0.9184168E+001
   0.7994846E+001   0.4869907E+001
   0.9494452E+001   0.1313829E+002
   0.5141868E+001   0.9862235E+001
   0.2641333E+001   0.4901143E+001
   0.3787483E+000   0.8401923E+000
  -0.1681871E+001  -0.3287129E+000
  -0.4990693E+001  -0.2998147E+001
  -0.1093383E+002  -0.7356376E+001
  -0.1686865E+002  -0.8929026E+001
  -0.2176536E+002  -0.8696318E+001
  -0.2531195E+002  -0.5747288E+001
  -0.1704631E+002   0.3014996E+001
  -0.1008271E+002   0.2030767E+001
  -0.7370280E+001  -0.3812181E+000
  -0.2096014E+001   0.3056533E+001
  -0.2638310E+001  -0.3867191E+001
  -0.7137464E+000  -0.4517614E+001
   0.2603180E+001   0.7678334E+000
   0.5878225E+001   0.2510044E+001
   0.8627909E+001   0.3307319E+001
   0.1186562E+002   0.1261112E+001
   0.1263597E+002  -0.2300282E+001
   0.9333155E+000  -0.8690092E+001
  -0.1985373E+002  -0.5832330E+001
  -0.2870436E+002  -0.2203587E+001
  -0.1958194E+002  -0.1527291E+001
  -0.1061840E+002   0.1804975E+002
   0.8482727E+001   0.2996999E+002
   0.4491278E+002   0.2719414E+002
