# ~alp d~p/dx   Phi_p_sgs,x
   0.4928643E+000  -0.1298569E+000
   0.3122719E+000  -0.3502473E+000
  -0.1451391E+001  -0.7031765E+000
  -0.2267269E+001  -0.5211639E+000
  -0.1993756E+001  -0.1527255E+000
  -0.1040134E+001   0.2187397E+001
   0.8443622E+000   0.4290064E+001
  -0.2473220E+000   0.5529597E+001
  -0.3076491E+001   0.6994336E+001
  -0.9293435E+001   0.4634722E+001
  -0.1733709E+002   0.5451335E+000
  -0.2395449E+002  -0.2336676E+001
  -0.1950953E+002  -0.3257188E+001
  -0.9396225E+001  -0.3764762E+001
   0.5406614E+000   0.8776486E-001
   0.4046999E+001   0.6562649E+000
   0.7351946E+001  -0.1346373E+000
   0.8453398E+001  -0.1848816E+001
   0.8568967E+001  -0.3602884E+001
   0.7474710E+001  -0.4399278E+001
   0.3891963E+001  -0.5403681E+001
   0.1237986E+001  -0.8084775E+001
  -0.3781670E+001  -0.1032688E+002
  -0.1529033E+002  -0.1015651E+002
  -0.1436151E+002  -0.5907317E+001
  -0.5776950E+001  -0.5052654E+001
   0.4434633E+001   0.5513305E+000
   0.3199746E+001   0.1850551E+001
  -0.1131145E+001   0.8552294E+000
  -0.3762041E+001  -0.2123213E+001
   0.2496914E+001  -0.1439567E+001
   0.9868666E+001   0.6199357E+000
   0.1130443E+002   0.3485289E+001
   0.6372649E+001   0.4184148E+001
   0.2476868E+001   0.9107328E+000
   0.1523401E+001  -0.6420909E-001
   0.1426686E+001   0.1022622E+000
   0.1181094E+001   0.2024006E+000
   0.7823404E+000   0.1748429E+000
   0.3445478E+000  -0.1178064E+000
   0.5806014E-001  -0.1857906E-001
  -0.3227322E+000   0.1179719E+000
  -0.9465623E+000   0.2443465E+000
  -0.1085938E+001   0.3532307E+000
  -0.9436072E+000   0.4668945E+000
  -0.9809357E+000   0.1250274E+001
  -0.5723215E+000   0.3191764E+001
  -0.3743069E-001   0.4059003E+001
  -0.2636997E+000   0.4606580E+001
  -0.5815084E+001   0.8679205E+000
  -0.1642060E+002  -0.3449505E+001
  -0.2529618E+002  -0.3940758E+001
  -0.2381650E+002  -0.5111470E+001
  -0.1074911E+002  -0.3477572E+001
  -0.1055137E+001  -0.1405136E+001
   0.3466322E+001  -0.8346709E-001
   0.6278681E+001   0.7315549E-001
   0.6405741E+001  -0.1629779E+001
   0.6039811E+001  -0.3524329E+001
   0.5052158E+001  -0.4462593E+001
   0.1407342E+001  -0.2511113E+001
  -0.3287117E+001  -0.5571942E+001
  -0.7686438E+001  -0.6732082E+001
  -0.9204585E+001  -0.5608571E+001
  -0.2452538E+001  -0.3484446E+001
   0.3594831E+001  -0.1416601E+001
   0.4282197E+001   0.2598908E+001
  -0.2980228E+000   0.2903844E+001
  -0.2372287E+001   0.1913674E+001
  -0.3919023E+000  -0.2748597E+000
   0.4985365E+001   0.2784544E+000
   0.8421842E+001   0.1093548E+001
   0.7565500E+001   0.1724032E+001
   0.4338966E+001   0.1148318E+001
   0.2053040E+001  -0.6004280E-001
   0.1393628E+001  -0.1145255E+000
   0.1117820E+001  -0.2684831E-001
   0.8475666E+000   0.2011881E-001
   0.5469181E+000  -0.1061911E-001
   0.2532348E+000  -0.5869013E-001
  -0.2931073E-001  -0.2248437E-001
  -0.2195601E+000   0.2006831E+000
  -0.2632140E+000   0.2904879E+000
  -0.1766137E+000   0.3232129E+000
  -0.3153483E+000   0.3808486E+000
  -0.6214091E+000   0.5057115E+000
  -0.8054674E+000   0.1374271E+001
  -0.4423022E+000   0.2328292E+001
  -0.2897085E+000   0.2493287E+001
  -0.5899379E+001  -0.5375579E+001
  -0.1875738E+002  -0.9637630E+001
  -0.2768233E+002  -0.7250520E+001
  -0.2945413E+002  -0.7705899E+001
  -0.1406463E+002  -0.4878309E+001
  -0.5120753E+001  -0.5222552E+001
   0.1980775E+001  -0.3166667E+001
   0.5343629E+001   0.1308737E+001
   0.4121939E+001   0.4468474E+000
   0.4112551E+001  -0.2252668E+000
   0.3737597E+001  -0.1157185E+001
  -0.7537713E+000  -0.6365338E+000
  -0.3540063E+001  -0.1759209E+001
  -0.4431134E+001  -0.1386519E+001
  -0.2233552E+001   0.1343093E+000
   0.1794819E+001   0.1148056E+001
   0.3192989E+001  -0.1102998E+000
   0.9872429E+000  -0.1067766E+001
  -0.2353578E+001  -0.1437280E+001
  -0.2994482E+001  -0.1545244E+001
   0.6344186E-001  -0.6546446E+000
   0.5025615E+001   0.1181453E+001
   0.9154915E+001   0.1559270E+001
   0.8983758E+001   0.1595717E+001
   0.5553797E+001   0.1247782E+001
   0.2482484E+001   0.9344000E-001
   0.1559501E+001   0.3200806E-002
   0.1226573E+001  -0.1018712E-001
   0.9177877E+000  -0.1681607E-001
   0.6051818E+000  -0.4230424E-003
   0.3479122E+000   0.5210551E-002
   0.1616608E+000  -0.2772106E-001
   0.1424565E+000   0.1578027E-001
   0.1881465E+000   0.4430063E-001
   0.1998216E+000   0.7897515E-001
  -0.2644307E-001   0.1491492E+000
  -0.3543914E+000   0.1735803E+000
  -0.5994055E+000   0.3155942E+000
  -0.6541783E+000   0.8101898E+000
  -0.1337149E+001   0.1383357E+000
  -0.8572018E+001  -0.9052251E+001
  -0.2126524E+002  -0.9545693E+001
  -0.2607845E+002  -0.5876286E+001
  -0.2795594E+002  -0.6736362E+001
  -0.1864318E+002  -0.6181056E+001
  -0.1358030E+002  -0.7432615E+001
  -0.2759811E+001  -0.7436594E+001
   0.3706070E+001   0.1230588E+001
   0.1390508E+001   0.1703526E+001
   0.1361504E+001   0.1986242E+001
   0.1485795E+001   0.1236855E+001
  -0.8656439E+000   0.1852673E+001
  -0.1318578E+001   0.7302831E+000
  -0.1603000E+001   0.9376021E-001
  -0.1199893E+001   0.4266137E+000
  -0.2543031E-001  -0.6527733E-001
  -0.5967198E+000  -0.3263865E+001
  -0.2499770E+001  -0.4629019E+001
  -0.4022195E+001  -0.4531269E+001
  -0.1691620E+001  -0.3250216E+001
   0.1828435E+001  -0.9469456E+000
   0.5503542E+001   0.1046521E+001
   0.9263230E+001   0.1293359E+001
   0.9897862E+001   0.1172895E+001
   0.7223407E+001   0.1053605E+001
   0.3833206E+001   0.1875971E+000
   0.2471250E+001   0.1377661E-001
   0.1796056E+001  -0.2848857E-001
   0.1301680E+001   0.6130752E-002
   0.9197615E+000   0.5582164E-001
   0.6449656E+000   0.7038629E-001
   0.4954057E+000   0.4979359E-001
   0.5151395E+000  -0.1300552E-001
   0.5434997E+000  -0.2129571E-001
   0.4472778E+000   0.2385491E-001
   0.1494725E+000   0.8349479E-001
  -0.2347871E+000   0.7799200E-001
  -0.5724644E+000   0.2842850E-001
  -0.1086379E+001  -0.3158637E+000
  -0.2342464E+001  -0.1113474E+001
  -0.9492263E+001  -0.7889535E+001
  -0.1620207E+002  -0.5798567E+001
  -0.1739232E+002  -0.3743995E+001
  -0.1963597E+002  -0.4157165E+001
  -0.2316860E+002  -0.7036423E+001
  -0.2351185E+002  -0.5251806E+001
  -0.1128415E+002  -0.8514037E+001
   0.8677357E+000  -0.1480196E+001
  -0.4019372E+000   0.9506571E+000
  -0.6943849E+000   0.2044610E+001
  -0.6179106E+000   0.2403226E+001
  -0.2001780E+001   0.1722501E+001
  -0.9734316E+000   0.1273765E+001
  -0.8340718E+000   0.4399921E+000
  -0.8554756E+000   0.2359191E+000
  -0.1556537E+001  -0.1025002E+001
  -0.4766873E+001  -0.4954182E+001
  -0.6658839E+001  -0.6070995E+001
  -0.4668940E+001  -0.6954593E+001
   0.9583852E+000  -0.5027749E+001
   0.3758688E+001  -0.1437776E+001
   0.5808166E+001   0.7599758E-001
   0.8346255E+001   0.4568352E+000
   0.9212789E+001   0.4203494E+000
   0.7932932E+001   0.5145473E+000
   0.5122028E+001   0.2078758E+000
   0.3238660E+001   0.1040911E+000
   0.2163396E+001   0.1572260E-001
   0.1556816E+001   0.8577853E-002
   0.1266297E+001   0.5716916E-001
   0.1137869E+001   0.1001931E+000
   0.1083510E+001   0.1203285E+000
   0.1157480E+001   0.9144479E-001
   0.1092919E+001   0.8410864E-001
   0.7831673E+000   0.1196063E+000
   0.3237230E+000   0.1135093E+000
  -0.2084351E+000   0.7411423E-001
  -0.6759954E+000   0.1748345E-001
  -0.1530232E+001  -0.4659326E+000
  -0.2575108E+001  -0.1223019E+001
  -0.7212418E+001  -0.4323406E+001
  -0.9267419E+001  -0.7716233E+000
  -0.9910887E+001   0.1188677E+001
  -0.1260105E+002   0.1408317E+001
  -0.2243935E+002  -0.7281755E+001
  -0.2893053E+002  -0.2623887E+001
  -0.2229407E+002  -0.5783229E+001
  -0.5842261E+001  -0.3201003E+001
  -0.4681431E+001  -0.1001501E+001
  -0.3969000E+001   0.6755126E+000
  -0.3192469E+001   0.1929093E+001
  -0.5329462E+001   0.2244671E+001
  -0.2626787E+001   0.1569260E+001
  -0.1309611E+001   0.3680459E-001
  -0.1064144E+001   0.2391089E+000
  -0.2808418E+001  -0.1648342E+001
  -0.7215084E+001  -0.4823319E+001
  -0.7569492E+001  -0.5933671E+001
  -0.2386532E+001  -0.8124750E+001
   0.3222604E+001  -0.4679853E+001
   0.4341300E+001  -0.9950099E+000
   0.5513689E+001  -0.1355261E+000
   0.7112768E+001   0.1004362E+000
   0.7902506E+001   0.9196277E-001
   0.7381178E+001   0.9323124E-001
   0.5717208E+001   0.2995318E-001
   0.3850629E+001   0.4416292E-001
   0.2438993E+001   0.9981644E-001
   0.1647172E+001   0.5284249E-001
   0.1430404E+001   0.4006943E-001
   0.1520460E+001   0.4181435E-001
   0.1676559E+001   0.7992588E-002
   0.1873400E+001  -0.8832430E-001
   0.1935150E+001  -0.9646700E-001
   0.1542822E+001   0.5239118E-001
   0.7561748E+000   0.2484133E+000
   0.5214952E-002   0.2513742E+000
  -0.5125690E+000   0.1876042E+000
  -0.1423349E+001  -0.2981374E+000
  -0.2074080E+001  -0.7195495E+000
  -0.3890729E+001  -0.7030633E+000
  -0.5363694E+001   0.1977093E+001
  -0.6996578E+001   0.3531575E+001
  -0.9539024E+001   0.3917767E+001
  -0.1572486E+002  -0.5848734E+001
  -0.2137815E+002  -0.1163557E+001
  -0.2129096E+002  -0.2609495E+001
  -0.1204002E+002  -0.1104799E+001
  -0.1039414E+002   0.6001891E+000
  -0.8932850E+001   0.1625301E+001
  -0.8106925E+001   0.3036835E+001
  -0.1253749E+002   0.2520097E+001
  -0.7325503E+001  -0.2213170E+000
  -0.2762942E+001  -0.1991760E+001
  -0.1534775E+001  -0.6606591E-001
  -0.3865520E+001  -0.1796081E+001
  -0.7007930E+001  -0.3459893E+001
  -0.4770917E+001  -0.5223997E+001
   0.1031822E+001  -0.7078490E+001
   0.3754838E+001  -0.2597736E+001
   0.3795749E+001  -0.3975805E+000
   0.4552315E+001  -0.6428753E-001
   0.5500915E+001   0.5739923E-001
   0.5997105E+001   0.8246911E-001
   0.5875314E+001   0.3689660E-001
   0.5178283E+001  -0.1450321E+000
   0.4092196E+001  -0.1757865E+000
   0.2921935E+001   0.3121617E-001
   0.1953554E+001   0.1509972E+000
   0.1689226E+001   0.9809616E-001
   0.1706884E+001   0.3952744E-002
   0.1869415E+001  -0.6591485E-001
   0.1840949E+001  -0.1694575E+000
   0.1730769E+001  -0.1018987E+000
   0.1726158E+001  -0.1098698E-001
   0.1332870E+001   0.2030582E+000
   0.5720331E+000   0.3375383E+000
  -0.2246056E+000   0.1645860E+000
  -0.1156942E+001  -0.3389155E-001
  -0.9777191E+000   0.6680615E-001
  -0.8982241E+000   0.2309080E+000
  -0.3763825E+001  -0.9688559E+000
  -0.7283346E+001  -0.1985197E+001
  -0.9220958E+001  -0.2447590E+001
  -0.9786474E+001  -0.7665609E+001
  -0.1044381E+002  -0.3623968E+001
  -0.1279885E+002  -0.3492091E+001
  -0.1201636E+002   0.1933447E+000
  -0.1381726E+002   0.1898945E+001
  -0.1351546E+002   0.3910876E+001
  -0.1649722E+002   0.4432540E+001
  -0.2188328E+002  -0.3030251E+001
  -0.1515169E+002  -0.7318915E+001
  -0.6065121E+001  -0.8483622E+001
  -0.2415541E+001  -0.5392078E+000
  -0.4727535E+001  -0.1873597E+001
  -0.5447808E+001  -0.2544942E+001
  -0.1701863E+001  -0.4180800E+001
   0.3226873E+001  -0.4378740E+001
   0.4098308E+001  -0.8350937E+000
   0.3747602E+001   0.3221491E-001
   0.3722503E+001   0.6403713E-001
   0.3867661E+001  -0.1393412E-001
   0.4174268E+001  -0.1556672E+000
   0.4559506E+001  -0.4218579E+000
   0.4675499E+001  -0.5688426E+000
   0.4153499E+001  -0.4320500E+000
   0.3269312E+001  -0.3512862E-001
   0.2414290E+001   0.1906908E+000
   0.2066181E+001   0.1629657E+000
   0.1895672E+001   0.6327056E-001
   0.1729041E+001  -0.5639263E-001
   0.1307520E+001  -0.7179842E-001
   0.8377521E+000   0.2337532E+000
   0.8796925E+000   0.3571413E+000
   0.9946686E+000   0.3115875E+000
   0.4808356E+000   0.2144241E+000
  -0.7143447E+000   0.7633970E-001
  -0.1323677E+001   0.2081274E+000
  -0.3917829E+000   0.2725779E+000
   0.1340473E+001   0.1713719E+000
  -0.1525181E+001  -0.1812219E+001
  -0.7298172E+001  -0.4677523E+001
  -0.8622648E+001  -0.5465593E+001
  -0.5983680E+001  -0.7933109E+001
  -0.3518296E+001  -0.2274746E+001
  -0.5046112E+001  -0.2222889E+001
  -0.8287830E+001  -0.1320959E+001
  -0.1220166E+002  -0.6512667E+000
  -0.1434313E+002   0.2677857E+001
  -0.2391074E+002   0.4949240E+000
  -0.2841682E+002  -0.1066752E+002
  -0.2258923E+002  -0.1427558E+002
  -0.1231783E+002  -0.1481156E+002
  -0.4049929E+001   0.5486959E-001
  -0.6846111E+001  -0.2381328E+001
  -0.5756313E+001  -0.3710590E+001
  -0.1627346E+000  -0.5408923E+001
   0.5369055E+001  -0.4038506E+001
   0.5829917E+001  -0.3634547E+000
   0.4758915E+001   0.9574050E-001
   0.3847782E+001   0.4310386E-001
   0.3468571E+001  -0.1282314E+000
   0.4151463E+001  -0.5666947E+000
   0.5224711E+001  -0.1166380E+001
   0.5343023E+001  -0.1277418E+001
   0.4575949E+001  -0.8969864E+000
   0.3479130E+001  -0.4369246E+000
   0.2925093E+001  -0.3073695E-001
   0.2657589E+001   0.1052655E+000
   0.2496485E+001   0.6275747E-001
   0.2246828E+001  -0.8750906E-001
   0.1198765E+001  -0.4099021E-001
   0.2894361E+000   0.2948613E+000
   0.1694595E-001   0.3127864E+000
  -0.2493878E-001   0.2428784E+000
  -0.9000432E+000  -0.1131541E+000
  -0.2933957E+001  -0.2154080E+000
  -0.3442446E+001   0.3396052E+000
  -0.1037640E+001   0.8080498E+000
   0.4009067E+001   0.1221253E+001
   0.3965624E+001   0.1730871E+000
  -0.3864413E+001  -0.2477495E+001
  -0.5978247E+001  -0.3798393E+001
  -0.4639486E+001  -0.7492578E+001
  -0.2282155E+001  -0.1361710E+001
  -0.4295628E+001  -0.1880011E+001
  -0.9268771E+001  -0.1991977E+001
  -0.1216621E+002  -0.1999346E+001
  -0.1147589E+002  -0.2791958E+000
  -0.2210494E+002  -0.4940513E+001
  -0.3111626E+002  -0.1650468E+002
  -0.2599364E+002  -0.1836124E+002
  -0.1710913E+002  -0.1720232E+002
  -0.3864563E+001   0.1253375E+000
  -0.7398972E+001  -0.1680312E+001
  -0.9144152E+001  -0.6555107E+001
  -0.1254082E+001  -0.1097030E+002
   0.9087251E+001  -0.1359537E+002
   0.1045408E+002  -0.4515980E+001
   0.6018483E+001  -0.7140718E+000
   0.4049950E+001  -0.8903286E-001
   0.3447250E+001  -0.1451647E+000
   0.4745629E+001  -0.2964110E+000
   0.7380608E+001  -0.5171881E+000
   0.7917043E+001  -0.9111344E+000
   0.5824013E+001  -0.2868313E+000
   0.3062985E+001  -0.4872669E+000
   0.2243118E+001  -0.4272043E+000
   0.2679621E+001  -0.2406186E-001
   0.3082568E+001  -0.4778881E-001
   0.3296893E+001  -0.1448143E+000
   0.1825453E+001  -0.6613284E-001
   0.4497744E+000   0.3680629E+000
  -0.4292142E+000   0.1550730E+000
  -0.1071120E+001  -0.2273368E+000
  -0.2968646E+001  -0.5768309E+000
  -0.5740018E+001  -0.3222558E+000
  -0.6021102E+001   0.4781885E+000
  -0.3103481E+001   0.1691549E+001
   0.4316917E+001   0.4136871E+001
   0.1004540E+002   0.3843599E+001
   0.3862942E+001   0.2204432E+001
  -0.1358412E+001   0.1753317E+001
  -0.5021355E+001  -0.3435226E+001
  -0.2174556E+001  -0.9252986E+000
  -0.3711277E+001  -0.2002679E+001
  -0.8410807E+001  -0.2410684E+001
  -0.1118583E+002  -0.3311931E+001
  -0.1013137E+002  -0.3025199E+001
  -0.1775251E+002  -0.8618950E+001
  -0.2501956E+002  -0.1497510E+002
  -0.2410391E+002  -0.1482471E+002
  -0.1700228E+002  -0.1585378E+002
  -0.2022501E+001  -0.3400776E+001
  -0.4191556E+001  -0.2698650E+001
  -0.1296935E+002  -0.8322600E+001
  -0.8771695E+001  -0.6038137E+001
   0.4660664E+001  -0.1149291E+002
   0.1452758E+002  -0.5589059E+001
   0.8447368E+001  -0.8819719E+000
   0.4619731E+001  -0.3133888E+000
   0.3701558E+001  -0.1168609E+000
   0.6684844E+001   0.3594669E+001
   0.1606608E+002   0.1141071E+002
   0.1665017E+002   0.1078937E+002
   0.1101617E+002   0.1286794E+002
   0.1554842E+001  -0.8484821E-001
   0.4520991E+000  -0.5071449E+000
   0.1779620E+001   0.1200915E+000
   0.3072930E+001  -0.5387347E-001
   0.4257442E+001  -0.2269416E+000
   0.2889498E+001  -0.5695551E+000
   0.1141807E+001  -0.2263747E+000
  -0.1093113E+001  -0.3047588E+000
  -0.3516464E+001  -0.9302734E+000
  -0.6873566E+001  -0.1229020E+001
  -0.9614897E+001  -0.4988884E+000
  -0.9271704E+001   0.6584921E+000
  -0.5775272E+001   0.1952867E+001
   0.2762296E+001   0.4233183E+001
   0.1099584E+002   0.3865432E+001
   0.8726789E+001   0.3285662E+001
   0.3262414E+001   0.3080473E+001
  -0.2101670E+001  -0.1221545E+001
   0.1644184E+000  -0.2005639E+001
  -0.2112229E-003  -0.3806082E+001
  -0.2449412E+001  -0.4794815E+001
  -0.4985451E+001  -0.5348531E+001
  -0.5551380E+001  -0.4224429E+001
  -0.9768357E+001  -0.5835724E+001
  -0.1407450E+002  -0.1160875E+002
  -0.1812509E+002  -0.1084064E+002
  -0.1299684E+002  -0.1168402E+002
  -0.2311225E+001  -0.5727301E+001
  -0.1523440E+001  -0.1981543E+001
  -0.1601135E+002  -0.9633096E+001
  -0.2409324E+002  -0.1305053E+001
  -0.1277186E+002  -0.2046425E+001
   0.1186253E+002  -0.3128802E+001
   0.1977867E+002   0.6907492E+001
   0.1464236E+002   0.7650902E+001
   0.1096120E+002   0.7906177E+001
   0.1433644E+002   0.1138289E+002
   0.2376724E+002   0.1739337E+002
   0.2409284E+002   0.1728019E+002
   0.1374102E+002   0.1952107E+002
  -0.4475956E+000   0.6825213E+000
  -0.1279837E+001  -0.4049205E+000
   0.1038104E+001   0.2776964E+000
   0.3112468E+001  -0.3415065E-001
   0.4462324E+001   0.1047851E+000
   0.3056478E+001  -0.5657894E+000
   0.8134504E+000  -0.5201665E+000
  -0.2478531E+001  -0.7785553E+000
  -0.7424239E+001  -0.2191710E+001
  -0.1291937E+002  -0.1925592E+001
  -0.1546181E+002   0.1206677E+001
  -0.1269973E+002   0.3245930E+001
  -0.6551012E+001   0.3721286E+001
   0.3953144E+000   0.4673247E+001
   0.5389924E+001   0.5026891E+001
   0.5780830E+001   0.4387776E+001
   0.3261105E+001   0.3004593E+001
   0.2044961E+000  -0.9070972E+000
   0.1381720E+001  -0.1737236E+001
   0.1633322E+001  -0.1829743E+001
   0.9692919E+000  -0.2445225E+001
  -0.1558327E+000  -0.3719690E+001
  -0.1362285E+001  -0.4218065E+001
  -0.3840192E+001  -0.4277226E+001
  -0.4557340E+001  -0.7135451E+001
  -0.1143729E+002  -0.8075523E+001
  -0.1009727E+002  -0.7538014E+001
  -0.5044990E+001  -0.6487757E+001
  -0.1423369E+001  -0.6313019E+000
  -0.1874029E+002  -0.2191412E+002
  -0.3824731E+002  -0.8248900E+001
  -0.3878483E+002   0.1996177E+001
   0.6197740E+001   0.3928373E+001
   0.4183577E+002   0.1663124E+002
   0.3832832E+002   0.2252660E+002
   0.2520805E+002   0.2453325E+002
   0.2518790E+002   0.2044734E+002
   0.2695694E+002   0.1977905E+002
   0.2535853E+002   0.2143676E+002
   0.1245078E+002   0.2121505E+002
  -0.1683191E+001  -0.7825246E-001
  -0.1899729E+001  -0.8689336E+000
   0.1602458E+001  -0.4057180E+000
   0.4336066E+001   0.1018379E+000
   0.4491914E+001   0.7444926E+000
   0.2906704E+001  -0.1201636E+000
   0.1354453E+000  -0.8079372E+000
  -0.3932957E+001  -0.6120699E+000
  -0.1062461E+002  -0.1341527E+001
  -0.1639256E+002  -0.9857116E+000
  -0.1722807E+002   0.2606594E+001
  -0.1115803E+002   0.2517487E+001
  -0.4072743E+001   0.2551537E+001
  -0.1057489E+001   0.2071942E+001
  -0.3058680E+000   0.2499040E+001
   0.4375012E-001   0.2324188E+001
   0.1441697E+000   0.1205678E+001
   0.1849719E+000  -0.4142001E+000
   0.6019339E+000  -0.4650371E+000
   0.6401087E+000  -0.2034749E+000
   0.5408786E+000  -0.1850169E+000
   0.4792968E+000  -0.8753063E+000
   0.3211029E+000  -0.1777375E+001
  -0.5568140E+000  -0.2802351E+001
  -0.2966951E+000  -0.2559589E+001
  -0.5976796E+001  -0.5956278E+001
  -0.9004621E+001  -0.4544223E+001
  -0.7131965E+001  -0.5021397E+001
  -0.2424953E+001  -0.1790398E+001
  -0.1926014E+002  -0.2848503E+002
  -0.4365543E+002  -0.2057311E+002
  -0.5485127E+002   0.1214056E+001
  -0.1488808E+001   0.8633466E+001
   0.5151908E+002   0.1842612E+002
   0.5657495E+002   0.2373027E+002
   0.3851426E+002   0.2488276E+002
   0.3855810E+002   0.1899841E+002
   0.2715787E+002   0.1650735E+002
   0.2088865E+002   0.1718806E+002
   0.7730846E+001   0.1150163E+002
  -0.1257128E+001  -0.1235649E+001
  -0.3699968E+000  -0.1017026E+001
   0.5181135E+001   0.7883351E+000
   0.8748935E+001   0.1600774E+001
   0.7704925E+001   0.2116226E+001
   0.3763130E+001   0.1626630E+001
  -0.2779231E+000  -0.5126849E+000
  -0.3957116E+001  -0.9224452E+000
  -0.1049187E+002  -0.1487834E+001
  -0.1645367E+002  -0.7936989E+000
  -0.1635788E+002   0.2243291E+001
  -0.8962995E+001   0.9921464E+000
  -0.2071512E+001   0.1988748E+001
  -0.9080157E+000   0.1051451E+001
  -0.8460104E+000   0.1909568E+000
  -0.7397106E+000  -0.1584621E+000
  -0.5326159E+000  -0.2068573E+000
  -0.4352212E+000  -0.6644617E-001
  -0.3566714E+000  -0.5344286E-001
  -0.2122904E+000  -0.2998876E+000
   0.1483688E-001  -0.4371904E+000
   0.2851485E+000  -0.3043369E+000
   0.4755722E+000  -0.1383041E+000
   0.4540491E+000  -0.3593596E+000
   0.1250389E+001   0.1307353E+001
  -0.3611080E+001  -0.3370140E+001
  -0.8489147E+001  -0.3018893E+001
  -0.7893304E+001  -0.3245818E+001
  -0.3254224E+001  -0.1860671E+001
  -0.1802902E+002  -0.2785096E+002
  -0.3636260E+002  -0.2499707E+002
  -0.4974388E+002  -0.3866369E+001
  -0.8395946E+001   0.1161489E+002
   0.3216170E+002   0.2640979E+002
   0.4797746E+002   0.3013469E+002
   0.4809197E+002   0.2562715E+002
   0.4826067E+002   0.1700625E+002
   0.2536373E+002   0.1311193E+002
   0.1344010E+002   0.8868627E+001
   0.4443752E+001   0.1173996E+001
   0.1540952E+001  -0.1869753E+001
   0.3272906E+001  -0.1964455E+001
   0.8027381E+001   0.5019046E+000
   0.1264036E+002   0.1923257E+001
   0.1224386E+002   0.2065139E+001
   0.6639680E+001   0.2506335E+001
   0.4337165E+000   0.7549091E+000
  -0.2613292E+001  -0.2248231E+000
  -0.6129187E+001  -0.1003915E+001
  -0.1168099E+002  -0.6927540E+000
  -0.1366794E+002   0.2536920E+001
  -0.9443265E+001   0.1033036E+001
  -0.3641858E+001   0.1695238E+001
  -0.1250641E+001   0.2596617E+000
  -0.5201403E+000  -0.1130197E+000
  -0.3548128E+000  -0.2774326E-001
  -0.3849678E+000   0.4938219E-001
  -0.6082153E+000  -0.1043300E-001
  -0.8637184E+000  -0.1411889E+000
  -0.9581278E+000  -0.3177065E+000
  -0.8487673E+000  -0.4375155E+000
  -0.3253133E+000  -0.1972039E+000
   0.5501746E+000   0.2397375E+001
   0.1350825E+001   0.3091294E+001
   0.3239772E+001   0.6215039E+001
  -0.2286505E+001   0.3011129E+001
  -0.8248419E+001   0.4614650E+000
  -0.8031431E+001  -0.2054279E+001
  -0.3503887E+001  -0.1508810E+001
  -0.1085382E+002  -0.1573303E+002
  -0.2124004E+002  -0.1585243E+002
  -0.2764098E+002  -0.6222218E+001
  -0.5660561E+001   0.7105178E+001
   0.1238332E+002   0.1950149E+002
   0.2396887E+002   0.2377460E+002
   0.3819252E+002   0.1610848E+002
   0.4342655E+002   0.7615427E+001
   0.2516384E+002   0.1173522E+002
   0.1029292E+002   0.6006221E+001
   0.4271940E+001  -0.3778419E+000
   0.5551977E+001  -0.1661896E+001
   0.7847123E+001  -0.2155659E+001
   0.1007665E+002   0.6349356E+000
   0.1300201E+002   0.1603301E+001
   0.1293676E+002   0.1475467E+001
   0.7811878E+001   0.1937652E+001
   0.1919122E+001   0.6256904E+000
  -0.1320254E+001  -0.1353291E+001
  -0.4752277E+001  -0.2617035E+001
  -0.1043268E+002  -0.1877902E+001
  -0.1343227E+002   0.2440909E+001
  -0.1053346E+002   0.2436155E+001
  -0.5072001E+001   0.2341977E+001
  -0.2072870E+001   0.2125045E-001
  -0.8872389E+000  -0.6333964E-001
  -0.5139327E+000  -0.7266242E-002
  -0.5673691E+000   0.5837919E-001
  -0.8115650E+000   0.1432392E+000
  -0.1087779E+001   0.6494755E-001
  -0.1411551E+001   0.2910854E-001
  -0.1839950E+001  -0.1332132E+000
  -0.1787314E+001  -0.6547170E-001
  -0.1213069E+001   0.4249999E+001
   0.1515155E+001   0.6760847E+001
   0.1283302E+001   0.8321371E+001
  -0.2704750E+001   0.3374466E+001
  -0.7961992E+001   0.4874104E+000
  -0.8290773E+001  -0.2106759E+001
  -0.3454846E+001  -0.8629037E+000
  -0.4426536E+001   0.1774889E+001
  -0.7186973E+001   0.3126446E+001
  -0.5775514E+001   0.5041854E+001
  -0.9745674E+000   0.1955147E+001
   0.3239389E+001   0.8529113E+001
   0.5203961E+001   0.1228237E+002
   0.1954162E+002   0.1558108E+002
   0.2568477E+002   0.8564536E+001
   0.1744375E+002   0.8174657E+001
   0.8069010E+001   0.2605118E+001
   0.5716568E+001   0.1406279E+001
   0.8523580E+001   0.1040276E+001
   0.9977315E+001   0.7657294E+000
   0.9513112E+001   0.1001614E+001
   0.1104228E+002   0.1047944E+001
   0.1231231E+002   0.8279984E+000
   0.9287204E+001   0.1765140E+001
   0.4028378E+001   0.1086103E+001
  -0.9784719E+000  -0.4132382E+001
  -0.8059147E+001  -0.9721777E+001
  -0.1759346E+002  -0.8292147E+001
  -0.1645688E+002   0.6343532E+001
  -0.1069438E+002   0.1036657E+002
  -0.4073468E+001   0.1303909E+002
  -0.3023070E+001   0.2589442E+001
  -0.1736684E+001   0.8126197E-001
  -0.1182511E+001   0.3757949E-001
  -0.1044401E+001   0.1018625E+000
  -0.8835985E+000   0.2292925E+000
  -0.6810964E+000   0.1178121E+000
  -0.8200966E+000   0.8436345E-001
