# ~alp d~p/dx   Phi_p_sgs,x
   0.3508642E+001  -0.1068516E+001
  -0.1031317E+002  -0.1583573E+002
  -0.1572092E+001  -0.5049091E+001
   0.8040590E+001   0.1718970E+002
  -0.6190883E+001   0.2868841E+000
  -0.3506748E+002  -0.5854825E+001
  -0.3828729E+002  -0.6891260E+001
  -0.6215617E+001  -0.4624243E+000
  -0.9191775E+001  -0.1287579E+001
  -0.3321244E+002  -0.1100516E+001
   0.2879735E+001  -0.4323414E+001
   0.1202327E+002   0.9494060E+000
   0.6680358E+001   0.1114773E+001
   0.4251135E+000   0.8628180E+000
  -0.1153957E+000   0.1584504E-001
   0.1897353E+000   0.1971069E-001
   0.8426855E+000   0.1213492E+000
   0.2486559E+002   0.3079610E+001
   0.4919694E+001   0.4092513E+000
   0.4009191E+001  -0.1120221E+001
   0.5459991E+000  -0.2970402E+001
  -0.1288817E+003  -0.3559501E+002
  -0.1437335E+003  -0.2078586E+002
  -0.1096238E+003  -0.1679373E+002
  -0.3837012E+002  -0.3468554E+001
   0.1686185E+002   0.8753692E+001
  -0.2747472E+002   0.6089021E+001
  -0.1769011E+002  -0.6398753E+001
   0.1158187E+002  -0.5394369E+001
   0.5304313E+002  -0.1127343E+002
   0.1226831E+003  -0.9621284E+001
   0.4568074E+002  -0.3334932E+001
   0.8124240E+000  -0.2736384E+001
   0.5650729E+001  -0.2960986E+001
   0.1183507E+002   0.4443585E-001
   0.3374116E+001   0.1588488E+001
   0.1063437E+000  -0.6163796E-001
   0.7737711E+000  -0.4989903E-001
   0.1997679E+001   0.6691003E-002
   0.3078216E+001  -0.1239700E+000
  -0.1053831E+001  -0.7597869E+001
  -0.2698985E+002  -0.8672030E+001
   0.7384731E+001  -0.1964222E+001
   0.2598402E+002   0.1016283E+002
  -0.5133009E+001   0.5385593E+001
  -0.2325194E+002  -0.1151202E+001
  -0.3051667E+002  -0.3945636E+001
  -0.1833180E+002  -0.3513002E+000
  -0.5028180E+002  -0.7380720E+001
  -0.5339351E+002  -0.6898985E+001
   0.8328030E+001  -0.1562907E+001
   0.8738638E+001   0.1082190E+001
   0.1352617E+002   0.2551862E+000
   0.1296202E+002   0.1810463E+001
   0.4723885E+001   0.1559129E+001
   0.4341425E+001   0.1135969E+001
   0.1274434E+002   0.3277024E+001
   0.9823288E+001  -0.9086492E+000
   0.7056294E+001  -0.1218398E+001
   0.5820918E+001  -0.6676878E+000
  -0.3153995E+000  -0.4106126E+001
  -0.1420384E+003  -0.1675126E+002
  -0.3123788E+002  -0.1330339E+002
   0.1342464E+002  -0.5013027E+001
   0.1719962E+002   0.1813533E+001
  -0.1486263E+002  -0.5082415E+001
  -0.6718686E+002  -0.8612391E+001
  -0.8647875E+002   0.1623286E+000
  -0.5461649E+001   0.1527360E+001
   0.8587591E+002  -0.2257012E+001
   0.1045585E+003   0.1007871E+002
   0.1588015E+002   0.6789565E+001
   0.1253822E+001   0.2707828E+000
   0.1419350E+001   0.1587565E+000
   0.8298736E+001   0.5920615E+000
   0.1751456E+001   0.5751599E+000
   0.4420638E+000  -0.1545362E-002
   0.9480402E+000  -0.1035913E+000
   0.2306357E+001  -0.1288899E+000
   0.1019163E+001  -0.1159983E+001
  -0.1892194E+002  -0.2574008E+001
  -0.8723178E+001  -0.2061996E+001
   0.9046035E+001  -0.6860743E-001
   0.2550426E+002   0.2370214E+001
   0.1385613E+002   0.9839311E+001
  -0.6133028E+001   0.9179154E+001
  -0.1504149E+002   0.2339385E+000
  -0.1676611E+002  -0.5281005E+000
  -0.3452974E+002  -0.9714746E+001
  -0.5051545E+002  -0.7553055E+001
   0.1219263E+001  -0.8069138E+000
  -0.6691855E+000   0.5757963E-001
   0.5833213E+001   0.8519811E-001
   0.7988615E+001   0.5927571E+000
   0.1017178E+002  -0.2613877E+000
   0.1157192E+002  -0.6310778E+000
   0.1532856E+002   0.1493382E+000
   0.4063765E+001  -0.2566862E+001
   0.1614431E+002   0.4174842E+000
   0.9145149E+001   0.9038466E+000
  -0.6423698E+001  -0.2181230E+001
  -0.9768692E+002  -0.9634348E+001
  -0.2172469E+002  -0.1173238E+002
   0.1240113E+002  -0.8387991E+000
   0.1581330E+002  -0.3267200E+001
  -0.3463011E+001  -0.5245036E+001
  -0.2975454E+002   0.1769101E+001
  -0.5238594E+002   0.5108723E+001
   0.1611499E+002   0.2986841E+001
   0.4385033E+002   0.1179756E+002
   0.1070705E+002   0.5587635E+001
   0.1335831E+001   0.2575284E+000
   0.6163956E+000   0.8220541E-001
   0.2492694E+001   0.2463847E+000
   0.3292455E+001   0.3463896E+000
   0.7760941E+000   0.4489320E-001
   0.4334815E+000  -0.4469511E-001
  -0.1366698E+000  -0.5098536E-001
   0.7693001E+000  -0.2750280E-001
  -0.4475752E+001   0.2154657E-001
  -0.7680253E+001  -0.1202678E+001
  -0.9937390E+000   0.5184985E+000
   0.3919335E+001   0.5648683E+000
   0.7084722E+001   0.1861147E+001
   0.3235397E+002   0.3428654E+001
   0.1164146E+002   0.7597318E+001
  -0.1204740E+002   0.5806014E+001
  -0.2030507E+002  -0.1099888E+000
  -0.2286258E+002  -0.2724572E+001
  -0.5844146E+002  -0.7171024E+001
   0.1160111E+001  -0.2866149E+001
   0.2135552E+001   0.3911533E+000
   0.4835106E+001   0.1552404E+000
   0.4950650E+001   0.1285411E+000
   0.7661628E+001  -0.1454567E+000
   0.7452762E+001  -0.6308081E+000
   0.5331547E+001  -0.3671306E+001
   0.3395524E+001  -0.1077558E+001
   0.2625349E+002  -0.6820559E+001
  -0.1131572E+002  -0.1499248E+002
  -0.2139306E+001  -0.5909530E+001
  -0.3780547E+002  -0.2442533E+001
  -0.1416941E+002   0.1072519E+001
   0.8103893E+001   0.5616737E+000
   0.2454743E+001   0.5154945E+000
  -0.3341391E+001  -0.3047411E+001
  -0.5092963E+001  -0.1323829E+001
   0.2093673E+001  -0.1073812E+001
   0.7924468E+001   0.2214247E-001
   0.4254575E+001   0.1911791E+000
   0.1746789E+001   0.3188446E-001
   0.1196481E+001  -0.1098941E+000
   0.1560220E+001  -0.1172242E+000
   0.1727037E+001   0.1734059E-001
   0.9485175E+000   0.3743041E-001
   0.5203887E+000  -0.5571617E-002
   0.1505069E+000  -0.2682192E-001
  -0.7083294E+000  -0.3018767E-001
  -0.1456563E+001   0.4071977E+000
   0.6886483E+000   0.1590870E+000
  -0.1491742E+001   0.8510724E+000
  -0.9464327E+000   0.1603153E+000
  -0.1318530E+000   0.5298003E+000
  -0.1613566E+001   0.1046203E+001
   0.4548093E+001   0.3340407E+001
   0.1584842E+002   0.2354432E+001
   0.3487708E+001   0.5593813E+001
  -0.1944148E+002  -0.7960651E+000
  -0.4197779E+002   0.3463024E+000
  -0.3852170E+002  -0.1014026E+001
  -0.1092535E+002  -0.3849011E+001
   0.4698744E+001   0.2148434E+000
   0.6825482E+001   0.2216176E+000
   0.7095261E+001  -0.2325177E+000
   0.1009935E+002   0.2902658E+000
   0.1328098E+002  -0.1322911E+001
  -0.2344744E+001  -0.1142067E+001
  -0.4679832E+001  -0.1589343E+001
  -0.1962721E+002   0.1438311E+001
  -0.1256270E+002  -0.4359385E+001
   0.7009742E+001   0.1052257E+001
   0.1145333E+002   0.1209940E+001
   0.8485967E+001  -0.4355008E+000
   0.4010653E+001   0.2425503E+000
  -0.2404177E+001   0.1190569E+000
  -0.9448277E+001  -0.6019169E+000
  -0.7655957E+001  -0.8427093E+000
   0.2470429E+001   0.1880115E+000
   0.1474773E+002   0.1164741E+001
   0.1139114E+002   0.9682827E+000
   0.3373829E+001   0.5609111E-001
   0.1382679E+001  -0.4769135E-001
   0.9924075E+000  -0.6271714E-002
   0.8277510E+000   0.6482474E-003
   0.6652426E+000  -0.3016290E-002
   0.4807724E+000  -0.5183780E-002
   0.1929255E+000  -0.4545121E-002
  -0.2829173E+000  -0.1944258E-001
  -0.9672564E+000   0.6155149E-001
   0.4237574E+000   0.2121617E+000
   0.8605365E+000   0.1786966E+000
  -0.6525193E+000   0.2547039E+000
  -0.8235769E+000   0.4996177E-001
  -0.1132914E+001   0.1354809E+000
  -0.6391037E+000   0.5323322E+000
   0.2499573E+001   0.1956889E+001
   0.5824589E+001   0.1144791E+001
  -0.1622211E+002  -0.3910214E+001
  -0.7904642E+002  -0.5074569E+001
  -0.2490663E+002   0.1223910E+001
  -0.2454797E+002  -0.1839319E+001
   0.2123952E+001   0.4238920E+000
   0.1565938E+002   0.6485750E+000
   0.3912471E+001   0.5719826E+000
   0.1800603E+001   0.2934917E+000
   0.7916250E+001   0.4592274E+000
   0.8925382E+001  -0.1270471E+001
  -0.9476744E+000   0.2195547E+001
  -0.6466830E+001   0.1020121E+001
  -0.2567506E+001   0.4199217E+000
  -0.3299197E+001   0.1092009E+000
   0.3787046E+001   0.7894865E+000
   0.9674127E+001   0.4006624E-001
   0.3642608E+001   0.3244663E-001
  -0.3677445E+001  -0.4197704E+000
  -0.7584231E+001  -0.2252341E+000
  -0.2479902E+001  -0.8524002E-001
   0.1229534E+001   0.8778669E-001
   0.1093386E+002   0.1411118E+001
   0.2101108E+002   0.6865178E+000
   0.4846321E+001   0.2253910E+000
   0.1662290E+001   0.9380134E-002
   0.1255344E+001   0.7060557E-002
   0.1061407E+001  -0.9095430E-003
   0.8195926E+000  -0.4519400E-002
   0.5287555E+000  -0.2126830E-002
   0.2820079E+000   0.1748918E-002
   0.9478204E-001  -0.9147960E-003
  -0.2217140E+000  -0.2416164E-001
  -0.3881720E+000   0.1632107E-001
   0.1744842E+000   0.9196562E-002
   0.6456392E+000   0.4787709E-001
  -0.3366408E+000   0.1406929E+000
  -0.6713793E+000   0.2755920E-001
  -0.4514083E+000   0.4581030E-001
  -0.2701914E+000   0.2541547E+000
  -0.3651285E+000  -0.1392912E+000
  -0.2448084E+002  -0.7494874E+001
  -0.8554478E+002  -0.6788395E+001
  -0.2691607E+002  -0.9421262E+000
  -0.3651625E+002  -0.7996754E+001
  -0.6719382E+001  -0.3354564E+001
   0.3034769E+002   0.1058811E+001
   0.2076746E+001   0.1714185E+001
  -0.4195434E+000   0.5059553E-001
   0.3968029E+000   0.1663768E+001
   0.8137899E+001   0.1819354E+001
   0.2137333E+001   0.2193361E+001
   0.3601298E+001  -0.3389781E+000
   0.4803803E+000   0.1473947E+000
  -0.6858015E+000  -0.2115951E-001
   0.1778611E+001  -0.2077021E+000
   0.3530371E+001  -0.5067558E-001
   0.1097403E+001  -0.4318059E+001
  -0.1737234E+002  -0.4577155E+001
  -0.8018478E+001  -0.9283395E+000
   0.3980553E+000  -0.1955730E+000
   0.3039833E+001  -0.7037277E-001
   0.8013869E+001   0.1531670E+000
   0.1151217E+002   0.2570088E+000
   0.5224084E+001   0.1317403E+000
   0.2983319E+001   0.2737270E-001
   0.2368858E+001  -0.2850849E-001
   0.1744359E+001  -0.3289653E-001
   0.1194909E+001   0.9452984E-003
   0.7036351E+000   0.1188744E-001
   0.3985904E+000   0.5090263E-002
   0.4390632E+000   0.2442407E-002
   0.4066861E+000  -0.2534088E-001
   0.3788229E+000  -0.3598181E-001
   0.2842753E+000   0.1361519E-001
   0.8425146E-001   0.4179053E-001
   0.9884867E-001   0.3061541E-001
  -0.5701721E+000   0.5227615E-001
  -0.8176313E+000  -0.2264229E-002
  -0.1138794E+001  -0.1061446E+000
  -0.6822298E+001  -0.1632538E+001
  -0.4371272E+002  -0.5931635E+001
  -0.3235770E+002   0.2229264E+001
  -0.5992072E+001   0.6574682E+001
  -0.2563177E+002  -0.8999206E+001
  -0.3780082E+002   0.1134886E+001
   0.2583052E+002  -0.5477993E+001
   0.1784883E+001   0.1729917E+001
  -0.8339594E+000   0.4463091E-001
  -0.1825343E+001   0.3324228E-001
  -0.2753760E+001   0.2157037E+001
  -0.1851108E+001  -0.1581345E+000
   0.5219338E+000   0.1673368E-001
   0.8047594E+000   0.2488927E-001
   0.3557281E+000   0.5944559E-001
   0.5038130E+000   0.8977313E-001
   0.7037859E+000  -0.1545957E+001
  -0.2681365E+002  -0.7257082E+001
  -0.2457845E+002  -0.4897767E+001
   0.1294146E+001  -0.1444997E+001
   0.4080501E+001  -0.2173946E+000
   0.5481764E+001  -0.1757178E-001
   0.8560370E+001   0.7827874E-001
   0.1143487E+002  -0.7824067E-002
   0.9065607E+001   0.5380411E-002
   0.5699447E+001  -0.8577448E-002
   0.3429925E+001  -0.2792411E-001
   0.2346456E+001  -0.6661815E-002
   0.1841705E+001   0.6509748E-002
   0.1454604E+001   0.1319903E-001
   0.1155315E+001   0.6971639E-001
   0.8843809E+000   0.1876884E-001
   0.9245811E+000   0.4386401E-002
   0.1275705E+001   0.4038393E-002
   0.1094897E+001   0.5791828E-001
   0.3259720E-001   0.8879212E-001
  -0.4243877E+000   0.1955500E-002
  -0.6325989E+000   0.2546193E-002
  -0.1293135E+001  -0.4284384E-001
  -0.5242593E+001  -0.8120782E+000
  -0.7390619E+001  -0.1844628E+001
  -0.1228552E+002  -0.3421967E+001
   0.8544942E+001   0.3303529E+001
  -0.3675755E+001   0.5727239E+001
  -0.1110339E+002  -0.1071959E+000
  -0.7400259E+002  -0.5606424E+001
  -0.2201924E+001  -0.3915305E+001
  -0.2926310E+001  -0.6787608E+000
  -0.1782327E+001  -0.1448367E+000
  -0.2472949E+001   0.2329416E+000
  -0.4704299E+001   0.2443392E+000
  -0.8663712E+001   0.1864210E+001
  -0.1481655E+001  -0.3621737E-001
  -0.2277382E+000   0.9223640E-001
  -0.3565581E+000   0.5817431E-001
  -0.2610593E+000  -0.8229043E-002
  -0.8679288E+001  -0.3808871E+001
  -0.3822185E+002  -0.1972303E+001
  -0.3776985E+001  -0.4394988E+001
   0.2035294E+001  -0.3298653E+000
   0.3392052E+001  -0.4665257E-001
   0.5398258E+001   0.1176578E-001
   0.8182240E+001   0.8024982E-001
   0.1120354E+002   0.6914811E-001
   0.9906258E+001   0.2857519E-001
   0.6818128E+001  -0.4175572E-002
   0.3399493E+001   0.9945915E-001
   0.1710927E+001   0.2140709E-001
   0.1687716E+001   0.2079125E-001
   0.1696167E+001  -0.4737533E-002
   0.1792296E+001  -0.1059054E-002
   0.2282480E+001   0.2676523E-001
   0.2041670E+001   0.4105395E-001
   0.2096926E+001  -0.5012508E-001
   0.1973247E+001  -0.2814527E-001
   0.8466625E+000   0.6031320E-001
  -0.5223759E+000   0.7695518E-001
  -0.8369292E+000   0.2441585E-001
  -0.1314554E+001   0.6618814E-002
  -0.3784262E+001  -0.3492997E+000
  -0.5348155E+000  -0.1770125E+000
  -0.4840929E+001  -0.1020077E+001
  -0.6784442E+001   0.5942868E-001
  -0.1945600E+001   0.1246767E-001
  -0.9940205E+001  -0.1179182E+001
  -0.4328601E+002  -0.5415450E+001
  -0.1308332E+002  -0.6774740E+000
  -0.2056600E+002   0.1828661E+001
  -0.1152488E+002  -0.1282125E+001
  -0.8960667E+001  -0.6709428E+000
  -0.1067569E+002   0.2799340E+001
  -0.1063774E+002   0.1098834E+002
  -0.4945347E+001  -0.1466953E+001
  -0.9589795E+000   0.1246479E-001
  -0.5244827E+000   0.5114936E-002
  -0.1413102E+001  -0.3910192E+000
  -0.1653096E+002  -0.1646139E+001
  -0.1558389E+002  -0.3922565E+001
   0.2410935E+001  -0.1546861E+001
   0.2045522E+001  -0.1010021E+000
   0.2575810E+001  -0.3084237E-001
   0.3281723E+001  -0.9184096E-002
   0.4199047E+001   0.1789086E-001
   0.5085024E+001   0.5890553E-001
   0.4851365E+001   0.4771510E-001
   0.4589675E+001   0.3156403E-001
   0.5048342E+001  -0.9587873E-002
   0.2378952E+001   0.1586282E+000
   0.6265134E+000   0.3112747E-001
   0.1134622E+001   0.7442255E-001
   0.1926958E+001  -0.1294308E-001
   0.1940458E+001  -0.2097830E-001
   0.2413568E+001  -0.5086866E-001
   0.2668312E+001  -0.2150574E+000
   0.2913145E+001  -0.1051862E+000
   0.2137673E+001   0.1159239E+000
   0.5657592E+000   0.7165974E-001
  -0.1256234E+000   0.2655111E-001
   0.8787419E+000   0.2727399E+000
   0.9446611E+000   0.6995017E+000
  -0.1279867E+001  -0.2511801E+000
  -0.8079692E+001  -0.1200577E+001
  -0.1657579E+002  -0.1412850E+001
  -0.2175375E+001  -0.1079895E+000
  -0.3997208E+001  -0.5696454E+000
  -0.4220321E+001  -0.6909236E+000
  -0.3251494E+001   0.4099964E+000
  -0.8835318E+001  -0.3342541E+000
  -0.1409612E+002   0.4809026E+000
  -0.1860073E+002   0.1774438E+001
  -0.2180228E+002   0.1406368E+002
  -0.4732628E+002   0.1211191E+001
  -0.1720960E+002  -0.9877458E+001
  -0.9786693E+000  -0.4039411E-001
  -0.9183254E+000  -0.5806006E-001
  -0.3674010E+001  -0.4007020E+000
  -0.1171929E+002  -0.7152341E+000
  -0.1553660E+001  -0.2673861E+001
   0.2938633E+001  -0.2859375E+000
   0.2985279E+001   0.1745096E-001
   0.3180077E+001   0.2207653E-001
   0.2857527E+001   0.8569859E-002
   0.2778321E+001  -0.2229752E-003
   0.3055401E+001  -0.2061052E-001
   0.3279943E+001  -0.3357502E-001
   0.3675556E+001  -0.1067068E+000
   0.4545223E+001  -0.4352307E+000
   0.4264012E+001  -0.5413496E-001
   0.2831299E+001   0.4842208E+000
   0.1225888E+001   0.8158524E-001
   0.1917558E+001  -0.8252370E-002
   0.1557051E+001  -0.5094339E-002
   0.8663697E+000  -0.7000199E-001
  -0.2361811E+000   0.1228177E+000
   0.4072864E+000   0.2958983E+000
   0.3083210E+001   0.1280838E+000
   0.2358040E+001   0.8838869E-001
  -0.3288034E+000   0.8936840E-001
  -0.4651848E+001   0.1126821E+001
   0.3706656E+000   0.2535585E+000
   0.3861776E+001  -0.2910032E+000
  -0.9312216E-001  -0.1848514E+001
  -0.3065435E+002  -0.1660522E+001
  -0.4058950E+001  -0.3275046E+001
  -0.9872834E+000   0.1000264E-001
  -0.1700600E+000  -0.1872356E+000
  -0.2422456E+001  -0.7455068E-001
  -0.2742984E+001  -0.1018935E+000
  -0.1915055E+001  -0.4772504E-001
  -0.6004309E+001  -0.1400712E+001
  -0.2046485E+002   0.5240511E+001
  -0.7499218E+002  -0.2270100E+002
  -0.4207686E+002  -0.2972584E+002
  -0.1343320E+001   0.8700446E-001
  -0.2732236E+001  -0.1053019E+000
  -0.5508521E+001  -0.2203023E+000
  -0.5473397E+001  -0.4702700E+000
   0.1352889E+001  -0.4470086E+000
   0.4579134E+001   0.5605795E-001
   0.5718686E+001   0.5670580E-001
   0.5094113E+001   0.1755627E-001
   0.3505983E+001   0.5322857E-003
   0.2827716E+001  -0.3199214E-001
   0.3370306E+001  -0.8069791E-001
   0.4118808E+001  -0.1324673E+000
   0.4706692E+001  -0.4699252E+000
   0.3566034E+001  -0.2778073E+000
   0.3210002E+001  -0.1479145E+000
   0.3779253E+001   0.1062919E+000
   0.3666583E+001   0.1013633E+000
   0.2414362E+001   0.1399853E-001
   0.1548817E+001   0.4112808E-002
   0.5407796E+000  -0.4163238E-002
  -0.3006555E+000  -0.7995106E-002
  -0.4004451E+000  -0.1026774E-001
   0.1673409E+000   0.1343278E+000
   0.3800988E+000   0.9674745E-001
  -0.2305376E+001  -0.3623844E-001
  -0.6457403E+001   0.1341169E+000
  -0.5724637E+000  -0.2951453E+000
   0.6900847E+001   0.3168287E-001
   0.7094412E+001  -0.1736034E+001
  -0.1758328E+002  -0.2813468E+001
  -0.5323009E+001  -0.6413731E+001
  -0.3748795E+000  -0.2033748E-001
   0.4716228E+000  -0.1240801E+000
  -0.2564616E+001  -0.4623602E+000
  -0.1224752E+002  -0.4697333E+000
  -0.4268302E+001  -0.9010719E+000
  -0.8160154E+001  -0.2644514E+001
  -0.1518040E+002  -0.5208130E+000
  -0.4034653E+002  -0.1840674E+002
  -0.7964133E+002  -0.2364508E+002
  -0.1445461E+001   0.6470361E+000
  -0.4577963E+001   0.9708072E+000
  -0.8655243E+001  -0.3918049E-001
  -0.8829221E+001  -0.1539013E+001
   0.3773325E+001  -0.1552422E+001
   0.1005095E+002  -0.2587018E+000
   0.8281194E+001  -0.6034747E-001
   0.5708074E+001   0.1586132E-001
   0.3802823E+001  -0.1162257E-002
   0.2732351E+001  -0.1431859E-001
   0.3070537E+001  -0.2529656E-001
   0.6568115E+001  -0.2482083E+000
   0.6870597E+001  -0.7396404E+000
   0.5595768E+001  -0.1452214E+001
   0.2504796E+001  -0.1249085E-001
   0.1814879E+001  -0.1554550E+000
   0.3676915E+001   0.1863218E+000
   0.3983900E+001   0.3210503E-001
   0.3328400E+001  -0.1930267E+000
   0.2900858E+001   0.2602434E+000
  -0.2770309E+000   0.1891183E+000
  -0.2099752E+000  -0.6050131E-002
  -0.8786265E+000  -0.8427559E-001
  -0.3373195E+001  -0.2245521E+000
  -0.8293660E+001  -0.1843866E+000
  -0.1011793E+002   0.1134928E+000
  -0.1967129E+001   0.1892310E+000
   0.7754314E+001  -0.5968033E-001
   0.2086071E+002   0.3454167E+001
   0.5030298E+001   0.8771193E+001
  -0.2413563E+001  -0.1297803E+001
  -0.9473698E+000  -0.2380032E-001
  -0.4078573E+000  -0.1641175E+000
  -0.6878107E+000   0.1177095E+000
  -0.1737145E+002  -0.1594662E+000
  -0.1484396E+002  -0.8810768E+000
  -0.1395836E+002  -0.1439395E+001
  -0.1020209E+002  -0.4007775E+000
  -0.1956311E+002  -0.3108564E+001
  -0.1015239E+003  -0.8530768E+001
   0.1338619E+001  -0.1053935E+002
   0.1328803E+002  -0.4698428E+000
   0.7447021E+000   0.1924573E-001
  -0.2489340E+002  -0.4669248E+001
  -0.3370475E+002  -0.1044526E+002
   0.1640875E+002  -0.7408605E+001
   0.7510062E+001  -0.1151844E+001
   0.4195568E+001  -0.1013906E+000
   0.3195993E+001  -0.4651854E-002
   0.2502909E+001  -0.4674978E-002
   0.2856988E+001   0.2681395E-001
   0.1001623E+002   0.3458072E+000
   0.2433562E+002  -0.3308518E+001
   0.8470294E+001  -0.1144414E+001
   0.1428451E+001  -0.1059616E+001
   0.1886369E+000  -0.5097872E+000
   0.2699062E+000   0.1859546E+000
   0.5708970E+001   0.6747111E-002
   0.3851142E+001  -0.9368912E-001
   0.4660205E+001  -0.4268825E+000
   0.1045309E+001   0.2207658E+000
   0.2926778E+000   0.5378492E-001
  -0.1137055E+001  -0.4792959E-001
  -0.4881293E+001  -0.2226270E+000
  -0.1127937E+002  -0.3393695E-001
  -0.1140191E+002  -0.1405774E-001
  -0.6465756E+001   0.4348977E+000
  -0.2466039E+001   0.2391644E+001
   0.2763288E+002   0.6732729E+001
   0.4391998E+002   0.5905710E+001
   0.6625904E+001   0.2286570E+001
  -0.5297793E+000   0.1257517E+001
  -0.1077186E+000   0.3600169E+000
   0.5886304E+001  -0.1001762E+001
   0.1354958E+001  -0.9474623E+000
  -0.2682320E+001  -0.2916379E+001
  -0.1285789E+002  -0.2604642E+001
  -0.1538901E+002  -0.5291171E+000
  -0.1250246E+002  -0.1464678E+001
  -0.5164426E+002  -0.4240245E+001
  -0.1401525E+002  -0.1558018E+002
   0.9222176E+001   0.1608721E+001
   0.3144023E+000   0.1330212E+001
  -0.1018596E+002  -0.2450723E+001
  -0.7902598E+002   0.9092424E+001
   0.1190222E+002   0.1472345E+002
   0.1192538E+002   0.3481215E+001
   0.4548126E+001  -0.1679345E+000
   0.5453087E+001   0.2812156E+000
   0.3735878E+001   0.1174052E+000
   0.2385818E+001  -0.6738077E-001
   0.2494371E+002   0.1524474E+002
   0.1262226E+003   0.2005987E+002
   0.2919317E+001   0.2566441E+001
  -0.2386063E+001   0.1044891E+000
  -0.2633357E+001  -0.1275151E+000
  -0.2625730E+001  -0.2600686E+000
   0.7078139E+001   0.3374999E+000
   0.3406950E+001   0.3608537E+000
   0.2088867E+001  -0.1121849E+000
   0.2601755E+001  -0.4202917E+000
   0.9825506E+000  -0.5591930E+000
  -0.5658094E+001  -0.1178096E+001
  -0.1574429E+002  -0.1255034E+001
  -0.2033249E+002   0.2262639E+000
  -0.1460063E+002   0.2281178E+001
  -0.9601513E+001   0.2755944E+001
  -0.6922413E+001   0.1373290E+001
   0.3882774E+001   0.1634006E+001
   0.1121853E+002   0.2792340E+001
   0.5402157E+001   0.1383714E+001
   0.5980142E+001  -0.7621768E+000
   0.4883829E+001  -0.6766641E+000
   0.2794059E+001   0.2619826E-001
   0.8994279E+000   0.7198234E-002
   0.4750776E+000  -0.7973043E-001
  -0.1878256E+000  -0.1400441E+001
  -0.4839108E+001  -0.2154602E+001
  -0.1200369E+001  -0.6182420E+000
  -0.1047088E+002  -0.3432023E+001
  -0.3105755E+002  -0.5107180E+001
  -0.3077707E+000  -0.1785782E-001
  -0.3239363E+000   0.2427013E-001
  -0.3231257E+001  -0.1266763E+001
  -0.5731215E+002  -0.5823488E+001
  -0.5066739E+002   0.1160683E+002
   0.5030901E+002   0.2268547E+001
   0.2373030E+002   0.2573369E+001
   0.7773351E+002   0.1730789E+002
   0.2647712E+002   0.3572667E+002
  -0.2451598E+000  -0.1013810E+001
   0.3525297E+002   0.1816755E+002
   0.1019128E+003   0.1964531E+002
  -0.1481215E+001   0.1607026E+001
  -0.1589467E+001  -0.2529939E-001
  -0.3998286E+001  -0.4651040E+000
  -0.1744499E+001  -0.7466725E+000
   0.8706178E+001   0.7343118E+000
   0.4581245E+001   0.9772238E+000
   0.7194176E+000  -0.5951262E-003
   0.1163773E+000  -0.8132457E-001
  -0.4206184E+001   0.4109432E+000
  -0.1369871E+002   0.2598460E+000
  -0.3437761E+002  -0.1233930E+001
  -0.3644987E+002   0.2829792E+000
   0.2578280E+001   0.2298308E+001
   0.6339899E+001   0.8733627E-001
  -0.3500122E+000   0.3305092E+000
  -0.3678423E+001   0.7497959E+000
  -0.3061909E+001  -0.3473146E-001
  -0.6248875E+000  -0.4680943E-001
   0.7589106E+000   0.1186475E+000
   0.5356888E+000   0.6392600E-001
   0.2800512E+000  -0.3627719E-001
   0.3070967E+000  -0.4660690E-001
   0.3094783E+000  -0.6170071E-002
   0.2943450E+000  -0.3934519E-001
   0.9302662E-001  -0.2418231E+000
   0.1830629E+000  -0.5122948E-001
  -0.1679620E+001  -0.9845037E+000
  -0.2779506E+002  -0.2446220E+001
  -0.6307102E+001  -0.2467976E+001
  -0.1955989E+000  -0.3851368E-001
   0.3096999E+000  -0.1895335E+001
  -0.1588997E+003  -0.3065633E+002
  -0.7041522E+002  -0.1190796E+000
   0.2229024E+002   0.4840999E+001
   0.8649556E+002   0.7447224E+001
   0.1747782E+003   0.1406296E+002
   0.7740231E+002   0.4995641E+002
  -0.4392487E+000  -0.5629196E+000
   0.3840370E+002   0.9905735E+001
   0.3530149E+002   0.1109855E+002
   0.2476628E+000   0.2765088E+000
  -0.3159749E+001  -0.3182517E+001
  -0.8183367E+001  -0.1559644E+001
   0.3820683E+001  -0.1241458E+000
   0.1011671E+002   0.6043758E+000
   0.7865430E+001   0.1060381E+001
   0.1612772E+001   0.4874542E-001
  -0.2525864E+000  -0.2062386E+000
  -0.5131514E+001  -0.2471322E+000
  -0.8298935E+001  -0.4941867E-001
  -0.1970095E+002  -0.2209086E+000
  -0.2424027E+002   0.9908864E+000
   0.3512264E+001   0.7049357E+000
   0.2070511E+001   0.1251470E+001
  -0.4388194E+000   0.1235893E+000
  -0.6391800E+000  -0.6932772E-001
  -0.4459347E+000  -0.3656934E-001
  -0.3248894E+000   0.1257566E-001
  -0.4951936E+000   0.1814881E-001
  -0.1107527E+001  -0.3675342E-002
  -0.1055256E+001  -0.9724181E-001
   0.1834860E-004  -0.1799488E+000
   0.3947630E+000  -0.7943376E-001
   0.3843461E+000  -0.1492171E-001
   0.3680435E+000  -0.1969865E-001
   0.1007336E+001   0.4726194E-001
  -0.1163399E+001  -0.7628283E+000
