# ~alp d~p/dx   Phi_p_sgs,x
  -0.6391783E+001  -0.3188382E+000
  -0.5671068E+001  -0.2430192E+000
  -0.1784872E+001  -0.1116991E-002
  -0.1053227E+002  -0.1102173E+001
  -0.4186132E+002  -0.1020704E+001
  -0.1381105E+002  -0.3920472E+000
  -0.1833076E+002  -0.3899273E+000
   0.3724552E+002   0.5313963E+000
   0.1772309E+001   0.4711096E+001
   0.1161970E+002   0.1969206E+001
   0.3633545E+001  -0.1310658E+001
  -0.3023407E+002   0.4215813E+001
   0.9250534E+001   0.3214286E+001
   0.1181717E+003   0.2532422E+002
   0.3438186E+003   0.7219917E+001
   0.6589569E+002  -0.2328170E+001
   0.2640438E+002  -0.3137299E+001
   0.6209349E+001   0.5319199E+000
   0.4107961E+000   0.1732968E+000
  -0.5086408E+000  -0.3105453E-001
   0.6695003E+000   0.5519011E-002
  -0.1462656E+002  -0.5492268E+001
  -0.2273037E+002  -0.3081068E+001
  -0.2126984E+001  -0.2588694E+000
  -0.2082633E+002  -0.1211776E+000
  -0.5253384E+001  -0.1672267E+000
  -0.2371426E+001  -0.2040229E+000
  -0.8761909E+000  -0.9790228E-002
  -0.5281684E+000  -0.3905606E-003
   0.1210723E+001   0.1680070E+000
   0.1606215E+001   0.4236249E+000
  -0.9348639E+000  -0.8195001E-002
  -0.4412760E+000  -0.2340130E-002
   0.2758483E+000  -0.3294373E-001
   0.1073357E+001  -0.5563066E-002
  -0.7126771E+000   0.2034123E-001
   0.3363558E+000  -0.4425871E-001
   0.2748722E+000  -0.5624921E-002
  -0.1077373E+000  -0.1712983E-001
  -0.1091791E+001  -0.6741687E-001
  -0.8256177E+001  -0.2668073E+000
  -0.6604616E+001  -0.1444400E+000
  -0.4173118E+001  -0.2054915E+000
  -0.4537915E+002  -0.3288803E+001
  -0.4823857E+002  -0.3395960E+001
  -0.3255353E+001  -0.1645870E+000
   0.7961893E+001  -0.3244241E+000
   0.1559998E+002   0.9452043E+000
   0.1696175E+002   0.2442190E+001
   0.6610447E+002   0.1509518E+001
   0.2267859E+003   0.2225371E+002
   0.2272114E+003   0.9075709E+001
   0.6301144E+002   0.4933014E+001
   0.8763956E+002   0.1968172E+002
   0.1738135E+002   0.1111503E+002
  -0.3759584E+002  -0.5928216E+001
  -0.2047130E+002  -0.1046637E+001
  -0.2225012E+001  -0.6821249E-001
  -0.1078428E+001   0.3518304E-001
  -0.1009944E+001   0.1140395E-001
  -0.3284647E+000   0.1595907E-001
  -0.4369998E+002  -0.2389567E+001
  -0.1380930E+001  -0.6256729E+000
  -0.7785960E+000  -0.4469462E-001
  -0.6939756E+001  -0.2009948E+000
  -0.4583447E+001  -0.9993688E-001
  -0.3471945E+001  -0.3118351E+000
  -0.2146553E+001  -0.3218267E-001
  -0.9314712E+000   0.4976136E-002
   0.1132386E+001   0.1972780E+000
   0.2062481E+001   0.1267842E+001
  -0.7155812E+000   0.5405676E-003
  -0.9534025E+000  -0.8044325E-002
   0.3668968E+000  -0.8474729E-001
   0.2609206E+000  -0.1783069E-001
  -0.6339279E+000  -0.1386649E-001
   0.3958360E+000  -0.9074245E-002
   0.2739020E+000  -0.2060608E-001
  -0.8399248E+000  -0.1736675E+000
  -0.7866853E+001  -0.2894668E+000
  -0.9705686E+001   0.1550279E+000
  -0.1731953E+002  -0.6378060E+000
  -0.4207564E+002  -0.1862197E+001
  -0.5505727E+002  -0.8512064E-002
  -0.2711292E+002  -0.6212290E+000
  -0.1504978E+001  -0.5517475E-001
   0.7441867E+001   0.1237950E+000
   0.5346007E+002   0.1184372E+002
   0.1390510E+003   0.6584350E+001
   0.1875780E+003   0.1697353E+001
   0.9161477E+002   0.3051420E+002
   0.8182301E+001   0.6667350E-001
   0.4225105E+001   0.1025549E+000
   0.3992150E+001   0.9892486E-001
   0.8445291E+000   0.1440557E+000
  -0.2299758E+001  -0.8083127E+000
  -0.2173452E+002  -0.3208136E+000
  -0.6218478E+001  -0.5483746E+000
  -0.1449967E+001   0.1798296E-001
  -0.1105609E+001   0.6245522E-002
  -0.1327474E+001   0.1627468E-001
  -0.4264317E+002  -0.2023837E+001
   0.8013603E+000   0.1005573E+000
  -0.1826640E+001  -0.4251449E-001
  -0.2754964E+001  -0.1120547E-001
  -0.2764048E+001  -0.3068725E+000
  -0.3966813E+001  -0.5363496E+000
  -0.6503921E+001  -0.1939141E+000
  -0.2665852E+001  -0.1630476E+000
   0.2050875E+001  -0.6862862E-001
   0.7785263E-001   0.5616788E+000
  -0.7247033E+000   0.1929096E-001
  -0.3831912E+000  -0.8411341E-002
   0.2285355E+000  -0.6215285E-002
   0.6707379E-001  -0.6965829E-002
  -0.4332050E-001  -0.1832036E-001
   0.4532895E+000  -0.2768032E-002
   0.1532003E+000  -0.5453032E-001
  -0.5310694E+001  -0.3876582E+000
  -0.1110878E+002   0.3146720E-001
  -0.5095037E+001   0.6142127E+000
  -0.1793351E+003  -0.4725869E+002
  -0.2970800E+003  -0.2991279E+002
  -0.4752732E+002   0.2050955E-001
  -0.2963338E+002  -0.2013670E+001
   0.3837513E+000   0.2540950E+000
   0.3553815E+002   0.6567899E+000
   0.1444266E+003   0.1465772E+002
   0.3655126E+003   0.6876146E+000
   0.1408849E+003   0.8725845E+001
   0.6251749E+001   0.1382534E+001
   0.2574239E+001   0.4825951E+000
   0.1791900E+002   0.1059093E+000
   0.7718378E+001   0.3231141E+000
  -0.7728575E+000   0.1009893E+000
  -0.6790541E+000   0.1394612E-001
  -0.1392241E+001  -0.4958942E+000
  -0.1377004E+002  -0.2067702E+000
  -0.6449665E+001  -0.3512772E+000
  -0.2120033E+001   0.9142522E-001
  -0.2785066E+001   0.2765524E+000
  -0.2424958E+002  -0.1039887E+001
   0.3395375E+001  -0.4261156E-001
  -0.1558294E+002  -0.1423838E+001
  -0.5378501E+001  -0.3838899E+000
  -0.1079945E+001  -0.2232403E-001
  -0.6804541E+001  -0.1637239E+000
  -0.1403892E+002  -0.1117196E+000
  -0.9544557E+001  -0.4881720E+000
   0.1876806E+001  -0.3304843E+000
  -0.2137153E-001   0.3775359E-001
   0.9161838E-001   0.1863201E-001
  -0.1413769E+000   0.1466951E-001
  -0.1507696E-001  -0.3276312E-002
   0.1319726E+000   0.6041790E-003
   0.3230307E+000  -0.7803202E-002
   0.6785148E+000  -0.1921642E-002
   0.1319574E+001   0.3015073E+000
  -0.3179838E+001  -0.1444976E-001
  -0.1657432E+001  -0.1118080E+000
  -0.2617045E+000   0.8792108E+000
  -0.3787293E+003  -0.3815480E+002
  -0.3982706E+003  -0.3238046E+002
  -0.6063885E+002   0.1102462E+001
  -0.4340634E+002  -0.5883501E+000
   0.1674190E+002  -0.2482219E+001
   0.6204336E+002   0.6831696E+000
   0.5008658E+002   0.1783579E+001
   0.6221454E+002   0.3156609E+001
   0.1998158E+002   0.9348822E+000
   0.2998461E+001   0.4917048E-001
   0.1928860E+001   0.4018173E-001
   0.1409204E+002  -0.2851093E+000
   0.1027069E+002   0.1850532E+000
   0.4006713E+000   0.7845663E-001
   0.4950274E+001   0.3720438E+000
  -0.3516635E+001   0.3074039E+000
  -0.6075826E+001   0.4022961E+000
  -0.4415779E+001   0.2067205E+000
  -0.2190561E+001   0.9242409E-001
  -0.3148329E+001  -0.6124673E-002
   0.3805876E+001   0.9737946E+000
   0.1100484E+001   0.6851502E+000
  -0.1352447E+002  -0.3322519E+001
  -0.5219755E+002  -0.2002655E+001
  -0.4649541E+001  -0.5622825E+000
  -0.1566203E+001  -0.6416567E-002
  -0.7011843E+001  -0.3678370E+000
  -0.2579747E+002   0.1433456E+000
   0.1759891E+001  -0.4828657E+000
   0.2409222E+001   0.1129916E+000
   0.1332952E+001   0.7399388E-001
  -0.4669072E+000   0.9954239E-002
  -0.2895409E+000  -0.2928552E-002
   0.1226048E+000  -0.2186502E-002
   0.3639265E+000  -0.3466938E-002
   0.5703491E+001   0.1569099E+001
   0.7664590E+001   0.1890354E+001
   0.7441174E+000  -0.1145423E-001
   0.7606484E+000   0.4478272E-001
  -0.1917209E+002  -0.5715041E+001
  -0.4231969E+003  -0.8688955E+001
  -0.4342586E+003  -0.2306890E+001
  -0.9451774E+002   0.4317198E+000
   0.2145789E+002   0.3665709E+001
   0.6515614E+002  -0.3266828E+001
   0.3624596E+002  -0.5522322E+001
   0.2084948E+002   0.7531693E-001
   0.1714562E+002   0.5673371E-001
   0.1426051E+002   0.7439451E-002
   0.9933564E+001  -0.4449305E-001
   0.2830973E+001  -0.1288639E+001
   0.1474432E+001  -0.9955332E-001
   0.5132810E+001   0.1779498E+000
   0.1551621E+001   0.3955345E+000
  -0.8581604E+000   0.9266279E-001
  -0.1150400E+000  -0.2120897E+000
   0.3103542E+001  -0.2128382E+000
   0.3779291E+001  -0.8286894E-001
   0.3306319E+001  -0.3487970E+000
  -0.1721417E+001  -0.5121711E+001
  -0.6851061E+001  -0.3321634E+001
   0.9192831E+000   0.8859351E+001
  -0.5400571E+001   0.1598658E-001
  -0.3001798E+002  -0.3020685E+001
  -0.4445453E+002  -0.4209066E+001
  -0.5339327E+001  -0.1122716E+000
  -0.7051948E+001  -0.3501077E+000
  -0.2981297E+002  -0.1101416E+000
   0.7030985E+001  -0.2810148E+001
   0.1064809E+002   0.3992658E+000
   0.7841972E+001   0.5737742E+000
  -0.8775332E-001   0.1033298E+000
  -0.1248873E+000  -0.3906067E-003
   0.1614558E+000   0.4191318E-002
   0.6912288E+000   0.2546219E-001
   0.3800117E+002   0.1787448E+001
   0.3698380E+001  -0.8454750E-001
   0.4617243E+001  -0.3128578E+000
   0.3017097E+001  -0.6925075E+000
  -0.1429812E+003  -0.2485595E+002
  -0.1082349E+003  -0.8526724E+001
  -0.1326325E+003  -0.6657544E+001
  -0.3579106E+002  -0.1544851E+001
   0.2375864E+002   0.6388549E+001
  -0.3384371E+002   0.3935539E+001
  -0.2524208E+002  -0.1952016E+001
   0.7914451E+001  -0.1872348E+001
   0.4086400E+002  -0.2244127E+000
   0.1456427E+003  -0.1154515E+002
   0.3995560E+002  -0.1603421E+001
  -0.5485429E+001  -0.1870176E+001
   0.7073987E+001  -0.2476908E+001
   0.1360786E+002   0.3219802E+000
   0.2620475E+001   0.6377904E+000
   0.3950837E-001  -0.2259034E-001
   0.7087717E+000  -0.1520081E-001
   0.2011104E+001   0.4321247E-002
   0.3208332E+001  -0.2317882E-001
   0.2185432E+001  -0.3629180E+001
  -0.4819676E+002  -0.3578746E+001
   0.1027311E+002  -0.1147918E+001
   0.4105154E+002   0.6036920E+001
  -0.7075858E+001   0.4757132E+000
  -0.2479938E+002  -0.1040746E+001
  -0.2639650E+002  -0.1313999E+001
  -0.1839688E+002   0.1519533E-001
  -0.6952805E+002  -0.3925070E+001
  -0.6541745E+002  -0.6766542E+001
   0.1509295E+002   0.2492184E+000
   0.1103695E+002   0.4296514E+000
   0.1504524E+002   0.8557335E-001
   0.1652096E+002   0.9267708E+000
   0.4224763E+001   0.7674543E+000
   0.3850570E+001   0.4795379E+000
   0.1234272E+002   0.2066521E+001
   0.8839037E+001  -0.2858360E+000
   0.7331019E+001  -0.5634949E+000
   0.5750601E+001  -0.2588068E+000
   0.4044616E+001  -0.4195571E+000
  -0.2060276E+003  -0.7404941E+001
  -0.1225212E+002  -0.2888800E+001
   0.2062028E+002  -0.2343204E+001
   0.2141697E+002   0.3495679E+001
  -0.1497305E+002  -0.3630689E+001
  -0.8496890E+002  -0.9763893E+001
  -0.1231344E+003   0.9636747E+000
  -0.9625815E+001  -0.1112931E+000
   0.7757010E+002  -0.2593954E+001
   0.1294481E+003   0.4052819E+001
   0.1212476E+002   0.1834433E+001
   0.7757454E+000   0.1167645E+000
   0.7013840E+000   0.9309011E-002
   0.1152260E+002   0.1452551E+000
   0.1296250E+001   0.1359356E+000
   0.4267992E+000   0.1294586E-002
   0.9463700E+000  -0.4098230E-001
   0.2429910E+001  -0.3782847E-001
   0.1633367E+001  -0.3743692E+000
  -0.3042636E+002  -0.8637928E+000
  -0.7633723E+001  -0.1121396E+001
   0.1097099E+002  -0.2881419E+000
   0.3784966E+002   0.8553547E+000
   0.1288864E+002   0.6399593E+001
  -0.6994359E+001   0.2743276E+001
  -0.1258109E+002  -0.1261205E+000
  -0.1632774E+002  -0.2142130E+000
  -0.2621713E+002  -0.5137165E+001
  -0.8028184E+002  -0.3590140E+001
   0.3736834E+001  -0.8201950E-001
  -0.6536595E+000  -0.2390136E-001
   0.6172840E+001  -0.2313924E-001
   0.6764527E+001   0.2735756E+000
   0.1024849E+002  -0.7080509E-001
   0.1194022E+002  -0.2577472E+000
   0.1477318E+002   0.1181840E+000
   0.2524258E+001  -0.1326093E+001
   0.1963687E+002   0.2615334E+000
   0.8969898E+001   0.6873168E+000
  -0.1488538E+001   0.2884408E+000
  -0.1288249E+003  -0.6493205E+001
  -0.1371260E+002  -0.5491666E+001
   0.9310959E+001  -0.3284867E+000
   0.1067349E+002   0.5562139E+000
   0.1880202E+000  -0.6011245E+001
  -0.3563368E+002  -0.5457506E+000
  -0.7815557E+002   0.9684252E+001
   0.3234031E+002   0.1162106E+001
   0.4669235E+002   0.7561549E+001
   0.7280405E+001   0.1034838E+001
   0.9427293E+000   0.5456331E-001
   0.4246775E+000   0.3982005E-001
   0.2664225E+001   0.1289368E+000
   0.3470069E+001   0.1981412E+000
   0.6898347E+000   0.7280562E-002
   0.4499974E+000  -0.1703960E-001
  -0.3357507E+000  -0.1978354E-001
   0.1239217E+001  -0.3695810E-001
  -0.6419848E+001   0.1139065E+000
  -0.8416989E+001  -0.1160168E+001
  -0.5293571E+000   0.3813700E+000
   0.5346922E+001   0.2092693E+000
   0.6404767E+001   0.1034542E+001
   0.5377602E+002   0.8970755E+000
   0.1609259E+002   0.4713153E+001
  -0.1435025E+002   0.2668137E+001
  -0.2149891E+002  -0.1572387E+000
  -0.1413523E+002   0.1421461E-001
  -0.9885779E+002  -0.2708326E+001
   0.6978658E+001  -0.3516632E+000
   0.1493502E+001   0.2053839E+000
   0.4794648E+001   0.6483478E-001
   0.4179091E+001   0.4682687E-001
   0.6162462E+001  -0.2630492E-001
   0.6108322E+001  -0.1097138E+000
   0.6401088E+001  -0.1607053E+001
   0.2566997E+001  -0.9256163E+000
   0.3170746E+002  -0.7372133E+000
  -0.2669259E+002  -0.1416276E+002
   0.6628178E+001  -0.5261120E+000
  -0.5273790E+002  -0.2873555E-001
  -0.1045079E+002   0.6803961E+000
   0.8511459E+001   0.7512650E+000
  -0.3459079E+001  -0.3381960E+000
  -0.3176997E+000  -0.8694018E+000
  -0.1891152E+001  -0.2234526E+000
   0.1729606E+001  -0.1077753E+000
   0.6894664E+001  -0.4883942E-002
   0.3556210E+001   0.3460028E-001
   0.1424199E+001  -0.2256787E-003
   0.1091715E+001  -0.6724040E-001
   0.1641440E+001  -0.6668967E-001
   0.1680327E+001   0.1347297E-001
   0.8609526E+000   0.8645536E-002
   0.5071979E+000  -0.2334655E-002
   0.1254174E+000  -0.8786743E-002
  -0.7524373E+000  -0.1481386E-001
  -0.1729230E+001   0.2697822E+000
   0.2487087E+001  -0.1408882E-001
  -0.1581524E+001   0.4193660E+000
  -0.9265972E+000  -0.3173426E-003
   0.2200580E-001   0.2696616E+000
  -0.2129683E+001   0.3194745E+000
   0.4591036E+001   0.1297878E+001
   0.2089087E+002   0.1211391E+001
   0.7994333E+001   0.3526092E+001
  -0.1729399E+002  -0.3367843E+000
  -0.4435035E+002  -0.6391232E+000
  -0.4395175E+002  -0.3313666E+000
  -0.9480082E+001  -0.2195313E+001
   0.5526411E+001   0.1387770E+000
   0.5959087E+001   0.8180498E-001
   0.7784585E+001  -0.1748022E+000
   0.1069978E+002   0.2306339E+000
   0.1745029E+002  -0.5410041E+000
  -0.9888509E+001   0.6318135E+000
  -0.6935366E+001  -0.2409157E+001
  -0.2904239E+002   0.2369104E+001
  -0.7872376E+001  -0.1390409E+001
   0.6420074E+001   0.1074279E+001
   0.2335050E+002   0.8082919E+000
   0.7496093E+001   0.2202589E+000
   0.3898832E+001   0.1825399E+000
  -0.2312381E+001  -0.3770377E-001
  -0.1307030E+002  -0.4747561E+000
  -0.1055109E+002  -0.6742380E+000
   0.2112979E+001   0.7394388E-001
   0.1882290E+002   0.6739554E+000
   0.1152928E+002   0.3846002E+000
   0.3311260E+001   0.1051802E-002
   0.1310250E+001  -0.9417482E-002
   0.9438119E+000  -0.1134285E-002
   0.7876365E+000   0.1440967E-003
   0.6489075E+000  -0.1339031E-002
   0.4798567E+000  -0.1705665E-002
   0.1952349E+000  -0.1327207E-002
  -0.2847948E+000  -0.5772797E-002
  -0.1095572E+001   0.1794690E-002
   0.6258798E+000   0.7733802E-001
   0.1366329E+001   0.3673816E-001
  -0.8064967E+000   0.1693160E+000
  -0.8433683E+000  -0.4440700E-002
  -0.1068378E+001   0.1258580E-001
  -0.5047445E+000   0.1896617E+000
   0.1132794E+001   0.7382523E+000
   0.1101879E+002   0.1327949E+000
  -0.9516570E+001  -0.6957600E-001
  -0.1206162E+003  -0.2100415E+001
  -0.2615926E+002   0.1335243E+001
  -0.2718022E+002  -0.8127899E+000
   0.4030852E+001   0.5323136E+000
   0.1677122E+002   0.3638546E+000
   0.3882273E+001   0.3477359E+000
   0.1576062E+001   0.9826994E-001
   0.7948447E+001   0.1780764E+000
   0.9378627E+001   0.8501520E-001
  -0.1352888E+001   0.2027175E+001
  -0.6329372E+001   0.2373230E+000
  -0.1158137E+001   0.1521299E+000
  -0.3178964E+001   0.8319257E-001
   0.3865855E+001   0.1424094E+000
   0.8852536E+001  -0.7271427E-001
   0.3447205E+001   0.1380193E-001
  -0.2889400E+001  -0.8148503E-001
  -0.7029883E+001  -0.5932213E-001
  -0.2357043E+001  -0.1270449E-001
   0.9452729E+000   0.3022477E-001
   0.9191220E+001   0.4082401E+000
   0.2747204E+002   0.2888857E+000
   0.4291174E+001   0.6475650E-001
   0.1584108E+001   0.3506718E-002
   0.1229300E+001   0.2414041E-002
   0.1045247E+001  -0.1567035E-003
   0.8118095E+000  -0.1501259E-002
   0.5215368E+000  -0.8209898E-003
   0.2772272E+000   0.6840653E-003
   0.9270332E-001   0.1138057E-003
  -0.2287118E+000  -0.8459886E-002
  -0.5737917E+000   0.9944666E-002
  -0.8277697E-002  -0.9782900E-003
   0.9724324E+000   0.1775576E-001
  -0.3611833E+000   0.9926825E-001
  -0.6527997E+000  -0.3301099E-003
  -0.3981415E+000   0.9761923E-002
  -0.4066250E+000   0.8581709E-002
   0.7949432E+000  -0.9803881E-001
  -0.1657462E+002  -0.1331800E+001
  -0.1161727E+003  -0.3370622E+001
  -0.3078108E+002  -0.1309614E+000
  -0.2832972E+002  -0.2890491E+001
  -0.6641970E+001  -0.2519545E+001
   0.3742997E+002   0.6814899E+000
   0.1268046E+001   0.7089934E+000
  -0.4370475E+000   0.7533773E-002
  -0.2353938E+000   0.6746967E+000
   0.1307243E+002   0.6921797E+000
   0.3310985E+001   0.1665278E+001
   0.6886856E+001  -0.5350915E+000
   0.3001476E+000   0.2514703E+000
  -0.6221310E+000   0.4496833E-001
   0.2169493E+001  -0.4964603E-001
   0.3445497E+001   0.3114963E-002
   0.2891584E+001  -0.9801858E+000
  -0.2264956E+002  -0.2826668E+001
  -0.9816965E+001  -0.3088128E+000
   0.1252994E+000  -0.6324065E-001
   0.2916300E+001  -0.3881840E-001
   0.7305714E+001  -0.3738854E-001
   0.1076531E+002   0.8385931E-001
   0.4895759E+001   0.4005640E-001
   0.2855031E+001   0.1020146E-001
   0.2334659E+001  -0.9330252E-002
   0.1720828E+001  -0.1283426E-001
   0.1168795E+001   0.6760236E-003
   0.6624698E+000   0.3589260E-002
   0.3642589E+000   0.1153431E-002
   0.4504637E+000   0.1137034E-002
   0.4070149E+000  -0.1180695E-001
   0.3438463E+000  -0.1330465E-001
   0.2733955E+000   0.6956235E-002
   0.1587340E-001   0.1083383E-001
   0.2569820E+000   0.1336254E-001
  -0.5645725E+000   0.2721518E-001
  -0.8457851E+000   0.3103740E-002
  -0.9760790E+000  -0.2664739E-001
  -0.5919055E+001  -0.6782965E+000
  -0.4459080E+002  -0.2341630E+001
  -0.3728043E+002   0.7753989E+000
  -0.1509259E+002   0.3131636E+001
  -0.1603696E+002  -0.2743888E+001
  -0.4710708E+002  -0.1410903E+001
   0.3518296E+002  -0.1042396E+001
   0.1019852E+001   0.5814003E+000
  -0.8236982E+000   0.1436350E-001
  -0.1872901E+001   0.8231178E-003
  -0.3704636E+001   0.5137309E+000
  -0.1554268E+001  -0.8978407E-001
   0.4732300E+000  -0.4727686E-001
   0.1229521E+001   0.2466918E-001
   0.4726842E+000   0.1624257E-001
   0.5285348E+000   0.3507492E-001
   0.1626568E+001  -0.2252770E+000
  -0.3355911E+002  -0.4332408E+001
  -0.2929107E+002  -0.2535839E+001
   0.1823098E+001  -0.4721900E+000
   0.4160283E+001  -0.6026505E-001
   0.5497730E+001  -0.2263178E-002
   0.8537010E+001   0.3152816E-001
   0.1179576E+002  -0.1189375E-001
   0.9217189E+001  -0.3777187E-002
   0.5882958E+001  -0.1354562E-001
   0.3567802E+001  -0.1312695E-001
   0.2379436E+001  -0.5169147E-003
   0.1866273E+001   0.1233254E-002
   0.1552389E+001   0.3110436E-002
   0.1170101E+001   0.4087393E-001
   0.7571733E+000  -0.4074210E-002
   0.9229067E+000   0.2302645E-002
   0.1299145E+001  -0.4293162E-004
   0.1213399E+001   0.2104559E-001
  -0.5848365E-001   0.4164463E-001
  -0.4434029E+000  -0.2897880E-002
  -0.5979728E+000   0.1684018E-002
  -0.1253790E+001  -0.1204125E-001
  -0.5228894E+001  -0.5047492E+000
  -0.8775353E+001  -0.1349931E+001
  -0.9598231E+001  -0.1672924E+001
   0.1943055E+002   0.1418945E+001
  -0.3581666E+001   0.7700299E+000
  -0.8753377E+001  -0.6482779E-001
  -0.9853203E+002  -0.5126830E+001
   0.2835485E+002  -0.7455009E+000
  -0.4129972E+001  -0.1086534E+001
  -0.1264947E+001   0.3059597E-001
  -0.2241511E+001   0.1584135E+000
  -0.4529912E+001   0.3956184E-001
  -0.1092030E+002  -0.4579745E+000
  -0.1307231E+001  -0.2370678E-001
  -0.1137687E+000   0.2609269E-001
  -0.3292222E+000   0.2031810E-001
  -0.8196655E-001   0.1445619E-001
  -0.7454491E+001  -0.1753291E+001
  -0.5065874E+002  -0.2609131E+000
  -0.2602707E+001  -0.1550083E+001
   0.1748092E+001  -0.8334375E-001
   0.3247492E+001  -0.1037853E-001
   0.5425610E+001   0.7468469E-002
   0.8384058E+001   0.3468219E-001
   0.1201443E+002   0.2874389E-001
   0.1041093E+002   0.8892860E-002
   0.7127602E+001  -0.3255294E-002
   0.2987966E+001   0.5693633E-001
   0.1517528E+001   0.1066504E-001
   0.1858106E+001   0.5590524E-002
   0.1687254E+001  -0.1687707E-002
   0.1685229E+001   0.1980329E-002
   0.2712385E+001  -0.3794907E-002
   0.1815951E+001   0.2910704E-001
   0.2020991E+001  -0.1164116E-001
   0.2024603E+001  -0.1077943E-001
   0.9595059E+000   0.1570198E-001
  -0.5837601E+000   0.3406607E-001
  -0.9635567E+000   0.7196411E-002
  -0.1207766E+001  -0.1840044E-001
  -0.4941825E+001  -0.2088457E+000
  -0.1310102E+000   0.1129666E-001
  -0.5002061E+001  -0.8772732E+000
  -0.6377290E+001  -0.2693042E+000
  -0.1783933E+001  -0.1869924E-001
  -0.8215899E+001  -0.3169840E+000
  -0.4428903E+002  -0.3259106E+001
  -0.1538659E+002  -0.2101741E+000
  -0.2427821E+002   0.1051515E+001
  -0.1026479E+002  -0.5824488E+000
  -0.8395476E+001  -0.3078230E+000
  -0.8781433E+001   0.1345013E+001
  -0.1205085E+002   0.1034976E+002
  -0.3406380E+001  -0.2171898E+000
  -0.9138257E+000   0.7613307E-002
  -0.4822851E+000  -0.1810611E-002
  -0.8867813E+000  -0.1305335E+000
  -0.1834241E+002  -0.7185592E+000
  -0.1948455E+002  -0.2028703E+001
   0.2510954E+001  -0.4013833E+000
   0.1916250E+001  -0.2670631E-001
   0.2469964E+001  -0.9506165E-002
   0.3110342E+001  -0.3564656E-002
   0.3982699E+001   0.4265441E-002
   0.4851699E+001   0.1929836E-001
   0.4581016E+001   0.1579025E-001
   0.4238624E+001   0.1543001E-001
   0.5669312E+001  -0.1042157E-001
   0.2205745E+001   0.8220756E-001
   0.4068372E+000   0.1156411E-002
   0.1162585E+001   0.4536678E-001
   0.2020072E+001  -0.5164434E-002
   0.1782124E+001  -0.6386575E-002
   0.2530716E+001  -0.1643954E-001
   0.3052874E+001  -0.1289430E+000
   0.3009393E+001  -0.3049269E-001
   0.2114765E+001   0.4366608E-001
   0.5380526E+000   0.1817493E-001
  -0.1996789E+000   0.7474271E-002
   0.9604936E+000   0.7839062E-001
   0.1510968E+001   0.6971371E+000
  -0.1145871E+001  -0.1116513E+000
  -0.7767212E+001  -0.6728481E+000
  -0.1828223E+002  -0.1251399E+001
  -0.1832909E+001  -0.4737466E-002
  -0.3400947E+001  -0.8032816E-001
  -0.3070565E+001  -0.1241438E+000
  -0.1919253E+001   0.3764851E+000
  -0.7031300E+001  -0.2561172E+000
  -0.1393311E+002   0.1428834E-001
  -0.1975190E+002   0.8965472E+000
  -0.2587048E+002   0.6067402E+001
  -0.4764608E+002  -0.3118019E+000
  -0.1113675E+002  -0.2805872E+001
  -0.8121292E+000  -0.1065208E-001
  -0.7489681E+000  -0.1718843E-001
  -0.3551860E+001  -0.1651848E+000
  -0.1422148E+002  -0.2658071E+000
  -0.9154416E+000  -0.1123046E+001
   0.2672338E+001  -0.4153982E-001
   0.2933633E+001   0.6661511E-002
   0.3143956E+001   0.7570651E-002
   0.2790395E+001   0.2669638E-002
   0.2672619E+001   0.5444172E-003
   0.2889840E+001  -0.6936969E-002
   0.3163565E+001  -0.1176272E-001
   0.3478451E+001  -0.1809513E-001
   0.4521152E+001  -0.2443826E+000
   0.4570693E+001  -0.2276832E-001
   0.3432046E+001   0.3432571E+000
   0.9160708E+000  -0.1531210E-002
   0.2007401E+001  -0.4588016E-002
   0.1611167E+001  -0.2279787E-002
   0.8276963E+000  -0.2244805E-001
  -0.4690922E+000   0.3226771E-001
   0.3627802E-001   0.1409319E+000
   0.3953620E+001   0.3967881E-001
   0.2640481E+001   0.4889208E-001
  -0.2892768E+000   0.4365587E-001
  -0.5514330E+001   0.5980693E+000
   0.2524062E+001  -0.9386053E-002
   0.4376874E+001  -0.4341591E-001
   0.1600868E+001  -0.5779227E+000
  -0.4405311E+002  -0.1190381E+000
  -0.1957090E+001  -0.1694955E+000
  -0.9341613E+000   0.3624166E-002
   0.1924497E+000  -0.7804663E-001
  -0.2494734E+001  -0.8817501E-002
  -0.2465656E+001  -0.4085697E-001
  -0.1519072E+001  -0.5801387E-002
  -0.3756565E+001  -0.2364911E+000
  -0.1864089E+002   0.2746014E+000
  -0.6842328E+002  -0.1987234E+002
  -0.2638714E+002  -0.1364413E+002
  -0.1092126E+001   0.2972622E-001
  -0.2598407E+001  -0.4261937E-001
  -0.5471407E+001  -0.6001943E-001
  -0.5099317E+001  -0.1520338E+000
   0.1396996E+001  -0.9617283E-001
   0.4408961E+001   0.2779562E-001
   0.5783436E+001   0.2226118E-001
   0.5165491E+001   0.6461444E-002
   0.3441243E+001  -0.2210869E-003
   0.2767951E+001  -0.1167415E-001
   0.3380151E+001  -0.2895733E-001
   0.4008604E+001  -0.4086592E-001
   0.4778229E+001  -0.2197834E+000
   0.3072404E+001  -0.1203465E+000
   0.3145470E+001  -0.3407063E-001
   0.3502793E+001   0.8161570E-001
   0.3763364E+001   0.8649634E-001
   0.2459437E+001   0.6486635E-002
   0.1399080E+001   0.3435463E-002
   0.4326443E+000  -0.3937290E-002
