#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4925065E-001   0.4594889E-002  -0.3326742E-001   0.1662647E-001  -0.1897590E+000   0.1178976E-001
   0.3856785E-001   0.3395546E-002  -0.3734821E-001   0.1860311E-001  -0.4738353E-001   0.1456780E-001
   0.3237257E-001   0.1422160E-002  -0.3358105E-001   0.1944210E-002   0.2600920E+000   0.2098786E-001
   0.2691518E-001   0.9795181E-003  -0.4561528E-001   0.1516413E-002   0.4497529E+000   0.2976387E-001
   0.2268200E-001   0.8947740E-003  -0.6677034E-001   0.1597077E-001   0.5403790E+000   0.3533722E-001
   0.1796748E-001   0.7920018E-003  -0.8921465E-001   0.3646286E-001   0.6053137E+000   0.4385199E-001
   0.1620600E-001   0.7981160E-003  -0.1317366E+000   0.2267631E-001   0.6666787E+000   0.5201605E-001
   0.1025196E-001   0.2522515E-003  -0.2879716E+000   0.4060494E-001   0.1214101E+001   0.8730828E-001
   0.1554768E-001   0.9355357E-003  -0.3104404E+000   0.2387350E-001   0.1330946E+001   0.6258035E-001
   0.2967518E-001   0.2867080E-002  -0.2315472E+000  -0.4876127E-001   0.1097531E+001   0.3884816E-001
   0.4250327E-001   0.4203893E-002  -0.1877478E+000  -0.9585060E-001   0.9635018E+000   0.2911204E-001
   0.5074387E-001   0.4652051E-002  -0.1650469E+000  -0.9703005E-001   0.8420724E+000   0.2408862E-001
   0.5781498E-001   0.4759575E-002  -0.1432833E+000  -0.1000241E+000   0.7571717E+000   0.1996796E-001
   0.6042565E-001   0.5318023E-002  -0.1148367E+000  -0.1184088E+000   0.6813373E+000   0.1768814E-001
   0.5148989E-001   0.5040077E-002  -0.8433716E-001  -0.1307430E+000   0.5997013E+000   0.2070310E-001
   0.4568025E-001   0.5809277E-002  -0.4114394E-001  -0.9829988E-001   0.4185395E+000   0.2514144E-001
   0.5190911E-001   0.7884885E-002   0.1232077E-001  -0.4625324E-001   0.2003338E+000   0.2383726E-001
   0.6401645E-001   0.1067653E-001   0.6515072E-001  -0.8314885E-002  -0.2987755E-001   0.1869318E-001
   0.6296958E-001   0.1028590E-001   0.9822328E-001   0.1856869E-001  -0.1582604E+000   0.1689917E-001
   0.6046473E-001   0.9457386E-002   0.1100066E+000   0.3984451E-001  -0.2483012E+000   0.1342492E-001
   0.5599529E-001   0.8119577E-002   0.1168572E+000   0.5459690E-001  -0.2686853E+000   0.9629183E-002
   0.4661395E-001   0.5808342E-002   0.1365081E+000   0.4904504E-001  -0.2259728E+000   0.8290023E-002
   0.2557802E-001   0.9447122E-003   0.1827545E+000   0.2936574E-001   0.4866512E-001   0.1470157E-001
   0.2367232E-001   0.5101553E-003   0.1656093E+000  -0.3831343E-001   0.3133496E+000   0.1963913E-001
   0.3132267E-001   0.1096847E-002   0.1383464E+000  -0.1124122E+000   0.4106720E+000   0.1725990E-001
   0.3544749E-001   0.1797804E-002   0.1425160E+000  -0.1276476E+000   0.4046454E+000   0.1671479E-001
   0.2798740E-001   0.1206356E-002   0.1109811E+000  -0.1494523E+000   0.5284307E+000   0.1993583E-001
   0.2625479E-001   0.1221737E-002   0.7620011E-001  -0.1440512E+000   0.5904602E+000   0.2068595E-001
   0.2801521E-001   0.1345278E-002  -0.2410943E-001  -0.1285738E+000   0.6737963E+000   0.2017898E-001
   0.3622764E-001   0.2449617E-002  -0.1599190E+000  -0.9473693E-001   0.5638810E+000   0.1889163E-001
   0.5177958E-001   0.3737658E-002  -0.1901089E+000  -0.7362221E-001   0.2089306E+000   0.1530435E-001
   0.5928013E-001   0.4006037E-002  -0.1984682E+000  -0.7216959E-001   0.4699949E-001   0.1376826E-001
   0.6555697E-001   0.4095652E-002  -0.1803731E+000  -0.8430466E-001  -0.3872984E-001   0.1274737E-001
   0.7047482E-001   0.4711253E-002  -0.1567253E+000  -0.9582379E-001  -0.1546716E+000   0.1118994E-001
   0.6725621E-001   0.5139534E-002  -0.1056471E+000  -0.9642396E-001  -0.3315400E+000   0.9498731E-002
   0.6307792E-001   0.4648986E-002  -0.5457343E-001  -0.9059135E-001  -0.3709159E+000   0.8265894E-002
   0.6789018E-001   0.5618800E-002  -0.2511108E-001  -0.6171679E-001  -0.3772057E+000   0.7252558E-002
   0.7541652E-001   0.6922551E-002  -0.2098974E-001  -0.3412781E-001  -0.4127659E+000   0.6505196E-002
   0.7158325E-001   0.6528180E-002  -0.1787982E-001  -0.1048676E-001  -0.3996258E+000   0.7161813E-002
   0.6568229E-001   0.5971500E-002  -0.2104750E-001   0.6901064E-002  -0.3619997E+000   0.8307104E-002
   0.5415772E-001   0.5279886E-002  -0.3063174E-001   0.2303793E-001  -0.2949177E+000   0.1003953E-001
   0.4058224E-001   0.3757030E-002  -0.3969835E-001   0.3193577E-001  -0.1360313E+000   0.1317748E-001
   0.3040003E-001   0.1299058E-002  -0.4800665E-001   0.4061239E-001   0.2293190E+000   0.2090691E-001
   0.2428305E-001   0.7454918E-003  -0.6534128E-001   0.5604068E-001   0.4758088E+000   0.3007350E-001
   0.2030942E-001   0.6505880E-003  -0.8371919E-001   0.8115143E-001   0.6026387E+000   0.3559123E-001
   0.1609273E-001   0.5359246E-003  -0.1013578E+000   0.1215726E+000   0.7317596E+000   0.4325626E-001
   0.1363041E-001   0.4794220E-003  -0.1354132E+000   0.1355332E+000   0.8882962E+000   0.5141363E-001
   0.9752835E-002   0.1612829E-003  -0.2700236E+000   0.1428677E+000   0.1449482E+001   0.7069700E-001
   0.1724121E-001   0.1062329E-002  -0.2841124E+000   0.5760635E-001   0.1365373E+001   0.4221394E-001
   0.3406145E-001   0.3260838E-002  -0.2227716E+000  -0.2459516E-001   0.1074893E+001   0.2570350E-001
   0.4687361E-001   0.4355185E-002  -0.1974035E+000  -0.5930012E-001   0.9492806E+000   0.2048106E-001
   0.5670713E-001   0.4643608E-002  -0.1798999E+000  -0.6519610E-001   0.8263605E+000   0.1753783E-001
   0.6471377E-001   0.4670547E-002  -0.1608708E+000  -0.7207514E-001   0.7420061E+000   0.1553356E-001
   0.6612247E-001   0.5182748E-002  -0.1334283E+000  -0.9036819E-001   0.6831091E+000   0.1533848E-001
   0.5446941E-001   0.4830872E-002  -0.1030914E+000  -0.9975533E-001   0.6142109E+000   0.1981395E-001
   0.4818439E-001   0.5634845E-002  -0.5239626E-001  -0.7706106E-001   0.4462711E+000   0.2502586E-001
   0.5452584E-001   0.7943789E-002   0.1018713E-001  -0.3468584E-001   0.2149694E+000   0.2379673E-001
   0.6627782E-001   0.1067845E-001   0.6941500E-001  -0.7529949E-003  -0.1985207E-001   0.1860097E-001
   0.6566003E-001   0.1034246E-001   0.1083583E+000   0.2292511E-001  -0.1592820E+000   0.1626869E-001
   0.6317263E-001   0.9556357E-002   0.1230482E+000   0.3841555E-001  -0.2403690E+000   0.1257992E-001
   0.5996476E-001   0.8212013E-002   0.1326261E+000   0.4137435E-001  -0.2349812E+000   0.8809254E-002
   0.4991778E-001   0.5840359E-002   0.1527097E+000   0.2720496E-001  -0.1755140E+000   0.7033530E-002
   0.2853019E-001   0.1135938E-002   0.1931967E+000  -0.1857098E-001   0.1073866E+000   0.1207703E-001
   0.2475269E-001   0.6097681E-003   0.1608227E+000  -0.9209700E-001   0.3814558E+000   0.1807220E-001
   0.2891174E-001   0.8294523E-003   0.1285073E+000  -0.1489879E+000   0.4925803E+000   0.1760478E-001
   0.2976285E-001   0.1199807E-002   0.1230247E+000  -0.1544270E+000   0.4916426E+000   0.1822798E-001
   0.2353516E-001   0.6551026E-003   0.6603144E-001  -0.1621532E+000   0.7796667E+000   0.2113800E-001
   0.2231509E-001   0.6818158E-003   0.1962925E-001  -0.1468456E+000   0.8783225E+000   0.2259589E-001
   0.2464647E-001   0.8382427E-003  -0.7463303E-001  -0.1157332E+000   0.9482590E+000   0.2245840E-001
   0.3284894E-001   0.1732036E-002  -0.1909621E+000  -0.6579621E-001   0.7668723E+000   0.2178858E-001
   0.4950316E-001   0.3083652E-002  -0.2028123E+000  -0.3284040E-001   0.3373397E+000   0.1758300E-001
   0.5777651E-001   0.3401758E-002  -0.2007604E+000  -0.2976521E-001   0.1541907E+000   0.1651709E-001
   0.6286532E-001   0.3544238E-002  -0.1791902E+000  -0.4099001E-001   0.4436468E-001   0.1571528E-001
   0.6730530E-001   0.4372955E-002  -0.1542096E+000  -0.5568763E-001  -0.1097564E+000   0.1371339E-001
   0.6778894E-001   0.5420949E-002  -0.1004905E+000  -0.6153828E-001  -0.3077553E+000   0.1104855E-001
   0.7099107E-001   0.6447076E-002  -0.4904306E-001  -0.6574389E-001  -0.4081279E+000   0.8221347E-002
   0.7731340E-001   0.7418758E-002  -0.2341914E-001  -0.4792498E-001  -0.4564517E+000   0.6368366E-002
   0.8334204E-001   0.8119248E-002  -0.1924721E-001  -0.2854257E-001  -0.4901355E+000   0.5442262E-002
   0.7816020E-001   0.7682613E-002  -0.1842248E-001  -0.8753928E-002  -0.4943216E+000   0.5797120E-002
   0.6955327E-001   0.6901153E-002  -0.2468777E-001   0.8981957E-002  -0.4729081E+000   0.6811070E-002
   0.5225038E-001   0.4994371E-002  -0.3788858E-001   0.2792999E-001  -0.4068261E+000   0.9121154E-002
   0.3528299E-001   0.2893711E-002  -0.4953824E-001   0.4299453E-001  -0.1981333E+000   0.1370661E-001
   0.2507912E-001   0.8544416E-003  -0.8178034E-001   0.7571322E-001   0.2183235E+000   0.2263729E-001
   0.2034355E-001   0.4977492E-003  -0.1050961E+000   0.1059345E+000   0.5015153E+000   0.3088260E-001
   0.1758497E-001   0.4512088E-003  -0.1204899E+000   0.1346751E+000   0.6396863E+000   0.3487703E-001
   0.1407856E-001   0.3346198E-003  -0.1341274E+000   0.1865813E+000   0.8246904E+000   0.4087601E-001
   0.1192868E-001   0.2717311E-003  -0.1660958E+000   0.2079002E+000   0.1038501E+001   0.4665804E-001
   0.9754848E-002   0.1273856E-003  -0.2662026E+000   0.1620638E+000   0.1477301E+001   0.5416310E-001
   0.1858500E-001   0.1146839E-002  -0.2657518E+000   0.4288466E-001   0.1292994E+001   0.3052759E-001
   0.3462625E-001   0.3174454E-002  -0.2203822E+000  -0.1581136E-001   0.1047307E+001   0.1968221E-001
   0.4618177E-001   0.4109208E-002  -0.1992910E+000  -0.4027227E-001   0.9474593E+000   0.1653514E-001
   0.5585046E-001   0.4409491E-002  -0.1812118E+000  -0.4373230E-001   0.8364938E+000   0.1458302E-001
   0.6386884E-001   0.4444793E-002  -0.1633700E+000  -0.4825431E-001   0.7571307E+000   0.1326926E-001
   0.6497603E-001   0.4942149E-002  -0.1373463E+000  -0.6293036E-001   0.7075673E+000   0.1412785E-001
   0.5398430E-001   0.4611946E-002  -0.1033378E+000  -0.6661253E-001   0.6357611E+000   0.1926312E-001
   0.5187979E-001   0.6423584E-002  -0.4665605E-001  -0.4866134E-001   0.4196644E+000   0.2263279E-001
   0.6391277E-001   0.1039399E-001   0.1945694E-001  -0.1910015E-001   0.1221958E+000   0.1974370E-001
   0.7936101E-001   0.1341542E-001   0.7715500E-001   0.4716128E-002  -0.8759225E-001   0.1516780E-001
   0.8025340E-001   0.1340937E-001   0.1191633E+000   0.2267530E-001  -0.2087986E+000   0.1287093E-001
   0.7808639E-001   0.1270562E-001   0.1378894E+000   0.2922583E-001  -0.2609459E+000   0.9726593E-002
   0.7468356E-001   0.1105863E-001   0.1501357E+000   0.2371001E-001  -0.2357255E+000   0.7136852E-002
   0.5914329E-001   0.7160252E-002   0.1748050E+000   0.8264057E-002  -0.1425357E+000   0.6236714E-002
   0.3427829E-001   0.1892128E-002   0.2105165E+000  -0.4649316E-001   0.1779767E+000   0.1079004E-001
   0.2779475E-001   0.8451822E-003   0.1641650E+000  -0.1282260E+000   0.4872082E+000   0.1648875E-001
   0.2864291E-001   0.7987548E-003   0.1184340E+000  -0.1729693E+000   0.6174180E+000   0.1718942E-001
   0.2597835E-001   0.7197226E-003   0.9477226E-001  -0.1786150E+000   0.6959902E+000   0.1920911E-001
   0.2113563E-001   0.3827642E-003   0.6048535E-002  -0.1534894E+000   0.1040293E+001   0.2297758E-001
   0.2000951E-001   0.4226072E-003  -0.4042197E-001  -0.1289449E+000   0.1096683E+001   0.2566887E-001
   0.2160736E-001   0.5361557E-003  -0.1088054E+000  -0.8277540E-001   0.1108663E+001   0.2677858E-001
   0.2889812E-001   0.1314990E-002  -0.1960874E+000  -0.3097041E-001   0.8580807E+000   0.2572793E-001
   0.4404014E-001   0.2727223E-002  -0.1974376E+000   0.1663854E-002   0.3875624E+000   0.2020756E-001
   0.5201425E-001   0.3106621E-002  -0.1883130E+000   0.7346697E-002   0.2188044E+000   0.1940419E-001
   0.5682341E-001   0.3343624E-002  -0.1628499E+000  -0.3702417E-002   0.1023685E+000   0.1914517E-001
   0.6476750E-001   0.5032580E-002  -0.1361335E+000  -0.2106512E-001  -0.1016834E+000   0.1563468E-001
   0.7061067E-001   0.6381392E-002  -0.8743772E-001  -0.3559017E-001  -0.2926167E+000   0.1161061E-001
   0.7964610E-001   0.7734314E-002  -0.4102926E-001  -0.4763368E-001  -0.3893673E+000   0.8141106E-002
   0.8800881E-001   0.8410986E-002  -0.2096800E-001  -0.4158982E-001  -0.4704598E+000   0.5926177E-002
   0.9031353E-001   0.8495649E-002  -0.1741800E-001  -0.3190065E-001  -0.5115203E+000   0.4671400E-002
   0.8063901E-001   0.7772787E-002  -0.1569817E-001  -0.1912532E-001  -0.5230802E+000   0.5023363E-002
   0.6855077E-001   0.6669131E-002  -0.2059160E-001  -0.5194912E-002  -0.5085691E+000   0.6398156E-002
   0.4832748E-001   0.4468614E-002  -0.3854754E-001   0.1023912E-001  -0.4618259E+000   0.9555175E-002
   0.2879120E-001   0.1686515E-002  -0.6468763E-001   0.2572987E-001  -0.1984716E+000   0.1663234E-001
   0.2135586E-001   0.6918650E-003  -0.1123891E+000   0.7338213E-001   0.2227284E+000   0.2490201E-001
   0.1830937E-001   0.4367791E-003  -0.1396414E+000   0.1076367E+000   0.4835667E+000   0.3030133E-001
   0.1633928E-001   0.3957454E-003  -0.1488816E+000   0.1357000E+000   0.6182740E+000   0.3209437E-001
   0.1353188E-001   0.2897109E-003  -0.1580056E+000   0.1906200E+000   0.8195330E+000   0.3519015E-001
   0.1139904E-001   0.2220016E-003  -0.1833132E+000   0.2199528E+000   0.1068626E+001   0.3870401E-001
   0.9871856E-002   0.1220366E-003  -0.2570825E+000   0.1542895E+000   0.1441851E+001   0.4198525E-001
   0.1896117E-001   0.1197918E-002  -0.2475760E+000   0.3654616E-001   0.1228138E+001   0.2373426E-001
   0.3462227E-001   0.3080950E-002  -0.2071585E+000  -0.8927777E-002   0.1030753E+001   0.1542865E-001
   0.4595306E-001   0.3902182E-002  -0.1851053E+000  -0.2978467E-001   0.9650775E+000   0.1297798E-001
   0.5513009E-001   0.4169330E-002  -0.1656924E+000  -0.3260672E-001   0.8865039E+000   0.1152749E-001
   0.6186663E-001   0.4076808E-002  -0.1495787E+000  -0.3522668E-001   0.8359126E+000   0.1061287E-001
   0.6219731E-001   0.4476771E-002  -0.1279383E+000  -0.4549645E-001   0.8008108E+000   0.1230100E-001
   0.5473382E-001   0.5156203E-002  -0.9179610E-001  -0.4998312E-001   0.6760290E+000   0.1657755E-001
   0.5712110E-001   0.8585509E-002  -0.3081831E-001  -0.3236791E-001   0.3718922E+000   0.1829260E-001
   0.7591116E-001   0.1471965E-001   0.3631564E-001  -0.1260195E-001   0.2802101E-001   0.1503190E-001
   0.9317508E-001   0.1779453E-001   0.8228699E-001   0.8290394E-003  -0.1406011E+000   0.1205279E-001
   0.9496835E-001   0.1781813E-001   0.1177499E+000   0.8941388E-002  -0.2271322E+000   0.1019794E-001
   0.9234063E-001   0.1653177E-001   0.1411732E+000   0.1407286E-001  -0.2488986E+000   0.7909683E-002
   0.8706169E-001   0.1386215E-001   0.1583382E+000   0.5786853E-002  -0.2056309E+000   0.6609282E-002
   0.6557375E-001   0.7868041E-002   0.1806847E+000  -0.1304411E-001  -0.5782668E-001   0.6934206E-002
   0.3922921E-001   0.2006893E-002   0.2020276E+000  -0.6841765E-001   0.3218207E+000   0.1146315E-001
   0.3324334E-001   0.1058897E-002   0.1460918E+000  -0.1255205E+000   0.5827764E+000   0.1534901E-001
   0.3036605E-001   0.8527358E-003   0.9948536E-001  -0.1637950E+000   0.7376470E+000   0.1731340E-001
   0.2466242E-001   0.4746379E-003   0.5600867E-001  -0.1756070E+000   0.9109091E+000   0.2028519E-001
   0.1891169E-001   0.2468504E-003  -0.5825607E-001  -0.1222839E+000   0.1250882E+001   0.2795212E-001
   0.1802290E-001   0.2842838E-003  -0.9273558E-001  -0.9498803E-001   0.1236796E+001   0.3104704E-001
   0.1838731E-001   0.3207893E-003  -0.1306737E+000  -0.4750568E-001   0.1236000E+001   0.3381282E-001
   0.2497953E-001   0.8780756E-003  -0.1848459E+000   0.5306439E-003   0.9576734E+000   0.3060406E-001
   0.3723182E-001   0.2145907E-002  -0.1837777E+000   0.3005622E-001   0.5215677E+000   0.2401690E-001
   0.4342057E-001   0.2396108E-002  -0.1689221E+000   0.3832130E-001   0.3901743E+000   0.2355776E-001
   0.4777996E-001   0.2749225E-002  -0.1417776E+000   0.2660928E-001   0.2419392E+000   0.2370999E-001
   0.5845297E-001   0.4683639E-002  -0.1103791E+000   0.6495591E-002  -0.1614805E-001   0.1860091E-001
   0.6709096E-001   0.6232492E-002  -0.6749925E-001  -0.1878799E-001  -0.2071039E+000   0.1361902E-001
   0.7838102E-001   0.7757698E-002  -0.2698924E-001  -0.4040075E-001  -0.3302366E+000   0.9461106E-002
   0.9274060E-001   0.8908989E-002  -0.1134812E-001  -0.5226320E-001  -0.4586481E+000   0.6344822E-002
   0.9766869E-001   0.9066334E-002  -0.1086717E-001  -0.4755497E-001  -0.5274363E+000   0.4541446E-002
   0.8536969E-001   0.8517902E-002  -0.1067458E-001  -0.4458775E-001  -0.5512827E+000   0.4698128E-002
   0.7245767E-001   0.7590936E-002  -0.1636581E-001  -0.3929361E-001  -0.5604282E+000   0.5960363E-002
   0.5289127E-001   0.5526019E-002  -0.3384904E-001  -0.3875127E-001  -0.5540635E+000   0.8984354E-002
   0.3096891E-001   0.2261184E-002  -0.7029521E-001  -0.2038027E-001  -0.3585229E+000   0.1596744E-001
   0.1987101E-001   0.6368271E-003  -0.1333588E+000   0.4631913E-001   0.1298383E+000   0.2607739E-001
   0.1693340E-001   0.3659603E-003  -0.1630301E+000   0.7730309E-001   0.4219199E+000   0.3015993E-001
   0.1564759E-001   0.3384573E-003  -0.1650673E+000   0.1005132E+000   0.5483452E+000   0.2939867E-001
   0.1354499E-001   0.2731001E-003  -0.1667641E+000   0.1550211E+000   0.7395376E+000   0.2920499E-001
   0.1114972E-001   0.2070093E-003  -0.1906117E+000   0.1985263E+000   0.9942331E+000   0.3044557E-001
   0.9640639E-002   0.1206986E-003  -0.2511058E+000   0.1342056E+000   0.1362782E+001   0.3220873E-001
   0.1879464E-001   0.1160301E-002  -0.2274963E+000   0.2276906E-001   0.1166484E+001   0.1716604E-001
   0.3614979E-001   0.3555428E-002  -0.1782644E+000  -0.1747892E-001   0.1007666E+001   0.1032811E-001
   0.4725414E-001   0.4129375E-002  -0.1569089E+000  -0.3393663E-001   0.9828716E+000   0.8850369E-002
   0.5568854E-001   0.4181201E-002  -0.1373521E+000  -0.3783188E-001   0.9601520E+000   0.8079233E-002
   0.6156334E-001   0.4005106E-002  -0.1215094E+000  -0.3981528E-001   0.9434742E+000   0.7686897E-002
   0.6010784E-001   0.4164269E-002  -0.1065776E+000  -0.4542793E-001   0.9363737E+000   0.1031097E-001
   0.5361042E-001   0.5348251E-002  -0.7720704E-001  -0.4170945E-001   0.7600541E+000   0.1456670E-001
   0.5951180E-001   0.1001713E-001  -0.1546166E-001  -0.2173560E-001   0.3869505E+000   0.1542957E-001
   0.7576441E-001   0.1551216E-001   0.4913854E-001  -0.8247406E-002   0.5488825E-001   0.1386500E-001
   0.8894436E-001   0.1757514E-001   0.9174727E-001  -0.5517493E-004  -0.1050304E+000   0.1199388E-001
   0.9355523E-001   0.1766737E-001   0.1255871E+000   0.5068451E-002  -0.1791994E+000   0.1000829E-001
   0.9241861E-001   0.1573178E-001   0.1554945E+000   0.7183162E-002  -0.1822309E+000   0.8168333E-002
   0.8478963E-001   0.1182618E-001   0.1791073E+000  -0.3363640E-002  -0.1245394E+000   0.7908400E-002
   0.6579300E-001   0.6037501E-002   0.1896335E+000  -0.2225109E-001   0.4871466E-001   0.8938376E-002
   0.4631026E-001   0.2190146E-002   0.1792945E+000  -0.5829253E-001   0.3628525E+000   0.1228331E-001
   0.3887376E-001   0.1322531E-002   0.1197327E+000  -0.9523916E-001   0.5879239E+000   0.1542604E-001
   0.3209602E-001   0.1026023E-002   0.7077543E-001  -0.1289744E+000   0.7715341E+000   0.1829549E-001
   0.2366236E-001   0.4569133E-003   0.9041636E-002  -0.1467126E+000   0.1049364E+001   0.2341788E-001
   0.1705765E-001   0.1690343E-003  -0.9155097E-001  -0.8186158E-001   0.1458543E+001   0.3565865E-001
   0.1603915E-001   0.1903725E-003  -0.1162929E+000  -0.6992711E-001   0.1348859E+001   0.4019538E-001
   0.1690237E-001   0.2847413E-003  -0.1259280E+000  -0.3856825E-001   0.1253050E+001   0.4116794E-001
   0.2138281E-001   0.5883562E-003  -0.1604895E+000   0.1219714E-001   0.1093007E+001   0.3684636E-001
   0.2779001E-001   0.9952932E-003  -0.1579773E+000   0.4892062E-001   0.8960115E+000   0.3250948E-001
   0.3158602E-001   0.1051700E-002  -0.1384298E+000   0.6238705E-001   0.8022693E+000   0.3246907E-001
   0.3692535E-001   0.1673210E-002  -0.1033046E+000   0.5738651E-001   0.5487486E+000   0.3082310E-001
   0.4869758E-001   0.3859427E-002  -0.7198108E-001   0.3784251E-001   0.1831128E+000   0.2316653E-001
   0.5922184E-001   0.5528751E-002  -0.3679732E-001   0.6467373E-002  -0.4913794E-001   0.1715509E-001
   0.7432511E-001   0.7584748E-002  -0.7888160E-002  -0.1954323E-001  -0.2523203E+000   0.1142214E-001
   0.9462524E-001   0.9104097E-002  -0.1698355E-002  -0.4853244E-001  -0.4441695E+000   0.7131354E-002
   0.1016588E+000   0.9269075E-002  -0.7874433E-002  -0.5515939E-001  -0.5370763E+000   0.4870971E-002
   0.9132698E-001   0.8765886E-002  -0.1256048E-001  -0.5812480E-001  -0.5991050E+000   0.4497724E-002
   0.8108195E-001   0.8036425E-002  -0.2088499E-001  -0.5287652E-001  -0.6565908E+000   0.5166887E-002
   0.6337803E-001   0.6321999E-002  -0.4251827E-001  -0.5954032E-001  -0.7017678E+000   0.7871392E-002
   0.4034554E-001   0.3184785E-002  -0.8508070E-001  -0.3674601E-001  -0.6033838E+000   0.1307338E-001
   0.2662134E-001   0.1480213E-002  -0.1299213E+000   0.3637301E-001  -0.3181984E+000   0.1990294E-001
   0.1986284E-001   0.7087499E-003  -0.1583077E+000   0.6669612E-001   0.1166282E-001   0.2557021E-001
   0.1621140E-001   0.4086148E-003  -0.1717510E+000   0.6462231E-001   0.3261266E+000   0.2773789E-001
   0.1288723E-001   0.2335477E-003  -0.1734097E+000   0.1071744E+000   0.6802441E+000   0.2703662E-001
   0.9929844E-002   0.1624211E-003  -0.1967630E+000   0.1685281E+000   0.9526533E+000   0.2598680E-001
   0.9095812E-002   0.1255060E-003  -0.2329774E+000   0.9230327E-001   0.1327393E+001   0.2488111E-001
   0.2276270E-001   0.2355674E-002  -0.1777950E+000  -0.8190190E-002   0.1102334E+001   0.1047713E-001
   0.4151974E-001   0.4906734E-002  -0.1402361E+000  -0.2769527E-001   0.9966458E+000   0.7083564E-002
   0.5124803E-001   0.4930078E-002  -0.1229407E+000  -0.3595904E-001   0.1003908E+001   0.6790645E-002
   0.5895992E-001   0.4595035E-002  -0.1034740E+000  -0.3989912E-001   0.1021246E+001   0.6593903E-002
   0.6305536E-001   0.4338126E-002  -0.8961358E-001  -0.4259373E-001   0.1033955E+001   0.6790206E-002
   0.5711444E-001   0.3936658E-002  -0.7730589E-001  -0.4551145E-001   0.1035072E+001   0.9908171E-002
   0.4837522E-001   0.4214130E-002  -0.5059724E-001  -0.3607818E-001   0.8477710E+000   0.1480814E-001
   0.5712092E-001   0.9526537E-002   0.3214523E-002  -0.1717507E-001   0.4193363E+000   0.1453734E-001
   0.7125080E-001   0.1515051E-001   0.5516462E-001  -0.9433752E-002   0.7621066E-001   0.1315174E-001
   0.8098095E-001   0.1670608E-001   0.9444729E-001  -0.1295068E-002  -0.7409228E-001   0.1179326E-001
   0.8748214E-001   0.1680455E-001   0.1269825E+000   0.3152749E-002  -0.1349532E+000   0.1000572E-001
   0.8962373E-001   0.1516640E-001   0.1563797E+000   0.6330822E-002  -0.1336142E+000   0.8469360E-002
   0.8187413E-001   0.1108252E-001   0.1803965E+000  -0.3057751E-002  -0.7607521E-001   0.8725041E-002
   0.6456115E-001   0.5149614E-002   0.1867144E+000  -0.1366880E-001   0.1195602E+000   0.1099449E-001
   0.5209819E-001   0.2631800E-002   0.1563899E+000  -0.2957529E-001   0.3646867E+000   0.1352666E-001
   0.4290120E-001   0.1853680E-002   0.1016826E+000  -0.4824955E-001   0.5674929E+000   0.1668281E-001
   0.3255522E-001   0.1148645E-002   0.5229543E-001  -0.8193223E-001   0.8058367E+000   0.2070186E-001
   0.2220549E-001   0.4402491E-003  -0.2005899E-001  -0.1027392E+000   0.1198932E+001   0.2893699E-001
   0.1832677E-001   0.2346001E-003  -0.9024378E-001  -0.5003331E-001   0.1336722E+001   0.3952500E-001
   0.2033646E-001   0.5520518E-003  -0.1228580E+000  -0.5201871E-001   0.8973629E+000   0.3675950E-001
   0.2218234E-001   0.6893136E-003  -0.1198544E+000  -0.3421990E-001   0.7186067E+000   0.3535198E-001
   0.2439442E-001   0.7641917E-003  -0.1294756E+000   0.2944325E-002   0.6954250E+000   0.3271935E-001
   0.2880698E-001   0.9079130E-003  -0.1333520E+000   0.4713075E-001   0.6923459E+000   0.2939754E-001
   0.3157834E-001   0.9953572E-003  -0.1236632E+000   0.7661071E-001   0.6623594E+000   0.2890755E-001
   0.3299079E-001   0.1306296E-002  -0.9451287E-001   0.1068587E+000   0.5715066E+000   0.3090442E-001
   0.4191873E-001   0.3065415E-002  -0.6634062E-001   0.9412819E-001   0.2564336E+000   0.2439417E-001
   0.5182076E-001   0.4282194E-002  -0.4439636E-001   0.6309967E-001   0.5379872E-001   0.1908587E-001
   0.6796071E-001   0.6511478E-002  -0.1589236E-001   0.2764405E-001  -0.1902274E+000   0.1301405E-001
   0.9006625E-001   0.8502289E-002  -0.2763239E-002  -0.3160272E-001  -0.4434283E+000   0.8011740E-002
   0.9677767E-001   0.8618215E-002  -0.9407817E-002  -0.5164237E-001  -0.5490351E+000   0.5492595E-002
   0.9056235E-001   0.8154340E-002  -0.1603549E-001  -0.6202245E-001  -0.6300679E+000   0.4824735E-002
   0.8712164E-001   0.7898563E-002  -0.2822060E-001  -0.5141591E-001  -0.7299863E+000   0.4969670E-002
   0.7291444E-001   0.6571887E-002  -0.4867228E-001  -0.6279861E-001  -0.7968661E+000   0.7478341E-002
   0.4929578E-001   0.3518108E-002  -0.9380842E-001  -0.3072600E-001  -0.7063740E+000   0.1212964E-001
   0.3565625E-001   0.2185029E-002  -0.1274322E+000   0.3694245E-001  -0.5164019E+000   0.1675322E-001
   0.2736264E-001   0.1488508E-002  -0.1466908E+000   0.6802927E-001  -0.3073952E+000   0.2032955E-001
   0.1921905E-001   0.6517015E-003  -0.1666902E+000   0.4779902E-001   0.1233947E+000   0.2602549E-001
   0.1327853E-001   0.2241565E-003  -0.1786038E+000   0.5919953E-001   0.6492170E+000   0.2755664E-001
