#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1192739E+000   0.1174944E-001   0.1039529E+000   0.1273968E-001  -0.1173364E+001   0.4892140E-002
   0.1251173E+000   0.1073896E-001   0.1128534E+000   0.2033863E-002  -0.1233498E+001   0.3582557E-002
   0.1232346E+000   0.1000250E-001   0.1039350E+000  -0.1274714E-001  -0.1190717E+001   0.3314451E-002
   0.1018776E+000   0.6926306E-002   0.7446484E-001  -0.2307158E-001  -0.1057235E+001   0.5646603E-002
   0.7260015E-001   0.4621382E-002   0.1510810E-001  -0.2194295E-001  -0.8875006E+000   0.1007550E-001
   0.5741253E-001   0.4568657E-002  -0.1030536E-001  -0.8935558E-002  -0.6482466E+000   0.1578427E-001
   0.3832715E-001   0.1874417E-002  -0.5226013E-001   0.3796426E-001  -0.1418390E+000   0.2620777E-001
   0.2651683E-001   0.7551205E-003  -0.1087678E+000   0.1397331E+000   0.4187468E+000   0.3326759E-001
   0.2434162E-001   0.3208808E-003  -0.1425545E+000   0.1855633E+000   0.9468737E+000   0.3065636E-001
   0.2951583E-001   0.6945351E-003  -0.1712494E+000   0.1865423E+000   0.8916651E+000   0.2109557E-001
   0.3656092E-001   0.1549022E-002  -0.1719736E+000   0.1524160E+000   0.7710330E+000   0.1589058E-001
   0.4593636E-001   0.2044224E-002  -0.1532432E+000   0.1232301E+000   0.7411770E+000   0.1266394E-001
   0.6841212E-001   0.4683916E-002  -0.1226133E+000   0.1107515E+000   0.7081893E+000   0.8502166E-002
   0.7183619E-001   0.5236388E-002  -0.1192853E+000   0.9715506E-001   0.7077959E+000   0.7321980E-002
   0.6445128E-001   0.5072318E-002  -0.1177282E+000   0.9607029E-001   0.7272347E+000   0.6360850E-002
   0.6192934E-001   0.5129855E-002  -0.9892552E-001   0.1052545E+000   0.5959470E+000   0.4985877E-002
   0.4474730E-001   0.3494512E-002  -0.7947281E-001   0.1230635E+000   0.3708532E+000   0.4074915E-002
   0.3293490E-001   0.1377144E-002  -0.3929689E-001   0.1529930E+000   0.1306800E+000   0.5479330E-002
   0.3447034E-001   0.1237326E-002  -0.1989374E-001   0.1590360E+000   0.9562880E-001   0.7261936E-002
   0.3147448E-001   0.9377508E-003  -0.1753466E-001   0.1725525E+000   0.1125872E+000   0.9466471E-002
   0.2584554E-001   0.5524442E-003  -0.3781582E-001   0.1400071E+000   0.2808172E+000   0.1457226E-001
   0.2728770E-001   0.5792913E-003  -0.2103084E-001   0.1182245E+000   0.3482016E+000   0.1821562E-001
   0.2783423E-001   0.5714343E-003   0.9107920E-002   0.1058975E+000   0.4128144E+000   0.2189999E-001
   0.3080350E-001   0.8298413E-003   0.2886204E-001   0.8588633E-001   0.4412732E+000   0.2365586E-001
   0.3394595E-001   0.1071638E-002   0.4977750E-001   0.7569019E-001   0.4214256E+000   0.2321106E-001
   0.3423004E-001   0.1086977E-002   0.5074661E-001   0.8096607E-001   0.4089742E+000   0.2200209E-001
   0.3733638E-001   0.1477318E-002   0.6410708E-001   0.9233671E-001   0.3645923E+000   0.1959074E-001
   0.3952749E-001   0.1669753E-002   0.6125738E-001   0.1113678E+000   0.3303810E+000   0.1729596E-001
   0.3740489E-001   0.1530003E-002   0.4694062E-001   0.1403282E+000   0.3167132E+000   0.1637728E-001
   0.3623311E-001   0.1593190E-002   0.5302537E-001   0.1460567E+000   0.3400751E+000   0.1734538E-001
   0.4844754E-001   0.2522148E-002   0.8708881E-001   0.1247280E+000   0.2291769E+000   0.1039813E-001
   0.4368242E-001   0.2117668E-002   0.6318282E-001   0.7158876E-001   0.1867879E+000   0.1148918E-001
   0.4318037E-001   0.2019703E-002   0.4072763E-001  -0.1415467E-002   0.7854087E-001   0.1264519E-001
   0.4335499E-001   0.1880382E-002  -0.7960184E-002  -0.4099820E-001  -0.2892662E-001   0.1489046E-001
   0.4680809E-001   0.2276556E-002  -0.7189564E-001  -0.6559665E-001  -0.1382076E+000   0.1500271E-001
   0.5687830E-001   0.4172283E-002  -0.7832616E-001  -0.4283050E-001  -0.2281556E+000   0.1103078E-001
   0.6498180E-001   0.5219932E-002  -0.5688902E-001  -0.3211663E-001  -0.3156296E+000   0.8508585E-002
   0.6695510E-001   0.5751558E-002  -0.3431794E-001  -0.1961070E-001  -0.4670213E+000   0.8093504E-002
   0.8590008E-001   0.8863352E-002   0.4819550E-001  -0.1244224E-002  -0.8826421E+000   0.5650668E-002
   0.1081664E+000   0.1164875E-001   0.9753821E-001  -0.6312436E-002  -0.1190865E+001   0.4822763E-002
   0.1165099E+000   0.1176856E-001   0.1215907E+000   0.1896842E-002  -0.1389996E+001   0.4383534E-002
   0.1312230E+000   0.1168261E-001   0.1199688E+000   0.9526533E-002  -0.1435657E+001   0.2825161E-002
   0.1380141E+000   0.1200119E-001   0.9673971E-001   0.1426650E-002  -0.1354173E+001   0.2472568E-002
   0.1110903E+000   0.9397781E-002   0.7785677E-001   0.6848855E-002  -0.1192239E+001   0.5350649E-002
   0.8278547E-001   0.8168117E-002   0.4885746E-001   0.1617098E-001  -0.9849970E+000   0.9281629E-002
   0.6355658E-001   0.7581192E-002   0.2529411E-001   0.1916010E-001  -0.6849065E+000   0.1470041E-001
   0.3060928E-001   0.1326786E-002  -0.1580580E-001   0.6180781E-001   0.2595291E+000   0.3359868E-001
   0.2182686E-001   0.2524517E-003  -0.1048603E+000   0.1729817E+000   0.1066670E+001   0.4056367E-001
   0.2569544E-001   0.3013148E-003  -0.1651916E+000   0.2158737E+000   0.1151742E+001   0.2914180E-001
   0.3382108E-001   0.8021898E-003  -0.1761565E+000   0.2029349E+000   0.9066631E+000   0.1954435E-001
   0.4970221E-001   0.3003194E-002  -0.1620271E+000   0.1563131E+000   0.6486548E+000   0.1339110E-001
   0.6430982E-001   0.4129246E-002  -0.1295187E+000   0.1207590E+000   0.5655667E+000   0.1054601E-001
   0.8349290E-001   0.6808959E-002  -0.8596867E-001   0.8983156E-001   0.5159625E+000   0.8221208E-002
   0.8228469E-001   0.7580689E-002  -0.7402120E-001   0.7456829E-001   0.5172989E+000   0.7539082E-002
   0.6561144E-001   0.6918732E-002  -0.5945002E-001   0.6835219E-001   0.5652124E+000   0.7272725E-002
   0.5655991E-001   0.6050737E-002  -0.3841956E-001   0.7893493E-001   0.4582510E+000   0.6139131E-002
   0.3916377E-001   0.3441191E-002  -0.2981132E-001   0.1232168E+000   0.2402691E+000   0.4640045E-002
   0.3141750E-001   0.1352391E-002  -0.6303192E-002   0.1696582E+000  -0.1983222E-001   0.4345987E-002
   0.3580049E-001   0.1337231E-002   0.1385279E-001   0.1759585E+000  -0.6517950E-001   0.5024146E-002
   0.3482887E-001   0.1030749E-002   0.2607910E-001   0.1843600E+000  -0.5894560E-001   0.6029138E-002
   0.2856705E-001   0.6474820E-003   0.2869332E-001   0.1673845E+000   0.3522256E-001   0.9207594E-002
   0.2967673E-001   0.7038615E-003   0.5268680E-001   0.1535693E+000   0.1174831E+000   0.1286763E-001
   0.3157496E-001   0.7735958E-003   0.6581683E-001   0.1525116E+000   0.1912560E+000   0.1599056E-001
   0.3642027E-001   0.1364131E-002   0.5925633E-001   0.1469281E+000   0.2374712E+000   0.1681254E-001
   0.3944649E-001   0.1539467E-002   0.5720131E-001   0.1335378E+000   0.2894101E+000   0.1781700E-001
   0.4006906E-001   0.1540132E-002   0.4695268E-001   0.1321880E+000   0.3232150E+000   0.1803662E-001
   0.4293641E-001   0.1893543E-002   0.5721695E-001   0.1267558E+000   0.3306804E+000   0.1681323E-001
   0.4406109E-001   0.1714692E-002   0.6842614E-001   0.1271933E+000   0.3192276E+000   0.1543729E-001
   0.4561200E-001   0.1664284E-002   0.6994164E-001   0.1413932E+000   0.2653344E+000   0.1320844E-001
   0.4816586E-001   0.2098400E-002   0.8613914E-001   0.1331039E+000   0.2457868E+000   0.1173817E-001
   0.5111316E-001   0.2639470E-002   0.1211742E+000   0.9612802E-001   0.2119668E+000   0.9777834E-002
   0.4470793E-001   0.2268289E-002   0.1233272E+000   0.4488996E-001   0.2128458E+000   0.1132389E-001
   0.4419257E-001   0.2156188E-002   0.1126858E+000  -0.2111091E-001   0.1211525E+000   0.1231292E-001
   0.4649138E-001   0.2176924E-002   0.6764175E-001  -0.5025756E-001  -0.2100024E-001   0.1266123E-001
   0.5270479E-001   0.2909379E-002   0.9751858E-002  -0.7325972E-001  -0.1624509E+000   0.1145902E-001
   0.6525061E-001   0.4764929E-002  -0.4505889E-002  -0.6320637E-001  -0.2742831E+000   0.7839363E-002
   0.7302754E-001   0.5643731E-002   0.7795674E-002  -0.6482720E-001  -0.3747529E+000   0.6006691E-002
   0.6937383E-001   0.6078106E-002   0.2845643E-001  -0.5680375E-001  -0.5188029E+000   0.6695957E-002
   0.8780100E-001   0.9382064E-002   0.9989998E-001  -0.2361963E-001  -0.9690217E+000   0.4671428E-002
   0.1098552E+000   0.1294751E-001   0.1118112E+000  -0.2594816E-001  -0.1286106E+001   0.3703100E-002
   0.1167725E+000   0.1299632E-001   0.1135555E+000  -0.1088268E-001  -0.1474506E+001   0.3408945E-002
   0.1328558E+000   0.1300185E-001   0.1035905E+000   0.5788309E-002  -0.1504940E+001   0.2175937E-002
   0.1390302E+000   0.1357459E-001   0.7358367E-001   0.2657398E-002  -0.1408618E+001   0.2111086E-002
   0.1062145E+000   0.9510441E-002   0.6162883E-001   0.1896710E-001  -0.1225473E+001   0.5723575E-002
   0.8284002E-001   0.8407152E-002   0.4974371E-001   0.4104414E-001  -0.9672951E+000   0.9885432E-002
   0.6348781E-001   0.7603845E-002   0.3146346E-001   0.4691126E-001  -0.6353017E+000   0.1506715E-001
   0.3152670E-001   0.1429417E-002  -0.5661880E-002   0.9195762E-001   0.3456456E+000   0.3195855E-001
   0.2251683E-001   0.3673123E-003  -0.9154355E-001   0.1881015E+000   0.1149330E+001   0.3821894E-001
   0.2381366E-001   0.3307369E-003  -0.1762181E+000   0.2285256E+000   0.1221659E+001   0.2978253E-001
   0.3232918E-001   0.8686540E-003  -0.1798655E+000   0.2054089E+000   0.8778001E+000   0.1950601E-001
   0.5229187E-001   0.3605300E-002  -0.1547892E+000   0.1498554E+000   0.5566421E+000   0.1256817E-001
   0.7208928E-001   0.5431482E-002  -0.1009147E+000   0.9929023E-001   0.4124350E+000   0.9469657E-002
   0.9039131E-001   0.7938610E-002  -0.5005990E-001   0.6216071E-001   0.3471447E+000   0.7907197E-002
   0.8871557E-001   0.8872742E-002  -0.2935168E-001   0.4802539E-001   0.3443099E+000   0.7478974E-002
   0.7011050E-001   0.8310762E-002   0.3390891E-002   0.3913980E-001   0.3693521E+000   0.7578371E-002
   0.5606482E-001   0.6653487E-002   0.2910816E-001   0.5600340E-001   0.3073510E+000   0.7149464E-002
   0.4105999E-001   0.3555530E-002   0.3830160E-001   0.1305250E+000   0.1445701E+000   0.5557129E-002
   0.3804217E-001   0.1878058E-002   0.5153922E-001   0.1824913E+000  -0.9436166E-001   0.3850552E-002
   0.4870346E-001   0.2277829E-002   0.6848836E-001   0.1697303E+000  -0.1754348E+000   0.3484825E-002
   0.5012706E-001   0.1973837E-002   0.8315267E-001   0.1675319E+000  -0.1799145E+000   0.3990889E-002
   0.4192264E-001   0.1635686E-002   0.9641077E-001   0.1573523E+000  -0.1547082E+000   0.5400881E-002
   0.4101062E-001   0.1680404E-002   0.1090702E+000   0.1474587E+000  -0.6330638E-001   0.8145910E-002
   0.4002717E-001   0.1306169E-002   0.9617739E-001   0.1736865E+000   0.5427039E-001   0.1055878E-001
   0.4199422E-001   0.1792184E-002   0.6921965E-001   0.1914963E+000   0.1310570E+000   0.1193061E-001
   0.4412456E-001   0.1950340E-002   0.5718871E-001   0.1852295E+000   0.1930263E+000   0.1355881E-001
   0.4401206E-001   0.1971583E-002   0.4433864E-001   0.1844337E+000   0.2461501E+000   0.1498869E-001
   0.4314815E-001   0.2168381E-002   0.5877206E-001   0.1674368E+000   0.3077701E+000   0.1655264E-001
   0.4245739E-001   0.1770572E-002   0.8405244E-001   0.1515286E+000   0.3213094E+000   0.1633936E-001
   0.4631319E-001   0.1773869E-002   0.9747969E-001   0.1399327E+000   0.2579541E+000   0.1350488E-001
   0.5071645E-001   0.2213331E-002   0.1151179E+000   0.1114288E+000   0.2243350E+000   0.1126851E-001
   0.5105868E-001   0.2841258E-002   0.1560278E+000   0.7089841E-001   0.2032827E+000   0.1097761E-001
   0.4660186E-001   0.2396197E-002   0.1648134E+000   0.1198277E-001   0.2198224E+000   0.1235484E-001
   0.4769132E-001   0.2303565E-002   0.1568511E+000  -0.3865372E-001   0.1473801E+000   0.1277841E-001
   0.5135441E-001   0.2572429E-002   0.1214407E+000  -0.5482866E-001  -0.1000258E-002   0.1182420E-001
   0.5873323E-001   0.3494591E-002   0.6921997E-001  -0.7142788E-001  -0.1658460E+000   0.9678635E-002
   0.7144351E-001   0.5259868E-002   0.4463437E-001  -0.6539252E-001  -0.2844820E+000   0.6638479E-002
   0.7854742E-001   0.6060630E-002   0.4515811E-001  -0.7056315E-001  -0.3891329E+000   0.5096196E-002
   0.7302666E-001   0.6343517E-002   0.5058239E-001  -0.6405929E-001  -0.5369883E+000   0.5805070E-002
   0.8713016E-001   0.8692505E-002   0.8685741E-001  -0.2904414E-001  -0.9340357E+000   0.4542284E-002
   0.9301183E-001   0.1095214E-001   0.8292537E-001  -0.3160682E-001  -0.1206022E+001   0.4431544E-002
   0.9182344E-001   0.1089098E-001   0.7496259E-001  -0.1381979E-001  -0.1394794E+001   0.4662765E-002
   0.1038335E+000   0.1205393E-001   0.6695706E-001   0.6245523E-002  -0.1444608E+001   0.3484898E-002
   0.1033603E+000   0.1350538E-001   0.4396766E-001   0.5872662E-002  -0.1368724E+001   0.3702275E-002
   0.8038821E-001   0.9286350E-002   0.4755982E-001   0.3120079E-001  -0.1203723E+001   0.7882430E-002
   0.6928845E-001   0.8259832E-002   0.5552515E-001   0.6249071E-001  -0.9365326E+000   0.1177681E-001
   0.5596982E-001   0.7003737E-002   0.4579410E-001   0.8200117E-001  -0.5495032E+000   0.1642495E-001
   0.3079894E-001   0.1153369E-002   0.1727056E-001   0.1357166E+000   0.4387354E+000   0.3044990E-001
   0.2537889E-001   0.4537849E-003  -0.4836228E-001   0.1998470E+000   0.1019868E+001   0.3182840E-001
   0.2541615E-001   0.3917093E-003  -0.1409890E+000   0.2260166E+000   0.1067790E+001   0.2634070E-001
   0.3203440E-001   0.8759207E-003  -0.1604532E+000   0.1819104E+000   0.7214607E+000   0.1872517E-001
   0.5627437E-001   0.4461664E-002  -0.1145063E+000   0.1080397E+000   0.3216515E+000   0.1078235E-001
   0.8277870E-001   0.8186097E-002  -0.4700952E-001   0.5627434E-001   0.1202002E+000   0.7690538E-002
   0.9941951E-001   0.1032847E-001  -0.4103727E-002   0.2368897E-001   0.7151775E-001   0.6905080E-002
   0.9851340E-001   0.1112839E-001   0.1614585E-001   0.2102751E-001   0.7828696E-001   0.6461897E-002
   0.7932710E-001   0.1051452E-001   0.5001572E-001   0.2743256E-001   0.1007827E+000   0.6792452E-002
   0.5883927E-001   0.6872295E-002   0.7043919E-001   0.6132141E-001   0.1484313E+000   0.7167543E-002
   0.4782414E-001   0.3749048E-002   0.7493022E-001   0.1501520E+000   0.7923940E-001   0.5221915E-002
   0.5148207E-001   0.2896414E-002   0.8378167E-001   0.1765173E+000  -0.1132171E+000   0.3181217E-002
   0.6227336E-001   0.3139150E-002   0.9564450E-001   0.1591598E+000  -0.1877523E+000   0.3129960E-002
   0.6365014E-001   0.2842612E-002   0.1070340E+000   0.1494779E+000  -0.1843209E+000   0.3760854E-002
   0.5292324E-001   0.2290457E-002   0.1194634E+000   0.1423067E+000  -0.1762874E+000   0.4675440E-002
   0.4583101E-001   0.1896872E-002   0.1292037E+000   0.1411156E+000  -0.6936037E-001   0.6894520E-002
   0.4306475E-001   0.1347394E-002   0.1115679E+000   0.1768342E+000   0.6040398E-001   0.7759656E-002
   0.4253351E-001   0.1822954E-002   0.7622854E-001   0.2072640E+000   0.1139684E+000   0.7934365E-002
   0.4261024E-001   0.1948543E-002   0.5784428E-001   0.2144279E+000   0.1716377E+000   0.9917690E-002
   0.4165907E-001   0.2001642E-002   0.4665015E-001   0.2203004E+000   0.2335143E+000   0.1291518E-001
   0.3717581E-001   0.2224057E-002   0.6419109E-001   0.2090868E+000   0.3101798E+000   0.1719695E-001
   0.3544789E-001   0.1845745E-002   0.1072161E+000   0.1864663E+000   0.3357095E+000   0.1890246E-001
   0.4061123E-001   0.2026591E-002   0.1355040E+000   0.1448963E+000   0.2641981E+000   0.1593040E-001
   0.4727914E-001   0.2494560E-002   0.1519387E+000   0.9770986E-001   0.2158585E+000   0.1278734E-001
   0.4317228E-001   0.2559688E-002   0.1814331E+000   0.4710451E-001   0.2370640E+000   0.1582834E-001
   0.4500105E-001   0.2342815E-002   0.1817974E+000  -0.7869743E-002   0.2298878E+000   0.1529010E-001
   0.4705459E-001   0.2272489E-002   0.1776748E+000  -0.4610779E-001   0.1800373E+000   0.1488449E-001
   0.5245991E-001   0.2699148E-002   0.1480567E+000  -0.5390947E-001   0.2573582E-001   0.1256646E-001
   0.5940401E-001   0.3314594E-002   0.1035512E+000  -0.6277162E-001  -0.1607963E+000   0.9323753E-002
   0.6527707E-001   0.4176914E-002   0.7542317E-001  -0.5394532E-001  -0.2836452E+000   0.6816946E-002
   0.7226614E-001   0.5003193E-002   0.4972322E-001  -0.5854721E-001  -0.4261132E+000   0.5133448E-002
   0.7013711E-001   0.5427458E-002   0.2885656E-002  -0.5143783E-001  -0.5815194E+000   0.5011987E-002
   0.7338438E-001   0.5761077E-002   0.1320733E-001  -0.2511829E-001  -0.8416575E+000   0.5065551E-002
   0.7653928E-001   0.8137123E-002  -0.5825584E-004  -0.3317457E-001  -0.1055037E+001   0.5331019E-002
   0.7097946E-001   0.8045158E-002  -0.1836371E-001  -0.1772612E-001  -0.1165676E+001   0.6494949E-002
   0.7359764E-001   0.9183476E-002   0.9266945E-002   0.3056674E-002  -0.1265895E+001   0.6588595E-002
   0.7178665E-001   0.1162714E-001   0.1208740E-001   0.6517164E-002  -0.1238985E+001   0.7174579E-002
   0.5303535E-001   0.7446612E-002   0.2623999E-001   0.4284647E-001  -0.1080401E+001   0.1263534E-001
   0.5063275E-001   0.6990501E-002   0.6038920E-001   0.8003832E-001  -0.8104384E+000   0.1565619E-001
   0.4162993E-001   0.5396095E-002   0.6515976E-001   0.1144288E+000  -0.3724542E+000   0.2012483E-001
   0.2579309E-001   0.6143335E-003   0.4757283E-001   0.1870426E+000   0.6180159E+000   0.3203036E-001
   0.2528101E-001   0.4477910E-003  -0.1219985E-001   0.2163370E+000   0.8792785E+000   0.2855971E-001
   0.2472833E-001   0.3720458E-003  -0.9712216E-001   0.2235304E+000   0.8611267E+000   0.2542503E-001
   0.3338094E-001   0.1305504E-002  -0.8814135E-001   0.1470261E+000   0.3872680E+000   0.1720557E-001
   0.6358831E-001   0.6781644E-002  -0.3582409E-001   0.6461676E-001  -0.3600607E-001   0.8673915E-002
   0.9914361E-001   0.1262194E-001   0.2800227E-001   0.2493055E-001  -0.2016534E+000   0.5933757E-002
   0.1184446E+000   0.1479117E-001   0.5935121E-001   0.2458460E-002  -0.2164600E+000   0.5516204E-002
   0.1190829E+000   0.1534752E-001   0.6796050E-001   0.7570698E-002  -0.1795020E+000   0.5139595E-002
   0.9565314E-001   0.1452336E-001   0.9119110E-001   0.1891832E-001  -0.1281582E+000   0.5608943E-002
   0.6412626E-001   0.8424744E-002   0.9758326E-001   0.5313290E-001   0.5184324E-002   0.6615018E-002
   0.5608529E-001   0.4846326E-002   0.8784798E-001   0.1410884E+000   0.1397621E-002   0.4617743E-002
   0.5963004E-001   0.3819378E-002   0.9520065E-001   0.1690058E+000  -0.1410216E+000   0.3177676E-002
   0.7133294E-001   0.4009780E-002   0.1029252E+000   0.1544646E+000  -0.1750985E+000   0.3247516E-002
   0.7739089E-001   0.3898684E-002   0.1034216E+000   0.1308968E+000  -0.1412509E+000   0.3563314E-002
   0.6719111E-001   0.3511747E-002   0.1022464E+000   0.1029447E+000  -0.7669601E-001   0.4164487E-002
   0.5525820E-001   0.2999765E-002   0.1045893E+000   0.8140657E-001   0.5912712E-001   0.5834140E-002
   0.4891861E-001   0.2444113E-002   0.8481415E-001   0.1010298E+000   0.1735143E+000   0.5980245E-002
   0.4280557E-001   0.2542341E-002   0.5967163E-001   0.1492849E+000   0.2171838E+000   0.6433665E-002
   0.3549892E-001   0.1880000E-002   0.4908140E-001   0.2164276E+000   0.2769187E+000   0.9920844E-002
   0.3186214E-001   0.1674340E-002   0.4032630E-001   0.2614963E+000   0.3240354E+000   0.1572056E-001
   0.2398394E-001   0.1452787E-002   0.6643714E-001   0.2878284E+000   0.4494972E+000   0.2715365E-001
   0.2004638E-001   0.8697982E-003   0.1488510E+000   0.2617205E+000   0.5343130E+000   0.3540268E-001
   0.2603211E-001   0.1224539E-002   0.1902003E+000   0.1688698E+000   0.3836071E+000   0.2758324E-001
   0.3414528E-001   0.1912792E-002   0.1936588E+000   0.9111241E-001   0.2820590E+000   0.2076808E-001
   0.2676261E-001   0.9899441E-003   0.2092170E+000   0.3261771E-002   0.4147058E+000   0.3447683E-001
   0.3167124E-001   0.1149081E-002   0.1756617E+000  -0.6873207E-001   0.3227564E+000   0.2626832E-001
   0.3485494E-001   0.1270794E-002   0.1573976E+000  -0.9910621E-001   0.2401931E+000   0.2149422E-001
   0.4370725E-001   0.2067266E-002   0.1178353E+000  -0.9116997E-001   0.3117161E-001   0.1482798E-001
   0.5463827E-001   0.2796687E-002   0.7882049E-001  -0.8060551E-001  -0.1713337E+000   0.8910951E-002
   0.5879283E-001   0.3121164E-002   0.4454836E-001  -0.6938344E-001  -0.3201991E+000   0.6574229E-002
   0.6961054E-001   0.4518426E-002  -0.2221519E-001  -0.5636032E-001  -0.5119650E+000   0.4852825E-002
   0.7268980E-001   0.5477192E-002  -0.9666059E-001  -0.4553796E-001  -0.6715065E+000   0.4299461E-002
   0.7175924E-001   0.6176905E-002  -0.1009730E+000  -0.2261127E-001  -0.8522285E+000   0.5297372E-002
   0.7296210E-001   0.9055320E-002  -0.1026193E+000  -0.1835493E-001  -0.9969113E+000   0.6209043E-002
   0.6458673E-001   0.8781431E-002  -0.9890662E-001  -0.9105766E-002  -0.1039413E+001   0.8906759E-002
   0.5367059E-001   0.7822952E-002  -0.4096263E-001   0.3882127E-002  -0.1047581E+001   0.1307630E-001
   0.4370388E-001   0.7279075E-002  -0.2128656E-001   0.9688790E-002  -0.9551322E+000   0.1653864E-001
   0.2633446E-001   0.2451623E-002  -0.3518220E-002   0.6304924E-001  -0.5864077E+000   0.2890493E-001
   0.2588705E-001   0.2079438E-002   0.6991924E-001   0.1190196E+000  -0.1816765E+000   0.2995233E-001
   0.2142896E-001   0.1006872E-002   0.1142067E+000   0.1751355E+000   0.2916951E+000   0.3258857E-001
   0.1937631E-001   0.4622879E-003   0.9920364E-001   0.2205321E+000   0.6770595E+000   0.3276310E-001
   0.2064531E-001   0.4510092E-003   0.4052696E-001   0.2296863E+000   0.7352671E+000   0.2779223E-001
   0.1942140E-001   0.3243277E-003  -0.3676249E-001   0.2165676E+000   0.6570655E+000   0.2760937E-001
   0.2734313E-001   0.1160843E-002  -0.3337809E-001   0.1167891E+000   0.1745810E+000   0.1972542E-001
   0.5401657E-001   0.5885863E-002   0.2066224E-001   0.3595871E-001  -0.2365456E+000   0.1027418E-001
   0.9242583E-001   0.1263731E-001   0.8292906E-001   0.8552890E-002  -0.3917621E+000   0.6905431E-002
   0.1142182E+000   0.1430419E-001   0.1031435E+000   0.4302535E-002  -0.3756209E+000   0.6395372E-002
   0.1183311E+000   0.1455432E-001   0.1055231E+000   0.1465053E-001  -0.3246899E+000   0.5888835E-002
   0.1051270E+000   0.1402233E-001   0.1100621E+000   0.3179879E-001  -0.2538170E+000   0.5814181E-002
   0.7729076E-001   0.8549716E-002   0.9265337E-001   0.6465998E-001  -0.9992524E-001   0.6125643E-002
   0.7024713E-001   0.5395710E-002   0.7309982E-001   0.1192195E+000  -0.4788936E-001   0.4241989E-002
   0.7378444E-001   0.4685303E-002   0.7932964E-001   0.1447450E+000  -0.1175718E+000   0.2964829E-002
   0.8342482E-001   0.4448661E-002   0.9283629E-001   0.1420870E+000  -0.1306573E+000   0.2997439E-002
   0.8410895E-001   0.4302263E-002   0.9830557E-001   0.1263012E+000  -0.9929417E-001   0.3469252E-002
   0.7114593E-001   0.3918453E-002   0.9511844E-001   0.9544579E-001  -0.2721348E-001   0.4341652E-002
   0.5922686E-001   0.3287534E-002   0.9601238E-001   0.6707663E-001   0.1010467E+000   0.5985867E-002
   0.4818706E-001   0.2572095E-002   0.7628056E-001   0.7235454E-001   0.2137969E+000   0.6669696E-002
   0.3786515E-001   0.2340049E-002   0.5706441E-001   0.1178674E+000   0.2941476E+000   0.7927819E-002
   0.2906862E-001   0.1547189E-002   0.5667206E-001   0.2173530E+000   0.3855750E+000   0.1325506E-001
   0.2320951E-001   0.1133780E-002   0.4733375E-001   0.3000716E+000   0.4680932E+000   0.2513441E-001
   0.1538906E-001   0.7429065E-003   0.9973682E-001   0.3639817E+000   0.7012760E+000   0.5200807E-001
   0.1232580E-001   0.2141709E-003   0.2298658E+000   0.3544455E+000   0.8999164E+000   0.7621999E-001
   0.1714487E-001   0.4531167E-003   0.2657870E+000   0.2074309E+000   0.6792253E+000   0.5910766E-001
   0.2155210E-001   0.6489693E-003   0.2583012E+000   0.1010097E+000   0.5422528E+000   0.4640585E-001
   0.2394288E-001   0.7646403E-003   0.1852722E+000   0.2180723E-001   0.5451915E+000   0.4264758E-001
   0.2849840E-001   0.9991981E-003   0.1301878E+000  -0.5397947E-001   0.3561626E+000   0.2971173E-001
   0.3105709E-001   0.1113113E-002   0.9532710E-001  -0.9000486E-001   0.2429777E+000   0.2286031E-001
   0.4022089E-001   0.1859125E-002   0.4859946E-001  -0.9226735E-001   0.2595415E-001   0.1484278E-001
   0.4868602E-001   0.2364722E-002   0.1519230E-001  -0.9148291E-001  -0.1724867E+000   0.8951911E-002
   0.4870785E-001   0.2409350E-002  -0.2125573E-001  -0.8436428E-001  -0.3334482E+000   0.7535235E-002
   0.6253033E-001   0.4422831E-002  -0.9964708E-001  -0.5665591E-001  -0.5513633E+000   0.6097551E-002
   0.7075420E-001   0.6345076E-002  -0.1692938E+000  -0.3597235E-001  -0.7249436E+000   0.6125587E-002
   0.6693756E-001   0.6732015E-002  -0.1886174E+000  -0.1680336E-001  -0.8401984E+000   0.8435021E-002
   0.5859448E-001   0.6993194E-002  -0.1964735E+000   0.4859438E-002  -0.8740976E+000   0.1132777E-001
   0.4593290E-001   0.5902903E-002  -0.1761005E+000   0.2508075E-001  -0.7932832E+000   0.1736919E-001
   0.2583476E-001   0.1955779E-002  -0.8237121E-001   0.4832347E-001  -0.3812090E+000   0.3320859E-001
   0.1596583E-001   0.6963215E-003  -0.5299103E-002   0.9021952E-001   0.3018742E+000   0.4896495E-001
   0.1277708E-001   0.6932501E-004   0.4929475E-001   0.1390515E+000   0.9106031E+000   0.5709355E-001
   0.1417026E-001   0.1697154E-003   0.1063676E+000   0.1715451E+000   0.9457766E+000   0.4515211E-001
   0.1403987E-001   0.2808615E-003   0.1445658E+000   0.2120234E+000   0.8269865E+000   0.3615896E-001
   0.1453379E-001   0.3114618E-003   0.1273285E+000   0.2460987E+000   0.7771682E+000   0.3126994E-001
   0.1568970E-001   0.3137129E-003   0.7754465E-001   0.2453129E+000   0.7185229E+000   0.2728008E-001
   0.1647646E-001   0.2998313E-003   0.2393728E-003   0.2021405E+000   0.5677115E+000   0.2702304E-001
