#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1055004E+000   0.1670210E-001  -0.6292586E-001  -0.1895963E+000  -0.5391780E+000   0.1646533E-001
   0.1208229E+000   0.1845354E-001  -0.3048879E-001  -0.1693246E+000  -0.4105127E+000   0.1708594E-001
   0.9509886E-001   0.1821040E-001  -0.2704062E-002  -0.1625015E+000  -0.3103047E+000   0.1907626E-001
   0.4585144E-001   0.7783263E-002   0.5072316E-001  -0.1081015E+000   0.2091189E+000   0.2923490E-001
   0.3889041E-001   0.4388208E-002   0.5915827E-001   0.1687041E-001   0.8766857E+000   0.2262356E-001
   0.5274004E-001   0.4942475E-002   0.6240178E-001   0.3019897E-001   0.8780526E+000   0.1214381E-001
   0.7686588E-001   0.4644149E-002   0.1667522E-001  -0.9376244E-001   0.7000963E+000   0.7201529E-002
   0.9121614E-001   0.3430449E-002  -0.6252446E-001  -0.2091385E+000   0.5641587E+000   0.3796117E-002
   0.6873100E-001   0.3307300E-002  -0.1342711E+000  -0.3402276E+000   0.4579603E+000   0.3213261E-002
   0.4417750E-001   0.3034393E-002  -0.2160466E+000  -0.4235971E+000   0.4061611E+000   0.3702243E-002
   0.1914149E-001   0.6491708E-003  -0.2575177E+000  -0.4313852E+000   0.5803188E+000   0.9387470E-002
   0.2302427E-001   0.8073185E-003  -0.2027169E+000  -0.3311969E+000   0.6634816E+000   0.1284521E-001
   0.4798134E-001   0.3737409E-002  -0.1109446E+000  -0.2339847E+000   0.6186158E+000   0.1101590E-001
   0.7887454E-001   0.5857000E-002  -0.1395516E-001  -0.1874905E+000   0.4343664E+000   0.8638400E-002
   0.8355961E-001   0.5612912E-002   0.3940825E-001  -0.1735086E+000   0.3767773E+000   0.7449110E-002
   0.7100151E-001   0.4766680E-002   0.9494466E-001  -0.1868010E+000   0.3107915E+000   0.5747836E-002
   0.4133610E-001   0.9620129E-003   0.1255048E+000  -0.2635773E+000   0.4181753E+000   0.4956503E-002
   0.2998611E-001   0.3483235E-003   0.1171893E+000  -0.3464397E+000   0.6502472E+000   0.5374250E-002
   0.2370549E-001   0.2017656E-003   0.7438037E-001  -0.3790734E+000   0.8171025E+000   0.7787222E-002
   0.2199113E-001   0.2297268E-003  -0.2336770E-002  -0.3401932E+000   0.8527296E+000   0.9313890E-002
   0.3704164E-001   0.3356046E-002  -0.7617386E-001  -0.2722649E+000   0.5695409E+000   0.7366004E-002
   0.7048543E-001   0.1024560E-001  -0.4165223E-001  -0.2380989E+000   0.3453716E+000   0.5909727E-002
   0.7704308E-001   0.1189716E-001  -0.6381207E-002  -0.2376236E+000   0.2793484E+000   0.7674947E-002
   0.6450286E-001   0.1148192E-001   0.1019584E-001  -0.2369600E+000   0.2163424E+000   0.9529543E-002
   0.4421911E-001   0.4562880E-002  -0.4812713E-001  -0.2828044E+000   0.7277389E-001   0.1247006E-001
   0.4431041E-001   0.1664750E-002  -0.1831262E+000  -0.3189745E+000  -0.1166792E-001   0.1081303E-001
   0.5633926E-001   0.1523146E-002  -0.2004339E+000  -0.2809302E+000   0.3205798E-001   0.1091436E-001
   0.6535141E-001   0.3333604E-002  -0.1610749E+000  -0.1680489E+000   0.8714665E-001   0.1421968E-001
   0.7036414E-001   0.5790722E-002  -0.9848787E-001  -0.2866784E-001   0.1332624E+000   0.2008229E-001
   0.7433287E-001   0.7376004E-002  -0.7607563E-001   0.1321804E-001   0.1061030E+000   0.2514632E-001
   0.7094999E-001   0.7304841E-002  -0.4506436E-001   0.1609169E-002   0.1041499E+000   0.3029497E-001
   0.6105588E-001   0.6062731E-002  -0.1566620E-001  -0.7124555E-001   0.1690222E+000   0.3401020E-001
   0.4731553E-001   0.3708768E-002   0.4064482E-001  -0.1288151E+000   0.3369060E+000   0.3360809E-001
   0.4576737E-001   0.3272688E-002   0.1171530E+000  -0.1467694E+000   0.5182662E+000   0.2284622E-001
   0.6274976E-001   0.6385773E-002   0.1341294E+000  -0.1715076E+000   0.2033972E+000   0.1130527E-001
   0.8221049E-001   0.8002612E-002   0.1116259E+000  -0.1546568E+000  -0.1203994E+000   0.8057070E-002
   0.9691336E-001   0.7813489E-002   0.9353330E-001  -0.1452707E+000  -0.3587217E+000   0.7894682E-002
   0.8055511E-001   0.5228622E-002   0.6159230E-001  -0.1352922E+000  -0.5312079E+000   0.1051060E-001
   0.7579567E-001   0.4195096E-002   0.2306630E-001  -0.1206745E+000  -0.6064752E+000   0.1337439E-001
   0.8189212E-001   0.7082827E-002  -0.2628507E-001  -0.1279906E+000  -0.6477617E+000   0.1611547E-001
   0.1069107E+000   0.1370804E-001  -0.2243616E-001  -0.1264301E+000  -0.6548555E+000   0.1562897E-001
   0.1115112E+000   0.1508755E-001   0.3986075E-002  -0.1012564E+000  -0.4518681E+000   0.1668615E-001
   0.8712205E-001   0.1388192E-001   0.2478984E-001  -0.8002871E-001  -0.2244503E+000   0.1856186E-001
   0.5206912E-001   0.7069553E-002   0.6177614E-001  -0.2136866E-001   0.3700824E+000   0.2348169E-001
   0.7259825E-001   0.1015217E-001   0.1060241E+000   0.1229614E-001   0.5888415E+000   0.9688971E-002
   0.9053189E-001   0.1039106E-001   0.1248661E+000   0.1478674E-001   0.6240988E+000   0.6271613E-002
   0.1037668E+000   0.8731257E-002   0.9175093E-001  -0.4425874E-001   0.5989427E+000   0.4794536E-002
   0.8626531E-001   0.4426357E-002   0.2455798E-001  -0.1124932E+000   0.5792437E+000   0.3729401E-002
   0.5213286E-001   0.3146237E-002  -0.6111909E-001  -0.2371702E+000   0.5106486E+000   0.4248431E-002
   0.2561918E-001   0.1765271E-002  -0.1980794E+000  -0.3517454E+000   0.5007122E+000   0.6448365E-002
   0.1389957E-001   0.7735967E-003  -0.1955680E+000  -0.3720595E+000   0.8531146E+000   0.1423237E-001
   0.2452841E-001   0.1325906E-002  -0.1013004E+000  -0.3188281E+000   0.8524459E+000   0.1244636E-001
   0.5005361E-001   0.3405988E-002  -0.5372315E-001  -0.2354930E+000   0.7202053E+000   0.9399276E-002
   0.8608009E-001   0.6298582E-002   0.1539046E-001  -0.1749167E+000   0.4544672E+000   0.7017311E-002
   0.9795318E-001   0.6287817E-002   0.5180578E-001  -0.1621957E+000   0.4087147E+000   0.5580100E-002
   0.8606064E-001   0.6096330E-002   0.8738884E-001  -0.1729215E+000   0.3652590E+000   0.4946401E-002
   0.5112499E-001   0.2786329E-002   0.1235758E+000  -0.2326789E+000   0.5026483E+000   0.4763344E-002
   0.2617462E-001   0.5082339E-003   0.1387897E+000  -0.3144820E+000   0.7423960E+000   0.7807319E-002
   0.1753569E-001   0.1571416E-003   0.7803272E-001  -0.3456417E+000   0.8965543E+000   0.1457007E-001
   0.1770202E-001   0.1601190E-003  -0.5289348E-001  -0.2799988E+000   0.8991278E+000   0.1594665E-001
   0.3293785E-001   0.2337003E-002  -0.1002984E+000  -0.2197395E+000   0.5730589E+000   0.1096487E-001
   0.6370753E-001   0.8220092E-002  -0.5395388E-001  -0.1844201E+000   0.3205764E+000   0.7573181E-002
   0.6192340E-001   0.9083539E-002  -0.3097507E-001  -0.1849352E+000   0.2742802E+000   0.1025398E-001
   0.5184265E-001   0.8813111E-002  -0.2747317E-001  -0.1921910E+000   0.1983962E+000   0.1292232E-001
   0.3136546E-001   0.2335178E-002  -0.1510449E+000  -0.2852985E+000   0.8193372E-001   0.2111722E-001
   0.4365122E-001   0.1921646E-002  -0.2429888E+000  -0.3099198E+000  -0.6450497E-001   0.1714838E-001
   0.5205484E-001   0.1930998E-002  -0.2443462E+000  -0.2765720E+000  -0.4187816E-002   0.2010175E-001
   0.5103419E-001   0.2601488E-002  -0.2289333E+000  -0.2098978E+000   0.1227657E+000   0.2870750E-001
   0.4437176E-001   0.4105834E-002  -0.1753322E+000  -0.8058470E-001   0.3168465E+000   0.4471952E-001
   0.4814956E-001   0.5152873E-002  -0.1240276E+000  -0.6891298E-001   0.3958264E+000   0.4796845E-001
   0.5261431E-001   0.5425582E-002  -0.6270043E-001  -0.1018593E+000   0.4217657E+000   0.4463714E-001
   0.4782324E-001   0.4166124E-002  -0.1747958E-001  -0.1577801E+000   0.4814312E+000   0.3959405E-001
   0.3794753E-001   0.2581417E-002   0.2895220E-001  -0.1983937E+000   0.5895852E+000   0.3133696E-001
   0.2715012E-001   0.1514574E-002   0.7521420E-001  -0.2058084E+000   0.7186192E+000   0.2494211E-001
   0.3012662E-001   0.2196545E-002   0.9903729E-001  -0.1618347E+000   0.5737079E+000   0.1773961E-001
   0.4235828E-001   0.4369238E-002   0.8638810E-001  -0.1183389E+000   0.7296661E-001   0.1595773E-001
   0.5726821E-001   0.5162542E-002   0.8963133E-001  -0.1093667E+000  -0.2116547E+000   0.1476952E-001
   0.6320167E-001   0.4384627E-002   0.6634547E-001  -0.1090944E+000  -0.4687074E+000   0.1447890E-001
   0.7066005E-001   0.3834444E-002   0.4668485E-001  -0.9697009E-001  -0.6080157E+000   0.1362560E-001
   0.7888597E-001   0.5980613E-002   0.1931618E-001  -0.8120455E-001  -0.7153307E+000   0.1437374E-001
   0.8605558E-001   0.9389479E-002   0.2261768E-001  -0.6919842E-001  -0.7175146E+000   0.1607917E-001
   0.8063302E-001   0.9732163E-002   0.4540491E-001  -0.3998888E-001  -0.4650679E+000   0.1819063E-001
   0.6463352E-001   0.7616855E-002   0.6279474E-001  -0.1880252E-002  -0.1012530E+000   0.1905759E-001
   0.5713574E-001   0.6150427E-002   0.9575560E-001   0.2239582E-001   0.4585700E+000   0.1641762E-001
   0.7794871E-001   0.9633408E-002   0.1353054E+000  -0.7036038E-002   0.4957298E+000   0.7283108E-002
   0.8746513E-001   0.9885815E-002   0.1542248E+000  -0.1002324E-001   0.5312453E+000   0.5601708E-002
   0.8821095E-001   0.9130646E-002   0.1306308E+000  -0.3352702E-001   0.5571944E+000   0.4524625E-002
   0.6021684E-001   0.4162877E-002   0.9070337E-001  -0.4760382E-001   0.6099513E+000   0.4900531E-002
   0.3712770E-001   0.2388186E-002   0.8293052E-002  -0.1260577E+000   0.6049054E+000   0.6451413E-002
   0.2138389E-001   0.1309651E-002  -0.1479351E+000  -0.2415353E+000   0.6885512E+000   0.1059070E-001
   0.2542022E-001   0.2157027E-002  -0.1234676E+000  -0.3058220E+000   0.7832244E+000   0.1321708E-001
   0.4089678E-001   0.2923884E-002  -0.4359721E-001  -0.2935434E+000   0.7072332E+000   0.1160152E-001
   0.6046099E-001   0.3643536E-002   0.2085824E-002  -0.2417552E+000   0.6389565E+000   0.9409944E-002
   0.8558375E-001   0.4958910E-002   0.4136707E-001  -0.1726060E+000   0.4614320E+000   0.7187050E-002
   0.9318548E-001   0.4984762E-002   0.6522878E-001  -0.1562433E+000   0.4669899E+000   0.5872231E-002
   0.7973618E-001   0.4857980E-002   0.8471880E-001  -0.1600917E+000   0.4719958E+000   0.6175101E-002
   0.4836327E-001   0.3043492E-002   0.1284840E+000  -0.2049203E+000   0.6218977E+000   0.7370403E-002
   0.2076166E-001   0.5106371E-003   0.1702673E+000  -0.2747460E+000   0.8444818E+000   0.1449919E-001
   0.1339245E-001   0.1117293E-003   0.6474635E-001  -0.2929198E+000   0.9684889E+000   0.2890401E-001
   0.1650512E-001   0.1501794E-003  -0.9262563E-001  -0.2337188E+000   0.8836499E+000   0.2526479E-001
   0.2704492E-001   0.9928445E-003  -0.1155116E+000  -0.1894160E+000   0.6136230E+000   0.1722477E-001
   0.5301962E-001   0.4744540E-002  -0.5531842E-001  -0.1481859E+000   0.2703431E+000   0.1011439E-001
   0.4790216E-001   0.5059900E-002  -0.3446779E-001  -0.1489939E+000   0.2077228E+000   0.1491403E-001
   0.4087810E-001   0.4968969E-002  -0.3824136E-001  -0.1591460E+000   0.1334366E+000   0.1977039E-001
   0.2046891E-001   0.7946344E-003  -0.2190763E+000  -0.2740713E+000   0.1468798E+000   0.4179680E-001
   0.3185776E-001   0.1880101E-002  -0.2744083E+000  -0.2865164E+000  -0.5062870E-001   0.2952649E-001
   0.3345246E-001   0.1886194E-002  -0.2717671E+000  -0.2578358E+000   0.1043019E-002   0.3658861E-001
   0.2922024E-001   0.1691012E-002  -0.2702034E+000  -0.2071071E+000   0.2373756E+000   0.5490116E-001
   0.1815326E-001   0.4917231E-003  -0.2731521E+000  -0.1060500E+000   0.1059573E+001   0.1138482E+000
   0.3105562E-001   0.2123595E-002  -0.1224866E+000  -0.1987756E+000   0.1091036E+001   0.6808661E-001
   0.3913811E-001   0.2357727E-002  -0.5786996E-001  -0.2528492E+000   0.9667864E+000   0.4591058E-001
   0.4056576E-001   0.2326798E-002  -0.1513294E-001  -0.2913351E+000   0.8610573E+000   0.2687240E-001
   0.2847338E-001   0.1222428E-002   0.9154871E-002  -0.3209939E+000   0.8562555E+000   0.1670416E-001
   0.1634104E-001   0.1258265E-003   0.2444997E-002  -0.3559497E+000   0.1004186E+001   0.2071461E-001
   0.1371790E-001   0.7142842E-004   0.1913413E-001  -0.2941543E+000   0.9809551E+000   0.3098698E-001
   0.1370971E-001   0.1180229E-003   0.5790618E-001  -0.1801340E+000   0.6870655E+000   0.4596999E-001
   0.2138011E-001   0.9107828E-003   0.1097452E+000  -0.9016331E-001   0.9027645E-001   0.3726919E-001
   0.3597491E-001   0.1789226E-002   0.1164155E+000  -0.4325494E-001  -0.3308842E+000   0.2302041E-001
   0.5447130E-001   0.3167980E-002   0.9576422E-001  -0.2412929E-001  -0.5570025E+000   0.1471189E-001
   0.6264618E-001   0.4226461E-002   0.7212578E-001  -0.1148483E-001  -0.6593893E+000   0.1223422E-001
   0.5856946E-001   0.4753041E-002   0.6856218E-001  -0.7025673E-003  -0.6608809E+000   0.1490772E-001
   0.4610854E-001   0.4028682E-002   0.8954949E-001   0.2558484E-001  -0.3815478E+000   0.2013936E-001
   0.4101839E-001   0.2617685E-002   0.1197531E+000   0.5958504E-001   0.1047529E+000   0.2028728E-001
   0.5531612E-001   0.4998365E-002   0.1396914E+000   0.1408080E-001   0.4518711E+000   0.1326924E-001
   0.7116538E-001   0.8322613E-002   0.1643479E+000  -0.3856710E-001   0.4263192E+000   0.7726359E-002
   0.7717155E-001   0.9088645E-002   0.1693571E+000  -0.5235715E-001   0.4414807E+000   0.6108441E-002
   0.6488224E-001   0.8823993E-002   0.1585905E+000  -0.4647450E-001   0.4846881E+000   0.5019709E-002
   0.3961920E-001   0.3358291E-002   0.1244897E+000  -0.3174991E-001   0.5806780E+000   0.6946014E-002
   0.3085487E-001   0.1889060E-002  -0.2329320E-001  -0.1024983E+000   0.6399212E+000   0.9372577E-002
   0.3255380E-001   0.2080526E-002  -0.1544607E+000  -0.2102873E+000   0.6748474E+000   0.1182037E-001
   0.4585099E-001   0.3174395E-002  -0.1237605E+000  -0.2572071E+000   0.5698851E+000   0.1280467E-001
   0.6021763E-001   0.3353852E-002  -0.5221451E-001  -0.2580117E+000   0.4550527E+000   0.1196529E-001
   0.6741586E-001   0.3317145E-002   0.7985852E-002  -0.2318000E+000   0.3615729E+000   0.1058969E-001
   0.7847618E-001   0.3900774E-002   0.3674783E-001  -0.1752230E+000   0.3409417E+000   0.8329934E-002
   0.8137814E-001   0.4279569E-002   0.6208215E-001  -0.1520923E+000   0.4383410E+000   0.7058955E-002
   0.6786306E-001   0.4154506E-002   0.7246600E-001  -0.1401542E+000   0.5288148E+000   0.8517836E-002
   0.4536642E-001   0.3106844E-002   0.1122111E+000  -0.1521315E+000   0.6299399E+000   0.1095988E-001
   0.2095590E-001   0.8231706E-003   0.1228282E+000  -0.1556885E+000   0.6686136E+000   0.2128212E-001
   0.1632104E-001   0.5296649E-003   0.1972441E-001  -0.1514526E+000   0.6541691E+000   0.3415896E-001
   0.1924082E-001   0.4337420E-003  -0.9280166E-001  -0.1433373E+000   0.7060143E+000   0.3057421E-001
   0.2276975E-001   0.4850022E-003  -0.1207182E+000  -0.1408026E+000   0.6186420E+000   0.2594401E-001
   0.4468937E-001   0.2909120E-002  -0.5888293E-001  -0.1231633E+000   0.2601449E+000   0.1437606E-001
   0.3932394E-001   0.3144790E-002  -0.3130400E-001  -0.1242952E+000   0.1850065E+000   0.2191804E-001
   0.3575210E-001   0.3186809E-002  -0.4126975E-001  -0.1342948E+000   0.1474086E+000   0.2810022E-001
   0.1484376E-001   0.4107752E-003  -0.2328128E+000  -0.1964877E+000   0.3626171E+000   0.7076452E-001
   0.1711869E-001   0.9187897E-003  -0.3447811E+000  -0.2146748E+000   0.1315266E+000   0.5747483E-001
   0.1682959E-001   0.9396640E-003  -0.3471031E+000  -0.1673390E+000   0.2170333E+000   0.6633755E-001
   0.1595766E-001   0.8323061E-003  -0.3530173E+000  -0.8312002E-001   0.6963520E+000   0.8765681E-001
   0.1886989E-001   0.1101771E-002  -0.2680125E+000  -0.1059701E+000   0.1298031E+001   0.9654853E-001
   0.4127150E-001   0.3410771E-002  -0.1207673E+000  -0.2335822E+000   0.1016952E+001   0.4439214E-001
   0.5102026E-001   0.3448149E-002  -0.7201642E-001  -0.2824104E+000   0.8777873E+000   0.3006755E-001
   0.4991141E-001   0.3198672E-002  -0.2776642E-001  -0.3119844E+000   0.8165755E+000   0.1771071E-001
   0.3046201E-001   0.1354904E-002   0.1337631E-001  -0.3398495E+000   0.8997023E+000   0.1357045E-001
   0.1612487E-001   0.1387343E-003   0.3546093E-001  -0.3684425E+000   0.1204886E+001   0.2536353E-001
   0.1177199E-001   0.5387673E-004   0.4792163E-001  -0.3698019E+000   0.1247625E+001   0.4895249E-001
   0.1064132E-001   0.3405753E-004   0.7388889E-001  -0.2951540E+000   0.9384304E+000   0.7179118E-001
   0.1745110E-001   0.6130458E-003   0.1641570E+000  -0.1252057E+000   0.1699050E+000   0.4935914E-001
   0.3421252E-001   0.1454980E-002   0.2153648E+000  -0.4374624E-002  -0.2472665E+000   0.2245691E-001
   0.4603238E-001   0.1489974E-002   0.1948367E+000   0.5281731E-001  -0.3848884E+000   0.1481606E-001
   0.4468092E-001   0.1257730E-002   0.1754622E+000   0.9079928E-001  -0.3959305E+000   0.1313769E-001
   0.3331494E-001   0.7383965E-003   0.1503624E+000   0.1342977E+000  -0.2597650E+000   0.1914665E-001
   0.2158401E-001   0.1659429E-003   0.1781488E+000   0.1696836E+000   0.1770696E+000   0.2892104E-001
   0.2624984E-001   0.5398838E-003   0.2146448E+000   0.1315388E+000   0.4573553E+000   0.2435131E-001
   0.5149848E-001   0.4084057E-002   0.1776515E+000  -0.1004572E-001   0.4303634E+000   0.1254205E-001
   0.4672426E-001   0.3148300E-002   0.1867128E+000  -0.1160020E+000   0.3836291E+000   0.1184093E-001
   0.4376442E-001   0.3436968E-002   0.1718693E+000  -0.1436601E+000   0.3990897E+000   0.9991196E-002
   0.2531592E-001   0.2612732E-002   0.1631974E+000  -0.1169344E+000   0.5058874E+000   0.1025660E-001
   0.1739980E-001   0.6666554E-003   0.2244192E-001  -0.7931732E-001   0.7370675E+000   0.1604535E-001
   0.3181147E-001   0.2171993E-002  -0.1792672E+000  -0.1458943E+000   0.6355038E+000   0.1236534E-001
   0.5167958E-001   0.3402643E-002  -0.1922042E+000  -0.1852326E+000   0.4967706E+000   0.1209651E-001
   0.6631351E-001   0.4005044E-002  -0.1543424E+000  -0.2051082E+000   0.3721708E+000   0.1210805E-001
   0.6527737E-001   0.3754162E-002  -0.7984602E-001  -0.2140107E+000   0.2508574E+000   0.1269425E-001
   0.5821733E-001   0.3478352E-002   0.2783274E-002  -0.2045018E+000   0.1143928E+000   0.1162643E-001
   0.5784795E-001   0.2914236E-002   0.3089792E-001  -0.1636586E+000   0.1595786E+000   0.1032320E-001
   0.5606015E-001   0.2519252E-002   0.3421310E-001  -0.1250247E+000   0.2958111E+000   0.1028665E-001
   0.5088771E-001   0.2426374E-002   0.9204658E-002  -0.6732590E-001   0.2942274E+000   0.1232017E-001
   0.4007056E-001   0.2266330E-002   0.1391148E-001  -0.2522688E-001   0.2672114E+000   0.1409708E-001
   0.3013091E-001   0.1863162E-002  -0.1341643E-001   0.1059078E-001   0.2574002E-001   0.1676843E-001
   0.2674281E-001   0.1354682E-002  -0.2995284E-001  -0.1109473E-001   0.1514045E+000   0.2259887E-001
   0.2437900E-001   0.5823996E-003  -0.8768705E-001  -0.4064048E-001   0.4795692E+000   0.2795370E-001
   0.2189082E-001   0.2942015E-003  -0.1222957E+000  -0.5402251E-001   0.6314639E+000   0.3262139E-001
   0.3523360E-001   0.1707813E-002  -0.7585517E-001  -0.7630176E-001   0.3710328E+000   0.2338087E-001
   0.2908876E-001   0.1833738E-002  -0.4147760E-001  -0.7951731E-001   0.3081201E+000   0.3459730E-001
   0.2580938E-001   0.1909507E-002  -0.3679098E-001  -0.7565036E-001   0.2955097E+000   0.4261071E-001
   0.8852540E-002   0.2197835E-003  -0.1801070E+000  -0.2835952E-002   0.8475579E+000   0.1170625E+000
   0.5272042E-002   0.3565562E-004  -0.4213480E+000   0.1335489E+000   0.1150002E+001   0.1519409E+000
   0.5337601E-002   0.3550022E-004  -0.4440419E+000   0.2105013E+000   0.1383105E+001   0.1443859E+000
   0.8626018E-002   0.8084541E-004  -0.4166024E+000   0.2044847E+000   0.1884735E+001   0.1179045E+000
   0.2375486E-001   0.1751774E-002  -0.2437382E+000  -0.6885186E-001   0.1400528E+001   0.6700608E-001
   0.5171510E-001   0.4249251E-002  -0.1366766E+000  -0.1933283E+000   0.1008544E+001   0.3558202E-001
   0.6202741E-001   0.4144493E-002  -0.9759167E-001  -0.2298438E+000   0.8408509E+000   0.2779096E-001
   0.6100951E-001   0.3700273E-002  -0.4958164E-001  -0.2563351E+000   0.7579897E+000   0.1937268E-001
   0.3680128E-001   0.1575595E-002   0.1425738E-002  -0.2617339E+000   0.8427479E+000   0.1985491E-001
   0.2140312E-001   0.5256708E-003   0.4578014E-001  -0.2758424E+000   0.1140886E+001   0.3204859E-001
   0.1349041E-001   0.4504311E-003   0.8218085E-001  -0.2926953E+000   0.1249252E+001   0.6516803E-001
   0.1770311E-001   0.2169138E-002   0.1207095E+000  -0.1437842E+000   0.3605422E+000   0.5990247E-001
   0.3737841E-001   0.4831640E-002   0.1788150E+000  -0.7264924E-002  -0.1604761E+000   0.2847318E-001
   0.5587777E-001   0.5078161E-002   0.2201351E+000   0.4805068E-001  -0.2917940E+000   0.1468339E-001
   0.5738676E-001   0.3658234E-002   0.2223304E+000   0.8991889E-001  -0.3407670E+000   0.9846923E-002
   0.4305966E-001   0.1945329E-002   0.2107717E+000   0.1221662E+000  -0.3039195E+000   0.1053021E-001
   0.2639130E-001   0.5882962E-003   0.1722650E+000   0.1525094E+000  -0.6755945E-001   0.1872830E-001
   0.1972617E-001   0.1740745E-003   0.1856850E+000   0.1492397E+000   0.3456605E+000   0.2515986E-001
   0.2400115E-001   0.3562238E-003   0.2454969E+000   0.8100774E-001   0.4754015E+000   0.2507806E-001
   0.4275949E-001   0.1842889E-002   0.2010811E+000  -0.7043080E-001   0.4057201E+000   0.1510336E-001
   0.3763071E-001   0.1230844E-002   0.1516650E+000  -0.1623882E+000   0.4261952E+000   0.1463673E-001
   0.3094042E-001   0.1298961E-002   0.1426913E+000  -0.1900614E+000   0.4942245E+000   0.1208905E-001
   0.1070726E-001   0.6741604E-004   0.1939273E+000  -0.1288538E+000   0.9075721E+000   0.2093318E-001
   0.1520863E-001   0.4534662E-003  -0.7745604E-001  -0.8368868E-001   0.8561047E+000   0.2274004E-001
   0.4264541E-001   0.3450717E-002  -0.2313167E+000  -0.1367927E+000   0.4974146E+000   0.1419640E-001
   0.7310893E-001   0.4667319E-002  -0.2154076E+000  -0.1333391E+000   0.1983352E+000   0.1187854E-001
   0.8400111E-001   0.4699325E-002  -0.1945783E+000  -0.1371340E+000   0.4437526E-001   0.1113806E-001
   0.6506445E-001   0.4387679E-002  -0.1427225E+000  -0.1362844E+000  -0.1521588E+000   0.1195413E-001
   0.4055578E-001   0.2532267E-002  -0.8000836E-001  -0.1523186E+000  -0.3272670E+000   0.1308301E-001
   0.3306602E-001   0.1031525E-002  -0.2822063E-001  -0.1579760E+000  -0.1683982E+000   0.1386993E-001
   0.3999087E-001   0.1086960E-002  -0.3399010E-001  -0.1124456E+000  -0.1652669E+000   0.1185527E-001
   0.5160522E-001   0.2190370E-002  -0.3953645E-001  -0.3384391E-001  -0.2550924E+000   0.1043670E-001
   0.5397549E-001   0.2726466E-002  -0.2769436E-001   0.1357297E-001  -0.3228335E+000   0.9258724E-002
   0.4898673E-001   0.2779644E-002  -0.2731584E-001   0.4404160E-001  -0.3302767E+000   0.1017557E-001
   0.4160387E-001   0.1852742E-002  -0.2693413E-001   0.4368026E-001  -0.1194503E+000   0.1433807E-001
   0.3445410E-001   0.8905553E-003  -0.7053466E-001   0.3338161E-001   0.2339066E+000   0.2163611E-001
   0.2821133E-001   0.5152395E-003  -0.1096476E+000   0.4532910E-001   0.5067906E+000   0.3003557E-001
   0.3232977E-001   0.1150680E-002  -0.9435717E-001   0.2180610E-001   0.4904163E+000   0.3214286E-001
   0.2355218E-001   0.1081640E-002  -0.7018302E-001   0.2630534E-001   0.5296166E+000   0.4791146E-001
   0.1931341E-001   0.1099484E-002  -0.5932477E-001   0.2658400E-001   0.5718480E+000   0.5737347E-001
   0.7757812E-002   0.1800249E-003  -0.1765704E+000   0.1264842E+000   0.1195692E+001   0.1160293E+000
   0.4512469E-002   0.2755523E-005  -0.3612243E+000   0.2603052E+000   0.1809175E+001   0.1328158E+000
   0.4667498E-002   0.3184012E-005  -0.3697126E+000   0.2809548E+000   0.2015251E+001   0.1106241E+000
   0.9132199E-002   0.9273251E-004  -0.3470550E+000   0.2161125E+000   0.2123492E+001   0.8228850E-001
   0.3086616E-001   0.2706841E-002  -0.2236921E+000  -0.3700713E-001   0.1385057E+001   0.4513022E-001
   0.5752905E-001   0.4944591E-002  -0.1637272E+000  -0.1206857E+000   0.1050917E+001   0.3119165E-001
   0.7416754E-001   0.5404776E-002  -0.1292672E+000  -0.1352091E+000   0.7797614E+000   0.2475392E-001
   0.7231069E-001   0.4737544E-002  -0.8194495E-001  -0.1538011E+000   0.6338739E+000   0.1938364E-001
   0.4871670E-001   0.2537654E-002  -0.2794568E-001  -0.1371184E+000   0.6471941E+000   0.2119270E-001
   0.2933838E-001   0.1117789E-002   0.2018244E-001  -0.1554888E+000   0.9155378E+000   0.3171288E-001
   0.1725176E-001   0.8424188E-003   0.8014534E-001  -0.1794569E+000   0.1135345E+001   0.6794620E-001
   0.3807582E-001   0.8099691E-002   0.8476337E-001  -0.1526585E-001  -0.2630904E-001   0.3514051E-001
   0.7673302E-001   0.1538821E-001   0.1171104E+000   0.3418143E-001  -0.3147109E+000   0.1587030E-001
   0.9118046E-001   0.1454380E-001   0.1462359E+000   0.5506849E-001  -0.3577730E+000   0.8931864E-002
   0.7611751E-001   0.1124226E-001   0.1607330E+000   0.7518164E-001  -0.3854832E+000   0.5067635E-002
   0.3548216E-001   0.2073538E-002   0.1927547E+000   0.1066841E+000  -0.2664678E+000   0.8113037E-002
   0.2150691E-001   0.5584503E-003   0.1661320E+000   0.8885961E-001   0.7104854E-001   0.1605361E-001
   0.1967250E-001   0.2135078E-003   0.1971925E+000   0.3710492E-001   0.4091448E+000   0.2130775E-001
   0.2817588E-001   0.5869372E-003   0.2092276E+000  -0.3458427E-001   0.4341468E+000   0.2184606E-001
   0.4152333E-001   0.1124185E-002   0.1654593E+000  -0.1281828E+000   0.4075276E+000   0.1588701E-001
   0.3487671E-001   0.1211188E-002   0.1095157E+000  -0.1873572E+000   0.4615465E+000   0.1404522E-001
   0.2654156E-001   0.1104854E-002   0.1176590E+000  -0.1755726E+000   0.5903353E+000   0.1281461E-001
   0.1053034E-001   0.4063546E-004   0.1452648E+000  -0.6399067E-001   0.1037067E+001   0.2318823E-001
