#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3518571E-001   0.1958890E-002   0.2525697E+000  -0.4075419E-001   0.3098424E+000   0.2417588E-001
   0.6750391E-001   0.3092760E-002   0.1380274E+000   0.8384969E-001   0.2290266E+000   0.1473193E-001
   0.9190395E-001   0.3827541E-002   0.1533925E+000   0.1734923E+000   0.1267921E+000   0.6566200E-002
   0.7521291E-001   0.4755131E-002   0.1814994E+000   0.1470170E+000   0.1215537E+000   0.4238052E-002
   0.5623891E-001   0.2939564E-002   0.1945853E+000   0.1163145E+000   0.1207786E+000   0.5088493E-002
   0.3449686E-001   0.1150131E-002   0.8555776E-001  -0.1711403E-001   0.7101438E-001   0.2412633E-001
   0.3923987E-001   0.9400698E-003  -0.2169065E-001  -0.1347311E+000  -0.3554321E+000   0.2527947E-001
   0.3307783E-001   0.6884482E-003  -0.1154840E+000  -0.7144742E-001  -0.2894235E+000   0.1769571E-001
   0.7238958E-001   0.2114323E-002  -0.1798637E+000   0.5006420E-001  -0.2257018E+000   0.5717146E-002
   0.9877674E-001   0.2148199E-002  -0.8736353E-001   0.8241962E-002  -0.5737683E+000   0.1324211E-002
   0.5212816E-001   0.3024513E-002  -0.1477977E-001  -0.4821345E-001  -0.8501386E+000   0.3270119E-002
   0.5763658E-001   0.5807302E-002   0.1639491E+000   0.5970033E-001  -0.1611091E+001   0.5240929E-002
   0.1499563E+000   0.8721791E-002   0.1603710E+000   0.3328831E-001  -0.1687227E+001   0.1576736E-002
   0.1126600E+000   0.8536920E-002   0.1113864E+000  -0.8783996E-002  -0.1680523E+001   0.8749917E-003
   0.1538471E+000   0.1615649E-001   0.8478929E-001   0.6571105E-001  -0.1575766E+001   0.3835087E-003
   0.2981980E+000   0.2074401E-001   0.1094744E+000   0.9419407E-001  -0.1407754E+001   0.5473468E-003
   0.1781484E+000   0.2797274E-001   0.1565926E+000   0.9468482E-001  -0.1139372E+001   0.4087859E-002
   0.6892497E-001   0.3293641E-002   0.1523452E+000   0.6417651E-001  -0.6347393E-001   0.1653153E-001
   0.4224683E-001   0.2201401E-002   0.4850776E-001   0.2771478E-002   0.5907148E+000   0.3101923E-001
   0.2538129E-001   0.1730491E-003  -0.1141881E+000   0.8587017E-001   0.1804183E+001   0.3395331E-001
   0.3739636E-001   0.2450450E-003  -0.1105461E+000   0.2070701E+000   0.1840605E+001   0.1523087E-001
   0.3672081E-001   0.2426574E-003  -0.1474793E+000   0.2571712E+000   0.1410054E+001   0.1923559E-001
   0.5503347E-001   0.2256340E-002  -0.2272303E+000   0.2412224E+000   0.5830075E+000   0.1378049E-001
   0.6448145E-001   0.4516478E-002  -0.2122969E+000   0.2130820E+000   0.4102585E+000   0.9535682E-002
   0.2820502E-001   0.1627464E-002  -0.2117742E+000   0.2151996E+000   0.7288382E+000   0.2489432E-001
   0.3725088E-001   0.6917889E-003  -0.1845658E+000   0.2614211E+000   0.8771027E+000   0.2944458E-001
   0.6431349E-001   0.1228974E-002  -0.1722232E+000   0.2119486E+000   0.7446108E+000   0.1381462E-001
   0.4660769E-001   0.1198228E-002  -0.2110894E+000   0.1315891E+000   0.6398006E+000   0.7145271E-002
   0.2362070E-001   0.4423228E-003  -0.1628407E+000   0.1245125E+000   0.3385149E+000   0.6444602E-002
   0.5229717E-001   0.2185974E-002  -0.4305829E-002   0.1731097E+000  -0.2313660E+000   0.4315338E-002
   0.8097516E-001   0.1456527E-002   0.9656403E-002   0.1986685E+000  -0.2102790E+000   0.3272984E-002
   0.9783187E-001   0.4255620E-002   0.5011598E-001   0.1714211E+000  -0.8451769E-001   0.3142043E-002
   0.9604584E-001   0.5332817E-002   0.1100148E+000   0.1709364E+000  -0.4659180E-001   0.3658103E-002
   0.7427955E-001   0.3272507E-002   0.1853808E+000   0.2110059E+000  -0.1048207E+000   0.3907821E-002
   0.8603211E-001   0.2272608E-002   0.2053581E+000   0.2201942E+000  -0.2157229E+000   0.3136672E-002
   0.9914909E-001   0.4064102E-002   0.1462317E+000   0.2194862E+000  -0.2210090E+000   0.3719499E-002
   0.1324564E+000   0.8551253E-002   0.1065005E+000   0.2390743E+000  -0.6397261E-002   0.1479304E-001
   0.8888845E-001   0.6610518E-002   0.1568438E+000   0.2678077E+000   0.3341054E+000   0.5798987E-001
   0.2551381E-001   0.5804051E-003   0.3172444E+000   0.3052281E+000   0.9686354E+000   0.1801637E+000
   0.1277148E-001   0.3308890E-003   0.3294024E+000   0.2659599E+000   0.9427802E+000   0.1619490E+000
   0.3968014E-001   0.3567618E-002   0.1972901E+000   0.1668863E+000   0.2313083E+000   0.3350726E-001
   0.8766210E-001   0.4140141E-002   0.1677090E+000   0.1755736E+000   0.1162714E+000   0.1125303E-001
   0.1179204E+000   0.5052474E-002   0.1571251E+000   0.1824174E+000   0.9895040E-003   0.3129986E-002
   0.1429576E+000   0.8114920E-002   0.1743587E+000   0.1531844E+000   0.1914180E-002   0.3424739E-002
   0.1302963E+000   0.9847800E-002   0.1800463E+000   0.1065766E+000  -0.7509651E-002   0.4621416E-002
   0.8373884E-001   0.5326985E-002   0.1361976E+000   0.1177696E-001  -0.8434548E-001   0.1379224E-001
   0.8776564E-001   0.4258826E-002  -0.4127383E-001  -0.2536245E-001  -0.4605312E+000   0.1250550E-001
   0.6279473E-001   0.5028811E-002  -0.1472384E+000  -0.1197542E-001  -0.5235012E+000   0.7806172E-002
   0.1075521E+000   0.8697991E-002  -0.1908330E+000   0.8709438E-001  -0.1158165E+000   0.5259228E-002
   0.1579032E+000   0.6511823E-002  -0.9366702E-001   0.2919372E-001  -0.4286078E+000   0.1773491E-002
   0.6546592E-001   0.4451151E-002  -0.9329811E-003  -0.6917225E-001  -0.8698057E+000   0.1447796E-002
   0.2836937E-001   0.1686725E-002   0.1711080E+000   0.8039807E-001  -0.1494144E+001   0.4924912E-002
   0.1176528E+000   0.8465939E-002   0.9707785E-001   0.1883314E-001  -0.1505356E+001   0.1671283E-002
   0.1234833E+000   0.8718962E-002  -0.7411389E-002  -0.2236096E-001  -0.1443534E+001   0.1101470E-002
   0.9982290E-001   0.9347064E-002  -0.3651388E-001   0.5106096E-001  -0.1491426E+001   0.8094972E-003
   0.1407949E+000   0.1876509E-001   0.2204852E-001   0.9393322E-001  -0.1445355E+001   0.1516584E-002
   0.5616932E-001   0.8538505E-002   0.8020782E-001   0.1243233E+000  -0.1151004E+001   0.8782941E-002
   0.5809464E-001   0.2231951E-002   0.1965750E+000   0.1052316E+000   0.8973749E-001   0.1436369E-001
   0.7122491E-001   0.2227490E-002   0.1092653E+000   0.9662377E-001   0.4287032E+000   0.2187779E-001
   0.3069162E-001   0.6333339E-003  -0.4558802E-001   0.1327470E+000   0.1124461E+001   0.4289507E-001
   0.2416262E-001   0.7737338E-004  -0.1858303E+000   0.2385958E+000   0.1481875E+001   0.2835517E-001
   0.3405152E-001   0.1878956E-003  -0.2308074E+000   0.2867614E+000   0.9533043E+000   0.1815341E-001
   0.6603117E-001   0.2266461E-002  -0.2126981E+000   0.2367562E+000   0.2932000E+000   0.8924269E-002
   0.1066057E+000   0.3794426E-002  -0.1719216E+000   0.1972788E+000   0.1697115E+000   0.5795995E-002
   0.6986408E-001   0.2797246E-002  -0.1758571E+000   0.2401379E+000   0.4622613E+000   0.9410498E-002
   0.3939589E-001   0.5401481E-003  -0.2239186E+000   0.2675856E+000   0.7613433E+000   0.1964383E-001
   0.3075871E-001   0.4215856E-003  -0.2736800E+000   0.1832206E+000   0.8360380E+000   0.2447135E-001
   0.2991294E-001   0.1582419E-003  -0.3382385E+000   0.8517778E-001   0.7965788E+000   0.1956264E-001
   0.2692551E-001   0.3289247E-003  -0.2273686E+000   0.7256773E-001   0.6005470E+000   0.1342205E-001
   0.3888114E-001   0.1477817E-002   0.1338445E-001   0.1067175E+000  -0.1533313E+000   0.5465009E-002
   0.9714487E-001   0.5036448E-002   0.7382902E-001   0.1483296E+000  -0.4323728E+000   0.1829166E-002
   0.1248764E+000   0.6049307E-002   0.1037719E+000   0.1297602E+000  -0.3066553E+000   0.2598806E-002
   0.7365852E-001   0.4586284E-002   0.1613835E+000   0.1360838E+000  -0.5118885E-001   0.5114354E-002
   0.3162656E-001   0.1544166E-002   0.2572300E+000   0.2261487E+000   0.3411686E-001   0.7267228E-002
   0.3594645E-001   0.1946503E-002   0.2747093E+000   0.2320047E+000  -0.1328394E+000   0.4849285E-002
   0.6280865E-001   0.6412174E-002   0.1634738E+000   0.2234382E+000  -0.1143070E+000   0.2837971E-002
   0.1285978E+000   0.1230660E-001   0.1130667E+000   0.2763107E+000   0.2276723E-001   0.4779576E-002
   0.8791937E-001   0.7867120E-002   0.1632541E+000   0.3413850E+000   0.2519998E+000   0.3345660E-001
   0.1855996E-001   0.2005280E-003   0.3794828E+000   0.4764756E+000   0.1007951E+001   0.1929665E+000
   0.7528440E-002   0.6865237E-005   0.3268993E+000   0.5144463E+000   0.1478269E+001   0.2474535E+000
   0.3402199E-001   0.1784635E-002   0.1978724E+000   0.3132508E+000   0.3082467E+000   0.3725114E-001
   0.8356830E-001   0.2587740E-002   0.1634772E+000   0.2519409E+000   0.8401899E-001   0.8281867E-002
   0.5087604E-001   0.2793577E-002   0.1694395E+000   0.1806138E+000   0.5692322E-002   0.4967862E-002
   0.6226114E-001   0.6739622E-002   0.1474797E+000   0.1365652E+000  -0.2282433E-001   0.8506546E-002
   0.5942604E-001   0.8463042E-002   0.1362354E+000   0.7506070E-001  -0.3211797E-001   0.1080627E-001
   0.5270352E-001   0.3812508E-002   0.1159822E+000  -0.2867113E-001  -0.1128388E+000   0.1662208E-001
   0.1052723E+000   0.5061668E-002   0.2838368E-001   0.2724542E-002  -0.4065598E+000   0.8437871E-002
   0.1567200E+000   0.1116436E-001  -0.6372140E-001   0.5664986E-001  -0.5516390E+000   0.3434907E-002
   0.1770902E+000   0.1114716E-001  -0.1351016E+000   0.1133864E+000  -0.4704762E+000   0.2709335E-002
   0.1593506E+000   0.9261761E-002  -0.7136711E-001   0.5507495E-001  -0.5366903E+000   0.1558436E-002
   0.6261116E-001   0.2595653E-002  -0.1483649E-001  -0.6552009E-001  -0.9163774E+000   0.1488540E-002
   0.2508202E-001   0.9561664E-003  -0.3254383E-001   0.2527597E-002  -0.1211379E+001   0.3752918E-002
   0.1087467E+000   0.1063624E-001   0.2113431E-001   0.2562198E-001  -0.1377867E+001   0.1855945E-002
   0.1114117E+000   0.9897496E-002  -0.9345096E-002   0.1095877E-001  -0.1370706E+001   0.1911853E-002
   0.3541624E-001   0.8203671E-003  -0.7628275E-001   0.2740427E-001  -0.1244960E+001   0.6120321E-002
   0.2784319E-001   0.4058833E-003  -0.1363113E-001   0.7185690E-001  -0.1036920E+001   0.1431516E-001
   0.1903462E-001   0.1325395E-003   0.1645360E+000   0.1159797E+000  -0.4755241E+000   0.3352431E-001
   0.2886814E-001   0.5153154E-003   0.2932580E+000   0.1799551E+000   0.2418761E+000   0.2758620E-001
   0.4799512E-001   0.1379518E-002   0.1558037E+000   0.1904071E+000   0.4242544E+000   0.2023955E-001
   0.4367595E-001   0.1281736E-002   0.7189169E-001   0.1880563E+000   0.4824941E+000   0.2735822E-001
   0.2060334E-001   0.3027631E-003  -0.8526138E-001   0.2401764E+000   0.7839856E+000   0.3823666E-001
   0.2182777E-001   0.2222246E-003  -0.2162648E+000   0.2427615E+000   0.5114383E+000   0.2535803E-001
   0.4779007E-001   0.1380783E-002  -0.1531003E+000   0.1333404E+000  -0.7120595E-001   0.1013865E-001
   0.7756275E-001   0.1601386E-002  -0.1575568E+000   0.1628205E+000  -0.2106514E-001   0.5813200E-002
   0.8079708E-001   0.1283920E-002  -0.2062853E+000   0.2762871E+000   0.3943859E+000   0.7615859E-002
   0.3812878E-001   0.1171917E-002  -0.2611501E+000   0.2806535E+000   0.6505906E+000   0.1707306E-001
   0.1457012E-001   0.7087509E-004  -0.3642081E+000   0.1469556E+000   0.8085009E+000   0.4511656E-001
   0.2451316E-001   0.2019920E-003  -0.3193414E+000   0.1591343E+000   0.6785639E+000   0.3092013E-001
   0.4804423E-001   0.1397321E-002  -0.1418453E+000   0.1573478E+000   0.3852383E+000   0.1446233E-001
   0.7062129E-001   0.3116014E-002  -0.6386617E-001   0.1459157E+000   0.9636224E-001   0.7479003E-002
   0.1305358E+000   0.8032692E-002   0.3009452E-001   0.1536948E+000  -0.2396882E+000   0.6397046E-002
   0.1185384E+000   0.9845864E-002   0.1110802E+000   0.1512270E+000  -0.2337481E+000   0.8373668E-002
   0.3522245E-001   0.2152322E-002   0.2455026E+000   0.1340332E+000   0.1239609E+000   0.1739021E-001
   0.1009908E-001   0.8627279E-004   0.3503057E+000   0.1508806E+000   0.4117092E+000   0.2444654E-001
   0.4250408E-002   0.9961242E-005   0.4455140E+000   0.2674863E+000   0.3454494E+000   0.2523474E-001
   0.4277664E-001   0.5269389E-002   0.1159283E+000   0.2906536E+000   0.6742053E-001   0.5507646E-002
   0.1108999E+000   0.8305917E-002   0.1185013E+000   0.3339964E+000   0.1474652E+000   0.7232711E-002
   0.7321565E-001   0.5435907E-002   0.1804494E+000   0.4020189E+000   0.3282675E+000   0.3113069E-001
   0.1411521E-001   0.1578902E-003   0.4118944E+000   0.5631257E+000   0.9652808E+000   0.1722847E+000
   0.5498213E-002   0.2750339E-005   0.3128648E+000   0.6656931E+000   0.1511693E+001   0.2406265E+000
   0.2097884E-001   0.5543677E-003   0.2179148E+000   0.4317922E+000   0.3980817E+000   0.4089731E-001
   0.4232541E-001   0.8644622E-003   0.2007750E+000   0.3168727E+000   0.1675593E+000   0.9972920E-002
   0.2151160E-001   0.6063193E-004   0.2509865E+000   0.1211156E+000   0.2333397E+000   0.2050480E-001
   0.1477807E-001   0.7523579E-004   0.2210143E+000  -0.2620058E-001   0.3758510E+000   0.4647588E-001
   0.7272235E-002   0.2874200E-005   0.1531546E+000  -0.2852789E+000   0.7809034E+000   0.7489930E-001
   0.1252822E-001   0.1953106E-003   0.1309950E+000  -0.2483454E+000   0.4682345E+000   0.4892611E-001
   0.5504900E-001   0.2349537E-002   0.1312476E+000  -0.3578907E-001  -0.1263438E+000   0.1511313E-001
   0.1155822E+000   0.8821447E-002   0.9956125E-002   0.5166531E-001  -0.4578321E+000   0.4988132E-002
   0.1188267E+000   0.1021503E-001  -0.7937040E-001   0.8962883E-001  -0.6514626E+000   0.1843014E-002
   0.1212020E+000   0.9640237E-002  -0.1331350E+000   0.3416262E-001  -0.8624741E+000   0.1356041E-002
   0.1312240E+000   0.1085289E-001  -0.2106298E+000  -0.1700221E-001  -0.1025965E+001   0.1209738E-002
   0.7448519E-001   0.5276439E-002  -0.1977305E+000  -0.3152618E-001  -0.1072580E+001   0.2503574E-002
   0.7519050E-001   0.6920921E-002  -0.4778249E-001   0.1575347E-001  -0.1221807E+001   0.3406337E-002
   0.5758757E-001   0.5555301E-002  -0.6018213E-002   0.2328464E-001  -0.1141757E+001   0.6239114E-002
   0.2633951E-001   0.1637339E-003   0.3602590E-001   0.6663623E-003  -0.5938549E+000   0.2868773E-001
   0.2116036E-001   0.5655104E-004   0.1405283E+000   0.4453782E-001  -0.2325492E+000   0.5075505E-001
   0.1687614E-001   0.1970891E-004   0.3364506E+000   0.1901670E+000   0.2303786E+000   0.6389421E-001
   0.1349774E-001   0.4231255E-004   0.4298109E+000   0.3207019E+000   0.6025741E+000   0.5619081E-001
   0.1434992E-001   0.4158597E-003   0.2454539E+000   0.2939496E+000   0.5884184E+000   0.2847743E-001
   0.3880923E-001   0.1169479E-002   0.1066671E+000   0.2330547E+000   0.3786657E+000   0.1811536E-001
   0.3809131E-001   0.7578986E-003  -0.2305571E-001   0.2091973E+000   0.2977104E+000   0.2079055E-001
   0.3057901E-001   0.5782289E-003  -0.2346561E+000   0.1136014E+000   0.4807450E-001   0.1611780E-001
   0.3761195E-001   0.1265392E-002  -0.2007629E+000   0.8182637E-001  -0.7069568E-001   0.8206800E-002
   0.4416953E-001   0.1601089E-002  -0.2015216E+000   0.1733135E+000   0.1095494E-001   0.5349802E-002
   0.8079319E-001   0.2693226E-002  -0.2235627E+000   0.3053588E+000   0.2619073E+000   0.5349456E-002
   0.7341011E-001   0.3666387E-002  -0.1979261E+000   0.3147883E+000   0.3256634E+000   0.6035534E-002
   0.5124308E-001   0.2354261E-002  -0.9183381E-001   0.2846912E+000   0.2618547E+000   0.7880391E-002
   0.5419449E-001   0.1100306E-002  -0.5649994E-001   0.2779941E+000   0.1737365E+000   0.8676684E-002
   0.7548821E-001   0.1499401E-002  -0.1638778E-001   0.2118611E+000  -0.4820300E-003   0.6254425E-002
   0.1238910E+000   0.3954254E-002  -0.1083941E-001   0.1845221E+000  -0.9953615E-001   0.4269562E-002
   0.1108139E+000   0.7578654E-002   0.2991884E-002   0.2062136E+000  -0.4137653E-001   0.1039825E-001
   0.6446926E-001   0.6380137E-002   0.9275367E-001   0.1390661E+000   0.1136498E+000   0.2088661E-001
   0.1073882E+000   0.1586946E-001   0.7636457E-001  -0.7167194E-001   0.3150337E-002   0.6864983E-002
   0.9977545E-001   0.1725328E-001   0.8319440E-001  -0.1014201E+000  -0.3516405E-001   0.3357589E-002
   0.2766108E-001   0.2940023E-002   0.5112242E-001   0.1213279E+000   0.1289075E+000   0.4712408E-002
   0.4669657E-001   0.2497263E-002   0.3204683E-001   0.3796639E+000   0.1871886E+000   0.6300636E-002
   0.7832836E-001   0.3065978E-002   0.1059059E+000   0.4145365E+000   0.2623080E+000   0.1298977E-001
   0.4862156E-001   0.2413715E-002   0.2019297E+000   0.4803357E+000   0.4347884E+000   0.4008931E-001
   0.1024068E-001   0.9485251E-004   0.4243183E+000   0.6569052E+000   0.1010080E+001   0.1578176E+000
   0.4300341E-002   0.5921053E-006   0.2972577E+000   0.7389384E+000   0.1422594E+001   0.1929028E+000
   0.9315616E-002   0.8003911E-004   0.2480452E+000   0.5203106E+000   0.5926610E+000   0.5744459E-001
   0.1770317E-001   0.8913921E-004   0.2738596E+000   0.3331798E+000   0.3332914E+000   0.1920037E-001
   0.2125065E-001   0.6911095E-004   0.2571813E+000   0.5117145E-001   0.4506936E+000   0.5081552E-001
   0.1506573E-001   0.6290953E-004   0.1893627E+000  -0.1222920E+000   0.5983728E+000   0.7004563E-001
   0.1609908E-001   0.3444618E-003   0.5245459E-001  -0.1968792E+000   0.3714042E+000   0.4266739E-001
   0.2006309E-001   0.4039798E-003   0.1005394E+000  -0.1745321E+000   0.2928160E+000   0.3132331E-001
   0.4134601E-001   0.7330953E-003   0.7681394E-003  -0.4745109E-001  -0.7570634E-001   0.1898332E-001
   0.9015882E-001   0.2727007E-002  -0.1907054E+000  -0.4369437E-001  -0.5708457E+000   0.5394679E-002
   0.1195311E+000   0.5290501E-002  -0.2793240E+000  -0.2448908E-001  -0.8269502E+000   0.1416271E-002
   0.1644978E+000   0.1166311E-001  -0.2877361E+000   0.1114677E-001  -0.9667748E+000   0.1348180E-002
