#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9431018E+000   0.3884808E-002  -0.3861554E-001   0.1951414E+000   0.8813949E+000   0.4826267E-036
   0.9645124E+000   0.1499504E-002  -0.3991465E-001   0.1886840E+000   0.1275669E+001   0.4719132E-036
   0.9725551E+000   0.8171051E-003  -0.6963586E-001   0.2099554E+000   0.1531793E+001   0.4680106E-036
   0.9715616E+000   0.6177891E-003  -0.1082445E+000   0.1889812E+000   0.1647585E+001   0.4684892E-036
   0.9678619E+000   0.7615660E-003  -0.1287283E+000   0.1097561E+000   0.1718666E+001   0.4702800E-036
   0.9626009E+000   0.1092129E-002  -0.8425598E-001  -0.6653709E-001   0.1747276E+001   0.4728503E-036
   0.9563375E+000   0.1582192E-002  -0.6828608E-002  -0.1026186E+000   0.1548357E+001   0.4759472E-036
   0.9571436E+000   0.1552346E-002   0.8673361E-001  -0.1294818E+000   0.1389540E+001   0.4755463E-036
   0.9576556E+000   0.1739262E-002   0.1699749E+000  -0.8967945E-001   0.1319795E+001   0.4752921E-036
   0.9629137E+000   0.1370725E-002   0.1872078E+000  -0.8446325E-001   0.1414259E+001   0.4726967E-036
   0.9679710E+000   0.1245004E-002   0.1280784E+000  -0.4431255E-001   0.1593338E+001   0.4702270E-036
   0.9450484E+000   0.2693510E-002   0.9684389E-001   0.8701768E-001   0.9375978E+000   0.4816326E-036
   0.9578016E+000   0.2133628E-002   0.1580224E-001   0.4942260E-001   0.1085721E+001   0.4752196E-036
   0.9669608E+000   0.1566906E-002  -0.6121144E-001  -0.1010819E+000   0.1200141E+001   0.4707183E-036
   0.9675129E+000   0.8087911E-003  -0.6311494E-001  -0.2164842E+000   0.9540109E+000   0.4704497E-036
   0.9684027E+000   0.6546875E-003  -0.5769982E-001  -0.2195620E+000   0.8408441E+000   0.4700174E-036
   0.9570417E+000   0.1048351E-002   0.4409844E-001  -0.9531497E-001   0.4753398E+000   0.4755970E-036
   0.9461608E+000   0.2078625E-002   0.5747826E-001   0.3112052E-001   0.2555191E+000   0.4810664E-036
   0.9349542E+000   0.3288690E-002   0.8220566E-001   0.9026124E-001  -0.9041762E-001   0.4868326E-036
   0.9272828E+000   0.4962339E-002   0.6068144E-001   0.1139462E+000  -0.3980008E+000   0.4908601E-036
   0.8948272E+000   0.1011878E-001   0.7294948E-001   0.8876334E-001  -0.7195713E+000   0.5086637E-036
   0.8584013E+000   0.1406880E-001   0.1040526E+000   0.6641850E-001  -0.1014561E+001   0.5302487E-036
   0.8268367E+000   0.1204354E-001   0.1432327E+000   0.4204887E-001  -0.1332499E+001   0.5504910E-036
   0.7943070E+000   0.1596142E-001   0.1378652E+000   0.1595389E-001  -0.1309948E+001   0.5730355E-036
   0.8164995E+000   0.1653502E-001   0.1063864E+000   0.3444029E-001  -0.9038246E+000   0.5574604E-036
   0.8550671E+000   0.1887503E-001   0.2589259E-001   0.9100036E-001  -0.8706453E-001   0.5323163E-036
   0.9228473E+000   0.1145485E-001  -0.1024250E+000   0.1207913E+000   0.9613172E+000   0.4932193E-036
   0.9756414E+000   0.6072935E-003  -0.2044782E+000   0.2033376E+000   0.1979222E+001   0.4665301E-036
   0.9790644E+000   0.2624357E-003  -0.3111193E+000   0.2442290E+000   0.2466443E+001   0.4648991E-036
   0.9704882E+000   0.3569007E-003  -0.3547045E+000   0.2954952E+000   0.2416750E+001   0.4690074E-036
   0.9606581E+000   0.7151365E-003  -0.4145438E+000   0.2701449E+000   0.1939125E+001   0.4738066E-036
   0.9505123E+000   0.2253578E-002  -0.5343349E+000   0.6377820E-001   0.1702506E+001   0.4788640E-036
   0.9544390E+000   0.2641776E-002  -0.5902339E+000  -0.9313846E-001   0.1714628E+001   0.4768939E-036
   0.9467949E+000   0.3487472E-002  -0.5318744E+000  -0.1435578E+000   0.1714749E+001   0.4807442E-036
   0.9277364E+000   0.5358876E-002  -0.3122253E+000  -0.4544072E-001   0.1505144E+001   0.4906201E-036
   0.9262981E+000   0.5233959E-002  -0.9265167E-001   0.4285850E-001   0.1277173E+001   0.4913819E-036
   0.9338272E+000   0.5719772E-002  -0.3521704E-001   0.3397092E-001   0.1209960E+001   0.4874201E-036
   0.9456752E+000   0.3994186E-002  -0.6740023E-001   0.5218179E-001   0.9664015E+000   0.4813134E-036
   0.9421704E+000   0.3795111E-002  -0.9425222E-001   0.1075446E+000   0.7175404E+000   0.4831039E-036
   0.9352171E+000   0.4021425E-002  -0.7365217E-001   0.1507387E+000   0.5016425E+000   0.4866957E-036
   0.9415373E+000   0.3414831E-002  -0.1966089E-001   0.1719619E+000   0.6712560E+000   0.4834287E-036
   0.9541864E+000   0.2462223E-002   0.1012527E-001   0.1824977E+000   0.9681852E+000   0.4770201E-036
   0.9554485E+000   0.2172242E-002   0.2186558E-001   0.1992893E+000   0.1085952E+001   0.4763900E-036
   0.9552543E+000   0.1553298E-002   0.9308903E-002   0.1923961E+000   0.1114206E+001   0.4764869E-036
   0.9470155E+000   0.2119373E-002  -0.2395344E-001   0.1385242E+000   0.1117787E+001   0.4806322E-036
   0.9434159E+000   0.2150900E-002  -0.2450984E-001   0.5227219E-001   0.1247740E+001   0.4824660E-036
   0.9405927E+000   0.2493325E-002   0.1870484E-001   0.5888201E-001   0.1334312E+001   0.4839142E-036
   0.9476628E+000   0.2130651E-002   0.9091386E-001   0.3952866E-001   0.1446837E+001   0.4803039E-036
   0.9490287E+000   0.2158365E-002   0.1586063E+000   0.3374209E-001   0.1353625E+001   0.4796126E-036
   0.9458145E+000   0.2244364E-002   0.1793118E+000   0.8543608E-002   0.1164788E+001   0.4812425E-036
   0.9428703E+000   0.2506293E-002   0.1418977E+000   0.3093526E-001   0.9895773E+000   0.4827452E-036
   0.9244322E+000   0.4229947E-002   0.1708315E+000   0.9983373E-001   0.6911924E+000   0.4923738E-036
   0.9284215E+000   0.5362539E-002   0.1056646E+000   0.2347796E-001   0.8333958E+000   0.4902581E-036
   0.9410772E+000   0.5195220E-002   0.2832098E-001  -0.1053614E+000   0.1031390E+001   0.4836650E-036
   0.9449813E+000   0.3696156E-002   0.6951044E-002  -0.1701313E+000   0.8247443E+000   0.4816668E-036
   0.9528698E+000   0.2276755E-002  -0.1129274E-001  -0.1929200E+000   0.6947749E+000   0.4776793E-036
   0.9360260E+000   0.3558089E-002   0.5703877E-001  -0.1136820E+000   0.3357683E+000   0.4862751E-036
   0.9245924E+000   0.4835639E-002   0.7582580E-001  -0.4378994E-001   0.1197370E+000   0.4922884E-036
   0.9242615E+000   0.4725870E-002   0.1031772E+000   0.1001341E-001  -0.1686046E+000   0.4924647E-036
   0.9294740E+000   0.5123214E-002   0.1090694E+000   0.5943708E-001  -0.4947083E+000   0.4897029E-036
   0.9022523E+000   0.1098523E-001   0.1173624E+000   0.4504944E-001  -0.8314566E+000   0.5044776E-036
   0.8764793E+000   0.1357848E-001   0.1149691E+000   0.4110868E-001  -0.1082643E+001   0.5193119E-036
   0.8436810E+000   0.1158920E-001   0.1060510E+000   0.1067818E-001  -0.1385603E+001   0.5395003E-036
   0.8192484E+000   0.1654268E-001   0.6823364E-001   0.1609485E-001  -0.1311344E+001   0.5555899E-036
   0.8393902E+000   0.1711383E-001   0.4205192E-001   0.8117226E-001  -0.9753868E+000   0.5422581E-036
   0.8636991E+000   0.1834721E-001  -0.3188893E-002   0.1492140E+000  -0.2309271E+000   0.5269962E-036
   0.9227801E+000   0.1048492E-001  -0.1057812E+000   0.1754284E+000   0.8157012E+000   0.4932553E-036
   0.9670060E+000   0.1108520E-002  -0.1925949E+000   0.2272464E+000   0.1868828E+001   0.4706963E-036
   0.9722297E+000   0.7569886E-003  -0.2913959E+000   0.2740217E+000   0.2413129E+001   0.4681673E-036
   0.9713418E+000   0.2464247E-003  -0.3486653E+000   0.3523867E+000   0.2373595E+001   0.4685952E-036
   0.9623167E+000   0.6800642E-003  -0.4082007E+000   0.3793636E+000   0.1865408E+001   0.4729900E-036
   0.9400081E+000   0.3203746E-002  -0.4773181E+000   0.2637743E+000   0.1384019E+001   0.4842151E-036
   0.9337269E+000   0.4481871E-002  -0.4788994E+000   0.1436643E+000   0.1239437E+001   0.4874725E-036
   0.9263022E+000   0.5176780E-002  -0.3745908E+000   0.5096918E-001   0.1206435E+001   0.4913797E-036
   0.9319525E+000   0.4910762E-002  -0.1681489E+000   0.1626589E-001   0.1326577E+001   0.4884006E-036
   0.9465421E+000   0.3473464E-002   0.2007327E-001  -0.2827651E-001   0.1336893E+001   0.4808726E-036
   0.9593387E+000   0.3049238E-002   0.6865541E-001  -0.9589234E-001   0.1416479E+001   0.4744582E-036
   0.9650903E+000   0.1854021E-002   0.1888485E-001  -0.6617546E-001   0.1147872E+001   0.4716306E-036
   0.9529144E+000   0.2402365E-002  -0.2861595E-001   0.3403576E-001   0.7403801E+000   0.4776569E-036
   0.9356453E+000   0.3188096E-002  -0.3881267E-001   0.1156674E+000   0.3569023E+000   0.4864730E-036
   0.9295931E+000   0.3031018E-002   0.3144101E-001   0.1626751E+000   0.2559451E+000   0.4896402E-036
   0.9400755E+000   0.2969657E-002   0.1261276E+000   0.1799498E+000   0.5227092E+000   0.4841804E-036
   0.9477033E+000   0.2304438E-002   0.1963698E+000   0.1899409E+000   0.6897608E+000   0.4802834E-036
   0.9509467E+000   0.1584853E-002   0.1936760E+000   0.1866915E+000   0.7289178E+000   0.4786453E-036
   0.9384702E+000   0.2726194E-002   0.1227489E+000   0.1728201E+000   0.6700499E+000   0.4850086E-036
   0.9343278E+000   0.2792869E-002   0.4732773E-001   0.1965562E+000   0.8402206E+000   0.4871590E-036
   0.9372417E+000   0.3197603E-002   0.6607535E-001   0.3238365E+000   0.1304161E+001   0.4856444E-036
   0.9523232E+000   0.2463407E-002   0.1341347E+000   0.4037063E+000   0.1858300E+001   0.4779534E-036
   0.9565039E+000   0.2137944E-002   0.2108512E+000   0.4041489E+000   0.1883986E+001   0.4758644E-036
   0.9467810E+000   0.2350891E-002   0.2382483E+000   0.3017334E+000   0.1458125E+001   0.4807512E-036
   0.9334923E+000   0.2911458E-002   0.2116395E+000   0.1910010E+000   0.9056772E+000   0.4875949E-036
   0.9289841E+000   0.4372481E-002   0.2070298E+000   0.7887457E-001   0.7250652E+000   0.4899612E-036
   0.9303838E+000   0.5427898E-002   0.1439398E+000  -0.6511779E-001   0.8552190E+000   0.4892240E-036
   0.9388052E+000   0.5140195E-002   0.9925715E-001  -0.1615309E+000   0.9467425E+000   0.4848355E-036
   0.9364403E+000   0.3845646E-002   0.8808954E-001  -0.1662335E+000   0.6978646E+000   0.4860599E-036
   0.9299548E+000   0.4806387E-002   0.6010177E-001  -0.1479275E+000   0.4474652E+000   0.4894497E-036
   0.9040675E+000   0.6329432E-002   0.7155973E-001  -0.8462781E-001   0.1204970E+000   0.5034648E-036
   0.8916794E+000   0.7453699E-002   0.6921113E-001  -0.6626823E-001  -0.5726702E-001   0.5104594E-036
   0.9046019E+000   0.6131593E-002   0.8050962E-001  -0.3688791E-001  -0.2768899E+000   0.5031673E-036
   0.9254425E+000   0.5537937E-002   0.8812676E-001   0.2369478E-001  -0.4798602E+000   0.4918362E-036
   0.9185826E+000   0.7600062E-002   0.8669880E-001   0.3216228E-001  -0.7681862E+000   0.4955092E-036
   0.9165552E+000   0.8684733E-002   0.7411921E-001   0.3075390E-001  -0.8846402E+000   0.4966053E-036
   0.8980396E+000   0.8609390E-002   0.4574936E-001  -0.2048022E-001  -0.1106360E+001   0.5068442E-036
   0.8861258E+000   0.1493035E-001  -0.1216215E-001  -0.2282232E-001  -0.9620599E+000   0.5136586E-036
   0.9034746E+000   0.1458926E-001  -0.4100890E-001   0.3614913E-001  -0.6376562E+000   0.5037952E-036
   0.9091963E+000   0.1411069E-001  -0.7260851E-001   0.1020489E+000  -0.9427583E-001   0.5006247E-036
   0.9422632E+000   0.6286970E-002  -0.1177299E+000   0.1374714E+000   0.6520483E+000   0.4830563E-036
   0.9608506E+000   0.1186379E-002  -0.1788092E+000   0.1824503E+000   0.1446708E+001   0.4737117E-036
   0.9652934E+000   0.1023783E-002  -0.2555358E+000   0.2616970E+000   0.1972575E+001   0.4715314E-036
   0.9715341E+000   0.3672317E-003  -0.3268196E+000   0.3523919E+000   0.2054457E+001   0.4685025E-036
   0.9650119E+000   0.8115208E-003  -0.3708153E+000   0.3904814E+000   0.1669823E+001   0.4716690E-036
   0.9390794E+000   0.3237367E-002  -0.4071402E+000   0.3131561E+000   0.1092369E+001   0.4846940E-036
   0.9204339E+000   0.4959245E-002  -0.3918125E+000   0.2199086E+000   0.8202229E+000   0.4945126E-036
   0.9146598E+000   0.6002871E-002  -0.2973948E+000   0.1384629E+000   0.8683387E+000   0.4976343E-036
   0.9354950E+000   0.5387017E-002  -0.1184919E+000   0.7656699E-001   0.1278741E+001   0.4865511E-036
   0.9592698E+000   0.2838068E-002   0.4536835E-001  -0.1512945E-001   0.1466147E+001   0.4744923E-036
   0.9723342E+000   0.9732542E-003   0.1083960E+000  -0.9649127E-001   0.1557792E+001   0.4681170E-036
   0.9704448E+000   0.9134730E-003   0.5665862E-001  -0.8992319E-001   0.1223467E+001   0.4690284E-036
   0.9490550E+000   0.2844792E-002   0.1529029E-001   0.4003454E-003   0.7155127E+000   0.4795993E-036
   0.9270300E+000   0.4283859E-002   0.2045833E-001   0.7553375E-001   0.3295351E+000   0.4909939E-036
   0.9174472E+000   0.4164592E-002   0.1562224E+000   0.1107138E+000   0.2070058E+000   0.4961224E-036
   0.9319758E+000   0.4127528E-002   0.3417499E+000   0.1204552E+000   0.5718112E+000   0.4883883E-036
   0.9491845E+000   0.2714358E-002   0.4852627E+000   0.1384300E+000   0.9538965E+000   0.4795339E-036
   0.9558710E+000   0.1845241E-002   0.4698678E+000   0.1814847E+000   0.1035002E+001   0.4761795E-036
   0.9391771E+000   0.3598440E-002   0.3442151E+000   0.2208541E+000   0.8425747E+000   0.4846436E-036
   0.9355448E+000   0.3556951E-002   0.1644108E+000   0.3154085E+000   0.8721858E+000   0.4865252E-036
   0.9413442E+000   0.3705335E-002   0.1473095E+000   0.5259380E+000   0.1505043E+001   0.4835278E-036
   0.9634666E+000   0.2353525E-002   0.2232819E+000   0.7424253E+000   0.2472405E+001   0.4724255E-036
   0.9701665E+000   0.1557732E-002   0.3279914E+000   0.8076619E+000   0.2642949E+001   0.4691629E-036
   0.9585017E+000   0.2207643E-002   0.3486862E+000   0.6359510E+000   0.2042281E+001   0.4748725E-036
   0.9421693E+000   0.2949266E-002   0.2899883E+000   0.3603115E+000   0.1140338E+001   0.4831044E-036
   0.9491418E+000   0.4065856E-002   0.2539124E+000   0.5683987E-001   0.1073168E+001   0.4795555E-036
   0.9435565E+000   0.5581785E-002   0.1524932E+000  -0.1343756E+000   0.1201642E+001   0.4823941E-036
   0.9474220E+000   0.5244598E-002   0.1338654E+000  -0.2330170E+000   0.1322603E+001   0.4804260E-036
   0.9408828E+000   0.4124405E-002   0.1642001E+000  -0.2243323E+000   0.1068028E+001   0.4837650E-036
   0.9288702E+000   0.4823998E-002   0.1821320E+000  -0.1547618E+000   0.5755620E+000   0.4900213E-036
   0.9040492E+000   0.6426228E-002   0.2013903E+000  -0.8036374E-001   0.1342402E+000   0.5034750E-036
   0.8950408E+000   0.7666027E-002   0.1892359E+000  -0.7832728E-001  -0.1024873E+000   0.5085424E-036
   0.9055850E+000   0.7000388E-002   0.1362528E+000  -0.6986098E-001  -0.2901875E+000   0.5026211E-036
   0.9260941E+000   0.5929126E-002   0.7238849E-001  -0.2762591E-001  -0.4282975E+000   0.4914901E-036
   0.9206125E+000   0.7277775E-002   0.4410075E-001  -0.2089423E-001  -0.6702208E+000   0.4944166E-036
   0.9239344E+000   0.8167109E-002   0.6462994E-001  -0.6666404E-001  -0.6432422E+000   0.4926390E-036
   0.9193543E+000   0.8336949E-002   0.6712111E-001  -0.1295356E+000  -0.7055555E+000   0.4950933E-036
   0.9272016E+000   0.1032108E-001   0.1063283E-001  -0.1482378E+000  -0.4469660E+000   0.4909031E-036
   0.9518985E+000   0.6832892E-002  -0.4406084E-001  -0.8175706E-001  -0.7448928E-001   0.4781667E-036
   0.9542160E+000   0.6213305E-002  -0.6128060E-001   0.6640403E-002   0.4474759E+000   0.4770053E-036
   0.9657914E+000   0.1690633E-002  -0.5947277E-001   0.1020383E+000   0.1025790E+001   0.4712883E-036
   0.9633345E+000   0.1192569E-002  -0.8618239E-001   0.1858249E+000   0.1479070E+001   0.4724902E-036
   0.9652818E+000   0.1130243E-002  -0.1577972E+000   0.2837794E+000   0.1763358E+001   0.4715370E-036
   0.9711303E+000   0.5016417E-003  -0.2550837E+000   0.3126443E+000   0.1691775E+001   0.4686973E-036
   0.9700093E+000   0.6500518E-003  -0.3490453E+000   0.2993818E+000   0.1409829E+001   0.4692389E-036
   0.9481499E+000   0.2844279E-002  -0.4046413E+000   0.2156088E+000   0.8943674E+000   0.4800571E-036
   0.9240519E+000   0.5000537E-002  -0.3910925E+000   0.1706304E+000   0.5955514E+000   0.4925764E-036
   0.9163955E+000   0.5970063E-002  -0.2890587E+000   0.1554152E+000   0.6389555E+000   0.4966918E-036
   0.9312935E+000   0.5580146E-002  -0.1060797E+000   0.1577307E+000   0.1029421E+001   0.4887462E-036
   0.9552148E+000   0.2831070E-002   0.4049805E-001   0.9890708E-001   0.1261050E+001   0.4765066E-036
   0.9638792E+000   0.1070405E-002   0.1121486E+000   0.3028037E-001   0.1277137E+001   0.4722232E-036
   0.9531270E+000   0.2514027E-002   0.7231106E-001  -0.8765282E-003   0.9714016E+000   0.4775504E-036
   0.9242576E+000   0.5747336E-002   0.4375980E-001   0.3501194E-001   0.5526455E+000   0.4924667E-036
   0.9070485E+000   0.6333228E-002   0.7160476E-001   0.7527221E-001   0.3401677E+000   0.5018101E-036
   0.8974155E+000   0.6706547E-002   0.2117906E+000   0.8066676E-001   0.3051311E+000   0.5071967E-036
   0.9202820E+000   0.6222630E-002   0.3972771E+000   0.6713206E-001   0.7056113E+000   0.4945942E-036
   0.9460871E+000   0.5264080E-002   0.5160218E+000   0.6079037E-001   0.1205839E+001   0.4811038E-036
   0.9613787E+000   0.3466759E-002   0.4795674E+000   0.1394562E+000   0.1332527E+001   0.4734514E-036
   0.9558039E+000   0.3031482E-002   0.3637853E+000   0.2150135E+000   0.1171047E+001   0.4762129E-036
   0.9510242E+000   0.2897016E-002   0.2002737E+000   0.3517315E+000   0.1138286E+001   0.4786062E-036
   0.9557784E+000   0.2878185E-002   0.2243568E+000   0.5919823E+000   0.1891251E+001   0.4762256E-036
   0.9772850E+000   0.1376220E-002   0.3499400E+000   0.8810799E+000   0.3060737E+001   0.4657456E-036
   0.9862731E+000   0.2477087E-003   0.5049381E+000   0.9870768E+000   0.3391271E+001   0.4615011E-036
   0.9788742E+000   0.7658833E-003   0.5256474E+000   0.7827563E+000   0.2751362E+001   0.4649894E-036
   0.9639535E+000   0.1978619E-002   0.4155483E+000   0.4268378E+000   0.1617378E+001   0.4721868E-036
   0.9795504E+000   0.3204698E-003   0.3290330E+000   0.4008850E-001   0.1443539E+001   0.4646684E-036
   0.9807520E+000   0.5049969E-003   0.1867256E+000  -0.1273739E+000   0.1572435E+001   0.4640991E-036
   0.9796559E+000   0.7325000E-003   0.1564578E+000  -0.2113899E+000   0.1679410E+001   0.4646184E-036
   0.9643323E+000   0.1701216E-002   0.1790475E+000  -0.2023068E+000   0.1350295E+001   0.4720013E-036
   0.9356266E+000   0.4341766E-002   0.2211901E+000  -0.1407752E+000   0.6652573E+000   0.4864827E-036
   0.9111217E+000   0.5622168E-002   0.2269470E+000  -0.8884592E-001   0.7815369E-001   0.4995668E-036
   0.8945059E+000   0.7626301E-002   0.1740819E+000  -0.1034434E+000  -0.2691731E+000   0.5088464E-036
   0.8885546E+000   0.9772436E-002   0.9317432E-001  -0.1032947E+000  -0.4438747E+000   0.5122545E-036
   0.9086048E+000   0.9936251E-002   0.5316876E-001  -0.1145817E+000  -0.4112597E+000   0.5009506E-036
   0.9153024E+000   0.9847490E-002   0.9676296E-001  -0.1633397E+000  -0.4039006E+000   0.4972850E-036
   0.9485110E+000   0.5338324E-002   0.1515868E+000  -0.2480335E+000  -0.1917968E+000   0.4798744E-036
   0.9575052E+000   0.4084619E-002   0.1472298E+000  -0.2875134E+000  -0.3939585E-001   0.4753668E-036
   0.9732341E+000   0.1486731E-002   0.5284977E-001  -0.2723582E+000   0.2678281E+000   0.4676841E-036
   0.9821874E+000   0.8671711E-004  -0.1801868E-001  -0.1960551E+000   0.7072845E+000   0.4634209E-036
   0.9828811E+000   0.1589841E-003  -0.4220527E-001  -0.5554787E-001   0.1330568E+001   0.4630938E-036
   0.9799837E+000   0.6195627E-003  -0.2328210E-001   0.1331393E+000   0.1899321E+001   0.4644629E-036
   0.9747373E+000   0.8765067E-003  -0.1655003E-001   0.2976888E+000   0.2123457E+001   0.4669629E-036
   0.9721270E+000   0.8764299E-003  -0.6196996E-001   0.3776398E+000   0.1989507E+001   0.4682167E-036
   0.9731467E+000   0.5846374E-003  -0.1798407E+000   0.3316105E+000   0.1588513E+001   0.4677261E-036
   0.9715839E+000   0.7435228E-003  -0.3345913E+000   0.2390236E+000   0.1190959E+001   0.4684785E-036
   0.9587482E+000   0.1863304E-002  -0.4332623E+000   0.1520032E+000   0.7954383E+000   0.4747505E-036
   0.9317369E+000   0.4583978E-002  -0.4253282E+000   0.1318427E+000   0.5075803E+000   0.4885136E-036
   0.9174265E+000   0.6052723E-002  -0.3162432E+000   0.1745833E+000   0.4905673E+000   0.4961336E-036
   0.9228971E+000   0.6123009E-002  -0.1306844E+000   0.2454573E+000   0.7593584E+000   0.4931927E-036
   0.9449636E+000   0.4183325E-002   0.5007073E-002   0.2293559E+000   0.1005611E+001   0.4816759E-036
   0.9545422E+000   0.1795865E-002   0.7713596E-001   0.1556179E+000   0.9741662E+000   0.4768423E-036
   0.9394411E+000   0.3329427E-002   0.5870751E-001   0.7802575E-001   0.6924648E+000   0.4845074E-036
   0.9066203E+000   0.6419341E-002   0.4579237E-001   0.8181885E-001   0.3907295E+000   0.5020472E-036
   0.8917593E+000   0.6491151E-002   0.9382565E-001   0.1203272E+000   0.3272055E+000   0.5104136E-036
   0.8877565E+000   0.7092725E-002   0.2162054E+000   0.1055314E+000   0.4080189E+000   0.5127151E-036
   0.9071828E+000   0.6950594E-002   0.3612766E+000   0.4693409E-001   0.6939361E+000   0.5017359E-036
   0.9258183E+000   0.7276980E-002   0.4490080E+000   0.4145413E-002   0.1075223E+001   0.4916366E-036
   0.9437828E+000   0.5944991E-002   0.4114059E+000   0.1116560E+000   0.1263932E+001   0.4822785E-036
   0.9539430E+000   0.3537542E-002   0.3329708E+000   0.2327776E+000   0.1300365E+001   0.4771419E-036
   0.9602457E+000   0.2107355E-002   0.2397366E+000   0.3895791E+000   0.1447286E+001   0.4740101E-036
   0.9674587E+000   0.1988720E-002   0.3119404E+000   0.5786760E+000   0.2291927E+001   0.4704760E-036
   0.9837053E+000   0.8132167E-003   0.4916700E+000   0.8140043E+000   0.3396528E+001   0.4627058E-036
   0.9916657E+000   0.5059279E-004   0.6726033E+000   0.8809301E+000   0.3734914E+001   0.4589915E-036
   0.9881944E+000   0.1340921E-003   0.6809361E+000   0.6842767E+000   0.3050037E+001   0.4606039E-036
   0.9820300E+000   0.2167363E-003   0.5374844E+000   0.3599543E+000   0.1942198E+001   0.4634951E-036
   0.9836573E+000   0.7148778E-004   0.4052629E+000   0.1251922E+000   0.1709643E+001   0.4627284E-036
   0.9797693E+000   0.6721364E-003   0.2448113E+000   0.2252792E-001   0.1667296E+001   0.4645646E-036
   0.9791377E+000   0.7737704E-003   0.1557845E+000  -0.5419506E-001   0.1617844E+001   0.4648643E-036
   0.9691462E+000   0.1046396E-002   0.1366163E+000  -0.9214207E-001   0.1236248E+001   0.4696568E-036
   0.9533203E+000   0.1621389E-002   0.1683715E+000  -0.1015092E+000   0.6533275E+000   0.4774535E-036
   0.9357592E+000   0.2464141E-002   0.1589232E+000  -0.9625272E-001   0.1042088E+000   0.4864137E-036
   0.9198107E+000   0.4633362E-002   0.8477621E-001  -0.1291818E+000  -0.2604865E+000   0.4948476E-036
   0.9023349E+000   0.8783855E-002   0.3514760E-001  -0.1591601E+000  -0.3681789E+000   0.5044315E-036
   0.9172127E+000   0.9402998E-002   0.8573806E-001  -0.2530748E+000  -0.1482195E+000   0.4962493E-036
   0.9286180E+000   0.9250097E-002   0.1807142E+000  -0.3607407E+000   0.1081022E+000   0.4901543E-036
   0.9635169E+000   0.3124085E-002   0.2217219E+000  -0.4471250E+000   0.4664705E+000   0.4724008E-036
   0.9719604E+000   0.1592277E-002   0.1481758E+000  -0.4138658E+000   0.7605861E+000   0.4682970E-036
   0.9790617E+000   0.3281001E-003   0.5900496E-001  -0.3706797E+000   0.1116531E+001   0.4649004E-036
   0.9809667E+000   0.8816442E-004   0.1742753E-001  -0.2853495E+000   0.1515690E+001   0.4639976E-036
   0.9848904E+000   0.6772600E-004  -0.3611895E-002  -0.1354689E+000   0.2067968E+001   0.4621490E-036
   0.9881796E+000   0.1070453E-003  -0.1258257E-001   0.9112030E-001   0.2579805E+001   0.4606107E-036
   0.9856519E+000   0.3771184E-003  -0.1297258E-001   0.2976252E+000   0.2705536E+001   0.4617920E-036
   0.9815177E+000   0.4559513E-003  -0.4126833E-001   0.3582075E+000   0.2308390E+001   0.4637371E-036
   0.9763276E+000   0.5180166E-003  -0.1232456E+000   0.2863219E+000   0.1625120E+001   0.4662023E-036
   0.9702660E+000   0.9880432E-003  -0.2842324E+000   0.1634049E+000   0.1031267E+001   0.4691148E-036
   0.9601908E+000   0.2200005E-002  -0.4116866E+000   0.8668225E-001   0.7458860E+000   0.4740372E-036
   0.9398696E+000   0.4029151E-002  -0.4457333E+000   0.8768282E-001   0.5077944E+000   0.4842865E-036
   0.9247756E+000   0.5107628E-002  -0.3624823E+000   0.1615495E+000   0.4178974E+000   0.4921909E-036
   0.9171772E+000   0.5308625E-002  -0.1878257E+000   0.2525670E+000   0.4258774E+000   0.4962685E-036
   0.9226187E+000   0.5362580E-002  -0.4809102E-001   0.2713388E+000   0.5176418E+000   0.4933415E-036
   0.9266709E+000   0.4696180E-002   0.2943868E-001   0.1944668E+000   0.4655222E+000   0.4911842E-036
   0.9118647E+000   0.5960452E-002   0.3633096E-001   0.1196090E+000   0.3224220E+000   0.4991597E-036
   0.8809196E+000   0.8566688E-002   0.3922409E-001   0.1133686E+000   0.2127035E+000   0.5166943E-036
   0.8715547E+000   0.8215658E-002   0.9570429E-001   0.1525082E+000   0.2933307E+000   0.5222462E-036
   0.8749661E+000   0.8531952E-002   0.1557229E+000   0.1231222E+000   0.3888654E+000   0.5202100E-036
   0.8952184E+000   0.7224109E-002   0.1870931E+000   0.2934189E-001   0.4927494E+000   0.5084415E-036
   0.9113645E+000   0.6978696E-002   0.1699582E+000  -0.5442260E-001   0.6684539E+000   0.4994337E-036
   0.9291372E+000   0.6332238E-002   0.1526779E+000   0.6777688E-001   0.9468854E+000   0.4898804E-036
   0.9530336E+000   0.3187371E-002   0.1687495E+000   0.2225089E+000   0.1343363E+001   0.4775972E-036
   0.9694220E+000   0.1057859E-002   0.2031796E+000   0.4191239E+000   0.1852232E+001   0.4695232E-036
   0.9767426E+000   0.8392075E-003   0.3007277E+000   0.5347880E+000   0.2573152E+001   0.4660042E-036
   0.9828573E+000   0.4746389E-003   0.4582095E+000   0.6411610E+000   0.3167379E+001   0.4631050E-036
   0.9855227E+000   0.2746202E-003   0.6151898E+000   0.6257389E+000   0.3222310E+001   0.4618525E-036
   0.9833290E+000   0.2507416E-003   0.6565384E+000   0.4673515E+000   0.2651575E+001   0.4628829E-036
