#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.3469636E-001   0.6013447E-004   0.6266695E-001   0.5868912E-001   0.4766426E+000   0.3061385E-001
   0.1909898E-001   0.4463774E-004   0.2221902E+000   0.2084304E+000   0.6328523E-001   0.3007218E-001
   0.7643126E-001   0.8476700E-003   0.1457774E-001  -0.2955477E-002   0.8933643E+000   0.3821846E-001
   0.3584573E-001   0.1686258E-004  -0.1289422E+000   0.3827710E-001   0.1637299E+001   0.1334054E-001
   0.1204074E-001   0.1186197E-004  -0.5756496E-001  -0.9059488E-001   0.1883397E+001   0.5337040E-001
   0.7195973E-002   0.3618937E-006   0.1587346E+000  -0.1808260E+000   0.1549045E+001   0.1057485E+000
   0.6362852E-002   0.4029205E-006  -0.8341931E-001  -0.3764053E-001   0.1353914E+001   0.1900537E+000
   0.5763582E-001   0.7307575E-003  -0.1121798E+000   0.9640543E-002   0.1398217E-001   0.3727156E-001
   0.1232866E+000   0.9554721E-003  -0.1476148E+000  -0.6207785E-001  -0.4738841E+000   0.6241155E-002
   0.3948416E-001   0.5961049E-003  -0.1231166E+000   0.3082802E-001  -0.3242408E+000   0.2163705E-001
   0.9614251E-002   0.4380271E-004  -0.2540083E+000   0.1850984E+000   0.2713203E-001   0.5380627E-001
   0.7163958E-002   0.2168462E-004  -0.2680879E+000   0.1921858E+000   0.1195664E+000   0.7123325E-001
   0.4360603E-002   0.1209750E-005  -0.1947474E+000   0.1472443E+000   0.5465036E+000   0.9292689E-001
   0.6221636E-002   0.2777684E-005  -0.1690165E+000   0.1851863E+000   0.6771713E+000   0.8265744E-001
   0.1358371E-001   0.1533485E-004  -0.3593824E-001   0.2496189E+000   0.6250228E+000   0.5581827E-001
   0.4515361E-001   0.1489686E-003  -0.1271273E-001   0.1798725E+000   0.5070296E+000   0.1469382E-001
   0.1816335E+000   0.7288169E-002   0.8585061E-001   0.1118176E+000  -0.3097156E-001   0.3409873E-002
   0.3060506E+000   0.5228880E-002   0.4831628E-001  -0.2399664E+000  -0.9100809E+000   0.1206398E-002
   0.3027076E-001   0.1132600E-003   0.2945833E-001  -0.2296870E+000  -0.7158758E+000   0.8577493E-002
   0.7980795E-001   0.1173800E-002  -0.8298341E-001  -0.1036861E+000  -0.8579100E+000   0.3713156E-002
   0.1814488E+000   0.2027687E-002  -0.9627443E-001   0.1413571E+000  -0.1219517E+001   0.8746412E-003
   0.5583178E-001   0.1304041E-002  -0.1026398E+000   0.6821275E-001  -0.8736192E+000   0.2502392E-001
   0.5009006E-001   0.3786902E-003  -0.1109759E+000   0.6944006E-001   0.3974612E+000   0.2666092E-001
   0.1412598E-001   0.6361248E-004  -0.1661628E+000   0.2126046E+000   0.5921875E+000   0.1813151E-001
   0.7169429E-002   0.3780061E-005  -0.2160258E+000   0.4929319E-001   0.7323805E+000   0.1113069E-001
   0.9247716E-002   0.1335330E-004  -0.2851437E+000  -0.2718314E+000   0.8626179E+000   0.2327208E-001
   0.2569313E-002   0.5416659E-007  -0.3259158E+000  -0.3910390E+000   0.1570677E+001   0.4194075E-001
   0.7770732E-002   0.1506653E-004  -0.3940410E+000  -0.2487004E+000   0.1792909E+001   0.2278699E-001
   0.2856354E-001   0.1297917E-003  -0.2800706E+000  -0.2000815E+000   0.1644279E+001   0.3110139E-001
   0.1719318E+000   0.3504155E-002  -0.1702662E+000  -0.2682030E-001   0.1059115E+001   0.1337059E-001
   0.1644386E+000   0.1988777E-002  -0.7444384E-001   0.1051107E+000   0.8262044E+000   0.6638158E-002
   0.5743559E-001   0.6186197E-003  -0.4758060E-001   0.8794417E-001   0.8905273E+000   0.1228407E-001
   0.7821069E-001   0.5953106E-003  -0.2352643E-001   0.5209457E-001   0.7558553E+000   0.1101516E-001
   0.3819171E-001   0.4729713E-003   0.3158564E-001   0.2336595E+000   0.3395594E+000   0.1645578E-001
   0.8551476E-001   0.1280896E-002   0.1721250E+000   0.1848786E+000   0.5082782E-001   0.9063965E-002
   0.7226385E-001   0.5070004E-003   0.1131243E+000   0.5430595E-001   0.1466379E+000   0.1162567E-001
   0.2115684E-001   0.8491250E-004  -0.1034493E-002  -0.6219089E-001   0.6905768E+000   0.2744919E-001
   0.1815288E-001   0.3353507E-004  -0.1757609E+000  -0.7038847E-001   0.1116316E+001   0.1203216E-001
   0.8144055E-002   0.1177731E-005  -0.2178725E+000  -0.2074178E+000   0.1298376E+001   0.1661053E-001
   0.8529790E-002   0.1594813E-005  -0.1455854E+000  -0.2683324E+000   0.1108727E+001   0.1758057E-001
   0.1047245E-001   0.2864416E-004   0.9069807E-001  -0.3127471E+000   0.7774858E+000   0.2153380E-001
   0.1124411E-001   0.1210674E-004   0.1583051E+000  -0.3157305E-001   0.5276992E+000   0.5322563E-001
   0.3386388E-001   0.2210011E-003  -0.9530094E-002   0.1754515E+000   0.6651453E+000   0.5342774E-001
   0.2116608E-001   0.6228317E-004   0.1120208E+000  -0.7090628E-002   0.1586474E+001   0.4007485E-001
   0.8996843E-002   0.4146434E-006   0.1534273E+000  -0.1442397E+000   0.1669465E+001   0.7359308E-001
   0.5040441E-002   0.6918261E-006  -0.4929919E-002   0.4500932E-001   0.9724724E+000   0.8944670E-001
   0.8229651E-002   0.2284637E-004  -0.2000576E+000   0.2113176E+000   0.6909435E+000   0.1048293E+000
   0.7291881E-001   0.2759003E-003  -0.1360945E+000  -0.1994825E-001  -0.1059059E+000   0.1629918E-001
   0.8577993E-001   0.1886600E-003  -0.1601900E+000  -0.1497805E+000  -0.4713810E+000   0.3638582E-002
   0.2935839E-001   0.9345634E-004  -0.1490959E+000  -0.1189842E+000  -0.2809362E+000   0.3176536E-001
   0.4112255E-001   0.4195362E-004  -0.1862107E+000   0.2068033E+000  -0.6627954E-001   0.3037013E-001
   0.7907535E-001   0.6071311E-003  -0.1955192E+000   0.2656604E+000  -0.1885886E+000   0.1311323E-001
   0.1017045E+000   0.1995192E-002  -0.2478768E+000   0.1391386E+000  -0.2117672E+000   0.1280383E-001
   0.1499131E+000   0.1812443E-002  -0.2492371E+000   0.4037050E-001  -0.3985274E+000   0.6464240E-002
   0.1425695E+000   0.3597118E-002  -0.1668818E+000  -0.2086948E-001  -0.3630821E+000   0.9200813E-002
   0.1021164E+000   0.1219196E-002   0.3435579E-001   0.1976176E+000   0.2724608E+000   0.1097655E-001
   0.2164553E+000   0.1318651E-001   0.1033304E+000   0.6360185E-001  -0.2788645E+000   0.3710966E-002
   0.1127237E+000   0.3381495E-002   0.8960366E-001  -0.1508936E+000  -0.9708724E+000   0.4006117E-002
   0.3257729E-001   0.1362481E-003   0.8020805E-001  -0.1985841E+000  -0.7432678E+000   0.9915806E-002
   0.1788657E-001   0.9514920E-004  -0.3088430E-002  -0.1671838E+000  -0.3121233E+000   0.3889672E-001
   0.1030767E+000   0.3562351E-002  -0.8242604E-001   0.2066376E-001  -0.9158416E+000   0.5095471E-002
   0.2034290E-001   0.2168257E-003  -0.6660022E-001   0.5081755E-002  -0.4438641E+000   0.5043260E-001
   0.2314850E-001   0.5383643E-004  -0.3655293E-001   0.1016736E+000   0.7061176E+000   0.6085366E-001
   0.4771149E-001   0.6198112E-004  -0.1025125E+000   0.1652850E+000   0.4766536E+000   0.1545137E-001
   0.3478427E-001   0.5539771E-003  -0.7863703E-001   0.5068146E-001   0.5601725E+000   0.1146113E-001
   0.4790732E-001   0.7037795E-003  -0.1888907E+000  -0.4714904E-001   0.6356150E+000   0.1302407E-001
   0.3417242E-002   0.4430513E-007  -0.4052398E+000  -0.2835344E+000   0.1584605E+001   0.6704266E-001
   0.8596190E-002   0.2932938E-005  -0.5383064E+000  -0.1875908E+000   0.1898199E+001   0.4986933E-001
   0.2211076E-001   0.4280807E-004  -0.4061148E+000  -0.7291619E-001   0.1521870E+001   0.8017141E-001
   0.1556810E+000   0.9186131E-003  -0.1486967E+000   0.1127478E+000   0.8010236E+000   0.1074564E-001
   0.8478427E-001   0.8940676E-004  -0.2515184E+000   0.1326881E+000   0.6798357E+000   0.5241090E-002
   0.1121454E+000   0.3883635E-003  -0.2625903E+000   0.6920097E-001   0.5249756E+000   0.4621193E-002
   0.2221916E-001   0.6550613E-003  -0.1121249E+000   0.1049860E+000   0.3135231E+000   0.7526462E-002
   0.1286581E+000   0.6304012E-002   0.2805878E-001   0.1137015E+000  -0.2311129E-001   0.5170740E-002
   0.3317024E-001   0.3132040E-003   0.2424471E-001  -0.8907931E-001   0.3627287E+000   0.1503583E-001
   0.1242613E-001   0.5062743E-005  -0.1425352E+000  -0.3114965E-002   0.7407254E+000   0.4567081E-001
   0.2580347E-001   0.6255379E-004  -0.1706636E+000  -0.3712008E-001   0.1124042E+001   0.4094951E-001
   0.2490853E-001   0.1426046E-004  -0.1911964E+000  -0.1328769E+000   0.1311556E+001   0.3648484E-001
   0.2245818E-001   0.3284896E-004  -0.1641348E+000  -0.2129443E+000   0.1541758E+001   0.4926827E-001
   0.1502875E-001   0.1173689E-004  -0.1627192E+000  -0.2418530E+000   0.1406085E+001   0.4770549E-001
   0.1820088E-001   0.1901668E-003   0.2512549E-001  -0.3689824E+000   0.7909632E+000   0.3777937E-001
   0.3342843E-001   0.1942633E-003   0.4234967E-002   0.1995239E-002   0.2518985E+000   0.1736630E-001
   0.1920687E-001   0.8790794E-004  -0.5878509E-002   0.3007105E+000   0.3987777E+000   0.3451110E-001
   0.8100312E-002   0.3644845E-006   0.1442031E+000   0.1336535E+000   0.1111124E+001   0.6073134E-001
   0.1162708E-001   0.5092272E-005   0.4024977E-001  -0.5639221E-001   0.1003413E+001   0.6178779E-001
   0.2732137E-001   0.5426573E-004  -0.1505664E+000   0.3599311E+000   0.3669489E+000   0.1974111E-001
   0.2478305E-001   0.2636874E-004  -0.1412293E+000   0.3037790E+000   0.4277885E+000   0.2233913E-001
   0.1138581E-001   0.1028592E-004  -0.2155323E+000  -0.1692518E+000   0.2638193E+000   0.2745460E-001
   0.2916796E-001   0.3504247E-003  -0.1235472E+000  -0.2393481E+000  -0.2066653E+000   0.2122608E-001
   0.3611911E-001   0.3089851E-003  -0.5208318E-001  -0.2416444E+000  -0.2881595E+000   0.2234544E-001
   0.2803396E-001   0.8118335E-004  -0.3194926E+000   0.1799312E-001   0.3206505E+000   0.3532876E-001
   0.2776134E-001   0.1194282E-003  -0.2589917E+000   0.1017764E+000  -0.2262771E-001   0.1145754E-001
   0.3158864E-001   0.3188677E-004  -0.1719905E+000   0.9433213E-001  -0.3916462E+000   0.2251444E-002
   0.1955678E-001   0.9939532E-004  -0.1246858E+000   0.7731470E-001  -0.5450518E+000   0.8444784E-002
   0.8533031E-002   0.2204453E-004  -0.9620296E-001   0.9769059E-002  -0.7708424E+000   0.5495404E-001
   0.9055630E-001   0.4144517E-002   0.1530026E+000   0.2507294E-001  -0.1454172E+001   0.1169617E-001
   0.3004530E+000   0.8973554E-003   0.1848661E+000   0.1154936E-001  -0.1631686E+001   0.4703732E-003
   0.1490922E+000   0.3971786E-002   0.1754714E+000   0.4514189E-001  -0.1595942E+001   0.1345159E-002
   0.1344416E+000   0.1095010E-002   0.4056740E-001  -0.6191160E-001  -0.9692007E+000   0.2260414E-002
   0.1007923E+000   0.2849190E-002   0.3252344E-001  -0.1565043E+000  -0.2988135E+000   0.1774268E-001
   0.1278514E-001   0.2655784E-004  -0.1469737E+000   0.7557271E-001   0.1092485E+000   0.4136108E-001
   0.1210843E-001   0.4353343E-005  -0.7509164E-001   0.1200646E+000   0.5888137E+000   0.8270531E-001
   0.1302401E-001   0.4246617E-005  -0.7430306E-002   0.2146849E+000   0.1289346E+001   0.9698429E-001
   0.1806735E-001   0.1706435E-004  -0.1676297E+000   0.2176527E+000   0.1143813E+001   0.5931189E-001
   0.4571028E-001   0.8340540E-004  -0.1395813E+000   0.1507215E+000   0.9117915E+000   0.2386919E-001
   0.6231053E-001   0.1706764E-003  -0.2341198E+000   0.1340013E+000   0.7671934E+000   0.1269639E-001
   0.1328134E-001   0.3546840E-004  -0.3270565E+000  -0.2650165E-001   0.1087237E+001   0.5667822E-001
   0.3183093E-001   0.4475207E-004  -0.3434824E+000   0.4767667E-001   0.1131065E+001   0.4023241E-001
   0.9203616E-001   0.1122276E-002  -0.3024075E-001   0.1429567E+000   0.7694424E+000   0.1208524E-001
   0.2882589E+000   0.1700708E-002  -0.4047244E-001   0.1540535E+000   0.6154315E+000   0.1191239E-002
   0.1441859E-001   0.7387437E-004  -0.2076004E+000   0.1338629E+000   0.6213039E+000   0.4349229E-002
   0.5787812E-002   0.1084092E-004  -0.8620456E-001  -0.5191574E-001   0.3821028E+000   0.5986453E-002
   0.6797983E-001   0.1484369E-002   0.4328950E-001   0.1649386E+000  -0.1671153E+000   0.4331834E-002
   0.1446547E-001   0.9480380E-004  -0.1317785E-001   0.2210796E+000   0.1448075E-001   0.2982102E-002
   0.2139637E-001   0.1575212E-003  -0.1072953E+000   0.1610366E+000   0.3461928E+000   0.1171923E-001
   0.1411969E-001   0.2426856E-004  -0.6708322E-001   0.1559299E+000   0.6846174E+000   0.3764343E-001
   0.8992845E-002   0.7109113E-005  -0.1698468E+000   0.8134775E-001   0.8940795E+000   0.4986874E-001
   0.1066293E-001   0.1183356E-004  -0.2256005E+000   0.1907529E-001   0.9135588E+000   0.5245925E-001
   0.1383482E-001   0.8017442E-005  -0.1991631E+000  -0.9264800E-001   0.1252744E+001   0.7271060E-001
   0.2341923E-001   0.1414508E-004  -0.3139553E-001  -0.1774166E+000   0.1518126E+001   0.7911221E-001
   0.4139157E-001   0.2562607E-003   0.1528067E+000  -0.1026698E+000   0.7987428E+000   0.3060299E-001
   0.4181973E-001   0.1014860E-003  -0.9940829E-001   0.9224746E-001   0.2491144E+000   0.1198638E-001
   0.2107299E-001   0.3478238E-004  -0.5532252E-001   0.8196401E-001   0.5384267E+000   0.2199331E-001
   0.2363475E-001   0.6737558E-004  -0.2374855E-001   0.6715521E-001   0.7464511E+000   0.3083529E-001
   0.2757588E-001   0.6394830E-004  -0.1282040E+000   0.2488536E+000   0.3854589E+000   0.2346441E-001
   0.2733801E-001   0.5148961E-004  -0.9231242E-001   0.2998257E+000   0.2742009E+000   0.1071349E-001
   0.7925829E-002   0.2106287E-005  -0.5634795E-001   0.1868560E+000   0.5043309E+000   0.1169948E-001
   0.6842707E-002   0.4728755E-006  -0.1855444E+000  -0.1299268E+000   0.5913683E+000   0.3110567E-001
   0.1432073E-001   0.3256425E-004  -0.1869969E+000  -0.2816809E+000   0.9910590E-001   0.5208030E-001
   0.2615447E-001   0.2122897E-003  -0.1372820E+000  -0.2142938E+000  -0.3260286E+000   0.2151313E-001
   0.1596774E-001   0.2793198E-004  -0.2081876E+000  -0.6133879E-001   0.2504799E+000   0.3752759E-001
   0.2242294E-001   0.1608894E-004  -0.1016465E+000   0.1455115E-001  -0.3893469E-001   0.7384369E-002
   0.2433327E-001   0.3062917E-004   0.7508818E-002   0.5600132E-001  -0.3942630E+000   0.1805006E-002
   0.2184645E-001   0.1760139E-003   0.3104913E-001   0.5510565E-002  -0.6046543E+000   0.1761327E-001
   0.5627099E-001   0.4435325E-002   0.1409946E+000  -0.3475769E-002  -0.1599058E+001   0.1137303E-001
   0.3375837E+000   0.6162165E-002   0.1740937E+000   0.1028297E-001  -0.1730989E+001   0.4183540E-003
   0.2414230E+000   0.1022260E-001   0.1691516E+000  -0.2878479E-001  -0.1801972E+001   0.2313370E-003
   0.1411497E+000   0.6868417E-003   0.1680742E+000   0.1434640E-001  -0.1706648E+001   0.2331836E-003
   0.1131344E+000   0.1003200E-002   0.1260663E+000   0.7234118E-001  -0.1396277E+001   0.1063038E-002
   0.2195980E+000   0.5343254E-002   0.3860899E-001  -0.1523819E-001  -0.9092464E+000   0.5344308E-002
   0.2691728E-001   0.2203419E-003   0.1517489E-001   0.9758960E-001   0.5062452E+000   0.6224792E-001
   0.1216765E-001   0.3751317E-006  -0.1031438E+000   0.1190766E+000   0.1435043E+001   0.1004415E+000
   0.8567994E-002   0.1046410E-005  -0.5739070E-001   0.1592772E+000   0.1932164E+001   0.6147092E-001
   0.1334997E-001   0.2515928E-004  -0.1373321E+000   0.2720603E+000   0.1885794E+001   0.3732275E-001
   0.5150186E-001   0.3177931E-004  -0.2519474E+000   0.2709246E+000   0.1352537E+001   0.3781281E-001
   0.3662756E-001   0.3081147E-003  -0.3448893E+000   0.2478546E+000   0.8455121E+000   0.1379104E-001
   0.1044266E+000   0.3926753E-002  -0.1844886E+000   0.1881407E+000   0.5596185E+000   0.1081211E-001
   0.8976876E-001   0.3695771E-002  -0.6604480E-001   0.1799089E+000   0.6327601E+000   0.1694570E-001
   0.1154554E+000   0.1455089E-002   0.4126903E-001   0.2168077E+000   0.6415525E+000   0.5280201E-002
   0.1751026E+000   0.9431887E-002  -0.4890646E-001   0.1883551E+000   0.6682770E+000   0.2867515E-002
   0.1004361E-001   0.3955254E-005  -0.1103174E+000   0.5376809E-001   0.7410125E+000   0.4632586E-002
   0.2322162E-002   0.5509487E-006  -0.4955374E-001  -0.1217985E-001   0.5874941E+000   0.1344769E-001
   0.1018844E+000   0.1997425E-002   0.4285755E-001   0.1722539E+000  -0.1823464E+000   0.3101165E-002
   0.2750733E-001   0.1884837E-003  -0.6600554E-001   0.1629731E+000  -0.2246148E+000   0.6078435E-003
   0.3641651E-001   0.6612197E-004  -0.2650090E-001   0.1233768E+000  -0.1920377E+000   0.3184050E-002
   0.3245133E-001   0.3308839E-003   0.5353654E-002   0.1828361E+000  -0.1247798E+000   0.1082243E-001
   0.1843534E-001   0.8503448E-005   0.4521584E-001   0.2334180E+000   0.2301980E+000   0.2448748E-001
   0.2331166E-001   0.6599353E-004   0.7089179E-001   0.2288422E+000   0.1328599E+000   0.2682815E-001
   0.4461755E-001   0.5741985E-003   0.1339984E+000   0.2208157E+000  -0.7082786E-001   0.2252150E-001
   0.2997789E-001   0.3158209E-004   0.1376880E+000   0.2003366E+000   0.3426180E+000   0.3767519E-001
   0.6899672E-001   0.5818039E-003   0.9164665E-001   0.9489210E-001   0.3567074E+000   0.1789122E-001
   0.5386754E-001   0.8120214E-003   0.2207450E-001   0.1250252E+000   0.2317646E+000   0.8723471E-002
   0.6491806E-001   0.8097846E-003  -0.1361281E-001   0.1018783E+000   0.1843648E+000   0.5216273E-002
   0.8432321E-001   0.2728841E-002   0.6860618E-001   0.1079675E+000   0.1901752E-001   0.6654273E-002
   0.4407146E-001   0.3785158E-004  -0.7106957E-001   0.2151456E+000   0.4351777E+000   0.1871865E-001
   0.8469349E-001   0.2062555E-002   0.1462235E+000   0.1374694E+000   0.1061564E+000   0.5179349E-002
   0.1056951E+000   0.6196563E-002   0.1826044E+000   0.1321190E+000   0.1097423E+000   0.2520698E-002
   0.3393179E-001   0.3345178E-003   0.1028394E+000   0.1266305E+000   0.2582669E+000   0.1195122E-001
   0.2073623E-001   0.1357671E-004  -0.7623599E-001  -0.1580593E+000   0.1185741E+000   0.4800371E-001
   0.7415357E-001   0.6475277E-003  -0.2079638E+000  -0.5914284E-001  -0.4441173E+000   0.8232370E-002
   0.3634020E-001   0.6670343E-003  -0.2157001E+000  -0.1094765E+000  -0.2457608E+000   0.3025888E-001
   0.5674479E-001   0.2054455E-003  -0.1189904E+000  -0.1148299E-001   0.6371254E-001   0.5280930E-002
   0.1205219E+000   0.3564006E-002  -0.1718366E-001  -0.1776866E-001  -0.4634647E+000   0.6486966E-003
   0.1038278E+000   0.4113940E-002   0.8244493E-001  -0.1059008E+000  -0.7325756E+000   0.5773631E-002
   0.8989251E-001   0.4143131E-002   0.1902330E+000   0.5935650E-001  -0.1555307E+001   0.9305630E-002
   0.8548015E-001   0.2825783E-002   0.1947439E+000   0.4499928E-001  -0.1625426E+001   0.2168504E-002
   0.5341538E-001   0.7196552E-003   0.3917506E-001  -0.1079012E+000  -0.1310474E+001   0.2422697E-002
   0.9961057E-001   0.2122570E-002   0.1289561E+000  -0.1819706E-001  -0.1587597E+001   0.5555422E-003
   0.1953176E+000   0.6632200E-002   0.1039525E+000   0.7036927E-001  -0.1491273E+001   0.1935588E-003
   0.1707766E+000   0.1543133E-001   0.5455433E-001   0.3947151E-001  -0.1134837E+001   0.6768470E-002
   0.3977903E-001   0.3701716E-003   0.6874406E-001   0.1161194E+000   0.3816676E+000   0.4142238E-001
   0.1671645E-001   0.3233336E-004  -0.1828478E+000  -0.9706821E-002   0.1547671E+001   0.5758630E-001
   0.2443127E-001   0.4109212E-004  -0.1844222E+000   0.1179195E+000   0.1962459E+001   0.1707364E-001
   0.2787760E-001   0.1174117E-004  -0.1447031E+000   0.2541951E+000   0.1936252E+001   0.1695274E-001
   0.4065414E-001   0.4816195E-004  -0.2681895E+000   0.3342595E+000   0.1275427E+001   0.3569296E-001
   0.9356452E-001   0.5713261E-003  -0.2629456E+000   0.2656388E+000   0.5897943E+000   0.6301717E-002
   0.1336709E+000   0.1905823E-002  -0.1867838E+000   0.1442486E+000   0.3071543E+000   0.6048979E-002
   0.6874564E-001   0.7828990E-003  -0.1426162E+000   0.2730945E+000   0.7399734E+000   0.1073626E-001
   0.1124787E+000   0.5728880E-003  -0.1109012E+000   0.2670341E+000   0.7401590E+000   0.5974073E-002
   0.3262682E-001   0.3603069E-003  -0.1741568E+000   0.8345220E-001   0.8899319E+000   0.1237419E-001
   0.1067161E-001   0.5811051E-005  -0.1197915E+000   0.1529341E-001   0.7662261E+000   0.4662922E-002
   0.3026450E-002   0.8883827E-006  -0.7049802E-001   0.3756097E-002   0.6882822E+000   0.1305711E-001
   0.6121279E-001   0.2313778E-002   0.7104269E-001   0.1521723E+000  -0.1805211E+000   0.4638047E-002
   0.4469783E-001   0.1113237E-004  -0.5199584E-001   0.1979953E+000  -0.3387615E+000   0.6624857E-003
   0.1042176E-001   0.1521616E-004   0.4432456E-001   0.1793154E+000  -0.1107251E+000   0.2030116E-002
   0.3784257E-001   0.2261242E-003   0.9500163E-001   0.1168181E+000  -0.1145315E+000   0.1604504E-002
   0.6774470E-001   0.2057512E-003   0.1121402E+000   0.1970303E+000  -0.1408311E+000   0.3115976E-002
   0.7640261E-001   0.1165840E-003   0.1327311E+000   0.2237523E+000  -0.1687244E+000   0.3172322E-002
   0.6328052E-001   0.6237330E-003   0.1476933E+000   0.1930280E+000  -0.1651484E+000   0.3721206E-002
   0.8013940E-001   0.6406330E-003   0.8945186E-001   0.2150999E+000  -0.1493877E+000   0.4233817E-002
   0.5969511E-001   0.7162244E-003  -0.2397484E-001   0.2019580E+000   0.3930009E+000   0.8604496E-002
   0.7725831E-001   0.9930611E-003  -0.7572095E-002   0.1900376E+000   0.4321349E+000   0.1710057E-001
   0.9373781E-001   0.1329050E-002   0.8312596E-001   0.1515294E+000   0.3669672E+000   0.1927495E-001
   0.9072768E-001   0.1667126E-002   0.1194395E+000   0.1323017E+000   0.6759936E-001   0.4120390E-002
   0.1045188E+000   0.7087296E-003   0.1138039E+000   0.1615863E+000  -0.2429975E-001   0.3261227E-002
   0.6515092E-001   0.7113504E-003   0.1660316E+000   0.7111284E-001   0.5214695E-001   0.4388007E-002
   0.8018395E-001   0.4835007E-002   0.1043592E+000   0.6950972E-001   0.1099035E+000   0.8203963E-002
   0.1126177E+000   0.5259042E-002   0.1509738E+000   0.2534178E-001   0.8999964E-001   0.7885136E-002
   0.6551736E-001   0.9306964E-003   0.1568417E+000  -0.2717240E-001  -0.1010464E+000   0.1164606E-001
   0.9633011E-001   0.7217018E-003   0.1468771E-002   0.2964028E-001  -0.3540029E+000   0.7191378E-002
   0.1665138E+000   0.1325537E-002  -0.1722028E+000   0.7639204E-001  -0.4716182E+000   0.4076645E-002
   0.2134753E+000   0.4028388E-002  -0.1377330E+000   0.9477033E-001  -0.3063092E+000   0.3712751E-002
   0.1111076E+000   0.5519727E-002   0.1513636E-001   0.1513531E-001  -0.5133293E+000   0.8776042E-003
   0.5898371E-001   0.1372059E-003   0.1258015E+000  -0.1596599E+000  -0.6961437E+000   0.2521986E-002
   0.2517860E-001   0.2905105E-003   0.1965631E+000   0.6399453E-001  -0.1241311E+001   0.1698817E-001
   0.1807844E+000   0.1242250E-001   0.1639213E+000   0.5510932E-003  -0.1438703E+001   0.2033775E-002
   0.1854638E+000   0.4414636E-002  -0.1485863E+000  -0.7685602E-001  -0.1304581E+001   0.5812339E-003
   0.1316228E+000   0.5642678E-002  -0.1010074E+000  -0.1947279E-002  -0.1398841E+001   0.7467267E-003
   0.2081032E+000   0.1695512E-001  -0.2118623E-002   0.5883392E-001  -0.1406938E+001   0.1137098E-002
   0.3312356E-001   0.7142293E-003   0.3541634E-001   0.1871870E+000  -0.8295771E+000   0.3158828E-001
   0.5121115E-001   0.7067476E-003   0.8647296E-001   0.1097435E+000   0.2563575E+000   0.2274553E-001
   0.2167140E-001   0.3321245E-003  -0.1567621E-001   0.7953059E-001   0.7036963E+000   0.5185624E-001
   0.2435542E-001   0.2271428E-004  -0.1296818E+000   0.1853739E+000   0.1640157E+001   0.3623734E-001
   0.2232228E-001   0.6675459E-005  -0.2066551E+000   0.3079605E+000   0.1567715E+001   0.2443953E-001
   0.4496792E-001   0.8074398E-004  -0.2523893E+000   0.3366465E+000   0.1010636E+001   0.1583869E-001
   0.2043419E-001   0.1689030E-003  -0.2089227E+000   0.2652053E+000   0.5087073E+000   0.2367625E-001
   0.1109855E+000   0.2331243E-002  -0.9812379E-001   0.7597487E-001  -0.1051065E+000   0.4874266E-002
   0.1661809E+000   0.6522547E-002  -0.1834620E+000   0.2136026E+000   0.5408769E+000   0.6124256E-002
   0.3656553E-001   0.2629156E-003  -0.2261478E+000   0.1067316E+000   0.8381450E+000   0.6067712E-001
   0.1899732E-001   0.2612470E-005  -0.3487382E+000   0.3379868E-001   0.1133549E+001   0.2549209E-001
   0.1443819E-001   0.1077038E-004  -0.1688284E+000   0.4869498E-001   0.8699052E+000   0.9147392E-002
   0.6088825E-002   0.3125124E-005  -0.6919248E-001   0.2992686E-001   0.6923943E+000   0.1154934E-001
   0.1184065E-001   0.1890337E-003   0.8696131E-001   0.7532170E-001   0.1990228E-001   0.1223676E-001
   0.6817752E-001   0.1161366E-003   0.1276447E+000   0.2216709E+000  -0.4189416E+000   0.2771665E-002
   0.7783776E-001   0.4691593E-003   0.1018195E+000   0.2127718E+000  -0.4730568E+000   0.7374692E-003
   0.5990255E-001   0.9128438E-003   0.1295482E+000   0.3008629E-001  -0.1600073E+000   0.2358154E-002
   0.3027226E-001   0.1348372E-003   0.2792018E+000   0.4776850E-001   0.3100837E+000   0.5870854E-002
   0.1394010E-001   0.6563768E-005   0.3221659E+000   0.1111014E+000   0.4317004E+000   0.7442533E-002
   0.5999401E-001   0.1619012E-002   0.8092418E-001   0.9508644E-001   0.9404375E-001   0.7273539E-002
   0.9905988E-001   0.7847488E-003  -0.2284266E-002   0.2521604E+000  -0.3896392E-001   0.2522007E-002
   0.1420383E-001   0.1742539E-004  -0.3039453E-001   0.3868577E+000   0.6536654E+000   0.2116264E-001
   0.1382481E-001   0.9216951E-005   0.7585716E-001   0.5287634E+000   0.1061811E+001   0.8211855E-001
   0.1658364E-001   0.4279600E-004   0.2407610E+000   0.5275079E+000   0.1068877E+001   0.1336854E+000
   0.4549502E-001   0.1424858E-003   0.2675623E+000   0.2804353E+000   0.4920068E+000   0.2867347E-001
   0.3405572E-001   0.8854370E-004   0.1715740E+000   0.1115477E+000   0.2052598E+000   0.3866955E-002
   0.2184514E-001   0.2026875E-004   0.2241396E+000   0.7498478E-001   0.2722719E+000   0.1150015E-001
   0.1001131E-001   0.4490536E-005   0.1287195E+000  -0.1166690E+000   0.6415589E+000   0.4978367E-001
   0.7497233E-002   0.5337259E-006   0.7933493E-001  -0.2926660E+000   0.8485099E+000   0.6550406E-001
