#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4547805E-001   0.3463548E-002  -0.1256525E-002   0.1877207E+000   0.1493450E-001   0.9221187E-002
   0.8047112E-001   0.5615404E-002   0.4105329E-001   0.2000590E+000  -0.2484595E+000   0.5593117E-002
   0.1054364E+000   0.8584860E-002   0.8389753E-001   0.1801574E+000  -0.3793772E+000   0.3533526E-002
   0.1158527E+000   0.1271098E-001   0.1244217E+000   0.1492293E+000  -0.4538208E+000   0.3018786E-002
   0.1057510E+000   0.1320042E-001   0.1610284E+000   0.1185515E+000  -0.5023203E+000   0.2981580E-002
   0.9210213E-001   0.8990870E-002   0.1647975E+000   0.6082372E-001  -0.4822174E+000   0.2668262E-002
   0.6245064E-001   0.3076664E-002   0.1452403E+000   0.1489520E-001  -0.3692877E+000   0.3970624E-002
   0.6703753E-001   0.2540806E-002   0.7751045E-001   0.1543470E-001  -0.1454280E+000   0.3935281E-002
   0.5502078E-001   0.2516982E-002   0.5566924E-001   0.8702837E-001  -0.3700304E-001   0.4602756E-002
   0.4015834E-001   0.2560838E-002   0.5132451E-001   0.1063668E+000   0.4258382E-001   0.5208750E-002
   0.1392971E-001   0.1849833E-003   0.4201807E-001   0.1444103E+000   0.4511826E+000   0.2195026E-001
   0.1496106E-001   0.7096416E-004  -0.8437946E-001   0.4540157E-001   0.8970761E+000   0.6186770E-001
   0.3940607E-001   0.3282942E-002  -0.1071039E+000   0.1064602E+000   0.2105947E+000   0.4118123E-001
   0.5793342E-001   0.4146182E-002  -0.6543506E-001   0.1199386E+000   0.5775191E-001   0.2701480E-001
   0.5464619E-001   0.4479143E-002  -0.3592789E-001   0.1436400E+000  -0.8679171E-001   0.1507248E-001
   0.4066060E-001   0.2272873E-002  -0.3820229E-001   0.1952296E+000  -0.9969248E-001   0.1341434E-001
   0.5552312E-001   0.3026362E-002  -0.9100701E-001   0.1262470E+000  -0.2142134E+000   0.1009643E-001
   0.5931695E-001   0.2737567E-002  -0.8480926E-001   0.7207938E-001  -0.1065598E+000   0.9372505E-002
   0.4146787E-001   0.1839137E-002  -0.8215438E-001  -0.4728228E-001   0.2025254E+000   0.9935757E-002
   0.2578586E-001   0.1496014E-003  -0.7542496E-001  -0.1768479E+000   0.7828995E+000   0.1666929E-001
   0.3137006E-001   0.2542174E-003  -0.1015053E+000  -0.2080704E+000   0.6644562E+000   0.1720474E-001
   0.4058827E-001   0.1397314E-002  -0.1053787E+000  -0.1786006E+000   0.3444417E+000   0.1560473E-001
   0.5394065E-001   0.4388816E-002  -0.8562105E-001  -0.1437377E+000   0.3173394E-001   0.1193368E-001
   0.7292404E-001   0.6557951E-002  -0.6142847E-001  -0.1197212E+000  -0.1526286E+000   0.8951868E-002
   0.7838236E-001   0.6141530E-002  -0.5410619E-001  -0.1448714E+000  -0.2184269E+000   0.8483096E-002
   0.6824300E-001   0.4028357E-002  -0.4223833E-001  -0.1627092E+000  -0.2841240E+000   0.1118797E-001
   0.6026010E-001   0.2978217E-002   0.2615848E-001  -0.1313727E+000  -0.4082672E+000   0.1444547E-001
   0.4693098E-001   0.2011442E-002   0.5485399E-001  -0.5896009E-001  -0.4160676E+000   0.1757040E-001
   0.3760720E-001   0.1284742E-002   0.2852739E-001  -0.1016519E-002  -0.3234484E+000   0.1501210E-001
   0.2403309E-001   0.3801866E-003  -0.1274182E-001  -0.7402733E-001  -0.5448093E-001   0.1530570E-001
   0.1909682E-001   0.1743508E-003   0.7181457E-001  -0.2614319E+000   0.3470148E+000   0.2086133E-001
   0.1891065E-001   0.2045951E-003   0.1150207E+000  -0.3847229E+000   0.6794878E+000   0.1935974E-001
   0.2285338E-001   0.5613367E-003   0.5688320E-001  -0.3221849E+000   0.6697521E+000   0.1634150E-001
   0.4852053E-001   0.5454473E-002  -0.1370240E-001  -0.4490693E-001   0.2716016E+000   0.1261525E-001
   0.6502030E-001   0.6505838E-002  -0.2116544E-001   0.7613996E-001   0.1172640E+000   0.1241176E-001
   0.6877292E-001   0.5884213E-002  -0.3628601E-002   0.1451111E+000   0.4624804E-001   0.1041999E-001
   0.4396301E-001   0.1659632E-002   0.5433831E-001   0.1661291E+000   0.9646794E-001   0.9866117E-002
   0.2990396E-001   0.7651039E-003   0.8614658E-001   0.1420344E+000   0.2053913E+000   0.7686467E-002
   0.1752732E-001   0.2527901E-003   0.5555061E-001   0.9624500E-001   0.3621811E+000   0.8656802E-002
   0.2126643E-001   0.4864497E-003  -0.3387663E-001   0.1426806E+000   0.2396277E+000   0.1342118E-001
   0.4860449E-001   0.3996180E-002  -0.5854618E-002   0.2262171E+000  -0.1213437E+000   0.8413061E-002
   0.7714329E-001   0.4853519E-002   0.3080291E-001   0.2305742E+000  -0.2586384E+000   0.5251693E-002
   0.8065972E-001   0.5522333E-002   0.6905868E-001   0.2151918E+000  -0.3412348E+000   0.3366835E-002
   0.7625365E-001   0.6690783E-002   0.1238264E+000   0.1797446E+000  -0.4095516E+000   0.2875920E-002
   0.7971810E-001   0.6865514E-002   0.1692390E+000   0.1202117E+000  -0.4210115E+000   0.3027962E-002
   0.9364426E-001   0.6073515E-002   0.1321181E+000   0.1607060E-003  -0.3531933E+000   0.2351921E-002
   0.7703343E-001   0.4000741E-002   0.8794514E-001  -0.7027372E-001  -0.2463756E+000   0.2480172E-002
   0.8194540E-001   0.3353167E-002   0.3878945E-001  -0.4125198E-001  -0.1254809E+000   0.1522548E-002
   0.6769606E-001   0.2706685E-002   0.3652312E-001   0.5729986E-001  -0.4864433E-001   0.2330522E-002
   0.5255989E-001   0.2994203E-002   0.2953414E-001   0.8228721E-001   0.1753703E-001   0.3556272E-002
   0.1764113E-001   0.3072293E-003  -0.3572474E-002   0.1500759E+000   0.3496220E+000   0.1748454E-001
   0.1540909E-001   0.1002746E-003  -0.1076056E+000   0.9128802E-001   0.8950996E+000   0.6398288E-001
   0.3115607E-001   0.1806665E-002  -0.1152421E+000   0.1117558E+000   0.4331988E+000   0.4425513E-001
   0.4948738E-001   0.3195427E-002  -0.7323453E-001   0.1527926E+000   0.1769286E+000   0.2638236E-001
   0.5489326E-001   0.3454524E-002  -0.3468506E-001   0.2038987E+000   0.1161128E-001   0.1332936E-001
   0.5593204E-001   0.2511646E-002  -0.2302001E-001   0.2300751E+000  -0.1008478E+000   0.7721966E-002
   0.5844734E-001   0.2169013E-002  -0.5844829E-001   0.1840508E+000  -0.1827871E+000   0.7157656E-002
   0.5193965E-001   0.2244742E-002  -0.6026508E-001   0.1116049E+000  -0.1005783E+000   0.7766775E-002
   0.2910588E-001   0.1039736E-002  -0.4300607E-001  -0.5800367E-001   0.3297637E+000   0.1108722E-001
   0.2705839E-001   0.4756995E-003  -0.1822729E-003  -0.2501887E+000   0.7202667E+000   0.8908979E-002
   0.3064742E-001   0.3963523E-003  -0.1466069E-001  -0.2779171E+000   0.7263875E+000   0.9733951E-002
   0.2894643E-001   0.3753388E-003  -0.4033304E-001  -0.2638536E+000   0.7573849E+000   0.1537664E-001
   0.2333172E-001   0.9769805E-004  -0.1043376E+000  -0.2446182E+000   0.8163316E+000   0.2563186E-001
   0.3043247E-001   0.4572164E-003  -0.1580864E+000  -0.2474377E+000   0.5932174E+000   0.2406475E-001
   0.3552914E-001   0.6356736E-003  -0.1638693E+000  -0.2648909E+000   0.4880337E+000   0.2320112E-001
   0.3626756E-001   0.8498402E-003  -0.1392274E+000  -0.2637450E+000   0.3142059E+000   0.2491169E-001
   0.6175446E-001   0.3973460E-002   0.3142626E-001  -0.1111296E+000  -0.2533983E+000   0.1499607E-001
   0.7151776E-001   0.4440088E-002   0.6444657E-001  -0.3891295E-001  -0.4007216E+000   0.1089246E-001
   0.7379123E-001   0.4127759E-002   0.5641289E-001   0.2366901E-001  -0.4379086E+000   0.6398811E-002
   0.4068691E-001   0.1451145E-002   0.1574744E-001   0.7132273E-002  -0.2558995E+000   0.1004234E-001
   0.2525591E-001   0.6753126E-003   0.5708293E-001  -0.1375440E+000   0.1342842E+000   0.1912108E-001
   0.1361066E-001   0.9943486E-004   0.1344065E+000  -0.3777790E+000   0.7459882E+000   0.3057560E-001
   0.9487209E-002   0.5437221E-004   0.3438487E-001  -0.3392256E+000   0.9735926E+000   0.2327282E-001
   0.1890502E-001   0.2290210E-002  -0.2537520E-001  -0.6474394E-002   0.4545911E+000   0.2133076E-001
   0.3355794E-001   0.4036219E-002   0.8671006E-002   0.9996028E-001   0.2230913E+000   0.1942339E-001
   0.4409055E-001   0.4297144E-002   0.4815996E-001   0.1286022E+000   0.1180115E+000   0.1607426E-001
   0.4054698E-001   0.1773513E-002   0.1112344E+000   0.1302307E+000   0.9283800E-001   0.1111125E-001
   0.3390654E-001   0.8758404E-003   0.1229675E+000   0.1148670E+000   0.1415832E+000   0.7159331E-002
   0.2168596E-001   0.4686149E-003   0.8677737E-001   0.1105080E+000   0.2369812E+000   0.9624545E-002
   0.2128724E-001   0.6535446E-003  -0.4082547E-001   0.1921196E+000   0.1100376E+000   0.1633884E-001
   0.3915245E-001   0.2780626E-002  -0.2271284E-001   0.2600601E+000  -0.1364517E+000   0.1049296E-001
   0.5269314E-001   0.2827680E-002   0.1225783E-001   0.2674548E+000  -0.1980025E+000   0.6628191E-002
   0.4465941E-001   0.2470928E-002   0.6097034E-001   0.2677228E+000  -0.2193354E+000   0.4788508E-002
   0.4031554E-001   0.1379919E-002   0.1485785E+000   0.2350288E+000  -0.2686273E+000   0.5938702E-002
   0.5685371E-001   0.2563215E-002   0.1837253E+000   0.1036376E+000  -0.2785828E+000   0.6522324E-002
   0.9105490E-001   0.3817494E-002   0.1071631E+000  -0.5552716E-001  -0.2462146E+000   0.4014042E-002
   0.8327095E-001   0.4099597E-002   0.6112614E-001  -0.1125355E+000  -0.1979459E+000   0.2819458E-002
   0.7799272E-001   0.3493424E-002   0.2622686E-001  -0.7068055E-001  -0.1404882E+000   0.1116946E-002
   0.5884255E-001   0.2192852E-002   0.2013020E-001   0.5982610E-001  -0.4202968E-001   0.2336637E-002
   0.4605050E-001   0.2107967E-002   0.3119578E-002   0.9077478E-001   0.3934259E-001   0.4054428E-002
   0.2011592E-001   0.3948648E-003  -0.5170509E-001   0.1460952E+000   0.3516599E+000   0.1536820E-001
   0.1572955E-001   0.1216124E-003  -0.9375726E-001   0.6190749E-001   0.8946245E+000   0.5492821E-001
   0.2694600E-001   0.6482356E-003  -0.7125963E-001  -0.2771774E-001   0.6667605E+000   0.3492907E-001
   0.3759816E-001   0.1921805E-002  -0.4986405E-001   0.8456421E-001   0.3600979E+000   0.2346859E-001
   0.4745087E-001   0.2236811E-002  -0.9913467E-002   0.1980937E+000   0.1383350E+000   0.1271637E-001
   0.5211771E-001   0.2101205E-002  -0.5617571E-002   0.2516621E+000  -0.6812824E-001   0.6114523E-002
   0.5351641E-001   0.1678806E-002  -0.2621347E-001   0.2149760E+000  -0.1337026E+000   0.6222614E-002
   0.4446616E-001   0.1751451E-002  -0.3067152E-001   0.1177906E+000  -0.6764313E-001   0.7586555E-002
   0.2991571E-001   0.8801975E-003  -0.3556392E-002  -0.7342642E-001   0.3266543E+000   0.1195621E-001
   0.3076561E-001   0.6313370E-003   0.1974507E-001  -0.2548771E+000   0.5718921E+000   0.9763446E-002
   0.2912863E-001   0.5834129E-003   0.1330088E-001  -0.2992378E+000   0.6334340E+000   0.1047650E-001
   0.2244703E-001   0.5448234E-003   0.3483934E-002  -0.2984584E+000   0.7671016E+000   0.1635647E-001
   0.1597528E-001   0.1456209E-003  -0.5018967E-001  -0.2911072E+000   0.1061245E+001   0.3468780E-001
   0.3254475E-001   0.3556237E-002  -0.1319239E+000  -0.2415075E+000   0.5561083E+000   0.2948115E-001
   0.4559137E-001   0.5414913E-002  -0.1302555E+000  -0.2485726E+000   0.4147977E+000   0.2750787E-001
   0.4595855E-001   0.5278445E-002  -0.1259749E+000  -0.2595017E+000   0.3646240E+000   0.2697902E-001
   0.6241152E-001   0.4561992E-002   0.1690566E-001  -0.1417818E+000  -0.3740723E-001   0.1731937E-001
   0.8873918E-001   0.5793424E-002   0.6525502E-001  -0.2738624E-001  -0.2870993E+000   0.9408924E-002
   0.1123956E+000   0.5764980E-002   0.6290593E-001   0.2477200E-001  -0.3670554E+000   0.4860302E-002
   0.7421257E-001   0.5134545E-002   0.5483125E-001   0.3283446E-001  -0.2921202E+000   0.7038763E-002
   0.3781193E-001   0.2322998E-002   0.5986442E-001  -0.6478573E-001   0.2710378E-001   0.1450657E-001
   0.1315459E-001   0.1275714E-003   0.1260462E+000  -0.3239767E+000   0.7419387E+000   0.3194029E-001
   0.7588812E-002   0.2505502E-004   0.8784812E-002  -0.3346427E+000   0.9914271E+000   0.2071500E-001
   0.7140661E-002   0.2562272E-004  -0.3695662E-001  -0.1626464E+000   0.8031665E+000   0.2475366E-001
   0.1611392E-001   0.6220328E-003   0.2922051E-001  -0.6955816E-001   0.2123389E+000   0.2384509E-001
   0.3117953E-001   0.2374448E-002   0.9151004E-001  -0.2787674E-001  -0.1172681E+000   0.1560968E-001
   0.5076740E-001   0.2740817E-002   0.1113269E+000   0.3441267E-001  -0.1299746E+000   0.7975928E-002
   0.4895977E-001   0.2225080E-002   0.1138029E+000   0.7048049E-001  -0.6571753E-001   0.5041735E-002
   0.3113029E-001   0.9882053E-003   0.8843782E-001   0.1091667E+000   0.7482167E-001   0.8436824E-002
   0.2115542E-001   0.6387996E-003  -0.1573957E-001   0.2119246E+000   0.5509390E-001   0.1919871E-001
   0.2846375E-001   0.1084938E-002  -0.1964836E-001   0.3014565E+000  -0.1199927E+000   0.1509485E-001
   0.3834364E-001   0.1036857E-002   0.1496743E-001   0.3117905E+000  -0.1650382E+000   0.9212569E-002
   0.3461684E-001   0.7314855E-003   0.6710262E-001   0.2811123E+000  -0.1293439E+000   0.1149888E-001
   0.3351077E-001   0.5615586E-003   0.1284850E+000   0.2106578E+000  -0.9886928E-001   0.1789822E-001
   0.4668635E-001   0.1898730E-002   0.1481971E+000   0.4793878E-001  -0.1182081E+000   0.1598361E-001
   0.7477247E-001   0.3347315E-002   0.6491307E-001  -0.9406567E-001  -0.1522333E+000   0.7347744E-002
   0.7280865E-001   0.3601985E-002   0.2211288E-001  -0.1345856E+000  -0.1347968E+000   0.4123874E-002
   0.6621014E-001   0.3070430E-002  -0.6738199E-002  -0.6902565E-001  -0.9375427E-001   0.2070836E-002
   0.5020204E-001   0.1975825E-002  -0.2241618E-001   0.8641896E-001   0.1187086E-001   0.3645626E-002
   0.4153169E-001   0.1834283E-002  -0.4364304E-001   0.1240017E+000   0.9561421E-001   0.5534273E-002
   0.2275686E-001   0.3754032E-003  -0.9487185E-001   0.1191810E+000   0.4190031E+000   0.1504450E-001
   0.1828521E-001   0.1772773E-003  -0.7866076E-001  -0.3564050E-001   0.8055747E+000   0.3496370E-001
   0.3620068E-001   0.1467004E-002   0.9424584E-003  -0.1989241E+000   0.5619039E+000   0.1528885E-001
   0.4354234E-001   0.2387071E-002   0.3043112E-001  -0.1294759E+000   0.4448133E+000   0.1337784E-001
   0.5134816E-001   0.2571831E-002   0.4367604E-001   0.3235366E-001   0.2742957E+000   0.1041470E-001
   0.3909157E-001   0.1200209E-002   0.3756139E-001   0.2203764E+000   0.7163174E-001   0.8999719E-002
   0.4233723E-001   0.1026788E-002   0.2117799E-001   0.2020111E+000   0.9352119E-002   0.7849992E-002
   0.4237801E-001   0.1095566E-002   0.2027269E-001   0.3473307E-001   0.1615707E+000   0.8628769E-002
   0.3817389E-001   0.9743838E-003   0.2449154E-001  -0.1083751E+000   0.3789210E+000   0.9792843E-002
   0.3213206E-001   0.7682359E-003   0.1960900E-001  -0.2433069E+000   0.5342189E+000   0.1063655E-001
   0.2096039E-001   0.5785104E-003  -0.1542329E-002  -0.3207780E+000   0.6537543E+000   0.1675302E-001
   0.1352919E-001   0.4424868E-003  -0.2341218E-001  -0.3711259E+000   0.8543563E+000   0.3113732E-001
   0.1003222E-001   0.7503694E-004  -0.5595507E-001  -0.4131415E+000   0.1252226E+001   0.6147970E-001
   0.2955361E-001   0.3826867E-002  -0.1094842E+000  -0.2549358E+000   0.5376950E+000   0.3990338E-001
   0.4695287E-001   0.6470277E-002  -0.9144536E-001  -0.2364667E+000   0.3901666E+000   0.3336808E-001
   0.5028411E-001   0.6176473E-002  -0.8388151E-001  -0.2490098E+000   0.3793057E+000   0.2761342E-001
   0.5860975E-001   0.4373184E-002   0.1166159E-001  -0.1907635E+000   0.1690776E+000   0.1663054E-001
   0.8690838E-001   0.5550191E-002   0.5177226E-001  -0.4943349E-001  -0.1259094E+000   0.7864916E-002
   0.1153828E+000   0.5973662E-002   0.5671657E-001   0.1397246E-002  -0.2224833E+000   0.4562481E-002
   0.8121431E-001   0.5915391E-002   0.6029307E-001   0.2378187E-001  -0.1815438E+000   0.5908184E-002
   0.3969288E-001   0.2777081E-002   0.6495570E-001  -0.6020050E-001   0.9592546E-001   0.1065495E-001
   0.1279262E-001   0.1019532E-003   0.1058670E+000  -0.2708378E+000   0.7226023E+000   0.2349490E-001
   0.1081918E-001   0.8386772E-004   0.3328287E-002  -0.2578172E+000   0.6767672E+000   0.1335310E-001
   0.1469654E-001   0.2428421E-003  -0.6042423E-001  -0.1523643E+000   0.3334949E+000   0.1453941E-001
   0.3327582E-001   0.1842451E-002   0.8059012E-002  -0.1120726E+000  -0.1104554E+000   0.1202799E-001
   0.5381035E-001   0.3971896E-002   0.7072776E-001  -0.7933268E-001  -0.3129088E+000   0.8303074E-002
   0.7282231E-001   0.4282458E-002   0.9591473E-001  -0.2196334E-001  -0.3340247E+000   0.4523487E-002
   0.6576910E-001   0.3547116E-002   0.9892842E-001   0.1776263E-001  -0.2822734E+000   0.3124152E-002
   0.4307793E-001   0.1737391E-002   0.8028003E-001   0.5211225E-001  -0.1868703E+000   0.7168889E-002
   0.3044495E-001   0.1820989E-002   0.5026950E-001   0.1257437E+000  -0.2096562E+000   0.1624837E-001
   0.3715065E-001   0.2396408E-002   0.5401952E-001   0.2465452E+000  -0.2888808E+000   0.1365282E-001
   0.4430336E-001   0.2188253E-002   0.6395431E-001   0.2709678E+000  -0.2756754E+000   0.9603424E-002
   0.3799470E-001   0.9615380E-003   0.8685352E-001   0.2282444E+000  -0.1605431E+000   0.1379680E-001
   0.3159737E-001   0.4634636E-003   0.1099368E+000   0.1252726E+000  -0.1631594E-001   0.2335660E-001
   0.3379104E-001   0.5054136E-003   0.1012760E+000   0.8673643E-002  -0.2806870E-001   0.2254718E-001
   0.5571198E-001   0.2002996E-002   0.2043633E-001  -0.1054990E+000  -0.1211875E+000   0.9243559E-002
   0.6629489E-001   0.3926859E-002  -0.4024311E-001  -0.1365176E+000  -0.9243730E-001   0.4481906E-002
   0.6454319E-001   0.4228639E-002  -0.7057575E-001  -0.8309936E-001  -0.1036702E-001   0.3780265E-002
   0.4546001E-001   0.2605735E-002  -0.1200209E+000   0.7462515E-001   0.1452042E+000   0.6168047E-002
   0.3515058E-001   0.8193780E-003  -0.1356390E+000   0.1379186E+000   0.2745480E+000   0.8938280E-002
   0.2680537E-001   0.3991820E-003  -0.1271001E+000   0.5592522E-001   0.4733710E+000   0.1358547E-001
   0.2280784E-001   0.1875162E-003  -0.7419899E-001  -0.1312232E+000   0.6493408E+000   0.1878209E-001
   0.4983665E-001   0.3827058E-002   0.3378947E-001  -0.2504970E+000   0.4538308E+000   0.8144008E-002
   0.6291928E-001   0.4780988E-002   0.5666058E-001  -0.1930604E+000   0.4132109E+000   0.7652573E-002
   0.7378816E-001   0.4575275E-002   0.7556920E-001  -0.9190546E-001   0.3309219E+000   0.7152840E-002
   0.5764885E-001   0.3222756E-002   0.1008575E+000   0.2663388E-001   0.2652896E+000   0.8063875E-002
   0.7336829E-001   0.5431905E-002   0.8622716E-001  -0.9181465E-002   0.2750337E+000   0.6086003E-002
   0.7690741E-001   0.5374691E-002   0.6614440E-001  -0.9649423E-001   0.3362253E+000   0.5298508E-002
   0.5934434E-001   0.3978189E-002   0.5953759E-001  -0.1530868E+000   0.4025495E+000   0.5382471E-002
   0.2872918E-001   0.7568958E-003   0.3257297E-001  -0.2491645E+000   0.5776878E+000   0.1079464E-001
   0.1324785E-001   0.1470609E-003  -0.2447695E-001  -0.3714838E+000   0.9423812E+000   0.2882887E-001
   0.1051447E-001   0.1252955E-003  -0.7217421E-001  -0.4692739E+000   0.1245111E+001   0.5043618E-001
   0.1761768E-001   0.4105154E-003   0.8189589E-002  -0.4343833E+000   0.9923213E+000   0.3855789E-001
   0.3364830E-001   0.3411528E-002  -0.2684309E-001  -0.2877514E+000   0.5764415E+000   0.3108185E-001
   0.4603316E-001   0.5884581E-002  -0.3129433E-001  -0.2420640E+000   0.4313921E+000   0.2671437E-001
   0.4513663E-001   0.5712862E-002  -0.3920207E-001  -0.2474174E+000   0.4085320E+000   0.2129069E-001
   0.4765128E-001   0.2614487E-002   0.7148537E-002  -0.2565674E+000   0.3686543E+000   0.1107583E-001
   0.6059878E-001   0.3441223E-002   0.2745783E-001  -0.1017186E+000   0.9324067E-001   0.5348286E-002
   0.8099420E-001   0.5263021E-002   0.3567059E-001  -0.4689308E-001  -0.1783668E-001   0.4183366E-002
   0.6114588E-001   0.5327076E-002   0.5248200E-001  -0.1030449E-001  -0.2343722E-001   0.5111705E-002
   0.3268126E-001   0.2092426E-002   0.5634788E-001  -0.1048959E+000   0.2352572E+000   0.7055301E-002
   0.1479031E-001   0.7380484E-004   0.5230439E-001  -0.2398266E+000   0.6114653E+000   0.1008704E-001
   0.2116107E-001   0.4300326E-003   0.2246617E-001  -0.2143438E+000   0.4282958E+000   0.6333327E-002
   0.3172986E-001   0.8646062E-003  -0.2480052E-001  -0.1505959E+000   0.1932679E+000   0.1060366E-001
   0.8344981E-001   0.1054402E-001   0.3748234E-001  -0.8470107E-001  -0.3641927E+000   0.6916479E-002
   0.1142341E+000   0.1365885E-001   0.7312291E-001  -0.5993442E-001  -0.5151257E+000   0.4901549E-002
   0.1253323E+000   0.1204616E-001   0.9114212E-001  -0.3315240E-001  -0.5416945E+000   0.2353140E-002
   0.8741651E-001   0.5672231E-002   0.8715134E-001  -0.1147980E-001  -0.4419238E+000   0.2042241E-002
   0.6154348E-001   0.2447760E-002   0.6893276E-001   0.1522797E-001  -0.3702335E+000   0.5175128E-002
   0.5361875E-001   0.3283160E-002   0.8070760E-001   0.7665225E-001  -0.3815587E+000   0.9295958E-002
   0.6319519E-001   0.4135990E-002   0.1072951E+000   0.1739995E+000  -0.3999728E+000   0.7862627E-002
   0.6429877E-001   0.3907281E-002   0.1239055E+000   0.1881549E+000  -0.3545898E+000   0.6741967E-002
   0.5059893E-001   0.2183459E-002   0.1393840E+000   0.1268716E+000  -0.2030486E+000   0.1180692E-001
   0.3133130E-001   0.9069334E-003   0.1320648E+000   0.3854626E-002   0.3272726E-001   0.2265883E-001
   0.2855439E-001   0.5021737E-003   0.7394129E-001  -0.7597414E-001  -0.6905453E-002   0.2165365E-001
   0.4751837E-001   0.1838530E-002  -0.1104861E-001  -0.1099023E+000  -0.2044242E+000   0.7160014E-002
   0.7384996E-001   0.4779350E-002  -0.5561176E-001  -0.1221315E+000  -0.1919109E+000   0.3444824E-002
   0.8136319E-001   0.5879261E-002  -0.7352224E-001  -0.8031184E-001  -0.7717410E-001   0.3652448E-002
   0.6940197E-001   0.5421904E-002  -0.8237470E-001   0.5591235E-003   0.4368195E-001   0.5255667E-002
   0.5286735E-001   0.1993004E-002  -0.7782404E-001   0.3258694E-001   0.1788632E+000   0.7280861E-002
   0.3805407E-001   0.7499659E-003  -0.6472926E-001  -0.5615254E-001   0.3396918E+000   0.9554326E-002
   0.2906060E-001   0.2629859E-003  -0.3328470E-001  -0.2011476E+000   0.4787820E+000   0.1160791E-001
   0.5074649E-001   0.4882532E-002   0.4515711E-001  -0.2450205E+000   0.4490594E+000   0.8448739E-002
   0.7234774E-001   0.6472186E-002   0.5046238E-001  -0.1904186E+000   0.4188835E+000   0.6741548E-002
   0.8804742E-001   0.6023410E-002   0.5825745E-001  -0.1276248E+000   0.3690146E+000   0.6397405E-002
   0.7609720E-001   0.4737794E-002   0.6061774E-001  -0.6480656E-001   0.3744273E+000   0.7738086E-002
   0.1043354E+000   0.6832845E-002   0.4261421E-001  -0.9644202E-001   0.3785131E+000   0.4927541E-002
   0.1000501E+000   0.6712272E-002   0.3125083E-001  -0.1503027E+000   0.4043831E+000   0.3872079E-002
   0.6431041E-001   0.5034721E-002   0.3839683E-001  -0.1843675E+000   0.4298431E+000   0.4005599E-002
   0.2333013E-001   0.6846854E-003   0.1611085E-001  -0.2900034E+000   0.6723849E+000   0.1174494E-001
   0.1149778E-001   0.2805102E-004  -0.5904957E-001  -0.4024048E+000   0.1232158E+001   0.3533532E-001
   0.1530487E-001   0.1910728E-003  -0.6253176E-001  -0.4378496E+000   0.1240206E+001   0.3967990E-001
   0.2796114E-001   0.5599130E-003   0.4556104E-001  -0.4188075E+000   0.8120190E+000   0.2359161E-001
   0.3281486E-001   0.4504527E-003   0.8736836E-001  -0.3801108E+000   0.7319910E+000   0.2020829E-001
   0.3305539E-001   0.3427419E-003   0.8667265E-001  -0.3488078E+000   0.7825351E+000   0.1866697E-001
   0.2672228E-001   0.1811074E-003   0.3860143E-001  -0.3394573E+000   0.8761140E+000   0.1713050E-001
   0.4116244E-001   0.1287651E-002   0.1321476E-001  -0.2847127E+000   0.4662187E+000   0.6235615E-002
   0.4632615E-001   0.1785098E-002  -0.2443332E-002  -0.1965498E+000   0.2660242E+000   0.3200367E-002
   0.5111507E-001   0.1977907E-002  -0.8490350E-002  -0.1658638E+000   0.2068993E+000   0.2827818E-002
   0.3797870E-001   0.1175752E-002  -0.3975566E-002  -0.1418088E+000   0.1398650E+000   0.3398401E-002
   0.3126169E-001   0.7301522E-003   0.1778867E-001  -0.1919221E+000   0.1276834E+000   0.3226810E-002
   0.2512855E-001   0.6033556E-003   0.2428260E-001  -0.2141904E+000   0.1732710E+000   0.3788534E-002
   0.2469752E-001   0.4549828E-003   0.8963635E-002  -0.2128466E+000   0.3355739E+000   0.5236896E-002
   0.3454822E-001   0.8420157E-003  -0.2141618E-001  -0.1595495E+000   0.2040542E+000   0.9874991E-002
   0.9627988E-001   0.1274346E-001   0.3891571E-001  -0.6968775E-001  -0.3859022E+000   0.6885941E-002
   0.1472786E+000   0.1939234E-001   0.6990838E-001  -0.3247346E-001  -0.5830721E+000   0.4309907E-002
   0.1703109E+000   0.1741789E-001   0.8252276E-001  -0.1358209E-001  -0.6427310E+000   0.2145894E-002
   0.1287622E+000   0.1099527E-001   0.7352154E-001  -0.5774469E-002  -0.5624842E+000   0.1485381E-002
   0.1102513E+000   0.6894053E-002   0.5907573E-001   0.1223978E-001  -0.4484529E+000   0.3036846E-002
   0.1182719E+000   0.1144533E-001   0.8107317E-001   0.3470023E-001  -0.4063811E+000   0.3892307E-002
   0.1364857E+000   0.1335623E-001   0.1243596E+000   0.7835931E-001  -0.4188718E+000   0.3188715E-002
   0.1254171E+000   0.1245681E-001   0.1645630E+000   0.8356454E-001  -0.3926137E+000   0.3131683E-002
   0.8420504E-001   0.7370731E-002   0.1989810E+000   0.7147013E-001  -0.2951762E+000   0.5544099E-002
   0.4261926E-001   0.3470148E-002   0.2005971E+000  -0.2626503E-002  -0.1213978E+000   0.1106131E-001
   0.2506119E-001   0.5611844E-003   0.1054548E+000  -0.7622083E-001  -0.6983053E-001   0.1364211E-001
   0.3912090E-001   0.1447284E-002  -0.8643964E-003  -0.9576974E-001  -0.3242153E+000   0.5266196E-002
   0.7245058E-001   0.4899097E-002  -0.4962835E-001  -0.1203838E+000  -0.3106066E+000   0.3543436E-002
