 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.3665631E+003   0.3968351E+003
   0.3962998E+003   0.4229522E+003
   0.3890677E+003   0.4168047E+003
   0.3422009E+003   0.3744494E+003
   0.3486693E+003   0.3853993E+003
   0.2936535E+003   0.3192188E+003
   0.1674692E+003   0.1743201E+003
   0.7551794E+002   0.7444860E+002
   0.2753341E+002   0.2009943E+002
   0.2490145E+002   0.1356089E+002
   0.6458757E+002   0.6129999E+002
   0.1133140E+003   0.1127173E+003
   0.5504028E+002   0.5239366E+002
  -0.5728715E+002  -0.5576237E+002
  -0.1465163E+003  -0.1501865E+003
  -0.1441829E+003  -0.1534803E+003
  -0.9348330E+002  -0.1079148E+003
  -0.1301070E+002  -0.2047451E+002
   0.6682291E+002   0.7687427E+002
   0.6423280E+002   0.7935982E+002
  -0.7208628E+001  -0.4152823E+001
  -0.1077995E+003  -0.1138109E+003
  -0.2046260E+003  -0.2098821E+003
  -0.2593040E+003  -0.2633586E+003
  -0.2320670E+003  -0.2375523E+003
  -0.1482049E+003  -0.1575416E+003
  -0.6783122E+002  -0.7531826E+002
  -0.1382132E+002  -0.1391879E+002
   0.4570556E+002   0.5466345E+002
   0.1014360E+003   0.1115338E+003
   0.8721172E+002   0.9459456E+002
   0.6970349E+002   0.7393548E+002
   0.1331768E+002   0.1238737E+002
  -0.1274419E+003  -0.1330250E+003
  -0.2652339E+003  -0.2849044E+003
  -0.3533059E+003  -0.3892380E+003
  -0.3363518E+003  -0.4339307E+003
  -0.1594742E+003  -0.2946620E+003
   0.1153958E+003   0.7544774E+002
   0.3070576E+003   0.3152422E+003
   0.3646742E+003   0.3648848E+003
   0.4084274E+003   0.4339311E+003
   0.3720267E+003   0.4007242E+003
   0.3351530E+003   0.3633576E+003
   0.3646163E+003   0.3887187E+003
   0.3208886E+003   0.3406762E+003
   0.2176209E+003   0.2261350E+003
   0.1477158E+003   0.1432129E+003
   0.1056328E+003   0.9141348E+002
   0.9048648E+002   0.7537797E+002
   0.1071390E+003   0.1070586E+003
   0.1371435E+003   0.1376950E+003
   0.6487374E+002   0.5721024E+002
  -0.2098366E+002  -0.2509563E+002
  -0.1135513E+003  -0.1200657E+003
  -0.1148817E+003  -0.1294746E+003
  -0.5240765E+002  -0.6650730E+002
   0.1815286E+002   0.1249760E+002
   0.9401450E+002   0.1081368E+003
   0.9295689E+002   0.1115007E+003
   0.2522519E+002   0.3041457E+002
  -0.1026397E+003  -0.1042352E+003
  -0.2513808E+003  -0.2534773E+003
  -0.3175210E+003  -0.3113894E+003
  -0.2949595E+003  -0.2989854E+003
  -0.2022472E+003  -0.2218552E+003
  -0.1038617E+003  -0.1192889E+003
  -0.5206530E+002  -0.5784176E+002
   0.4533140E+002   0.5352256E+002
   0.1319088E+003   0.1346725E+003
   0.1280938E+003   0.1258728E+003
   0.1401539E+003   0.1430954E+003
   0.6271082E+002   0.5711388E+002
  -0.1292973E+003  -0.1290382E+003
  -0.3159892E+003  -0.3271368E+003
  -0.5587192E+003  -0.5646665E+003
  -0.5660745E+003  -0.6587441E+003
  -0.3865000E+003  -0.6020390E+003
  -0.7456536E+002  -0.2313419E+003
   0.2398411E+003   0.1886134E+003
   0.3626268E+003   0.3402546E+003
   0.4155656E+003   0.4279990E+003
   0.3518983E+003   0.3831582E+003
   0.3291022E+003   0.3544911E+003
   0.3439508E+003   0.3663332E+003
   0.3234091E+003   0.3524763E+003
   0.2521646E+003   0.2628001E+003
   0.2289785E+003   0.2275846E+003
   0.2119242E+003   0.1991824E+003
   0.1823426E+003   0.1714315E+003
   0.1607714E+003   0.1651576E+003
   0.1481458E+003   0.1502436E+003
   0.4882247E+002   0.3991387E+002
  -0.4279966E+001  -0.1002292E+002
  -0.9173139E+002  -0.9900677E+002
  -0.8317192E+002  -0.1012088E+003
   0.1925947E+001  -0.8952695E+001
   0.5640257E+002   0.5389339E+002
   0.1276537E+003   0.1466807E+003
   0.1291092E+003   0.1514550E+003
   0.7150925E+002   0.8124048E+002
  -0.8410614E+002  -0.8614126E+002
  -0.2724176E+003  -0.2690958E+003
  -0.3601320E+003  -0.3518238E+003
  -0.3637116E+003  -0.3742548E+003
  -0.2682642E+003  -0.3003349E+003
  -0.1658282E+003  -0.1871780E+003
  -0.1140329E+003  -0.1197949E+003
   0.2807234E+002   0.4144673E+002
   0.1594867E+003   0.1710569E+003
   0.2020356E+003   0.2012434E+003
   0.2086067E+003   0.2084039E+003
   0.1228271E+003   0.1083761E+003
  -0.1115236E+003  -0.1162716E+003
  -0.3519571E+003  -0.3653944E+003
  -0.7222483E+003  -0.7436539E+003
  -0.7628610E+003  -0.8330018E+003
  -0.6062835E+003  -0.8294946E+003
  -0.2868323E+003  -0.5037095E+003
   0.1194419E+003   0.1728639E+002
   0.3370721E+003   0.3031789E+003
   0.3993923E+003   0.4056815E+003
   0.3271985E+003   0.3628655E+003
   0.3106221E+003   0.3347146E+003
   0.2891397E+003   0.3139085E+003
   0.2917523E+003   0.3227496E+003
   0.2571302E+003   0.2823997E+003
   0.2725652E+003   0.2953043E+003
   0.2777798E+003   0.2892238E+003
   0.2390958E+003   0.2450021E+003
   0.1834305E+003   0.1946726E+003
   0.1314708E+003   0.1357790E+003
   0.3568417E+002   0.2799370E+002
   0.1122643E+002   0.5729677E+001
  -0.5985125E+002  -0.6540543E+002
  -0.4389294E+002  -0.5660896E+002
   0.4017340E+002   0.3707329E+002
   0.8419084E+002   0.8813819E+002
   0.1502274E+003   0.1720187E+003
   0.1467368E+003   0.1684565E+003
   0.9528057E+002   0.1062330E+003
  -0.7616967E+002  -0.8388873E+002
  -0.2940883E+003  -0.3062541E+003
  -0.4044661E+003  -0.4149901E+003
  -0.4267602E+003  -0.4659592E+003
  -0.3448251E+003  -0.4068553E+003
  -0.2417544E+003  -0.2824032E+003
  -0.1685431E+003  -0.1768102E+003
   0.1790213E+002   0.3483182E+002
   0.1947032E+003   0.2182748E+003
   0.2709123E+003   0.2796566E+003
   0.2710985E+003   0.2796659E+003
   0.1727526E+003   0.1598541E+003
  -0.8192933E+002  -0.9673598E+002
  -0.3321093E+003  -0.3534876E+003
  -0.7586558E+003  -0.7919688E+003
  -0.8396673E+003  -0.9062589E+003
  -0.7193069E+003  -0.9046871E+003
  -0.4361799E+003  -0.6342267E+003
   0.2751688E+001  -0.1031643E+003
   0.3151300E+003   0.3019239E+003
   0.3800634E+003   0.3995958E+003
   0.3118631E+003   0.3533873E+003
   0.3003565E+003   0.3267337E+003
   0.2345961E+003   0.2628974E+003
   0.2324628E+003   0.2622313E+003
   0.2497280E+003   0.2835814E+003
   0.2775859E+003   0.3187930E+003
   0.2921679E+003   0.3257212E+003
   0.2532365E+003   0.2768690E+003
   0.1772993E+003   0.1949651E+003
   0.9962516E+002   0.1035676E+003
   0.1696451E+002   0.1020563E+002
   0.1894748E+001  -0.2573602E+001
  -0.4672914E+002  -0.5277776E+002
  -0.1040589E+002  -0.2073645E+002
   0.6230849E+002   0.6209301E+002
   0.9638891E+002   0.1031007E+003
   0.1471450E+003   0.1664970E+003
   0.1381293E+003   0.1550287E+003
   0.6662586E+002   0.7177581E+002
  -0.1248598E+003  -0.1408425E+003
  -0.3486271E+003  -0.3711744E+003
  -0.4802653E+003  -0.4952111E+003
  -0.5000812E+003  -0.5474959E+003
  -0.4088184E+003  -0.4806963E+003
  -0.3029190E+003  -0.3515259E+003
  -0.1942168E+003  -0.2040962E+003
  -0.7530529E+001   0.5523982E+001
   0.1739180E+003   0.1986399E+003
   0.2797315E+003   0.2988751E+003
   0.2777553E+003   0.2954489E+003
   0.1843276E+003   0.1713185E+003
  -0.3337292E+002  -0.5805097E+002
  -0.2272952E+003  -0.2598728E+003
  -0.6633065E+003  -0.6950667E+003
  -0.7558837E+003  -0.8173629E+003
  -0.6730960E+003  -0.7861562E+003
  -0.4765934E+003  -0.6093971E+003
  -0.6001932E+002  -0.1208957E+003
   0.2997698E+003   0.3198637E+003
   0.3517141E+003   0.3880040E+003
   0.3103549E+003   0.3584009E+003
   0.3021841E+003   0.3313884E+003
   0.2060988E+003   0.2375736E+003
   0.1972132E+003   0.2230463E+003
   0.2219360E+003   0.2524828E+003
   0.2485330E+003   0.2878687E+003
   0.2682612E+003   0.3084115E+003
   0.2357450E+003   0.2671531E+003
   0.1647448E+003   0.1840259E+003
   0.6803341E+002   0.6982313E+002
   0.1872781E+001  -0.3130943E+001
  -0.2115330E+002  -0.2408299E+002
  -0.4645370E+002  -0.5311934E+002
   0.2329157E+002   0.1646892E+002
   0.9217611E+002   0.9318437E+002
   0.1250395E+003   0.1326067E+003
   0.1595062E+003   0.1721151E+003
   0.1296747E+003   0.1384849E+003
   0.2528548E+001  -0.1862717E+001
  -0.2055870E+003  -0.2298497E+003
  -0.4314351E+003  -0.4468498E+003
  -0.6009621E+003  -0.5904894E+003
  -0.5886001E+003  -0.6116044E+003
  -0.4840893E+003  -0.5383728E+003
  -0.3663141E+003  -0.4136864E+003
  -0.2095882E+003  -0.2262522E+003
  -0.4523218E+002  -0.3837108E+002
   0.1232577E+003   0.1492037E+003
   0.2560426E+003   0.2942330E+003
   0.2694715E+003   0.2952174E+003
   0.2092825E+003   0.1996128E+003
   0.3725295E+002   0.8962121E+001
  -0.1235824E+003  -0.1461036E+003
  -0.5013952E+003  -0.4901864E+003
  -0.6081361E+003  -0.6376193E+003
  -0.5523606E+003  -0.6214493E+003
  -0.4164412E+003  -0.4838548E+003
  -0.9371017E+002  -0.1135431E+003
   0.2600453E+003   0.2869609E+003
   0.3102106E+003   0.3509699E+003
   0.3066889E+003   0.3416176E+003
   0.2988832E+003   0.3188093E+003
   0.2056475E+003   0.2335759E+003
   0.1891491E+003   0.2125435E+003
   0.1924403E+003   0.2054681E+003
   0.2058971E+003   0.2149735E+003
   0.2164621E+003   0.2256588E+003
   0.1840608E+003   0.2017051E+003
   0.1213808E+003   0.1302662E+003
   0.2698326E+002   0.1972640E+002
  -0.1417514E+002  -0.2089516E+002
  -0.4863642E+002  -0.5401087E+002
  -0.4222370E+002  -0.4992674E+002
   0.4833958E+002   0.4294598E+002
   0.1229888E+003   0.1218641E+003
   0.1712963E+003   0.1752857E+003
   0.1903036E+003   0.1972831E+003
   0.1287300E+003   0.1353138E+003
  -0.6255674E+002  -0.6432665E+002
  -0.3017474E+003  -0.3206814E+003
  -0.5621309E+003  -0.5632580E+003
  -0.7608780E+003  -0.7230797E+003
  -0.7003650E+003  -0.7060674E+003
  -0.5723975E+003  -0.6240999E+003
  -0.3869590E+003  -0.4262151E+003
  -0.1660193E+003  -0.1746746E+003
  -0.3484496E+002  -0.2870545E+002
   0.1036656E+003   0.1260501E+003
   0.2262048E+003   0.2676106E+003
   0.2747016E+003   0.3077671E+003
   0.2397789E+003   0.2438806E+003
   0.1252630E+003   0.1112034E+003
  -0.6478779E+001  -0.1656784E+002
  -0.3267074E+003  -0.3054493E+003
  -0.4254324E+003  -0.4390278E+003
  -0.3951239E+003  -0.4351702E+003
  -0.3052488E+003  -0.3310490E+003
  -0.6915363E+002  -0.6253766E+002
   0.2151984E+003   0.2333154E+003
   0.2666159E+003   0.2978912E+003
   0.2903234E+003   0.3100694E+003
   0.2850995E+003   0.3008304E+003
   0.2164562E+003   0.2453379E+003
   0.1854300E+003   0.2075745E+003
   0.1787264E+003   0.1960407E+003
   0.1771511E+003   0.1870255E+003
   0.1788041E+003   0.1821087E+003
   0.1521536E+003   0.1620303E+003
   0.1006804E+003   0.1081107E+003
   0.1738744E+002   0.1073967E+002
  -0.2014564E+002  -0.2769190E+002
  -0.7307364E+002  -0.8387217E+002
  -0.5511625E+002  -0.6714660E+002
   0.4266047E+002   0.3641056E+002
   0.1322960E+003   0.1339506E+003
   0.2075027E+003   0.2193581E+003
   0.2217532E+003   0.2354631E+003
   0.1291678E+003   0.1398009E+003
  -0.1212766E+003  -0.1154664E+003
  -0.4340553E+003  -0.4438791E+003
  -0.7492222E+003  -0.7205317E+003
  -0.9271852E+003  -0.8509041E+003
  -0.8124427E+003  -0.7886809E+003
  -0.6246155E+003  -0.6523580E+003
  -0.3265257E+003  -0.3313656E+003
  -0.5342246E+002  -0.4346117E+002
   0.4905788E+002   0.6371273E+002
   0.1475542E+003   0.1704581E+003
   0.2281970E+003   0.2572232E+003
   0.2643558E+003   0.2857764E+003
   0.2377266E+003   0.2409402E+003
   0.1645819E+003   0.1625703E+003
   0.5980780E+002   0.5897220E+002
  -0.2016915E+003  -0.1980170E+003
  -0.2878586E+003  -0.3031500E+003
  -0.2732737E+003  -0.3016047E+003
  -0.2028593E+003  -0.2191542E+003
  -0.2883618E+002  -0.1877787E+002
   0.1642460E+003   0.1757051E+003
   0.2110060E+003   0.2310101E+003
   0.2473105E+003   0.2591365E+003
   0.2557545E+003   0.2661489E+003
   0.2163989E+003   0.2389203E+003
   0.1915106E+003   0.2151569E+003
   0.1840587E+003   0.2073008E+003
   0.1742954E+003   0.1940794E+003
   0.1769118E+003   0.1916499E+003
   0.1688927E+003   0.1781383E+003
   0.1084348E+003   0.1145556E+003
   0.3343318E+002   0.3356867E+002
  -0.1097744E+002  -0.1740815E+002
  -0.9003260E+002  -0.1071372E+003
  -0.7294240E+002  -0.8945490E+002
   0.1878629E+002   0.9340330E+001
   0.1263130E+003   0.1282466E+003
   0.2403658E+003   0.2630513E+003
   0.2553748E+003   0.2785217E+003
   0.1311979E+003   0.1453184E+003
  -0.1416256E+003  -0.1234981E+003
  -0.5178701E+003  -0.5173133E+003
  -0.9009221E+003  -0.8464560E+003
  -0.1032486E+004  -0.9276486E+003
  -0.8711720E+003  -0.8143314E+003
  -0.6369627E+003  -0.6195492E+003
  -0.2080034E+003  -0.1524128E+003
   0.1040099E+003   0.1399408E+003
   0.1792847E+003   0.2094455E+003
   0.2204265E+003   0.2475148E+003
   0.2337171E+003   0.2586590E+003
   0.2140751E+003   0.2294994E+003
   0.1868112E+003   0.1972083E+003
   0.1661204E+003   0.1813971E+003
   0.1104625E+003   0.1267360E+003
  -0.9659490E+002  -0.9874971E+002
  -0.1660895E+003  -0.1813112E+003
  -0.1751491E+003  -0.1944383E+003
  -0.1312791E+003  -0.1385748E+003
  -0.3707724E+001   0.1670787E+001
   0.1082335E+003   0.1155040E+003
   0.1476597E+003   0.1590852E+003
   0.1797920E+003   0.1871907E+003
   0.1989663E+003   0.2031699E+003
   0.1794881E+003   0.1934783E+003
   0.1761885E+003   0.1980721E+003
   0.1956321E+003   0.2308779E+003
   0.2222835E+003   0.2560575E+003
   0.2574586E+003   0.2857078E+003
   0.2630729E+003   0.2849382E+003
   0.1592048E+003   0.1691072E+003
   0.6152567E+002   0.6271258E+002
  -0.1626979E+002  -0.2788296E+002
  -0.1240347E+003  -0.1497863E+003
  -0.9814417E+002  -0.1199125E+003
  -0.1402018E+002  -0.2964889E+002
   0.9711107E+002   0.9518449E+002
   0.2440016E+003   0.2732865E+003
   0.2604598E+003   0.2930200E+003
   0.1033175E+003   0.1195335E+003
  -0.1446076E+003  -0.1180957E+003
  -0.5346621E+003  -0.5161792E+003
  -0.9719396E+003  -0.8994460E+003
  -0.1053972E+004  -0.9290869E+003
  -0.8678520E+003  -0.7739049E+003
  -0.5846051E+003  -0.5069163E+003
  -0.5893147E+002   0.5201135E+002
   0.2651282E+003   0.3156825E+003
   0.3138986E+003   0.3534136E+003
   0.3124873E+003   0.3346507E+003
   0.2512154E+003   0.2678120E+003
   0.1807874E+003   0.1936163E+003
   0.1314192E+003   0.1413870E+003
   0.1179752E+003   0.1353280E+003
   0.9269001E+002   0.1057255E+003
  -0.4069823E+002  -0.4705590E+002
  -0.7725404E+002  -0.9524024E+002
  -0.8217930E+002  -0.1002472E+003
  -0.4656199E+002  -0.5533344E+002
   0.3259610E+002   0.3049430E+002
   0.7505555E+002   0.7758462E+002
   0.8461418E+002   0.8743335E+002
   0.1041344E+003   0.1100288E+003
   0.1127199E+003   0.1251792E+003
   0.8594549E+002   0.1111315E+003
   0.1161704E+003   0.1467517E+003
   0.2448480E+003   0.2818490E+003
   0.3332800E+003   0.3701345E+003
   0.3902887E+003   0.4192481E+003
   0.3954354E+003   0.4243838E+003
   0.2385026E+003   0.2579956E+003
   0.7056144E+002   0.6996266E+002
  -0.5046213E+002  -0.6987685E+002
  -0.1660561E+003  -0.1988266E+003
  -0.1312661E+003  -0.1537205E+003
  -0.2721007E+002  -0.4499503E+002
   0.7603788E+002   0.7083464E+002
   0.1938694E+003   0.2275450E+003
   0.1826712E+003   0.2290543E+003
   0.9695218E+000   0.2868471E+002
  -0.2011463E+003  -0.1723441E+003
  -0.5450487E+003  -0.5305912E+003
  -0.9351516E+003  -0.8780252E+003
  -0.9686307E+003  -0.8685542E+003
  -0.7699868E+003  -0.7025089E+003
  -0.4491994E+003  -0.3981409E+003
   0.5815918E+002   0.1533212E+003
   0.3584480E+003   0.4173769E+003
   0.3817141E+003   0.4223570E+003
   0.3391427E+003   0.3488857E+003
   0.2556582E+003   0.2503603E+003
   0.1435538E+003   0.1416203E+003
   0.6232967E+002   0.6026138E+002
   0.3229937E+002   0.3282119E+002
   0.1851930E+002   0.1801172E+002
  -0.2290769E+002  -0.3118902E+002
  -0.2007252E+002  -0.2990538E+002
  -0.7003866E+001  -0.1481322E+002
   0.1735415E+002   0.1480507E+002
   0.4272838E+002   0.4369396E+002
   0.5963482E+001   0.7902387E+001
  -0.4328952E+002  -0.3886228E+002
  -0.4393384E+002  -0.3317062E+002
  -0.4136468E+002  -0.2206697E+002
  -0.3605997E+002  -0.8234888E+001
   0.7243358E+002   0.1003760E+003
   0.3023605E+003   0.3594978E+003
   0.4500173E+003   0.5082530E+003
   0.5190773E+003   0.5642203E+003
   0.5270690E+003   0.5681201E+003
   0.3238699E+003   0.3568424E+003
   0.6030300E+002   0.5771303E+002
  -0.9440879E+002  -0.1199557E+003
  -0.2090638E+003  -0.2403977E+003
  -0.1904175E+003  -0.2117757E+003
  -0.5948833E+002  -0.8711512E+002
   0.7770841E+002   0.4258956E+002
   0.1625066E+003   0.1633022E+003
   0.1300216E+003   0.1557634E+003
  -0.4474999E+002  -0.2933087E+002
  -0.2391043E+003  -0.2156933E+003
  -0.4869655E+003  -0.4837566E+003
  -0.7197773E+003  -0.7017706E+003
  -0.6980445E+003  -0.6457425E+003
  -0.5294958E+003  -0.4811803E+003
  -0.2633529E+003  -0.2133662E+003
   0.8677800E+002   0.1428827E+003
   0.2875587E+003   0.3100158E+003
   0.3137578E+003   0.3271837E+003
   0.2710120E+003   0.2818318E+003
   0.2102236E+003   0.2163071E+003
   0.1184961E+003   0.1258946E+003
   0.3290811E+002   0.3391084E+002
  -0.1569176E+002  -0.2178940E+002
  -0.2091997E+002  -0.2928839E+002
  -0.1667923E+002  -0.2758291E+002
   0.1314231E+001  -0.7779271E+001
   0.1865779E+002   0.1538416E+002
   0.1950773E+002   0.1883579E+002
  -0.3965608E+002  -0.4195802E+002
  -0.1452067E+003  -0.1420135E+003
  -0.1935196E+003  -0.1828282E+003
  -0.1953032E+003  -0.1822395E+003
  -0.1530304E+003  -0.1445079E+003
  -0.6947396E+002  -0.5955260E+002
   0.5701737E+002   0.8082522E+002
   0.3271651E+003   0.4091597E+003
   0.5043950E+003   0.5907716E+003
   0.5897580E+003   0.6542692E+003
   0.5985800E+003   0.6494038E+003
   0.3874100E+003   0.4183926E+003
   0.6060673E+002   0.4569640E+002
  -0.1315561E+003  -0.1647594E+003
  -0.2407886E+003  -0.2656515E+003
  -0.2371328E+003  -0.2494981E+003
  -0.9569615E+002  -0.1215565E+003
   0.5899976E+002   0.1867309E+002
   0.1503147E+003   0.1350688E+003
   0.1170932E+003   0.1370339E+003
  -0.2920828E+002  -0.1445838E+002
  -0.1787406E+003  -0.1745448E+003
  -0.3237663E+003  -0.3344864E+003
  -0.4118004E+003  -0.4072931E+003
  -0.3741754E+003  -0.3369143E+003
  -0.2545724E+003  -0.2160942E+003
  -0.1003064E+003  -0.6886001E+002
   0.4317023E+002   0.6283102E+002
   0.1422588E+003   0.1230859E+003
   0.1588252E+003   0.1415703E+003
   0.1327097E+003   0.1334683E+003
   0.1285286E+003   0.1354452E+003
   0.1104179E+003   0.1156901E+003
   0.5095242E+002   0.4904581E+002
  -0.3037336E+001  -0.1548374E+002
  -0.1998249E+002  -0.3459732E+002
  -0.2339839E+002  -0.3717132E+002
  -0.6059605E+001  -0.1762812E+002
  -0.3102476E+001  -0.1404458E+002
  -0.5166890E+002  -0.6918031E+002
  -0.1844802E+003  -0.2028760E+003
  -0.2962225E+003  -0.2985294E+003
  -0.3306106E+003  -0.3245643E+003
  -0.2968959E+003  -0.3004324E+003
  -0.1720766E+003  -0.1878406E+003
  -0.6274394E+002  -0.6789799E+002
   0.6195509E+002   0.8210695E+002
   0.3369337E+003   0.4156555E+003
   0.4868452E+003   0.5726710E+003
   0.5623896E+003   0.6213506E+003
   0.5736851E+003   0.6057563E+003
   0.3912590E+003   0.3967361E+003
   0.7233486E+002   0.4629291E+002
  -0.1437208E+003  -0.1693612E+003
  -0.2558031E+003  -0.2633956E+003
  -0.2624368E+003  -0.2584786E+003
  -0.1164379E+003  -0.1316281E+003
   0.7114273E+002   0.3654285E+002
   0.1571831E+003   0.1393581E+003
   0.1186888E+003   0.1502574E+003
   0.3162710E+002   0.6143430E+002
  -0.8066759E+002  -0.7022846E+002
  -0.1518338E+003  -0.1563326E+003
  -0.1102895E+003  -0.1112056E+003
  -0.8437065E+002  -0.6527928E+002
  -0.3583437E+002  -0.2703023E+002
  -0.3749768E+001  -0.1780143E+002
  -0.4113807E+002  -0.6550959E+002
  -0.2061521E+002  -0.5922685E+002
  -0.7636208E+001  -0.3067462E+002
  -0.1579204E+001   0.6719636E+000
   0.7072299E+002   0.7247119E+002
   0.1074713E+003   0.1031899E+003
   0.6200030E+002   0.5331250E+002
   0.1703482E+002  -0.2497389E+001
  -0.5959428E+001  -0.2159992E+002
  -0.1928604E+002  -0.3019613E+002
  -0.1821516E+002  -0.2912017E+002
  -0.5967940E+002  -0.7426538E+002
  -0.1945948E+003  -0.2139010E+003
  -0.3592812E+003  -0.3688586E+003
  -0.4461048E+003  -0.4373497E+003
  -0.4242424E+003  -0.4123895E+003
  -0.3042240E+003  -0.3123500E+003
  -0.1211107E+003  -0.1364816E+003
   0.1243028E+002   0.1479563E+002
   0.1132053E+003   0.1342210E+003
   0.3110155E+003   0.3629861E+003
   0.3908599E+003   0.4620591E+003
   0.4299253E+003   0.4864343E+003
   0.4502217E+003   0.4783384E+003
   0.3156249E+003   0.3087589E+003
   0.4967394E+002   0.2687662E+002
  -0.1357149E+003  -0.1451042E+003
  -0.2397688E+003  -0.2378186E+003
  -0.2609365E+003  -0.2632392E+003
  -0.1284856E+003  -0.1464727E+003
   0.7837200E+002   0.4804677E+002
   0.1748643E+003   0.1550047E+003
   0.1916087E+003   0.2110128E+003
   0.1756487E+003   0.2190942E+003
   0.8012325E+002   0.1123107E+003
   0.2831312E+002   0.4809441E+002
   0.1045624E+003   0.1246664E+003
   0.1163773E+003   0.1308816E+003
   0.1027126E+003   0.1033562E+003
   0.1984307E+002   0.1217930E+001
  -0.1216107E+003  -0.1523476E+003
  -0.1774592E+003  -0.2015707E+003
  -0.1713634E+003  -0.1759170E+003
  -0.9711032E+002  -0.9415371E+002
   0.4002995E+002   0.3571407E+002
   0.9922296E+002   0.8886731E+002
   0.8524236E+002   0.7073459E+002
   0.4729390E+002   0.2365733E+002
   0.1610309E+002  -0.7345520E-001
  -0.3190907E+002  -0.2996488E+002
  -0.5107704E+002  -0.4629910E+002
  -0.1701083E+003  -0.1457396E+003
  -0.3419862E+003  -0.2994118E+003
  -0.4831102E+003  -0.4438162E+003
  -0.5155843E+003  -0.4971243E+003
  -0.3843172E+003  -0.3784908E+003
  -0.1892815E+003  -0.1824676E+003
   0.1797851E+002   0.3473457E+002
   0.1595969E+003   0.1764038E+003
   0.1885693E+003   0.2040644E+003
   0.2827956E+003   0.3206624E+003
   0.2922621E+003   0.3442426E+003
   0.3061556E+003   0.3488998E+003
   0.3025549E+003   0.3262541E+003
   0.1884236E+003   0.1798595E+003
  -0.3973234E+000  -0.1703661E+002
  -0.1374422E+003  -0.1400424E+003
  -0.2204504E+003  -0.2188109E+003
  -0.2041142E+003  -0.2094515E+003
  -0.1027117E+003  -0.1065231E+003
   0.6263015E+002   0.5802588E+002
   0.1711517E+003   0.1770265E+003
   0.2199834E+003   0.2500307E+003
   0.2806312E+003   0.3232562E+003
   0.2547655E+003   0.2890326E+003
   0.2105397E+003   0.2455390E+003
   0.2404922E+003   0.2725244E+003
   0.1842274E+003   0.1928990E+003
   0.1185270E+003   0.1187092E+003
  -0.1543569E+002  -0.2556446E+002
  -0.1698865E+003  -0.1811878E+003
  -0.2346972E+003  -0.2481422E+003
  -0.2427141E+003  -0.2530262E+003
  -0.1507782E+003  -0.1566642E+003
   0.3546046E+001  -0.8009765E+001
   0.8874944E+002   0.7351091E+002
   0.1090705E+003   0.9377962E+002
   0.8757800E+002   0.6631347E+002
   0.3865649E+002   0.2513300E+002
  -0.5815755E+002  -0.4428897E+002
  -0.1080046E+003  -0.8724981E+002
  -0.3009036E+003  -0.2402270E+003
  -0.4674897E+003  -0.3994193E+003
  -0.5310671E+003  -0.5061948E+003
  -0.4702647E+003  -0.4808939E+003
  -0.2707851E+003  -0.2885749E+003
  -0.3254979E+002  -0.2522529E+002
   0.1568638E+003   0.1760620E+003
   0.2306691E+003   0.2425594E+003
   0.2405338E+003   0.2465532E+003
   0.2799370E+003   0.3011590E+003
   0.2538426E+003   0.2790115E+003
   0.2423633E+003   0.2631667E+003
   0.1963164E+003   0.2019736E+003
   0.7627194E+002   0.5948342E+002
  -0.6411087E+002  -0.7751341E+002
  -0.1610705E+003  -0.1586612E+003
  -0.2115442E+003  -0.2067321E+003
  -0.1483077E+003  -0.1441563E+003
  -0.3625128E+002  -0.2842776E+002
   0.8262365E+002   0.9169295E+002
   0.1492095E+003   0.1670640E+003
   0.1886441E+003   0.2268631E+003
   0.2644694E+003   0.3052540E+003
   0.2833248E+003   0.3143148E+003
   0.2767717E+003   0.3092323E+003
   0.2766974E+003   0.3057973E+003
   0.1873391E+003   0.1972722E+003
   0.9223165E+002   0.9507784E+002
  -0.4421936E+002  -0.5003839E+002
  -0.1738752E+003  -0.1831849E+003
  -0.2287966E+003  -0.2411803E+003
  -0.2349187E+003  -0.2447017E+003
  -0.1421405E+003  -0.1522787E+003
  -0.2087122E+001  -0.1565483E+002
   0.7386369E+002   0.6194306E+002
   0.8848867E+002   0.7576453E+002
   0.7116527E+002   0.5497859E+002
   0.2509464E+002   0.1842450E+002
  -0.9013654E+002  -0.6931543E+002
  -0.1635428E+003  -0.1327132E+003
  -0.3995208E+003  -0.3296035E+003
  -0.5308405E+003  -0.4775887E+003
  -0.4873243E+003  -0.4847525E+003
  -0.3833932E+003  -0.4045269E+003
  -0.1357081E+003  -0.1501762E+003
   0.9545553E+002   0.1131937E+003
   0.2044236E+003   0.2322709E+003
   0.2438794E+003   0.2672971E+003
   0.2625504E+003   0.2733251E+003
   0.2879228E+003   0.2987776E+003
   0.2705442E+003   0.2710055E+003
   0.2285062E+003   0.2290800E+003
   0.1335023E+003   0.1281001E+003
   0.2955269E+001  -0.1429871E+002
  -0.1406079E+003  -0.1443239E+003
  -0.1979263E+003  -0.1886033E+003
  -0.2037756E+003  -0.1948315E+003
  -0.1121084E+003  -0.9911229E+002
   0.2069036E+002   0.3998909E+002
   0.1090380E+003   0.1254537E+003
   0.1309773E+003   0.1491762E+003
   0.1686266E+003   0.1786122E+003
   0.2082901E+003   0.2104828E+003
   0.2356054E+003   0.2357888E+003
   0.2472587E+003   0.2501037E+003
