 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2871585E+002  -0.2871585E+002
  -0.1167815E+002  -0.1167815E+002
   0.7531617E+003   0.7531617E+003
   0.1262254E+003   0.1262254E+003
   0.4712040E+002   0.4712040E+002
   0.4001233E+002   0.4001233E+002
   0.8556787E+002   0.8556787E+002
   0.2438583E+003   0.2438583E+003
   0.2464648E+003   0.2464648E+003
   0.9491673E+002   0.9491673E+002
   0.7164221E+002   0.7164221E+002
  -0.5095611E+002  -0.5095611E+002
  -0.1719778E+003  -0.1719778E+003
  -0.1914319E+003  -0.1914319E+003
  -0.9978878E+002  -0.9978878E+002
   0.1887153E+003   0.1887153E+003
   0.1203366E+003   0.1203366E+003
   0.4404114E+002   0.4404114E+002
  -0.1034127E+003  -0.1034127E+003
  -0.3626754E+002  -0.3626754E+002
   0.6282136E+002   0.6282136E+002
  -0.6784675E+003  -0.6784675E+003
  -0.1261525E+004  -0.1261525E+004
  -0.1220043E+004  -0.1220043E+004
   0.1858042E+003   0.1858042E+003
   0.9090636E+002   0.9090636E+002
  -0.3904933E+002  -0.3904933E+002
   0.1340368E+003   0.1340368E+003
   0.1154043E+003   0.1154043E+003
   0.7083990E+002   0.7083990E+002
   0.8539014E+002   0.8539014E+002
   0.1588731E+003   0.1588731E+003
   0.4983207E+003   0.4983207E+003
   0.6302414E+003   0.6302414E+003
   0.1795380E+003   0.1795380E+003
   0.1092299E+003   0.1092299E+003
  -0.1221506E+003  -0.1221506E+003
  -0.1976680E+003  -0.1976680E+003
  -0.4170120E+003  -0.4170120E+003
  -0.2771095E+003  -0.2771095E+003
  -0.1986414E+003  -0.1986414E+003
  -0.1021235E+003  -0.1021235E+003
   0.4191591E+003   0.4191591E+003
   0.4900770E+003   0.4900770E+003
  -0.7618009E+002  -0.7618009E+002
  -0.1918895E+001  -0.1918895E+001
   0.3998696E+002   0.3998696E+002
   0.9303126E+002   0.9303126E+002
   0.3368633E+003   0.3368633E+003
   0.4920524E+002   0.4920524E+002
  -0.2956704E+002  -0.2956704E+002
  -0.2031996E+003  -0.2031996E+003
  -0.2673066E+003  -0.2673066E+003
  -0.3019663E+002  -0.3019663E+002
   0.1006484E+003   0.1006484E+003
   0.8972232E+002   0.8972232E+002
   0.3941403E+002   0.3941403E+002
  -0.8270148E+001  -0.8270148E+001
  -0.1204919E+003  -0.1204919E+003
  -0.2419529E+003  -0.2419529E+003
  -0.4409999E+003  -0.4409999E+003
  -0.7620176E+003  -0.7620176E+003
  -0.9328065E+003  -0.9328065E+003
  -0.1332448E+004  -0.1332448E+004
   0.4181746E+002   0.4181746E+002
   0.1223597E+003   0.1223597E+003
   0.1099814E+003   0.1099814E+003
   0.1377530E+003   0.1377530E+003
   0.1064786E+003   0.1064786E+003
   0.6699994E+002   0.6699994E+002
   0.4869724E+002   0.4869724E+002
   0.9725494E+002   0.9725494E+002
   0.2805112E+003   0.2805112E+003
   0.2911141E+003   0.2911141E+003
   0.2147211E+003   0.2147211E+003
   0.8670397E+002   0.8670397E+002
  -0.3207525E+002  -0.3207525E+002
  -0.9548781E+002  -0.9548781E+002
  -0.3198730E+003  -0.3198730E+003
  -0.2588671E+003  -0.2588671E+003
  -0.1914025E+003  -0.1914025E+003
  -0.5323408E+002  -0.5323408E+002
  -0.1496694E+003  -0.1496694E+003
  -0.4588401E+002  -0.4588401E+002
  -0.1404459E+003  -0.1404459E+003
  -0.2578039E+003  -0.2578039E+003
  -0.1169335E+002  -0.1169335E+002
   0.2383307E+003   0.2383307E+003
   0.3385457E+003   0.3385457E+003
   0.1323166E+003   0.1323166E+003
  -0.2338732E+002  -0.2338732E+002
  -0.4014901E+003  -0.4014901E+003
  -0.9619006E+002  -0.9619006E+002
   0.3907583E+003   0.3907583E+003
   0.6238310E+003   0.6238310E+003
   0.5532089E+003   0.5532089E+003
   0.3567124E+003   0.3567124E+003
   0.1208571E+003   0.1208571E+003
  -0.2702968E+003  -0.2702968E+003
  -0.6679654E+002  -0.6679654E+002
  -0.3670415E+003  -0.3670415E+003
   0.9993949E+002   0.9993949E+002
   0.1991011E+003   0.1991011E+003
  -0.9317833E+002  -0.9317833E+002
  -0.1050602E+004  -0.1050602E+004
  -0.8565608E+003  -0.8565608E+003
   0.3677855E+003   0.3677855E+003
   0.3374787E+003   0.3374787E+003
   0.1613395E+003   0.1613395E+003
   0.1728482E+003   0.1728482E+003
   0.1837876E+003   0.1837876E+003
   0.3573305E+003   0.3573305E+003
   0.3021873E+003   0.3021873E+003
   0.1263138E+003   0.1263138E+003
   0.1649844E+003   0.1649844E+003
   0.3087304E+002   0.3087304E+002
   0.7734283E+002   0.7734283E+002
  -0.9822527E+002  -0.9822527E+002
  -0.3110732E+003  -0.3110732E+003
  -0.2057984E+003  -0.2057984E+003
  -0.2863494E+002  -0.2863494E+002
  -0.5916693E+003  -0.5916693E+003
  -0.1123373E+003  -0.1123373E+003
  -0.7988591E+002  -0.7988591E+002
  -0.1270873E+003  -0.1270873E+003
  -0.5357600E+003  -0.5357600E+003
   0.9496702E+002   0.9496702E+002
   0.2183235E+003   0.2183235E+003
   0.2289197E+003   0.2289197E+003
   0.5906999E+002   0.5906999E+002
  -0.1031104E+003  -0.1031104E+003
  -0.5085807E+003  -0.5085807E+003
   0.4435526E+001   0.4435526E+001
   0.2084418E+003   0.2084418E+003
   0.3955432E+003   0.3955432E+003
   0.3237608E+003   0.3237608E+003
   0.1974607E+003   0.1974607E+003
   0.6416993E+002   0.6416993E+002
  -0.8916137E+002  -0.8916137E+002
  -0.2593055E+003  -0.2593055E+003
  -0.2594108E+003  -0.2594108E+003
  -0.4820354E+003  -0.4820354E+003
   0.7228965E+003   0.7228965E+003
  -0.4897446E+003  -0.4897446E+003
  -0.5088820E+003  -0.5088820E+003
  -0.9517274E+003  -0.9517274E+003
  -0.7376165E+003  -0.7376165E+003
  -0.8543153E+002  -0.8543153E+002
   0.1360457E+003   0.1360457E+003
   0.1992639E+003   0.1992639E+003
   0.2464003E+003   0.2464003E+003
   0.3453261E+003   0.3453261E+003
   0.4288872E+003   0.4288872E+003
   0.1177928E+003   0.1177928E+003
  -0.2598589E+003  -0.2598589E+003
   0.4152565E+002   0.4152565E+002
   0.1540598E+003   0.1540598E+003
  -0.5970706E+002  -0.5970706E+002
   0.6755893E+001   0.6755893E+001
  -0.1403716E+003  -0.1403716E+003
  -0.2828046E+003  -0.2828046E+003
  -0.4158091E+003  -0.4158091E+003
  -0.1070729E+003  -0.1070729E+003
  -0.1238953E+003  -0.1238953E+003
  -0.2400875E+003  -0.2400875E+003
  -0.3464360E+003  -0.3464360E+003
  -0.1008147E+003  -0.1008147E+003
   0.1356484E+003   0.1356484E+003
   0.6224360E+002   0.6224360E+002
  -0.3792424E+002  -0.3792424E+002
  -0.2827582E+003  -0.2827582E+003
  -0.3940300E+003  -0.3940300E+003
   0.1237622E+003   0.1237622E+003
   0.6518024E+003   0.6518024E+003
   0.4170185E+003   0.4170185E+003
   0.2003014E+003   0.2003014E+003
   0.1158922E+003   0.1158922E+003
   0.2901393E+002   0.2901393E+002
   0.1019795E+003   0.1019795E+003
  -0.7117040E+002  -0.7117040E+002
   0.6989430E+003   0.6989430E+003
   0.3557717E+002   0.3557717E+002
  -0.1484238E+003  -0.1484238E+003
  -0.2124065E+003  -0.2124065E+003
  -0.1410770E+004  -0.1410770E+004
  -0.6823218E+003  -0.6823218E+003
  -0.1246277E+004  -0.1246277E+004
  -0.5308362E+003  -0.5308362E+003
   0.3269867E+003   0.3269867E+003
   0.1248722E+003   0.1248722E+003
   0.7043859E+002   0.7043859E+002
   0.5212516E+003   0.5212516E+003
   0.9349174E+002   0.9349174E+002
   0.2872841E+002   0.2872841E+002
  -0.1188415E+003  -0.1188415E+003
   0.1144907E+002   0.1144907E+002
   0.1836371E+003   0.1836371E+003
   0.4851538E+002   0.4851538E+002
   0.9207891E+001   0.9207891E+001
  -0.9959063E+002  -0.9959063E+002
  -0.2000259E+003  -0.2000259E+003
  -0.2172814E+003  -0.2172814E+003
  -0.1076838E+003  -0.1076838E+003
  -0.1317600E+003  -0.1317600E+003
  -0.2072035E+003  -0.2072035E+003
  -0.5908126E+003  -0.5908126E+003
  -0.8137093E+003  -0.8137093E+003
   0.1573083E+003   0.1573083E+003
  -0.1928505E+001  -0.1928505E+001
  -0.6508275E+002  -0.6508275E+002
  -0.1415466E+003  -0.1415466E+003
  -0.2152933E+003  -0.2152933E+003
   0.1452496E+004   0.1452496E+004
   0.1776216E+004   0.1776216E+004
   0.5390235E+003   0.5390235E+003
   0.3299390E+003   0.3299390E+003
   0.1934624E+003   0.1934624E+003
   0.4409742E+003   0.4409742E+003
   0.1133935E+002   0.1133935E+002
   0.3888199E+002   0.3888199E+002
   0.2746543E+002   0.2746543E+002
  -0.1732269E+003  -0.1732269E+003
  -0.1074713E+002  -0.1074713E+002
   0.3400224E+003   0.3400224E+003
  -0.1913703E+003  -0.1913703E+003
  -0.1581891E+004  -0.1581891E+004
  -0.8474921E+003  -0.8474921E+003
  -0.1062486E+004  -0.1062486E+004
   0.8850468E+002   0.8850468E+002
   0.6266614E+003   0.6266614E+003
  -0.9956672E+003  -0.9956672E+003
   0.4353269E+003   0.4353269E+003
  -0.3099422E+003  -0.3099422E+003
  -0.4969415E+002  -0.4969415E+002
  -0.1084366E+003  -0.1084366E+003
  -0.2112222E+003  -0.2112222E+003
   0.2813484E+003   0.2813484E+003
   0.1952254E+003   0.1952254E+003
  -0.1238637E+002  -0.1238637E+002
  -0.3534948E+002  -0.3534948E+002
  -0.1794517E+003  -0.1794517E+003
  -0.1341373E+003  -0.1341373E+003
  -0.1390426E+003  -0.1390426E+003
  -0.1639374E+003  -0.1639374E+003
  -0.1797857E+003  -0.1797857E+003
  -0.2022529E+003  -0.2022529E+003
  -0.1355674E+003  -0.1355674E+003
   0.3357454E+002   0.3357454E+002
  -0.5225390E+001  -0.5225390E+001
  -0.1212169E+003  -0.1212169E+003
  -0.1959505E+003  -0.1959505E+003
  -0.3923431E+003  -0.3923431E+003
   0.4133607E+003   0.4133607E+003
   0.1780881E+004   0.1780881E+004
   0.9517055E+003   0.9517055E+003
   0.1098187E+004   0.1098187E+004
  -0.1845030E+002  -0.1845030E+002
  -0.1387723E+003  -0.1387723E+003
  -0.1543409E+003  -0.1543409E+003
  -0.7839425E+002  -0.7839425E+002
   0.2549775E+002   0.2549775E+002
   0.1110264E+003   0.1110264E+003
   0.1389587E+003   0.1389587E+003
   0.8362921E+003   0.8362921E+003
   0.9818455E+002   0.9818455E+002
  -0.1092915E+003  -0.1092915E+003
  -0.5045979E+003  -0.5045979E+003
  -0.9628270E+003  -0.9628270E+003
  -0.1192862E+003  -0.1192862E+003
  -0.4574964E+003  -0.4574964E+003
  -0.7389080E+003  -0.7389080E+003
  -0.3484265E+003  -0.3484265E+003
  -0.1952302E+003  -0.1952302E+003
  -0.2257092E+003  -0.2257092E+003
  -0.1853734E+003  -0.1853734E+003
  -0.1407682E+003  -0.1407682E+003
   0.2299656E+003   0.2299656E+003
   0.2546846E+003   0.2546846E+003
  -0.1015241E+002  -0.1015241E+002
  -0.3142561E+002  -0.3142561E+002
  -0.6357826E+002  -0.6357826E+002
  -0.1699212E+003  -0.1699212E+003
  -0.1892122E+003  -0.1892122E+003
  -0.2100888E+003  -0.2100888E+003
  -0.1903691E+003  -0.1903691E+003
  -0.1364690E+003  -0.1364690E+003
  -0.6701394E+002  -0.6701394E+002
   0.8457277E+001   0.8457277E+001
   0.1304292E+002   0.1304292E+002
  -0.1197965E+003  -0.1197965E+003
  -0.1046694E+003  -0.1046694E+003
  -0.2356333E+003  -0.2356333E+003
   0.6242029E+003   0.6242029E+003
   0.2500085E+004   0.2500085E+004
   0.4082706E+003   0.4082706E+003
  -0.2616286E+002  -0.2616286E+002
  -0.6870837E+002  -0.6870837E+002
  -0.7007030E+003  -0.7007030E+003
   0.1286555E+004   0.1286555E+004
   0.2321671E+003   0.2321671E+003
   0.5195829E+002   0.5195829E+002
   0.2380515E+003   0.2380515E+003
   0.4043541E+003   0.4043541E+003
   0.8164019E+003   0.8164019E+003
   0.1838749E+002   0.1838749E+002
  -0.6762747E+002  -0.6762747E+002
  -0.4453190E+003  -0.4453190E+003
  -0.8437700E+003  -0.8437700E+003
  -0.2183206E+003  -0.2183206E+003
  -0.2342750E+003  -0.2342750E+003
  -0.1355433E+003  -0.1355433E+003
  -0.1777278E+004  -0.1777278E+004
  -0.2398764E+003  -0.2398764E+003
  -0.6013080E+002  -0.6013080E+002
  -0.2663421E+003  -0.2663421E+003
   0.8689979E+001   0.8689979E+001
   0.1284128E+003   0.1284128E+003
   0.2322678E+003   0.2322678E+003
   0.2961596E+002   0.2961596E+002
  -0.2702718E+002  -0.2702718E+002
  -0.5608059E+002  -0.5608059E+002
  -0.1022908E+003  -0.1022908E+003
  -0.2452187E+003  -0.2452187E+003
  -0.2030541E+003  -0.2030541E+003
  -0.1754538E+003  -0.1754538E+003
  -0.8744071E+002  -0.8744071E+002
  -0.5456851E+002  -0.5456851E+002
  -0.6250289E+002  -0.6250289E+002
  -0.1817796E+002  -0.1817796E+002
  -0.1490791E+003  -0.1490791E+003
   0.1267611E+002   0.1267611E+002
   0.3036241E+003   0.3036241E+003
   0.8736106E+003   0.8736106E+003
   0.2687397E+004   0.2687397E+004
   0.1243217E+004   0.1243217E+004
  -0.1739916E+002  -0.1739916E+002
  -0.2798460E+004  -0.2798460E+004
  -0.2214919E+003  -0.2214919E+003
   0.2420161E+004   0.2420161E+004
   0.7212652E+003   0.7212652E+003
   0.4322336E+003   0.4322336E+003
   0.4166172E+002   0.4166172E+002
   0.1057364E+004   0.1057364E+004
   0.5489262E+002   0.5489262E+002
  -0.2049383E+001  -0.2049383E+001
  -0.1477171E+003  -0.1477171E+003
  -0.4743572E+003  -0.4743572E+003
  -0.8310832E+003  -0.8310832E+003
  -0.3571450E+003  -0.3571450E+003
   0.1584999E+002   0.1584999E+002
  -0.6701110E+002  -0.6701110E+002
  -0.8813300E+003  -0.8813300E+003
  -0.2452107E+004  -0.2452107E+004
   0.2500956E+003   0.2500956E+003
   0.3259986E+002   0.3259986E+002
   0.1354977E+003   0.1354977E+003
   0.5499119E+002   0.5499119E+002
   0.1184354E+003   0.1184354E+003
   0.4647863E+002   0.4647863E+002
  -0.1599549E+002  -0.1599549E+002
  -0.5215422E+002  -0.5215422E+002
  -0.9887403E+002  -0.9887403E+002
  -0.2180175E+003  -0.2180175E+003
  -0.2248236E+003  -0.2248236E+003
  -0.2940253E+003  -0.2940253E+003
  -0.8450518E+002  -0.8450518E+002
  -0.6257693E+001  -0.6257693E+001
  -0.1008636E+003  -0.1008636E+003
   0.6775508E+002   0.6775508E+002
  -0.1063638E+003  -0.1063638E+003
  -0.6837121E+001  -0.6837121E+001
  -0.5276820E+002  -0.5276820E+002
   0.2417780E+002   0.2417780E+002
   0.1370825E+004   0.1370825E+004
   0.1246715E+004   0.1246715E+004
   0.1085952E+004   0.1085952E+004
   0.2687523E+003   0.2687523E+003
   0.6806509E+002   0.6806509E+002
   0.2014727E+003   0.2014727E+003
   0.2816812E+004   0.2816812E+004
   0.1001405E+004   0.1001405E+004
   0.2535608E+003   0.2535608E+003
   0.1577384E+003   0.1577384E+003
   0.7287117E+002   0.7287117E+002
  -0.2361214E+002  -0.2361214E+002
  -0.7975041E+002  -0.7975041E+002
  -0.1195226E+003  -0.1195226E+003
  -0.1799705E+003  -0.1799705E+003
  -0.1046716E+003  -0.1046716E+003
  -0.5802580E+002  -0.5802580E+002
  -0.3777323E+002  -0.3777323E+002
  -0.9170710E+002  -0.9170710E+002
  -0.9769644E+003  -0.9769644E+003
  -0.6254092E+002  -0.6254092E+002
  -0.6772727E+002  -0.6772727E+002
  -0.9864379E+002  -0.9864379E+002
   0.9313801E+001   0.9313801E+001
   0.4980749E+001   0.4980749E+001
   0.3059550E+002   0.3059550E+002
  -0.9363377E+001  -0.9363377E+001
  -0.4198579E+002  -0.4198579E+002
  -0.9861197E+002  -0.9861197E+002
  -0.2278370E+003  -0.2278370E+003
  -0.3081340E+003  -0.3081340E+003
  -0.2584356E+003  -0.2584356E+003
  -0.1289648E+003  -0.1289648E+003
   0.5469470E+002   0.5469470E+002
  -0.5668570E+002  -0.5668570E+002
  -0.3240610E+002  -0.3240610E+002
  -0.6110673E+001  -0.6110673E+001
  -0.9051137E+002  -0.9051137E+002
  -0.1368624E+003  -0.1368624E+003
   0.2944014E+003   0.2944014E+003
   0.9795107E+003   0.9795107E+003
   0.7188991E+003   0.7188991E+003
   0.5851483E+003   0.5851483E+003
   0.2695492E+003   0.2695492E+003
   0.9930906E+002   0.9930906E+002
   0.7970045E+002   0.7970045E+002
   0.8868138E+003   0.8868138E+003
   0.4449935E+003   0.4449935E+003
   0.1377345E+004   0.1377345E+004
   0.7642367E+002   0.7642367E+002
   0.1470391E+003   0.1470391E+003
  -0.8402611E+002  -0.8402611E+002
  -0.1144360E+003  -0.1144360E+003
  -0.1448417E+003  -0.1448417E+003
  -0.1104076E+003  -0.1104076E+003
  -0.2121271E+002  -0.2121271E+002
  -0.2191600E+002  -0.2191600E+002
  -0.2647996E+002  -0.2647996E+002
  -0.1202453E+003  -0.1202453E+003
  -0.9212558E+003  -0.9212558E+003
  -0.9179136E+003  -0.9179136E+003
  -0.1346688E+003  -0.1346688E+003
  -0.1482490E+003  -0.1482490E+003
  -0.7416255E+002  -0.7416255E+002
  -0.3370336E+002  -0.3370336E+002
   0.1351564E+001   0.1351564E+001
   0.8326737E+001   0.8326737E+001
  -0.2744312E+002  -0.2744312E+002
  -0.6729115E+002  -0.6729115E+002
  -0.1089993E+003  -0.1089993E+003
  -0.1282570E+003  -0.1282570E+003
  -0.1223540E+003  -0.1223540E+003
  -0.1078523E+003  -0.1078523E+003
  -0.2597716E+002  -0.2597716E+002
  -0.2754278E+002  -0.2754278E+002
  -0.5160336E+002  -0.5160336E+002
  -0.1141029E+003  -0.1141029E+003
  -0.2635338E+003  -0.2635338E+003
  -0.7928173E+002  -0.7928173E+002
   0.1218192E+004   0.1218192E+004
   0.2870226E+003   0.2870226E+003
   0.1398004E+003   0.1398004E+003
   0.2406185E+003   0.2406185E+003
   0.1927049E+003   0.1927049E+003
   0.1379113E+003   0.1379113E+003
   0.1930538E+003   0.1930538E+003
   0.1298597E+004   0.1298597E+004
   0.1025053E+004   0.1025053E+004
   0.8024973E+002   0.8024973E+002
   0.1350555E+003   0.1350555E+003
  -0.3464333E+001  -0.3464333E+001
  -0.5494062E+001  -0.5494062E+001
  -0.4577203E+002  -0.4577203E+002
  -0.2009958E+003  -0.2009958E+003
   0.1852140E+001   0.1852140E+001
   0.4953582E+001   0.4953582E+001
  -0.1137608E+000  -0.1137608E+000
   0.5697276E+002   0.5697276E+002
  -0.7189706E+002  -0.7189706E+002
  -0.4449916E+003  -0.4449916E+003
  -0.2888546E+003  -0.2888546E+003
  -0.1201802E+002  -0.1201802E+002
  -0.7089777E+002  -0.7089777E+002
  -0.2023079E+003  -0.2023079E+003
  -0.6506190E+002  -0.6506190E+002
  -0.8024808E+001  -0.8024808E+001
   0.1846230E+002   0.1846230E+002
   0.4357788E+001   0.4357788E+001
  -0.4725534E+002  -0.4725534E+002
  -0.9563329E+002  -0.9563329E+002
  -0.1121487E+003  -0.1121487E+003
  -0.1133596E+003  -0.1133596E+003
  -0.1169436E+003  -0.1169436E+003
  -0.1149307E+003  -0.1149307E+003
  -0.9708187E+002  -0.9708187E+002
  -0.1493131E+003  -0.1493131E+003
  -0.3192177E+003  -0.3192177E+003
  -0.1287979E+004  -0.1287979E+004
  -0.1643703E+003  -0.1643703E+003
   0.2305568E+004   0.2305568E+004
   0.2137594E+003   0.2137594E+003
   0.1346504E+003   0.1346504E+003
   0.1571197E+003   0.1571197E+003
   0.9794120E+002   0.9794120E+002
   0.1465024E+003   0.1465024E+003
   0.2908102E+003   0.2908102E+003
   0.8338405E+003   0.8338405E+003
   0.2296881E+003   0.2296881E+003
   0.1722082E+003   0.1722082E+003
   0.8756000E+002   0.8756000E+002
  -0.5934165E+002  -0.5934165E+002
  -0.9070941E+002  -0.9070941E+002
  -0.1118921E+003  -0.1118921E+003
  -0.1729997E+002  -0.1729997E+002
   0.2985563E+002   0.2985563E+002
   0.7849350E+001   0.7849350E+001
   0.5115388E+000   0.5115388E+000
   0.5715594E+002   0.5715594E+002
  -0.2952280E+003  -0.2952280E+003
  -0.1962876E+003  -0.1962876E+003
  -0.7711800E+003  -0.7711800E+003
   0.5705325E+002   0.5705325E+002
   0.1715467E+003   0.1715467E+003
   0.1144549E+003   0.1144549E+003
  -0.1107829E+003  -0.1107829E+003
  -0.9323552E+002  -0.9323552E+002
  -0.4676641E+002  -0.4676641E+002
  -0.1138171E+001  -0.1138171E+001
  -0.2043561E+002  -0.2043561E+002
  -0.7312736E+002  -0.7312736E+002
  -0.9607972E+002  -0.9607972E+002
  -0.1017398E+003  -0.1017398E+003
  -0.1168380E+003  -0.1168380E+003
  -0.1375131E+003  -0.1375131E+003
  -0.1823391E+003  -0.1823391E+003
  -0.2565358E+003  -0.2565358E+003
  -0.6010484E+003  -0.6010484E+003
  -0.1305243E+004  -0.1305243E+004
  -0.1399084E+003  -0.1399084E+003
   0.3222198E+004   0.3222198E+004
   0.5219852E+002   0.5219852E+002
   0.1043437E+003   0.1043437E+003
   0.1384488E+003   0.1384488E+003
   0.2122967E+003   0.2122967E+003
   0.2695613E+003   0.2695613E+003
   0.3083594E+003   0.3083594E+003
   0.4003943E+003   0.4003943E+003
   0.3452000E+003   0.3452000E+003
   0.1170623E+003   0.1170623E+003
  -0.1250439E+002  -0.1250439E+002
  -0.1320943E+003  -0.1320943E+003
  -0.2444249E+003  -0.2444249E+003
  -0.3361598E+003  -0.3361598E+003
   0.1477092E+002   0.1477092E+002
   0.2879603E+002   0.2879603E+002
  -0.1203820E+001  -0.1203820E+001
   0.1766417E+002   0.1766417E+002
  -0.1598813E+003  -0.1598813E+003
  -0.5829562E+003  -0.5829562E+003
  -0.1356692E+003  -0.1356692E+003
  -0.1938233E+003  -0.1938233E+003
  -0.3034893E+003  -0.3034893E+003
   0.1348928E+003   0.1348928E+003
   0.2561497E+003   0.2561497E+003
  -0.6188010E+002  -0.6188010E+002
  -0.1744210E+003  -0.1744210E+003
  -0.2042652E+003  -0.2042652E+003
  -0.1070391E+003  -0.1070391E+003
  -0.5558660E+002  -0.5558660E+002
  -0.8081048E+002  -0.8081048E+002
  -0.9790403E+002  -0.9790403E+002
  -0.8318979E+002  -0.8318979E+002
  -0.1173791E+003  -0.1173791E+003
  -0.1562470E+003  -0.1562470E+003
  -0.2163769E+003  -0.2163769E+003
  -0.3454010E+003  -0.3454010E+003
  -0.1417267E+004  -0.1417267E+004
  -0.1301431E+004  -0.1301431E+004
   0.9449940E+003   0.9449940E+003
   0.2065198E+004   0.2065198E+004
   0.2251926E+003   0.2251926E+003
   0.5742999E+002   0.5742999E+002
   0.5273801E+003   0.5273801E+003
   0.2159077E+003   0.2159077E+003
   0.3174976E+003   0.3174976E+003
   0.3622749E+003   0.3622749E+003
   0.2769091E+003   0.2769091E+003
   0.1544739E+003   0.1544739E+003
  -0.3316942E+002  -0.3316942E+002
  -0.2357463E+003  -0.2357463E+003
  -0.1028203E+003  -0.1028203E+003
   0.2458091E+002   0.2458091E+002
   0.6431531E+002   0.6431531E+002
  -0.2641865E+000  -0.2641865E+000
  -0.1583079E+002  -0.1583079E+002
  -0.8366511E+002  -0.8366511E+002
   0.3085563E+003   0.3085563E+003
  -0.6031062E+002  -0.6031062E+002
  -0.2723712E+003  -0.2723712E+003
  -0.2347243E+003  -0.2347243E+003
  -0.2050701E+003  -0.2050701E+003
  -0.1841253E+003  -0.1841253E+003
   0.1817875E+003   0.1817875E+003
   0.1523991E+003   0.1523991E+003
  -0.5867960E+002  -0.5867960E+002
  -0.2527754E+003  -0.2527754E+003
  -0.3544002E+003  -0.3544002E+003
  -0.1422009E+003  -0.1422009E+003
  -0.7466956E+002  -0.7466956E+002
  -0.6552549E+002  -0.6552549E+002
  -0.9858222E+002  -0.9858222E+002
  -0.7187414E+002  -0.7187414E+002
  -0.1002687E+003  -0.1002687E+003
  -0.1483534E+003  -0.1483534E+003
  -0.2017990E+003  -0.2017990E+003
  -0.6136589E+003  -0.6136589E+003
  -0.7748036E+003  -0.7748036E+003
  -0.8823435E+003  -0.8823435E+003
  -0.8272156E+002  -0.8272156E+002
   0.9091770E+003   0.9091770E+003
   0.6345305E+003   0.6345305E+003
   0.1343049E+003   0.1343049E+003
   0.4016488E+003   0.4016488E+003
   0.2039036E+003   0.2039036E+003
   0.1740713E+003   0.1740713E+003
   0.1927189E+003   0.1927189E+003
   0.2815720E+003   0.2815720E+003
   0.2638041E+003   0.2638041E+003
   0.3134720E+002   0.3134720E+002
  -0.2013176E+002  -0.2013176E+002
  -0.2311879E+002  -0.2311879E+002
   0.1178741E+002   0.1178741E+002
   0.4269803E+003   0.4269803E+003
   0.2914774E+002   0.2914774E+002
  -0.5087809E+002  -0.5087809E+002
  -0.1205135E+003  -0.1205135E+003
   0.1069536E+003   0.1069536E+003
   0.3704747E+002   0.3704747E+002
  -0.1614860E+003  -0.1614860E+003
  -0.1374978E+003  -0.1374978E+003
  -0.2489416E+003  -0.2489416E+003
  -0.1456475E+003  -0.1456475E+003
   0.2709507E+003   0.2709507E+003
   0.3733313E+002   0.3733313E+002
  -0.1820846E+002  -0.1820846E+002
  -0.1192711E+003  -0.1192711E+003
  -0.7941041E+003  -0.7941041E+003
  -0.1690479E+003  -0.1690479E+003
  -0.5647895E+002  -0.5647895E+002
  -0.2616149E+002  -0.2616149E+002
  -0.3911311E+002  -0.3911311E+002
  -0.6562016E+002  -0.6562016E+002
  -0.4907242E+002  -0.4907242E+002
  -0.7818743E+002  -0.7818743E+002
  -0.1130224E+003  -0.1130224E+003
  -0.1029271E+004  -0.1029271E+004
  -0.3162484E+003  -0.3162484E+003
  -0.1595222E+003  -0.1595222E+003
  -0.6457025E+002  -0.6457025E+002
   0.7068367E+002   0.7068367E+002
   0.1536535E+003   0.1536535E+003
   0.1131181E+003   0.1131181E+003
   0.8973878E+002   0.8973878E+002
   0.2201731E+003   0.2201731E+003
   0.1217511E+003   0.1217511E+003
   0.1284863E+003   0.1284863E+003
   0.1611699E+003   0.1611699E+003
   0.1152281E+003   0.1152281E+003
   0.3787393E+002   0.3787393E+002
  -0.3848437E+002  -0.3848437E+002
  -0.3761221E+002  -0.3761221E+002
   0.2402762E+002   0.2402762E+002
   0.3566402E+003   0.3566402E+003
   0.7831761E+002   0.7831761E+002
  -0.2370719E+002  -0.2370719E+002
   0.4636196E+003   0.4636196E+003
   0.2849957E+002   0.2849957E+002
  -0.2244614E+002  -0.2244614E+002
  -0.5866252E+002  -0.5866252E+002
  -0.1117046E+003  -0.1117046E+003
  -0.5756591E+002  -0.5756591E+002
  -0.2006972E+003  -0.2006972E+003
   0.3411101E+003   0.3411101E+003
   0.1164265E+003   0.1164265E+003
  -0.7078871E+002  -0.7078871E+002
  -0.1285763E+003  -0.1285763E+003
  -0.7485669E+003  -0.7485669E+003
  -0.1197010E+003  -0.1197010E+003
  -0.8229449E+002  -0.8229449E+002
  -0.1009611E+003  -0.1009611E+003
  -0.1086758E+003  -0.1086758E+003
  -0.4948535E+002  -0.4948535E+002
  -0.7795956E+002  -0.7795956E+002
  -0.8661606E+002  -0.8661606E+002
  -0.1698295E+003  -0.1698295E+003
  -0.7760967E+003  -0.7760967E+003
  -0.2275022E+003  -0.2275022E+003
  -0.1570539E+001  -0.1570539E+001
   0.1497456E+002   0.1497456E+002
   0.4980809E+002   0.4980809E+002
