 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4932152E+001   0.6191761E+001
  -0.1842091E+003  -0.1786795E+003
  -0.3719087E+003  -0.3429992E+003
  -0.2886807E+003  -0.2595128E+003
   0.1221465E+002   0.1091177E+002
  -0.4879303E+002  -0.3221165E+002
   0.1388139E+003   0.1688521E+003
   0.7055629E+003   0.8007182E+003
   0.1129381E+004   0.1181155E+004
   0.8851751E+003   0.9371763E+003
   0.3082070E+003   0.3377769E+003
   0.7016295E+002   0.6327869E+002
  -0.2564518E+003  -0.2908686E+003
  -0.5285426E+003  -0.5231539E+003
  -0.4468878E+003  -0.4334098E+003
  -0.7621822E+002  -0.8755889E+002
   0.3184187E+003   0.2476523E+003
   0.4103937E+003   0.3696754E+003
   0.1987553E+002  -0.1427005E+002
  -0.3330309E+003  -0.3310862E+003
  -0.4740889E+003  -0.4478376E+003
  -0.5115481E+003  -0.5101744E+003
  -0.5767783E+003  -0.5882304E+003
  -0.7175808E+003  -0.6989183E+003
  -0.5314834E+003  -0.5093621E+003
  -0.5673748E+002  -0.7098872E+002
   0.3296028E+003   0.2468375E+003
   0.1828975E+003   0.1008045E+003
   0.3574803E+002   0.1550000E+002
   0.1634420E+003   0.1679807E+003
   0.2119000E+003   0.2250094E+003
   0.1389016E+003   0.1526651E+003
   0.3589368E+002   0.3966975E+002
  -0.7042959E+002  -0.7855165E+002
  -0.1729227E+003  -0.1834875E+003
  -0.1080017E+003  -0.1384912E+003
   0.5129466E+002   0.5960241E+002
   0.6536157E+002   0.7641144E+002
   0.3490505E+001  -0.1299885E+002
  -0.2325700E+002  -0.3810018E+002
  -0.1893687E+003  -0.1888980E+003
  -0.5434227E+003  -0.5048885E+003
  -0.6225194E+003  -0.6193591E+003
  -0.3189795E+003  -0.3718912E+003
  -0.2779490E+002  -0.6134401E+002
   0.6581453E+002   0.7667179E+002
   0.2099604E+003   0.2120027E+003
   0.5172406E+003   0.6271189E+003
   0.8702367E+003   0.9401604E+003
   0.8399554E+003   0.8506859E+003
   0.4201205E+003   0.4227983E+003
   0.9721825E+002   0.8376701E+002
  -0.3457349E+003  -0.3474761E+003
  -0.5110091E+003  -0.4988423E+003
  -0.3182539E+003  -0.3023574E+003
  -0.1680731E+003  -0.1760815E+003
   0.4345918E+002  -0.3693474E+002
   0.3115121E+003   0.2156648E+003
   0.3604105E+003   0.3449198E+003
  -0.2723286E+001   0.2028897E+002
  -0.3957999E+003  -0.4605224E+003
  -0.4317151E+003  -0.4837656E+003
  -0.7695055E+002  -0.4551521E+002
   0.1869912E+003   0.1988627E+003
   0.1081176E+003   0.1158274E+003
   0.7943619E+000  -0.2939235E+002
  -0.3480422E+001  -0.5138944E+002
  -0.1954852E+003  -0.2098190E+003
  -0.2346889E+003  -0.2356159E+003
  -0.1334472E+002  -0.8514213E+001
   0.1722980E+003   0.1802998E+003
   0.2268808E+003   0.2331294E+003
   0.1462120E+003   0.1451789E+003
   0.7626431E+001   0.4051058E+001
  -0.1808212E+003  -0.1827699E+003
  -0.1594023E+003  -0.1756193E+003
   0.3476733E+002   0.3549041E+002
   0.3211593E+002   0.3268543E+002
  -0.1291065E+003  -0.1519273E+003
  -0.2679505E+003  -0.2904662E+003
  -0.6356497E+003  -0.5896183E+003
  -0.8358475E+003  -0.7637647E+003
  -0.4149546E+003  -0.4189492E+003
  -0.5911085E+002  -0.6501331E+002
   0.7683344E+002   0.8044269E+002
   0.1943794E+003   0.2057431E+003
   0.1779090E+003   0.1804264E+003
   0.3350962E+003   0.4153953E+003
   0.4884786E+003   0.5401005E+003
   0.5059691E+003   0.5115510E+003
   0.4527382E+003   0.4427634E+003
   0.2607919E+003   0.2284490E+003
  -0.2262339E+003  -0.2268912E+003
  -0.4529982E+003  -0.4234680E+003
  -0.3276015E+003  -0.2975973E+003
  -0.1357241E+003  -0.1340648E+003
  -0.4483561E+002  -0.4944124E+002
   0.1824583E+003   0.1576155E+003
   0.4143687E+003   0.3850560E+003
   0.2964768E+003   0.2990496E+003
   0.6456612E+002   0.5937056E+001
   0.2085613E+002  -0.2048015E+002
   0.2903722E+003   0.3285701E+003
   0.4449723E+003   0.4380798E+003
   0.1681642E+003   0.1544518E+003
  -0.4946562E+002  -0.5377903E+002
  -0.1980942E+003  -0.1952468E+003
  -0.3933882E+003  -0.3846280E+003
  -0.3053663E+003  -0.3080229E+003
  -0.1160975E+002  -0.1670364E+002
   0.2131628E+003   0.2066465E+003
   0.2988413E+003   0.2844822E+003
   0.2491752E+003   0.2279482E+003
   0.4538904E+002   0.4428501E+002
  -0.1917338E+003  -0.1932762E+003
  -0.1581942E+003  -0.1637609E+003
   0.6623184E+002   0.6145687E+002
  -0.7990258E+001  -0.8656947E+001
  -0.4054571E+003  -0.3744498E+003
  -0.7714581E+003  -0.6723730E+003
  -0.9682433E+003  -0.8625416E+003
  -0.5707002E+003  -0.5195015E+003
   0.2442051E+001   0.1697535E+002
   0.1162899E+003   0.1244969E+003
   0.1805430E+003   0.1890949E+003
   0.2281016E+003   0.2328785E+003
   0.2015871E+003   0.2052289E+003
   0.2311658E+003   0.2789420E+003
   0.2258608E+003   0.2634318E+003
   0.1770096E+003   0.1930610E+003
   0.2847616E+003   0.3012564E+003
   0.2269170E+003   0.2193722E+003
  -0.2140678E+003  -0.1862966E+003
  -0.4223800E+003  -0.3610467E+003
  -0.2832088E+003  -0.2546434E+003
  -0.5027697E+002  -0.5368974E+002
   0.5253224E+002   0.5655976E+002
   0.2010571E+003   0.2136526E+003
   0.2725534E+003   0.2820157E+003
   0.2993785E+003   0.3167418E+003
   0.4313546E+003   0.3991893E+003
   0.4207802E+003   0.4057046E+003
   0.2892685E+003   0.3029417E+003
   0.2490292E+003   0.2596447E+003
   0.5224957E+002   0.5389336E+002
  -0.4114705E+002  -0.4172087E+002
  -0.3090157E+003  -0.2997837E+003
  -0.6056615E+003  -0.5941564E+003
  -0.4002915E+003  -0.4145590E+003
   0.2877442E+002   0.2543185E+002
   0.2791110E+003   0.2874800E+003
   0.3083036E+003   0.3077399E+003
   0.1995147E+003   0.1912250E+003
   0.1370205E+002   0.1062748E+002
  -0.8692823E+002  -0.9995721E+002
   0.1698187E+002   0.2415720E+001
   0.7399955E+001   0.5217633E+002
  -0.1749940E+003  -0.1139456E+003
  -0.6961403E+003  -0.6090420E+003
  -0.9584952E+003  -0.8816213E+003
  -0.6481340E+003  -0.6698933E+003
  -0.1453429E+003  -0.1524201E+003
   0.1568454E+003   0.1677789E+003
   0.2391792E+003   0.2517963E+003
   0.2974946E+003   0.3047365E+003
   0.2794115E+003   0.2827352E+003
   0.2964793E+003   0.2969404E+003
   0.2272095E+003   0.2247684E+003
   0.1669405E+003   0.1627335E+003
   0.9864024E+002   0.9986144E+002
   0.7457790E+002   0.7830718E+002
  -0.1159683E+003  -0.1160261E+003
  -0.3877626E+003  -0.3410115E+003
  -0.2953927E+003  -0.2341938E+003
  -0.8170413E+002  -0.3887968E+002
   0.2107877E+002   0.2148654E+002
   0.5734596E+002   0.5986727E+002
   0.1782766E+003   0.1999549E+003
   0.2104761E+003   0.2219709E+003
   0.3058186E+003   0.3190750E+003
   0.5148282E+003   0.5121874E+003
   0.4911235E+003   0.5080731E+003
   0.1965265E+003   0.2122189E+003
   0.7960135E+002   0.8244508E+002
   0.1936736E+002   0.1947503E+002
  -0.3777052E+002  -0.3860694E+002
  -0.3048045E+003  -0.3122135E+003
  -0.6143219E+003  -0.6172586E+003
  -0.4920191E+003  -0.5195813E+003
  -0.1069625E+003  -0.1397363E+003
   0.1854378E+003   0.1786130E+003
   0.2265288E+003   0.2250321E+003
   0.1102469E+003   0.1075525E+003
   0.6023442E+002   0.6424975E+002
   0.9792028E+002   0.1094985E+003
   0.8590879E+002   0.8443265E+002
  -0.2596964E+003  -0.1611385E+003
  -0.4501596E+003  -0.3665974E+003
  -0.7848033E+003  -0.7439600E+003
  -0.6856463E+003  -0.6629179E+003
  -0.1578857E+003  -0.1760004E+003
   0.7367577E+002   0.7095750E+002
   0.1603086E+003   0.1803209E+003
   0.2644738E+003   0.3074670E+003
   0.3521522E+003   0.3732709E+003
   0.3565777E+003   0.3587514E+003
   0.3490824E+003   0.3533422E+003
   0.3154832E+003   0.3131492E+003
   0.2396236E+003   0.2355017E+003
   0.1457083E+003   0.1419898E+003
  -0.4731192E+002  -0.6242732E+002
  -0.3840984E+003  -0.3950834E+003
  -0.4746412E+003  -0.4386922E+003
  -0.1662197E+003  -0.1446994E+003
   0.2993556E+002   0.3672767E+002
   0.5216313E+002   0.6036968E+002
   0.9935517E+002   0.1161425E+003
   0.1382050E+003   0.1509918E+003
   0.1308847E+003   0.1325148E+003
   0.1698581E+003   0.1895074E+003
   0.3341724E+003   0.3626769E+003
   0.3871779E+003   0.4118573E+003
   0.2277442E+003   0.2437456E+003
   0.8737488E+002   0.8888756E+002
   0.6708752E+002   0.6667465E+002
  -0.3506424E+001  -0.4513320E+001
  -0.2145784E+003  -0.2256887E+003
  -0.4100251E+003  -0.4184329E+003
  -0.3813632E+003  -0.3843638E+003
  -0.1296475E+003  -0.1416853E+003
   0.7589230E+002   0.8075889E+002
   0.9040850E+002   0.9096818E+002
   0.3537632E+002   0.3096306E+002
   0.9748226E+002   0.9591529E+002
   0.9832738E+002   0.9677049E+002
  -0.1148453E+003  -0.1079825E+003
  -0.5415314E+003  -0.4611766E+003
  -0.6552105E+003  -0.5837417E+003
  -0.6495205E+003  -0.5967292E+003
  -0.4055716E+003  -0.3474583E+003
   0.4580827E+002   0.4655528E+002
   0.1154507E+003   0.1222087E+003
   0.1333519E+003   0.1396399E+003
   0.1745377E+003   0.2031117E+003
   0.2605477E+003   0.2994473E+003
   0.3303187E+003   0.3524627E+003
   0.3573434E+003   0.3746696E+003
   0.3990909E+003   0.4096712E+003
   0.2991633E+003   0.3008606E+003
   0.1667574E+003   0.1639789E+003
  -0.7787223E+002  -0.9433332E+002
  -0.3418680E+003  -0.3451170E+003
  -0.4137548E+003  -0.3966160E+003
  -0.2143564E+003  -0.2173052E+003
  -0.4637312E+002  -0.4723469E+002
   0.7423037E+002   0.9018595E+002
   0.2332504E+003   0.2810154E+003
   0.2145864E+003   0.2496550E+003
   0.6212267E+002   0.6598374E+002
   0.5336060E+002   0.5177231E+002
   0.1223134E+003   0.1248178E+003
   0.2189401E+003   0.2224552E+003
   0.2157425E+003   0.2265263E+003
   0.1288827E+003   0.1317813E+003
   0.6908028E+002   0.6309701E+002
  -0.4482004E+002  -0.5496087E+002
  -0.1811154E+003  -0.1867775E+003
  -0.1979077E+003  -0.2002793E+003
  -0.1139678E+003  -0.1170236E+003
   0.3194988E+002   0.2713210E+002
   0.8477488E+002   0.9099547E+002
   0.1464661E+002   0.1734864E+002
  -0.3708252E+002  -0.3547693E+002
  -0.4269505E+002  -0.3976933E+002
  -0.1566194E+003  -0.1485750E+003
  -0.3771626E+003  -0.3598793E+003
  -0.6888266E+003  -0.6523863E+003
  -0.7681961E+003  -0.7280525E+003
  -0.5649836E+003  -0.5181420E+003
  -0.2100508E+003  -0.1619021E+003
   0.8713024E+002   0.9268764E+002
   0.1404736E+003   0.1562381E+003
   0.1307329E+003   0.1398281E+003
   0.9602143E+002   0.9794377E+002
   0.1243091E+003   0.1326383E+003
   0.2145792E+003   0.2281109E+003
   0.4021500E+003   0.4425497E+003
   0.4091843E+003   0.4293689E+003
   0.2516793E+003   0.2570306E+003
   0.1092896E+003   0.1052858E+003
  -0.5481806E+002  -0.6569792E+002
  -0.1976383E+003  -0.1998495E+003
  -0.3172872E+003  -0.3143629E+003
  -0.2972368E+003  -0.3086738E+003
  -0.1543565E+003  -0.1830633E+003
   0.7224665E+002   0.8576294E+002
   0.2912244E+003   0.3049483E+003
   0.2172753E+003   0.2167950E+003
   0.9856106E+001   0.2141383E+001
  -0.2617096E+002  -0.3221730E+002
   0.2345862E+002   0.2085961E+002
   0.1421871E+003   0.1415071E+003
   0.1925311E+003   0.1960121E+003
   0.1287343E+003   0.1301015E+003
   0.1527046E+002   0.1008138E+002
  -0.1118697E+003  -0.1158369E+003
  -0.1803914E+003  -0.1818293E+003
  -0.7781702E+002  -0.8239109E+002
   0.7860102E+002   0.7311140E+002
   0.1471947E+003   0.1458265E+003
   0.1182460E+003   0.1205581E+003
   0.1233552E+002   0.1094408E+002
  -0.8548864E+002  -0.8546115E+002
  -0.2115353E+003  -0.2103853E+003
  -0.4234329E+003  -0.4104837E+003
  -0.5429778E+003  -0.5370880E+003
  -0.6347167E+003  -0.6208436E+003
  -0.7267504E+003  -0.6880832E+003
  -0.4574739E+003  -0.4151041E+003
  -0.6060131E+002  -0.2783222E+002
   0.1274378E+003   0.1311732E+003
   0.1544303E+003   0.1677971E+003
   0.1190289E+003   0.1250879E+003
   0.8249363E+002   0.8458234E+002
   0.9267935E+002   0.9782175E+002
   0.2171364E+003   0.2381638E+003
   0.3519470E+003   0.3533549E+003
   0.2794888E+003   0.2794591E+003
   0.1775843E+003   0.1799849E+003
   0.8789642E+002   0.8923663E+002
  -0.1916027E+002  -0.2387654E+002
  -0.1375066E+003  -0.1404705E+003
  -0.2730018E+003  -0.2728089E+003
  -0.2349708E+003  -0.2598613E+003
  -0.7583082E+002  -0.9566896E+002
  -0.2252949E+002  -0.3946670E+002
  -0.3309160E+002  -0.4437386E+002
  -0.5728128E+002  -0.6319208E+002
  -0.1176542E+003  -0.1249991E+003
  -0.1705213E+003  -0.1743028E+003
   0.2395014E+002   0.2657155E+002
   0.3169040E+003   0.3309417E+003
   0.3107814E+003   0.3145647E+003
   0.1375200E+003   0.1422685E+003
  -0.6953063E+002  -0.7528924E+002
  -0.2097768E+003  -0.2194546E+003
  -0.8554590E+002  -0.1139884E+003
   0.1812528E+003   0.1794885E+003
   0.3328039E+003   0.3581068E+003
   0.3560543E+003   0.3663084E+003
   0.2643411E+003   0.2628365E+003
   0.5826515E+002   0.5076058E+002
  -0.1088875E+003  -0.1136344E+003
  -0.2181991E+003  -0.2262025E+003
  -0.3695328E+003  -0.3482965E+003
  -0.2702025E+003  -0.2689102E+003
  -0.6495724E+002  -0.7868360E+002
  -0.3520184E+003  -0.3523641E+003
  -0.7700295E+003  -0.6944575E+003
  -0.6978469E+003  -0.6446303E+003
  -0.2156995E+003  -0.1887443E+003
   0.1217019E+003   0.1338430E+003
   0.1623387E+003   0.1679003E+003
   0.1562967E+003   0.1623224E+003
   0.1977192E+003   0.2058289E+003
   0.3019877E+003   0.3061705E+003
   0.3071314E+003   0.3177314E+003
   0.1633817E+003   0.1568898E+003
   0.8294622E+002   0.8107943E+002
   0.6322417E+002   0.6389186E+002
   0.2527783E+002   0.2582087E+002
  -0.7372964E+002  -0.7257265E+002
  -0.1697999E+003  -0.1961717E+003
  -0.1327638E+003  -0.1615267E+003
  -0.1258725E+003  -0.1449091E+003
  -0.2335236E+003  -0.2490180E+003
  -0.2293724E+003  -0.2536531E+003
  -0.1151410E+003  -0.1257135E+003
  -0.1260577E+003  -0.1380480E+003
  -0.2277189E+003  -0.2330147E+003
  -0.8209440E+002  -0.7887285E+002
   0.1947304E+003   0.2079382E+003
   0.2078790E+003   0.2191378E+003
   0.6143025E+002   0.6926437E+002
  -0.1234483E+003  -0.1249271E+003
  -0.1646038E+003  -0.1727535E+003
   0.8954857E+002   0.7069516E+002
   0.3627578E+003   0.3630364E+003
   0.3898478E+003   0.3922864E+003
   0.3232840E+003   0.3245344E+003
   0.2212534E+003   0.2198756E+003
   0.6599811E+002   0.5850655E+002
  -0.7071405E+002  -0.7480078E+002
  -0.1171567E+003  -0.1219185E+003
  -0.1607425E+003  -0.1481910E+003
  -0.5342234E+002  -0.5174411E+002
   0.4810309E+001  -0.2056705E+002
  -0.3190816E+003  -0.3504922E+003
  -0.7299534E+003  -0.6870348E+003
  -0.8813476E+003  -0.8284586E+003
  -0.6765102E+003  -0.6584473E+003
  -0.2134602E+003  -0.2402146E+003
   0.9945895E+002   0.9679921E+002
   0.1935310E+003   0.2050324E+003
   0.2333536E+003   0.2451142E+003
   0.3247569E+003   0.3409720E+003
   0.3453363E+003   0.4155724E+003
   0.9373011E+002   0.8937794E+002
  -0.1865926E+002  -0.2509855E+002
   0.1905483E+002   0.1777958E+002
   0.8997816E+002   0.9759076E+002
   0.1672241E+002   0.2464212E+002
  -0.6942084E+002  -0.8430944E+002
  -0.1076664E+003  -0.1312321E+003
  -0.2063534E+003  -0.2283124E+003
  -0.2700875E+003  -0.2970004E+003
  -0.2187963E+003  -0.2512428E+003
  -0.1299153E+003  -0.1345778E+003
  -0.1980824E+003  -0.2162484E+003
  -0.3324211E+003  -0.3660235E+003
  -0.1862650E+003  -0.1857334E+003
   0.8097328E+002   0.9228092E+002
   0.1015958E+003   0.1208933E+003
  -0.2223986E+002  -0.1790384E+002
  -0.1774629E+003  -0.1846790E+003
  -0.5448473E+002  -0.5734505E+002
   0.3600852E+003   0.3867002E+003
   0.5866178E+003   0.6443773E+003
   0.4546757E+003   0.5017025E+003
   0.2954409E+003   0.3243349E+003
   0.1914457E+003   0.2096294E+003
   0.1432486E+003   0.1589465E+003
   0.8049345E+002   0.8513611E+002
   0.4865629E+002   0.4911991E+002
   0.6001431E+002   0.5622042E+002
   0.3021309E+002   0.1315880E+002
  -0.9629457E+002  -0.1205425E+003
  -0.3884609E+003  -0.4004264E+003
  -0.7590984E+003  -0.7375282E+003
  -0.9996669E+003  -0.1005759E+004
  -0.9643572E+003  -0.1009244E+004
  -0.4721960E+003  -0.5316961E+003
   0.4812898E+002   0.6127561E+002
   0.1341003E+003   0.1723880E+003
   0.1696593E+003   0.2275693E+003
   0.3487195E+003   0.4394055E+003
   0.1767662E+003   0.2175639E+003
   0.1015880E+002   0.9621012E+001
  -0.9021738E+002  -0.1046505E+003
  -0.3334770E+002  -0.3765148E+002
   0.1484522E+003   0.1634862E+003
   0.1165771E+003   0.1246366E+003
   0.8257181E+001   0.1128814E+002
  -0.8768508E+002  -0.1076279E+003
  -0.1982497E+003  -0.2125618E+003
  -0.1871207E+003  -0.2102688E+003
  -0.1514797E+003  -0.1606748E+003
  -0.1526460E+003  -0.1527590E+003
  -0.2406565E+003  -0.2554904E+003
  -0.3726061E+003  -0.4252712E+003
  -0.2121164E+003  -0.2350631E+003
   0.2400750E+002   0.2292988E+002
   0.3020499E+002   0.3502470E+002
  -0.7392388E+002  -0.7306008E+002
  -0.2020606E+003  -0.2123702E+003
  -0.4253811E+001   0.5541404E+001
   0.6319466E+003   0.7348295E+003
   0.9785288E+003   0.1118772E+004
   0.7304553E+003   0.7917214E+003
   0.4619695E+003   0.4900841E+003
   0.2720544E+003   0.2749832E+003
   0.1159991E+003   0.1218630E+003
   0.3910710E+002   0.4576309E+002
   0.5261174E+002   0.5993737E+002
   0.4333468E+002   0.4385921E+002
  -0.2746530E+002  -0.3154070E+002
   0.3898439E+002   0.3968873E+002
  -0.9925023E+001   0.4675051E+001
  -0.3834879E+003  -0.3452471E+003
  -0.7831064E+003  -0.7431819E+003
  -0.8972576E+003  -0.9072971E+003
  -0.5485434E+003  -0.5658874E+003
  -0.1302812E+003  -0.1066068E+003
  -0.1163170E+003  -0.9428567E+002
  -0.1886645E+003  -0.1541603E+003
  -0.2378353E+002   0.3093984E+002
  -0.1794748E+003  -0.2293817E+003
  -0.8623252E+002  -0.9350355E+002
  -0.1457396E+003  -0.1514872E+003
  -0.6112671E+002  -0.6837662E+002
   0.1784195E+003   0.1875060E+003
   0.1787829E+003   0.1863635E+003
   0.2274046E+002   0.2871111E+002
  -0.6214238E+002  -0.7597493E+002
  -0.1285432E+003  -0.1409846E+003
  -0.1530616E+003  -0.1645664E+003
  -0.1562176E+003  -0.1598964E+003
  -0.1871959E+003  -0.1873760E+003
  -0.2367828E+003  -0.2399421E+003
  -0.2810829E+003  -0.3025565E+003
  -0.1254109E+003  -0.1353170E+003
   0.3201363E+002   0.3391543E+002
   0.7394538E+001   0.5640584E+001
  -0.8526370E+002  -0.8360212E+002
  -0.1809805E+003  -0.1896534E+003
  -0.6785602E+002  -0.7810819E+002
   0.5430052E+003   0.5457655E+003
   0.1205615E+004   0.1137850E+004
   0.1082802E+004   0.8678406E+003
   0.5346238E+003   0.4092398E+003
   0.1681394E+003   0.1451793E+003
  -0.5231574E+002  -0.3801265E+002
  -0.7393346E+002  -0.5633136E+002
   0.3872281E+002   0.3806921E+002
   0.5385681E+002   0.5335947E+002
   0.7836799E+002   0.7692480E+002
   0.2683667E+003   0.2714483E+003
   0.3293549E+003   0.3346196E+003
   0.4755323E+002   0.6394286E+002
  -0.3201257E+003  -0.2938045E+003
  -0.6380992E+003  -0.5801491E+003
  -0.6273664E+003  -0.5927436E+003
  -0.3856819E+003  -0.3872602E+003
  -0.2618001E+003  -0.2509681E+003
  -0.5475180E+003  -0.5315808E+003
  -0.5397479E+003  -0.5375432E+003
  -0.5442083E+003  -0.6296874E+003
  -0.1462412E+003  -0.1523538E+003
  -0.1768199E+003  -0.1804317E+003
  -0.6045986E+002  -0.7264119E+002
   0.1728737E+003   0.1793230E+003
   0.1929175E+003   0.1972080E+003
   0.4356001E+002   0.5089743E+002
  -0.3524879E+002  -0.3786749E+002
  -0.8555774E+002  -0.9657731E+002
  -0.1445506E+003  -0.1513919E+003
  -0.1883118E+003  -0.1926389E+003
  -0.2438727E+003  -0.2445472E+003
  -0.2598738E+003  -0.2617404E+003
  -0.1948781E+003  -0.1984421E+003
  -0.5358560E+002  -0.5538451E+002
   0.2651862E+002   0.2555979E+002
  -0.3505500E+001  -0.6843320E+001
  -0.6912686E+002  -0.6713564E+002
  -0.8536776E+002  -0.7994772E+002
  -0.1300154E+002   0.8372639E+000
   0.6093830E+003   0.6006644E+003
   0.1470899E+004   0.1451174E+004
   0.1307779E+004   0.1150103E+004
   0.3155096E+003   0.2011299E+003
  -0.3874074E+003  -0.2656876E+003
  -0.2693102E+003  -0.1848605E+003
   0.2725765E+003   0.2630408E+003
   0.3962788E+003   0.3763401E+003
   0.1283512E+003   0.1410184E+003
   0.1985110E+003   0.2010775E+003
   0.4470062E+003   0.4483622E+003
   0.4058454E+003   0.3973858E+003
   0.9293481E+002   0.9477890E+002
  -0.1259914E+003  -0.1378065E+003
  -0.4386470E+003  -0.4637538E+003
  -0.6815157E+003  -0.6735652E+003
  -0.5076787E+003  -0.4977718E+003
  -0.1888439E+003  -0.1897744E+003
  -0.5226412E+003  -0.4678075E+003
  -0.7928904E+003  -0.7552295E+003
  -0.7612218E+003  -0.7859509E+003
  -0.2528671E+003  -0.2457468E+003
  -0.1038930E+003  -0.1127894E+003
  -0.4131014E+001  -0.1577678E+002
   0.1381984E+003   0.1405363E+003
   0.1543985E+003   0.1564906E+003
   0.5741369E+002   0.6210837E+002
  -0.2116203E+002  -0.2001145E+002
  -0.6289525E+002  -0.6846195E+002
  -0.1301699E+003  -0.1409956E+003
  -0.2008095E+003  -0.2040190E+003
  -0.2762728E+003  -0.2770867E+003
  -0.2694139E+003  -0.2666914E+003
  -0.1590639E+003  -0.1594686E+003
  -0.4534384E+002  -0.4681193E+002
  -0.9282832E+001  -0.9315086E+001
  -0.2383853E+002  -0.2595892E+002
  -0.5687023E+002  -0.5590221E+002
  -0.2486581E+002  -0.1706794E+002
   0.9710883E+002   0.1171587E+003
   0.7606880E+003   0.7631479E+003
   0.1495430E+004   0.1449886E+004
   0.1120469E+004   0.1030716E+004
   0.8176423E+002   0.9882194E+002
  -0.4501035E+003  -0.3873889E+003
  -0.1302447E+003  -0.8449745E+002
   0.7052086E+003   0.7315691E+003
   0.9380897E+003   0.8776536E+003
   0.4428877E+003   0.4447894E+003
   0.2549055E+003   0.2593941E+003
   0.4110565E+003   0.4046711E+003
   0.3407168E+003   0.3261909E+003
   0.3623850E+002   0.3991840E+002
  -0.1234547E+003  -0.1338493E+003
  -0.3891125E+003  -0.4523083E+003
  -0.5675870E+003  -0.6524225E+003
  -0.3843299E+003  -0.4133001E+003
  -0.9723691E+002  -0.1045716E+003
  -0.2293769E+003  -0.2173681E+003
  -0.7800070E+003  -0.6995925E+003
  -0.8034134E+003  -0.7277501E+003
  -0.4046940E+003  -0.3360452E+003
   0.1125438E+002   0.5931447E+001
   0.3607420E+002   0.3296022E+002
   0.7556963E+002   0.7551940E+002
   0.8654763E+002   0.8767701E+002
   0.4798071E+002   0.4992947E+002
  -0.1081572E+002  -0.9239253E+001
  -0.5385804E+002  -0.5515983E+002
  -0.1184745E+003  -0.1349424E+003
  -0.2014520E+003  -0.2114697E+003
  -0.2843102E+003  -0.2862949E+003
  -0.2590791E+003  -0.2605230E+003
  -0.1309403E+003  -0.1306343E+003
  -0.3656164E+002  -0.3741864E+002
  -0.1926095E+002  -0.1913563E+002
  -0.2685316E+002  -0.2780722E+002
  -0.5045221E+002  -0.5053040E+002
  -0.4517505E+002  -0.4095875E+002
   0.3710434E+002   0.5556724E+002
   0.5559182E+003   0.6227361E+003
   0.1116766E+004   0.1227170E+004
   0.9404357E+003   0.1087865E+004
   0.2727225E+003   0.3486842E+003
  -0.3483097E+002  -0.2989718E+002
   0.8854554E+002   0.9761967E+002
   0.6367891E+003   0.7035140E+003
   0.1058557E+004   0.1088260E+004
   0.9591930E+003   0.9377564E+003
   0.4989673E+003   0.4798387E+003
   0.2925726E+003   0.2852689E+003
   0.1779960E+003   0.1712398E+003
  -0.3615493E+001   0.4588398E+000
  -0.1086564E+003  -0.1115435E+003
  -0.2467266E+003  -0.2839348E+003
  -0.3000266E+003  -0.3786570E+003
  -0.1776899E+003  -0.2176566E+003
  -0.4879628E+002  -0.5457600E+002
  -0.5985284E+002  -0.6500755E+002
  -0.5831079E+003  -0.5288218E+003
  -0.7503975E+003  -0.6579616E+003
  -0.5107680E+003  -0.4199064E+003
  -0.3835313E+002  -0.3870351E+002
  -0.3023443E+002  -0.4555637E+002
  -0.2591384E+001  -0.3648793E+001
   0.2094653E+002   0.2186213E+002
   0.2051807E+002   0.2111414E+002
  -0.5074693E+001  -0.4015420E+001
  -0.4377495E+002  -0.4305005E+002
  -0.1008637E+003  -0.1131927E+003
  -0.1761648E+003  -0.2012886E+003
  -0.2375800E+003  -0.2638028E+003
  -0.2119689E+003  -0.2300294E+003
  -0.1020283E+003  -0.1012941E+003
  -0.2518434E+002  -0.2374033E+002
  -0.1211458E+002  -0.1349651E+002
  -0.4609646E+002  -0.4971246E+002
  -0.8266187E+002  -0.8961649E+002
  -0.9555120E+002  -0.1008114E+003
   0.2764786E+001   0.8575343E+001
   0.4725310E+003   0.5111765E+003
   0.8071690E+003   0.8387148E+003
   0.6942949E+003   0.7223611E+003
   0.4819473E+003   0.5104250E+003
   0.2611097E+003   0.2678845E+003
   0.1337820E+003   0.1353302E+003
   0.3263625E+003   0.3784448E+003
   0.7753532E+003   0.8206925E+003
   0.1088902E+004   0.1027009E+004
   0.7036280E+003   0.6294437E+003
   0.2748834E+003   0.2582434E+003
   0.7688797E+002   0.7521368E+002
  -0.2901199E+002  -0.2761219E+002
  -0.9221935E+002  -0.9360182E+002
  -0.1297501E+003  -0.1358328E+003
  -0.1072548E+003  -0.1167877E+003
  -0.4461516E+002  -0.4470982E+002
  -0.2027072E+002  -0.2078996E+002
  -0.3012121E+002  -0.3392615E+002
  -0.3747752E+003  -0.3795530E+003
  -0.6549996E+003  -0.5916793E+003
  -0.4963597E+003  -0.4431639E+003
  -0.1705845E+003  -0.1713904E+003
  -0.1385390E+003  -0.1621118E+003
  -0.8579165E+002  -0.9372467E+002
  -0.3285264E+002  -0.3181862E+002
   0.1357077E+000   0.4901793E+000
   0.1454994E+001   0.1769771E+001
  -0.2592691E+002  -0.2467926E+002
  -0.7362117E+002  -0.7406466E+002
  -0.1267106E+003  -0.1341499E+003
