 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1181333E+003  -0.1196119E+003
  -0.4925355E+002  -0.5025951E+002
  -0.5924489E+001  -0.6176456E+001
  -0.2931194E+002  -0.2925164E+002
  -0.7207786E+002  -0.7215753E+002
  -0.2574133E+003  -0.2684201E+003
  -0.8388360E+003  -0.8381246E+003
  -0.7254378E+003  -0.6559634E+003
  -0.1920642E+003  -0.1919464E+003
  -0.1976293E+003  -0.2001089E+003
  -0.5315044E+002  -0.5307094E+002
   0.2646024E+002   0.2661985E+002
   0.6856491E+002   0.6859341E+002
   0.5770529E+002   0.5768018E+002
   0.3493417E+001   0.3731850E+001
  -0.4494212E+002  -0.4472999E+002
  -0.7836889E+002  -0.7824602E+002
  -0.9398113E+002  -0.9392470E+002
  -0.9831511E+002  -0.9831964E+002
  -0.1012893E+003  -0.1014033E+003
  -0.1127044E+003  -0.1136196E+003
  -0.1178767E+003  -0.1182615E+003
  -0.2699718E+003  -0.2744455E+003
  -0.1917600E+003  -0.1950451E+003
  -0.4655548E+003  -0.4671656E+003
  -0.3024025E+003  -0.3022372E+003
   0.1245873E+004   0.1170031E+004
   0.5953729E+003   0.5931316E+003
   0.8815483E+002   0.8781117E+002
   0.2436534E+003   0.2443302E+003
   0.1686909E+003   0.1689998E+003
   0.1152313E+003   0.1152510E+003
   0.1191992E+003   0.1194185E+003
   0.9067876E+002   0.9442965E+002
   0.8271639E+003   0.7750401E+003
   0.1281026E+004   0.1088353E+004
   0.4908975E+003   0.4391421E+003
   0.2728048E+003   0.2526039E+003
   0.2045802E+003   0.1898485E+003
   0.6160370E+002   0.5285664E+002
  -0.2085275E+003  -0.2109996E+003
   0.6314343E+002   0.6289738E+002
   0.1796475E+002   0.1768816E+002
  -0.1285263E+002  -0.1283389E+002
  -0.7088137E+002  -0.7151861E+002
  -0.2438010E+003  -0.2472354E+003
  -0.2852600E+003  -0.2860730E+003
  -0.3464287E+003  -0.3429600E+003
  -0.5618927E+002  -0.5453441E+002
  -0.3208801E+003  -0.3138472E+003
  -0.1981306E+003  -0.2010716E+003
   0.6144112E+002   0.6150522E+002
   0.9882171E+002   0.9880740E+002
   0.9666906E+002   0.9661329E+002
   0.5575224E+002   0.5564907E+002
  -0.9214676E+001  -0.9000336E+001
  -0.6341063E+002  -0.6315933E+002
  -0.9037555E+002  -0.9040241E+002
  -0.1045092E+003  -0.1046259E+003
  -0.1200646E+003  -0.1202311E+003
  -0.1353527E+003  -0.1358420E+003
  -0.1647098E+003  -0.1652985E+003
  -0.2282557E+003  -0.2285841E+003
  -0.3872164E+003  -0.3877343E+003
  -0.1010331E+004  -0.1019128E+004
  -0.2726804E+003  -0.2726014E+003
   0.8432479E+003   0.7976668E+003
   0.1500374E+004   0.1339076E+004
   0.9726209E+002   0.9745557E+002
   0.1450026E+003   0.1460446E+003
   0.8840864E+002   0.8972650E+002
   0.1121154E+003   0.1124192E+003
   0.2293671E+003   0.2307551E+003
   0.7817793E+003   0.8465590E+003
   0.3674035E+003   0.3737941E+003
   0.1472737E+003   0.1459035E+003
  -0.2453862E+003  -0.2578371E+003
   0.4676934E+003   0.4684778E+003
   0.1551403E+003   0.1520310E+003
   0.2032621E+002   0.1463689E+002
   0.5948551E+002   0.4937175E+002
   0.4879505E+002   0.4855929E+002
   0.1276903E+002   0.1255149E+002
  -0.1737766E+002  -0.1732881E+002
  -0.1485863E+003  -0.1508097E+003
  -0.4570346E+003  -0.4598085E+003
  -0.1045049E+003  -0.1048548E+003
  -0.4195035E+003  -0.4264952E+003
  -0.3346597E+003  -0.3257568E+003
  -0.2696738E+003  -0.2636605E+003
   0.3368713E+003   0.3053341E+003
   0.2330038E+003   0.2426181E+003
   0.1346459E+003   0.1350586E+003
   0.7544575E+002   0.7601220E+002
   0.7949264E+002   0.7967035E+002
   0.3789932E+002   0.3773895E+002
  -0.2882940E+002  -0.2879153E+002
  -0.7424117E+002  -0.7418598E+002
  -0.9656499E+002  -0.9651022E+002
  -0.1206189E+003  -0.1205908E+003
  -0.1490460E+003  -0.1492448E+003
  -0.2029220E+003  -0.2034245E+003
  -0.2883934E+003  -0.2885187E+003
  -0.6993825E+003  -0.6959859E+003
  -0.1006837E+004  -0.1039877E+004
  -0.7284578E+003  -0.7361977E+003
   0.1375123E+004   0.1280311E+004
   0.1861050E+004   0.1655281E+004
   0.9116393E+002   0.9144955E+002
   0.1765041E+003   0.1819724E+003
   0.2396225E+003   0.2397727E+003
   0.2383127E+003   0.2386871E+003
   0.3290943E+003   0.3294602E+003
   0.4049516E+003   0.4087902E+003
   0.3403461E+003   0.3412299E+003
   0.7738349E+002   0.7616575E+002
  -0.2185023E+003  -0.2161303E+003
  -0.6581691E+002  -0.6683110E+002
  -0.2622951E+002  -0.2546990E+002
   0.7783822E+001   0.6031135E+001
   0.1801378E+002   0.1759896E+002
   0.3114630E+002   0.3108427E+002
  -0.1793583E+002  -0.1805718E+002
  -0.7949582E+002  -0.7932950E+002
  -0.1721252E+003  -0.1737904E+003
  -0.5119120E+002  -0.5300092E+002
   0.6809392E+001   0.5877176E+001
  -0.2145552E+003  -0.2122162E+003
  -0.4788823E+003  -0.4710316E+003
  -0.3132156E+003  -0.3125303E+003
   0.4184758E+003   0.3903099E+003
   0.1197852E+003   0.8095524E+002
  -0.8292970E+002  -0.1065317E+003
  -0.3431995E+002  -0.3474555E+002
  -0.1024692E+002  -0.9404625E+001
   0.1747176E+002   0.1758592E+002
  -0.4542285E+002  -0.4529372E+002
  -0.9368868E+002  -0.9355293E+002
  -0.8603349E+002  -0.8606040E+002
  -0.1080073E+003  -0.1081293E+003
  -0.1537584E+003  -0.1540633E+003
  -0.2125394E+003  -0.2131822E+003
  -0.3552167E+003  -0.3566903E+003
  -0.1058876E+004  -0.1046989E+004
  -0.7112680E+003  -0.7175026E+003
  -0.8031499E+003  -0.8324419E+003
   0.1521071E+004   0.1577940E+004
   0.2011388E+004   0.1983887E+004
   0.2078275E+003   0.2091276E+003
   0.5885067E+003   0.5993721E+003
   0.3076262E+003   0.3077863E+003
   0.3084997E+003   0.3086809E+003
   0.3574062E+003   0.3567399E+003
   0.3654301E+003   0.3651923E+003
   0.1833745E+003   0.1829792E+003
  -0.1052735E+003  -0.1030363E+003
  -0.2535972E+003  -0.2691102E+003
  -0.6064775E+002  -0.6407452E+002
   0.7215986E+002   0.8121260E+002
   0.5411268E+003   0.5174810E+003
   0.1329354E+002   0.1396706E+002
  -0.1411236E+002  -0.1405927E+002
  -0.8171111E+002  -0.8222556E+002
  -0.2921018E+003  -0.2959245E+003
   0.2025217E+003   0.2137002E+003
   0.3321273E+003   0.3284891E+003
   0.7308687E+002   0.7084118E+002
  -0.1119850E+003  -0.1129219E+003
  -0.2056990E+003  -0.2081326E+003
  -0.3576623E+003  -0.3571549E+003
   0.3236522E+003   0.3192779E+003
   0.3159482E+003   0.2820191E+003
  -0.4877164E+003  -0.4896014E+003
  -0.1562126E+003  -0.1659448E+003
  -0.7694804E+002  -0.7650256E+002
  -0.1912588E+002  -0.1881385E+002
  -0.3225329E+002  -0.3235575E+002
  -0.6230922E+002  -0.6228021E+002
  -0.4579665E+002  -0.4578426E+002
  -0.6987335E+002  -0.6957612E+002
  -0.1334111E+003  -0.1342088E+003
  -0.2111915E+003  -0.2128333E+003
  -0.6431847E+003  -0.6478341E+003
  -0.6888462E+003  -0.6856763E+003
  -0.2596155E+003  -0.2606060E+003
  -0.2181344E+003  -0.2187532E+003
   0.5307243E+002   0.5284523E+002
   0.4607710E+003   0.4720206E+003
   0.1489915E+003   0.1518105E+003
   0.5120886E+003   0.5627498E+003
   0.3914417E+003   0.3942860E+003
   0.1886410E+003   0.1891357E+003
   0.1802332E+003   0.1798877E+003
   0.2801870E+003   0.2812661E+003
   0.3024424E+003   0.3070261E+003
   0.4475542E+002   0.4575366E+002
  -0.2229803E+002  -0.2223911E+002
  -0.8802382E+001  -0.9021638E+001
   0.2240720E+002   0.2221383E+002
   0.8376242E+003   0.8509874E+003
   0.7315725E+002   0.7712633E+002
  -0.3619386E+002  -0.3567863E+002
  -0.1403794E+003  -0.1416536E+003
  -0.9692513E+002  -0.7407049E+002
   0.3518881E+003   0.3458057E+003
   0.2728251E+003   0.2659477E+003
   0.4047656E+002   0.4067977E+002
  -0.1386271E+003  -0.1484663E+003
  -0.1534263E+003  -0.1615140E+003
   0.3245997E+002   0.3207503E+002
   0.3428178E+003   0.3432123E+003
   0.4972818E+002   0.5187970E+002
  -0.3909506E+003  -0.3808780E+003
  -0.4851586E+003  -0.5451013E+003
  -0.8866624E+002  -0.8898997E+002
  -0.3492700E+002  -0.3469940E+002
  -0.8814247E+001  -0.8801112E+001
  -0.2618508E+002  -0.2619389E+002
  -0.3810918E+002  -0.3803709E+002
  -0.3843309E+002  -0.3865164E+002
  -0.6445395E+002  -0.6476218E+002
  -0.1607405E+003  -0.1639896E+003
  -0.7083988E+003  -0.7021080E+003
  -0.1563076E+003  -0.1592456E+003
  -0.4196280E+002  -0.4167320E+002
  -0.6374334E+002  -0.6356646E+002
  -0.2841975E+002  -0.2846299E+002
  -0.6192539E+002  -0.6203342E+002
  -0.1004208E+003  -0.9964801E+002
   0.5126813E+003   0.5534008E+003
   0.3638661E+003   0.3665207E+003
   0.1076434E+003   0.1078877E+003
   0.1545208E+003   0.1538992E+003
   0.2005180E+003   0.2008642E+003
   0.1665989E+003   0.1702288E+003
   0.4655904E+002   0.4622298E+002
  -0.5294220E+002  -0.5272798E+002
  -0.2140653E+002  -0.2168509E+002
   0.3595994E+002   0.3661718E+002
   0.4933163E+003   0.5074818E+003
   0.1317444E+003   0.1385557E+003
  -0.2941655E+002  -0.2901680E+002
  -0.1092063E+003  -0.1089873E+003
   0.4056070E+003   0.4040801E+003
   0.4048425E+002   0.4170069E+002
  -0.2471289E+002  -0.2463187E+002
  -0.4799401E+002  -0.4783877E+002
  -0.1205562E+003  -0.1222880E+003
  -0.1303768E+003  -0.1348860E+003
   0.1518677E+003   0.1563049E+003
   0.1946985E+003   0.1948235E+003
   0.2552706E+002   0.2619187E+002
  -0.2947708E+003  -0.3013394E+003
  -0.5567650E+003  -0.5687940E+003
  -0.8034711E+002  -0.8105756E+002
  -0.8072928E+002  -0.8134088E+002
  -0.1044161E+003  -0.1059315E+003
  -0.6428623E+002  -0.6461822E+002
  -0.2863477E+002  -0.2904499E+002
  -0.6353394E+002  -0.6452367E+002
  -0.7731388E+002  -0.7759918E+002
  -0.2493376E+003  -0.2487787E+003
  -0.4940891E+003  -0.4966702E+003
  -0.6442021E+002  -0.6637198E+002
   0.1033743E+002   0.1027367E+002
  -0.2006114E+001  -0.1618080E+001
  -0.9998792E+001  -0.9559635E+001
  -0.6636838E+002  -0.6623210E+002
  -0.1126085E+002  -0.1770542E+001
   0.1449228E+003   0.1446147E+003
   0.1242977E+003   0.1237248E+003
   0.1961894E+003   0.1963354E+003
   0.1937430E+003   0.1945607E+003
   0.2823614E+003   0.2865891E+003
   0.1272267E+003   0.1311820E+003
  -0.6525997E+001  -0.6802332E+001
  -0.1040273E+003  -0.1041239E+003
  -0.3415708E+002  -0.3459830E+002
   0.1735123E+002   0.1770203E+002
   0.2986499E+003   0.3071795E+003
   0.1846045E+003   0.1908664E+003
   0.2139871E+002   0.2191813E+002
   0.1886487E+003   0.1971053E+003
   0.2744306E+003   0.2729666E+003
  -0.1374288E+001  -0.2329277E+001
   0.2338984E+002   0.2395625E+002
   0.1272968E+003   0.1243145E+003
  -0.2852861E+001   0.1650930E+001
  -0.1440683E+003  -0.1467631E+003
   0.4261338E+002   0.4477956E+002
   0.3323337E+003   0.3343855E+003
  -0.1496790E+003  -0.1520254E+003
  -0.2658979E+003  -0.2666272E+003
  -0.4291325E+003  -0.4283664E+003
  -0.1235959E+003  -0.1246077E+003
  -0.2402299E+003  -0.2425177E+003
  -0.2071155E+003  -0.2045252E+003
  -0.3366321E+002  -0.3307047E+002
  -0.1162763E+003  -0.1178002E+003
  -0.5007862E+002  -0.5568174E+002
  -0.9853116E+002  -0.9898043E+002
  -0.1213024E+003  -0.1259049E+003
  -0.1117728E+003  -0.1124243E+003
  -0.7814353E+002  -0.7831157E+002
  -0.1230596E+002  -0.1222027E+002
  -0.1540651E+002  -0.1526956E+002
  -0.4943927E+001  -0.5380132E+001
   0.4814781E+002   0.4761384E+002
   0.2221412E+003   0.2219606E+003
   0.1673228E+003   0.1688835E+003
  -0.1560871E+002  -0.1663807E+002
   0.1088154E+003   0.1086155E+003
   0.9798603E+002   0.1002124E+003
   0.9102278E+002   0.9391502E+002
   0.7417390E+002   0.7669984E+002
  -0.8066561E+002  -0.8058202E+002
  -0.1125856E+003  -0.1126777E+003
  -0.7642365E+002  -0.7723475E+002
  -0.5151910E+002  -0.5222879E+002
   0.7118884E+002   0.7545422E+002
   0.4121729E+003   0.4121289E+003
   0.2067018E+003   0.2104925E+003
   0.4405204E+003   0.4412918E+003
   0.2331756E+003   0.2340050E+003
   0.5311180E+002   0.5302357E+002
   0.2498697E+002   0.3440041E+002
   0.1399030E+003   0.1403022E+003
   0.1094025E+003   0.8884995E+002
  -0.1475737E+003  -0.1506146E+003
   0.3079533E+002   0.3487088E+002
   0.3999397E+003   0.4003718E+003
  -0.1492604E+003  -0.1486782E+003
  -0.2045726E+003  -0.2041723E+003
  -0.2082380E+003  -0.2072307E+003
  -0.3979692E+003  -0.4061283E+003
  -0.6491309E+003  -0.6554619E+003
   0.2300882E+003   0.2299947E+003
   0.4600545E+002   0.4597154E+002
  -0.2023618E+003  -0.2175740E+003
  -0.7404102E+001  -0.4162538E+001
  -0.5342581E+001  -0.6269971E+001
   0.4350236E+002   0.4384319E+002
  -0.5099598E+002  -0.5027639E+002
  -0.6483955E+002  -0.6605969E+002
  -0.9424853E+002  -0.9439516E+002
  -0.1332703E+003  -0.1364206E+003
  -0.9903987E+002  -0.9858429E+002
  -0.9341284E+002  -0.9327011E+002
   0.1205689E+003   0.1229025E+003
   0.2350270E+003   0.2372722E+003
   0.1337018E+003   0.1341463E+003
   0.3735071E+001   0.4166600E+001
   0.1547565E+003   0.1569700E+003
  -0.4077782E+001  -0.3864391E+001
  -0.2426610E+002  -0.2312601E+002
  -0.1218737E+003  -0.1218316E+003
  -0.1239718E+003  -0.1240220E+003
  -0.8348828E+002  -0.8474869E+002
  -0.5305355E+002  -0.5523049E+002
   0.3044490E+002   0.2956767E+002
   0.4276583E+003   0.4364720E+003
   0.6186864E+003   0.6197412E+003
   0.4661492E+003   0.4695557E+003
   0.2866347E+003   0.2872243E+003
   0.1994134E+003   0.1990480E+003
   0.1221068E+003   0.1371415E+003
   0.1328572E+003   0.1356474E+003
  -0.8287463E+002  -0.8566820E+002
  -0.2023347E+003  -0.2036418E+003
  -0.1234331E+001   0.2992621E+001
   0.3839721E+002   0.4784031E+002
  -0.4648642E+002  -0.4774317E+002
   0.2112033E+003   0.2138864E+003
   0.1486448E+003   0.1488087E+003
  -0.1129596E+003  -0.1121838E+003
  -0.9810066E+003  -0.9546471E+003
   0.1178789E+003   0.1174761E+003
   0.1509080E+003   0.1526276E+003
  -0.7983734E+002  -0.7792506E+002
  -0.1205452E+003  -0.1200840E+003
   0.2015424E+003   0.2024138E+003
   0.2436987E+002   0.2625091E+002
  -0.9986607E+002  -0.1052949E+003
  -0.1118840E+003  -0.1120146E+003
  -0.9914572E+002  -0.9969886E+002
  -0.1715311E+003  -0.1713439E+003
  -0.8558807E+002  -0.8664094E+002
  -0.1515577E+003  -0.1559524E+003
   0.2468860E+003   0.2479405E+003
   0.2870460E+003   0.2961146E+003
   0.1200448E+003   0.1238532E+003
   0.6492596E+001   0.6625859E+001
  -0.1718831E+002  -0.1239537E+002
  -0.5733497E+002  -0.5784163E+002
  -0.4060080E+002  -0.4065324E+002
  -0.8745621E+002  -0.8741467E+002
  -0.7492548E+002  -0.7608941E+002
   0.4684323E+002   0.4660747E+002
   0.1033004E+003   0.1025767E+003
   0.2151692E+003   0.2134115E+003
   0.3712930E+003   0.3706738E+003
   0.3938229E+003   0.3930206E+003
   0.3792539E+003   0.3793278E+003
   0.3998800E+003   0.4037095E+003
   0.3758894E+003   0.3883688E+003
   0.1314115E+003   0.1323113E+003
   0.1306540E+003   0.1331697E+003
  -0.2181886E+001  -0.3760945E+001
  -0.5211667E+003  -0.5159342E+003
   0.3188608E+002   0.3558201E+002
   0.3277507E+002   0.3311707E+002
   0.1322298E+003   0.1328774E+003
   0.2716958E+003   0.2846801E+003
   0.9388541E+002   0.9397323E+002
  -0.9163855E+002  -0.9490188E+002
  -0.7645998E+003  -0.7388540E+003
  -0.1302389E+003  -0.1331643E+003
   0.1585496E+003   0.1593449E+003
   0.1933649E+002   0.2011766E+002
   0.3560205E+002   0.3696990E+002
   0.3854138E+002   0.3987549E+002
  -0.1128987E+003  -0.1194717E+003
  -0.2881821E+003  -0.2876856E+003
  -0.1938173E+003  -0.1925088E+003
  -0.1791902E+003  -0.1781310E+003
  -0.1566370E+003  -0.1652420E+003
   0.1014837E+003   0.9516367E+002
  -0.1609907E+003  -0.1623074E+003
   0.2531795E+003   0.2550869E+003
   0.2036061E+003   0.2128808E+003
   0.7313779E+002   0.7234345E+002
  -0.4965144E+002  -0.5402252E+002
  -0.2811600E+003  -0.2810692E+003
  -0.2417604E+002  -0.2953322E+002
  -0.3049420E+001  -0.2930369E+001
  -0.9310134E+002  -0.9282159E+002
  -0.7785919E+002  -0.7840493E+002
  -0.3447704E+002  -0.3368751E+002
   0.1051676E+003   0.1058968E+003
   0.8351156E+003   0.8544680E+003
   0.1133396E+004   0.1142500E+004
   0.7734450E+003   0.7673486E+003
   0.2890863E+003   0.2893374E+003
   0.7709473E+003   0.8154053E+003
   0.4536364E+003   0.4554184E+003
   0.3353313E+003   0.3351086E+003
   0.3542508E+003   0.3579608E+003
   0.2071275E+001  -0.2934783E+001
  -0.6358624E+003  -0.6371886E+003
   0.1989161E+002   0.2051036E+002
   0.4594993E+002   0.4600196E+002
   0.1041049E+003   0.1036488E+003
   0.3851405E+003   0.3834391E+003
   0.4286162E+002   0.4379270E+002
  -0.2802698E+003  -0.2792211E+003
  -0.4191205E+003  -0.4190152E+003
   0.9950735E+001   0.7824390E+001
   0.1313860E+003   0.1319813E+003
   0.4624728E+002   0.4641987E+002
  -0.1210998E+002  -0.1221598E+002
  -0.9703860E+001  -0.7311590E+001
  -0.6158832E+002  -0.6083827E+002
  -0.7066460E+003  -0.7065364E+003
  -0.9327774E+003  -0.9147774E+003
   0.2967129E+003   0.3082583E+003
   0.4025583E+003   0.3822536E+003
   0.7592294E+002   0.7382417E+002
  -0.1338756E+003  -0.1365165E+003
   0.1284508E+003   0.1312484E+003
   0.2273282E+003   0.2313979E+003
   0.5669397E+002   0.5639689E+002
  -0.4133075E+003  -0.4016083E+003
  -0.1376748E+002  -0.5717112E+001
  -0.2921626E+002  -0.2782094E+002
  -0.3803916E+003  -0.3931551E+003
  -0.3818277E+003  -0.3915426E+003
  -0.2150836E+003  -0.2163762E+003
  -0.4634225E+003  -0.4683071E+003
  -0.7760788E+003  -0.8074164E+003
   0.1530357E+004   0.1576036E+004
   0.1852243E+004   0.1873364E+004
   0.1376860E+004   0.1373842E+004
   0.4767972E+003   0.4751529E+003
   0.1130771E+004   0.1147005E+004
   0.2872941E+003   0.2885083E+003
   0.3345283E+003   0.3428143E+003
   0.3501642E+003   0.3564922E+003
  -0.1954678E+002  -0.2175137E+002
  -0.2332888E+003  -0.2352676E+003
   0.2600213E+002   0.2643165E+002
   0.3437891E+002   0.3455031E+002
   0.3327183E+002   0.3362279E+002
   0.3418161E+003   0.3423559E+003
   0.1004194E+003   0.1029491E+003
  -0.2868203E+003  -0.2934345E+003
  -0.1324139E+003  -0.1324310E+003
   0.5191356E+002   0.5151045E+002
   0.7644507E+002   0.7639854E+002
   0.3282712E+002   0.3303431E+002
   0.4016417E+002   0.4319334E+002
   0.3904720E+003   0.3937715E+003
  -0.1944720E+001   0.6310778E+000
  -0.3621305E+003  -0.3622674E+003
  -0.8151637E+003  -0.8029814E+003
  -0.2774025E+003  -0.2599145E+003
  -0.3105556E+002  -0.2951077E+002
   0.3973791E+002   0.4138702E+002
  -0.7018732E+002  -0.7023021E+002
  -0.6079196E+002  -0.5870951E+002
   0.1528126E+003   0.1532403E+003
   0.5691103E+003   0.5507077E+003
   0.3140404E+003   0.2929288E+003
  -0.1338503E+003  -0.1295735E+003
   0.1023056E+003   0.1004963E+003
  -0.5716045E+003  -0.5436736E+003
  -0.1733515E+004  -0.1729277E+004
  -0.1468544E+004  -0.1514953E+004
  -0.7317464E+003  -0.7323384E+003
  -0.1582807E+004  -0.1669325E+004
   0.9691535E+003   0.9669394E+003
   0.1651310E+004   0.1692415E+004
   0.1446284E+004   0.1442485E+004
   0.8694205E+003   0.8602754E+003
   0.1277233E+004   0.1298509E+004
   0.1760503E+003   0.1784492E+003
   0.1269360E+003   0.1273369E+003
   0.2002012E+002   0.2024406E+002
   0.7982237E+003   0.7995921E+003
   0.9471827E+002   0.9919560E+002
   0.4137411E+001   0.2787815E+001
  -0.3562010E+002  -0.3632999E+002
  -0.2793366E+001  -0.2167986E+001
   0.4066403E+003   0.4087730E+003
   0.6539710E+002   0.6560041E+002
  -0.2381288E+003  -0.2548490E+003
   0.1076308E+003   0.1090170E+003
   0.7869193E+002   0.7946703E+002
   0.4151561E+002   0.4193631E+002
   0.3442909E+002   0.3482341E+002
   0.2176876E+003   0.2342237E+003
   0.3440068E+003   0.3433186E+003
  -0.1365085E+002  -0.1357002E+002
  -0.1582074E+003  -0.1613949E+003
  -0.8404947E+003  -0.8402916E+003
  -0.4655828E+003  -0.4599781E+003
  -0.2699771E+003  -0.2744818E+003
  -0.1007001E+002  -0.1000791E+002
  -0.7499203E+002  -0.7546270E+002
  -0.1429068E+003  -0.1419391E+003
   0.1329914E+003   0.1403679E+003
   0.1087513E+004   0.1072717E+004
   0.3890441E+002   0.4450104E+002
   0.9936832E+002   0.9777766E+002
  -0.1267348E+002  -0.1252618E+002
  -0.1016870E+003  -0.1015008E+003
  -0.5286816E+003  -0.5073802E+003
  -0.3532225E+004  -0.3489777E+004
  -0.7184471E+003  -0.7238782E+003
  -0.8615609E+003  -0.9007255E+003
  -0.3592746E+003  -0.4325909E+003
   0.9452202E+003   0.9626049E+003
   0.1442606E+004   0.1454747E+004
   0.1041020E+004   0.1054693E+004
   0.6906485E+003   0.6542715E+003
   0.2024876E+003   0.2089890E+003
   0.7599464E+002   0.7651238E+002
  -0.3568464E+002  -0.3730790E+002
   0.7787234E+003   0.7492308E+003
   0.5457638E+003   0.5466363E+003
   0.1990581E+003   0.2027024E+003
   0.2247194E+002   0.2303770E+002
   0.2704049E+003   0.2887399E+003
   0.4629107E+003   0.4622214E+003
  -0.1671474E+003  -0.1671492E+003
  -0.3578817E+003  -0.3560523E+003
   0.1422407E+003   0.1452481E+003
   0.4383457E+002   0.4440823E+002
   0.6216550E+002   0.6201499E+002
   0.5458550E+002   0.5448911E+002
   0.1704348E+003   0.1865205E+003
   0.3672461E+003   0.3675323E+003
   0.7204190E+000   0.7802653E+000
  -0.1405927E+003  -0.1449842E+003
  -0.7702532E+003  -0.7851903E+003
  -0.5387748E+003  -0.5479883E+003
  -0.3519259E+003  -0.3589256E+003
  -0.3876559E+002  -0.3885826E+002
  -0.1912021E+003  -0.1928098E+003
  -0.1744875E+003  -0.1733488E+003
   0.2427886E+003   0.2502162E+003
   0.1167111E+004   0.1142816E+004
  -0.5843217E+002  -0.5856023E+002
  -0.1178673E+003  -0.1244264E+003
   0.6584546E+002   0.7614854E+002
  -0.7435513E+002  -0.7425794E+002
  -0.3753358E+003  -0.3776471E+003
  -0.1674894E+004  -0.1488980E+004
  -0.1852539E+004  -0.1733448E+004
  -0.3131177E+003  -0.3116668E+003
  -0.3192699E+003  -0.3309092E+003
   0.2333106E+003   0.2344541E+003
   0.1735830E+004   0.1715830E+004
   0.5851424E+003   0.5870416E+003
   0.2079808E+003   0.2074480E+003
   0.1888218E+003   0.1888129E+003
   0.5530212E+002   0.5614031E+002
   0.4220052E+002   0.4249573E+002
   0.3764528E+003   0.4082356E+003
   0.6109048E+003   0.6418991E+003
   0.3314698E+003   0.3359432E+003
   0.1541280E+003   0.1541412E+003
   0.4187684E+003   0.4306742E+003
   0.7038441E+002   0.7340185E+002
  -0.1822384E+003  -0.1828652E+003
  -0.1839143E+003  -0.1809582E+003
   0.3303887E+002   0.3313349E+002
   0.9990324E+002   0.1045338E+003
   0.2049269E+003   0.2170508E+003
   0.1677868E+003   0.1682019E+003
   0.1191767E+003   0.1229527E+003
   0.2997919E+003   0.3005524E+003
   0.9654384E+001   0.9793622E+001
  -0.2410424E+003  -0.2512810E+003
  -0.1037638E+004  -0.1036012E+004
  -0.7263589E+003  -0.7431668E+003
  -0.1651594E+003  -0.1670559E+003
  -0.7725190E+002  -0.7744605E+002
  -0.5502864E+003  -0.5425768E+003
  -0.1804574E+003  -0.1803871E+003
   0.1497049E+003   0.1557853E+003
   0.9224694E+003   0.9265990E+003
   0.2664881E+003   0.2628409E+003
  -0.5798137E+002  -0.6677283E+002
  -0.5358291E+003  -0.5558816E+003
   0.1186630E+003   0.1156654E+003
  -0.2131697E+003  -0.2081489E+003
  -0.9895612E+003  -0.1142414E+004
  -0.2399967E+004  -0.2335282E+004
  -0.1480924E+003  -0.1504886E+003
   0.3606871E+002   0.3751340E+002
   0.1774238E+003   0.1812989E+003
   0.7614154E+003   0.7967934E+003
   0.9424964E+003   0.9166865E+003
   0.1786460E+003   0.1782441E+003
   0.1581505E+003   0.1576248E+003
   0.4560330E+002   0.4616864E+002
   0.7296356E+002   0.7285197E+002
   0.1457945E+003   0.1457215E+003
   0.2195753E+003   0.2196562E+003
   0.1928070E+003   0.1928171E+003
   0.1288366E+003   0.1289404E+003
   0.2181591E+002   0.2556484E+002
   0.1272949E+001  -0.7127405E+000
  -0.2595820E+001  -0.3536207E+001
   0.5229845E+000   0.4949637E+000
   0.4518406E+002   0.4440731E+002
   0.8085656E+002   0.8168535E+002
   0.6793189E+002   0.6809644E+002
   0.9139059E+002   0.9266186E+002
   0.1963962E+003   0.1964705E+003
   0.1912530E+003   0.1919411E+003
   0.1083239E+003   0.1092812E+003
  -0.1190264E+002  -0.1417506E+002
  -0.1225114E+004  -0.1144821E+004
  -0.1528384E+004  -0.1517217E+004
  -0.7589485E+002  -0.7724859E+002
  -0.1108845E+003  -0.1112899E+003
  -0.4213108E+003  -0.4199986E+003
  -0.1262322E+003  -0.1266215E+003
   0.1381802E+003   0.1386877E+003
   0.4559677E+003   0.4583999E+003
   0.4858407E+003   0.4884630E+003
   0.4169318E+003   0.3782886E+003
  -0.4828241E+003  -0.5045040E+003
  -0.1581306E+003  -0.1590552E+003
  -0.5388776E+003  -0.5378175E+003
  -0.9901864E+003  -0.1078492E+004
  -0.1179369E+004  -0.1170397E+004
   0.2095731E+003   0.2076953E+003
   0.3498913E+002   0.3462531E+002
   0.1243341E+003   0.1243096E+003
   0.2415984E+003   0.2418299E+003
   0.1123213E+004   0.1112939E+004
   0.2875916E+003   0.2891401E+003
   0.1420688E+003   0.1432535E+003
   0.6657320E+002   0.6711076E+002
   0.1035219E+003   0.1036685E+003
   0.1473313E+003   0.1471978E+003
   0.1764386E+003   0.1764742E+003
   0.1555993E+003   0.1555470E+003
   0.1180942E+003   0.1188965E+003
   0.7808183E+002   0.7835102E+002
  -0.2889794E+003  -0.2829123E+003
   0.2110908E+002   0.1954712E+002
   0.7938565E+002   0.7858373E+002
  -0.1923232E+001  -0.5417997E+001
   0.1295797E+003   0.1301273E+003
   0.1850676E+003   0.1869531E+003
