 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4820021E+002   0.4806434E+002
   0.4511193E+002   0.4272779E+002
   0.2004416E+002   0.1547206E+002
  -0.4489488E+002  -0.4107302E+002
  -0.1302220E+003  -0.1128063E+003
  -0.2412657E+003  -0.2044856E+003
  -0.3930717E+003  -0.3372731E+003
  -0.4495119E+003  -0.4035636E+003
  -0.4352865E+003  -0.4247558E+003
  -0.3376360E+003  -0.3554092E+003
  -0.2171128E+003  -0.2320873E+003
   0.1841262E+001   0.7607965E+001
   0.1430446E+003   0.1621544E+003
   0.2190454E+003   0.2416921E+003
   0.2563133E+003   0.2751355E+003
   0.2816480E+003   0.2943727E+003
   0.2886316E+003   0.2950976E+003
   0.2569701E+003   0.2639947E+003
   0.1584798E+003   0.1564755E+003
   0.2591612E+002   0.9411928E+001
  -0.1040141E+003  -0.1184689E+003
  -0.1628366E+003  -0.1727606E+003
  -0.1715659E+003  -0.1787808E+003
  -0.1231570E+003  -0.1250949E+003
  -0.4073762E+002  -0.3476863E+002
   0.7674520E+002   0.8718120E+002
   0.1355968E+003   0.1435126E+003
   0.2207338E+003   0.2164853E+003
   0.2358803E+003   0.2243764E+003
   0.2523085E+003   0.2417679E+003
   0.2458810E+003   0.2414571E+003
   0.2304935E+003   0.2336985E+003
   0.1278405E+003   0.1340857E+003
   0.4803545E+002   0.4766195E+002
  -0.4667532E+002  -0.5890632E+002
  -0.1100261E+003  -0.1238747E+003
  -0.1133592E+003  -0.1250695E+003
  -0.8142597E+002  -0.9370802E+002
  -0.3758550E+002  -0.4542997E+002
  -0.1065339E+001  -0.2746923E+001
   0.4082827E+002   0.4108790E+002
   0.1347837E+002   0.9266943E+001
  -0.3287880E+002  -0.3605504E+002
  -0.9324802E+002  -0.8793999E+002
  -0.1667356E+003  -0.1496787E+003
  -0.2815238E+003  -0.2457654E+003
  -0.3949231E+003  -0.3497237E+003
  -0.4080217E+003  -0.3741375E+003
  -0.3916631E+003  -0.3887592E+003
  -0.2967891E+003  -0.3211352E+003
  -0.1665636E+003  -0.1848143E+003
   0.3410654E+002   0.3551853E+002
   0.1475345E+003   0.1634107E+003
   0.2259152E+003   0.2497073E+003
   0.2709380E+003   0.2941777E+003
   0.2817045E+003   0.2957732E+003
   0.2747730E+003   0.2836413E+003
   0.2309064E+003   0.2401018E+003
   0.1229696E+003   0.1232204E+003
   0.3212318E+001  -0.6617682E+001
  -0.1035928E+003  -0.1129949E+003
  -0.1454164E+003  -0.1534577E+003
  -0.1503544E+003  -0.1598976E+003
  -0.1140396E+003  -0.1195034E+003
  -0.4997358E+002  -0.5020021E+002
   0.3788955E+002   0.3980331E+002
   0.6144940E+002   0.5609466E+002
   0.1092520E+003   0.9826723E+002
   0.1464764E+003   0.1347723E+003
   0.1795275E+003   0.1698952E+003
   0.1822814E+003   0.1788651E+003
   0.1790377E+003   0.1843534E+003
   0.1298458E+003   0.1329343E+003
   0.6969169E+002   0.6682098E+002
  -0.5642906E+001  -0.2115819E+002
  -0.4544099E+002  -0.6271372E+002
  -0.2628247E+002  -0.4044663E+002
   0.1063193E+002  -0.1314036E+001
   0.3671617E+002   0.2993687E+002
   0.4705998E+002   0.4674723E+002
   0.6314243E+002   0.6161690E+002
   0.7978993E+001   0.5153048E+001
  -0.5460845E+002  -0.5186241E+002
  -0.9924744E+002  -0.9522506E+002
  -0.1743520E+003  -0.1659313E+003
  -0.2998506E+003  -0.2804671E+003
  -0.4057968E+003  -0.3875989E+003
  -0.4256004E+003  -0.4171409E+003
  -0.4246612E+003  -0.4391317E+003
  -0.3319677E+003  -0.3715728E+003
  -0.1899098E+003  -0.2261710E+003
   0.1911748E+001  -0.9758548E+001
   0.1285619E+003   0.1363850E+003
   0.2237247E+003   0.2459475E+003
   0.2681434E+003   0.2915741E+003
   0.2826636E+003   0.3214021E+003
   0.2724407E+003   0.3017221E+003
   0.2274116E+003   0.2432657E+003
   0.1249864E+003   0.1295437E+003
   0.4140523E+002   0.3673271E+002
  -0.4824851E+002  -0.5359096E+002
  -0.8207215E+002  -0.8667331E+002
  -0.1036049E+003  -0.1074352E+003
  -0.9660159E+002  -0.9505196E+002
  -0.7326491E+002  -0.6680068E+002
   0.1131831E+002   0.1565385E+002
   0.2595750E+002   0.2288862E+002
   0.7208088E+002   0.6660603E+002
   0.1061122E+003   0.9856514E+002
   0.1344978E+003   0.1276178E+003
   0.1310780E+003   0.1298502E+003
   0.1319641E+003   0.1409100E+003
   0.1173766E+003   0.1218248E+003
   0.1143681E+003   0.1115108E+003
   0.1100214E+003   0.9875302E+002
   0.9033135E+002   0.7649470E+002
   0.8643322E+002   0.7544511E+002
   0.1023591E+003   0.9358888E+002
   0.9819754E+002   0.9456150E+002
   0.7966767E+002   0.8147616E+002
   0.6681422E+002   0.6773558E+002
   0.3927159E+002   0.3778701E+002
   0.7160021E+001   0.9478527E+001
  -0.2338603E+002  -0.2104159E+002
  -0.1195767E+003  -0.1108672E+003
  -0.2707317E+003  -0.2479016E+003
  -0.4060432E+003  -0.3842430E+003
  -0.5280485E+003  -0.4952939E+003
  -0.5932957E+003  -0.5783194E+003
  -0.5082957E+003  -0.5398544E+003
  -0.3121327E+003  -0.3417588E+003
  -0.1210030E+003  -0.1113948E+003
   0.7991617E+002   0.1183629E+003
   0.2401631E+003   0.2965670E+003
   0.2918847E+003   0.3473607E+003
   0.2025789E+003   0.2580054E+003
   0.2024551E+003   0.2391501E+003
   0.1691033E+003   0.1818221E+003
   0.8588214E+002   0.9054649E+002
   0.3416435E+002   0.3310417E+002
  -0.5278651E+001  -0.9149245E+001
  -0.3002077E+002  -0.3423583E+002
  -0.7363572E+002  -0.7966386E+002
  -0.9258547E+002  -0.9689179E+002
  -0.9412496E+002  -0.9343650E+002
  -0.6105613E+002  -0.5654377E+002
  -0.7276911E+002  -0.7479774E+002
  -0.3502525E+002  -0.3699041E+002
   0.5485514E+001   0.4866526E+001
   0.3851081E+002   0.3660657E+002
   0.4235310E+002   0.3967489E+002
   0.6184163E+002   0.6820074E+002
   0.9133539E+002   0.1014755E+003
   0.1507551E+003   0.1629496E+003
   0.1947303E+003   0.2102579E+003
   0.2117903E+003   0.2271747E+003
   0.2272018E+003   0.2375230E+003
   0.2440696E+003   0.2568193E+003
   0.2044892E+003   0.2181304E+003
   0.1450861E+003   0.1562758E+003
   0.1046883E+003   0.1068101E+003
   0.5107209E+002   0.4939625E+002
   0.6909032E+001   0.7420271E+001
  -0.1780825E+002  -0.1751015E+002
  -0.9509805E+002  -0.9083284E+002
  -0.2260790E+003  -0.2073453E+003
  -0.3540974E+003  -0.3263732E+003
  -0.4945582E+003  -0.4448679E+003
  -0.6021853E+003  -0.5647834E+003
  -0.5343194E+003  -0.5462596E+003
  -0.3683594E+003  -0.3806674E+003
  -0.2076163E+003  -0.1850201E+003
   0.7872117E+001   0.7058489E+002
   0.1936653E+003   0.2684358E+003
   0.2298363E+003   0.3029331E+003
   0.7137723E+002   0.9818412E+002
   0.8252290E+002   0.1021072E+003
   0.1011749E+003   0.1084518E+003
   0.4867705E+002   0.5408870E+002
   0.3052155E+002   0.3236915E+002
   0.2424072E+002   0.2308166E+002
   0.1043387E+002   0.8497031E+001
  -0.4611166E+002  -0.5234963E+002
  -0.8657014E+002  -0.9682722E+002
  -0.1093512E+003  -0.1163635E+003
  -0.1223656E+003  -0.1252829E+003
  -0.1559640E+003  -0.1670705E+003
  -0.1258624E+003  -0.1355201E+003
  -0.7683556E+002  -0.7841550E+002
  -0.3960303E+002  -0.4192754E+002
  -0.2540036E+002  -0.3284229E+002
   0.1395807E+002   0.1457458E+002
   0.5977515E+002   0.6975052E+002
   0.1460509E+003   0.1660052E+003
   0.2413472E+003   0.2724224E+003
   0.3112577E+003   0.3425706E+003
   0.3589638E+003   0.3776653E+003
   0.3754605E+003   0.3902948E+003
   0.3150166E+003   0.3202020E+003
   0.2160668E+003   0.2163674E+003
   0.1367141E+003   0.1335028E+003
   0.6101337E+002   0.5944400E+002
   0.1814016E+002   0.1853421E+002
   0.1862102E+002   0.1815337E+002
  -0.2170179E+002  -0.2253619E+002
  -0.1299654E+003  -0.1219210E+003
  -0.2537664E+003  -0.2331672E+003
  -0.4060993E+003  -0.3533751E+003
  -0.5508623E+003  -0.4994924E+003
  -0.5377935E+003  -0.5231081E+003
  -0.4147745E+003  -0.4095309E+003
  -0.3063386E+003  -0.2938937E+003
  -0.1221209E+003  -0.9943056E+002
   0.5920781E+002   0.8436519E+002
   0.9943167E+002   0.1312431E+003
  -0.6930328E+002  -0.6928984E+002
  -0.5269439E+002  -0.5326977E+002
   0.3347178E+002   0.3650975E+002
   0.2382025E+002   0.2734562E+002
   0.3190959E+002   0.3359987E+002
   0.3866601E+002   0.4065463E+002
   0.3029833E+002   0.3141419E+002
  -0.3404257E+002  -0.4039614E+002
  -0.9398601E+002  -0.1089542E+003
  -0.1421333E+003  -0.1559184E+003
  -0.1835344E+003  -0.1924680E+003
  -0.2239632E+003  -0.2425626E+003
  -0.1901326E+003  -0.2082411E+003
  -0.1360957E+003  -0.1425972E+003
  -0.9061835E+002  -0.9511418E+002
  -0.5467438E+002  -0.6346427E+002
  -0.9159179E+000  -0.1582835E+001
   0.5309907E+002   0.6462586E+002
   0.1715032E+003   0.2041117E+003
   0.3113971E+003   0.3642158E+003
   0.4181559E+003   0.4690706E+003
   0.4778500E+003   0.5074236E+003
   0.4812458E+003   0.5002452E+003
   0.3766840E+003   0.3792008E+003
   0.2578803E+003   0.2543092E+003
   0.1530220E+003   0.1543964E+003
   0.9413856E+002   0.1014748E+003
   0.6436977E+002   0.7187451E+002
   0.1008488E+003   0.1003536E+003
   0.6828096E+002   0.6717489E+002
  -0.2444080E+002  -0.2371037E+002
  -0.1449214E+003  -0.1384271E+003
  -0.3134276E+003  -0.2733289E+003
  -0.4911389E+003  -0.4405125E+003
  -0.5215865E+003  -0.4875865E+003
  -0.4392512E+003  -0.4062921E+003
  -0.3771282E+003  -0.3450032E+003
  -0.2649946E+003  -0.2534925E+003
  -0.8458431E+002  -0.8793290E+002
  -0.3554377E+002  -0.3403361E+002
  -0.2039261E+003  -0.2199806E+003
  -0.1747358E+003  -0.1927950E+003
  -0.4153287E+002  -0.4078264E+002
   0.1389467E+002   0.1530205E+002
   0.3090459E+002   0.3389466E+002
   0.4026399E+002   0.4811995E+002
   0.3287789E+002   0.4029325E+002
  -0.2711327E+002  -0.2751727E+002
  -0.9303500E+002  -0.1043003E+003
  -0.1556979E+003  -0.1689391E+003
  -0.2175397E+003  -0.2284141E+003
  -0.2545231E+003  -0.2742692E+003
  -0.2234529E+003  -0.2458917E+003
  -0.1813428E+003  -0.1961424E+003
  -0.1279178E+003  -0.1383954E+003
  -0.6692881E+002  -0.7826735E+002
  -0.4408155E+001  -0.6532862E+001
   0.5617101E+002   0.6972032E+002
   0.2206145E+003   0.2677813E+003
   0.3847110E+003   0.4601330E+003
   0.5011634E+003   0.5653789E+003
   0.5471519E+003   0.5702342E+003
   0.5210494E+003   0.5236363E+003
   0.3815692E+003   0.3698303E+003
   0.2618573E+003   0.2468565E+003
   0.1676719E+003   0.1655584E+003
   0.1283809E+003   0.1344920E+003
   0.1336463E+003   0.1366893E+003
   0.1880118E+003   0.1848414E+003
   0.1516556E+003   0.1555329E+003
   0.5631201E+002   0.6681238E+002
  -0.4305895E+002  -0.3300972E+002
  -0.1945978E+003  -0.1636541E+003
  -0.3965272E+003  -0.3550933E+003
  -0.4679553E+003  -0.4304064E+003
  -0.4240872E+003  -0.3775122E+003
  -0.4088501E+003  -0.3572180E+003
  -0.3902819E+003  -0.3528662E+003
  -0.2352273E+003  -0.2326486E+003
  -0.1706972E+003  -0.1789030E+003
  -0.3203643E+003  -0.3538749E+003
  -0.2790588E+003  -0.3192810E+003
  -0.1216925E+003  -0.1292507E+003
   0.1825790E+001   0.1376055E+001
   0.2388989E+002   0.2445718E+002
   0.3147677E+002   0.3595638E+002
   0.2650018E+002   0.3308526E+002
  -0.2121826E+002  -0.1819727E+002
  -0.8098745E+002  -0.8713697E+002
  -0.1379310E+003  -0.1453084E+003
  -0.2112912E+003  -0.2214263E+003
  -0.2442525E+003  -0.2604357E+003
  -0.2197205E+003  -0.2376014E+003
  -0.1888325E+003  -0.2013114E+003
  -0.1334427E+003  -0.1390375E+003
  -0.6085671E+002  -0.6620408E+002
  -0.1175339E+001  -0.9109252E+000
   0.4652242E+002   0.5800297E+002
   0.2227361E+003   0.2657671E+003
   0.4096351E+003   0.4820566E+003
   0.5315487E+003   0.5888997E+003
   0.5740533E+003   0.5800451E+003
   0.5516805E+003   0.5396565E+003
   0.4096077E+003   0.3959641E+003
   0.2809318E+003   0.2687932E+003
   0.2074354E+003   0.2075592E+003
   0.1884271E+003   0.1951663E+003
   0.2036286E+003   0.2062688E+003
   0.2662483E+003   0.2598755E+003
   0.2385996E+003   0.2410633E+003
   0.1461642E+003   0.1595079E+003
   0.5329278E+002   0.6859288E+002
  -0.6379574E+002  -0.4665726E+002
  -0.2610684E+003  -0.2485447E+003
  -0.3653875E+003  -0.3652249E+003
  -0.3796900E+003  -0.3722806E+003
  -0.4005027E+003  -0.3898271E+003
  -0.4616358E+003  -0.4522827E+003
  -0.3864534E+003  -0.3890999E+003
  -0.3117077E+003  -0.3318090E+003
  -0.3959758E+003  -0.4209073E+003
  -0.3676380E+003  -0.4111399E+003
  -0.2015002E+003  -0.2240859E+003
  -0.3029184E+002  -0.3208378E+002
   0.1074216E+002   0.8273321E+001
   0.1539439E+002   0.1688782E+002
   0.1664266E+002   0.2226533E+002
  -0.1827313E+002  -0.1494598E+002
  -0.6847376E+002  -0.7371354E+002
  -0.1177589E+003  -0.1247607E+003
  -0.1853312E+003  -0.1958987E+003
  -0.2079722E+003  -0.2200513E+003
  -0.1863870E+003  -0.1986317E+003
  -0.1598317E+003  -0.1672917E+003
  -0.1096839E+003  -0.1107191E+003
  -0.4196427E+002  -0.4372245E+002
   0.2189285E+001   0.1761155E+001
   0.2860922E+002   0.3453009E+002
   0.1957220E+003   0.2228042E+003
   0.3913609E+003   0.4519002E+003
   0.5131991E+003   0.5709375E+003
   0.5554210E+003   0.5809896E+003
   0.5370316E+003   0.5594599E+003
   0.4031471E+003   0.4232197E+003
   0.2841107E+003   0.2922156E+003
   0.2286655E+003   0.2426460E+003
   0.2330791E+003   0.2506082E+003
   0.2787534E+003   0.2886040E+003
   0.3500716E+003   0.3436319E+003
   0.3012414E+003   0.2987660E+003
   0.2003525E+003   0.2044379E+003
   0.1162719E+003   0.1203064E+003
   0.5552275E+001   0.5449153E+001
  -0.1585094E+003  -0.1817025E+003
  -0.2624345E+003  -0.3025107E+003
  -0.2859092E+003  -0.3219750E+003
  -0.3280798E+003  -0.3620157E+003
  -0.4513425E+003  -0.4822944E+003
  -0.4656179E+003  -0.4733674E+003
  -0.4018223E+003  -0.4128949E+003
  -0.4036616E+003  -0.4182809E+003
  -0.3969122E+003  -0.4377654E+003
  -0.2619042E+003  -0.3036313E+003
  -0.6748540E+002  -0.8015702E+002
  -0.9115048E+001  -0.1558420E+002
  -0.3607779E+001  -0.4473880E+001
   0.2619147E+001   0.6707666E+001
  -0.1954784E+002  -0.1683267E+002
  -0.5839961E+002  -0.6231428E+002
  -0.9872184E+002  -0.1054777E+003
  -0.1522774E+003  -0.1633753E+003
  -0.1665610E+003  -0.1767497E+003
  -0.1478251E+003  -0.1576198E+003
  -0.1247956E+003  -0.1300897E+003
  -0.8352296E+002  -0.8391951E+002
  -0.2879944E+002  -0.3063315E+002
  -0.3111556E+001  -0.7165884E+001
   0.1648963E+002   0.1641380E+002
   0.1906807E+003   0.2022531E+003
   0.3696810E+003   0.4054788E+003
   0.4697229E+003   0.5048093E+003
   0.4978732E+003   0.5198068E+003
   0.4816339E+003   0.5197009E+003
   0.3543126E+003   0.3955446E+003
   0.2654320E+003   0.2893991E+003
   0.2544879E+003   0.2885289E+003
   0.2881162E+003   0.3267089E+003
   0.3443790E+003   0.3726288E+003
   0.4019669E+003   0.4029201E+003
   0.3277916E+003   0.3246932E+003
   0.2041715E+003   0.2070863E+003
   0.1097711E+003   0.1114285E+003
   0.4894852E-001  -0.1754791E+001
  -0.1272787E+003  -0.1509337E+003
  -0.2028789E+003  -0.2447256E+003
  -0.2143856E+003  -0.2549558E+003
  -0.2311373E+003  -0.2706205E+003
  -0.3541773E+003  -0.4031688E+003
  -0.4267888E+003  -0.4481578E+003
  -0.3982092E+003  -0.4076509E+003
  -0.3889592E+003  -0.3846058E+003
  -0.3888488E+003  -0.4054199E+003
  -0.3032620E+003  -0.3427171E+003
  -0.1082097E+003  -0.1253692E+003
  -0.2093934E+002  -0.2883591E+002
  -0.2048007E+002  -0.2408440E+002
  -0.1528558E+002  -0.1386673E+002
  -0.2550703E+002  -0.2444321E+002
  -0.5132959E+002  -0.5472671E+002
  -0.8117092E+002  -0.8735254E+002
  -0.1165508E+003  -0.1259601E+003
  -0.1211512E+003  -0.1288939E+003
  -0.1112668E+003  -0.1173104E+003
  -0.9373753E+002  -0.9627885E+002
  -0.6540486E+002  -0.6531043E+002
  -0.3222433E+002  -0.3428395E+002
  -0.3308515E+002  -0.3871565E+002
  -0.1372660E+002  -0.1740404E+002
   0.1636133E+003   0.1637320E+003
   0.3172751E+003   0.3293699E+003
   0.3965504E+003   0.4145393E+003
   0.4352272E+003   0.4589931E+003
   0.4291983E+003   0.4806056E+003
   0.3238311E+003   0.3846970E+003
   0.2578716E+003   0.3030533E+003
   0.2930212E+003   0.3499333E+003
   0.3377440E+003   0.3985520E+003
   0.3858199E+003   0.4335299E+003
   0.4089801E+003   0.4270830E+003
   0.3200772E+003   0.3251525E+003
   0.1813843E+003   0.1870353E+003
   0.7267102E+002   0.7362865E+002
  -0.2917517E+002  -0.3126213E+002
  -0.1090970E+003  -0.1261690E+003
  -0.1502292E+003  -0.1812013E+003
  -0.1503114E+003  -0.1805420E+003
  -0.1490370E+003  -0.1767492E+003
  -0.2394419E+003  -0.2842565E+003
  -0.3612413E+003  -0.3847174E+003
  -0.3811892E+003  -0.3846905E+003
  -0.3769295E+003  -0.3622879E+003
  -0.3763154E+003  -0.3686416E+003
  -0.3221007E+003  -0.3473292E+003
  -0.1509717E+003  -0.1753213E+003
  -0.3143550E+002  -0.4234398E+002
  -0.2736471E+002  -0.3347077E+002
  -0.2450438E+002  -0.2807989E+002
  -0.3409406E+002  -0.3552988E+002
  -0.5104002E+002  -0.5421924E+002
  -0.7132805E+002  -0.7647186E+002
  -0.9018382E+002  -0.9654245E+002
  -0.8922957E+002  -0.9431015E+002
  -0.8272590E+002  -0.8599324E+002
  -0.7052913E+002  -0.7205963E+002
  -0.5672388E+002  -0.5816940E+002
  -0.5308432E+002  -0.5844145E+002
  -0.7648048E+002  -0.8407376E+002
  -0.6234827E+002  -0.7015289E+002
   0.9297591E+002   0.8398851E+002
   0.2258199E+003   0.2241593E+003
   0.3018901E+003   0.3089715E+003
   0.3671550E+003   0.3837932E+003
   0.3967800E+003   0.4348235E+003
   0.3247709E+003   0.3772898E+003
   0.2664108E+003   0.3086560E+003
   0.3155291E+003   0.3683376E+003
   0.3612868E+003   0.4208563E+003
   0.3823422E+003   0.4352091E+003
   0.3685246E+003   0.3943482E+003
   0.2896397E+003   0.2952770E+003
   0.1571722E+003   0.1572930E+003
   0.4045612E+002   0.3742453E+002
  -0.5237213E+002  -0.5299857E+002
  -0.8965993E+002  -0.9562012E+002
  -0.1016758E+003  -0.1134489E+003
  -0.9361607E+002  -0.1042283E+003
  -0.8330373E+002  -0.9298267E+002
  -0.1363565E+003  -0.1674903E+003
  -0.2830382E+003  -0.3077413E+003
  -0.3680723E+003  -0.3750954E+003
  -0.3739007E+003  -0.3617045E+003
  -0.3767038E+003  -0.3577663E+003
  -0.3284161E+003  -0.3398752E+003
  -0.2008313E+003  -0.2258387E+003
  -0.7487588E+002  -0.9519161E+002
  -0.4510562E+002  -0.5519716E+002
  -0.3952878E+002  -0.4790755E+002
  -0.5050964E+002  -0.5792445E+002
  -0.6379858E+002  -0.6703261E+002
  -0.7498776E+002  -0.7774533E+002
  -0.8044730E+002  -0.8322794E+002
  -0.7560401E+002  -0.7703113E+002
  -0.6826762E+002  -0.6838708E+002
  -0.6149742E+002  -0.6182069E+002
  -0.6049310E+002  -0.6393755E+002
  -0.8275666E+002  -0.9269875E+002
  -0.1172188E+003  -0.1289016E+003
  -0.9282921E+002  -0.1049552E+003
   0.5767520E+002   0.4652632E+002
   0.1752504E+003   0.1708217E+003
   0.2593505E+003   0.2630611E+003
   0.3556131E+003   0.3651871E+003
   0.3876356E+003   0.4126523E+003
   0.3205624E+003   0.3554118E+003
   0.2660150E+003   0.2880874E+003
   0.2996530E+003   0.3327009E+003
   0.3180873E+003   0.3589123E+003
   0.3214440E+003   0.3604212E+003
   0.2907333E+003   0.3128023E+003
   0.2220005E+003   0.2300727E+003
   0.1237701E+003   0.1239102E+003
   0.3218803E+002   0.2843825E+002
  -0.4219863E+002  -0.4427807E+002
  -0.5314849E+002  -0.5754205E+002
  -0.4793044E+002  -0.5312780E+002
  -0.3939990E+002  -0.4308890E+002
  -0.3784425E+002  -0.4344025E+002
  -0.8417526E+002  -0.1084762E+003
  -0.2178201E+003  -0.2470741E+003
  -0.3375915E+003  -0.3539447E+003
  -0.3568626E+003  -0.3552113E+003
  -0.3600682E+003  -0.3448723E+003
  -0.3128924E+003  -0.3140660E+003
  -0.2165384E+003  -0.2324788E+003
  -0.1063598E+003  -0.1274062E+003
  -0.6813430E+002  -0.8041420E+002
  -0.5911423E+002  -0.7035293E+002
  -0.7336878E+002  -0.8695023E+002
  -0.8712240E+002  -0.9420784E+002
  -0.8973345E+002  -0.9056659E+002
  -0.8248464E+002  -0.8210036E+002
  -0.7417754E+002  -0.7338622E+002
  -0.6903684E+002  -0.6758448E+002
  -0.6838151E+002  -0.6862345E+002
  -0.8230629E+002  -0.9095807E+002
  -0.1177993E+003  -0.1334865E+003
  -0.1547584E+003  -0.1709659E+003
  -0.1116732E+003  -0.1267214E+003
   0.3852809E+002   0.2102201E+002
   0.1423953E+003   0.1339879E+003
   0.2197030E+003   0.2282947E+003
   0.3204684E+003   0.3422723E+003
   0.3428464E+003   0.3718182E+003
   0.2726782E+003   0.3008961E+003
   0.2280051E+003   0.2409697E+003
   0.2666117E+003   0.2842291E+003
   0.2728014E+003   0.2921384E+003
   0.2551381E+003   0.2753757E+003
   0.2181491E+003   0.2324352E+003
   0.1609825E+003   0.1707524E+003
   0.8606245E+002   0.8980861E+002
   0.2629778E+002   0.2445796E+002
  -0.1743044E+002  -0.2039994E+002
  -0.1520717E+002  -0.1896719E+002
  -0.4390965E+001  -0.7040826E+001
   0.1073348E+001   0.5127572E+000
  -0.1389319E+002  -0.1852461E+002
  -0.5672343E+002  -0.7903241E+002
  -0.1723075E+003  -0.2036902E+003
  -0.3005048E+003  -0.3240902E+003
  -0.3252184E+003  -0.3264654E+003
  -0.3268657E+003  -0.3120878E+003
  -0.2796197E+003  -0.2708593E+003
  -0.2132876E+003  -0.2177021E+003
  -0.1178810E+003  -0.1346169E+003
  -0.9105847E+002  -0.1056415E+003
  -0.8581420E+002  -0.1019010E+003
  -0.1035515E+003  -0.1252325E+003
  -0.1168605E+003  -0.1338918E+003
  -0.1139864E+003  -0.1216296E+003
  -0.8716465E+002  -0.8600723E+002
  -0.7256211E+002  -0.7164367E+002
  -0.7033242E+002  -0.6976763E+002
  -0.8082228E+002  -0.8463033E+002
  -0.1152300E+003  -0.1321918E+003
  -0.1583259E+003  -0.1797884E+003
  -0.1920613E+003  -0.2131365E+003
  -0.1347133E+003  -0.1563211E+003
   0.2784084E+001  -0.2329744E+002
   0.1160553E+003   0.1078870E+003
   0.1948941E+003   0.2112796E+003
   0.2972352E+003   0.3325367E+003
   0.3111862E+003   0.3443617E+003
   0.2506160E+003   0.2771770E+003
   0.2115908E+003   0.2258930E+003
   0.2466705E+003   0.2574427E+003
   0.2444949E+003   0.2530167E+003
   0.2125533E+003   0.2197685E+003
   0.1673817E+003   0.1734031E+003
   0.1176652E+003   0.1247313E+003
   0.5733112E+002   0.6179038E+002
   0.1964514E+002   0.1993392E+002
  -0.1555354E+001  -0.2480013E+001
   0.1290806E+002   0.1214631E+002
   0.3043385E+002   0.3114395E+002
   0.3490359E+002   0.3773428E+002
   0.8039612E+001   0.5949912E+001
  -0.3718648E+002  -0.5455327E+002
  -0.1305408E+003  -0.1563177E+003
  -0.2613738E+003  -0.2831929E+003
  -0.2875273E+003  -0.2978569E+003
  -0.2855940E+003  -0.2785196E+003
  -0.2427531E+003  -0.2353665E+003
  -0.1945902E+003  -0.1946400E+003
  -0.1169002E+003  -0.1273416E+003
  -0.1071515E+003  -0.1215191E+003
  -0.1156909E+003  -0.1373286E+003
  -0.1431546E+003  -0.1749131E+003
  -0.1568054E+003  -0.1882205E+003
  -0.1496132E+003  -0.1735663E+003
  -0.1033552E+003  -0.1087743E+003
  -0.7588807E+002  -0.7762695E+002
  -0.7407748E+002  -0.7700265E+002
  -0.9856121E+002  -0.1084772E+003
  -0.1484819E+003  -0.1728340E+003
  -0.1992292E+003  -0.2247449E+003
  -0.2191173E+003  -0.2424498E+003
  -0.1444793E+003  -0.1716187E+003
  -0.1665258E+002  -0.4951813E+002
   0.1006600E+003   0.8998066E+002
   0.1863533E+003   0.2049597E+003
   0.2804572E+003   0.3176535E+003
   0.2779172E+003   0.3052259E+003
   0.2329097E+003   0.2548950E+003
   0.2067539E+003   0.2230642E+003
   0.2307878E+003   0.2411927E+003
   0.2231785E+003   0.2309616E+003
   0.1890851E+003   0.1970029E+003
   0.1356097E+003   0.1412192E+003
   0.8732734E+002   0.9421867E+002
   0.4186889E+002   0.4559471E+002
   0.2647649E+002   0.2854601E+002
   0.1961176E+002   0.2162399E+002
   0.4114343E+002   0.4401104E+002
   0.6721494E+002   0.7126231E+002
   0.7016463E+002   0.7538961E+002
   0.3435010E+002   0.3517376E+002
  -0.1198966E+002  -0.2310816E+002
  -0.8539988E+002  -0.1087347E+003
  -0.2188644E+003  -0.2439773E+003
  -0.2293879E+003  -0.2516687E+003
  -0.2363342E+003  -0.2415363E+003
  -0.2050958E+003  -0.2044690E+003
  -0.1730386E+003  -0.1747788E+003
  -0.1265584E+003  -0.1311128E+003
  -0.1318662E+003  -0.1417070E+003
  -0.1487805E+003  -0.1671524E+003
  -0.1827680E+003  -0.2167076E+003
  -0.1986077E+003  -0.2375616E+003
  -0.1880201E+003  -0.2247178E+003
  -0.1309202E+003  -0.1485499E+003
  -0.9039687E+002  -0.9907363E+002
  -0.9017724E+002  -0.9962243E+002
  -0.1169078E+003  -0.1315662E+003
  -0.1659992E+003  -0.1910549E+003
  -0.2082697E+003  -0.2301777E+003
  -0.2109747E+003  -0.2304786E+003
  -0.1236643E+003  -0.1458822E+003
  -0.9496289E+001  -0.3481358E+002
   0.9766447E+002   0.9209411E+002
   0.1793013E+003   0.2002024E+003
   0.2525929E+003   0.2858513E+003
   0.2342986E+003   0.2533834E+003
   0.2104734E+003   0.2299383E+003
   0.1967580E+003   0.2133959E+003
   0.2156670E+003   0.2263313E+003
   0.2003501E+003   0.2099762E+003
   0.1674843E+003   0.1807138E+003
   0.1106328E+003   0.1201219E+003
   0.6600983E+002   0.7476063E+002
   0.3042148E+002   0.3540361E+002
   0.3762903E+002   0.4373119E+002
   0.4878997E+002   0.5650601E+002
   0.7844602E+002   0.8832967E+002
   0.1092971E+003   0.1195928E+003
   0.1138819E+003   0.1226480E+003
   0.7381042E+002   0.7753555E+002
   0.2846416E+002   0.2408136E+002
  -0.3969587E+002  -0.5769465E+002
  -0.1537159E+003  -0.1833044E+003
