 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1816823E+003   0.1836144E+003
   0.1898634E+003   0.1904231E+003
   0.1347706E+003   0.1345943E+003
   0.8964828E+002   0.9177548E+002
   0.6381551E+002   0.6518518E+002
  -0.1023970E+003  -0.1082112E+003
  -0.1645139E+003  -0.1733696E+003
   0.1299921E+002   0.1155127E+002
  -0.4686782E+002  -0.6007970E+002
   0.1982082E+003   0.1983706E+003
   0.4283867E+003   0.4298483E+003
   0.3470964E+003   0.3548764E+003
   0.1478126E+003   0.1493587E+003
   0.1046378E+003   0.1037290E+003
   0.5334603E+001   0.1255749E+001
  -0.2149185E+003  -0.2067137E+003
  -0.4512925E+003  -0.4194003E+003
  -0.1794099E+004  -0.1304816E+004
  -0.1077986E+004  -0.7749739E+003
   0.9682020E+002   0.9690277E+002
  -0.5934904E+002  -0.5958582E+002
  -0.3961827E+002  -0.3803080E+002
  -0.2053278E+002  -0.7201046E+001
  -0.4480501E+003  -0.4649107E+003
  -0.2055931E+003  -0.2340951E+003
   0.1705693E+004   0.1749568E+004
   0.8544144E+003   0.8913725E+003
   0.3584240E+003   0.3752965E+003
   0.1298423E+003   0.1546717E+003
  -0.6469560E+003  -0.6869445E+003
  -0.6856700E+003  -0.7010847E+003
  -0.2094847E+003  -0.2151996E+003
   0.5700247E+002   0.5735962E+002
   0.7576236E+002   0.7833879E+002
   0.2278642E+003   0.2462380E+003
   0.2981742E+003   0.3083104E+003
   0.2307451E+003   0.2354514E+003
   0.3629402E+003   0.3755812E+003
   0.1926821E+003   0.1972445E+003
   0.1693891E+003   0.1740405E+003
   0.1545640E+003   0.1535850E+003
   0.1795521E+003   0.1783452E+003
   0.1582748E+003   0.1588934E+003
   0.7855487E+002   0.8037604E+002
   0.1957227E+002   0.2065833E+002
  -0.4104513E+002  -0.4899276E+002
  -0.5470086E+002  -0.6510765E+002
  -0.1049525E+003  -0.1132916E+003
  -0.2078422E+003  -0.2323220E+003
   0.1602741E+003   0.1625382E+003
   0.4727342E+003   0.4755581E+003
   0.5739834E+003   0.5749639E+003
   0.2299824E+003   0.2362197E+003
   0.9758716E+002   0.9577937E+002
  -0.1051399E+003  -0.1062343E+003
  -0.4340787E+003  -0.4154200E+003
  -0.1765369E+004  -0.1449187E+004
  -0.1816517E+004  -0.1397431E+004
  -0.4977470E+002   0.2314054E+003
   0.1488804E+003   0.1463857E+003
   0.3596545E+002   0.3596648E+002
   0.1956888E+003   0.2087579E+003
   0.5014798E+003   0.5000278E+003
  -0.2425597E+003  -0.2515624E+003
  -0.2024903E+003  -0.1687105E+003
   0.1028351E+004   0.9754782E+003
   0.7051967E+003   0.6925188E+003
   0.3326579E+003   0.3464078E+003
   0.1250203E+003   0.1267539E+003
  -0.5120467E+003  -0.4884793E+003
  -0.3369414E+003  -0.3418945E+003
   0.3959033E+002   0.3647821E+002
   0.1293528E+003   0.1299230E+003
   0.1370733E+003   0.1395027E+003
   0.1768740E+003   0.1783272E+003
   0.1586905E+003   0.1573501E+003
   0.1928443E+003   0.1983682E+003
   0.3889014E+003   0.3876341E+003
   0.2710197E+003   0.2801561E+003
   0.2822120E+003   0.2861905E+003
   0.1866186E+003   0.1949040E+003
   0.7524702E+002   0.7641474E+002
   0.1107676E+003   0.1097899E+003
   0.1900174E+003   0.1907835E+003
   0.6113025E+002   0.6565034E+002
   0.5711728E+001   0.6181838E+001
  -0.5959716E+001  -0.7312363E+001
  -0.1489324E+003  -0.1627452E+003
  -0.3127846E+003  -0.3130898E+003
   0.8575142E+002   0.8316292E+002
   0.3202488E+003   0.3193066E+003
   0.6093021E+003   0.6100730E+003
   0.3504409E+003   0.3606670E+003
   0.1179140E+003   0.1153527E+003
  -0.2224552E+003  -0.2131692E+003
  -0.7152762E+003  -0.6549493E+003
  -0.3688837E+004  -0.3218731E+004
  -0.8183638E+003  -0.4208046E+003
   0.5556703E+003   0.5932406E+003
   0.2089404E+003   0.2080775E+003
   0.1020387E+003   0.1037023E+003
   0.7640458E+003   0.7658878E+003
   0.9833702E+003   0.9440956E+003
  -0.5327917E+002  -0.6937303E+002
  -0.1087209E+003  -0.1076172E+003
   0.1843971E+002   0.2094086E+002
   0.1201780E+003   0.1308391E+003
   0.1183522E+003   0.1284013E+003
   0.1905038E+002   0.2067846E+002
  -0.1404500E+003  -0.1500200E+003
  -0.1046380E+003  -0.1079743E+003
   0.2402930E+002   0.1901046E+002
   0.1729540E+003   0.1791237E+003
   0.7609462E+002   0.7523274E+002
   0.7352145E+001   0.6316466E+001
   0.6053716E+002   0.5918042E+002
   0.1446615E+003   0.1463557E+003
   0.2055472E+003   0.2094193E+003
   0.2573971E+003   0.2627473E+003
  -0.1097905E+003  -0.8207587E+002
   0.3522823E+003   0.3529126E+003
   0.5799705E+003   0.5568721E+003
   0.5330195E+002   0.5630838E+002
   0.1635732E+003   0.1664036E+003
   0.1679709E+003   0.1688450E+003
   0.6124975E+002   0.6102217E+002
  -0.5969262E+002  -0.6535291E+002
  -0.4636617E+003  -0.4651446E+003
  -0.2837120E+003  -0.2879853E+003
   0.3663832E+003   0.3479042E+003
   0.5836891E+002   0.6553897E+002
   0.2911543E+003   0.2990708E+003
   0.4601173E+003   0.4681393E+003
   0.2201515E+003   0.2193904E+003
  -0.2591936E+003  -0.2466464E+003
  -0.8754591E+003  -0.8191269E+003
  -0.3356949E+004  -0.3064059E+004
  -0.1329990E+004  -0.9625195E+003
   0.5035855E+003   0.5043606E+003
   0.3221490E+003   0.3355913E+003
   0.5213920E+003   0.5326600E+003
   0.9023340E+003   0.8920456E+003
   0.4692867E+003   0.4696554E+003
   0.1147284E+003   0.1077568E+003
   0.5064686E+002   0.4674200E+002
   0.1738474E+002   0.1652751E+002
  -0.2398701E+002  -0.2519548E+002
  -0.7639478E+002  -0.7705075E+002
  -0.2549269E+002  -0.2531123E+002
   0.4129447E+002   0.4274922E+002
   0.3360163E+002   0.3005079E+002
   0.4613914E+001  -0.1410472E+000
   0.8667674E+002   0.8965616E+002
   0.7598254E+001   0.8342212E+001
  -0.1880293E+002  -0.1873016E+002
  -0.6350589E+002  -0.6336422E+002
   0.3517618E+002   0.3650294E+002
   0.1867160E+003   0.1894855E+003
   0.9970624E+002   0.1040288E+003
  -0.4423194E+003  -0.4409958E+003
   0.5615250E+003   0.5924616E+003
   0.1459341E+004   0.1447224E+004
   0.5019065E+003   0.5345970E+003
   0.1895093E+003   0.1901481E+003
   0.1404334E+003   0.1400846E+003
   0.6350960E+002   0.5867424E+002
  -0.4251878E+003  -0.4346859E+003
  -0.7251302E+003  -0.7111943E+003
  -0.2205072E+003  -0.2203859E+003
   0.8880312E+003   0.8759629E+003
   0.1235557E+003   0.1496825E+003
  -0.2321182E+003  -0.2186479E+003
  -0.7363611E+002  -0.4225895E+002
   0.4719745E+002   0.5389883E+002
  -0.1379535E+003  -0.1324301E+003
  -0.1080639E+004  -0.1045130E+004
  -0.2462501E+004  -0.2411492E+004
  -0.1610434E+004  -0.1430092E+004
   0.1676421E+003   0.1801955E+003
   0.5600205E+003   0.5636621E+003
   0.8797060E+003   0.9187683E+003
   0.4619142E+003   0.4809275E+003
   0.2848657E+003   0.2862863E+003
   0.2719733E+003   0.2765527E+003
   0.7421831E+002   0.7361582E+002
  -0.5517390E+001  -0.5919452E+001
  -0.1011333E+003  -0.1122191E+003
  -0.1820318E+003  -0.1978233E+003
  -0.2875006E+002  -0.3322003E+002
   0.2396457E+002   0.2418932E+002
   0.5997091E+002   0.6016717E+002
   0.6306343E+002   0.6428105E+002
   0.6257674E+002   0.6874316E+002
   0.2007047E+002   0.1982585E+002
  -0.7444106E+002  -0.7458819E+002
  -0.3580273E+003  -0.3406020E+003
  -0.3719431E+003  -0.3308726E+003
   0.1458720E+003   0.1262988E+003
  -0.3094620E+002  -0.1401147E+002
   0.2922427E+003   0.3149364E+003
   0.5058678E+003   0.5477294E+003
   0.1609862E+004   0.1614484E+004
   0.8256439E+003   0.8445537E+003
   0.2464235E+003   0.2548111E+003
   0.8356564E+002   0.8236181E+002
  -0.1627437E+003  -0.1762166E+003
  -0.7748349E+003  -0.7513775E+003
  -0.5627503E+003  -0.5483192E+003
  -0.7838409E+002  -0.7800894E+002
   0.6195362E+003   0.5418097E+003
   0.5469426E+003   0.4695169E+003
  -0.2596702E+003  -0.2581157E+003
  -0.5519350E+003  -0.5451703E+003
  -0.7148659E+003  -0.7057140E+003
  -0.5382052E+003  -0.5237970E+003
  -0.6186045E+003  -0.6256745E+003
  -0.1089451E+004  -0.1114835E+004
  -0.6353713E+003  -0.6930300E+003
   0.2350195E+003   0.1504500E+003
   0.5238433E+003   0.4262745E+003
   0.1567111E+002  -0.3900379E+002
  -0.4215569E+002  -0.4213871E+002
   0.1559923E+003   0.1560704E+003
   0.2948181E+003   0.3010968E+003
   0.9021172E+002   0.9251202E+002
   0.4197888E+002   0.4136972E+002
  -0.5784234E+002  -0.6277151E+002
  -0.2668548E+003  -0.2642270E+003
  -0.1240543E+003  -0.1454517E+003
   0.6916812E+002   0.7412513E+002
   0.1004687E+003   0.1190116E+003
   0.3017703E+002   0.2464149E+002
  -0.1641829E+002  -0.2066983E+002
  -0.2044565E+002  -0.2323774E+002
  -0.5190168E+003  -0.4731667E+003
  -0.1082169E+004  -0.1040530E+004
  -0.3472878E+003  -0.3836925E+003
  -0.1158107E+003  -0.1712796E+003
   0.1906458E+003   0.2198420E+003
   0.2075414E+003   0.2066430E+003
   0.2479775E+003   0.2817479E+003
   0.1311059E+004   0.1345184E+004
   0.8413411E+003   0.8444841E+003
   0.5184674E+003   0.5148779E+003
   0.2397299E+002   0.1951862E+002
  -0.4459397E+003  -0.4342973E+003
  -0.7495955E+003  -0.7320572E+003
  -0.2428621E+003  -0.2347767E+003
  -0.1292527E+003  -0.1406232E+003
  -0.2132911E+003  -0.2323861E+003
   0.5000060E+003   0.3125646E+003
   0.5788332E+003   0.4880839E+003
   0.1574512E+003   0.1491469E+003
  -0.5552470E+003  -0.6295899E+003
  -0.7266930E+003  -0.7770028E+003
  -0.1469825E+003  -0.1214640E+003
   0.7286037E+003   0.6881627E+003
   0.2266231E+001  -0.2190269E+002
  -0.1262079E+003  -0.1454127E+003
   0.4905249E+001   0.6717893E+001
  -0.2334295E+003  -0.2381056E+003
  -0.3924721E+003  -0.3873255E+003
  -0.5870193E+002  -0.5611166E+002
   0.2665749E+003   0.2697880E+003
   0.2674828E+003   0.2753060E+003
   0.1333477E+003   0.1403092E+003
   0.4518948E+002   0.4531964E+002
  -0.2416565E+003  -0.2330852E+003
  -0.3148241E+003  -0.3287770E+003
   0.1562398E+003   0.1675912E+003
   0.6125079E+002   0.5947189E+002
  -0.1813560E+003  -0.1835218E+003
  -0.1783197E+003  -0.1981751E+003
  -0.5829960E+003  -0.5198885E+003
  -0.1359032E+004  -0.1207121E+004
  -0.1677410E+003  -0.1624151E+003
   0.1201461E+002   0.1241547E+002
   0.5358681E+002   0.5391192E+002
   0.2185784E+003   0.2200505E+003
   0.1406407E+003   0.1416224E+003
   0.2305948E+003   0.2845165E+003
   0.7060947E+003   0.6832340E+003
   0.1408580E+003   0.1505479E+003
   0.6467785E+003   0.6235712E+003
   0.3086923E+003   0.2772037E+003
  -0.3415403E+003  -0.3396363E+003
  -0.4199818E+003  -0.4121058E+003
  -0.3586554E+003  -0.3323775E+003
  -0.1677288E+003  -0.1621577E+003
  -0.2718153E+002  -0.3007118E+002
   0.5528094E+002   0.5341537E+002
   0.2829041E+003   0.2770313E+003
   0.5651978E+003   0.5430553E+003
  -0.1386247E+002  -0.5142713E+002
  -0.6821696E+002  -0.1631441E+003
   0.5924472E+003   0.6259716E+003
   0.6779590E+003   0.6443336E+003
  -0.9045116E+001  -0.7231180E+001
  -0.1882977E+002  -0.1879006E+002
  -0.5605839E+002  -0.5878505E+002
  -0.4615170E+003  -0.4331924E+003
  -0.3976180E+003  -0.3964941E+003
  -0.4940448E+002  -0.6057206E+002
   0.2435683E+003   0.2448802E+003
   0.4223248E+003   0.4232187E+003
   0.2761380E+003   0.2768979E+003
   0.1100611E+003   0.1101446E+003
  -0.1478030E+003  -0.1496585E+003
  -0.3159922E+003  -0.3126452E+003
   0.1180677E+003   0.1178570E+003
   0.5235496E+001   0.3555092E+001
  -0.3347410E+003  -0.3456365E+003
  -0.6432294E+003  -0.6002414E+003
  -0.1487093E+004  -0.1342665E+004
  -0.4489739E+003  -0.4083263E+003
   0.9910890E+002   0.1013010E+003
   0.9112328E+002   0.9552798E+002
   0.1591858E+003   0.1617623E+003
   0.2927005E+003   0.2945515E+003
   0.1523519E+003   0.1537972E+003
   0.1950221E+003   0.2097463E+003
   0.2961402E+003   0.3316585E+003
   0.4033321E+002   0.4100104E+002
   0.3321259E+003   0.3549477E+003
   0.4136241E+003   0.4054951E+003
  -0.1187047E+003  -0.1133464E+003
  -0.7572348E+003  -0.6247920E+003
  -0.2177701E+003  -0.1807369E+003
  -0.3952485E+002  -0.4000785E+002
   0.1012498E+003   0.1099056E+003
   0.1734638E+003   0.1797341E+003
   0.3063697E+003   0.2941981E+003
   0.1581497E+003   0.1413073E+003
   0.7523737E+003   0.7444556E+003
   0.2845646E+003   0.2000377E+003
   0.3112802E+003   0.3134517E+003
   0.1754868E+003   0.1858460E+003
   0.2612352E+002   0.2561566E+002
  -0.1018908E+002  -0.1026228E+002
  -0.1628537E+003  -0.1612964E+003
  -0.1007148E+004  -0.9766455E+003
  -0.7874807E+003  -0.7987560E+003
   0.4761036E+003   0.4677467E+003
   0.5660261E+003   0.5703721E+003
   0.4143033E+003   0.4214012E+003
   0.3822827E+003   0.3830056E+003
  -0.1038964E+002   0.3965768E+001
  -0.2736331E+003  -0.2714162E+003
  -0.3830516E+002  -0.6433126E+002
   0.3281823E+003   0.3221179E+003
  -0.1654453E+003  -0.9477767E+002
  -0.7779321E+003  -0.7358724E+003
  -0.1569064E+004  -0.1483367E+004
  -0.6362514E+003  -0.6389002E+003
  -0.3041069E+001  -0.7825929E+001
   0.2105815E+003   0.2206600E+003
   0.2967705E+003   0.2998196E+003
   0.2523203E+003   0.2572290E+003
   0.3252275E+003   0.3255886E+003
   0.2842606E+003   0.2850087E+003
   0.1841150E+003   0.1839730E+003
   0.1362384E+003   0.1351846E+003
   0.6077226E+002   0.6009812E+002
   0.5595878E+002   0.5421672E+002
  -0.1163056E+003  -0.1222651E+003
  -0.6563241E+003  -0.6116980E+003
  -0.3629411E+003  -0.2906595E+003
   0.8313290E+002   0.8858299E+002
   0.8291180E+001   0.7668204E+001
   0.4233842E+002   0.4232845E+002
   0.1671783E+003   0.1771161E+003
   0.2803927E+003   0.2879214E+003
   0.1987226E+003   0.2151619E+003
   0.7739266E+003   0.7642624E+003
   0.5770969E+003   0.6082566E+003
   0.1830482E+003   0.1869727E+003
   0.5397498E+002   0.5389813E+002
   0.1155037E+002   0.1142703E+002
  -0.3579119E+002  -0.3406393E+002
  -0.1858445E+003  -0.1932253E+003
  -0.9630742E+003  -0.9428609E+003
  -0.8241877E+003  -0.8388422E+003
  -0.3440791E+002  -0.6578043E+002
   0.3660667E+003   0.3728068E+003
   0.1704007E+003   0.1673122E+003
   0.7099788E+002   0.4938178E+002
   0.9033228E+002   0.1283379E+003
   0.2930354E+003   0.3373218E+003
   0.2554423E+003   0.2517676E+003
  -0.2900259E+003  -0.1102661E+003
  -0.8025028E+003  -0.7664019E+003
  -0.6321070E+003  -0.6178631E+003
  -0.5170643E+003  -0.4601595E+003
   0.4644461E+002   0.4465909E+002
   0.8276364E+002   0.8264354E+002
   0.1231632E+003   0.1263668E+003
   0.2937490E+003   0.3301858E+003
   0.4250211E+003   0.4314917E+003
   0.4122995E+003   0.4109749E+003
   0.3987083E+003   0.4005891E+003
   0.3610876E+003   0.3590871E+003
   0.2611201E+003   0.2585530E+003
   0.1503798E+003   0.1479421E+003
   0.2473658E+002   0.2187177E+002
  -0.6427800E+003  -0.6395567E+003
  -0.4921661E+003  -0.4693491E+003
  -0.1813297E+002  -0.1896401E+002
   0.4060086E+002   0.4325243E+002
   0.1642722E+002   0.1672959E+002
   0.5558145E+002   0.5638328E+002
   0.1147661E+003   0.1157514E+003
   0.1233772E+003   0.1230720E+003
   0.1413815E+003   0.1449435E+003
   0.3125406E+003   0.3284262E+003
   0.4323397E+003   0.4516282E+003
   0.1689182E+003   0.1711240E+003
   0.6490800E+002   0.6507473E+002
   0.3919060E+002   0.3895746E+002
  -0.3797714E+002  -0.3545891E+002
  -0.1548730E+003  -0.1576152E+003
  -0.4492687E+003  -0.4562791E+003
  -0.4719539E+003  -0.4665497E+003
  -0.1867778E+003  -0.1906628E+003
   0.1749792E+003   0.1763974E+003
   0.3696169E+002   0.4279904E+002
  -0.1655211E+002  -0.1454225E+002
   0.1496537E+003   0.1467251E+003
   0.2349215E+003   0.2372628E+003
  -0.8832914E+002  -0.8006153E+002
  -0.8884796E+003  -0.8132314E+003
  -0.7766769E+003  -0.8128029E+003
  -0.5443188E+003  -0.4519389E+003
  -0.4489518E+002  -0.2022649E+002
   0.5100108E+002   0.5115899E+002
   0.1015872E+003   0.1028084E+003
   0.1071843E+003   0.1075616E+003
   0.1335539E+003   0.1392844E+003
   0.2633428E+003   0.2826661E+003
   0.3561708E+003   0.3659035E+003
   0.3189531E+003   0.3206925E+003
   0.3900453E+003   0.3895373E+003
   0.3018223E+003   0.3010575E+003
   0.2141954E+003   0.2137859E+003
  -0.2721725E+002  -0.3573056E+002
  -0.4507542E+003  -0.4494502E+003
  -0.4685995E+003  -0.4668084E+003
  -0.1470667E+003  -0.1479171E+003
  -0.2729444E+002  -0.2682710E+002
   0.1646347E+002   0.2213972E+002
   0.3912760E+003   0.4352483E+003
   0.2036580E+003   0.2301683E+003
   0.4701291E+002   0.4684488E+002
   0.4488486E+002   0.4400676E+002
   0.9909820E+002   0.1011530E+003
   0.2275312E+003   0.2319350E+003
   0.2441628E+003   0.2538305E+003
   0.1216509E+003   0.1222136E+003
   0.6146713E+002   0.5883047E+002
  -0.8179182E+002  -0.8708733E+002
  -0.1775896E+003  -0.1815237E+003
  -0.1857851E+003  -0.1849638E+003
  -0.1039531E+003  -0.1037241E+003
   0.1201669E+003   0.1189799E+003
   0.1563847E+003   0.1648424E+003
   0.1266076E+002   0.1431261E+002
  -0.8519296E+002  -0.8612809E+002
  -0.4839455E+002  -0.4825286E+002
  -0.8661284E+002  -0.8366307E+002
  -0.5806055E+003  -0.5607899E+003
  -0.9295554E+003  -0.9239348E+003
  -0.1025873E+004  -0.1056228E+004
  -0.3122032E+003  -0.2476494E+003
   0.6642418E+002   0.6959243E+002
   0.1175457E+002   0.1364136E+002
   0.1310432E+003   0.1366864E+003
   0.1204737E+003   0.1222111E+003
   0.7749221E+002   0.7776665E+002
   0.9597494E+002   0.9773042E+002
   0.1748753E+003   0.1796919E+003
   0.4941357E+003   0.5408882E+003
   0.5174740E+003   0.5392315E+003
   0.2257410E+003   0.2273377E+003
   0.1088648E+003   0.1078451E+003
  -0.8153430E+002  -0.8422249E+002
  -0.1777053E+003  -0.1807561E+003
  -0.3853598E+003  -0.3825426E+003
  -0.3124852E+003  -0.3201788E+003
  -0.1860096E+003  -0.1957030E+003
  -0.6424555E+002  -0.7230471E+002
   0.4878813E+003   0.5075326E+003
   0.3470657E+003   0.3580967E+003
  -0.1996880E+002  -0.2695571E+002
  -0.1356111E+002  -0.1607594E+002
   0.3494577E+002   0.3463869E+002
   0.1273882E+003   0.1291059E+003
   0.2722283E+003   0.2790011E+003
   0.9810719E+002   0.9961943E+002
  -0.9545072E+001  -0.1162785E+002
  -0.1544530E+003  -0.1548162E+003
  -0.2375225E+003  -0.2398999E+003
  -0.6103282E+002  -0.6364930E+002
   0.8694852E+002   0.8560598E+002
   0.1165664E+003   0.1181344E+003
   0.8289983E+002   0.8435675E+002
   0.7218650E+001   0.8479373E+001
  -0.1023887E+003  -0.1030544E+003
  -0.2166351E+003  -0.2182751E+003
  -0.4528867E+003  -0.4538357E+003
  -0.6396263E+003  -0.6419333E+003
  -0.8662667E+003  -0.8588078E+003
  -0.1084124E+004  -0.1057930E+004
  -0.2007097E+003  -0.1824502E+003
   0.1340628E+003   0.1374966E+003
   0.1209348E+003   0.1191865E+003
   0.1402040E+003   0.1455668E+003
   0.1079062E+003   0.1085686E+003
   0.7062249E+002   0.7105501E+002
   0.5967248E+002   0.6057964E+002
   0.1379813E+003   0.1425867E+003
   0.3447761E+003   0.3433098E+003
   0.2566278E+003   0.2559579E+003
   0.1986829E+003   0.2001871E+003
   0.8326687E+002   0.8249728E+002
  -0.2931979E+002  -0.3289400E+002
  -0.1192233E+003  -0.1200042E+003
  -0.2830963E+003  -0.2837433E+003
  -0.2688929E+003  -0.2763625E+003
  -0.4950498E+002  -0.6438262E+002
   0.3759269E+002   0.7111398E+001
  -0.1127552E+003  -0.1142851E+003
  -0.9289011E+002  -0.9313749E+002
  -0.1359556E+003  -0.1370165E+003
  -0.2527286E+003  -0.2544052E+003
  -0.1075156E+002  -0.1526286E+002
   0.3048107E+003   0.3018595E+003
   0.3332292E+003   0.3363612E+003
   0.1253600E+003   0.1266482E+003
  -0.2886376E+002  -0.3088771E+002
  -0.2847387E+003  -0.2808601E+003
  -0.1081855E+003  -0.1183697E+003
   0.2933481E+003   0.2827074E+003
   0.4759590E+003   0.4855029E+003
   0.4758482E+003   0.4763682E+003
   0.3160786E+003   0.3143340E+003
   0.7459130E+002   0.6897249E+002
  -0.2151368E+003  -0.2235545E+003
  -0.1189932E+003  -0.1225461E+003
  -0.5624407E+003  -0.5230555E+003
  -0.2981097E+003  -0.2460368E+003
   0.1295712E+003   0.1311719E+003
  -0.1313273E+003  -0.1190576E+003
  -0.9958797E+003  -0.8767038E+003
  -0.1019681E+004  -0.9585899E+003
   0.5792496E+002   0.7868963E+002
   0.3276738E+003   0.3526466E+003
   0.1686148E+003   0.1691529E+003
   0.1569111E+003   0.1590825E+003
   0.1829896E+003   0.1841961E+003
   0.3257050E+003   0.3241778E+003
   0.3064321E+003   0.3073686E+003
   0.1209254E+003   0.1165534E+003
   0.8002541E+002   0.7501100E+002
   0.5232493E+002   0.5397554E+002
   0.5314839E+002   0.5309177E+002
  -0.7197709E+002  -0.7281843E+002
  -0.2762545E+003  -0.2972583E+003
  -0.1361680E+003  -0.1790060E+003
  -0.7277828E+002  -0.7886347E+002
  -0.3886693E+003  -0.3910109E+003
  -0.2415538E+003  -0.2675858E+003
  -0.1002653E+003  -0.1054595E+003
  -0.1230901E+003  -0.1263172E+003
  -0.3326462E+003  -0.3391316E+003
  -0.7064217E+002  -0.6569364E+002
   0.2593241E+003   0.2579859E+003
   0.2198780E+003   0.2247491E+003
   0.6231041E+002   0.6607686E+002
  -0.1070748E+003  -0.1084399E+003
  -0.2776102E+003  -0.2795228E+003
   0.5645267E+001  -0.2145187E+000
   0.2886025E+003   0.2867270E+003
   0.4041269E+003   0.4061649E+003
   0.3340607E+003   0.3357633E+003
   0.2119411E+003   0.2116073E+003
   0.6943648E+002   0.6745191E+002
  -0.1241850E+003  -0.1279919E+003
  -0.1900531E+003  -0.1896114E+003
  -0.1900920E+003  -0.1940335E+003
  -0.9113540E+002  -0.6333952E+002
   0.1937743E+003   0.1212899E+003
  -0.3125593E+003  -0.3690827E+003
  -0.5595183E+003  -0.5510183E+003
  -0.1042206E+004  -0.9693681E+003
  -0.8045738E+003  -0.7939590E+003
  -0.1868951E+003  -0.2034289E+003
   0.1432894E+003   0.1449789E+003
   0.2019318E+003   0.2080980E+003
   0.2321075E+003   0.2366927E+003
   0.3333315E+003   0.3389064E+003
   0.4380155E+003   0.4922268E+003
   0.1047728E+003   0.1006204E+003
  -0.9627550E+002  -0.1006441E+003
   0.4542183E+002   0.4232398E+002
   0.1335611E+003   0.1411005E+003
  -0.5224069E+001   0.1424174E+001
   0.8236862E+001   0.1227117E+002
  -0.7786477E+002  -0.9153281E+002
  -0.2683475E+003  -0.2787669E+003
  -0.3098944E+003  -0.3290649E+003
  -0.1282902E+003  -0.1308799E+003
  -0.1261744E+003  -0.1274943E+003
  -0.2208123E+003  -0.2266564E+003
  -0.4167400E+003  -0.4384988E+003
  -0.2010680E+003  -0.1929817E+003
   0.1644554E+003   0.1702662E+003
   0.8734268E+002   0.9516653E+002
  -0.3071203E+002  -0.3019769E+002
  -0.2142864E+003  -0.2181700E+003
  -0.2937158E+003  -0.3028739E+003
   0.3077150E+003   0.3079215E+003
   0.6384709E+003   0.6553987E+003
   0.4218457E+003   0.4288174E+003
   0.2473611E+003   0.2504199E+003
   0.1277905E+003   0.1278537E+003
   0.6997628E+002   0.7588727E+002
   0.1264666E+003   0.1364223E+003
   0.1044506E+002   0.1211827E+002
   0.2676285E+003   0.2666695E+003
   0.6114775E+002   0.5091587E+002
  -0.1337297E+003  -0.1396185E+003
  -0.4789665E+003  -0.4825162E+003
  -0.1041454E+004  -0.1025574E+004
  -0.8647143E+003  -0.8658127E+003
  -0.1079172E+004  -0.1095980E+004
  -0.4357579E+003  -0.4399558E+003
   0.1667524E+003   0.1689125E+003
   0.1421111E+003   0.1452709E+003
   0.1436954E+003   0.1601796E+003
   0.4682788E+003   0.5078662E+003
   0.1940262E+003   0.2234574E+003
   0.2510273E+002   0.2503392E+002
  -0.1499929E+003  -0.1605136E+003
  -0.5534239E+002  -0.5697690E+002
   0.1991546E+003   0.2031485E+003
   0.1071193E+003   0.1145328E+003
   0.1569361E+002   0.1982725E+002
  -0.8858208E+002  -0.9649789E+002
  -0.1999574E+003  -0.2024888E+003
  -0.1740862E+003  -0.1869062E+003
  -0.1154986E+003  -0.1154127E+003
  -0.1367142E+003  -0.1364447E+003
  -0.2282061E+003  -0.2316625E+003
  -0.4840727E+003  -0.5164508E+003
  -0.4015671E+003  -0.4218645E+003
   0.1306119E+003   0.1463925E+003
   0.8045492E+001   0.8095025E+001
  -0.6808049E+002  -0.6782679E+002
  -0.1615044E+003  -0.1617879E+003
  -0.2209625E+003  -0.2371147E+003
   0.1093097E+004   0.1251543E+004
   0.1446902E+004   0.1567917E+004
   0.6378701E+003   0.6816967E+003
   0.3850503E+003   0.4045614E+003
   0.2782416E+003   0.2853480E+003
   0.1935220E+003   0.1909676E+003
   0.6391143E+002   0.7139027E+002
   0.4439565E+002   0.5014255E+002
   0.5328505E+002   0.5634426E+002
  -0.1963286E+003  -0.2008704E+003
  -0.3557170E+002  -0.3540724E+002
   0.2309694E+003   0.2328258E+003
  -0.4277055E+003  -0.3684697E+003
  -0.9456298E+003  -0.9011474E+003
  -0.1060986E+004  -0.1080931E+004
  -0.5915722E+003  -0.6191158E+003
   0.3837133E+001   0.1605452E+002
   0.4474891E+002   0.5131585E+002
  -0.4565243E+003  -0.4335285E+003
   0.2711651E+003   0.2820410E+003
  -0.1469363E+003  -0.1795628E+003
  -0.4743051E+002  -0.4824735E+002
  -0.1433274E+003  -0.1482854E+003
  -0.1445698E+003  -0.1512986E+003
   0.2588347E+003   0.2671570E+003
   0.2073360E+003   0.2103537E+003
  -0.4331483E+001  -0.3480890E+001
  -0.4161893E+002  -0.4468946E+002
  -0.1475074E+003  -0.1547416E+003
  -0.1477566E+003  -0.1541852E+003
  -0.1434380E+003  -0.1439069E+003
  -0.1690994E+003  -0.1693877E+003
  -0.1943479E+003  -0.1944530E+003
  -0.2483409E+003  -0.2509049E+003
  -0.1746832E+003  -0.1813690E+003
   0.5357703E+002   0.5456050E+002
  -0.3951777E+001  -0.4236314E+001
  -0.1081720E+003  -0.1081354E+003
  -0.1850506E+003  -0.1865211E+003
  -0.3500289E+003  -0.3864224E+003
   0.4983501E+003   0.4546613E+003
   0.1443126E+004   0.1423063E+004
   0.1270642E+004   0.1078482E+004
