 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3270847E+003  -0.3506719E+003
  -0.3106784E+003  -0.3426289E+003
  -0.3286226E+003  -0.3430783E+003
  -0.4282517E+003  -0.4273399E+003
  -0.3438713E+003  -0.3250656E+003
  -0.1640966E+003  -0.1630931E+003
   0.1362675E+002   0.1118534E+002
   0.9146344E+002   0.9645530E+002
   0.1153755E+003   0.1261780E+003
   0.1636574E+003   0.1804549E+003
   0.2516711E+003   0.2727817E+003
   0.2737216E+003   0.2960555E+003
   0.1990066E+003   0.1984746E+003
   0.9991559E+002   0.1021991E+003
   0.6529452E+002   0.6657717E+002
   0.4748860E+002   0.4960466E+002
  -0.3280061E+002  -0.2889217E+002
  -0.1257956E+003  -0.1321714E+003
  -0.1730621E+003  -0.1970283E+003
  -0.1280861E+003  -0.1461994E+003
  -0.5740606E+002  -0.7181371E+002
  -0.3599021E+002  -0.4791963E+002
  -0.7000171E+002  -0.8008768E+002
  -0.1424716E+003  -0.1595725E+003
  -0.1462603E+003  -0.1525031E+003
  -0.7559745E+002  -0.7817948E+002
   0.2893415E+002   0.2997040E+002
   0.7938935E+002   0.9062032E+002
   0.2298592E+002   0.3237709E+002
  -0.7133759E+002  -0.7106789E+002
  -0.9543124E+002  -0.1052998E+003
  -0.3371364E+002  -0.5052456E+002
   0.1059581E+003   0.9070124E+002
   0.2241579E+003   0.2157187E+003
   0.2721272E+003   0.2713991E+003
   0.2270515E+003   0.2272258E+003
   0.1185883E+003   0.1159649E+003
  -0.1169155E+001  -0.4833106E+001
  -0.1654425E+003  -0.1773924E+003
  -0.1842072E+003  -0.1868971E+003
  -0.1370170E+003  -0.1512825E+003
  -0.1114445E+003  -0.1313378E+003
  -0.2372494E+003  -0.2411406E+003
  -0.4769174E+003  -0.4660496E+003
  -0.5653952E+003  -0.5591807E+003
  -0.4157338E+003  -0.4354384E+003
  -0.1627497E+003  -0.1863768E+003
   0.2952665E+002   0.2427768E+002
   0.1289333E+003   0.1500929E+003
   0.2068965E+003   0.2448829E+003
   0.2702002E+003   0.3080380E+003
   0.1855720E+003   0.2290102E+003
   0.8241777E+002   0.8300811E+002
   0.1441820E+002   0.1214211E+002
   0.4671348E+002   0.4920121E+002
   0.9197161E+002   0.9850958E+002
   0.5411655E+002   0.6298827E+002
  -0.4194328E+002  -0.4019282E+002
  -0.1164004E+003  -0.1356777E+003
  -0.1185954E+003  -0.1331638E+003
  -0.9759478E+002  -0.1155317E+003
  -0.9722262E+002  -0.1123517E+003
  -0.1214516E+003  -0.1319948E+003
  -0.1770414E+003  -0.2021805E+003
  -0.1856461E+003  -0.2076801E+003
  -0.1201210E+003  -0.1301350E+003
  -0.3024317E+002  -0.2949122E+002
   0.2600367E+002   0.4094101E+002
  -0.3293615E+002  -0.2635225E+002
  -0.1039577E+003  -0.1081889E+003
  -0.5332148E+002  -0.6176549E+002
   0.7203437E+002   0.7747531E+002
   0.2451370E+003   0.2804059E+003
   0.3539364E+003   0.4007850E+003
   0.3911836E+003   0.4340470E+003
   0.3684830E+003   0.3873467E+003
   0.2377408E+003   0.2278539E+003
   0.8560403E+002   0.6675308E+002
  -0.5395594E+002  -0.6396444E+002
  -0.7390651E+002  -0.7572301E+002
   0.2708308E-001  -0.1397133E+002
   0.8296433E+001  -0.1044598E+002
  -0.1155682E+003  -0.1295011E+003
  -0.4330045E+003  -0.4237612E+003
  -0.6618256E+003  -0.6671141E+003
  -0.6417102E+003  -0.7161485E+003
  -0.3769202E+003  -0.4449414E+003
  -0.8418705E+002  -0.7074908E+002
   0.6205628E+002   0.1176014E+003
   0.1550050E+003   0.2205497E+003
   0.1699667E+003   0.2328711E+003
   0.2879239E+001   0.3272863E+002
  -0.9358168E+001  -0.1421767E+002
  -0.4412987E+002  -0.5016391E+002
   0.3014263E+002   0.3279682E+002
   0.1303515E+003   0.1437328E+003
   0.1394835E+003   0.1538421E+003
   0.4979166E+002   0.6783826E+002
  -0.6770004E+002  -0.8568822E+002
  -0.1051307E+003  -0.1212573E+003
  -0.1158242E+003  -0.1337886E+003
  -0.1151511E+003  -0.1261884E+003
  -0.1293885E+003  -0.1323056E+003
  -0.1790323E+003  -0.2002778E+003
  -0.1914307E+003  -0.2214747E+003
  -0.1382516E+003  -0.1586735E+003
  -0.7341482E+002  -0.8539390E+002
  -0.3099204E+002  -0.2931522E+002
  -0.8361659E+002  -0.8360223E+002
  -0.1450225E+003  -0.1542004E+003
  -0.8021628E+002  -0.1017848E+003
   0.8668200E+002   0.6546062E+002
   0.3391524E+003   0.3358529E+003
   0.5454956E+003   0.5478214E+003
   0.6169220E+003   0.5905190E+003
   0.5203672E+003   0.4676826E+003
   0.2871996E+003   0.2311143E+003
   0.8463018E+002   0.5437182E+002
   0.7978350E+001   0.1645584E+001
   0.4689367E+002   0.4398186E+002
   0.8768709E+002   0.8533831E+002
   0.8191986E+002   0.7797167E+002
  -0.3582747E+002  -0.3503342E+002
  -0.2598087E+003  -0.2484535E+003
  -0.5051701E+003  -0.4926756E+003
  -0.5695888E+003  -0.6009018E+003
  -0.4143131E+003  -0.4423949E+003
  -0.2099442E+003  -0.2078005E+003
  -0.1536802E+003  -0.1340134E+003
  -0.1288135E+003  -0.9736353E+002
  -0.8259161E+002  -0.5401549E+002
  -0.2836712E+003  -0.3198525E+003
  -0.1102472E+003  -0.1284834E+003
  -0.8363539E+002  -0.8908355E+002
   0.2237446E+002   0.2004305E+002
   0.1574899E+003   0.1674365E+003
   0.1856467E+003   0.1971927E+003
   0.1071985E+003   0.1167847E+003
  -0.3165527E+002  -0.4159386E+002
  -0.7839102E+002  -0.9173822E+002
  -0.1100188E+003  -0.1219251E+003
  -0.1216911E+003  -0.1292305E+003
  -0.1366155E+003  -0.1391142E+003
  -0.1612490E+003  -0.1657448E+003
  -0.1614293E+003  -0.1739023E+003
  -0.1215917E+003  -0.1304004E+003
  -0.8407230E+002  -0.9158635E+002
  -0.6902187E+002  -0.7389348E+002
  -0.1091797E+003  -0.1115858E+003
  -0.1560429E+003  -0.1696387E+003
  -0.9443291E+002  -0.1261257E+003
   0.1514771E+003   0.1001054E+003
   0.5044868E+003   0.4261735E+003
   0.7673241E+003   0.6558971E+003
   0.7893270E+003   0.6322451E+003
   0.4680193E+003   0.3608870E+003
   0.2426743E+003   0.1911617E+003
   0.1073373E+003   0.1073395E+003
   0.1545525E+003   0.1518763E+003
   0.1424542E+003   0.1414213E+003
   0.1391657E+003   0.1385231E+003
   0.1842216E+003   0.1901309E+003
   0.1745725E+003   0.1846608E+003
   0.2444367E+002   0.4282667E+002
  -0.2467353E+003  -0.2201956E+003
  -0.4294369E+003  -0.4049070E+003
  -0.3935252E+003  -0.3693747E+003
  -0.3026765E+003  -0.2897015E+003
  -0.3062564E+003  -0.2930222E+003
  -0.4389828E+003  -0.4118242E+003
  -0.3904962E+003  -0.4039962E+003
  -0.5743511E+003  -0.6192394E+003
  -0.2568967E+003  -0.2747006E+003
  -0.6788711E+002  -0.7663964E+002
   0.4488007E+002   0.3692230E+002
   0.1774260E+003   0.1816030E+003
   0.1937675E+003   0.2020165E+003
   0.1268784E+003   0.1359343E+003
  -0.6081301E+001  -0.7309898E+001
  -0.5822731E+002  -0.6771726E+002
  -0.1013178E+003  -0.1102094E+003
  -0.1314392E+003  -0.1372124E+003
  -0.1528546E+003  -0.1589991E+003
  -0.1515342E+003  -0.1545273E+003
  -0.1318796E+003  -0.1341578E+003
  -0.1014541E+003  -0.1024831E+003
  -0.9046779E+002  -0.9581045E+002
  -0.1101224E+003  -0.1180836E+003
  -0.1351029E+003  -0.1413104E+003
  -0.1498043E+003  -0.1597177E+003
  -0.8446362E+002  -0.1048467E+003
   0.2162668E+003   0.1595972E+003
   0.5901852E+003   0.4718544E+003
   0.8238533E+003   0.6800210E+003
   0.7312256E+003   0.5921539E+003
   0.2962541E+003   0.2305311E+003
   0.1503878E+003   0.1236254E+003
   0.2111991E+003   0.2070564E+003
   0.3702489E+003   0.3487207E+003
   0.3599354E+003   0.3500644E+003
   0.2696895E+003   0.2685841E+003
   0.2612789E+003   0.2677558E+003
   0.2851124E+003   0.2869552E+003
   0.1977205E+003   0.1971452E+003
  -0.1834511E+002  -0.2156445E+002
  -0.2303121E+003  -0.2468145E+003
  -0.3154837E+003  -0.3216978E+003
  -0.3255781E+003  -0.3245139E+003
  -0.3507553E+003  -0.3258199E+003
  -0.6505061E+003  -0.5662159E+003
  -0.6529689E+003  -0.6283113E+003
  -0.7127718E+003  -0.6844638E+003
  -0.3889646E+003  -0.3686782E+003
   0.1123866E+002   0.5210676E+001
   0.1120805E+003   0.1064809E+003
   0.1827763E+003   0.1851311E+003
   0.1689040E+003   0.1731564E+003
   0.1162843E+003   0.1231341E+003
   0.1341471E+002   0.1646199E+002
  -0.4672659E+002  -0.5317914E+002
  -0.9958079E+002  -0.1121806E+003
  -0.1471229E+003  -0.1561332E+003
  -0.1797304E+003  -0.1868056E+003
  -0.1664919E+003  -0.1725955E+003
  -0.1316577E+003  -0.1333164E+003
  -0.1009594E+003  -0.1023986E+003
  -0.1084855E+003  -0.1189164E+003
  -0.1421010E+003  -0.1523554E+003
  -0.1513247E+003  -0.1610159E+003
  -0.1246893E+003  -0.1326828E+003
  -0.3606650E+002  -0.4327151E+002
   0.2945611E+003   0.2726057E+003
   0.6425116E+003   0.5944056E+003
   0.7936446E+003   0.7728493E+003
   0.6047926E+003   0.5868492E+003
   0.1588523E+003   0.1609372E+003
   0.1061375E+003   0.1332849E+003
   0.3424751E+003   0.3884977E+003
   0.6142644E+003   0.6300242E+003
   0.6231543E+003   0.6345811E+003
   0.4669117E+003   0.4776623E+003
   0.3309504E+003   0.3400497E+003
   0.2858915E+003   0.2860316E+003
   0.1888619E+003   0.1911773E+003
   0.1730833E+002   0.1730792E+002
  -0.1645430E+003  -0.1906733E+003
  -0.2392058E+003  -0.2798187E+003
  -0.2395645E+003  -0.2752495E+003
  -0.2024440E+003  -0.2185664E+003
  -0.5149418E+003  -0.4569586E+003
  -0.7379457E+003  -0.6471486E+003
  -0.7626370E+003  -0.6733105E+003
  -0.5098825E+003  -0.4617368E+003
  -0.1395376E+002   0.2440764E+002
   0.1558121E+003   0.1706316E+003
   0.1346864E+003   0.1412106E+003
   0.1234579E+003   0.1245542E+003
   0.9017917E+002   0.9311634E+002
   0.2376069E+002   0.2683413E+002
  -0.3448378E+002  -0.3677846E+002
  -0.9197969E+002  -0.1070928E+003
  -0.1439482E+003  -0.1605269E+003
  -0.1804042E+003  -0.1946606E+003
  -0.1656867E+003  -0.1772005E+003
  -0.1265552E+003  -0.1298824E+003
  -0.1007323E+003  -0.1042751E+003
  -0.1293387E+003  -0.1451678E+003
  -0.1639596E+003  -0.1764883E+003
  -0.1719336E+003  -0.1867038E+003
  -0.1152948E+003  -0.1232576E+003
   0.5795157E+002   0.7166186E+002
   0.4159355E+003   0.4512864E+003
   0.6721777E+003   0.7167779E+003
   0.7231979E+003   0.8186674E+003
   0.4403725E+003   0.5208189E+003
   0.1612639E+003   0.2058255E+003
   0.1259057E+003   0.1568824E+003
   0.3753294E+003   0.4258683E+003
   0.6305672E+003   0.6721491E+003
   0.7352501E+003   0.7384780E+003
   0.6273757E+003   0.6102243E+003
   0.4459424E+003   0.4276565E+003
   0.2838368E+003   0.2709706E+003
   0.1453115E+003   0.1451589E+003
   0.2374758E+001   0.4433587E+001
  -0.1193744E+003  -0.1398094E+003
  -0.1666560E+003  -0.2056945E+003
  -0.1360174E+003  -0.1701941E+003
  -0.8438445E+002  -0.1004910E+003
  -0.3226238E+003  -0.2975464E+003
  -0.7189654E+003  -0.6086226E+003
  -0.6949293E+003  -0.5893761E+003
  -0.5606765E+003  -0.4914854E+003
  -0.1176421E+003  -0.7822133E+002
   0.9884159E+002   0.1056812E+003
   0.5251187E+002   0.5266642E+002
   0.6717742E+002   0.6842216E+002
   0.6319591E+002   0.6429874E+002
   0.3036838E+002   0.3218430E+002
  -0.1860251E+002  -0.1782584E+002
  -0.7403532E+002  -0.8468437E+002
  -0.1243869E+003  -0.1436202E+003
  -0.1576729E+003  -0.1793462E+003
  -0.1493562E+003  -0.1664617E+003
  -0.1168153E+003  -0.1214914E+003
  -0.9886089E+002  -0.1042078E+003
  -0.1431354E+003  -0.1632554E+003
  -0.1774120E+003  -0.1902439E+003
  -0.2204371E+003  -0.2408302E+003
  -0.1735444E+003  -0.1908774E+003
   0.8881955E+002   0.8558914E+002
   0.4313914E+003   0.4508931E+003
   0.6207046E+003   0.6545780E+003
   0.6107819E+003   0.6701720E+003
   0.3686281E+003   0.4098538E+003
   0.2290576E+003   0.2494776E+003
   0.1525763E+003   0.1608831E+003
   0.2950939E+003   0.3422215E+003
   0.5221338E+003   0.5842798E+003
   0.7158626E+003   0.7247961E+003
   0.6705611E+003   0.6431672E+003
   0.4949301E+003   0.4655457E+003
   0.2911766E+003   0.2795903E+003
   0.1594126E+003   0.1561868E+003
   0.3150442E+002   0.3008707E+002
  -0.4156692E+002  -0.4769929E+002
  -0.6537545E+002  -0.7473884E+002
  -0.4092151E+002  -0.4593192E+002
  -0.3478653E+002  -0.3764424E+002
  -0.1661856E+003  -0.1759252E+003
  -0.5948660E+003  -0.5184890E+003
  -0.6024347E+003  -0.5258696E+003
  -0.5337717E+003  -0.4489182E+003
  -0.2938162E+003  -0.2448601E+003
  -0.4040768E+002  -0.3658141E+002
  -0.3957587E+002  -0.4719163E+002
   0.2675781E+002   0.2905844E+002
   0.5163482E+002   0.5240997E+002
   0.4230488E+002   0.4302013E+002
   0.5669875E+001   0.7510404E+001
  -0.4372090E+002  -0.4400419E+002
  -0.8944542E+002  -0.9400829E+002
  -0.1185644E+003  -0.1260620E+003
  -0.1223893E+003  -0.1298160E+003
  -0.1086492E+003  -0.1113740E+003
  -0.1064133E+003  -0.1131799E+003
  -0.1534696E+003  -0.1744471E+003
  -0.2048493E+003  -0.2189410E+003
  -0.3087719E+003  -0.3248545E+003
  -0.2744192E+003  -0.2903866E+003
   0.8670902E+002   0.6070685E+002
   0.5272967E+003   0.5117766E+003
   0.6824583E+003   0.6668418E+003
   0.5937396E+003   0.6067595E+003
   0.2664518E+003   0.2747113E+003
   0.1887076E+003   0.1954520E+003
   0.1454499E+003   0.1461674E+003
   0.2477707E+003   0.2895353E+003
   0.4183933E+003   0.4764298E+003
   0.5630766E+003   0.5821655E+003
   0.5355439E+003   0.5241878E+003
   0.4146637E+003   0.4032121E+003
   0.2454578E+003   0.2439276E+003
   0.1402798E+003   0.1370893E+003
   0.3625215E+002   0.2805040E+002
  -0.7324570E+001  -0.1887034E+002
  -0.1635439E+002  -0.2757304E+002
  -0.1556079E+001  -0.4991072E+001
  -0.2375178E+002  -0.2713340E+002
  -0.1383001E+003  -0.1615659E+003
  -0.4443213E+003  -0.4228218E+003
  -0.5136728E+003  -0.4842431E+003
  -0.5536537E+003  -0.5073357E+003
  -0.4549910E+003  -0.4252039E+003
  -0.1734152E+003  -0.1877392E+003
  -0.3050000E+002  -0.4199891E+002
   0.7313621E+002   0.8502921E+002
   0.8359900E+002   0.9104751E+002
   0.5659581E+002   0.5627328E+002
   0.2703432E+002   0.2798565E+002
  -0.1003095E+002  -0.7946342E+001
  -0.4970118E+002  -0.4678005E+002
  -0.8093319E+002  -0.7926558E+002
  -0.1007470E+003  -0.1010795E+003
  -0.1098433E+003  -0.1116905E+003
  -0.1253819E+003  -0.1315700E+003
  -0.1744430E+003  -0.1905599E+003
  -0.2859442E+003  -0.3004281E+003
  -0.4394168E+003  -0.4457403E+003
  -0.4100948E+003  -0.4288474E+003
   0.7316357E+002   0.2029470E+002
   0.6048339E+003   0.5662026E+003
   0.7356254E+003   0.6839674E+003
   0.5548869E+003   0.5408105E+003
   0.1966611E+003   0.2080869E+003
   0.1788112E+003   0.1903533E+003
   0.1865916E+003   0.1908708E+003
   0.2835919E+003   0.3246724E+003
   0.3787736E+003   0.4272588E+003
   0.3854874E+003   0.3985884E+003
   0.2916791E+003   0.2845686E+003
   0.1894500E+003   0.1773548E+003
   0.1380009E+003   0.1286778E+003
   0.1125529E+003   0.1067126E+003
   0.5052574E+002   0.4454182E+002
   0.1724820E+002   0.9062777E+001
   0.2977419E+001  -0.6423393E+001
   0.2087699E+001  -0.1621825E+001
  -0.3603019E+002  -0.4168751E+002
  -0.1346302E+003  -0.1544158E+003
  -0.2974152E+003  -0.3107992E+003
  -0.4233638E+003  -0.4087751E+003
  -0.5484157E+003  -0.5145986E+003
  -0.4966399E+003  -0.4562528E+003
  -0.2258395E+003  -0.2259937E+003
   0.2506756E+002   0.1822674E+002
   0.1408534E+003   0.1600604E+003
   0.1261033E+003   0.1426822E+003
   0.5964276E+002   0.6183303E+002
   0.2386794E+002   0.2523251E+002
  -0.1467388E+001  -0.7644030E+000
  -0.3584887E+002  -0.3413978E+002
  -0.6957301E+002  -0.6749218E+002
  -0.9577512E+002  -0.9501649E+002
  -0.1152457E+003  -0.1157557E+003
  -0.1451874E+003  -0.1502549E+003
  -0.2031805E+003  -0.2157277E+003
  -0.3857298E+003  -0.4026616E+003
  -0.5485906E+003  -0.5584520E+003
  -0.4885383E+003  -0.5355005E+003
   0.5155839E+002   0.2746229E+000
   0.6471880E+003   0.6555685E+003
   0.7771075E+003   0.7699275E+003
   0.5955136E+003   0.5870508E+003
   0.2504456E+003   0.2609886E+003
   0.2354901E+003   0.2482089E+003
   0.2461437E+003   0.2521767E+003
   0.3227763E+003   0.3528565E+003
   0.3515913E+003   0.3895723E+003
   0.2616345E+003   0.2785302E+003
   0.1045791E+003   0.1139540E+003
  -0.1466758E+001  -0.5113203E+001
   0.1199206E+002   0.7752111E+001
   0.9371282E+002   0.9481438E+002
   0.8748082E+002   0.9433605E+002
   0.7291534E+002   0.8650948E+002
   0.9864500E+001   0.9933285E+001
  -0.1887465E+002  -0.2084219E+002
  -0.4336600E+002  -0.4679072E+002
  -0.9466592E+002  -0.1051432E+003
  -0.2105818E+003  -0.2149462E+003
  -0.3144637E+003  -0.3002833E+003
  -0.4738637E+003  -0.4480151E+003
  -0.4417634E+003  -0.4032522E+003
  -0.1699638E+003  -0.1560782E+003
   0.9171294E+002   0.8042192E+002
   0.1649547E+003   0.1648629E+003
   0.9551884E+002   0.8889562E+002
  -0.2274185E+001  -0.2119423E+002
  -0.9945398E+001  -0.1080772E+002
  -0.1035674E+002  -0.7992774E+001
  -0.2844239E+002  -0.2726709E+002
  -0.5522999E+002  -0.5364265E+002
  -0.8128095E+002  -0.8032003E+002
  -0.1051277E+003  -0.1051308E+003
  -0.1488582E+003  -0.1569830E+003
  -0.2431499E+003  -0.2674816E+003
  -0.4408984E+003  -0.4603787E+003
  -0.5589533E+003  -0.5816302E+003
  -0.4568708E+003  -0.5277366E+003
   0.1461313E+002  -0.2438718E+002
   0.4976246E+003   0.5719322E+003
   0.6083575E+003   0.6901733E+003
   0.5046880E+003   0.5534705E+003
   0.3001291E+003   0.3239196E+003
   0.3017959E+003   0.3150364E+003
   0.2957711E+003   0.2994585E+003
   0.2915735E+003   0.2949647E+003
   0.2938929E+003   0.3012620E+003
   0.2025967E+003   0.2097883E+003
   0.6185243E+002   0.6920358E+002
  -0.4070544E+002  -0.4937242E+002
  -0.3181736E+002  -0.3725210E+002
   0.1098344E+003   0.1265288E+003
   0.1332992E+003   0.1521513E+003
   0.1228251E+003   0.1526052E+003
   0.1985684E+002   0.3174034E+002
  -0.2849201E+002  -0.2577807E+002
  -0.2157026E+002  -0.1663614E+002
  -0.2452560E+002  -0.2419244E+002
  -0.1084469E+003  -0.1092578E+003
  -0.1846573E+003  -0.1735518E+003
  -0.3282714E+003  -0.3087562E+003
  -0.2995118E+003  -0.2691032E+003
  -0.9575679E+002  -0.8145265E+002
   0.1117010E+003   0.9410948E+002
   0.9712030E+002   0.7348697E+002
  -0.9534090E+001  -0.5089385E+002
  -0.1132677E+003  -0.1722156E+003
  -0.8693612E+002  -0.1127689E+003
  -0.3075056E+002  -0.2798866E+002
  -0.2957352E+002  -0.2873992E+002
  -0.4290481E+002  -0.4227293E+002
  -0.6205045E+002  -0.6153243E+002
  -0.8361721E+002  -0.8491199E+002
  -0.1399561E+003  -0.1543573E+003
  -0.2649656E+003  -0.2950336E+003
  -0.4111484E+003  -0.4271969E+003
  -0.4620458E+003  -0.5002310E+003
  -0.3161869E+003  -0.3791499E+003
   0.3982927E-001  -0.1406880E+002
   0.2801146E+003   0.3483972E+003
   0.3469368E+003   0.4244035E+003
   0.3484127E+003   0.4149362E+003
   0.2916132E+003   0.3333684E+003
   0.3144837E+003   0.3315154E+003
   0.2940066E+003   0.2966524E+003
   0.2509488E+003   0.2495866E+003
   0.2409442E+003   0.2424601E+003
   0.1629983E+003   0.1717775E+003
   0.4919441E+002   0.5746436E+002
  -0.2895329E+002  -0.3517205E+002
  -0.1127209E+002  -0.1301323E+002
   0.1571151E+003   0.1964240E+003
   0.1891944E+003   0.2187305E+003
   0.1712286E+003   0.2077030E+003
   0.4538643E+002   0.6568123E+002
  -0.5176433E+001   0.6712599E+001
   0.2579671E+002   0.4387532E+002
   0.4034215E+002   0.4976139E+002
  -0.2643151E+002  -0.2437425E+002
  -0.8164116E+002  -0.8424554E+002
  -0.1668541E+003  -0.1649430E+003
  -0.1349993E+003  -0.1259401E+003
  -0.1545750E+001   0.6135914E+001
   0.9827013E+002   0.9445782E+002
  -0.3524052E+001  -0.1571245E+002
  -0.1573858E+003  -0.1969673E+003
  -0.2276281E+003  -0.3022220E+003
  -0.1662063E+003  -0.2190767E+003
  -0.5952144E+002  -0.6122776E+002
  -0.4528912E+002  -0.4612691E+002
  -0.4396535E+002  -0.4480386E+002
  -0.5163660E+002  -0.5323240E+002
  -0.7300603E+002  -0.7851142E+002
  -0.1363792E+003  -0.1510053E+003
  -0.2651907E+003  -0.2832525E+003
  -0.3250302E+003  -0.3364937E+003
  -0.3120767E+003  -0.3465359E+003
  -0.1633843E+003  -0.1850595E+003
  -0.2878099E+002  -0.3238218E+002
   0.6790316E+002   0.7515277E+002
   0.9607372E+002   0.1045721E+003
   0.1675880E+003   0.2018499E+003
   0.2092682E+003   0.2443421E+003
   0.2493048E+003   0.2633094E+003
   0.2367131E+003   0.2409436E+003
   0.2074532E+003   0.2099571E+003
   0.2032570E+003   0.2065103E+003
   0.1514656E+003   0.1614570E+003
   0.6258029E+002   0.7164140E+002
  -0.5010419E+001  -0.5259724E+001
  -0.3743742E+001  -0.4598743E+001
   0.1387705E+003   0.1765826E+003
   0.1854129E+003   0.2156221E+003
   0.1807381E+003   0.2096570E+003
   0.1076175E+003   0.1322362E+003
   0.6578180E+002   0.8576715E+002
   0.9113270E+002   0.1115874E+003
   0.8303499E+002   0.9013089E+002
   0.1818704E+002   0.1735303E+002
  -0.2867835E+002  -0.3321962E+002
  -0.7129267E+002  -0.7754028E+002
  -0.5028769E+002  -0.5306544E+002
   0.4566586E+002   0.5321961E+002
   0.8281656E+002   0.8966047E+002
  -0.5083134E+002  -0.5011726E+002
  -0.2430992E+003  -0.2594892E+003
  -0.2977111E+003  -0.3490523E+003
  -0.2479109E+003  -0.3024907E+003
  -0.1107986E+003  -0.1226838E+003
  -0.7847841E+002  -0.8432359E+002
  -0.6311785E+002  -0.6855513E+002
  -0.5198487E+002  -0.5635705E+002
  -0.7438781E+002  -0.8099580E+002
  -0.1139608E+003  -0.1229764E+003
  -0.2013967E+003  -0.2099328E+003
  -0.2115887E+003  -0.2227713E+003
  -0.1763970E+003  -0.1954077E+003
  -0.6690628E+002  -0.7115067E+002
  -0.1825643E+002  -0.1844762E+002
   0.3194141E+001   0.4722006E+001
   0.2694205E+002   0.3461150E+002
   0.9653660E+002   0.1226556E+003
   0.1409985E+003   0.1645545E+003
   0.1744127E+003   0.1814504E+003
   0.1610360E+003   0.1649774E+003
   0.1588794E+003   0.1635186E+003
   0.1507619E+003   0.1550904E+003
   0.9825919E+002   0.1046825E+003
   0.2277643E+002   0.2828885E+002
  -0.3358237E+002  -0.3565253E+002
  -0.3029972E+002  -0.3349354E+002
   0.7142070E+002   0.8930863E+002
   0.1544897E+003   0.1781317E+003
   0.1901151E+003   0.2097636E+003
   0.2017541E+003   0.2234728E+003
   0.1682311E+003   0.1892431E+003
   0.1545280E+003   0.1686535E+003
   0.1024642E+003   0.1087990E+003
   0.3674052E+002   0.3875667E+002
   0.3143959E+002   0.2913573E+002
  -0.1465256E+002  -0.1743256E+002
  -0.1936339E+002  -0.2345417E+002
   0.4874194E+002   0.5711458E+002
   0.5500041E+002   0.6162831E+002
  -0.4564038E+002  -0.4407348E+002
  -0.2401730E+003  -0.2452890E+003
  -0.3136356E+003  -0.3356654E+003
  -0.3092414E+003  -0.3493830E+003
  -0.1777080E+003  -0.1982244E+003
  -0.9834532E+002  -0.1043841E+003
  -0.5984935E+002  -0.6192474E+002
  -0.5038743E+002  -0.5067052E+002
  -0.7391647E+002  -0.7757227E+002
  -0.7491238E+002  -0.8191483E+002
  -0.1136475E+003  -0.1222853E+003
  -0.1209533E+003  -0.1306147E+003
  -0.1046391E+003  -0.1154810E+003
  -0.5459325E+002  -0.6067098E+002
  -0.2920628E+002  -0.3508076E+002
  -0.2026270E+002  -0.2372367E+002
   0.2592203E+002   0.2962730E+002
   0.8849997E+002   0.1003499E+003
   0.1185713E+003   0.1269494E+003
   0.1292625E+003   0.1329147E+003
   0.1080790E+003   0.1116444E+003
   0.1172296E+003   0.1205792E+003
   0.1032028E+003   0.1067343E+003
   0.4018704E+002   0.4400276E+002
  -0.1899836E+002  -0.1434706E+002
  -0.5899537E+002  -0.6077723E+002
  -0.4702801E+002  -0.5040330E+002
   0.3023308E+002   0.3581259E+002
   0.1414006E+003   0.1576775E+003
   0.2359732E+003   0.2503073E+003
   0.3072584E+003   0.3178763E+003
   0.2858209E+003   0.2958524E+003
   0.2249930E+003   0.2303545E+003
   0.1477646E+003   0.1560402E+003
   0.7758773E+002   0.8384779E+002
   0.7279832E+002   0.7601714E+002
   0.1450489E+002   0.1376571E+002
  -0.2542424E+002  -0.2914070E+002
   0.1599273E+002   0.2226234E+002
   0.2189636E+002   0.2668187E+002
  -0.8347108E+001  -0.7058088E+001
  -0.1393725E+003  -0.1480499E+003
  -0.2467197E+003  -0.2465424E+003
  -0.3160130E+003  -0.3224868E+003
  -0.2370781E+003  -0.2473492E+003
  -0.1195082E+003  -0.1261542E+003
  -0.4264303E+002  -0.4623882E+002
  -0.3359978E+002  -0.3155160E+002
  -0.4963696E+002  -0.5069957E+002
  -0.2365417E+002  -0.2340969E+002
  -0.3259935E+002  -0.3527394E+002
  -0.6116364E+002  -0.6576536E+002
  -0.7828124E+002  -0.8268320E+002
  -0.7885280E+002  -0.8053376E+002
  -0.6243030E+002  -0.6396057E+002
  -0.5100061E+002  -0.5496324E+002
   0.3360558E+002   0.3718820E+002
   0.1094344E+003   0.1192362E+003
   0.1414500E+003   0.1518317E+003
   0.1167294E+003   0.1272850E+003
   0.6957338E+002   0.7590972E+002
   0.4375168E+002   0.4695291E+002
   0.3064678E+002   0.3334350E+002
  -0.2220239E+002  -0.2172619E+002
  -0.4171337E+002  -0.3910512E+002
  -0.5761578E+002  -0.6180130E+002
  -0.2756395E+002  -0.3558738E+002
   0.5006281E+002   0.4380590E+002
   0.1796335E+003   0.1879395E+003
   0.2952291E+003   0.3073163E+003
   0.3718328E+003   0.3799814E+003
   0.3589562E+003   0.3660922E+003
   0.2959053E+003   0.3061274E+003
   0.2146501E+003   0.2312314E+003
   0.1441011E+003   0.1618309E+003
   0.1204405E+003   0.1312179E+003
   0.1145527E+002   0.9054017E+001
  -0.5585607E+002  -0.6151538E+002
  -0.3335211E+002  -0.3245029E+002
