 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1690828E+003   0.1673037E+003
  -0.1278640E+003  -0.1220855E+003
  -0.6795723E+003  -0.5875877E+003
  -0.7162276E+003  -0.6869915E+003
  -0.6107716E+003  -0.5440065E+003
  -0.2977744E+003  -0.2351142E+003
   0.5740356E+002   0.5810530E+002
   0.1090477E+003   0.1126600E+003
   0.1194445E+003   0.1213518E+003
   0.1532331E+003   0.1689144E+003
   0.2641542E+003   0.2949442E+003
   0.3474250E+003   0.3642687E+003
   0.3389522E+003   0.3460128E+003
   0.4075873E+003   0.4124721E+003
   0.3062980E+003   0.3065418E+003
   0.1914351E+003   0.1902084E+003
  -0.5192987E+002  -0.6450681E+002
  -0.3912504E+003  -0.3924272E+003
  -0.4334039E+003  -0.4229110E+003
  -0.1918084E+003  -0.1929503E+003
  -0.3005182E+002  -0.2917147E+002
   0.3829271E+002   0.4881946E+002
   0.3024804E+003   0.3540859E+003
   0.2332851E+003   0.2694051E+003
   0.5104870E+002   0.5159879E+002
   0.4804368E+002   0.4669207E+002
   0.1120342E+003   0.1153368E+003
   0.2232638E+003   0.2274472E+003
   0.2323488E+003   0.2436775E+003
   0.1257683E+003   0.1268332E+003
   0.6844443E+002   0.6346192E+002
  -0.6600223E+002  -0.7324628E+002
  -0.1806856E+003  -0.1857644E+003
  -0.1897519E+003  -0.1899648E+003
  -0.1082837E+003  -0.1095105E+003
   0.7291814E+002   0.7108738E+002
   0.1239564E+003   0.1334691E+003
   0.2215831E+001   0.4189501E+001
  -0.6464850E+002  -0.6524731E+002
  -0.3782248E+002  -0.3663087E+002
  -0.1266367E+003  -0.1198329E+003
  -0.4680301E+003  -0.4485738E+003
  -0.7990276E+003  -0.7744622E+003
  -0.8818635E+003  -0.8735960E+003
  -0.4801264E+003  -0.4214889E+003
  -0.6976484E+002  -0.4184253E+002
   0.5687772E+002   0.6076521E+002
   0.1358439E+003   0.1469860E+003
   0.1250356E+003   0.1293743E+003
   0.8466173E+002   0.8538358E+002
   0.1080160E+003   0.1122999E+003
   0.1896541E+003   0.1979407E+003
   0.4484804E+003   0.4950208E+003
   0.4555584E+003   0.4780207E+003
   0.2407745E+003   0.2444319E+003
   0.1100143E+003   0.1074772E+003
  -0.6501950E+002  -0.7203941E+002
  -0.1862715E+003  -0.1892712E+003
  -0.3470890E+003  -0.3438730E+003
  -0.3172539E+003  -0.3248995E+003
  -0.1716205E+003  -0.1965990E+003
   0.7331449E+001   0.9738736E+001
   0.3900600E+003   0.4066864E+003
   0.2776965E+003   0.2817304E+003
   0.1100788E+001  -0.5787926E+001
  -0.2146782E+002  -0.2612164E+002
   0.3023494E+002   0.2914256E+002
   0.1418106E+003   0.1429614E+003
   0.2238630E+003   0.2294949E+003
   0.1131252E+003   0.1141210E+003
   0.2100693E+001  -0.1286562E+001
  -0.1336629E+003  -0.1354277E+003
  -0.2065502E+003  -0.2084809E+003
  -0.7626422E+002  -0.7975166E+002
   0.8119954E+002   0.7813615E+002
   0.1327626E+003   0.1334414E+003
   0.1029742E+003   0.1054521E+003
   0.1027026E+002   0.1042100E+002
  -0.9439243E+002  -0.9515858E+002
  -0.2079349E+003  -0.2088414E+003
  -0.4490029E+003  -0.4427060E+003
  -0.6002813E+003  -0.5983177E+003
  -0.7676744E+003  -0.7560557E+003
  -0.8955402E+003  -0.8618170E+003
  -0.3617197E+003  -0.3209605E+003
   0.8317940E+002   0.9595998E+002
   0.1334255E+003   0.1326943E+003
   0.1489937E+003   0.1583674E+003
   0.1117683E+003   0.1138093E+003
   0.7512791E+002   0.7617245E+002
   0.7320690E+002   0.7570153E+002
   0.1822882E+003   0.1954059E+003
   0.3558170E+003   0.3547881E+003
   0.2650391E+003   0.2653391E+003
   0.1852013E+003   0.1874215E+003
   0.8343474E+002   0.8254628E+002
  -0.2527457E+002  -0.2946650E+002
  -0.1303692E+003  -0.1324942E+003
  -0.2773600E+003  -0.2766363E+003
  -0.2533817E+003  -0.2741956E+003
  -0.5826809E+002  -0.7707945E+002
   0.2559920E+001  -0.2191574E+002
  -0.6705305E+002  -0.7647193E+002
  -0.8431168E+002  -0.8705971E+002
  -0.1320797E+003  -0.1356860E+003
  -0.2224249E+003  -0.2263417E+003
   0.4842036E+001   0.4235163E+001
   0.3287155E+003   0.3317917E+003
   0.3206522E+003   0.3239791E+003
   0.1284744E+003   0.1309418E+003
  -0.4787353E+002  -0.5225623E+002
  -0.2566290E+003  -0.2583827E+003
  -0.1098005E+003  -0.1298977E+003
   0.2367918E+003   0.2315088E+003
   0.4018108E+003   0.4207018E+003
   0.4197757E+003   0.4241229E+003
   0.2918394E+003   0.2897607E+003
   0.6420076E+002   0.5746261E+002
  -0.1566061E+003  -0.1627075E+003
  -0.1779164E+003  -0.1856460E+003
  -0.4699427E+003  -0.4406429E+003
  -0.3231488E+003  -0.2943845E+003
   0.7522994E+002   0.6808699E+002
  -0.2545238E+003  -0.2472600E+003
  -0.8701302E+003  -0.7722711E+003
  -0.8301388E+003  -0.7709488E+003
  -0.9360273E+002  -0.6122711E+002
   0.2388425E+003   0.2630146E+003
   0.1690981E+003   0.1714524E+003
   0.1539079E+003   0.1575848E+003
   0.1895242E+003   0.1936768E+003
   0.3116248E+003   0.3119548E+003
   0.3067440E+003   0.3119108E+003
   0.1419862E+003   0.1359099E+003
   0.7696651E+002   0.7282137E+002
   0.6435486E+002   0.6641852E+002
   0.3862055E+002   0.3959695E+002
  -0.7344914E+002  -0.7359047E+002
  -0.2190083E+003  -0.2499480E+003
  -0.1355997E+003  -0.1710530E+003
  -0.9245087E+002  -0.1086457E+003
  -0.2963097E+003  -0.3052121E+003
  -0.2521260E+003  -0.2802157E+003
  -0.1090477E+003  -0.1181549E+003
  -0.1196002E+003  -0.1264200E+003
  -0.2705302E+003  -0.2763497E+003
  -0.8894534E+002  -0.8403779E+002
   0.2407430E+003   0.2456238E+003
   0.2119333E+003   0.2197945E+003
   0.6230389E+002   0.6818933E+002
  -0.1206993E+003  -0.1220800E+003
  -0.2242025E+003  -0.2282717E+003
   0.3564481E+002   0.2278648E+002
   0.3421252E+003   0.3424966E+003
   0.4027725E+003   0.4055242E+003
   0.3355868E+003   0.3376674E+003
   0.2190642E+003   0.2183575E+003
   0.6561549E+002   0.6036259E+002
  -0.1057574E+003  -0.1100124E+003
  -0.1580373E+003  -0.1595062E+003
  -0.1721113E+003  -0.1659570E+003
  -0.5642885E+002  -0.4338857E+002
   0.8877090E+002   0.4598566E+002
  -0.2986700E+003  -0.3447602E+003
  -0.6817863E+003  -0.6483367E+003
  -0.9523628E+003  -0.8882909E+003
  -0.7415340E+003  -0.7237049E+003
  -0.2020390E+003  -0.2244948E+003
   0.1318889E+003   0.1334895E+003
   0.2006655E+003   0.2101031E+003
   0.2288686E+003   0.2356046E+003
   0.3287117E+003   0.3391939E+003
   0.3988636E+003   0.4668287E+003
   0.9133489E+002   0.8410316E+002
  -0.5094845E+002  -0.5705631E+002
   0.2321790E+002   0.2099231E+002
   0.1151828E+003   0.1234019E+003
   0.1136549E+002   0.1940204E+002
  -0.5350075E+002  -0.6400549E+002
  -0.1031058E+003  -0.1250573E+003
  -0.2198962E+003  -0.2416548E+003
  -0.2854195E+003  -0.3092270E+003
  -0.1795945E+003  -0.1976595E+003
  -0.1258889E+003  -0.1278404E+003
  -0.2139177E+003  -0.2263196E+003
  -0.3912570E+003  -0.4244563E+003
  -0.2107207E+003  -0.2039825E+003
   0.1331337E+003   0.1430111E+003
   0.9481141E+002   0.1088308E+003
  -0.2617962E+002  -0.2441462E+002
  -0.2022770E+003  -0.2080528E+003
  -0.1741958E+003  -0.1832012E+003
   0.3723307E+003   0.3827492E+003
   0.6174828E+003   0.6507504E+003
   0.4403417E+003   0.4643681E+003
   0.2746787E+003   0.2898680E+003
   0.1481953E+003   0.1540582E+003
   0.1194625E+003   0.1336389E+003
   0.1068197E+003   0.1152656E+003
   0.4039679E+002   0.4223111E+002
   0.1432960E+003   0.1399963E+003
   0.6337600E+002   0.4523429E+002
  -0.1187000E+003  -0.1342593E+003
  -0.4679541E+003  -0.4714758E+003
  -0.8779690E+003  -0.8604909E+003
  -0.9795957E+003  -0.9813126E+003
  -0.1019915E+004  -0.1046842E+004
  -0.4625702E+003  -0.4930395E+003
   0.1123653E+003   0.1195235E+003
   0.1387877E+003   0.1549461E+003
   0.1497609E+003   0.1859599E+003
   0.4361695E+003   0.5054130E+003
   0.2015245E+003   0.2418980E+003
   0.2150821E+002   0.2177410E+002
  -0.1233706E+003  -0.1379790E+003
  -0.5628748E+002  -0.6098867E+002
   0.1825325E+003   0.1939237E+003
   0.1183392E+003   0.1267402E+003
   0.1041620E+002   0.1351654E+002
  -0.9024426E+002  -0.1055662E+003
  -0.1958940E+003  -0.2029354E+003
  -0.1731111E+003  -0.1906851E+003
  -0.1296997E+003  -0.1316810E+003
  -0.1437508E+003  -0.1434503E+003
  -0.2352012E+003  -0.2435029E+003
  -0.4287249E+003  -0.4750965E+003
  -0.2820704E+003  -0.3037336E+003
   0.7054497E+002   0.7817108E+002
   0.1926228E+002   0.2056727E+002
  -0.7131881E+002  -0.7079450E+002
  -0.1994925E+003  -0.2032837E+003
  -0.1067258E+003  -0.1103192E+003
   0.8443333E+003   0.9836629E+003
   0.1219811E+004   0.1367053E+004
   0.6985764E+003   0.7523840E+003
   0.4255913E+003   0.4595956E+003
   0.2743511E+003   0.2827414E+003
   0.1381082E+003   0.1436542E+003
   0.5558439E+002   0.6530716E+002
   0.5232522E+002   0.6017699E+002
   0.4934539E+002   0.5081784E+002
  -0.1133084E+003  -0.1193535E+003
  -0.3450032E+001  -0.2435621E+001
   0.1146250E+003   0.1225327E+003
  -0.4097472E+003  -0.3608368E+003
  -0.8419363E+003  -0.7950918E+003
  -0.9865917E+003  -0.9967131E+003
  -0.5513871E+003  -0.5699985E+003
  -0.3689449E+002  -0.1776211E+002
  -0.8636661E+002  -0.7246542E+002
  -0.2824704E+003  -0.2431080E+003
   0.9422901E+002   0.1403664E+003
  -0.1429584E+003  -0.1819236E+003
  -0.6124683E+002  -0.6278339E+002
  -0.1567552E+003  -0.1631406E+003
  -0.1018515E+003  -0.1101125E+003
   0.2258001E+003   0.2354986E+003
   0.1999436E+003   0.2053333E+003
   0.6076880E+001   0.8988145E+001
  -0.5238170E+002  -0.6124479E+002
  -0.1354390E+003  -0.1457570E+003
  -0.1515450E+003  -0.1607693E+003
  -0.1482425E+003  -0.1497755E+003
  -0.1745992E+003  -0.1749159E+003
  -0.2104162E+003  -0.2110770E+003
  -0.2768215E+003  -0.2890857E+003
  -0.1561687E+003  -0.1665035E+003
   0.5272343E+002   0.5652044E+002
  -0.2027425E+000  -0.1223769E+001
  -0.9736163E+002  -0.9670640E+002
  -0.1894640E+003  -0.1934637E+003
  -0.2059590E+003  -0.2360517E+003
   0.5206776E+003   0.5056483E+003
   0.1351987E+004   0.1293811E+004
   0.1169793E+004   0.9362383E+003
   0.5194041E+003   0.4157887E+003
   0.1517113E+003   0.1410931E+003
  -0.8960532E+002  -0.7914644E+002
  -0.1275229E+003  -0.1158980E+003
  -0.1221726E+002  -0.1026294E+002
   0.4356474E+002   0.4315138E+002
   0.8098541E+002   0.8198116E+002
   0.2487080E+003   0.2486852E+003
   0.3960475E+003   0.3982586E+003
   0.1007415E+003   0.1046893E+003
  -0.2617153E+003  -0.2494382E+003
  -0.5897910E+003  -0.5486979E+003
  -0.6780566E+003  -0.6673375E+003
  -0.3738746E+003  -0.3795084E+003
  -0.2564803E+003  -0.2539554E+003
  -0.6777989E+003  -0.6403358E+003
  -0.6255361E+003  -0.5763823E+003
  -0.4546655E+003  -0.5303525E+003
  -0.1429646E+003  -0.1466908E+003
  -0.2003293E+003  -0.2027083E+003
  -0.8878052E+002  -0.1008947E+003
   0.2085503E+003   0.2165087E+003
   0.2204482E+003   0.2215287E+003
   0.2243516E+002   0.2724076E+002
  -0.3326111E+002  -0.3393564E+002
  -0.8198915E+002  -0.9175477E+002
  -0.1490161E+003  -0.1537448E+003
  -0.1901956E+003  -0.1947684E+003
  -0.2167001E+003  -0.2165288E+003
  -0.2184906E+003  -0.2184455E+003
  -0.1581955E+003  -0.1581905E+003
  -0.6065558E+002  -0.6091478E+002
   0.1710563E+002   0.1619410E+002
   0.2438676E+000  -0.2062254E+001
  -0.8845492E+002  -0.8743873E+002
  -0.7357206E+002  -0.6603491E+002
  -0.6698679E+002  -0.5882345E+002
   0.5031555E+003   0.5042752E+003
   0.1795897E+004   0.1865676E+004
   0.1401065E+004   0.1204539E+004
   0.2056331E+003   0.1214507E+003
  -0.4077884E+003  -0.2645828E+003
  -0.4729517E+003  -0.3350169E+003
   0.4300690E+003   0.3994588E+003
   0.3393508E+003   0.3247818E+003
   0.7752331E+002   0.8282162E+002
   0.1755886E+003   0.1784271E+003
   0.5839708E+003   0.5883073E+003
   0.5026592E+003   0.4908646E+003
   0.5656769E+002   0.5776007E+002
  -0.1253766E+003  -0.1337212E+003
  -0.4390579E+003  -0.4571230E+003
  -0.8074087E+003  -0.8049828E+003
  -0.5182015E+003  -0.5094344E+003
  -0.1724759E+003  -0.1757421E+003
  -0.4321474E+003  -0.3906692E+003
  -0.9575939E+003  -0.8980562E+003
  -0.8492936E+003  -0.8819871E+003
  -0.1549103E+003  -0.1644013E+003
  -0.1486592E+003  -0.1563719E+003
  -0.1073904E+002  -0.1950035E+002
   0.1464928E+003   0.1486135E+003
   0.1794197E+003   0.1802792E+003
   0.4772854E+002   0.5083253E+002
  -0.2358333E+002  -0.2285444E+002
  -0.5942273E+002  -0.6218765E+002
  -0.1259535E+003  -0.1352580E+003
  -0.2067078E+003  -0.2093723E+003
  -0.2358369E+003  -0.2371548E+003
  -0.2224636E+003  -0.2204104E+003
  -0.1208052E+003  -0.1208158E+003
  -0.4870375E+002  -0.4928298E+002
  -0.2977234E+002  -0.2985082E+002
  -0.2457495E+002  -0.2617281E+002
  -0.9012015E+002  -0.8972866E+002
   0.4834546E+001   0.1805824E+002
   0.1126486E+003   0.1257821E+003
   0.7636449E+003   0.7351267E+003
   0.1880071E+004   0.1835753E+004
   0.1099244E+004   0.1034119E+004
  -0.8465519E+002  -0.2284359E+002
  -0.6669197E+003  -0.5804573E+003
  -0.3457451E+003  -0.2975852E+003
   0.1062054E+004   0.1041488E+004
   0.1042982E+004   0.9546648E+003
   0.3518900E+003   0.3601111E+003
   0.1674546E+003   0.1689921E+003
   0.5564682E+003   0.5282161E+003
   0.3697337E+003   0.3470026E+003
   0.6159965E+001   0.7809197E+001
  -0.1387536E+003  -0.1476021E+003
  -0.4296935E+003  -0.4843446E+003
  -0.6776562E+003  -0.7547949E+003
  -0.3971061E+003  -0.4114202E+003
  -0.6500590E+002  -0.6906035E+002
  -0.1150800E+003  -0.1156175E+003
  -0.9087372E+003  -0.8013070E+003
  -0.9810284E+003  -0.8615714E+003
  -0.2882707E+003  -0.2024610E+003
   0.3230815E+002   0.3004911E+002
   0.5315930E+002   0.5143897E+002
   0.7501279E+002   0.7483059E+002
   0.9478806E+002   0.9567770E+002
   0.4851851E+002   0.4970280E+002
  -0.1280957E+002  -0.1180079E+002
  -0.5333913E+002  -0.5386364E+002
  -0.1119378E+003  -0.1244373E+003
  -0.2073011E+003  -0.2137407E+003
  -0.2700323E+003  -0.2743206E+003
  -0.2566814E+003  -0.2569970E+003
  -0.1080135E+003  -0.1063987E+003
  -0.2727508E+002  -0.2756712E+002
  -0.3553331E+002  -0.3496407E+002
  -0.9176331E+001  -0.9377538E+001
  -0.5804713E+002  -0.5689916E+002
  -0.4959799E+002  -0.4666979E+002
  -0.5616539E+001   0.4608815E+001
   0.4459281E+003   0.5107709E+003
   0.1233704E+004   0.1378660E+004
   0.9991800E+003   0.1190490E+004
   0.3021296E+003   0.3914573E+003
   0.5393146E+002   0.5651525E+002
   0.9517674E+002   0.1024147E+003
   0.5482140E+003   0.5893193E+003
   0.1300852E+004   0.1322968E+004
   0.1077616E+004   0.1053118E+004
   0.4390494E+003   0.4270696E+003
   0.2736447E+003   0.2621631E+003
   0.1790329E+003   0.1717025E+003
  -0.2120449E+002  -0.1846549E+002
  -0.1058565E+003  -0.1060139E+003
  -0.2273543E+003  -0.2494491E+003
  -0.2954767E+003  -0.3663117E+003
  -0.1577932E+003  -0.1890929E+003
  -0.4583659E+002  -0.4916392E+002
  -0.3841994E+002  -0.3960051E+002
  -0.4641748E+003  -0.4304662E+003
  -0.9033716E+003  -0.8101419E+003
  -0.4744517E+003  -0.3384245E+003
  -0.5511321E+001  -0.1552094E+002
  -0.6032976E+002  -0.8074602E+002
   0.1292213E+001   0.1157105E+001
   0.1791466E+002   0.1862689E+002
   0.2249510E+002   0.2281152E+002
  -0.5840247E+001  -0.5102301E+001
  -0.4368442E+002  -0.4305370E+002
  -0.9957341E+002  -0.1072292E+003
  -0.1883243E+003  -0.2128482E+003
  -0.2561823E+003  -0.2825946E+003
  -0.2362875E+003  -0.2553110E+003
  -0.1001582E+003  -0.9864058E+002
  -0.8550872E+001  -0.6627194E+001
  -0.1060844E+002  -0.1019015E+002
  -0.3262545E+002  -0.3500583E+002
  -0.6736877E+002  -0.7251078E+002
  -0.9213519E+002  -0.9576359E+002
  -0.5300379E+002  -0.5113353E+002
   0.4857103E+003   0.5252804E+003
   0.8907982E+003   0.9098155E+003
   0.7336576E+003   0.7308373E+003
   0.5251366E+003   0.5331321E+003
   0.2671097E+003   0.2691178E+003
   0.1203678E+003   0.1207671E+003
   0.1665822E+003   0.1879042E+003
   0.7750006E+003   0.8159852E+003
   0.1292336E+004   0.1227023E+004
   0.8790455E+003   0.7768760E+003
   0.2121384E+003   0.2110487E+003
   0.7866645E+002   0.7625943E+002
  -0.5433593E+002  -0.5382110E+002
  -0.1005087E+003  -0.1012791E+003
  -0.1412994E+003  -0.1458856E+003
  -0.1113116E+003  -0.1215041E+003
  -0.3679728E+002  -0.3718905E+002
  -0.1973074E+002  -0.2009587E+002
  -0.2041114E+002  -0.2093373E+002
  -0.2755899E+003  -0.3012298E+003
  -0.7109742E+003  -0.6550364E+003
  -0.5234581E+003  -0.4689252E+003
  -0.1540000E+003  -0.1581628E+003
  -0.1747441E+003  -0.2014019E+003
  -0.9376849E+002  -0.9722066E+002
  -0.3212069E+002  -0.3114779E+002
   0.7359498E+000   0.1020885E+001
   0.3792379E+001   0.3965272E+001
  -0.2547462E+002  -0.2456966E+002
  -0.7124740E+002  -0.7054435E+002
  -0.1230197E+003  -0.1263670E+003
  -0.1494311E+003  -0.1552588E+003
  -0.1408249E+003  -0.1441440E+003
  -0.9896041E+002  -0.9812170E+002
  -0.3477665E+002  -0.3131604E+002
  -0.2499646E+002  -0.2603711E+002
  -0.1179404E+003  -0.1244066E+003
  -0.1700673E+003  -0.1810279E+003
  -0.2490475E+003  -0.2596214E+003
  -0.4068507E+002  -0.3991081E+002
   0.7977890E+003   0.7640226E+003
   0.6733752E+003   0.6771475E+003
   0.2370658E+003   0.2374291E+003
   0.2478060E+003   0.2505232E+003
   0.1874721E+003   0.1910821E+003
   0.1454718E+003   0.1451390E+003
   0.2519323E+003   0.2741363E+003
   0.5776132E+003   0.6284955E+003
   0.7278761E+003   0.6814649E+003
   0.5101913E+003   0.4611287E+003
   0.1607482E+003   0.1611555E+003
   0.4764803E+002   0.4870942E+002
  -0.1533720E+002  -0.2228745E+002
  -0.6736695E+002  -0.7489423E+002
  -0.1227173E+003  -0.1388556E+003
  -0.4951793E+002  -0.6593559E+002
   0.5061113E+000   0.3990301E+000
   0.2050231E+001   0.1977078E+001
   0.3943689E+001   0.3251155E+001
  -0.2179845E+003  -0.2270058E+003
  -0.5619621E+003  -0.5337272E+003
  -0.4692887E+003  -0.4257330E+003
  -0.9598088E+002  -0.9500774E+002
  -0.6451233E+002  -0.5627689E+002
  -0.8354027E+002  -0.7857699E+002
  -0.6168042E+002  -0.6485887E+002
  -0.1364147E+002  -0.1360499E+002
   0.5160070E+001   0.5427736E+001
  -0.3982657E+001  -0.3919429E+001
  -0.4424631E+002  -0.4365890E+002
  -0.8728439E+002  -0.8676630E+002
  -0.1086954E+003  -0.1087475E+003
  -0.1137056E+003  -0.1139341E+003
  -0.1125152E+003  -0.1134390E+003
  -0.9287378E+002  -0.9298048E+002
  -0.9692319E+002  -0.9765545E+002
  -0.1765117E+003  -0.1800561E+003
  -0.3718688E+003  -0.3790486E+003
  -0.5846107E+003  -0.5919356E+003
  -0.1556403E+002  -0.2952560E+002
   0.1085807E+004   0.1005519E+004
   0.7204464E+003   0.6763809E+003
   0.1505122E+003   0.1519709E+003
   0.1467857E+003   0.1490884E+003
   0.1390643E+003   0.1433946E+003
   0.1774892E+003   0.1779289E+003
   0.3203337E+003   0.3327459E+003
   0.5266170E+003   0.5747596E+003
   0.3472515E+003   0.3639750E+003
   0.1426258E+003   0.1496973E+003
   0.7455461E+002   0.8237636E+002
   0.1389439E+002   0.1727526E+002
  -0.5344134E+002  -0.6040174E+002
  -0.1217249E+003  -0.1315544E+003
  -0.6771125E+002  -0.8875666E+002
   0.2025836E+002   0.1719788E+002
   0.1151452E+002   0.1116372E+002
   0.8528365E+001   0.8880970E+001
  -0.4142888E+002  -0.4947490E+002
  -0.2568649E+003  -0.2624802E+003
  -0.3274676E+003  -0.3390127E+003
  -0.3414186E+003  -0.3286149E+003
  -0.1154853E+003  -0.1056265E+003
   0.9715698E+002   0.9694087E+002
   0.9910629E+002   0.1179046E+003
  -0.4263702E+002  -0.4700447E+002
  -0.6869005E+002  -0.7484654E+002
  -0.4965994E+002  -0.4803946E+002
  -0.2117459E+002  -0.1999607E+002
  -0.3286327E+002  -0.3324813E+002
  -0.7311909E+002  -0.7259658E+002
  -0.9607827E+002  -0.9578934E+002
  -0.1033198E+003  -0.1031135E+003
  -0.1160064E+003  -0.1162478E+003
  -0.1337843E+003  -0.1352098E+003
  -0.1723530E+003  -0.1732365E+003
  -0.2659610E+003  -0.2681239E+003
  -0.7530714E+003  -0.7471826E+003
  -0.9133001E+003  -0.9390152E+003
   0.2350154E+003   0.1553752E+003
   0.1352165E+004   0.1188510E+004
   0.6427157E+003   0.5571767E+003
   0.1228209E+003   0.1256863E+003
   0.1785971E+003   0.1849815E+003
   0.1915012E+003   0.1941203E+003
   0.2550266E+003   0.2582415E+003
   0.3127826E+003   0.3142259E+003
   0.3623515E+003   0.3726910E+003
   0.2814953E+003   0.2827487E+003
   0.8825583E+002   0.8566685E+002
  -0.6003757E+002  -0.6048587E+002
  -0.1061636E+003  -0.1066439E+003
  -0.1412184E+003  -0.1420740E+003
  -0.1554305E+003  -0.1641959E+003
  -0.3540614E+002  -0.4648051E+002
   0.2118743E+002   0.2088508E+002
   0.1589629E+002   0.1826544E+002
  -0.6805916E+001  -0.6008571E+001
  -0.1211637E+003  -0.1330376E+003
  -0.2747113E+003  -0.2866479E+003
  -0.1923538E+003  -0.1908741E+003
  -0.2413071E+003  -0.2615759E+003
  -0.2187281E+003  -0.2216955E+003
   0.4483187E+002   0.4523127E+002
   0.1891295E+003   0.1649074E+003
   0.1148089E+001  -0.4766027E+001
  -0.1605670E+003  -0.1815802E+003
  -0.1633196E+003  -0.1702429E+003
  -0.9607334E+002  -0.9275251E+002
  -0.5967773E+002  -0.5871625E+002
  -0.7635118E+002  -0.7576721E+002
  -0.9699548E+002  -0.9673074E+002
  -0.9566206E+002  -0.9562237E+002
  -0.1137668E+003  -0.1139474E+003
  -0.1523468E+003  -0.1538412E+003
  -0.2146516E+003  -0.2170781E+003
  -0.3819570E+003  -0.3954455E+003
  -0.9261729E+003  -0.9148884E+003
  -0.9079741E+003  -0.9531995E+003
   0.4032130E+003   0.3704284E+003
   0.1349621E+004   0.1347395E+004
   0.6483317E+003   0.6211171E+003
   0.1687365E+003   0.1738996E+003
   0.2683823E+003   0.2888492E+003
   0.2693815E+003   0.2792098E+003
   0.2858546E+003   0.2863184E+003
   0.3169913E+003   0.3170152E+003
   0.2954967E+003   0.2970885E+003
   0.1925080E+003   0.1918596E+003
   0.7896424E+001   0.1316241E+002
  -0.1096059E+003  -0.1200067E+003
  -0.9128907E+002  -0.1055567E+003
   0.5062048E+001   0.6261337E+001
   0.5379982E+002   0.5951699E+002
  -0.8810295E+001  -0.6503537E+001
  -0.1162441E+002  -0.1113404E+002
   0.1961189E+002   0.3393538E+002
   0.1469060E+002   0.2285728E+002
  -0.4786615E+002  -0.5437848E+002
  -0.1563144E+003  -0.1632866E+003
  -0.1862587E+003  -0.1837904E+003
  -0.1930676E+003  -0.1930599E+003
  -0.1690084E+003  -0.1776488E+003
   0.4160947E+002   0.4586687E+002
   0.1640900E+003   0.1512831E+003
   0.6814200E+001   0.7108669E+000
  -0.2462324E+003  -0.2518173E+003
  -0.3164403E+003  -0.3679527E+003
  -0.1563373E+003  -0.1566770E+003
  -0.7465992E+002  -0.7394687E+002
  -0.6438219E+002  -0.6480368E+002
  -0.8109265E+002  -0.8123238E+002
  -0.7919151E+002  -0.7901823E+002
  -0.9633248E+002  -0.9606230E+002
  -0.1363776E+003  -0.1384906E+003
  -0.2196838E+003  -0.2328347E+003
  -0.4538963E+003  -0.4675810E+003
  -0.6803184E+003  -0.6884808E+003
  -0.5589582E+003  -0.6119590E+003
   0.1540926E+003   0.2031896E+003
   0.6861593E+003   0.7908641E+003
   0.4945783E+003   0.5205313E+003
   0.1827747E+003   0.1878755E+003
   0.2810790E+003   0.3178218E+003
   0.2798585E+003   0.2958223E+003
   0.2069609E+003   0.2071462E+003
   0.2295525E+003   0.2273061E+003
   0.2570849E+003   0.2584033E+003
   0.1813714E+003   0.1917693E+003
   0.2842280E+002   0.3238973E+002
  -0.3225867E+002  -0.3257156E+002
  -0.2173828E+002  -0.2275738E+002
   0.8559848E+002   0.1070786E+003
   0.2027897E+003   0.2147197E+003
   0.5090953E+002   0.6780180E+002
  -0.1554157E+002  -0.1332292E+002
   0.8692441E+002   0.1150306E+003
   0.1060140E+003   0.1129054E+003
   0.2172628E+002   0.1943473E+002
  -0.1056226E+003  -0.1081845E+003
  -0.1616073E+003  -0.1762752E+003
  -0.2055333E+003  -0.2310432E+003
  -0.1053760E+003  -0.1087417E+003
   0.9520436E+002   0.9719099E+002
   0.1154929E+003   0.1201840E+003
  -0.9135358E+001  -0.1061716E+002
  -0.2922667E+003  -0.2811097E+003
  -0.4535504E+003  -0.5305253E+003
  -0.1795168E+003  -0.1930701E+003
  -0.6882971E+002  -0.6826754E+002
  -0.4671018E+002  -0.4713467E+002
  -0.5379121E+002  -0.5416500E+002
  -0.5609720E+002  -0.5617206E+002
  -0.6695945E+002  -0.6811749E+002
  -0.9424303E+002  -0.9701602E+002
  -0.2250927E+003  -0.2358697E+003
  -0.4666386E+003  -0.4700689E+003
  -0.3495782E+003  -0.3760678E+003
  -0.2179369E+003  -0.2278117E+003
  -0.2755728E+002  -0.2878342E+002
   0.1493010E+003   0.1491585E+003
   0.1653142E+003   0.1645548E+003
   0.1258048E+003   0.1328447E+003
   0.1701630E+003   0.1861834E+003
   0.1806615E+003   0.1857805E+003
   0.1554427E+003   0.1597693E+003
   0.1650195E+003   0.1652053E+003
   0.2063690E+003   0.2073637E+003
   0.1456471E+003   0.1568708E+003
   0.3631873E+002   0.3606226E+002
  -0.2831065E+002  -0.2842517E+002
  -0.2894947E+002  -0.3038151E+002
   0.6427722E+002   0.7697944E+002
   0.2110808E+003   0.2262682E+003
   0.1040025E+003   0.1239252E+003
   0.5565178E+002   0.6052685E+002
   0.2165384E+003   0.2383808E+003
   0.1306776E+003   0.1309751E+003
  -0.1344418E+002  -0.1245821E+002
  -0.6348045E+002  -0.6481398E+002
  -0.1429200E+003  -0.1491094E+003
  -0.1998381E+003  -0.2125743E+003
