 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1632614E+003  -0.1666439E+003
  -0.3053530E+003  -0.3163963E+003
  -0.5676086E+003  -0.5731299E+003
  -0.4971765E+003  -0.5381860E+003
   0.2022736E+003   0.1515648E+003
   0.7918851E+003   0.7367029E+003
   0.7551350E+003   0.7021905E+003
   0.3040862E+003   0.3012100E+003
   0.1805854E+003   0.1874136E+003
   0.2164418E+003   0.2275395E+003
   0.2447539E+003   0.2482595E+003
   0.3270526E+003   0.3399619E+003
   0.3434788E+003   0.3585236E+003
   0.2629989E+003   0.2652542E+003
   0.7567939E+002   0.7796436E+002
  -0.2328421E+002  -0.2532251E+002
  -0.6178841E+002  -0.6480724E+002
  -0.5812100E+002  -0.5991206E+002
  -0.6470900E+002  -0.6933607E+002
  -0.3769823E+002  -0.4748935E+002
   0.1165885E+002   0.1034268E+002
   0.2039231E+002   0.2385799E+002
  -0.9304487E+001  -0.1246537E+002
  -0.1080088E+003  -0.1227184E+003
  -0.2077857E+003  -0.2202137E+003
  -0.2280207E+003  -0.2416937E+003
  -0.2554872E+003  -0.2710621E+003
  -0.2003406E+003  -0.1926700E+003
  -0.8867346E+001  -0.9702349E+001
   0.8876971E+002   0.8356707E+002
   0.2904877E+002   0.2434734E+002
  -0.1055730E+003  -0.1300962E+003
  -0.1359073E+003  -0.1593801E+003
  -0.9257990E+002  -0.9002088E+002
  -0.6230348E+002  -0.6056404E+002
  -0.7048236E+002  -0.6959124E+002
  -0.8596112E+002  -0.8550504E+002
  -0.9674178E+002  -0.9655661E+002
  -0.1115722E+003  -0.1119228E+003
  -0.1445985E+003  -0.1481556E+003
  -0.2199902E+003  -0.2340903E+003
  -0.3969352E+003  -0.4162240E+003
  -0.6213720E+003  -0.6333194E+003
  -0.4662102E+003  -0.5209522E+003
   0.2206848E+003   0.2028030E+003
   0.7257125E+003   0.7688503E+003
   0.6529548E+003   0.6740390E+003
   0.3207375E+003   0.3348306E+003
   0.2268791E+003   0.2419761E+003
   0.2708558E+003   0.2822431E+003
   0.2618464E+003   0.2625067E+003
   0.2890186E+003   0.2890771E+003
   0.2854240E+003   0.2863262E+003
   0.1999450E+003   0.2030355E+003
   0.5279963E+002   0.5932194E+002
  -0.4880522E+002  -0.5562820E+002
  -0.6679276E+002  -0.7830207E+002
   0.2653424E+001   0.4400211E+001
   0.1617652E+002   0.2149339E+002
   0.1980515E+002   0.3040507E+002
   0.1488463E+002   0.1843891E+002
   0.2803223E+002   0.3838303E+002
   0.1319645E+002   0.1508955E+002
  -0.5561581E+002  -0.6111578E+002
  -0.1260649E+003  -0.1321739E+003
  -0.1540937E+003  -0.1584635E+003
  -0.2063595E+003  -0.2205932E+003
  -0.1599415E+003  -0.1621066E+003
  -0.1543005E+002  -0.1346099E+002
   0.8836963E+002   0.8004211E+002
   0.7575724E+001   0.8964028E+000
  -0.1918018E+003  -0.2165939E+003
  -0.2422562E+003  -0.2971891E+003
  -0.1691110E+003  -0.1888832E+003
  -0.7793745E+002  -0.7631394E+002
  -0.6307121E+002  -0.6329866E+002
  -0.6997360E+002  -0.7023879E+002
  -0.7913274E+002  -0.7886045E+002
  -0.9492354E+002  -0.9546312E+002
  -0.1295171E+003  -0.1351065E+003
  -0.2621027E+003  -0.2909680E+003
  -0.4082933E+003  -0.4252423E+003
  -0.5315168E+003  -0.5644140E+003
  -0.3195883E+003  -0.3758198E+003
   0.1387328E+003   0.1599222E+003
   0.4774222E+003   0.5712705E+003
   0.4214688E+003   0.4742332E+003
   0.2721322E+003   0.3032216E+003
   0.2253638E+003   0.2501119E+003
   0.2625196E+003   0.2732911E+003
   0.2242888E+003   0.2252389E+003
   0.2344649E+003   0.2327942E+003
   0.2282233E+003   0.2282972E+003
   0.1539602E+003   0.1641918E+003
   0.3421718E+002   0.4198358E+002
  -0.3725081E+002  -0.4152073E+002
  -0.2881844E+002  -0.3260782E+002
   0.9602025E+002   0.1230355E+003
   0.1117780E+003   0.1290080E+003
   0.8817173E+002   0.1103453E+003
   0.3747137E+002   0.4487838E+002
   0.6720819E+002   0.8455871E+002
   0.6027981E+002   0.6710156E+002
   0.1198320E+001   0.1283736E+001
  -0.6791291E+002  -0.6971515E+002
  -0.1398517E+003  -0.1545936E+003
  -0.1804832E+003  -0.1978404E+003
  -0.1067443E+003  -0.1096843E+003
   0.1877682E+002   0.1952450E+002
   0.8818386E+002   0.8830457E+002
  -0.1544431E+002  -0.1999509E+002
  -0.2681371E+003  -0.2745022E+003
  -0.3259072E+003  -0.3917369E+003
  -0.2407399E+003  -0.2980079E+003
  -0.8508808E+002  -0.8554958E+002
  -0.6466538E+002  -0.6591124E+002
  -0.6413893E+002  -0.6531865E+002
  -0.6650919E+002  -0.6748315E+002
  -0.7761161E+002  -0.8142111E+002
  -0.1143280E+003  -0.1234667E+003
  -0.2846575E+003  -0.3054478E+003
  -0.3706675E+003  -0.3811898E+003
  -0.3910468E+003  -0.4317415E+003
  -0.1728563E+003  -0.1929540E+003
   0.3560518E+002   0.3955764E+002
   0.1897098E+003   0.2064012E+003
   0.1932141E+003   0.1977640E+003
   0.1749812E+003   0.1941903E+003
   0.1690370E+003   0.1869510E+003
   0.1862483E+003   0.1913782E+003
   0.1709041E+003   0.1753570E+003
   0.2024341E+003   0.2058517E+003
   0.2037206E+003   0.2068891E+003
   0.1489261E+003   0.1624591E+003
   0.4407337E+002   0.4926176E+002
  -0.1617218E+002  -0.1675499E+002
  -0.1645815E+002  -0.1790735E+002
   0.9743634E+002   0.1261562E+003
   0.1385648E+003   0.1593668E+003
   0.1382815E+003   0.1579889E+003
   0.1037319E+003   0.1138532E+003
   0.1362022E+003   0.1531981E+003
   0.1067529E+003   0.1123250E+003
   0.1972478E+002   0.1969243E+002
  -0.5693430E+002  -0.6194352E+002
  -0.1055766E+003  -0.1155285E+003
  -0.1555267E+003  -0.1682291E+003
  -0.8507792E+002  -0.9027828E+002
   0.4422481E+002   0.5064985E+002
   0.8730637E+002   0.9186947E+002
  -0.2928963E+002  -0.2875681E+002
  -0.3083132E+003  -0.3057362E+003
  -0.3559155E+003  -0.3969869E+003
  -0.2871067E+003  -0.3505480E+003
  -0.1235002E+003  -0.1358908E+003
  -0.1101591E+003  -0.1199939E+003
  -0.9657817E+002  -0.1044553E+003
  -0.7285452E+002  -0.7884419E+002
  -0.7324863E+002  -0.7999150E+002
  -0.1079826E+003  -0.1150524E+003
  -0.2415048E+003  -0.2474453E+003
  -0.2897180E+003  -0.2972638E+003
  -0.2669083E+003  -0.2897422E+003
  -0.1006075E+003  -0.1074460E+003
   0.1693120E+002   0.1558096E+002
   0.9502789E+002   0.9863426E+002
   0.1342835E+003   0.1427932E+003
   0.1477687E+003   0.1653844E+003
   0.1301229E+003   0.1380157E+003
   0.1192179E+003   0.1204901E+003
   0.1300055E+003   0.1337602E+003
   0.1840504E+003   0.1921506E+003
   0.1675633E+003   0.1716382E+003
   0.1118006E+003   0.1212733E+003
   0.4859755E+001   0.6385994E+001
  -0.4525648E+002  -0.4681276E+002
  -0.4415638E+002  -0.4740268E+002
   0.4660643E+002   0.5997395E+002
   0.1418987E+003   0.1617246E+003
   0.1950196E+003   0.2087749E+003
   0.2144747E+003   0.2266354E+003
   0.2089188E+003   0.2201234E+003
   0.1387245E+003   0.1412206E+003
   0.3199288E+002   0.3207297E+002
  -0.2913392E+002  -0.3495586E+002
  -0.1046784E+002  -0.1920040E+002
  -0.8096447E+002  -0.9090524E+002
  -0.6794713E+002  -0.7716764E+002
   0.2469266E+002   0.3330915E+002
   0.6728536E+002   0.7219244E+002
  -0.2225319E+002  -0.1973584E+002
  -0.2763586E+003  -0.2797269E+003
  -0.3323811E+003  -0.3540632E+003
  -0.3031962E+003  -0.3490790E+003
  -0.2082450E+003  -0.2369635E+003
  -0.1827991E+003  -0.1948980E+003
  -0.1468317E+003  -0.1518759E+003
  -0.8304886E+002  -0.8796460E+002
  -0.6692255E+002  -0.7183703E+002
  -0.7139651E+002  -0.7826055E+002
  -0.1420966E+003  -0.1499147E+003
  -0.1820786E+003  -0.1913391E+003
  -0.1773870E+003  -0.1894192E+003
  -0.9304269E+002  -0.1014173E+003
  -0.1226496E+002  -0.2083610E+002
   0.4881230E+002   0.4541733E+002
   0.1155059E+003   0.1177086E+003
   0.1613128E+003   0.1703047E+003
   0.1442218E+003   0.1468732E+003
   0.9780208E+002   0.1006029E+003
   0.1164569E+003   0.1227575E+003
   0.1665595E+003   0.1775586E+003
   0.1385149E+003   0.1446549E+003
   0.6380845E+002   0.7037356E+002
  -0.3607940E+002  -0.3440909E+002
  -0.7383594E+002  -0.7554125E+002
  -0.6382616E+002  -0.6795386E+002
   0.5243577E+001   0.7605288E+001
   0.1402942E+003   0.1579818E+003
   0.2681260E+003   0.2823091E+003
   0.3381881E+003   0.3453258E+003
   0.2924565E+003   0.2993457E+003
   0.1972072E+003   0.1998157E+003
   0.9668091E+002   0.9953780E+002
   0.4271256E+002   0.4235034E+002
   0.4742270E+002   0.4371245E+002
  -0.9240691E+000  -0.8509084E+001
  -0.4402718E+002  -0.5591451E+002
  -0.7080128E+001  -0.4168016E+000
   0.2284148E+002   0.2628485E+002
  -0.1183619E+002  -0.1236080E+002
  -0.1750290E+003  -0.1872527E+003
  -0.2213835E+003  -0.2320579E+003
  -0.2588360E+003  -0.2726207E+003
  -0.2835739E+003  -0.3030416E+003
  -0.2489219E+003  -0.2665917E+003
  -0.1644149E+003  -0.1744138E+003
  -0.7095682E+002  -0.7877723E+002
  -0.3496183E+002  -0.3819746E+002
  -0.7939437E+001  -0.1150911E+002
  -0.3921640E+002  -0.4001755E+002
  -0.8917578E+002  -0.9493845E+002
  -0.1167077E+003  -0.1234017E+003
  -0.1179121E+003  -0.1195402E+003
  -0.8262821E+002  -0.8418876E+002
  -0.2455227E+002  -0.2660518E+002
   0.8653683E+002   0.9708289E+002
   0.1788217E+003   0.1990483E+003
   0.1891984E+003   0.2055567E+003
   0.1085508E+003   0.1201258E+003
   0.1037820E+003   0.1199446E+003
   0.1131384E+003   0.1273336E+003
   0.8918394E+002   0.9752004E+002
   0.1459092E+001   0.7032472E+001
  -0.6493629E+002  -0.6409410E+002
  -0.7633214E+002  -0.8181102E+002
  -0.3946722E+002  -0.4928352E+002
   0.3847048E+002   0.2945689E+002
   0.1885269E+003   0.1969319E+003
   0.3293860E+003   0.3450227E+003
   0.3906678E+003   0.4019375E+003
   0.3416532E+003   0.3500146E+003
   0.2648836E+003   0.2716280E+003
   0.1780788E+003   0.1879280E+003
   0.1054409E+003   0.1159154E+003
   0.8283263E+002   0.8869569E+002
   0.1660742E+002   0.8379952E+001
  -0.5903034E+002  -0.7274158E+002
  -0.5324401E+002  -0.5201761E+002
   0.3447055E+002   0.3533117E+002
   0.8305985E+002   0.8051509E+002
   0.2000807E+001  -0.8029123E+001
  -0.8412547E+002  -0.9846513E+002
  -0.1979275E+003  -0.2077682E+003
  -0.3249208E+003  -0.3297657E+003
  -0.2807551E+003  -0.3015507E+003
  -0.1409087E+003  -0.1620872E+003
  -0.1967561E+002  -0.2253138E+002
   0.1233318E+002   0.1694767E+002
   0.3665022E+002   0.3953609E+002
  -0.1464547E+002  -0.1476494E+002
  -0.7954264E+002  -0.8783419E+002
  -0.1259104E+003  -0.1341740E+003
  -0.1660711E+003  -0.1722594E+003
  -0.1491331E+003  -0.1629194E+003
  -0.8968658E+002  -0.1005390E+003
   0.3983175E+002   0.4820703E+002
   0.1490160E+003   0.1662183E+003
   0.1873381E+003   0.2165902E+003
   0.1021287E+003   0.1168502E+003
   0.6114451E+002   0.7356411E+002
   0.5368815E+002   0.6286600E+002
   0.4494639E+002   0.5282774E+002
  -0.3886821E+002  -0.3384225E+002
  -0.9077354E+002  -0.9071575E+002
  -0.9450094E+002  -0.9843764E+002
  -0.2355127E+001   0.7651095E+001
   0.1586683E+003   0.1951770E+003
   0.3426266E+003   0.3832806E+003
   0.4123713E+003   0.4266431E+003
   0.3637982E+003   0.3603152E+003
   0.3295999E+003   0.3430864E+003
   0.3120936E+003   0.3447691E+003
   0.2834762E+003   0.3137870E+003
   0.1660279E+003   0.1819593E+003
   0.1568134E+003   0.1675614E+003
  -0.1317829E+002  -0.2136205E+002
  -0.1420546E+003  -0.1601586E+003
  -0.7955578E+002  -0.9122162E+002
   0.1271648E+003   0.1266715E+003
   0.2388210E+003   0.2387457E+003
   0.1562634E+003   0.1672261E+003
   0.2954487E+001  -0.7208943E+000
  -0.1795721E+003  -0.1919662E+003
  -0.3342294E+003  -0.3372123E+003
  -0.2714782E+003  -0.2993618E+003
  -0.9208187E+002  -0.1140664E+003
   0.2456711E+002   0.2686673E+002
   0.3612931E+002   0.4197444E+002
   0.4174749E+002   0.4864080E+002
  -0.2353960E+002  -0.2818648E+002
  -0.1414252E+003  -0.1511833E+003
  -0.2207559E+003  -0.2246155E+003
  -0.2067309E+003  -0.2167004E+003
  -0.1282880E+003  -0.1406749E+003
  -0.5673859E+002  -0.6493264E+002
   0.1998500E+002   0.2132453E+002
   0.1147348E+003   0.1219825E+003
   0.1552086E+003   0.1794784E+003
   0.8072538E+002   0.8992329E+002
   0.1524556E+000  -0.2815440E+001
   0.7313191E+001   0.1039790E+002
  -0.8082776E+000   0.4671387E+001
  -0.1169934E+003  -0.1126414E+003
  -0.2103653E+003  -0.2182040E+003
  -0.2099314E+003  -0.2242819E+003
   0.6239109E+001   0.5735372E+002
   0.2982458E+003   0.4078050E+003
   0.5199541E+003   0.5911910E+003
   0.4403799E+003   0.4365844E+003
   0.2203378E+003   0.1886724E+003
   0.2248123E+003   0.2370083E+003
   0.2851586E+003   0.3176877E+003
   0.3655279E+003   0.3837227E+003
   0.2522191E+003   0.2616771E+003
   0.2849939E+003   0.3049228E+003
   0.3215597E+002   0.2634060E+002
  -0.1859618E+003  -0.2096219E+003
  -0.6876082E+002  -0.8908624E+002
   0.2400188E+003   0.2419960E+003
   0.3771184E+003   0.3720692E+003
   0.2427027E+003   0.2612628E+003
  -0.8142949E+001  -0.9409499E+001
  -0.2198445E+003  -0.2299235E+003
  -0.3132197E+003  -0.3158241E+003
  -0.1944094E+003  -0.2079795E+003
  -0.3957825E+002  -0.5092950E+002
   0.5501169E+002   0.5728336E+002
   0.9064715E+002   0.1071310E+003
   0.1046973E+003   0.1253233E+003
   0.1472325E+002   0.1717337E+002
  -0.1968036E+003  -0.1905011E+003
  -0.3658702E+003  -0.3507380E+003
  -0.3220547E+003  -0.3177719E+003
  -0.1749401E+003  -0.1777173E+003
  -0.6057532E+002  -0.7224411E+002
  -0.1859172E+002  -0.2201491E+002
   0.7064922E+002   0.7788096E+002
   0.1726002E+003   0.1898504E+003
   0.1888307E+003   0.2072049E+003
   0.7669618E+002   0.8081058E+002
   0.8729720E+001   0.6716082E+001
  -0.6363744E+002  -0.6664324E+002
  -0.2663975E+003  -0.2785758E+003
  -0.5173161E+003  -0.5667825E+003
  -0.5387463E+003  -0.6082369E+003
  -0.1506148E+003  -0.2054384E+003
   0.3560990E+003   0.4082723E+003
   0.5998552E+003   0.5915313E+003
   0.3449362E+003   0.2899493E+003
  -0.1844254E+002  -0.7419631E+002
   0.6428835E+002   0.7690281E+002
   0.2264512E+003   0.2540657E+003
   0.3757514E+003   0.3860434E+003
   0.3250000E+003   0.3337090E+003
   0.3962132E+003   0.4363405E+003
   0.2067968E+003   0.1940376E+003
  -0.4532847E+002  -0.6975457E+002
  -0.3491657E+002  -0.5326208E+002
   0.2524611E+003   0.2538090E+003
   0.3978945E+003   0.3931640E+003
   0.2713378E+003   0.2770667E+003
  -0.5353328E+002  -0.5622925E+002
  -0.2513468E+003  -0.2568302E+003
  -0.2508060E+003  -0.2563494E+003
  -0.8912100E+002  -0.9663828E+002
   0.5669404E+001   0.3391247E+000
   0.7886195E+002   0.8572867E+002
   0.1715523E+003   0.2061762E+003
   0.1941091E+003   0.2164372E+003
   0.7692657E+002   0.8021653E+002
  -0.2206807E+003  -0.2022127E+003
  -0.4614709E+003  -0.4314004E+003
  -0.4546335E+003  -0.4298190E+003
  -0.2665099E+003  -0.2754548E+003
  -0.1101081E+003  -0.1320963E+003
  -0.4381789E+002  -0.4784347E+002
   0.5942699E+002   0.6877072E+002
   0.2762395E+003   0.2920833E+003
   0.3355896E+003   0.3344358E+003
   0.1958190E+003   0.1990879E+003
   0.1442886E+002   0.1377039E+002
  -0.8360065E+002  -0.8164738E+002
  -0.3079121E+003  -0.2810779E+003
  -0.7746998E+003  -0.7430019E+003
  -0.9322720E+003  -0.9652488E+003
  -0.5619749E+003  -0.7856692E+003
   0.2727397E+003   0.1364700E+003
   0.5668740E+003   0.4210317E+003
   0.1990669E+003   0.4328720E+002
  -0.2590615E+003  -0.3050906E+003
  -0.1237872E+003  -0.9481862E+002
   0.1769485E+003   0.1968625E+003
   0.2808060E+003   0.3001980E+003
   0.2868204E+003   0.3008086E+003
   0.4470355E+003   0.4872066E+003
   0.4174360E+003   0.3750504E+003
   0.1914867E+003   0.1463117E+003
  -0.2310800E+001  -0.1244043E+002
   0.2212413E+003   0.2224697E+003
   0.3615926E+003   0.3637520E+003
   0.2935458E+003   0.2973696E+003
  -0.1202359E+003  -0.1242685E+003
  -0.2630283E+003  -0.2654411E+003
  -0.1957753E+003  -0.2111434E+003
  -0.6206377E+001  -0.1349479E+002
   0.3815392E+002   0.3448356E+002
   0.1160000E+003   0.1289106E+003
   0.2612981E+003   0.3143814E+003
   0.2625021E+003   0.2810119E+003
   0.1082943E+003   0.1153971E+003
  -0.2000895E+003  -0.2098647E+003
  -0.4519430E+003  -0.4339313E+003
  -0.5418850E+003  -0.5270058E+003
  -0.3787817E+003  -0.4204267E+003
  -0.1982101E+003  -0.2474473E+003
  -0.8012201E+002  -0.8439970E+002
   0.5506008E+002   0.6581448E+002
   0.3927705E+003   0.4187144E+003
   0.4642873E+003   0.4426156E+003
   0.2638744E+003   0.2649095E+003
  -0.3239070E+002  -0.2756414E+002
  -0.1059940E+003  -0.1068574E+003
  -0.2495515E+003  -0.2450597E+003
  -0.7636361E+003  -0.6681165E+003
  -0.1268220E+004  -0.1177217E+004
  -0.1037876E+004  -0.1286513E+004
  -0.1923834E+002  -0.4274356E+003
   0.5164766E+003   0.2603244E+003
   0.1539647E+003  -0.9719297E+002
  -0.2795546E+003  -0.2985003E+003
  -0.1922203E+003  -0.1347172E+003
   0.1716184E+003   0.1819644E+003
   0.1788443E+003   0.1983410E+003
   0.2043400E+003   0.2200217E+003
   0.4967583E+003   0.5378115E+003
   0.6104496E+003   0.6071044E+003
   0.4739734E+003   0.4493792E+003
   0.1027872E+003   0.9426770E+002
   0.2281723E+003   0.2357678E+003
   0.3083301E+003   0.3233934E+003
   0.2510476E+003   0.2607527E+003
  -0.1729160E+003  -0.1772189E+003
  -0.2479129E+003  -0.2464614E+003
  -0.1418950E+003  -0.1580719E+003
   0.5542380E+002   0.5250823E+002
   0.9738196E+002   0.1030145E+003
   0.1679052E+003   0.1891235E+003
   0.2941848E+003   0.3554252E+003
   0.2701053E+003   0.2961952E+003
   0.1049086E+003   0.1157466E+003
  -0.2041820E+003  -0.2298217E+003
  -0.4528262E+003  -0.4589609E+003
  -0.5630951E+003  -0.6060676E+003
  -0.3903957E+003  -0.4673954E+003
  -0.2367192E+003  -0.2838069E+003
  -0.1448757E+003  -0.1431225E+003
   0.1035415E+002   0.2155666E+002
   0.4063196E+003   0.4541890E+003
   0.4778304E+003   0.4663621E+003
   0.2464947E+003   0.2466992E+003
  -0.7845742E+002  -0.8554208E+002
  -0.1235582E+003  -0.1330277E+003
  -0.1398510E+003  -0.1589287E+003
  -0.5425656E+003  -0.5617555E+003
  -0.1373712E+004  -0.1403551E+004
  -0.1291685E+004  -0.1342390E+004
  -0.2901680E+003  -0.6324582E+003
   0.5052047E+003   0.3095703E+003
   0.2488210E+003   0.3342371E+002
  -0.6109182E+002  -0.3241259E+002
  -0.7029071E+002  -0.2214026E+001
   0.1879548E+003   0.1974528E+003
   0.1080352E+003   0.1232269E+003
   0.1313968E+003   0.1449897E+003
   0.4229079E+003   0.4584053E+003
   0.5997441E+003   0.6712579E+003
   0.5373506E+003   0.5942465E+003
   0.2062038E+003   0.2150015E+003
   0.2270534E+003   0.2551347E+003
   0.2063935E+003   0.2261726E+003
   0.1350513E+003   0.1441671E+003
  -0.1551088E+003  -0.1615184E+003
  -0.1646313E+003  -0.1649642E+003
  -0.6639085E+002  -0.7628033E+002
   0.7946116E+002   0.7903880E+002
   0.1221730E+003   0.1301003E+003
   0.1774670E+003   0.1910114E+003
   0.2699308E+003   0.3039904E+003
   0.2473585E+003   0.2647107E+003
   0.1149882E+003   0.1220984E+003
  -0.1661066E+003  -0.1955852E+003
  -0.4537702E+003  -0.4540348E+003
  -0.5896631E+003  -0.6215895E+003
  -0.4435080E+003  -0.5213656E+003
  -0.2943114E+003  -0.3237974E+003
  -0.2155361E+003  -0.2115391E+003
  -0.4490574E+002  -0.4014280E+002
   0.3452204E+003   0.3926359E+003
   0.4932604E+003   0.5060160E+003
   0.3167668E+003   0.3074495E+003
  -0.6893758E+001  -0.1787176E+002
  -0.1190731E+003  -0.1306158E+003
  -0.1316936E+003  -0.1363772E+003
  -0.3948167E+003  -0.3613508E+003
  -0.1253822E+004  -0.1183449E+004
  -0.1211132E+004  -0.1181180E+004
  -0.4504710E+003  -0.5418277E+003
   0.4141752E+003   0.3466088E+003
   0.3046401E+003   0.2454113E+003
   0.2453967E+003   0.3196199E+003
   0.2173963E+003   0.2708568E+003
   0.2543701E+003   0.2658592E+003
   0.6877533E+002   0.8327908E+002
   0.7470859E+002   0.8262991E+002
   0.3209606E+003   0.3568922E+003
   0.4788705E+003   0.5549423E+003
   0.4552503E+003   0.5232524E+003
   0.2510688E+003   0.2632137E+003
   0.1945026E+003   0.2244062E+003
   0.9540965E+002   0.1006649E+003
  -0.2468538E+002  -0.2738725E+002
  -0.1258206E+003  -0.1385885E+003
  -0.6944063E+002  -0.7145918E+002
   0.3017124E+002   0.2605074E+002
   0.1047497E+003   0.1032993E+003
   0.1483717E+003   0.1506920E+003
   0.1760520E+003   0.1790175E+003
   0.2171269E+003   0.2252909E+003
   0.2067259E+003   0.2134268E+003
   0.1255371E+003   0.1265486E+003
  -0.8903875E+002  -0.1094362E+003
  -0.4373003E+003  -0.4222731E+003
  -0.6864073E+003  -0.6913958E+003
  -0.5998508E+003  -0.7058977E+003
  -0.3851397E+003  -0.4493594E+003
  -0.2423582E+003  -0.2383659E+003
  -0.9076219E+002  -0.9572199E+002
   0.2594501E+003   0.2908388E+003
   0.4840280E+003   0.5352842E+003
   0.4348784E+003   0.4172480E+003
   0.1084508E+003   0.6405970E+002
  -0.8228629E+002  -0.1076211E+003
  -0.1309006E+003  -0.1324399E+003
  -0.3258598E+003  -0.2592803E+003
  -0.9697942E+003  -0.8184147E+003
  -0.1019816E+004  -0.9841339E+003
  -0.4797075E+003  -0.4351127E+003
   0.2147124E+003   0.2019770E+003
   0.2681911E+003   0.2796158E+003
   0.3921658E+003   0.4559368E+003
   0.3934954E+003   0.4176080E+003
   0.3114958E+003   0.3250907E+003
   0.8274559E+002   0.1023638E+003
   0.6882138E+002   0.7615353E+002
   0.2156119E+003   0.2224245E+003
   0.2913394E+003   0.3065646E+003
   0.2639991E+003   0.2653665E+003
   0.1858738E+003   0.1844096E+003
   0.1336195E+003   0.1479026E+003
   0.4436135E+002   0.3961740E+002
  -0.1084762E+003  -0.1152491E+003
  -0.1175104E+003  -0.1265037E+003
  -0.5628576E+002  -0.5633447E+002
   0.7477571E+002   0.7193044E+002
   0.1478808E+003   0.1472436E+003
   0.2116544E+003   0.2162030E+003
   0.2060997E+003   0.2130547E+003
   0.1852330E+003   0.1895981E+003
   0.1688129E+003   0.1704054E+003
   0.1204994E+003   0.1180534E+003
  -0.1406003E+002  -0.2380675E+002
  -0.3506350E+003  -0.3157489E+003
  -0.8137341E+003  -0.7011842E+003
  -0.7959883E+003  -0.8602101E+003
  -0.5193049E+003  -0.6046557E+003
  -0.1819502E+003  -0.1752193E+003
  -0.5799015E+002  -0.6073035E+002
   0.1962736E+003   0.2199376E+003
   0.3718084E+003   0.4331258E+003
   0.4515285E+003   0.4341959E+003
   0.2189347E+003   0.1456157E+003
   0.5960644E+002   0.2000113E+001
  -0.7117149E+002  -0.7634643E+002
  -0.2466488E+003  -0.2098520E+003
  -0.7187084E+003  -0.6186304E+003
  -0.8802510E+003  -0.9014527E+003
  -0.5489348E+003  -0.5493953E+003
  -0.1686192E+002  -0.1866849E+002
   0.1903418E+003   0.2048373E+003
   0.3907917E+003   0.4253308E+003
   0.4360879E+003   0.4419028E+003
   0.3510120E+003   0.3605816E+003
   0.1640805E+003   0.1872176E+003
   0.1260653E+003   0.1399823E+003
   0.1933478E+003   0.2022595E+003
   0.2145253E+003   0.2197844E+003
   0.1962869E+003   0.1958774E+003
   0.1473632E+003   0.1461160E+003
   0.1031523E+003   0.1091641E+003
   0.3837737E+002   0.3652190E+002
  -0.1094849E+003  -0.1217128E+003
  -0.1147919E+003  -0.1199228E+003
  -0.9576068E+002  -0.9685976E+002
   0.4576759E+002   0.4054432E+002
   0.1937993E+003   0.1973818E+003
   0.3465695E+003   0.3657079E+003
   0.3273352E+003   0.3443796E+003
   0.2206830E+003   0.2285653E+003
   0.1451686E+003   0.1427032E+003
   0.8123599E+002   0.7619730E+002
  -0.6553617E+002  -0.8126775E+002
  -0.4280135E+003  -0.3598423E+003
  -0.9837624E+003  -0.7844545E+003
  -0.9016992E+003  -0.9134655E+003
  -0.5114202E+003  -0.5679899E+003
  -0.4258962E+002  -0.2771873E+002
   0.7935397E+002   0.1006105E+003
   0.2128018E+003   0.2519877E+003
   0.2087970E+003   0.2419494E+003
   0.3240638E+003   0.3051530E+003
   0.2294625E+003   0.1605688E+003
   0.2235057E+003   0.1527365E+003
   0.6933202E+002   0.6420712E+002
  -0.1124830E+003  -0.9504294E+002
  -0.5626370E+003  -0.5394697E+003
  -0.7364274E+003  -0.8046886E+003
  -0.4972520E+003  -0.5500313E+003
  -0.6543347E+002  -0.8090216E+002
   0.1648190E+003   0.1754685E+003
   0.3039075E+003   0.3303649E+003
   0.3495448E+003   0.3563431E+003
   0.3219252E+003   0.3302711E+003
   0.2496939E+003   0.2707796E+003
   0.1997116E+003   0.2215673E+003
   0.2090278E+003   0.2215780E+003
   0.1906361E+003   0.1965932E+003
   0.1652933E+003   0.1658326E+003
   0.1326149E+003   0.1324461E+003
   0.8838980E+002   0.9070737E+002
   0.3801831E+002   0.4086003E+002
  -0.5396658E+002  -0.7014456E+002
  -0.6392977E+002  -0.7534682E+002
  -0.1077059E+003  -0.1185895E+003
  -0.1584989E+002  -0.2605139E+002
   0.1890129E+003   0.1915554E+003
   0.4450557E+003   0.4899317E+003
   0.4577526E+003   0.4775643E+003
   0.2985049E+003   0.3093628E+003
   0.1469165E+003   0.1438069E+003
   0.4804743E+002   0.4351188E+002
  -0.2704445E+003  -0.2427144E+003
  -0.8065711E+003  -0.6048035E+003
  -0.1176505E+004  -0.9465168E+003
  -0.8300056E+003  -0.8115719E+003
  -0.2906559E+003  -0.2802849E+003
   0.1693999E+003   0.2004400E+003
   0.3336748E+003   0.3688819E+003
   0.3400223E+003   0.3601506E+003
   0.1004820E+003   0.1118937E+003
   0.1196357E+003   0.1128425E+003
   0.1703887E+003   0.1588551E+003
   0.2817576E+003   0.2651353E+003
   0.1909723E+003   0.2054141E+003
  -0.1436075E+002  -0.6976046E+001
  -0.4008601E+003  -0.4194242E+003
  -0.5265954E+003  -0.5727416E+003
  -0.3174827E+003  -0.3456758E+003
  -0.9600219E+001  -0.2093604E+002
   0.1370859E+003   0.1443517E+003
