# ~alp d~p/dz   Phi_p_sgs,z
   0.9673848E+001   0.2344831E+002
   0.2174419E+002   0.2515103E+002
   0.1750498E+002   0.2427769E+002
   0.1145151E+002   0.1281868E+002
   0.8531016E+001   0.6615435E+001
   0.4905429E+001   0.6028673E+001
  -0.1080050E+001   0.6615202E+001
  -0.3336414E+001   0.5909159E+001
   0.1564454E+001   0.6965896E+001
   0.1381823E+002   0.3821213E+001
   0.1505466E+002   0.2772133E+001
   0.9168708E+001   0.3602142E+001
   0.3297407E+001   0.2575957E+001
   0.1773235E+001   0.1348336E+001
   0.1253816E+001   0.7082167E+000
   0.1626680E+001   0.4569175E+000
   0.3654910E+001   0.1200895E+001
   0.8111328E+001   0.1713173E+001
   0.1215051E+002   0.2007858E+001
   0.1371760E+002   0.4700974E+001
   0.1341448E+002   0.1061943E+002
   0.1028300E+002   0.1621085E+002
   0.2780271E+001   0.1592430E+002
  -0.1635920E+001   0.8497381E+001
  -0.2042605E+001   0.2343837E+001
  -0.7443543E+000   0.4800928E+001
   0.1308172E+002   0.3522477E+002
   0.5317075E+002   0.7455797E+002
   0.9084631E+002   0.9437227E+002
   0.8886722E+002   0.1082495E+003
   0.4637965E+002   0.1131962E+003
  -0.4357501E+001   0.9501682E+002
  -0.2393290E+002   0.3920244E+002
  -0.1518087E+002   0.2946984E+001
  -0.7948471E+001  -0.5339690E-001
  -0.3059655E+001  -0.1091063E+000
  -0.1686009E+001   0.1123806E-001
  -0.1469955E+001   0.2314664E+000
  -0.1422654E+001   0.6260891E+000
   0.9541007E+000   0.7173403E+001
   0.1145111E+002   0.1911425E+002
   0.1659963E+002   0.1620358E+002
   0.6823954E+001   0.1853489E+002
  -0.2409457E+001   0.1200735E+002
  -0.4885138E+001   0.7019864E+001
  -0.5720376E+001   0.4946100E+001
  -0.5571771E+001   0.2823507E+001
  -0.5977122E+001   0.3461333E+001
  -0.3317650E+001   0.6563304E+001
   0.8751074E+001   0.6105407E+001
   0.1535657E+002   0.3335483E+001
   0.1119383E+002   0.4090223E+001
   0.5522524E+001   0.1945308E+001
   0.5318123E+001   0.1681005E+001
   0.5568097E+001   0.1897924E+001
   0.6365614E+001   0.2167054E+001
   0.9631652E+001   0.2317916E+001
   0.1740968E+002   0.3562291E+001
   0.2606265E+002   0.7852269E+001
   0.3314008E+002   0.1201481E+002
   0.3932799E+002   0.1476045E+002
   0.3552470E+002   0.1767695E+002
   0.1809028E+002   0.1958631E+002
   0.3922201E+001   0.1281870E+002
   0.1618656E+001   0.5684435E+001
   0.7479947E+001   0.8355045E+001
   0.4443974E+002   0.4073764E+002
   0.1329085E+003   0.8610185E+002
   0.1942158E+003   0.1126824E+003
   0.1236832E+003   0.1470805E+003
   0.2086159E+002   0.1274176E+003
  -0.2141495E+002   0.7057735E+002
  -0.1996185E+002   0.1573011E+002
  -0.1012341E+002   0.9203494E-001
  -0.5405418E+001  -0.1987549E+000
  -0.2922664E+001  -0.5838529E-001
  -0.2230266E+001  -0.3929284E-001
  -0.2087152E+001   0.1899651E-001
  -0.2158303E+001   0.2792412E+000
  -0.1215123E+001   0.5550951E+001
   0.8285601E+001   0.1470866E+002
  -0.3236357E+001   0.8319559E+001
  -0.1615097E+002   0.1493746E+002
  -0.1609109E+002   0.9266849E+001
  -0.9319157E+001   0.3819380E+001
  -0.5437567E+001   0.6012638E+000
  -0.3515475E+001   0.1754341E+000
  -0.3510143E+001   0.5075324E+000
  -0.3872444E+001   0.4586042E+001
   0.3779208E+000   0.9399534E+001
   0.3870195E+001   0.9273365E+001
   0.3585328E+001   0.6547372E+001
   0.5771750E+001   0.2573329E+001
   0.1089478E+002   0.2688684E+001
   0.1311204E+002   0.3180235E+001
   0.1307645E+002   0.3556784E+001
   0.1776048E+002   0.7859773E+001
   0.3279847E+002   0.1640282E+002
   0.4525853E+002   0.2512835E+002
   0.4506320E+002   0.2425695E+002
   0.4328507E+002   0.1637965E+002
   0.4016178E+002   0.1283421E+002
   0.2664411E+002   0.1413639E+002
   0.1358791E+002   0.9665696E+001
   0.1365828E+002   0.6109579E+001
   0.2410328E+002   0.9378680E+001
   0.7549851E+002   0.3279839E+002
   0.1793754E+003   0.7188643E+002
   0.2332335E+003   0.1076742E+003
   0.1177741E+003   0.1465797E+003
   0.8181435E+001   0.9559558E+002
  -0.1983663E+002   0.2629023E+002
  -0.1756613E+002   0.2286883E+001
  -0.1469405E+002   0.2267693E+000
  -0.1230429E+002   0.9321875E-001
  -0.9273188E+001   0.6619557E-002
  -0.7274061E+001  -0.5214260E-001
  -0.6207278E+001  -0.2300104E+000
  -0.5532814E+001  -0.1482463E+000
  -0.4727056E+001   0.3145813E+001
  -0.3186413E+000   0.6954823E+001
  -0.1937312E+002   0.8257518E+001
  -0.2543677E+002   0.1119121E+002
  -0.1297519E+002   0.2156282E+001
  -0.7311879E+001   0.8376115E+000
  -0.5691544E+001  -0.1423852E-001
  -0.3942344E+001  -0.1230261E+000
  -0.3115509E+001   0.3584790E-001
  -0.3592703E+001   0.3205376E+001
  -0.4415719E+001   0.9092306E+001
  -0.5924407E+001   0.9846173E+001
  -0.5554624E+001   0.6183797E+001
   0.3549292E+001   0.4366075E+001
   0.1474658E+002   0.4375693E+001
   0.2042645E+002   0.4535111E+001
   0.2362443E+002   0.1100858E+002
   0.3758294E+002   0.2558396E+002
   0.5566412E+002   0.3744507E+002
   0.4583616E+002   0.4810205E+002
   0.2161363E+002   0.4172911E+002
   0.1228343E+002   0.2201360E+002
   0.1446380E+002   0.1062154E+002
   0.1457236E+002   0.8301621E+001
   0.1395027E+002   0.4766287E+001
   0.2071059E+002   0.4277870E+001
   0.3479235E+002   0.7871559E+001
   0.7861666E+002   0.4236659E+002
   0.1637901E+003   0.8104826E+002
   0.1981971E+003   0.1180013E+003
   0.1000942E+003   0.1262002E+003
   0.6859445E+001   0.7142497E+002
  -0.2563743E+002   0.1299309E+002
  -0.3462234E+002   0.2404166E+001
  -0.3582942E+002   0.1334977E+001
  -0.3061246E+002   0.6782344E+000
  -0.2349275E+002   0.6367173E+000
  -0.1785625E+002   0.4651038E+000
  -0.1326579E+002  -0.3132571E-001
  -0.9151624E+001  -0.4189576E-001
  -0.7840447E+001   0.2643983E+001
  -0.9127187E+001   0.4455152E+001
  -0.2554408E+002   0.5724988E+001
  -0.2404186E+002   0.7248106E+001
  -0.8600347E+001   0.3882519E+000
  -0.8548256E+001   0.1185980E+001
  -0.9233129E+001   0.4206912E+000
  -0.7562710E+001  -0.1850820E+000
  -0.6098191E+001  -0.3128593E+000
  -0.5625212E+001   0.1757758E+000
  -0.7087645E+001   0.2004287E+001
  -0.9659154E+001   0.2884668E+001
  -0.1270402E+002   0.4406494E+001
  -0.3278082E+001   0.1276345E+002
   0.1393463E+002   0.1284039E+002
   0.2821739E+002   0.1425629E+002
   0.4364892E+002   0.2802531E+002
   0.7872651E+002   0.5916947E+002
   0.8023496E+002   0.8023729E+002
   0.2570591E+002   0.8904042E+002
  -0.1048233E+002   0.4469253E+002
  -0.1020697E+002   0.1036282E+002
  -0.1676325E+001   0.1767794E+001
   0.5772102E+001   0.2823856E+001
   0.1191640E+002   0.3225177E+001
   0.2310942E+002   0.5576645E+001
   0.3870092E+002   0.9209348E+001
   0.8354368E+002   0.5899342E+002
   0.1584572E+003   0.9500422E+002
   0.1734151E+003   0.1284793E+003
   0.9504330E+002   0.1011213E+003
   0.1274941E+002   0.4989694E+002
  -0.3112893E+002   0.1079339E+002
  -0.5032896E+002   0.3091765E+001
  -0.5153854E+002   0.1254818E+001
  -0.4367220E+002   0.1667649E+000
  -0.3367889E+002   0.3480903E+000
  -0.2496830E+002   0.2919161E+000
  -0.1687431E+002  -0.4702913E+000
  -0.9438206E+001  -0.4209815E+000
  -0.7919656E+001   0.5625936E+000
  -0.1382601E+002  -0.5452234E-001
  -0.2501577E+002   0.1187575E+002
  -0.2003591E+002   0.6267858E+001
  -0.7307957E+001   0.2621330E+000
  -0.9155782E+001   0.1009811E+001
  -0.1118644E+002   0.8989208E+000
  -0.1120225E+002   0.3629358E+000
  -0.1054189E+002   0.2994195E+000
  -0.1023762E+002   0.5994100E+000
  -0.1046355E+002   0.1193575E+001
  -0.1160005E+002   0.1622292E+001
  -0.1394856E+002   0.2766275E+001
  -0.8017238E+001   0.1197728E+002
   0.6241457E+001   0.1332770E+002
   0.2663425E+002   0.1772814E+002
   0.5896976E+002   0.4449369E+002
   0.1134295E+003   0.1048931E+003
   0.8151802E+002   0.1467835E+003
   0.1012205E+001   0.1323403E+003
  -0.2087220E+002   0.3259354E+002
  -0.1469033E+002   0.1844702E+001
  -0.6161073E+001   0.2485705E+000
   0.3649814E+001   0.2192064E+001
   0.1278889E+002   0.2748791E+001
   0.2189381E+002   0.4053883E+001
   0.3191861E+002   0.6532249E+001
   0.7028405E+002   0.5381707E+002
   0.1489556E+003   0.9241326E+002
   0.1813543E+003   0.1073888E+003
   0.1091632E+003   0.7882118E+002
   0.2569541E+002   0.3081399E+002
  -0.2341835E+002   0.5187003E+001
  -0.4761173E+002   0.2615956E+001
  -0.4120681E+002  -0.1959786E+001
  -0.3134627E+002  -0.2368396E+001
  -0.2465596E+002  -0.1381569E+001
  -0.1835387E+002  -0.1426448E+001
  -0.1126132E+002  -0.1613077E+001
  -0.6437050E+001  -0.4929339E+000
  -0.7398703E+001   0.3092619E+001
  -0.1397384E+002   0.4463805E+001
  -0.2063008E+002   0.1682491E+002
  -0.1493039E+002   0.4805214E+001
  -0.8205248E+001   0.4347353E+000
  -0.8577620E+001   0.4822399E+000
  -0.1012660E+002   0.7260925E+000
  -0.1176367E+002   0.7731753E+000
  -0.1272392E+002   0.8387473E+000
  -0.1275860E+002   0.9380775E+000
  -0.1151210E+002   0.9287109E+000
  -0.1026911E+002   0.8738328E+000
  -0.1077065E+002   0.3341436E+001
  -0.5541671E+001   0.8673661E+001
   0.5652123E+001   0.9392768E+001
   0.2047584E+002   0.1770430E+002
   0.4645357E+002   0.5357729E+002
   0.7745484E+002   0.1192778E+003
   0.2650205E+002   0.1639897E+003
  -0.3449131E+002   0.1291353E+003
  -0.3057842E+002   0.2393523E+002
  -0.2173448E+002   0.1236211E+002
  -0.7156506E+001   0.1528817E+002
   0.7803961E+001   0.1105431E+002
   0.1478957E+002   0.3912214E+001
   0.1697429E+002   0.3863974E+001
   0.1994470E+002   0.5922488E+001
   0.4689319E+002   0.3014067E+002
   0.1081448E+003   0.6169909E+002
   0.1288799E+003   0.7631235E+002
   0.7715332E+002   0.6252170E+002
   0.2152956E+002   0.1717404E+002
  -0.7181955E+001  -0.2253727E+001
  -0.2304039E+002  -0.2965772E+001
  -0.2035311E+002  -0.3633443E+001
  -0.1694072E+002  -0.2416003E+001
  -0.1405419E+002  -0.1906038E+001
  -0.9478655E+001  -0.2100826E+001
  -0.5693762E+001  -0.1353488E+001
  -0.4494563E+001   0.3713562E+000
  -0.6322140E+001   0.7473844E+001
  -0.1116799E+002   0.1045056E+002
  -0.1549258E+002   0.1647363E+002
  -0.1055519E+002   0.2877928E+001
  -0.7347746E+001   0.1530772E+000
  -0.6177296E+001   0.1505991E-001
  -0.6229357E+001   0.4243333E-001
  -0.8104973E+001   0.1112093E+001
  -0.1097795E+002   0.3291787E+001
  -0.1228052E+002   0.5466562E+001
  -0.1110818E+002   0.6033898E+001
  -0.8844091E+001   0.9277817E+001
  -0.4471749E+001   0.1283354E+002
   0.5960649E+001   0.1035501E+002
   0.1286685E+002   0.4709193E+001
   0.1309999E+002   0.8765334E+001
   0.1718184E+002   0.3899227E+002
   0.1615502E+002   0.8460135E+002
  -0.2626353E+002   0.1137120E+003
  -0.5698441E+002   0.8529792E+002
  -0.4004717E+002   0.6159971E+002
  -0.1191565E+002   0.1026426E+003
   0.2919980E+002   0.9269137E+002
   0.3478361E+002   0.4932176E+002
   0.1879724E+002   0.1048429E+002
   0.9381267E+001   0.2995375E+001
   0.8034516E+001   0.2837162E+001
   0.1975946E+002   0.7438129E+001
   0.4624225E+002   0.3188386E+002
   0.4876517E+002   0.4688232E+002
   0.2271892E+002   0.4593191E+002
   0.3567773E+001   0.1166858E+002
  -0.3171480E+001   0.4655575E+000
  -0.7190271E+001  -0.1007739E+000
  -0.7075006E+001  -0.5037747E+000
  -0.6439443E+001   0.6162234E-001
  -0.5358908E+001  -0.5026235E+000
  -0.3271853E+001  -0.5443939E+000
  -0.2710944E+001  -0.6455121E-001
  -0.4887522E+001   0.2817313E+001
  -0.5696119E+001   0.1087455E+002
  -0.9095804E+001   0.1476261E+002
  -0.1310105E+002   0.1194156E+002
  -0.7067599E+001   0.8246104E+000
  -0.5518981E+001   0.2518086E-002
  -0.4417601E+001  -0.7412165E-001
  -0.3882282E+001  -0.4602441E-001
  -0.6271116E+001   0.8968508E+001
  -0.1036531E+002   0.2228899E+002
  -0.1005077E+002   0.2833993E+002
  -0.5791753E+001   0.2597091E+002
   0.2160826E+001   0.3028323E+002
   0.1654091E+002   0.3456824E+002
   0.3397784E+002   0.3066589E+002
   0.3653581E+002   0.2507683E+002
   0.2282851E+002   0.2102705E+002
   0.1236054E+002   0.1803661E+002
   0.2417908E+001   0.1609253E+002
  -0.2125417E+002   0.2490512E+002
  -0.3416461E+002   0.5870330E+002
  -0.7855931E+000   0.1447856E+003
   0.9549970E+002   0.1897006E+003
   0.1504799E+003   0.1486091E+003
   0.9786696E+002   0.8708793E+002
   0.3627735E+002   0.2971992E+002
   0.1274139E+002   0.8375088E+001
   0.8571523E+001   0.4564780E+001
   0.1383230E+002   0.1965240E+001
   0.1464604E+002   0.6160725E+001
   0.5444784E+001   0.1178829E+002
  -0.4661110E+000   0.9127268E+001
  -0.1184718E+001   0.8236180E+000
  -0.1300451E+001   0.2758506E+000
  -0.1862357E+001   0.5193729E+000
  -0.2433595E+001   0.2199420E+000
  -0.2379221E+001  -0.8341233E-001
  -0.2130276E+001  -0.1967121E+000
  -0.1862350E+001   0.4875927E-002
  -0.3289376E+001   0.2764284E+000
  -0.6464327E+001   0.5787503E+001
  -0.7020459E+001   0.1303466E+002
  -0.1163861E+002   0.1708846E+002
  -0.1045698E+002   0.1132161E+002
  -0.4754469E+001   0.7845769E+000
  -0.2909949E+001   0.1880444E-001
  -0.2363551E+001  -0.4832900E-001
  -0.2068792E+001   0.4453918E-001
  -0.4193716E+001   0.1504367E+002
  -0.3512238E+001   0.3517800E+002
   0.5173334E+001   0.4001752E+002
   0.1358180E+002   0.3472812E+002
   0.2830916E+002   0.4083164E+002
   0.5296497E+002   0.4651421E+002
   0.7047586E+002   0.4488858E+002
   0.6093630E+002   0.4283509E+002
   0.3869388E+002   0.3406767E+002
   0.2074553E+002   0.1787891E+002
   0.1404183E+002   0.6275399E+001
   0.1245865E+002   0.3194524E+002
   0.4222138E+002   0.1092337E+003
   0.1266877E+003   0.1902371E+003
   0.2042917E+003   0.2141581E+003
   0.1732779E+003   0.1785827E+003
   0.9191019E+002   0.1018448E+003
   0.3701622E+002   0.3420063E+002
   0.1654218E+002   0.1195440E+002
   0.1095637E+002   0.1032685E+002
   0.1251232E+002   0.8281447E+001
   0.8865838E+001   0.6144454E+001
   0.2432383E+001   0.5389346E+001
  -0.5655976E+000   0.1330085E+001
  -0.3943129E+000   0.1831314E+000
  -0.4165668E+000   0.3118226E+000
  -0.5302660E+000   0.4178748E+000
  -0.4850270E+000   0.1676265E+000
  -0.5767484E+000   0.3205973E-001
  -0.1051555E+001   0.1124608E+000
  -0.2154883E+001   0.2327466E+000
  -0.3872025E+001   0.2241080E+001
  -0.2947582E+001   0.8658657E+001
  -0.2581449E+001   0.1612534E+002
  -0.1085644E+002   0.2144831E+002
  -0.9349550E+001   0.9583689E+001
  -0.4332194E+001   0.6803960E+000
  -0.1825552E+001  -0.4525196E-001
  -0.1177278E+001  -0.7095472E-001
  -0.1101773E+001   0.1059083E+000
  -0.2655043E+001   0.1393582E+002
   0.7407763E+000   0.3032269E+002
   0.1115394E+002   0.3292994E+002
   0.2152587E+002   0.3091644E+002
   0.4049893E+002   0.4184774E+002
   0.6851678E+002   0.5058528E+002
   0.8037606E+002   0.5029372E+002
   0.6178359E+002   0.4863696E+002
   0.4006861E+002   0.3431031E+002
   0.3299315E+002   0.1850564E+002
   0.5306755E+002   0.2554433E+002
   0.8717302E+002   0.6176946E+002
   0.1231252E+003   0.1251362E+003
   0.1263822E+003   0.1840520E+003
   0.9506487E+002   0.2061810E+003
   0.5019501E+002   0.1598001E+003
   0.2492657E+002   0.8580890E+002
   0.1436189E+002   0.3353980E+002
   0.9489530E+001   0.1701664E+002
   0.5945712E+001   0.1829712E+002
   0.5293612E+001   0.1997550E+002
   0.4795578E+001   0.1783291E+002
   0.4022446E+001   0.1203498E+002
   0.1598560E+001   0.5351156E+001
   0.5502514E+000   0.1053328E+001
   0.4384575E+000   0.2265421E+000
   0.3822588E+000   0.2041206E+000
   0.1561399E+000   0.9422701E-001
  -0.1250728E+000   0.2011182E+000
  -0.5027123E+000   0.9723769E+000
  -0.1066549E+001   0.2400108E+001
   0.2599767E+000   0.4087675E+001
   0.5001056E+001   0.7567323E+001
   0.2588678E+001   0.1469850E+002
  -0.8361112E+001   0.1888860E+002
  -0.6257987E+001   0.4453698E+001
  -0.3574221E+001   0.3591681E+000
  -0.1328621E+001   0.1165924E+000
  -0.6283040E+000   0.3687453E-001
  -0.8497707E+000   0.4481651E+000
  -0.1814510E+001   0.7391296E+001
  -0.2745602E+000   0.1439032E+002
   0.3704091E+001   0.1904423E+002
   0.8503796E+001   0.2559571E+002
   0.1993997E+002   0.3982086E+002
   0.3620790E+002   0.4671184E+002
   0.4644438E+002   0.3929115E+002
   0.3646744E+002   0.2904449E+002
   0.3159609E+002   0.1792760E+002
   0.4008415E+002   0.2152188E+002
   0.6194198E+002   0.4372392E+002
   0.6912368E+002   0.9151004E+002
   0.5149074E+002   0.1422781E+003
   0.2046548E+002   0.1509500E+003
  -0.7801034E+000   0.1080110E+003
  -0.5453008E+001   0.4940479E+002
  -0.4868216E+001   0.1859311E+002
  -0.2996564E+001   0.1078463E+002
  -0.1842308E+001   0.1468663E+002
  -0.2111184E+001   0.2086266E+002
  -0.2279630E+001   0.2646393E+002
  -0.1250807E+000   0.2872217E+002
   0.3693941E+001   0.2053350E+002
   0.4017710E+001   0.9364495E+001
   0.1908942E+001   0.1530684E+001
   0.1074663E+001   0.1598564E+000
   0.7612238E+000   0.1864456E+000
   0.3079526E+000   0.9499162E-001
   0.5475283E+000   0.1134099E+001
   0.2251987E+001   0.2679168E+001
   0.5236626E+001   0.3428060E+001
   0.7937652E+001   0.3866839E+001
   0.8090349E+001   0.7331887E+001
   0.2243240E+001   0.1180370E+002
  -0.5415205E+001   0.1118732E+002
  -0.3142288E+001   0.6861740E+000
  -0.2030168E+001   0.2922650E+000
  -0.9871970E+000   0.3318973E+000
  -0.6899329E+000   0.5510118E+000
  -0.7022974E+000   0.1877641E+001
   0.1707843E+001   0.7696524E+001
   0.7769453E+001   0.1759875E+002
   0.8745872E+001   0.2927381E+002
   0.5255871E+001   0.4253873E+002
   0.8625764E+001   0.4766750E+002
   0.1584152E+002   0.4265081E+002
   0.2398781E+002   0.2616393E+002
   0.2361887E+002   0.1241213E+002
   0.2417782E+002   0.8204402E+001
   0.2257306E+002   0.2760174E+002
   0.1858058E+002   0.6739522E+002
   0.2294919E+001   0.9233365E+002
  -0.1018274E+002   0.7361436E+002
  -0.9406485E+001   0.2869976E+002
  -0.6314988E+001   0.4794171E+001
  -0.6075296E+001   0.1390427E+001
  -0.5468347E+001   0.2900073E+001
  -0.4412571E+001   0.5974758E+001
  -0.3398931E+001   0.1423946E+002
  -0.2855851E+001   0.2287474E+002
  -0.2299286E+001   0.2852729E+002
  -0.4445397E+000   0.2903269E+002
   0.3090015E+001   0.1968744E+002
   0.3956723E+001   0.8804716E+001
   0.2060030E+001   0.1473476E+001
   0.1038050E+001   0.1918586E+000
   0.9073709E+000   0.1827617E+000
   0.6368087E+000   0.2040942E+000
   0.2312896E+001   0.2140608E+001
   0.5908193E+001   0.4086564E+001
   0.8399382E+001   0.5968318E+001
   0.6067295E+001   0.7238369E+001
   0.1653852E+001   0.8648396E+001
  -0.2322137E+001   0.7266210E+001
  -0.3966527E+001   0.3940396E+001
  -0.1357831E+001   0.1220573E+001
  -0.5157212E+000   0.9773876E+000
  -0.2976159E+000   0.1037026E+001
  -0.1363296E+000   0.1411819E+001
   0.2143084E+001   0.5043682E+001
   0.1572733E+002   0.1931805E+002
   0.4440400E+002   0.4143362E+002
   0.6151973E+002   0.6216155E+002
   0.4954832E+002   0.7720081E+002
   0.3511839E+002   0.6641847E+002
   0.2781283E+002   0.4140945E+002
   0.2617570E+002   0.1746778E+002
   0.2098217E+002   0.7953992E+001
   0.1280623E+002   0.1395986E+002
  -0.2167453E+001   0.2950390E+002
  -0.1157996E+002   0.3226417E+002
  -0.9604558E+001   0.1545272E+002
  -0.6681603E+001   0.1529095E+001
  -0.6975758E+001   0.2303281E+000
  -0.6803790E+001   0.3211800E+000
  -0.7466953E+001   0.2424360E+001
  -0.6146572E+001   0.7802468E+001
  -0.3766828E+001   0.1546153E+002
  -0.1253251E+001   0.2528263E+002
   0.1116734E+001   0.3023009E+002
   0.2356582E+001   0.2745002E+002
   0.2560966E+001   0.1991091E+002
   0.2381804E+001   0.1069098E+002
   0.1611088E+001   0.4642720E+001
   0.7152374E+000   0.1025175E+001
   0.3329961E+000   0.1831879E+000
   0.5427866E+000   0.2185465E+000
   0.6236493E+000   0.3873028E+000
   0.2041805E+001   0.2868273E+001
   0.1966856E+001   0.6709541E+001
  -0.3779996E+000   0.1068160E+002
  -0.3741909E+001   0.1037297E+002
  -0.5524270E+001   0.8631687E+001
  -0.4898602E+001   0.5459996E+001
  -0.3234229E+001   0.2920393E+001
  -0.5637172E+000   0.2863379E+001
   0.9742934E+000   0.2566219E+001
   0.1419834E+001   0.1732713E+001
   0.2260316E+001   0.1014434E+001
   0.5969154E+001   0.4044082E+001
   0.2861533E+002   0.2475121E+002
   0.9142299E+002   0.5286678E+002
   0.1556414E+003   0.5791961E+002
   0.1475114E+003   0.6394030E+002
   0.1021611E+003   0.5497247E+002
   0.5867789E+002   0.3774427E+002
   0.2968164E+002   0.2094957E+002
   0.9717440E+001   0.1400192E+002
  -0.3390675E+001   0.1513594E+002
  -0.8228006E+001   0.1087794E+002
  -0.7319287E+001   0.3087994E+001
  -0.7803608E+001   0.4065117E+000
  -0.9471424E+001   0.3523471E+000
  -0.1055067E+002   0.3103552E+000
  -0.9620195E+001   0.6593869E+000
  -0.8928317E+001   0.4056302E+001
  -0.5039735E+001   0.1026074E+002
   0.3480521E+000   0.1816012E+002
   0.4843067E+001   0.2642636E+002
   0.7735043E+001   0.2683126E+002
   0.6889049E+001   0.1935717E+002
   0.3926774E+001   0.9085027E+001
   0.1213062E+001   0.2547981E+001
  -0.2636123E+000   0.6764872E+000
  -0.6891132E+000   0.2093303E+000
  -0.9468628E+000   0.4291739E-001
  -0.7562460E+000   0.1579186E+000
  -0.9836318E+000   0.7998489E+000
  -0.3112491E+001   0.4705845E+001
  -0.6597458E+001   0.8577337E+001
  -0.7008694E+001   0.8502289E+001
  -0.6576020E+001   0.5678653E+001
  -0.6010827E+001   0.4017137E+001
  -0.4804665E+001   0.3194238E+001
  -0.2892634E+001   0.3184355E+001
   0.1231449E+000   0.4426629E+001
   0.2936718E+001   0.3042860E+001
   0.3380601E+001   0.1044100E+001
   0.3530812E+001   0.1439821E+000
   0.4746525E+001   0.4517148E+001
   0.2635701E+002   0.2207178E+002
   0.8358550E+002   0.3703368E+002
   0.1285830E+003   0.4634504E+002
   0.9628578E+002   0.6930424E+002
   0.5513925E+002   0.6097579E+002
   0.2660639E+002   0.3800920E+002
   0.1005845E+002   0.2150257E+002
  -0.2036648E+001   0.1425827E+002
  -0.5308089E+001   0.8698924E+001
  -0.4736170E+001   0.2650589E+001
  -0.6720360E+001   0.8271705E+000
  -0.1001620E+002   0.5443915E+000
  -0.1138728E+002   0.3669092E+000
  -0.1211553E+002   0.3960828E+000
  -0.1211188E+002   0.1210675E+001
  -0.1025246E+002   0.3825365E+001
  -0.3631330E+001   0.7284675E+001
   0.2172853E+001   0.1273478E+002
   0.3921859E+001   0.1790397E+002
   0.3184429E+001   0.1744675E+002
   0.7994078E+000   0.1176677E+002
  -0.9700181E+000   0.4791794E+001
  -0.1833513E+001   0.5707267E+000
  -0.2237315E+001  -0.1063322E+000
  -0.1952197E+001  -0.2655337E-001
  -0.2036353E+001   0.2304332E+000
  -0.2591485E+001   0.8789679E+000
  -0.3355412E+001   0.2946743E+001
  -0.8740501E+001   0.7332729E+001
  -0.1180024E+002   0.8538586E+001
  -0.6903042E+001   0.2042555E+001
  -0.5271665E+001   0.8286868E+000
  -0.4684548E+001   0.8460857E+000
  -0.4036971E+001   0.1738670E+001
  -0.2500884E+001   0.3849851E+001
   0.7656613E+000   0.3779153E+001
   0.2687898E+001   0.2241945E+001
   0.1755306E+001   0.1010632E+001
   0.1009552E+001   0.7019678E+000
   0.5547959E+000   0.5234271E+001
   0.1327246E+002   0.1784896E+002
   0.3340888E+002   0.2965059E+002
   0.3044694E+002   0.5055853E+002
   0.3905644E+000   0.6466292E+002
  -0.6210979E+001   0.4495185E+002
  -0.5926260E+001   0.2240257E+002
  -0.4695436E+001   0.1053509E+002
  -0.5570051E+001   0.5923684E+001
  -0.4558960E+001   0.2749777E+001
  -0.4829074E+001   0.1930164E+001
  -0.7174490E+001   0.1349367E+001
  -0.1008281E+002   0.8338223E+000
  -0.1103175E+002   0.4903388E+000
  -0.1098262E+002   0.3209113E+000
  -0.1133370E+002   0.1079344E+001
  -0.1005939E+002   0.2340347E+001
  -0.5804630E+001   0.3197335E+001
  -0.2797290E+001   0.5521085E+001
  -0.2457198E+001   0.7442290E+001
  -0.2861462E+001   0.7087976E+001
  -0.2903303E+001   0.4332677E+001
  -0.3386891E+001   0.1948406E+001
  -0.5055416E+001   0.3894632E+000
  -0.4840203E+001  -0.2024543E+000
  -0.3722929E+001  -0.4968161E+000
  -0.2753320E+001   0.1498988E+000
  -0.3733752E+001   0.9555505E+000
  -0.5286743E+001   0.3902693E+001
  -0.1118011E+002   0.9644314E+001
  -0.1735557E+002   0.1387855E+002
  -0.1200345E+002   0.6361867E+001
  -0.5909107E+001   0.5767249E+000
  -0.4580742E+001   0.7585326E+000
  -0.3619404E+001   0.1864884E+001
  -0.1864020E+001   0.3909970E+001
   0.1523985E+000   0.1641953E+001
  -0.2028645E+000   0.1388511E+001
  -0.9019769E+000   0.9495826E+000
  -0.1142826E+001   0.7386324E+000
  -0.4302046E+000   0.8667601E+001
   0.1388765E+002   0.2082865E+002
   0.1415717E+002   0.1836191E+002
  -0.9406616E+001   0.2444054E+002
  -0.1593926E+002   0.7080491E+001
  -0.1194112E+002   0.3051966E+001
  -0.1243804E+002   0.6936142E+001
  -0.7316381E+001   0.1037241E+002
  -0.7261377E+001   0.1391468E+002
  -0.6923533E+001   0.9134008E+001
  -0.6770339E+001   0.3656580E+001
  -0.7333138E+001   0.2640395E+001
  -0.8713126E+001   0.1837675E+001
  -0.8554111E+001   0.7153291E+000
  -0.7772697E+001   0.2886172E+000
  -0.7963558E+001   0.7731369E+000
  -0.8146119E+001   0.1581706E+001
  -0.6585924E+001   0.1799673E+001
  -0.4345583E+001   0.1800179E+001
  -0.3300960E+001   0.1209283E+001
  -0.2608622E+001   0.6548096E+000
  -0.2357473E+001   0.2300336E+000
  -0.3120089E+001   0.2085835E+000
  -0.6555590E+001   0.5271995E-002
  -0.6666602E+001  -0.2195432E+000
  -0.5833876E+001  -0.3537348E+000
  -0.3796469E+001   0.3127461E+000
  -0.4286942E+001   0.5614047E+000
