# ~alp d~p/dz   Phi_p_sgs,z
   0.2710411E+002   0.2594850E+002
   0.3693469E+002   0.2552347E+002
   0.3005258E+002   0.2297726E+002
   0.2256547E+002   0.3968167E+002
   0.2673835E+002   0.8001125E+002
   0.5194629E+002   0.1317439E+003
   0.9152708E+002   0.1642252E+003
   0.1256095E+003   0.1633184E+003
   0.1239700E+003   0.1355685E+003
   0.8068552E+002   0.9403671E+002
   0.3242934E+002   0.5091579E+002
   0.5851837E+001   0.1704581E+002
  -0.2632902E+001   0.6711098E+001
  -0.5628648E+001   0.1614314E+002
  -0.3010031E+001   0.2484465E+002
   0.4485202E+001   0.1956544E+002
   0.7079218E+001   0.1174450E+002
   0.4314590E+001   0.1125403E+001
   0.2202876E+001   0.3602104E-001
   0.1037403E+001   0.4164006E+000
   0.5546891E-001   0.4609836E+000
  -0.3630468E+000   0.7029031E+000
  -0.1476492E+000   0.2884976E+001
   0.2560643E+001   0.8118690E+001
   0.7202683E+001   0.9988357E+001
   0.4338434E+001   0.1037915E+002
  -0.3030548E+001   0.1131768E+002
  -0.7464094E+001   0.7931422E+001
  -0.5641046E+001   0.2536820E+001
  -0.3843596E+001   0.1817629E+001
  -0.1738913E+001   0.4534359E+000
  -0.1270971E+001   0.2861592E+000
  -0.1675830E+001   0.5846975E+000
  -0.2526236E+001   0.3201268E+000
  -0.5844401E+001  -0.1640631E+001
  -0.1004692E+002  -0.1432757E+001
  -0.1420636E+002  -0.9404771E+000
  -0.1429751E+002   0.1940520E+000
  -0.1076171E+002   0.4625564E+001
  -0.6182340E+000   0.1132767E+002
   0.1794243E+002   0.1760140E+002
   0.3649795E+002   0.1868336E+002
   0.5205235E+002   0.2703633E+002
   0.6426663E+002   0.5725512E+002
   0.8387713E+002   0.9991774E+002
   0.1097540E+003   0.1430019E+003
   0.1319365E+003   0.1663514E+003
   0.1292567E+003   0.1581699E+003
   0.9355619E+002   0.1239994E+003
   0.4466509E+002   0.7477894E+002
   0.1164113E+002   0.2854314E+002
  -0.1659385E+000   0.6620685E+001
  -0.3177965E+001   0.1772020E+001
  -0.5984655E+001   0.5574496E+001
  -0.8553066E+001   0.1105741E+002
  -0.4399120E+001   0.9281209E+001
   0.1525242E+001   0.3261601E+001
   0.3346217E+001  -0.1371304E+000
   0.1812437E+001   0.8238180E-001
   0.7441298E+000   0.2872914E+000
  -0.3987934E-001   0.1178404E+000
  -0.5043366E+000   0.8891038E+000
  -0.5753901E+000   0.3379133E+001
   0.2067944E+000   0.7686820E+001
   0.1887903E+000   0.9791085E+001
  -0.3385711E+001   0.9840833E+001
  -0.6785673E+001   0.7345644E+001
  -0.7740184E+001   0.3934116E+001
  -0.4310568E+001   0.5392380E+000
  -0.2858663E+001   0.4425156E+000
  -0.1362566E+001   0.2059400E+000
  -0.1122709E+001   0.5900112E+000
  -0.1361425E+001   0.1322468E+001
  -0.1898298E+001   0.7916958E+000
  -0.5165203E+001  -0.1429735E+001
  -0.9819701E+001  -0.6626283E+000
  -0.1199038E+002  -0.1980236E+000
  -0.9003549E+001   0.5084248E-001
  -0.4886289E+001   0.1274931E+001
   0.7296177E+000   0.3472827E+001
   0.1259387E+002   0.6688316E+001
   0.3126407E+002   0.1234556E+002
   0.5031790E+002   0.2645912E+002
   0.6637777E+002   0.6185819E+002
   0.7714180E+002   0.1049196E+003
   0.8016863E+002   0.1394162E+003
   0.7049804E+002   0.1491705E+003
   0.5044839E+002   0.1195762E+003
   0.2755380E+002   0.7592746E+002
   0.1015575E+002   0.3271776E+002
   0.1008756E+001   0.7836454E+001
  -0.1577706E+001   0.1531536E+001
  -0.4418255E+001   0.2099362E+001
  -0.7824220E+001   0.4990596E+001
  -0.9577337E+001   0.6582946E+001
  -0.6095651E+001   0.4848050E+001
  -0.8744880E+000   0.1065238E+001
   0.1752648E+001  -0.1529388E+000
   0.1305666E+001   0.1492145E+000
   0.4621612E+000   0.1298859E+000
  -0.6003615E+000  -0.2807970E+000
  -0.2093816E+001   0.1223711E+001
  -0.3767602E+001   0.4167974E+001
  -0.5207744E+001   0.7180445E+001
  -0.6093054E+001   0.7496343E+001
  -0.6984491E+001   0.5573762E+001
  -0.6789119E+001   0.2645305E+001
  -0.6030713E+001   0.8845103E+000
  -0.3401365E+001   0.2268309E+000
  -0.2455354E+001   0.2614139E+000
  -0.1747453E+001   0.7597916E+000
  -0.1585870E+001   0.2739163E+001
   0.9270995E-001   0.8329603E+001
   0.1961299E+001   0.1193350E+002
  -0.1897353E+001   0.1248399E+002
  -0.8523278E+001   0.1601453E+002
  -0.9921311E+001   0.1602486E+002
  -0.2267848E+001   0.1894661E+002
   0.5004371E+001   0.1837931E+002
   0.1190569E+002   0.1424596E+002
   0.1953812E+002   0.9898186E+001
   0.2695554E+002   0.1346219E+002
   0.3356473E+002   0.3221752E+002
   0.3264653E+002   0.5980345E+002
   0.2735916E+002   0.7851930E+002
   0.1742046E+002   0.8092207E+002
   0.8495216E+001   0.6418126E+002
   0.4022239E+001   0.4121531E+002
   0.1402852E+001   0.2113970E+002
  -0.5455395E+000   0.8091518E+001
  -0.1859044E+001   0.1734447E+001
  -0.2352508E+001   0.6897065E+000
  -0.7500891E+001   0.4745355E+001
  -0.9691682E+001   0.6662819E+001
  -0.8878408E+001   0.5364910E+001
  -0.4206002E+001   0.2169614E+001
  -0.1143168E+001   0.7400007E-001
   0.4604585E+000  -0.1664358E-001
   0.6056852E+000   0.1186083E+000
  -0.1375088E+000  -0.1647943E+000
  -0.2288176E+001  -0.4354602E+000
  -0.5082138E+001   0.1701061E+001
  -0.7048360E+001   0.3403875E+001
  -0.6838740E+001   0.3841850E+001
  -0.6095636E+001   0.2552792E+001
  -0.5696449E+001   0.1266252E+001
  -0.5154731E+001   0.5239426E+000
  -0.4488298E+001   0.2666543E+000
  -0.3333421E+001   0.1556319E+000
  -0.3466059E+001   0.1045581E+001
  -0.2692125E+001   0.2028978E+001
  -0.3055492E+000   0.5124149E+001
   0.9788304E+001   0.1525020E+002
   0.2447084E+002   0.3236206E+002
   0.2840083E+002   0.4653562E+002
   0.2833091E+002   0.6680201E+002
   0.3107045E+002   0.7583044E+002
   0.4949879E+002   0.7568884E+002
   0.5364705E+002   0.6475314E+002
   0.4724889E+002   0.3970740E+002
   0.3405964E+002   0.1979183E+002
   0.2324717E+002   0.1667490E+002
   0.1221121E+002   0.2272255E+002
   0.3968569E+001   0.2487178E+002
  -0.7867710E+000   0.1806697E+002
  -0.2988318E+001   0.9684913E+001
  -0.3944064E+001   0.4552323E+001
  -0.3798043E+001   0.2095718E+001
  -0.3586476E+001   0.1422250E+001
  -0.3362373E+001   0.1711600E+001
  -0.3453016E+001   0.2017147E+001
  -0.4072513E+001   0.4290057E+001
  -0.6844273E+001   0.7684791E+001
  -0.5937827E+001   0.6295787E+001
  -0.4250916E+001   0.3216487E+001
  -0.1851187E+001   0.5992353E+000
  -0.9038176E+000  -0.7970533E-001
  -0.2133334E+000   0.1116004E+000
  -0.6447133E-001   0.7400147E-001
  -0.1151138E+001  -0.5303143E+000
  -0.5050172E+001  -0.5822683E-003
  -0.8477796E+001   0.2065469E+001
  -0.8583658E+001   0.1793258E+001
  -0.5600655E+001   0.8429297E+000
  -0.4596613E+001   0.2578541E+000
  -0.4262792E+001   0.1163283E+000
  -0.4065858E+001   0.6991880E-001
  -0.3705681E+001   0.7532060E-001
  -0.4663056E+001   0.7701063E+000
  -0.5196260E+001   0.2039919E+001
  -0.2816217E+001   0.2002560E+001
   0.3121295E+001   0.4299398E+001
   0.2309317E+002   0.1597931E+002
   0.5682980E+002   0.3682932E+002
   0.8334263E+002   0.5503479E+002
   0.1004476E+003   0.8294658E+002
   0.1056525E+003   0.1005088E+003
   0.1237272E+003   0.9300180E+002
   0.1104980E+003   0.7449479E+002
   0.7741361E+002   0.4274827E+002
   0.3741964E+002   0.2137028E+002
   0.1291779E+002   0.1206216E+002
   0.2811553E+001   0.7549156E+001
  -0.9652325E+000   0.3009848E+001
  -0.3014458E+001   0.1351160E+001
  -0.4697971E+001   0.1284959E+001
  -0.5773346E+001   0.9123687E+000
  -0.5921604E+001   0.1024468E+001
  -0.6046928E+001   0.1413185E+001
  -0.5257216E+001   0.2237963E+001
  -0.4340722E+001   0.3508576E+001
  -0.3480266E+001   0.5289856E+001
  -0.2907174E+001   0.5612900E+001
  -0.1432885E+001   0.3692168E+001
  -0.1299738E+001   0.1396931E+001
  -0.1403148E+001   0.1402934E+000
  -0.1405279E+001  -0.2136512E+000
  -0.9142768E+000  -0.2665535E+000
  -0.5752219E+000   0.2644403E+000
  -0.1674251E+001  -0.1761603E+000
  -0.6775747E+001   0.8982150E+000
  -0.1135206E+002   0.3801598E+001
  -0.1042301E+002   0.2182975E+001
  -0.5473554E+001   0.1348808E+000
  -0.4501477E+001   0.7322932E-001
  -0.3997756E+001   0.5358269E-001
  -0.3706536E+001   0.2419539E-002
  -0.3727835E+001   0.6388627E-001
  -0.6644630E+001   0.1365649E+001
  -0.6036669E+001   0.1704783E+001
  -0.2302373E+001   0.8991271E+000
   0.4257398E+001   0.4084055E+001
   0.2803464E+002   0.1711729E+002
   0.7171739E+002   0.3670138E+002
   0.1144281E+003   0.5324154E+002
   0.1329063E+003   0.8638875E+002
   0.1341814E+003   0.1111395E+003
   0.1427381E+003   0.1017253E+003
   0.1226701E+003   0.7739680E+002
   0.7952260E+002   0.4316429E+002
   0.3108308E+002   0.2113473E+002
   0.8502904E+001   0.8771693E+001
   0.1565093E+001   0.2338661E+001
  -0.6993107E+000   0.8760724E+000
  -0.2443097E+001   0.1103509E+001
  -0.4083944E+001   0.1249497E+001
  -0.4984022E+001   0.6396587E+000
  -0.5003952E+001   0.8183077E+000
  -0.4542072E+001   0.1069999E+001
  -0.3180619E+001   0.1394327E+001
  -0.1646978E+001   0.1960652E+001
  -0.5761202E+000   0.3225118E+001
  -0.1974604E+000   0.4361595E+001
  -0.5086221E+000   0.4051621E+001
  -0.1504729E+001   0.2550111E+001
  -0.2703913E+001   0.3243048E+000
  -0.2731749E+001  -0.1408566E+000
  -0.1953557E+001  -0.5605451E+000
  -0.9686617E+000   0.3097326E+000
  -0.1464412E+001   0.6933903E+000
  -0.6249170E+001   0.3276166E+001
  -0.1378171E+002   0.7601446E+001
  -0.1650308E+002   0.8273261E+001
  -0.9957251E+001   0.2249940E+001
  -0.5709723E+001   0.7244139E-001
  -0.4315107E+001   0.2458619E-001
  -0.4088959E+001   0.5466037E-001
  -0.5335681E+001   0.5721865E+000
  -0.9010227E+001   0.1090396E+001
  -0.6609704E+001   0.5600343E+000
  -0.2945758E+001   0.4177443E+000
   0.8572382E+000   0.4358985E+001
   0.1760101E+002   0.1708813E+002
   0.4597461E+002   0.3299909E+002
   0.7293132E+002   0.5240419E+002
   0.7536897E+002   0.8246335E+002
   0.7279905E+002   0.9874805E+002
   0.7549845E+002   0.8529045E+002
   0.6998318E+002   0.5714926E+002
   0.5703748E+002   0.2547858E+002
   0.3327749E+002   0.1010939E+002
   0.1521957E+002   0.8424555E+001
   0.5097365E+001   0.4762919E+001
   0.1181082E+001   0.2550591E+001
  -0.2995790E+000   0.1679047E+001
  -0.1876355E+001   0.1204553E+001
  -0.2870713E+001   0.2449346E+000
  -0.2913514E+001   0.4534600E-001
  -0.2125003E+001   0.4900882E-001
  -0.9479480E+000   0.2847502E+000
  -0.2188597E+000   0.9939790E+000
  -0.3044754E+000   0.2275900E+001
  -0.7995052E+000   0.3339376E+001
  -0.1328360E+001   0.3071548E+001
  -0.2040193E+001   0.1862971E+001
  -0.3952509E+001   0.4824729E+000
  -0.4088333E+001   0.4563486E+000
  -0.3043010E+001  -0.2178973E+000
  -0.1282844E+001   0.6305637E+000
  -0.2347661E+000   0.3093741E+001
  -0.1242862E+001   0.5008700E+001
  -0.7249386E+001   0.8491649E+001
  -0.1466821E+002   0.1041502E+002
  -0.1422047E+002   0.5925708E+001
  -0.1072489E+002   0.2350049E+001
  -0.8416102E+001   0.1266446E+001
  -0.8027315E+001   0.1012622E+001
  -0.9410190E+001   0.1210739E+001
  -0.8400469E+001   0.4333014E+000
  -0.6117765E+001   0.5108923E-001
  -0.3820317E+001   0.3360145E+000
  -0.3921979E+001   0.4865220E+001
   0.4861614E+001   0.1521771E+002
   0.1727967E+002   0.2410816E+002
   0.2138396E+002   0.3909684E+002
   0.1141572E+002   0.5270383E+002
   0.7849082E+001   0.5431447E+002
   0.1366168E+002   0.4501950E+002
   0.2362069E+002   0.2890230E+002
   0.3551396E+002   0.1276227E+002
   0.3257989E+002   0.5943076E+001
   0.1939513E+002   0.7962095E+001
   0.7368402E+001   0.5885725E+001
   0.2168197E+001   0.2398965E+001
   0.9026087E+000   0.1285171E+001
  -0.3802550E+000   0.8857981E+000
  -0.1064912E+001   0.3910275E+000
  -0.1029529E+001   0.3445527E+000
  -0.5239153E+000   0.5235194E+000
  -0.3379477E-001   0.5491184E+000
   0.5475012E-001   0.1154122E+001
  -0.6011540E-001   0.2498067E+001
  -0.2237584E+000   0.3925433E+001
  -0.6288180E+000   0.4077787E+001
  -0.1363658E+001   0.2882013E+001
  -0.3263008E+001   0.1127875E+001
  -0.4146360E+001   0.1017938E+001
  -0.3594225E+001   0.3906384E+000
  -0.1749402E+001   0.7868926E+000
   0.5218079E+000   0.3552338E+001
   0.3268313E+001   0.4059831E+001
   0.2162122E+001   0.3786699E+001
  -0.4139164E+001   0.4460960E+001
  -0.8894071E+001   0.2983615E+001
  -0.9198314E+001   0.1940696E+001
  -0.8198450E+001   0.1129862E+001
  -0.8309015E+001   0.7242518E+000
  -0.9330807E+001   0.5821260E+000
  -0.6692367E+001   0.1921716E+000
  -0.5445769E+001   0.4252727E+000
  -0.4737513E+001   0.6638034E+000
  -0.8628146E+001   0.4518685E+001
  -0.6377156E+001   0.1117602E+002
  -0.4948148E+001   0.1516803E+002
  -0.1175861E+002   0.1882803E+002
  -0.2118261E+002   0.1733973E+002
  -0.2379175E+002   0.1110279E+002
  -0.1443153E+002   0.1084429E+002
  -0.1297686E+001   0.1248873E+002
   0.1507419E+002   0.1290363E+002
   0.2034880E+002   0.1225215E+002
   0.1388695E+002   0.1210710E+002
   0.5994082E+001   0.7084633E+001
   0.2144308E+001   0.2419337E+001
   0.1035814E+001   0.1285914E+001
  -0.2583802E-002   0.7785450E+000
  -0.4466588E+000   0.2878483E+000
  -0.3598738E+000   0.1566541E+000
  -0.1146894E+000   0.4681484E+000
   0.2911376E+000   0.9006716E+000
   0.8585610E+000   0.1871254E+001
   0.1469874E+001   0.3654355E+001
   0.2092863E+001   0.5100699E+001
   0.2285200E+001   0.5325510E+001
   0.1147650E+001   0.4383327E+001
  -0.8613250E+000   0.2756346E+001
  -0.2778163E+001   0.2054954E+001
  -0.3133958E+001   0.9915906E+000
  -0.1685887E+001   0.1160552E+001
   0.1736875E+001   0.3750514E+001
   0.5877948E+001   0.4500755E+001
   0.7512231E+001   0.3325360E+001
   0.4401440E+001   0.1062520E+001
  -0.7654832E+000  -0.8134328E+000
  -0.4298109E+001  -0.6371802E+000
  -0.5350456E+001  -0.5523061E+000
  -0.6266539E+001  -0.4825705E+000
  -0.7261981E+001  -0.2569256E+000
  -0.5280305E+001   0.2195270E+001
  -0.6418178E+001   0.4041558E+001
  -0.8920251E+001   0.4220572E+001
  -0.1355885E+002   0.5915896E+001
  -0.1548507E+002   0.9335265E+001
  -0.2078803E+002   0.1410132E+002
  -0.2805594E+002   0.1429761E+002
  -0.3194233E+002   0.9896582E+001
  -0.2931058E+002   0.2979238E+001
  -0.1969794E+002   0.4997099E+001
  -0.1032041E+002   0.9248451E+001
  -0.1003788E+001   0.1255952E+002
   0.3768848E+001   0.1287360E+002
   0.3601434E+001   0.9933007E+001
   0.1999785E+001   0.5429191E+001
   0.7462842E+000   0.1189751E+001
   0.2745919E+000   0.4439647E+000
  -0.8785886E-001   0.2090649E+000
  -0.2297292E+000   0.1539631E+000
  -0.1505776E+000   0.1946265E+000
   0.2178039E+000   0.6832703E+000
   0.1156702E+001   0.1335509E+001
   0.2650358E+001   0.2102689E+001
   0.4147037E+001   0.3316115E+001
   0.5479233E+001   0.3856037E+001
   0.7135208E+001   0.3473337E+001
   0.6601225E+001   0.3003545E+001
   0.3638125E+001   0.3310861E+001
   0.6161196E-001   0.2996710E+001
  -0.1421276E+001   0.1420676E+001
  -0.5164132E+000   0.1804348E+001
   0.2972868E+001   0.3102396E+001
   0.6657073E+001   0.3950942E+001
   0.7254863E+001   0.4210278E+001
   0.6296549E+001   0.2370959E+001
   0.3912963E+001   0.2246576E+000
   0.9933483E+000   0.4865919E+000
  -0.1448790E+001   0.6983773E+000
  -0.3240299E+001   0.7972748E+000
  -0.4444290E+001   0.1248858E+001
  -0.4922412E+001   0.2547769E+001
  -0.7901063E+001   0.4303639E+001
  -0.1265436E+002   0.4541013E+001
  -0.1877846E+002   0.5669326E+001
  -0.2404576E+002   0.8404052E+001
  -0.3097923E+002   0.1155465E+002
  -0.3456831E+002   0.9980641E+001
  -0.3344705E+002   0.4578089E+001
  -0.2623502E+002  -0.4151962E+000
  -0.1573564E+002   0.5040429E-001
  -0.7976277E+001   0.3182113E+001
  -0.3454197E+001   0.4878738E+001
  -0.1374705E+001   0.4673195E+001
  -0.6348134E+000   0.2779445E+001
  -0.2003493E+000   0.9512669E+000
  -0.1087007E+000   0.2201923E+000
  -0.1472175E+000   0.1216013E+000
  -0.1983746E+000   0.9418880E-001
  -0.1799913E+000   0.6591510E-001
  -0.4833547E-001   0.1540506E+000
   0.5294183E+000   0.5906040E+000
   0.2059589E+001   0.1211583E+001
   0.4318734E+001   0.1445202E+001
   0.6059024E+001   0.1761076E+001
   0.6987391E+001   0.1890623E+001
   0.8883011E+001   0.1555743E+001
   0.9968191E+001   0.1088465E+001
   0.7409318E+001   0.2436806E+001
   0.3211938E+001   0.2983037E+001
   0.9866161E+000   0.1809924E+001
   0.2085832E+001   0.2756867E+001
   0.6374206E+001   0.3484635E+001
   0.1134046E+002   0.4536571E+001
   0.1175992E+002   0.5343990E+001
   0.1062044E+002   0.4216275E+001
   0.7804841E+001   0.2955235E+001
   0.4462795E+001   0.3364397E+001
   0.1644878E+001   0.3473168E+001
  -0.7244693E+000   0.2779811E+001
  -0.2706668E+001   0.1962517E+001
  -0.5369414E+001   0.2407033E+001
  -0.9315716E+001   0.4697159E+001
  -0.1476586E+002   0.6171604E+001
  -0.2242726E+002   0.6863272E+001
  -0.3198339E+002   0.7163685E+001
  -0.3812075E+002   0.7378710E+001
  -0.3461436E+002   0.4742430E+001
  -0.2675561E+002   0.3049935E+001
  -0.1744153E+002   0.3358320E+001
  -0.8523497E+001   0.4220640E+001
  -0.2791055E+001   0.5563173E+001
  -0.9439398E+000   0.5979947E+001
  -0.7837479E+000   0.4196589E+001
  -0.7295339E+000   0.1588712E+001
  -0.5316680E+000   0.3447485E+000
  -0.4024546E+000   0.1093859E+000
  -0.3460359E+000   0.5898404E-001
  -0.3005614E+000   0.1463537E-001
  -0.2244489E+000  -0.2033821E-002
  -0.5866590E-001   0.6113425E-001
   0.5041579E+000   0.4155768E+000
   0.2012868E+001   0.9238331E+000
   0.4144857E+001   0.7799928E+000
   0.5661620E+001   0.5977801E+000
   0.5734666E+001   0.8544659E+000
   0.6539350E+001   0.1100635E+001
   0.7722766E+001   0.1163652E+001
   0.6960108E+001   0.1968589E+001
   0.4583510E+001   0.2253865E+001
   0.3610392E+001   0.1779247E+001
   0.6173229E+001   0.3699076E+001
   0.1176206E+002   0.4125583E+001
   0.1946354E+002   0.7772881E+001
   0.2164728E+002   0.9633798E+001
   0.2035295E+002   0.8864579E+001
   0.1457272E+002   0.7658792E+001
   0.8222534E+001   0.5904663E+001
   0.4553631E+001   0.5506021E+001
   0.1654058E+001   0.3567974E+001
  -0.1700098E+001   0.1758480E+001
  -0.6124530E+001   0.3996603E+001
  -0.1021596E+002   0.4973751E+001
  -0.1407050E+002   0.5400105E+001
  -0.2090996E+002   0.4356222E+001
  -0.3072954E+002   0.1750589E+001
  -0.3692514E+002   0.1491361E+001
  -0.3184417E+002  -0.1401426E+001
  -0.2157684E+002  -0.7277690E+000
  -0.1340122E+002   0.3329606E+001
  -0.6429128E+001   0.5577227E+001
  -0.1246764E+001   0.6547765E+001
   0.5161776E+000   0.6034851E+001
  -0.1073829E+000   0.4185466E+001
  -0.8606385E+000   0.1725950E+001
  -0.8606700E+000   0.1890556E+000
  -0.6902947E+000  -0.5884512E-001
  -0.5901166E+000  -0.5776934E-001
  -0.4998174E+000  -0.4528948E-001
  -0.3739674E+000  -0.3496030E-001
  -0.1745564E+000  -0.2091289E-001
   0.2253925E+000   0.1480355E+000
   0.1191883E+001   0.5540467E+000
   0.2645866E+001   0.5678130E+000
   0.3863797E+001   0.4394944E+000
   0.3879585E+001   0.6496699E+000
   0.3782418E+001   0.9397542E+000
   0.3937523E+001   0.1167133E+001
   0.4031575E+001   0.1436199E+001
   0.3930991E+001   0.1277444E+001
   0.6183933E+001   0.2055894E+001
   0.1142528E+002   0.4417914E+001
   0.1758500E+002   0.4400316E+001
   0.2602850E+002   0.9400643E+001
   0.3163671E+002   0.1000141E+002
   0.3143722E+002   0.8782528E+001
   0.2067953E+002   0.1062715E+002
   0.9358266E+001   0.8395161E+001
   0.4817183E+001   0.8286954E+001
   0.2749390E+001   0.5257720E+001
  -0.1254677E+001   0.3288829E+001
  -0.6276356E+001   0.4149043E+001
  -0.7730325E+001   0.3144805E+001
  -0.8689122E+001   0.2167285E+001
  -0.1456969E+002   0.9323353E+000
  -0.2488433E+002  -0.1207781E+001
  -0.3370183E+002  -0.2474376E+000
  -0.3237200E+002  -0.9767146E+000
  -0.2270856E+002  -0.6591107E-001
  -0.1394606E+002   0.2767498E+001
  -0.6805186E+001   0.4320469E+001
  -0.1908099E+001   0.5111519E+001
   0.1074615E+000   0.4422419E+001
  -0.3338754E+000   0.3006039E+001
  -0.1282036E+001   0.1357723E+001
  -0.1399514E+001   0.7748562E-001
  -0.1218410E+001  -0.7711726E-001
  -0.1041464E+001  -0.5216103E-001
  -0.8439045E+000  -0.4629875E-001
  -0.6111483E+000  -0.4012593E-001
  -0.3257498E+000  -0.4259551E-001
   0.5171496E-001  -0.1056355E-001
   0.6473440E+000   0.1784725E+000
   0.1434353E+001   0.3091785E+000
   0.2140192E+001   0.3738331E+000
   0.2245287E+001   0.5065339E+000
   0.2078220E+001   0.5669279E+000
   0.1853536E+001   0.5505247E+000
   0.2166784E+001   0.5275100E+000
   0.3094234E+001   0.5243942E+000
   0.7371332E+001   0.1967185E+001
   0.1413180E+002   0.3637014E+001
   0.1936947E+002   0.4483821E+001
   0.2543042E+002   0.1184308E+002
   0.3331854E+002   0.1264239E+002
   0.3410768E+002   0.9342085E+001
   0.2000599E+002   0.1195507E+002
   0.6167652E+001   0.8159030E+001
   0.1850487E+001   0.7982645E+001
   0.5365474E+000   0.6123438E+001
  -0.2598211E+001   0.4603398E+001
  -0.6698467E+001   0.4178373E+001
  -0.6541847E+001   0.2760218E+001
  -0.6682260E+001   0.1413422E+001
  -0.9469716E+001   0.2676776E+000
  -0.1548824E+002  -0.1057790E+001
  -0.2305760E+002  -0.1351973E-002
  -0.2590487E+002   0.9915613E+000
  -0.2117192E+002   0.1128865E+001
  -0.1329900E+002   0.1017427E+001
  -0.7130780E+001   0.1541081E+001
  -0.3507806E+001   0.2028671E+001
  -0.1583801E+001   0.1733331E+001
  -0.1336228E+001   0.1127347E+001
  -0.1842483E+001   0.6104247E+000
  -0.1882670E+001   0.1146867E-002
  -0.1618125E+001  -0.2912590E-001
  -0.1326016E+001  -0.1472103E-001
  -0.1066119E+001  -0.6663420E-002
  -0.8018790E+000  -0.9632329E-002
  -0.4930716E+000  -0.1265488E-001
  -0.7047141E-001  -0.2533896E-001
   0.4671633E+000  -0.5493947E-001
   0.9696755E+000  -0.6303511E-001
   0.1298317E+001   0.7744222E-001
   0.1381026E+001   0.1784291E+000
   0.1324030E+001   0.2208648E+000
   0.1298842E+001   0.2496057E+000
   0.1558927E+001   0.3503454E+000
   0.2514461E+001   0.4402534E+000
   0.6420532E+001   0.2038167E+001
   0.1186061E+002   0.4027518E+001
   0.1582496E+002   0.6190867E+001
   0.2036125E+002   0.1429086E+002
   0.3180530E+002   0.1376561E+002
   0.3369222E+002   0.7729498E+001
   0.1859414E+002   0.9250596E+001
   0.1134444E+001   0.4323355E+001
  -0.3286388E+001   0.3611888E+001
  -0.4225013E+001   0.3948610E+001
  -0.5471831E+001   0.4366999E+001
  -0.7173636E+001   0.3324087E+001
  -0.5372136E+001   0.1837115E+001
  -0.4845595E+001   0.4718270E+000
  -0.6153497E+001   0.1645495E+000
  -0.9771086E+001  -0.7077451E-001
  -0.1840064E+002   0.9810790E+000
  -0.2375287E+002   0.2535185E+001
  -0.2208972E+002   0.1827793E+001
  -0.1394604E+002   0.6449751E+000
  -0.7593463E+001   0.7247344E+000
  -0.4440803E+001   0.8651202E+000
  -0.2801218E+001   0.6622459E+000
  -0.2231330E+001   0.3760654E+000
  -0.2231303E+001   0.1999032E+000
  -0.2116402E+001   0.5057058E-001
  -0.1779053E+001   0.4945622E-002
  -0.1386423E+001  -0.1819348E-001
  -0.1071292E+001   0.3032209E-002
  -0.8116890E+000   0.1049958E-001
  -0.5512931E+000   0.5071564E-002
  -0.2141770E+000   0.1320426E-001
   0.3287747E+000  -0.1552064E-001
   0.9396036E+000  -0.1176756E+000
   0.1307759E+001  -0.1219596E+000
   0.1290656E+001   0.1500734E-001
   0.1190413E+001   0.6404588E-001
   0.1486956E+001   0.2678963E+000
   0.1831500E+001   0.3511870E+000
   0.2697847E+001   0.3966321E+000
   0.4955596E+001   0.1574595E+001
   0.8086481E+001   0.3990824E+001
   0.1125357E+002   0.8856687E+001
   0.1563965E+002   0.1974547E+002
   0.2719739E+002   0.1923336E+002
   0.2719712E+002   0.1190064E+002
   0.1138396E+002   0.9883196E+001
  -0.8056572E+001   0.3490954E+001
  -0.1313291E+002   0.1377135E+001
  -0.1289360E+002   0.2401275E+001
  -0.1007060E+002   0.2787894E+001
  -0.6883250E+001   0.5228565E+001
  -0.3757990E+001   0.4528797E+001
  -0.2844517E+001   0.2468274E+001
  -0.4179090E+001   0.2985251E+001
  -0.9084051E+001   0.3089833E+001
  -0.2102238E+002   0.1128824E+001
  -0.2924916E+002   0.1996808E+001
  -0.2807231E+002   0.5573688E+000
  -0.1615582E+002  -0.2286975E+000
  -0.8390113E+001   0.1128784E+001
  -0.5142230E+001   0.1303998E+001
  -0.3360157E+001   0.1004989E+001
  -0.2496529E+001   0.5942110E+000
  -0.2136971E+001   0.2691754E+000
  -0.1876299E+001   0.7865571E-001
  -0.1569784E+001   0.6352139E-001
  -0.1287258E+001   0.1093240E+000
  -0.9637015E+000   0.1022458E+000
  -0.7132432E+000   0.5493789E-001
  -0.5179422E+000   0.1941024E-001
  -0.3461548E+000   0.6950072E-001
   0.3849510E-001   0.1256767E+000
   0.7851030E+000   0.8898017E-001
   0.1514858E+001   0.5844657E-002
   0.1710128E+001   0.6372209E-001
   0.1531083E+001   0.1229695E+000
   0.2220729E+001   0.6697234E+000
   0.2888176E+001   0.1232635E+001
   0.3736371E+001   0.1354765E+001
   0.4165871E+001   0.1701852E+001
   0.5663706E+001   0.4481804E+001
   0.9080197E+001   0.1325458E+002
   0.1690596E+002   0.2736638E+002
   0.2484609E+002   0.2715194E+002
   0.1977528E+002   0.2094472E+002
   0.3685304E+001   0.1239631E+002
  -0.1166755E+002   0.3521704E+001
  -0.1829833E+002   0.1422598E+001
  -0.1869589E+002   0.3313117E+001
  -0.1418738E+002   0.4826932E+001
  -0.2741471E+001   0.5958004E+001
   0.2655819E+001   0.5300998E+001
