# ~alp d~p/dz   Phi_p_sgs,z
   0.2244762E+001   0.3283534E-001
   0.2944314E+001   0.1504350E+000
   0.6586368E+001   0.4698443E+000
   0.1150322E+002   0.5853507E+000
   0.1626609E+002   0.1131284E+001
   0.1886863E+002   0.1670165E+001
   0.1621791E+002   0.2643328E+001
   0.1393684E+002   0.2836084E+001
   0.1310081E+002   0.2273890E+001
   0.1186097E+002   0.1163421E+001
   0.9536600E+001   0.1063438E+001
   0.4222775E+001   0.2422605E+001
  -0.1060037E+000   0.2484337E+001
  -0.1658976E+001   0.2241428E+001
  -0.1471750E+001   0.1944235E+001
  -0.1050260E+001   0.1598664E+001
  -0.9969150E+000   0.1952186E+001
  -0.7427549E+000   0.4956686E+001
   0.1480487E+001   0.6771214E+001
   0.3948084E+001   0.4305571E+001
  -0.4061314E+000   0.2990449E+001
   0.3947685E+001   0.2936740E+001
   0.3725255E+001   0.2053577E+001
  -0.1280315E+001   0.1724855E+001
  -0.2382815E+001   0.1016732E+001
  -0.7350900E+001  -0.9381303E+000
  -0.2215604E+002  -0.3883332E+001
  -0.4778642E+002  -0.1498315E+001
  -0.5372493E+002   0.1466195E+001
  -0.4595887E+002   0.2254404E+001
  -0.3977345E+002  -0.9321304E+000
  -0.1984122E+002  -0.7500006E+001
  -0.4830675E+001   0.5380120E-001
  -0.1345012E+001   0.5802069E+001
   0.1246105E+002   0.2428930E+001
   0.1414343E+002   0.6677849E+000
   0.5870682E+001   0.5054851E+000
   0.7058532E+001   0.5331439E+000
   0.6819921E+001   0.1206717E+000
   0.4756047E+001  -0.1179532E+000
   0.2930873E+001   0.1966515E+000
   0.1839650E+001   0.1532190E-001
   0.4454034E+001   0.4395815E+000
   0.1019882E+002   0.9150100E+000
   0.1799738E+002   0.1302080E+001
   0.2452764E+002   0.1825169E+001
   0.2678960E+002   0.3161849E+001
   0.2441825E+002   0.3335148E+001
   0.1694016E+002   0.3197694E+001
   0.8158528E+001   0.3098046E+001
   0.2644955E+001   0.2555161E+001
  -0.6952257E+000   0.1439489E+001
  -0.1835330E+001   0.3866512E+000
  -0.1964700E+001   0.1925204E+000
  -0.1518931E+001   0.6999970E-001
  -0.1066701E+001   0.4888340E-001
  -0.8581074E+000   0.5335734E-001
  -0.1212398E+001   0.5160240E+000
  -0.2211483E+001   0.2033546E+001
  -0.2158962E+001   0.2997592E+001
  -0.1947163E+001   0.8461406E+000
  -0.2394056E+001   0.2430248E+001
  -0.1804561E+001   0.1040635E+001
  -0.3795017E+001   0.1516138E+001
  -0.2145340E+001   0.3188007E+000
  -0.8465494E+001  -0.1513844E+001
  -0.2593876E+002  -0.4554258E+001
  -0.5737867E+002  -0.2140989E+001
  -0.7074718E+002  -0.7736142E+000
  -0.6668300E+002   0.4457550E+001
  -0.4806731E+002  -0.3666933E+000
  -0.2544315E+002  -0.7085014E+001
  -0.5765926E+001  -0.7354391E+000
   0.3074220E+001   0.4440388E+001
   0.1379129E+002   0.6761857E+000
   0.1421351E+002   0.2124616E+000
   0.1301083E+002   0.1550428E+001
   0.1424355E+002   0.1209659E+001
   0.1111566E+002   0.7196999E+000
   0.8895085E+001   0.8047762E+000
   0.5935873E+001   0.8746063E+000
   0.3474127E+001   0.4168047E+000
   0.4400441E+001   0.4092988E+000
   0.6431161E+001   0.3152973E+000
   0.1044067E+002   0.8764277E+000
   0.1837773E+002   0.2265744E+001
   0.2801908E+002   0.2696759E+001
   0.2275524E+002   0.4136821E+001
   0.8199807E+001   0.4616098E+001
   0.1008278E+001   0.1700596E+001
  -0.3337836E+000   0.4938283E+000
  -0.8576519E+000   0.1069035E+000
  -0.1398376E+001   0.1072276E+000
  -0.1793844E+001   0.9782113E-001
  -0.1883025E+001   0.7676409E-001
  -0.1863743E+001   0.9737967E-001
  -0.1746863E+001   0.6500501E-001
  -0.1784223E+001   0.1415993E+000
  -0.2038772E+001   0.3831223E+000
  -0.2024511E+001   0.5423095E+000
  -0.2963326E+001   0.2745460E+000
  -0.6156325E+001   0.1481592E+001
  -0.7063263E+001   0.5036137E+000
  -0.5985961E+001   0.8169731E+000
  -0.3198957E+001   0.5718555E+000
  -0.7173060E+001  -0.1231168E+001
  -0.2490952E+002  -0.5052137E+001
  -0.4929773E+002  -0.1492645E+001
  -0.5192052E+002  -0.3607982E+001
  -0.3945792E+002  -0.1515377E+001
  -0.2112847E+002  -0.4942373E-001
  -0.1390225E+002   0.1250676E+001
  -0.6139167E+000   0.1364818E+001
   0.1433143E+002   0.2129809E+001
   0.1737605E+002  -0.4325351E+000
   0.1697553E+002   0.3486602E-001
   0.1986456E+002   0.3378504E+000
   0.1815402E+002  -0.9281685E-001
   0.1681773E+002   0.3164084E+000
   0.1943309E+002   0.1190227E+001
   0.1648680E+002   0.2272044E+001
   0.1058388E+002   0.1542690E+001
   0.7994613E+001   0.5035763E+000
   0.6646420E+001  -0.4431070E-001
   0.7647452E+001   0.1761597E+000
   0.1514745E+002   0.1899040E+001
   0.2857632E+002   0.2098616E+001
   0.2184237E+002   0.3823412E+001
   0.5323292E+001   0.2620001E+001
   0.3378330E+000   0.3521331E+000
  -0.4295969E+000   0.3285190E-001
  -0.9765489E+000   0.1050117E+000
  -0.1328033E+001   0.1543439E+000
  -0.1602148E+001   0.9413837E-001
  -0.2018869E+001   0.6010652E-001
  -0.2612040E+001   0.1534225E+000
  -0.2877711E+001   0.1813813E+000
  -0.2835188E+001   0.1446786E+000
  -0.2571807E+001   0.1286361E+000
  -0.2192423E+001   0.7315659E-001
  -0.6660478E+001   0.1624245E+000
  -0.1276146E+002   0.8594800E+000
  -0.1385513E+002   0.2023596E+000
  -0.9469296E+001   0.9098029E+000
  -0.5671336E+001   0.1885744E+000
  -0.6068938E+001  -0.8510907E-001
  -0.1573478E+002  -0.1826187E+001
  -0.2359662E+002   0.1198464E+000
  -0.1614300E+002  -0.1542278E+000
  -0.7145778E+001  -0.1335218E+001
   0.3322988E+000   0.5451632E+001
   0.1282388E+002   0.1954175E+002
   0.3325674E+002   0.1632579E+002
   0.3379238E+002   0.3964510E+001
   0.1857755E+002  -0.1070349E+001
   0.1747629E+002  -0.7543301E+000
   0.2060679E+002  -0.2393511E+000
   0.1656900E+002  -0.5044262E-002
   0.1659001E+002  -0.2617947E+000
   0.2190254E+002  -0.4781433E+000
   0.2205377E+002  -0.2229794E-001
   0.1500714E+002   0.5138568E+000
   0.8913233E+001   0.2058357E+000
   0.6588797E+001   0.3740212E+000
   0.8940033E+001   0.1108009E+001
   0.1619679E+002   0.2180051E+001
   0.2987501E+002   0.4847886E+001
   0.2701055E+002   0.5930146E+001
   0.8976508E+001   0.3876592E+001
   0.1452753E+001   0.4703078E+000
  -0.3756010E+000   0.1121261E+000
  -0.1333861E+001   0.2321316E+000
  -0.1516947E+001   0.2074051E+000
  -0.1492690E+001   0.1577030E+000
  -0.2012751E+001   0.1886261E+000
  -0.3159028E+001   0.2970518E+000
  -0.4085762E+001   0.2981378E+000
  -0.4486790E+001   0.2217968E+000
  -0.4482609E+001   0.7703739E-001
  -0.4313262E+001  -0.2687082E+000
  -0.1055432E+002   0.4343580E+000
  -0.2145217E+002   0.1876320E+001
  -0.2026614E+002  -0.3483140E+000
  -0.1147914E+002   0.9639715E+000
  -0.8276365E+001   0.1108690E+001
  -0.8982299E+001   0.2152767E+000
  -0.1602286E+002   0.1988923E+001
  -0.1368158E+002   0.6203472E+000
  -0.4072858E+001  -0.1136340E+001
   0.1120270E+001   0.2396060E+000
   0.1154820E+002   0.1737546E+002
   0.4546192E+002   0.4345373E+002
   0.6858844E+002   0.4248734E+002
   0.4274639E+002   0.2108019E+002
   0.1687342E+002   0.3068336E+001
   0.1627069E+002   0.1371270E+000
   0.2155109E+002   0.2054434E+000
   0.1975391E+002   0.5950408E+000
   0.1499099E+002   0.1159560E+001
   0.1797847E+002   0.1754094E+001
   0.2133781E+002   0.1709745E+001
   0.1868933E+002   0.2361978E+001
   0.1372986E+002   0.3208500E+001
   0.1575924E+002   0.6492417E+001
   0.2430001E+002   0.8130545E+001
   0.2442576E+002   0.5118018E+001
   0.2713074E+002   0.4481969E+001
   0.2906341E+002   0.4898683E+001
   0.1403258E+002   0.4832893E+001
   0.2848910E+001   0.1517507E+000
   0.3396121E+000  -0.1330502E+000
  -0.1260486E+001   0.1032777E+000
  -0.2028132E+001   0.1480929E+000
  -0.1954969E+001   0.2991561E+000
  -0.2144017E+001   0.7129310E+000
  -0.3255112E+001   0.8124455E+000
  -0.4419337E+001   0.2468773E+000
  -0.6280867E+001   0.3207608E+000
  -0.8420333E+001   0.6668265E+000
  -0.8882703E+001   0.3094912E+000
  -0.9481282E+001   0.7000146E-002
  -0.1939400E+002   0.9883247E+000
  -0.2064947E+002  -0.1285114E+000
  -0.1148496E+002   0.2919862E+000
  -0.7284306E+001   0.4481984E+000
  -0.1392323E+002   0.1114957E+001
  -0.2648409E+002   0.8642145E+001
  -0.1187224E+002   0.1911635E+001
   0.2393683E+001  -0.2906314E+001
   0.3844894E+001   0.1375843E+001
   0.1768869E+002   0.1422563E+002
   0.5209449E+002   0.3398559E+002
   0.6659672E+002   0.3878701E+002
   0.4518434E+002   0.2034566E+002
   0.2493069E+002   0.3095296E+001
   0.2247394E+002   0.3920495E-001
   0.2525024E+002  -0.1321522E+000
   0.2299001E+002   0.1102748E+001
   0.1933018E+002   0.2934621E+001
   0.2151885E+002   0.4430793E+001
   0.2289284E+002   0.5331879E+001
   0.2436512E+002   0.6284745E+001
   0.3143084E+002   0.7948348E+001
   0.4693299E+002   0.9642755E+001
   0.5864545E+002   0.9797041E+001
   0.3661065E+002   0.1027374E+002
   0.1612530E+002   0.6035069E+001
   0.1956794E+002   0.4219102E+001
   0.1710269E+002   0.2922751E+001
   0.4247929E+001   0.8898709E+000
   0.7050222E+000   0.1819362E-001
  -0.1086865E+001  -0.1019069E-001
  -0.2631691E+001   0.2581244E+000
  -0.2697342E+001   0.6079804E+000
  -0.2254799E+001   0.1073133E+001
  -0.2582304E+001   0.9338378E+000
  -0.3414271E+001   0.1991348E+000
  -0.5755494E+001   0.1860179E+000
  -0.8930016E+001   0.5003558E+000
  -0.9997139E+001   0.5716967E+000
  -0.5478476E+001  -0.1638600E+000
  -0.9911573E+001  -0.2769448E+000
  -0.1458072E+002  -0.1066294E+000
  -0.1255606E+002   0.5242327E+000
  -0.9578188E+001   0.7537429E+000
  -0.1832127E+002   0.6362499E+001
  -0.2575939E+002   0.1270701E+002
  -0.5413803E+001   0.4586237E+001
   0.9522772E+001  -0.2722684E+001
   0.7388467E+001   0.1842317E+001
   0.1948047E+002   0.6901742E+001
   0.3834334E+002   0.1221046E+002
   0.4836193E+002   0.1168892E+002
   0.4200625E+002   0.6578797E+001
   0.2742463E+002   0.3583668E+001
   0.2082117E+002   0.9937671E+000
   0.1776874E+002   0.2693993E+001
   0.1139840E+002   0.5686495E+001
   0.8282252E+001   0.7264407E+001
   0.7840301E+001   0.8726226E+001
   0.7569001E+001   0.9799377E+001
   0.1028849E+002   0.1092293E+002
   0.2728495E+002   0.1451335E+002
   0.6431615E+002   0.1804612E+002
   0.7692364E+002   0.2517368E+002
   0.3301808E+002   0.2509208E+002
   0.2307419E+001   0.1009144E+002
   0.6150319E-001   0.8192893E+001
   0.1599268E+002   0.8183663E+001
   0.1578894E+002   0.7195252E+001
   0.2895624E+001   0.4990424E+001
  -0.1819093E+001   0.5330925E-001
  -0.3344741E+001   0.3592627E+000
  -0.2274521E+001   0.3362452E+000
  -0.1441236E+001   0.3635751E+000
  -0.1349340E+001   0.2454884E+000
  -0.1810977E+001   0.6604345E-001
  -0.3128869E+001   0.6826604E-001
  -0.4928715E+001  -0.3333037E-001
  -0.5670967E+001  -0.1934993E-001
  -0.3677831E+001   0.2458504E+000
  -0.8104498E+001   0.2490046E+001
  -0.1504561E+002   0.7717099E+001
  -0.1718186E+002   0.1191788E+002
  -0.1174035E+002   0.2168008E+002
   0.4664721E+001   0.1943918E+002
   0.2111357E+002   0.7878070E+001
   0.2348299E+002   0.3916629E+001
   0.1925761E+002   0.2822376E+001
   0.1076770E+002   0.3515825E+000
   0.1828209E+002   0.1014507E+002
   0.4499764E+002   0.1673036E+002
   0.7972092E+002   0.1002774E+002
   0.8679505E+002   0.1134591E+002
   0.6572252E+002   0.1367134E+002
   0.3451562E+002   0.5988243E+001
   0.1735353E+002   0.4746570E+001
   0.8300312E+001   0.6346509E+001
   0.4671390E+001   0.6868893E+001
   0.2457969E+001   0.7494011E+001
   0.2169738E+001   0.9673843E+001
   0.7899751E+001   0.1506144E+002
   0.3769147E+002   0.2481921E+002
   0.9702348E+002   0.3659283E+002
   0.1241249E+003   0.4709199E+002
   0.7725817E+002   0.4149146E+002
   0.1895995E+002   0.2973117E+002
  -0.2681806E+001   0.2539220E+002
   0.1816581E+002   0.3266888E+002
   0.2936099E+002   0.1650537E+002
   0.2960071E+001   0.1119669E+002
  -0.6423273E+001   0.8704316E-001
  -0.6833292E+001   0.4651602E+000
  -0.2659763E+001   0.1594978E+000
  -0.1340487E+001   0.2989457E-001
  -0.1160834E+001   0.1620070E-001
  -0.1311564E+001   0.1487173E-001
  -0.1775614E+001   0.7284135E-001
  -0.2155478E+001   0.8195998E-001
  -0.2412687E+001   0.3885793E-001
  -0.8860804E+001   0.3711245E+001
  -0.1286014E+002   0.6499322E+001
  -0.8885983E+001   0.5128774E+001
   0.1267982E+001   0.4652470E+001
   0.1191739E+002   0.8371364E+001
   0.1427914E+002   0.7893866E+001
   0.1193801E+002   0.3466443E+001
   0.1216191E+002   0.2984783E+001
   0.1611224E+002   0.6541111E+001
   0.1552227E+002   0.1924517E+001
   0.2148352E+002   0.1483573E+002
   0.4338371E+002   0.2571910E+002
   0.7117526E+002   0.2083714E+002
   0.6864033E+002   0.2083253E+002
   0.4866689E+002   0.1894174E+002
   0.1786566E+002   0.7254957E+001
   0.3390127E+001   0.7363685E+001
  -0.1251532E+001   0.4245188E+001
  -0.2064601E+001   0.1907917E+001
  -0.2368857E+001   0.5601127E+000
  -0.3277959E+001   0.6935379E+000
  -0.1657732E+000   0.2981404E+001
   0.2773300E+002   0.2211199E+002
   0.9713637E+002   0.5931897E+002
   0.1285590E+003   0.7874157E+002
   0.6557226E+002   0.5869300E+002
   0.9322793E+001   0.2980964E+002
  -0.6447476E+001   0.4664397E+001
  -0.3384471E+001   0.2973754E+002
   0.2465917E+002   0.2057215E+002
   0.1035045E+002   0.1561781E+002
  -0.4453542E+001   0.4050734E+000
  -0.5309053E+001   0.3475307E+000
  -0.2643738E+001   0.2128333E+000
  -0.1936433E+001   0.1846044E-001
  -0.2297448E+001   0.1965763E-001
  -0.3512250E+001   0.2517372E+000
  -0.6574579E+001   0.2310411E+001
  -0.7966628E+001   0.3901400E+001
  -0.6559421E+001   0.3182876E+001
  -0.9197914E+001   0.6238117E+001
   0.1360221E+001   0.1752888E+001
   0.1316456E+002  -0.3627944E+001
   0.1623776E+002  -0.1124444E+001
   0.1358324E+002   0.9656230E+000
   0.7709113E+001   0.1120267E+001
   0.4062558E+001   0.7211147E+000
   0.1255614E+001   0.2609326E+001
   0.4779196E+000   0.1122331E+002
   0.6378462E+001   0.6890764E+001
   0.1846751E+002   0.1331686E+002
   0.3666058E+002   0.2011722E+002
   0.4894877E+002   0.2194235E+002
   0.4047019E+002   0.1863511E+002
   0.2956403E+002   0.1451427E+002
   0.6807988E+001   0.7841966E+001
  -0.2869440E+001   0.6111252E+001
  -0.3180200E+001   0.6144367E+000
  -0.2565415E+001   0.1051741E+000
  -0.3227474E+001   0.2835210E+000
  -0.3733486E+001   0.1206313E+001
   0.3182678E+001   0.1504556E+001
   0.3293447E+002   0.1794396E+002
   0.9133428E+002   0.5173092E+002
   0.1080079E+003   0.6902256E+002
   0.4455211E+002   0.4851585E+002
   0.1975809E+001   0.2004154E+002
  -0.4738467E+001   0.1566242E+001
  -0.9319181E+001   0.2305728E+002
   0.7969513E+001   0.2473605E+002
   0.1012070E+002   0.1493496E+002
  -0.1652323E+001   0.1509362E+001
  -0.3230271E+001   0.2929050E+000
  -0.3609808E+001   0.3286383E+000
  -0.4111181E+001   0.1148488E+000
  -0.5397933E+001   0.2100989E+000
  -0.6802844E+001   0.5133178E+000
  -0.9682957E+001   0.5295188E+001
  -0.8290649E+001   0.1028954E+002
  -0.8053420E+001   0.9365636E+001
   0.5822169E+001   0.2565191E+002
   0.2664107E+002   0.1396892E+002
   0.2873964E+002   0.4640878E+001
   0.1804205E+002   0.1341634E+001
   0.9524055E+001   0.8761118E+000
   0.4894699E+001   0.5970382E-001
   0.1886239E+001   0.2145529E+000
  -0.1107633E+001   0.9167418E+000
  -0.2060725E+001   0.1720797E+001
  -0.1485994E+000   0.1751768E+001
   0.8643304E+001   0.8665557E+001
   0.2226909E+002   0.1538174E+002
   0.2780545E+002   0.2055826E+002
   0.2068006E+002   0.1402755E+002
   0.1768918E+002   0.8534519E+001
   0.2351427E+001   0.8424387E+001
  -0.5642212E+001   0.5385758E+001
  -0.4120754E+001   0.9096727E-001
  -0.3737598E+001   0.1290438E+000
  -0.4629261E+001   0.6482359E+000
  -0.2327838E+001   0.4341204E+000
   0.4179885E+001   0.8486220E-001
   0.2455592E+002   0.9368517E+001
   0.5699361E+002   0.3266779E+002
   0.5803595E+002   0.4634690E+002
   0.1659474E+002   0.3046625E+002
  -0.5350367E+001   0.9343471E+001
  -0.5345593E+001   0.5362532E+000
  -0.1157122E+002   0.1330827E+002
  -0.9405372E+001   0.2126919E+002
   0.5266961E+001   0.9000053E+001
   0.2247415E+001   0.4579937E+001
  -0.6465632E+000   0.4377243E+001
  -0.4057787E+001   0.5773019E+001
  -0.9350630E+001   0.5450942E+001
  -0.1116564E+002   0.2773727E+001
  -0.8223314E+001   0.3863211E+000
  -0.7007971E+001   0.6559658E+001
   0.2330886E+001   0.2364946E+002
   0.4425602E+001   0.2952770E+002
   0.7416167E+001   0.4160838E+002
   0.3415078E+002   0.3458924E+002
   0.3709929E+002   0.1949847E+002
   0.1776321E+002   0.8008142E+001
   0.7450554E+001   0.7112022E+000
   0.4268488E+001   0.6654015E-001
   0.7822775E+000   0.5079304E-001
  -0.1979675E+001   0.5096910E+000
  -0.1942905E+001   0.3616310E+000
   0.7587390E-001   0.4229532E+001
   0.9553090E+001   0.2081279E+002
   0.2465052E+002   0.3854975E+002
   0.2338985E+002   0.4317804E+002
   0.2100907E+002   0.3240387E+002
   0.2267967E+002   0.1875770E+002
   0.2153396E+001   0.1073055E+002
  -0.9001814E+001   0.4068343E+001
  -0.7549561E+001  -0.1673831E-001
  -0.6889518E+001   0.9934630E-001
  -0.5305665E+001   0.1685698E+000
  -0.1016871E+001  -0.2231428E+000
   0.1919113E+001   0.2139077E+000
   0.6680594E+001   0.3831819E+001
   0.1039582E+002   0.1861179E+002
   0.8681526E+001   0.2540666E+002
  -0.1969544E+001   0.1546897E+002
  -0.8866813E+001   0.3873129E+001
  -0.6002339E+001   0.2542716E+000
  -0.1264948E+002   0.9172888E+001
  -0.1372671E+002   0.3699679E+002
   0.2347315E+002   0.2708998E+002
   0.3278738E+002   0.1460414E+002
   0.2530829E+002   0.3852871E+001
   0.1992064E+002  -0.5268261E+000
   0.5621196E+001   0.1652597E+001
  -0.6380188E+001   0.2709658E+001
  -0.5824016E+001   0.4495026E+000
  -0.3036396E+001   0.5354970E+001
   0.6393331E+001   0.2658682E+002
   0.3355808E+001   0.3927186E+002
   0.5386829E+001   0.2693061E+002
   0.4010069E+002   0.3354987E+002
   0.5257553E+002   0.2807983E+002
   0.2447342E+002   0.1685273E+002
   0.8061864E+001   0.1388763E+001
   0.4109472E+001  -0.2509082E+000
   0.7842832E+000  -0.1251497E+000
  -0.1570516E+001   0.2205834E+000
  -0.1123092E+001   0.9052824E+000
   0.5156744E+001   0.2103035E+002
   0.2819872E+002   0.6002053E+002
   0.5695418E+002   0.1082660E+003
   0.7013061E+002   0.1448539E+003
   0.7762650E+002   0.1058661E+003
   0.5790816E+002   0.3945189E+002
   0.9729591E+001   0.1428224E+002
  -0.1059854E+002   0.4667724E+001
  -0.9701336E+001   0.2649373E+000
  -0.8622746E+001   0.3080418E+000
  -0.6284997E+001   0.2186306E+000
  -0.1832679E+001   0.5490323E-001
  -0.3711912E+000   0.5947022E+000
  -0.2926119E+001   0.1321068E+001
  -0.7230541E+001   0.5237675E+001
  -0.2401184E+001   0.5160389E+001
  -0.1531135E+001   0.4965480E+001
  -0.6381363E+001   0.3165071E+001
  -0.6342800E+001   0.3686617E+001
  -0.4375568E+001   0.2667491E+002
   0.2778381E+002   0.3927737E+002
   0.7439542E+002   0.1627207E+002
   0.7140864E+002  -0.7385062E+000
   0.5011131E+002   0.2894316E+001
   0.3427559E+002   0.4570042E+001
   0.1395994E+002   0.5254404E+001
  -0.1440681E+001   0.2930327E+001
  -0.2324286E+001   0.9169967E-002
   0.1062024E+001   0.2775176E+001
   0.7219306E+001   0.1131217E+002
   0.5298014E-001   0.1907160E+002
   0.2023608E+002   0.1088831E+002
   0.4925777E+002   0.1535706E+002
   0.5132730E+002   0.2050762E+002
   0.2340258E+002   0.1334986E+002
   0.8233069E+001   0.1443670E+001
   0.4446829E+001  -0.2324764E+000
   0.2989356E+001   0.3429395E-001
   0.2635624E+001   0.1160550E+001
   0.6486319E+001   0.8205530E+001
   0.2611065E+002   0.4017954E+002
   0.6502594E+002   0.8786557E+002
   0.1025555E+003   0.1503512E+003
   0.1436458E+003   0.1761563E+003
   0.1422152E+003   0.1132304E+003
   0.7572691E+002   0.3915538E+002
   0.1208212E+002   0.1264320E+002
  -0.1051637E+002   0.6454019E+001
  -0.7977755E+001   0.9578666E+000
  -0.7215844E+001   0.6847492E+000
  -0.9199237E+001   0.1146370E+001
  -0.7567286E+001   0.1174321E+001
  -0.6358762E+001   0.2575051E+001
  -0.7096199E+001   0.5850631E+001
  -0.7434497E+001   0.8252069E+001
   0.5763568E+001   0.2668917E+001
   0.1297109E+002   0.1277845E+001
   0.4922133E+001   0.5494840E+001
   0.4953283E+001   0.7313221E+001
   0.3427404E+002   0.1820302E+002
   0.7849379E+002   0.6256229E+001
   0.6432662E+002   0.9903206E+001
   0.2761193E+002   0.1113857E+002
   0.1491872E+002   0.1672465E+002
   0.6033033E+001   0.1783799E+002
  -0.2413761E+001   0.1330430E+002
  -0.4120925E+001   0.4048046E+001
  -0.9313528E+000   0.6508098E+000
   0.5061415E+001   0.2501405E+001
   0.1279325E+002   0.3114102E+001
   0.1239125E+002   0.6575536E+001
   0.3992709E+002   0.9699593E+000
   0.3981789E+002   0.4732509E+001
   0.3165274E+002   0.7091275E+001
   0.1744108E+002   0.2642074E+001
   0.8851944E+001   0.3727981E+000
   0.5514856E+001   0.2439847E+000
   0.5184286E+001   0.3038239E+000
   0.8153518E+001   0.1643480E+001
   0.2108118E+002   0.1155827E+002
   0.4807560E+002   0.4139037E+002
   0.7719734E+002   0.9389635E+002
   0.1119823E+003   0.1398233E+003
   0.1418265E+003   0.1202624E+003
   0.1102101E+003   0.6635774E+002
   0.4861705E+002   0.2509380E+002
   0.5959123E+001   0.9990015E+001
  -0.9855793E+001   0.5777106E+001
  -0.4651394E+001   0.2840628E+000
  -0.4820417E+001   0.2327981E+000
  -0.1122984E+002   0.1983975E+001
  -0.1671592E+002   0.5157634E+001
  -0.1707248E+002   0.6904860E+001
  -0.1269990E+002   0.1009458E+002
  -0.6350920E+001   0.9821115E+001
   0.7093692E+001   0.5447877E+001
   0.3189813E+002   0.1019987E+002
   0.4219974E+002   0.1834657E+002
   0.3964743E+002   0.1621019E+002
   0.4927121E+002   0.6436769E+001
   0.4065753E+002   0.3960961E+001
   0.1694836E+002   0.6417401E+001
   0.1832093E+000   0.4340527E+001
  -0.6570717E+001   0.3885823E+001
  -0.6143568E+001   0.2731535E+001
  -0.3728633E+001   0.9136631E+000
  -0.2363121E+001   0.4113188E+000
   0.1579666E+000   0.4502629E+001
   0.1318480E+002   0.9938106E+001
   0.3145438E+002   0.8995088E+001
   0.3823469E+002   0.3545180E+001
   0.4688587E+002  -0.6421956E+000
   0.3133511E+002  -0.7892592E-001
   0.2244613E+002   0.1346563E+000
   0.1479658E+002   0.3359195E+000
   0.8996349E+001   0.5193624E+000
   0.5648246E+001   0.4148536E+000
   0.4693849E+001   0.4592387E+000
   0.8579828E+001   0.3248101E+001
   0.2787461E+002   0.1708265E+002
   0.5251317E+002   0.5153081E+002
   0.6532907E+002   0.1028980E+003
   0.7890402E+002   0.1151891E+003
   0.7642619E+002   0.7050243E+002
   0.5363387E+002   0.2769766E+002
   0.2786484E+002   0.1740444E+002
   0.9012573E+000   0.1142908E+002
  -0.1275152E+002   0.6571164E+001
  -0.6821385E+001   0.3092034E+000
  -0.5462211E+001  -0.8659684E-001
  -0.9188523E+001   0.4712897E+000
  -0.1550438E+002   0.3072178E+001
  -0.1762417E+002   0.4837742E+001
  -0.1206236E+002   0.7215149E+001
  -0.3976921E+001   0.6039160E+001
   0.7044942E+001   0.8717542E+001
   0.5227220E+002   0.3488465E+002
   0.1024039E+003   0.5089222E+002
   0.8420973E+002   0.4474079E+002
   0.4072586E+002   0.1392562E+002
   0.1178541E+002   0.2207094E+001
   0.5225448E+001  -0.1250791E+001
  -0.6684938E+000   0.5646238E+000
  -0.3749434E+001   0.7793583E+000
  -0.2569511E+001   0.9170338E-001
  -0.1982619E+001   0.7866166E-001
  -0.2112980E+001   0.1638904E+001
   0.1180866E+001   0.1015728E+002
   0.1490870E+002   0.1952037E+002
   0.3676342E+002   0.1625339E+002
   0.5317873E+002   0.2395215E+001
   0.3632798E+002   0.1055636E+001
   0.2455588E+002   0.2118952E+001
   0.1551879E+002   0.2606720E+001
   0.1095257E+002   0.1513009E+001
   0.6993659E+001   0.6771656E+000
   0.3537304E+001   0.5174270E+000
   0.1416586E+001   0.6702007E+000
   0.2582128E+001   0.3602055E+001
   0.1977109E+002   0.1825088E+002
   0.5199832E+002   0.5321992E+002
   0.6512872E+002   0.1004652E+003
   0.5665904E+002   0.9585365E+002
   0.3489739E+002   0.4628814E+002
   0.1848088E+002   0.1598846E+002
   0.7405900E+001   0.1587291E+002
  -0.7840374E+001   0.1140746E+002
  -0.1586055E+002   0.5223940E+001
  -0.1246618E+002   0.3052680E+000
  -0.1188944E+002   0.7438699E-001
  -0.1286644E+002   0.3852128E+000
  -0.1376493E+002   0.1169399E+001
  -0.1250456E+002   0.2752790E+001
  -0.6885860E+001   0.4326223E+001
  -0.7232499E+000   0.4145000E+001
   0.1031961E+002   0.1761875E+002
   0.5689831E+002   0.5640321E+002
   0.1112650E+003   0.8110249E+002
   0.9351015E+002   0.6218250E+002
   0.3420921E+002   0.2138045E+002
   0.7245674E+001   0.9401374E+000
   0.4181628E+001  -0.1278955E+001
  -0.5743939E+000   0.1397661E+001
  -0.1662116E+001   0.3826276E+000
  -0.1653590E+001   0.6062872E-001
  -0.2944817E+001   0.1101322E+000
  -0.4185933E+001   0.2202969E+001
  -0.3846061E+001   0.1363118E+002
   0.4701969E+000   0.2327508E+002
   0.1172179E+002   0.1867043E+002
   0.3033102E+002   0.6937788E+001
   0.8197605E+001   0.7672777E+001
   0.4608694E+001   0.5291632E+001
   0.2372054E+001   0.2975594E+001
   0.2950038E+001   0.2019530E+001
   0.2506355E+001   0.9099619E+000
   0.1694530E+000   0.2871883E+000
  -0.2051339E+001   0.8967569E-001
  -0.2948712E+001   0.1609522E+001
   0.5585284E+001   0.1348764E+002
   0.3746813E+002   0.3683066E+002
   0.6337059E+002   0.6000830E+002
   0.5220605E+002   0.5258530E+002
   0.2780048E+002   0.2171644E+002
   0.8525974E+001   0.8622247E+001
  -0.6236088E+001   0.8059157E+001
  -0.1400658E+002   0.5572708E+001
