# ~alp d~p/dz   Phi_p_sgs,z
  -0.6760738E+001   0.3014122E+001
  -0.7284187E+001   0.2813635E+001
  -0.9759474E+001   0.7541498E+001
   0.6679121E+001   0.1301005E+001
   0.1708756E+002   0.1650514E+000
   0.3456257E+001   0.2934892E+001
   0.3867189E+001   0.4900319E+001
   0.4187734E+002   0.1273998E+002
   0.1147859E+003  -0.2204983E+001
   0.5882216E+002   0.3141821E+001
   0.2052532E+002   0.9558738E+001
   0.1052433E+002   0.1587570E+002
   0.3973382E+001   0.1830348E+002
  -0.4977819E+001   0.1261123E+002
  -0.5006550E+001   0.2255287E+001
  -0.1070891E+001   0.3093205E+000
   0.4547212E+001   0.1372947E+001
   0.1311601E+002   0.7037076E+000
   0.7919020E+001   0.4611264E+001
   0.4444913E+002  -0.8414833E+000
   0.4325927E+002   0.4647275E+001
   0.3226547E+002   0.6511242E+001
   0.1688509E+002   0.7198369E+000
   0.8788252E+001   0.9335909E-001
   0.5324507E+001   0.1207498E+000
   0.5335816E+001   0.1554778E+000
   0.8179382E+001   0.5619420E+000
   0.2347609E+002   0.8546989E+001
   0.6414263E+002   0.3822954E+002
   0.1092428E+003   0.9701412E+002
   0.1625488E+003   0.1510911E+003
   0.2053515E+003   0.1187564E+003
   0.1358009E+003   0.5160113E+002
   0.4757552E+002   0.1623478E+002
   0.4928417E+001   0.3772412E+001
  -0.1013187E+002   0.3416602E+001
  -0.3237857E+001   0.3421986E-001
  -0.3945314E+001   0.8493848E-001
  -0.1111529E+002   0.1284221E+001
  -0.1821065E+002   0.4437904E+001
  -0.2058128E+002   0.7189254E+001
  -0.1424094E+002   0.6248245E+001
  -0.7761200E+001   0.8828190E+001
   0.4537412E+001   0.2360978E+001
   0.3522855E+002   0.6309883E+001
   0.4240087E+002   0.1498932E+002
   0.3560300E+002   0.1053212E+002
   0.5323102E+002   0.2243310E+001
   0.3864527E+002   0.5445226E+001
   0.1338142E+002   0.4285361E+001
  -0.1220172E+001   0.8134221E+000
  -0.7804815E+001   0.5384809E+000
  -0.5798662E+001   0.1321766E+000
  -0.2994430E+001  -0.5016870E-001
  -0.2169439E+001   0.1883122E+000
  -0.2009238E+000   0.2192066E+001
   0.1592057E+002   0.1015727E+002
   0.4097758E+002   0.8837306E+001
   0.4751601E+002   0.4069707E+001
   0.4756778E+002   0.1027921E+000
   0.3196630E+002  -0.2812606E+000
   0.2595831E+002  -0.2760180E+000
   0.1736399E+002   0.2889828E+000
   0.1004841E+002   0.4277302E+000
   0.6006601E+001   0.2805874E+000
   0.4927822E+001   0.2207141E+000
   0.7639120E+001   0.1672255E+001
   0.3462735E+002   0.1548081E+002
   0.7912518E+002   0.5138987E+002
   0.1030169E+003   0.1115230E+003
   0.1355152E+003   0.1291507E+003
   0.1167712E+003   0.6687373E+002
   0.5647395E+002   0.1770713E+002
   0.2163216E+002   0.1083837E+002
  -0.2343118E+001   0.4882963E+001
  -0.1302063E+002   0.3125572E+001
  -0.5143598E+001   0.1949924E-001
  -0.4841476E+001  -0.7895836E-001
  -0.8334134E+001   0.1779502E+000
  -0.1492665E+002   0.1795010E+001
  -0.1768477E+002   0.2823803E+001
  -0.1132448E+002   0.3300304E+001
  -0.3644488E+001   0.3940074E+001
   0.3843710E+001   0.2771433E+001
   0.6426526E+002   0.3247576E+002
   0.1450377E+003   0.5815804E+002
   0.9356525E+002   0.4670583E+002
   0.4024739E+002   0.8865194E+001
   0.8197679E+001   0.7033999E+000
   0.5672318E+001  -0.1372915E+001
  -0.7972714E+000   0.7758539E+000
  -0.3638634E+001   0.5873608E+000
  -0.2275968E+001   0.5137008E-001
  -0.1779553E+001   0.3323211E-001
  -0.1775717E+001   0.7717761E+000
   0.2669026E+001   0.7588771E+001
   0.2455830E+002   0.2080049E+002
   0.5483126E+002   0.1512931E+002
   0.6816989E+002   0.8323516E+000
   0.4984891E+002  -0.6605013E+000
   0.2937864E+002   0.2381467E+001
   0.1771736E+002   0.2241033E+001
   0.1178504E+002   0.7972337E+000
   0.7614927E+001   0.3612335E+000
   0.3565717E+001   0.3648990E+000
   0.1089626E+001   0.5780157E+000
   0.1531519E+001   0.2142573E+001
   0.2490918E+002   0.1679544E+002
   0.8710597E+002   0.5508910E+002
   0.1127751E+003   0.1231379E+003
   0.9916533E+002   0.1145517E+003
   0.4380301E+002   0.4459113E+002
   0.1200890E+002   0.9236292E+001
   0.3394599E+001   0.1072188E+002
  -0.1031438E+002   0.6040627E+001
  -0.1671281E+002   0.2316766E+001
  -0.1212875E+002   0.9547178E-001
  -0.1160238E+002   0.1918937E-001
  -0.1155070E+002  -0.1613685E-001
  -0.1227050E+002   0.1401713E+000
  -0.1178284E+002   0.8639080E+000
  -0.7021730E+001   0.2943660E+001
  -0.4197405E+000   0.2840612E+001
   0.1098115E+002   0.1433947E+002
   0.8281578E+002   0.5949026E+002
   0.1733284E+003   0.1055118E+003
   0.1258711E+003   0.7523355E+002
   0.3590669E+002   0.1538129E+002
   0.5195598E+001   0.3196875E+000
   0.5101372E+001  -0.1526898E+001
  -0.9974355E+000   0.1553481E+001
  -0.1399985E+001   0.1407974E+000
  -0.1509771E+001   0.3373190E-001
  -0.2652783E+001   0.7996284E-001
  -0.3922382E+001   0.7683650E+000
  -0.5098966E+001   0.1076815E+002
  -0.1547699E+001   0.2543003E+002
   0.1430808E+002   0.1857192E+002
   0.3966954E+002   0.6303567E+001
   0.8415420E+001   0.5794498E+001
   0.3271211E+001   0.3467474E+001
   0.2070999E+001   0.2093237E+001
   0.3322842E+001   0.1628003E+001
   0.3024830E+001   0.5634582E+000
  -0.1135491E+000   0.1627366E+000
  -0.2694464E+001  -0.1126349E+000
  -0.3701266E+001   0.1797818E+000
   0.1765554E+001   0.9587338E+001
   0.4663419E+002   0.3118694E+002
   0.9341991E+002   0.6454001E+002
   0.7597715E+002   0.5451073E+002
   0.2645919E+002   0.1777495E+002
   0.1199790E+001   0.3423888E+001
  -0.9788222E+001   0.3164809E+001
  -0.1379934E+002   0.2057323E+001
  -0.1541030E+002   0.9216631E+000
  -0.1654615E+002   0.3155921E+000
  -0.2097341E+002   0.2341585E+001
  -0.2211838E+002   0.5910116E+001
  -0.1589330E+002   0.6949023E+001
  -0.7850853E+001   0.7600457E+001
   0.2727341E+000   0.4978093E+001
   0.2939461E+001   0.1767536E+001
   0.1443074E+002   0.2251483E+002
   0.7093662E+002   0.5353865E+002
   0.1241962E+003   0.6739069E+002
   0.1151507E+003   0.3879458E+002
   0.3625862E+002   0.1213932E+002
   0.5779385E+001   0.4105788E+000
   0.3195586E+001  -0.6519600E+000
  -0.7187006E+000   0.7534633E+000
  -0.8662474E+000   0.2283217E-001
  -0.1587236E+001   0.2673435E-002
  -0.5283298E+001  -0.4244179E+000
  -0.1126926E+002   0.2235329E+001
  -0.1264430E+002   0.7215294E+001
  -0.9891642E+001   0.1055242E+002
  -0.4214437E+001   0.5790312E+001
   0.1839607E+001   0.6256530E+001
  -0.3897153E+001   0.1308787E+001
  -0.1946015E+001   0.7795898E+000
  -0.1480446E+001   0.8334896E+000
  -0.1549079E+001   0.1450093E+001
  -0.4538484E+000   0.7471756E+000
  -0.1571063E+001   0.2360808E+000
  -0.3675625E+001  -0.3774587E-001
  -0.5466916E+001   0.2724368E+000
  -0.3897007E+001   0.3835527E+001
   0.1685562E+002   0.1240745E+002
   0.6807952E+002   0.2282146E+002
   0.9695506E+002   0.2108017E+002
   0.5086688E+002   0.1406531E+002
   0.1908811E+002   0.2909294E+001
  -0.2679094E+001   0.9819912E+001
  -0.1544604E+002   0.8264816E+001
  -0.1548652E+002   0.7802021E+001
  -0.1548984E+002   0.2863933E+002
   0.6193288E+001   0.8423331E+002
   0.3728265E+002   0.8062286E+002
   0.2529792E+002   0.2425542E+002
   0.1505263E+002   0.2250587E+001
   0.7444679E+001   0.1792886E+001
   0.1410391E+001   0.9460618E+000
   0.2669557E+001   0.1370370E+002
   0.3207851E+002   0.3157846E+002
   0.7092771E+002   0.2203442E+002
   0.5874281E+002   0.1454433E+002
   0.2536300E+002   0.5799602E+001
   0.6186572E+001   0.3283870E+000
   0.1747588E+001   0.1105193E+000
  -0.4499483E+000   0.1988434E+000
  -0.8858784E+000   0.5408417E-002
  -0.2177656E+001  -0.1680817E+000
  -0.7347755E+001   0.2579889E+000
  -0.9107248E+001   0.1459978E+001
  -0.6349108E+001   0.8935371E+000
  -0.7083000E+001   0.1227470E+001
  -0.5636459E+001   0.4014100E+000
  -0.4696322E+001   0.6947518E+000
  -0.2765279E+001   0.3487583E+000
  -0.1084302E+001   0.6865347E-001
  -0.8245818E+000   0.2956799E-001
  -0.1163236E+001   0.3338809E+000
  -0.5174162E+000   0.3966448E+000
  -0.6744661E+000   0.2557504E+000
  -0.1683868E+001  -0.9572438E-001
  -0.4091413E+001   0.3005320E+000
  -0.9774340E+000   0.1124073E+001
   0.7870490E+001   0.4483123E+001
   0.4726760E+002   0.2004984E+002
   0.1018969E+003   0.3245686E+002
   0.5030069E+002   0.2563474E+002
   0.3018251E+002   0.3915963E+000
   0.3682296E+002   0.7574839E+001
   0.5010013E+002   0.4217028E+002
   0.7160224E+002   0.7245730E+002
   0.1229383E+003   0.8142518E+002
   0.2199766E+003   0.8112400E+002
   0.1964716E+003   0.6334753E+002
   0.6757974E+002   0.2496746E+002
   0.1437213E+002   0.2420694E+001
   0.3397886E+001   0.6613536E+000
   0.2856388E+000   0.2130587E+000
  -0.5720521E+000   0.1133905E+001
   0.6983909E+001   0.7317919E+001
   0.1036077E+002   0.8027527E+001
   0.2396028E+001   0.5636898E+001
   0.4307445E+001   0.2645860E+001
   0.3437791E+001   0.3656250E+000
   0.9486972E+000   0.2776859E+000
  -0.4735948E+000   0.3420254E-001
  -0.1148805E+001  -0.2126750E-001
  -0.2705594E+001  -0.1057458E+000
  -0.6545950E+001   0.1312623E+001
  -0.4573084E+001   0.4711831E+000
  -0.4329668E+001   0.2936515E+000
  -0.4874234E+001   0.1073773E+000
  -0.4341757E+001   0.9788293E-001
  -0.3938912E+001   0.1359183E+000
  -0.1515593E+001   0.7095665E-001
  -0.8382366E+000   0.1305701E-001
  -0.9541846E+000   0.7971859E-001
  -0.9668609E+000   0.3674653E+000
   0.3566916E+000   0.4641433E+000
   0.4051301E+000   0.3990873E+000
  -0.1883158E+001  -0.4322486E+000
  -0.6667500E+001  -0.8423476E+000
  -0.1613174E+001  -0.5661518E+000
   0.2803203E+001   0.1458342E+001
   0.1571427E+002   0.1043379E+002
   0.3863507E+002   0.1926960E+002
   0.3858310E+002   0.9789101E+001
   0.5753309E+002   0.5936021E+001
   0.1052821E+003   0.1659031E+002
   0.1445669E+003   0.3013858E+002
   0.1473486E+003   0.4509532E+002
   0.1314935E+003   0.5554331E+002
   0.9922998E+002   0.6076296E+002
   0.7803111E+002   0.3442877E+002
   0.4004911E+002   0.8568390E+001
   0.8002114E+001   0.1534700E+001
   0.1534956E+001   0.1633017E+000
   0.1157876E+000   0.5418379E-001
  -0.8949084E+000   0.3262172E+000
  -0.2747531E+001   0.1617328E+001
  -0.4944332E+001   0.2844429E+001
  -0.2339387E+001   0.3276791E+000
  -0.4680334E+000   0.2933009E+000
   0.1416105E+001   0.1328813E+000
   0.7618215E+000   0.1873479E+000
  -0.4906922E+000   0.4616802E-001
  -0.1411812E+001   0.2144082E-002
  -0.1743147E+001   0.1339605E+000
  -0.3645299E+001   0.1616784E+001
  -0.2851001E+001   0.3159955E+000
  -0.3252551E+001   0.1091687E+000
  -0.3162349E+001   0.4179764E-001
  -0.2964458E+001   0.2170022E-001
  -0.2661016E+001   0.4340484E-001
  -0.1212490E+001   0.1116398E-002
  -0.1190934E+001   0.7315031E-001
  -0.2103745E+001   0.5411903E+000
  -0.1584015E+000   0.7507554E+000
   0.5017703E+001   0.2127603E+001
   0.8940514E+001  -0.3661048E+001
  -0.7547813E+001  -0.4552402E+001
  -0.1331496E+002  -0.5049502E+000
  -0.1287291E+002   0.2111810E+000
  -0.6041289E+001  -0.9614953E+000
   0.2903523E+001   0.6558961E+001
   0.4102199E+002   0.1978062E+002
   0.8551641E+002   0.9046403E+001
   0.9316284E+002   0.5576435E+001
   0.7367954E+002   0.1978452E+002
   0.3821646E+002   0.1869466E+002
   0.2556795E+002   0.1080904E+002
   0.1562180E+002   0.6376632E+001
   0.7349747E+001   0.3156652E+001
   0.8315425E+001   0.4944721E+001
   0.1215361E+002   0.2567356E+001
   0.6410714E+001   0.1884252E+000
   0.1340538E+001   0.1843896E+000
   0.8562839E-001   0.2765842E-001
  -0.9567497E+000   0.1472384E+000
  -0.3225017E+001   0.1073284E+001
  -0.3461907E+001   0.1509506E+001
  -0.1413776E+001   0.3139918E+000
  -0.5970368E-002   0.5522397E-001
   0.1243396E+001   0.1793260E+000
   0.1223441E+001   0.1833232E+000
  -0.1152530E+000   0.1810393E+000
  -0.1574696E+001   0.2296144E-001
  -0.1230246E+001   0.1765117E+000
  -0.2035822E+001   0.1184455E+001
  -0.2257123E+001   0.1244629E+000
  -0.2444823E+001   0.2332346E-001
  -0.2095671E+001   0.3084395E-001
  -0.2136261E+001  -0.6157230E-002
  -0.1929556E+001   0.1581993E-002
  -0.1448208E+001   0.2624101E-001
  -0.2107878E+001   0.2915718E+000
  -0.2121817E+001   0.1035021E+001
   0.5317668E+001  -0.1220362E+000
   0.2295480E+002   0.4751297E+001
   0.5144585E+002  -0.1739648E+002
  -0.3086593E+002   0.7618517E+001
  -0.2364021E+002   0.6152540E+000
  -0.2217359E+002   0.7245380E+001
  -0.2176115E+002   0.1109056E+002
  -0.4742416E+001   0.2218008E+002
   0.5484298E+002   0.3560661E+002
   0.1102395E+003   0.1214800E+002
   0.6252526E+002   0.1056836E+002
   0.1699991E+002   0.6676293E+001
   0.1002537E+002   0.1316604E+001
   0.1839375E+002   0.1082579E+000
   0.1278695E+002   0.8709383E+000
   0.2903052E+001   0.3670104E+000
   0.6188311E+000   0.1525111E+000
   0.1233671E+001   0.1252371E+001
   0.3419314E+001   0.6060848E+000
   0.3055521E+001   0.1599840E+000
   0.1450012E+001   0.9913712E+000
   0.2664312E+001   0.3799438E+001
   0.1538598E+002   0.7570795E+001
   0.9440170E+001   0.5423506E+001
   0.2947396E+001   0.1653184E+001
   0.2249885E+001   0.8510174E+000
   0.1945733E+001   0.1185850E+000
   0.2575564E+001   0.1986222E-001
   0.2218980E+001   0.5310918E-001
  -0.9810807E+000  -0.9877095E-001
  -0.2775172E+001   0.3912336E+000
  -0.2243419E+001   0.4380667E+000
  -0.2737866E+001   0.3267164E-001
  -0.2588090E+001   0.2699844E-001
  -0.1971203E+001   0.2953452E-003
  -0.1975860E+001  -0.2969255E-002
  -0.1755860E+001  -0.3459436E-002
  -0.2512947E+001   0.3392967E+000
  -0.2546073E+001   0.8419140E+000
   0.1995558E+001  -0.4621318E+000
   0.9111338E+001  -0.2081382E+000
   0.4267843E+002   0.5263115E+001
   0.1566938E+003   0.5059961E+001
   0.1053809E+003   0.3800310E+002
   0.2592137E+002   0.3321264E+002
   0.3499333E+002   0.6412081E+002
   0.1998128E+002   0.7797286E+002
   0.1585828E+002   0.4054922E+002
   0.2795360E+002   0.2079825E+002
   0.3582027E+002   0.1203980E+002
   0.1798957E+002   0.5618832E+001
   0.5161586E+001   0.8457428E+000
   0.6034394E+001   0.5423856E+000
   0.1573784E+002   0.8784840E+000
   0.1183252E+002   0.1249253E+001
   0.2084798E+001   0.3027961E+000
  -0.7415280E+000  -0.3241630E+000
  -0.9537706E+000  -0.1257606E+000
   0.8147892E+000   0.2818943E+000
   0.4454369E+001   0.1631203E+000
   0.9386301E+001   0.5312269E+000
   0.2643570E+002   0.1394894E+002
   0.5704108E+002   0.3221051E+002
   0.2235957E+002   0.2073748E+002
   0.8292789E+001   0.1238439E+001
   0.8563827E+001   0.8008438E+000
   0.4447261E+001   0.5145654E+000
   0.2940398E+001   0.7758224E-001
   0.5744188E+001   0.1208175E+000
   0.5011281E+001  -0.1505288E+000
  -0.4586094E+001   0.2372967E+001
  -0.5241426E+001   0.8596609E+000
  -0.5171564E+001   0.5766958E+000
  -0.3622002E+001   0.1320391E+000
  -0.2505560E+001   0.2027634E-001
  -0.2166797E+001   0.1504603E-001
  -0.1930447E+001   0.2677298E-001
  -0.4475800E+001   0.1670254E+001
   0.5677702E+000  -0.3080176E+000
   0.4350210E+001   0.4928457E+000
   0.1453738E+002   0.5080584E+001
   0.7872846E+002   0.1922948E+002
   0.2401088E+003   0.2004681E+002
   0.2793638E+003   0.2215270E+002
   0.2172554E+003   0.3062270E+002
   0.2493568E+003   0.4657967E+002
   0.1663201E+003   0.6849850E+002
   0.4757542E+002   0.4226064E+002
   0.9606766E+001   0.9644158E+001
   0.4776057E+001   0.6113606E+000
   0.7541356E+001   0.6443242E+000
   0.1298906E+002   0.6697337E+001
   0.1765776E+002   0.6995024E+001
   0.1707503E+002   0.1957435E+001
   0.8464673E+001   0.4088337E+000
   0.1502067E+001   0.3559573E+000
  -0.1261387E+001  -0.1905447E+000
  -0.2013157E+001   0.2426849E+000
   0.2182239E+000  -0.5119048E-001
   0.3175550E+001  -0.3192440E+000
   0.9582752E+001   0.2178639E+001
   0.4157395E+002   0.2637699E+002
   0.7712073E+002   0.3872841E+002
   0.3400504E+002   0.2998948E+002
   0.9205860E+001   0.7614453E+001
   0.1297381E+002   0.1696145E+001
   0.8983710E+001   0.8801491E+000
   0.5074208E+001   0.1368296E+000
   0.1231848E+002   0.2803190E+001
   0.2610966E+002   0.1829273E+001
   0.8081590E+001   0.5114303E+001
  -0.5382793E+001   0.3231557E+001
  -0.6981111E+001   0.2513599E+001
  -0.6054470E+001   0.1546180E+001
  -0.3660310E+001   0.1973872E+000
  -0.3068816E+001   0.1111779E+000
  -0.3417366E+001   0.3923121E+000
  -0.1900354E+001   0.7228579E+000
   0.4048473E+001   0.2817486E+001
   0.1066431E+002   0.9672026E+001
   0.3491613E+002   0.2040445E+002
   0.1321933E+003   0.3006776E+002
   0.2149161E+003   0.2131117E+002
   0.2297188E+003   0.3095079E+002
   0.2636889E+003   0.3280300E+002
   0.2831031E+003   0.2790427E+002
   0.2054640E+003   0.2071108E+002
   0.6916736E+002   0.1964398E+002
   0.1028339E+002   0.8666734E+001
   0.8416505E+000   0.9425205E+001
   0.2685557E+002   0.1161179E+002
   0.4983087E+002   0.1010006E+002
   0.3312983E+002   0.7488472E+001
   0.1383944E+002   0.3091832E+001
   0.5009497E+001   0.2543769E+000
   0.1173031E+001   0.3168899E+000
  -0.9486607E-002  -0.1438321E+000
  -0.3245807E-001  -0.1381797E+000
   0.1048608E+001   0.1584752E+000
   0.3485466E+001   0.6565583E+000
   0.1372810E+002   0.7712847E+001
   0.4445520E+002   0.1634296E+002
   0.5936171E+002   0.1477225E+002
   0.5120131E+002   0.1708638E+002
   0.2644393E+002   0.1752324E+002
   0.1650566E+002   0.9722508E+001
   0.4269174E+001   0.3776878E+001
   0.7033196E+001   0.1736619E+001
   0.3282952E+002   0.7904088E+001
   0.6236114E+002   0.4940279E+001
   0.3800084E+002   0.4213575E+000
   0.1058154E+002  -0.8265393E+000
   0.1052707E+001   0.5280705E+000
  -0.5172520E+001   0.2078962E+001
  -0.6893560E+001   0.1594054E+001
  -0.6837614E+001   0.1025774E+001
  -0.6518401E+001   0.1262395E+001
   0.7093965E+001   0.5166427E+001
   0.1538100E+002   0.1193493E+002
   0.2488622E+002   0.1467388E+002
   0.5040349E+002   0.2768921E+002
   0.1280066E+003   0.3108821E+002
   0.1195039E+003   0.3058682E+002
   0.8985136E+002   0.5223689E+002
   0.8994418E+002   0.7190245E+002
   0.9042576E+002   0.6482228E+002
   0.1029585E+003   0.3360635E+002
   0.9559712E+002   0.1061534E+002
   0.6245208E+002   0.5331062E+001
   0.4567959E+002   0.6372713E+000
   0.5608296E+002  -0.4816212E+001
   0.3507997E+002   0.1803832E+001
   0.1010821E+002   0.1760281E+001
   0.3310776E+001   0.2089982E+000
   0.2352491E+001  -0.9216571E-001
   0.9061971E+000   0.9399790E-001
   0.3018487E+000   0.1424545E-001
   0.9100926E+000   0.3176953E+000
   0.3766115E+001   0.5898928E+000
   0.9721770E+001   0.1172931E+001
   0.2201453E+002   0.5211881E+001
   0.3040802E+002   0.8778186E+001
   0.3508564E+002   0.5336892E+001
   0.5630385E+002   0.7897470E+001
   0.6129114E+002   0.2233218E+002
   0.2875118E+002   0.2876752E+002
   0.8327347E+001   0.1468936E+002
   0.8965389E+001   0.3134919E+001
   0.3328889E+002   0.9313903E+001
   0.7062399E+002   0.8417696E+001
   0.3975320E+002   0.6182248E+001
   0.1320299E+002  -0.7532967E-001
   0.5048450E+001  -0.2017451E+000
   0.5864508E+000  -0.3107640E+000
  -0.2304657E+001  -0.3325553E+000
  -0.4031309E+001  -0.1918402E-001
  -0.1803125E+001   0.1227235E+001
   0.2230073E+002   0.7331353E+001
   0.3563699E+002   0.8940448E+001
   0.4345713E+002   0.1005865E+002
   0.6446633E+002   0.2025322E+002
   0.1174908E+003   0.2186899E+002
   0.8231541E+002   0.1427466E+002
   0.4326118E+002   0.1251294E+002
   0.3409290E+002   0.1460004E+002
   0.2891064E+002   0.1075417E+002
   0.4326361E+002   0.7690272E+001
   0.6793136E+002   0.6344938E+001
   0.6314291E+002   0.2768261E+001
   0.4248326E+002  -0.6724474E+000
   0.2493205E+002   0.2198971E+000
   0.8440855E+001   0.7568246E+000
   0.3254345E+001  -0.1233307E-001
   0.2161607E+001  -0.1109992E+000
   0.1342992E+001   0.5907840E-001
   0.5480592E+000   0.3242185E-001
   0.5296356E+000   0.2737661E-001
   0.1934740E+001   0.3251445E+000
   0.7123886E+001   0.5839912E+000
   0.1266091E+002   0.5259417E+000
   0.1029322E+002   0.3790028E+001
   0.9264926E+001   0.5749428E+001
   0.1587821E+002   0.3515123E+001
   0.4201491E+002   0.5065737E+001
   0.7501323E+002   0.1178521E+002
   0.5450073E+002   0.2519553E+002
   0.2786762E+002   0.2197404E+002
   0.1671341E+002   0.5821403E+001
   0.2807526E+002   0.4789846E+001
   0.6030448E+002   0.6290197E+001
   0.3702431E+002   0.5853794E+001
   0.1335765E+002   0.1729387E+000
   0.5708588E+001   0.3918787E+000
   0.1996235E+001   0.2335096E+000
   0.1773794E+000   0.8672430E+000
   0.1344028E+000   0.2640706E+001
   0.7426178E+001   0.6078682E+001
   0.3445808E+002   0.1471797E+001
   0.6179402E+002   0.1395838E+001
   0.9366799E+002   0.6388892E+001
   0.1094699E+003   0.1608626E+002
   0.1337784E+003   0.2086989E+002
   0.9695411E+002   0.1354552E+002
   0.4486114E+002   0.5821757E+001
   0.2016928E+002   0.5837934E+001
   0.1331059E+002   0.5781046E+001
   0.2198797E+002   0.3719846E+001
   0.2801133E+002   0.1604006E+001
   0.2400769E+002   0.6544317E+000
   0.1428094E+002   0.6617719E+000
   0.7331380E+001   0.3609854E+000
   0.3681754E+001   0.2862423E+000
   0.1914594E+001   0.2140432E+000
   0.1035266E+001   0.1475531E+000
   0.5186011E+000   0.6209494E-001
   0.3268430E+000   0.2121978E-002
   0.4415834E+000   0.2155146E-001
   0.1170050E+001   0.2428696E+000
   0.4543601E+001   0.9499881E+000
   0.7677035E+001   0.6508487E+000
   0.3507079E+001   0.7769742E+000
   0.2172947E+001   0.9304672E+000
   0.4847008E+001   0.1829617E+001
   0.1628353E+002   0.4576510E+001
   0.3792212E+002   0.6820248E+001
   0.4628557E+002   0.9160965E+001
   0.3421848E+002   0.1093629E+002
   0.2633344E+002   0.4772132E+001
   0.4164662E+002   0.3133188E+001
   0.5681904E+002   0.1845503E+001
   0.3663808E+002   0.2867532E+001
   0.1611288E+002  -0.4186669E+000
   0.7599383E+001  -0.1597321E+000
   0.2071580E+001   0.8723046E-001
  -0.1002694E+001   0.1289143E+001
   0.4401362E+001   0.3282255E+001
   0.2020533E+002   0.3659074E+001
   0.2058297E+002   0.5461092E+001
   0.4158540E+002   0.8292503E+001
   0.5496801E+002   0.1152108E+002
   0.5461305E+002   0.1326312E+002
   0.6421590E+002   0.1464306E+002
   0.4219195E+002   0.1286227E+002
   0.1455920E+002   0.7119012E+001
   0.4727457E+001   0.2990296E+001
   0.3842185E+001   0.2138143E+001
   0.6263722E+001   0.2668959E+001
   0.8543661E+001   0.2893991E+001
   0.1422537E+002   0.1953959E+001
   0.1291316E+002   0.5371416E+000
   0.4743498E+001   0.6268840E+000
   0.1282897E+001   0.2409450E+000
   0.4777549E+000   0.5356655E-001
   0.2523820E+000   0.8963019E-002
   0.1781341E+000  -0.7006314E-002
   0.1723386E+000  -0.6104340E-002
   0.2428134E+000   0.3389098E-002
   0.4881799E+000   0.3929064E-001
   0.1492258E+001   0.3484558E+000
   0.3406449E+001   0.3792689E+000
   0.2998915E+001   0.2182807E+000
   0.1605414E+001   0.6971696E-001
   0.1371723E+001   0.2183527E+000
   0.3005383E+001   0.1728054E+001
   0.7317567E+001   0.3531772E+001
   0.1396422E+002   0.4853604E+001
   0.2014745E+002   0.3134868E+001
   0.3285039E+002   0.4862068E+001
   0.6768155E+002   0.4630384E+001
   0.5604392E+002   0.3288052E+001
   0.3722558E+002   0.5577210E+001
   0.1758958E+002   0.2445999E+001
   0.3119480E+001   0.3993742E+000
  -0.4428822E+001   0.1999336E+001
  -0.4999591E+001   0.1311141E+001
  -0.2388943E+001   0.3309326E+001
   0.9291427E+001   0.3795702E+001
   0.9741934E+001   0.1373027E+001
   0.1160400E+002   0.3799426E+000
   0.1056496E+002   0.7414602E+000
   0.8691007E+001   0.1808716E+001
   0.8540856E+001   0.2257448E+001
   0.9643023E+000   0.4075744E+001
  -0.2842607E+001   0.3489644E+001
  -0.3000532E+001   0.3689092E+001
  -0.2196397E+001   0.1786574E+001
  -0.2450892E+001   0.4750926E+000
  -0.2560842E+001   0.4024950E+000
   0.5243337E+000   0.2041219E+001
   0.4961910E+001   0.1268886E+001
   0.1752984E+001   0.7500406E+000
   0.2966110E+000   0.3099195E-001
   0.3800007E-001  -0.3389316E-001
  -0.2642660E-001  -0.3344358E-001
  -0.1900874E-001  -0.2278546E-001
   0.3315368E-001  -0.1222425E-001
   0.1258169E+000  -0.4940313E-002
   0.2878412E+000   0.7112570E-002
   0.6710358E+000   0.5355062E-001
   0.1282050E+001   0.1415967E+000
   0.1253082E+001   0.2645673E+000
   0.1053274E+001   0.1905908E+000
   0.7724781E+000   0.1689489E-001
   0.6321045E+000   0.4650997E-001
   0.1102791E+001   0.2935017E+000
   0.2795549E+001   0.9361389E+000
   0.8762499E+001   0.1091222E+001
   0.3414108E+002   0.7684826E+001
   0.8664859E+002   0.4156618E+001
   0.6448502E+002   0.1149834E+002
   0.4225247E+002   0.2219241E+002
   0.1469902E+002   0.1276049E+002
  -0.6323161E+001   0.2504949E+001
  -0.5827405E+001   0.1513707E+001
  -0.3557499E+001   0.2143655E+000
  -0.4751621E+001   0.1852889E+001
   0.1810518E+001   0.2593815E+001
   0.1089144E+001   0.4108952E+001
   0.4060997E+001   0.2678027E+001
   0.1474808E+001   0.1445433E+001
  -0.2174880E+001   0.5927188E+000
  -0.7567616E+001   0.1402253E+001
  -0.9998201E+001   0.1954698E+001
  -0.1199503E+002   0.7926615E+001
  -0.7771020E+001   0.7662158E+001
  -0.5380443E+001   0.2542646E+001
  -0.5009729E+001   0.4011948E+000
  -0.4953671E+001   0.1161644E+000
  -0.4901340E+001   0.8390061E+000
  -0.2172319E+001   0.8599508E+000
  -0.6625440E+000   0.1384937E+000
  -0.6092023E+000  -0.1390315E+000
  -0.6123093E+000  -0.9580686E-001
  -0.5007795E+000  -0.5662341E-001
  -0.3345074E+000  -0.3271719E-001
  -0.1503542E+000  -0.2236803E-001
   0.2398731E-001  -0.1723627E-001
