# ~alp d~p/dz   Phi_p_sgs,z
  -0.5666869E-001   0.1145096E+002
  -0.2420421E+000   0.1356965E+002
  -0.1025520E+001   0.1926334E+002
  -0.1246898E+001   0.2739650E+002
   0.9287656E+000   0.3030762E+002
   0.7038174E+001   0.3354537E+002
   0.1633803E+002   0.3648017E+002
   0.2678576E+002   0.3294140E+002
   0.3630674E+002   0.2503562E+002
   0.4147112E+002   0.2030056E+002
   0.4287470E+002   0.1882691E+002
   0.4108717E+002   0.1940988E+002
   0.3762337E+002   0.2598767E+002
   0.3501867E+002   0.2961177E+002
   0.3303909E+002   0.2720960E+002
   0.2847348E+002   0.2276272E+002
   0.2217363E+002   0.1817530E+002
   0.1676344E+002   0.1191770E+002
   0.1427410E+002   0.7607565E+001
   0.1640096E+002   0.1151909E+002
   0.1733475E+002   0.1876697E+002
   0.1953431E+002   0.2391924E+002
   0.1951627E+002   0.2413904E+002
   0.1677904E+002   0.2361372E+002
   0.1097356E+002   0.1757408E+002
   0.6983587E+001   0.1064523E+002
   0.4177930E+001   0.3184491E+001
   0.2379541E+001   0.1122751E+001
   0.1342196E+001   0.1458231E+001
   0.4772069E+000   0.2401305E+001
  -0.2862672E+000   0.2979208E+001
  -0.6681191E+000   0.2560035E+001
  -0.8446416E+000   0.2169106E+001
  -0.9892934E+000   0.1755128E+001
  -0.1079107E+001   0.9754509E+000
  -0.1141563E+001   0.6072861E+000
  -0.1141363E+001   0.9249330E+000
  -0.8942433E+000   0.1603504E+001
  -0.1382762E+000   0.5225333E+001
   0.1854161E+001   0.1352962E+002
   0.3909330E+001   0.1934515E+002
   0.4775885E+001   0.2498463E+002
   0.4958852E+001   0.3433175E+002
   0.5376171E+001   0.4408963E+002
   0.7298850E+001   0.4413238E+002
   0.1270354E+002   0.4155576E+002
   0.2128010E+002   0.3828073E+002
   0.3030255E+002   0.3178856E+002
   0.3878444E+002   0.2267406E+002
   0.4399190E+002   0.1605660E+002
   0.4597497E+002   0.1282207E+002
   0.4303307E+002   0.1236533E+002
   0.3620274E+002   0.1524277E+002
   0.2965020E+002   0.1554841E+002
   0.2467433E+002   0.1360643E+002
   0.1925589E+002   0.1130923E+002
   0.1435683E+002   0.8851928E+001
   0.1170294E+002   0.5964941E+001
   0.1154169E+002   0.5722719E+001
   0.1402990E+002   0.1125979E+002
   0.1563582E+002   0.1930135E+002
   0.1880981E+002   0.2661924E+002
   0.1997317E+002   0.2830995E+002
   0.1808549E+002   0.2822761E+002
   0.1283564E+002   0.2211312E+002
   0.9472672E+001   0.1496203E+002
   0.6913706E+001   0.5814995E+001
   0.5077968E+001   0.2923977E+001
   0.3794062E+001   0.3046736E+001
   0.2853340E+001   0.4109771E+001
   0.1609981E+001   0.5104875E+001
   0.3700256E+000   0.4792526E+001
  -0.3568396E+000   0.3871166E+001
  -0.7502644E+000   0.2721248E+001
  -0.1018343E+001   0.1519821E+001
  -0.1135791E+001   0.9159183E+000
  -0.3119816E+000   0.4360921E+001
   0.6824206E+000   0.5735411E+001
   0.3104957E+001   0.1138590E+002
   0.8027488E+001   0.1939793E+002
   0.1250155E+002   0.2544002E+002
   0.1512556E+002   0.3249218E+002
   0.1709528E+002   0.4259242E+002
   0.1836136E+002   0.5135864E+002
   0.1892336E+002   0.5062324E+002
   0.2273874E+002   0.4620667E+002
   0.3025635E+002   0.3941109E+002
   0.3810045E+002   0.3106104E+002
   0.4272129E+002   0.2107846E+002
   0.4308995E+002   0.1334527E+002
   0.4075933E+002   0.9846816E+001
   0.3457216E+002   0.8924057E+001
   0.2486654E+002   0.9425574E+001
   0.1714146E+002   0.8225568E+001
   0.1307989E+002   0.7819581E+001
   0.1003452E+002   0.6812512E+001
   0.7955944E+001   0.5454642E+001
   0.7779271E+001   0.4545991E+001
   0.9286828E+001   0.5845441E+001
   0.1191799E+002   0.1130789E+002
   0.1442551E+002   0.1881634E+002
   0.1859531E+002   0.2672594E+002
   0.2094462E+002   0.2973314E+002
   0.1997003E+002   0.3059067E+002
   0.1627587E+002   0.2525703E+002
   0.1396883E+002   0.1890383E+002
   0.1157523E+002   0.1006541E+002
   0.9527374E+001   0.6709108E+001
   0.8081908E+001   0.5924397E+001
   0.7045767E+001   0.6369872E+001
   0.5202576E+001   0.7406689E+001
   0.2887237E+001   0.7287019E+001
   0.1182442E+001   0.6310218E+001
   0.1999187E+000   0.5115180E+001
  -0.4931432E+000   0.4674326E+001
  -0.6655356E+000   0.4238549E+001
   0.2889263E+001   0.8299810E+001
   0.4909966E+001   0.1050447E+002
   0.9828786E+001   0.1698797E+002
   0.1815168E+002   0.2294058E+002
   0.2547676E+002   0.2774211E+002
   0.3058769E+002   0.3491309E+002
   0.3536768E+002   0.4510157E+002
   0.3745077E+002   0.5253905E+002
   0.3582946E+002   0.5283950E+002
   0.3642882E+002   0.4914400E+002
   0.4056448E+002   0.4121761E+002
   0.4311699E+002   0.3114625E+002
   0.4028168E+002   0.1992019E+002
   0.3497560E+002   0.1236880E+002
   0.2931774E+002   0.9231346E+001
   0.2261578E+002   0.7562432E+001
   0.1441151E+002   0.6222538E+001
   0.9012487E+001   0.4847231E+001
   0.6540734E+001   0.4993321E+001
   0.5200305E+001   0.4320602E+001
   0.4707123E+001   0.3495294E+001
   0.5686416E+001   0.3501521E+001
   0.8208276E+001   0.5747801E+001
   0.1107310E+002   0.1053771E+002
   0.1414659E+002   0.1645967E+002
   0.1897037E+002   0.2443362E+002
   0.2205007E+002   0.2826633E+002
   0.2158260E+002   0.2996908E+002
   0.1962028E+002   0.2546738E+002
   0.1808725E+002   0.2063589E+002
   0.1569805E+002   0.1271861E+002
   0.1334010E+002   0.8629298E+001
   0.1190053E+002   0.6718550E+001
   0.1083425E+002   0.6504426E+001
   0.8624556E+001   0.7541080E+001
   0.5801681E+001   0.7253751E+001
   0.3683621E+001   0.6757648E+001
   0.2592500E+001   0.6638450E+001
   0.1950101E+001   0.7325888E+001
   0.1985143E+001   0.7672831E+001
   0.7413789E+001   0.1034193E+002
   0.1103737E+002   0.1389946E+002
   0.2007737E+002   0.2240159E+002
   0.3332336E+002   0.2844344E+002
   0.4568266E+002   0.3267104E+002
   0.5488630E+002   0.3822410E+002
   0.6265884E+002   0.4559981E+002
   0.6269650E+002   0.4953024E+002
   0.5517419E+002   0.4854746E+002
   0.4864958E+002   0.4392031E+002
   0.4524862E+002   0.3627091E+002
   0.4057428E+002   0.2644938E+002
   0.3326229E+002   0.1632489E+002
   0.2632552E+002   0.1040979E+002
   0.2066778E+002   0.8497837E+001
   0.1522621E+002   0.7145729E+001
   0.9344822E+001   0.5898116E+001
   0.5414207E+001   0.4259244E+001
   0.3483892E+001   0.3485747E+001
   0.2801558E+001   0.2690694E+001
   0.3086997E+001   0.2291625E+001
   0.4518029E+001   0.2668024E+001
   0.7014639E+001   0.4855208E+001
   0.9497969E+001   0.8311914E+001
   0.1245996E+002   0.1290848E+002
   0.1685338E+002   0.2095116E+002
   0.2004531E+002   0.2541381E+002
   0.2034912E+002   0.2754333E+002
   0.2039121E+002   0.2428688E+002
   0.2011052E+002   0.2087234E+002
   0.1822859E+002   0.1403061E+002
   0.1596304E+002   0.9488630E+001
   0.1462530E+002   0.6749399E+001
   0.1370449E+002   0.6147473E+001
   0.1159161E+002   0.7216564E+001
   0.8849555E+001   0.6981871E+001
   0.6667459E+001   0.7048399E+001
   0.5672332E+001   0.7501937E+001
   0.5204062E+001   0.8252069E+001
   0.5683933E+001   0.8926394E+001
   0.1449198E+002   0.1242615E+002
   0.2112008E+002   0.1776424E+002
   0.3594251E+002   0.2803655E+002
   0.5417071E+002   0.3370583E+002
   0.6814005E+002   0.3676681E+002
   0.7617535E+002   0.4009563E+002
   0.7908511E+002   0.4391006E+002
   0.7040800E+002   0.4276422E+002
   0.5571580E+002   0.3877427E+002
   0.4480299E+002   0.3392641E+002
   0.3764414E+002   0.2795974E+002
   0.3166714E+002   0.2082951E+002
   0.2521361E+002   0.1506192E+002
   0.1934735E+002   0.1203278E+002
   0.1432629E+002   0.1044642E+002
   0.9997325E+001   0.8587747E+001
   0.5625432E+001   0.6193540E+001
   0.2821913E+001   0.3405245E+001
   0.1550700E+001   0.1626508E+001
   0.1324824E+001   0.9178438E+000
   0.1795603E+001   0.8777342E+000
   0.2915067E+001   0.1415410E+001
   0.4522621E+001   0.3262558E+001
   0.6137369E+001   0.5372321E+001
   0.8392115E+001   0.8894232E+001
   0.1155731E+002   0.1643806E+002
   0.1438941E+002   0.2154265E+002
   0.1607268E+002   0.2378706E+002
   0.1821760E+002   0.2181068E+002
   0.1938586E+002   0.1982264E+002
   0.1887769E+002   0.1447738E+002
   0.1767129E+002   0.9722219E+001
   0.1668227E+002   0.6381862E+001
   0.1572991E+002   0.5530606E+001
   0.1397682E+002   0.6368403E+001
   0.1184888E+002   0.6184709E+001
   0.1013331E+002   0.6565533E+001
   0.9486503E+001   0.7208000E+001
   0.9509557E+001   0.8131575E+001
   0.1099473E+002   0.9462888E+001
   0.1913408E+002   0.1128347E+002
   0.2724216E+002   0.1613941E+002
   0.4326996E+002   0.2496161E+002
   0.5988818E+002   0.2932552E+002
   0.7145605E+002   0.3126787E+002
   0.7586234E+002   0.3373328E+002
   0.7329495E+002   0.3687799E+002
   0.5940417E+002   0.3508321E+002
   0.4386695E+002   0.3090761E+002
   0.3311317E+002   0.2676118E+002
   0.2597004E+002   0.2223958E+002
   0.2084852E+002   0.1701559E+002
   0.1610027E+002   0.1302289E+002
   0.1176369E+002   0.1070678E+002
   0.7919150E+001   0.8746631E+001
   0.5025691E+001   0.6783422E+001
   0.2577027E+001   0.4408760E+001
   0.1169397E+001   0.1999818E+001
   0.6479669E+000   0.6064756E+000
   0.7104915E+000   0.3222826E+000
   0.1196723E+001   0.6869359E+000
   0.2031383E+001   0.1298898E+001
   0.3036836E+001   0.2281213E+001
   0.4128446E+001   0.3152825E+001
   0.5598293E+001   0.5338172E+001
   0.7503373E+001   0.1081347E+002
   0.9115510E+001   0.1550687E+002
   0.1077527E+002   0.1809042E+002
   0.1407821E+002   0.1741685E+002
   0.1646362E+002   0.1716480E+002
   0.1718548E+002   0.1421724E+002
   0.1711037E+002   0.1056362E+002
   0.1682884E+002   0.6969777E+001
   0.1563145E+002   0.5917011E+001
   0.1344514E+002   0.5721958E+001
   0.1165716E+002   0.4976633E+001
   0.1072665E+002   0.4994871E+001
   0.1112833E+002   0.5778641E+001
   0.1208310E+002   0.7134377E+001
   0.1444689E+002   0.8791226E+001
   0.1813545E+002   0.1100341E+002
   0.2564554E+002   0.1546936E+002
   0.3926969E+002   0.2337552E+002
   0.5334964E+002   0.2762570E+002
   0.6256846E+002   0.2984542E+002
   0.6402165E+002   0.3213711E+002
   0.5812312E+002   0.3533773E+002
   0.4295220E+002   0.3418446E+002
   0.2884058E+002   0.2983847E+002
   0.1973711E+002   0.2470322E+002
   0.1425065E+002   0.1990346E+002
   0.1073031E+002   0.1458983E+002
   0.7909861E+001   0.9648161E+001
   0.5363688E+001   0.6451184E+001
   0.3111528E+001   0.4160435E+001
   0.1577016E+001   0.2342382E+001
   0.6983442E+000   0.8536270E+000
   0.3626908E+000   0.1827656E+000
   0.3210486E+000   0.8653099E-001
   0.5263969E+000   0.2848573E+000
   0.1022785E+001   0.7406064E+000
   0.1677588E+001   0.1172777E+001
   0.2317816E+001   0.1573087E+001
   0.2955174E+001   0.1977206E+001
   0.3669875E+001   0.3291905E+001
   0.4495654E+001   0.6825524E+001
   0.5149931E+001   0.9927562E+001
   0.6469817E+001   0.1205910E+002
   0.9796558E+001   0.1266439E+002
   0.1237668E+002   0.1401739E+002
   0.1395430E+002   0.1269700E+002
   0.1518660E+002   0.1079794E+002
   0.1580900E+002   0.8298277E+001
   0.1428290E+002   0.7273065E+001
   0.1165365E+002   0.6036480E+001
   0.9923066E+001   0.5259134E+001
   0.9110338E+001   0.5106446E+001
   0.9618929E+001   0.5678881E+001
   0.1037670E+002   0.7207110E+001
   0.1321490E+002   0.8798486E+001
   0.1335766E+002   0.9870853E+001
   0.1945348E+002   0.1400825E+002
   0.2938817E+002   0.2201526E+002
   0.4026722E+002   0.2835241E+002
   0.4748556E+002   0.3173489E+002
   0.4755833E+002   0.3316795E+002
   0.4016246E+002   0.3475126E+002
   0.2664765E+002   0.3141529E+002
   0.1490631E+002   0.2466105E+002
   0.7691376E+001   0.1741293E+002
   0.4274014E+001   0.1213971E+002
   0.2878243E+001   0.7868234E+001
   0.2264344E+001   0.5264493E+001
   0.1706452E+001   0.3505595E+001
   0.1024900E+001   0.1964311E+001
   0.4852322E+000   0.6739242E+000
   0.2396722E+000   0.1094954E+000
   0.1676904E+000   0.1062850E-001
   0.2056341E+000   0.3169007E-001
   0.3890721E+000   0.2308335E+000
   0.7816633E+000   0.6115208E+000
   0.1189286E+001   0.8158723E+000
   0.1509248E+001   0.9649451E+000
   0.1789332E+001   0.1157386E+001
   0.2039584E+001   0.1896045E+001
   0.2222619E+001   0.3730258E+001
   0.2477312E+001   0.5340793E+001
   0.3676054E+001   0.6892269E+001
   0.6655305E+001   0.8359634E+001
   0.9576393E+001   0.1107606E+002
   0.1226241E+002   0.1080118E+002
   0.1456432E+002   0.1024479E+002
   0.1583510E+002   0.8342242E+001
   0.1442077E+002   0.7424509E+001
   0.1116766E+002   0.5739932E+001
   0.8621504E+001   0.5307948E+001
   0.7157679E+001   0.5205953E+001
   0.7098975E+001   0.5421603E+001
   0.7136105E+001   0.6529205E+001
   0.9323711E+001   0.7755509E+001
   0.9029562E+001   0.8645362E+001
   0.1295042E+002   0.1262583E+002
   0.1818119E+002   0.1985830E+002
   0.2366158E+002   0.2664780E+002
   0.2691755E+002   0.3079841E+002
   0.2537777E+002   0.3160888E+002
   0.1910495E+002   0.3091084E+002
   0.1041140E+002   0.2619289E+002
   0.3456477E+001   0.1855586E+002
  -0.2503723E+000   0.1035516E+002
  -0.1189832E+001   0.4932237E+001
  -0.9378444E+000   0.2469381E+001
  -0.4840520E+000   0.1485668E+001
  -0.1581561E+000   0.8439245E+000
  -0.7057406E-001   0.2699968E+000
  -0.8572018E-001  -0.8608038E-001
  -0.7001331E-001  -0.1362750E+000
  -0.4509682E-002  -0.9955918E-001
   0.9991996E-001  -0.5701616E-001
   0.2677265E+000   0.7840190E-001
   0.5433193E+000   0.3094416E+000
   0.7775729E+000   0.3864457E+000
   0.9242058E+000   0.4255711E+000
   0.1037800E+001   0.4844910E+000
   0.1098049E+001   0.7698202E+000
   0.1074914E+001   0.1378604E+001
   0.1266883E+001   0.2098414E+001
   0.2168680E+001   0.3181264E+001
   0.4610551E+001   0.5228182E+001
   0.7716145E+001   0.9088046E+001
   0.1087664E+002   0.9401120E+001
   0.1344975E+002   0.9635621E+001
   0.1507914E+002   0.8375663E+001
   0.1442777E+002   0.7042014E+001
   0.1056297E+002   0.4909064E+001
   0.7097706E+001   0.4829869E+001
   0.5061131E+001   0.4614377E+001
   0.4835338E+001   0.4154559E+001
   0.4731103E+001   0.5191955E+001
   0.6173637E+001   0.6455796E+001
   0.4338506E+001   0.4645684E+001
   0.5300901E+001   0.5862013E+001
   0.5914494E+001   0.8075638E+001
   0.6214931E+001   0.1072295E+002
   0.6243829E+001   0.1323326E+002
   0.4985619E+001   0.1420917E+002
   0.2190468E+001   0.1439911E+002
  -0.1234167E+001   0.1311562E+002
  -0.3705812E+001   0.1043826E+002
  -0.4509301E+001   0.5973782E+001
  -0.4012051E+001   0.2865758E+001
  -0.3127289E+001   0.1666239E+001
  -0.2279882E+001   0.1117410E+001
  -0.1526163E+001   0.6490826E+000
  -0.9718880E+000   0.1140926E+000
  -0.6241821E+000  -0.2151724E+000
  -0.3947758E+000  -0.1930229E+000
  -0.1893557E+000  -0.1046101E+000
   0.7635757E-002  -0.3906935E-001
   0.2289641E+000   0.2525909E-001
   0.4934535E+000   0.1186931E+000
   0.7095414E+000   0.1790568E+000
   0.8391231E+000   0.2201794E+000
   0.8978643E+000   0.2474568E+000
   0.8721169E+000   0.3165974E+000
   0.8251575E+000   0.4639705E+000
   0.9799495E+000   0.7147370E+000
   0.1709352E+001   0.1395642E+001
   0.3905786E+001   0.3682520E+001
   0.7209607E+001   0.8295509E+001
   0.1018265E+002   0.8867373E+001
   0.1257956E+002   0.9537766E+001
   0.1443799E+002   0.8716741E+001
   0.1388146E+002   0.6900082E+001
   0.9402937E+001   0.3774788E+001
   0.5255069E+001   0.3387284E+001
   0.2938606E+001   0.2970444E+001
   0.2608635E+001   0.2119916E+001
   0.2792812E+001   0.3011342E+001
   0.3311129E+001   0.3966630E+001
   0.1242798E+001   0.2836571E+001
   0.9253674E+000   0.3475055E+001
   0.1051783E+000   0.3998465E+001
  -0.7953196E+000   0.4988833E+001
  -0.2005563E+001   0.7406999E+001
  -0.3617126E+001   0.8822179E+001
  -0.5550537E+001   0.9442502E+001
  -0.7124202E+001   0.9409410E+001
  -0.7696783E+001   0.8010182E+001
  -0.6783100E+001   0.4534555E+001
  -0.5454908E+001   0.2150622E+001
  -0.4374997E+001   0.1279613E+001
  -0.3486395E+001   0.9140816E+000
  -0.2605773E+001   0.6126010E+000
  -0.1776434E+001   0.2049882E+000
  -0.1141383E+001  -0.1177937E+000
  -0.7062628E+000  -0.1201248E+000
  -0.3476484E+000  -0.7386746E-001
  -0.4595666E-001  -0.1969185E-001
   0.2496648E+000   0.6455656E-001
   0.5955846E+000   0.1611886E+000
   0.9153682E+000   0.2477282E+000
   0.1150809E+001   0.3350161E+000
   0.1277389E+001   0.3885893E+000
   0.1242443E+001   0.4387456E+000
   0.1227350E+001   0.5783894E+000
   0.1452618E+001   0.7669226E+000
   0.2248272E+001   0.1217065E+001
   0.4487811E+001   0.3295368E+001
   0.7955426E+001   0.7522054E+001
   0.1027386E+002   0.8364443E+001
   0.1161229E+002   0.9534368E+001
   0.1304614E+002   0.9311093E+001
   0.1193489E+002   0.7660188E+001
   0.7552692E+001   0.4743325E+001
   0.3862478E+001   0.4141487E+001
   0.1863828E+001   0.3404905E+001
   0.1456190E+001   0.2157918E+001
   0.1544269E+001   0.2458882E+001
   0.1368273E+001   0.2530464E+001
  -0.6532331E+000   0.3786577E+001
  -0.1585713E+001   0.4261279E+001
  -0.2834089E+001   0.4219989E+001
  -0.3518120E+001   0.3465859E+001
  -0.5063824E+001   0.4847026E+001
  -0.6816401E+001   0.5950511E+001
  -0.8266866E+001   0.6548370E+001
  -0.9092721E+001   0.6694037E+001
  -0.8742203E+001   0.5537975E+001
  -0.6922728E+001   0.2815970E+001
  -0.5489375E+001   0.1322450E+001
  -0.4690263E+001   0.9103327E+000
  -0.4026959E+001   0.7298354E+000
  -0.3271750E+001   0.5293180E+000
  -0.2426836E+001   0.3034830E+000
  -0.1626639E+001   0.7867276E-001
  -0.9599882E+000  -0.5811076E-002
  -0.4340182E+000  -0.4062552E-001
  -0.2842959E-001  -0.2971339E-001
   0.3409777E+000   0.5031742E-001
   0.7563018E+000   0.1736717E+000
   0.1191375E+001   0.2583469E+000
   0.1575145E+001   0.3437113E+000
   0.1867960E+001   0.4063585E+000
   0.1950435E+001   0.4844604E+000
   0.2123030E+001   0.7404577E+000
   0.2622130E+001   0.1096758E+001
   0.3582062E+001   0.1439764E+001
   0.5689694E+001   0.2593848E+001
   0.9117295E+001   0.5785700E+001
   0.1042919E+002   0.7220725E+001
   0.9937125E+001   0.8330654E+001
   0.1036206E+002   0.8250118E+001
   0.9234626E+001   0.7101816E+001
   0.5437718E+001   0.5177992E+001
   0.2393234E+001   0.4186862E+001
   0.1208633E+001   0.3805364E+001
   0.1082424E+001   0.3229461E+001
   0.9809827E+000   0.3741562E+001
   0.1809692E+000   0.3618905E+001
  -0.2082230E+001   0.4557516E+001
  -0.3542065E+001   0.5112611E+001
  -0.5077139E+001   0.5084238E+001
  -0.5047900E+001   0.2682775E+001
  -0.6015404E+001   0.2435987E+001
  -0.7429059E+001   0.2902377E+001
  -0.8511941E+001   0.3285546E+001
  -0.9040774E+001   0.3426863E+001
  -0.8269093E+001   0.2617084E+001
  -0.6225682E+001   0.1152162E+001
  -0.5194529E+001   0.7690709E+000
  -0.4836996E+001   0.8671181E+000
  -0.4330263E+001   0.8469351E+000
  -0.3587961E+001   0.6282139E+000
  -0.2724837E+001   0.3571048E+000
  -0.1839883E+001   0.1686795E+000
  -0.1014017E+001   0.5341578E-001
  -0.3932255E+000  -0.4121994E-002
   0.6426143E-001  -0.1986346E-001
   0.4970103E+000   0.2969989E-001
   0.9689020E+000   0.1225071E+000
   0.1459848E+001   0.1846668E+000
   0.1945417E+001   0.2250687E+000
   0.2409375E+001   0.2507661E+000
   0.2704999E+001   0.3425870E+000
   0.3187051E+001   0.6175817E+000
   0.4017608E+001   0.9514288E+000
   0.4898021E+001   0.1003597E+001
   0.6810538E+001   0.1465063E+001
   0.9871954E+001   0.3620474E+001
   0.1000899E+002   0.5538268E+001
   0.8214719E+001   0.6390388E+001
   0.7818539E+001   0.6825537E+001
   0.6882345E+001   0.6296148E+001
   0.3957518E+001   0.4891470E+001
   0.1688755E+001   0.3717855E+001
   0.1369588E+001   0.3654721E+001
   0.1508813E+001   0.3424394E+001
   0.1113068E+001   0.4028070E+001
  -0.5816540E+000   0.4185491E+001
  -0.2572918E+001   0.4987942E+001
  -0.4552557E+001   0.5995881E+001
  -0.6594035E+001   0.6610390E+001
  -0.6535651E+001   0.3995462E+001
  -0.6745357E+001   0.2378527E+001
  -0.7916655E+001   0.2405300E+001
  -0.8807055E+001   0.2355498E+001
  -0.9024184E+001   0.1991416E+001
  -0.7869053E+001   0.8886226E+000
  -0.5644752E+001   0.6963629E-001
  -0.4735528E+001   0.3342683E+000
  -0.4686682E+001   0.9056439E+000
  -0.4259037E+001   0.1166303E+001
  -0.3443433E+001   0.1007637E+001
  -0.2538966E+001   0.6354477E+000
  -0.1649677E+001   0.3847460E+000
  -0.7859343E+000   0.3049451E+000
  -0.1700332E+000   0.2453529E+000
   0.2698076E+000   0.1557437E+000
   0.8223844E+000   0.2403892E+000
   0.1423045E+001   0.2521421E+000
   0.2008318E+001   0.2154356E+000
   0.2651310E+001   0.1461027E+000
   0.3336389E+001   0.9376476E-001
   0.3714683E+001   0.2307442E+000
   0.4451317E+001   0.4670945E+000
   0.5558747E+001   0.7653606E+000
   0.6638040E+001   0.9569345E+000
   0.8881677E+001   0.1416486E+001
   0.1163820E+002   0.2697784E+001
   0.1111970E+002   0.4748419E+001
   0.8725046E+001   0.6013849E+001
   0.7661085E+001   0.7190321E+001
   0.6074771E+001   0.7046148E+001
   0.3656767E+001   0.6094447E+001
   0.1899376E+001   0.5134529E+001
   0.2099194E+001   0.4679794E+001
   0.2427116E+001   0.3860433E+001
   0.2137487E+001   0.3870703E+001
  -0.3816868E+000   0.4279809E+001
  -0.2208640E+001   0.5259393E+001
  -0.4416398E+001   0.6321690E+001
  -0.6898854E+001   0.7455997E+001
  -0.7907479E+001   0.6098014E+001
  -0.8969830E+001   0.4232236E+001
  -0.1092311E+002   0.3987444E+001
  -0.1229584E+002   0.3917399E+001
  -0.1243970E+002   0.3216947E+001
  -0.1076994E+002   0.1492665E+001
  -0.7061182E+001  -0.1313308E+000
  -0.4765361E+001   0.1446796E-001
  -0.4521227E+001   0.9493211E+000
  -0.4200860E+001   0.1661411E+001
  -0.3299267E+001   0.1647971E+001
  -0.2242227E+001   0.1149440E+001
  -0.1195363E+001   0.7789218E+000
  -0.1852794E+000   0.6279463E+000
   0.4122942E+000   0.5681854E+000
   0.7584411E+000   0.3840673E+000
   0.1357198E+001   0.5002627E+000
   0.2093858E+001   0.5561050E+000
   0.2704975E+001   0.4380173E+000
   0.3413357E+001   0.2611617E+000
   0.4372589E+001   0.6407811E-001
   0.4891236E+001   0.1443860E+000
   0.5374288E+001   0.4036111E+000
   0.6383406E+001   0.7001984E+000
   0.7637021E+001   0.9877282E+000
   0.1015607E+002   0.1823122E+001
   0.1297423E+002   0.2748334E+001
   0.1280303E+002   0.4734711E+001
   0.1059623E+002   0.6019116E+001
   0.8934569E+001   0.7355611E+001
   0.6253789E+001   0.7628333E+001
   0.3331095E+001   0.7160049E+001
   0.1598323E+001   0.6288858E+001
   0.1764719E+001   0.5852438E+001
   0.2171080E+001   0.5109734E+001
   0.2280901E+001   0.4588376E+001
   0.2018452E+000   0.4744484E+001
  -0.1699293E+001   0.5393414E+001
  -0.3649048E+001   0.6162136E+001
  -0.6169269E+001   0.7390115E+001
  -0.8273320E+001   0.7068024E+001
  -0.1064637E+002   0.5149225E+001
  -0.1464529E+002   0.4377532E+001
  -0.1777374E+002   0.4837324E+001
  -0.1867311E+002   0.4610278E+001
  -0.1716988E+002   0.3026855E+001
  -0.1215407E+002   0.7076063E+000
  -0.6652115E+001  -0.1320782E+000
  -0.5165780E+001   0.1220462E+001
  -0.4873460E+001   0.3263658E+001
  -0.3254668E+001   0.2913417E+001
  -0.1688673E+001   0.2054822E+001
  -0.1846309E+000   0.1453520E+001
   0.1154627E+001   0.1131270E+001
   0.1485498E+001   0.7483891E+000
   0.1576320E+001   0.4455808E+000
   0.2071156E+001   0.5193524E+000
   0.2777624E+001   0.7040813E+000
   0.3399057E+001   0.8341704E+000
   0.4201621E+001   0.8005088E+000
   0.5534511E+001   0.6476463E+000
   0.6590527E+001   0.6344601E+000
   0.7074917E+001   0.9063697E+000
   0.7782451E+001   0.1173356E+001
   0.8980246E+001   0.1320422E+001
   0.1135625E+002   0.1967129E+001
   0.1361938E+002   0.2479707E+001
   0.1333111E+002   0.4409800E+001
   0.1076744E+002   0.5832328E+001
   0.8188456E+001   0.7284902E+001
   0.5045273E+001   0.7793227E+001
   0.2024157E+001   0.7622159E+001
   0.2446967E+000   0.6721186E+001
   0.3212696E+000   0.6427986E+001
   0.8549373E+000   0.5964193E+001
   0.1215249E+001   0.5412978E+001
   0.1320459E+000   0.5203068E+001
  -0.1291833E+001   0.4941261E+001
  -0.2661255E+001   0.5312914E+001
  -0.4741924E+001   0.6407945E+001
  -0.7266076E+001   0.6997777E+001
  -0.1067673E+002   0.5316784E+001
  -0.1565717E+002   0.3960593E+001
  -0.2084943E+002   0.4849469E+001
  -0.2365774E+002   0.5519995E+001
  -0.2531269E+002   0.5176638E+001
  -0.2044944E+002   0.2811984E+001
  -0.1258994E+002   0.5146384E+000
  -0.8640800E+001   0.1387988E+001
  -0.6524201E+001   0.3410590E+001
  -0.2975419E+001   0.2994087E+001
  -0.5783036E+000   0.2388549E+001
   0.1445040E+001   0.1668315E+001
   0.3008031E+001   0.1140603E+001
   0.2769895E+001   0.8285379E+000
   0.2585725E+001   0.4505946E+000
   0.3022827E+001   0.3985267E+000
   0.3500477E+001   0.4413565E+000
   0.3932604E+001   0.7754850E+000
   0.4771574E+001   0.1087351E+001
   0.6432099E+001   0.1299134E+001
   0.8094776E+001   0.1659072E+001
   0.9260458E+001   0.2082528E+001
   0.1025255E+002   0.2068413E+001
   0.1103477E+002   0.1916691E+001
   0.1233031E+002   0.2438743E+001
   0.1288147E+002   0.2825496E+001
   0.1157015E+002   0.4193946E+001
   0.8671868E+001   0.5487110E+001
   0.5963213E+001   0.6861096E+001
   0.3105295E+001   0.7206089E+001
   0.5739672E+000   0.6895841E+001
  -0.9468571E+000   0.6237388E+001
  -0.9500001E+000   0.6108892E+001
  -0.5094889E+000   0.5636145E+001
  -0.6591487E-001   0.5156645E+001
  -0.3391700E+000   0.5006664E+001
  -0.1100083E+001   0.4112989E+001
  -0.1754687E+001   0.4109925E+001
  -0.3054053E+001   0.4731220E+001
  -0.5211051E+001   0.5559608E+001
  -0.9671010E+001   0.3725624E+001
  -0.1534157E+002   0.1637306E+001
  -0.2300061E+002   0.2324528E+001
  -0.2983746E+002   0.4298148E+001
  -0.3665224E+002   0.5924348E+001
