# ~alp d~p/dz   Phi_p_sgs,z
   0.2603694E+002   0.1401309E+001
   0.3504382E+002   0.2634211E+001
   0.5576384E+001   0.5581351E-001
   0.2917774E+002   0.1212890E+000
   0.2963758E+002  -0.1806547E+001
   0.5681678E+002   0.1043927E+001
   0.4791481E+001   0.6387575E-001
   0.6393855E+002   0.3492404E+002
   0.1317929E+003   0.5082792E+001
   0.1862050E+003   0.1875757E+002
   0.2575999E+002   0.6334712E+000
   0.2325671E+002   0.1177792E+001
  -0.1039401E+001   0.1887110E+001
  -0.2404493E+001   0.2920934E-001
  -0.2235856E+001   0.2609179E-001
  -0.2287583E+001   0.2574564E-001
  -0.2825009E+001   0.1424939E-001
  -0.3173010E+001   0.3233596E+000
   0.2443343E+002   0.2205751E+001
   0.3205307E+003   0.5680728E+002
   0.4621373E+003   0.9794447E+002
   0.2236994E+003   0.3035583E+002
  -0.2391247E+000   0.4310992E+001
  -0.3414810E+001   0.2884570E-002
  -0.3087426E+000   0.8728541E+001
   0.1466041E+003   0.6295141E+001
  -0.3531666E+001   0.1659654E+001
  -0.2866539E+001  -0.6491129E-001
  -0.5526834E+001   0.1585582E-001
  -0.1880557E+001   0.1600257E-001
  -0.1848216E+001   0.2219380E-002
  -0.1672797E+001   0.1845634E-002
  -0.2196703E+001  -0.7158454E-002
  -0.3850917E+001   0.8602280E-001
  -0.4099891E+001   0.2313708E+000
  -0.2277141E+001   0.1048005E+000
  -0.1234413E+002   0.7572840E+000
   0.5641522E+001  -0.2138508E+001
   0.1551426E+002   0.1168170E+000
   0.2855107E+002  -0.4383932E+000
   0.2475484E+002   0.3369030E+000
   0.6406361E+001   0.2778839E+000
   0.2602964E+001   0.2092947E+000
   0.3812338E+001   0.1315390E+001
  -0.4632651E+001   0.1885384E+000
   0.6928850E+000   0.4449763E+001
   0.3683365E+001   0.7921026E-001
   0.8185116E+002   0.1901981E+002
   0.1168643E+003   0.3189545E+001
   0.2013633E+003   0.1812788E+002
   0.3322817E+002   0.4616863E+000
   0.5712746E+001   0.4945009E+001
  -0.4060839E+001  -0.6416305E-002
  -0.3151800E+001   0.2376971E-001
  -0.2288176E+001   0.1457736E-001
  -0.2383871E+001   0.8370093E-002
  -0.4810796E+001   0.2203855E+000
   0.2341360E+001   0.2094524E-001
   0.3333660E+002   0.9340183E+000
   0.3584859E+003   0.4147585E+002
   0.3681237E+003   0.9920305E+002
   0.1568115E+003   0.2781698E+002
  -0.1209866E+001   0.1404278E+001
  -0.2955077E+001   0.6735957E-001
  -0.3792151E+001   0.9720683E+000
   0.1219613E+003   0.1130987E+002
   0.1791847E+002   0.4934932E+001
  -0.1414593E+001  -0.8086035E-002
  -0.2463734E+001   0.6125888E-001
  -0.1737381E+001   0.1289779E-001
  -0.2802778E+001  -0.1252133E-001
  -0.5243975E+001   0.2432788E-001
  -0.7529425E+001   0.9206970E-001
  -0.1337654E+002   0.4407129E+000
  -0.1731852E+001   0.2927169E+001
  -0.1065848E+002   0.1555352E+001
  -0.1807628E+002   0.3886872E+001
   0.4872653E+002   0.4429415E+001
   0.2776515E+002   0.1350237E+001
   0.1718232E+002  -0.1724746E-001
   0.9184489E+001   0.9119425E-001
   0.3535460E+001   0.1308617E+000
   0.3158747E+001   0.2863960E+000
  -0.4339386E+000   0.5226779E+000
  -0.1446952E+001   0.2564034E-001
  -0.1505564E+001   0.1704895E+000
   0.3784159E+001   0.5289088E+000
   0.1976985E+002   0.2900984E+001
   0.2464466E+002   0.3869201E+001
   0.5167232E+002   0.1624226E+002
   0.9367182E+001   0.1828091E+001
   0.4380060E+001   0.7554928E+001
  -0.6420502E+001   0.8080079E-001
  -0.3113798E+001   0.1393635E-001
  -0.2623882E+001   0.2211191E-002
  -0.4417516E+001   0.1053741E+000
  -0.3737017E+001   0.1120016E-001
   0.4362230E+001  -0.1186221E+000
   0.1634913E+002   0.3313762E+000
   0.8369596E+002   0.4167376E+001
   0.3392360E+001   0.2936955E+002
   0.7366992E+002   0.6805805E+001
  -0.4856514E+001   0.6951279E+000
  -0.4442592E+001   0.6666569E-001
  -0.3832721E+001   0.2641639E-001
  -0.2885224E+001   0.1968423E+002
   0.2028420E+002   0.3644351E+001
   0.5693357E-001   0.4055437E-002
  -0.4744843E+001   0.9317880E+000
  -0.1229195E+002   0.2289527E+001
  -0.1100181E+002   0.5284919E+000
  -0.1059084E+002   0.2369336E-001
  -0.7791583E+001  -0.3442124E-001
  -0.3199991E+001  -0.1408818E-001
   0.5541837E+002   0.1567588E+002
  -0.1034862E+002   0.5472365E+001
  -0.1099083E+002  -0.9081435E-001
   0.5044475E+001   0.1053762E+002
   0.1131223E+003   0.1139039E+002
   0.1565517E+002   0.3295292E+000
   0.1208792E+002   0.3412039E+000
   0.7048305E+001   0.1337503E+000
   0.3329176E+000   0.1951590E-001
  -0.2878949E+001   0.6154560E-001
  -0.3204474E+001   0.6074885E-001
  -0.1678240E+001   0.7193720E-001
  -0.1368361E+001   0.3498710E+000
  -0.2049749E+001   0.2809635E+001
  -0.2697288E+001   0.1349138E+001
   0.3330499E+001   0.1653089E+001
   0.2541459E+002   0.8794030E+001
  -0.4323916E+001   0.5369396E+001
  -0.8889941E+001   0.1469221E+000
  -0.5376183E+001   0.2503102E-001
  -0.6304880E+001   0.3853802E-001
  -0.7615059E+001  -0.1591440E-001
  -0.3041563E+000  -0.6541595E-001
   0.2630187E+001   0.7287678E-002
   0.2885817E+001   0.3228268E+000
  -0.1813304E+002   0.1413911E+001
  -0.9928630E+001   0.1026379E+001
  -0.5931903E+001   0.1300490E+001
  -0.6300862E+001   0.4939755E+000
  -0.4513972E+001   0.2606618E-001
  -0.4461266E+001  -0.1073635E-001
  -0.3954045E+002   0.5746419E+000
   0.3736719E+001   0.7061694E+001
   0.2783476E+002   0.2546660E+001
   0.2731064E+002  -0.1834206E+001
   0.2214416E+002  -0.8609341E+000
   0.1425049E+002  -0.2168671E+001
  -0.1009752E+002  -0.5589176E+000
  -0.6126245E+001   0.6030237E-001
  -0.2795376E+001   0.4394201E-001
   0.4057505E+002   0.1060942E+002
  -0.3642967E+002   0.2911892E+001
  -0.8101279E+001   0.3510996E+000
   0.1176842E+002   0.1534199E+001
   0.1589420E+003   0.2344649E+002
   0.5629114E+001   0.3443495E+000
   0.4741215E+001   0.7091574E-001
   0.3120489E+001  -0.7670202E-001
  -0.5306066E+000  -0.2422830E-003
  -0.2893859E+001   0.2075734E-001
  -0.1481475E+001   0.7693151E-001
  -0.1175706E+001   0.4593471E-001
  -0.1380370E+001   0.7416654E+001
  -0.9934592E+000   0.6429075E+001
  -0.8471527E+001   0.4643641E+000
   0.8801525E+001   0.3032933E+002
   0.7893374E+002   0.7791791E+001
   0.1749520E+002   0.3623628E+001
  -0.1383554E+002   0.4717741E+000
  -0.1296882E+002  -0.2158506E-001
  -0.1100834E+002   0.9914660E-002
  -0.5743155E+001  -0.3241676E-001
  -0.7262244E+000   0.1196884E+000
   0.7252337E+000   0.1129174E+000
  -0.1928440E+001   0.3261387E-001
  -0.1599453E+002   0.1932758E+001
   0.2499671E+001   0.1510694E+001
   0.4454235E+001   0.3908323E+000
  -0.5161860E+001   0.3405354E+000
  -0.4188179E+001   0.8343067E-001
  -0.6890916E+001   0.4368095E+001
   0.1530522E+003   0.5428993E+002
   0.2597479E+003   0.1827512E+000
   0.1010890E+003  -0.2776254E+001
   0.8169619E+002  -0.9734012E+000
   0.7199379E+002   0.2139352E+000
   0.3713709E+002  -0.3975113E+000
  -0.3065760E+001   0.3020017E+000
  -0.2529600E+001  -0.3852528E-001
  -0.3531007E+000   0.3123025E-001
   0.1403310E+002   0.1395766E+001
  -0.1477070E+002   0.6566278E+000
   0.8161887E+001   0.2407477E+001
   0.6272144E+002   0.4194137E+001
   0.2160890E+003   0.1175719E+002
   0.3534442E+002   0.1255195E+001
   0.9671018E+001   0.4409804E-001
   0.3716748E+001  -0.2613294E-001
   0.1537914E+001  -0.3016888E-002
  -0.3185646E+000   0.1273166E+000
   0.1194830E+001   0.1373155E+000
   0.2874326E+001   0.1977542E+001
   0.1592800E+002   0.8697492E+001
  -0.2345103E+001   0.1711879E+002
   0.2068590E+002   0.4336975E+002
   0.1748628E+003   0.1554353E+002
   0.8036669E+002   0.1081398E+002
   0.4033123E+002   0.2864093E+001
  -0.8083042E+001   0.6903174E+000
  -0.4308797E+001   0.8363805E-001
  -0.4675242E+001   0.6201578E-001
  -0.1120140E+002   0.1278852E+000
  -0.4573770E+001   0.3754380E+000
  -0.6900973E+001   0.1569815E+001
  -0.4962028E+001  -0.5483012E-002
  -0.1243531E+002   0.2521303E+001
   0.3142033E+001   0.8297691E+000
   0.2293845E+002   0.6558881E+000
   0.1416024E+001   0.2820268E+000
   0.1746981E+001   0.9787433E+000
   0.4259395E+002   0.1037621E+001
   0.1638832E+003  -0.8058895E+001
   0.3942339E+002  -0.6502104E+001
   0.2302972E+002   0.8886052E+001
  -0.1155683E+001   0.8676534E+001
  -0.7422181E+001   0.7469507E+001
  -0.9546464E+001   0.1889381E+001
  -0.4555238E+001   0.1234307E+000
  -0.9438401E+000   0.4582462E-001
   0.4348532E+001   0.4310594E+000
   0.1718977E+002  -0.3223006E+000
   0.2870056E+001   0.1461499E+000
   0.4869107E+002  -0.8679811E+000
   0.4029942E+002   0.1611384E+001
   0.2525153E+002   0.1554335E+001
   0.1290093E+002  -0.7125019E-001
   0.8194911E+001  -0.3689585E-001
   0.5249548E+001   0.1938459E-001
   0.5895212E+001   0.2130971E-001
   0.9383715E+001  -0.4132137E-001
   0.2069436E+002   0.1364204E+001
   0.1217283E+003   0.3003401E+002
   0.3146400E+003   0.6975568E+002
   0.3948963E+003   0.1246604E+003
   0.4022462E+003   0.6870717E+002
   0.1757006E+003   0.1372250E+002
   0.5444427E+002   0.3346834E+001
   0.4518172E+001  -0.1971955E-001
  -0.9325775E+001   0.6317663E+000
  -0.2258522E+001   0.6214789E-003
  -0.2831152E+001   0.9980906E-003
  -0.9871998E+001   0.1857624E+000
  -0.1920021E+002   0.1236268E+001
  -0.2794749E+002   0.3411799E+001
  -0.9903519E+001   0.6901410E-001
  -0.9850956E+001   0.3533379E+001
   0.1084268E+000   0.1228821E+000
   0.3519759E+002  -0.7375967E-001
   0.4106413E+002   0.6025157E+001
   0.2897185E+002   0.3462908E+001
   0.5557811E+002   0.4590205E+000
   0.2773728E+002   0.1902534E+001
   0.6922609E+001  -0.1042170E+000
  -0.8193620E+000  -0.3173010E+000
  -0.1044110E+002   0.1406946E+000
  -0.4379971E+001  -0.2157439E-001
  -0.2395212E+001  -0.4511030E-002
  -0.2057851E+001   0.2441575E-001
  -0.8004986E+000   0.1148178E+000
   0.9350361E+001   0.2466684E+001
   0.5257288E+002   0.9199878E+001
   0.7198696E+002   0.4092357E+001
   0.4345434E+002   0.4676865E+000
   0.2441778E+002   0.8802587E-002
   0.3807103E+002  -0.1092726E+000
   0.2476106E+002   0.2198380E+000
   0.1202046E+002   0.1195158E+000
   0.6657029E+001   0.1001327E+000
   0.5411039E+001  -0.9389194E-003
   0.5340618E+001   0.1273420E+000
   0.3685904E+002   0.7566863E+001
   0.2553699E+003   0.1883288E+002
   0.3301162E+003   0.1076127E+003
   0.5771754E+003   0.7896218E+002
   0.3478783E+003   0.2407571E+002
   0.6033981E+002   0.4076150E+001
   0.6868749E+001   0.4689007E+000
  -0.5367992E+001  -0.1455287E+000
  -0.1141095E+002   0.3955411E+000
  -0.3677599E+001  -0.4041648E-002
  -0.4275979E+001  -0.1730875E-001
  -0.7613827E+001   0.1271269E-001
  -0.1383190E+002   0.2374558E+000
  -0.1719101E+002   0.5505865E+000
  -0.7043963E+001  -0.4645151E-001
  -0.3182471E+001   0.1172116E+001
   0.1411605E+001  -0.9558612E-001
   0.5638829E+002   0.1732373E+002
   0.3346379E+003   0.3851551E+002
   0.5884121E+002   0.7827440E+001
   0.3506878E+002   0.2453713E+001
   0.5572942E+001  -0.4994213E-002
   0.6580213E+001  -0.3713482E+000
  -0.1280808E+001   0.3027070E+000
  -0.2803065E+001   0.7718278E-001
  -0.2175840E+001   0.1695639E-001
  -0.1548103E+001   0.2891617E-002
  -0.1396093E+001   0.8350225E-001
   0.6022559E+001   0.1647938E+001
   0.5561511E+002   0.1190928E+002
   0.1056863E+003   0.1259624E+001
   0.9489046E+002  -0.7143177E+000
   0.7557684E+002  -0.1603416E+001
   0.4209402E+002   0.1585772E+001
   0.1578133E+002   0.3057645E+000
   0.1217590E+002   0.6403841E-001
   0.7781468E+001   0.6491601E-001
   0.3373668E+001   0.6937910E-001
   0.6162411E+000   0.1520479E+000
   0.2536576E+000   0.3365044E+000
   0.2311456E+002   0.3575060E+001
   0.2794432E+003   0.3386078E+002
   0.5447736E+003   0.1006915E+003
   0.4336562E+003   0.9260133E+002
   0.7767451E+002   0.2614948E+002
   0.1823734E+001   0.2889243E+000
  -0.3574016E+001   0.1778920E+001
  -0.1419774E+002   0.5779810E+000
  -0.1592456E+002   0.2063383E+000
  -0.1199354E+002   0.3216352E-001
  -0.9427446E+001   0.4771083E-002
  -0.8934903E+001  -0.2725492E-001
  -0.1097079E+002   0.2124909E-001
  -0.1099706E+002   0.3147772E-001
  -0.6577079E+001   0.7907215E-001
  -0.5709106E+000   0.1253868E+001
   0.1036051E+002   0.3365583E+001
   0.2400926E+003   0.3004965E+002
   0.4200165E+003   0.1420173E+003
   0.1188718E+003   0.4821523E+002
   0.3095850E+002   0.2645569E+001
   0.3608291E+001   0.3724264E-002
   0.6916539E+001  -0.8436261E+000
  -0.1497533E+001   0.3192270E+000
  -0.1126828E+001  -0.2072699E-003
  -0.1374599E+001   0.6838741E-002
  -0.2020832E+001   0.2289975E-001
  -0.2717090E+001   0.5354203E-001
  -0.8878414E+001   0.2842044E+001
  -0.9093765E+001   0.1355618E+002
   0.1778170E+002   0.9038041E+001
   0.5603177E+002   0.3056161E+001
   0.1032407E+002   0.7546131E+000
   0.1336107E+001   0.5513544E+000
   0.1715389E+001   0.6132470E+000
   0.4261270E+001   0.4395623E+000
   0.4512081E+001   0.5911759E-001
  -0.4768401E+000   0.7387861E-001
  -0.3467496E+001  -0.6803352E-001
  -0.3785439E+001  -0.5321012E-001
  -0.3600585E+001   0.1125996E+001
   0.3967023E+002   0.5438331E+001
   0.1766448E+003   0.6802321E+002
   0.2565209E+003   0.2517608E+002
   0.2556217E+002   0.9361986E+001
  -0.6539905E+001   0.2876606E+000
  -0.1182372E+002   0.1568136E+000
  -0.1095452E+002   0.9563541E-001
  -0.1431656E+002   0.9209775E-001
  -0.1684114E+002   0.5270090E-001
  -0.2472854E+002   0.1337543E+000
  -0.2859344E+002   0.1304518E+000
  -0.1881847E+002   0.1633970E+001
  -0.9748570E+001   0.3407396E+001
   0.2623753E+001   0.2871689E+001
   0.7907166E+001   0.4043058E+000
   0.1006790E+002   0.8237311E+001
   0.2553472E+003   0.1794884E+002
   0.3245285E+003   0.4104227E+002
   0.2569934E+003   0.1539728E+002
   0.4158576E+002   0.3060540E+001
   0.4043364E+001   0.1952652E-001
   0.4863759E+001  -0.6455135E+000
  -0.6058218E+000   0.6026820E-001
  -0.8100287E+000   0.3583114E-002
  -0.1350562E+001   0.1963071E-002
  -0.5285591E+001  -0.1792208E+000
  -0.1722220E+002   0.7906376E+000
  -0.1210048E+002   0.5891693E+000
  -0.9700542E+001   0.1237889E+001
  -0.5868010E+001   0.3039631E+000
  -0.2187397E+001   0.5071171E+000
  -0.4437556E+001   0.2722623E+000
  -0.1178217E+001   0.3339961E-001
  -0.1333067E+001   0.6565015E-001
  -0.2055528E+001   0.3223277E+000
  -0.1004613E+000   0.1260467E+000
  -0.1795527E+001   0.3905137E-001
  -0.3977188E+001  -0.5801858E-001
  -0.6781588E+001  -0.4544339E-001
  -0.7329035E+001   0.2055356E+000
   0.1639332E+002   0.3258499E+001
   0.5864715E+002   0.5183071E+001
   0.1134128E+003   0.4751367E+001
   0.6748443E+002   0.2289843E+001
   0.2256758E+002   0.5480480E+000
  -0.4930359E+001   0.7123593E+001
  -0.1350170E+002   0.7401688E+000
  -0.1262479E+002   0.1565618E+000
  -0.1467864E+002   0.8389113E+000
  -0.2271105E+002   0.1033548E+002
  -0.4071494E+001   0.1480768E+002
   0.1039226E+002   0.3142461E+000
   0.2428234E+002   0.8424895E-001
   0.1063585E+002   0.9166271E+000
   0.1684885E+001   0.2436920E+000
  -0.7292100E+000   0.3267179E+000
   0.2851310E+002   0.1817878E+002
   0.1298301E+003   0.9605561E+001
   0.7290080E+002   0.9325605E+001
   0.3180434E+002   0.1152621E+001
   0.4975427E+001   0.4101883E-001
   0.2330603E+001   0.6057335E-001
  -0.3648955E+000   0.1816931E-002
  -0.8612303E+000   0.3153817E-002
  -0.1800854E+001  -0.1198178E-001
  -0.9515173E+001  -0.1039081E+000
  -0.6042655E+001   0.1109222E+000
  -0.4297283E+001   0.1959925E-002
  -0.8564074E+001   0.2316676E+000
  -0.5749772E+001   0.4379774E-001
  -0.4841037E+001   0.6165170E-001
  -0.2511291E+001   0.1533666E+000
  -0.7313100E+000  -0.6629491E-003
  -0.6937535E+000   0.1428244E-002
  -0.9361714E+000   0.1995530E-001
  -0.1760562E+000   0.1696438E+000
  -0.4463985E+000   0.1475142E+000
  -0.1215945E+001  -0.2488078E-002
  -0.2268810E+001   0.1560297E+000
   0.8277772E+000   0.9311369E+000
   0.5229741E+001   0.1439940E+000
   0.6647780E+002   0.6018657E+001
   0.1696989E+003   0.1705248E+002
   0.2361072E+002   0.4519822E+001
   0.2607808E+002  -0.1238535E+000
   0.2303232E+002  -0.4264654E-001
   0.2660133E+002   0.9234581E+001
   0.3888118E+002   0.2853403E+002
   0.1290707E+003   0.4332874E+002
   0.5007643E+003   0.2010047E+002
   0.4172158E+003   0.1458650E+002
   0.7464189E+002   0.5908411E+001
   0.9385413E+001   0.1205368E+000
   0.2278162E+001   0.1868077E-001
   0.4065291E+000   0.3928529E-001
  -0.5570389E+000  -0.7699810E-003
   0.7568786E+001   0.2152213E+001
   0.7014676E+001   0.3252315E+001
  -0.2645570E+001   0.3636521E+000
   0.3117618E+001   0.4388018E+000
   0.2772590E+001   0.3993846E-001
   0.9207304E+000   0.2078602E+000
  -0.5106525E+000   0.4180509E-003
  -0.1147190E+001  -0.2189922E-002
  -0.2595513E+001   0.1007849E-001
  -0.9051107E+001   0.5140505E+000
  -0.3220330E+001   0.2672576E-001
  -0.4115227E+001   0.1129340E+000
  -0.5519471E+001  -0.7509633E-002
  -0.4223471E+001   0.5006208E-002
  -0.4160653E+001   0.1145227E-001
  -0.1159550E+001   0.9609744E-002
  -0.7216046E+000   0.3560937E-002
  -0.8316057E+000   0.9975354E-002
  -0.8442657E+000   0.3987357E-001
   0.6516209E+000   0.1225816E+000
   0.2111758E+000   0.9364491E-001
  -0.1268318E+001  -0.2250635E-001
  -0.1139618E+002  -0.5641744E+000
  -0.1009125E+001  -0.9575573E-001
   0.1720563E+001   0.2604798E+000
   0.1700293E+002   0.2311860E+001
   0.2247435E+002   0.4277460E+001
   0.2395370E+002   0.9345881E+000
   0.5888236E+002   0.6972979E+000
   0.1507831E+003   0.1181295E+002
   0.2982640E+003   0.8902885E+001
   0.2516810E+003   0.2057485E+002
   0.1696385E+003   0.3041979E+002
   0.5202977E+002   0.1661922E+002
   0.6898638E+002   0.1085201E+002
   0.4030298E+002   0.1101244E+001
   0.6303061E+001   0.2343593E+000
   0.1292697E+001   0.1853497E-001
   0.1398502E+000   0.8564793E-002
  -0.4532504E+000   0.1319210E-002
  -0.2900847E+001  -0.8355277E-001
  -0.4072586E+001   0.1030377E+000
  -0.2153329E+001   0.2057260E-001
  -0.7640533E+000   0.5869765E-001
   0.1214868E+001   0.6920803E-001
   0.5560553E+000   0.1050016E+000
  -0.5550691E+000   0.2033440E-001
  -0.1429659E+001  -0.1167794E-001
  -0.9639490E+000   0.5232305E-001
  -0.3905341E+001   0.9856332E+000
  -0.2376429E+001   0.3839182E-001
  -0.3528541E+001   0.3534970E-001
  -0.2909897E+001   0.4483947E-001
  -0.2986263E+001   0.4168531E-002
  -0.2710872E+001   0.6770613E-002
  -0.1061363E+001  -0.1249747E-002
  -0.9856190E+000   0.1316274E-001
  -0.1756822E+001   0.6100313E-001
  -0.6340432E+000   0.2039125E+000
   0.4734446E+001   0.9870659E-001
   0.7227081E+001   0.5212957E+000
  -0.3656873E+001  -0.3829654E+000
  -0.1011013E+002  -0.1097436E+000
  -0.1622812E+002   0.3516107E-001
  -0.4514712E+001  -0.1666659E+000
  -0.1769655E+001  -0.1619922E+000
   0.3723190E+002   0.8165407E+001
   0.1020869E+003   0.3722226E+001
   0.1003284E+003   0.5816436E+000
   0.6325672E+002   0.1207130E+002
   0.1591840E+002   0.2772111E+000
   0.1132056E+002   0.3323473E+000
   0.9936548E+001   0.2190268E+000
   0.4790556E+001   0.3417426E+000
   0.5042448E+001   0.9447186E+000
   0.1533783E+002   0.3559061E+000
   0.5533543E+001   0.2057083E-001
   0.9302669E+000   0.2292358E-001
   0.6479872E-001   0.2893212E-002
  -0.4750864E+000  -0.8240177E-002
  -0.8357265E+001  -0.2009240E+000
  -0.2406905E+001   0.7413331E-001
  -0.1444446E+001   0.4159387E-001
  -0.2579252E-001  -0.1683093E-002
   0.1060387E+001   0.9772944E-001
   0.8617738E+000   0.1729474E+000
   0.4959307E+000   0.3394676E-001
  -0.1984697E+001  -0.4345397E-002
   0.9555008E+000  -0.1098816E+000
  -0.1912788E+001   0.4357435E+000
  -0.2135391E+001   0.1485965E-001
  -0.2545623E+001  -0.1236959E-002
  -0.1754395E+001   0.3699751E-002
  -0.2148223E+001  -0.6010360E-004
  -0.1938554E+001  -0.3047559E-005
  -0.1251909E+001   0.1240542E-002
  -0.1693271E+001   0.3639466E-001
  -0.2951584E+001   0.1993322E+000
   0.6306468E+001  -0.1641626E+000
   0.1614238E+002   0.4329723E+000
   0.8644275E+002  -0.1631780E+002
  -0.1481675E+003  -0.5835425E+001
  -0.1957557E+002   0.1395130E+000
  -0.2589371E+002   0.9523320E+000
  -0.3177311E+002  -0.3076686E+000
  -0.2305246E+002   0.1627767E+000
   0.4280785E+002   0.1711975E+002
   0.1936798E+003   0.1303587E+001
   0.7555547E+002   0.3836745E+001
   0.9547926E+001   0.6434212E+000
   0.7084940E+001   0.5090384E+000
   0.2152827E+002  -0.5841489E-001
   0.1205020E+002   0.2289198E+000
   0.1678988E+001   0.4578750E-001
   0.1634289E+000  -0.2665542E-001
   0.2475641E+000   0.1913144E+000
   0.4115856E+001   0.1898451E+000
   0.3153093E+001   0.4730449E-001
   0.6382731E+000   0.6466704E-001
  -0.2938613E+000   0.3760738E+000
   0.1792625E+002   0.8943777E+000
   0.5751923E+001   0.1832967E+000
   0.1866993E+001   0.6025957E+000
   0.1633878E+001   0.8457296E-001
   0.1515635E+001   0.1999680E-001
   0.3754567E+001  -0.3970622E-002
   0.3932333E+001  -0.3623423E-001
  -0.2063154E+001  -0.1943608E-001
  -0.1791062E+001   0.8152468E-001
  -0.1842281E+001   0.3483278E-001
  -0.2775144E+001  -0.3004343E-002
  -0.2523279E+001   0.4188973E-002
  -0.1768530E+001  -0.1699390E-002
  -0.1997444E+001  -0.7659347E-003
  -0.1778904E+001  -0.6892676E-003
  -0.2013891E+001   0.3267072E-001
  -0.2987919E+001   0.3446046E+000
   0.2615733E+001  -0.3537290E+000
   0.9455852E+001  -0.1236694E+000
   0.3102382E+002   0.5880616E+000
   0.1731149E+003   0.8209037E+001
   0.4700006E+002   0.2264962E+002
  -0.2454988E+002   0.2615121E+001
   0.4116624E+001   0.1326746E+002
  -0.2345234E+002   0.1410760E+002
  -0.1016282E+002   0.2578980E+001
   0.1153950E+002   0.2082187E+001
   0.3006809E+002   0.2925873E+001
   0.1216040E+002   0.7415042E+000
   0.3392325E+001   0.7049905E-001
   0.2406564E+001   0.3977181E-002
   0.2036726E+002   0.3984544E+000
   0.1374518E+002   0.2925216E+000
   0.1723941E+001   0.2486476E-001
  -0.3817901E+000  -0.2594695E+000
   0.5705105E+000  -0.3057949E+000
   0.1228196E+001  -0.1005421E-001
   0.5210699E+001   0.7169832E-001
   0.1277036E+002   0.2272071E-001
   0.2662321E+002  -0.1923639E+000
   0.5585994E+002   0.5851018E+001
   0.4645489E+001   0.6193106E+000
   0.7082176E+001   0.6505154E+000
   0.1177586E+002   0.3348281E+000
   0.3161502E+001   0.4728834E-001
   0.1853984E+001   0.1009725E-001
   0.5659707E+001   0.7866895E-001
   0.6359754E+001  -0.1113645E+000
  -0.5346828E+001   0.2474842E+000
  -0.4102350E+001   0.1932636E-002
  -0.5276441E+001   0.4705320E-001
  -0.3697856E+001   0.1399693E-001
  -0.2601759E+001   0.2349580E-002
  -0.2287277E+001   0.2773337E-002
  -0.1776051E+001   0.1154205E-002
  -0.3982120E+001   0.3760812E+000
   0.1713972E+001  -0.6264524E+000
   0.2662899E+001   0.9955439E-002
   0.9902568E+001   0.4369518E+000
   0.5370334E+002   0.2336884E+001
   0.3215781E+003   0.4183719E+001
   0.4139655E+003   0.4163152E+001
   0.1788097E+003   0.9959601E+001
   0.3343405E+003   0.1137739E+002
   0.2007782E+003   0.2237036E+002
   0.2876816E+002   0.1005805E+002
   0.3113979E+001   0.5477722E+000
   0.2590216E+001   0.1005977E+000
   0.2851050E+001  -0.1540551E+000
   0.4269664E+001   0.2473611E-001
   0.8984897E+001   0.9282156E+000
   0.1601406E+002   0.8178905E-001
   0.8978888E+001  -0.8245322E-001
   0.9785081E+000   0.7296999E-001
  -0.1795518E+001  -0.1528088E+000
  -0.3472595E+001  -0.1062980E+000
  -0.4857468E+000  -0.1322160E+000
   0.1782587E+001  -0.9276868E-001
   0.5382581E+001   0.8684414E-001
   0.2191655E+002   0.7202213E+001
   0.1685221E+003   0.2506182E+002
   0.1699401E+002   0.1301155E+002
   0.4275885E+001   0.4260543E-001
   0.1383003E+002   0.2197110E+000
   0.1126864E+002   0.1066163E+000
   0.4000988E+001  -0.3219685E-001
   0.8177582E+001   0.2963989E+000
   0.2872853E+002  -0.1560324E+000
   0.1026656E+001   0.1586970E+001
  -0.9006520E+001   0.5320241E+000
  -0.8071258E+001   0.6687048E+000
  -0.4348184E+001   0.6915882E-001
  -0.2707213E+001   0.8944487E-002
  -0.2427449E+001   0.8862724E-002
  -0.2621624E+001   0.2770781E-001
  -0.3924612E+001  -0.1971750E+000
   0.1698154E+001   0.3105885E+000
   0.7933977E+001   0.1689446E+001
   0.2782374E+002   0.3990269E+001
   0.1454554E+003   0.1360071E+002
   0.2600458E+003   0.2310944E+001
   0.3781519E+003  -0.3798904E-001
   0.4232841E+003  -0.8825247E+000
   0.3793390E+003   0.7016365E+001
   0.2294125E+003   0.4638191E+001
   0.6169973E+002   0.2889375E+001
  -0.2690232E+001   0.1020028E+001
  -0.1524167E+002  -0.2379331E+000
   0.1253747E+002   0.1201880E+002
   0.1021793E+003   0.2872001E+001
   0.6873439E+002   0.3345734E+001
   0.1852876E+002   0.2038859E+001
   0.5070687E+001  -0.1469517E+000
   0.9371176E+000   0.4785272E-001
  -0.1971453E-001  -0.1181991E-001
  -0.1234281E+000  -0.2741161E-001
   0.8181306E+000   0.3298677E-001
   0.2996201E+001   0.3131427E-001
   0.1174132E+002   0.3275247E+001
   0.1111791E+003   0.4396245E+001
   0.1091574E+003   0.3509149E+001
   0.9229616E+002   0.7099462E+001
   0.1551165E+002   0.1102844E+001
   0.1501828E+002   0.1201844E+001
  -0.4773270E+001   0.5506138E+000
   0.5185061E+001   0.3064848E+000
   0.5694684E+002   0.3313770E+001
   0.9272529E+002   0.5266480E+001
   0.2949055E+002  -0.6474632E+000
   0.1075365E+002  -0.3630059E+000
   0.2622746E+001   0.8480695E-002
