#dalpdx  dalpdy   dalpdz
  -0.4368187E+001  -0.3016807E+001   0.1941411E+001
  -0.4326782E+000  -0.2905988E+001   0.9484733E+000
   0.2734072E+001  -0.1803220E+001   0.6185849E+000
  -0.1118574E+001  -0.1482372E+001   0.1330745E+001
  -0.3192360E+000  -0.1985359E+001   0.1920921E+001
  -0.1930960E+000  -0.2569939E+001   0.2367642E+001
  -0.1449215E+001  -0.2570294E+001   0.2392537E+001
  -0.3645507E+001  -0.2217009E+001   0.2001930E+001
   0.3371682E+000  -0.1844338E+001   0.1124539E+001
   0.5175681E+000  -0.1275629E+001   0.6764269E+000
   0.3041579E+000  -0.5523311E+000   0.2660191E+000
   0.1031807E+001   0.4010231E+000   0.1583630E+000
   0.4125694E+001   0.1513133E+001   0.1031785E+001
   0.4379260E+001   0.2681961E+001   0.1389687E+001
   0.4516141E+001   0.4782179E+001   0.1620272E+001
   0.1819173E+001   0.7374058E+001   0.2036326E+001
  -0.1015259E+001   0.7716453E+001   0.2292987E+001
  -0.4045141E+001   0.6227955E+001   0.1859018E+001
  -0.5332974E+001   0.4679790E+001   0.1470909E+001
  -0.5757498E+001   0.2766720E+001   0.1284143E+001
  -0.3134346E+001   0.4609569E-001   0.9121778E+000
   0.4350256E+000  -0.5808103E+000   0.4265429E+000
   0.1875764E+001   0.8722480E+000   0.5539220E+000
   0.7962926E+000   0.2472235E+001   0.3515080E+000
  -0.4160652E-001   0.3563229E+001   0.1907129E+000
  -0.6093332E+000   0.3974320E+001   0.1490785E+000
  -0.1776409E+001   0.3851112E+001   0.1979946E-001
  -0.2854317E+001   0.2804403E+001  -0.4098064E+000
  -0.1571139E+001   0.1826547E+001  -0.4205023E+000
  -0.3721922E+000   0.1028707E+001  -0.2777160E+000
  -0.2617394E-001   0.7797181E+000  -0.2138712E+000
   0.1006447E+001   0.1221906E+000  -0.6106659E-001
   0.4035888E+001   0.1438651E+000   0.3487858E+000
   0.7301595E+001   0.1895956E+001   0.6476639E-001
   0.9697089E+001   0.2481978E+001  -0.7349976E+000
   0.4357734E+001   0.2209230E+001   0.7556226E-001
   0.9907205E+000   0.1567297E+001   0.1124621E+001
  -0.1648698E+001   0.1461051E+001   0.1204949E+001
  -0.4674264E+001  -0.4242504E+000   0.1279124E+001
  -0.8820691E+001  -0.1477595E+001   0.1922341E+001
  -0.4534980E+001  -0.1529042E+001   0.1548947E+001
   0.1330068E+000  -0.1379210E+001   0.4291385E+000
   0.2897846E+001  -0.1770710E+001   0.2234901E+000
  -0.1640585E+001  -0.2215337E+001   0.9793667E+000
  -0.7774639E+000  -0.2460452E+001   0.1601485E+001
  -0.4637545E+000  -0.2722028E+001   0.2072222E+001
  -0.8805253E+000  -0.2388232E+001   0.2218104E+001
  -0.3006661E+001  -0.1593081E+001   0.1976022E+001
   0.8815849E+000  -0.8831836E+000   0.1130433E+001
   0.9852171E+000  -0.7770466E+000   0.6348988E+000
   0.1074986E+001  -0.5159070E+000   0.2249427E+000
   0.2082988E+001   0.3276515E+000   0.4251319E+000
   0.5035971E+001  -0.3898004E+000   0.1446421E+001
   0.5813510E+001   0.7753241E+000   0.1851391E+001
   0.7432241E+001   0.3387245E+001   0.2289307E+001
   0.3485680E+001   0.5496296E+001   0.3526813E+001
  -0.1950789E+001   0.5514227E+001   0.4477439E+001
  -0.5314230E+001   0.4632978E+001   0.4151628E+001
  -0.6553247E+001   0.3719054E+001   0.3719576E+001
  -0.8226219E+001   0.1795108E+001   0.3378239E+001
  -0.4911923E+001  -0.1684067E+000   0.2263092E+001
   0.1696521E+001  -0.3798017E-001   0.7778684E+000
   0.4216664E+001   0.2613928E+001   0.8497379E+000
   0.2446643E+001   0.5211386E+001   0.5560029E+000
   0.8767639E+000   0.6717211E+001   0.1007776E+000
  -0.4044364E-001   0.7693763E+001  -0.1822474E+000
  -0.2071357E+001   0.8266519E+001  -0.5668047E+000
  -0.4142996E+001   0.7363265E+001  -0.1689363E+001
  -0.2092754E+001   0.6067022E+001  -0.2073643E+001
  -0.5235580E+000   0.6072929E+001  -0.1933975E+001
  -0.3821827E+000   0.6373635E+001  -0.1616959E+001
   0.1476502E+000   0.5860860E+001  -0.1289289E+001
   0.4310136E+001   0.4735110E+001  -0.6228128E+000
   0.7453004E+001   0.4138122E+001  -0.8992403E+000
   0.8325469E+001   0.2430224E+001  -0.8433757E+000
   0.3412551E+001   0.2117523E+000   0.2897224E+000
   0.8840190E+000  -0.3412247E+000   0.1041518E+001
  -0.2406963E+001  -0.3713407E+000   0.1097242E+001
  -0.5570405E+001  -0.6633919E+000   0.1554295E+001
  -0.8511456E+001  -0.8379047E+000   0.1993823E+001
  -0.4163160E+001   0.5068287E-001   0.1164498E+001
  -0.2742322E+000   0.7876677E-001   0.2827446E+000
   0.1530324E+001  -0.1396624E+001   0.2316917E+000
  -0.1820450E+001  -0.2046752E+001   0.7460665E+000
  -0.9845426E+000  -0.2258256E+001   0.1209065E+001
  -0.5416891E+000  -0.2436172E+001   0.1519440E+001
  -0.3722976E+000  -0.2403539E+001   0.1576175E+001
  -0.1627114E+001  -0.1680453E+001   0.1387884E+001
   0.8730084E+000  -0.7531885E+000   0.7561270E+000
   0.7932027E+000  -0.1149093E+001   0.3999986E+000
   0.1302642E+001  -0.1389423E+001   0.2590189E+000
   0.2928331E+001  -0.1041136E+001   0.7864602E+000
   0.5986525E+001   0.1122053E+001   0.1360029E+001
   0.8156362E+001   0.3249733E+001   0.1752542E+001
   0.9013146E+001   0.4692220E+001   0.2597484E+001
   0.3609442E+001   0.4216710E+001   0.4084314E+001
  -0.2674407E+001   0.3138997E+001   0.5491328E+001
  -0.5959669E+001   0.2638933E+001   0.5368129E+001
  -0.8168684E+001   0.1403637E+001   0.5036872E+001
  -0.9708468E+001  -0.1104088E+000   0.4356839E+001
  -0.5358594E+001   0.2812988E-001   0.2805783E+001
   0.2773674E+001   0.2228430E+000   0.8638011E+000
   0.7120546E+001   0.1185999E+001   0.1211652E+001
   0.5099402E+001   0.4016648E+001   0.7602193E+000
   0.2311200E+001   0.6555008E+001  -0.1741265E+000
   0.8466119E+000   0.7686892E+001  -0.7864477E+000
  -0.1732232E+001   0.8316348E+001  -0.1321124E+001
  -0.5684086E+001   0.8405714E+001  -0.2817028E+001
  -0.3944523E+001   0.6563395E+001  -0.3235300E+001
  -0.8296597E+000   0.4544836E+001  -0.2808137E+001
   0.8145593E-001   0.4280591E+001  -0.2366662E+001
   0.2715573E+000   0.5196674E+001  -0.2028505E+001
   0.4005069E+001   0.6067290E+001  -0.1553893E+001
   0.6602816E+001   0.5566234E+001  -0.1725860E+001
   0.5602300E+001   0.2622961E+001  -0.1199366E+001
   0.1591472E+001   0.5047902E-001   0.2069274E+000
   0.1845521E+000  -0.8184011E+000   0.9669484E+000
  -0.3091256E+001  -0.2563857E+001   0.1250799E+001
  -0.6113268E+001  -0.3164626E+001   0.1768577E+001
  -0.6905108E+001  -0.1375254E+001   0.1878298E+001
  -0.3585499E+001   0.6787025E+000   0.9178297E+000
  -0.1444446E+001  -0.1404691E+000   0.3374919E+000
  -0.2956397E+000  -0.1327720E+001   0.2663873E+000
  -0.1899710E+001  -0.1598157E+001   0.4122499E+000
  -0.1191303E+001  -0.1719255E+001   0.7159789E+000
  -0.6907478E+000  -0.1879595E+001   0.9569299E+000
  -0.2813256E+000  -0.1959929E+001   0.9701418E+000
  -0.2379257E+000  -0.1526149E+001   0.7275192E+000
   0.4872618E+000  -0.1186623E+001   0.4444194E+000
   0.5696839E+000  -0.1334981E+001   0.2453814E+000
   0.1771885E+001  -0.6038910E+000   0.3822146E+000
   0.3468051E+001   0.3997463E+000   0.8918261E+000
   0.7227875E+001   0.2735671E+001   0.1709262E+000
   0.1067954E+002   0.4535867E+001   0.1313093E+000
   0.8815835E+001   0.5515677E+001   0.1096631E+001
   0.2188240E+001   0.4906293E+001   0.2506909E+001
  -0.3735584E+001   0.3455683E+001   0.4269498E+001
  -0.6276241E+001   0.2808722E+001   0.4832822E+001
  -0.1039614E+002   0.1756243E+001   0.5012327E+001
  -0.9967212E+001   0.3260706E+000   0.4249278E+001
  -0.4989296E+001   0.5544642E+000   0.2579361E+001
   0.2814778E+001   0.6812131E+000   0.7934536E+000
   0.7613486E+001   0.2545921E+000   0.1234044E+001
   0.7429178E+001   0.1992839E+000   0.8514182E+000
   0.4728790E+001   0.2205806E+001  -0.6311829E+000
   0.1594784E+001   0.4591805E+001  -0.1532857E+001
  -0.1340855E+001   0.5555668E+001  -0.1923560E+001
  -0.5496838E+001   0.6210367E+001  -0.3273140E+001
  -0.5458409E+001   0.6603559E+001  -0.3672162E+001
  -0.3091738E+001   0.5421010E+001  -0.2745187E+001
  -0.2973676E+000   0.2819079E+001  -0.1623838E+001
   0.6880977E+000   0.1632123E+001  -0.1155674E+001
   0.3740475E+001   0.1077938E+001  -0.6831753E+000
   0.4946623E+001  -0.6443411E-002  -0.8005373E+000
   0.2372701E+001  -0.1970837E+001  -0.3890366E+000
   0.9955330E+000  -0.3778467E+001   0.3060603E+000
  -0.5945643E+000  -0.2604981E+001   0.6281179E+000
  -0.3901785E+001  -0.2893163E+001   0.6614311E+000
  -0.5355386E+001  -0.2711023E+001   0.1040892E+001
  -0.4427696E+001  -0.1319297E+001   0.1058061E+001
  -0.2736228E+001   0.3806211E+000   0.5820259E+000
  -0.3028382E+001  -0.1172429E+001   0.4839982E+000
  -0.7494070E+000  -0.1690480E+001   0.2874764E+000
  -0.1828026E+001  -0.1324589E+001   0.2636709E+000
  -0.1229656E+001  -0.1200156E+001   0.3927896E+000
  -0.7336277E+000  -0.1108406E+001   0.4900746E+000
  -0.2243383E+000  -0.1064429E+001   0.4366583E+000
   0.2204070E+000  -0.9978531E+000   0.3135332E+000
   0.3375681E+000  -0.1121960E+001   0.2855665E+000
   0.9618877E+000  -0.9549640E+000   0.2615022E+000
   0.3389355E+001  -0.1182568E-001   0.4426500E+000
   0.4499574E+001   0.1696302E+001   0.3611555E+000
   0.7524804E+001   0.4161355E+001  -0.1548779E+001
   0.1152252E+002   0.3708725E+001  -0.2175510E+001
   0.8432157E+001   0.2730684E+001  -0.1358930E+001
   0.1341596E+001   0.2024939E+001   0.8557348E-001
  -0.5716309E+001  -0.2672794E+000   0.2395000E+001
  -0.6514897E+001  -0.1601709E+001   0.3743045E+001
  -0.1113430E+002  -0.1081010E+001   0.4598077E+001
  -0.9691156E+001  -0.3477777E+000   0.4068379E+001
  -0.4800633E+001   0.3697396E+000   0.2447171E+001
   0.2804479E+001   0.6225610E+000   0.5641355E+000
   0.6910948E+001   0.3825218E+000   0.9146798E+000
   0.7376060E+001  -0.2124136E+000   0.5050648E+000
   0.5926826E+001  -0.2219510E+000  -0.1215251E+001
   0.3155856E+001   0.7564013E-001  -0.2714878E+001
  -0.1011354E-001   0.6614682E+000  -0.3227377E+001
  -0.4519544E+001   0.1755425E+001  -0.4346623E+001
  -0.5185170E+001   0.2773522E+001  -0.4667040E+001
  -0.3794615E+001   0.2958264E+001  -0.3619869E+001
  -0.2067017E+001   0.2745027E+001  -0.1843343E+001
  -0.9553361E+000   0.2061866E+001  -0.9467990E+000
   0.2604674E+001   0.7327929E+000  -0.5622646E+000
   0.3186111E+001  -0.1040257E+001  -0.6494244E+000
   0.5577517E+000  -0.2786617E+001  -0.1820158E+000
   0.1015835E+001  -0.3742292E+001   0.1641236E+000
   0.7027899E+000  -0.2036589E+001   0.5827438E-001
  -0.4072636E+001  -0.1144282E+001   0.1176102E+000
  -0.4376563E+001  -0.8302757E+000   0.4910260E+000
  -0.3099774E+001   0.4468260E+000   0.3994149E+000
  -0.2362040E+001   0.1413776E+001   0.8659060E-001
  -0.5599687E+001   0.3344104E+000   0.3476598E+000
  -0.5912601E+000  -0.1281780E+001   0.1176362E+000
  -0.1369263E+001  -0.8633117E+000   0.6861973E-001
  -0.1039363E+001  -0.4546186E+000   0.7632392E-001
  -0.6130138E+000  -0.2970695E+000   0.1154937E+000
  -0.1616101E+000  -0.2311237E+000   0.1003820E+000
   0.1451958E+000  -0.2356936E+000   0.6304302E-001
   0.3857809E+000  -0.2136857E+000   0.7371859E-001
   0.1310905E+001  -0.4554751E-001   0.1233510E+000
   0.5085401E+001   0.6141513E+000   0.1574607E+000
   0.6456650E+001   0.3457216E+001  -0.6407794E+000
   0.7020678E+001   0.1745595E+001  -0.3073994E+001
   0.1053789E+002   0.1157304E+001  -0.4227580E+001
   0.6346674E+001  -0.9206584E+000  -0.3801390E+001
   0.2169220E+000  -0.3391782E+001  -0.2600455E+001
  -0.8149496E+001  -0.4535260E+001  -0.1879837E+000
  -0.6371113E+001  -0.5239096E+001   0.2033933E+001
  -0.1040264E+002  -0.4883560E+001   0.3537323E+001
  -0.7768890E+001  -0.3358063E+001   0.3429313E+001
  -0.3745963E+001  -0.8735369E+000   0.2242521E+001
   0.2699116E+001  -0.2574902E+000   0.5031016E+000
   0.6692155E+001  -0.4800880E+000   0.5592827E+000
   0.7042699E+001  -0.3763061E+000  -0.1583911E-001
   0.6118308E+001  -0.5289461E+000  -0.1772705E+001
   0.3483058E+001  -0.2953938E+000  -0.3464410E+001
   0.4887109E+000   0.2203666E+000  -0.4302920E+001
  -0.4004094E+001   0.8346301E+000  -0.5505224E+001
  -0.4616078E+001   0.5967484E+000  -0.5689595E+001
  -0.3915624E+001   0.8919930E+000  -0.4683372E+001
  -0.2394521E+001   0.6624804E+000  -0.2813961E+001
  -0.1418328E+001   0.2512175E+000  -0.1630508E+001
   0.1520335E+001  -0.5425969E+000  -0.9220592E+000
   0.1093836E+001  -0.2685389E+001  -0.6453665E+000
  -0.8448961E+000  -0.4277582E+001  -0.4518129E-001
   0.8523590E+000  -0.4869105E+001   0.9582836E-001
   0.3097324E+001  -0.4518944E+001  -0.3313181E+000
  -0.3820853E+001  -0.2598921E+001  -0.2986263E+000
  -0.2972343E+001  -0.1042132E+001  -0.1408387E+000
  -0.1767303E+001   0.2809534E+000  -0.3292345E+000
  -0.2038683E+001   0.1062527E+001  -0.5409245E+000
  -0.7155762E+001   0.1106635E+001  -0.3966338E-001
  -0.8633899E+000  -0.6468236E+000  -0.8480571E-001
  -0.8353712E+000  -0.4770499E+000  -0.6933867E-001
  -0.8290987E+000  -0.6902553E-001  -0.8619654E-001
  -0.5527446E+000   0.3428011E-001  -0.1945972E-001
  -0.1440732E+000   0.7044642E-001   0.2972846E-002
   0.1611519E+000   0.9901161E-001  -0.2336920E-001
   0.4761948E+000   0.1717408E+000   0.9861413E-002
   0.1536167E+001   0.3483269E+000   0.7122526E-001
   0.6150550E+001   0.5636448E+000  -0.1583274E-001
   0.8581221E+001   0.1353307E+001  -0.1224130E+001
   0.6470625E+001  -0.3374194E+000  -0.3581532E+001
   0.9233343E+001  -0.1662407E+001  -0.5140789E+001
   0.3390248E+001  -0.4164905E+001  -0.5041513E+001
  -0.1706517E+001  -0.6773376E+001  -0.4510917E+001
  -0.8069629E+001  -0.7205056E+001  -0.2509243E+001
  -0.5952883E+001  -0.6432752E+001  -0.8715624E-001
  -0.9475199E+001  -0.5494739E+001   0.1640609E+001
  -0.5328688E+001  -0.3585655E+001   0.1730452E+001
  -0.1688546E+001  -0.1059150E+001   0.1228987E+001
   0.2114549E+001  -0.4700129E+000   0.3710902E+000
   0.6950427E+001  -0.1851581E+001   0.3099104E+000
   0.6455496E+001  -0.2662301E+001  -0.4009883E+000
   0.5859828E+001  -0.3550577E+001  -0.1955337E+001
   0.3521423E+001  -0.4011296E+001  -0.3545686E+001
   0.1218387E+001  -0.4058198E+001  -0.4275034E+001
  -0.3651314E+001  -0.2978074E+001  -0.5050613E+001
  -0.4659675E+001  -0.3174788E+001  -0.4808777E+001
  -0.3894569E+001  -0.3867639E+001  -0.3852369E+001
  -0.2492258E+001  -0.4185684E+001  -0.2167414E+001
  -0.1844319E+001  -0.4061675E+001  -0.1159960E+001
  -0.2830464E+000  -0.4503499E+001  -0.5239856E+000
  -0.1049805E+000  -0.4966519E+001  -0.1445554E+000
  -0.1526001E+001  -0.4840192E+001   0.2630052E+000
   0.6803207E+000  -0.4263947E+001   0.1513494E+000
   0.5189433E+001  -0.3503013E+001  -0.2360050E+000
  -0.2137777E+001  -0.2111838E+001  -0.6129314E+000
  -0.1825392E+001  -0.1147559E+001  -0.7696958E+000
  -0.6262820E+000  -0.1735708E-001  -0.1066421E+001
  -0.1778912E+001   0.4327477E+000  -0.1037514E+001
  -0.8103345E+001   0.4584039E+000  -0.6211897E+000
  -0.1025817E+001  -0.4730456E+000  -0.2575207E+000
  -0.5043352E+000  -0.3435876E+000  -0.1862077E+000
  -0.5787968E+000   0.5473967E-001  -0.1790856E+000
  -0.4501208E+000   0.2600136E+000  -0.8255518E-001
  -0.1330579E+000   0.3029254E+000  -0.6752377E-002
   0.2715965E+000   0.3821053E+000   0.6781065E-001
   0.6638313E+000   0.7679831E+000   0.3330717E+000
   0.1824076E+001   0.1042172E+001   0.4700770E+000
   0.6112866E+001   0.1226539E+001   0.1825203E+000
   0.8253071E+001   0.5347078E+000  -0.1392100E+001
   0.4948209E+001  -0.4731103E+000  -0.2777265E+001
   0.6391644E+001  -0.3540208E+001  -0.5225043E+001
   0.9846934E+000  -0.6036353E+001  -0.6016405E+001
  -0.2652317E+001  -0.6649917E+001  -0.6019009E+001
  -0.7402706E+001  -0.6133329E+001  -0.4497240E+001
  -0.4861179E+001  -0.5231745E+001  -0.2109467E+001
  -0.7570669E+001  -0.3372644E+001  -0.2822330E+000
  -0.2868294E+001  -0.9033594E+000   0.1963978E+000
  -0.3626941E+000   0.1036892E+000   0.3955728E+000
   0.1320172E+001   0.4145371E+000   0.2870454E+000
   0.5028514E+001  -0.9252222E+000   0.1577784E+000
   0.4466761E+001  -0.3743503E+001  -0.2073681E+000
   0.4874334E+001  -0.5863055E+001  -0.1383100E+001
   0.3032455E+001  -0.6664697E+001  -0.2687562E+001
   0.1608447E+001  -0.6773668E+001  -0.3416181E+001
  -0.2220579E+001  -0.5954787E+001  -0.4172892E+001
  -0.3649077E+001  -0.3882972E+001  -0.4139142E+001
  -0.4349886E+001  -0.2394483E+001  -0.3339300E+001
  -0.3062330E+001  -0.2911293E+001  -0.1781501E+001
  -0.2235465E+001  -0.4233130E+001  -0.8210136E+000
  -0.1191552E+001  -0.5996775E+001   0.2237631E+000
  -0.7793238E+000  -0.7235715E+001   0.6930317E+000
  -0.6381025E+000  -0.7125677E+001   0.6106644E+000
   0.1501601E+001  -0.6353868E+001   0.2381779E+000
   0.7227213E+001  -0.4809005E+001  -0.3834749E+000
  -0.1083681E+001  -0.2596236E+001  -0.1162766E+001
  -0.5294435E+000  -0.9704069E+000  -0.1483855E+001
  -0.8020300E-001  -0.3848021E+000  -0.1542437E+001
  -0.1194852E+001   0.8331478E-001  -0.1445328E+001
  -0.8694823E+001   0.9188503E+000  -0.1130479E+001
  -0.8716532E+000   0.5734109E+000  -0.4505069E+000
  -0.1393015E+000   0.1081274E+001  -0.3795719E+000
  -0.2424386E+000   0.1601436E+001  -0.3250996E+000
  -0.3704783E+000   0.1839624E+001  -0.1813486E+000
  -0.2083925E+000   0.1796466E+001   0.6165386E-001
   0.7162517E+000   0.1957738E+001   0.5773115E+000
   0.1092381E+001   0.2389086E+001   0.1696360E+001
   0.1910066E+001   0.2229898E+001   0.2035145E+001
   0.5607500E+001   0.1562098E+001   0.1497991E+001
   0.7394880E+001   0.7437204E+000  -0.3049783E+000
   0.2869784E+001  -0.2484545E+001  -0.1074319E+001
   0.2905226E+001  -0.5474440E+001  -0.4048248E+001
   0.4340808E+000  -0.7292690E+001  -0.5424770E+001
  -0.1868489E+001  -0.7007760E+001  -0.5425771E+001
  -0.6328617E+001  -0.5589283E+001  -0.4257369E+001
  -0.3928472E+001  -0.4686893E+001  -0.2276815E+001
  -0.4558527E+001  -0.2671899E+001  -0.7562331E+000
  -0.1759992E+001  -0.2638262E+000  -0.2830816E-001
   0.4961183E-001   0.8493113E-001   0.3423057E+000
   0.1243871E+001   0.3457842E+000   0.3632584E+000
   0.3779207E+001   0.4336677E+000   0.7486645E-001
   0.1833856E+001  -0.2849707E+000  -0.2833651E+000
   0.3087071E+001  -0.2944091E+001  -0.8074364E+000
   0.2817746E+001  -0.4271141E+001  -0.1798508E+001
   0.2053890E+001  -0.4314508E+001  -0.2638927E+001
  -0.1475132E+001  -0.4134105E+001  -0.3845904E+001
  -0.1433494E+001  -0.3394217E+001  -0.3948666E+001
  -0.2657430E+001  -0.9139585E+000  -0.3823651E+001
  -0.3645092E+001   0.9705539E+000  -0.2898163E+001
  -0.3949683E+001   0.7638907E+000  -0.2035189E+001
  -0.2511476E+001   0.5654164E-002  -0.6583096E+000
  -0.1240592E+001  -0.6566613E+000  -0.1570621E+000
  -0.4930913E+000  -0.1182230E+001  -0.7563469E-001
   0.1370344E+001  -0.1553200E+001  -0.1265101E+000
   0.9595192E+001  -0.2297310E+001  -0.7118287E+000
   0.3287578E+000  -0.1195257E+001  -0.1482086E+001
   0.1341548E+000  -0.7703315E+000  -0.1613315E+001
   0.2971237E+000  -0.4159430E+000  -0.1688815E+001
  -0.1862803E+000   0.1630014E+000  -0.1739105E+001
  -0.8347865E+001   0.2037729E+001  -0.1470568E+001
  -0.6504526E+000   0.1906600E+001  -0.5630069E+000
   0.4619407E+000   0.2479517E+001  -0.3930203E+000
   0.1017038E+000   0.2991462E+001  -0.1584006E+000
  -0.3898801E+000   0.3022442E+001   0.9195009E-001
  -0.2294923E+000   0.2802986E+001   0.3987340E+000
   0.1170923E+001   0.2905592E+001   0.1432112E+001
   0.8420302E+000   0.2588250E+001   0.3211374E+001
   0.1078350E+001   0.1767196E+001   0.3590377E+001
   0.4095150E+001   0.4447997E+000   0.2955580E+001
   0.6469831E+001  -0.1246208E+001   0.1399002E+001
   0.1268706E+001  -0.4527948E+001   0.9038133E+000
   0.2044509E+000  -0.6520329E+001  -0.1740596E+001
  -0.2260962E-001  -0.7748520E+001  -0.3044246E+001
  -0.1233779E+001  -0.8043421E+001  -0.3053375E+001
  -0.4510056E+001  -0.5883416E+001  -0.2563472E+001
  -0.2787042E+001  -0.3829350E+001  -0.1415692E+001
  -0.1892589E+001  -0.2023340E+001  -0.5924891E+000
  -0.8638929E+000  -0.2474831E+000  -0.9418532E-001
   0.2812846E+000   0.2437009E+000   0.1457068E+000
   0.1310477E+001   0.8282588E-001   0.1589811E+000
   0.3851811E+001   0.1106796E+000  -0.2097762E-001
   0.1391591E+001   0.5948737E-001  -0.2637440E+000
   0.1153373E+001  -0.2654881E+000  -0.4379848E+000
   0.1291874E+001  -0.9746373E+000  -0.8114504E+000
   0.1218114E+001  -0.2125173E+001  -0.1623935E+001
  -0.1536430E+001  -0.3095075E+001  -0.3135942E+001
  -0.7213253E+000  -0.3005437E+001  -0.3430166E+001
  -0.6921063E+000  -0.2550677E+001  -0.3535130E+001
  -0.1672164E+001  -0.1633709E+001  -0.3424124E+001
  -0.2923069E+001  -0.1279763E+000  -0.2938305E+001
  -0.2548198E+001   0.1155500E+001  -0.1430832E+001
  -0.1859886E+001   0.1163508E+001  -0.7522652E+000
  -0.1010387E+001   0.8016966E+000  -0.5552449E+000
   0.3845222E+000   0.3802215E+000  -0.3710667E+000
   0.9645463E+001  -0.1327398E+001  -0.5170334E+000
   0.6583905E+000  -0.1039191E+001  -0.1125421E+001
   0.4244646E+000  -0.5828607E+000  -0.1192371E+001
   0.8687955E+000   0.3167256E+000  -0.1171038E+001
   0.1147962E+001   0.1874403E+001  -0.1047887E+001
  -0.6208837E+001   0.4885787E+001  -0.6398988E+000
  -0.6213139E-001   0.6667772E+001   0.4906509E+000
   0.1661537E+001   0.7619419E+001   0.7664129E+000
   0.7674860E+000   0.8752847E+001   0.9992635E+000
  -0.9709237E+000   0.8676803E+001   0.1127906E+001
  -0.9302138E+000   0.7049176E+001   0.1138046E+001
   0.5851115E+000   0.5568434E+001   0.2237093E+001
  -0.3784212E+000   0.4356990E+001   0.4021606E+001
  -0.4207794E+000   0.2566373E+001   0.4301057E+001
   0.2223502E+001   0.4428321E+000   0.3774406E+001
   0.4672837E+001  -0.2674044E+001   0.2974148E+001
  -0.3527923E+000  -0.3715544E+001   0.1896114E+001
  -0.1104675E+001  -0.4957690E+001  -0.4285059E+000
  -0.5262333E+000  -0.5397435E+001  -0.1461845E+001
  -0.6695556E+000  -0.5273973E+001  -0.1402419E+001
  -0.1355585E+001  -0.3831080E+001  -0.1082733E+001
  -0.1161239E+001  -0.1427679E+001  -0.6146838E+000
  -0.4214034E+000  -0.1903437E+000  -0.2345160E+000
  -0.5037749E-001   0.3470321E+000  -0.2167318E-001
   0.3997002E+000   0.7748594E+000  -0.1809797E+000
   0.1296752E+001   0.1118207E+001  -0.4023371E+000
   0.3613126E+001   0.8402656E+000  -0.3651664E+000
   0.1167108E+001   0.3732751E-001  -0.3679999E+000
   0.6410569E+000  -0.3642837E+000  -0.4101467E+000
   0.8279146E+000  -0.1071398E+001  -0.3575739E+000
   0.7102605E+000  -0.1636007E+001  -0.3671327E+000
  -0.1556396E+001  -0.1530963E+001  -0.1466754E+001
  -0.3986467E+000  -0.4899226E+000  -0.1776679E+001
  -0.1743400E+000  -0.2790616E-001  -0.1941476E+001
  -0.1006483E+001   0.5089874E+000  -0.2072872E+001
  -0.2404674E+001   0.9019233E+000  -0.2224163E+001
  -0.2139349E+001   0.9238990E+000  -0.1299878E+001
  -0.2005370E+001   0.7765671E+000  -0.8989254E+000
  -0.1206106E+001   0.6650732E+000  -0.7610903E+000
   0.3260164E-001   0.4835682E+000  -0.5916628E+000
   0.8014875E+001  -0.9045795E-001  -0.4303422E+000
   0.1743785E+001  -0.8689024E+000  -0.1040812E+001
   0.1747401E+001   0.6430781E+000  -0.1015466E+001
   0.2799577E+001   0.2834611E+001  -0.9764296E+000
   0.2951687E+001   0.4302671E+001  -0.9964131E+000
  -0.3058784E+001   0.5317176E+001  -0.9945179E+000
   0.1363067E+000   0.7125234E+001  -0.1372707E+000
   0.1714180E+001   0.6168763E+001  -0.1366176E+000
   0.7144950E+000   0.4938235E+001  -0.1686969E+000
  -0.1602622E+001   0.4871594E+001   0.6005864E-001
  -0.2487582E+001   0.5205101E+001   0.3951455E+000
  -0.5382186E+000   0.4908878E+001   0.1810260E+001
  -0.1352873E+001   0.4728143E+001   0.3838067E+001
  -0.2186586E+001   0.4160399E+001   0.4351495E+001
  -0.7134642E+000   0.2433789E+001   0.4032564E+001
   0.1388992E+001  -0.1180963E+001   0.3408591E+001
  -0.1546325E+001  -0.8637481E+000   0.2062615E+001
  -0.1534004E+001  -0.9937538E+000   0.3762518E-001
  -0.3568788E+000  -0.8868512E+000  -0.8479423E+000
  -0.2884091E+000  -0.3649067E+000  -0.7904812E+000
  -0.1298580E+000  -0.4797695E-002  -0.5558961E+000
  -0.1552288E+000   0.2338975E+000  -0.3358660E+000
  -0.7734052E-001   0.2424915E+000  -0.2091864E+000
   0.2695172E+000   0.2119611E+000  -0.7157679E-001
   0.9590868E+000   0.9156612E+000  -0.3384651E+000
   0.1533279E+001   0.1328290E+001  -0.8377646E+000
   0.2135584E+001   0.1006430E+001  -0.7057169E+000
   0.6467130E+000  -0.1473402E+000  -0.3683966E+000
   0.2435992E+000  -0.3113703E+000  -0.3390041E+000
  -0.1553492E+000  -0.1058731E+001  -0.2610134E+000
   0.2380768E+000  -0.1916506E+001   0.1508796E+000
  -0.4948537E+000  -0.1887129E+001  -0.6006529E+000
   0.5092490E+000  -0.4228560E+000  -0.1168524E+001
   0.1974646E+000  -0.7078663E-001  -0.1412253E+001
  -0.7113401E+000   0.5162773E-001  -0.1604103E+001
  -0.2129867E+001   0.2451750E+000  -0.1823819E+001
