#dalpdx  dalpdy   dalpdz
  -0.4671533E+001   0.7881620E+001  -0.4502114E+000
  -0.6361777E+001   0.9917839E+001  -0.1201367E+001
  -0.4129284E+001   0.6639712E+001  -0.1971849E+001
   0.3438234E+001  -0.1998602E+001  -0.2024213E+001
   0.2833864E+000  -0.6678325E+001   0.2750557E+000
  -0.2568536E+001  -0.8751640E+001   0.3607766E+001
  -0.7691464E+001  -0.7978780E+001   0.3399605E+001
  -0.9972108E+000  -0.1186187E+001  -0.8266699E+000
   0.2642865E+001   0.6958640E+001  -0.2350029E+001
   0.6951556E+001   0.8759672E+001  -0.9348563E+000
   0.3844036E+001   0.5967388E+001   0.9909132E-001
   0.7708213E+000   0.3782134E+001   0.1142354E+001
  -0.7123740E+001   0.1108990E+001   0.1277890E+001
   0.1467985E+001  -0.4588869E+001  -0.4166133E+000
   0.1437315E+001  -0.5524379E+001  -0.9316074E+000
   0.4993766E+001  -0.9603424E+000  -0.6811451E+000
   0.2154199E+000   0.2489076E+001  -0.2684272E-002
   0.2328635E+001   0.2948432E+001  -0.4295426E+000
   0.3332911E+001   0.1381561E+001  -0.6101615E+000
  -0.4092865E+000  -0.2595542E+001  -0.8571433E-001
  -0.1180281E+001  -0.5221448E+001   0.3264092E-001
  -0.4716008E-001  -0.2848270E+001   0.3064989E+000
   0.7443315E+000  -0.3052805E+001   0.4750139E+000
   0.1055372E+001  -0.4825970E+001   0.6265262E+000
   0.7727782E+000  -0.7144394E+001   0.7653117E+000
  -0.6704182E+000  -0.8424398E+001   0.1196131E+001
  -0.1858128E+001  -0.7546393E+001   0.1458843E+001
  -0.1005157E+001  -0.4376625E+001   0.1242840E+001
   0.1593705E+001  -0.5942434E+000   0.4502100E+000
   0.3122470E+001   0.2079799E+001  -0.9171530E-001
   0.2222029E+001   0.2781580E+001  -0.1777257E+000
  -0.1950240E+000   0.2113208E+001  -0.6983917E-001
  -0.8894663E+000   0.1765065E+000  -0.1523793E+000
   0.9261573E+000  -0.1213769E+001  -0.2751097E+000
   0.2475531E+001  -0.1488094E+001  -0.2891034E+000
   0.1762545E+001  -0.5298303E+000  -0.1159855E+000
   0.5439587E+000  -0.1516962E+000  -0.3493853E-001
   0.1685832E+000  -0.2540507E-001  -0.6574581E-002
   0.2281358E-002   0.1087046E+000   0.3252432E-002
  -0.9102461E-001   0.2606220E+000   0.1116888E-001
  -0.3490217E+000   0.5552954E+000  -0.6527659E-002
  -0.4324338E+001   0.4105950E+001  -0.5031397E+000
  -0.7487344E+001   0.5765800E+001  -0.9750119E+000
  -0.4604950E+001   0.2224861E+001  -0.1619366E+001
  -0.8422619E+001  -0.1177933E+002   0.1416526E+001
  -0.2946997E+001  -0.2227223E+002   0.7711791E+001
   0.2013662E+000  -0.1756905E+002   0.7620308E+001
   0.1166353E+002  -0.1062962E+001   0.1324102E+001
   0.5807684E+001   0.8636785E+001  -0.1730688E+001
   0.3714309E+001   0.7045188E+001  -0.2171389E+000
   0.7555819E+000   0.3275700E+001   0.1114931E+001
   0.3544628E+000   0.3549579E+001   0.2571192E+001
  -0.1501742E+002   0.6491015E+000   0.4458503E+001
   0.4875890E+000  -0.1865863E+001   0.1134268E+001
   0.2305730E+001  -0.6491121E+000  -0.8097714E+000
   0.1449836E+002   0.5605225E+001  -0.2825142E+001
   0.5416666E+000   0.7053539E+001  -0.1729077E+001
   0.9677553E-001   0.3660327E+001  -0.1250303E+001
  -0.1189907E+001  -0.1367749E+001  -0.5007379E+000
  -0.2937343E+001  -0.4295412E+001   0.5919964E-001
  -0.1894491E+001  -0.3981738E+001   0.1197638E+000
  -0.1773219E-001   0.1211146E+001   0.4278228E+000
  -0.1235645E+001  -0.5278072E+000  -0.2186136E+000
  -0.2733718E+001  -0.5051015E+001  -0.1624170E+001
  -0.2612456E+001  -0.1021494E+002  -0.3408681E+001
   0.1013577E+000  -0.1126152E+002  -0.4582740E+001
   0.2671056E+001  -0.6631763E+001  -0.3683258E+001
   0.4365229E+001   0.2682696E-002  -0.2196986E+001
   0.4393393E+001   0.4075913E+001  -0.8086534E+000
   0.3496536E+001   0.4209569E+001  -0.5977676E+000
   0.1252284E+001   0.2477852E+001  -0.3336831E+000
  -0.1456387E+001   0.1211507E+001  -0.1190925E+000
  -0.2957083E+001  -0.3754304E-002  -0.1740589E+000
   0.1006447E+000  -0.1446941E+001  -0.2423019E+000
   0.2709472E+001  -0.1947175E+001  -0.2661713E+000
   0.2907595E+001  -0.9655270E+000  -0.7155830E-001
   0.7132601E+000  -0.2147727E+000   0.8350614E-002
   0.2414257E+000  -0.1069761E+000   0.3070358E-001
   0.8331056E-001  -0.6206571E-001   0.3688008E-001
  -0.4080656E-004  -0.6147630E-002   0.3594645E-001
  -0.9726078E-001   0.6164393E-001   0.3058172E-001
  -0.7186673E+000   0.3815161E+000   0.2662614E-002
  -0.7031261E+001   0.3711679E+001  -0.3309423E+000
  -0.9388771E+001   0.2496415E+001  -0.8789120E+000
  -0.2275808E+002  -0.3880220E+001   0.1281903E+001
  -0.5959773E+001  -0.1199334E+002   0.4448988E+001
   0.9377060E+001  -0.8405638E+001   0.3580850E+001
   0.2298092E+002  -0.1314704E+001  -0.7951166E+000
   0.7282269E+001   0.1335395E+001  -0.8085997E+000
   0.9167419E+000  -0.1819576E+000   0.7068966E+000
   0.9872623E+000  -0.1213229E+001   0.1570947E+001
  -0.8077507E+000  -0.1662640E+001   0.2545520E+001
  -0.1534231E+002  -0.5145172E+000   0.4185396E+001
   0.1473121E+001   0.2844016E+001   0.5934575E+000
   0.4327405E+001   0.4114646E+001  -0.1094249E+001
   0.1507972E+002   0.1291335E+001  -0.1982282E+001
  -0.1591056E+001  -0.7458201E+000  -0.1766771E+000
  -0.3003447E+001  -0.2290955E+001   0.4600534E-001
  -0.3462908E+001  -0.2881659E+001   0.2424042E+000
  -0.1977149E+001  -0.1459452E+001   0.3859866E+000
  -0.5181425E+000   0.5229353E+000   0.4072681E+000
  -0.2070705E+000   0.6292475E+001   0.2681857E+000
  -0.7231531E+001   0.2509575E+001  -0.2444980E+001
  -0.1386699E+002  -0.1044191E+002  -0.6704578E+001
  -0.9684729E+001  -0.2382336E+002  -0.9653772E+001
   0.5361524E+001  -0.2646314E+002  -0.9998280E+001
   0.1416207E+002  -0.1347502E+002  -0.8011527E+001
   0.1167748E+002  -0.4580991E+000  -0.5172952E+001
   0.4898868E+001   0.4053340E+001  -0.1975291E+001
   0.1257589E+001   0.2101353E+001  -0.4193566E+000
  -0.5621558E+000   0.1941598E+000  -0.1442462E+000
  -0.1900115E+001  -0.9590039E+000  -0.4659877E+000
  -0.4598731E+001  -0.1564462E+001  -0.8930507E+000
  -0.5468742E+000  -0.3423494E+001  -0.8013599E+000
   0.2555736E+001  -0.3490027E+001  -0.3630033E+000
   0.4869625E+001  -0.2625338E+001   0.1363701E+000
   0.1124813E+001  -0.6087009E+000   0.1427602E+000
   0.3100077E+000  -0.2837200E+000   0.1201427E+000
   0.1228352E+000  -0.2388163E+000   0.1142583E+000
   0.5773713E-001  -0.1943436E+000   0.1035360E+000
  -0.4028619E-001  -0.1353979E+000   0.7795712E-001
  -0.3032403E+000  -0.9296308E-001   0.3159662E-001
  -0.3896698E+001   0.9997458E+000  -0.2903138E+000
  -0.1201531E+002   0.2412542E+001  -0.1032764E+001
  -0.2784858E+002  -0.7688751E+000   0.2061517E+001
  -0.7388085E+001  -0.2127000E+001   0.1055756E+001
   0.1465609E+002  -0.3578010E-001  -0.9416333E+000
   0.2558832E+002   0.3116408E+001  -0.4082311E+001
   0.4677578E+001   0.7334737E+000  -0.9449819E+000
  -0.4222570E+000  -0.1456165E+001   0.6061420E+000
   0.1026658E+001  -0.2132084E+001   0.1119390E+001
  -0.7240091E+000  -0.9581479E+000   0.1253539E+001
  -0.7574893E+001   0.1838229E+001   0.1540830E+001
   0.2602551E+001   0.7254119E+001  -0.7627678E+000
   0.4074899E+001   0.7276091E+001  -0.1513922E+001
   0.7704805E+001   0.2322775E+001  -0.1162112E+001
  -0.2313326E+001  -0.2446083E+000  -0.1642072E+000
  -0.3079769E+001   0.1296309E+000  -0.1386732E+000
  -0.2185997E+001   0.1322088E+001  -0.3323901E-001
   0.2567043E+000   0.3528125E+001   0.3324931E+000
   0.1303535E+001   0.5476461E+001   0.6102898E+000
  -0.2077809E+001   0.8206131E+000  -0.1388255E+001
  -0.1498509E+002  -0.3181913E+001  -0.7711973E+001
  -0.2393207E+002  -0.8878976E+001  -0.1392863E+002
  -0.2118900E+002  -0.1572225E+002  -0.1618715E+002
   0.1015217E+002  -0.2155199E+002  -0.1532092E+002
   0.2480284E+002  -0.1782957E+002  -0.1391500E+002
   0.2328302E+002  -0.8391937E+001  -0.9583966E+001
   0.5991437E+001  -0.1860483E-001  -0.2988973E+001
   0.1192213E+000   0.4890883E+000  -0.1615549E+000
  -0.1873199E+001   0.1012632E+000   0.2679028E+000
  -0.3815553E+001  -0.2300801E+001  -0.3772553E+000
  -0.6354118E+001  -0.5662564E+001  -0.1991089E+001
  -0.2208028E+001  -0.8974772E+001  -0.2207802E+001
   0.3573859E+001  -0.8783473E+001  -0.5541216E+000
   0.7361174E+001  -0.6292391E+001   0.1068519E+001
   0.2993789E+001  -0.2446627E+001   0.7863957E+000
   0.5079664E+000  -0.9210476E+000   0.3748032E+000
   0.1255652E+000  -0.7981141E+000   0.3239014E+000
   0.6219670E-001  -0.9007652E+000   0.3332366E+000
   0.1766238E-001  -0.9737651E+000   0.3134526E+000
  -0.3260667E+000  -0.9340745E+000   0.1964852E+000
  -0.2509551E+001  -0.1668114E+001  -0.3396703E+000
  -0.1481212E+002  -0.4133597E+001  -0.1377614E+001
  -0.2433309E+002  -0.4408983E+000   0.2775674E+001
  -0.4648048E+001   0.1125482E+002  -0.1956791E+001
   0.1726396E+002   0.1613979E+002  -0.4693774E+001
   0.2067439E+002   0.1035430E+002  -0.6880813E+001
   0.8490791E+000   0.1819782E+001  -0.1589838E+001
  -0.1353450E+001  -0.3118086E+000  -0.2013416E+000
   0.7942267E+000  -0.5938111E+000   0.1194196E+000
   0.1355007E+001   0.9379896E-001   0.2617947E+000
   0.2238619E+000   0.4542945E+001  -0.8060961E+000
   0.2646307E+001   0.6524905E+001  -0.1303364E+001
   0.2787674E+001   0.5408127E+001  -0.1257509E+001
   0.2508852E+000   0.9478075E+000  -0.2284747E+000
  -0.1890500E+001   0.6786988E+000  -0.1937858E+000
  -0.1953692E+001   0.1868794E+001  -0.2250506E+000
  -0.2125080E+000   0.3588781E+001  -0.6947690E-001
   0.1215236E+001   0.3910863E+001   0.1677277E+000
   0.1105354E+001   0.2921402E+001   0.1049681E+000
  -0.5584724E+001  -0.1999924E+001  -0.3259489E+001
  -0.1924740E+002  -0.6353431E+001  -0.1136409E+002
  -0.2587616E+002  -0.6312378E+001  -0.1591164E+002
  -0.2683286E+002  -0.6896197E+001  -0.1494915E+002
   0.8215598E+001  -0.9776030E+001  -0.1732783E+002
   0.2772672E+002  -0.1114714E+002  -0.2079048E+002
   0.3328894E+002  -0.5685119E+001  -0.1643276E+002
   0.9499949E+001  -0.6972504E+000  -0.5250704E+001
   0.4377562E+000   0.7708432E-001  -0.3620789E+000
  -0.2464639E+001   0.3934845E+000   0.5208467E+000
  -0.8489216E+001  -0.1540583E+001   0.5543932E+000
  -0.1223740E+002  -0.8893806E+001  -0.2312210E+001
  -0.6498028E+001  -0.1751512E+002  -0.2842174E+001
   0.6742894E+001  -0.1961845E+002   0.5036755E+000
   0.1157147E+002  -0.1443439E+002   0.4347932E+001
   0.6724284E+001  -0.9889543E+001   0.4520187E+001
   0.1384389E+001  -0.8314475E+001   0.3091549E+001
   0.1005927E+000  -0.8922128E+001   0.3068628E+001
  -0.6453452E+000  -0.1167190E+002   0.3215392E+001
   0.7747858E-001  -0.1435473E+002   0.2975077E+001
   0.3753826E+000  -0.1170859E+002   0.1938710E+001
  -0.5945732E+001  -0.7659170E+001   0.1523744E+000
  -0.1545508E+002  -0.5078447E+001   0.1449931E+000
  -0.1632538E+002  -0.4000038E+001   0.4550192E+001
   0.4797623E+001   0.3573175E+001   0.1768689E+001
   0.1680551E+002   0.4106037E+001  -0.2412172E+001
   0.1296841E+002   0.1523778E+001  -0.4968789E+001
  -0.1332841E+001  -0.7105915E-001  -0.2462440E+001
  -0.6979877E+000   0.1574187E+001  -0.1278341E+001
   0.3834335E+000   0.2285018E+001  -0.1022879E+001
   0.4239315E+001   0.2299238E+001  -0.9977040E+000
   0.2301136E+001   0.3271429E+001  -0.1157517E+001
   0.1580532E+001   0.2422403E+001  -0.7087375E+000
   0.3278956E+000   0.9595286E+000  -0.1822067E+000
  -0.6062820E+000   0.5173992E+000  -0.8400173E-001
  -0.7328365E+000   0.1277838E+001  -0.1748474E+000
  -0.3785283E+000   0.2385495E+001  -0.2500533E+000
   0.1531934E+000   0.2821745E+001  -0.2202198E+000
   0.1039723E+000   0.2046657E+001  -0.1577197E+000
  -0.7090454E+000   0.7322831E+000  -0.3542891E+000
  -0.9901862E+001  -0.6137565E+001  -0.4623354E+001
  -0.1774584E+002  -0.5694793E+001  -0.8949392E+001
  -0.2170970E+002   0.2162403E+001  -0.7267668E+001
  -0.2472075E+002   0.8044080E+001  -0.6033311E+001
   0.3724442E+001   0.9772484E+001  -0.1696668E+002
   0.2737338E+002   0.6069953E+001  -0.2644775E+002
   0.3489070E+002   0.2773445E+001  -0.2067669E+002
   0.1014182E+002  -0.2435873E+000  -0.5800732E+001
   0.7153681E+000  -0.4227244E+000  -0.6095412E+000
  -0.2083887E+001  -0.1983611E+000   0.4523073E+000
  -0.1081358E+002   0.6659980E+000   0.1163546E+001
  -0.2074580E+002  -0.8838715E+000  -0.2317395E+001
  -0.1639434E+002  -0.1015352E+002  -0.2264204E+001
   0.5521218E+001  -0.1972098E+002   0.3789117E+001
   0.1762602E+002  -0.2058632E+002   0.1012134E+002
   0.1115178E+002  -0.1347896E+002   0.8812636E+001
   0.1555092E+001  -0.8676614E+001   0.5182782E+001
  -0.1349374E+001  -0.7963889E+001   0.4909369E+001
  -0.3302220E+001  -0.8241500E+001   0.4863187E+001
  -0.3082946E+001  -0.1061578E+002   0.4558261E+001
   0.2596022E+001  -0.1543593E+002   0.3377104E+001
  -0.1991804E+001  -0.1867737E+002   0.2087093E+001
  -0.1152928E+002  -0.1674132E+002   0.2495038E+001
  -0.7699285E+001  -0.3402929E+001   0.3025467E+001
   0.7795291E+001   0.5475945E+001   0.4675045E+000
   0.1308749E+002   0.2748556E+001  -0.3214225E+001
   0.8550132E+001  -0.4471069E+001  -0.3564176E+001
   0.2128718E+001  -0.3664306E+001  -0.2399052E+001
   0.1413348E+001   0.1417838E+001  -0.1088128E+001
  -0.3054190E+000   0.1281567E+001  -0.3008501E+000
   0.4015102E+001  -0.4665468E-001  -0.8923842E-001
   0.2133441E+001  -0.3293308E+000  -0.2724659E+000
   0.1125217E+001  -0.3953721E-001  -0.2655498E+000
   0.8699198E-001   0.1357277E+000  -0.8596372E-001
  -0.3047609E+000   0.2846110E+000  -0.4026103E-001
  -0.2875683E+000   0.4327683E+000  -0.2973260E-001
  -0.8351206E-001   0.5421839E+000  -0.1329694E-001
  -0.8944739E-001   0.4945027E+000  -0.2683533E-001
  -0.5798285E+000   0.1429623E+000  -0.1347668E+000
  -0.2590850E+001  -0.1756463E+001  -0.7237786E+000
  -0.1236759E+002  -0.7993605E+001  -0.9501329E+000
  -0.1007166E+002  -0.3540227E+001   0.1440876E+001
  -0.1687665E+002  -0.1599189E+000   0.6970116E+001
  -0.1465326E+002   0.4293027E+001   0.5540869E+001
   0.2384731E+001   0.1035999E+002  -0.8282016E+001
   0.2826787E+002   0.1502741E+002  -0.1927272E+002
   0.2431996E+002   0.8599468E+001  -0.1578402E+002
   0.7791684E+001  -0.6517084E-001  -0.4726585E+001
   0.5283829E+000  -0.9397491E+000  -0.7051562E+000
  -0.1521357E+001  -0.1199861E+001   0.2868581E+000
  -0.8266067E+001   0.9650293E+000   0.1127490E+001
  -0.2067127E+002   0.6183413E+001  -0.1754761E+001
  -0.2415115E+002   0.9882346E+001  -0.2571313E+001
  -0.4016172E+001   0.1925531E+001   0.5556872E+001
   0.1652841E+002  -0.9922268E+001   0.1331938E+002
   0.1812193E+002  -0.1446886E+002   0.1244338E+002
   0.6307376E+001  -0.7623770E+001   0.4800194E+001
  -0.1921122E-001  -0.2074892E+001   0.2672262E+001
  -0.3707206E+001  -0.3381767E+000   0.2047852E+001
  -0.4750275E+001  -0.4021875E+000   0.1413975E+001
  -0.7436367E+000  -0.7947113E+000  -0.3363890E+000
  -0.2506925E+001   0.7021980E+000  -0.1713067E+001
  -0.2542208E+001   0.7910239E+001  -0.8912880E+000
   0.2545065E+001   0.1437032E+002  -0.2847439E+000
   0.6506345E+001   0.1349689E+002   0.4432530E+000
   0.2540543E+001   0.1438351E+001  -0.2256202E+000
   0.4691376E+001  -0.4672614E+001  -0.2825751E+000
   0.7184762E+001  -0.4484165E+001  -0.1160240E+001
   0.2643801E+001   0.1601405E+001  -0.3673949E+000
  -0.8163270E+000   0.1248837E+001   0.4117273E+000
   0.2605407E+001   0.6675178E+000   0.3631880E+000
   0.2335258E+001  -0.2239959E+000   0.1705133E+000
   0.1403466E+001  -0.2029628E+000  -0.1293293E+000
   0.2418791E+000  -0.6633716E-001  -0.5956368E-001
  -0.2253046E+000   0.1336359E-001   0.6942000E-002
  -0.2035271E+000   0.7149065E-001   0.4362051E-001
  -0.5854698E-001   0.1230636E+000   0.4904100E-001
  -0.2668111E+000   0.1628318E-001  -0.2371210E-001
  -0.1716505E+001  -0.6115578E+000  -0.2133585E+000
  -0.8629489E+001  -0.3896696E+001  -0.5662174E+000
  -0.1281823E+002  -0.7264227E+001   0.5284613E+001
  -0.6335721E+001  -0.7778155E+001   0.1081149E+002
  -0.1633660E+002  -0.5569737E+001   0.1627161E+002
  -0.5021743E+001   0.6016932E+001   0.9955990E+001
   0.4686020E+001   0.1164719E+002   0.1117697E+001
   0.3010360E+002   0.1110541E+002  -0.8127165E+001
   0.1312945E+002   0.2832429E+001  -0.6424211E+001
   0.5683777E+001  -0.1155536E+001  -0.2718853E+001
   0.6499072E+000  -0.8709342E+000  -0.8094513E+000
  -0.2070077E+001  -0.1033234E+001   0.2682032E+000
  -0.3939422E+001  -0.1177399E+001   0.1135745E+001
  -0.1158761E+002   0.5692053E+001  -0.2655655E+000
  -0.1781984E+002   0.1822056E+002  -0.1449061E+001
  -0.1174871E+002   0.2387211E+002   0.4832782E+001
   0.2966910E+001   0.1791426E+002   0.1174222E+002
   0.1012566E+002   0.7450671E+001   0.1144349E+002
   0.9732696E+001   0.6789690E+000   0.3378748E+001
   0.7246997E+001   0.1569834E+001  -0.1465466E+001
   0.2522808E+001   0.8906858E+001  -0.3350892E+001
  -0.4066510E+001   0.1769401E+002  -0.3228486E+001
  -0.2921388E+001   0.1595450E+002  -0.3301726E+001
  -0.3860070E+000   0.1004526E+002  -0.2868047E+001
   0.2126627E+001   0.7471775E+001  -0.2733543E+001
   0.5375716E+001   0.1137736E+002  -0.2121266E+001
   0.9348517E+000   0.1132962E+002   0.1841250E+000
  -0.8999055E+001   0.3426050E+001   0.3071016E+001
   0.2362389E+001  -0.3952511E+001   0.2516219E+001
   0.9753681E+001  -0.5447117E+001   0.5804971E+000
   0.5087717E+001   0.2725330E+000   0.4365546E-001
  -0.7637159E+000   0.2157593E+001   0.6385178E+000
   0.1313957E+001   0.1821576E+001   0.5717986E+000
   0.1785957E+001   0.6468706E+000   0.3857132E+000
   0.1224920E+001   0.1778821E-001   0.4291236E-001
   0.2919688E+000  -0.1805178E+000   0.1808495E-001
  -0.1617726E+000  -0.1375078E+000   0.6339235E-001
  -0.1248018E+000  -0.3065176E-001   0.1002963E+000
  -0.1176354E+000  -0.4575540E-001   0.6959887E-001
  -0.5916400E+000  -0.2757518E+000  -0.5217158E-001
  -0.2846410E+001  -0.8747757E+000  -0.1863691E+000
  -0.1161579E+002  -0.1784180E+001   0.6967849E+000
  -0.1972804E+002   0.1947984E+001   0.7880591E+001
  -0.6534213E+001  -0.3495137E+001   0.1322787E+002
  -0.8048985E+001  -0.3292295E+001   0.1513024E+002
   0.8706976E+001   0.8330738E+001   0.9090428E+001
   0.6612900E+001   0.1701471E+002   0.5614107E+001
   0.2160092E+002   0.1189576E+002   0.7318377E+000
   0.6482936E+001   0.3769369E+001  -0.3758908E+000
   0.4597328E+001   0.9325677E-001  -0.1304738E+001
   0.1108466E+001  -0.5913476E-001  -0.7973519E+000
  -0.2652712E+001   0.2665198E+000  -0.1224533E+000
  -0.4059362E+001  -0.4716498E+000   0.5224850E+000
  -0.3560138E+001  -0.9677410E+000   0.1380936E+001
  -0.5040312E+001   0.6773500E+001   0.1074689E+001
  -0.7320457E+001   0.1650926E+002   0.3998649E+001
  -0.4984139E+001   0.1855615E+002   0.7581914E+001
   0.2539411E+001   0.1055032E+002   0.9639101E+001
   0.7049625E+001   0.5039650E+001   0.5788930E+001
   0.7670958E+001   0.4100946E+001   0.1838049E+001
   0.5346720E+001   0.4066785E+001  -0.1287416E+000
   0.1604871E+001   0.5612929E+001  -0.8941126E+000
  -0.1873151E+001   0.1068845E+002  -0.1776039E+001
  -0.9712459E+000   0.1561403E+002  -0.2831149E+001
   0.1024290E+001   0.1641590E+002  -0.2681580E+001
   0.2615519E+001   0.1111378E+002  -0.9904849E+000
  -0.2006253E+001   0.6393805E+001   0.1198018E+001
  -0.1730471E+002   0.7470316E+001   0.3949129E+001
  -0.4602655E+000  -0.1127573E-001   0.3131299E+001
   0.7515236E+001  -0.2386189E+001   0.1721581E+001
   0.1283239E+002  -0.4877095E+001  -0.4038546E+000
  -0.2134794E+000   0.1882520E+001   0.1642553E+000
   0.3208416E+000   0.1779894E+001   0.1818640E+000
   0.8731242E+000   0.8993415E+000   0.2172226E+000
   0.6887922E+000   0.8958717E-001   0.9718367E-001
   0.1928606E+000  -0.2528509E+000   0.7663590E-001
  -0.3415298E-001  -0.2023477E+000   0.1026013E+000
  -0.7158151E-001  -0.9382696E-001   0.1055383E+000
  -0.3068525E+000  -0.2222240E+000   0.4295581E-001
  -0.1002480E+001  -0.5230474E+000  -0.1059350E+000
  -0.3109428E+001  -0.8252050E+000  -0.7722907E-001
  -0.1154294E+002   0.1403832E+001   0.1662028E+001
  -0.1991241E+002   0.4067101E+001   0.4385096E+001
  -0.8998484E+001   0.5435221E+001   0.8415405E+001
  -0.2580276E+001   0.1003327E+002   0.1023664E+002
   0.1521396E+002   0.1563621E+002   0.7619305E+001
   0.7759229E+001   0.1614750E+002   0.4989749E+001
   0.1099344E+002   0.8884807E+001   0.2210120E+001
   0.3400750E+001   0.3432944E+001   0.1294544E+001
   0.2780163E+001   0.1216689E+001  -0.1729436E+000
   0.1044798E+001   0.8870276E-001  -0.6278559E+000
  -0.2440621E+001   0.2274771E+000  -0.4992243E+000
  -0.4982085E+001   0.4376242E+000  -0.7074413E+000
  -0.6629163E+001  -0.1663680E+001   0.7582707E+000
  -0.1066379E+001  -0.8435747E+001   0.3955390E+001
   0.7040892E+000  -0.6098574E+001   0.5823338E+001
   0.2203917E-001   0.5120294E+001   0.7050958E+001
  -0.3076259E+001   0.1290810E+002   0.9221395E+001
   0.2131643E+001   0.9637170E+001   0.9034072E+001
   0.6524125E+001   0.2511246E+001   0.5781812E+001
   0.5528505E+001  -0.2719260E+000   0.2235858E+001
   0.2632978E+001  -0.4302111E+000   0.1095594E+001
   0.9372429E+000   0.5559072E+000   0.5715911E+000
   0.3516169E+000   0.9287235E+000   0.2298009E+000
   0.2459987E+000   0.8732658E+000   0.7469624E-001
   0.1791410E+000   0.8431058E+000   0.1181682E+000
  -0.1273190E+001   0.9551982E+000   0.2407436E+000
  -0.1713762E+002   0.5442557E+001   0.1464801E+001
  -0.2582290E+001   0.6073571E+000   0.1918197E+001
   0.3563445E+001  -0.5208505E+000   0.1698418E+001
   0.1973219E+002  -0.3078491E+001   0.4149477E+000
   0.3937509E+000   0.5369404E+000   0.6849313E-001
  -0.9764978E-001   0.5764619E+000   0.5838283E-001
   0.1562960E+000   0.1343304E+000   0.6590840E-001
   0.1968801E+000  -0.3223885E+000   0.4482058E-001
   0.1250845E+000  -0.4829314E+000   0.1980425E-001
   0.7056657E-001  -0.4108269E+000   0.1567494E-001
  -0.6682494E-001  -0.3427507E+000  -0.7706271E-002
  -0.4968274E+000  -0.3411684E+000  -0.2902051E-001
  -0.1328090E+001  -0.4504899E+000  -0.1603331E+000
  -0.2727373E+001  -0.5369647E+000  -0.1381488E-001
  -0.6144368E+001   0.6928439E+000   0.1413712E+001
  -0.1314255E+002   0.8855096E+001   0.2101476E+001
  -0.4723295E+001   0.1616909E+002   0.5112391E+001
   0.2160776E+001   0.2047885E+002   0.6157225E+001
   0.1209171E+002   0.1428179E+002   0.5714601E+001
   0.5703263E+001   0.1065000E+002   0.3535124E+001
   0.2465443E+001   0.5828730E+001   0.2452705E+001
   0.9901092E+000   0.2323999E+001   0.1322115E+001
   0.5155231E+000  -0.1050683E+000   0.2451150E+000
   0.2710519E+000  -0.1211261E+001  -0.5858778E+000
  -0.9341535E+000  -0.7862690E+000  -0.8417021E+000
  -0.4465336E+001   0.1405083E+001  -0.2076787E+001
  -0.1128565E+002   0.1496305E+001  -0.1535000E+001
  -0.4881229E+001  -0.1962830E+001   0.1672248E+001
   0.9913949E+000  -0.5630573E+001   0.4751619E+001
   0.9515613E+001  -0.6151707E+001   0.6065138E+001
   0.3682510E+001  -0.4650959E+001   0.8304786E+001
   0.2482966E+001  -0.8937346E+000   0.8999734E+001
   0.2103793E+001   0.1806726E+001   0.7169842E+001
   0.1050981E+001   0.2176838E+001   0.3158851E+001
   0.2638206E+001   0.5868749E+000   0.1211000E+001
   0.1461867E+001   0.3469209E+000   0.4375144E+000
   0.2478755E+000   0.3451550E+000   0.2375346E+000
   0.8747061E-001   0.1438242E+000   0.1190728E+000
   0.1570864E+000  -0.9925170E-001   0.3099879E-001
  -0.2949777E+000  -0.1048112E+000  -0.2854123E-001
  -0.1562006E+002   0.1691084E+001   0.2620312E-001
  -0.2863820E+001   0.3918482E+001   0.2080640E+001
   0.1113978E+001   0.3639146E+001   0.2178482E+001
   0.2195161E+002   0.8836813E+000   0.1630499E+001
   0.3545994E+000  -0.7029340E+000   0.2257684E+000
  -0.4902807E+000  -0.1518201E+001   0.4316351E+000
  -0.3352485E+000  -0.2747245E+001   0.5779650E+000
   0.1998539E-001  -0.3397650E+001   0.4362495E+000
   0.3255571E+000  -0.3112835E+001   0.6094407E-001
   0.3627961E+000  -0.2206858E+001  -0.2270238E+000
   0.2134550E+000  -0.1311363E+001  -0.2682212E+000
  -0.2588479E+000  -0.4850362E+000  -0.1807602E+000
  -0.1207177E+001  -0.6861553E-001  -0.4141083E+000
  -0.2635567E+001   0.1990172E+000  -0.3926607E+000
  -0.4171929E+001   0.2553412E+000   0.5306441E+000
  -0.3027255E+001   0.2875637E+001   0.1768633E+001
  -0.7974487E+000   0.7848985E+001   0.3244815E+001
   0.1410377E+001   0.9609565E+001   0.3430454E+001
   0.3292804E+001   0.5492633E+001   0.2709693E+001
   0.1950103E+001   0.8999242E-001   0.1641439E+001
   0.3237762E+000  -0.1456463E+001   0.8877630E+000
   0.2010001E-001  -0.1369460E+001   0.1411885E+000
  -0.1448601E-001  -0.1503376E+001  -0.6467536E+000
   0.2252018E+000  -0.1591911E+001  -0.1002129E+001
   0.3816717E-001  -0.1179037E+001  -0.7875746E+000
  -0.3082799E+001  -0.6815357E+000  -0.1565258E+001
  -0.1192640E+002   0.1621577E+000  -0.2311217E+001
  -0.6498768E+001   0.3593985E+001  -0.1543051E+001
