#dalpdx  dalpdy   dalpdz
  -0.5483912E+000   0.1843559E+001   0.2485001E+001
   0.1572145E+001   0.2908515E+001   0.2643244E+001
   0.1475591E+002   0.1864286E+002   0.7104318E+001
   0.1443165E+002   0.1510084E+002  -0.1713874E+000
  -0.1185585E+002  -0.6767660E+001  -0.7971445E+001
   0.3652012E+000   0.1155884E+002  -0.1935795E+001
  -0.7508235E+000  -0.9737312E+001   0.1005106E+002
   0.4090280E+002  -0.2940225E+002   0.3333445E+001
  -0.3032896E+002   0.3602431E+001  -0.1185553E+002
   0.3584366E+002  -0.3036642E+002   0.7411296E+000
  -0.3674609E+002   0.1869972E+002  -0.4682912E+001
  -0.2942153E+002   0.1026095E+002  -0.1326954E+000
  -0.1746842E+000  -0.4621277E+000  -0.2562745E-001
   0.1432032E+001   0.2160806E+001  -0.8220627E-001
  -0.3826332E+001   0.1397431E+001   0.1057360E+000
   0.5742144E+000   0.4022975E+000   0.3360218E+000
  -0.1100301E+001  -0.8239944E+000   0.7941147E+000
  -0.6167763E+000   0.2159835E+001   0.2498755E+000
   0.7935978E+000   0.4447470E+000  -0.8824043E-001
   0.4990742E+001   0.6534660E+000  -0.3054758E+000
   0.1272352E+001   0.2038292E+001  -0.5778646E+000
  -0.3572944E+001  -0.1837590E+001   0.1913950E+000
  -0.8228735E-001  -0.3543069E+001   0.4765688E+000
   0.1029447E+001  -0.2890928E+001   0.1096127E+001
  -0.2208802E+001  -0.3008861E+000   0.1131993E+001
   0.6668730E+001   0.4476900E+000   0.7488812E+000
   0.7797577E+001   0.2944533E+001  -0.1668641E+000
  -0.7511167E+001  -0.8901892E+001  -0.1619592E+000
  -0.4632965E+001  -0.5147265E+001   0.4322673E+000
   0.4148549E+001  -0.4570393E+001  -0.2301406E+001
   0.3908969E+001  -0.8099511E+001  -0.3741571E+001
   0.1903165E+002  -0.1028053E+002  -0.1826215E+001
   0.5551962E+002  -0.3795639E+002   0.3351393E+001
  -0.6667316E+002   0.3174880E+002  -0.1017090E+001
  -0.2125153E+001   0.2336588E+002  -0.1140563E+002
   0.6803385E+001   0.1565489E+002  -0.1228408E+002
  -0.6549001E+001   0.6234498E+001  -0.5566795E+001
   0.2699592E+002   0.4097944E+002   0.9306940E+001
   0.4425919E+001   0.7344028E+002   0.4316132E+002
  -0.3270161E+002   0.5676024E+002   0.5861871E+002
  -0.8155543E+001   0.3260877E+002   0.3364582E+002
   0.1337034E+002   0.5181998E+002   0.3096201E+002
   0.4620937E+001   0.2626215E+002   0.1343002E+002
  -0.2391392E+002  -0.2089580E+002  -0.7262838E+001
   0.7128467E+001  -0.8505233E+001  -0.3455999E+001
  -0.6036539E+001  -0.7459972E+001  -0.2026665E+001
  -0.1217798E+002  -0.1038251E+002   0.5957107E+001
   0.3446698E+002  -0.8765447E+001   0.1355782E+002
  -0.2108387E+002  -0.2281365E+002  -0.9835898E+001
   0.2218864E+002  -0.2571391E+002   0.6741231E+001
   0.2425563E+001  -0.3729838E+002   0.1428535E+002
  -0.3289638E+002  -0.2482445E+001   0.5170213E+001
  -0.7336433E+000   0.3537915E+001   0.9209067E-001
   0.4827019E+001   0.6107202E+000  -0.2605223E+000
  -0.5108156E+001   0.3350643E+001  -0.6330613E+000
  -0.8850676E+000   0.1117830E+001   0.7404611E+000
  -0.1506220E+001   0.1596152E+001   0.3663910E+000
  -0.1310611E+001   0.1191672E+002  -0.2101007E+001
  -0.8119587E+001   0.1446758E+002  -0.3874692E+001
   0.4439064E+001   0.5268317E+001  -0.1703333E+001
  -0.1892906E+001   0.8651321E+000  -0.1225447E+001
  -0.3982292E+001  -0.4919153E+000  -0.3547255E+000
   0.1388802E+000   0.6487758E+000   0.5914392E-001
   0.2503604E+001   0.2026209E+001   0.1712096E+001
   0.5771482E+000   0.9189019E+001   0.2671312E+001
   0.1530239E+002   0.1727953E+002   0.2393372E+000
  -0.5144053E+001   0.4842917E+001  -0.1690895E+001
  -0.6604212E+001   0.1508327E+001  -0.1531686E+001
  -0.1475571E+001   0.4236663E+001  -0.2706500E+001
  -0.8583147E+000   0.2464330E+000  -0.3334924E+001
  -0.1896658E+001  -0.4023646E+001  -0.4461455E+000
   0.6665240E+001  -0.8294265E+001   0.2263496E+001
   0.2958675E+002  -0.4035055E+002   0.4341543E+001
  -0.6760168E+001  -0.5843124E+002   0.6501891E+000
  -0.5878126E+001  -0.2135120E+002  -0.2090802E+001
  -0.5970910E+001  -0.2656694E+002   0.2967449E+001
   0.3346251E+002   0.2278506E+001  -0.2835707E+002
   0.3130675E+002  -0.5171244E+001   0.3514503E+002
   0.8118611E+001  -0.3897252E+002   0.7199997E+002
  -0.4608965E+002  -0.1326056E+002   0.4262048E+002
  -0.7429839E+001  -0.5669159E+001   0.4617231E+001
   0.9814822E+001  -0.1582879E+002   0.1122129E+001
  -0.3541370E+002  -0.2565245E+002  -0.1847281E+002
  -0.2876134E+001   0.1043932E+002  -0.5983536E+001
   0.5681210E+001   0.1485528E+002  -0.4905189E+001
  -0.4976625E+001   0.4725714E+001  -0.3739420E+001
  -0.1381373E+002   0.9228139E+001  -0.3567643E+000
   0.1392572E+002  -0.8253063E+001   0.5078508E+001
  -0.1084730E+002  -0.4288084E+001  -0.6973099E+001
   0.4688858E+001  -0.4262689E+000  -0.1972832E+001
   0.6033480E+001  -0.9371973E+001  -0.3773781E+001
   0.6800072E+001  -0.6285198E+000  -0.1054306E+002
  -0.7653441E+001   0.1513716E+002  -0.8549616E+001
  -0.4289232E+001   0.9441750E+001  -0.2820411E+001
  -0.4691088E+001   0.1825938E+001  -0.1513320E+001
   0.3891286E+001   0.8744033E+001  -0.3380640E+001
   0.4775315E+001   0.1203201E+002  -0.4145584E+001
   0.5854394E+000  -0.1098419E+002   0.4905150E+001
  -0.3818554E+001  -0.8073240E+001   0.3304871E+001
   0.2168645E+001   0.5760590E+000   0.1189633E+001
  -0.5956071E+001  -0.1620127E+001  -0.3100278E+000
  -0.1408100E+001  -0.1662587E+001   0.3400559E-001
   0.1137195E+001  -0.2001236E+000   0.2998098E+000
   0.6424108E+001   0.7923448E+000   0.2483391E+001
   0.9769911E+001   0.5090389E+000   0.3066791E+001
   0.1105812E+002  -0.1324338E+001  -0.6683755E+001
  -0.2100268E+002  -0.7672393E+001  -0.5126329E+001
  -0.2460695E+001  -0.2806318E+001  -0.3986806E+001
  -0.4719629E+001  -0.5330288E+001  -0.1573635E+001
  -0.3020023E+001  -0.4491954E+001  -0.5889163E-001
  -0.5965692E+000  -0.1636320E+001   0.1938485E+000
   0.6974728E+000  -0.1654980E+001   0.3542196E+000
   0.2431328E+001  -0.7401830E+001   0.1272949E+001
   0.7540076E+000  -0.1494167E+002   0.1716988E+001
  -0.2889473E+001  -0.1268832E+002   0.2243534E+001
   0.2749593E+001  -0.7104951E+001  -0.1334627E+001
   0.3803092E+002  -0.1514689E+002  -0.2435632E+002
  -0.2028070E+002  -0.2972541E+002   0.3920755E+002
   0.6421941E+001  -0.5329529E+002   0.3814121E+002
   0.4203170E+000  -0.4664722E+002   0.3086881E+002
  -0.1463958E+002  -0.1432965E+002   0.1021632E+002
   0.1247351E+002  -0.1290955E+001   0.2579042E+001
  -0.2576590E+001   0.2361355E+002  -0.7605354E+001
  -0.3121859E+001   0.8366936E+001  -0.1824387E+001
  -0.7514829E+001  -0.1523143E+002  -0.2352868E+001
  -0.8577369E+000  -0.1240272E+002  -0.8193185E+000
  -0.4925959E+001   0.2698603E+001   0.6041106E+001
   0.6560725E+001   0.1772005E+002   0.6437096E+001
  -0.5575314E+001   0.7984126E+001  -0.3420234E+001
  -0.5336827E+001   0.2339393E+001   0.3151846E+001
  -0.2131292E+001  -0.4361572E+001   0.3284195E+001
   0.8732333E+001  -0.1132084E+002  -0.1390511E+001
   0.6711959E+001  -0.1871169E+002   0.1836365E+001
  -0.3511660E+001  -0.5835292E+001   0.2479338E+001
  -0.7632290E+000   0.2597261E+001  -0.2102367E+001
   0.5079620E+001   0.7856893E+001  -0.5426006E+001
  -0.4833754E+001  -0.4499758E+001   0.4972500E+001
  -0.4806849E+001   0.9955239E+001   0.1106901E+001
  -0.3782829E+001   0.7670017E+001   0.1879539E+001
   0.3450094E+001   0.5139394E+001   0.2739202E+000
  -0.8750443E+001   0.1457269E+001   0.3369310E+000
  -0.1263243E+001  -0.4728646E+000   0.2610723E+000
   0.1326030E+001  -0.1679630E+001   0.2017343E+000
   0.2381013E+001  -0.4296053E+001  -0.1698025E+000
   0.1810305E+001  -0.1208633E+002  -0.1045459E+001
   0.1218940E+001  -0.2007790E+002  -0.1350927E+001
  -0.3606935E+001  -0.1558443E+002  -0.3787711E+000
  -0.2945334E+001  -0.8846047E+001   0.9364372E+000
  -0.1225393E+001  -0.3534624E+001   0.5001002E+000
  -0.1362067E+000  -0.1200946E+001   0.1345803E+000
   0.1690616E+000  -0.8617973E+000   0.2043897E-001
   0.1048795E+000  -0.8114681E+000  -0.4875872E-001
  -0.1141475E+000  -0.7706518E+000  -0.1489407E-001
  -0.3524963E+000  -0.7110199E+000   0.8393743E-001
  -0.8553341E-001  -0.5934847E-001   0.2122253E+000
   0.9903778E+000   0.2491361E+000  -0.1977370E+000
   0.2754030E+002  -0.9055248E+001  -0.1374001E+002
  -0.1486096E+002  -0.3804074E+001   0.1160334E+002
  -0.4094550E+001  -0.1789327E+001   0.3903181E+001
   0.2891629E+001  -0.6583587E+001   0.5416246E+001
   0.8543470E-001  -0.4980366E+001   0.4574902E+001
   0.2105816E+002  -0.1835632E+002   0.5049790E+001
   0.1301731E+001  -0.8844454E+001   0.7309876E+000
  -0.2643661E+002  -0.1820139E+002   0.5315070E+001
  -0.2759561E+001  -0.6980960E+001   0.9781951E+000
   0.3376742E+001  -0.3575015E+001  -0.9720652E+000
   0.1865370E+002  -0.5441300E+001   0.1994625E+001
   0.5107767E+001  -0.3300749E+001   0.1118802E+002
  -0.1485029E+002  -0.8738530E+000   0.1634706E+002
  -0.1222669E+002  -0.2578596E+001   0.1509588E+002
  -0.2448814E+001  -0.9138814E+000   0.4460848E+001
   0.1505825E+001  -0.2282375E+001   0.2094001E+001
   0.1504357E+001  -0.6817264E+001   0.3037430E+001
   0.2626442E+001  -0.1009725E+002   0.3603774E+001
   0.7328243E+000  -0.9954506E+001   0.3423856E+001
   0.1524623E+002  -0.1138798E+002  -0.4130523E+001
  -0.5544082E+001   0.1066543E+002   0.8584159E-001
  -0.1247133E+001  -0.3412774E+001  -0.1496823E+001
  -0.2428748E+001   0.8286326E+001   0.1278976E+001
   0.1274012E+001   0.1276709E+002   0.1579710E-001
  -0.1276028E+002   0.7540643E+001   0.5032572E+001
  -0.2329057E+001   0.4882036E+000   0.2156739E+000
  -0.4036968E+000  -0.4836549E+000  -0.7989265E-001
  -0.8447797E-001  -0.1543528E+001  -0.2045054E+000
  -0.2634024E+000  -0.1823762E+001  -0.2168065E+000
  -0.2091813E+000  -0.1371208E+001  -0.5769927E-001
  -0.1450618E+000  -0.8615625E+000   0.7724737E-002
  -0.4385639E-001  -0.3884296E+000  -0.3413072E-002
  -0.4099646E-001  -0.2770625E+000  -0.2188513E-002
  -0.6508306E-002  -0.3351742E+000   0.1613851E-001
   0.1269625E+000  -0.4034174E+000  -0.1295220E-001
   0.1827161E+000  -0.4125349E+000  -0.4006953E-001
   0.6868958E-001  -0.2521377E+000  -0.5583340E-001
   0.5034705E+000   0.4208229E+000   0.2837102E+000
   0.1130405E+001   0.3129159E+001   0.1126030E+001
   0.5074521E-001   0.3285661E+001   0.6429505E+000
   0.1735245E+002  -0.9855745E+000  -0.6235482E+001
  -0.5241608E+001  -0.1780095E+001   0.2686779E+001
  -0.6891239E+001   0.7895705E+000   0.1643465E+001
  -0.2132548E+000   0.6944698E+000  -0.1641535E+000
   0.2869041E+001  -0.4720235E+000   0.2523529E+000
   0.1183136E+002   0.7930596E+001  -0.4382577E+001
  -0.3838134E+001  -0.1147063E+002   0.4509354E+001
  -0.1424305E+002  -0.6194235E+001   0.3694454E+001
   0.1769421E+000   0.5696414E+000  -0.3252075E+000
   0.4070186E+000  -0.2966738E+000  -0.1426143E+000
   0.2682576E+001  -0.8384218E+001  -0.6458733E+000
   0.3647148E+001  -0.2267453E+002   0.7661866E+001
  -0.3257827E+001  -0.1936039E+002   0.1441527E+002
  -0.3170030E+001  -0.5245515E+001   0.5791726E+001
  -0.4046107E+000   0.2274891E+000   0.7855215E+000
  -0.3098639E-003   0.5280859E+000   0.4489797E-001
   0.1913190E-001  -0.2577607E+000   0.1297160E+000
  -0.3858048E+000  -0.1207811E+001   0.5670039E+000
  -0.4347060E+000  -0.1599237E+001   0.6025691E+000
   0.9560279E+001  -0.7675482E+001  -0.2474690E+001
   0.1497280E+002  -0.1800803E+002  -0.8604305E+001
   0.6142709E+001  -0.1538901E+002  -0.4583120E+001
   0.9748121E+001  -0.1522321E+002  -0.7064671E+001
   0.1065029E+002   0.4047966E+001   0.2608623E+001
  -0.3063454E+002  -0.4144090E+001   0.3606701E+001
  -0.1938964E+001   0.9798808E+000  -0.1713376E-001
  -0.1388577E+001   0.3231437E+000  -0.2432370E+000
  -0.3627849E+000  -0.6272293E-001  -0.1485304E+000
  -0.8557941E-001  -0.5313005E-002  -0.1325411E+000
   0.4857019E-001   0.1207017E+000  -0.1272598E+000
   0.7728033E-001   0.2346333E+000  -0.1332143E+000
  -0.5500106E-001   0.1668999E+000  -0.1073710E+000
  -0.1760787E+000  -0.3332230E-001  -0.3827757E-001
  -0.6863449E-001  -0.1281081E+000  -0.3410594E-003
   0.8026108E-001  -0.1724474E+000  -0.2993890E-002
   0.2638561E+000  -0.1576281E+000   0.6285875E-002
   0.2770278E+000  -0.2523473E-001  -0.1514492E-001
   0.4296969E+001   0.1541402E+001   0.1521222E+001
   0.6522003E+001   0.1305079E+002   0.5603823E+001
  -0.3802317E+001   0.1193845E+002   0.2200798E+001
   0.1102353E+002   0.4355157E+001  -0.4029300E+001
  -0.5208235E+001   0.4117947E+000  -0.9004691E+000
  -0.4769245E+001   0.2439423E+000   0.1040538E+001
   0.5342621E+000   0.1200108E+001  -0.1040311E+001
   0.5225213E+001   0.3889457E+001  -0.1601360E+001
   0.3802711E+001  -0.2752246E+001  -0.1664215E+001
  -0.1218515E+002  -0.1424132E+002   0.3645965E+001
   0.3699024E+000   0.2497703E+001  -0.1036290E+001
   0.1334666E+000   0.3207389E+001  -0.7638822E+000
   0.1394930E+000   0.3762009E+001   0.3574357E+000
   0.3606410E+000   0.7241062E+001   0.1613581E+001
  -0.1382123E+001   0.6337534E+001   0.2036184E+001
  -0.3583667E+000   0.1953365E+001   0.7948968E+000
   0.4280749E+000   0.6654083E+000   0.1236017E+000
   0.4850671E+000   0.1055248E+001  -0.5878494E+000
  -0.7550013E+000   0.8017621E+000  -0.2199327E+000
  -0.9129826E+000  -0.2483705E-001   0.3525641E+000
  -0.6323619E+000  -0.3390588E+000   0.4421712E+000
  -0.2394921E+000  -0.6109444E-001   0.2094758E+000
   0.4523546E+000   0.2008067E-001  -0.1290718E+000
   0.4938012E+001  -0.7329803E+001  -0.2495850E+001
   0.1798808E+001   0.2094662E+001   0.4836624E-002
   0.4567509E+001  -0.1958568E+001  -0.4255525E+000
   0.7544743E+001  -0.1008089E+002  -0.3356279E+001
  -0.2578328E+002  -0.4239753E+001  -0.3678724E+001
  -0.1533625E+001   0.1134169E+001  -0.8743462E+000
  -0.2188250E+001  -0.2176106E-001  -0.5528688E+000
  -0.3064602E+000  -0.5496201E-001  -0.1128176E+000
   0.4175081E-001   0.9125462E-001  -0.1015753E+000
   0.1719770E+000   0.2509474E+000  -0.1359318E+000
   0.8434529E-001   0.3712102E+000  -0.1710623E+000
  -0.2615075E+000   0.2936790E+000  -0.1363602E+000
  -0.3191776E+000   0.1189253E+000  -0.4258040E-001
  -0.1274780E+000   0.1439518E-001  -0.1763531E-003
   0.4575464E-001  -0.5105590E-001   0.9748928E-002
   0.3062398E+000  -0.9100885E-001   0.3446727E-001
   0.4869573E+000   0.4901155E-002   0.1342307E-001
   0.1011166E+002   0.2019813E+000   0.2391120E+001
   0.2104700E+002   0.1126010E+002   0.9959572E+001
  -0.2076597E+002   0.1248892E+002  -0.9665503E+000
   0.1564710E+002   0.6574875E+001  -0.4951364E+001
  -0.1197621E+002   0.3617736E+001   0.2781059E+001
  -0.3008100E+001   0.1282919E+001   0.5789629E+000
   0.1008919E+001   0.4696290E+000  -0.5956000E+000
   0.2725916E+001  -0.4413234E+001  -0.6530697E+000
  -0.4562288E+001  -0.6905970E+001  -0.5813177E+000
   0.1710310E+001   0.2636336E+001  -0.2571864E+001
   0.1795474E+001   0.4004603E+001  -0.2214703E+001
  -0.3695254E+000   0.3505893E+001  -0.5628886E+000
   0.7254247E+001   0.9782644E+001   0.3013611E+001
   0.5564244E+001   0.1696756E+002   0.4070085E+001
  -0.6081837E+001   0.2131842E+002   0.5755609E+001
  -0.8559821E+001   0.1529340E+002   0.5680606E+001
  -0.2154493E+001   0.5685415E+001   0.1267110E+001
  -0.1059467E+000   0.1412399E+001   0.2689976E+000
  -0.1006440E+001   0.3073018E+000   0.4022092E+000
  -0.1183564E+001   0.4282393E+000   0.4036322E+000
  -0.4095776E+000   0.6480089E+000   0.1889423E+000
   0.2789307E+000   0.1313002E+001  -0.1121053E+000
   0.7649378E+000   0.2365768E+001  -0.3359290E+000
   0.1540023E+001   0.3578244E+001  -0.4728098E+000
   0.1028101E+001   0.1817405E+001   0.5555373E+001
   0.2711994E+001  -0.2283132E+001   0.1093903E+001
  -0.5484590E+001  -0.7886555E+001  -0.8174394E+001
  -0.5150571E+001  -0.1618234E+001  -0.3940401E+001
  -0.2243872E+001  -0.1665296E+001  -0.1524652E+001
  -0.8106901E+000  -0.3846018E+000  -0.3280955E+000
  -0.7296083E-001  -0.1031554E+000  -0.4761924E-001
   0.1870079E+000   0.2672735E-001  -0.2969942E-001
   0.3267271E+000   0.2777365E+000  -0.9853654E-001
   0.1736197E+000   0.5518039E+000  -0.1833619E+000
  -0.2647974E+000   0.6699495E+000  -0.1541967E+000
  -0.3973342E+000   0.5841415E+000  -0.5250523E-001
  -0.2624666E+000   0.3441670E+000  -0.4378625E-002
  -0.4056958E-001   0.1028133E+000   0.1331877E-001
   0.2590319E+000  -0.6517108E-001   0.3973608E-001
   0.6480854E+000  -0.1257880E+000   0.4686540E-001
   0.7755758E+001  -0.3739303E+001   0.9792479E+000
   0.2355201E+002  -0.2592981E+002   0.1651475E+001
  -0.8755176E+001   0.2501639E+000  -0.2318792E+001
   0.6520531E+001   0.2237689E+002  -0.3937837E+001
  -0.7673163E+001   0.1458355E+002   0.3916326E+001
  -0.1993281E+002   0.1158079E+002   0.5039254E+001
  -0.2846551E+001   0.1551688E+001   0.6804424E-003
  -0.1601538E+001  -0.2065888E+001   0.1345116E+000
   0.5168971E+000  -0.9472184E+000  -0.3724051E+000
   0.2719778E+001   0.7195379E-001  -0.4985661E+000
   0.3196817E+001   0.9373705E+000  -0.1197739E+000
   0.1007922E+002   0.9986546E+001   0.1209969E+001
   0.1900907E+000   0.1536015E+001   0.6737925E+000
  -0.6779287E+000  -0.4731604E+001  -0.8051697E+001
   0.3639990E+001  -0.2341124E+001  -0.1553675E+002
   0.5410652E+000   0.2357208E+000  -0.8491908E+001
  -0.6011470E+001   0.8848037E+001   0.2776577E+001
  -0.9152007E+001   0.7679921E+001   0.4733256E+001
  -0.3542335E+001   0.9479016E+000   0.2044526E+001
  -0.1036931E+001   0.6419690E+000   0.7253561E+000
  -0.1015259E+000   0.1748339E+001   0.1230611E+000
   0.1676099E+001   0.4025456E+001  -0.7648181E+000
   0.3022277E+001   0.7038310E+001  -0.5820269E+000
   0.4334582E+001   0.3344405E+001   0.5470639E+001
   0.1565177E+001  -0.7560563E+001   0.1165490E+001
  -0.3633851E+001  -0.4825746E+001  -0.4210473E+001
  -0.1942920E+001  -0.7786161E+001  -0.4593428E+001
  -0.1897268E+001  -0.2865337E+001  -0.2034153E+001
  -0.4876281E+000  -0.6900603E+000  -0.4228005E+000
  -0.1864937E+000  -0.1500283E+000  -0.1609602E+000
   0.2508414E-001   0.5072466E-001  -0.5012069E-001
   0.4355958E+000   0.2650584E+000  -0.4548558E-001
   0.7766813E+000   0.8092882E+000  -0.1951136E+000
   0.5869023E+000   0.1569727E+001  -0.3744449E+000
  -0.1199970E+000   0.2123635E+001  -0.2896338E+000
  -0.6896240E+000   0.1998785E+001  -0.6522843E-001
  -0.7346573E+000   0.1275385E+001   0.9035843E-002
  -0.4125782E+000   0.5579090E+000   0.1204913E-001
   0.6956223E-002   0.8266089E-001   0.2725103E-001
   0.4996449E+000  -0.2612345E+000   0.5705356E-001
   0.1575502E+001  -0.8478876E+000   0.6418190E-001
   0.5483671E+001  -0.5599731E+001  -0.2168963E+000
   0.1465141E+002  -0.2156338E+002  -0.1157921E+001
   0.2700200E+002  -0.1464990E+002  -0.1321379E+001
  -0.2640242E+001   0.8979653E+001   0.5794658E+001
  -0.2604738E+002   0.1164047E+002   0.9334457E+001
  -0.7495014E+001   0.5015745E+001   0.5040887E+000
  -0.3878390E+001   0.4688517E+000  -0.1450903E+000
   0.1186367E-002  -0.1520702E+001   0.2486503E+000
   0.2760197E+001  -0.1391741E+001   0.1851199E+001
   0.1314936E+002   0.5687709E+001   0.5872397E+001
   0.2456026E+001   0.2304849E+001  -0.4229135E+000
  -0.5410479E+001  -0.1741404E+001  -0.3847421E+001
  -0.5538225E+000   0.2853327E+001  -0.3620673E+001
   0.5614795E+001  -0.1640498E+001  -0.9856572E+001
  -0.3870518E+001   0.8180429E+000  -0.6761592E+001
  -0.2174015E+001  -0.1000063E+002  -0.1059444E+001
  -0.8595942E+001  -0.7030785E+001   0.5308454E+001
  -0.2991916E+001  -0.1676945E+001   0.1820665E+001
   0.5108174E+000   0.2618596E+000   0.7542159E-002
   0.2967358E+001   0.3368541E+001  -0.1210561E+001
   0.4189088E+001   0.7615003E+001  -0.1694554E+001
  -0.5118668E+001  -0.4333369E+001   0.2308195E+001
   0.7999201E+000  -0.6735329E+001   0.3936376E+001
   0.1783344E+001  -0.3773827E+001   0.6213354E+000
  -0.4202034E+000  -0.3015851E+001  -0.7994116E+000
  -0.1351536E+001  -0.1096590E+000  -0.8844215E+000
  -0.6245434E+000   0.2618635E+000  -0.4977130E+000
  -0.3272132E+000   0.2105032E+000  -0.2654796E+000
  -0.8482238E-001   0.2302066E+000  -0.1463682E+000
   0.2681231E+000   0.4717245E+000  -0.1478759E+000
   0.1118651E+001   0.1270150E+001  -0.3582401E+000
   0.2170625E+001   0.3161845E+001  -0.9016205E+000
   0.1606195E+001   0.4875367E+001  -0.1043898E+001
  -0.1416516E+000   0.4300846E+001  -0.3107354E+000
  -0.1300636E+001   0.3916751E+001   0.1822092E+000
  -0.2121430E+001   0.2994894E+001   0.2487933E+000
  -0.1315645E+001   0.1298316E+001   0.9912363E-001
  -0.5022295E+000   0.4503695E+000   0.2443184E-001
   0.5391726E-001  -0.6026222E-001   0.3010266E-001
   0.5701031E+000  -0.6558232E+000   0.4797876E-001
   0.1242483E+001  -0.2057460E+001  -0.2274906E-001
   0.1977803E+001  -0.5310578E+001  -0.2521404E+000
   0.1449311E+002  -0.1570414E+002   0.2081813E+000
   0.2645952E+002  -0.2555974E+002   0.1485504E+002
  -0.2908435E+002   0.1010455E+002   0.3239323E+001
  -0.1434841E+002   0.1148580E+002   0.6109216E+001
  -0.7362863E+001   0.6134201E+001  -0.8396841E+000
  -0.6422552E+000   0.4653578E+001  -0.4304073E+000
   0.1060982E+002   0.1329982E+002   0.5000057E+001
   0.1539417E+002   0.2271871E+002   0.8727017E+001
   0.1020495E+000   0.2048531E+002  -0.3473864E+001
  -0.5832165E+001   0.1254616E+002  -0.5546526E+001
  -0.1243476E+002  -0.5510539E+001  -0.3335697E+000
   0.1446614E+002  -0.7482011E+001   0.8048617E+001
  -0.3957976E+001   0.8124642E+001   0.1762250E+002
  -0.1009446E+002   0.6550336E+001   0.3098798E+001
  -0.4293559E+001   0.5403451E+001   0.5043110E+000
  -0.2748601E+001   0.3547880E+001  -0.8579151E+000
   0.2061511E+001   0.2289264E+001  -0.1583807E+001
   0.9656017E+001   0.9114229E+001  -0.3784708E+001
  -0.1051281E+002  -0.6589519E+001   0.2615348E+001
  -0.2938107E+001  -0.3455502E+001   0.1239417E+001
  -0.3580298E-002  -0.1236825E+001   0.5407107E+000
  -0.1514267E+000   0.4878885E+001   0.1724980E-001
  -0.4111008E+000   0.3321460E+001  -0.5268279E-001
  -0.5584139E+000   0.1302493E+001  -0.1483089E+000
  -0.4398794E+000   0.5981864E+000  -0.1873183E+000
  -0.1750802E+000   0.5970858E+000  -0.1780899E+000
   0.2330941E+000   0.9172903E+000  -0.2618161E+000
   0.1280085E+001   0.2052960E+001  -0.6730092E+000
   0.3639964E+001   0.5076462E+001  -0.1867631E+001
   0.3759335E+001   0.6685935E+001  -0.2642830E+001
  -0.1093088E+001   0.1410416E+001  -0.6104081E+000
  -0.1137929E+001  -0.1569901E+001   0.5924481E+000
  -0.2493324E+000   0.2854372E+000   0.8891935E+000
  -0.2836316E+001   0.2563782E+001   0.8367138E+000
  -0.2816320E+001   0.1589424E+001   0.3507852E+000
  -0.1093038E+001   0.5885804E+000   0.8384636E-001
  -0.3737279E+000   0.2082027E+000   0.1643318E-001
   0.3484061E-002  -0.1200508E+000   0.1311868E-001
   0.1738088E+000  -0.4936388E+000   0.7512340E-002
   0.2145297E+000  -0.8594574E+000  -0.2023334E-001
   0.8077835E+000  -0.1508688E+001   0.4884904E-001
   0.2532557E+002  -0.2695875E+002   0.9233695E+001
   0.6317016E+001  -0.2030913E+002   0.8945722E+001
  -0.8902896E+001   0.9043381E+001   0.4528153E+001
  -0.1520667E+002   0.1225834E+002   0.6146177E+001
   0.6811793E+001   0.4209421E+001   0.5111822E+001
   0.2036966E+002   0.1068429E+002   0.9328668E+001
   0.1504380E+002   0.1587229E+002   0.2660087E+002
  -0.1929983E+002  -0.1023212E+002   0.2837026E+002
  -0.1771100E+002  -0.2026960E+002   0.4596900E+001
  -0.7234047E+001  -0.5498037E+001   0.2730464E+000
   0.7410741E+001  -0.7119395E+001   0.3239420E+001
   0.1647638E+002  -0.1389454E+002   0.2291910E+002
  -0.2745695E+001   0.1089237E+002   0.4932933E+001
  -0.8241999E+001   0.1945109E+002  -0.2322763E+001
  -0.3400362E+001   0.8429815E+001  -0.3574033E+001
   0.6402518E+001   0.1300196E+002  -0.6800791E+001
  -0.8893366E+001  -0.2710010E+001   0.6923414E+000
  -0.8757451E+001  -0.4117105E+001   0.1976458E+001
   0.4537312E+000   0.1949531E+001   0.1553105E+000
   0.2481174E+000   0.3984941E+001   0.8454212E-001
   0.9402680E-001   0.1039126E+002  -0.1680246E+001
  -0.3360840E+001   0.1032873E+002  -0.1522653E+001
  -0.4540319E+001   0.9640476E+001  -0.7822949E+000
  -0.1976139E+001   0.7614981E+001   0.2485378E+000
  -0.1887274E+000   0.7860611E+001   0.1275029E+001
   0.7952428E+000   0.6621864E+001   0.2203888E+000
   0.4599344E+001   0.7649019E+001  -0.2973872E+001
   0.4147157E+001   0.7181707E+001  -0.4290753E+001
  -0.3914957E+001  -0.2625692E+001  -0.5459902E+000
  -0.4464791E+001  -0.5641864E+001   0.1396833E+001
  -0.4138162E-001  -0.4082861E+001   0.6150800E+000
   0.3864496E+001  -0.2034653E+001   0.2993283E+000
  -0.1438172E+001   0.2267321E+001   0.8659419E+000
  -0.4474163E+001   0.1134366E+001   0.4348852E+000
  -0.1513502E+001   0.2376458E+000   0.1262063E+000
  -0.5521335E+000   0.1241674E+000   0.3378924E-001
  -0.2053263E+000   0.6144797E-001   0.3486835E-002
