#dalpdx  dalpdy   dalpdz
  -0.6454447E+001   0.4485652E+001   0.2804313E+000
  -0.3280319E+001   0.1416148E+001  -0.9405177E-001
  -0.7412415E+000   0.3671371E+000  -0.1153948E+000
  -0.2341659E+000   0.2214838E+000  -0.1027982E+000
  -0.1094175E+000   0.1868886E+000  -0.9892115E-001
  -0.5819089E-001   0.1281241E+000  -0.8443962E-001
   0.2677821E-001   0.6483717E-001  -0.5983526E-001
   0.2131752E+000   0.4837571E-001  -0.3188879E-001
   0.9865626E+000  -0.2258008E-001   0.5400264E-001
   0.1321650E+002  -0.3495145E+001   0.1341534E+001
   0.4264213E+002  -0.5768272E+001  -0.3137823E+001
   0.3361824E+002  -0.1280457E+002  -0.8848069E+000
  -0.4365342E+002  -0.1549409E+002   0.9360173E+001
  -0.3598247E+002  -0.7095664E+001   0.5884083E+001
   0.1482505E+001   0.1507211E+000   0.7149823E+000
   0.2222079E+000   0.4692531E+001  -0.1520259E+001
  -0.2179852E+001   0.4552320E+001  -0.1732078E+001
   0.2580330E+001   0.4667146E+001  -0.2292062E+001
   0.6444942E+001   0.3152372E+001  -0.3638216E+001
  -0.2517769E+001  -0.1494258E+002   0.1229495E+001
  -0.1391818E+002  -0.1524105E+002   0.3936373E+001
  -0.2107971E+000  -0.2771909E-001   0.8098592E-001
   0.3078645E+001   0.1071326E+001   0.1112946E+000
   0.4787378E+001   0.1008316E+001   0.7634643E-001
   0.2768570E+001  -0.1269228E+001  -0.4241792E-001
  -0.2479188E+001  -0.5986114E+001  -0.6025030E+000
  -0.3996413E+001  -0.7676230E+001  -0.1211119E+001
   0.6412034E+000  -0.1048641E+001   0.4750398E+000
   0.8670448E+001   0.9911891E+000   0.5480478E+001
   0.4745511E+002   0.1889289E+002   0.2645319E+002
   0.4033632E+002   0.4482590E+002   0.3150544E+002
  -0.2228545E+002   0.5516977E+002   0.2117993E+002
  -0.5363568E+002   0.4042448E+002   0.2376037E+002
  -0.2218596E+002   0.7226189E+001   0.1011727E+002
  -0.1858657E+001  -0.1709454E+000   0.9917439E+000
   0.3323899E+000  -0.5876102E+000  -0.1251910E+000
   0.2067845E+001  -0.6014747E+000  -0.5132816E+000
   0.3588176E+001   0.2287965E+001   0.2302135E+000
   0.3631287E+001   0.7001950E+001   0.2872802E+001
   0.7216352E+001   0.6898169E+001   0.3530219E+001
  -0.5882592E+001   0.9568698E+001   0.5400774E+000
  -0.8477450E+001   0.5550407E+001  -0.1058588E+001
  -0.1456202E+001   0.1074800E+001  -0.4367720E+000
  -0.2927671E+000   0.6155000E+000  -0.2712530E+000
  -0.1310466E+000   0.6006859E+000  -0.2717753E+000
  -0.1242796E+000   0.6562852E+000  -0.2887478E+000
  -0.5924548E-001   0.6009484E+000  -0.2348519E+000
   0.2235603E+000   0.4539277E+000  -0.1259247E+000
   0.9252872E+000   0.6600379E+000   0.4959660E-001
   0.9287678E+001  -0.1514348E-001   0.2095060E+001
   0.3071818E+002   0.1436818E+001  -0.1710911E+001
   0.1261437E+002  -0.7316811E+001  -0.6970851E+001
  -0.3198184E+002  -0.2040397E+002   0.8634286E+001
  -0.1651774E+002  -0.9205219E+001   0.5266890E+001
   0.5652979E+001  -0.3385685E+001   0.9863343E+000
   0.3880638E+001  -0.3478235E+000   0.2679969E+000
  -0.4491281E+001   0.2149156E+001  -0.3260554E+000
  -0.3813022E+000  -0.3417118E+001   0.6701217E+000
  -0.1920681E+001  -0.9440773E+001   0.2210876E+001
  -0.4731994E+001  -0.1025554E+002   0.2585405E+001
  -0.2024941E+001  -0.2923749E+001   0.5875352E+000
   0.9725617E+000  -0.1682967E+000   0.5912486E-001
   0.2393957E+001  -0.8747349E+000   0.2538333E+000
   0.1981156E+001  -0.3882233E+001   0.4833651E+000
  -0.1972939E+000  -0.6698763E+001   0.4444548E+000
  -0.2137356E+001  -0.5408592E+001   0.8819014E-002
  -0.9397999E+000  -0.2291397E+001  -0.1820786E+000
   0.2288224E+001   0.9134178E+000   0.1532634E+001
   0.1394959E+002   0.5903927E+001   0.1147019E+002
   0.5635952E+002   0.5175281E+001   0.3881557E+002
   0.4591512E+002  -0.1623734E+002   0.1995926E+002
  -0.1749048E+001  -0.3197920E+001   0.4772638E+001
  -0.7281844E+002   0.1732784E+002   0.3872746E+002
  -0.4492756E+002   0.6126946E+001   0.2133201E+002
  -0.3029502E+001   0.5244866E+000   0.1880061E+001
  -0.1056907E+000  -0.1024370E+000   0.1073099E+000
   0.1774229E+001  -0.7459302E+000  -0.5528692E+000
   0.9487173E+001  -0.5101255E+000  -0.1830327E+001
   0.1271280E+002   0.1153488E+002   0.2754193E+001
   0.7556396E+001   0.2331822E+002   0.7854352E+001
  -0.7926850E+001   0.2071025E+002  -0.9742759E+000
  -0.1737998E+002   0.1351709E+002  -0.6145536E+001
  -0.4334593E+001   0.5419495E+001  -0.2324117E+001
  -0.7443308E+000   0.3514138E+001  -0.1180353E+001
  -0.8543993E-001   0.2227322E+001  -0.7957611E+000
   0.3592725E+000   0.2541568E+001  -0.9739099E+000
   0.2192455E-001   0.3550908E+001  -0.1085070E+001
  -0.1723886E+000   0.3270355E+001  -0.8365410E+000
   0.3208261E+001   0.3771961E+001  -0.6295671E-001
   0.1672426E+002   0.1655460E+002   0.2729535E+001
   0.2987747E+002   0.1611965E+002  -0.5715481E+001
  -0.7112038E+001  -0.5424582E+001  -0.8690965E+001
  -0.3615474E+002  -0.1023700E+002   0.7251843E+001
  -0.6768994E+001   0.1057767E+001   0.3191075E+001
   0.1796713E+001   0.7827499E+000   0.1916499E+001
   0.5881734E+001  -0.4830809E+001   0.2145837E+001
  -0.3331978E+001  -0.2718169E+001   0.1200564E+001
  -0.4659747E+001  -0.2277827E+001   0.9810266E+000
  -0.1988250E+001  -0.2028463E+001   0.8402649E+000
  -0.8219454E+000  -0.1009716E+001   0.1954037E+000
   0.4117875E-001  -0.4218247E+000   0.1222738E-001
   0.7121719E+000  -0.4799919E+000   0.5974660E-001
   0.5631661E+000  -0.1303778E+001   0.1552873E+000
   0.2865472E-001  -0.1834368E+001   0.1709808E+000
  -0.4543906E-001  -0.1666665E+001   0.1106189E+000
  -0.8007411E-001  -0.1295669E+001   0.5633557E-001
   0.4744261E+000  -0.4641397E+000   0.2379732E+000
   0.5643443E+001   0.3119945E+001   0.2182081E+001
   0.2464559E+002   0.1353789E+002   0.1729279E+002
   0.3093747E+002   0.4869583E+001   0.2346681E+002
   0.3177096E+002  -0.1407434E+002  -0.7072038E+001
   0.1142041E+002  -0.1701240E+002   0.9398171E+001
  -0.6651221E+002  -0.2312856E+002   0.5044318E+002
  -0.3815317E+002  -0.6176192E+001   0.2283941E+002
  -0.3334308E+001   0.2299703E+000   0.2299258E+001
  -0.3114174E+000   0.3436651E+000   0.3120253E+000
   0.9087154E+000   0.3635920E+000  -0.2172145E+000
   0.1027772E+002  -0.1527653E+001  -0.2116998E+001
   0.3002838E+002  -0.1491748E+001  -0.1162502E+001
   0.2168536E+002   0.1922010E+002   0.5677219E+001
  -0.1472817E+002   0.3479301E+002  -0.6342583E+001
  -0.2759260E+002   0.2431400E+002  -0.1555482E+002
  -0.5427189E+001   0.1647214E+002  -0.8574319E+001
  -0.8971439E+000   0.2020664E+002  -0.9015890E+001
  -0.1057843E+001   0.2190102E+002  -0.9894510E+001
   0.8636614E+001   0.2478722E+002  -0.1070682E+002
   0.5690708E+001   0.3240803E+002  -0.1169162E+002
  -0.1059889E+002   0.3788579E+002  -0.9185777E+001
  -0.3467891E+001   0.2370093E+002  -0.3765208E+001
   0.1993167E+002   0.1128585E+002  -0.1215606E+001
   0.1814685E+002   0.6495119E+001  -0.1005322E+002
  -0.1767692E+002  -0.1171810E+002  -0.1959251E+001
  -0.2066249E+002  -0.1747920E+001   0.8127731E+001
  -0.3224928E+001   0.1347936E+002   0.5465305E+001
  -0.7169054E+001   0.4832254E+001   0.3389462E+001
   0.4547930E+001  -0.1612935E+001   0.8879537E+000
   0.4164324E+000  -0.9225574E+000   0.5700429E+000
  -0.4659366E+001   0.1187932E+001   0.2997840E+000
  -0.2403037E+001   0.7900922E+000   0.5639155E+000
  -0.9304653E+000   0.1519523E+000   0.2436502E+000
   0.4346618E-001  -0.1113515E+000   0.5447598E-001
   0.3673441E+000  -0.2452742E+000   0.2298867E-001
   0.2661085E+000  -0.3402461E+000   0.3226017E-001
   0.1090336E+000  -0.3486914E+000  -0.8248620E-002
  -0.3597800E-001  -0.4509344E+000  -0.1559673E-001
   0.3843175E+000  -0.2176603E+000   0.1311931E+000
   0.1500270E+001   0.6579065E+000   0.3890238E+000
   0.1656181E+002   0.1901309E+002   0.4051202E+001
   0.1660549E+002   0.1544024E+002   0.6721255E+001
   0.9426552E+001  -0.1749498E+002  -0.1466551E+002
   0.3492574E+002  -0.1035456E+002  -0.3203555E+002
  -0.3526937E+001  -0.2227363E+002  -0.1649797E+001
  -0.5404803E+002  -0.2394116E+002   0.3147705E+002
  -0.2349376E+002  -0.2259380E+001   0.1482887E+002
  -0.2767917E+001   0.5421749E+000   0.2036635E+001
   0.4372592E-001   0.1066389E+001   0.3343533E+000
   0.1119105E+001   0.1541013E+001  -0.2204627E+000
   0.5270404E+001   0.6189417E+000  -0.1090136E+001
   0.2286564E+002  -0.1181170E+002  -0.5331203E+000
   0.4528125E+002  -0.2374823E+002   0.7979946E+001
   0.3465535E+001   0.1460945E+001  -0.7913479E+001
  -0.3928179E+002   0.2138948E+002  -0.2561503E+002
  -0.1319145E+002   0.9177909E+001  -0.1097329E+002
  -0.1319395E+000  -0.2297264E+000  -0.3521369E+001
  -0.6083171E+000  -0.8916491E+000  -0.3189673E+001
   0.7586881E+001  -0.3136267E+001  -0.2167153E+001
   0.9740500E+001  -0.5893740E+001  -0.3873368E+000
  -0.6805116E+000  -0.5449259E+000   0.2367507E+001
  -0.6177035E+001   0.9486837E+001   0.5218779E+001
   0.2840672E+001   0.3819670E+000   0.3186549E+001
  -0.3084201E+001  -0.1598355E+002   0.9794509E+000
  -0.1427718E+002  -0.1774046E+002   0.2539446E+001
   0.6086341E+001  -0.1257256E+001  -0.2513267E+001
  -0.7612310E+001   0.9171420E+001   0.8581605E+000
  -0.1909702E+002   0.1587473E+001   0.2833670E+001
   0.3717895E+001  -0.1107710E+001  -0.5323349E+000
   0.1080913E+001  -0.1542790E+001  -0.9307363E+000
  -0.3480147E+001   0.8184892E-001  -0.9935326E+000
  -0.2862222E+001   0.4553814E+000   0.9175909E-002
  -0.1350174E+001   0.2361022E+000   0.2137830E+000
  -0.7418682E-001   0.3650693E-001   0.4799009E-001
   0.3298324E+000   0.3350073E-001  -0.1505352E-001
   0.2334167E+000   0.1267554E-001  -0.4388229E-001
  -0.3053904E-001  -0.1280671E+000  -0.8077950E-001
   0.6181528E-001  -0.9167823E-001   0.8245792E-003
   0.1110584E+001   0.4067252E+000   0.2218355E+000
   0.5366140E+001   0.3332764E+001   0.5559046E+000
   0.2234951E+002   0.3965024E+001  -0.7030564E+001
  -0.8428370E+001  -0.2936315E+001  -0.1804439E+002
   0.7723613E+001  -0.5404774E+001  -0.1920922E+002
   0.3514653E+002  -0.4199180E+001  -0.1646232E+002
  -0.2211341E+002  -0.2438119E+002  -0.7306683E+001
  -0.2805061E+002  -0.1801974E+002   0.7025348E+001
  -0.1726704E+002   0.2303673E+001   0.9343046E+001
  -0.2544249E+001   0.2348571E+001   0.1795484E+001
  -0.1539970E+000   0.1190511E+001   0.6089895E+000
   0.1987707E+001   0.8372245E+000  -0.1244904E+000
   0.2448025E+001   0.2974789E+001  -0.1424175E+001
   0.4233621E+001  -0.9069320E+000  -0.2191689E+000
   0.2533355E+002  -0.2598257E+002   0.5924918E+001
   0.2680666E+002  -0.4987046E+002  -0.1739680E+001
  -0.7930087E+001  -0.2587268E+002  -0.1945966E+002
  -0.2267586E+002   0.1342931E+002  -0.1162686E+002
  -0.1576969E+002   0.1546288E+002   0.1957137E+001
  -0.6109281E+001  -0.5481540E+001   0.6956237E+001
  -0.1334134E+001  -0.1698851E+002   0.6683966E+001
   0.3710519E+001  -0.2066231E+002   0.5891480E+001
   0.9121827E+001  -0.3053270E+002   0.7570107E+001
   0.6364883E+001  -0.3040824E+002   0.9738588E+001
  -0.3223111E+001  -0.2548273E+002   0.8177955E+001
  -0.1148256E+002  -0.2670862E+002   0.4522439E+001
  -0.4795803E+001  -0.1447616E+002  -0.1401551E+001
   0.2349867E+002  -0.7528468E+001  -0.8681688E+001
  -0.5495768E+001   0.3883038E+001  -0.4728654E+001
  -0.2950160E+002   0.3812653E+001   0.1121100E+001
   0.1974721E+001  -0.2045599E+001  -0.5135473E+000
   0.1107449E+001  -0.3503860E+001  -0.6551320E+000
  -0.1567496E+001  -0.2007079E+001  -0.1118737E+001
  -0.2373901E+001  -0.5962180E+000  -0.4576310E+000
  -0.1368517E+001   0.9641726E-001  -0.1315696E-001
  -0.1139331E+000   0.2063936E+000  -0.3413111E-001
   0.2975216E+000   0.1454268E+000  -0.5433744E-001
   0.1131434E+000   0.1185233E-001  -0.1109126E+000
  -0.5858169E-001  -0.5976778E-001  -0.1134012E+000
   0.4257942E+000   0.2415784E+000   0.5771122E-001
   0.2112291E+001   0.8825223E+000   0.2961556E+000
   0.1238024E+002   0.2741265E+001  -0.9761226E-001
   0.2616941E+002  -0.1036474E+002  -0.1008931E+002
   0.7307819E+001   0.1370765E+002  -0.1775436E+002
  -0.4026312E+001   0.2294240E+002  -0.1161629E+002
   0.1563747E+002  -0.1465447E+002  -0.7084858E+001
  -0.2386652E+002  -0.2030038E+002  -0.2619373E+001
  -0.1346558E+002  -0.7507446E+001  -0.2592762E+001
  -0.1035669E+002  -0.1791923E+001   0.1717658E+001
  -0.3846270E+001   0.1093668E+001   0.1358138E+001
  -0.1532389E+001  -0.3013512E+000   0.9634047E+000
   0.2469788E+001  -0.8210604E+000   0.1830569E+000
   0.6586442E+001   0.5593191E+000  -0.1144024E+001
   0.1137412E+001   0.6418293E+001  -0.2924603E+001
  -0.3851320E+001   0.2422976E+001  -0.3157523E+001
   0.7546069E+001  -0.2279118E+002  -0.1395219E+001
   0.1516458E+002  -0.3820208E+002  -0.5306785E+001
   0.3152969E+001  -0.2198184E+002  -0.8820497E+001
  -0.6545282E+001  -0.6495331E+001  -0.6692887E+001
  -0.1371336E+002   0.2387064E+001  -0.3199166E+001
  -0.9705356E+001   0.3891369E+001  -0.7225717E+000
  -0.6833282E+000  -0.8457078E+000  -0.9507048E+000
   0.2248346E+000  -0.3506299E+001  -0.7480225E+000
  -0.2947123E+000  -0.6027559E+001   0.2259719E+000
  -0.3314565E+000  -0.7511566E+001   0.4451001E+000
  -0.5554542E+000  -0.4240000E+001  -0.4402279E+000
   0.2038828E+000  -0.2596698E+001  -0.9763624E+000
   0.2432960E+002  -0.6939125E+001  -0.3692086E+001
   0.7934533E+001   0.1808812E+001  -0.4151602E+001
  -0.3612105E+002   0.1595167E+002   0.7458444E+000
  -0.3379301E+001   0.1090061E-001  -0.4531847E-001
   0.7292628E+000  -0.2352428E+001   0.5341549E-001
  -0.1424500E+000  -0.2304351E+001  -0.6639073E-001
  -0.9360447E+000  -0.1221430E+001  -0.1527186E+000
  -0.7368318E+000  -0.5971542E-001  -0.9876578E-001
  -0.1021416E+000   0.3847413E+000  -0.1077211E+000
   0.1126028E+000   0.2278044E+000  -0.1130725E+000
  -0.3197086E-001  -0.6691862E-002  -0.1597787E+000
   0.1903587E+000   0.1394458E+000  -0.6622149E-001
   0.8643106E+000   0.5813788E+000   0.1036749E+000
   0.2843356E+001   0.1015295E+001   0.3117228E+000
   0.8076180E+001  -0.1588753E+001  -0.1448936E+001
   0.2941596E+002  -0.6679884E+001  -0.2255945E+001
   0.2704566E+002  -0.1310055E+002  -0.8108219E+001
  -0.2323033E+002  -0.7156860E+001  -0.1309876E+002
  -0.1164956E+002  -0.2119987E+002  -0.8584151E+001
  -0.1264009E+002  -0.2408280E+002  -0.5670014E+001
  -0.5741118E+001  -0.1108464E+002  -0.4561262E+001
  -0.3824837E+001  -0.6585196E+001  -0.2010999E+001
  -0.3397963E+001  -0.2099778E+001   0.1264915E+000
  -0.1492619E+001  -0.4894716E+000   0.6968227E+000
   0.1571522E+001  -0.1033333E+000   0.4867803E+000
   0.7548751E+001  -0.3409264E+001   0.1783592E+001
   0.9783589E+001  -0.1663772E+001   0.2698078E+001
  -0.1309661E+001   0.1471099E+002  -0.6758138E+001
  -0.7688504E+001   0.2562946E+002  -0.1060183E+002
  -0.4871710E+001   0.1460716E+002  -0.8527972E+001
   0.1033177E+001  -0.7349268E+001  -0.1024089E+002
   0.5978195E+001  -0.2876886E+002  -0.8840957E+001
  -0.1434426E+001  -0.2072072E+002  -0.5920644E+001
  -0.6971047E+001  -0.2843365E+001  -0.2502392E+001
  -0.2953529E+001   0.1054374E+001  -0.1013660E+001
  -0.6494712E+000  -0.2092118E+000  -0.5417792E+000
  -0.1182768E+000  -0.7565310E+000  -0.1963016E+000
  -0.2713923E+000  -0.4257026E+000   0.3289702E-001
  -0.2614076E+000  -0.3799403E+000  -0.3075489E-001
   0.7285559E-001  -0.4707275E+000  -0.1329051E+000
   0.9517463E+001  -0.4174991E+001  -0.9571011E+000
   0.3363378E+002  -0.1148852E+002  -0.3869473E+001
  -0.1893472E+002   0.4711225E+001  -0.1052954E+001
  -0.2091286E+002   0.2034131E+001   0.3376690E+000
   0.2087946E+000  -0.3611654E+000   0.1141384E+000
   0.1316354E+000  -0.4090959E+000   0.2152908E-001
  -0.1853054E+000  -0.8815642E-001   0.2480278E-001
  -0.5912011E-001   0.2024998E+000   0.1287501E-001
  -0.1547769E-001   0.4234338E+000  -0.6896492E-001
  -0.1795757E+000   0.2988302E+000  -0.6713307E-001
  -0.2893288E-001   0.1944633E+000  -0.3420473E-001
   0.6073493E+000   0.4402593E+000   0.6197434E-001
   0.1105591E+001   0.6393460E+000   0.8389585E-001
   0.2816589E+001   0.8753567E+000   0.2962570E+000
   0.2706888E+001   0.1251319E+000  -0.1174321E+001
   0.7250662E+001  -0.1909297E+001  -0.2383295E+001
   0.1278742E+002  -0.3038069E+002  -0.4710282E+001
  -0.8111406E+001  -0.3292986E+002  -0.7762444E+001
  -0.1267062E+002  -0.1519896E+002  -0.5824351E+001
  -0.5594564E+001  -0.7919423E+001  -0.2771664E+001
  -0.6006138E+000  -0.3531007E+001  -0.1631398E+001
   0.2969685E+000  -0.2145950E+001  -0.1431505E+001
  -0.7942013E+000  -0.4784179E+000  -0.3250423E+000
   0.9829937E-001   0.1686687E+001   0.5235716E+000
   0.6704145E+000   0.1797058E+001   0.7128113E+000
   0.2349549E+001  -0.3035741E+000   0.1682192E+001
   0.1363058E+002  -0.4008365E+001   0.6606681E+001
   0.1917159E+002   0.6010837E+001  -0.4621164E+001
  -0.8425203E+001   0.1158410E+002  -0.1028261E+002
  -0.9316586E+001   0.8932487E+001  -0.9560393E+001
  -0.7041674E+001   0.1045857E+002  -0.1969092E+002
  -0.7718298E+001   0.5180491E+001  -0.1434036E+002
   0.1081643E+001   0.1744019E+001  -0.4109582E+001
   0.9332985E+000   0.1600894E+001  -0.2194629E+001
  -0.2708945E+001   0.9930040E-001  -0.1035316E+001
  -0.1208065E+001  -0.2172964E+000  -0.3840879E+000
  -0.2127635E+000  -0.1108824E+000  -0.2724673E+000
  -0.1171453E+000   0.2669766E-001  -0.1203706E+000
  -0.1687011E+000   0.8616683E-001   0.1627775E-001
  -0.1027320E-001   0.1044047E+000   0.7674295E-001
   0.2699193E+001   0.2510341E+000   0.2244799E+000
   0.3507584E+002   0.2586886E+001  -0.5166384E+000
  -0.8170441E+001  -0.5618933E+001  -0.3177523E+001
  -0.2040896E+002  -0.1558441E+001  -0.5866315E+000
  -0.1032606E+000   0.6371697E+000  -0.9577818E-001
   0.4095947E+000   0.7849544E+000  -0.2400356E+000
   0.2672973E+000   0.1398940E+001  -0.2789206E+000
  -0.7057084E-001   0.1757580E+001  -0.7686112E-001
  -0.2075994E+000   0.1437176E+001   0.1361365E+000
  -0.2344207E+000   0.1103933E+001   0.2650730E+000
  -0.4456875E-001   0.8594760E+000   0.2471536E+000
   0.4079626E+000   0.2686620E+000   0.8964950E-001
   0.1078431E+001  -0.3204185E+000   0.2973122E-001
   0.3010923E+001  -0.6321485E+000   0.3822139E+000
   0.4038915E+001   0.7249279E+000  -0.5017663E+000
   0.8316432E+000  -0.1562158E+001  -0.2664351E+001
  -0.3837347E+001  -0.1446281E+001  -0.4148523E+001
  -0.1557090E+001  -0.3375324E+001  -0.2938415E+001
  -0.1609706E+001  -0.5907349E-001  -0.1983696E+001
  -0.5325798E+000   0.3273333E+001  -0.1387429E+001
   0.4728614E+000   0.4356963E+001  -0.1143748E+001
   0.6022498E+000   0.3927302E+001  -0.6808460E+000
   0.2422815E+000   0.2967959E+001   0.4205762E+000
   0.3071006E+000   0.2495616E+001   0.1273869E+001
  -0.5900873E+000   0.1272040E+001   0.8890137E+000
   0.6624075E+000   0.5573184E+000   0.8481883E+000
   0.1242434E+002   0.1710612E+001   0.4843014E+001
   0.1501533E+002  -0.6617221E+001  -0.2815427E+000
  -0.7321077E+001  -0.1374988E+002  -0.6762900E+001
   0.4466595E+000  -0.1861937E+001  -0.6821579E+001
  -0.6267537E+001   0.3096889E+001  -0.1663682E+002
  -0.8519011E+001   0.5220103E+001  -0.1797256E+002
   0.9658940E+000   0.6354912E+001  -0.6432346E+001
  -0.2989150E+001   0.3035760E+001  -0.1614686E+001
  -0.4280436E+001  -0.3503789E+000  -0.2451190E+000
  -0.9881837E+000  -0.8833464E+000  -0.1477725E+000
   0.1335037E+000  -0.6137025E+000  -0.1827303E+000
   0.1425526E+000  -0.1282013E+000  -0.1864657E+000
  -0.4868852E-001   0.1075692E+000  -0.1189647E+000
   0.6022742E-001   0.2989972E+000  -0.3202863E-001
   0.6813746E+001   0.1054988E+001   0.3369982E+000
   0.2004778E+002  -0.7328601E+000  -0.2423239E+001
  -0.1688933E+002  -0.4697950E+001  -0.4747973E+001
  -0.6762038E+001   0.1160506E+001  -0.7532286E+000
   0.5317018E+000   0.2474035E+001  -0.6606603E+000
   0.1992368E+001   0.4110852E+001  -0.1304281E+001
   0.2346307E+001   0.5693855E+001  -0.1764813E+001
   0.4738956E+000   0.7044879E+001  -0.1273602E+001
  -0.9229301E+000   0.9368415E+001  -0.5605225E+000
  -0.1776156E+001   0.9559177E+001   0.6631715E+000
  -0.2311974E+001   0.4949374E+001   0.1134386E+001
  -0.9204745E+000   0.9831902E+000   0.3697488E+000
   0.7326861E+000   0.8800249E-001   0.1741280E+000
   0.2331355E+001  -0.5707815E+000   0.3128364E+000
   0.5537052E+001  -0.2396567E+001  -0.6213157E-001
   0.4027154E+001  -0.1215075E+001  -0.1126267E+001
   0.5773848E+000   0.1679421E+001  -0.1910425E+001
  -0.1060827E+001   0.3420087E+001  -0.1122912E+001
  -0.1390845E+001   0.2886168E+001   0.2120838E-001
  -0.9444087E+000   0.1975854E+001   0.6332502E+000
  -0.5420762E+000   0.1095693E+001   0.8860858E+000
  -0.1118608E+000   0.1007095E+001   0.1360615E+001
   0.1317343E+000   0.1566267E+001   0.2098588E+001
  -0.8869212E+000   0.6151059E+000   0.1593555E+001
  -0.1597113E+001  -0.3941462E+000   0.3074717E+000
   0.2511681E+001  -0.4801949E-001  -0.1494875E+001
   0.1204846E+002  -0.4486115E+000  -0.2573296E+001
   0.5089709E+001  -0.5876976E+001  -0.4850829E+001
  -0.5322972E+001  -0.7658588E+001  -0.6905126E+001
   0.2792573E+001  -0.7543037E+001  -0.4395945E+000
  -0.1138122E+001  -0.3607079E+001  -0.7556533E+001
  -0.7402312E+001   0.4601224E+001  -0.1562626E+002
   0.6523885E-001   0.7884419E+000  -0.5185471E+001
  -0.1337223E+001   0.5188575E+001  -0.2894359E+001
  -0.7491460E+001   0.1112779E+002  -0.5294160E+001
  -0.4082467E+001   0.3633536E+001  -0.2040300E+001
   0.3778135E-001  -0.1869703E+000  -0.1774386E+000
   0.4752181E+000  -0.4093960E+000  -0.1696642E+000
   0.2678575E+000  -0.2309187E+000  -0.2074798E+000
   0.6127359E+000   0.5270728E+000  -0.2404699E+000
   0.6708248E+001   0.1012498E+001  -0.1085544E+000
   0.1570492E+002  -0.6373837E+001  -0.3779981E+001
  -0.1258089E+002  -0.3354124E+001  -0.4162483E+001
  -0.5931667E+001   0.2511657E+001  -0.1252323E+001
   0.1996948E+001   0.2525840E+001  -0.1303819E+001
   0.3001207E+001   0.4322727E+001  -0.8106727E+000
   0.2182197E+001   0.4485144E+001   0.3870779E-001
   0.1558426E+001   0.5388922E+001   0.9401339E+000
   0.1087068E+001   0.1086290E+002   0.1981332E+001
  -0.2380780E+001   0.1199327E+002   0.2014573E+001
  -0.6157406E+001   0.6482381E+001   0.1430139E+001
  -0.3075201E+001   0.3262059E+001   0.8583051E+000
  -0.1056574E+000   0.1922393E+001   0.4709425E+000
   0.6366116E+000   0.5566251E+000   0.1157720E+000
   0.2749152E+001  -0.6378353E+000  -0.4119970E+000
   0.2947422E+001   0.3268173E+001  -0.3967395E+000
   0.6130990E+000  -0.1612944E+001   0.1112078E+001
  -0.7495410E+000  -0.2845543E+001   0.2815431E+001
  -0.1525534E+001  -0.1542867E+001   0.4408386E+001
  -0.1539822E+001   0.3595433E-001   0.5344983E+001
  -0.1047321E+001   0.8690763E+000   0.5362599E+001
   0.4480249E+000   0.1178738E+001   0.4069976E+001
  -0.6489400E+000  -0.3613580E+000   0.2020513E+001
  -0.1047412E+001  -0.1308076E+001   0.4302644E+000
  -0.8218519E+000   0.7194710E+000   0.1341217E-001
   0.2482107E+000  -0.2754795E+000  -0.2139257E+001
   0.9604450E+001  -0.4999173E+001  -0.8022274E+001
   0.4823102E+001  -0.5633578E+001  -0.7566932E+001
  -0.9020494E+001  -0.6711987E+001  -0.9142929E+000
  -0.8954695E+000  -0.1106078E+002   0.5704721E+001
   0.6247351E+001  -0.1230156E+002   0.4581973E+001
  -0.1423679E+001  -0.5407952E+001  -0.5331448E+001
  -0.1530310E+000  -0.9987991E+000  -0.6559387E+001
   0.6607969E+001   0.8255480E+000  -0.5493922E+001
  -0.7147484E+001   0.5305711E+001  -0.1269053E+002
  -0.1109487E+002   0.5220008E+001  -0.9048610E+001
  -0.1997332E+001   0.1753514E+001  -0.9024298E+000
   0.3424858E+000   0.5244199E+000  -0.2237806E+000
   0.3905409E+000   0.2960236E+000  -0.3046297E+000
   0.1611204E+001   0.4543447E+000  -0.3887700E+000
   0.6264045E+001   0.1920972E+001  -0.3946948E+000
   0.1383133E+002   0.4595550E+000  -0.1140109E+001
  -0.8165047E+001   0.3039963E+001  -0.7370788E+000
  -0.6151538E+001   0.9058860E+001   0.3135646E+000
   0.1067317E+002   0.2013014E+002   0.3218786E+001
   0.1133740E+002   0.3663535E+002   0.7685747E+001
  -0.3315519E+001   0.4147556E+002   0.9965006E+001
  -0.3239659E+001   0.2879645E+002   0.6973388E+001
   0.1069638E+002   0.1734715E+002   0.7239166E+001
   0.4692992E+000   0.2391339E+002   0.8557930E+001
  -0.1919852E+002   0.2539746E+002   0.5914241E+001
  -0.1006510E+002   0.9153865E+001   0.1149035E+001
  -0.1698943E+001   0.9056834E+000  -0.4066914E-001
   0.1090025E+001   0.1765775E+001  -0.8972727E+000
   0.3478299E+001   0.4822459E+001  -0.1265556E+001
  -0.3170362E+001  -0.3637142E+001  -0.3473024E+001
  -0.1634996E+001  -0.5206852E+001  -0.1986851E+001
   0.3752528E+000  -0.4519942E+001  -0.1182661E+001
   0.1171984E+001  -0.3127291E+001  -0.3907549E+000
   0.1664919E+001  -0.9545677E+000   0.5027375E+000
  -0.1547809E+000   0.1353170E+001   0.1739369E+001
