#dalpdx  dalpdy   dalpdz
  -0.2991396E-001   0.2050173E+000  -0.1607886E-001
  -0.2434272E+000   0.7084670E+000   0.1683045E-002
  -0.4474168E+000   0.1491945E+001   0.2725433E-001
  -0.9180066E+001   0.7394944E+001  -0.1285122E+001
  -0.1066438E+002   0.1503548E+002  -0.5591169E+001
  -0.7224955E+001   0.1335183E+002  -0.6572668E+001
   0.5862380E+001  -0.2132851E+001  -0.3365477E+001
   0.9459373E+001  -0.9558409E+001  -0.3232630E+001
  -0.2065142E+001  -0.7606733E+001  -0.3058195E+001
  -0.1682620E+002  -0.7145219E+001  -0.2730609E+001
  -0.9331307E+001  -0.7832494E+001  -0.8055999E+001
   0.8403478E+001  -0.1078607E+001  -0.1104999E+002
   0.1610144E+002   0.6735116E+001  -0.7455598E+001
   0.6840196E+001   0.6402661E+001  -0.8348005E+000
  -0.5572690E+001   0.7941666E+001  -0.3515009E+001
  -0.6857657E+001   0.5771624E+001  -0.5215978E+001
   0.6274835E+000  -0.6197781E+001  -0.3181707E+000
   0.4998938E+001  -0.9933860E+001   0.6054291E+000
   0.5855433E+001  -0.5958121E+001  -0.6671000E+000
  -0.1951020E+001  -0.2682507E+001   0.8853437E+000
   0.3348876E+001   0.1451766E+001  -0.8475103E+000
   0.5599965E+001   0.2442982E+001  -0.1507153E+001
   0.4563422E+000  -0.1634456E+001  -0.4431919E+000
  -0.8203331E+000  -0.4956930E+001   0.2561970E-001
   0.2603749E+000  -0.2949825E+001   0.1301411E+001
   0.1035100E+001  -0.4538357E+001   0.6733470E+000
   0.1379333E+001  -0.8309907E+001  -0.4994548E+000
   0.8887948E+000  -0.1180107E+002  -0.1565981E+001
   0.4112913E+000  -0.1266729E+002  -0.1666312E+001
  -0.3704393E+000  -0.1144286E+002  -0.5324479E+000
  -0.1875496E+001  -0.8484448E+001   0.1586942E+001
  -0.1005205E+001  -0.3845239E+001   0.2276845E+001
   0.1952538E+001   0.7520652E+000   0.7331142E+000
   0.2543746E+001   0.2975592E+001  -0.5189974E+000
   0.6874595E-001   0.2842137E+001  -0.6322006E+000
  -0.2017389E+001   0.8554990E+000  -0.6278230E+000
   0.1005256E+001  -0.1287302E+001  -0.6652999E+000
   0.3606496E+001  -0.1502874E+001  -0.4469660E+000
   0.1795087E+001  -0.3389162E+000  -0.1272311E+000
   0.5991321E+000  -0.1195898E+000  -0.3553986E-001
   0.1997736E+000  -0.1715892E-001  -0.7096978E-002
   0.2450570E-001   0.9669536E-001   0.1323572E-002
  -0.7192273E-001   0.2085741E+000   0.4015831E-002
  -0.5263630E+000   0.5763146E+000  -0.5698735E-001
  -0.6073299E+001   0.7664943E+001  -0.2146879E+001
  -0.1222935E+002   0.1256708E+002  -0.3396769E+001
  -0.5045182E+001   0.5827501E+001  -0.3172217E+001
   0.3178173E+001  -0.6153672E+001  -0.2363526E+001
   0.7252460E+000  -0.7434602E+001  -0.2781092E+001
  -0.1038049E+002  -0.2927388E+001  -0.1780955E+001
  -0.1748356E+001   0.9923092E+001  -0.8333814E+001
   0.1523043E+002   0.1574317E+002  -0.1262102E+002
   0.1133454E+002   0.1050389E+002  -0.6997889E+001
   0.3193512E+001   0.3214596E+001  -0.6718268E-003
  -0.2545748E+001   0.4248420E+001  -0.8240339E+000
  -0.9325574E+001   0.6986712E+001  -0.2299612E+001
  -0.1105129E+002  -0.1146387E+001   0.1521456E+001
   0.4193058E+001  -0.5255204E+001  -0.2494908E+001
   0.1507083E+002  -0.4494340E+000  -0.9171572E+001
   0.1429274E+001   0.2705006E+001  -0.5670175E+001
   0.3985637E+001   0.2954095E+001  -0.4263730E+001
   0.1552597E+001  -0.7928115E+000  -0.1568605E+001
  -0.3159049E+001  -0.4734086E+001   0.1825676E+000
  -0.1855415E+001  -0.4166804E+001   0.9823019E+000
  -0.1040776E+001   0.2182592E+001   0.7508694E+000
  -0.3367240E+001  -0.1317997E+001  -0.5891940E+000
  -0.3693340E+001  -0.5827831E+001   0.3772690E-001
  -0.1986140E+001  -0.8275873E+001   0.3601873E+001
  -0.1016635E+001  -0.9531555E+001   0.6304626E+001
   0.1637041E+001  -0.1204882E+002   0.3595808E+001
   0.5210625E+001  -0.8775645E+001  -0.3779613E+000
   0.6839787E+001  -0.5565141E-001  -0.1452493E+001
   0.4067772E+001   0.4162678E+001  -0.8308526E+000
   0.1731854E+001   0.2699580E+001  -0.7444272E+000
  -0.1102387E+001   0.8604335E+000  -0.4243216E+000
  -0.4557142E+001  -0.4500582E+000  -0.7183747E+000
  -0.1351468E-002  -0.2126045E+001  -0.7496602E+000
   0.4668327E+001  -0.2123738E+001  -0.3821131E+000
   0.2502882E+001  -0.3293220E+000  -0.3935086E-001
   0.6655160E+000  -0.2283818E-001  -0.1096749E-001
   0.2400347E+000  -0.9963655E-002   0.4033214E-002
   0.8313713E-001   0.2871854E-003   0.9772286E-002
  -0.3817970E-002   0.3206183E-001   0.8367830E-002
  -0.1119911E+000   0.7724854E-001  -0.5721581E-002
  -0.6196297E+000   0.3247549E+000  -0.9832600E-001
  -0.8094243E+001   0.4535036E+001  -0.1487371E+001
  -0.1125053E+002   0.6401394E+001  -0.1682645E+001
  -0.1023025E+002   0.1882513E+001   0.1653957E+001
  -0.8237457E+001  -0.1367550E+002   0.7667988E+001
   0.1670095E+001  -0.1860848E+002   0.4670725E+001
   0.1419744E+002  -0.3318965E+001  -0.3901706E+001
   0.1447601E+002   0.8215552E+001  -0.4626596E+001
   0.4160432E+001   0.1689901E+001  -0.1024705E+001
   0.2170139E+001   0.8757299E+000   0.5359250E+000
  -0.5457924E-001   0.7671148E+000   0.3063347E+000
  -0.1003899E+002   0.7687826E+000  -0.2871790E+000
  -0.1130047E+002   0.4358667E+001   0.9565032E-002
   0.3021384E+001   0.5215024E+001  -0.6882515E+001
   0.1700669E+002   0.4302957E+001  -0.1521267E+002
   0.1764866E+001   0.1548421E+001  -0.1098019E+002
   0.1050809E+001  -0.5721381E+000  -0.5995860E+001
  -0.2494685E+001  -0.2943851E+001  -0.5649375E+000
  -0.1772377E+001  -0.1232936E+001   0.9206564E+000
  -0.2099131E-002   0.1850858E+001   0.1548962E+001
  -0.3504397E+001   0.2433825E+001  -0.1047712E+001
  -0.8641756E+001  -0.2415109E+001  -0.9779742E+000
  -0.9474883E+001  -0.9623025E+001   0.5340073E+001
  -0.1883474E+001  -0.9874024E+001   0.1534343E+002
   0.1993629E+001  -0.3349325E+001   0.1977298E+002
   0.2106685E+001   0.4029307E+000   0.1190599E+002
   0.9026459E+001   0.1743301E+001  -0.7514856E+000
   0.1126435E+002   0.2743803E+001  -0.4819295E+001
   0.3138242E+001   0.2501683E+001  -0.1284915E+001
  -0.2715341E+000   0.1092785E+001   0.1281227E-001
  -0.2437751E+001  -0.2843672E+000   0.3398844E+000
  -0.6842505E+001  -0.2298658E+001  -0.7811951E+000
  -0.3390052E+000  -0.4527745E+001  -0.9026560E+000
   0.6091109E+001  -0.3565197E+001  -0.7105762E-001
   0.4056399E+001  -0.9135585E+000   0.3201069E+000
   0.7716592E+000  -0.9871897E-001   0.8636841E-001
   0.2351327E+000  -0.5402381E-001   0.4857894E-001
   0.9725398E-001  -0.4621394E-001   0.3854168E-001
   0.2331655E-001  -0.2071275E-001   0.2622067E-001
  -0.9206737E-001  -0.6577737E-002   0.1806052E-002
  -0.4390225E+000  -0.5843761E-001  -0.8752421E-001
  -0.4641441E+001   0.1261725E+000  -0.9805405E+000
  -0.1158424E+002   0.3440354E+000  -0.2264678E+001
  -0.1470820E+002   0.2547203E+001   0.2468845E+001
  -0.1929388E+002  -0.2719532E+001   0.1316859E+002
   0.5510861E+001  -0.2665953E+001   0.7208806E+001
   0.2675305E+002  -0.3030367E+000  -0.3022338E+001
   0.1127054E+002   0.9093657E+000  -0.1461235E+001
   0.2280930E+001  -0.2476807E+001   0.8062519E+000
   0.2443317E+001  -0.3668756E+001   0.1776864E+001
  -0.1509040E+001  -0.4510709E+001   0.1853860E+001
  -0.8471624E+001  -0.3088234E+001   0.5922838E+000
  -0.2705813E+001   0.9108393E+001  -0.2854398E+001
   0.4030492E+001   0.1210600E+002  -0.8250948E+001
   0.6397773E+001   0.4531057E+001  -0.1417442E+002
  -0.4757955E-001   0.1459068E+000  -0.1207081E+002
  -0.1036543E+000  -0.2889178E+000  -0.5692241E+001
  -0.8804983E+000   0.1044383E+001   0.2463166E-001
   0.2038709E+001   0.4089151E+001   0.1083278E+001
   0.1852793E+001   0.5004861E+001   0.8249564E+000
  -0.7149363E+001  -0.1338814E+001  -0.1609038E+001
  -0.1726243E+002  -0.9088514E+001   0.6297995E+000
  -0.8545003E+001  -0.1332150E+002   0.1405636E+002
   0.5199006E+001  -0.5243601E+001   0.2612743E+002
   0.5456078E+001  -0.2371770E+001   0.2916776E+002
   0.2132773E+001  -0.9575777E+001   0.2082143E+002
   0.1048134E+002  -0.6558228E+001   0.4496847E+001
   0.1092505E+002  -0.5705900E+000  -0.3931247E+001
   0.2737689E+001   0.1006804E+000  -0.1248179E+001
  -0.6676998E+000   0.5916249E+000   0.2425501E+000
  -0.4616352E+001   0.9276891E-001   0.1312059E+001
  -0.1030459E+002  -0.4662778E+001   0.4736783E+000
  -0.1145454E+001  -0.7976487E+001   0.7260860E+000
   0.9069723E+001  -0.5421429E+001   0.1370407E+001
   0.6653235E+001  -0.1873700E+001   0.1419786E+001
   0.1046391E+001  -0.3758206E+000   0.2917662E+000
   0.2488759E+000  -0.2609001E+000   0.1471206E+000
   0.1295575E+000  -0.2317803E+000   0.1243595E+000
   0.6044943E-001  -0.1855584E+000   0.9953218E-001
  -0.1056874E+000  -0.1553912E+000   0.4523552E-001
  -0.7164516E+000  -0.3125354E+000  -0.1438519E+000
  -0.5127828E+001  -0.1631103E+001  -0.1505767E+001
  -0.1412205E+002  -0.4524691E+001  -0.4252940E+001
  -0.7282351E+001  -0.4609985E+001  -0.1610870E+000
  -0.1500137E+002   0.6861113E+001   0.1061062E+002
   0.3376945E+001   0.1776192E+002   0.4648762E+001
   0.2545386E+002   0.1081674E+002  -0.5483892E+001
   0.4793007E+001  -0.9211993E+000  -0.2717874E+001
   0.3716327E+000  -0.3514393E+001   0.6590583E+000
   0.2804664E+001  -0.4112028E+001   0.1726388E+001
  -0.7117065E+000  -0.2232238E+001   0.7070556E+000
  -0.2597748E+001   0.8803187E+000  -0.8710336E+000
   0.2441195E+001   0.7979524E+001  -0.3238996E+001
   0.3057437E+001   0.8542500E+001  -0.6856468E+001
  -0.1824710E+001   0.2809748E+001  -0.1105758E+002
  -0.3606619E+000   0.2846710E+001  -0.1016867E+002
   0.4702624E+000   0.3114389E+001  -0.4312555E+001
   0.9135263E+000   0.3908416E+001  -0.9711889E-001
   0.1824150E+001   0.3256023E+001   0.2465497E+000
  -0.5254751E+000   0.1227509E+001  -0.3372379E+000
  -0.1358098E+002  -0.4453002E+001  -0.2293682E+001
  -0.2215575E+002  -0.6882803E+001   0.2943728E+001
  -0.2940774E+000   0.3019792E+001   0.1799890E+002
   0.1062389E+002   0.1141324E+002   0.2409895E+002
  -0.1559794E+002  -0.1016179E+002   0.2826455E+002
  -0.8151915E+001  -0.3968190E+002   0.2200701E+002
   0.2514598E+002  -0.3599371E+002   0.2706072E+001
   0.2483200E+002  -0.1114545E+002  -0.6593417E+001
   0.3954564E+001  -0.9647763E+000  -0.1467189E+001
  -0.6127384E-001  -0.3255660E-001  -0.1065774E+000
  -0.6782027E+001   0.7192431E-001   0.1326522E+001
  -0.1755963E+002  -0.7551950E+001   0.1531344E+001
  -0.3267725E+001  -0.1338422E+002   0.3808786E+001
   0.1663289E+002  -0.1020785E+002   0.4938425E+001
   0.9659871E+001  -0.3410134E+001   0.3619195E+001
   0.1613162E+001  -0.1295599E+001   0.8385047E+000
   0.3232551E+000  -0.9091690E+000   0.4176835E+000
   0.1593182E+000  -0.7755359E+000   0.3696901E+000
   0.6579635E-001  -0.8261965E+000   0.4342047E+000
  -0.9312832E-001  -0.9128828E+000   0.4437926E+000
  -0.1435153E+001  -0.9932399E+000  -0.2366466E-001
  -0.1077045E+002  -0.4160402E+001  -0.2614016E+001
  -0.1586011E+002  -0.5833136E+001  -0.5014598E+001
  -0.2942064E+001  -0.2126640E+001   0.1420083E+000
   0.1165480E+000   0.7013299E+000   0.5748821E+001
   0.2700601E+001   0.3024054E+001  -0.3998083E+000
   0.1609185E+002   0.3684248E+001  -0.7113720E+001
   0.4933033E+000  -0.1071567E+001  -0.3842056E+001
   0.1320865E+001  -0.3151379E-001  -0.1140348E+001
   0.2099496E+001   0.8242520E-002   0.2119791E-001
   0.2409979E+001   0.1840929E+001  -0.1160291E+001
   0.2918494E+001   0.4562750E+001  -0.2260387E+001
   0.2595659E+001   0.3836374E+001  -0.2516971E+001
  -0.2534271E+000   0.1959075E+001  -0.3880640E+001
  -0.1104614E+001   0.2731285E+001  -0.6230358E+001
   0.3013106E-001   0.3538904E+001  -0.5163460E+001
   0.6918172E+000   0.3521389E+001  -0.2068129E+001
   0.4714334E+000   0.2947137E+001  -0.4447385E+000
   0.5731415E-001   0.1709323E+001  -0.2508134E+000
  -0.2331611E+001   0.3746513E+000  -0.6128473E+000
  -0.1634802E+002  -0.5126718E+001  -0.2225618E+001
  -0.1026959E+002   0.4694022E+001   0.6399543E+001
   0.1088648E+002   0.1950632E+002   0.1532703E+002
  -0.5247316E+001   0.8036317E+001   0.1385631E+002
  -0.4482830E+002  -0.1010692E+002   0.2048554E+002
  -0.1675649E+002  -0.1260343E+002   0.1049622E+002
   0.4258227E+002  -0.8274161E+001  -0.1309904E+002
   0.3989305E+002  -0.4192797E+001  -0.1527527E+002
   0.5775392E+001  -0.8590869E+000  -0.2129934E+001
   0.4874076E+000  -0.6377719E+000  -0.4537454E+000
  -0.8273738E+001  -0.3852614E+000   0.4102344E+000
  -0.2957851E+002  -0.5254959E+001  -0.8384420E+000
  -0.7402641E+001  -0.1646170E+002   0.5205175E+001
   0.2564017E+002  -0.1819497E+002   0.1030901E+002
   0.1388464E+002  -0.8838785E+001   0.7786607E+001
   0.2239506E+001  -0.7146500E+001   0.3907464E+001
   0.8771878E+000  -0.7637331E+001   0.3549999E+001
   0.4414395E+000  -0.7159579E+001   0.3229942E+001
  -0.8300052E+000  -0.7963344E+001   0.4372385E+001
  -0.5132251E+000  -0.1039272E+002   0.6667308E+001
  -0.5779638E+000  -0.1033567E+002   0.5771954E+001
  -0.1006057E+002  -0.6468145E+001   0.1091690E+000
  -0.1206354E+002  -0.1779023E+001  -0.2279252E+001
  -0.7978159E+001  -0.5047554E+001   0.3788124E+001
   0.3725181E+001  -0.9025987E+000   0.3541600E+001
   0.4902047E+001   0.4480598E+001  -0.5604771E+000
   0.9961717E+001   0.2594378E+000  -0.2719944E+001
   0.2546991E+001  -0.2228655E+001  -0.2366352E+001
   0.4302360E+001   0.3622895E+001  -0.2299402E+001
   0.5163268E+000   0.3163871E+001  -0.9157966E+000
   0.3773992E+001   0.1336859E+001  -0.6731591E+000
   0.2016623E+001   0.6293204E+000  -0.1284162E+001
   0.1636968E+001   0.9752597E-001  -0.1525115E+001
   0.3658078E+000   0.5425424E+000  -0.1672107E+001
  -0.2075558E+000   0.1177109E+001  -0.1685678E+001
  -0.5223321E-001   0.1229522E+001  -0.1066449E+001
   0.1005408E+000   0.8911073E+000  -0.3391281E+000
  -0.8402384E-001   0.6298031E+000  -0.1210425E+000
  -0.7399805E+000   0.2209851E+000  -0.1426587E+000
  -0.5449533E+001  -0.1918702E+001  -0.1172009E+001
  -0.1020268E+002   0.1749376E+001   0.1733388E+001
   0.4597372E+001   0.1223263E+002   0.8693968E+001
   0.1598829E+001   0.9286386E+001   0.9814322E+001
  -0.2567853E+002  -0.1347758E+002   0.7836338E+001
  -0.3017726E+002  -0.5629883E+001   0.1020316E+002
  -0.4244012E+000   0.2915473E+002   0.5980163E+000
   0.3072055E+002   0.3353638E+002  -0.1356183E+002
   0.3125171E+002   0.8966720E+001  -0.1393842E+002
   0.5107123E+001  -0.9263818E+000  -0.2306394E+001
   0.4564749E+000  -0.1587360E+001  -0.5453551E+000
  -0.6660892E+001  -0.7629166E+000  -0.1434505E+000
  -0.3173639E+002   0.7493249E+001  -0.3606119E+001
  -0.1716433E+002   0.9080580E+001   0.1554311E+001
   0.1952249E+002  -0.5584373E+001   0.1023484E+002
   0.2020938E+002  -0.1722452E+002   0.1050932E+002
   0.3090023E+001  -0.1343143E+002   0.5533175E+001
   0.3503810E+000  -0.1104675E+002   0.4789126E+001
  -0.8785870E-001  -0.1034025E+002   0.5132829E+001
  -0.2580029E+001  -0.1031682E+002   0.6984295E+001
  -0.3191952E+001  -0.1149251E+002   0.1085982E+002
  -0.1937572E+001  -0.1422056E+002   0.1332047E+002
  -0.5731750E+001  -0.1413345E+002   0.1071282E+002
  -0.6079592E+001  -0.5134386E+001   0.6074749E+001
  -0.2128012E+001   0.3101328E+001   0.2153210E+001
   0.1124313E+002   0.1088341E+002  -0.2846549E+001
   0.1077146E+001   0.9244830E+001  -0.4210867E+000
   0.3629361E+001   0.1224951E+001   0.1659281E+001
   0.7137339E+001  -0.6312339E+000  -0.2636858E+000
   0.3198267E+001   0.3701786E+001  -0.1094236E+001
  -0.7234200E+000   0.2658857E+001  -0.1348414E+000
   0.2771646E+001   0.1337936E+001   0.2359014E+000
   0.1496819E+001   0.7396152E+000  -0.4708907E+000
   0.1519050E+001   0.3194696E+000  -0.9321151E+000
   0.6908230E+000   0.2039039E+000  -0.6565111E+000
  -0.8191701E-001   0.2198786E+000  -0.2698145E+000
  -0.1280800E+000   0.2420777E+000  -0.9643283E-001
  -0.3099921E-001   0.2285611E+000  -0.2866961E-001
  -0.3472267E+000   0.4404867E-001  -0.3954679E-001
  -0.1648436E+001  -0.4900796E+000  -0.1241446E+000
  -0.9297926E+001  -0.2213942E+001  -0.9061337E+000
  -0.3617307E+001   0.2541989E+001   0.4120835E+001
   0.3738943E+001  -0.3003334E+001   0.5554520E+001
  -0.9760922E+001  -0.9613578E+001   0.5142580E+001
  -0.2838009E+002  -0.7224573E+001   0.9771117E+001
  -0.1311757E+001   0.1195127E+002   0.5998948E+001
   0.2171876E+002   0.3134055E+002   0.7114913E+000
   0.8354253E+001   0.2416211E+002  -0.1720193E+000
   0.1243208E+002   0.6883079E+001  -0.4781127E+001
   0.2697758E+001  -0.6835951E+000  -0.1792370E+001
   0.3606338E+000  -0.1162196E+001  -0.7036436E+000
  -0.3134342E+001  -0.5919204E+000  -0.9107250E-001
  -0.1632454E+002   0.1059371E+002  -0.2520049E+001
  -0.1523424E+002   0.2524836E+002  -0.1372236E+001
  -0.3192044E+000   0.2259843E+002   0.3811430E+001
   0.6448988E+001   0.5887790E+001   0.6316021E+001
   0.3929873E+000  -0.3936632E+001   0.3248057E+001
   0.2235911E+001  -0.1000012E+002   0.2259454E+000
   0.4850142E+001  -0.9056033E+001  -0.1991778E+001
   0.2205028E+001  -0.2204748E+001  -0.1456176E+001
  -0.2781079E+001   0.3736437E+001   0.2133509E+001
  -0.3239362E+001   0.3641841E+001   0.5548017E+001
  -0.1389495E+001   0.2169882E+001   0.5544831E+001
  -0.8668012E+000   0.3403979E+001   0.2360617E+001
   0.6919886E+001   0.1274682E+002  -0.2694339E+001
   0.1221122E+002   0.1596213E+002  -0.4232421E+001
  -0.1461284E+002   0.5806173E+001  -0.1573325E+000
  -0.5938269E-001  -0.5744562E+001   0.1423540E+001
   0.1328075E+002  -0.5835098E+001  -0.2569055E+000
   0.1453913E+001   0.1452791E+001  -0.3015652E+000
  -0.5764874E+000   0.2125899E+001   0.4077614E-001
   0.1517920E+001   0.1519813E+001   0.3179653E+000
   0.1026211E+001   0.9365840E+000   0.1115395E-001
   0.1099286E+001   0.4982481E+000  -0.3774487E+000
   0.5290560E+000   0.1082035E+000  -0.2734094E+000
  -0.8124141E-001   0.4335030E-002  -0.4625634E-001
  -0.8300148E-001   0.6432854E-001   0.2574628E-001
  -0.1645546E+000  -0.2234906E-001   0.9278318E-002
  -0.7173175E+000  -0.3193708E+000  -0.3654691E-001
  -0.2357009E+001  -0.7262033E+000  -0.5486236E-001
  -0.7666426E+001   0.3656031E+000   0.1864007E+000
  -0.1335140E+002  -0.1274751E+001   0.2993203E+001
  -0.5463892E+001  -0.1125266E+002   0.4401259E+001
  -0.3427494E+001  -0.1257993E+002   0.4532813E+001
  -0.1172563E+002   0.9434718E+001   0.6496212E+001
   0.9684601E+001   0.1864136E+002   0.2091972E+001
   0.2070089E+002   0.1287681E+002  -0.8218002E+000
   0.1822524E+001   0.6126322E+001   0.2051861E+001
   0.3926994E+001   0.3019308E+001  -0.4988970E+000
   0.1607491E+001   0.7966835E+000  -0.9895165E+000
  -0.5246438E+000   0.2946793E-001  -0.6537294E+000
  -0.1570989E+001  -0.1551010E+001   0.1073765E+001
  -0.1077539E+001   0.6578048E+000   0.1771835E+001
  -0.4057725E+001   0.1385776E+002   0.5449077E+000
  -0.6771923E+001   0.2285167E+002   0.1268695E+000
  -0.5328926E+001   0.1863641E+002   0.6213901E+000
  -0.1934749E+001   0.1133633E+002  -0.8328347E-001
   0.7609910E+000   0.1004261E+002  -0.2616286E+001
   0.5291594E+001   0.1012381E+002  -0.5330611E+001
   0.5940749E+001   0.1095374E+002  -0.6687021E+001
   0.1205278E+001   0.1323253E+002  -0.6443749E+001
  -0.2605284E+001   0.1724901E+002  -0.6071097E+001
  -0.1543547E+001   0.2169349E+002  -0.5947605E+001
   0.3823187E+001   0.2373392E+002  -0.5860893E+001
   0.6630597E+001   0.1726438E+002  -0.4332871E+001
   0.3202176E+001   0.6499804E+001  -0.1532478E+001
  -0.2268806E+002   0.3696760E+001   0.8540362E+000
  -0.6357759E+001  -0.2675445E+001   0.6586832E+000
   0.1273120E+002  -0.5233091E+001  -0.2108493E+000
   0.1185377E+002  -0.4554132E+001  -0.4796022E+000
  -0.2008150E+000   0.1441481E+001  -0.2120292E+000
   0.6541893E+000   0.1220590E+001   0.6082577E-001
   0.6164434E+000   0.7133258E+000   0.3155251E-001
   0.6288669E+000   0.2001776E+000  -0.1106487E+000
   0.2834535E+000  -0.2146639E+000  -0.6000022E-001
  -0.1091261E-001  -0.2141113E+000   0.2432824E-001
  -0.1010688E+000  -0.1609171E+000   0.1444257E-001
  -0.4001530E+000  -0.3362084E+000  -0.2982446E-001
  -0.1122053E+001  -0.6740389E+000  -0.8535960E-001
  -0.1993387E+001  -0.6532073E+000   0.7863015E-001
  -0.3561769E+001   0.1816534E+001   0.7883073E+000
  -0.1788796E+002   0.1199131E+001   0.2097991E+001
  -0.9473202E+001   0.4189690E+001   0.5765636E+001
   0.5573322E+001   0.4607687E+001   0.5451394E+001
   0.5477080E+001   0.1239986E+002   0.1336432E+001
   0.8385952E+001   0.1602155E+002  -0.5023414E+000
   0.9331126E+001   0.1113360E+002   0.1913764E+000
   0.8506214E+000   0.4835815E+001   0.1473897E+001
   0.8132319E+000   0.3233685E+001   0.5533658E+000
   0.3296286E+000   0.1077140E+001  -0.3537259E+000
  -0.1800170E+001  -0.3460169E+000  -0.5786565E+000
  -0.3064731E+001  -0.1667299E+001   0.1522676E+001
   0.2335221E+000  -0.2380644E+001   0.3935938E+001
   0.2773822E+001  -0.4889402E+001   0.3997321E+001
   0.1729147E+001  -0.4971295E+001   0.2393847E+001
  -0.1018309E+001   0.4227200E+001   0.1032550E+001
  -0.3452363E+001   0.1760895E+002   0.1773652E+000
  -0.2186322E+001   0.2136295E+002   0.1166257E+001
   0.1732415E+001   0.1544434E+002   0.8948591E+000
   0.3598260E+001   0.7033902E+001  -0.3757708E+000
   0.2170459E+001   0.2865256E+001  -0.1100223E+001
   0.3774766E+000   0.3210826E+001  -0.1384386E+001
   0.4804579E-001   0.3626192E+001  -0.1220961E+001
   0.2946702E+000   0.2426146E+001  -0.6588447E+000
   0.3918143E+000   0.8234000E+000  -0.2388536E+000
  -0.6268057E-001   0.1794670E-001  -0.9197136E-001
  -0.1431656E+002   0.3296686E+001  -0.6820613E-001
  -0.1258409E+002   0.2070815E+001  -0.1921584E+000
   0.6175227E+001   0.7847219E+000  -0.6503311E-001
   0.2341412E+002  -0.3204227E+000   0.7203013E+000
   0.2056693E+000   0.6851323E+000  -0.2744309E+000
   0.1489112E+000   0.6656710E+000  -0.6614786E-001
   0.1095657E+000   0.1654111E+000  -0.2444034E-001
   0.1486620E+000  -0.3272178E+000  -0.7266203E-001
   0.9671877E-001  -0.6607776E+000  -0.6620790E-001
   0.7066935E-001  -0.7148079E+000  -0.6632697E-001
  -0.1194113E+000  -0.6529622E+000  -0.1147324E+000
  -0.7267808E+000  -0.8075448E+000  -0.2513182E+000
  -0.1894437E+001  -0.2603679E+001  -0.8880102E+000
  -0.1512530E+001  -0.4532843E+001  -0.1207250E+001
  -0.1471636E+001  -0.3389108E+001  -0.4231412E+000
  -0.3301081E+001   0.4301569E+001  -0.5275605E+000
  -0.3141286E+001   0.1701307E+002   0.4191012E+001
   0.4231626E+001   0.1979882E+002   0.4122218E+001
   0.6425888E+001   0.1369290E+002   0.8462386E+000
   0.3944396E+001   0.8370177E+001  -0.1381389E+000
   0.1155423E+001   0.2360606E+001   0.2616090E+000
  -0.4603801E+000   0.4635850E+000   0.4580127E+000
  -0.1154242E+001  -0.1110200E+001   0.1378721E+000
  -0.1043780E+001  -0.2376796E+001  -0.4406026E+000
  -0.1376704E+001  -0.1539789E+001  -0.6997706E+000
  -0.3757709E+001   0.1670495E+000   0.5945469E+000
  -0.1626319E+001  -0.5218601E+000   0.4029312E+001
  -0.4198298E+001  -0.7435763E+001   0.6771264E+001
   0.2357909E+001  -0.8819783E+001   0.5571872E+001
   0.1087358E+002  -0.4042039E+001   0.3035781E+001
   0.2015282E+001  -0.1849357E+000   0.6572969E+000
  -0.2998955E+000   0.5077092E+000   0.1707091E+000
  -0.1377052E+001   0.3497922E+000   0.6051506E+000
  -0.5218504E+000  -0.2110814E+000   0.9663755E+000
   0.9439466E+000  -0.3707706E+000   0.6907228E+000
   0.8491691E+000   0.5453202E-002   0.2543242E+000
   0.6302274E-001   0.2063610E+000   0.1931388E+000
  -0.1271439E+000   0.2415597E+000   0.1513223E+000
  -0.9927169E-002   0.9898723E-001   0.3758141E-001
  -0.2395442E+000  -0.2150874E-001  -0.6417794E-001
  -0.1033853E+002  -0.1039517E+001  -0.6244660E+000
  -0.1015908E+002   0.4909103E+001   0.6970489E+000
   0.4473201E+001   0.5960740E+001   0.1176117E+001
   0.1982646E+002   0.3328830E+001   0.9392132E+000
   0.3254308E+000  -0.1120088E+000  -0.1448597E+000
  -0.9769609E-001  -0.3517227E+000   0.2978476E-001
  -0.2842584E+000  -0.7720631E+000   0.1074322E+000
  -0.2270000E+000  -0.1059878E+001   0.9119490E-001
  -0.1588186E+000  -0.1288682E+001   0.3990074E-001
  -0.2939003E-001  -0.1794669E+001  -0.1182278E+000
  -0.2512633E+000  -0.2271596E+001  -0.6218634E+000
  -0.2920536E+001  -0.3903966E+001  -0.2140555E+001
  -0.1088563E+002  -0.1413208E+002  -0.6642902E+001
  -0.2946260E+001  -0.2243974E+002  -0.1129379E+002
   0.7509424E+001  -0.1600551E+002  -0.8643613E+001
   0.1092662E+002   0.5167389E-001  -0.2584537E+001
   0.2301045E+001   0.3884525E+001   0.1250944E+001
   0.5888249E+000   0.5226805E+001   0.1416549E+001
   0.1043579E+001   0.2182901E+001   0.1087321E+001
   0.2622652E+000  -0.9355335E+000   0.8148073E+000
  -0.9061561E+000  -0.2979169E+001   0.7593814E+000
  -0.2051535E+001  -0.4555467E+001   0.3692381E+000
  -0.1989932E+001  -0.4768067E+001  -0.3931508E+000
   0.2938998E+000  -0.2770190E+001  -0.5472666E+000
