#dalpdx  dalpdy   dalpdz
  -0.1679731E+002  -0.7978931E+001  -0.1209825E+001
  -0.2305264E-001   0.8696300E+001   0.2514224E+001
   0.1741590E+001  -0.2742657E+000   0.1921073E+001
  -0.3112198E+000  -0.4011829E+001   0.1670154E+001
   0.7766264E+000  -0.3944702E+001   0.4023073E+000
   0.1246512E+001  -0.2681034E+001  -0.4091937E+000
   0.6423666E+000  -0.2796749E+001  -0.7004704E+000
   0.1304339E-001  -0.1473568E+001  -0.3780836E+000
  -0.4585818E+000  -0.7095110E+000   0.1219725E+000
  -0.1478498E+001  -0.4187949E+000   0.5528726E+000
  -0.5286058E+000   0.5025540E+000   0.6730835E+000
   0.2096434E+001   0.5398958E+000  -0.4014954E+000
   0.1112475E+001   0.2601208E+000  -0.3385826E+000
   0.4210046E+000   0.1650200E+000  -0.1679669E+000
   0.4654089E-001  -0.9932100E-001  -0.2334606E-001
  -0.6377524E+000   0.1376413E+000   0.1304482E+000
  -0.6732870E+001   0.1150368E+002   0.3366855E+001
  -0.2210431E+001  -0.3340164E+001   0.1173449E+001
  -0.4960903E+001   0.4429170E+001   0.2698363E+001
  -0.5203146E+002   0.2018968E+002   0.1804199E+002
   0.1360546E+002   0.2108176E+000  -0.2329948E-001
  -0.1010506E+001  -0.3311925E+001  -0.6131985E+000
   0.3023176E+001  -0.2095604E+000   0.5046597E+000
   0.2752060E+000   0.1978049E+000   0.5234126E-001
  -0.9041702E-001   0.8657214E-001   0.5499211E-001
  -0.2193012E+000  -0.1175987E+000   0.1147708E+000
  -0.1366651E+000  -0.3410321E+000   0.1859277E+000
   0.4085261E+000  -0.2883805E+000   0.1619706E+000
   0.4118287E+000  -0.8230297E-001   0.3748654E-001
   0.1326059E+000  -0.3729879E-002  -0.2726672E-002
  -0.3674817E-001   0.7130777E-001  -0.5424246E-002
  -0.2707004E+000   0.1157924E+000  -0.3148766E-001
  -0.5470883E+000   0.4955095E-001  -0.2205016E-001
  -0.1498007E+001  -0.3326357E+000  -0.5154030E-001
  -0.3276708E+002  -0.1455819E+002  -0.1232282E+002
   0.1525750E+002  -0.1825688E+002  -0.1321191E+001
  -0.1639945E+002  -0.5322452E+001   0.1876597E+001
   0.8119512E+002   0.9967336E+001  -0.2578122E+001
   0.2022583E+001  -0.3927010E+001   0.1101945E+001
  -0.4311802E+001   0.2076876E+001  -0.2325924E+001
  -0.1262320E+001   0.5458790E+001   0.3251244E+001
   0.4006164E+001   0.7320793E+001   0.2736116E+001
  -0.3920727E+001  -0.6081163E+001   0.6803546E+001
   0.1400968E+001  -0.2042251E+001   0.8550939E+000
   0.2618093E+001  -0.1884575E+001   0.3997226E-001
  -0.2036095E+001  -0.5993291E+001  -0.1845462E+000
  -0.1913775E+001  -0.1388194E+002  -0.5879242E+001
   0.6760618E+001  -0.1671820E+002  -0.7089219E+001
   0.1145992E+001  -0.5140911E+001  -0.6651898E+000
   0.4141296E-001  -0.2149116E+001  -0.5841324E-001
  -0.3364806E-001  -0.1427965E+000  -0.2786116E+000
   0.1036629E+001  -0.2050831E+000   0.1685339E-001
   0.1189293E+001  -0.7338541E+000  -0.1024333E-001
   0.2782623E+000  -0.7128781E+000  -0.8341841E-002
  -0.6298603E+000  -0.1910481E+001   0.2256210E+000
  -0.5686652E+000  -0.2372159E+001   0.3578796E+000
  -0.1837226E+001  -0.4723091E+001   0.8538084E+000
   0.2027132E+000   0.1323944E+001  -0.4305227E+001
  -0.8592987E+001  -0.1853966E+002  -0.1104713E+002
  -0.4022833E+002  -0.3779930E+001  -0.1225906E+002
   0.1688197E+001  -0.1034543E+002  -0.3858351E+000
   0.5601744E+001   0.4882513E+001   0.1835484E+001
   0.1283539E+001   0.5441178E+000   0.3548457E+000
   0.1240641E+000   0.1664346E+000   0.2247429E-001
  -0.2279934E+000   0.6948441E-001  -0.1553040E-001
  -0.4361819E+000  -0.1904730E+000   0.3557014E-001
  -0.2660798E+000  -0.5760690E+000   0.1731545E+000
   0.4251990E+000  -0.6843817E+000   0.1708344E+000
   0.4877142E+000  -0.5631274E+000   0.4262798E-001
   0.2718845E+000  -0.3168003E+000  -0.4760029E-002
   0.4850377E-001  -0.6644969E-001  -0.1537087E-001
  -0.1873944E+000   0.4161485E-001  -0.3695591E-001
  -0.6835370E+000   0.1810703E+000  -0.5954072E-001
  -0.2331962E+001   0.9363184E-001  -0.2137752E+000
  -0.4260980E+002   0.3775591E+002  -0.2240451E+001
   0.1807311E+002  -0.1360296E+002   0.2564307E+001
  -0.1320389E+002  -0.1839567E+002   0.2305340E+001
   0.8375939E+002  -0.4669504E+002  -0.5751221E+002
  -0.3777630E+001   0.1098649E+001  -0.9526572E+000
   0.4744248E+001  -0.2544249E+001   0.7069308E-002
   0.1018656E+001   0.9185838E+000   0.1618311E+001
  -0.8671559E+000   0.5909263E+000   0.1581605E+001
  -0.5594015E+000   0.5916642E+001  -0.8516527E+000
  -0.3494129E+001   0.7021257E+001  -0.2922459E+001
  -0.1497898E+001  -0.5645747E+001   0.3952827E+000
  -0.8178111E+001  -0.4097625E+001  -0.8013598E+001
  -0.2288729E+002   0.1908241E+002   0.3286429E+001
   0.6342448E+001  -0.6741648E+001  -0.1997524E+001
   0.1014511E+002  -0.3921655E+000  -0.9178459E+001
   0.1311416E+002  -0.2076989E+002  -0.7892361E+001
   0.7059386E+001  -0.5961865E+001  -0.3101578E+001
   0.1614666E+001  -0.2120232E-001  -0.8582507E+000
   0.8927792E+000  -0.1063779E+001  -0.2140997E+000
  -0.8212158E+000  -0.2793887E+001   0.3407280E+000
  -0.8675138E+000  -0.3763772E+001   0.9117613E+000
  -0.4321868E+001  -0.1159359E+002   0.1972765E+001
   0.2091739E+001   0.3767505E-001  -0.6154919E+000
  -0.7992687E+001   0.3270408E+001  -0.3983620E+001
   0.1119154E+002   0.4908289E+001   0.1072647E+002
  -0.3899187E+001   0.2778239E+002   0.1123237E+002
   0.5059124E+001   0.7039155E+001   0.3283364E+001
   0.6630759E+000   0.7487911E+000   0.5024799E+000
   0.2507723E+000   0.2351989E+000   0.1892175E+000
   0.9769868E-001  -0.1165703E+000   0.6491222E-001
  -0.4690598E+000  -0.3249185E+000   0.2289842E-001
  -0.9899373E+000  -0.9812751E+000   0.1471368E+000
  -0.6630822E+000  -0.1775342E+001   0.3675140E+000
   0.4294534E+000  -0.2121621E+001   0.2078216E+000
   0.8088062E+000  -0.1853050E+001   0.9798990E-002
   0.6967386E+000  -0.1096124E+001  -0.3648978E-001
   0.3917384E+000  -0.5129065E+000  -0.2312461E-001
  -0.4171752E-001  -0.2141339E-001  -0.3935592E-001
  -0.4392493E+000   0.2425121E+000  -0.7252835E-001
  -0.1357821E+001   0.6563681E+000  -0.5780922E-001
  -0.5012844E+001   0.3064965E+001   0.1513956E+000
  -0.1269412E+002   0.1783685E+002   0.1701771E+001
  -0.4187441E+002   0.4777030E+002   0.6567849E+001
   0.6157020E+002  -0.6519428E+002  -0.1411813E+002
   0.3770953E+002  -0.2901557E+002  -0.9840528E+001
  -0.1683672E+001  -0.2428396E+000  -0.1044137E+001
   0.3402014E+001  -0.3697851E+000   0.7764021E+000
   0.7891771E+000   0.4509271E+000   0.4126197E+000
  -0.4508516E+000   0.9058633E+000  -0.2208732E+000
  -0.8913367E+001  -0.8288120E+000  -0.1808250E+001
  -0.2265590E+002  -0.1930646E+002  -0.2535777E+001
   0.1191185E+002  -0.9304042E+001   0.1197803E+002
  -0.1030427E+002  -0.2212496E+001  -0.4722795E+001
  -0.1622238E+002   0.1527261E+002  -0.3338883E+001
   0.2222750E+002   0.2437812E+001  -0.9551379E+001
   0.1132552E+002   0.7127401E+001  -0.8694192E+001
   0.4548358E+001   0.2921084E+001  -0.3010949E+001
  -0.9940761E-001   0.3337975E+000  -0.3677754E+000
  -0.1659750E+001  -0.1212653E+001   0.3512724E+000
  -0.1909090E+001  -0.2305048E+001   0.1248462E+001
  -0.8168429E+001  -0.1567122E+002   0.4597747E+001
   0.8548012E+001   0.1177625E+002  -0.2623416E+001
   0.8548191E+000   0.3737609E+001  -0.1038626E+001
  -0.1252826E+001   0.1329590E+001  -0.2174764E+000
  -0.2746811E+001   0.7692238E+001   0.4076634E+000
   0.2202002E+001   0.1674001E+001   0.1388860E+001
   0.1219735E+001  -0.1213516E+000   0.7382155E+000
   0.6239684E+000  -0.5028712E-001   0.2588599E+000
   0.1784179E+000  -0.2524643E+000   0.1709617E+000
  -0.2228312E+000  -0.5561824E+000   0.1556478E+000
  -0.1391837E+001  -0.1688506E+001   0.3609203E+000
  -0.2564351E+001  -0.4117024E+001   0.8314544E+000
  -0.1607045E+001  -0.6202660E+001   0.9960970E+000
   0.7959698E+000  -0.4451533E+001   0.5927669E-001
   0.1676135E+001  -0.4023262E+001  -0.3270963E+000
   0.2126276E+001  -0.2662959E+001  -0.3336937E+000
   0.1088003E+001  -0.1069611E+001  -0.1175816E+000
   0.4743324E+000  -0.4414032E+000  -0.3293506E-001
  -0.9188161E-001   0.9009984E-001  -0.4598763E-001
  -0.4937745E+000   0.5724587E+000  -0.7724036E-001
  -0.1149161E+001   0.1989568E+001  -0.3887431E-001
  -0.1531924E+001   0.5622947E+001   0.2090124E+000
  -0.3121863E+001   0.1192737E+002   0.2292795E+000
  -0.9228973E+002   0.9772093E+002  -0.2965223E+002
   0.4198283E+002  -0.3131663E+002   0.1071724E+002
   0.6502952E+001  -0.3389630E+001  -0.5661262E+001
   0.1180004E+002  -0.5644066E+001  -0.9729787E+000
   0.3721448E-001  -0.1899549E+001   0.7218285E+000
  -0.1237451E+001  -0.5372923E+001   0.1437895E+001
  -0.1955241E+002  -0.3995461E+002   0.3971859E+001
  -0.1986377E+002  -0.4435222E+002   0.2396452E+002
   0.2864804E+002  -0.6849382E+001   0.3983966E+001
   0.1693926E+001   0.3671910E+001   0.9988743E+000
  -0.1445491E+002   0.2355780E+002   0.1555580E+002
   0.1108707E+002   0.9198695E+001   0.3502483E+001
   0.4176118E+001   0.7473845E+000  -0.7360795E+000
   0.5498548E+001  -0.7253332E+001  -0.1974113E+001
   0.1079856E+001  -0.7943382E+001   0.1225665E+001
  -0.1826732E+001  -0.2807444E+001   0.1947767E+001
  -0.2534078E+002  -0.2391011E+002   0.9419469E+001
   0.1470381E+002   0.8838832E+001  -0.1476116E+001
   0.6712136E+000   0.7995999E+000  -0.2918285E+000
   0.3033201E-001   0.3763105E+000  -0.9736782E-001
   0.2649814E+000  -0.4230561E+001   0.3245059E-001
   0.4407916E-001  -0.1933715E+001   0.1068277E+000
   0.3017818E+000  -0.3244091E+000   0.1954793E+000
   0.2853831E+000   0.9962671E-001   0.2615529E+000
   0.1132230E+000  -0.4394142E+000   0.2205306E+000
  -0.3191375E+000  -0.1099106E+001   0.3152048E+000
  -0.1724642E+001  -0.2841808E+001   0.7787264E+000
  -0.5077012E+001  -0.7674606E+001   0.2151219E+001
  -0.4872354E+001  -0.1080295E+002   0.2891614E+001
   0.3841425E+001   0.3272704E+000  -0.2337149E+000
   0.2114219E+001   0.1523241E+001  -0.8991667E+000
   0.1726424E-001   0.1083919E+000  -0.7387800E+000
   0.3114834E+001  -0.2504940E+001  -0.8065570E+000
   0.2383394E+001  -0.1364254E+001  -0.3000121E+000
   0.9095364E+000  -0.5159195E+000  -0.9173961E-001
   0.3595145E+000  -0.2363323E+000  -0.2103592E-001
  -0.3347427E-001   0.1134428E+000  -0.2234429E-001
  -0.1340439E+000   0.3644044E+000  -0.1298348E-001
  -0.2103618E+000   0.7596210E+000   0.2148599E-002
  -0.2712668E+000   0.9604857E+000   0.7391240E-002
  -0.1886137E+001   0.2461654E+001  -0.4444290E+000
  -0.5119624E+002   0.5972467E+002  -0.2230215E+002
   0.3308359E+002  -0.2785594E+002  -0.3915216E+001
   0.4173001E+001   0.3349170E+001  -0.1942806E+001
  -0.5475886E+001  -0.1502826E+001  -0.1947394E+001
  -0.8973945E+001  -0.7433594E+001  -0.2436153E+000
  -0.1656478E+002   0.1048019E+002  -0.4880389E+001
   0.1769641E+002   0.6781488E+002  -0.6885889E+001
   0.1140934E+002   0.1994402E+002  -0.4136094E+001
   0.8623252E+001   0.5577279E+001   0.2516992E+001
   0.3219878E+000   0.3765537E+001   0.3190638E+001
  -0.1748959E+002   0.2064081E+002   0.1032900E+002
  -0.1613488E+002  -0.1898236E+002  -0.3638564E+001
   0.1109594E+002  -0.6244534E+001   0.4060500E+000
  -0.2349389E+001   0.7634676E+001  -0.8223147E+000
  -0.1244379E+002  -0.1086844E+002   0.4678976E+001
   0.4065455E+002   0.3597013E+002  -0.1485511E+002
   0.1197123E+001   0.6538260E+000  -0.5695041E+000
  -0.5615908E+000  -0.2531596E+001   0.1803849E-001
   0.9916901E-003  -0.4328698E+001   0.3724488E-001
  -0.9369286E+000  -0.2344709E+002   0.9221611E+000
   0.5466311E+001  -0.2387133E+002   0.6928793E+000
   0.6145418E+001  -0.1583135E+002   0.6633213E+000
   0.1974467E+001  -0.6595476E+001   0.8427624E+000
   0.9226102E-001  -0.4309339E+001   0.9908154E+000
  -0.2007557E+001  -0.5253308E+001   0.1662401E+001
  -0.8194548E+001  -0.1270894E+002   0.4540794E+001
  -0.4486856E+001  -0.9692372E+001   0.5158898E+001
   0.1208331E+002   0.1188590E+002  -0.2080486E+001
   0.3472134E+001   0.6136871E+001  -0.7363129E+000
  -0.6460973E+000   0.3883545E+001   0.5986838E-001
  -0.3741754E+001   0.1505092E+001   0.1813940E-001
   0.1825879E+001  -0.3091913E+001  -0.7797395E+000
   0.3879520E+001  -0.9036138E+000  -0.3805765E+000
   0.1276055E+001  -0.2189582E+000  -0.1252560E+000
   0.4775564E+000  -0.1140590E+000  -0.3790393E-001
   0.1938532E+000  -0.7768292E-001  -0.3469866E-002
   0.3371144E-001   0.6957317E-003   0.5386119E-002
  -0.5325545E-001   0.1079207E+000   0.6447949E-002
  -0.1249729E+000   0.1982709E+000   0.8430135E-002
  -0.3392915E+000   0.3579442E+000  -0.2275222E-001
  -0.3381244E+001   0.2240330E+001  -0.3329782E+000
  -0.3234758E+002   0.1747701E+002  -0.2272971E+001
   0.6912102E+001  -0.1236854E+002  -0.1955817E+002
   0.1712624E+001  -0.3211699E+001   0.9465477E+000
  -0.6463895E+001   0.1516754E+002   0.1039152E+002
   0.1293497E+002   0.7959740E+001  -0.1545730E+001
   0.8534069E+001   0.7396917E+001  -0.2169427E+001
  -0.7628202E+000   0.2003292E+001   0.4285961E-001
   0.4767120E+001   0.3211074E+001   0.2831474E+001
   0.1637354E+001   0.6841962E+000   0.8989826E+000
  -0.9506895E+000   0.1046738E+001  -0.4272373E-001
  -0.5930358E+002   0.2013071E+002   0.6300952E+001
   0.8803275E+002  -0.2125170E+001  -0.1324151E+002
   0.2676104E+000   0.7135411E+000  -0.5794531E+000
   0.1319860E+000   0.1472940E+001  -0.1499195E+001
   0.1230771E+000   0.6148585E+000  -0.4718875E+000
  -0.3073356E+001  -0.3808420E+001   0.3165754E+000
  -0.3516275E+001  -0.5734762E+001   0.8179642E+000
  -0.7141880E+001  -0.1754326E+002   0.3662968E+000
   0.1643095E+001   0.2235054E+002   0.2302042E+001
  -0.4217508E+001   0.1972099E+002   0.2422879E+001
  -0.1616628E+001   0.6857122E+001   0.3048545E+001
   0.1526423E+001  -0.1649924E+002   0.3581849E+001
   0.1123185E+001  -0.3155443E+002  -0.1351682E+001
  -0.9056199E+001  -0.1733067E+002   0.9101051E+001
   0.1101052E+001  -0.3017395E+001   0.3502969E+001
   0.1426734E+002   0.1552286E+002  -0.3658858E+001
   0.2884223E+001   0.3906063E+001  -0.1010438E+001
   0.6021455E+000   0.3620779E+000  -0.5112208E+000
  -0.1263585E+000   0.8101575E-001  -0.4417799E+000
  -0.6554452E+001   0.2263359E+001   0.5390270E+000
  -0.2105290E+001  -0.3165681E+001  -0.8788623E+000
   0.6614736E+001  -0.1146736E+001  -0.1316164E+000
   0.1435718E+001  -0.7463716E-001  -0.5225067E-001
   0.4843438E+000   0.3477511E-002  -0.1272389E-001
   0.1936553E+000  -0.1626337E-002   0.4747703E-002
   0.7368117E-001  -0.1217631E-001   0.1544584E-001
   0.1003592E-001   0.6430500E-002   0.1844599E-001
  -0.6125966E-001   0.4486623E-001   0.1522066E-001
  -0.2091144E+000   0.8687197E-001  -0.1743533E-002
  -0.9066825E+000   0.2023157E+000  -0.9001901E-001
  -0.2222864E+002   0.6953808E+001  -0.2177107E+001
   0.5001243E+001  -0.2383254E+001   0.2265853E+001
   0.7828135E+002  -0.1013618E+003  -0.1642373E+001
  -0.1747756E+002  -0.7298929E+002   0.1639479E+002
  -0.5162983E-001   0.5808487E+001   0.7410742E+001
   0.4204376E+001  -0.7593318E+000  -0.1539375E+001
  -0.4647281E+000  -0.1434850E+001   0.1204607E+001
   0.2102085E+001   0.3017103E+001   0.1677143E+001
   0.9384440E+000   0.3084208E+000   0.6884388E+000
  -0.3647673E+000   0.2950436E-001   0.1478890E+000
  -0.4367535E+002  -0.5336933E+000  -0.7133820E+001
   0.1361370E+003   0.1000586E+002   0.3301992E-001
   0.3662118E+000   0.3146190E+000  -0.4689795E+000
  -0.5736511E+000  -0.1926144E+000  -0.4042778E+000
  -0.3908641E+001  -0.3477857E+001  -0.2895607E-001
  -0.3002690E+001  -0.3605559E+001   0.4613065E+000
  -0.1292889E+002  -0.1008645E+002  -0.1169905E+001
   0.1181961E+002   0.2425083E+002   0.5599417E+001
  -0.1828381E+000   0.2029894E+001   0.1439123E+000
  -0.5113654E+001  -0.5942684E+000  -0.2742959E+001
  -0.3361498E+002  -0.2420784E+002  -0.2049537E+002
  -0.3006781E+002  -0.5773318E+001   0.5467785E+001
  -0.1530086E+002   0.7430565E+002   0.2908602E+002
   0.9388915E+002  -0.4633015E+002  -0.7688973E+002
   0.1518154E+002   0.1118526E+002  -0.6863265E+001
   0.3039757E+001   0.3263360E+001  -0.1244664E+001
   0.9697657E-001   0.1208457E+001   0.2928631E-001
  -0.1415808E+001   0.4060283E+000   0.4212542E+000
  -0.1042151E+001  -0.2426977E+001  -0.4714483E+000
  -0.1715094E+001  -0.3241579E+001  -0.2229836E+001
  -0.1165220E+002  -0.9005005E+000  -0.1385850E+001
   0.1446358E+002  -0.5113807E+001   0.4654391E-002
   0.2027954E+001  -0.6421526E+000   0.1095253E+000
   0.5641324E+000  -0.1267852E+000   0.8530012E-001
   0.1910598E+000  -0.9471931E-001   0.6511374E-001
   0.8999086E-001  -0.7253075E-001   0.5635150E-001
   0.3397213E-001  -0.2446590E-001   0.4155956E-001
  -0.4225896E-001   0.1264276E-002   0.2746151E-001
  -0.1954931E+000  -0.1436230E-001   0.2455194E-002
  -0.6525272E+000  -0.9537518E-001  -0.8874619E-001
  -0.1082567E+002   0.6086620E+000  -0.1319777E+001
  -0.9497425E+001  -0.2237804E+001   0.1303541E+001
  -0.1273335E+003   0.6482741E+002   0.6379691E+002
   0.7028419E+002   0.2344947E+002   0.5422807E+001
   0.3900262E+002  -0.7064426E+001  -0.2642603E+000
   0.1492931E+001   0.1301429E+001  -0.1807404E+001
   0.1009899E+002  -0.6372697E+001   0.2279437E+001
   0.3290409E+000  -0.3193282E+001   0.1755488E+001
   0.6240937E-002  -0.6419070E+001   0.2746271E+001
  -0.4935959E+001  -0.2035168E+002   0.6194910E+001
  -0.3640964E+002  -0.1422382E+002   0.4079811E+000
   0.1371959E+002   0.5895657E+001  -0.8639956E+000
  -0.4543965E-001   0.1171052E+000  -0.3054767E+000
  -0.3403205E+001  -0.1991770E+001  -0.2858133E+000
  -0.6173154E+001  -0.4702032E+001   0.6387306E+000
  -0.4458712E+001  -0.4861390E+001   0.1140788E+001
   0.9766527E+001   0.8347312E+001   0.2047735E+001
   0.7694758E+000   0.2731903E+001   0.6569594E+000
  -0.2141941E+001   0.3278089E+000  -0.1145814E+001
  -0.1599896E+002  -0.5909218E+001  -0.1106772E+002
  -0.7265011E+002  -0.5952068E+002  -0.1063659E+002
   0.2591085E+002  -0.3999768E+002   0.7336548E+002
   0.3163761E+002  -0.1148992E+002   0.8145461E+002
  -0.2234021E+002   0.1323856E+001   0.7523081E+002
   0.2604079E+002  -0.1514259E+001  -0.2018445E+002
   0.2716259E+001  -0.3154019E+000  -0.1177014E+001
   0.7046191E-001   0.4197145E+000   0.7324732E-002
  -0.1196144E+001   0.1057766E+001   0.5683878E+000
  -0.6886355E+001   0.2166804E+001   0.2725726E+001
  -0.3005623E+001  -0.1081973E+002  -0.2685218E+001
  -0.1961564E+002  -0.4822112E+001  -0.6995760E+001
   0.2635944E+002  -0.1296566E+002   0.3185420E+001
   0.4134236E+001  -0.1551021E+001   0.7536456E+000
   0.7119609E+000  -0.3920104E+000   0.2496036E+000
   0.2082447E+000  -0.3637373E+000   0.1852658E+000
   0.1480191E+000  -0.3242564E+000   0.1723118E+000
   0.1109332E+000  -0.2301807E+000   0.1405567E+000
  -0.1166053E-001  -0.1336912E+000   0.8569458E-001
  -0.2952809E+000  -0.1729577E+000   0.2773026E-001
  -0.1036574E+001  -0.4505818E+000  -0.1976514E+000
  -0.9448814E+001  -0.3959964E+000  -0.2310870E+001
  -0.2056049E+002   0.1488350E+001  -0.7651938E+001
   0.1201599E+002  -0.4890343E+001   0.1205398E+002
   0.3017275E+002   0.2310247E+002  -0.7329220E+001
   0.2119088E+002   0.1466875E+002  -0.9301461E+001
  -0.4301142E+001   0.2892200E+001  -0.8345384E+000
   0.1795573E+000  -0.8314087E+001   0.2171283E+001
   0.3990873E+000  -0.3824586E+001   0.7414781E+000
  -0.2762501E+001   0.3364609E+001  -0.5488031E-001
   0.5545593E+001   0.2092887E+002  -0.6136889E+001
   0.7899618E+001   0.1360245E+002  -0.1800010E+001
   0.5020992E+000   0.8193913E+000  -0.1502185E+000
  -0.1215247E+001  -0.2131589E-001  -0.1817555E+000
  -0.3576200E+001   0.7965761E+000  -0.4093823E+000
  -0.6540245E+000   0.8856854E+001  -0.1416864E+001
   0.1275082E+001   0.1186487E+002  -0.1248652E+001
   0.2433215E+001   0.5200639E+001  -0.1626044E+000
   0.4105746E+000   0.1332011E+001  -0.1359612E+000
  -0.5305509E+001  -0.2266705E+001  -0.3135110E+001
  -0.2744096E+002  -0.1045444E+002  -0.1847670E+002
  -0.1199806E+003  -0.3464200E+002  -0.7145227E+002
   0.1451087E+003   0.9586053E+002   0.9041445E+002
  -0.1154957E+003   0.1878298E+002   0.5377565E+002
  -0.2579491E+002  -0.9217022E+002   0.7525938E+002
   0.1166630E+003  -0.1586302E+002  -0.6279660E+002
   0.8016597E+001  -0.1858445E+001  -0.4418492E+001
   0.5459301E+000  -0.2003719E+000  -0.3080507E+000
  -0.3846507E+000   0.1530859E+000   0.1325209E+000
  -0.4460093E+001   0.1445101E+001   0.1409807E+001
  -0.3440588E+002  -0.8733756E+000   0.8452973E+001
   0.4754354E+001  -0.3013437E+002  -0.6122257E+001
   0.2316555E+002  -0.1197166E+002   0.1324772E+002
   0.1008773E+002  -0.4052962E+001   0.3199459E+001
   0.1010711E+001  -0.1118227E+001   0.6153939E+000
   0.2377624E+000  -0.9015421E+000   0.4070124E+000
   0.1163673E+000  -0.8464130E+000   0.4251415E+000
   0.1765269E+000  -0.1156800E+001   0.6009373E+000
   0.1221385E+000  -0.1080551E+001   0.5175020E+000
  -0.3476295E+000  -0.7127849E+000   0.2430354E+000
  -0.2768426E+001  -0.1786351E+001  -0.3550086E+000
  -0.9409872E+001  -0.1569202E+002  -0.3233520E+001
  -0.5354166E+002  -0.4544946E+002  -0.1369814E+002
  -0.3547953E+002  -0.3679791E+001   0.2762872E+002
   0.6448977E+002   0.2276112E+002  -0.1651229E+002
   0.2504779E+001  -0.4820771E+001  -0.3945947E+001
  -0.7921017E-001  -0.6935833E+001  -0.3810431E+001
  -0.2247479E+002   0.1615071E+002  -0.7014524E+001
   0.2111410E+002  -0.3557562E+001   0.2894795E+001
   0.1444986E+001   0.1416501E+001  -0.1694496E+001
   0.2457918E+001   0.5169717E+000  -0.1314526E+001
   0.7699284E+000   0.4767433E+000  -0.2689455E+000
  -0.1349134E-001   0.2885190E+000  -0.1233761E+000
  -0.9789914E+000   0.4220780E+000  -0.1729243E+000
  -0.2201512E+000   0.1715338E+001  -0.2766937E+000
   0.7470340E-001   0.1590852E+001  -0.2191176E+000
  -0.9544200E-001   0.1145028E+001  -0.1238548E+000
   0.9834480E-001   0.1170762E+001  -0.1153223E+000
  -0.5885202E+000   0.3367525E+000  -0.2775801E+000
  -0.3375196E+001   0.9257166E+000  -0.2604120E-001
  -0.9476264E+002  -0.3470446E+002  -0.4733257E+002
   0.9301134E+002   0.1273403E+003   0.1182510E+003
   0.1446108E+001   0.8313015E+001   0.1175401E+002
  -0.1408915E+003  -0.5014891E+002   0.6801088E+002
   0.1276356E+002   0.1903911E+002  -0.1236858E+002
   0.1379441E+003   0.3160008E+001  -0.7861430E+002
   0.7612424E+001  -0.1821332E+000  -0.4740354E+001
   0.9146963E+000  -0.4135041E+000  -0.5848231E+000
  -0.1885179E+000  -0.4031448E+000  -0.2140014E-001
  -0.2658550E+001  -0.1185425E+000   0.4359389E+000
  -0.4042211E+002   0.3906188E+001   0.7281394E+001
  -0.2709862E+002  -0.3351800E+002  -0.4080049E+001
   0.3935761E+002  -0.2842964E+002   0.2093532E+002
   0.1979999E+002  -0.1103107E+002   0.1043020E+002
   0.2533495E+001  -0.9563645E+001   0.3929029E+001
   0.9713172E+000  -0.6088663E+001   0.1916169E+001
   0.2981638E+000  -0.3312305E+001   0.1389979E+001
  -0.1280357E+001  -0.3893117E+001   0.2545947E+001
  -0.1531464E+001  -0.8384780E+001   0.3785562E+001
   0.2673538E+001  -0.8629873E+001   0.6013692E+001
  -0.6019790E+001  -0.3411214E+001   0.9182160E+000
  -0.6167188E+002  -0.1281445E+001  -0.3593355E+001
   0.5446262E+002   0.7319382E+002   0.9349746E+001
  -0.7830322E+002  -0.3860789E+002   0.3088900E+002
   0.3232591E+002   0.8113989E+001  -0.9638275E+001
  -0.5437564E+001  -0.1941082E+002  -0.4394034E+001
   0.2817060E+002   0.3805670E+001  -0.4149733E+001
  -0.6464524E+001   0.3312106E+001  -0.1390414E+001
   0.1204005E+002   0.1607203E+001   0.3259908E+000
   0.1764863E+001  -0.1242168E+001  -0.3163782E+000
   0.3440494E+001  -0.9435470E+000  -0.1256032E+001
   0.1088132E+001  -0.2987778E+000  -0.4410186E+000
   0.3933938E-001   0.9835312E-001  -0.1432183E+000
  -0.4328673E+000   0.3028238E+000  -0.8389457E-001
  -0.2009208E+000   0.3861612E+000  -0.9383603E-001
  -0.1394148E+000   0.2933306E+000  -0.1666275E-001
   0.1953125E+000   0.5778631E+000   0.9150540E-003
  -0.4516119E+000   0.1365547E+000  -0.1113267E+000
  -0.2115835E+001  -0.8461933E+000  -0.3781380E+000
  -0.3045860E+002  -0.2754635E+002  -0.8886520E+001
  -0.1072085E+001   0.2095106E+002   0.4219009E+001
   0.5485342E+001   0.4131368E+001   0.5403292E+001
  -0.4936307E+002  -0.4111582E+002   0.4801871E+001
  -0.2833889E+002   0.3049174E+002   0.5221303E+001
  -0.1155792E+002   0.8195500E+002   0.7777032E+001
   0.2296539E+002  -0.2126686E+001  -0.9765387E+001
   0.6024861E+001   0.7611310E+000  -0.4274061E+001
   0.5250213E+000  -0.9491145E+000  -0.5897382E+000
  -0.5472784E+000  -0.1737559E+001   0.1052272E+000
  -0.1472646E+001  -0.1987058E+001   0.4884731E+000
  -0.2416827E+002   0.8068760E+001  -0.1527239E+001
  -0.9577819E+002   0.4811628E+002  -0.2659200E+002
   0.8703963E+002  -0.4318220E+002   0.4336261E+002
   0.2759518E+002  -0.2205678E+002   0.2044626E+002
  -0.1598299E+002  -0.1820355E+001   0.1448533E+001
