#dalpdx  dalpdy   dalpdz
   0.7934343E+000  -0.2160083E+001  -0.1946995E+000
  -0.5517643E+000  -0.8646094E+000  -0.3889700E+000
  -0.3516397E+001  -0.8564138E-001  -0.1118660E+000
  -0.4684815E+001  -0.2376598E+000   0.3782516E+000
  -0.3298253E+001  -0.7502999E+000   0.8622577E+000
  -0.1496988E+001  -0.1269752E+001   0.9332605E+000
   0.3329968E+000  -0.8794513E+000   0.5598955E+000
  -0.1415713E+000   0.5140207E+000   0.2480604E+000
   0.3663789E+000   0.1967038E+001   0.2069866E+000
   0.6319494E+000   0.3781351E+001   0.9423945E+000
   0.1339558E+001   0.2031065E+001   0.7973653E+000
   0.2428888E+001   0.9386442E+000   0.7662792E+000
   0.2233822E+001  -0.3565280E+000   0.3315244E+000
  -0.4109075E+000   0.3255805E+000  -0.5274588E+000
  -0.5169866E+001   0.3408530E+001  -0.1686701E+001
  -0.2131509E+002   0.4111009E+001  -0.3317505E+001
  -0.3791229E+001   0.1780281E+001  -0.1395354E+001
  -0.3973421E+001  -0.5628332E+000  -0.1118865E+001
  -0.9292557E+000  -0.5497091E+001  -0.1175328E+001
   0.1550891E+002  -0.1050280E+002  -0.1052056E+000
   0.1854796E+001  -0.8865322E+001  -0.1834789E+001
  -0.1821836E+001  -0.6233453E+001  -0.4151704E+001
  -0.4176745E+001  -0.1373428E+001  -0.4663436E+001
  -0.3480130E+001   0.3670084E+001  -0.3920033E+001
  -0.4122394E+001   0.6386488E+001  -0.3046789E+001
  -0.1718026E+001   0.6125054E+001  -0.1039613E+001
  -0.2108114E+000   0.3440933E+001   0.2215251E+001
   0.9709881E+000  -0.2339125E+001   0.3701368E+001
   0.5564350E+001  -0.3869266E+001   0.4055402E+001
   0.6982035E+001  -0.4585723E+001   0.3822241E+001
   0.8582595E+001  -0.4673697E+001   0.3029088E+001
   0.8659081E+001  -0.1042619E+001   0.1559536E+001
   0.3416492E+001   0.1278010E+001   0.7237841E+000
   0.1578076E+001   0.2019184E+001   0.3301616E+000
   0.6755345E-001   0.1942241E+001   0.2070232E+000
  -0.1683437E+001  -0.4158890E+000   0.5512727E+000
  -0.2335987E+001  -0.3358419E+001   0.5085364E+000
  -0.8391915E+000  -0.5192850E+001  -0.1482500E+000
   0.4623673E+000  -0.5945129E+001  -0.1069510E+001
   0.1842498E+001  -0.4758555E+001  -0.2041867E+001
   0.1885548E+001  -0.3015690E+001  -0.2692690E+001
  -0.1976386E+000  -0.2521406E+001  -0.2930589E+001
  -0.3514648E+001  -0.2277191E+001  -0.2202615E+001
  -0.5468532E+001  -0.2073171E+001  -0.9238221E+000
  -0.3760435E+001  -0.2530409E+001   0.3086487E+000
  -0.1212820E+001  -0.2602767E+001   0.1360614E+001
   0.1552230E+001  -0.2009686E+001   0.1712280E+001
   0.1793493E+001  -0.1091300E+001   0.1320585E+001
   0.2276654E+001   0.1088423E+001   0.9432705E+000
   0.1220363E+001   0.2105635E+001   0.5743870E+000
   0.9748156E+000   0.3171384E+001  -0.6623393E-001
   0.1400726E+001   0.2788724E+001   0.2351823E+000
   0.2146986E+001   0.1785091E+001   0.3922412E+000
   0.1032670E+000   0.1096624E+001   0.2696178E+000
  -0.1242526E+001   0.7601527E+000  -0.2933246E+000
  -0.1930314E+002   0.6068335E+001  -0.2226847E+001
  -0.5910088E+001   0.8285919E+001  -0.5875045E+000
  -0.4547019E+001   0.7577361E+001  -0.1142525E+001
  -0.5970408E+001   0.7408617E+001  -0.1311740E+001
   0.1109675E+002   0.2721251E+001   0.6562371E+000
   0.3575607E+001  -0.1069125E+001  -0.5942986E+000
  -0.5228256E+000   0.1358292E+001  -0.9859542E+000
   0.5024700E+000   0.4548712E+001  -0.2584029E+000
  -0.4011416E+000   0.8232055E+001   0.3268518E+000
  -0.2768205E+001   0.9631058E+001   0.1145047E+001
  -0.1395031E+001   0.1098293E+002   0.2698454E+001
  -0.4987957E+001   0.9800001E+001   0.5510119E+001
  -0.2559987E+001   0.5326369E+001   0.6595547E+001
   0.3887882E+001   0.2971340E+001   0.6322201E+001
   0.5229354E+001   0.7573359E+000   0.5627984E+001
   0.9377694E+001  -0.1196454E+001   0.3566153E+001
   0.1181025E+002   0.9364810E+000   0.1105273E+001
   0.4302415E+001   0.1275928E+001   0.3774435E+000
   0.1870033E+001   0.1681400E+001   0.1300605E+000
  -0.2081692E+001   0.1251788E+001   0.1924820E+000
  -0.4425900E+001  -0.2704178E+001   0.1099402E+001
  -0.5061026E+001  -0.3825772E+001   0.1312682E+001
  -0.2051346E+001  -0.6313255E+001   0.7721908E+000
   0.1539900E+000  -0.7614190E+001  -0.6426636E+000
   0.3950924E+001  -0.5234250E+001  -0.2459749E+001
   0.3462283E+001  -0.5056849E+001  -0.3521864E+001
   0.4406121E+000  -0.3465781E+001  -0.4039197E+001
  -0.2049816E+001  -0.2398231E+001  -0.3242019E+001
  -0.4470046E+001   0.6695199E+000  -0.1828850E+001
  -0.3135365E+001   0.3150586E+001   0.1096953E+000
  -0.5822256E+000   0.5022182E+001   0.1796310E+001
   0.1847081E+001   0.6036983E+001   0.2445739E+001
   0.2468380E+001   0.5296880E+001   0.2120355E+001
   0.2751008E+001   0.4233416E+001   0.9903888E+000
   0.1383941E+001   0.3497463E+001  -0.6151263E-001
   0.4915865E+000   0.1892042E+001  -0.8683124E+000
   0.6993825E+000   0.1460818E+001  -0.3121812E+000
   0.9805258E+000   0.3358499E+000  -0.6234094E-001
  -0.1796286E+001  -0.1553185E+001   0.6699108E-001
  -0.6634063E+000  -0.2130847E+001   0.7456993E-002
  -0.1277299E+002   0.1260506E+001  -0.1103400E+001
  -0.5746457E+001   0.3983217E+001  -0.3697657E+000
  -0.4026171E+001   0.5055914E+001  -0.1317505E+001
  -0.7276369E+001   0.4183320E+001  -0.1723671E+001
   0.4406498E+001   0.1365371E+001   0.5825951E-001
   0.2381597E+001  -0.3746579E+001   0.9994980E-001
   0.2685755E+001  -0.4213345E+001   0.1198526E+001
   0.4763070E+001  -0.3272693E+000   0.2475478E+001
   0.2594798E+001   0.3692421E+001   0.2626967E+001
  -0.5323289E+000   0.6812325E+001   0.3003161E+001
  -0.6128585E+000   0.9134174E+001   0.3898253E+001
  -0.8500572E+001   0.7380705E+001   0.6849349E+001
  -0.3246778E+001   0.6865944E+001   0.7048412E+001
   0.2290965E+001   0.7456609E+001   0.5637508E+001
   0.4172518E+001   0.8672194E+001   0.4555566E+001
   0.9643249E+001   0.8535405E+001   0.1656256E+001
   0.9926254E+001   0.7611108E+001  -0.5222531E+000
   0.3965637E+001   0.4516795E+001  -0.1009786E+000
   0.1030641E+001   0.1777031E+001   0.1590516E+000
  -0.4261156E+001   0.5131283E+000   0.3421149E+000
  -0.5351084E+001  -0.1245475E+000   0.9339778E+000
  -0.5945096E+001  -0.6516622E+000   0.9959754E+000
  -0.4406961E+001  -0.2057228E+001   0.2434158E+000
  -0.7651511E+000  -0.3690088E+001  -0.1319661E+001
   0.4846325E+001  -0.3762339E+001  -0.2888728E+001
   0.3664537E+001  -0.3269265E+001  -0.3863283E+001
   0.2500151E+001  -0.2650141E+001  -0.3760547E+001
  -0.7605969E+000  -0.1336382E+001  -0.2860938E+001
  -0.1167440E+001  -0.1210834E+001  -0.1852517E+001
  -0.9033336E+000   0.6403658E+000  -0.6616267E+000
   0.4565764E+000   0.1339023E+001   0.6060372E+000
   0.2238966E+001   0.1914214E+001   0.8728181E+000
   0.1451059E+001   0.2808137E+001   0.5340880E+000
   0.1065575E+001   0.2365953E+001   0.5183963E-001
   0.1010324E+001   0.2182690E+001  -0.7742234E+000
   0.3025416E+000   0.1913763E+001  -0.1237018E+001
   0.3985403E+000   0.1918081E+001  -0.4812168E+000
  -0.2286980E+000   0.1086164E+001  -0.1983398E+000
  -0.2668398E+001   0.7465290E+000   0.2379260E+000
   0.7872287E-001   0.4391746E+000   0.6116519E+000
  -0.7540751E+001   0.2758606E+001   0.3895774E+000
  -0.5113303E+001   0.5674650E+001   0.6164653E+000
  -0.3777779E+001   0.5871638E+001  -0.5811017E+000
  -0.8190411E+001   0.6005049E+001  -0.1618056E+001
   0.2785057E+000   0.5463414E+001  -0.6558117E+000
   0.3246246E+000   0.2377039E+001  -0.4217192E+000
   0.2563713E+001   0.9508068E+000   0.8256169E+000
   0.7357671E+001  -0.3420669E+000   0.2056164E+001
   0.4265389E+001  -0.1018205E+001   0.1502913E+001
   0.1246978E+001  -0.1301631E+001   0.1300460E+001
  -0.6059666E-001  -0.7316507E+000   0.1676317E+001
  -0.1155080E+002  -0.1775719E+001   0.5356614E+001
  -0.2415178E+001  -0.2742001E+000   0.5778151E+001
   0.2218184E+001  -0.1015417E+001   0.4518974E+001
   0.4030794E+001  -0.1557628E+001   0.3870402E+001
   0.1156336E+002   0.6925156E+000   0.4729908E+000
   0.7694358E+001  -0.1551175E+000  -0.1164698E+001
   0.2890918E+001  -0.6200103E+000  -0.3693480E+000
   0.2218133E+000  -0.1902033E+000   0.1834752E+000
  -0.3942355E+001   0.6807508E-001   0.4431007E+000
  -0.5732956E+001   0.3717849E+000   0.8205621E+000
  -0.5995743E+001   0.9638225E+000   0.5592083E+000
  -0.6668746E+001   0.2461655E+000  -0.6146885E+000
  -0.1577398E+001  -0.1672023E+001  -0.1871249E+001
   0.4943999E+001  -0.2358626E+001  -0.3210486E+001
   0.3276274E+001  -0.3055096E+001  -0.3888393E+001
   0.3263869E+001  -0.4495771E+001  -0.2833199E+001
  -0.1335547E+001  -0.3603555E+001  -0.2003710E+001
  -0.5673810E+000  -0.2981659E+001  -0.1091141E+001
  -0.8086896E-001  -0.2348241E+001  -0.2673709E+000
   0.1289612E+001  -0.7920357E+000   0.3310944E+000
   0.3426211E+001   0.3378252E+000  -0.9026243E-001
   0.1962830E+001   0.5580771E+000  -0.6311169E+000
   0.1169748E+001   0.1082051E+001  -0.9542843E+000
   0.1477193E+001   0.1350896E+001  -0.1408241E+001
   0.6818985E+000   0.1787388E+001  -0.1011722E+001
   0.9045800E-001   0.2113343E+001  -0.3204496E+000
  -0.8432443E+000   0.1678526E+001  -0.1157502E+000
  -0.2712535E+001   0.1757769E+001   0.3331712E+000
   0.1663088E+000   0.1445249E+001   0.6933499E+000
  -0.3446120E+001   0.3646426E+001   0.8556017E+000
  -0.4252104E+001   0.6182328E+001   0.1036149E+001
  -0.2552807E+001   0.8679126E+001   0.1104575E+000
  -0.5972208E+001   0.1175468E+002  -0.2425751E+000
  -0.2921209E+001   0.1239140E+002   0.1140316E+001
  -0.1846419E+001   0.8760150E+001   0.1658110E+001
  -0.6360308E+000   0.4998686E+001   0.2670504E+001
   0.2420139E+001  -0.2084809E+001   0.3381673E+001
   0.2610340E+001  -0.8255736E+001   0.2340578E+001
   0.2424999E+001  -0.7994201E+001   0.1972803E+001
  -0.1163529E+001  -0.8377489E+001   0.3400382E+001
  -0.7825287E+001  -0.5021842E+001   0.6931372E+001
  -0.5003642E-001   0.2012001E+001   0.6883971E+001
   0.4502934E+000   0.1497910E+001   0.5250755E+001
   0.6290922E+001   0.2313138E+001   0.3793755E+001
   0.1126197E+002   0.2730485E+001   0.3864850E-001
   0.5295186E+001  -0.2507007E+000  -0.1227143E+001
   0.3844787E+001  -0.5728515E+000  -0.4565785E+000
   0.3267022E+000  -0.2042071E+000   0.1963180E+000
  -0.3674099E+001  -0.2011035E+000   0.4270318E+000
  -0.4942763E+001   0.6635369E+000   0.6535196E+000
  -0.4706019E+001   0.2253836E+001   0.4353083E+000
  -0.8048953E+001   0.2967177E+001  -0.8565713E-002
  -0.3962426E+001   0.1456533E+001  -0.3203825E+000
   0.4306847E+001  -0.1318573E+001  -0.7345041E+000
  -0.4396644E+000  -0.4282613E+001  -0.6419763E+000
   0.3033124E+001  -0.6895623E+001   0.6457307E+000
   0.2079940E+001  -0.4977388E+001   0.5033032E+000
   0.7858353E+000  -0.4353311E+000   0.5427315E+000
   0.2149470E+001   0.1161487E+001   0.7009412E+000
   0.2472855E+001   0.4699763E+001   0.3555111E+000
   0.3125431E+001   0.4390567E+001  -0.1599452E+000
   0.1524907E+001   0.2969502E+001  -0.6000531E+000
   0.9492741E+000   0.2300469E+001  -0.9450871E+000
   0.1735116E+001   0.1634269E+001  -0.1162363E+001
   0.7347437E+000   0.6593558E+000  -0.5259699E+000
   0.1826540E+000   0.4521323E+000  -0.1460883E+000
  -0.9441056E+000   0.5353381E+000  -0.7615752E-001
  -0.2165903E+001   0.8175603E+000   0.1114166E+000
  -0.2311474E+000   0.1081445E+001   0.3715697E+000
  -0.7395331E+000   0.1105671E+001   0.5028963E+000
  -0.1659739E+001   0.2944004E+001   0.8089260E+000
  -0.1165615E+001   0.4418259E+001   0.4527246E+000
  -0.4563479E+001   0.4275930E+001   0.3713367E+000
  -0.3876001E+001   0.4750503E+001   0.1331208E+001
  -0.4508080E+001   0.3598600E+001   0.1993821E+001
  -0.3334999E+001   0.1588569E+001   0.3017380E+001
  -0.1269038E+001   0.1252609E+001   0.4130951E+001
  -0.1883802E+001  -0.2330227E+001   0.3594970E+001
   0.7723986E+000  -0.5391863E+001   0.3660620E+001
  -0.7258849E+000  -0.5678686E+001   0.5019164E+001
  -0.3984366E+001  -0.5262696E+001   0.7222538E+001
   0.5009606E+001  -0.1398726E+001   0.6535919E+001
   0.7157065E+000   0.2066258E+001   0.4805984E+001
   0.6468690E+001   0.2030500E+001   0.2423723E+001
   0.9872441E+001   0.1519607E+001  -0.8152008E+000
   0.3230764E+001  -0.1158852E+001  -0.1553810E+001
   0.4539019E+001  -0.9887929E+000  -0.8859002E+000
   0.2908600E+000  -0.6889838E+000   0.7823571E-003
  -0.3160108E+001  -0.1031136E+001  -0.1870596E-001
  -0.3419772E+001   0.8646244E+000  -0.5394117E+000
  -0.3330705E+001   0.1365131E+001  -0.1022165E+001
  -0.7969145E+001   0.2427312E+001  -0.1522573E+001
  -0.5359903E+001   0.3628057E+001  -0.1245393E+001
   0.1442277E+001  -0.1431927E-001  -0.2598635E+000
  -0.5494328E+001  -0.1176005E+001   0.2776183E+000
   0.1736319E+001  -0.4814225E+001   0.1878519E+001
   0.3966179E+001  -0.5995610E+001   0.1544202E+001
   0.4287741E+001  -0.4171123E+001   0.1098446E+001
   0.4790306E+001  -0.2775502E+001   0.7751162E+000
   0.5006704E+001  -0.6684137E+000   0.7159263E+000
   0.2502573E+001   0.1222466E+001   0.3942030E+000
   0.7672753E+000   0.7395354E+000   0.2534808E+000
   0.5931816E+000   0.6039433E+000   0.6121922E-001
   0.1364473E+001   0.7909584E+000  -0.3066901E+000
   0.7150120E+000   0.2739574E+000   0.4880192E-002
  -0.1905724E+000   0.1448245E+000   0.1973161E-001
  -0.7006745E+000  -0.9247761E-001   0.1336072E+000
  -0.9503728E+000   0.1153630E+001   0.1278942E+000
  -0.2947284E+000   0.1754906E+001   0.1454974E+000
  -0.4902841E+000   0.1799042E+001   0.3154395E+000
  -0.5945640E+000   0.2070980E+001   0.5285445E+000
  -0.1350365E+001   0.1596537E+001   0.5544909E+000
  -0.3736120E+001   0.2209074E+001   0.5281939E+000
  -0.3146133E+001   0.3918369E+001   0.6569832E+000
  -0.5035818E+001   0.5221111E+001   0.9779665E+000
  -0.5017732E+001   0.5782936E+001   0.1413735E+001
  -0.2695526E+001   0.4229897E+001   0.2463562E+001
  -0.6940258E+001   0.1122820E+001   0.2331271E+001
  -0.1029346E+001  -0.3844170E+001   0.2189401E+001
  -0.1192842E+001  -0.6198690E+001   0.4112004E+001
  -0.1142145E+001  -0.5788993E+001   0.5678163E+001
   0.7539139E+001  -0.5254321E+001   0.5120030E+001
   0.2366865E+001  -0.3162145E+001   0.4696899E+001
   0.5829531E+001  -0.3562103E+001   0.2003130E+001
   0.7826048E+001  -0.5544808E+001  -0.1266108E+001
   0.3125467E+001  -0.7710493E+001  -0.2365308E+001
   0.4983792E+001  -0.7301979E+001  -0.2542901E+001
   0.4339608E+000  -0.6432329E+001  -0.2092097E+001
  -0.1333076E+001  -0.4897521E+001  -0.2163292E+001
  -0.3072998E+001  -0.2188879E+001  -0.1987195E+001
  -0.2724917E+001  -0.1454020E+001  -0.1795160E+001
  -0.5643902E+001   0.1180725E+001  -0.2102084E+001
  -0.3921024E+001   0.3541217E+001  -0.1416583E+001
  -0.1105087E+001   0.1757897E+001  -0.3284516E+000
  -0.5908490E+001   0.1229859E+001   0.1577608E+000
  -0.2317970E+001  -0.3207263E+000   0.1106349E+001
   0.3335551E+001  -0.2725051E+001   0.3367916E+000
   0.6570059E+001  -0.1851518E+001  -0.3078954E-001
   0.4743471E+001  -0.1244864E+001  -0.5368799E+000
   0.6737730E+001  -0.1119023E+001   0.3122397E+000
   0.2842591E+001  -0.1992667E+000   0.1101730E+001
   0.5236028E+000  -0.4556395E+000   0.1340057E+001
   0.9014034E+000  -0.3092690E+000   0.1190069E+001
   0.1618055E+001   0.8813174E-001   0.5428746E+000
   0.9129743E+000  -0.2783007E+001   0.1004285E+001
  -0.2460421E+000  -0.2472691E+001   0.4032081E+000
   0.7845450E-001  -0.1758735E+001   0.2091662E+000
  -0.1735323E+000  -0.8977631E+000  -0.9654138E-001
  -0.2066995E+000  -0.7729001E+000  -0.3564576E+000
   0.1520552E+000  -0.1822354E+000  -0.2769767E+000
  -0.8523053E+000   0.3331430E+000  -0.1133083E+000
  -0.2564704E+001  -0.1317936E+001   0.3433341E+000
  -0.2746319E+001  -0.2000702E+001   0.1025222E+001
  -0.2598847E+001  -0.2124822E+001   0.1312810E+001
  -0.3178780E+001  -0.1674142E+001   0.1454949E+001
  -0.2874998E+001   0.2011962E+001   0.1353522E+001
  -0.3987292E+001   0.4543586E+001   0.1513016E+001
  -0.9105659E+001   0.4578548E+001   0.1119591E+001
  -0.4346378E+001   0.3399391E+001   0.3932630E+000
  -0.3214749E+001   0.1185957E+001   0.1987353E+001
   0.6923373E+000   0.1983555E+001   0.2564252E+001
   0.6650519E+001   0.1120017E+001   0.2397510E+001
   0.2596053E+001   0.1048797E+001   0.2724701E+001
   0.2794261E+001  -0.1094410E+001  -0.5993875E+000
   0.2888661E+001  -0.6304426E+001  -0.4295099E+001
   0.3306862E+001  -0.8219938E+001  -0.6356990E+001
   0.4641948E+001  -0.9313251E+001  -0.7250312E+001
   0.2892515E+001  -0.9242331E+001  -0.6013304E+001
   0.1502699E+001  -0.6958821E+001  -0.4271453E+001
  -0.1566914E+001  -0.5713281E+001  -0.2401734E+001
  -0.1081396E+001  -0.4936539E+001  -0.1229391E+001
  -0.1596689E+001  -0.1862620E+001  -0.6230600E+000
  -0.3332354E+001   0.6914940E+000  -0.3369114E+000
  -0.2484411E+001   0.8360799E+000   0.7651675E+000
  -0.6084335E+001   0.1278647E+001   0.1181837E+001
  -0.4905178E+001   0.1442331E+001   0.1051179E+001
   0.2903453E+001  -0.2201858E+000   0.3307060E+000
   0.7450233E+001  -0.1046363E+001  -0.1035197E+000
   0.4767349E+001  -0.1256142E+001  -0.9604970E+000
   0.7337836E+001  -0.1519540E+001   0.8378535E-001
   0.2818984E+001  -0.1897637E+001   0.1508822E+001
   0.3842142E+000  -0.2244292E+001   0.2350143E+001
   0.7850467E+000  -0.2179644E+001   0.2421028E+001
   0.1615836E+001  -0.2557601E+001   0.1757489E+001
   0.1209262E+001  -0.1967468E+001   0.9312037E+000
   0.2039222E-001  -0.1708191E+001  -0.2242957E-001
   0.5818073E+000  -0.1348369E+001  -0.1695124E+000
   0.2577148E+000  -0.1089763E+001  -0.2882907E+000
  -0.1846004E+000  -0.9985722E+000  -0.4913844E+000
   0.8185292E+000  -0.9436241E+000  -0.6919307E+000
  -0.2172675E+001  -0.1382762E+001  -0.5583717E+000
  -0.3647734E+001  -0.2916238E+001   0.1719275E-001
  -0.2995583E+001  -0.3311798E+001   0.8226740E+000
  -0.1947758E+001  -0.2299447E+001   0.1185711E+001
  -0.7856010E+000   0.5078108E-001   0.1445209E+001
   0.1049957E+001   0.4002299E+001   0.1556870E+001
  -0.1694396E+001   0.7857443E+001   0.1523353E+001
  -0.9079442E+001   0.1059574E+002   0.1085965E+001
  -0.5941706E+001   0.9607766E+001   0.3140352E+000
  -0.2241348E+001   0.1063800E+002   0.7229842E+000
  -0.1000854E+001   0.9238896E+001   0.7983219E+000
   0.5399869E+001   0.5185844E+001   0.1228184E+001
   0.2276383E+001   0.4352188E+001   0.1378458E+001
  -0.1089935E+001   0.1807216E+001  -0.3341128E+001
   0.3634532E-002  -0.1229416E+001  -0.7743845E+001
   0.3437245E+001  -0.1303098E+001  -0.1082238E+002
   0.2985009E+001  -0.1988238E+001  -0.1167623E+002
   0.3115427E+001  -0.3428753E+001  -0.8539727E+001
   0.1623851E+001  -0.5047923E+001  -0.4823175E+001
  -0.1815317E+001  -0.4856127E+001  -0.1779145E+001
  -0.6378648E+000  -0.4661322E+001   0.6863800E-001
   0.1981628E+001  -0.3349960E+001   0.6532232E+000
  -0.3670797E+000   0.1022587E+001   0.4915521E+000
  -0.1615374E+001   0.3404482E+001   0.1403442E+001
  -0.3626898E+001   0.4949758E+001   0.1270265E+001
  -0.4777618E+001   0.7729989E+001   0.6101613E+000
   0.7879014E+000   0.6771659E+001   0.3893328E+000
   0.6895147E+001   0.4324461E+001   0.1364272E+000
   0.3328379E+001   0.3359970E+001  -0.9705133E+000
   0.5832134E+001   0.5388399E-001   0.2462867E+000
   0.1416426E+001  -0.1836022E+001   0.1784502E+001
   0.4680199E+000  -0.2438236E+001   0.2578293E+001
   0.8222751E+000  -0.2465478E+001   0.2686383E+001
   0.1337087E+001  -0.2325076E+001   0.1913041E+001
   0.2095618E+001  -0.2936538E+001   0.5980724E+000
   0.2682189E+000  -0.2124407E+001  -0.4790674E+000
   0.1167925E+001  -0.1299680E+001  -0.4745250E+000
   0.5629094E+000  -0.5839495E+000  -0.3925382E+000
  -0.7672232E-001  -0.1635367E+000  -0.4353317E+000
   0.9676648E+000   0.2009006E+000  -0.6448568E+000
  -0.2617690E+001   0.1484199E+000  -0.6217835E+000
  -0.3805796E+001   0.4334832E+000  -0.1481915E+000
  -0.1906025E+001   0.1417403E+001   0.2975166E+000
  -0.2852497E+000   0.2366877E+001   0.5308834E+000
   0.1024907E+001   0.3267513E+001   0.6526532E+000
   0.3360825E+001   0.4005265E+001   0.2879568E+000
   0.1421706E+001   0.4213645E+001  -0.1469897E+000
  -0.6096153E+001   0.7551911E+001  -0.6129695E+000
  -0.4566234E+001   0.1064538E+002  -0.1602518E+001
  -0.2431251E+001   0.1091651E+002  -0.1328116E+001
  -0.4253622E+001   0.1044813E+002  -0.3054181E+000
  -0.1192945E+000   0.7509972E+001   0.8249107E+000
   0.1784312E+000   0.3136789E+001   0.1160858E+001
  -0.3477112E+001   0.1390455E+001  -0.3234173E+001
  -0.5321940E+000   0.8369564E+000  -0.8102563E+001
   0.3235360E+001   0.2416610E+000  -0.1192306E+002
   0.1644083E+001  -0.3979270E+000  -0.1284229E+002
   0.9067075E+000  -0.1947972E+001  -0.9309826E+001
   0.1689629E+001  -0.2291438E+001  -0.5190134E+001
  -0.8168456E+000  -0.9531109E+000  -0.1537605E+001
  -0.1013183E+000   0.3096590E+000   0.5566890E+000
   0.4125398E+001   0.1697411E+001   0.1364081E+001
   0.2742376E+001   0.2351078E+001   0.5504445E+000
  -0.1384389E+001   0.3729173E+001   0.6994270E+000
   0.7602805E+000   0.4324701E+001   0.3082489E+000
  -0.2757131E+001   0.7254813E+001  -0.4997284E+000
  -0.3318134E+000   0.8963971E+001  -0.1874946E+000
   0.4641143E+001   0.7123144E+001  -0.4018878E-001
   0.3392031E+000   0.5834332E+001  -0.1010445E+001
   0.3307350E+001   0.2701164E+001  -0.1773136E+000
  -0.3272419E+000   0.2779302E+000   0.1431294E+001
   0.3589914E-002  -0.1040880E+001   0.2153674E+001
   0.4732249E+000  -0.1815968E+001   0.2249783E+001
   0.1222548E+001  -0.2598348E+001   0.1677293E+001
   0.1923146E+001  -0.4001602E+001   0.1376227E+000
   0.1415526E+001  -0.3781162E+001  -0.1384782E+001
   0.2264944E+001  -0.2208433E+001  -0.1207133E+001
   0.1318362E+001  -0.1071906E+001  -0.7356487E+000
   0.4588599E+000  -0.2561937E+000  -0.4380245E+000
   0.1463563E+001   0.5531581E+000  -0.3685319E+000
  -0.2628555E+001   0.5373023E+000  -0.2863607E+000
  -0.3083401E+001   0.1014362E+001  -0.8033308E-002
  -0.1106500E+001   0.1927679E+001   0.2175429E+000
   0.1313846E+000   0.2195469E+001   0.4530627E+000
   0.1599749E+001   0.2448144E+001   0.5588260E+000
   0.3544818E+001   0.2543696E+001   0.1899558E+000
   0.1234232E+001   0.2153693E+001  -0.1885352E+000
  -0.1492353E+001   0.3417916E+001  -0.3892153E+000
  -0.2944464E+001   0.7152788E+001  -0.1320708E+001
  -0.2251019E+001   0.8541545E+001  -0.1540460E+001
  -0.3835198E+001   0.9694195E+001  -0.8238396E+000
  -0.4103131E+001   0.1012504E+002   0.2998025E+000
  -0.2586778E+001   0.6166176E+001   0.2217871E+000
  -0.3835816E+001   0.5481890E+001  -0.3592901E+001
  -0.1324803E+001   0.5420414E+001  -0.7730061E+001
   0.2219883E+001   0.4417625E+001  -0.1107541E+002
   0.1235789E+001   0.3845703E+001  -0.1150693E+002
  -0.6484428E+000   0.2136035E+001  -0.7371126E+001
   0.2505602E+001   0.1467333E+001  -0.3363856E+001
   0.2822116E+000   0.8915032E+000  -0.3478773E-001
   0.1511383E+001   0.1941499E+001   0.1427367E+001
   0.5512991E+001   0.3000971E+001   0.1645247E+001
   0.1634615E+001   0.2401297E+001   0.5265182E+000
  -0.4138874E+000   0.3367848E+001   0.2052537E+000
   0.1279594E+001   0.3175263E+001  -0.3727116E+000
  -0.1650525E+000   0.3825046E+001  -0.9605976E+000
  -0.1634080E-001   0.4875763E+001  -0.3834854E+000
   0.1989383E+001   0.3956251E+001  -0.2384636E+000
  -0.2170126E+000   0.3090445E+001  -0.7686906E+000
   0.8803652E+000   0.2860016E+001  -0.5980450E+000
  -0.1861222E+001   0.1579360E+001   0.7273674E+000
  -0.1221334E+001   0.2518220E+000   0.1575355E+001
  -0.7535609E+000  -0.1240266E+001   0.1584157E+001
   0.1837527E+000  -0.2915800E+001   0.1155327E+001
   0.6071215E+000  -0.3487026E+000   0.5912323E-001
   0.2193737E+001  -0.1740015E+001  -0.2112464E+001
   0.3133639E+001  -0.1984219E+001  -0.2020322E+001
   0.2383750E+001  -0.1805431E+001  -0.1473375E+001
   0.1516628E+001  -0.6477645E+000  -0.9517076E+000
   0.1970238E+001   0.7250516E+000  -0.3358796E+000
  -0.2568377E+001   0.6174447E+000  -0.1972849E+000
  -0.1919692E+001   0.1781629E+001   0.3227332E-001
  -0.7747184E+000   0.2568112E+001   0.2315892E+000
   0.3502773E+000   0.2959859E+001   0.4467537E+000
   0.1896421E+001   0.3331653E+001   0.4898644E+000
   0.2741615E+001   0.2734818E+001   0.1871077E+000
   0.1254830E+001   0.1745776E+001  -0.4947484E-001
   0.2857319E+000   0.1669289E+001  -0.1254601E+000
  -0.5124154E+000   0.2662932E+001  -0.2382824E+000
  -0.9558422E+000   0.3590309E+001  -0.2183862E+000
  -0.2343299E+001   0.4650315E+001   0.1995255E+000
  -0.4187252E+001   0.5756836E+001   0.1212080E+001
  -0.4044337E+001   0.5453503E+001   0.6453060E+000
  -0.2153780E+001   0.7397681E+001  -0.2955350E+001
  -0.9088572E+000   0.9765616E+001  -0.5632863E+001
   0.1430020E+001   0.9889301E+001  -0.7726995E+001
   0.6462277E-001   0.9975661E+001  -0.7364514E+001
  -0.3209068E+001   0.8560781E+001  -0.3152408E+001
   0.2664856E+000   0.5418044E+001  -0.4780284E+000
  -0.1990733E+000   0.3824835E+001   0.1466167E+001
