# ~alp d~p/dx   Phi_p_sgs,x
  -0.1974899E+002  -0.7518167E+001
  -0.2811725E+002  -0.3363651E+001
  -0.3414787E+002  -0.1356799E+002
  -0.3339719E+002  -0.9451021E+001
  -0.1904651E+002  -0.5615774E+001
   0.7656432E+001  -0.1939937E+002
   0.3001024E+002  -0.1893221E+002
   0.3786304E+002  -0.1042248E+002
   0.3528209E+002   0.6974102E+001
   0.2639011E+002   0.1525928E+002
   0.2618934E+002   0.1929886E+002
   0.2236011E+002   0.1878424E+002
   0.1862122E+002   0.1142715E+002
   0.1510004E+002   0.6411324E+001
   0.9847418E+001   0.4598222E+001
   0.4935687E+001   0.6697864E+001
   0.1381867E+001   0.4975336E+001
  -0.2909846E+001  -0.7406484E+001
  -0.3006609E+001  -0.1851638E+001
   0.2886298E+001   0.1326434E+002
   0.1233089E+002   0.2692617E+002
   0.1422237E+002   0.3265436E+002
   0.7273635E+001   0.3659964E+002
  -0.2232035E+001   0.2838833E+002
  -0.7271678E+001   0.8878189E+001
  -0.6840484E+001   0.4141398E+000
  -0.4156872E+001   0.8892116E+000
  -0.3287494E+001   0.2796058E+001
  -0.4366701E+001   0.4925582E+001
  -0.7434820E+001  -0.9858974E+001
  -0.3427931E+001  -0.1772323E+002
   0.2631483E+002   0.1090501E+002
   0.3292103E+002   0.1708722E+002
   0.2702350E+002   0.3415124E+002
   0.1722927E+002   0.5797931E+002
  -0.9362817E+001   0.3358039E+002
  -0.1396964E+002   0.5510555E+001
  -0.8813689E+001  -0.1075483E+000
  -0.7600088E+001  -0.1752054E+001
  -0.1163377E+002  -0.5725406E+001
  -0.1519069E+002  -0.5953184E+001
  -0.2356868E+002  -0.2695933E+001
  -0.2794529E+002  -0.6956872E+001
  -0.2793182E+002  -0.7561354E+001
  -0.1903993E+002  -0.1681189E+001
   0.3031626E+001  -0.9487823E+001
   0.2223911E+002  -0.1658233E+002
   0.3360704E+002  -0.9393050E+001
   0.2854638E+002  -0.4554588E+001
   0.1771581E+002   0.2214294E+001
   0.1763731E+002   0.3961797E+001
   0.1673091E+002  -0.1036463E+001
   0.1718041E+002   0.2675215E+001
   0.1654751E+002   0.2090351E+001
   0.1101550E+002   0.1591332E+001
   0.4885964E+001   0.6249584E+001
   0.1612706E+001   0.4348519E+001
  -0.1975481E+001  -0.6406852E+001
  -0.2492445E+001   0.1291144E+002
   0.7980944E+001   0.2010189E+002
   0.1661911E+002   0.1999605E+002
   0.1699161E+002   0.2352976E+002
   0.8175219E+001   0.1744324E+002
  -0.2688676E+001   0.7501701E+001
  -0.7599240E+001   0.3967144E+001
  -0.6470831E+001   0.2259822E+001
  -0.3276792E+001   0.2133707E+001
  -0.2458944E+001   0.3904667E+001
  -0.3783883E+001   0.2626671E+001
  -0.8997932E+001  -0.1092358E+002
  -0.1356498E+002  -0.1791974E+002
   0.7566496E+001   0.1747324E+002
   0.2141899E+002   0.2144502E+002
   0.2591553E+002   0.3076161E+002
   0.2402898E+002   0.5249491E+002
  -0.1380274E+001   0.3019098E+002
  -0.1012849E+002   0.4741671E+001
  -0.8006589E+001   0.2841250E+000
  -0.6923983E+001  -0.9342898E-001
  -0.1217130E+002  -0.2623318E+001
  -0.1621425E+002  -0.2904428E+001
  -0.2260278E+002  -0.1252607E+001
  -0.2346923E+002  -0.3013404E+000
  -0.2018240E+002  -0.1412344E+001
  -0.1499041E+002  -0.2672588E+001
  -0.3220497E+001  -0.3830269E+001
   0.1057064E+002  -0.9502090E+001
   0.2456623E+002  -0.1449043E+002
   0.2824546E+002  -0.8043457E+001
   0.1754076E+002   0.7823166E+000
   0.1441518E+002   0.2370850E+001
   0.1191727E+002  -0.3911184E+001
   0.1270225E+002   0.2213730E+001
   0.1431321E+002   0.2436218E+001
   0.1053025E+002   0.2308278E+001
   0.5399349E+001   0.7459507E+001
   0.1139564E+001   0.1784924E+001
  -0.2709770E+001  -0.6768834E+001
  -0.3520594E+001   0.1384403E+002
   0.1095396E+002   0.2216407E+002
   0.2219700E+002   0.2174660E+002
   0.2880887E+002   0.2576776E+002
   0.1859049E+002   0.2003904E+002
   0.1791230E+001   0.1276750E+002
  -0.6478101E+001   0.1030905E+002
  -0.5147087E+001   0.6160094E+001
  -0.2470647E+001   0.9249576E+001
  -0.9280178E+000   0.1368457E+002
  -0.1630079E+001   0.1068294E+002
  -0.6854510E+001  -0.3502656E+001
  -0.1717711E+002  -0.1762461E+002
  -0.8778687E+001   0.7519408E+001
   0.8266903E+001   0.1198822E+002
   0.1901275E+002   0.1713817E+002
   0.2276703E+002   0.3588287E+002
   0.5392526E+001   0.2690204E+002
  -0.6873361E+001   0.3334264E+001
  -0.7606043E+001   0.5688466E+000
  -0.7507475E+001   0.8362221E+000
  -0.1466770E+002  -0.3400528E+001
  -0.1974963E+002  -0.1356566E+001
  -0.2572851E+002  -0.1271625E+001
  -0.2855555E+002  -0.2142008E+001
  -0.2406386E+002   0.6354473E+000
  -0.1704457E+002  -0.2502457E+001
  -0.8595965E+001   0.6234669E+000
   0.5169902E+001   0.7779640E+000
   0.2164681E+002  -0.1692666E+001
   0.2869126E+002  -0.2418917E+001
   0.2015853E+002   0.3800008E+001
   0.1320701E+002   0.3637363E+001
   0.7244571E+001  -0.6515943E+001
   0.7051901E+001  -0.8837692E+000
   0.9510785E+001  -0.5105966E+000
   0.7312266E+001  -0.2863883E+000
   0.3262453E+001   0.3376464E+001
  -0.9130657E+000  -0.3412388E+001
  -0.4840185E+001  -0.9224770E+001
  -0.5165077E+001   0.1505370E+002
   0.1292847E+002   0.2167146E+002
   0.2970319E+002   0.2410445E+002
   0.4419416E+002   0.2745977E+002
   0.3417349E+002   0.2373699E+002
   0.1410411E+002   0.2157375E+002
  -0.2734171E+001   0.1531264E+002
  -0.5164357E+001   0.6433364E+000
  -0.1757821E+001   0.1216469E+002
   0.1676331E+001   0.1904194E+002
   0.2147108E+001   0.1788105E+002
  -0.1488010E+001   0.8532421E+001
  -0.1201803E+002  -0.9299549E+001
  -0.1317183E+002  -0.5209180E+001
  -0.1507480E+001  -0.3481309E+001
   0.1051155E+002   0.1372691E+001
   0.1593186E+002   0.1545481E+002
   0.5929777E+001   0.1523944E+002
  -0.4894440E+001   0.2407857E+001
  -0.8136551E+001   0.1497021E+001
  -0.9214629E+001   0.1535413E+001
  -0.1808212E+002  -0.3305590E+001
  -0.2622876E+002  -0.2200350E+001
  -0.3719725E+002  -0.6641933E+001
  -0.4721426E+002  -0.1211153E+002
  -0.4243487E+002  -0.1175846E+002
  -0.3339822E+002  -0.1567662E+002
  -0.1991688E+002  -0.9869203E+001
   0.2770077E+001  -0.4655075E+000
   0.2844309E+002   0.3481581E+001
   0.3706306E+002   0.3213142E+001
   0.2836913E+002   0.1134441E+002
   0.1640179E+002   0.1044528E+002
   0.5528853E+001  -0.7117549E+001
   0.3681600E+001  -0.3200215E+001
   0.5366788E+001  -0.2612151E+001
   0.2196821E+001  -0.2525366E+001
  -0.6304922E+000   0.1922077E+001
  -0.4362742E+001  -0.4640916E+001
  -0.7129750E+001  -0.9376893E+001
  -0.6917672E+001   0.1178499E+002
   0.1526867E+002   0.2352724E+002
   0.3729757E+002   0.2509471E+002
   0.6298508E+002   0.2220242E+002
   0.5723616E+002   0.1912083E+002
   0.3535887E+002   0.1807171E+002
   0.9284330E+001   0.1045310E+002
  -0.2649886E+001  -0.1199796E+002
  -0.9868680E+000  -0.5316566E+000
   0.4019394E+001   0.9908556E+001
   0.4820858E+001   0.1503662E+002
   0.4065555E+001   0.3149233E+002
  -0.4001144E+001   0.2106035E+002
  -0.9443173E+001   0.1449049E+002
  -0.6459295E+001   0.1109267E+002
   0.2199320E+001   0.7496056E+001
   0.8857748E+001   0.9616616E+001
   0.3693177E+001   0.6424648E+001
  -0.3743116E+001   0.4079503E+001
  -0.8044406E+001   0.4420810E+001
  -0.1189956E+002   0.3142120E+001
  -0.2335734E+002  -0.5172786E+001
  -0.3112968E+002  -0.3497459E+001
  -0.4489775E+002  -0.7420227E+001
  -0.6282224E+002  -0.1302057E+002
  -0.5623676E+002  -0.1485851E+002
  -0.4634930E+002  -0.2065119E+002
  -0.3235268E+002  -0.1787075E+002
  -0.1295941E+001  -0.7524850E+001
   0.2913696E+002   0.8747394E+000
   0.4021176E+002   0.4849710E+001
   0.3703146E+002   0.1461711E+002
   0.2290774E+002   0.1674238E+002
   0.8648087E+001   0.2851172E+001
   0.2203584E+001   0.2238189E+000
  -0.6184741E+000  -0.8051053E+001
  -0.4275957E+001  -0.6653900E+001
  -0.8669498E+001  -0.5929484E+001
  -0.1098241E+002  -0.1161764E+002
  -0.9706117E+001  -0.1008773E+002
  -0.4074917E+001  -0.2793195E+001
   0.1444251E+002   0.1659983E+002
   0.3933801E+002   0.2059251E+002
   0.7097465E+002   0.1343792E+002
   0.7429282E+002   0.1337728E+002
   0.5658940E+002   0.1099349E+002
   0.2447351E+002   0.3198858E+001
   0.1713401E+001  -0.2346360E+002
   0.2142184E+000  -0.1264944E+002
   0.5283929E+001   0.6690952E+000
   0.4688274E+001   0.9143043E+001
   0.6283960E+001   0.3157587E+002
  -0.1440411E+001   0.2859812E+002
  -0.9968282E+001   0.1510115E+002
  -0.1036678E+002   0.1105883E+002
  -0.3214703E+001   0.9875372E+001
   0.3724285E+001   0.1252003E+002
   0.5121955E+001   0.1437203E+002
  -0.2155155E+001   0.1242768E+002
  -0.7083515E+001   0.1272737E+002
  -0.1275005E+002   0.8443400E+001
  -0.1998163E+002  -0.3612637E+001
  -0.2799379E+002  -0.2743730E+001
  -0.4834545E+002  -0.8235821E+001
  -0.7199832E+002  -0.1199971E+002
  -0.7222116E+002  -0.1355620E+002
  -0.6492755E+002  -0.2123464E+002
  -0.4378746E+002  -0.2310075E+002
  -0.4283178E+001  -0.1352087E+002
   0.3024488E+002   0.2105983E+000
   0.4706717E+002   0.7746822E+001
   0.5389223E+002   0.2135589E+002
   0.3623168E+002   0.2696947E+002
   0.1559016E+002   0.1964273E+002
   0.6696903E+000   0.4343429E+001
  -0.9189720E+001  -0.3007214E+002
  -0.1236511E+002  -0.1575058E+002
  -0.2134363E+002  -0.2023574E+002
  -0.1991097E+002  -0.2255628E+002
  -0.9443924E+001  -0.1256568E+002
  -0.2410547E+000  -0.8824788E+001
   0.1415298E+002   0.1354156E+002
   0.4027038E+002   0.1952786E+002
   0.6767886E+002   0.1440183E+002
   0.6804696E+002   0.1492485E+002
   0.5788963E+002   0.1308113E+002
   0.2987742E+002  -0.5180198E+000
   0.5882693E+001  -0.3496050E+002
   0.3297073E+001  -0.2482261E+002
   0.7242032E+001  -0.1045592E+002
   0.2780313E+001   0.1241350E+001
   0.2946566E+001   0.2556927E+002
  -0.2606717E+001   0.2937125E+002
  -0.1187593E+002   0.1234607E+002
  -0.1354369E+002   0.7230045E+001
  -0.6465234E+001   0.8291459E+001
  -0.9406721E-001   0.2403889E+001
   0.8007888E+001   0.7113396E+001
   0.3079537E+001   0.5906013E+001
  -0.3112346E+001   0.5741140E+001
  -0.1163125E+002   0.6506400E+001
  -0.1656887E+002  -0.2742241E+001
  -0.2708521E+002  -0.8322069E+001
  -0.5546699E+002  -0.1580106E+002
  -0.8048457E+002  -0.1677479E+002
  -0.8447975E+002  -0.1781780E+002
  -0.8333527E+002  -0.2641336E+002
  -0.5745792E+002  -0.3058354E+002
  -0.9737642E+001  -0.2412838E+002
   0.2671306E+002  -0.8426438E+001
   0.5889756E+002   0.1344593E+002
   0.7500673E+002   0.3475863E+002
   0.5492370E+002   0.4252969E+002
   0.3036681E+002   0.4359860E+002
   0.6040860E+000   0.7781489E+001
  -0.2270038E+002  -0.5625304E+002
  -0.2173655E+002  -0.2586502E+002
  -0.3495570E+002  -0.3393866E+002
  -0.2665332E+002  -0.3728066E+002
  -0.3429940E+001  -0.2962026E+001
  -0.1142252E+001  -0.8899115E+001
   0.1908669E+002   0.1631945E+002
   0.4755104E+002   0.1642143E+002
   0.6926133E+002   0.1294971E+002
   0.6171511E+002   0.1130718E+002
   0.4913305E+002   0.8523069E+001
   0.2608251E+002  -0.4302983E+001
   0.1086808E+002  -0.3045812E+002
   0.9090888E+001  -0.2606003E+002
   0.9126097E+001  -0.1244956E+002
   0.2818927E+000  -0.1054916E+000
  -0.4868711E+001   0.1984542E+002
  -0.7863303E+001   0.2551567E+002
  -0.1414717E+002   0.6720207E+001
  -0.1368881E+002   0.8288867E+000
  -0.5582487E+001   0.4190537E+001
   0.6354950E+000  -0.6744853E+001
   0.1288182E+002  -0.3783535E+001
   0.1018496E+002  -0.5592439E+001
   0.3583563E+001  -0.6039547E+001
  -0.8040725E+001  -0.5278871E+001
  -0.1628105E+002  -0.1146677E+002
  -0.2605971E+002  -0.1572754E+002
  -0.4861232E+002  -0.2069273E+002
  -0.5855622E+002  -0.2150169E+002
  -0.5330737E+002  -0.2253006E+002
  -0.5487617E+002  -0.3178045E+002
  -0.3945873E+002  -0.3337202E+002
  -0.1112800E+002  -0.2441095E+002
   0.8613806E+001  -0.7614400E+001
   0.4166273E+002   0.2664441E+002
   0.6785317E+002   0.4943226E+002
   0.5953940E+002   0.5481290E+002
   0.4677367E+002   0.5975034E+002
   0.9990854E+001   0.2108495E+002
  -0.2534781E+002  -0.5336259E+002
  -0.2439531E+002  -0.2930589E+002
  -0.4885988E+002  -0.3756094E+002
  -0.3860061E+002  -0.4498675E+002
  -0.7867329E+001  -0.1321732E+002
  -0.5639710E+001  -0.2337601E+002
   0.2100451E+002  -0.3321896E+001
   0.5215550E+002  -0.3605195E+001
   0.6352500E+002   0.1111491E+002
   0.4937948E+002   0.1752171E+002
   0.3627258E+002   0.1555829E+002
   0.2053194E+002   0.3932378E+001
   0.1486422E+002  -0.1073974E+002
   0.1721350E+002  -0.1096635E+002
   0.1416001E+002  -0.2832335E+001
  -0.4235432E+001   0.4496423E+001
  -0.1653623E+002   0.1525915E+002
  -0.1679642E+002   0.1655673E+002
  -0.1574150E+002  -0.3336132E+001
  -0.9611476E+001  -0.3729121E+001
  -0.1271714E+001   0.3189216E+001
   0.4348601E+001  -0.1186005E+002
   0.1701148E+002  -0.1117296E+002
   0.1479191E+002  -0.1268019E+002
   0.7174559E+001  -0.1243363E+002
  -0.4275032E+001  -0.1273494E+002
  -0.1404753E+002  -0.2252739E+002
  -0.2574007E+002  -0.2780508E+002
  -0.4542465E+002  -0.3090124E+002
  -0.4641638E+002  -0.2772037E+002
  -0.3586070E+002  -0.2175818E+002
  -0.3537768E+002  -0.2708611E+002
  -0.2635972E+002  -0.2506009E+002
  -0.1107352E+002  -0.1781553E+002
  -0.1323670E+001  -0.3727453E+001
   0.2221285E+002   0.3267170E+002
   0.4659770E+002   0.5697296E+002
   0.5331030E+002   0.6028607E+002
   0.5436106E+002   0.6267448E+002
   0.2399870E+002   0.2707332E+002
  -0.1307254E+002  -0.4183037E+002
  -0.1922166E+002  -0.2292267E+002
  -0.4780888E+002  -0.3406462E+002
  -0.4425587E+002  -0.4178172E+002
  -0.1757857E+002  -0.2524027E+002
  -0.1178783E+002  -0.1451953E+002
   0.1893351E+002  -0.3348786E+001
   0.4883431E+002  -0.7365579E+001
   0.5163570E+002   0.1490342E+002
   0.3983003E+002   0.3210124E+002
   0.3181842E+002   0.4389830E+002
   0.2342045E+002   0.3898960E+002
   0.2522998E+002   0.3509799E+002
   0.2798928E+002   0.2587812E+002
   0.1498028E+002   0.1091647E+002
  -0.1394241E+002   0.9732863E+001
  -0.3165707E+002   0.1238701E+002
  -0.2728053E+002   0.6159208E+001
  -0.1672899E+002  -0.1317482E+002
  -0.5252585E+001  -0.5989732E+001
   0.2206565E+001   0.1938458E+001
   0.8587958E+001  -0.1938183E+002
   0.1743115E+002  -0.2055282E+002
   0.1395008E+002  -0.2007252E+002
   0.7143752E+001  -0.1954832E+002
  -0.3370457E+001  -0.1740723E+002
  -0.1389584E+002  -0.2532846E+002
  -0.2411404E+002  -0.2961322E+002
  -0.3879550E+002  -0.3174914E+002
  -0.3567257E+002  -0.2709576E+002
  -0.2314537E+002  -0.1676057E+002
  -0.2205336E+002  -0.2077517E+002
  -0.1751360E+002  -0.1693601E+002
  -0.1093253E+002  -0.1146057E+002
  -0.6936906E+001  -0.9618241E+000
   0.7769991E+001   0.3701013E+002
   0.2563169E+002   0.5933878E+002
   0.4390682E+002   0.6417708E+002
   0.5389428E+002   0.6322692E+002
   0.3507348E+002   0.2704614E+002
   0.5819037E+001  -0.2318816E+002
  -0.9819128E+001  -0.1642255E+002
  -0.3592277E+002  -0.2712362E+002
  -0.3828456E+002  -0.3141174E+002
  -0.2182667E+002  -0.1612953E+002
  -0.1916525E+002  -0.6825513E+001
   0.8594249E+001  -0.1017726E+001
   0.3134302E+002  -0.4759710E+001
   0.3097865E+002   0.1789374E+002
   0.3096587E+002   0.4412442E+002
   0.3127329E+002   0.6493378E+002
   0.2779460E+002   0.6567485E+002
   0.3541133E+002   0.6879930E+002
   0.3075759E+002   0.5651893E+002
   0.6640071E+001   0.2776947E+002
  -0.2376241E+002   0.1773151E+002
  -0.3957456E+002   0.9679862E+001
  -0.3259550E+002  -0.2688892E+001
  -0.1676919E+002  -0.1678074E+002
  -0.2536082E+001  -0.5714492E+001
   0.5242512E+001   0.3691424E+001
   0.1275070E+002  -0.1238501E+002
   0.1519854E+002  -0.1953888E+002
   0.9287644E+001  -0.1764660E+002
   0.4271425E+001  -0.1652673E+002
  -0.3999398E+001  -0.1914625E+002
  -0.1173520E+002  -0.2783097E+002
  -0.1885826E+002  -0.2821834E+002
  -0.2571772E+002  -0.2510727E+002
  -0.2390724E+002  -0.1789491E+002
  -0.1271204E+002  -0.3641063E+001
  -0.1023172E+002  -0.5853063E+000
  -0.9333364E+001   0.1318325E+001
  -0.7556315E+001   0.3621433E+000
  -0.4659820E+001  -0.1218051E+001
  -0.4304070E+000   0.2029068E+002
   0.8422801E+001   0.3872342E+002
   0.2834218E+002   0.5398260E+002
   0.4752310E+002   0.5426945E+002
   0.4464206E+002   0.3580051E+002
   0.2810306E+002   0.1297591E+002
   0.1706552E+001  -0.1538913E+000
  -0.2276286E+002  -0.1336804E+002
  -0.2998851E+002  -0.1771569E+002
  -0.2814070E+002  -0.1857728E+002
  -0.1872300E+002  -0.1021656E+002
  -0.3082063E+001  -0.5684782E+001
   0.1175783E+002  -0.6829115E+001
   0.1511680E+002   0.1641492E+002
   0.2567177E+002   0.5043467E+002
   0.3416141E+002   0.7220692E+002
   0.3653295E+002   0.7452520E+002
   0.4079823E+002   0.7321151E+002
   0.2477206E+002   0.5685628E+002
  -0.2681919E+001   0.2456539E+002
  -0.2909156E+002   0.8904224E+001
  -0.4095293E+002   0.4462233E+001
  -0.3521027E+002   0.2665957E+001
  -0.1850037E+002  -0.6413160E+001
   0.3755897E-001   0.6579328E+000
   0.8028148E+001   0.7903332E+001
   0.1075340E+002  -0.4847271E+001
   0.9418969E+001  -0.8393001E+001
   0.4401290E+001  -0.6572775E+001
   0.1166744E+001  -0.5493421E+001
  -0.3705029E+001  -0.1010382E+002
  -0.7939376E+001  -0.2251638E+002
  -0.1130454E+002  -0.2247338E+002
  -0.1678632E+002  -0.1969983E+002
  -0.2014826E+002  -0.1111327E+002
  -0.1217460E+002   0.2415869E+001
  -0.1088618E+002   0.3821049E+001
  -0.1220191E+002   0.1529256E+001
  -0.1037478E+002  -0.1922170E+001
  -0.5613516E+001   0.9460544E+001
  -0.1077931E+001   0.2080524E+002
   0.7478459E+001   0.3961013E+002
   0.3150257E+002   0.6170737E+002
   0.4837588E+002   0.5660803E+002
   0.4401140E+002   0.4530258E+002
   0.3006886E+002   0.4070912E+002
   0.4312819E+001   0.1808210E+002
  -0.1014747E+002  -0.2147844E+001
  -0.1791930E+002  -0.7859162E+001
  -0.2273411E+002  -0.1290960E+002
  -0.1250520E+002   0.1798178E+000
  -0.5556735E+001   0.1252505E+001
   0.1950894E+001  -0.4381081E-001
   0.7525651E+001   0.1848147E+002
   0.2213481E+002   0.5795396E+002
   0.3529173E+002   0.7800589E+002
   0.3948724E+002   0.8318146E+002
   0.3567897E+002   0.8109785E+002
   0.1509342E+002   0.5759463E+002
  -0.8826134E+001   0.2090932E+002
  -0.2316924E+002   0.9900434E+001
  -0.3023948E+002   0.1097844E+002
  -0.2551797E+002   0.1229019E+002
  -0.1243345E+002   0.8898860E+001
   0.1437461E+001   0.9333611E+001
   0.5080879E+001   0.6999102E+001
   0.4253864E+001  -0.1706591E+001
   0.2659485E+001  -0.3437652E+001
   0.2372174E+000  -0.2291985E+001
  -0.1259368E+001  -0.1412685E+001
  -0.3128911E+001  -0.3030240E+001
  -0.4130236E+001  -0.9518672E+001
  -0.6454756E+001  -0.1048339E+002
  -0.1383618E+002  -0.7945041E+001
  -0.2027692E+002   0.3249836E+001
  -0.1608341E+002   0.1090994E+002
  -0.1632501E+002   0.7707226E+001
  -0.1981933E+002  -0.6065990E+001
  -0.1941996E+002  -0.2679719E+002
  -0.1166258E+002  -0.1341332E+002
  -0.9087801E+000   0.4140605E+002
   0.2677938E+002   0.1000966E+003
   0.6552416E+002   0.1270607E+003
   0.7854721E+002   0.1171686E+003
   0.5231490E+002   0.8223691E+002
   0.2234673E+002   0.5322285E+002
   0.1735972E+001   0.1739549E+002
  -0.4678684E+001   0.5977633E+000
  -0.1061323E+002  -0.7301238E+000
  -0.1414035E+002   0.1249043E+001
  -0.7432623E+001   0.3439768E+001
  -0.4357181E+001   0.2120357E+001
  -0.3238455E+000   0.2231586E+001
   0.5826213E+001   0.1927792E+002
   0.2076240E+002   0.5027316E+002
   0.3496329E+002   0.4989773E+002
   0.3423663E+002   0.5299424E+002
   0.2269015E+002   0.5266880E+002
   0.4604390E+001   0.2952167E+002
  -0.7839861E+001   0.9331434E+001
  -0.1033410E+002   0.1309184E+002
  -0.1133179E+002   0.1923850E+002
  -0.7472704E+001   0.2337321E+002
  -0.2521337E+001   0.2371291E+002
   0.1626194E+001   0.1880846E+002
   0.5268540E-001   0.1058984E+002
  -0.3518010E+001  -0.1597724E+001
  -0.4175350E+001  -0.4131843E+001
  -0.3776340E+001  -0.3907341E+001
  -0.3469446E+001  -0.3021289E+001
  -0.3179787E+001  -0.1769756E+001
  -0.2029470E+001  -0.4211858E+000
  -0.3933870E+001  -0.2108539E+001
  -0.1330260E+002   0.8765757E-001
  -0.2332207E+002   0.1514080E+002
  -0.2217975E+002   0.2191690E+002
  -0.2542721E+002   0.1850196E+002
  -0.3159015E+002   0.1305422E+001
  -0.2880211E+002  -0.2607290E+002
  -0.1847365E+002  -0.1993639E+002
  -0.2503799E+001   0.3500202E+002
   0.5440337E+002   0.1445523E+003
   0.9616894E+002   0.1667897E+003
   0.1040508E+003   0.1579750E+003
   0.6842335E+002   0.1282569E+003
   0.1911723E+002   0.5532467E+002
   0.3419172E+000   0.1298204E+002
  -0.4246342E+001  -0.4124306E+000
  -0.9452202E+001   0.3913485E+000
  -0.1003408E+002   0.5059725E+001
  -0.4242809E+001   0.1336432E+001
  -0.3269837E+001   0.7950025E+000
  -0.6655648E+000   0.1527692E+001
   0.6327800E+001   0.2012694E+002
   0.1882046E+002   0.3340389E+002
   0.2755420E+002   0.2140359E+002
   0.2310713E+002   0.2153951E+002
   0.1009439E+002   0.1968324E+002
  -0.1406218E+001   0.7474976E+001
  -0.4577083E+001   0.1223269E+002
   0.3225137E+001   0.3008131E+002
   0.1460521E+002   0.4176942E+002
   0.1858743E+002   0.4641903E+002
   0.1088882E+002   0.4512159E+002
   0.1982211E+001   0.3650083E+002
  -0.4996030E+001   0.1794713E+002
  -0.1036304E+002  -0.5012889E+001
  -0.9635258E+001  -0.6819980E+001
  -0.7144973E+001  -0.6990107E+001
  -0.5852463E+001  -0.6511666E+001
  -0.3775134E+001  -0.2235475E+001
  -0.2577146E+001  -0.6118131E+000
  -0.5581089E+001  -0.3682982E+001
  -0.1797578E+002  -0.2324418E+001
  -0.3059952E+002   0.1115229E+002
  -0.3273803E+002   0.1939829E+002
  -0.3828947E+002   0.1770011E+002
  -0.4360108E+002   0.1211913E+001
  -0.3591577E+002  -0.2624349E+002
  -0.2269602E+002  -0.2120345E+002
  -0.2493328E+001   0.3217500E+002
   0.7213504E+002   0.1530386E+003
   0.1219426E+003   0.1763111E+003
   0.1218118E+003   0.1692268E+003
   0.7958754E+002   0.1443510E+003
   0.2015219E+002   0.6609532E+002
  -0.1630110E+001   0.3872187E+001
  -0.4446613E+001  -0.3223602E+001
  -0.7774658E+001  -0.1376262E+001
  -0.6213744E+001   0.1691535E+001
  -0.8264148E+000  -0.4662160E+000
  -0.9771280E+000  -0.4188041E+000
  -0.1692526E+000   0.2183703E+000
   0.4586535E+001   0.1430930E+002
   0.1287980E+002   0.2302250E+002
   0.1627233E+002   0.1274625E+002
   0.1238877E+002   0.1313577E+002
   0.3782450E+001   0.1217564E+002
  -0.1257116E+001   0.8695702E+001
   0.4210847E+001   0.4296773E+002
   0.2586726E+002   0.6635691E+002
   0.4577154E+002   0.7856874E+002
   0.4317772E+002   0.8336441E+002
   0.1929459E+002   0.6764187E+002
  -0.6915571E+000   0.4628595E+002
  -0.7925553E+001   0.1670692E+002
  -0.1182623E+002  -0.6423373E+001
  -0.1155376E+002  -0.7586998E+001
  -0.8672277E+001  -0.7965320E+001
  -0.7137903E+001  -0.7675497E+001
  -0.4291602E+001  -0.3003005E+001
  -0.2905730E+001  -0.6078490E+000
  -0.6367440E+001  -0.4465609E+001
  -0.1997774E+002  -0.5397692E+001
  -0.3414289E+002   0.6423857E+001
  -0.4024421E+002   0.1699895E+002
  -0.4670494E+002   0.1745997E+002
  -0.4798400E+002   0.1310648E+001
  -0.3672591E+002  -0.2610038E+002
  -0.2293543E+002  -0.2843533E+002
  -0.2644062E+001   0.3658789E+002
   0.7512257E+002   0.1595021E+003
   0.1235278E+003   0.1792368E+003
   0.1289450E+003   0.1717806E+003
   0.8925603E+002   0.1417727E+003
   0.2217241E+002   0.5563300E+002
  -0.1429985E+001   0.1261766E+001
  -0.3676212E+001  -0.4500314E+001
  -0.4400995E+001  -0.3390960E+001
  -0.1855461E+001  -0.1102058E+001
   0.1858733E+001   0.2295251E+000
   0.7178819E+000   0.2626081E-001
   0.3426915E+000  -0.7163348E+000
   0.2420514E+001   0.5699410E+001
   0.5111558E+001   0.1054950E+002
   0.6254744E+001   0.3217837E+001
   0.6449824E+001   0.2296211E+001
   0.3499216E+001   0.2743815E+001
   0.2417420E+001   0.5525996E+001
   0.1122165E+002   0.4329354E+002
   0.4432950E+002   0.7888536E+002
   0.6469110E+002   0.8639572E+002
   0.5803501E+002   0.9588367E+002
   0.2801198E+002   0.8535122E+002
  -0.1445769E+000   0.4540327E+002
  -0.7310281E+001   0.1600585E+002
  -0.1040516E+002  -0.5904440E+001
  -0.1163569E+002  -0.7003015E+001
  -0.9468320E+001  -0.7477297E+001
  -0.7711564E+001  -0.7160583E+001
  -0.4721011E+001  -0.2801115E+001
  -0.3046088E+001  -0.5580118E+000
  -0.6217945E+001  -0.4312248E+001
  -0.1917147E+002  -0.8471368E+001
  -0.3501537E+002  -0.2804092E+000
  -0.4492772E+002   0.1131726E+002
  -0.5182185E+002   0.1503437E+002
  -0.4788902E+002   0.9925690E+001
  -0.3278460E+002  -0.7686929E+001
  -0.2022254E+002  -0.1100053E+002
   0.5978099E+000   0.8220029E+002
   0.7878298E+002   0.1902834E+003
   0.1259328E+003   0.1855593E+003
   0.1348430E+003   0.1837153E+003
   0.9634492E+002   0.1339243E+003
   0.2451332E+002   0.3538482E+002
   0.1347775E+001   0.1638076E+000
  -0.7534925E+000  -0.5131422E+001
   0.1170548E-001  -0.3856459E+001
   0.1808450E+001  -0.5395408E+000
   0.3111533E+001   0.1262662E+001
   0.1376887E+001   0.2529730E+000
