# ~alp d~p/dx   Phi_p_sgs,x
   0.8942675E+002   0.5364212E+002
   0.9260818E+002   0.4085360E+002
   0.2697922E+002  -0.1532063E+002
  -0.5703602E+002  -0.2725004E+002
  -0.7675567E+002  -0.3199006E+002
  -0.5427597E+002  -0.1216622E+002
  -0.4336487E+002  -0.4133654E+002
  -0.6287517E+002  -0.5284579E+002
  -0.7455858E+001  -0.4923979E+002
   0.7128681E+002  -0.1571675E+002
   0.3753558E+002   0.3344761E+002
   0.9577733E+001   0.2241692E+002
   0.7094313E+001   0.4442305E+002
   0.4987221E+002   0.1041427E+003
   0.8148161E+002   0.1094565E+003
   0.6138881E+002   0.5750563E+002
   0.2199722E+002   0.2095077E+002
  -0.2772002E+002  -0.2415011E+001
  -0.6580726E+002  -0.1145114E+002
  -0.4754810E+002  -0.2566906E+002
  -0.1170554E+002  -0.1302571E+002
   0.2506472E+000  -0.4735487E+000
   0.7859778E+001   0.3209570E+001
   0.1291885E+002   0.5571941E+000
   0.1557448E+002  -0.2228347E+002
   0.2711062E+001  -0.1622192E+002
   0.4256564E+001  -0.1655153E+002
   0.1829080E+001  -0.9576538E+000
  -0.1266494E+002  -0.3393215E+002
  -0.4239157E+002  -0.4303315E+002
  -0.3958141E+002  -0.4270850E+002
  -0.7066020E+001  -0.1207072E+002
  -0.3832693E+001   0.8280944E+000
  -0.6766057E+001   0.1371009E+001
  -0.8894470E+001   0.2105051E+001
  -0.5297985E+001  -0.1177606E+000
  -0.3231579E+001  -0.1010642E+000
  -0.2323261E+001   0.1419884E+000
  -0.5107324E+000   0.2091336E+001
   0.1451571E+002   0.4292200E+002
   0.6295755E+002   0.6396789E+002
   0.1031014E+003   0.5724842E+002
   0.5085764E+002   0.2761760E+002
  -0.1302574E+002   0.9559354E+001
  -0.3119787E+002  -0.5369691E+001
  -0.3334836E+002  -0.1444737E+002
  -0.4316950E+002  -0.2646830E+002
  -0.3646547E+002  -0.2443387E+002
  -0.1635601E+002  -0.3140168E+002
   0.2267229E+002  -0.9379912E+001
   0.1048509E+002   0.1793050E+002
   0.1961063E+001   0.1727295E+002
   0.1737847E+002   0.8314589E+002
   0.8887723E+002   0.1315263E+003
   0.1160972E+003   0.1287331E+003
   0.5081394E+002   0.7101328E+002
   0.2471914E+000   0.2125801E+002
  -0.4544275E+002  -0.1381447E+002
  -0.6599288E+002  -0.2012798E+002
  -0.3961988E+002  -0.2767986E+002
  -0.7164688E+001  -0.2037197E+001
   0.3858318E+001   0.7121013E+001
   0.1221031E+002   0.3740862E+001
   0.1141566E+002   0.1411300E+001
   0.1104302E+002  -0.5116929E+001
   0.1114663E+001  -0.1880389E+001
  -0.5461698E+000  -0.1698332E+001
  -0.1817792E+000  -0.2887122E+000
  -0.6229337E+001  -0.1405638E+002
  -0.1879169E+002  -0.2509669E+002
  -0.1889944E+002  -0.2439242E+002
  -0.8510914E+001  -0.4848422E+001
  -0.5503315E+001   0.4751557E+001
  -0.7971083E+001   0.5409810E+001
  -0.1090221E+002   0.5915759E+001
  -0.7645356E+001  -0.1480644E+001
  -0.5169717E+001  -0.1914232E+001
  -0.2327433E+001  -0.3763499E+000
   0.5396094E+000   0.1408697E+001
   0.1059230E+002   0.2689451E+002
   0.5454084E+002   0.5873354E+002
   0.8414684E+002   0.5651443E+002
   0.4028042E+002   0.4610971E+002
  -0.2947824E+001   0.1125847E+002
  -0.1065696E+002  -0.7697654E+000
  -0.1354869E+002  -0.6771510E+000
  -0.2666521E+002  -0.1121138E+002
  -0.1762828E+002   0.4516749E+001
  -0.7560561E+001  -0.1360956E+001
   0.1519653E+001   0.2734108E+001
   0.1243453E+001   0.4674916E+001
   0.8974066E+001   0.3569956E+002
   0.4473083E+002   0.8998484E+002
   0.8773036E+002   0.1166353E+003
   0.6016993E+002   0.1172176E+003
   0.1581938E+002   0.5944118E+002
  -0.7114754E+001   0.1487860E+002
  -0.3072743E+002  -0.1036029E+002
  -0.4781684E+002  -0.7413296E+001
  -0.3114256E+002   0.1799450E+002
  -0.1257725E+001   0.2305906E+002
   0.1000901E+002   0.1639667E+002
   0.7864762E+001  -0.1959536E+001
   0.6979190E+001  -0.2447570E+001
   0.5887494E+001  -0.3513464E+001
  -0.7515211E+000  -0.6274858E+000
  -0.3433119E+001   0.4716521E+000
  -0.9508295E+000  -0.1442284E+000
  -0.1425379E+001  -0.4923090E+000
  -0.2945933E+001  -0.1185332E+001
  -0.6629495E+001  -0.2490623E+000
  -0.1486034E+002   0.8455286E+001
  -0.1345029E+002   0.1553307E+002
  -0.1203273E+002   0.1301363E+002
  -0.2139078E+002   0.3154659E+001
  -0.2586093E+002  -0.1969487E+002
  -0.1754626E+002  -0.2235123E+002
  -0.3221040E+001   0.2295152E+002
   0.1296626E+002   0.7072073E+002
   0.4695987E+002   0.8628063E+002
   0.9751690E+002   0.6354474E+002
   0.9341066E+002   0.5411482E+002
   0.3581480E+002   0.4896718E+002
  -0.9797087E+000   0.8155359E+001
  -0.6407383E+001  -0.1627076E+001
  -0.9853640E+001  -0.2417155E+000
  -0.1953980E+002   0.2201610E+000
  -0.1562471E+002   0.1501213E+001
  -0.8665414E+001  -0.2866720E+001
  -0.9758629E+000   0.1611755E+001
   0.1352091E+001   0.7998942E+001
   0.2774109E+002   0.5425696E+002
   0.6503141E+002   0.5855203E+002
   0.5400530E+002   0.4970626E+002
   0.4711693E+001   0.2304346E+002
  -0.2554018E+001   0.4543323E+001
  -0.2512951E+001   0.4454956E+001
  -0.1226882E+002   0.1328290E+001
  -0.2135168E+002   0.2254168E+002
   0.6865920E-001   0.3993177E+002
   0.2090068E+002   0.3278853E+002
   0.6331186E+001   0.1923284E+002
  -0.5141117E+001  -0.5629636E+000
  -0.4141687E+001  -0.4368791E+001
  -0.4095152E+001  -0.7530282E+001
  -0.5021087E+001  -0.5477587E+001
  -0.4815815E+001  -0.3610728E+001
  -0.1312848E+001  -0.1761516E+000
  -0.1243376E+001   0.5838461E-002
  -0.1973217E+001  -0.1147438E+000
  -0.6698173E+001  -0.8483496E+000
  -0.2503052E+002   0.1638084E+002
  -0.2120412E+002   0.3472062E+002
  -0.1033004E+002   0.2882483E+002
  -0.3328520E+002   0.6101493E+001
  -0.5615807E+002  -0.3300456E+002
  -0.3661562E+002  -0.4267742E+002
  -0.4514697E+001   0.2303715E+002
   0.5792484E+002   0.1559600E+003
   0.1941179E+003   0.1893884E+003
   0.2103902E+003   0.1387451E+003
   0.9221657E+002   0.1024142E+003
   0.1573205E+002   0.3681871E+002
  -0.5772305E+000   0.3211456E+001
  -0.4182694E+001  -0.2262066E+001
  -0.8200990E+001  -0.3325849E+000
  -0.1748434E+002   0.6122092E+000
  -0.7495356E+001  -0.4056414E+000
  -0.4395334E+001  -0.2268222E+001
  -0.1008579E+001   0.4933812E+000
   0.2018446E+001   0.8572152E+001
   0.3516040E+002   0.4641435E+002
   0.6279089E+002   0.2979040E+002
   0.1924070E+002   0.1606056E+002
  -0.2216522E+002  -0.1206594E+002
  -0.7360643E+001  -0.1693980E+002
   0.6554335E+000   0.4878715E+001
   0.3635007E+000   0.4650215E+001
   0.1427639E+002   0.3292624E+002
   0.5448960E+002   0.4592181E+002
   0.4637768E+002   0.4848027E+002
   0.1130716E+001   0.2714051E+002
  -0.1239920E+002  -0.2234435E+001
  -0.1301560E+002  -0.4678317E+001
  -0.1548175E+002  -0.1200885E+002
  -0.1182597E+002  -0.1197132E+002
  -0.6620564E+001  -0.7461596E+001
  -0.2030582E+001  -0.2661001E+000
  -0.1922947E+001  -0.3101858E-001
  -0.2871900E+001  -0.5026329E+000
  -0.8326454E+001  -0.1875083E+001
  -0.3554713E+002   0.1577103E+002
  -0.3286791E+002   0.4160887E+002
  -0.1078995E+002   0.3601809E+002
  -0.4272160E+002   0.2191509E+002
  -0.7132790E+002  -0.2610685E+002
  -0.4682964E+002  -0.4312172E+002
  -0.5528555E+001   0.1978605E+002
   0.6423049E+002   0.1573663E+003
   0.3232387E+003   0.2376868E+003
   0.2905015E+003   0.2088402E+003
   0.9427912E+002   0.1882005E+003
   0.2518996E+001   0.1103235E+002
  -0.1127846E+001  -0.3681487E+001
  -0.5006697E+001  -0.3099675E+001
  -0.9116985E+001   0.5867657E+000
  -0.1110369E+002   0.1306306E+001
  -0.1930521E+001  -0.8071117E-001
  -0.1504748E+001  -0.5435280E+000
  -0.6512891E+000   0.2218962E+000
   0.1930860E+001   0.4553341E+001
   0.2265899E+002   0.2591604E+002
   0.4166912E+002   0.7008410E+001
   0.7853140E+001  -0.3554404E+001
  -0.1888076E+002  -0.1318384E+002
  -0.7813641E+001  -0.1538764E+002
   0.9974506E+000   0.7804494E+001
   0.1157943E+002   0.3332114E+002
   0.5935191E+002   0.6104734E+002
   0.9879432E+002   0.6883470E+002
   0.4804275E+002   0.7812568E+002
  -0.9158837E+000   0.3993195E+002
  -0.9572246E+001   0.2955913E+000
  -0.1059408E+002  -0.4013754E+001
  -0.1691415E+002  -0.1454136E+002
  -0.1684415E+002  -0.1385503E+002
  -0.1098281E+002  -0.9460138E+001
  -0.3618901E+001  -0.5553380E+000
  -0.2426567E+001  -0.3651981E-001
  -0.4360791E+001  -0.1483215E+001
  -0.1462168E+002  -0.5956663E+001
  -0.5290635E+002   0.7550025E+001
  -0.5552653E+002   0.2990509E+002
  -0.3063560E+002   0.2575209E+002
  -0.4482792E+002   0.2803160E+002
  -0.4905012E+002  -0.9082790E+001
  -0.2775437E+002  -0.2029168E+002
  -0.4089412E+001  -0.3422101E+001
   0.2701843E+002   0.8093456E+002
   0.2246898E+003   0.2306443E+003
   0.2454372E+003   0.2157786E+003
   0.1002728E+003   0.2003085E+003
   0.2231217E+001   0.3086922E+001
  -0.5182639E+001  -0.9505655E+001
  -0.8648545E+001  -0.6954048E+001
  -0.5257403E+001  -0.1586620E+001
  -0.1815740E+001  -0.6602417E+000
   0.7520309E+000   0.3134882E+000
   0.2176244E+000   0.1515160E+000
   0.2526300E+000   0.1942058E+000
   0.6602623E+000  -0.1385461E+001
   0.6634409E+001   0.5723777E+001
   0.1307008E+002   0.1962517E+000
   0.7880462E+001  -0.3126219E+001
   0.1694185E+001  -0.2336293E+001
  -0.5902667E+000   0.2341903E+001
   0.1626992E+001   0.1049169E+002
   0.3204887E+002   0.9831557E+002
   0.1030429E+003   0.1104839E+003
   0.1299975E+003   0.1152923E+003
   0.3126879E+002   0.8476019E+002
  -0.3363576E+001   0.4099679E+002
  -0.5617986E+001   0.1077532E+001
  -0.5915446E+001  -0.1495370E+001
  -0.1147463E+002  -0.1069126E+002
  -0.1510018E+002  -0.1001274E+002
  -0.1233644E+002  -0.6537207E+001
  -0.4699538E+001  -0.4818751E+000
  -0.2339393E+001  -0.6771634E-001
  -0.3823181E+001  -0.1691169E+001
  -0.1478307E+002  -0.8348608E+001
  -0.5342688E+002  -0.4559317E+001
  -0.6989314E+002   0.1211916E+002
  -0.5344542E+002   0.1604126E+002
  -0.4114093E+002   0.1989928E+002
  -0.3196961E+002  -0.4643650E+000
  -0.1595538E+002  -0.7215741E+001
  -0.2414453E+001  -0.3288924E+001
   0.1106696E+002   0.4518369E+002
   0.1120603E+003   0.1711060E+003
   0.1843628E+003   0.1392678E+003
   0.1199280E+003   0.1089421E+003
   0.1386572E+002   0.9941704E+001
  -0.9209774E+001  -0.6053086E+001
  -0.7281696E+001  -0.8244251E+001
   0.1433209E+001  -0.3043236E+001
   0.3065714E+001  -0.7377223E-001
   0.2005483E+001   0.7551674E+000
   0.1165040E+001   0.2382751E+000
   0.1179292E+001  -0.1789173E+000
  -0.1123876E+001  -0.2855196E+001
  -0.4513103E+001   0.7717793E+000
  -0.4063932E+001   0.4593796E+001
   0.5439217E+001   0.6514494E+001
   0.1279127E+002   0.6330257E+001
   0.1006724E+002   0.8392087E+001
   0.6840310E+001   0.1187617E+002
   0.4551479E+002   0.9798365E+002
   0.1348662E+003   0.1071470E+003
   0.1339507E+003   0.1154167E+003
   0.2475268E+002   0.7851499E+002
  -0.4539173E+001   0.2410212E+002
  -0.4661687E+001   0.2917957E+000
  -0.6269797E+001  -0.1919182E-001
  -0.9264982E+001  -0.2986957E+001
  -0.1102865E+002  -0.3090181E+001
  -0.8619011E+001  -0.3296361E+001
  -0.3939303E+001  -0.5341583E+000
  -0.1867903E+001  -0.2454792E-001
  -0.2499950E+001  -0.8219261E+000
  -0.1228331E+002  -0.9191540E+001
  -0.4611089E+002  -0.1066730E+002
  -0.6626027E+002  -0.5610209E+000
  -0.5206364E+002   0.1120116E+001
  -0.3148948E+002   0.1914394E+001
  -0.2400256E+002  -0.1297430E+001
  -0.1657484E+002  -0.1626792E+002
  -0.6357868E+001  -0.4194754E+001
   0.6762670E+002   0.2050376E+003
   0.1840185E+003   0.2210446E+003
   0.2386885E+003   0.1408966E+003
   0.9655688E+002   0.2601907E+001
   0.2401648E+002  -0.4866349E+001
  -0.3066531E+001  -0.7374669E+001
   0.1118549E+001  -0.9377139E+001
   0.6347290E+001  -0.2828730E+000
   0.5350658E+001   0.1618904E+001
   0.2747843E+001   0.7742976E+000
   0.1661567E+001   0.6920744E-001
   0.2026161E+001  -0.9903283E+000
  -0.7032573E+000  -0.3166881E+001
  -0.5822687E+001  -0.1276994E+001
  -0.6197471E+001   0.1093772E+000
   0.1302843E+001   0.4495185E+001
   0.1122540E+002   0.4309021E+001
   0.2339449E+002   0.1074092E+002
   0.1811012E+002   0.1132154E+002
   0.3545789E+002   0.6102634E+002
   0.7904112E+002   0.7148195E+002
   0.1121924E+003   0.8181149E+002
   0.3944818E+002   0.6548368E+002
  -0.1643996E+001   0.3017815E+002
  -0.4683079E+001   0.7030532E-001
  -0.8758615E+001  -0.5039347E+000
  -0.1255427E+002  -0.1313662E+001
  -0.1130710E+002  -0.1578243E+001
  -0.6148543E+001  -0.1501266E+001
  -0.2848728E+001  -0.2036063E+000
  -0.1745754E+001  -0.1153099E-001
  -0.1750842E+001   0.1530790E-001
  -0.7584413E+001  -0.4157507E+001
  -0.4691795E+002  -0.3118127E+002
  -0.6941242E+002  -0.2146182E+002
  -0.5536588E+002  -0.1932276E+002
  -0.2702892E+002   0.4382011E+000
  -0.2396155E+002   0.4131871E-001
  -0.2015286E+002  -0.2328161E+002
  -0.1106482E+002   0.7402587E+001
   0.1550501E+003   0.2942900E+003
   0.2815577E+003   0.3054759E+003
   0.2076527E+003   0.2244339E+003
   0.4888440E+002  -0.3434836E+001
   0.3421402E+002  -0.9900365E+001
   0.2058291E+002  -0.3579098E+001
   0.1389771E+002  -0.6417626E+001
   0.1110933E+002  -0.1144267E+001
   0.7924126E+001   0.2073995E+001
   0.2081713E+001   0.8136317E+000
   0.1399925E+001   0.1385315E+000
   0.1935880E+001  -0.7261320E+000
   0.1589155E+000  -0.1128614E+001
  -0.2593644E+001  -0.5135549E+000
  -0.2781123E+001  -0.3339868E+000
  -0.8332276E+000   0.3637403E+001
   0.4643993E+001   0.5387906E+001
   0.3176465E+002   0.2193354E+002
   0.3690416E+002   0.1838537E+002
   0.3317564E+002   0.1543261E+002
   0.3674641E+002   0.1925964E+002
   0.7623839E+002   0.3630526E+002
   0.7037087E+002   0.4492444E+002
   0.1106776E+002   0.3993159E+002
  -0.9500093E+001   0.9575114E+001
  -0.1516207E+002  -0.6704700E-001
  -0.1720135E+002  -0.1726148E+001
  -0.1255183E+002  -0.2602022E+001
  -0.4875225E+001  -0.1515196E+001
  -0.1894908E+001  -0.6427464E-001
  -0.1460328E+001  -0.1802614E-002
  -0.1739809E+001   0.2464941E-001
  -0.1140737E+002  -0.7330149E+001
  -0.8337840E+002  -0.4135010E+002
  -0.1170174E+003  -0.2458315E+002
  -0.8049006E+002  -0.2647121E+002
  -0.2751492E+002  -0.2399451E+001
  -0.1996562E+002  -0.1715771E+001
  -0.1426973E+002  -0.2416101E+002
  -0.2368534E+001   0.5958114E+001
   0.1229954E+003   0.2447888E+003
   0.1667930E+003   0.2934831E+003
   0.8197317E+002   0.2119943E+003
   0.2230182E+002   0.1269337E+002
   0.3546178E+002   0.1268834E+002
   0.3925189E+002   0.1773457E+002
   0.2186726E+002  -0.4627148E+001
   0.1479931E+002  -0.1784474E+001
   0.7736563E+001   0.2812190E+001
   0.1025105E+001   0.3257777E+000
   0.1618258E+001   0.4715055E+000
   0.3971866E+001   0.5664682E+000
   0.1866822E+001   0.1817489E+001
  -0.1411224E+001   0.2375126E+001
  -0.2294946E+001  -0.8088982E-001
  -0.3633422E+001  -0.3821519E+000
  -0.6983458E+000   0.1615338E+002
   0.2822968E+002   0.4466820E+002
   0.4321395E+002   0.3877073E+002
   0.4140567E+002   0.2774487E+002
   0.4183742E+002   0.2048285E+002
   0.6577041E+002   0.3927952E+002
   0.5180643E+002   0.3917563E+002
   0.1440487E+002   0.2650276E+002
  -0.1595646E+002   0.7322693E+001
  -0.2827941E+002   0.4505787E+001
  -0.1996586E+002  -0.2448881E+001
  -0.1224716E+002  -0.5239026E+001
  -0.3782840E+001  -0.1728744E+001
  -0.1575558E+001  -0.1802391E-001
  -0.1730534E+001   0.8406799E-001
  -0.3571595E+001   0.3554123E+000
  -0.2550217E+002  -0.1533545E+002
  -0.1001412E+003  -0.3468841E+002
  -0.1139159E+003  -0.2745011E+002
  -0.6299512E+002  -0.2676911E+002
  -0.2415560E+002   0.9754277E-001
  -0.2004550E+002   0.8908123E+000
  -0.5952480E+001   0.3991456E+001
   0.6303926E+001   0.2109260E+002
   0.2661040E+002   0.8217359E+002
   0.1719127E+002   0.8805085E+002
   0.7234912E+001   0.3887090E+002
   0.1343149E+002   0.2406176E+002
   0.3067868E+002   0.3177776E+002
   0.3896916E+002   0.2669839E+002
   0.2007308E+002  -0.1027303E+001
   0.1253153E+002  -0.1585469E+000
   0.4592413E+001   0.2691120E+001
   0.6646557E+000   0.3482212E+000
   0.1765183E+001   0.1145832E+001
   0.6897346E+001   0.2021094E+001
   0.5150402E+001   0.2842666E+001
   0.9377845E+000   0.3725219E+001
  -0.3061580E+001   0.2191744E+001
  -0.7053359E+001   0.5100079E+001
  -0.4108586E+000   0.2704953E+002
   0.2997846E+002   0.3670409E+002
   0.4836611E+002   0.1768558E+002
   0.8419117E+002   0.4994693E+002
   0.9928986E+002   0.7702700E+002
   0.7416639E+002   0.9000605E+002
   0.3008534E+001   0.4151719E+002
  -0.1555083E+002   0.1092073E+002
  -0.1802955E+002   0.4644975E+001
  -0.2602526E+002   0.2234142E+001
  -0.1734492E+002  -0.3073201E+001
  -0.1187466E+002  -0.5347998E+001
  -0.6046434E+001  -0.3119643E+001
  -0.3657570E+001  -0.1669961E+001
  -0.3898009E+001  -0.9340156E+000
  -0.6205816E+001   0.1112409E+001
  -0.3090058E+002  -0.6247001E+001
  -0.5256896E+002  -0.1769993E+002
  -0.4247742E+002  -0.2062741E+002
  -0.2041521E+002  -0.5837630E+001
  -0.1855881E+002   0.4955503E+001
  -0.1977249E+002   0.1748318E+001
  -0.5864461E+001   0.3649196E+001
   0.1303831E+001   0.7816398E+001
   0.1291507E+001   0.5403638E+001
  -0.1171642E+001   0.2914852E+000
  -0.1019694E+000  -0.2241638E+000
   0.7201320E+001   0.2176966E+002
   0.1527041E+002   0.2472534E+002
   0.2098236E+002   0.2192762E+002
   0.1090427E+002   0.2035032E+001
   0.7494904E+001   0.1665065E+001
   0.2291354E+001   0.1621486E+001
   0.1216597E+001   0.9574527E+000
   0.1457756E+001   0.1479942E+001
   0.6209193E+001   0.3002897E+001
   0.7347476E+001   0.2918587E+001
   0.6906072E+001   0.2510598E+001
   0.5640869E+001   0.2988398E+001
   0.8150287E+001   0.2456880E+001
   0.1828197E+002   0.1654584E+002
   0.2509099E+002   0.1140919E+002
   0.2590865E+002   0.4435259E+000
   0.9790698E+002   0.6368534E+002
   0.1521306E+003   0.9273657E+002
   0.1004392E+003   0.1128542E+003
  -0.2865282E+002   0.2068500E+002
  -0.3851171E+002  -0.1909349E+002
  -0.2109975E+002  -0.9863162E+001
  -0.1329881E+002  -0.5916356E+000
  -0.1117105E+002  -0.2654465E+001
  -0.1302032E+002  -0.6288122E+001
  -0.1498506E+002  -0.8782285E+001
  -0.1301778E+002  -0.8688621E+001
  -0.1083717E+002  -0.4830908E+001
  -0.1009950E+002   0.3608131E+001
  -0.1207472E+002   0.2979166E+002
   0.1105200E+002   0.1769732E+002
   0.1853512E+002   0.1875493E+002
  -0.2868782E+001   0.1074319E+002
  -0.1487440E+002   0.2374950E+001
  -0.1947067E+002  -0.8287222E+000
  -0.1020552E+002   0.1982447E+001
  -0.3821576E+001   0.7277728E+001
  -0.2487270E+001   0.2883363E+001
  -0.1596845E+001  -0.3910024E+000
  -0.5208783E+000  -0.5669358E+000
   0.3000610E+001   0.1706387E+000
   0.6047907E+001   0.1227767E+001
   0.7757575E+001   0.8255772E+000
   0.4690927E+001   0.7116585E+000
   0.4326922E+001   0.4127127E+000
   0.2269661E+001   0.7626151E+000
   0.2461566E+001   0.4782689E+000
   0.1961202E+001   0.6547982E+000
   0.3928381E+001   0.1683938E+001
   0.4166930E+001   0.2870049E+001
   0.6925561E+001  -0.4256472E+000
   0.1222648E+002  -0.2946804E+001
   0.2465083E+002  -0.6495106E+001
   0.3028805E+002   0.3925179E+000
   0.2853132E+002   0.6400429E+001
   0.4099588E+002   0.1024870E+002
   0.1188330E+003   0.5498719E+002
   0.1241056E+003   0.5785617E+002
   0.4185133E+002   0.7396179E+002
  -0.4872096E+002  -0.1494290E+002
  -0.5662838E+002  -0.2602184E+002
  -0.2733419E+002  -0.2508923E+002
  -0.5711885E+001  -0.3066422E+001
  -0.4076303E+001  -0.1236008E+001
  -0.7417576E+001  -0.3385197E+001
  -0.1472957E+002  -0.6110556E+001
  -0.2238244E+002  -0.3552164E+001
  -0.2941039E+002  -0.7626350E+001
  -0.2306015E+002   0.4910178E+001
   0.1164225E+001   0.3976669E+002
   0.1764416E+002   0.4665892E+002
  -0.2534364E-001   0.4367527E+002
  -0.3201544E+001   0.9858137E+001
  -0.3073246E+001   0.7042506E+001
  -0.3874027E+001   0.5626822E+001
  -0.4798330E+001  -0.9456282E+000
  -0.4651549E+001  -0.5302020E+000
  -0.2513019E+001   0.6357282E+000
   0.1726019E+001   0.2937186E+001
   0.6132942E+001   0.1587977E+001
   0.7921937E+001  -0.2661819E+000
   0.2679988E+001  -0.1794719E+001
  -0.2971889E+001  -0.4297338E+001
  -0.3732417E+001  -0.3892410E+001
   0.3497165E+000  -0.3665383E+001
   0.3184010E+001  -0.1177858E+000
   0.5581776E+001   0.3490531E+000
   0.5088604E+001   0.1391055E+001
   0.5556697E+001   0.2328120E+001
   0.8850754E+001   0.4233887E+001
   0.1332671E+002  -0.6039380E+001
   0.2166761E+002  -0.1806005E+002
   0.4007479E+002  -0.1656911E+002
   0.4744105E+002  -0.4560037E+001
   0.4504055E+002   0.2001374E+002
   0.4979596E+002   0.3316855E+002
   0.1002324E+003   0.5125918E+002
   0.9169758E+002   0.4347785E+002
   0.3456345E+002   0.3588483E+002
  -0.5803347E+002  -0.1473048E+002
  -0.8414777E+002  -0.2079326E+002
  -0.3918377E+002  -0.2959761E+002
  -0.5905896E+001  -0.5394390E+001
  -0.2966926E+001  -0.2568053E+000
  -0.5939876E+001  -0.2074480E+001
  -0.1423584E+002  -0.2733647E+001
  -0.3848064E+002  -0.1768539E+002
  -0.6772389E+002  -0.3819248E+002
  -0.5547652E+002  -0.2740207E+002
   0.4989553E+001   0.1841412E+002
   0.1949515E+002   0.3902731E+002
   0.7615750E+000   0.3158226E+002
  -0.1871038E+000   0.1315021E+002
   0.2529264E+001   0.1119511E+002
   0.1643032E+001   0.9778624E+001
  -0.4254581E+001  -0.2906648E+000
  -0.5616495E+001   0.8203483E+000
  -0.3653230E+001   0.1892668E+001
   0.4191124E+001   0.2647765E+001
   0.1044267E+002  -0.2030555E+000
   0.8033547E+001  -0.5542963E+001
  -0.1064294E+001  -0.6156731E+001
  -0.1107354E+002  -0.8333688E+001
  -0.1006484E+002  -0.2667063E+001
  -0.4059859E+001  -0.5751368E+000
   0.5091048E+001   0.4151113E+000
   0.6699277E+000   0.1942010E+001
   0.7463107E+001   0.2171962E+001
   0.1443358E+002   0.1474124E+001
   0.2743111E+002   0.5938099E+001
   0.3232918E+002  -0.7684603E+001
   0.4581862E+002  -0.1484204E+002
   0.5045052E+002   0.2539024E+001
   0.4715107E+002   0.2010061E+002
   0.3690139E+002   0.2973830E+002
   0.3402060E+002   0.2470277E+002
   0.8587313E+002   0.5213833E+002
   0.6354215E+002   0.4359558E+002
   0.3038533E+002   0.1140218E+002
  -0.4617981E+002  -0.1795771E+002
  -0.7608951E+002  -0.1348689E+002
  -0.3103001E+002  -0.2429955E+002
  -0.7577861E+001  -0.5969813E+001
  -0.3372110E+001  -0.6004797E+000
  -0.5660931E+001  -0.9673841E+000
  -0.7909888E+001  -0.5113992E+000
  -0.3444727E+002  -0.2934791E+002
  -0.1091034E+003  -0.1167814E+003
  -0.1297349E+003  -0.1038083E+003
  -0.2284724E+002  -0.7238515E+002
   0.2772407E+002   0.5069160E+001
   0.6190644E+001   0.1613198E+002
   0.3144698E+001   0.1246225E+002
   0.6450999E+001   0.1187481E+002
   0.6016251E+001   0.7308196E+001
  -0.4317407E+001  -0.7820567E+000
  -0.5324496E+001  -0.6921475E+000
  -0.2402197E+001   0.1352749E+001
   0.3186827E+001   0.4256348E+001
   0.8346314E+001  -0.2959718E+001
   0.5528140E+001  -0.1354205E+002
  -0.3887911E+001  -0.1397549E+002
  -0.9463736E+001  -0.1071672E+002
  -0.8882422E+001  -0.1089462E+001
  -0.6885921E+001   0.2803542E+001
  -0.5970189E+000   0.4157720E+001
  -0.7239496E+001   0.6962509E+001
   0.3801623E+001   0.4694926E+001
   0.1837692E+002   0.9201611E+000
   0.3649005E+002   0.3581711E+001
   0.4998934E+002  -0.5311431E+001
   0.6643726E+002  -0.9066873E+001
   0.5791324E+002   0.1313572E+002
   0.3463189E+002   0.2994330E+002
   0.1201987E+002   0.2511186E+002
   0.7119291E+001   0.1669548E+002
   0.4186999E+002   0.5228256E+002
   0.3583047E+002   0.4305622E+002
   0.1528104E+002  -0.4549207E+000
  -0.1551396E+002  -0.2015828E+002
  -0.3187966E+002  -0.1480147E+002
  -0.1502728E+002  -0.8639972E+001
  -0.9027773E+001  -0.3783013E+001
  -0.4514808E+001  -0.7567897E+000
  -0.4128520E+001   0.1695887E-001
  -0.3143827E+001   0.6282575E+000
  -0.2050958E+002  -0.3463034E+002
  -0.1211518E+003  -0.1568871E+003
  -0.2004475E+003  -0.1431561E+003
  -0.7812043E+002  -0.1394040E+003
   0.3350967E+002  -0.5139997E+002
   0.1837294E+002   0.1185807E+001
   0.7965368E+001   0.1113363E+002
   0.1122409E+002   0.1282422E+002
   0.9821435E+001   0.6896665E+001
  -0.2811981E+001   0.1149256E-001
  -0.6144261E+001  -0.5063571E+000
  -0.4865624E+001   0.3092247E+001
  -0.2241945E+001   0.5998121E+001
   0.2272895E+001   0.8152697E+000
   0.5033255E+001  -0.1201185E+002
  -0.1799723E+001  -0.1431986E+002
  -0.4098024E+001  -0.8696636E+001
  -0.3877360E+001  -0.4426246E+000
  -0.5375542E+001   0.4101569E+001
  -0.6674095E+001   0.6720601E+001
  -0.4338375E+001   0.4601719E+000
  -0.4417185E+000   0.2607420E+001
   0.1015550E+002   0.3663616E+001
   0.2939231E+002   0.6267960E+001
   0.4710409E+002   0.2754999E+001
   0.6435721E+002   0.5685379E+001
   0.4564529E+002   0.1694662E+002
   0.2040705E+002   0.2122881E+002
   0.1801576E+001   0.4065512E+001
  -0.8527884E+000   0.9106666E+001
   0.2364503E+002   0.5165194E+002
   0.2572116E+002   0.4622845E+002
   0.9683485E+001   0.8100573E+001
