# ~alp d~p/dx   Phi_p_sgs,x
   0.7686256E+001  -0.2928437E+002
   0.5586995E+002   0.1733203E+002
   0.1026144E+003   0.3040431E+002
   0.8899265E+002   0.3591675E+002
   0.6531831E+001   0.1690797E+002
   0.7811895E+001   0.3894744E+001
   0.4972396E+001  -0.1374498E+002
  -0.7936137E+002  -0.1548083E+003
  -0.9803712E+002  -0.2414316E+002
  -0.4865936E+002   0.2099821E+002
  -0.9664163E+001  -0.2381457E+002
   0.2263330E+001  -0.4953407E+000
   0.1448689E+002   0.1523651E+002
   0.3417296E+002   0.1180442E+002
   0.7086797E+002   0.7871830E+001
   0.9037400E+002   0.8478761E+001
   0.4698286E+002   0.1367081E+002
   0.1538563E+002   0.2701934E+001
   0.1581783E+002  -0.8794595E+001
   0.4032826E+000  -0.8895260E+002
  -0.4302004E+002  -0.6926606E+002
   0.1351693E+002  -0.2316807E+002
   0.1870301E+002   0.4833309E+002
  -0.8903904E+001   0.1773101E+002
  -0.2242120E+002  -0.2012112E+001
  -0.2046818E+002  -0.1835330E+001
  -0.1102305E+002   0.2776587E+000
   0.2212415E+001   0.1697168E+002
   0.6025425E+001  -0.2278056E+002
   0.3744787E+002  -0.7351521E+001
   0.3334992E+002   0.1164730E+001
   0.8629579E+001   0.1243633E+002
  -0.8834444E+001  -0.1325339E+002
  -0.2066471E+002  -0.8344581E+001
  -0.2874913E+002  -0.1301977E+002
  -0.8466180E+002  -0.3125467E+002
  -0.1049480E+003  -0.2245207E+002
  -0.4786863E+002  -0.1352637E+002
  -0.5404185E+002  -0.4645901E+002
  -0.5828452E+002  -0.7130355E+002
   0.2729829E+001  -0.6104276E+002
   0.5150086E+002   0.1059835E+002
   0.1366880E+003   0.7948340E+002
   0.1570264E+003   0.8394558E+002
   0.2072978E+002   0.3261527E+002
   0.1172281E+002   0.1152377E+002
  -0.1536130E+002  -0.3903865E+002
  -0.2338369E+003  -0.2276446E+003
  -0.1360269E+003  -0.5839093E+002
   0.4694105E+002   0.1023674E+002
   0.8365667E+000  -0.4199747E+002
  -0.7021877E+001  -0.3129985E+002
   0.4358931E+002   0.2922602E+002
   0.9323971E+002   0.3628565E+002
   0.8309490E+002   0.1221644E+002
   0.7695082E+002   0.1473408E+002
   0.2655860E+002   0.1008842E+002
   0.4505751E+001   0.2919144E+000
   0.8722244E+001   0.1238409E+001
   0.2634787E+002  -0.1542147E+002
   0.1567586E+002  -0.3300776E+002
  -0.8171887E+001  -0.1105326E+002
  -0.5397654E+001   0.1846933E+002
  -0.2129646E+002  -0.1868161E+001
  -0.2917994E+002  -0.5366518E+001
  -0.1223258E+002  -0.4927975E+001
  -0.8377693E+000   0.1549897E+001
   0.1238257E+002   0.1057288E+002
  -0.6655555E+001  -0.9104102E+002
  -0.4917725E+001  -0.7614694E+002
   0.4151926E+002  -0.5057444E+002
   0.1511381E+002   0.1782918E+002
  -0.1203559E+002  -0.3082691E+002
  -0.4239242E+002  -0.2244226E+002
  -0.3954331E+002  -0.1520570E+002
  -0.5770001E+002  -0.3238085E+002
  -0.5126376E+002  -0.3104896E+002
  -0.2382204E+002  -0.8017093E+001
  -0.4650452E+002  -0.3644563E+002
  -0.4905934E+002  -0.5878058E+002
  -0.2649273E+001  -0.4359365E+002
   0.1384256E+002   0.1866059E+002
   0.7426001E+002   0.1116512E+003
   0.1338405E+003   0.1036122E+003
   0.7428621E+002   0.3798175E+002
   0.5355451E+002   0.3437981E+002
  -0.1654715E+002  -0.2424863E+002
  -0.2549635E+003  -0.1202804E+003
  -0.1423754E+003  -0.5428860E+002
  -0.3025136E+001   0.4568219E+002
  -0.2404045E+002  -0.4377550E+002
  -0.7940227E+002  -0.9193032E+002
   0.2256715E+002  -0.5796523E+002
   0.1481995E+003   0.3957511E+001
   0.7490743E+002   0.2873739E+002
   0.3060282E+002   0.2485860E+002
   0.8294483E+001  -0.5468032E+001
   0.1100764E+002   0.1285550E+002
   0.2395534E+002   0.1785190E+002
   0.4600880E+002   0.1590967E+002
   0.4323121E+002   0.3842977E+001
   0.9060326E+000   0.6785010E+001
  -0.3960997E+002  -0.8066724E+001
  -0.4723408E+002  -0.1580927E+002
  -0.2235954E+002  -0.1038101E+002
  -0.2892047E+001  -0.3310798E+001
   0.5917562E+001   0.3154762E+001
   0.1876026E+002   0.1224471E+001
   0.8590168E+001  -0.7079952E+002
  -0.9199519E+001  -0.6851239E+002
   0.1501327E+002  -0.4696203E+002
   0.4400344E+001   0.2147672E+000
  -0.1212557E+002  -0.3953528E+002
  -0.7615195E+002  -0.4983407E+002
  -0.6263965E+002  -0.4828756E+002
  -0.1302810E+002  -0.1196846E+002
  -0.7704139E+001  -0.8746457E+001
  -0.7099713E+001  -0.5826865E+000
  -0.1393060E+002  -0.2470374E+001
  -0.1089519E+002  -0.4065249E+001
  -0.2903171E+001  -0.3092771E+001
  -0.2311630E+001  -0.1367802E+001
   0.4573670E+001   0.4614276E+002
   0.4042995E+002   0.6429936E+002
   0.1027747E+003   0.5307647E+002
   0.1347430E+003   0.3974111E+002
   0.4935721E+002  -0.2636083E+001
  -0.8521559E+002  -0.2878348E+002
  -0.9539577E+002  -0.2202850E+002
  -0.6315270E+002   0.3342935E+001
  -0.5417751E+002  -0.3296542E+002
  -0.9121376E+002  -0.7952327E+002
  -0.2158734E+002  -0.8354631E+002
   0.9152852E+002  -0.9544266E+001
   0.4010495E+002   0.3630937E+002
   0.1061537E+001   0.1886689E+002
  -0.1680604E+000   0.8413015E+001
   0.5079841E+002   0.9907454E+002
   0.1084951E+003   0.1045595E+003
   0.7830596E+002   0.4553573E+002
   0.2719707E+002   0.1840237E+002
  -0.2752452E+002  -0.7303611E+001
  -0.8537795E+002  -0.1701487E+002
  -0.5181996E+002  -0.2495647E+002
  -0.8719848E+001  -0.8762360E+001
   0.3529296E+000  -0.1176892E+000
   0.9496234E+001   0.3379705E+001
   0.1576120E+002   0.2216424E+001
   0.1312578E+002  -0.2066855E+002
  -0.1836974E+001  -0.1376437E+002
   0.2869055E+001  -0.1087150E+002
   0.2057781E+001  -0.1783583E+000
  -0.7998729E+001  -0.2449688E+002
  -0.6532800E+002  -0.4788212E+002
  -0.4752566E+002  -0.5341427E+002
  -0.2665335E+001  -0.1831843E+001
  -0.2386672E+001   0.5836244E-001
  -0.6788943E+001   0.5118434E+000
  -0.8813385E+001   0.1073428E+001
  -0.4581177E+001  -0.1831253E-001
  -0.3031745E+001   0.7461765E-001
  -0.2453183E+001   0.1563246E-001
  -0.1080416E+001   0.5780026E+000
   0.7414413E+001   0.2457521E+002
   0.7618629E+002   0.7273975E+002
   0.1427552E+003   0.5992718E+002
   0.5378143E+002   0.3491873E+002
  -0.1856519E+002   0.1182250E+002
  -0.3047039E+002  -0.5349283E+001
  -0.2831722E+002  -0.1274018E+002
  -0.4141703E+002  -0.1736025E+002
  -0.3548147E+002  -0.2168623E+002
  -0.1544255E+002  -0.3302327E+002
   0.2315868E+002  -0.5370487E+001
   0.1051147E+002   0.1817116E+002
  -0.3047030E+001   0.4267827E+001
   0.1526045E+001   0.4669242E+002
   0.1097874E+003   0.1516131E+003
   0.1684296E+003   0.1506672E+003
   0.6109362E+002   0.7584758E+002
  -0.9712752E+000   0.1896663E+002
  -0.5212256E+002  -0.2439885E+002
  -0.8265369E+002  -0.2709062E+002
  -0.3004107E+002  -0.2531075E+002
  -0.3481527E+001  -0.5690477E+000
   0.2172798E+001   0.3509927E+001
   0.1337511E+002   0.3281824E+001
   0.1305072E+002   0.2185288E+001
   0.9528638E+001  -0.2223200E+001
   0.4388218E+000   0.7747513E+000
  -0.1417154E+001  -0.1679114E+001
   0.1474381E+000   0.2352403E+000
  -0.4156983E+001  -0.6923600E+001
  -0.2225305E+002  -0.2114626E+002
  -0.1795652E+002  -0.2183858E+002
  -0.4338896E+001   0.8650174E+000
  -0.3777381E+001   0.3166663E+001
  -0.7714692E+001   0.4761195E+001
  -0.9185358E+001   0.3578019E+001
  -0.5959006E+001  -0.1417590E+001
  -0.5414059E+001  -0.1481118E+001
  -0.2436279E+001  -0.5846537E+000
   0.9614984E-001   0.5266154E+000
   0.5486241E+001   0.1622607E+002
   0.5214042E+002   0.6296998E+002
   0.1107888E+003   0.6152770E+002
   0.4454256E+002   0.4662222E+002
  -0.5102993E+001   0.5945689E+001
  -0.1221159E+002  -0.5511546E+000
  -0.1428299E+002   0.8909462E+000
  -0.2102907E+002  -0.1755632E+001
  -0.2233474E+002  -0.7172308E-001
  -0.7781563E+001  -0.6335311E+001
   0.2016354E+001  -0.1375326E+000
   0.9752404E+000   0.1679283E+001
   0.4571252E+001   0.2985780E+002
   0.4331350E+002   0.6935863E+002
   0.1148559E+003   0.1084290E+003
   0.7189272E+002   0.1167745E+003
   0.1252290E+002   0.4922203E+002
  -0.5834022E+001   0.8305469E+001
  -0.3367190E+002  -0.1259366E+002
  -0.5098920E+002  -0.1534118E+002
  -0.2841490E+002   0.1443830E+002
   0.3391870E+001   0.2068181E+002
   0.1046395E+002   0.1141434E+002
   0.9288877E+001  -0.4712337E+001
   0.9570827E+001  -0.2020963E+001
   0.6117342E+001  -0.2375583E+001
  -0.1058881E+001  -0.1218326E+001
  -0.4866420E+001  -0.6516800E+000
  -0.7921697E+000  -0.1451880E+000
  -0.1002210E+001  -0.4161924E-001
  -0.2320595E+001  -0.3114629E+000
  -0.5173447E+001   0.2525244E+000
  -0.1208294E+002   0.5549781E+001
  -0.1119944E+002   0.1603361E+002
  -0.9015351E+001   0.1456695E+002
  -0.1670190E+002   0.4736572E+001
  -0.2623983E+002  -0.1203201E+002
  -0.1814281E+002  -0.1321088E+002
  -0.2925261E+001   0.2653894E+001
   0.9233330E+001   0.4072215E+002
   0.3139936E+002   0.4939508E+002
   0.8543203E+002   0.4880047E+002
   0.1249949E+003   0.4503372E+002
   0.4545622E+002   0.5057394E+002
  -0.1791194E+001   0.4036057E+001
  -0.7065501E+001  -0.2011842E+001
  -0.1129473E+002   0.2425501E+000
  -0.1898087E+002   0.5931109E-001
  -0.1902830E+002  -0.2058816E+001
  -0.8880277E+001  -0.6573515E+001
  -0.6843717E+000  -0.2351267E+000
   0.1188902E+000   0.3181970E+001
   0.3066397E+002   0.5607970E+002
   0.8884856E+002   0.6488524E+002
   0.5326984E+002   0.5436075E+002
  -0.4095168E+001   0.1490312E+002
  -0.4237003E+001   0.4055094E+001
  -0.7513458E-001   0.3940725E+001
  -0.1227115E+002   0.5761024E+000
  -0.2771619E+002   0.2026395E+002
   0.3765826E+001   0.5014477E+002
   0.4039526E+002   0.3091420E+002
   0.7316862E+001   0.1140173E+002
  -0.1022790E+002  -0.2486868E+001
  -0.3804142E+001  -0.4563444E+001
  -0.3505367E+001  -0.8299706E+001
  -0.6142931E+001  -0.7161810E+001
  -0.4592552E+001  -0.2998271E+001
  -0.1123415E+001  -0.1125382E+000
  -0.1102682E+001   0.6914836E-002
  -0.1717127E+001  -0.3610196E-001
  -0.4932631E+001  -0.5061845E+000
  -0.2417430E+002   0.1137047E+002
  -0.1840590E+002   0.3982371E+002
  -0.1118919E+000   0.3202404E+002
  -0.3462771E+002   0.1761414E+001
  -0.7292172E+002  -0.3015342E+002
  -0.4194784E+002  -0.3764481E+002
  -0.3740484E+001   0.3947874E+001
   0.6378944E+002   0.1657744E+003
   0.2554471E+003   0.1902934E+003
   0.2461841E+003   0.1157438E+003
   0.9218846E+002   0.6574743E+002
   0.1283698E+002   0.3287710E+002
  -0.4368700E+000   0.6827861E-001
  -0.3513285E+001  -0.2386936E+001
  -0.8357823E+001  -0.4171904E+000
  -0.1757312E+002   0.1258672E+001
  -0.9191030E+001  -0.6225209E+000
  -0.4100413E+001  -0.2414577E+001
  -0.1141558E+001   0.2673009E+000
   0.7506385E+000   0.3705410E+001
   0.4515798E+002   0.4670360E+002
   0.7943499E+002   0.4097047E+002
   0.3876050E+001   0.8594351E+001
  -0.3522423E+002  -0.2132963E+002
  -0.5136996E+001  -0.1447113E+002
   0.1067633E+001   0.3177627E+001
   0.1558668E-001  -0.5086122E+000
   0.7985464E+001   0.2442366E+002
   0.7378619E+002   0.4010638E+002
   0.6087453E+002   0.4195358E+002
  -0.2142941E+001   0.9071848E+001
  -0.1552353E+002  -0.2513483E+001
  -0.1381043E+002  -0.3682189E+001
  -0.1986129E+002  -0.1465601E+002
  -0.1622159E+002  -0.1565957E+002
  -0.4536359E+001  -0.4769069E+001
  -0.1746759E+001  -0.1321107E+000
  -0.1864026E+001  -0.1001013E-001
  -0.2394658E+001  -0.1560228E+000
  -0.5888212E+001  -0.8835771E+000
  -0.3453887E+002   0.1103980E+002
  -0.3170725E+002   0.5338528E+002
   0.1081196E+002   0.4733606E+002
  -0.3968647E+002   0.2453449E+002
  -0.8647582E+002  -0.2583974E+002
  -0.4863739E+002  -0.3607964E+002
  -0.4985608E+001   0.5915208E+000
   0.6935348E+002   0.1742323E+003
   0.4732895E+003   0.2338259E+003
   0.3787121E+003   0.2060269E+003
   0.4624573E+002   0.8245197E+002
   0.1009484E+001   0.2443269E+001
  -0.4695096E+000  -0.2265397E+001
  -0.5075129E+001  -0.2913417E+001
  -0.9583700E+001   0.2429018E+000
  -0.1219675E+002   0.2120177E+001
  -0.2550181E+001   0.2637059E+000
  -0.1290041E+001  -0.2424927E+000
  -0.7296038E+000   0.1856637E+000
   0.1102025E+001   0.1764136E+001
   0.2658892E+002   0.2329757E+002
   0.5276380E+002   0.1568282E+001
  -0.4216271E+001  -0.1498029E+002
  -0.2709226E+002  -0.1989374E+002
  -0.5653468E+001  -0.1293495E+002
   0.4145724E+000   0.2257856E+001
   0.6482742E+001   0.1331557E+002
   0.4837217E+002   0.4539561E+002
   0.1311055E+003   0.5895899E+002
   0.6641795E+002   0.8153774E+002
  -0.3521226E+001   0.2302162E+002
  -0.9878402E+001  -0.3075085E+000
  -0.9177251E+001  -0.2804915E+001
  -0.1931570E+002  -0.1818173E+002
  -0.2360938E+002  -0.1705951E+002
  -0.1029020E+002  -0.6755444E+001
  -0.3633162E+001  -0.4114863E+000
  -0.2567733E+001  -0.6897009E-001
  -0.3690556E+001  -0.8344521E+000
  -0.1250223E+002  -0.4474482E+001
  -0.5468345E+002   0.4067756E+001
  -0.6105049E+002   0.3275932E+002
  -0.1313825E+002   0.2671103E+002
  -0.4046911E+002   0.3404662E+002
  -0.5173963E+002  -0.4213998E+001
  -0.2537593E+002  -0.8253819E+001
  -0.3639313E+001  -0.4501326E+001
   0.1730674E+002   0.5469993E+002
   0.2708329E+003   0.2546632E+003
   0.3240682E+003   0.2395892E+003
   0.6117950E+002   0.1261392E+003
   0.9136478E+000  -0.1171270E+001
  -0.5673526E+001  -0.1015717E+002
  -0.1224448E+002  -0.6699158E+001
  -0.5256270E+001  -0.9972874E+000
  -0.1098807E+001  -0.5402082E+000
   0.2438405E+000   0.3513865E+000
   0.9183683E-001   0.1570124E+000
   0.1824058E+000   0.4249283E+000
  -0.1472547E+000  -0.1763753E+001
   0.6710239E+001   0.2551371E+001
   0.1695374E+002  -0.2859713E+001
   0.9487018E+001  -0.2221767E+001
   0.3922282E+001   0.3947495E+001
  -0.3292878E+000   0.8340161E+001
  -0.2098982E+000   0.5777483E+001
   0.2606797E+002   0.9376227E+002
   0.1201543E+003   0.1246560E+003
   0.1618193E+003   0.1125777E+003
   0.3532241E+002   0.9453801E+002
  -0.5200607E+001   0.2267119E+002
  -0.5305753E+001   0.6819618E+000
  -0.4839659E+001   0.3789509E+000
  -0.9098154E+001  -0.9395488E+001
  -0.1749581E+002  -0.9815928E+001
  -0.1402340E+002  -0.4621264E+001
  -0.4892598E+001  -0.3396138E+000
  -0.2369609E+001  -0.1390824E+000
  -0.2933894E+001  -0.1076164E+001
  -0.1433623E+002  -0.7433190E+001
  -0.6345533E+002  -0.4518195E+001
  -0.8549977E+002   0.8144763E+001
  -0.5427610E+002   0.1221674E+002
  -0.3963810E+002   0.1723883E+002
  -0.3013358E+002  -0.3555892E+001
  -0.1356838E+002  -0.4291252E+001
  -0.1833628E+001  -0.2186862E+001
   0.3907455E+001   0.7713076E+001
   0.8006488E+002   0.1473908E+003
   0.1852595E+003   0.1335700E+003
   0.1064836E+003   0.8054028E+002
   0.1158297E+002   0.1063580E+002
  -0.1574404E+002  -0.8003180E+001
  -0.1063095E+002  -0.1047177E+002
   0.2900280E+001  -0.2270150E+001
   0.3164199E+001   0.4086281E-001
   0.1718079E+001   0.5113339E+000
   0.1243898E+001   0.2226399E+000
   0.1615388E+001   0.1590108E+000
  -0.1605715E+001  -0.3050396E+001
  -0.7842406E+001  -0.4341605E+000
  -0.5378590E+001   0.3358362E+001
   0.5930149E+001   0.4884252E+001
   0.1799122E+002   0.4911824E+001
   0.1112217E+002   0.7466629E+001
   0.3400751E+001   0.6616715E+001
   0.3558539E+002   0.9687173E+002
   0.1704147E+003   0.1247392E+003
   0.1625432E+003   0.1085279E+003
   0.1181612E+002   0.5426457E+002
  -0.4221259E+001   0.7786626E+001
  -0.4412398E+001   0.4846571E+000
  -0.6761332E+001   0.4320538E+000
  -0.7847432E+001  -0.5846384E+000
  -0.1048062E+002  -0.1944382E+001
  -0.8750588E+001  -0.2108677E+001
  -0.3729962E+001  -0.3646253E+000
  -0.1911176E+001  -0.5867128E-001
  -0.1767239E+001  -0.1070218E+000
  -0.9050613E+001  -0.6170867E+001
  -0.4920268E+002  -0.9733664E+001
  -0.6760326E+002  -0.3361143E+000
  -0.4194974E+002   0.2445560E+001
  -0.2596587E+002   0.2421843E+000
  -0.2106543E+002  -0.1054564E+001
  -0.1421006E+002  -0.1940957E+001
  -0.2999932E+001  -0.3102260E+001
   0.3617208E+002   0.1221935E+003
   0.1766658E+003   0.2200054E+003
   0.2581210E+003   0.1137575E+003
   0.1060099E+003  -0.1693038E+002
   0.2895144E+002  -0.2469731E+001
  -0.7856924E+001  -0.6956780E+001
  -0.3075929E+000  -0.9145654E+001
   0.6918701E+001   0.7773383E+000
   0.5157203E+001   0.1146925E+001
   0.2585325E+001   0.4842832E+000
   0.1700735E+001   0.4112457E-001
   0.2145329E+001  -0.4336026E+000
  -0.7102032E+000  -0.3058444E+001
  -0.6890057E+001  -0.1246765E+001
  -0.6142736E+001  -0.6100776E-001
   0.4227209E+000   0.4274827E+001
   0.1477062E+002   0.4066780E+001
   0.2439688E+002   0.9710123E+001
   0.1843469E+002   0.1151566E+002
   0.2367928E+002   0.3432915E+002
   0.7487239E+002   0.6180774E+002
   0.1494849E+003   0.6916687E+002
   0.4463648E+002   0.7586376E+002
  -0.2664833E+001   0.1207028E+002
  -0.4164555E+001  -0.1230976E-001
  -0.9128207E+001  -0.3561976E-001
  -0.1446866E+002  -0.1322801E+001
  -0.1262159E+002  -0.1608451E+001
  -0.5689461E+001  -0.8214202E+000
  -0.2743026E+001  -0.1504637E-001
  -0.1863444E+001  -0.3040664E-001
  -0.1572613E+001   0.1839094E-001
  -0.4388696E+001  -0.1107773E+001
  -0.4240727E+002  -0.3003670E+002
  -0.7223397E+002  -0.2081569E+002
  -0.4301962E+002  -0.1131673E+002
  -0.2449435E+002   0.1725991E+001
  -0.2628162E+002   0.8961737E+000
  -0.1861864E+002  -0.3344190E+001
  -0.1561725E+002  -0.4124160E+002
   0.1585869E+003   0.2798457E+003
   0.4698217E+003   0.3357965E+003
   0.2520578E+003   0.2353368E+003
   0.2800376E+002  -0.1980815E+002
   0.3900824E+002  -0.1601251E+002
   0.2263451E+002  -0.9070462E+001
   0.1009073E+002  -0.3110112E+001
   0.1182422E+002  -0.1820095E+001
   0.8495869E+001   0.1744366E+001
   0.1568592E+001   0.4137440E+000
   0.1092659E+001   0.3829262E-002
   0.2100927E+001  -0.6919528E+000
  -0.1629543E-002  -0.1177628E+001
  -0.2564283E+001  -0.7928421E+000
  -0.2543040E+001  -0.2245596E+000
  -0.1482016E+001   0.2763050E+001
   0.6422760E+001   0.3763410E+001
   0.4026627E+002   0.2315299E+002
   0.4799718E+002   0.2078799E+002
   0.2785598E+002   0.7010353E+001
   0.1281147E+002  -0.8027024E+000
   0.8027915E+002   0.3626488E+002
   0.1001963E+003   0.4792236E+002
   0.9543147E+001   0.3864958E+002
  -0.7385038E+001   0.5388965E+001
  -0.1223623E+002  -0.1078322E+001
  -0.1944895E+002  -0.1721689E+001
  -0.1461253E+002  -0.2424014E+001
  -0.4728617E+001  -0.1154556E+001
  -0.1808093E+001  -0.1962029E-001
  -0.1461141E+001  -0.1937835E-001
  -0.1581462E+001   0.1039498E-002
  -0.5168665E+001  -0.1754540E+000
  -0.9417691E+002  -0.5823689E+002
  -0.1577666E+003  -0.2660362E+002
  -0.6952098E+002  -0.1872436E+002
  -0.2387421E+002  -0.1389882E+001
  -0.2071352E+002  -0.1538330E+001
  -0.1100233E+002  -0.5500426E+001
  -0.3901502E+001  -0.4211172E+002
   0.1338318E+003   0.2231811E+003
   0.2302670E+003   0.3192364E+003
   0.6986491E+002   0.1805330E+003
   0.9328754E+001  -0.2018500E+002
   0.4993836E+002   0.1839483E+002
   0.4931660E+002   0.2128566E+002
   0.1577686E+002  -0.1673745E+001
   0.1628056E+002  -0.3309062E+001
   0.7501271E+001   0.2812107E+001
   0.7504114E+000   0.4729321E-001
   0.1275111E+001   0.2146269E+000
   0.4127943E+001  -0.2375440E-001
   0.1384494E+001   0.1358623E+001
  -0.1505095E+001   0.9723463E+000
  -0.1421373E+001  -0.8933791E-001
  -0.3633432E+001   0.1908619E+000
  -0.1878214E+001   0.7489448E+001
   0.3837685E+002   0.5651600E+002
   0.5987071E+002   0.4522907E+002
   0.3471935E+002   0.1706548E+002
   0.3102021E+002   0.1241601E+002
   0.5150046E+002   0.2988278E+002
   0.6107175E+002   0.2747112E+002
   0.1996692E+002   0.2306179E+002
  -0.1766519E+002   0.5588488E+001
  -0.3066369E+002   0.3476741E+001
  -0.2026796E+002  -0.2837586E+001
  -0.1262141E+002  -0.4928589E+001
  -0.2865353E+001  -0.9366780E+000
  -0.1371155E+001  -0.2950811E-003
  -0.1342250E+001   0.4305752E-001
  -0.2707424E+001   0.3692883E+000
  -0.1826126E+002  -0.1128216E+002
  -0.1318746E+003  -0.4657015E+002
  -0.1610223E+003  -0.3154904E+002
  -0.5428368E+002  -0.1831251E+002
  -0.2298845E+002  -0.5210729E+000
  -0.1898345E+002  -0.1627884E+001
  -0.4474936E+001   0.5615846E+001
   0.1035104E+002   0.1272093E+002
   0.2103986E+002   0.3560811E+002
   0.7286191E+001   0.3535948E+002
   0.2608976E+001   0.7151953E+001
   0.6800265E+001   0.1593661E+002
   0.3991035E+002   0.4488166E+002
   0.4761722E+002   0.3538992E+002
   0.1883545E+002  -0.3669573E+001
   0.1571790E+002  -0.6188028E+000
   0.3999950E+001   0.2323372E+001
   0.3397765E+000   0.1511705E+000
   0.1422337E+001   0.7683029E+000
   0.8284598E+001   0.1647440E+001
   0.6783060E+001   0.2697000E+001
   0.3628930E+000   0.2885521E+001
  -0.3354056E+001   0.5048347E+000
  -0.1374110E+002   0.1168065E+001
  -0.1066145E+002   0.1939623E+002
   0.4021332E+002   0.6067601E+002
   0.7099570E+002   0.3245535E+002
   0.7851184E+002   0.3262331E+002
   0.1220097E+003   0.7623291E+002
   0.8124412E+002   0.8113614E+002
  -0.6252521E+001   0.2985187E+002
  -0.1556362E+002   0.8717064E+001
  -0.2242308E+002   0.1005904E+001
  -0.2664539E+002   0.1178509E+001
  -0.1786946E+002  -0.4398143E+001
  -0.1311171E+002  -0.6300017E+001
  -0.3307990E+001  -0.1835457E+001
  -0.2872978E+001  -0.7525804E+000
  -0.3279441E+001  -0.3812769E+000
  -0.5209668E+001   0.1203947E+001
  -0.3045750E+002  -0.1108973E+002
  -0.6267227E+002  -0.2286958E+002
  -0.3777000E+002  -0.3076497E+002
  -0.1299825E+002   0.1751841E+001
  -0.2072512E+002   0.6344419E+001
  -0.2622583E+002   0.2095892E+001
  -0.5537989E+001   0.6448084E+001
   0.3189707E+001   0.8529301E+001
   0.5342735E+000   0.4577316E+001
  -0.2278142E+001  -0.3494580E+000
  -0.4995847E+000  -0.1564285E+000
   0.4142453E+001   0.8835536E+001
   0.1567421E+002   0.2041769E+002
   0.2048677E+002   0.1713457E+002
   0.1115045E+002   0.1690384E+001
   0.8463706E+001   0.2548393E+001
   0.1915977E+001   0.8675188E+000
   0.4907383E+000   0.5998441E+000
   0.1277784E+001   0.1393040E+001
   0.7240111E+001   0.2834411E+001
   0.1025243E+002   0.2844646E+001
   0.5960273E+001   0.2759132E+001
   0.5063029E+001   0.3163825E+001
   0.7336172E+001   0.7218299E+000
   0.1741228E+002   0.1066516E+002
   0.3476150E+002   0.1863189E+002
   0.2710336E+002  -0.4788622E+001
   0.8878192E+002   0.5633250E+002
   0.2052891E+003   0.1073856E+003
   0.1027378E+003   0.1217243E+003
  -0.3755912E+002  -0.1594812E+001
  -0.3059441E+002  -0.1461406E+002
  -0.1700859E+002  -0.4581988E+001
  -0.9942493E+001   0.8772284E+000
  -0.1095539E+002  -0.3412602E+001
  -0.1434710E+002  -0.4834459E+001
  -0.1391298E+002  -0.9255267E+001
  -0.1464676E+002  -0.8873340E+001
  -0.9619633E+001  -0.4082290E+001
  -0.7314734E+001   0.1668870E+001
  -0.1881086E+002   0.1908490E+002
   0.2682617E+002   0.1606901E+002
   0.3713006E+002   0.2469685E+002
  -0.8335367E+000   0.1540366E+002
  -0.1596644E+002   0.4640046E+001
  -0.2389210E+002  -0.4902192E+000
  -0.1041306E+002   0.3960088E+001
  -0.4086223E+001   0.5228285E+001
  -0.2757265E+001   0.6620077E+000
  -0.1961141E+001  -0.5475409E+000
  -0.8448816E+000  -0.5372924E+000
   0.2499326E+001  -0.5038836E+000
   0.6900644E+001   0.1294006E+000
   0.7730388E+001  -0.4933002E+000
   0.3435227E+001  -0.5089043E+000
   0.3808843E+001   0.4885997E+000
   0.1993466E+001   0.3596410E+000
   0.2494721E+001   0.3527962E+000
   0.1788808E+001   0.6049087E+000
   0.2602066E+001   0.1866569E+001
   0.4582183E+001   0.2975060E+001
   0.4699340E+001   0.1700284E+001
   0.1070276E+002   0.1321629E+001
   0.2250421E+002  -0.9506149E+000
   0.2576712E+002   0.2119993E+001
   0.1945571E+002   0.4753358E+001
   0.2489526E+002   0.4136854E+001
   0.1186305E+003   0.4919062E+002
   0.1659854E+003   0.5065243E+002
   0.3303869E+002   0.5926042E+002
  -0.5519249E+002  -0.2384928E+002
  -0.6781036E+002  -0.3022144E+002
  -0.2212646E+002  -0.2584741E+002
  -0.3292851E+001  -0.3772589E+000
  -0.3295503E+001  -0.5448616E+000
  -0.6352552E+001  -0.2438924E+001
  -0.1389532E+002  -0.5076041E+001
  -0.2557954E+002  -0.3567079E+001
  -0.3354916E+002  -0.5410694E+001
  -0.2798520E+002  -0.2141030E+001
   0.8275925E+001   0.3979079E+002
   0.3306045E+002   0.5437035E+002
  -0.3202159E+001   0.3961023E+002
  -0.3747482E+001   0.7510051E+001
  -0.1478970E+001   0.7102624E+001
  -0.2091976E+001   0.5747817E+001
  -0.3900817E+001  -0.1038988E+001
  -0.4309728E+001  -0.4888320E+000
  -0.2225932E+001   0.2019108E+000
   0.1404191E+001   0.1813561E+001
   0.6489013E+001   0.9513465E+000
   0.7565516E+001  -0.5023049E+000
   0.2784508E+001  -0.9110666E+000
  -0.4498473E+001  -0.3542442E+001
  -0.5886182E+001  -0.4603819E+001
   0.1274878E+001  -0.3639460E+001
   0.3194567E+001  -0.7162650E-001
   0.4994378E+001   0.2197129E+000
   0.4786379E+001   0.1408072E+001
   0.2871850E+001   0.1637393E+001
   0.8184553E+001   0.3426959E+001
   0.1148648E+002  -0.4025114E+001
   0.1637642E+002  -0.2347012E+002
   0.4069131E+002  -0.2589401E+002
