# ~alp d~p/dx   Phi_p_sgs,x
   0.2433260E+002   0.5199576E+001
   0.1851654E+002  -0.4690157E+001
   0.1582307E+002   0.1707953E+002
   0.1173814E+002   0.2112366E+002
   0.2322392E+001   0.1308466E+002
  -0.2575168E+001   0.8306975E-002
  -0.6169368E+001  -0.1094709E+001
  -0.8875955E+001  -0.1567529E+001
  -0.1074592E+002  -0.5840348E+000
  -0.8541324E+001  -0.1020422E+001
  -0.6916086E+001  -0.1683837E+001
  -0.1214008E+002  -0.8589627E+001
  -0.3474246E+002  -0.3161150E+002
  -0.8556286E+002  -0.5872869E+002
  -0.8711595E+002  -0.5649799E+002
  -0.3310689E+002  -0.6891559E+002
   0.1868297E+002  -0.2410912E+002
   0.2293148E+002  -0.8111091E+001
   0.6898249E+001  -0.3173925E+002
  -0.2564099E+002  -0.4696613E+002
  -0.3098175E+002  -0.4487955E+002
  -0.5817642E+001  -0.4191278E+002
   0.2250705E+002  -0.1851012E+002
   0.6609947E+001  -0.8379781E+001
  -0.5109782E+001  -0.1393218E+002
  -0.2762256E+001  -0.2327850E+002
  -0.1820655E+001  -0.1269791E+002
  -0.4414240E+001  -0.5883873E+001
  -0.3301970E+001  -0.6178691E+000
  -0.4864749E+000   0.2878110E+000
   0.1876496E+001   0.1485934E+001
   0.4234661E+001   0.5100878E+000
   0.2648579E+001   0.1167239E+001
   0.2083474E+001   0.4458076E+001
   0.1618955E+001   0.4760808E+001
   0.9008165E+001   0.9335277E+001
   0.3492645E+002   0.1896281E+002
   0.6510190E+002   0.1657783E+002
   0.7062562E+002  -0.3450870E+001
   0.4993179E+002  -0.2199858E+002
   0.1601205E+002  -0.2796909E+002
   0.2009118E+002  -0.2377234E+002
   0.1140739E+002   0.1128459E+000
   0.5412670E+001   0.5049766E+001
   0.9596723E+000   0.9326041E+000
  -0.9584722E+000   0.1414842E+000
  -0.2406353E+001   0.8380563E+000
  -0.2973474E+001   0.6142190E+000
  -0.3791162E+001   0.3025414E+000
  -0.4057277E+001  -0.1172033E+000
  -0.4976763E+001  -0.2066657E+001
  -0.1108698E+002  -0.9381076E+001
  -0.2599537E+002  -0.2631495E+002
  -0.5540992E+002  -0.3764876E+002
  -0.6329268E+002  -0.3656366E+002
  -0.4492355E+002  -0.4058373E+002
  -0.5926998E+001  -0.2535745E+002
   0.7823106E+001  -0.1558218E+002
  -0.9214918E+001  -0.3046043E+002
  -0.3106357E+002  -0.3258099E+002
  -0.1493506E+002  -0.2928423E+002
   0.1654852E+002  -0.2079030E+002
   0.2927533E+002   0.9388083E+000
  -0.5901562E+001  -0.1418613E+002
  -0.1827321E+002  -0.2542050E+002
  -0.8118442E+001  -0.2739358E+002
  -0.2578132E+001  -0.9960922E+001
  -0.2263372E+001  -0.1154757E+001
  -0.1926338E+001   0.1531733E+001
   0.8492841E-001   0.9937021E+000
   0.3412349E+001   0.5871291E+000
   0.4863224E+001   0.2645784E+000
   0.5245237E+001   0.2723243E+001
   0.4015201E+001   0.4768513E+001
   0.2400758E+001   0.5503243E+001
   0.7083671E+001   0.5981527E+001
   0.2317583E+002   0.1468697E+002
   0.4277397E+002   0.1500457E+002
   0.4644700E+002  -0.1199127E+001
   0.3241863E+002  -0.1627439E+002
   0.1271729E+002  -0.2734229E+002
   0.1251325E+002  -0.2484685E+002
   0.5289205E+001  -0.3193678E+001
   0.1498603E+001  -0.1719693E+001
   0.1302680E+001  -0.2203286E+000
   0.2242844E+001   0.3021717E+000
   0.2096863E+001   0.1824695E+001
   0.1889626E+000   0.2063860E+001
  -0.6997434E+000   0.1053367E+001
  -0.1898855E+001  -0.4132301E+000
  -0.2747309E+001  -0.1679982E+001
  -0.6446797E+001  -0.7639621E+001
  -0.1300260E+002  -0.2195710E+002
  -0.2709897E+002  -0.3310473E+002
  -0.3702811E+002  -0.3267845E+002
  -0.4032487E+002  -0.3147423E+002
  -0.3202260E+002  -0.1501527E+002
  -0.1914295E+002  -0.1061959E+002
  -0.2456516E+002  -0.2296174E+002
  -0.1572496E+002  -0.2630122E+002
   0.6843599E+001  -0.2279555E+002
   0.1940926E+002  -0.1446853E+002
   0.7718449E+001  -0.1576793E+002
  -0.3191075E+002  -0.3728459E+002
  -0.3511966E+002  -0.4602951E+002
  -0.1218690E+002  -0.2954249E+002
  -0.1911510E+001  -0.5792636E+001
  -0.9189979E+000   0.1201806E+001
  -0.7318516E+000   0.1539762E+001
   0.2165485E+001   0.2018796E+001
   0.7567286E+001   0.2365855E+001
   0.8372327E+001   0.2757152E+001
   0.6653264E+001   0.3978857E+001
   0.3816757E+001   0.3694706E+001
   0.1850112E+001   0.4233592E+001
   0.4262389E+001   0.3769943E+001
   0.1160738E+002   0.9503544E+001
   0.2041517E+002   0.1254332E+002
   0.2005844E+002   0.7536516E+001
   0.1120615E+002   0.4286709E+001
   0.4420078E+001  -0.7663936E+001
   0.3266663E+001  -0.5137583E+001
   0.1560185E+001  -0.1656299E+001
  -0.8866649E+000  -0.1530246E+001
   0.1070398E+001   0.1489703E+000
   0.5806471E+001   0.3301900E+000
   0.7561243E+001   0.1982947E+001
   0.4116696E+001   0.2904392E+001
   0.8773813E+000   0.1680332E+001
  -0.8151028E+000   0.2204664E+000
  -0.1136664E+001  -0.2897743E+000
  -0.2632510E+001  -0.5380053E+001
  -0.3726700E+001  -0.1150922E+002
  -0.8487083E+001  -0.1543945E+002
  -0.1520945E+002  -0.1787544E+002
  -0.2589539E+002  -0.2130437E+002
  -0.4053568E+002  -0.7144675E+001
  -0.3786022E+002  -0.1746393E+001
  -0.3065054E+002  -0.5476921E+001
  -0.8860846E+001  -0.5950305E+001
   0.1550320E+002  -0.4219380E+001
   0.1651636E+002  -0.1520194E+002
  -0.2185123E+002  -0.8790854E+002
  -0.5431598E+002  -0.1102572E+003
  -0.4821410E+002  -0.1105982E+003
  -0.9435980E+001  -0.4097171E+002
   0.1291369E+001  -0.1088804E+001
   0.1859411E+001   0.2347502E+001
   0.2018070E+001   0.1690080E+001
   0.6244209E+001   0.1706368E+001
   0.1353149E+002   0.2648577E+001
   0.1118945E+002   0.5251477E+001
   0.5962902E+001   0.4118377E+001
   0.1050114E+001   0.1617847E+001
   0.3774707E+000   0.1093795E+001
   0.1820321E+001   0.1188532E+001
   0.4333671E+001   0.5453002E+001
   0.6891910E+001   0.7049746E+001
   0.6352918E+001   0.7459023E+001
   0.2202581E+001   0.4784791E+001
   0.6984462E+000  -0.5037088E+000
   0.5291022E+000  -0.8784950E+000
  -0.9549567E-001  -0.1419637E+001
  -0.1246250E+001  -0.9435135E+000
   0.1094203E+001   0.7993992E-001
   0.6359283E+001   0.9636149E+000
   0.9415208E+001   0.1810940E+001
   0.6641220E+001   0.2542668E+001
   0.2458996E+001   0.1776538E+001
  -0.3996688E+000   0.1061397E+000
  -0.7104425E+000   0.1605124E-001
  -0.5993064E+000  -0.8468186E+000
  -0.1134046E+000  -0.6655997E+000
  -0.1241537E+001  -0.4274430E+000
  -0.5353387E+001  -0.2321601E+001
  -0.1993132E+002  -0.1634430E+002
  -0.5264122E+002  -0.1153477E+002
  -0.5941141E+002  -0.1744164E+002
  -0.3982935E+002  -0.2239452E+002
  -0.7114752E+001  -0.1248003E+002
   0.1420447E+002   0.5512745E-001
   0.1304730E+002  -0.2126390E+002
  -0.3447960E+002  -0.1336395E+003
  -0.6753973E+002  -0.1458114E+003
  -0.5826289E+002  -0.1389128E+003
  -0.2737188E+001  -0.6312096E+002
   0.1182038E+002   0.3888372E+001
   0.8779670E+001   0.3575373E+001
   0.5637946E+001   0.6554873E+000
   0.8162457E+001   0.1145081E+001
   0.1375907E+002   0.3776570E+001
   0.1081072E+002   0.6320271E+001
   0.3116065E+001   0.1786200E+001
  -0.1398389E+001  -0.5390227E+000
  -0.1184918E+001  -0.1335897E+001
   0.5626528E+000  -0.3015159E+000
   0.1777655E+001   0.3514039E+001
   0.2432102E+001   0.4302105E+001
   0.2471487E+001   0.4031812E+001
   0.2321505E+000   0.1730311E+001
  -0.2803013E+000  -0.2222420E+000
  -0.4720222E+000  -0.1293185E+000
  -0.1135600E+001  -0.4417023E+000
  -0.8806400E+000  -0.7545483E+000
   0.1480058E+001  -0.1089661E+001
   0.5151052E+001   0.9822455E+000
   0.7806922E+001   0.2145100E+001
   0.6260454E+001   0.2637399E+001
   0.2373573E+001   0.1449494E+001
  -0.5666426E+000  -0.3046559E+000
  -0.7467602E+000  -0.3589743E+000
   0.2742046E+000  -0.9062794E+000
   0.8940761E+000   0.6119735E+000
  -0.2044491E+000   0.3212838E+001
  -0.7001130E+001  -0.7147857E+001
  -0.3473218E+002  -0.2731622E+002
  -0.8802112E+002  -0.2841887E+002
  -0.9426503E+002  -0.3347111E+002
  -0.4624284E+002  -0.3821273E+002
  -0.7288948E+001  -0.1531611E+002
   0.1142052E+002   0.1037695E+002
   0.1130161E+002  -0.1322930E+002
  -0.2794762E+002  -0.1208121E+003
  -0.5074272E+002  -0.1364111E+003
  -0.3824341E+002  -0.1352065E+003
   0.1799995E+002  -0.6438744E+002
   0.2595663E+002   0.6073337E+001
   0.1738141E+002   0.8721897E+001
   0.8993611E+001   0.3231746E+001
   0.7580487E+001   0.2736311E+000
   0.1070503E+002   0.3028114E+001
   0.7591081E+001   0.4797491E+001
  -0.6348297E+000   0.8916742E+000
  -0.3593447E+001   0.3977248E+000
  -0.3945723E+001   0.2473742E+000
  -0.1617832E+001   0.3067341E+000
  -0.5877634E-001  -0.4468276E+000
   0.9324786E+000   0.8914840E+000
   0.1563068E+001   0.5002206E+000
   0.2880937E+000   0.3296074E+000
  -0.6531301E+000   0.4560918E+000
  -0.7589289E+000   0.5177295E+000
  -0.5644174E+000   0.3447016E+000
   0.1054257E+001  -0.2879406E+000
   0.2245406E+001  -0.1386907E+001
   0.3785178E+001   0.5153363E+000
   0.5679701E+001   0.1416546E+001
   0.5052033E+001   0.2060185E+001
   0.1671909E+001   0.1563356E+001
  -0.1701509E+001  -0.2617597E+000
  -0.2881383E+001  -0.1737590E+001
  -0.1270012E+001  -0.3460379E+001
   0.3640959E+000  -0.1807910E+001
  -0.2121129E+001   0.2413069E+001
  -0.1241172E+002  -0.8711711E+001
  -0.5916511E+002  -0.2300316E+002
  -0.1215942E+003  -0.1939116E+002
  -0.1151656E+003  -0.3217448E+002
  -0.5225623E+002  -0.3945734E+002
  -0.6429861E+001  -0.1830207E+002
   0.1184970E+002   0.4651171E+001
   0.1011813E+002  -0.2597588E+001
  -0.1241552E+002  -0.6861273E+002
  -0.2278589E+002  -0.8111215E+002
  -0.7425706E+001  -0.7837632E+002
   0.3655058E+002  -0.4040094E+002
   0.4340985E+002   0.1612737E+002
   0.2714920E+002   0.1446838E+002
   0.1246657E+002   0.9563273E+001
   0.5346802E+001  -0.2594289E+000
   0.4645274E+001   0.1652847E+001
   0.2372119E+001   0.2481522E+001
  -0.3158799E+001   0.2925577E+001
  -0.6319527E+001   0.4935800E+001
  -0.9299780E+001   0.7257529E+001
  -0.4993382E+001   0.3908090E+001
  -0.2318850E+001   0.5331303E+001
   0.2906267E+001   0.8580816E+001
   0.6504508E+001   0.6102074E+001
   0.3096666E+001   0.6759565E+001
   0.1677757E+000   0.2522511E+001
   0.7508658E+000   0.2153703E+001
   0.2502026E+001   0.2832294E+001
   0.4399646E+001   0.1435465E+001
   0.5318086E+001   0.1928550E+000
   0.4172669E+001  -0.7773868E-001
   0.5704612E+001   0.6642059E+000
   0.4698295E+001   0.1151740E+001
  -0.8509700E-001   0.1264432E+001
  -0.4623853E+001  -0.4032555E-001
  -0.7131066E+001  -0.2218952E+001
  -0.6513327E+001  -0.4067741E+001
  -0.4344089E+001  -0.1455314E+001
  -0.8976395E+001   0.3844680E+001
  -0.2143299E+002  -0.3516734E+001
  -0.6829560E+002  -0.1338380E+002
  -0.1131224E+003  -0.1822149E+002
  -0.9179597E+002  -0.3534557E+002
  -0.3820753E+002  -0.3716007E+002
  -0.1143462E+001  -0.1463171E+002
   0.9312738E+001   0.1251108E+001
   0.8449924E+001  -0.9256536E+001
  -0.4336442E+001  -0.3898778E+002
   0.1686040E+002   0.4101680E+002
   0.4029468E+002   0.5142474E+002
   0.7321949E+002   0.8640257E+002
   0.4599060E+002   0.4222158E+002
   0.2503165E+002   0.1671485E+002
   0.1111292E+002   0.1170845E+002
   0.3745603E+001   0.1588098E+001
   0.1155229E+001   0.8879840E+000
  -0.6317596E+000   0.1211654E+001
  -0.4514495E+001   0.6698105E+001
  -0.8402902E+001   0.1040444E+002
  -0.1359365E+002   0.1477037E+002
  -0.7028675E+001   0.1099663E+002
  -0.4371026E+001   0.2388647E+002
   0.6742927E+001   0.2127065E+002
   0.1025718E+002   0.1726120E+002
   0.1370886E+001   0.7938071E+001
   0.3265935E-002   0.3050824E+001
   0.1631545E+001   0.2974860E+000
   0.8816694E+001   0.5427501E+001
   0.1369224E+002   0.6036570E+001
   0.1694502E+002   0.7649732E+001
   0.1275832E+002   0.5654920E+001
   0.1002013E+002   0.3941198E+001
   0.5104811E+001   0.2530776E+001
  -0.1719505E+001   0.1080789E+001
  -0.6594023E+001   0.1646616E+000
  -0.1051208E+002  -0.1541826E+001
  -0.1365619E+002  -0.2630221E+001
  -0.1621575E+002  -0.1274744E+001
  -0.2396344E+002   0.2569484E+001
  -0.3246246E+002   0.2237663E+001
  -0.5399409E+002   0.1577825E+001
  -0.6136975E+002  -0.4325088E+001
  -0.4242424E+002  -0.1419406E+002
  -0.1587030E+002  -0.1268201E+002
   0.3538134E+001  -0.2811479E+001
   0.1135411E+002   0.7382685E+000
   0.1410597E+002  -0.1361931E+002
   0.7594708E+001  -0.2332896E+002
   0.5748195E+002   0.7905295E+002
   0.7565189E+002   0.9596542E+002
   0.7945198E+002   0.1399750E+003
   0.3449813E+002   0.4861989E+002
   0.2351318E+002   0.1497185E+002
   0.1481214E+002   0.1520869E+002
   0.5560566E+001   0.8973529E+001
  -0.2008612E-001   0.1366352E+001
  -0.1556487E+001   0.9927698E-001
  -0.6456164E+001   0.8884621E+001
  -0.1067062E+002   0.1474687E+002
  -0.1541304E+002   0.2351250E+002
  -0.4816289E+001   0.4091437E+002
  -0.1261543E+001   0.4906903E+002
   0.1187285E+002   0.4078403E+002
   0.4694412E+001   0.2569204E+002
  -0.5062464E+001   0.1107703E+002
  -0.1656808E+001   0.3805705E+001
  -0.2943963E+000   0.1127119E+001
   0.6014114E+001   0.7144179E+001
   0.1347541E+002   0.7604213E+001
   0.2014257E+002   0.7004085E+001
   0.2160793E+002   0.5629311E+001
   0.1545613E+002   0.6254367E+001
   0.7654112E+001   0.6253798E+001
  -0.2999681E+001   0.4600091E+001
  -0.8576057E+001  -0.7035696E-001
  -0.1135383E+002  -0.1470314E+001
  -0.1267385E+002  -0.2675345E+001
  -0.1788561E+002  -0.8853039E+000
  -0.3105019E+002  -0.8698839E+001
  -0.3938310E+002  -0.6227741E+001
  -0.4679062E+002  -0.3792650E+001
  -0.3863980E+002  -0.1783251E+000
  -0.2390576E+002  -0.4457665E+001
  -0.7750955E+001  -0.3892471E+001
   0.6542990E+001   0.1775506E+001
   0.1844439E+002   0.3097878E+001
   0.2757712E+002  -0.1707818E+002
   0.2409884E+002  -0.2547580E+002
   0.7716352E+002   0.7912080E+002
   0.8475003E+002   0.1050803E+003
   0.8621571E+002   0.1434925E+003
   0.2756116E+002   0.4853481E+002
   0.2085394E+002   0.1362415E+002
   0.1209183E+002   0.1214999E+002
   0.7546267E+001   0.1361211E+002
  -0.3524094E+000   0.2509416E+001
  -0.1975029E+001  -0.6640860E+000
  -0.1080283E+002   0.5989433E+001
  -0.1316446E+002   0.1416120E+002
  -0.1118688E+002   0.2583747E+002
   0.6989322E+001   0.4922231E+002
   0.8174103E+001   0.5366228E+002
   0.7267372E+001   0.4720216E+002
  -0.5316062E+001   0.2629753E+002
  -0.7074297E+001   0.4523107E+001
  -0.3309689E+001   0.3138484E+001
  -0.4228371E+001   0.3079797E+001
  -0.1786200E+001   0.1185502E+002
   0.7926495E+001   0.1154383E+002
   0.1947517E+002   0.7658137E+001
   0.2826743E+002   0.1017071E+002
   0.2337943E+002   0.1771663E+002
   0.1213255E+002   0.1987384E+002
  -0.1652152E+001   0.1972487E+002
  -0.8164451E+001  -0.3870348E+000
  -0.9997928E+001  -0.7429240E+000
  -0.9301699E+001  -0.3186894E+001
  -0.1507867E+002  -0.2823683E+001
  -0.2539953E+002  -0.1182346E+002
  -0.3418666E+002  -0.9521666E+001
  -0.4043760E+002  -0.7768947E+001
  -0.3462517E+002  -0.2626894E+001
  -0.2422909E+002  -0.4065034E+001
  -0.8801164E+001  -0.1216856E+001
   0.9669030E+001   0.5153905E+001
   0.2678653E+002   0.2772723E+001
   0.3566762E+002  -0.8844136E+001
   0.3276774E+002   0.3928684E+001
   0.5141839E+002   0.5302623E+002
   0.4910912E+002   0.7030601E+002
   0.5515999E+002   0.7742708E+002
   0.2240039E+002   0.2528880E+002
   0.2852825E+002   0.1790399E+002
   0.1488824E+002   0.1215756E+002
   0.9601368E+001   0.1593759E+002
  -0.5068695E+000   0.3546957E+001
  -0.2840217E+001  -0.9360930E+000
  -0.1185825E+002   0.2178210E+001
  -0.1241481E+002   0.1257206E+002
  -0.1884073E+001   0.2240357E+002
   0.2242270E+002   0.4266809E+002
   0.1370589E+002   0.4363951E+002
   0.9506633E+000   0.3999851E+002
  -0.7875251E+001   0.1410868E+002
  -0.6710628E+001   0.2500172E+001
  -0.2837178E+001   0.2908815E+001
  -0.3913131E+001   0.2921895E+001
  -0.5370432E+001   0.3370908E+001
  -0.2342009E+001   0.7380297E+001
   0.5025177E+001   0.2078856E+001
   0.2027220E+002   0.7971458E+001
   0.3203068E+002   0.3100644E+002
   0.2711176E+002   0.3626318E+002
   0.9742671E+001   0.4435011E+002
  -0.1215390E+002   0.1164021E+002
  -0.1269943E+002   0.4137878E+001
  -0.6174528E+001  -0.2581151E+001
  -0.6486512E+001  -0.2941132E+001
  -0.1315639E+002  -0.1371892E+002
  -0.2077172E+002  -0.1284924E+002
  -0.2849043E+002  -0.1235632E+002
  -0.3001898E+002  -0.4338935E+001
  -0.2519809E+002  -0.3704418E+001
  -0.1289888E+002  -0.9476416E+000
   0.7663450E+001   0.6189478E+001
   0.2600953E+002   0.3699279E+001
   0.3050057E+002   0.1804013E-001
   0.2280154E+002   0.1314536E+001
   0.2370441E+002   0.1385523E+002
   0.2622700E+002   0.2161889E+002
   0.4346275E+002   0.2530937E+002
   0.2758266E+002   0.1959883E+002
   0.3295365E+002   0.1707137E+002
   0.1171561E+002   0.7645951E+001
   0.6933356E+001   0.1118808E+002
  -0.6638460E+000   0.3144922E+001
  -0.3352091E+001  -0.1493901E+001
  -0.9703990E+001  -0.1375906E+001
  -0.7727078E+001   0.7961588E+001
   0.6875731E+001   0.1486108E+002
   0.2268810E+002   0.2132467E+002
   0.1219575E+002   0.2299724E+002
  -0.2647037E+001   0.1742970E+002
  -0.8425673E+001   0.4192254E+001
  -0.6613040E+001   0.2622642E+001
  -0.3137721E+001   0.3496042E+001
  -0.4296853E+001   0.3210391E+001
  -0.6462382E+001   0.3454594E+001
  -0.1196706E+002  -0.2463027E+001
  -0.4929510E+001  -0.1706918E+002
   0.1109053E+002  -0.2242510E+002
   0.4132950E+002   0.1823758E+002
   0.4311873E+002   0.3529072E+002
   0.3451215E+002   0.4672297E+002
  -0.8500489E+001   0.2340476E+002
  -0.1381075E+002   0.1045973E+002
  -0.6079523E+001  -0.2436173E+001
  -0.3837385E+001  -0.1270210E+001
  -0.4133740E+001  -0.1817830E+001
  -0.9196550E+001  -0.1576672E+001
  -0.1764047E+002  -0.2601131E+001
  -0.2950553E+002  -0.1072955E+001
  -0.3014786E+002   0.4650301E+000
  -0.1847109E+002  -0.2994447E+000
   0.6932715E+000   0.8096480E+001
   0.1840626E+002   0.6959177E+001
   0.2495682E+002   0.2465756E+001
   0.1993199E+002   0.9674844E+000
   0.1495755E+002   0.2643700E+001
   0.1823957E+002   0.9058806E+001
   0.3760878E+002   0.1808740E+002
   0.2816940E+002   0.1996999E+002
   0.3337515E+002   0.1856276E+002
   0.1058664E+002   0.5585710E+001
   0.5277544E+001   0.7486635E+001
  -0.9938841E+000   0.1978252E+001
  -0.3657971E+001  -0.1902277E+001
  -0.1020514E+002   0.8072242E+001
  -0.4352069E+001   0.1508565E+002
   0.1222330E+002   0.1392735E+002
   0.1740718E+002   0.1158794E+002
   0.1032091E+002   0.8857770E+001
  -0.2048552E+001   0.4389270E+001
  -0.7681532E+001   0.4058451E+001
  -0.6191447E+001   0.3163234E+001
  -0.3071048E+001   0.3261425E+001
  -0.3606360E+001   0.3147026E+001
  -0.5342537E+001   0.3528324E+001
  -0.1440563E+002  -0.1917219E+001
  -0.1456860E+002  -0.1821654E+002
  -0.3843232E+001  -0.2784814E+002
   0.3144817E+002   0.7287907E+001
   0.4270640E+002   0.2390025E+002
   0.4260573E+002   0.3239837E+002
   0.1018413E+001   0.1820662E+002
  -0.8535015E+001   0.8902937E+001
  -0.5502144E+001  -0.1738948E+001
  -0.4485056E+001  -0.3365925E+000
  -0.5777359E+001   0.6479969E+000
  -0.1246493E+002   0.1704729E+001
  -0.1738402E+002   0.3789126E+001
  -0.2920530E+002   0.4661484E+001
  -0.2374477E+002   0.2874848E+001
  -0.1783689E+002  -0.1911873E+001
  -0.7623362E+001   0.3285864E+001
   0.1162122E+002   0.3221871E+001
   0.2463598E+002  -0.5130828E+001
   0.2433804E+002   0.6388294E-002
   0.1361001E+002   0.1554710E+001
   0.1246203E+002   0.8059750E+000
   0.2490593E+002   0.9252614E+001
   0.2264356E+002   0.1611250E+002
   0.3138734E+002   0.1470683E+002
   0.1528664E+002   0.1079634E+002
   0.5332348E+001   0.7024668E+001
  -0.1931327E+001  -0.8263133E-001
  -0.5484357E+001  -0.2923552E+001
  -0.1492224E+002   0.3696264E+001
  -0.9270492E+000   0.1301134E+002
   0.1850599E+002   0.6807013E+001
   0.2450039E+002   0.7584668E+001
   0.2502349E+002   0.1104876E+002
   0.7237107E+001   0.1257574E+002
  -0.2407740E+001   0.1861188E+002
  -0.4921005E+001   0.3224512E+001
  -0.2980179E+001   0.1205097E+001
  -0.3145075E+001   0.5442796E+001
  -0.3701034E+001   0.6880482E+001
  -0.1082724E+002  -0.1816424E+001
  -0.1457358E+002  -0.1792865E+002
  -0.1163918E+002  -0.2705512E+002
   0.1372764E+002  -0.1176931E+001
   0.2582801E+002   0.1480592E+002
   0.3018149E+002   0.2026576E+002
   0.6684120E+001   0.1273176E+002
  -0.3663601E+001   0.6017359E+001
  -0.5196352E+001  -0.6471949E+000
  -0.6459072E+001  -0.1403798E+000
  -0.1014722E+002  -0.1058139E+001
  -0.1911142E+002   0.6559155E+001
  -0.2076281E+002   0.8779830E+001
  -0.3198032E+002   0.1018576E+002
  -0.2269016E+002   0.5549322E+001
  -0.2161652E+002  -0.2253086E+001
  -0.1520417E+002   0.3745828E+001
   0.4167221E+001   0.5227255E+001
   0.2145040E+002  -0.4123076E+001
   0.2621409E+002  -0.1102340E+001
   0.1300671E+002  -0.1708479E+000
   0.8625413E+001  -0.3457730E+001
   0.1224635E+002   0.1773605E+001
   0.1046982E+002   0.1041572E+002
   0.2287696E+002   0.1095861E+002
   0.1850826E+002   0.9905283E+001
   0.6590778E+001   0.6983876E+001
  -0.4449696E+001  -0.1133975E+001
  -0.8910017E+001  -0.5106579E+001
  -0.1516595E+002  -0.3336037E+001
  -0.2112513E+001   0.2568121E+001
   0.1841369E+002   0.1377304E+001
   0.3583235E+002   0.1301055E+002
   0.5305067E+002   0.2390409E+002
   0.3198024E+002   0.3017072E+002
   0.8388823E+001   0.3475458E+002
  -0.3577823E+001   0.4710557E+001
  -0.3163996E+001   0.6623621E+000
  -0.1651313E+001   0.1082325E+002
   0.2354652E+001   0.1260914E+002
   0.2603200E+000   0.8544920E+001
  -0.5222844E+001  -0.7797070E+001
  -0.6769236E+001  -0.1308023E+002
   0.4225391E+000  -0.6757851E+001
   0.1044899E+002   0.3300229E+001
   0.1373426E+002   0.2339282E+001
   0.5258450E+001   0.3493750E+000
  -0.2114590E+001   0.2002371E+001
  -0.6250015E+001   0.1867577E+001
  -0.8372881E+001   0.3712203E+000
  -0.1310720E+002   0.4969242E+000
  -0.2634435E+002   0.1068974E+002
  -0.3170792E+002   0.6139275E+001
  -0.5269643E+002  -0.2852945E+001
  -0.4696126E+002  -0.8746118E+001
  -0.4695536E+002  -0.1497063E+002
  -0.2782418E+002   0.9990269E+001
   0.4491926E+001   0.1384585E+002
   0.3488560E+002   0.1061460E+002
   0.3842422E+002   0.8827683E+001
   0.1957171E+002   0.4467748E+001
   0.8860298E+001  -0.1646094E+001
   0.4733837E+001  -0.6493044E+001
   0.1056408E+001   0.4189144E+001
   0.8205096E+001   0.7247946E+001
   0.1449700E+002   0.7590121E+001
   0.3755927E+001   0.7035476E+001
  -0.6055909E+001   0.1632149E+001
  -0.8666681E+001  -0.4397776E+001
  -0.8870189E+001  -0.1322997E+002
  -0.9440309E-001  -0.6746987E+001
   0.1539518E+002  -0.6726490E+000
   0.5099084E+002   0.1445369E+002
   0.8886760E+002   0.1855149E+002
   0.6511535E+002   0.2750152E+002
   0.2236735E+002   0.3608684E+002
  -0.5269197E+001  -0.2496302E+001
  -0.6557817E+001  -0.6745881E+001
  -0.1981489E+000   0.6906345E+001
   0.1249598E+002   0.1924580E+002
   0.1077421E+002   0.2090302E+002
   0.1849738E+001   0.1691667E+002
  -0.6675293E+001   0.2091494E+001
  -0.6776768E+001   0.6219377E+001
   0.9140767E+000   0.2699581E+001
   0.5620644E+001   0.6329059E+000
   0.5786534E+001   0.2708280E+001
  -0.1181620E+001   0.3977596E+001
  -0.7432111E+001   0.6353313E+001
  -0.1305867E+002   0.5733408E+000
  -0.2045693E+002  -0.1385998E+001
  -0.3279808E+002   0.1450576E+002
  -0.4497638E+002   0.8652768E+001
  -0.7460930E+002  -0.9018377E+001
  -0.7803262E+002  -0.2134695E+002
  -0.7095025E+002  -0.3423652E+002
  -0.2553471E+002  -0.1413397E+002
   0.1029572E+002  -0.3930515E+001
   0.3710470E+002   0.7536161E+001
   0.4453205E+002   0.1055067E+002
   0.3147299E+002   0.8769702E+001
   0.1439040E+002   0.5270766E+001
   0.1731933E+001  -0.7800072E+001
  -0.4452588E+001  -0.3625009E+001
  -0.7752134E+001  -0.5737141E+001
   0.1911933E+001  -0.1035495E+001
  -0.3085896E+001  -0.2363985E+001
  -0.5629797E+001  -0.1072901E+001
  -0.5331724E+001  -0.9947720E+001
   0.1368986E+001  -0.1611153E+002
   0.3457561E+001  -0.1526501E+002
   0.1177522E+002  -0.3323322E+001
   0.4638755E+002   0.1162945E+002
   0.8983848E+002   0.1592455E+002
   0.7754941E+002   0.1881555E+002
   0.3233848E+002   0.2576770E+002
  -0.6253543E+001  -0.1563546E+002
  -0.1292526E+002  -0.2477091E+002
  -0.2953706E+001  -0.9707296E+001
   0.1926397E+002   0.1538359E+002
   0.2094983E+002   0.3045011E+002
   0.7135968E+001   0.2677731E+002
  -0.8652596E+001   0.4364954E+001
  -0.1309978E+002   0.5537225E+001
  -0.7901046E+001   0.2726851E+001
  -0.6549425E+000   0.4348323E+001
   0.7660962E+001   0.1286264E+002
   0.2460599E+001   0.1404049E+002
  -0.3782716E+001   0.1557628E+002
  -0.1274616E+002   0.3942364E+001
  -0.1682490E+002  -0.4201248E+001
  -0.2794507E+002   0.4888914E+001
  -0.5475714E+002  -0.6030856E+000
  -0.9510731E+002  -0.1400635E+002
  -0.1081868E+003  -0.1945435E+002
  -0.8483415E+002  -0.3602259E+002
  -0.2505590E+002  -0.2246392E+002
   0.1420253E+002  -0.1036627E+002
   0.3737956E+002   0.5374120E+001
