# ~alp d~p/dx   Phi_p_sgs,x
   0.5648296E+001   0.6839755E+001
   0.6114212E+002   0.3423754E+002
   0.6855175E+002   0.2271299E+002
  -0.7718789E+000   0.5912575E+001
  -0.8200468E+001  -0.8195638E+000
  -0.6795649E+001  -0.4007443E+000
  -0.6890716E+001  -0.9031338E+000
  -0.2727096E+001   0.4985563E+001
  -0.6375238E-001   0.4584683E+001
  -0.1042037E+001   0.1142795E+000
  -0.1152463E+001   0.1102767E+001
  -0.2921546E+001   0.1350141E+001
   0.1364300E+001   0.3167856E+002
   0.4334296E+002   0.3567610E+002
   0.8496937E+002   0.4964163E+002
   0.5188359E+002   0.5692907E+002
   0.4381323E+000   0.1091017E+002
  -0.2404637E+002  -0.5181475E+001
  -0.1856855E+002  -0.4663592E+001
  -0.7355420E+001   0.2094044E+001
  -0.4886499E+001   0.7271658E+001
  -0.3626346E+001  -0.1232102E+001
   0.6995025E+001  -0.1981747E+001
   0.1332811E+002   0.5091102E+000
   0.4639038E+001  -0.9175573E+000
  -0.1370415E+002  -0.1277836E+002
  -0.9525797E+001  -0.8789623E+001
  -0.3635549E+000  -0.1322972E+000
  -0.7145253E+000  -0.2370459E-001
  -0.1525713E+001  -0.7875917E-001
  -0.2580796E+001  -0.1640906E+000
  -0.8546233E+001  -0.3324146E+000
  -0.2632583E+002   0.2690957E+002
  -0.1544289E+001   0.2379775E+002
  -0.1481921E+002   0.1440948E+002
  -0.2052235E+002  -0.1312733E+001
  -0.7817038E+001  -0.3938579E+001
  -0.6753673E+000  -0.2133958E+000
   0.1152712E+001   0.2167676E+000
   0.4952051E+001   0.1896401E+001
   0.2799557E+002   0.1691649E+002
   0.1036143E+003   0.2248318E+002
   0.5533101E+002   0.2922762E+002
  -0.1935311E+001   0.2054004E+001
  -0.1213594E+002  -0.1867384E+001
  -0.1103545E+002   0.4712020E+000
  -0.8135794E+001   0.1831865E+001
  -0.8184967E+001   0.1097776E+000
  -0.2523828E+001  -0.4804429E+000
  -0.1940494E+001   0.1793880E+000
  -0.2048010E+001   0.1829217E+000
  -0.7667524E+001   0.1815681E+002
   0.6941217E+002   0.9916221E+002
   0.1314066E+003   0.6311325E+002
   0.3451122E+002   0.2723364E+002
   0.3332532E+001   0.1151277E+002
  -0.3359330E+001  -0.2161722E+001
  -0.1733636E+002  -0.4094325E+001
  -0.1534727E+002  -0.2025634E+001
  -0.1391991E+001   0.4051715E+001
   0.1255318E+002   0.2259426E+001
  -0.7793514E+001  -0.6782972E+001
  -0.1180743E+002  -0.8062666E+001
   0.9124490E+000  -0.3395052E+001
  -0.8525468E+000  -0.2753095E+001
  -0.4778830E+001  -0.7865193E+001
  -0.4128484E+000  -0.3597103E+001
  -0.3027812E+000  -0.2722847E-001
  -0.7020210E+000   0.1148780E-001
  -0.1170811E+001   0.7530746E-002
  -0.2620987E+001  -0.2963245E+000
  -0.1525496E+002  -0.2500052E+001
  -0.5619589E+002   0.4504239E+002
  -0.2022096E+002   0.5120059E+002
  -0.1458616E+002   0.2299641E+002
  -0.3183597E+002   0.2526533E+000
  -0.1021271E+002  -0.6981393E+001
  -0.4880222E+000  -0.4825604E+000
   0.3493264E+001   0.8175012E+001
   0.9100999E+002   0.1086384E+003
   0.2615240E+003   0.1042486E+003
   0.1203312E+003   0.5767713E+002
   0.9221366E+001   0.1998212E+002
  -0.1563398E+001  -0.2793843E+001
  -0.1017347E+002  -0.2679402E+001
  -0.1271066E+002   0.8047185E+000
  -0.1104676E+002   0.3582916E+001
  -0.3944184E+001   0.1430510E+001
  -0.2404046E+001   0.1575237E+000
  -0.2513298E+001   0.3077064E+000
  -0.2688663E+001   0.5751716E+000
  -0.2107969E+001   0.3103536E+002
   0.1094014E+003   0.8958315E+002
   0.1246971E+003   0.4404982E+002
   0.1379199E+002   0.5509295E+001
   0.1510848E+000  -0.4381309E+000
  -0.5753074E+000  -0.8409068E+000
  -0.1285550E+002  -0.8560668E+001
  -0.3285953E+002  -0.7547052E+001
   0.2217890E+002   0.8523651E+001
   0.5844515E+002   0.1800771E+002
   0.4940983E+001   0.3528173E+001
  -0.2995320E+002  -0.1600402E+001
  -0.2231039E+002  -0.6669249E+001
  -0.1934139E+002  -0.1627934E+002
  -0.4672704E+001  -0.1715799E+002
   0.7933328E+000   0.9051009E-001
  -0.5433633E+000  -0.7035840E-001
  -0.1382924E+001   0.3845264E-001
  -0.1657328E+001   0.5229715E-002
  -0.3174474E+001  -0.2282686E+000
  -0.1638130E+002  -0.3446452E+001
  -0.8263930E+002   0.4749250E+002
  -0.2279535E+002   0.1014908E+003
   0.1162894E+002   0.5675957E+002
  -0.4293780E+002   0.5373270E+001
  -0.1803041E+002  -0.7660006E+001
  -0.1451755E+001  -0.8300651E+000
   0.2833561E+001   0.1448339E+002
   0.3530082E+003   0.3029130E+003
   0.5890790E+003   0.2537843E+003
   0.2918666E+002   0.5703809E+002
   0.5135880E+000  -0.4519765E-001
  -0.2019358E+001  -0.2978070E+001
  -0.1168709E+002  -0.2482359E+001
  -0.1004525E+002  -0.2087596E+000
  -0.4362307E+001   0.2814832E+001
  -0.1533105E+001   0.2979570E+001
  -0.1333692E+001   0.1803364E+000
  -0.2013375E+001   0.3121645E+000
  -0.2434930E+001   0.1952535E+000
   0.1938654E+001   0.1464358E+002
   0.5967236E+002   0.2741114E+002
   0.1011325E+003   0.1237947E+002
   0.1973434E+002   0.1397687E+002
   0.2218533E+000   0.1454071E+000
  -0.2451182E+001   0.4933257E+000
  -0.7919979E+001  -0.5389125E+001
  -0.4479301E+002  -0.9114829E+001
   0.5461506E+002   0.3682258E+002
   0.1671571E+003   0.6026798E+002
   0.1971335E+002   0.3647792E+002
  -0.1343337E+002  -0.1254205E+001
  -0.1697120E+002  -0.6293059E+001
  -0.4562394E+002  -0.3137446E+002
  -0.3175604E+002  -0.3740168E+002
  -0.1755364E+001  -0.2984067E+001
  -0.1726821E+001  -0.9645291E-001
  -0.1903912E+001   0.6133923E-001
  -0.1650563E+001  -0.4398301E-001
  -0.5461881E+001  -0.1372747E+001
  -0.1597873E+002  -0.2111339E+001
  -0.1214909E+003   0.1423441E+002
  -0.7240721E+002   0.6856987E+002
   0.2101475E+002   0.6048467E+002
  -0.3711387E+002   0.1782854E+002
  -0.1467988E+002  -0.5579859E+001
  -0.7639807E+000  -0.4546337E+000
   0.1227469E+001   0.3453902E+001
   0.1869988E+003   0.2881662E+003
   0.4486456E+003   0.2870100E+003
   0.2538353E+002   0.6477620E+002
  -0.3252593E+000  -0.4351736E+001
  -0.1449333E+002  -0.7378360E+001
  -0.1738158E+002  -0.3544672E+001
  -0.8789311E+000   0.1489974E+000
   0.5747061E+001   0.7406633E+000
  -0.1410191E+000   0.4087228E+000
  -0.2769958E+000   0.2811103E-001
  -0.7137881E+000   0.1147178E+000
  -0.3427288E+001  -0.5544349E+000
  -0.5211444E+001   0.7717182E+000
   0.1321009E+002   0.7082487E+001
   0.4077304E+002   0.1833260E+002
   0.1657230E+002   0.1746826E+002
   0.1469949E+002   0.1411857E+002
  -0.7016527E+000   0.1035719E+002
  -0.1170519E+002  -0.4393648E+001
   0.1071332E+002   0.3852446E+002
   0.1397951E+003   0.7476176E+002
   0.1636501E+003   0.1098398E+003
   0.6687064E+001   0.6103403E+002
  -0.4001214E+001   0.3174264E+000
  -0.3602395E+001  -0.2641832E+000
  -0.1610638E+002  -0.2573037E+002
  -0.4617375E+002  -0.2657234E+002
  -0.1400613E+002  -0.7265383E+001
  -0.2806398E+001  -0.2319288E-001
  -0.1573083E+001  -0.5155601E-001
  -0.1155020E+001  -0.7958285E-001
  -0.7478555E+001  -0.2982302E+001
  -0.3429152E+002  -0.4182149E+001
  -0.1091348E+003   0.1929131E+001
  -0.8324021E+002   0.7978855E+001
  -0.2202458E+002   0.1577362E+002
  -0.1611511E+002   0.4910561E+001
  -0.5753362E+001  -0.6289018E+000
   0.1592370E+001  -0.3833662E+000
   0.1805814E+001   0.2500993E+000
   0.2111745E+002   0.4936743E+002
   0.1547211E+003   0.1267240E+003
   0.9832623E+002   0.5045737E+002
  -0.2220909E+001   0.6910551E+001
  -0.2593355E+002  -0.5727576E+001
  -0.2470139E+001  -0.9589217E+001
   0.7849910E+001  -0.5347395E+000
   0.5105513E+001   0.1096159E+001
   0.1270653E+001   0.3638329E+000
   0.7503180E+000   0.2137416E+000
   0.9368046E+000   0.3264048E+000
  -0.4495176E+001  -0.2261867E+001
  -0.1339849E+002  -0.1177431E+001
  -0.2875230E+001   0.2230123E+001
   0.5495224E+001   0.1428999E+001
   0.1285650E+002   0.3443191E+001
   0.2767483E+002   0.9371721E+001
   0.1113446E+002   0.5080134E+001
  -0.1410744E+002  -0.7319484E+001
   0.1257577E+003   0.7554106E+002
   0.2728978E+003   0.6213387E+002
   0.4961547E+002   0.7293767E+002
  -0.5099359E+001   0.2529617E+002
  -0.3454417E+001   0.1178099E-001
  -0.5537504E+001   0.2505204E+000
  -0.5205040E+001  -0.2921501E+001
  -0.1775492E+002  -0.1031254E+002
  -0.1515324E+002  -0.4819875E+001
  -0.2717273E+001  -0.1028979E+000
  -0.1703189E+001  -0.7460521E-001
  -0.1074840E+001  -0.2434557E-001
  -0.3899128E+001  -0.1264284E+001
  -0.2280105E+002  -0.3788330E+001
  -0.4951337E+002   0.3298804E+000
  -0.4557227E+002  -0.1256592E+001
  -0.2440691E+002  -0.1978512E+000
  -0.1543542E+002   0.5182762E+000
  -0.7780584E+001  -0.1882044E+001
   0.7365708E+001   0.6978753E+001
   0.9857791E+001   0.9761628E+001
   0.3014558E+002   0.3973378E+002
   0.9562607E+002  -0.1629688E+002
   0.1013697E+003  -0.3748759E+002
   0.3582847E+002  -0.5950533E+001
   0.2117949E+001  -0.1465369E+002
   0.1081413E+002  -0.4451028E+001
   0.1357899E+002   0.1976235E+001
   0.5569791E+001   0.1049394E+001
   0.2912138E+001   0.4491393E+000
   0.1604178E+001  -0.1883301E-001
   0.2048459E+001  -0.1183480E+000
  -0.8501188E+000  -0.2352707E+001
  -0.8637812E+001   0.1605595E+000
  -0.4641703E+001   0.9048200E-001
  -0.2622172E+001   0.1999690E+001
   0.1228371E+002   0.4710383E+001
   0.3793446E+002   0.2958443E+001
   0.5756030E+002   0.5236987E+001
   0.2173875E+002   0.4880560E+001
   0.5346151E+002   0.3025031E+002
   0.2205770E+003   0.2607639E+002
   0.6823546E+002   0.8206693E+002
  -0.2332718E+001   0.2271755E+001
  -0.3104677E+001  -0.8022651E-002
  -0.8537481E+001  -0.2292765E+000
  -0.1524482E+002  -0.2990994E+001
  -0.1227504E+002  -0.3917538E+001
  -0.5669282E+001  -0.9970983E+000
  -0.2595540E+001   0.1436750E+000
  -0.2024209E+001  -0.1766837E-001
  -0.1382760E+001  -0.3033256E-002
  -0.2234296E+001  -0.1864947E+000
  -0.9235487E+001  -0.1553549E+001
  -0.4215082E+002  -0.9471758E+001
  -0.5245765E+002  -0.6446044E+001
  -0.2648289E+002   0.1112074E+001
  -0.2228981E+002   0.1656474E+001
  -0.8982966E+001  -0.2859059E+001
   0.6285024E+001   0.1032833E+002
   0.3554308E+002   0.1079159E+002
   0.1772344E+003   0.1408201E+003
   0.1431147E+003   0.9224213E+002
   0.4088482E+002  -0.2988749E+002
   0.2848970E+002  -0.3744932E+002
   0.2919428E+002  -0.3561420E+002
   0.3210446E+002   0.1378617E+001
   0.2382494E+002   0.8755224E+000
   0.1177542E+002   0.1524532E+001
   0.1540800E+001   0.3731963E+000
   0.1114413E+001  -0.1905016E-001
   0.2906419E+001   0.9920378E-001
   0.2085267E+001  -0.5380712E-001
  -0.2091124E+001  -0.1127226E+000
  -0.3767146E+001  -0.2643348E+000
  -0.4413070E+001   0.2296291E+000
   0.2350907E+001   0.5724074E+001
   0.3636639E+002   0.2468817E+002
   0.9275727E+002   0.1729530E+002
   0.5102965E+002  -0.2527725E+001
   0.1283616E+002  -0.1543998E+002
   0.6107948E+002   0.2389659E+002
   0.1729656E+003   0.4869148E+002
   0.1006474E+002   0.4141975E+002
  -0.4078414E+001   0.9373342E+000
  -0.1070311E+002  -0.2023490E+001
  -0.2552713E+002  -0.2692230E+001
  -0.1546235E+002  -0.5059694E+001
  -0.3172604E+001  -0.2644623E+000
  -0.2092274E+001   0.5487789E-001
  -0.1744927E+001   0.5893941E-002
  -0.1721592E+001  -0.5603152E-002
  -0.2250692E+001  -0.6578928E-001
  -0.1866158E+002  -0.1720141E+002
  -0.9218562E+002  -0.1275522E+002
  -0.4381397E+002  -0.6249403E+001
  -0.1066482E+002  -0.2739978E+000
  -0.8607167E+001  -0.2103661E+001
  -0.3089116E+001  -0.1458715E+001
   0.6976997E+001   0.1347642E+002
   0.5130738E+002   0.8055210E+001
   0.8947759E+002   0.1074679E+003
   0.4310214E+002   0.7283985E+002
   0.9021704E+001  -0.1784685E+002
   0.9211084E+001  -0.1531407E+002
   0.2623456E+002  -0.1069833E+002
   0.4792758E+002  -0.1151029E+002
   0.3188650E+002  -0.1038170E+001
   0.1177311E+002   0.3573796E+001
   0.5256063E+000   0.1979223E-001
   0.9366481E+000   0.6318643E-001
   0.6121804E+001   0.9461502E+000
   0.5269720E+001   0.2530703E+001
  -0.8263086E+000   0.1255261E+001
  -0.1557289E+001  -0.8193134E-001
  -0.3604133E+001   0.2350521E+000
  -0.4138944E+001   0.2492170E+001
   0.1074876E+001   0.3011040E+002
   0.4928888E+002   0.1856009E+002
   0.5176591E+002   0.5791479E+001
   0.4626251E+002   0.2148649E+002
   0.5848252E+002   0.5698358E+002
   0.1032000E+003   0.3864105E+002
   0.4339141E+002   0.2731240E+002
  -0.1160149E+002   0.1155306E+002
  -0.2572589E+002   0.1836858E+001
  -0.2123314E+002  -0.3856218E+001
  -0.7725178E+001  -0.2832970E+001
  -0.2239586E+001  -0.1361432E+000
  -0.1977687E+001   0.5395707E-001
  -0.1328546E+001   0.3471600E-002
  -0.1947857E+001  -0.1859835E+000
  -0.1235565E+002  -0.7490896E+001
  -0.1186918E+003  -0.3649214E+002
  -0.1661184E+003  -0.1548127E+002
  -0.1974714E+002  -0.6732739E+001
  -0.4517396E+000   0.1071497E+001
  -0.1448604E+001  -0.8944331E-001
   0.3186609E+000   0.2238970E+001
   0.2206340E+002   0.1312078E+002
   0.2415060E+002   0.1374436E+002
   0.1157308E+001   0.2315144E+001
   0.7222327E+000   0.1036262E+000
   0.2310050E+001  -0.1439343E+001
   0.8853561E+001   0.3851549E+001
   0.1678508E+002  -0.5449405E+001
   0.3251189E+002  -0.1252982E+002
   0.2706102E+002   0.1521427E+001
   0.4699228E+001   0.2929205E+001
  -0.2694153E-001   0.1083444E+000
  -0.2685300E-001   0.2683693E+000
   0.9813243E+001   0.3395300E+001
   0.2289637E+002   0.5578143E+001
   0.1377280E+001   0.7196096E+001
  -0.4868085E+001   0.9670505E+000
  -0.8351835E+001  -0.7430600E-001
  -0.6656097E+001   0.7906086E+000
  -0.1034167E+002   0.8270108E+001
   0.2939968E+002   0.4931650E+001
   0.5430360E+002   0.7509441E+001
   0.1569298E+003   0.8541139E+002
   0.2542765E+003   0.1512387E+003
   0.9784047E+001   0.8935140E+002
  -0.2267389E+002   0.1433569E+002
  -0.1514757E+002   0.2981136E+001
  -0.1785852E+002   0.3636746E+001
  -0.1779239E+002  -0.5296269E+001
  -0.8246808E+001  -0.4883584E+001
  -0.2948868E+001  -0.2159508E+001
  -0.6980619E+001  -0.1173193E+001
  -0.2164111E+001  -0.3935610E+000
  -0.3492482E+001  -0.6166622E+000
  -0.3047901E+002  -0.6047837E+001
  -0.1540410E+003   0.2577125E+001
  -0.9423811E+002  -0.1578066E+002
   0.1337070E+002   0.1042148E+002
   0.7887507E+001   0.2377273E+002
  -0.1580681E+002   0.6757305E+001
   0.1225903E+002   0.8214220E+001
   0.1924721E+002   0.1118939E+002
   0.2383197E+001   0.6477546E+001
  -0.3845568E+001  -0.6610655E+000
  -0.7584427E+000  -0.3020126E+000
   0.7493865E+000  -0.8911216E-001
   0.5343501E+001   0.9983488E+000
   0.1133428E+002  -0.6789625E+000
   0.1412192E+002   0.1205039E+001
   0.8174488E+001   0.2477650E+001
   0.1738346E+001   0.4130655E+000
  -0.3057733E+000   0.2813266E+000
  -0.7817234E+000   0.1729561E+001
   0.6889258E+001   0.3949209E+001
   0.2038729E+002   0.4884470E+001
   0.5679362E+001   0.5059316E+001
  -0.5081168E+000   0.3341031E+001
   0.5751541E+001   0.1158057E+002
   0.1360009E+002   0.1729478E+002
  -0.1196886E+002  -0.8375922E+001
  -0.1529770E+002  -0.4902282E+002
   0.5073959E+002   0.5249612E+001
   0.3828672E+003   0.1598788E+003
   0.2540633E+003   0.1842720E+003
  -0.5300773E+002   0.7888405E+001
  -0.3455801E+002  -0.3136596E+002
  -0.7081058E+001  -0.4173772E+001
  -0.7786332E+001   0.5826428E+001
  -0.1271008E+002  -0.2038734E+001
  -0.1667998E+002  -0.3415137E+001
  -0.2511959E+002  -0.1244367E+002
  -0.2526542E+002  -0.9007956E+001
  -0.3090745E+001  -0.1206844E+001
  -0.4247311E+001   0.2886798E+000
  -0.2450386E+002  -0.8398132E+000
  -0.1483034E+002   0.1745796E+002
   0.2730883E+002   0.2717590E+001
   0.3281798E+002   0.3115564E+002
  -0.1420594E+002   0.1798828E+002
  -0.5033054E+002  -0.1851371E+002
   0.7651550E+001   0.3186563E+001
   0.1559570E+001   0.4011586E+001
  -0.1531356E+001  -0.6737019E+000
  -0.4320343E+001  -0.8126613E+000
  -0.4180010E+001  -0.1032554E+001
  -0.1895051E+001  -0.1292793E+001
   0.5888110E+001   0.5024845E+001
   0.1419301E+002   0.2960670E+001
   0.5334042E+001   0.6864835E+000
   0.2953660E+001   0.1914307E+000
   0.2112542E+001   0.4499256E+000
   0.2389746E+001   0.9417168E+000
   0.1959702E+001   0.7935018E+000
   0.4598518E+000   0.1442250E+001
   0.5685551E+001   0.3809022E+001
   0.7346212E+001   0.3378103E+001
   0.1540382E+002   0.3600857E+001
   0.3743976E+002   0.9165545E+000
   0.3237749E+002   0.2530048E+001
   0.1829323E+002   0.1081838E+001
  -0.4293224E+001  -0.3543909E+002
   0.2069218E+002   0.5469866E+002
   0.3104460E+003   0.5316838E+002
   0.7826769E+002   0.6554003E+002
  -0.8966256E+002  -0.2045013E+002
  -0.8507247E+002  -0.4508760E+002
  -0.6858748E+001  -0.1363617E+002
  -0.3822424E+001  -0.7506124E-001
  -0.4761301E+001  -0.2138028E+000
  -0.1092923E+002  -0.2768874E+001
  -0.3962769E+002  -0.7868293E+001
  -0.4744262E+002  -0.1173620E+002
  -0.1984574E+002  -0.8175263E+001
  -0.9270180E+001  -0.5154585E+001
   0.2237215E+002   0.3312124E+002
   0.1559125E+003   0.5348591E+002
   0.2719877E+002   0.5080051E+002
  -0.2782599E+001   0.3187550E+001
  -0.6119658E+001   0.3190901E+001
  -0.4482413E+001  -0.2017357E+000
  -0.8269979E+001  -0.7224829E+000
  -0.6580268E+001  -0.4808505E+000
  -0.2801837E+001  -0.3593032E+000
  -0.2556877E+000   0.4767917E-002
   0.1429569E+001  -0.7006618E+000
  -0.5983062E-001  -0.1222992E+001
   0.6102178E+000  -0.1087389E+001
  -0.4899763E+001  -0.5119449E+000
  -0.1312624E+001  -0.3313417E+001
   0.5558546E+001   0.5454950E+000
   0.5750324E+001   0.8451159E+000
   0.5757870E+001   0.2213190E+000
   0.2174577E+001   0.6004599E+000
   0.8527213E-001   0.3460113E+000
   0.3164789E+001   0.3222363E+001
   0.7602643E+001   0.9186328E+000
   0.1402259E+002   0.9590703E+000
   0.2878206E+002   0.1083060E+001
   0.3534802E+002   0.4136896E+001
   0.1618410E+002   0.1076594E+002
   0.3355232E+002   0.5136231E+002
   0.1075425E+003   0.5423389E+002
   0.1316082E+003   0.3584723E+002
   0.6039647E+002   0.2440351E+002
  -0.8805491E+002  -0.2266163E+002
  -0.1735468E+003  -0.1037732E+002
  -0.2246973E+002  -0.2046004E+002
  -0.4045879E+001   0.1787168E-002
  -0.3851890E+001  -0.8699202E-001
  -0.1042575E+002  -0.4266478E+001
  -0.4384200E+002  -0.3773677E+001
  -0.5773163E+002   0.3769146E+001
  -0.7480295E+002  -0.1596628E+002
  -0.3917397E+002  -0.2722426E+002
   0.9487874E+002   0.4292447E+002
   0.1419851E+003   0.6223961E+002
   0.5736586E+001   0.1443904E+002
  -0.8476287E+000   0.9910452E-001
   0.1133604E+001   0.4260390E+001
  -0.2074496E+001   0.3762128E+001
  -0.6549596E+001  -0.4834642E+000
  -0.1060651E+002   0.1294769E+001
  -0.8690721E+001   0.1024440E+001
  -0.1312650E+001   0.1508638E+001
   0.5917189E+001  -0.7185184E+000
  -0.1129544E+001  -0.1567242E+001
  -0.8172129E+001  -0.1858725E+001
  -0.2638612E+002  -0.1310316E+002
  -0.2222154E+002  -0.8781505E+001
   0.2379702E+002   0.1713920E+002
   0.1475464E+002   0.8704652E+001
   0.6555249E+001  -0.5537685E+000
   0.9852052E+001  -0.6324295E+001
   0.7561467E+001  -0.1034443E+001
   0.1015554E+002   0.4514619E+001
   0.1576913E+002   0.1671154E+001
   0.2295027E+002  -0.2043247E+002
   0.1141381E+003   0.2044945E+002
   0.1267478E+003   0.4900123E+002
   0.1584182E+002   0.1773819E+002
   0.5440611E+002   0.4887559E+002
   0.9413576E+002   0.5034422E+002
   0.3292103E+002   0.2506057E+002
   0.4291183E+001  -0.1339407E+002
  -0.8720727E+002  -0.7358396E+001
  -0.9769796E+002   0.1280186E+002
  -0.1980213E+002  -0.9506597E+001
  -0.7119782E+001  -0.1855617E+001
  -0.8979984E+001  -0.6063768E+000
  -0.1275959E+002  -0.1438636E+001
  -0.2617186E+002   0.4132835E+001
  -0.4090796E+002   0.9915301E+000
  -0.2456869E+003  -0.1064027E+003
  -0.1404435E+003  -0.1354880E+003
   0.7665694E+002   0.9754770E+001
   0.6933046E+002   0.1644606E+002
   0.5787339E+001   0.3044930E+001
   0.8957779E-001   0.1243596E+000
   0.1112999E+001   0.3947598E+001
  -0.2957033E+001   0.3018781E+001
  -0.5038371E+001  -0.1168157E+001
  -0.6753482E+001  -0.1390157E+001
  -0.9107961E+001   0.3288241E+000
  -0.3884323E+001   0.1954197E+001
   0.2873655E+001   0.1084563E+001
   0.4385266E+001   0.1839850E+001
  -0.5088627E+001   0.4075928E+001
  -0.3517255E+002  -0.1122212E+002
  -0.3034448E+002  -0.4286882E+001
   0.3647166E+002   0.1834352E+002
   0.2017366E+002   0.9524789E+001
  -0.3372476E+001   0.4473536E+001
  -0.8423980E+001   0.2356964E+001
   0.8686977E+001  -0.2655646E+001
   0.2872707E+002   0.2578691E+001
   0.5894669E+002  -0.3689027E+001
   0.6589946E+002  -0.1811870E+002
   0.2152621E+003   0.2901134E+002
   0.1283218E+003   0.8602144E+002
  -0.7986149E+001   0.4787197E+001
  -0.1332934E+001   0.6426026E+001
   0.7894732E+002   0.9665922E+002
   0.1122394E+003   0.9929043E+002
  -0.2739509E+001  -0.1589439E+002
  -0.4287309E+002  -0.1305034E+002
  -0.1769021E+002   0.9606627E-001
  -0.1306203E+002  -0.5563032E+001
  -0.1637333E+002  -0.1259476E+001
  -0.1081715E+002  -0.3087791E-002
  -0.8511112E+001  -0.9681710E-001
  -0.7306899E+001   0.1708696E+001
  -0.1907100E+002  -0.6031068E+001
  -0.2958117E+003  -0.2066674E+003
  -0.3873012E+003  -0.2528320E+003
   0.6756825E+002  -0.8846733E+002
   0.7137197E+002  -0.3931708E+001
   0.1299695E+002   0.2629564E+001
   0.1665455E+001   0.1073507E+001
   0.6202925E+000   0.5387448E+000
  -0.4533322E+001  -0.5242123E+000
  -0.9299957E+001  -0.5047151E+001
  -0.9293697E+001  -0.6941471E+001
  -0.5249939E+001  -0.1019179E+001
  -0.5625883E+001   0.1601347E+001
   0.4814617E+001   0.1814622E+002
   0.2532028E+002   0.8008324E+001
  -0.2246608E+001   0.4743164E+001
  -0.1049211E+002  -0.3565835E+000
  -0.7254953E+001   0.3853090E+001
   0.1059363E+002   0.6279701E+001
   0.2372791E+001   0.3806383E+001
  -0.3083880E+001   0.4737558E+000
  -0.2849367E+001   0.1790268E+000
   0.7082784E+000   0.1309819E+001
   0.2313323E+002   0.3142822E+001
   0.7543791E+002  -0.4212374E+001
   0.1046158E+003  -0.4929120E+001
   0.1094644E+003   0.2762638E+002
   0.4286385E+002   0.3035581E+002
  -0.1713496E+001  -0.1658530E+000
  -0.3418667E+001   0.4075597E+001
   0.5001805E+002   0.8328561E+002
   0.4179709E+002   0.9163989E+002
   0.9066440E+000   0.6154464E-002
  -0.2566541E+001  -0.5824450E+000
  -0.2606625E+001  -0.3865472E+000
  -0.1215869E+002  -0.2027116E+001
  -0.2111817E+002   0.3711344E+001
  -0.9959446E+001   0.3333060E+001
  -0.3862518E+001   0.3036332E-001
  -0.2848875E+001  -0.9965741E-002
  -0.1754641E+002  -0.1288795E+002
  -0.1648189E+003  -0.1086473E+003
  -0.3477137E+003  -0.1408279E+003
   0.4729647E+001  -0.1032398E+003
   0.7457337E+002  -0.3370762E+002
   0.2919118E+002  -0.1063502E+001
   0.1789222E+002   0.8523078E+000
  -0.8265123E+000  -0.3009300E+001
  -0.1534081E+002  -0.1999758E+001
  -0.2003157E+002  -0.1263423E+002
  -0.1329946E+002  -0.1721837E+002
  -0.3274282E+001  -0.1769901E+001
  -0.3696502E+001   0.3771633E+000
   0.9208502E+001   0.2981601E+002
   0.3348572E+002   0.1333130E+002
  -0.7329296E+000   0.1403222E+001
  -0.4464937E+001  -0.5238743E-001
  -0.2261153E+001   0.3657766E+000
   0.1725287E+001   0.8948453E+000
  -0.9022486E+000   0.7195613E+000
  -0.1911439E+001  -0.1261540E-001
  -0.4611003E+001   0.2136959E+000
   0.7205320E-001   0.4061150E+001
   0.1158946E+002   0.6007979E+001
   0.4725910E+002   0.9175717E+001
   0.8720195E+002   0.9231848E+001
   0.5218676E+002   0.1559311E+002
   0.1214634E+002  -0.2977253E+000
   0.3613580E+001  -0.8169112E+001
   0.1099915E+002   0.2806358E+001
   0.2673653E+002   0.1750604E+002
   0.2588301E+001   0.6428651E+001
   0.5894310E+000  -0.1628533E+000
  -0.1020681E+001  -0.9185068E-001
  -0.2954081E+001  -0.1426444E+000
  -0.6775717E+001  -0.3577603E+000
  -0.1038384E+002   0.2318296E+001
  -0.6986280E+001   0.1457347E+001
  -0.3725332E+001   0.2607257E+000
  -0.3964813E+001  -0.1145302E+001
  -0.1654988E+002  -0.8630681E+001
  -0.1664473E+003  -0.1166920E+003
  -0.2107282E+003  -0.9283018E+002
   0.1521818E+002  -0.2322058E+002
   0.3794885E+002  -0.2030837E+002
   0.3646653E+002  -0.5815759E+000
   0.3222480E+002  -0.4158984E+001
  -0.1592570E+002  -0.5820287E+002
  -0.3988562E+002  -0.3418650E+002
   0.4188570E+001  -0.1241392E+001
   0.3570347E+001   0.1976324E-001
  -0.2060673E+002  -0.1372650E+002
  -0.2484071E+002  -0.2288375E+002
   0.7329002E+001   0.7509779E+001
   0.1638478E+002   0.7453877E+001
  -0.1077539E+001   0.9534730E+000
  -0.4203800E+001   0.9197354E-001
  -0.1855680E+001  -0.2312116E+000
   0.4133614E+000   0.1072812E+000
   0.4266095E+000  -0.2756521E-001
  -0.9612149E-001   0.5635625E+000
  -0.5574409E+001   0.3216002E+000
   0.5891245E+001   0.2796373E+002
   0.1955433E+002   0.1653807E+002
   0.2291341E+002   0.6897016E+001
   0.9342557E+002   0.1148835E+002
   0.8395534E+002   0.9394014E+001
   0.1139345E+002  -0.4268972E+002
  -0.2020232E+002  -0.3701647E+002
   0.3475781E+002  -0.2587586E+002
   0.1129560E+002  -0.2137979E+001
   0.3057945E+001  -0.7138062E+000
