#dalpdx  dalpdy   dalpdz
  -0.2946145E+001  -0.4334059E+001   0.4072931E+001
   0.9493387E+000  -0.5556935E+001   0.1855137E+001
  -0.7298072E+000  -0.4828739E+001   0.7342587E+000
  -0.3730934E+001   0.5256213E+000   0.1144436E+001
  -0.1517116E+001   0.4384360E+001   0.2830821E+000
  -0.1349770E+001   0.6261178E+001   0.2620957E+000
  -0.5026236E+001   0.5641940E+001   0.1862253E+001
  -0.3032657E+001   0.4170387E+001   0.2140979E+001
   0.2218055E+001   0.1857152E-001   0.9072233E+000
   0.4736116E+001  -0.2962023E+001  -0.5717603E-001
   0.5335489E+001  -0.4277527E+001  -0.4606789E+000
   0.4119173E+001  -0.4363536E+001  -0.1782076E+001
   0.1722640E+001  -0.2813458E+001  -0.2769269E+001
  -0.2689687E+001  -0.1100372E+001  -0.3926999E+001
  -0.1070062E+001  -0.1397018E+001  -0.3997238E+001
  -0.2346237E+001  -0.1529406E+001  -0.3329396E+001
  -0.2533408E+001  -0.1755243E+001  -0.2476558E+001
  -0.2080948E+001  -0.1804563E+001  -0.2164328E+001
   0.3865158E+001  -0.1705869E+001  -0.7812826E+000
   0.2037992E+001  -0.4130505E+000   0.5574649E+000
   0.3008457E+001   0.8050239E+000   0.4520208E+000
   0.3849713E+001   0.2626089E+001   0.2306346E+000
   0.2807308E+001   0.3410687E+001   0.3612046E+000
   0.2069353E+001   0.2875535E+001  -0.7145205E+000
  -0.4465371E+001   0.2714813E+001  -0.1832301E+001
  -0.1858510E+002   0.2573695E+001  -0.1252790E+001
  -0.4395083E+001   0.6479722E+000  -0.1062228E+001
  -0.3364543E+000   0.2409583E+000  -0.1187760E+001
   0.9000015E+000   0.3290485E+001  -0.1271305E+001
   0.1662516E+001   0.2085217E+001   0.1605370E+000
   0.1395787E+002  -0.1795237E+001   0.5155539E+000
   0.1080799E+002  -0.6049308E+001   0.8236990E+000
   0.1608692E+001  -0.5750718E+001   0.1758080E+001
   0.9175775E+000  -0.4934876E+001   0.1972288E+001
   0.1656629E+001  -0.4521400E+001   0.1673859E+001
   0.4037232E-001  -0.3289453E+001   0.1509366E+001
  -0.1592824E+001  -0.2688151E+001   0.1709013E+001
  -0.2789892E+001  -0.3814201E+001   0.1309140E+001
  -0.4918987E+001  -0.4752086E+001   0.1083048E+001
  -0.7062202E+001  -0.5338546E+001   0.2114660E+001
  -0.2904803E+001  -0.4478063E+001   0.1102401E+001
   0.1560303E+001  -0.3066621E+001  -0.3268962E+000
   0.2155495E+001  -0.9686897E+000  -0.5866935E+000
   0.1264256E+001   0.1593223E+001  -0.1951633E+000
   0.7036186E+000   0.5104753E+001  -0.1078092E+001
  -0.1531368E+001   0.5144988E+001  -0.1382460E+001
  -0.6406494E+001   0.3975206E+001  -0.2931426E+000
  -0.4837960E+001   0.2269467E+001  -0.1217793E+000
  -0.1989910E+001   0.4440991E+000  -0.5785134E+000
   0.2762808E+001  -0.3322512E+001  -0.1561460E+001
   0.4077347E+001  -0.5441275E+001  -0.1585631E+001
   0.4833173E+001  -0.6038174E+001  -0.1544592E+001
   0.3960325E+001  -0.4539263E+001  -0.1963249E+001
  -0.1832807E+001  -0.1820730E+001  -0.3184836E+001
  -0.1376013E+001  -0.2136462E+001  -0.3322319E+001
  -0.2409040E+001  -0.1435751E+001  -0.2723529E+001
  -0.2684433E+001  -0.1307223E+001  -0.2324717E+001
  -0.2406912E+001  -0.1691809E+001  -0.2544841E+001
   0.3770734E+001  -0.2633621E+001  -0.1324595E+001
   0.3523231E+001  -0.1353227E+001  -0.2762050E+000
   0.4394602E+001  -0.7774562E+000  -0.9859074E+000
   0.5371694E+001   0.6205829E+000  -0.1826783E+001
   0.3034789E+001   0.1123217E+001  -0.1972256E+001
   0.1665587E+001   0.1193499E+001  -0.3173298E+001
  -0.3807901E+001   0.1168413E+001  -0.3976952E+001
  -0.1684148E+002   0.3827024E+001  -0.3193146E+001
  -0.6696071E+001   0.5384245E+001  -0.3074980E+001
  -0.7674318E+000   0.4239223E+001  -0.2905167E+001
   0.2288509E+000   0.6606116E+001  -0.3233698E+001
   0.2330016E+000   0.6332679E+001  -0.1752861E+001
   0.8548587E+001   0.3389312E+001  -0.1066389E+001
   0.8262130E+001  -0.1168418E+001   0.3664225E+000
   0.1773722E+001  -0.2325032E+001   0.1509147E+001
   0.1332677E+001  -0.2328305E+001   0.1807989E+001
   0.1511000E+001  -0.2404752E+001   0.1424780E+001
  -0.1495576E+000  -0.3311116E+001   0.9509659E+000
  -0.1734916E+001  -0.3495590E+001   0.4185649E+000
  -0.2735736E+001  -0.3156293E+001  -0.3791883E+000
  -0.5211805E+001  -0.2885881E+001  -0.3178853E+000
  -0.6047104E+001  -0.1968912E+001   0.8358246E+000
  -0.1120874E+001   0.1694766E+000  -0.2744083E+000
   0.3184353E+001   0.1095233E+001  -0.1204656E+001
   0.3137990E+001   0.2075350E+001  -0.9257689E+000
   0.3029200E+001   0.2244989E+001  -0.9531145E+000
   0.1542821E+001   0.2183283E+001  -0.2753317E+001
  -0.2425155E+001   0.1498067E+001  -0.3097756E+001
  -0.7438755E+001   0.1110173E+001  -0.2649474E+001
  -0.5684417E+001   0.6398614E+000  -0.2646479E+001
  -0.3787967E+001  -0.1809522E+000  -0.2319551E+001
  -0.2440816E+000  -0.6187938E+000  -0.1753577E+001
   0.3348910E+001  -0.1409695E+001  -0.8644468E+000
   0.5315348E+001  -0.1543233E+001   0.3598333E+000
   0.5048291E+001  -0.1227316E+001   0.7500820E+000
  -0.1073042E+001   0.7512950E+000  -0.3908445E+000
  -0.4096926E+000   0.5784397E+000  -0.1426070E+001
  -0.2474501E+001   0.5163173E+000  -0.1529636E+001
  -0.3034245E+001   0.5655430E-001  -0.1677380E+001
  -0.2517370E+001  -0.1453845E+000  -0.2453624E+001
   0.2609487E+001  -0.1318250E+001  -0.2081374E+001
   0.3990447E+001  -0.1001855E+001  -0.1733102E+001
   0.4682947E+001  -0.2325123E+001  -0.3591818E+001
   0.5954433E+001  -0.2367971E+001  -0.5176294E+001
   0.2967956E+001  -0.2382092E+001  -0.5500855E+001
   0.1295552E+001  -0.2847704E+001  -0.6391794E+001
  -0.1834199E+001  -0.2104325E+001  -0.6543081E+001
  -0.1224607E+002   0.2722130E+001  -0.5003691E+001
  -0.6245376E+001   0.6620720E+001  -0.4954655E+001
  -0.1405500E+001   0.6805168E+001  -0.4706277E+001
   0.1125286E+001   0.6062960E+001  -0.4010653E+001
   0.8277151E+000   0.5700153E+001  -0.3331509E+001
   0.4422835E+001   0.3423659E+001  -0.2780668E+001
   0.8099617E+001  -0.2186851E+001  -0.1237716E+001
   0.1841210E+001  -0.3268032E+001   0.3988409E+000
   0.2111350E+001  -0.3480551E+001   0.1350593E+001
   0.3539289E+000  -0.3786785E+001   0.1873819E+001
  -0.5771630E+000  -0.3659467E+001   0.1584316E+001
  -0.2457102E+001  -0.2885071E+001   0.5692070E+000
  -0.2704055E+001  -0.2218680E+001  -0.5313392E+000
  -0.4019295E+001  -0.1891046E+001  -0.9122791E+000
  -0.3905897E+001  -0.7581007E+000  -0.1995305E+000
  -0.1490055E+001   0.1303896E+001  -0.8985607E+000
   0.3020881E+001   0.1660603E+001  -0.2605032E+001
   0.4072203E+001   0.2047609E+001  -0.3168346E+001
   0.1524978E+001   0.2577048E+001  -0.3712706E+001
  -0.6780283E+000   0.2063676E+001  -0.5504436E+001
  -0.2805538E+001   0.1688694E+001  -0.6602194E+001
  -0.6683113E+001   0.1661907E+001  -0.5425845E+001
  -0.5478285E+001   0.1246616E+001  -0.3289386E+001
  -0.2298932E+001   0.1245603E+001  -0.1280631E+001
   0.9834635E+000   0.2130125E+001   0.4239102E-002
   0.4666659E+001   0.1755276E+001   0.1789604E+001
   0.6196402E+001   0.1185859E+001   0.2917587E+001
   0.5109058E+001   0.1791076E+001   0.2882247E+001
  -0.3788575E+001   0.1639856E+001   0.4703533E+000
  -0.8137756E+000   0.6456342E+000  -0.1586619E+000
  -0.3020833E+001   0.5708443E+000  -0.6762402E+000
  -0.4164843E+001   0.4514880E+000  -0.1022914E+001
  -0.2402522E+001   0.1083202E+001  -0.1915289E+001
   0.2406503E+001   0.7322675E+000  -0.1402894E+001
   0.1442805E+001   0.3942015E+000  -0.1678175E+001
   0.5849642E+000  -0.1814510E+001  -0.2272445E+001
   0.3034559E+001  -0.4371237E+001  -0.3941200E+001
  -0.1507586E+000  -0.7011046E+001  -0.5720482E+001
   0.2505791E+000  -0.7918383E+001  -0.6678466E+001
   0.7419296E+000  -0.7425901E+001  -0.6822282E+001
  -0.3518444E+001  -0.3228728E+001  -0.5838580E+001
  -0.3771031E+001   0.3128976E+001  -0.5966476E+001
   0.1399597E+001   0.5534831E+001  -0.4759125E+001
   0.9106119E+000   0.4756846E+001  -0.3495937E+001
   0.2884684E+000   0.4349216E+001  -0.2849139E+001
   0.2229585E+000   0.2608346E+001  -0.1694927E+001
   0.4485719E+001  -0.2676791E+001  -0.1578379E+000
   0.1095967E+001  -0.4576465E+001   0.1729266E+001
   0.1733743E+001  -0.4870286E+001   0.2774134E+001
  -0.6209715E-001  -0.5522710E+001   0.3194284E+001
   0.6866074E+000  -0.4900795E+001   0.2580674E+001
  -0.1346569E+001  -0.3511985E+001   0.8583458E+000
  -0.2177011E+001  -0.2644940E+001  -0.6504610E+000
  -0.3514022E+001  -0.2040503E+001  -0.1155503E+001
  -0.1638464E+001   0.9983057E-002  -0.6963552E+000
  -0.2369134E+000   0.2148556E+001  -0.1356229E+001
   0.3235682E+001   0.3117991E+001  -0.2886776E+001
   0.4417691E+001   0.3335857E+001  -0.3004896E+001
   0.1575952E+001   0.3073527E+001  -0.3308440E+001
  -0.8044702E+000   0.2016871E+001  -0.4928453E+001
  -0.2921238E+001   0.2442273E+001  -0.6147999E+001
  -0.7197902E+001   0.1949595E+001  -0.5368319E+001
  -0.5527828E+001   0.2182375E+001  -0.3503289E+001
  -0.1909741E+001   0.2192300E+001  -0.1473237E+001
   0.1361271E+001   0.3149411E+001  -0.1105052E+000
   0.3562559E+001   0.2187215E+001   0.1729938E+001
   0.6124088E+001   0.1149261E+001   0.3099271E+001
   0.4906729E+001   0.1016541E+001   0.3082546E+001
  -0.4743123E+001  -0.5390905E-001   0.7459454E+000
  -0.1707587E+001  -0.1142112E+001   0.5072528E+000
  -0.2897207E+001  -0.1947778E+001   0.4055624E+000
  -0.3605315E+001  -0.1638300E+001   0.5675239E+000
  -0.2441498E+001  -0.2068747E+001   0.1694961E+000
   0.2627347E+001  -0.1956921E+001   0.4295434E+000
   0.8600672E+000  -0.1882053E+001  -0.3445953E+000
  -0.1372673E+001  -0.2724302E+001  -0.9422348E+000
   0.6454371E+000  -0.4522943E+001  -0.2774161E+001
  -0.1001587E+001  -0.4981919E+001  -0.4933052E+001
   0.6991467E+000  -0.3907319E+001  -0.6138540E+001
   0.1876471E+001  -0.3263330E+001  -0.6266365E+001
   0.2700372E+001  -0.1221237E+001  -0.5555878E+001
  -0.9600640E+000   0.3940629E+001  -0.5162766E+001
   0.2413716E+001   0.5197896E+001  -0.4077514E+001
  -0.4197453E+000   0.3492564E+001  -0.3356669E+001
  -0.1175227E+001   0.2312062E+001  -0.2944135E+001
  -0.3117269E+001  -0.4480264E+000  -0.1333900E+001
  -0.3328500E+000  -0.4672277E+001   0.8100906E-001
   0.9962066E+000  -0.6480001E+001   0.1835868E+001
   0.1837882E+001  -0.6262293E+001   0.3193999E+001
   0.9411510E-001  -0.6448659E+001   0.3573121E+001
   0.1862616E+001  -0.6037428E+001   0.2760950E+001
  -0.3619506E+000  -0.4861779E+001   0.9831379E+000
  -0.9803629E+000  -0.3256036E+001  -0.7711063E+000
  -0.1340582E+001  -0.6348078E+000  -0.1504912E+001
   0.9243318E+000   0.2502977E+001  -0.1107220E+001
   0.2110411E+001   0.5305627E+001  -0.1825638E+001
   0.3883754E+001   0.6540951E+001  -0.2736079E+001
   0.4006951E+001   0.6094441E+001  -0.2518353E+001
  -0.1455884E+000   0.3981909E+001  -0.2762433E+001
  -0.2431374E+001   0.1070077E+001  -0.3730543E+001
  -0.3498336E+001  -0.2044754E+000  -0.4503817E+001
  -0.7890142E+001  -0.4635148E+000  -0.4117286E+001
  -0.5061998E+001   0.3363204E+000  -0.2586117E+001
  -0.1363353E+001   0.7130841E+000  -0.6871198E+000
   0.2780363E+001   0.2150387E+001   0.2568686E+000
   0.2448328E+001   0.2907377E+001   0.1557142E+001
   0.6505214E+001   0.2574260E+001   0.2866520E+001
   0.3637868E+001   0.1919430E+001   0.2697719E+001
  -0.5852592E+001   0.2434863E+000   0.9006253E+000
  -0.2817984E+001  -0.3956081E+000   0.1458303E+001
  -0.3357614E+001  -0.9306030E+000   0.1767675E+001
  -0.4793704E+001  -0.2353895E+001   0.2343094E+001
  -0.3097006E+001  -0.3021999E+001   0.2358628E+001
   0.3749218E+001  -0.2330671E+001   0.2451814E+001
   0.4543163E+000  -0.2345242E+001   0.1203218E+001
  -0.2852728E+001  -0.3721419E+001   0.8820911E+000
   0.5423007E+000  -0.4071172E+001  -0.7695305E+000
   0.1373495E+000  -0.3354445E+001  -0.2718333E+001
   0.1703478E+001  -0.2575298E+001  -0.3732302E+001
   0.3441389E+001  -0.1301465E+001  -0.3932801E+001
   0.5755835E+001   0.8727669E+000  -0.4140707E+001
   0.2160201E+001   0.4575301E+001  -0.3840002E+001
   0.1509217E+001   0.4823239E+001  -0.3353362E+001
  -0.4614137E+000   0.2437748E+001  -0.2282192E+001
  -0.1506486E+001   0.2460400E+001  -0.1965974E+001
  -0.5311370E+001   0.2512271E+001  -0.3371181E+000
  -0.3691416E+001   0.1838686E+001   0.1015628E+001
   0.3280520E+000  -0.6352775E+000   0.2391085E+001
   0.5740690E+000  -0.2294749E+001   0.3300656E+001
  -0.1166083E+001  -0.3645138E+001   0.3581418E+001
   0.2996622E+001  -0.4044351E+001   0.2339557E+001
   0.1426205E+001  -0.2949435E+001   0.5041555E+000
   0.2132893E+001   0.4703859E+000  -0.1000875E+001
   0.1576546E+001   0.3008402E+001  -0.1328782E+001
   0.3212579E+001   0.4654446E+001  -0.1137741E+001
   0.2595032E+001   0.4507492E+001  -0.1523462E+001
   0.3155574E+001   0.3277039E+001  -0.1758373E+001
   0.1205433E+001   0.1564976E+000  -0.1694892E+001
  -0.2960287E+001  -0.2650654E+001  -0.2589752E+001
  -0.4192177E+001  -0.4351846E+001  -0.3460945E+001
  -0.2745596E+001  -0.3794761E+001  -0.3561859E+001
  -0.6537307E+001  -0.1810304E+001  -0.3394969E+001
  -0.3498841E+001   0.7213505E+000  -0.1795847E+001
  -0.6258487E+000   0.2333014E+001   0.3295974E+000
   0.4288315E+001   0.3778736E+001   0.1326592E+001
   0.2039425E+001   0.4577100E+001   0.1586160E+001
   0.5666461E+001   0.3743116E+001   0.2392899E+001
   0.2007496E+001   0.2119046E+001   0.1990483E+001
  -0.5942665E+001   0.8578738E+000   0.3975237E+000
  -0.2526142E+001   0.2330589E+001   0.1190433E+001
  -0.3680238E+001   0.2437503E+001   0.1618122E+001
  -0.5868894E+001   0.2092784E+001   0.2651340E+001
  -0.3099316E+001   0.1599648E+001   0.3225571E+001
   0.4229457E+001   0.1733178E+001   0.3718520E+001
  -0.6353903E+000   0.7352831E+000   0.2877628E+001
  -0.3415412E+001   0.3667485E+000   0.3497067E+001
   0.1374494E+001   0.9475957E-001   0.2700739E+001
   0.6679823E+000   0.1034919E+001   0.1134073E+001
   0.2319054E+001   0.1489761E+001   0.4654454E-001
   0.4032585E+001   0.1698530E+001  -0.5053931E+000
   0.6529680E+001   0.1184795E+001  -0.1539782E+001
   0.4250208E+001   0.1187813E+001  -0.2290196E+001
   0.8725185E+000   0.2407755E+001  -0.2243543E+001
  -0.8715797E+000  -0.3591532E+000  -0.8358993E+000
  -0.2133397E+001  -0.1235536E+001  -0.2775905E+000
  -0.5463327E+001  -0.2104704E+001   0.1004537E+001
  -0.3952032E+001  -0.2512950E+001   0.2104401E+001
  -0.1370140E+001  -0.2607133E+001   0.2837436E+001
  -0.9126928E+000  -0.4269163E+001   0.2989692E+001
  -0.7587417E+000  -0.4440008E+001   0.2372131E+001
   0.3980177E+001  -0.2576563E+001   0.1127134E+001
   0.3733020E+001  -0.4299106E+000  -0.2184648E+000
   0.3670757E+001   0.2381249E+000  -0.8107108E+000
   0.3189615E+001   0.1193261E+001  -0.9305431E+000
   0.3422640E+001   0.2047642E+001  -0.5727841E+000
   0.1119997E+001   0.9137854E+000  -0.9113549E+000
   0.5717097E+000  -0.1116283E+001  -0.1519132E+001
  -0.1023994E+001  -0.2654931E+001  -0.2596571E+001
  -0.4699737E+001  -0.3788340E+001  -0.3932525E+001
  -0.4643777E+001  -0.4583760E+001  -0.4561347E+001
  -0.1379040E+001  -0.4585542E+001  -0.4209159E+001
  -0.4272943E+001  -0.3239245E+001  -0.3723344E+001
  -0.1336834E+001  -0.1498244E+001  -0.2062790E+001
   0.6264415E+000  -0.2176297E-001  -0.2226424E+000
   0.6150142E+001   0.1609484E+001   0.2250960E+000
   0.2031713E+001   0.2547593E+001  -0.2674881E+000
   0.4572085E+001   0.2081544E+001   0.6594592E-001
   0.6044160E+000   0.1070724E+001  -0.2581731E+000
  -0.4701650E+001   0.1187905E+001  -0.1114961E+001
  -0.2514832E+001   0.2308181E+001   0.3254032E+000
  -0.3321895E+001   0.2381382E+001   0.1261656E+001
  -0.6159962E+001   0.3145552E+001   0.2364512E+001
  -0.3077672E+001   0.2859081E+001   0.3076719E+001
   0.3836152E+001   0.3123451E+001   0.3930749E+001
  -0.1281416E+001   0.1630526E+001   0.3484673E+001
  -0.3955510E+001   0.1911472E+001   0.4305083E+001
   0.1100853E+001   0.1325727E+001   0.4187493E+001
   0.1117754E+001   0.1282177E+001   0.3267403E+001
   0.2573515E+001   0.1210764E+001   0.2290892E+001
   0.3657643E+001   0.1404683E+001   0.1524398E+001
   0.5607580E+001   0.3316135E+000   0.3030914E+000
   0.4376993E+001  -0.6276479E+000  -0.7405922E+000
   0.1452009E+001  -0.6146862E+000  -0.9450296E+000
  -0.1349595E+001   0.1149444E+001   0.1663025E+000
  -0.3308628E+001   0.4566050E+000   0.6332244E+000
  -0.6458564E+001  -0.5836833E+000   0.1645313E+001
  -0.4589108E+001  -0.1407441E+001   0.2216302E+001
  -0.2242518E+001  -0.2073170E+001   0.2613719E+001
  -0.1932241E+001  -0.2835220E+001   0.2045555E+001
   0.6453685E+000  -0.2574284E+001   0.6743091E+000
   0.5704666E+001  -0.1321582E+001  -0.5894662E+000
   0.4813702E+001  -0.5550310E+000  -0.1060715E+001
   0.3940945E+001  -0.1537754E+000  -0.1257731E+001
   0.4340339E+001   0.6729694E+000  -0.1026787E+001
   0.3053710E+001   0.7722907E+000  -0.2044064E+000
  -0.2134380E+000  -0.9382303E-001  -0.3960549E+000
  -0.5571843E+000  -0.5539390E+000  -0.1661709E+001
  -0.1689721E+001  -0.1135510E+001  -0.3339533E+001
  -0.5415615E+001  -0.1449641E+001  -0.4863220E+001
  -0.5273083E+001  -0.1991890E+001  -0.5275564E+001
  -0.1685313E+001  -0.3332454E+001  -0.4925522E+001
  -0.2760989E+001  -0.3271339E+001  -0.4191384E+001
  -0.9464623E+000  -0.2550274E+001  -0.2556513E+001
   0.1858636E+001  -0.2770273E+001  -0.8513894E+000
   0.7071615E+001  -0.2462340E+001  -0.5680368E+000
   0.2868790E+001  -0.1132741E+001  -0.1032153E+001
   0.3856471E+001  -0.8020287E+000  -0.8738585E+000
   0.6215781E+000  -0.1271373E+001  -0.1050288E+001
  -0.2816077E+001   0.4661355E+000  -0.1251993E+001
  -0.2065510E+001   0.1629986E+001   0.2154258E+000
  -0.2682686E+001   0.2160883E+001   0.1245053E+001
  -0.5458538E+001   0.3131941E+001   0.2239661E+001
  -0.3596666E+001   0.3185469E+001   0.2733564E+001
   0.2619539E+001   0.2320700E+001   0.3923695E+001
  -0.1743681E+001   0.5749259E+000   0.3977322E+001
  -0.3287493E+001   0.1039185E+001   0.4692191E+001
   0.8488114E+000   0.1992256E+001   0.4830881E+001
   0.1825566E+001   0.2920874E+001   0.4567772E+001
   0.3385567E+001   0.3848310E+001   0.3825499E+001
   0.4155818E+001   0.4929663E+001   0.2838226E+001
   0.4201650E+001   0.5050799E+001   0.1741785E+001
   0.3671243E+001   0.3350754E+001   0.6561836E+000
   0.1077601E+001   0.1743194E+001   0.7199092E-001
  -0.1015839E+001   0.8657478E+000   0.1346790E+000
  -0.3807673E+001   0.9971439E+000   0.4858361E+000
  -0.6733693E+001   0.1235454E+001   0.8895152E+000
  -0.4946144E+001   0.1626512E+001   0.5223606E+000
  -0.2825190E+001   0.1612127E+001   0.4097776E+000
  -0.1951403E+001   0.1522855E+001  -0.2716315E+000
   0.1600534E+001   0.2362066E+001  -0.1695761E+001
   0.5835238E+001   0.2277314E+001  -0.2638487E+001
   0.4978188E+001   0.1765608E+001  -0.2092660E+001
   0.4464832E+001   0.1729279E+001  -0.1528319E+001
   0.4643779E+001   0.1933708E+001  -0.1141818E+001
   0.2149757E+001   0.1256177E+001  -0.2645446E+000
  -0.4890240E+000   0.7499008E+000  -0.3927142E+000
  -0.8812999E+000   0.4040110E+000  -0.1699678E+001
  -0.1961063E+001   0.7515533E-001  -0.3803185E+001
  -0.5725906E+001  -0.1601022E+000  -0.5698149E+001
  -0.6068106E+001  -0.3872676E+000  -0.5906297E+001
  -0.3209650E+001  -0.1463093E+001  -0.5620887E+001
  -0.2029694E+001  -0.2121056E+001  -0.4910002E+001
  -0.1520997E+001  -0.2838856E+001  -0.3301886E+001
   0.2017995E+001  -0.2946444E+001  -0.9091701E+000
   0.7179870E+001  -0.3006940E+001  -0.4396393E+000
   0.4426260E+001  -0.2322104E+001  -0.7564076E+000
   0.3514892E+001  -0.1233029E+001  -0.4634602E+000
   0.1763787E+001  -0.7636324E+000  -0.5163766E+000
  -0.5912365E+000   0.1527974E+001  -0.7319624E+000
  -0.8798197E+000   0.3046910E+001   0.1752688E+000
  -0.1804192E+001   0.4465367E+001   0.9512530E+000
  -0.4329554E+001   0.5681631E+001   0.1529218E+001
  -0.4175626E+001   0.6394965E+001   0.1719831E+001
   0.4331639E+000   0.4861689E+001   0.2770576E+001
  -0.3115830E+001   0.2552785E+001   0.3232779E+001
  -0.3165561E+001   0.1260477E+001   0.4025482E+001
   0.1122275E+001   0.6337439E+000   0.4259392E+001
   0.2395895E+001   0.1239533E+000   0.4220103E+001
   0.3705338E+001   0.1443447E+000   0.3895257E+001
   0.5420655E+001   0.9211188E+000   0.2798698E+001
   0.3860967E+001   0.1815711E+001   0.1680278E+001
   0.2341534E+001   0.1677019E+001   0.7324312E+000
   0.1135653E-001   0.9725022E+000   0.1504909E+000
  -0.7416708E-001   0.2531821E+001   0.1781531E+000
  -0.3378250E+001   0.4000003E+001   0.6559995E+000
  -0.5455941E+001   0.5514594E+001   0.8418862E+000
  -0.4185272E+001   0.6975648E+001   0.3606796E+000
  -0.3254650E+001   0.7037774E+001  -0.1636655E+000
  -0.1963232E+001   0.5966621E+001  -0.1403529E+001
   0.1773368E+001   0.5667723E+001  -0.2950622E+001
   0.5030440E+001   0.5487050E+001  -0.3697451E+001
   0.4593226E+001   0.4891303E+001  -0.2954599E+001
   0.4235261E+001   0.4350289E+001  -0.2039355E+001
   0.4141637E+001   0.3768562E+001  -0.1284775E+001
   0.1208746E+001   0.2726708E+001  -0.4002246E+000
  -0.1122553E+001   0.1759153E+001  -0.3196239E+000
  -0.1644726E+001   0.7402925E+000  -0.1476757E+001
  -0.2168022E+001   0.2872373E+000  -0.3795598E+001
  -0.5664615E+001   0.5184868E+000  -0.6001744E+001
  -0.6232306E+001   0.8721210E+000  -0.6163466E+001
  -0.4511666E+001   0.2986991E+000  -0.5896249E+001
  -0.2632336E+001  -0.1327298E+001  -0.5777968E+001
  -0.2978491E+001  -0.4394564E+001  -0.4281835E+001
   0.2463358E+001  -0.4026983E+001  -0.1372952E+001
   0.6524734E+001  -0.4279199E+001  -0.5340883E+000
   0.5690007E+001  -0.4255978E+001  -0.7545311E+000
   0.4196783E+001  -0.2942549E+001  -0.3132160E-001
   0.4860435E+001   0.2173978E+000   0.3494292E+000
   0.1404116E+001   0.2839696E+001  -0.2427577E+000
   0.8966967E+000   0.4589049E+001  -0.1663874E+000
  -0.1003239E+001   0.5636312E+001   0.1552838E+000
  -0.2854506E+001   0.6931572E+001   0.2128919E+000
  -0.4408014E+001   0.7294282E+001  -0.3051539E+000
  -0.2631041E+001   0.4945370E+001   0.2517157E+000
  -0.5185264E+001   0.2179657E+001   0.9193883E+000
  -0.3904587E+001   0.1553124E+001   0.1656676E+001
  -0.6478355E-002   0.8306221E+000   0.2060898E+001
   0.2205430E+001   0.2919436E+000   0.2395825E+001
   0.3694041E+001   0.9176150E+000   0.2694848E+001
   0.6246874E+001   0.9581884E+000   0.1735405E+001
   0.4264784E+001   0.1078752E+001   0.8983742E+000
   0.2020135E+001   0.7754070E+000   0.1337273E+000
   0.2709992E+000   0.1196915E+001  -0.7063499E-001
   0.6653509E+000   0.1941873E+001  -0.3106726E+000
  -0.2199626E+001   0.2640247E+001   0.8600957E-002
  -0.3493236E+001   0.4310590E+001  -0.6521159E-001
  -0.3536964E+001   0.5186126E+001  -0.5114488E+000
  -0.4200699E+001   0.4730798E+001  -0.1183532E+001
  -0.2297364E+001   0.4684119E+001  -0.2321367E+001
   0.1929055E+001   0.4396082E+001  -0.4072961E+001
   0.3965820E+001   0.3161365E+001  -0.4613302E+001
   0.3874024E+001   0.2178071E+001  -0.3723207E+001
   0.3686853E+001   0.1661840E+001  -0.2609822E+001
   0.3380722E+001   0.1017021E+001  -0.1708733E+001
   0.6508951E+000   0.8033240E+000  -0.6080753E+000
  -0.1661722E+001   0.1459086E+001  -0.2943666E-001
  -0.1904703E+001   0.1812266E+001  -0.9648707E+000
  -0.1899295E+001   0.2165495E+001  -0.3227705E+001
  -0.4980407E+001   0.2990375E+001  -0.5512488E+001
  -0.6081497E+001   0.3788116E+001  -0.5730306E+001
  -0.5789621E+001   0.3008093E+001  -0.5357531E+001
  -0.5176520E+001   0.1442156E+001  -0.5735735E+001
  -0.4010994E+001  -0.4271023E-001  -0.3948798E+001
   0.2850301E+001   0.5922341E-001  -0.1024439E+001
   0.5700326E+001  -0.5639045E+000   0.1748674E+000
   0.6736770E+001  -0.6825770E+000   0.2008971E-002
   0.5930472E+001   0.6250084E+000   0.8391599E+000
   0.7608738E+001   0.1760532E+001   0.9367886E+000
   0.2439512E+001   0.2367762E+001   0.6285558E-001
   0.1605577E+001   0.2259577E+001  -0.2475924E+000
  -0.3741872E+000   0.2686838E+001  -0.8114973E-001
  -0.1689496E+001   0.3250753E+001  -0.2527634E+000
  -0.5615553E+001   0.3594885E+001  -0.1608976E+001
  -0.5418198E+001   0.1656141E+001  -0.2300476E+001
  -0.5906037E+001   0.5781753E+000  -0.2794176E+001
  -0.4148110E+001   0.6355293E+000  -0.3030764E+001
  -0.1326129E+001   0.1642521E+000  -0.2886242E+001
   0.2624364E+001  -0.8874699E+000  -0.2140147E+001
   0.4400054E+001   0.1892256E-001  -0.7404816E+000
   0.5946653E+001   0.8267605E-001  -0.5849637E+000
   0.4156962E+001  -0.1746677E+000  -0.3457381E+000
   0.2649493E+001   0.4222242E+000  -0.5720315E+000
   0.1436524E+001   0.1484735E+001  -0.4960714E+000
   0.1455098E+001   0.2339195E+001  -0.9564041E+000
  -0.6977017E+000   0.3541446E+001  -0.9637482E+000
  -0.2086926E+001   0.4952553E+001  -0.8765074E+000
  -0.3350944E+001   0.5848017E+001  -0.9860011E+000
  -0.4247844E+001   0.5957137E+001  -0.1140539E+001
