#dalpdx  dalpdy   dalpdz
  -0.2045637E+002   0.2193103E+002  -0.6697397E+001
  -0.1014953E+002   0.1582316E+002  -0.1288543E+001
   0.1564651E+002   0.1243695E+002  -0.3764603E+001
   0.2158315E+001   0.1331995E+002  -0.2542226E+001
  -0.8421320E+001   0.1235902E+002  -0.6333521E+000
  -0.1207079E+002   0.9984070E+001   0.7417315E+000
   0.3130060E+001   0.3064242E+000   0.2441957E+000
  -0.3641563E+001   0.1822433E+002   0.8137801E+001
   0.3517777E+001   0.2015188E+001   0.1590601E+001
   0.1397988E+002  -0.3585794E+001  -0.5766176E+001
  -0.2869774E+001  -0.1096578E+002  -0.7622735E+001
  -0.1025957E+002  -0.1311246E+002  -0.6582236E+001
  -0.9925940E+001  -0.1118186E+002  -0.5476190E+001
  -0.1609222E+001  -0.1671428E+001  -0.2230015E+001
  -0.4234465E+001   0.1398385E+001   0.1031711E+001
  -0.6920182E+001   0.1369910E+001   0.2223367E+001
   0.3637624E+000   0.8484341E+000   0.5395646E+000
   0.1450543E+001   0.6966877E-001   0.2089955E+000
   0.3553970E+001  -0.6447907E+000   0.2927385E+001
   0.4720963E+001  -0.8331249E+000   0.6502718E+001
   0.6855050E+001   0.3889241E+001   0.1003341E+002
   0.1480636E+002   0.1266813E+002   0.1141124E+002
   0.1301151E+002   0.1464974E+002   0.1045595E+002
  -0.3767609E+001   0.4439191E+001   0.4333672E+001
  -0.1831643E+002  -0.4460572E+001   0.9476112E-001
  -0.1514852E+002  -0.4560501E+001  -0.1508340E+001
  -0.3306129E+001  -0.2975119E+000   0.6228699E+000
   0.9959083E+001   0.2622637E+001  -0.9555054E+000
   0.1331934E+002   0.9727172E+001  -0.4084117E+001
   0.3485968E+001   0.9924769E+001  -0.4018320E+001
  -0.4473794E+001   0.4430121E+001  -0.3106932E+001
  -0.1197054E+000  -0.1042541E+002  -0.5373823E+000
   0.8496843E+001  -0.1242343E+002   0.1050842E+001
   0.8490671E+001  -0.3480046E+001   0.1137054E+002
   0.1302837E+002   0.1386983E+002   0.1421683E+002
   0.1393661E+002   0.1632990E+002   0.1321238E+002
   0.1991820E+002   0.5160007E+001   0.7959985E+001
   0.1134504E+002  -0.5283615E+001  -0.6338688E+001
  -0.8952181E+001  -0.3366004E+001  -0.1969669E+002
  -0.2644276E+002   0.4513947E+001  -0.1954210E+002
  -0.2384150E+002   0.1081772E+002  -0.3476821E+001
  -0.1343325E+002   0.1287888E+002   0.3869744E+001
   0.7644805E+001   0.3699162E+001   0.3459450E+000
   0.8021126E+001  -0.3773437E+001  -0.3113225E+001
  -0.2368663E+001   0.6323077E+001  -0.8738074E+000
  -0.7305045E+001   0.2595186E+002   0.4571041E+001
  -0.1154659E+002   0.3296815E+002   0.9451807E+001
  -0.1486130E+002   0.2737140E+002   0.1139808E+002
  -0.1760089E+002   0.1141482E+002   0.5617652E+001
   0.2025339E+001  -0.6438476E+001  -0.2174095E+001
  -0.4856711E+001  -0.1283561E+002  -0.2493616E+001
  -0.9884859E+001  -0.1212424E+002  -0.1295441E+001
  -0.5099766E-001  -0.5234445E+001  -0.3781882E+001
   0.1880041E+001  -0.2207148E+001  -0.4444811E+001
  -0.2893033E+001  -0.9903773E+000  -0.2385171E+001
  -0.6582436E+001   0.2481317E+000   0.4883095E+000
  -0.6037540E-001   0.7512960E+000   0.4465592E+000
   0.5801415E+000  -0.5156799E-001   0.2992013E+000
   0.2129883E+001  -0.1338282E+001   0.2408732E+001
   0.8615288E+001   0.7073127E+000   0.6977373E+001
   0.1817344E+002   0.1369852E+002   0.1275045E+002
   0.2190228E+002   0.2380611E+002   0.1407257E+002
   0.4384171E+001   0.1803778E+002   0.9494562E+001
  -0.1597000E+002   0.1550652E+001  -0.4521646E-001
  -0.2232310E+002  -0.4508780E+001  -0.2848805E+001
  -0.1104900E+002  -0.2076488E+001  -0.2575090E+001
  -0.1059776E+001   0.4739850E+000   0.1770560E+000
   0.1578138E+002   0.4472903E+001  -0.2264638E+001
   0.1833867E+002   0.7964762E+001  -0.5072093E+001
   0.1210973E+000   0.8946326E+001  -0.2474733E+001
  -0.1618943E+002   0.3965053E+001   0.1194618E+001
  -0.9127616E+001  -0.4298307E+001   0.3788281E+001
   0.1121907E+002  -0.8938272E+001   0.9428640E+001
   0.2346722E+002  -0.6392691E+001   0.2336506E+002
   0.2620014E+002   0.2445678E+001   0.2884648E+002
   0.7913993E+001   0.9092254E+001   0.1997369E+002
   0.2126297E+001  -0.2852087E+000   0.6729066E+001
  -0.9261149E+000  -0.1700438E+002  -0.1029390E+002
  -0.5770675E+001  -0.2765177E+002  -0.2007417E+002
  -0.1576885E+002  -0.2214575E+002  -0.1681435E+002
  -0.1441803E+002  -0.1079757E+002  -0.3900909E+000
  -0.9898211E+001  -0.4638268E+000   0.7890165E+001
  -0.4920619E+001  -0.3140657E+001   0.5767345E+001
   0.4340022E+001  -0.1109924E+002  -0.3089184E-001
   0.1244370E+002  -0.6022700E+001  -0.2403953E+001
   0.1884351E+002   0.1347039E+002  -0.2469214E+000
  -0.1093408E+002   0.3377819E+002   0.9770690E+001
  -0.2115216E+002   0.2512794E+002   0.1162513E+002
  -0.4507825E+002   0.9340015E+001   0.1140255E+002
  -0.9336505E+001  -0.6736196E+001   0.1431654E+001
  -0.4415172E+001  -0.8200867E+001  -0.4800832E-001
  -0.5152622E+001  -0.5078817E+001   0.6830312E+000
   0.3595470E+001   0.7811996E+000  -0.2622974E+001
   0.2165348E+001   0.3333821E-001  -0.4587603E+001
  -0.2536911E+001   0.4386035E+000  -0.3546524E+001
  -0.4630509E+001   0.1738944E+001  -0.4594514E+000
  -0.6227545E+000   0.2228526E+001   0.6973134E+000
   0.2790516E+000   0.1257359E+001   0.1323905E+001
   0.3202078E+001   0.2698788E+001   0.4463733E+001
   0.2124419E+002   0.1296224E+002   0.1253100E+002
   0.3850256E+002   0.3277749E+002   0.1897659E+002
   0.1811885E+002   0.3662136E+002   0.1512118E+002
  -0.1288682E+002   0.2140987E+002   0.2429804E+001
  -0.3092439E+002  -0.1337090E+001  -0.9086327E+001
  -0.2056891E+002  -0.2890734E+001  -0.7605841E+001
  -0.8954085E+001  -0.1685299E+001  -0.3218047E+001
   0.1733136E+001  -0.2400721E+000  -0.1261662E+001
   0.1764488E+002   0.2269702E+001  -0.3413128E+001
   0.2110998E+002   0.7675874E+000  -0.5036217E+001
  -0.1196960E+001   0.5141682E+001  -0.8726458E+000
  -0.1812988E+002   0.5498248E+001   0.1922720E+001
  -0.1756955E+002   0.4549132E+001   0.3659520E+001
   0.7940548E+001  -0.9850732E+000   0.8491503E+001
   0.2147701E+002  -0.6591367E+001   0.2024277E+002
   0.2756705E+002  -0.1418348E+002   0.2649664E+002
   0.7560271E+001  -0.1954633E+002   0.1634489E+002
  -0.8340676E+001  -0.2440326E+002  -0.1241552E+001
  -0.1206393E+002  -0.2811510E+002  -0.2076016E+002
  -0.7382932E+001  -0.2945085E+002  -0.2327488E+002
  -0.3099326E+001  -0.2115702E+002  -0.1443364E+002
  -0.5017263E+001  -0.1085801E+002   0.3172802E+000
  -0.6290625E+001  -0.5234464E+001   0.8264775E+001
  -0.1177638E+002  -0.6088964E+001   0.9794256E+001
  -0.9470274E+000  -0.1376391E+002   0.4126185E+001
   0.2133098E+002  -0.1685573E+002  -0.2696239E+001
   0.5009062E+002  -0.4342458E+001  -0.6958936E+001
  -0.2480999E+001   0.2095419E+002   0.6253964E+001
  -0.2124080E+002  -0.1452591E+002   0.6353406E+001
  -0.5276742E+002  -0.7136926E+001   0.1383723E+002
  -0.1217210E+002  -0.1557288E+001   0.3979079E+001
  -0.3446569E+001  -0.3651292E+000   0.1296196E+001
   0.1391467E+001   0.1637790E+001   0.1153175E+000
   0.3647247E+001   0.4362679E+001  -0.2611503E+001
   0.5487104E+001   0.5675706E+001  -0.4276175E+001
   0.2688458E-001   0.1096774E+002  -0.4240418E+001
  -0.2631774E+001   0.1269788E+002  -0.1219991E+001
  -0.5321857E+001   0.1076596E+002   0.1592182E+001
  -0.1607771E+001   0.6012135E+001   0.4331337E+001
   0.1072877E+002   0.9120591E+001   0.1031811E+002
   0.3881521E+002   0.2366846E+002   0.1897812E+002
   0.5594800E+002   0.3967037E+002   0.2277041E+002
   0.5389884E+001   0.3565063E+002   0.8426454E+001
  -0.3151705E+002   0.1972065E+002  -0.9704368E+001
  -0.4211301E+002   0.6792394E+001  -0.1752779E+002
  -0.1953310E+002   0.6716520E+001  -0.8383100E+001
  -0.8907347E+001   0.6202336E+001  -0.1992018E+001
   0.2796191E+001   0.3681675E+001  -0.2263207E+001
   0.1497124E+002   0.2631880E+000  -0.5801198E+001
   0.2078621E+002  -0.6873082E+001  -0.8533586E+001
   0.4347905E-001  -0.4108752E+001  -0.4636161E+001
  -0.1363197E+002   0.1459098E+001  -0.7646319E+000
  -0.2227321E+002   0.7337165E+001   0.2554852E+001
   0.3486051E+001   0.3589418E+001   0.4182843E+001
   0.1346394E+002  -0.3075477E+001   0.1024801E+002
   0.1863122E+002  -0.9601169E+001   0.1402483E+002
   0.3442922E+001  -0.1254689E+002   0.2052135E+001
  -0.7062762E+001  -0.1078427E+002  -0.1666679E+002
  -0.8642015E+001  -0.6394116E+001  -0.3213433E+002
  -0.3518096E+001  -0.5742273E+001  -0.2523599E+002
   0.5421117E+000  -0.6228720E+001  -0.1156940E+002
  -0.5829119E+000  -0.6263566E+001  -0.1792171E+001
  -0.3034810E+001  -0.3750132E+001   0.4253965E+001
  -0.1202063E+002  -0.1153320E+001   0.8321597E+001
  -0.8545910E+001   0.9790312E+000   0.7313901E+001
   0.1925603E+002  -0.3567270E+001  -0.2754188E+001
   0.5669925E+002  -0.8424356E+001  -0.1490487E+002
   0.9766728E+001  -0.1795457E+002  -0.4685415E+001
  -0.2002962E+002  -0.2953968E+002   0.5044039E+001
  -0.2613413E+002  -0.1026223E+002   0.9514089E+001
  -0.6872182E+001   0.1065124E+002   0.5497630E+001
  -0.5078789E+001   0.1206735E+002   0.3859411E+001
  -0.9611156E+000   0.7383069E+001   0.1011473E+001
   0.4736153E+001   0.4945162E+001  -0.3498536E+001
   0.9014663E+001   0.5985751E+001  -0.4202537E+001
   0.6392406E+000   0.1098351E+002  -0.4320564E+001
  -0.2142239E+001   0.9356976E+001  -0.2006882E+001
  -0.1049917E+002   0.8618790E+001   0.5398555E-002
   0.3968944E+000   0.7741469E+001   0.3979759E+001
   0.2177520E+002   0.1661581E+002   0.1164825E+002
   0.5056142E+002   0.1964550E+002   0.1819022E+002
   0.5873243E+002   0.1628220E+002   0.1871838E+002
   0.1742724E+001   0.1699395E+002  -0.1551359E+001
  -0.3747945E+002   0.2561142E+002  -0.1640590E+002
  -0.4175998E+002   0.3759075E+002  -0.1660860E+002
  -0.2359997E+002   0.3690454E+002  -0.1113932E+001
  -0.1459197E+002   0.2828573E+002   0.1887098E+001
  -0.6600581E+001   0.1440233E+002   0.1068812E+000
   0.5894988E+001   0.2805183E+000  -0.5462495E+001
   0.1453989E+002  -0.1084544E+002  -0.1023849E+002
   0.4587944E+001  -0.1022359E+002  -0.9268405E+001
  -0.3487646E+001  -0.2528771E+001  -0.2668337E+001
  -0.1861181E+002   0.8138704E+001   0.2261305E+001
   0.4084700E+001   0.1391867E+002  -0.1069962E+001
   0.1103432E+002   0.1847169E+002  -0.3566724E+001
   0.1457117E+002   0.1590397E+002  -0.2734884E+001
  -0.2901592E-001   0.8894276E+001  -0.1405166E+002
  -0.6396930E+001   0.3812351E+001  -0.2918825E+002
  -0.1133563E+002  -0.4161039E+000  -0.3672998E+002
  -0.5203785E+001  -0.3569685E+001  -0.2352063E+002
  -0.1432749E+001  -0.6349987E+001  -0.8819648E+001
   0.8716700E+000  -0.7266410E+001  -0.5375074E+001
   0.2313509E+000  -0.4321900E+001  -0.2554299E+001
  -0.7608221E+001   0.2526383E+000   0.2176859E+001
  -0.5446008E+001   0.5250839E+001   0.4420501E+001
   0.1664468E+002   0.5926454E+001  -0.5553890E+001
   0.3355556E+002  -0.4024513E+001  -0.1262149E+002
   0.2048075E+001  -0.2657913E+002  -0.5303112E+001
  -0.1773009E+002  -0.2015045E+002   0.4288947E+001
   0.2483758E+001  -0.3279216E+001   0.2153222E+001
   0.6162185E+000   0.7173010E+001   0.1882522E+001
  -0.7703625E+001   0.6040922E+001   0.1559848E+001
  -0.5262275E+001   0.3115320E+001  -0.3216684E+000
   0.6369285E+001   0.6183988E+000  -0.3862515E+001
   0.1036506E+002   0.2681775E+001  -0.3654463E+001
   0.4515952E+001   0.5888984E+001  -0.4876890E+001
  -0.3673545E+001   0.6988571E+001  -0.2376454E+001
  -0.9916976E+001   0.9337801E+001  -0.1554214E+001
   0.4398832E+001   0.1098650E+002   0.1074950E-001
   0.1774116E+002   0.6858609E+001   0.2213928E+001
   0.3784304E+002  -0.1044363E+002   0.7212313E+001
   0.4317019E+002  -0.3070378E+002   0.7904617E+001
   0.1810997E+002  -0.2782848E+002  -0.1252185E+002
  -0.1670292E+002  -0.1386462E+001  -0.2720093E+002
  -0.1780190E+002   0.3298041E+002  -0.2377698E+002
  -0.2844484E+002   0.4240287E+002  -0.3305342E+001
  -0.2793141E+002   0.3343324E+002   0.1326345E+001
  -0.2633504E+002   0.1495645E+002   0.5182996E+001
  -0.6445456E+001  -0.3130553E+000  -0.3379306E+000
   0.8877564E+001  -0.8227089E+001  -0.7437267E+001
   0.1095273E+002  -0.6803149E+001  -0.1045283E+002
   0.5172627E+001   0.1677873E+000  -0.1291925E+001
  -0.1237476E+002   0.4412526E+001   0.7175685E+001
   0.7798570E+001   0.4535421E+001   0.7651066E+001
   0.1148931E+002   0.4439442E+001   0.2714142E+001
   0.1198178E+002   0.4734282E+001   0.2854302E-002
  -0.6588289E+001   0.7694182E+000  -0.1783002E+002
  -0.9940982E+001  -0.1723822E+001  -0.3180960E+002
  -0.1507150E+002  -0.4947590E+001  -0.3422082E+002
  -0.7578281E+001  -0.6461710E+001  -0.1968992E+002
  -0.3868572E+001  -0.8559412E+001  -0.7876239E+001
   0.3225156E+001  -0.6462610E+001  -0.7854601E+001
   0.2856923E+001  -0.5410489E+001  -0.6705986E+001
  -0.2814891E+001  -0.2721839E+001  -0.2809371E+001
  -0.3742692E+001  -0.7898629E+000   0.5966236E+000
   0.1918675E+002   0.6511115E+000  -0.8869708E+001
   0.7879681E+001  -0.9347142E+001  -0.8889767E+001
  -0.5728613E+001  -0.2083612E+002  -0.4614130E+001
  -0.7770247E+001   0.6618808E+001   0.1335683E+001
   0.5967769E+001   0.4755474E+001  -0.1780221E+001
   0.1602533E+001  -0.4226047E+000  -0.1648121E+001
  -0.1037661E+002  -0.2970592E+001  -0.6662987E+000
  -0.8134345E+001  -0.2807547E+001  -0.1698088E+001
   0.6711435E+001  -0.4625306E+001  -0.3029103E+001
   0.8567570E+001  -0.4715201E+001  -0.1256480E+001
   0.9333112E+001  -0.4969884E+001  -0.2560920E+001
  -0.3606213E+001  -0.8263814E+000   0.1630213E+000
  -0.2487556E+001   0.2563885E+001  -0.2003727E+001
   0.4552574E+001   0.6738783E+001  -0.5018392E+001
   0.6503592E+001   0.4258906E+001  -0.1123516E+002
   0.1478468E+002  -0.1413375E+002  -0.6252264E+001
   0.2556942E+002  -0.4038263E+002  -0.5455703E+001
   0.3798148E+002  -0.3629273E+002  -0.1945303E+002
   0.1652268E+002  -0.5966176E+001  -0.3422699E+002
   0.3555121E+001   0.2475491E+002  -0.3108712E+002
  -0.3464465E+002   0.2528042E+002  -0.1275623E+002
  -0.4007758E+002   0.1488828E+002  -0.3127925E+001
  -0.3946176E+002   0.6429917E+001   0.8527508E+001
  -0.1397887E+002   0.4471674E+001   0.6187209E+001
   0.8033049E+001   0.4876613E+001  -0.2194864E+001
   0.1630948E+002   0.3863187E+001  -0.6732004E+001
   0.9051593E+001   0.4011969E+001   0.2415782E+001
  -0.1103843E+002   0.4021094E+001   0.1453948E+002
   0.6462433E+001   0.3965924E+001   0.1988276E+002
   0.7318296E+001  -0.1928471E+001   0.1347342E+002
   0.6954159E+001  -0.1156361E+002   0.7457738E+001
  -0.1109657E+002  -0.1865971E+002  -0.1030895E+002
  -0.1060435E+002  -0.1728992E+002  -0.1972585E+002
  -0.1388825E+002  -0.1400284E+002  -0.2175717E+002
  -0.7386909E+001  -0.9882610E+001  -0.1272487E+002
  -0.1449729E+001  -0.6898127E+001  -0.6726855E+001
   0.3811063E+001  -0.5666012E+001  -0.7071787E+001
   0.3046794E+001  -0.6674010E+001  -0.6435546E+001
  -0.7731328E+000  -0.6290749E+001  -0.3994061E+001
  -0.1925969E+001  -0.4965982E+001  -0.2128110E+001
   0.1369389E+002  -0.9700958E+001  -0.8070132E+001
   0.3073412E+001  -0.1180925E+002  -0.5689345E+001
  -0.3266133E+001  -0.4395924E+001  -0.3108087E+001
   0.2596777E+001   0.1910229E+002  -0.6633436E+001
  -0.2156739E+001   0.2218357E+002  -0.2672833E+001
  -0.8260949E+001   0.8889438E+001   0.1078334E+001
  -0.1396671E+002  -0.2327351E+001   0.1165385E+001
  -0.6720778E+001  -0.7455529E+001  -0.2053257E+001
   0.5376729E+001  -0.6131202E+001  -0.1696547E+001
   0.7136541E+001  -0.7543920E+001   0.3729683E+000
   0.1214354E+002  -0.1129991E+002   0.2270523E+000
  -0.1324465E+001  -0.7984744E+001   0.2970262E+001
   0.9486518E+001  -0.6519110E+000   0.1921714E+001
   0.8195566E+001   0.9346688E+001  -0.4359971E+001
  -0.5145960E+000   0.1021044E+002  -0.1452426E+002
  -0.1126431E+002  -0.1015370E+001  -0.1563902E+002
   0.1095163E+002  -0.1659352E+002  -0.1667420E+002
   0.4485317E+002  -0.2323301E+002  -0.2809617E+002
   0.4788129E+002  -0.1266840E+002  -0.3956202E+002
   0.1276442E+002   0.7976067E+001  -0.3811962E+002
  -0.3714831E+002   0.8126548E+001  -0.2378936E+002
  -0.4762808E+002   0.6889575E+001  -0.1222015E+002
  -0.3101565E+002   0.1357933E+002   0.2908876E+001
  -0.1071926E+002   0.2858760E+002   0.5698474E+001
   0.3399665E+001   0.2614886E+002   0.3742179E+001
   0.8559111E+001   0.7979100E+001   0.3728591E+001
   0.4408844E+001  -0.4339924E+001   0.8088065E+001
  -0.7691936E+001  -0.6551771E+001   0.1554001E+002
   0.8622049E+000  -0.4589615E+001   0.2429182E+002
   0.1017302E+001  -0.5404735E+001   0.2158437E+002
  -0.4357921E+000  -0.7590173E+001   0.1275223E+002
  -0.9403671E+001  -0.8395878E+001  -0.3816452E+001
  -0.8767191E+001  -0.1024874E+002  -0.9368698E+001
  -0.7985183E+001  -0.7589505E+001  -0.1086969E+002
  -0.4752288E+001  -0.5280050E+001  -0.7365783E+001
   0.1491320E+001  -0.2538463E+001  -0.4534403E+001
   0.3230963E+001  -0.1521993E+001  -0.2598846E+001
   0.3391609E+001  -0.1170429E+001  -0.1285264E+001
  -0.2008619E+001  -0.2470054E+001  -0.3380858E+000
  -0.2577523E+001  -0.2927579E+001  -0.5618563E+000
   0.5287089E+001  -0.8414855E+001  -0.3776329E+001
   0.1059536E+002  -0.7868667E+001  -0.5857936E+001
   0.9832823E+001   0.2279484E+001  -0.8559584E+001
   0.1742047E+002   0.1616538E+002  -0.1399764E+002
  -0.4201328E+001   0.2179723E+002  -0.4719924E+001
  -0.2215948E+002   0.1795059E+002   0.5901139E+001
  -0.2551607E+002   0.6592464E+001   0.7103455E+001
  -0.9892294E+001  -0.3120923E+001   0.1029413E+001
   0.3456468E+001  -0.3577163E+001  -0.9977264E+000
   0.5533690E+001  -0.7017293E+001   0.2992166E+000
   0.8831252E+001  -0.1232793E+002   0.1279342E+001
   0.2890042E+001  -0.1311070E+002   0.3248420E+001
   0.1857206E+002  -0.8139292E+001   0.3048065E+001
   0.1492696E+002   0.5192253E+001  -0.1578599E+001
   0.1008842E+001   0.1282452E+002  -0.1139047E+002
  -0.1408191E+002   0.1521326E+002  -0.1573866E+002
   0.1395415E+001   0.1045680E+002  -0.2103696E+002
   0.4135570E+002   0.2078049E+000  -0.3048284E+002
   0.5739513E+002  -0.8526983E+001  -0.3575115E+002
   0.2101153E+002  -0.4093786E+001  -0.3285074E+002
  -0.3558658E+002   0.1128303E+002  -0.2161287E+002
  -0.5194416E+002   0.1782104E+002  -0.1577196E+002
  -0.2195459E+002   0.1598525E+002  -0.2515495E+001
  -0.5369024E+001   0.6685446E+001   0.5654297E+001
  -0.8062165E+001   0.5041311E+001   0.1166397E+002
  -0.6178742E+001  -0.4707177E+001   0.1242767E+002
  -0.2408116E+001  -0.1129021E+002   0.1019408E+002
  -0.2322554E+001  -0.1029729E+002   0.8671259E+001
   0.4332533E+001  -0.4951047E+001   0.1054240E+002
   0.2378371E+001  -0.3016198E+001   0.1148403E+002
  -0.2142876E+001  -0.4236054E+001   0.7565547E+001
  -0.9874306E+001  -0.2926562E+001   0.2616588E+000
  -0.9722953E+001  -0.2158430E+001  -0.3270085E+001
  -0.5552585E+001   0.1116892E+001  -0.3375260E+001
  -0.2382233E+001   0.5654586E+001  -0.8415292E+000
   0.2741765E+001   0.7664755E+001   0.2988939E+000
   0.9501657E+000   0.2928745E+001   0.5788400E+000
   0.2898523E+001   0.1275905E+001   0.3613130E+000
  -0.2009486E+001   0.1668053E+001   0.1264369E+001
  -0.3376699E+001   0.3292096E+001   0.1267451E+001
  -0.1069512E+001  -0.9205341E-001   0.7956609E+000
   0.1798475E+002   0.2814733E+001  -0.4172474E+001
   0.2085797E+002   0.6534976E+001  -0.1198223E+002
   0.2634724E+002  -0.2123993E+001  -0.1130215E+002
   0.1674112E+001   0.8580271E+001  -0.7617866E+000
  -0.2384475E+002   0.1220492E+002   0.1017875E+002
  -0.4169183E+002   0.6047335E+001   0.1040687E+002
  -0.1119037E+002  -0.8642707E+000   0.2382408E+001
   0.1763269E+001  -0.8330545E+000  -0.6129625E+000
   0.2661922E+001  -0.2074322E+001  -0.5253308E+000
   0.3015268E+001  -0.4357327E+001   0.2690445E+000
   0.4738555E+001  -0.5799411E+001   0.1141487E+001
   0.2683071E+002  -0.1520945E+001   0.4034497E+001
   0.2312280E+002   0.1394191E+001   0.1939370E+001
   0.7419856E+001   0.3766496E+001  -0.7857653E+001
  -0.8872696E+001   0.9837776E+001  -0.1448748E+002
  -0.4743698E+001   0.1966277E+002  -0.2085697E+002
   0.2997159E+002   0.7503577E+001  -0.2732247E+002
   0.4167206E+002  -0.6080914E+001  -0.2902578E+002
   0.2505235E+002  -0.1902135E+002  -0.2338531E+002
  -0.2129765E+002  -0.1172145E+002  -0.1111595E+002
  -0.4269361E+002  -0.5493190E+001  -0.1199501E+002
  -0.2203176E+002   0.3092057E+000  -0.3286566E+001
  -0.1742007E+002  -0.3840585E+001   0.4057060E+001
  -0.1350226E+002  -0.1137547E+002   0.1228820E+002
  -0.1181394E+002  -0.1258502E+002   0.1248443E+002
  -0.4536683E+001  -0.1241443E+002   0.7543285E+001
   0.1442832E+001  -0.1204576E+002   0.9015958E+000
   0.7262866E+001  -0.1100596E+002  -0.1463072E+001
   0.4856171E+001  -0.7867440E+001   0.1552008E+001
  -0.1662142E+001  -0.4243177E+001   0.3237995E+001
  -0.8872182E+001  -0.3528059E+001   0.1905597E+001
  -0.6858033E+001  -0.1816688E+001   0.7171910E+000
   0.4467349E+001   0.1042199E+002   0.4097263E+001
   0.5773971E+000   0.1559130E+002   0.3711612E+001
  -0.2656741E+001   0.1258581E+002   0.1710126E+001
  -0.4068337E+001   0.1443900E+001  -0.8679254E+000
   0.4165677E+001   0.2599685E+001   0.9634800E+000
   0.1671103E+001   0.7108288E+001   0.2492249E+001
  -0.5190473E+001   0.8422807E+001   0.3706408E+001
  -0.4975937E+000   0.7003624E+001   0.5562929E+001
   0.1580583E+002   0.4599650E+001   0.2969543E+001
   0.1933211E+002  -0.1347379E+001  -0.5728527E+001
   0.2731256E+002  -0.8287710E+001  -0.1815668E+000
   0.3419884E+000  -0.1355709E+002   0.1052603E+002
  -0.1994201E+002  -0.1182423E+002   0.1470230E+002
  -0.4635977E+002  -0.7048666E+001   0.1081369E+002
  -0.7905671E+001  -0.6129944E+000   0.1593491E+001
   0.1541362E+001   0.9004782E+000  -0.1460356E+000
   0.2316117E+001   0.1014602E+001  -0.2478009E+000
   0.3289069E+001   0.1996807E+001   0.3755985E+000
   0.7921286E+001   0.4964935E+001   0.2003135E+001
   0.2535752E+002   0.6478538E+001   0.3898211E+001
   0.1867319E+002   0.9529649E+000  -0.2239236E+001
   0.9704907E+001  -0.8461102E+000  -0.1632654E+002
   0.1154221E+001   0.1427325E+001  -0.2153467E+002
  -0.5361689E+001   0.1441974E+001  -0.2244419E+002
   0.9573701E+001  -0.1308237E+002  -0.2258297E+002
   0.3194621E+002  -0.2934351E+002  -0.2430362E+002
   0.2497251E+002  -0.3517876E+002  -0.1425150E+002
  -0.8535151E+001  -0.2519091E+002  -0.2743599E+001
  -0.4410940E+002  -0.1756767E+002  -0.9473279E+000
  -0.2804936E+002  -0.1968671E+002   0.2137382E+001
  -0.2568164E+002  -0.2994924E+002   0.5625893E+001
  -0.8215780E+001  -0.2702838E+002   0.5935377E+001
  -0.3593961E+001  -0.1465817E+002   0.2544746E+001
  -0.2293666E+001  -0.5166242E+001   0.9611493E+000
  -0.1374460E-001  -0.3892503E+001  -0.1126047E+001
   0.5711420E+001  -0.7280320E+001  -0.3336458E+001
   0.6104838E+001  -0.1175679E+002  -0.1074074E+001
  -0.4636999E+000  -0.1377986E+002   0.1768444E+001
  -0.6495816E+001  -0.1230657E+002   0.2812901E+001
   0.8113884E+000  -0.6818243E+001   0.3181828E+001
   0.1576526E+002   0.6661021E+001   0.7351529E+001
   0.1678097E+001   0.1171151E+002   0.4306443E+001
  -0.1406253E+002   0.9198046E+001  -0.4434310E+000
  -0.7203414E+001  -0.9235286E-002  -0.1730116E+001
   0.6573716E+001  -0.3346129E+000   0.1738245E+000
   0.5737352E+001   0.3653726E+001   0.3078141E+000
  -0.5230802E+001   0.5403251E+001   0.1633757E+001
  -0.5187988E+000   0.6563386E+001   0.5327361E+001
   0.1234439E+002   0.3995743E+001   0.7007313E+001
   0.1209591E+002  -0.1233961E+001   0.2334119E+001
   0.1750479E+002  -0.9182085E+001   0.2307823E+001
  -0.3663366E+001  -0.1693854E+002   0.1038915E+002
  -0.1674996E+002  -0.2216659E+002   0.1294951E+002
  -0.3439334E+002  -0.1155086E+002   0.7809399E+001
  -0.2733561E+001   0.3111416E+000   0.5027551E+000
   0.1691243E+001   0.1190654E+001  -0.2459423E+000
   0.2975446E+001   0.1658502E+001  -0.3275914E+000
   0.5064826E+001   0.2769798E+001   0.5397340E-001
   0.1184133E+002   0.5241159E+001   0.1069848E+001
   0.2295092E+002   0.7061930E+001   0.9387976E-001
   0.1274004E+002  -0.2612503E+000  -0.9404190E+001
   0.4714217E+001  -0.9958668E+001  -0.2399094E+002
  -0.4120094E+001  -0.1742478E+002  -0.2782475E+002
  -0.8084381E+001  -0.2000448E+002  -0.2281910E+002
  -0.4668777E+001  -0.2198255E+002  -0.1632491E+002
   0.3133800E+002  -0.2977256E+002  -0.1696604E+002
   0.1862156E+002  -0.2167150E+002  -0.1035541E+002
   0.1832268E+001  -0.2283865E+002  -0.2309235E+001
  -0.4496305E+002  -0.1846548E+002   0.4241741E+001
  -0.1991338E+002  -0.2018210E+002   0.4084673E+001
  -0.2564177E+002  -0.4836641E+001   0.3291973E+001
  -0.4340965E+001  -0.7239484E+000  -0.1652715E-001
   0.1526064E+001  -0.1614572E+001  -0.2308345E+001
  -0.1626119E-001  -0.1770039E+001  -0.1612282E+001
  -0.2267550E+000  -0.1584592E+001  -0.1007203E+001
   0.3126327E+001  -0.1097884E+001  -0.3865796E+000
