#dalpdx  dalpdy   dalpdz
   0.1214988E+002   0.6494471E+001  -0.4698263E+001
   0.5781259E+001   0.5100430E+001  -0.1615295E+001
  -0.3426111E+001   0.3523081E+001   0.2110150E+001
  -0.3191172E+001   0.2519699E+001   0.1815104E+001
  -0.8535735E+000   0.1701573E+001   0.4523879E+000
   0.1390513E+001   0.2118654E+001  -0.7934423E+000
   0.3410181E+000   0.4111815E+001  -0.1504870E+001
  -0.2019117E+001   0.6501899E+001  -0.3120973E+001
  -0.9218029E+001   0.8834506E+001  -0.9598195E+001
  -0.1671437E+002   0.1048824E+002  -0.1691721E+002
  -0.1264499E+002   0.7267972E+001  -0.1613124E+002
  -0.2903598E+001  -0.1308077E+001  -0.1402921E+002
   0.3490098E+001  -0.1492044E+002  -0.6109819E+001
   0.1274700E+002  -0.1520347E+002  -0.2699836E+001
   0.8499121E+001  -0.1031600E+002   0.8797417E-002
   0.1431287E+002  -0.1911372E+001   0.1779245E+001
   0.4615916E+001   0.1828230E+001   0.7194745E+000
   0.2398664E+001   0.1168664E+001  -0.1640413E+000
  -0.1801742E+001   0.3564692E+001  -0.4493902E+000
   0.1474113E+001   0.3094058E+001  -0.6927272E+000
   0.4462931E+000   0.2921677E+001  -0.5142964E+000
  -0.1600158E+001   0.2833054E+001  -0.3199088E+000
  -0.7830871E+001   0.6199871E+001  -0.2279995E+001
  -0.1148933E+002   0.8404543E+001  -0.7674116E+001
  -0.1251403E+002   0.9666369E+001  -0.1201532E+002
  -0.2018608E+001   0.6496951E+001  -0.1276325E+002
   0.4655243E+001   0.4116183E+001  -0.8663953E+001
   0.9198865E+001   0.2909188E+001  -0.4277816E+001
   0.6370170E+001   0.2629981E+001  -0.2643049E+001
   0.6953910E+001   0.6556942E+000  -0.1936950E+001
   0.4686456E+001   0.2394002E+000  -0.1396202E+001
   0.5451693E+001   0.1103316E+001  -0.9109420E+000
   0.1383301E+001   0.8701799E+000  -0.4756437E+000
  -0.1541411E+001   0.3600738E+001  -0.7332708E+000
  -0.3521077E+001   0.6340655E+001  -0.1991271E+001
  -0.4177011E+001   0.8031752E+001  -0.3074262E+001
  -0.5279151E+001   0.9117890E+001  -0.3511461E+001
  -0.5036897E+001   0.9987385E+001  -0.3163718E+001
   0.1389908E+001   0.9334648E+001  -0.4501037E+001
   0.6182663E+001   0.3446375E+001  -0.5780348E+001
   0.9650336E+001  -0.8651354E+000  -0.5472720E+001
   0.4574196E+001  -0.4023251E+001  -0.2897357E+001
  -0.2274625E+001  -0.6433253E+000   0.8015643E+000
  -0.4017730E+001   0.1331331E+001   0.1761595E+001
  -0.1492335E+001   0.5683187E+000   0.6637408E+000
   0.2120503E+001  -0.2930889E-001  -0.5148180E+000
   0.3253808E+001   0.9483508E+000  -0.1092935E+001
   0.6303128E+000   0.4180061E+001  -0.1109313E+001
  -0.5120024E+001   0.7278374E+001  -0.4499399E+001
  -0.1508155E+002   0.1280677E+002  -0.1178602E+002
  -0.1706297E+002   0.1297356E+002  -0.1310535E+002
  -0.1396480E+002   0.9432595E+001  -0.1256119E+002
  -0.2446248E+001   0.2488573E+001  -0.4280344E+001
   0.1564578E+002   0.2755157E+001   0.1199378E+001
   0.1174445E+002   0.4829429E+001   0.3124980E+001
   0.1982758E+002   0.5779851E+001   0.3349277E+001
   0.3425761E+001   0.2932785E+001   0.8451560E+000
   0.3309831E+001   0.2053837E+001   0.9606550E-002
  -0.7325071E+000   0.3752778E+001  -0.4084341E+000
   0.9399616E+000   0.3767942E+001  -0.8352033E+000
   0.2722859E+000   0.3714772E+001  -0.9696437E+000
  -0.1577825E+001   0.3226061E+001  -0.7981053E+000
  -0.4502315E+001   0.4554459E+001  -0.2756250E+001
  -0.8138757E+001   0.8489900E+001  -0.1441696E+002
  -0.1000047E+002   0.1429174E+002  -0.2235825E+002
  -0.5078600E+001   0.1601855E+002  -0.2482946E+002
   0.2651263E+001   0.1336807E+002  -0.1628377E+002
   0.7141348E+001   0.8738538E+001  -0.7666858E+001
   0.4332234E+001   0.6541477E+001  -0.4264777E+001
   0.5086102E+001   0.3640863E+001  -0.2594319E+001
   0.4094311E+001   0.1492158E+001  -0.1535776E+001
   0.6093027E+001  -0.5124534E+000  -0.7603216E+000
   0.3435555E+001  -0.5912619E+000  -0.5856786E+000
   0.6267150E+000   0.1164434E+001  -0.1818415E+000
  -0.1206882E+001   0.2643905E+001  -0.1523794E+000
  -0.2612475E+001   0.4085016E+001  -0.4902084E+000
  -0.3707314E+001   0.5782806E+001  -0.5814663E+000
  -0.4172812E+001   0.7142559E+001  -0.2754181E+000
  -0.2865174E+001   0.4346518E+001  -0.1797796E+000
  -0.9240115E+000  -0.1379415E+001  -0.1334300E+001
   0.4041466E+001  -0.8022948E+001  -0.3479921E+001
   0.4942719E+001  -0.1045534E+002  -0.3783670E+001
   0.2223246E+001  -0.7068042E+001  -0.2062200E+001
  -0.1825602E+001  -0.3841316E+001   0.4047555E+000
  -0.2477522E+001  -0.2987075E+001  -0.6887919E+000
   0.1230286E+001  -0.4508296E+001  -0.2661368E+001
   0.4304598E+001  -0.5261760E+001  -0.3941413E+001
   0.2899099E+001  -0.3436702E+001  -0.2870241E+001
  -0.1525024E+001  -0.6996110E+000  -0.3025892E+001
  -0.9364576E+001   0.3997585E+001  -0.7398144E+001
  -0.1713625E+002   0.8459027E+001  -0.9616377E+001
  -0.1656917E+002   0.8512007E+001  -0.9343580E+001
  -0.5062211E+001   0.7865291E+001  -0.3061166E+001
   0.1501017E+002   0.6427866E+001   0.2265055E+001
   0.1282342E+002   0.6366618E+001   0.3366152E+001
   0.1813425E+002   0.5580555E+001   0.2718082E+001
   0.9871038E+000   0.2505015E+001   0.6683418E+000
   0.2692275E+001   0.1971469E+001   0.1936538E+000
   0.3237119E+000   0.1918021E+001  -0.8310262E-001
   0.3980810E+000   0.1763863E+001  -0.2748669E+000
  -0.5325373E+000   0.3115120E+000  -0.1658928E+000
  -0.1377204E+001  -0.4044079E+000   0.1600678E+000
  -0.1964818E+001   0.6818930E+000  -0.1693099E+001
  -0.2390473E+001   0.3948828E+001  -0.1344111E+002
  -0.4265628E+001   0.1005875E+002  -0.2121694E+002
  -0.4583405E+001   0.1411985E+002  -0.2436832E+002
  -0.9323217E+000   0.1379887E+002  -0.1577477E+002
   0.1883258E+001   0.1009945E+002  -0.7462069E+001
   0.1665378E+001   0.6529174E+001  -0.3302875E+001
   0.2095131E+001   0.3794255E+001  -0.1673384E+001
   0.2366105E+001   0.1564107E+001  -0.1402598E+001
   0.4244356E+001  -0.3039301E+000  -0.9262311E+000
   0.4187910E+001  -0.1696268E+001  -0.1492136E+001
   0.2456910E+001  -0.2598903E+000  -0.8096496E+000
  -0.6684219E+000   0.1124771E+001  -0.2579012E-001
  -0.2642692E+001   0.6157867E+000   0.6213151E-001
  -0.3400078E+001  -0.2986748E+000   0.2208770E+000
  -0.4035723E+001  -0.4743208E+000   0.5167761E+000
  -0.9189048E+001  -0.3487361E+001   0.2835516E+001
  -0.3894771E+001  -0.8843103E+001   0.1160219E+001
  -0.1156579E+000  -0.1056040E+002  -0.8211417E+000
   0.7079763E+001  -0.1197655E+002  -0.3033636E+001
   0.4940704E+001  -0.7067118E+001  -0.3126678E+001
  -0.1594038E+001  -0.6618587E+001  -0.2479232E+001
  -0.3547707E+001  -0.8169320E+001  -0.6845671E+001
  -0.4863415E+000  -0.9596544E+001  -0.9749999E+001
   0.4583477E+001  -0.1131472E+002  -0.1018771E+002
   0.6382011E+001  -0.9626155E+001  -0.6162585E+001
   0.2416750E+001  -0.5620387E+001  -0.3088710E+001
  -0.3610878E+001  -0.5096652E+000  -0.4682698E+001
  -0.1369620E+002   0.5604138E+001  -0.7189056E+001
  -0.1581736E+002   0.1039276E+002  -0.6312771E+001
  -0.2435504E+001   0.1723292E+002  -0.5443713E+000
   0.1217617E+002   0.1542015E+002   0.4143903E+001
   0.1300610E+002   0.1193534E+002   0.4588866E+001
   0.1164273E+002   0.5288746E+001   0.2213714E+001
   0.1854274E+000   0.7254604E+000   0.5762069E+000
   0.1651993E+001   0.5688125E-002   0.3563359E+000
   0.3474535E+000  -0.1084020E+001   0.1893410E+000
  -0.8074103E+000  -0.1388294E+001   0.3004079E+000
  -0.2543045E+001  -0.2496745E+001   0.6127722E+000
  -0.7675798E+000  -0.3106135E+001   0.9788212E+000
  -0.4066843E+000  -0.1935264E+001  -0.7234613E+000
   0.1358909E+001   0.2309234E-001  -0.9850363E+001
   0.3457724E+000   0.3163611E+001  -0.1383533E+002
  -0.2389074E+001   0.5848118E+001  -0.1490221E+002
  -0.1342602E+001   0.7478211E+001  -0.7861297E+001
  -0.1322503E+001   0.7365825E+001  -0.3505097E+001
   0.1273022E+000   0.5608008E+001  -0.2275254E+001
  -0.2569154E+000   0.4092738E+001  -0.1587729E+001
   0.4814804E+000   0.1501043E+001  -0.1867525E+001
   0.2162559E+001  -0.2636171E+000  -0.1761030E+001
   0.3875820E+001  -0.2315771E+001  -0.2398582E+001
   0.4221183E+001  -0.1856440E+001  -0.1313164E+001
  -0.2554135E+000  -0.1158936E+001  -0.4303121E+000
  -0.3521904E+001  -0.1374279E+001  -0.1402113E+000
  -0.3857816E+001  -0.1862396E+001  -0.5101222E+000
  -0.4435044E+001  -0.1573570E+001  -0.4510301E+000
  -0.1492408E+002  -0.2937540E+001   0.3628119E+001
  -0.6035074E+001  -0.2852468E+001   0.1660098E+001
  -0.2674787E+001  -0.4526971E+001   0.7800320E+000
   0.1015758E+002  -0.5057176E+001  -0.2686836E+001
   0.7203535E+001  -0.4750570E+001  -0.3433899E+001
  -0.1074032E+001  -0.4012156E+001  -0.4829248E+001
  -0.5687556E+001  -0.4272906E+001  -0.1104098E+002
  -0.3541227E+001  -0.7783343E+001  -0.1369208E+002
   0.2570830E+001  -0.1210696E+002  -0.1253241E+002
   0.8990048E+001  -0.1315444E+002  -0.6514144E+001
   0.6857885E+001  -0.1056959E+002  -0.2673436E+001
   0.8769748E+000  -0.7364631E+001  -0.4198656E+001
  -0.8774525E+001  -0.5125741E+001  -0.8674993E+001
  -0.7893263E+001  -0.3153908E+001  -0.7803590E+001
   0.1344560E+001   0.3095018E+001  -0.2931725E+001
   0.9526061E+001   0.4779731E+001   0.2741837E+001
   0.9022937E+001   0.5425997E+001   0.3771970E+001
   0.2335281E+001   0.1645313E+001   0.1217462E+001
  -0.8943850E+000  -0.2452494E+000   0.6090164E+000
   0.3449383E+000  -0.9234082E+000   0.5639319E+000
   0.3806112E+000  -0.1973048E+001   0.4550188E+000
  -0.8717139E+000  -0.1547941E+001   0.4751726E+000
  -0.3163336E+001  -0.1275595E+001   0.6026536E+000
  -0.1845447E+000  -0.1440806E+001   0.8158524E+000
   0.1168189E+001  -0.9541570E+000   0.1735155E-001
   0.3040817E+001   0.8069817E+000  -0.3751965E+001
   0.2229748E+001   0.1720660E+001  -0.5045308E+001
  -0.3172653E+000   0.3138139E+001  -0.5403467E+001
  -0.5852406E+000   0.3856661E+001  -0.2869558E+001
  -0.1344960E+001   0.4815632E+001  -0.1889604E+001
  -0.1333906E+001   0.4271297E+001  -0.2511289E+001
  -0.2726549E+001   0.2433555E+001  -0.3289557E+001
  -0.2128517E+001  -0.1662851E+000  -0.3865190E+001
   0.9121634E+000  -0.1948317E+001  -0.3831789E+001
   0.4378690E+001  -0.3823769E+001  -0.2272543E+001
   0.3762458E+001  -0.3478746E+001  -0.1046992E+001
  -0.1309018E+001  -0.5405916E+001  -0.7240028E+000
  -0.3945457E+001  -0.6328627E+001  -0.1682225E+001
  -0.2693551E+001  -0.5634803E+001  -0.2996410E+001
  -0.2797707E+001  -0.2205822E+001  -0.3636546E+001
  -0.1351167E+002   0.1514606E+001  -0.5387410E+000
  -0.2888535E+001   0.5120725E+001  -0.1868062E+001
  -0.3037130E+001   0.8785482E+001  -0.3924594E+000
   0.9674488E+001   0.8019847E+001  -0.2814667E+001
   0.3785338E+001   0.5060773E+001  -0.2944417E+001
  -0.1839694E+001   0.1290067E+001  -0.6858783E+001
  -0.6918632E+001  -0.3681044E-001  -0.1338697E+002
  -0.7018803E+001  -0.1575040E+001  -0.1447136E+002
  -0.4341410E+000  -0.3334373E+001  -0.9970656E+001
   0.7390679E+001  -0.6295701E+001  -0.3035633E+001
   0.6767860E+001  -0.9677874E+001  -0.4526736E+000
  -0.8773725E+000  -0.1400038E+002  -0.4611686E+001
  -0.8866071E+001  -0.1707749E+002  -0.8436486E+001
  -0.6052226E+001  -0.1625806E+002  -0.5943559E+001
   0.6189902E+001  -0.1285153E+002  -0.6341540E-001
   0.1277086E+002  -0.9022958E+001   0.4540054E+001
   0.1263379E+002  -0.6902317E+001   0.5020693E+001
   0.4043715E+000  -0.5123961E+001   0.1790918E+001
  -0.1445344E+001  -0.4686518E+001   0.1352804E+001
   0.7386198E-001  -0.3798690E+001   0.1148310E+001
   0.9797749E+000  -0.2878700E+001   0.9134782E+000
   0.9845070E-001  -0.1270175E+001   0.5576970E+000
  -0.2241402E+001   0.4634873E+000   0.3761766E+000
  -0.7359175E+000   0.9165704E+000   0.1540785E+000
   0.1499489E+001   0.1550702E+000   0.1765155E+000
   0.3035351E+001  -0.4969599E+000  -0.6456655E-001
   0.3130674E+001  -0.1223607E+001  -0.7381619E-001
   0.8220762E+000  -0.2008353E+000  -0.2543198E+000
  -0.7265959E-001   0.5671199E+000  -0.3195757E+000
  -0.8382099E+000   0.1016584E+001  -0.5591065E+000
  -0.3028100E+001   0.5213875E+000  -0.2202131E+001
  -0.5052471E+001  -0.1753471E+001  -0.4659951E+001
  -0.3757801E+001  -0.3699492E+001  -0.5627792E+001
   0.5991465E+000  -0.4650130E+001  -0.4976640E+001
   0.3935784E+001  -0.8202315E+001  -0.1055917E+001
   0.2525699E+001  -0.1027651E+002  -0.5334175E+000
  -0.3029963E-001  -0.1061971E+002  -0.6351159E+000
  -0.2456252E+001  -0.6103520E+001  -0.2210384E+001
  -0.4502051E-001  -0.3350395E+001  -0.3394310E+001
   0.4366283E+000  -0.9193018E+000  -0.4635993E+001
  -0.7825170E+001   0.3214166E+001  -0.3038820E+001
  -0.7291167E+000   0.8072791E+001  -0.3762007E+001
  -0.3786368E+000   0.9044680E+001  -0.2240545E+001
   0.6876583E+001   0.1022792E+002  -0.2969778E+001
   0.1562084E+001   0.5843906E+001  -0.2505323E+001
  -0.2989342E+001   0.6407241E+001  -0.5481390E+001
  -0.7268316E+001   0.7349110E+001  -0.9664609E+001
  -0.8451723E+001   0.6574769E+001  -0.9239939E+001
  -0.3119164E+001   0.4278805E+001  -0.3625843E+001
   0.2985015E+001  -0.1258836E+001   0.7158465E+000
   0.3843315E+001  -0.5667394E+001   0.1840246E+001
  -0.2767281E+001  -0.6804993E+001  -0.1724996E+001
  -0.7020224E+001  -0.5045174E+001  -0.2631479E+001
  -0.4269267E+001  -0.3725971E+001   0.6757359E+000
   0.6867690E+001  -0.2846843E+001   0.6243597E+001
   0.1132633E+002  -0.3789204E+001   0.8599285E+001
   0.1327099E+002  -0.4739818E+001   0.8129176E+001
   0.1551043E+001  -0.4495525E+001   0.3609223E+001
  -0.1056096E+000  -0.4506859E+001   0.1731481E+001
   0.1189944E+001  -0.3957498E+001   0.9182022E+000
   0.2170740E+001  -0.3525006E+001   0.6411388E+000
   0.1567432E+001  -0.2793835E+001   0.4240150E+000
  -0.4012368E+000  -0.1348389E+001   0.3312881E+000
  -0.9511508E+000  -0.6582349E-001  -0.3212588E-001
   0.9940388E+000   0.4435389E+000  -0.2144146E+000
   0.1541693E+001  -0.4438707E-001  -0.2760269E+000
   0.3351126E+001  -0.9911996E+000   0.2745557E-001
   0.1477391E+001  -0.7741525E+000   0.1129894E+000
   0.4913596E+000  -0.5314824E+000   0.4496350E-001
  -0.6836799E+000  -0.1961719E+000  -0.3550634E+000
  -0.4498243E+001  -0.6160864E+000  -0.2373794E+001
  -0.6942098E+001  -0.1656654E+001  -0.4998305E+001
  -0.5480247E+001  -0.1823565E+001  -0.5410757E+001
  -0.1626940E+001  -0.4959936E+001  -0.3950516E+001
   0.3061293E+001  -0.6213805E+001   0.2082617E+000
   0.6719145E+000  -0.6456861E+001   0.6290571E+000
   0.2689744E+001  -0.7155113E+001   0.9416096E+000
  -0.1322708E+000  -0.3681710E+001  -0.1740209E+001
   0.1927214E+001  -0.1473231E+001  -0.3301060E+001
   0.3308033E+001   0.1083905E+001  -0.4949804E+001
  -0.3775638E+000   0.6110078E+001  -0.4523232E+001
   0.1590975E+001   0.1027759E+002  -0.4123608E+001
   0.1099947E+001   0.1226940E+002  -0.3765960E+001
   0.2872091E+001   0.1093773E+002  -0.3692405E+001
  -0.1152172E+001   0.5943386E+001  -0.2999555E+001
  -0.1758648E+001   0.4799940E+001  -0.3971169E+001
  -0.7035813E+001   0.5560148E+001  -0.5695631E+001
  -0.9146411E+001   0.5933643E+001  -0.5031837E+001
  -0.7683406E+001   0.3625597E+001  -0.1972116E+001
  -0.5398410E+001  -0.4372819E+001  -0.3383790E+001
   0.5557871E+000  -0.1062553E+002  -0.5147068E+001
  -0.7735086E+000  -0.1086000E+002  -0.7078185E+001
  -0.1289066E+001  -0.3572125E+001  -0.2800350E+001
  -0.5699632E+001   0.2476677E+001   0.3557268E+001
   0.5897347E+001   0.1953249E+000   0.9003975E+001
   0.8037977E+001  -0.4214160E+001   0.9179086E+001
   0.1464118E+002  -0.8052118E+001   0.8014336E+001
   0.7143978E-001  -0.5891965E+001   0.3210178E+001
  -0.1074207E+001  -0.6587989E+001   0.5296156E+000
   0.1698368E+000  -0.9439222E+001  -0.7369991E+000
   0.2001867E+001  -0.1308168E+002  -0.5065240E+000
   0.2701742E+001  -0.1448796E+002   0.5753069E+000
   0.2735764E+001  -0.1338968E+002   0.1867768E+001
   0.2000583E+001  -0.8396575E+001   0.1698200E+001
   0.3119309E+001  -0.3898222E+001   0.1025833E+001
   0.1960576E+001  -0.6893138E+000   0.1463538E+000
   0.3042302E+001  -0.6371358E+000   0.6663944E-001
   0.1336730E+001  -0.1121747E+001   0.1306190E+000
   0.4787140E+000  -0.1530495E+001   0.9580559E-001
  -0.8038294E+000  -0.1839905E+001  -0.2837892E+000
  -0.5552996E+001  -0.2506292E+001  -0.2084029E+001
  -0.7352630E+001  -0.3749872E+001  -0.3460630E+001
  -0.5510162E+001  -0.4474576E+001  -0.3386641E+001
  -0.6084797E+001  -0.4868242E+001  -0.2074851E+001
   0.1878370E+001  -0.4221912E+001   0.1591413E+001
   0.1082339E+001  -0.5762993E+001   0.1643227E+001
   0.4229910E+001  -0.3664842E+001   0.1565245E+001
   0.2237124E+001  -0.1365462E+001  -0.3743260E+001
   0.2768964E+001  -0.1909248E+001  -0.6862746E+001
   0.5160878E+001  -0.3388195E+001  -0.8613378E+001
   0.4426208E+001  -0.1735049E+001  -0.5422646E+001
   0.2921464E+001   0.1561800E+001  -0.2081291E+001
   0.1469165E+001   0.2752288E+001  -0.1175522E+001
  -0.5583630E+000   0.2202655E+001  -0.1244441E+001
  -0.3729365E+001  -0.1696635E+001  -0.3268235E+001
  -0.2926641E+001  -0.6976937E+001  -0.6409170E+001
  -0.8111677E+001  -0.1047106E+002  -0.9668763E+001
  -0.6404709E+001  -0.8124342E+001  -0.8307797E+001
  -0.1288862E+002  -0.5288560E+001  -0.6498130E+001
  -0.1226333E+002  -0.9695221E+001  -0.7752940E+001
  -0.1804531E+001  -0.1191200E+002  -0.7994530E+001
   0.6975907E+001  -0.6701248E+001  -0.6053367E+001
   0.1238337E+002   0.8035476E+001   0.1547429E+001
  -0.1519927E+001   0.2168569E+002   0.6080947E+001
   0.9990741E+000   0.2074604E+002   0.9235341E+001
   0.9158841E+000   0.1337261E+002   0.7948670E+001
   0.1024516E+002   0.4523866E+001   0.6326667E+001
   0.1250155E+001   0.1086143E+001   0.3056656E+001
  -0.8156803E+000   0.2054723E+001   0.1369318E+001
  -0.2048312E+001   0.1963195E+001   0.1818785E+001
  -0.1326166E+001   0.1380874E+000   0.3120259E+001
   0.2178920E+000  -0.2835188E+001   0.5119501E+001
   0.2447051E+001  -0.5737550E+001   0.6561564E+001
   0.5428412E+001  -0.6308087E+001   0.6453565E+001
   0.6601683E+001  -0.4165973E+001   0.4592866E+001
   0.4611743E+001  -0.1756746E+001   0.2282812E+001
   0.2500343E+001  -0.1558428E+000   0.6740508E+000
   0.7706394E+000  -0.6764941E+000   0.1573588E+000
   0.1360386E-001  -0.1394965E+001  -0.2800180E-001
  -0.1825931E+001  -0.2676194E+001  -0.2359131E+000
  -0.6395811E+001  -0.2991918E+001  -0.1071446E+001
  -0.7753294E+001  -0.1013490E+001  -0.1000132E+001
  -0.5079940E+001   0.7644686E+000  -0.4466692E+000
  -0.7346115E+001   0.1320787E+001   0.2755563E+000
  -0.2777227E+001   0.3852219E+001   0.1682405E+001
   0.1888486E+001   0.4222798E+001   0.1906273E+001
   0.3416573E+001   0.2495233E+001   0.1780956E+001
   0.2453424E+001  -0.1415611E+001  -0.5484392E+001
  -0.1969893E+000  -0.4668370E+001  -0.1006355E+002
   0.3513506E+001  -0.7036516E+001  -0.1205015E+002
   0.8858413E+001  -0.5935524E+001  -0.8722685E+001
   0.5043524E+001  -0.1892433E+001  -0.3367712E+001
   0.2761086E+001  -0.3089831E+000  -0.1688418E+001
  -0.1987393E+001   0.3912446E+000  -0.1409893E+001
  -0.1320898E+002  -0.6188835E+001  -0.7469305E+001
  -0.9720956E+001  -0.1580301E+002  -0.1367307E+002
  -0.9781125E+001  -0.2045777E+002  -0.1775231E+002
   0.2453646E+001  -0.1633205E+002  -0.1440608E+002
  -0.1052112E+002  -0.8730537E+001  -0.1148367E+002
  -0.1541563E+002  -0.6217629E+001  -0.1077885E+002
  -0.1516818E+001  -0.7566256E+001  -0.9465020E+001
   0.1534724E+002  -0.7382964E+001  -0.6615875E+001
   0.2388743E+002  -0.3523545E+001  -0.9349292E+000
   0.3968178E+001   0.2380305E+001  -0.4550977E+000
  -0.3991544E+000   0.5838094E+001   0.1602190E+001
  -0.1723805E+001   0.7460384E+001   0.1557268E+001
   0.5755878E+001   0.6228263E+001   0.1432037E+001
  -0.5145255E+000   0.4738506E+001   0.5604781E+000
  -0.1420022E+001   0.4045607E+001   0.3212870E+000
  -0.3380282E+001   0.3541436E+001   0.1881118E+001
  -0.3539482E+001   0.2481700E+001   0.3725671E+001
  -0.2008241E+001   0.1148300E+001   0.6525213E+001
   0.5391140E+000   0.1351757E+000   0.8816713E+001
   0.5607490E+001  -0.8020776E+000   0.9818827E+001
   0.7771418E+001  -0.8127509E+000   0.8371619E+001
   0.5987324E+001  -0.5466268E+000   0.5182602E+001
   0.3056049E+001  -0.1814053E-001   0.2141861E+001
  -0.1237397E+000  -0.2251783E+000   0.4357596E+000
  -0.1437611E+001  -0.1609383E+001   0.6629730E-001
  -0.2645007E+001  -0.2501591E+001   0.2002338E+000
  -0.4857737E+001  -0.2864872E+001   0.7252329E-001
  -0.4371141E+001  -0.6556121E+000   0.4677163E+000
  -0.3018462E+001   0.1222214E+001   0.3931088E+000
  -0.7568668E+001   0.5568524E+001   0.1105518E+000
  -0.4610473E+001   0.2449361E+001   0.2758815E+001
   0.1736309E+001   0.4307043E+000   0.1967088E+001
  -0.5602099E+000   0.3311067E+000   0.6841420E+000
  -0.3090458E+000  -0.3829632E+001  -0.7183716E+001
  -0.1645418E+001  -0.4136884E+001  -0.1078451E+002
   0.1349563E+001  -0.6140729E+001  -0.1212882E+002
   0.1398238E+002  -0.5045577E+001  -0.9758732E+001
   0.6547649E+001  -0.2349723E+001  -0.4098129E+001
   0.4028798E+001  -0.1420108E+001  -0.2290268E+001
  -0.2788675E+001  -0.4419696E+000  -0.1919697E+001
  -0.2190531E+002  -0.3310070E+001  -0.1008175E+002
  -0.1697799E+002  -0.9775259E+001  -0.1832389E+002
  -0.9936620E+001  -0.1260898E+002  -0.2309957E+002
   0.9792753E+001  -0.9752228E+001  -0.1955402E+002
  -0.3586631E+001  -0.1695967E+001  -0.1390140E+002
  -0.1357989E+002   0.3155042E+001  -0.9734075E+001
  -0.3820917E+001   0.2389374E+001  -0.4382306E+001
   0.1501260E+002   0.5369210E+000  -0.9515969E+000
   0.2545092E+002  -0.4186563E+000   0.3580150E+001
   0.9880217E+001   0.2356263E+001   0.7444783E+000
   0.2075242E+001   0.6689930E+001   0.8969863E+000
  -0.3954051E+000   0.8067114E+001   0.4085585E+000
   0.2721522E+001   0.8861316E+001   0.8612726E-001
   0.1312758E+001   0.7564972E+001   0.6870498E+000
  -0.8209726E+000   0.9759466E+001   0.1907085E+001
  -0.3825537E+001   0.1034359E+002   0.4399687E+001
  -0.5521292E+001   0.1044514E+002   0.5566464E+001
  -0.3990023E+001   0.6984856E+001   0.7099401E+001
  -0.1072792E+001   0.4915263E+001   0.7885580E+001
   0.4293237E+001   0.1339950E+001   0.8805556E+001
   0.6944632E+001  -0.5661356E+000   0.8273792E+001
   0.6063695E+001  -0.7955924E+000   0.5885268E+001
   0.3142745E+001  -0.3625977E+000   0.3081197E+001
  -0.8166874E+000  -0.3307217E+000   0.9816803E+000
  -0.1877081E+001  -0.2219284E+000   0.3112975E+000
  -0.4697391E+001  -0.1877627E+001   0.7860849E+000
  -0.3684142E+001  -0.2668617E+001   0.7826254E+000
  -0.3541838E+001  -0.1309477E+001   0.7073087E+000
  -0.2326515E+000   0.9166599E+000   0.2137754E+000
  -0.3126330E+001   0.4202461E+001   0.8038479E+000
  -0.9717860E+001   0.3511540E+001   0.2592898E+001
   0.2172260E+000  -0.7571967E-001   0.1084990E+001
  -0.1711550E+001  -0.1318363E+001  -0.1692814E-001
   0.5223106E+000  -0.3338421E+001  -0.4147231E+001
  -0.1132393E+001   0.1451630E+001  -0.4188615E+001
  -0.4692449E+000   0.1559169E+001  -0.5078879E+001
   0.1596270E+002   0.1814745E+001  -0.5839686E+001
   0.6502643E+001  -0.1114851E+001  -0.3312847E+001
   0.4947285E+001  -0.1648777E+001  -0.2434188E+001
  -0.2493227E+001  -0.6029706E+000  -0.2310614E+001
  -0.2550512E+002  -0.1863307E+000  -0.1006976E+002
  -0.2003786E+002  -0.6895346E+000  -0.1775874E+002
  -0.8631836E+001   0.1510889E+000  -0.2146082E+002
   0.1316064E+002   0.7329777E+000  -0.1903708E+002
   0.5730287E+001   0.4659764E+001  -0.1157464E+002
  -0.9362984E+001   0.1301383E+002  -0.6178033E+001
  -0.3919191E+001   0.1575739E+002   0.1532214E+001
   0.1061695E+002   0.1558473E+002   0.4517275E+001
   0.2081769E+002   0.7313586E+001   0.6218134E+001
   0.1236746E+002   0.1582450E+001   0.2227674E+001
   0.3208552E+001   0.1494086E+000   0.1114847E+001
   0.2908726E+000   0.6339727E+000   0.1139921E+001
   0.8755457E+000   0.3286269E+000   0.9779703E+000
  -0.4199761E+000  -0.1537241E+001   0.7510582E+000
  -0.4038735E+001  -0.7718464E+001   0.1501689E+001
  -0.2495574E+001  -0.8533852E+001   0.2293214E+001
  -0.5386325E+001  -0.7827573E+001   0.2765448E+001
  -0.4159968E+001  -0.4241812E+001   0.3773900E+001
  -0.4093193E+001  -0.7584450E+001   0.6421656E+001
   0.2083067E+001  -0.9177193E+001   0.8642978E+001
   0.7936748E+001  -0.9576404E+001   0.9678479E+001
   0.8718214E+001  -0.5620515E+001   0.6880319E+001
   0.4048523E+001  -0.2121106E+001   0.3863556E+001
  -0.2670519E+000  -0.1060531E+001   0.1478329E+001
  -0.1995832E+001   0.1049866E-003   0.5965441E+000
  -0.7745925E+001  -0.3349058E+001   0.1583409E+001
  -0.1544523E+001  -0.2999744E+001   0.1204402E+001
  -0.1175201E+001  -0.1789312E+001   0.5942570E+000
   0.4588062E+001   0.2331276E+001  -0.6762874E+000
