#dalpdx  dalpdy   dalpdz
  -0.9736139E+000  -0.6538344E+001  -0.2882458E+001
   0.1439928E+001  -0.6099397E+001  -0.1338123E+001
   0.3289157E+001  -0.2971334E+001  -0.5315829E+000
   0.3805715E+001   0.4075249E+001   0.1995014E+001
   0.2560855E+001   0.6431628E+001   0.4777222E+001
   0.3787670E+001   0.5443282E+001   0.4975894E+001
   0.5132935E+001   0.3246544E+001   0.4100416E+001
   0.5531314E+001   0.1096938E+001   0.3515800E+001
   0.1883778E+001   0.6485497E+000   0.1749480E+001
  -0.1391211E+001   0.4848251E+000   0.1104410E+001
  -0.1504000E+001  -0.5033444E+000   0.6316767E+000
   0.6246880E+000  -0.2215216E+001   0.3838215E+000
   0.1224345E+001  -0.3859959E+001   0.4381322E+000
   0.3039494E+001  -0.4205234E+001   0.4151658E+000
   0.4634482E+001  -0.3765802E+001   0.8427169E+000
   0.4209545E+001  -0.2815570E+001   0.9161472E+000
   0.3146744E+001  -0.1657464E+001   0.7924368E+000
   0.1972904E+001  -0.1376325E+001   0.6794013E+000
  -0.2110766E+000  -0.1920799E+001   0.2896076E+000
  -0.2008753E+001  -0.2328734E+001  -0.7499269E-001
  -0.4607288E+001  -0.2304759E+001  -0.7959941E+000
  -0.5496426E+001  -0.1901482E+001  -0.8578407E+000
  -0.4723304E+001  -0.1002191E+001  -0.5294150E+000
  -0.6325074E+001  -0.1832799E+001   0.1365786E+000
   0.2357037E+000   0.7213628E+000   0.1460412E+001
   0.1198884E+001   0.7748138E+000   0.1805018E+001
   0.9668376E+000  -0.5981522E+000   0.1423214E+000
   0.8995650E+001  -0.2107014E+001  -0.3415782E+001
   0.3081387E+001  -0.7119179E+000  -0.4859247E+001
   0.3571915E+001  -0.1731617E+001  -0.6090926E+001
   0.3183683E+001  -0.2373987E+001  -0.5644230E+001
   0.3968613E+001  -0.5005294E+000  -0.2810241E+001
   0.1720942E+001   0.9648216E-001  -0.1553219E+001
  -0.3245542E+001  -0.1262205E+000  -0.2057788E+001
  -0.5960956E+001  -0.3118287E+001  -0.6028201E+001
  -0.5869871E+001  -0.5898154E+001  -0.8958235E+001
  -0.6492667E+001  -0.6437650E+001  -0.1033763E+002
  -0.7776570E+001  -0.5808541E+001  -0.1043167E+002
  -0.9489460E+001  -0.3842521E+001  -0.6650550E+001
  -0.6792737E+001  -0.1348550E+001  -0.4189553E+001
   0.1001413E-001   0.5625349E+000  -0.2310631E+001
   0.3793074E+001   0.3140280E+001  -0.3682384E+000
   0.1005275E+002   0.8009377E+001   0.1552688E+001
   0.8412184E+001   0.1322473E+002   0.3011469E+001
   0.3111472E+001   0.1559693E+002   0.4369831E+001
   0.1974140E+001   0.1537033E+002   0.3506061E+001
   0.1190879E+001   0.1252083E+002   0.2060629E+001
   0.3054992E+001   0.9415687E+001   0.1418955E+001
   0.8368028E+000   0.6167828E+001   0.2816980E+000
  -0.2786692E+001   0.3104212E+001   0.3631962E+000
  -0.3121543E+001   0.9034717E+000   0.6486248E+000
  -0.1274419E+001  -0.9338834E+000   0.1268460E+001
   0.3113233E+000  -0.1871669E+001   0.1707094E+001
   0.3016450E+001  -0.1671452E+001   0.1869734E+001
   0.5091212E+001  -0.1400110E+001   0.2312092E+001
   0.4883687E+001  -0.1018274E+001   0.2141245E+001
   0.3542164E+001  -0.8533128E+000   0.1644654E+001
   0.1464389E+001  -0.1328704E+001   0.1242184E+001
  -0.5846665E+000  -0.1443625E+001   0.7279203E+000
  -0.2583972E+001  -0.2603959E+001   0.3755054E+000
  -0.4030852E+001  -0.2636525E+001   0.1171848E+000
  -0.3988013E+001  -0.7334475E+000   0.3032318E+000
  -0.3990247E+001   0.9140116E+000   0.3844941E+000
  -0.8524825E+001   0.1324313E+001   0.1351190E+001
   0.4050057E+000   0.1328286E+001   0.1654623E+001
   0.1237098E+001   0.1353807E+001   0.1517640E+001
  -0.2040796E+001   0.2951198E+000  -0.1427645E+000
   0.8427910E+001  -0.2604859E+001  -0.4042398E+001
   0.2610882E+001  -0.2780055E+001  -0.5414740E+001
   0.2077726E+001  -0.3318356E+001  -0.6378314E+001
   0.4731840E+001  -0.3286923E+001  -0.6002324E+001
   0.5172554E+001  -0.9135894E+000  -0.3006976E+001
   0.1971077E+001  -0.4463206E+000  -0.1791857E+001
  -0.4161249E+001  -0.5127068E+000  -0.2551906E+001
  -0.8572913E+001  -0.1733457E+001  -0.6947749E+001
  -0.7159042E+001  -0.3021659E+001  -0.1042219E+002
  -0.6099343E+001  -0.3329220E+001  -0.1168938E+002
  -0.7024474E+001  -0.2868353E+001  -0.1186943E+002
  -0.8204996E+001  -0.6934831E+000  -0.8112029E+001
  -0.6466928E+001  -0.9230998E+000  -0.4979156E+001
   0.8410253E+000  -0.1362851E+001  -0.3177311E+001
   0.5737591E+001  -0.1096196E+001  -0.1678303E+001
   0.1311984E+002  -0.1167314E+001  -0.3434461E+000
   0.1185893E+002   0.2913810E+001   0.1085380E+001
   0.4334776E+001   0.5028011E+001   0.1696321E+001
   0.8419862E+000   0.5263210E+001   0.1309625E+001
  -0.1245237E+000   0.5580511E+001   0.8935380E+000
   0.2600097E+000   0.2220303E+001   0.1132373E+001
  -0.2400506E+001  -0.8422952E+000   0.1342054E+001
  -0.4608220E+001  -0.2199835E+001   0.2040502E+001
  -0.5261427E+001  -0.4298722E+001   0.2284536E+001
  -0.2518948E+001  -0.7835850E+001   0.2863922E+001
   0.1494423E+001  -0.7921354E+001   0.2654665E+001
   0.3343500E+001  -0.8302434E+001   0.2616425E+001
   0.6059187E+001  -0.8161526E+001   0.3332180E+001
   0.6362905E+001  -0.5511672E+001   0.3269791E+001
   0.3749401E+001  -0.2679140E+001   0.2521799E+001
   0.1758309E+001  -0.1636818E+001   0.1967117E+001
  -0.1751663E+001  -0.1538261E+001   0.1318642E+001
  -0.3578390E+001  -0.3242225E+001   0.6832685E+000
  -0.3226968E+001  -0.3183924E+001   0.5328233E+000
  -0.2663558E+001  -0.2521611E+001   0.7211097E+000
  -0.2018870E+001  -0.2193402E+001   0.7602087E+000
  -0.7725435E+001   0.1516829E+001   0.1774430E+001
  -0.1311717E+001   0.4085298E+001   0.1220394E+001
   0.3788922E+000   0.1710088E+001   0.1190280E+001
  -0.5388329E+001  -0.2346835E+001   0.6699967E-001
   0.6334077E+001  -0.3843021E+001  -0.3507921E+001
   0.3780147E+001  -0.3918575E+001  -0.4183553E+001
   0.9816451E+000  -0.4206478E+001  -0.5207512E+001
   0.7773325E+001  -0.2502232E+001  -0.5591221E+001
   0.5962420E+001  -0.1066126E+001  -0.2937028E+001
   0.2125617E+001  -0.8862837E+000  -0.1888696E+001
  -0.4131288E+001  -0.6025767E+000  -0.2907988E+001
  -0.9718914E+001  -0.8564360E+000  -0.7879323E+001
  -0.8144891E+001  -0.1958282E+001  -0.1170967E+002
  -0.5591600E+001  -0.1681324E+001  -0.1308846E+002
  -0.5713769E+001  -0.9663795E+000  -0.1315971E+002
  -0.5659352E+001   0.1996003E+001  -0.8153046E+001
  -0.6231496E+001   0.3754127E+001  -0.2692459E+001
   0.9929876E+000   0.4795228E+001  -0.1156818E+000
   0.5473592E+001   0.4537142E+001   0.1535756E+001
   0.1249502E+002   0.2523876E+001   0.2147773E+001
   0.1442402E+002   0.2766739E+001   0.1835712E+001
   0.4418498E+001   0.3290110E+001   0.1399295E+001
   0.7238682E+000   0.2199370E+001   0.1326096E+001
   0.9437762E-001   0.1561277E+001   0.1528189E+001
  -0.4143158E+001  -0.8198619E+000   0.2597694E+001
  -0.2471632E+001  -0.2679661E+001   0.3541575E+001
  -0.3932232E+001  -0.2035841E+001   0.4444948E+001
  -0.6363295E+001  -0.1339104E+000   0.4479204E+001
  -0.5230595E+001   0.1047261E+001   0.4581685E+001
  -0.1576773E+001  -0.2717501E+001   0.4899558E+001
   0.5958017E+000  -0.5882993E+001   0.5477573E+001
   0.4713480E+001  -0.9689132E+001   0.6636091E+001
   0.9380855E+001  -0.1219115E+002   0.6858417E+001
   0.7329113E+001  -0.9084259E+001   0.5229617E+001
   0.3559518E+001  -0.5456029E+001   0.3493909E+001
  -0.3570995E+001  -0.4460862E+001   0.2407847E+001
  -0.3700451E+001  -0.4513246E+001   0.1200425E+001
  -0.2108155E+001  -0.2633543E+001   0.1015030E+001
  -0.1680063E+001  -0.2721825E+000   0.1287691E+001
   0.7896829E+000   0.1377355E+001   0.1160023E+001
  -0.6500190E+001   0.5566111E+001   0.1821653E+001
  -0.2253270E+001   0.2644836E+001   0.1874951E+000
  -0.3009820E+001   0.1760716E+001   0.9850217E+000
  -0.6290182E+001  -0.2301775E+000   0.9900453E+000
   0.4613786E+001   0.5747049E+000  -0.5684969E+000
   0.3378051E+001  -0.1467908E+001  -0.2945918E+000
   0.1710331E+001  -0.1276161E+001  -0.1475214E+001
   0.9881665E+001   0.1177291E+001  -0.2761240E+001
   0.5425713E+001   0.8254940E-001  -0.1642743E+001
   0.2094490E+001  -0.8806259E+000  -0.1649259E+001
  -0.3302497E+001  -0.3432343E+000  -0.2934288E+001
  -0.9843415E+001   0.1664370E+001  -0.7164343E+001
  -0.8116979E+001   0.2889031E+001  -0.1016398E+002
  -0.4806638E+001   0.4138190E+001  -0.1113490E+002
  -0.4611204E+001   0.4171745E+001  -0.1127597E+002
  -0.3307935E+001   0.4479726E+001  -0.6165361E+001
  -0.3449734E+001   0.7705252E+001  -0.9380882E+000
   0.6871782E+000   0.7955742E+001   0.1216525E+001
   0.5014597E+001   0.8059641E+001   0.3035158E+001
   0.9976592E+001   0.7105385E+001   0.2940181E+001
   0.1212627E+002   0.2806047E+001   0.1941602E+001
   0.2309706E+001  -0.1393728E+001   0.1458840E+001
  -0.2198337E+000  -0.3179044E+001   0.1622878E+001
  -0.7224455E+000  -0.3905287E+001   0.1942435E+001
  -0.5897410E+001  -0.4700314E+001   0.2876377E+001
  -0.3976402E+001  -0.5675419E+001   0.2657950E+001
  -0.3694394E+001  -0.6540278E+001   0.2777675E+001
  -0.5259346E+001  -0.7240196E+001   0.2616392E+001
  -0.4751138E+001  -0.7720824E+001   0.2313844E+001
  -0.4223264E+001  -0.8539263E+001   0.3679625E+001
  -0.1491174E+001  -0.1030210E+002   0.6131930E+001
   0.9838768E+000  -0.1268421E+002   0.8928484E+001
   0.6987778E+001  -0.1516505E+002   0.1009665E+002
   0.1025552E+002  -0.1661288E+002   0.8969338E+001
   0.6982979E+001  -0.1412035E+002   0.6387868E+001
  -0.3722592E+001  -0.1093244E+002   0.4176424E+001
  -0.1202462E+001  -0.9998401E+001   0.2110284E+001
   0.2434352E+000  -0.8340939E+001   0.1112112E+001
  -0.4483312E+000  -0.6442210E+001   0.8494457E+000
   0.3221921E+001  -0.5290474E+001   0.3596079E+000
  -0.2690789E+001  -0.1483233E+001   0.2382939E+000
   0.1288845E+001  -0.1053754E+002  -0.2973862E+001
  -0.2841467E+001  -0.6985916E+001  -0.9845639E+000
  -0.3965129E+001  -0.1553662E+001   0.3332457E+000
   0.3721824E+001   0.1966950E+001   0.6448892E+000
   0.3140907E+001   0.1553511E+001   0.1913005E+001
   0.3551527E+001   0.2779693E+001   0.1168853E+001
   0.9433610E+001   0.3007693E+001  -0.2676282E+000
   0.3449771E+001   0.7674545E+000  -0.3435701E-001
   0.1610099E+001  -0.3155224E+000  -0.6727887E+000
  -0.1116823E+001   0.2199107E+000  -0.2109573E+001
  -0.6885489E+001   0.3636703E+001  -0.4171342E+001
  -0.6263946E+001   0.6279473E+001  -0.5750936E+001
  -0.5234445E+001   0.5993692E+001  -0.6825608E+001
  -0.5726979E+001   0.4200269E+001  -0.7149075E+001
  -0.3821343E+001   0.1584996E+001  -0.4392701E+001
  -0.2263754E+001   0.8284979E+000  -0.1256253E+001
   0.1888109E+001   0.2674374E+001   0.7832783E+000
   0.6387352E+001   0.5910909E+001   0.2611591E+001
   0.8672892E+001   0.6587721E+001   0.2348015E+001
   0.6927233E+001   0.4329192E+001   0.1779088E+001
  -0.1699539E+001   0.5755636E-002   0.1899075E+001
  -0.1359752E+001  -0.3437300E+001   0.2019817E+001
  -0.1668128E+001  -0.4724994E+001   0.2418778E+001
  -0.6488835E+001  -0.5520638E+001   0.3174215E+001
  -0.4621290E+001  -0.6138140E+001   0.1037591E+001
  -0.6050143E+001  -0.7557175E+001   0.7894941E+000
  -0.7838380E+001  -0.1128271E+002   0.1663362E+000
  -0.7740740E+001  -0.1598922E+002  -0.4439523E+000
  -0.4997881E+001  -0.1795522E+002   0.2315799E+001
  -0.1681619E+001  -0.1620448E+002   0.5978468E+001
   0.7365560E+000  -0.1373628E+002   0.1041437E+002
   0.7790027E+001  -0.1026878E+002   0.1194976E+002
   0.1077355E+002  -0.8234715E+001   0.1010927E+002
   0.8581303E+001  -0.8145857E+001   0.6564589E+001
  -0.1497438E+001  -0.8480975E+001   0.2810454E+001
  -0.8455214E+000  -0.6263187E+001   0.8082385E+000
   0.1829015E+000  -0.8173064E+001   0.1623300E+000
  -0.5340042E+000  -0.1081265E+002  -0.5110083E+000
   0.3992406E+001  -0.1320788E+002  -0.1598010E+001
   0.2048198E+001  -0.1353551E+002  -0.2849231E+001
   0.5396935E+001  -0.1248581E+002  -0.2916488E+001
   0.1725184E+001  -0.8649842E+001  -0.1621782E+001
   0.3418340E+001  -0.2105437E+000   0.1114181E+000
   0.5045613E+001   0.4675757E+001   0.1401077E+001
   0.3560129E+001   0.4415293E+001   0.2907795E+001
   0.4053903E+001   0.4232133E+001   0.2271104E+001
   0.7798898E+001   0.3461194E+001   0.1061666E+001
   0.1736369E+001   0.8479287E+000   0.9376912E+000
   0.1224224E+001   0.1430038E+000   0.1864318E+000
   0.3328545E+000   0.2507505E+000  -0.1365915E+001
  -0.4241875E+001   0.1410808E+001  -0.3224045E+001
  -0.6075180E+001   0.1530695E+001  -0.4724111E+001
  -0.7305271E+001  -0.5932730E+000  -0.5716495E+001
  -0.7882591E+001  -0.4177869E+001  -0.5696774E+001
  -0.5257983E+001  -0.6081538E+001  -0.3301687E+001
  -0.8450821E+000  -0.4161355E+001   0.2758380E+000
   0.5609882E+001  -0.9413708E-001   0.2235625E+001
   0.8702870E+001   0.3793315E+001   0.3273624E+001
   0.8478414E+001   0.5458706E+001   0.2808364E+001
   0.3467294E+001   0.2940182E+001   0.1816557E+001
  -0.6827133E+001  -0.2108469E+001   0.2332912E+001
  -0.2921989E+001  -0.5056424E+001   0.2476536E+001
  -0.2688353E+001  -0.6074695E+001   0.2853333E+001
  -0.6289242E+001  -0.5699556E+001   0.2712881E+001
  -0.4676701E+001  -0.4126490E+001  -0.2064993E+001
  -0.7831011E+001  -0.3955998E+001  -0.2614755E+001
  -0.1098979E+002  -0.4811971E+001  -0.3802410E+001
  -0.9732678E+001  -0.4565905E+001  -0.3732319E+001
  -0.3823703E+001  -0.4529140E+001   0.2328527E+001
   0.8438959E+000  -0.1709108E+001   0.7604770E+001
   0.3537963E+001  -0.2959611E+000   0.1345519E+002
   0.9184897E+001  -0.6984111E+000   0.1491146E+002
   0.1031964E+002  -0.2398170E+001   0.1233847E+002
   0.6999575E+001  -0.4551874E+001   0.7526794E+001
  -0.3485462E+000  -0.5156640E+001   0.1877580E+001
   0.7368266E+000  -0.3104594E+001  -0.8826221E+000
  -0.3077054E+001  -0.3880075E+001  -0.1053586E+001
  -0.5010056E+001  -0.5482648E+001  -0.9158742E+000
   0.1404110E+001  -0.1130431E+002  -0.1841800E+001
   0.1636414E+001  -0.1411271E+002  -0.2864250E+001
   0.8806401E+001  -0.1104755E+002  -0.3035340E+001
   0.5374521E+001  -0.8766514E+001  -0.2271480E+001
   0.1492463E+002   0.8632950E+000  -0.1749276E+001
   0.6504896E+001   0.6736205E+001   0.5489506E+000
   0.1831261E+001   0.5626302E+001   0.2588484E+001
   0.3709424E+001   0.4550846E+001   0.2235657E+001
   0.4623402E+001   0.2451654E+001   0.1631971E+001
   0.6005728E+000   0.1226060E+000   0.1442057E+001
   0.9353936E+000  -0.3704586E+000   0.5948457E+000
  -0.4734278E-001  -0.1392813E+001  -0.1179301E+001
  -0.4464268E+001  -0.2255971E+001  -0.3844167E+001
  -0.8206010E+001  -0.3980053E+001  -0.5346298E+001
  -0.1258124E+002  -0.8895554E+001  -0.6051790E+001
  -0.9801481E+001  -0.1424265E+002  -0.6001113E+001
  -0.5032866E+001  -0.1443595E+002  -0.2552881E+001
   0.3337448E+001  -0.1115593E+002   0.1341400E+001
   0.1052920E+002  -0.5783878E+001   0.2932105E+001
   0.1244293E+002   0.1538168E+001   0.3740217E+001
   0.8659000E+001   0.2947455E+001   0.3007062E+001
  -0.3777946E+000   0.1275629E+001   0.2010008E+001
  -0.9973003E+001  -0.1544990E+001   0.3011720E+001
  -0.4381778E+001  -0.3577262E+001   0.3236611E+001
  -0.3055874E+001  -0.4281792E+001   0.3027621E+001
  -0.2944788E+001  -0.1445210E+001   0.1525451E+001
  -0.4297459E+001   0.8259630E+000  -0.5612573E+001
  -0.6952739E+001   0.2296445E+001  -0.7230465E+001
  -0.1058995E+002   0.2044286E+001  -0.8341989E+001
  -0.8493886E+001   0.1531626E+001  -0.7495851E+001
  -0.8539976E+000   0.4845096E+001   0.4667732E+000
   0.2973669E+001   0.7545913E+001   0.7147023E+001
   0.4144577E+001   0.9876284E+001   0.1338983E+002
   0.5353876E+001   0.9693503E+001   0.1462035E+002
   0.6437364E+001   0.4084258E+001   0.1233988E+002
   0.4140651E+001  -0.3134201E+000   0.7485932E+001
   0.1804463E+001  -0.1519658E+001   0.8271024E+000
   0.2021886E+001   0.2998947E+000  -0.1905208E+001
  -0.4550776E+001   0.6665473E+000  -0.2066469E+001
  -0.8033496E+001  -0.1084816E+000  -0.1677336E+001
  -0.5299565E+001  -0.7427798E+001  -0.1344493E+001
   0.1015773E+001  -0.1273909E+002  -0.2851178E+001
   0.1050490E+002  -0.9276768E+001  -0.3731540E+001
   0.1044386E+002  -0.6447860E+001  -0.4899536E+001
   0.2234221E+002  -0.1050713E+001  -0.6238462E+001
   0.7704631E+001   0.1097656E+001  -0.2745453E+001
   0.1081538E+001   0.2002900E+001   0.4702373E+000
   0.2493035E+001   0.2221286E+001   0.1376928E+001
   0.1179185E+000  -0.2644933E+001   0.2030779E+001
  -0.6942507E+000  -0.5372249E+001   0.2345563E+001
   0.4612129E-001  -0.6322961E+001   0.1087973E+001
  -0.7248264E+000  -0.6710965E+001  -0.1405825E+001
  -0.4867365E+001  -0.6979476E+001  -0.4671528E+001
  -0.1202499E+002  -0.7837969E+001  -0.6215253E+001
  -0.1956920E+002  -0.1397392E+002  -0.6538496E+001
  -0.1060686E+002  -0.1756921E+002  -0.4577233E+001
  -0.3007363E+001  -0.1733095E+002  -0.3309902E+000
   0.7346725E+001  -0.1644984E+002   0.1938714E+001
   0.1712669E+002  -0.1143963E+002   0.2905344E+001
   0.1518692E+002  -0.6307840E+001   0.2295823E+001
   0.8946866E+001  -0.5153521E+001   0.9101850E+000
  -0.2047632E+001  -0.4179509E+001   0.1548834E+001
  -0.9656315E+001  -0.1038907E+001   0.3977232E+001
  -0.5648558E+001  -0.3113389E+000   0.4946428E+001
  -0.2704317E+001  -0.1069939E+001   0.4358113E+001
  -0.1677194E+000  -0.3437834E-001   0.2038832E+001
  -0.2720150E+001   0.1163266E+001  -0.5268583E+001
  -0.4842428E+001   0.2685485E+001  -0.7489929E+001
  -0.1114254E+002   0.3787630E+001  -0.8642352E+001
  -0.8807927E+001   0.3755154E+001  -0.6422702E+001
   0.3230678E+001   0.5451048E+001   0.2065862E+001
   0.4378428E+001   0.8401783E+001   0.8454626E+001
   0.7690228E+001   0.1109598E+002   0.1407620E+002
   0.5807982E+001   0.1456554E+002   0.1401984E+002
   0.4627789E+000   0.1434988E+002   0.1051207E+002
   0.1537553E+000   0.8892726E+001   0.5603279E+001
   0.2911854E+001   0.6128251E+001  -0.7484641E+000
   0.1296178E+001   0.6040514E+001  -0.2854835E+001
  -0.5785724E+001   0.3525489E+001  -0.2249532E+001
  -0.1164710E+002   0.4260354E+000  -0.6214601E+000
  -0.1173419E+002  -0.1930255E+001   0.6004420E+000
  -0.1468944E+001  -0.6935763E+001  -0.2123381E+001
   0.8098891E+001   0.4851753E+001  -0.9807330E+000
   0.1296094E+002   0.1978861E+001  -0.4907138E+001
   0.2296496E+002  -0.1446192E+001  -0.7561696E+001
   0.8826731E+001  -0.2627482E+001  -0.4359553E+001
   0.1917222E+001  -0.2934230E+001  -0.4900853E+000
   0.1411136E+001  -0.2311650E+001   0.1055734E+001
  -0.3055258E+001  -0.3795585E+001   0.3006447E+001
  -0.1822077E+001  -0.5018670E+001   0.3101550E+001
   0.2717348E+000  -0.5002724E+001   0.1358128E+001
  -0.1486845E+001  -0.5277744E+001  -0.1390857E+001
  -0.5484292E+001  -0.7340292E+001  -0.5269707E+001
  -0.1717350E+002  -0.1000494E+002  -0.6134041E+001
  -0.2544828E+002  -0.1605729E+002  -0.5866025E+001
  -0.1242602E+002  -0.1918975E+002  -0.1611754E+001
  -0.3214924E+001  -0.2068698E+002   0.3122890E+001
   0.6617707E+001  -0.2356734E+002   0.2933931E+001
   0.2179831E+002  -0.2291881E+002   0.1300222E+001
   0.1702129E+002  -0.2164547E+002  -0.2446618E+001
   0.1092484E+002  -0.1877607E+002  -0.4816280E+001
   0.4369566E+001  -0.1277160E+002  -0.2851142E+001
  -0.3808852E+001  -0.3191865E+001   0.2110054E+001
  -0.5695553E+001   0.5261346E+000   0.5193979E+001
  -0.2849760E+001   0.1542210E+000   0.4968563E+001
   0.1564636E+000  -0.2097123E+000   0.2895568E+001
  -0.3415875E+001  -0.1721491E+001  -0.2794218E+001
  -0.2495869E+001  -0.2480941E+001  -0.5393615E+001
  -0.9464952E+001   0.9767826E+000  -0.5877942E+001
  -0.6366893E+001   0.5099647E+001  -0.1589586E+001
   0.6112352E+001   0.9331203E+001   0.7729343E+001
   0.7383892E+001   0.1174534E+002   0.1405258E+002
   0.1080978E+002   0.1314988E+002   0.1799268E+002
   0.6513795E+001   0.1281471E+002   0.1596637E+002
  -0.1213425E+001   0.1102268E+002   0.1129044E+002
  -0.3268041E+001   0.9790404E+001   0.5936592E+001
   0.5836261E+000   0.8276427E+001   0.8330539E+000
   0.1316886E+001   0.5810253E+001  -0.1392151E+001
  -0.8623460E+001   0.7246730E+001  -0.3471894E+000
  -0.1333672E+002   0.6930759E+001   0.2076268E+001
  -0.1333362E+002   0.8410443E+001   0.3984335E+001
  -0.5372901E+001   0.8684076E+001   0.1869042E+001
   0.3302684E+001   0.1264942E+002   0.7034104E+000
   0.7738063E+001   0.9464036E+001  -0.3182326E+001
   0.1830698E+002   0.1877594E+001  -0.6581576E+001
   0.6564410E+001  -0.1834442E+001  -0.3630351E+001
   0.1312460E+001  -0.2697873E+001  -0.8502690E-002
   0.1753387E+001  -0.3072777E+001   0.1232596E+001
  -0.5422190E+001  -0.3854916E+001   0.3840083E+001
  -0.2489824E+001  -0.5872277E+001   0.3599140E+001
   0.7838084E-001  -0.6894479E+001   0.1490168E+001
  -0.3495207E+001  -0.8315876E+001  -0.1002623E+001
  -0.4848628E+001  -0.7560189E+001  -0.4255702E+001
  -0.1984385E+002  -0.5405584E+001  -0.5518793E+001
  -0.2838060E+002  -0.4258595E+001  -0.5151570E+001
  -0.1336237E+002  -0.2368904E+001   0.6839613E+000
  -0.6555580E+001  -0.4286047E+001   0.6007943E+001
   0.1702576E+001  -0.1027059E+002   0.6079284E+001
   0.2001712E+002  -0.1914085E+002   0.2978121E+001
   0.1717516E+002  -0.2266331E+002  -0.3006934E+001
   0.1487572E+002  -0.2118911E+002  -0.7298881E+001
   0.1353710E+002  -0.1533324E+002  -0.6393190E+001
   0.5789818E+001  -0.3545845E+001  -0.5118603E+000
  -0.4654037E+001   0.2307729E+001   0.4751467E+001
  -0.4257798E+001   0.1509508E+001   0.4527343E+001
  -0.1461681E+001  -0.7753639E+000   0.2971582E+001
  -0.5626842E+001  -0.2210460E+001  -0.2506961E+000
   0.3792648E+000  -0.1679161E+001  -0.3340772E+001
  -0.4160292E+001   0.2387076E+001  -0.2732611E+001
  -0.1981760E+001   0.7383769E+001   0.3172627E+001
   0.7273312E+001   0.8605980E+001   0.1144386E+002
   0.7123078E+001   0.7119656E+001   0.1705354E+002
   0.9425467E+001   0.5707577E+001   0.1957043E+002
   0.4855178E+001   0.4443026E+001   0.1626947E+002
  -0.1643948E+001   0.4004821E+001   0.1099696E+002
  -0.2918629E+001   0.4650718E+001   0.6248035E+001
  -0.4219156E+000   0.4824263E+001   0.2650252E+001
   0.1656676E+000   0.3822991E+001   0.1154798E+001
  -0.6876914E+001   0.4840942E+001   0.2028553E+001
  -0.9097151E+001   0.6015857E+001   0.3858909E+001
  -0.1081441E+002   0.1176373E+002   0.5870960E+001
  -0.4041089E+001   0.1426278E+002   0.3403799E+001
  -0.3587180E+000   0.8041115E+001   0.5128363E+000
   0.5080125E+001   0.4954366E+001  -0.3664143E+001
   0.1140894E+002  -0.2435858E+000  -0.6365547E+001
   0.5391007E+001  -0.3643437E+001  -0.3661549E+001
   0.2240969E+001  -0.2150307E+001  -0.3769132E+000
   0.1690857E+001  -0.1222488E+001   0.1072773E+001
  -0.8254548E+001  -0.1980244E+001   0.4244991E+001
  -0.4251786E+001  -0.4614875E+001   0.3846776E+001
  -0.1691215E+001  -0.6428243E+001   0.1553196E+001
  -0.2917741E+001  -0.6935219E+001  -0.7194404E-001
  -0.1437059E+001  -0.5079898E+001  -0.2115045E+001
  -0.1545748E+002   0.3747440E-001  -0.3253761E+001
  -0.2383078E+002   0.6693498E+001  -0.2249365E+001
  -0.1331753E+002   0.1118072E+002   0.4708278E+001
  -0.1199879E+002   0.7431243E+001   0.1053224E+002
  -0.9197349E+001  -0.2586545E+001   0.1065081E+002
   0.1206125E+002  -0.1278260E+002   0.6375454E+001
   0.1582865E+002  -0.1931807E+002  -0.1229474E+001
   0.1840230E+002  -0.1790662E+002  -0.7802148E+001
   0.2310517E+002  -0.1121995E+002  -0.8589327E+001
   0.1494497E+002  -0.2181344E+001  -0.2323830E+001
  -0.4180120E+001   0.1627622E+000   0.4392668E+001
  -0.5584657E+001  -0.1905279E+000   0.4229164E+001
  -0.4105457E+001  -0.2815782E+001   0.2803306E+001
  -0.6049650E+001  -0.5183529E+001   0.1487085E+001
   0.2611566E+001  -0.4920883E+001  -0.1747927E+001
  -0.1762675E+000  -0.1583602E+001  -0.9558233E+000
   0.2176128E+001   0.2235267E+001   0.5915646E+001
   0.6273246E+001   0.5060767E+001   0.1269499E+002
   0.5954877E+001   0.4715911E+001   0.1687641E+002
   0.8237112E+001   0.4099883E+001   0.1861103E+002
   0.4131512E+001   0.3450486E+001   0.1495552E+002
  -0.1701528E+001   0.2977098E+001   0.9754735E+001
  -0.2001507E+001   0.3518150E+001   0.5359309E+001
  -0.1319466E+001   0.3207466E+001   0.3232985E+001
  -0.3292328E+000   0.2298655E+001   0.2298878E+001
  -0.4485278E+001   0.2716256E+001   0.3283389E+001
  -0.7155361E+001   0.3776615E+001   0.5284030E+001
  -0.6657840E+001   0.8835290E+001   0.6087778E+001
  -0.4383547E+001   0.1032490E+002   0.3432098E+001
  -0.3585187E+001   0.4850766E+001   0.3247480E+001
   0.1659299E+001  -0.6741424E+000  -0.1530050E+001
   0.5940836E+001  -0.4598137E+001  -0.4720592E+001
   0.6004306E+001  -0.5142172E+001  -0.4487470E+001
   0.4312740E+001  -0.2907079E+001  -0.2371990E+001
   0.3951624E+001   0.6155745E+000  -0.5676159E+000
  -0.9222644E+001   0.2935124E+001   0.3657030E+001
  -0.5506702E+001   0.3516433E+001   0.3132253E+001
  -0.3593600E+001   0.2330739E+001   0.6672532E+000
