#dalpdx  dalpdy   dalpdz
  -0.1534879E+001  -0.1212515E+001  -0.4239373E+000
  -0.2016675E+001  -0.2583380E+001  -0.5326032E+000
   0.5508211E+001  -0.5736358E+001  -0.2491939E+000
   0.5499758E+001  -0.1022728E+001  -0.5674730E+000
  -0.6759641E+001   0.1209736E+002   0.6927945E-001
   0.3180880E+001   0.7123338E+001   0.1364733E+000
   0.2895468E+001   0.1386942E+002   0.5515895E+001
  -0.3615891E+001   0.2773721E+002   0.4860352E+001
  -0.6900366E+001   0.2868290E+002   0.4299835E+000
  -0.8122612E+000   0.1233102E+001  -0.2429348E+000
   0.1149676E+001   0.1098358E+001  -0.5389350E+000
   0.9735706E+001  -0.1251296E+001  -0.3714480E+001
   0.5009859E+001   0.4543822E+000  -0.2918329E+001
  -0.1220977E+002   0.3497381E+001   0.4851353E+001
  -0.2576604E+001  -0.4554902E+000   0.5856579E+000
  -0.4844301E+000  -0.1509070E+000  -0.1602219E+000
  -0.3713945E+000  -0.1041704E+000  -0.1279646E+000
   0.1188875E+001   0.1665668E-001   0.1423292E+000
   0.5889795E+001  -0.1269723E+001   0.3981776E-001
   0.5509548E+002  -0.1475524E+002   0.6709378E+001
   0.1778617E+002  -0.1604631E+002   0.2205685E+002
   0.2184319E+002  -0.3178980E+002   0.3822958E+000
  -0.8233334E+002  -0.2472873E+002  -0.4777954E+001
   0.1255032E+002  -0.4241445E+001  -0.1418954E+001
  -0.2269256E+002  -0.2490038E+001  -0.6096594E+000
   0.9992671E+000  -0.2236865E+001  -0.4343450E+000
   0.1100308E+001  -0.4289418E+001   0.2307364E-001
  -0.1503176E+001  -0.1483683E+001   0.4573284E+000
  -0.1643149E+001   0.1677152E+001  -0.1197378E+000
   0.8173440E+000   0.3280484E+001  -0.4048407E+000
   0.1014784E+002   0.9215791E+001  -0.2715230E+001
  -0.9493855E+001  -0.4251786E+001   0.1610543E+000
  -0.9492799E+000  -0.3899588E+000  -0.6432606E-001
   0.2603362E+001  -0.1401960E+001   0.2031788E+000
   0.1531358E+002  -0.1652005E+002   0.5032776E+001
   0.3857393E+001  -0.2022425E+002   0.6946481E+001
  -0.1094060E+002  -0.7499024E+001   0.5081687E+001
   0.4492238E+000  -0.5186971E+001   0.2680769E+001
   0.6004505E+000  -0.5921430E+001  -0.1643351E+001
  -0.8198265E+001   0.4614804E+001   0.3425310E+000
  -0.4179521E+001   0.7133367E-001   0.3718732E+000
  -0.1706938E+001  -0.3504183E+000  -0.2862784E+000
   0.9714485E-001  -0.8791888E+000  -0.1427897E+000
   0.3797610E+001  -0.6081585E+001  -0.4017493E+000
   0.1143227E+002  -0.1714685E+002  -0.2930045E+001
   0.7312465E+001  -0.1717166E+001  -0.4234319E+001
   0.7290511E+000  -0.1265024E+001  -0.5264242E+001
   0.1589334E+002   0.1469913E+001  -0.1000613E+002
  -0.6516473E+001  -0.1651003E+001   0.1237783E+002
  -0.3221746E+002   0.4200633E+002   0.1288023E+002
   0.2016050E+001   0.4029375E+001  -0.1346265E+001
   0.4624916E+001   0.1286336E+001  -0.1973718E+001
   0.1322203E+002  -0.4871406E+001  -0.6466294E+001
  -0.1629867E+002   0.5925452E+001   0.7231298E+001
  -0.3998312E+001   0.1285487E+001   0.2029715E+001
  -0.1984928E+000   0.1137955E+001   0.6570176E+000
   0.1660880E+000   0.1739836E+001   0.4941304E+000
   0.1794994E+001   0.2532070E+001   0.6637943E+000
   0.2618385E+001   0.1121073E+001   0.3749511E+000
   0.2339199E+002  -0.5747686E+001  -0.1327366E+001
   0.4621478E+001  -0.1133001E+002   0.1024670E+002
  -0.9972286E+001  -0.2705769E+002  -0.6842504E+000
  -0.1802266E+002  -0.4082531E+001  -0.2353199E+001
   0.7964603E+001  -0.1358352E+000  -0.1548461E+001
  -0.1375769E+002  -0.6047453E+001  -0.5467625E+000
  -0.5648232E+000   0.2121000E-001   0.2065192E-001
   0.7437277E+000  -0.4612603E-001  -0.8897923E-001
   0.6417528E+000   0.3108766E+000   0.1696020E+000
   0.1483448E+001   0.1726610E+001  -0.9505663E-001
   0.1169414E+002   0.1052146E+002  -0.2055981E+001
  -0.1091616E+002  -0.2349315E+000  -0.1643314E+001
  -0.4973010E+001  -0.1557472E+001   0.2999787E-001
  -0.1677460E+000   0.2198272E+000  -0.2700650E+000
   0.3591771E+000  -0.1095559E+000  -0.2014184E+000
   0.9013906E+000  -0.2061943E+001   0.4084223E+000
   0.3475660E+001  -0.9148511E+001   0.2275929E+001
   0.9261709E+000  -0.8652957E+001   0.2112704E+001
  -0.1561541E+001  -0.3185180E+001   0.1386610E+001
   0.1313921E+002  -0.8287689E+001  -0.1657636E+001
  -0.1266691E+002   0.3285089E+001   0.2050361E+001
  -0.6199884E+001   0.2274116E+001   0.1982079E+001
  -0.2242729E+001   0.9386006E+000   0.1876711E+000
  -0.2863811E+000   0.3431474E+000  -0.5598526E-001
   0.1021169E+001   0.6252873E+000  -0.2280659E-001
   0.6418533E+001   0.4073130E+001   0.5438140E-001
   0.3077455E+001  -0.3312281E+000  -0.1488120E+001
   0.3612032E+001  -0.1361549E+002  -0.2255530E+001
   0.1015536E+003  -0.4705414E+000  -0.4295566E+002
  -0.1195520E+003   0.2086427E+002   0.3976025E+002
   0.4581843E+002  -0.4114932E+002  -0.1464481E+002
  -0.3632764E+002   0.5138041E+002   0.1421372E+002
  -0.5771831E+001   0.4108217E+001   0.3456913E+001
   0.7517017E+001  -0.2440498E+001  -0.3091535E+001
  -0.6459666E+001  -0.3036279E+001   0.2057843E+001
  -0.5867214E+001   0.4076627E+001   0.4962914E+001
   0.8073827E+000   0.7030227E+001   0.3657120E+001
  -0.1861820E+000   0.4818050E+001   0.2115750E+001
  -0.1043098E+001   0.1233912E+001   0.5550369E+000
   0.1880398E+000  -0.1793698E+001  -0.7173317E-001
   0.6513522E+001  -0.6908385E+001  -0.1371503E+001
   0.4424081E+002  -0.2020761E+002   0.7403711E+001
  -0.3692209E+002  -0.9004770E+001  -0.6314489E+001
  -0.9047148E+001  -0.1792228E+001  -0.2066688E+001
   0.6350951E+001  -0.5481303E+000  -0.1244654E+001
  -0.7257530E+001   0.2728850E+001   0.1658778E+000
   0.4493394E+000   0.5759037E+001  -0.6930411E+000
   0.1241685E+001   0.6912382E+001  -0.1026061E+001
   0.9673522E+000   0.5948279E+001  -0.6841440E+000
   0.3791625E+001   0.4753950E+001  -0.7843885E+000
   0.1369154E+002   0.1506414E+001  -0.2566227E+001
  -0.2319427E+002   0.4677413E+001  -0.1285571E+001
  -0.3421211E+001   0.3812975E+000  -0.2627164E+000
  -0.2197191E+000  -0.1521683E+000  -0.1452023E+000
   0.4911106E-001  -0.3254573E+000  -0.1095421E+000
  -0.2048402E+000  -0.4388053E+000   0.6090692E-001
   0.4980609E+000  -0.7503703E+000   0.1145520E+000
   0.1597962E+001  -0.2102368E+001   0.3109653E+000
   0.1041613E+000  -0.2083032E+001   0.7095898E+000
   0.9096416E+001  -0.4093092E+001  -0.1523832E+001
  -0.4840989E+001   0.1589046E+001   0.2222606E+001
  -0.1094484E+002   0.8853356E+001   0.6442633E+001
  -0.3544008E+001   0.1992767E+001   0.1003948E+001
  -0.3063842E+000   0.1083925E+001   0.1945707E+000
   0.5645563E+001   0.4732785E+001   0.5437674E+000
   0.8306612E+001   0.1564605E+002  -0.3976308E+001
  -0.8094669E+001   0.2293193E+001  -0.2710036E+001
   0.4993237E+001   0.7886307E+001  -0.4047806E+001
   0.1234109E+003   0.1762348E+002  -0.4358102E+002
  -0.9082109E+002  -0.4440005E+002   0.3969068E+002
   0.1314518E+002   0.1632199E+002  -0.1636982E+002
  -0.2506653E+002  -0.4296198E+002   0.1754296E+002
  -0.7093912E+001  -0.1041930E+001   0.5131118E+001
   0.2271133E+001  -0.1787113E+001   0.9117459E+000
   0.7780021E+000  -0.2066862E+001   0.3616579E+001
   0.9282143E+001   0.2364028E+002   0.2121701E+002
   0.5768309E+001   0.7366432E+002   0.3697695E+002
  -0.4652011E+001   0.4808341E+002   0.2154320E+002
  -0.1485842E+002   0.2141078E+002   0.3928359E+001
  -0.6738888E+001   0.7252453E+001  -0.1361433E+000
   0.8709232E+000  -0.1061575E+000   0.2388064E+000
   0.3732816E+002   0.5573488E+000   0.1238326E+002
  -0.3095910E+002  -0.2945289E+001  -0.9254235E+001
  -0.5001733E+001   0.9385544E+000  -0.1205507E+001
   0.3671667E+001  -0.2639979E+001  -0.2653995E+000
   0.6359996E+001  -0.2062981E+001  -0.3726968E+000
   0.1581894E+001   0.5676590E+001  -0.1527703E+001
  -0.3012319E+001  -0.4955444E+000  -0.3867486E+000
  -0.2186348E+001  -0.6675487E+000   0.3391563E+000
   0.2450306E+001  -0.1385479E+001  -0.1996613E+000
  -0.2183985E+001  -0.1035212E+002   0.9493609E+000
   0.1945164E+000  -0.1564035E+001   0.3314802E+000
  -0.8124724E+001   0.4954457E+001  -0.9656562E+000
  -0.1040531E+001   0.5900575E+000  -0.2048572E+000
  -0.4981737E-001  -0.4372241E+000  -0.7464804E-002
  -0.1876906E+000  -0.2719297E+000  -0.1333590E-001
   0.1770826E+000  -0.3426926E+000   0.4950323E-001
   0.9303126E+000  -0.6458242E+000   0.1543342E+000
   0.4037626E+000  -0.9030118E+000   0.6404256E+000
   0.4112450E+001  -0.1289729E+001  -0.1878414E+000
   0.9151736E+001  -0.4545006E+001  -0.2338557E+001
  -0.5759843E+001   0.3284797E+001   0.3195539E+000
  -0.1032307E+002   0.6962941E+001   0.1817533E+001
   0.1184123E+001   0.4918878E+001   0.9238852E+000
   0.2903916E+002   0.2641875E+002  -0.3462090E+001
  -0.1353569E+002   0.3112351E+001  -0.6282026E+001
  -0.5048483E+001   0.1024274E+002  -0.5486040E+001
   0.6931476E+001  -0.3853069E+001  -0.4004312E+001
  -0.9583634E+001  -0.4711991E+002   0.9616174E+001
  -0.6082868E+001  -0.9420470E+001   0.3769581E+001
   0.1363489E+001  -0.1237828E+002   0.2742799E+001
   0.7541512E-001  -0.6789177E+001   0.3011841E+001
  -0.3990168E+000  -0.3212349E+001   0.2392884E+001
   0.8503564E+000  -0.1821113E+001   0.3082023E+001
   0.1364940E+002   0.5559545E+001   0.9823771E+001
   0.7926775E+002  -0.1169363E+002   0.4119622E+002
  -0.7889967E+002  -0.4966273E+002  -0.6206122E+002
  -0.1577115E+002   0.8222533E+001  -0.4473287E+000
  -0.9294723E+001   0.2276834E+002  -0.9220017E+000
  -0.1146607E+001   0.3985364E+002   0.2730329E+001
   0.4759018E+002   0.1410258E+003   0.4365640E+002
   0.1782336E+002   0.1860853E+003   0.5064830E+002
  -0.6665420E+002   0.4915554E+002  -0.1310683E+002
  -0.9470313E+001   0.1811583E+002  -0.4737610E+001
   0.1178172E+001   0.1712871E+002  -0.2363317E+001
   0.1015400E+002   0.1137392E+002  -0.2430749E+001
  -0.2402702E+001   0.8669894E+001  -0.4450135E+001
  -0.8391531E+001   0.2091943E+001  -0.3055676E+000
   0.7608870E+000  -0.4696487E+001   0.9317177E-001
  -0.9551949E+000  -0.3371536E+001   0.5743530E+000
  -0.9986123E+000  -0.1165739E+001   0.5643998E+000
   0.1193814E+002  -0.1142676E+002   0.3516661E+001
  -0.8347453E+001   0.3783863E+001  -0.5647305E-001
  -0.4984387E+001   0.4925292E+001  -0.8779660E+000
  -0.1111794E+001   0.1145974E+001  -0.3236318E+000
  -0.1061046E+000   0.5346770E-001  -0.1486644E+000
  -0.7609787E-001  -0.5086805E-001   0.7687526E-002
   0.7347802E+000  -0.1044179E+000   0.3419109E+000
   0.8887767E+000   0.7090456E-002   0.9966649E+000
   0.6656989E+001   0.5630637E+001   0.4154100E+001
   0.9934812E+001   0.2699837E+002   0.9679605E+001
  -0.5437846E+000   0.2417377E+002  -0.3638700E+001
  -0.2163197E+002   0.3476955E+002  -0.7964620E+000
   0.1723805E+002   0.3457439E+002   0.4452031E+001
   0.2645173E+001   0.4047193E+001  -0.1024720E+002
  -0.1319875E+002  -0.1953121E+002   0.1038043E+002
  -0.1195196E+001  -0.1647070E+002   0.5892677E+001
  -0.2573321E+001  -0.4249959E+001   0.5517669E+000
  -0.2032525E+001  -0.1876252E+001   0.6980807E+000
  -0.2968213E+000  -0.6740154E+000   0.4932185E+000
   0.1168270E+000  -0.2078385E+001   0.7015160E+000
  -0.1587519E+001  -0.4975622E+001   0.1516346E+001
   0.3597340E+001  -0.8994087E-001   0.1778394E+001
   0.3700518E+001   0.3189633E+001   0.2877245E+001
   0.6123436E+001  -0.6641347E+001  -0.7441163E+000
   0.5993592E+001  -0.1606548E+002   0.1599616E+001
   0.1269975E+002  -0.1325570E+002  -0.9470546E+001
   0.6995682E+001  -0.1912058E+002  -0.1902243E+002
   0.2692687E+002  -0.4838482E+002  -0.2952268E+002
   0.2468618E+002  -0.6692125E+002  -0.3398369E+002
  -0.3529712E+002  -0.1704980E+003  -0.7495605E+002
   0.2262702E+002  -0.1333863E+003  -0.6213342E+002
  -0.2343091E+001  -0.6082331E+002  -0.4946310E+002
  -0.2947463E+002  -0.8295727E+001  -0.2494164E+002
  -0.1538456E+002  -0.1754287E+002  -0.5904792E+001
  -0.5051381E+001  -0.1687651E+002  -0.2253823E+001
  -0.6975555E+001  -0.1521534E+002  -0.4263266E+001
  -0.8877334E+001  -0.2080546E+001   0.9187339E-001
   0.3902976E-001   0.5303480E+001  -0.4646691E+000
   0.1419291E+001   0.7452043E+001  -0.2014500E+001
  -0.1608874E+001   0.9589324E+001  -0.2218279E+001
  -0.3493710E+000   0.5474470E+001  -0.1902610E+000
  -0.5209819E+000  -0.5887809E+001   0.1465237E+001
   0.7404355E-001  -0.4928380E+001   0.1718641E+001
  -0.4411786E+001   0.3436492E+001  -0.6587403E+000
  -0.9778666E+000   0.1374395E+001  -0.3772722E+000
  -0.7697476E-001   0.6731203E+000  -0.3226195E-002
   0.7236046E+000   0.7315914E+000   0.4304846E+000
   0.2831903E+001   0.1177779E+001   0.1643110E+001
   0.3665791E+002   0.1441841E+002   0.1665140E+002
  -0.7208862E+001  -0.2382815E+002  -0.6880027E+001
   0.3651856E+002  -0.4178877E+001   0.2958411E+001
  -0.4955331E+002  -0.6237922E+001  -0.7270220E+001
   0.3378668E+001  -0.1240132E+002  -0.7121891E+001
  -0.2239791E+002  -0.4146983E+001   0.1566227E+001
  -0.8526591E+001  -0.1629420E+001   0.5061119E+001
   0.2922874E+001  -0.1970443E+001   0.5343373E+000
   0.3604099E+000  -0.1583499E+001  -0.1137336E+000
  -0.2615540E+001  -0.1972338E+001   0.1022359E+001
  -0.1428183E+001  -0.2591322E+001   0.6529635E+000
  -0.1784630E+001  -0.2718471E+001   0.9206534E+000
   0.1684938E+001  -0.4901903E+000   0.7277744E+000
   0.8965984E+001   0.4482162E+001   0.2103402E+001
  -0.4774093E+001  -0.1420480E+001  -0.1374231E+001
  -0.1617521E+001  -0.6684074E+001  -0.2426337E+001
   0.7816242E+001   0.2690755E+002   0.1748275E+002
   0.5820420E+002   0.2704224E+002   0.4312969E+002
  -0.5926101E+002   0.1092074E+002  -0.2457730E+002
  -0.1855127E+001  -0.3650936E+001  -0.4225728E+000
  -0.6579276E+000  -0.5778714E+001   0.3286918E+001
   0.2668118E+001  -0.8100070E+001  -0.1303527E+000
   0.7883301E+002  -0.2480535E+002  -0.8345778E+001
  -0.6820904E+002   0.2628262E+002  -0.8893685E+001
   0.6611086E+000   0.1770911E+000   0.1169486E+001
   0.5583879E+001   0.5012068E+001   0.7112936E+001
  -0.4182300E+001   0.4013781E+002   0.1488726E+002
  -0.2889588E+001   0.5380309E+002   0.1514996E+002
   0.5968565E+001   0.5937761E+002   0.1379226E+002
   0.9425878E+001   0.7198133E+002   0.1304793E+002
   0.1128643E+001   0.7088254E+002   0.1107975E+002
  -0.1796274E+002   0.5489423E+002  -0.2699175E+001
  -0.1092714E+002   0.1336878E+002  -0.4631266E+001
  -0.8602962E+001   0.2442205E+001  -0.2296979E+001
  -0.4254053E+000   0.1059758E+001  -0.8856431E+000
   0.1424801E+001  -0.4195080E+000   0.4608910E+000
  -0.1277442E+001   0.4021234E+001  -0.5898571E+000
  -0.2335933E+000   0.4116283E+001  -0.3784858E+000
   0.1413352E+001   0.5722404E+001   0.2413840E+000
   0.9586693E+001   0.1319635E+002   0.3106983E+001
   0.5737059E+001   0.8505486E+001   0.2328697E+001
   0.2266230E+000   0.1879054E+002   0.2702970E+000
   0.8406156E+001  -0.2390169E+001  -0.1996738E+001
  -0.1798206E+002   0.2412675E+002  -0.6807705E+001
  -0.6716195E+001  -0.1042382E+002  -0.9153506E+001
  -0.1443673E+002  -0.2848839E+002   0.7534305E+001
  -0.3834328E+001  -0.1628605E+001   0.4387044E+001
   0.2113282E+001   0.7224990E+000  -0.2142961E+000
  -0.1013374E+001  -0.1316031E+001   0.1348585E+000
  -0.2308232E+001  -0.1428067E+001   0.9916080E+000
  -0.1305165E+001  -0.1119967E+001   0.6744421E+000
  -0.1570791E+000  -0.4306763E+000   0.4409373E+000
   0.3639388E+001   0.2917407E+000   0.5995834E+000
   0.1068212E+002   0.2593750E+001   0.1179694E+001
  -0.1042401E+002  -0.4128204E+001  -0.3428092E+001
   0.3629669E+002   0.1958926E+002  -0.5768656E-001
   0.2649426E+002  -0.9287476E+001  -0.9852378E+001
  -0.1720039E+000  -0.3218518E+002  -0.2376072E+002
  -0.9954181E+001   0.5934375E+002   0.1036470E+002
   0.9816505E+000   0.1247960E+003   0.9099967E+002
  -0.3159466E+002   0.3911243E+002   0.3894557E+002
  -0.1810901E+002   0.8020795E+001   0.1256681E+002
   0.8358905E+001  -0.9541549E+001   0.2930143E+001
   0.1208941E+002  -0.6261932E+002  -0.1326998E+001
  -0.2256479E+002   0.5035175E+001  -0.1254998E+001
  -0.6342044E+000  -0.1230331E+002  -0.2530278E+000
   0.1974217E+002  -0.3106857E+002  -0.7891050E+001
   0.2641779E+002  -0.5352635E+002  -0.1331022E+002
   0.1451520E+002  -0.5858033E+002  -0.2273305E+002
   0.7798922E+001  -0.5379820E+002  -0.2914504E+002
   0.9516387E+001  -0.3770030E+002  -0.3704415E+001
  -0.1974894E+002   0.6128503E+001   0.7584360E+001
  -0.4640303E+002   0.3070369E+002  -0.2245382E+002
  -0.1499569E+002   0.9350851E+001  -0.9546928E+001
  -0.3010498E+001   0.2259509E+001  -0.3085014E+001
   0.2195301E+001  -0.6004139E+000  -0.1290581E+000
  -0.2521065E+000  -0.1827554E+001   0.1268354E+000
   0.1155190E+001  -0.9005945E-001   0.7506921E+000
   0.7840335E+001   0.6437446E+001   0.7415752E+000
   0.2113457E+002   0.2158727E+002   0.6691007E+000
   0.5823783E+001  -0.1104011E+002  -0.2896694E+001
  -0.1580454E+002  -0.1260386E+002  -0.2842943E+001
   0.2358151E+001  -0.1124364E+002  -0.7015089E+000
   0.4867509E+002  -0.4540121E+001  -0.1616976E+002
  -0.3381159E+002  -0.4096295E+001  -0.7428234E+000
  -0.8641359E+000   0.1009652E+001   0.1562930E+001
   0.3039227E+001   0.8148240E+001   0.4257266E+001
  -0.8169383E+000   0.5198658E+001   0.4067921E+001
  -0.2148611E+001   0.3739332E+000   0.1443146E+001
  -0.2139409E+001  -0.1050965E+000   0.1086812E+001
  -0.1131768E+001  -0.1250147E+000   0.6392945E+000
   0.1348171E+000  -0.1240355E+000   0.3692578E+000
   0.4340839E+001   0.2635039E-001   0.4746605E+000
   0.5690125E+001  -0.1544809E+001  -0.5246676E+000
   0.6657431E-001   0.1169189E+001  -0.1117831E+001
   0.1658761E+002  -0.6357273E+001  -0.1199300E+002
  -0.1292323E+002  -0.2660442E+002  -0.1236794E+002
   0.7429691E+002   0.5978075E+001   0.4915956E+001
   0.6563815E+002  -0.2788907E+002  -0.1135365E+002
  -0.1102628E+003  -0.2484466E+002   0.1017101E+002
  -0.3004755E+002  -0.8384130E+001  -0.1758886E+002
  -0.3503258E+001   0.2587160E+001  -0.9261170E+001
  -0.2590002E+001   0.3066225E+001  -0.1814474E+001
   0.2215976E+001  -0.1881289E+001  -0.9502992E+000
   0.2673072E+001  -0.1693735E+002  -0.3646704E+001
  -0.4277642E+001   0.2732534E+001   0.3589282E+000
   0.9469861E+000  -0.4172308E+001  -0.2551058E+001
  -0.2165884E+001  -0.1272392E+002  -0.4488409E+001
   0.1689582E+001  -0.1654421E+002  -0.9935117E+001
   0.6255055E+001  -0.2462973E+002  -0.2057018E+002
   0.1060378E+002  -0.4123293E+002  -0.2806758E+002
   0.2293676E+002  -0.6357965E+002  -0.3059717E+002
  -0.1241961E+002  -0.3108695E+002  -0.3062147E+002
  -0.2382414E+002   0.9214243E+000  -0.1992611E+002
  -0.5612717E+001   0.7458554E+000  -0.5370697E+001
  -0.3930040E+000  -0.1282247E+001  -0.5189080E+000
   0.2097201E+001   0.8286255E+000   0.8348687E-001
   0.1061358E+002   0.1318720E+002  -0.1111618E+001
   0.1280825E+001  -0.6252213E+001  -0.1963071E+001
  -0.8191188E+001  -0.1105656E+002  -0.1943954E+001
   0.2699130E+001  -0.3187192E+001  -0.1049065E+001
   0.3926922E+001  -0.8762639E+001  -0.1878786E+000
   0.1644240E+002   0.5518020E+001  -0.9307935E+001
   0.1159087E+002  -0.1390160E+002  -0.7207674E+001
  -0.2452527E+002   0.3769115E+001   0.3712934E+001
   0.8771596E+001   0.1422580E+002   0.5249006E+001
   0.2859880E+002   0.5831348E+002   0.4587707E+002
  -0.3357614E+002   0.5911780E+002   0.5948380E+002
  -0.1057666E+002   0.1457220E+002   0.1808299E+002
  -0.3601936E+001   0.2828353E+001   0.5212666E+001
  -0.1201960E+001   0.4269203E-001   0.7292137E+000
   0.1282958E+000   0.3136612E-001   0.3407012E+000
   0.4273502E+001   0.5702411E-001   0.3100969E+000
   0.3757401E+001  -0.2630631E+001   0.1329385E+000
   0.8245182E+000  -0.1832281E+000   0.1120086E+002
  -0.1248933E+001  -0.5001458E+001   0.5796015E+000
  -0.6796395E+001   0.3819570E+001   0.1242289E+002
   0.5746742E+002  -0.6222358E+001   0.6080860E+001
  -0.1030380E+002  -0.1740845E+002  -0.3604522E+001
   0.1255180E+002  -0.2461475E+002  -0.5059803E+001
  -0.2164733E+002   0.4792901E+001  -0.1853264E+001
  -0.2189604E+002  -0.6958265E+001  -0.2291095E+001
  -0.1756396E+001   0.1485835E+001  -0.2200422E+001
  -0.5152951E+001   0.1437343E+001  -0.6026614E-001
  -0.9610341E+000   0.4324197E-001  -0.1030081E+001
  -0.1164450E+001  -0.1446445E+000  -0.8313041E+000
  -0.1584838E+001  -0.1565040E+001   0.2615309E+000
   0.3466147E+000   0.2615354E+001  -0.4820524E+000
   0.6125024E+001   0.3778411E+002  -0.7103936E+001
   0.3672049E+001   0.1530974E+002   0.1755897E+000
  -0.1020074E+001   0.3250141E+002   0.9008912E+001
  -0.3852334E+001   0.2375753E+002   0.1056978E+002
   0.1013252E+002  -0.1096426E+002   0.4214574E+001
  -0.8519667E+001  -0.3047792E+001  -0.1225092E+002
  -0.6583246E+001  -0.4396908E+000  -0.6005993E+001
  -0.4121071E+000  -0.4368946E+000  -0.8607500E+000
   0.1239038E+002   0.3410159E+001  -0.4611598E+000
  -0.9451490E+001  -0.1056324E+002  -0.1886803E+001
   0.2055656E+002   0.9536910E+001  -0.4173508E+001
  -0.1239265E+002   0.1030384E+002   0.1835550E+001
  -0.2957537E+001   0.2698839E+000   0.1016063E+001
  -0.3827687E+001  -0.7197097E+001   0.1920653E+001
   0.3666837E+002   0.4997940E+001  -0.2200294E+002
  -0.1564852E+002  -0.1787663E+002   0.1312681E+002
  -0.1214308E+002   0.2918025E+002   0.6223382E+001
   0.4383575E+001  -0.4480029E+001  -0.7861391E+001
   0.5077609E+002  -0.1722965E+002  -0.3008373E+002
  -0.4044129E+002  -0.6412511E+002  -0.5183095E+002
  -0.2695064E+001   0.2719957E+001   0.8883396E+001
  -0.2027713E+002   0.1710251E+002   0.2838263E+002
  -0.3013129E+001   0.4568319E+000   0.1662302E+001
   0.1403853E+000  -0.1923173E+000   0.2264992E+000
   0.4471417E+001   0.3782000E+000   0.2441281E+000
   0.1048301E+001  -0.1934541E+001   0.1473290E+000
   0.1077500E+001   0.8761096E+000   0.8932465E+001
   0.8786907E+001   0.4777028E+001   0.1275889E+002
  -0.1144926E+002   0.1150405E+002   0.2260613E+002
   0.2839662E+002  -0.2090371E+001   0.1518125E+002
   0.2841594E+002  -0.1752548E+002  -0.2782400E+001
  -0.1611793E+002  -0.2734904E+002  -0.9936275E+001
  -0.4642504E+002  -0.2947606E+002  -0.5483191E+001
   0.3591419E+001  -0.3092172E+001  -0.1090119E+001
  -0.4787861E+000  -0.3261361E+001  -0.6423665E+000
  -0.7342325E+000   0.1340813E+001  -0.1149827E+001
   0.2237755E+001   0.8160151E+001  -0.4147217E+001
  -0.6064401E+000   0.9102508E+001  -0.2696623E+001
  -0.4284920E+001   0.1026531E+002  -0.6394663E+000
   0.8038447E+002   0.7945051E+002  -0.2884868E+002
  -0.5345356E+002  -0.2419480E+002  -0.3900943E+001
   0.1121044E+002  -0.1997444E+001  -0.5907794E+001
   0.4054288E+002  -0.1102076E+002  -0.1181912E+002
  -0.9266807E+001   0.7975624E+002  -0.1357000E+001
  -0.4626799E+002   0.4998371E+002  -0.5491197E+001
  -0.9237806E+001   0.1525233E+002  -0.1071883E+002
  -0.1283675E+002   0.9618321E+001  -0.7467407E+001
  -0.8145474E+000   0.1163644E+001  -0.8210869E+000
   0.7363542E+001  -0.2471161E+001  -0.2885603E+000
  -0.4454739E+001  -0.1935258E+001  -0.8422919E+000
   0.4994768E+002   0.3456738E+002  -0.7975364E+001
  -0.3409710E+002  -0.3215262E+001   0.4008023E+001
  -0.4970182E+001  -0.2513558E+001   0.1442308E+001
   0.4225277E+001   0.3320957E+001  -0.1032959E+001
   0.3040488E+002   0.1067287E+002  -0.9201353E+001
   0.1242599E+002  -0.1205026E+002   0.1185765E+002
  -0.4382633E+002  -0.3705740E+002  -0.1533762E+002
   0.4479301E+002   0.1888596E+002  -0.1351780E+002
  -0.6968411E+002  -0.1477410E+002   0.2080815E+001
   0.4469625E+001  -0.8625151E+001  -0.8665984E+001
   0.2067440E+002  -0.1082730E+002  -0.1400975E+002
  -0.1765826E+002   0.4826955E+001   0.1214910E+002
  -0.1077587E+002   0.1941948E+001   0.4976773E+001
   0.2464966E+000  -0.1920952E-001   0.2634053E+000
   0.5223205E+001   0.1194008E+001   0.3345606E+000
   0.7931990E+000  -0.2340088E+000   0.1601706E+001
   0.1676034E+002   0.2324461E+002   0.1871887E+002
   0.1113024E+002   0.2868600E+002   0.2972566E+002
  -0.1590967E+002   0.1276055E+002   0.2307147E+002
   0.5696190E+001   0.1602362E+002   0.1628946E+002
   0.2694357E+002   0.4381688E+002  -0.2118215E+002
  -0.4534650E+002  -0.2122516E+002  -0.1677047E+002
  -0.8909003E+001  -0.3257341E+001  -0.1176967E+001
   0.4838155E+001   0.1221074E+001   0.7246774E-002
  -0.3591842E+001  -0.4319701E+001   0.2043739E+001
   0.8062067E+001  -0.6303931E+000  -0.3244064E+000
   0.7015569E+001   0.1516201E+002  -0.1519816E+001
  -0.8018524E+001   0.6257648E+001  -0.1921417E+001
   0.2902325E+002  -0.5498000E+000  -0.2036937E+001
  -0.3340122E+002  -0.5722753E+002   0.1687349E+002
   0.1988234E+001   0.1328234E+002   0.4845474E+001
   0.1215332E+002   0.5067747E+002   0.1384209E+002
  -0.3835618E+001   0.1092094E+002   0.1951337E+001
   0.1004506E+003  -0.7753486E+002   0.1131502E+002
  -0.7246771E+002   0.7212079E+002  -0.1820710E+002
  -0.1438348E+002   0.2627965E+002  -0.3059824E+002
  -0.2567588E-002   0.4888751E+002  -0.3183975E+002
