#dalpdx  dalpdy   dalpdz
  -0.1734581E+001   0.4129599E+001  -0.1078806E+001
   0.5161723E+000   0.5966574E+001   0.4193274E+001
  -0.6937484E+001   0.5548621E+000   0.1578720E+001
  -0.2764354E+001  -0.1590432E+001  -0.2748789E+000
  -0.2805813E+001  -0.4806619E+000  -0.6382499E+000
  -0.2491301E+001   0.1167433E+001  -0.3156771E+000
  -0.4789568E+000   0.3428783E+000  -0.4617127E+000
   0.2829525E+001  -0.6339377E+000  -0.4772516E+000
   0.9587159E+001   0.3661191E-001  -0.9761288E-003
   0.8284095E+001  -0.3069053E+000   0.2552164E+001
   0.1695215E+001   0.8086833E+000   0.3766554E+001
   0.1021170E+002   0.1127397E+001   0.1375290E+001
  -0.8202677E+001  -0.1347593E+001   0.3962008E+000
  -0.1231652E+002   0.1054875E+002   0.8424974E+001
  -0.1163921E+002   0.5201498E+001   0.3342247E+001
   0.3615249E+001  -0.3288504E+000   0.2963280E+000
   0.4085383E+001   0.1583285E+001  -0.5920382E+000
   0.1654952E+002   0.3747281E+000   0.6713235E+000
   0.4133391E+002   0.4309145E+001  -0.1041780E+001
  -0.2077234E+002  -0.2897147E+001  -0.8560918E+001
  -0.1763593E+002  -0.1322570E+002  -0.1038118E+002
   0.1737732E+002  -0.8550365E+001  -0.1473014E+002
  -0.8158167E+001  -0.1135036E+002  -0.7927351E+001
  -0.6643375E+001   0.2495132E+001   0.4601825E+001
   0.1002101E+002   0.1505303E+002   0.1049222E+002
   0.6152118E-001   0.9504133E+001   0.1298100E+002
  -0.7200206E+001   0.2285132E+001   0.7878319E+001
  -0.1326998E+002   0.5817183E+001   0.6262348E+001
  -0.7146395E+001   0.7792480E+001   0.4747009E+001
   0.3748817E+000   0.1755652E+001   0.2013351E+001
  -0.2960789E+001  -0.1172178E+001   0.4531886E+000
   0.7848545E+001   0.2979380E+001  -0.1252974E+001
   0.1372347E+002   0.5673851E+001   0.3631189E+000
   0.9254105E+000  -0.3377390E+000  -0.3843365E+001
   0.6077798E+001   0.1303516E+002  -0.1386882E+002
   0.4018502E+002   0.2330515E+002  -0.3319291E+002
   0.6014064E+001   0.5776789E+001  -0.1718932E+002
  -0.3708827E+002   0.3840334E-001  -0.1204170E+002
  -0.2411782E+002   0.1107071E+001  -0.1716625E+002
  -0.5618674E+001   0.4043695E+001  -0.1348261E+002
   0.1560881E+001   0.3903310E+001  -0.4917070E+001
  -0.3861835E+001  -0.1752373E+001   0.1697989E+001
  -0.6492751E+001   0.1954076E+000   0.3172511E+001
  -0.1539380E+001   0.1972333E+001   0.1148406E+001
   0.1701032E+001   0.4249511E+001   0.2422005E+000
  -0.1585270E+001   0.9280759E+001   0.3371525E+000
  -0.4829587E+001   0.7820307E+001  -0.4618736E+000
   0.1384925E+001   0.3658447E+001  -0.2792085E+000
   0.1195531E+002   0.3595822E+001   0.1145938E+001
   0.4263584E+001   0.2015370E+000   0.1391975E+001
   0.2152225E+001  -0.4188020E+001   0.4657024E+001
   0.6372794E+001  -0.1445826E+002   0.2159565E+001
   0.1143466E+000  -0.1302367E+002  -0.1432060E+001
  -0.6587790E+001   0.7233698E+001   0.6080665E+001
  -0.2310595E+002   0.1069053E+002   0.4079898E+001
   0.4478873E+001   0.9943511E+000   0.2978611E+000
   0.5375139E+001   0.2797209E+001  -0.4560693E+000
   0.1251119E+002   0.4735179E+000   0.9667652E-001
   0.2654747E+002  -0.2561117E+002   0.1355161E+001
  -0.2458392E+002  -0.3737658E+002  -0.3306909E+001
  -0.3500419E+001  -0.1449030E+002  -0.3850438E+001
   0.2172758E+002  -0.6164717E+001  -0.8000289E+001
  -0.1098690E+002   0.5263421E+001  -0.1781879E+002
   0.3409030E+001   0.8367366E+001  -0.2024054E+002
   0.8859128E+001   0.4956795E+001  -0.1290065E+002
  -0.1994665E+001   0.3354882E+001  -0.1062994E+002
  -0.6656223E+001   0.3031110E+001  -0.1082488E+002
  -0.9611243E+001   0.6846786E+000  -0.4681971E+001
  -0.1185420E+002  -0.1119601E+001  -0.7619799E+000
  -0.5425489E+001  -0.6611111E+001  -0.1968445E+001
   0.8410641E+000  -0.5061305E+001  -0.2277000E+001
   0.8665738E+001  -0.2800575E+001   0.1800882E+000
   0.3398483E+001  -0.1395021E+002  -0.7642743E+000
   0.6597039E+001  -0.7538686E+001  -0.2810179E+001
   0.2527186E+002   0.5646512E+001  -0.8327710E+001
   0.2725774E+002  -0.6419397E+001  -0.7062714E+001
  -0.9387780E+001  -0.2077804E+002   0.1008423E+002
  -0.2654437E+002  -0.5032292E+001  -0.4449150E+001
  -0.1554214E+002   0.7865348E+001  -0.2282974E+002
  -0.1243782E+002  -0.8822379E+000  -0.1730187E+002
  -0.5851868E+001  -0.8929690E+001  -0.5071678E+001
   0.1874137E+001  -0.4362403E+001  -0.2226633E+001
  -0.4380806E+001   0.2624573E+001   0.2704472E+001
  -0.4768578E+001  -0.7543487E+000   0.3532612E+001
   0.4546251E+001  -0.4069241E+001   0.1591377E+001
   0.3879285E+001   0.1434810E+001   0.8595411E+000
  -0.6879665E+001   0.7066784E+001   0.6721276E-001
  -0.1164930E+001   0.6107567E+001   0.1254791E+000
   0.1158977E+002   0.3690152E+001   0.2491644E+001
   0.1827848E+001   0.1980443E+001   0.5996912E+001
  -0.4453684E+001   0.3450453E+001   0.1471299E+002
   0.1751510E+001   0.5191820E+000   0.1477482E+002
   0.7363443E+000  -0.3309585E-001   0.6695200E+000
   0.2617914E+001  -0.7582711E+001  -0.5944863E+001
  -0.1534461E+002  -0.2237143E+001  -0.3196513E+001
   0.2576940E+001   0.2715191E+001  -0.3966241E+000
   0.5697408E+001   0.2602258E+001  -0.4990653E+000
   0.8619655E+000   0.4056362E-001  -0.1981193E+000
   0.3719949E+001  -0.1225807E+002   0.4936641E+000
  -0.8096303E+001  -0.1096054E+002  -0.8564865E+000
   0.2821096E+001   0.1357716E+000  -0.1961952E+001
   0.2388961E+002  -0.1377819E+002  -0.8854564E+000
   0.1200253E+002  -0.6693003E+001  -0.2483488E+001
  -0.1465558E+001   0.1464000E+002  -0.6791532E+001
  -0.1300504E+001   0.1311975E+002  -0.4063375E+001
  -0.9589704E+000   0.5798228E+001   0.3796779E+000
  -0.5186751E+001   0.8003024E+001  -0.3273639E+001
  -0.1176505E+002   0.7827894E+001  -0.2836663E+001
  -0.1490264E+002   0.3406146E+001   0.1697430E+000
  -0.6636795E+001   0.7413974E+000  -0.5230641E+000
   0.7121185E+001   0.1716135E+001   0.2956221E+000
   0.2261315E+001  -0.8209598E+001   0.7800813E+000
   0.4677909E+001  -0.1167972E+002   0.2010089E+001
   0.8773279E+001  -0.1858437E+002   0.5678777E+001
   0.1491031E+002  -0.3380226E+002   0.1843818E+002
   0.1743283E+002  -0.4014104E+002   0.3263275E+002
   0.3349804E+001  -0.2610440E+002   0.2960575E+002
  -0.1366497E+002  -0.9156130E+001   0.1634698E+002
  -0.2050667E+002  -0.1184194E+002  -0.2264909E+000
  -0.1552766E+002  -0.1788736E+002  -0.4818853E+001
  -0.3774163E+001  -0.1141724E+002  -0.1300696E+001
   0.8902049E+001  -0.8054955E+001  -0.5145936E+001
   0.3137121E+000  -0.2013089E+001  -0.7868957E+000
  -0.8920416E+001   0.1625082E+001   0.4453702E+001
   0.1628675E+001  -0.1452032E+001   0.7155383E+000
   0.8118414E+001  -0.6362303E+001  -0.2809245E+001
   0.7795163E-001  -0.4785375E+001  -0.2045936E+001
  -0.2481018E+001  -0.1222939E+001   0.8204159E+000
   0.6433592E+001  -0.3426924E+001   0.1966699E+001
   0.6443519E+001  -0.1904581E+001   0.1224258E+002
   0.5472374E+000   0.9108771E+001   0.3180995E+002
  -0.2798875E+001   0.1071278E+002   0.2957189E+002
   0.6863076E+001   0.1268001E+002   0.5792048E+001
  -0.3617673E+001   0.1474939E+002  -0.1902452E+001
  -0.2129204E+002   0.5857935E+001  -0.2317635E+001
  -0.2326008E+001   0.2929825E+001  -0.1254499E+001
   0.4609529E+001  -0.1777164E+001  -0.2894236E+000
  -0.4344468E+001  -0.2912381E+001   0.1269690E+001
   0.3151052E+001  -0.4374141E+001   0.1223677E+001
  -0.7627455E+000   0.1382247E-001  -0.7250213E+000
  -0.8049815E+000   0.2260287E+001  -0.7770702E+000
   0.7825597E+001  -0.6187275E+001   0.1842333E+001
   0.1968493E+002  -0.2035283E+002   0.9192183E+001
   0.1683052E+002  -0.1783987E+002   0.1418508E+002
  -0.6091411E+001  -0.5328520E+001   0.1469354E+002
  -0.1540087E+002  -0.1093412E+002   0.2215331E+002
  -0.2224547E+001  -0.2382953E+002   0.2183862E+002
  -0.3484309E+001  -0.1604849E+002   0.1242284E+002
  -0.1287785E+002  -0.9261402E-001   0.5905893E+001
  -0.1132728E+002   0.2704530E+001   0.1033915E+001
   0.2433589E+001  -0.2888113E+001   0.4295573E+000
   0.1885099E+001  -0.2023154E+001   0.4444852E+000
   0.3293232E+001  -0.1599785E+001   0.6068967E+000
  -0.1185026E+001  -0.4970030E+001   0.4968149E+000
   0.2296920E+001  -0.1134932E+002   0.7456192E+001
   0.1650253E+002  -0.2043992E+002   0.2338774E+002
   0.1415792E+002  -0.2715396E+002   0.3135707E+002
  -0.9608681E+001  -0.2674702E+002   0.2962215E+002
  -0.2294502E+002  -0.1678505E+002   0.1553772E+002
  -0.6548547E+001  -0.6518735E+001   0.1743771E+001
   0.4679915E+000  -0.2848268E+001  -0.7169830E+000
   0.7635115E+001  -0.5320571E+001  -0.3905884E+001
   0.7003394E+001  -0.5676474E+001  -0.4238851E+001
  -0.6090321E+001   0.7574568E+000   0.1846156E+001
  -0.3593957E+001   0.3563828E+000   0.1280063E+001
   0.2201024E+001  -0.6781262E+001  -0.2675136E+001
   0.1935762E+001  -0.1137257E+002  -0.3646883E+001
  -0.9380076E+000  -0.1000574E+002  -0.8788486E+000
   0.4002135E+001  -0.9801877E+001   0.6504049E-001
   0.1425243E+002  -0.9207136E+001   0.1036424E+002
   0.9751737E+001   0.2427094E+001   0.2909505E+002
  -0.4892001E+001   0.8068597E+001   0.2793532E+002
   0.1444355E+002   0.1057202E+002   0.1088666E+002
  -0.1533758E+002   0.3905172E+001  -0.2351474E+001
  -0.2872775E+002  -0.1554629E+001  -0.3797281E+001
  -0.3768382E+001   0.1338460E+001  -0.2081742E+001
   0.3279904E+001  -0.4201121E+001  -0.8634025E+000
  -0.4248374E+001  -0.3171670E+001   0.9262521E+000
   0.1239082E+001  -0.5596265E+001   0.2027666E+001
   0.5400920E+000  -0.8868089E+001   0.2206416E+001
  -0.1032527E+001  -0.9312531E+001   0.2520701E+001
   0.4286552E+001  -0.8760663E+001   0.2854313E+001
   0.9635033E+001  -0.1088170E+002   0.3513137E+001
   0.1143004E+002  -0.2460952E+002   0.9620604E+001
   0.6510891E+001  -0.2764119E+002   0.1370757E+002
  -0.1540898E+002  -0.7596693E+001   0.9452013E+001
  -0.1040989E+002  -0.3782604E+001   0.8238156E+001
   0.5511184E+001  -0.9301447E+001   0.7160085E+001
  -0.6487351E+000  -0.3263294E+001   0.4842813E+001
  -0.1387469E+002   0.1924490E+001   0.8884062E+000
  -0.2406273E+001  -0.3040578E+001  -0.3416592E+000
   0.1398656E+001  -0.3423716E-001  -0.1043404E+000
   0.8598964E+000  -0.3373819E+001  -0.5589093E+000
  -0.1783894E+000  -0.1984188E+001  -0.9193267E+000
  -0.9458140E+000   0.2715311E+001   0.4868039E+000
   0.3490757E+001  -0.3362720E+001   0.4929898E+001
   0.5591218E+001  -0.1595981E+002   0.8071350E+001
   0.1604884E+001  -0.1629009E+002   0.5937974E+001
  -0.1007250E+002  -0.6206586E+001   0.3152985E+001
  -0.4190359E+001   0.4389346E+000   0.6395834E+000
   0.1304640E+000   0.3528080E+000  -0.2991973E+000
   0.3837515E+001  -0.1116450E+001  -0.1641499E+001
   0.9327272E+001  -0.3463019E+001  -0.4379013E+001
  -0.1531537E+001  -0.6932589E-001  -0.2134849E+000
  -0.6766222E+001   0.8491962E+000   0.2261744E+001
  -0.2583528E+001  -0.1474226E+001  -0.2415468E+000
  -0.5975170E+000  -0.2437949E+001  -0.1012576E+001
   0.8444331E-001  -0.2811943E+001  -0.6489387E+000
   0.3092682E+001  -0.3848452E+001  -0.3535420E+000
   0.1433287E+002  -0.7446624E+001   0.4166542E+001
   0.2262314E+002  -0.1851087E+001   0.1851164E+002
   0.8612773E+001   0.2284751E+002   0.1857585E+002
   0.1349563E+001   0.3599888E+002   0.1010026E+002
  -0.3619807E+002   0.8052236E-001  -0.1174531E+001
  -0.9203658E+001  -0.8835308E+001  -0.3561466E+001
  -0.4022959E+001   0.1098613E+000  -0.1528496E+001
   0.3842840E+000  -0.3839116E+001  -0.9831458E+000
  -0.1535328E+001  -0.3251800E+001   0.2248030E-001
  -0.2435716E+001  -0.2021307E+001   0.6218394E+000
  -0.1550224E+001  -0.3912499E+001   0.1010989E+001
  -0.3130142E+000  -0.3766215E+001   0.9683018E+000
   0.5303776E+001  -0.3935362E+000  -0.2713575E+000
   0.7319592E+000  -0.4290854E+001   0.2812723E+000
  -0.1634559E+001  -0.1089173E+002   0.3128809E+001
   0.1382831E+002  -0.1800563E+002   0.7660150E+001
   0.7654820E+001  -0.1200534E+002   0.4994712E+001
  -0.8342950E+001   0.5892291E+001  -0.1455807E+001
  -0.3672704E+001   0.5109250E+001   0.7280395E-002
   0.4199945E+001  -0.3214512E+001   0.2010861E+001
  -0.8839492E+001   0.1548777E+001   0.4172303E+000
  -0.6109180E+001   0.2828342E+001  -0.2078193E+000
  -0.2182399E+001  -0.4882175E+000  -0.2540632E+000
  -0.9472097E+000  -0.2666812E+001  -0.4857531E+000
   0.3174349E+001  -0.3445191E+001  -0.4307102E+000
   0.3395037E+001  -0.1374553E+001  -0.6459783E+000
  -0.3790555E+000   0.3984294E+001  -0.5469544E+000
   0.2942372E+001   0.7849912E+001  -0.1634284E-001
   0.4494253E+001   0.6423364E+001   0.1407074E+001
  -0.9029870E+000   0.1120036E+002   0.2202480E+001
  -0.7206815E+001   0.1829839E+002   0.2479363E+001
  -0.6210815E+001   0.7875610E+001   0.9302493E+000
   0.1960444E+001   0.1034944E+001  -0.8619555E+000
   0.8884484E+001  -0.1151854E+001  -0.3734292E+001
   0.2125260E+001   0.5132331E+000  -0.1329632E+001
  -0.8631406E+001   0.2578593E+001   0.3268876E+001
  -0.3654113E+001   0.1457538E+000   0.1115281E+001
  -0.7357725E+000  -0.1238700E+000  -0.3141467E-001
  -0.7019797E-001  -0.7110233E-001  -0.6668452E-001
   0.1509559E+001  -0.6008839E-001   0.1436754E+000
   0.8489671E+001  -0.2139760E+001   0.8377640E+000
   0.3156247E+002  -0.8629032E+001   0.1053173E+002
   0.3235292E+002  -0.4391256E+001   0.1485002E+002
  -0.1832040E+002  -0.1487258E+002   0.1052730E+001
  -0.5339923E+002  -0.1897374E+002  -0.4705791E+001
   0.3344033E+001  -0.5151642E+001  -0.1964249E+001
  -0.3763284E+001  -0.2409442E+001  -0.8681302E+000
  -0.3423841E+001  -0.2313367E+001  -0.1255740E+000
   0.4324151E+000  -0.3013917E+001  -0.1539629E-001
  -0.1272608E+001  -0.1019127E+001   0.2932239E+000
  -0.9337456E+000   0.1038280E+001   0.1018034E-001
   0.3453752E+001   0.4539924E+001  -0.8206881E+000
   0.3001590E+001   0.4300129E+001  -0.1542175E+001
  -0.4874317E+001  -0.1752586E+001  -0.3755164E+000
  -0.1803057E+001  -0.1440609E+001   0.9782821E-001
   0.5054280E+001  -0.3714706E+001   0.1118177E+001
   0.1052214E+002  -0.1249702E+002   0.3761094E+001
   0.2033879E+001  -0.1247824E+002   0.4206424E+001
  -0.6283679E+001  -0.5961109E+001   0.3514306E+001
   0.3111283E+001  -0.6551541E+001   0.2037219E+001
  -0.1613373E+001  -0.2570575E+001  -0.5252081E-001
  -0.9081703E+001   0.3566405E+001   0.1869398E-002
  -0.4949758E+001   0.6288004E+000   0.6694030E+000
  -0.1883326E+001  -0.4755355E+000  -0.1549010E+000
   0.1010956E+001  -0.1963252E+001  -0.2011660E+000
   0.4663780E+001  -0.5477408E+001  -0.6409619E+000
   0.5528302E+001  -0.3526075E+001  -0.1537154E+001
   0.6282753E+001   0.6291462E+000  -0.2393483E+001
   0.7532144E+001   0.9459956E+000  -0.3508746E+001
   0.8669165E+001   0.1960174E+002  -0.3673391E+001
  -0.7759172E+001   0.2226391E+002   0.5476595E+001
  -0.1327994E+002   0.1727196E+002   0.9078046E+001
  -0.7244063E+001   0.1536301E+002   0.3700859E+001
   0.5473719E+001   0.2015542E+001  -0.2248413E+001
   0.5101070E+001  -0.1253864E+001  -0.2538774E+001
  -0.7683259E+001   0.1975127E+001   0.3120704E+001
  -0.5627902E+001   0.2126389E+001   0.2997447E+001
  -0.4893408E+000   0.1612645E+001   0.1038474E+001
   0.2741289E+000   0.2042406E+001   0.7471657E+000
   0.1079200E+001   0.1580814E+001   0.5452839E+000
   0.4515273E+001  -0.4339296E+000   0.2672807E+000
   0.2663501E+002  -0.1118728E+002   0.2352917E+001
   0.2103221E+002  -0.1978331E+002   0.7170839E+001
  -0.2457570E+002  -0.3289202E+002  -0.2438259E+001
  -0.2780644E+002  -0.1757991E+002  -0.5863836E+001
   0.4787641E+001  -0.2577348E+001  -0.1534069E+001
  -0.3011383E+001  -0.2857976E+001  -0.5857204E+000
  -0.3555833E+001  -0.6052438E-001   0.3444295E+000
   0.7097901E+000  -0.1079625E+000  -0.6146845E-001
   0.6712173E+000   0.5427797E+000   0.1067225E+000
   0.2397034E+001   0.2783674E+001  -0.2916251E+000
   0.6640342E+001   0.7969945E+001  -0.2089552E+001
  -0.3414812E+001   0.3500296E+001  -0.1768703E+001
  -0.6239675E+001  -0.1775421E+001  -0.1076535E+000
  -0.6218091E+000  -0.1200475E+000  -0.1803018E+000
   0.6413711E+000  -0.5704507E+000  -0.4351698E-001
   0.2543390E+001  -0.4553301E+001   0.1208470E+001
   0.3074660E+001  -0.9898285E+001   0.2878719E+001
  -0.2521312E+000  -0.8017832E+001   0.2527301E+001
   0.1702119E+001  -0.4809847E+001   0.1217750E+001
   0.3516031E+001  -0.4338241E+001  -0.3634022E+000
  -0.6011494E+001   0.5688618E+000   0.6849436E+000
  -0.6585571E+001   0.2767275E+001   0.2376414E+001
  -0.2576968E+001   0.9473724E+000   0.4228787E+000
  -0.3408336E+000   0.3631325E+000  -0.1259867E-001
   0.2248836E+001   0.9102935E+000   0.3889245E-001
   0.5848445E+001   0.9829340E+000  -0.7112632E+000
   0.4013638E+001  -0.5192568E+001  -0.2417163E+001
   0.1068945E+002  -0.8010893E+001  -0.5496157E+001
   0.2505874E+002   0.1645510E+002  -0.1262071E+002
  -0.1565691E+002   0.1622271E+002   0.2179903E+001
  -0.1057245E+001   0.8620343E+001   0.9022141E-001
  -0.1198542E+002   0.1708455E+002   0.5210231E+001
  -0.8125828E+001   0.5723869E+001   0.4820550E+001
   0.4251067E+001  -0.1930044E+001  -0.1449297E+001
  -0.3543801E+001  -0.2853117E+000   0.3213196E+001
  -0.4169339E+001   0.6900121E+001   0.7567163E+001
   0.3423223E+000   0.1110519E+002   0.7105151E+001
  -0.9964899E+000   0.1063379E+002   0.5137148E+001
  -0.1676936E+001   0.5315903E+001   0.1855649E+001
   0.7858204E+000  -0.3206817E+000   0.1862892E+000
   0.1530540E+002  -0.8151478E+001   0.1030180E+001
   0.1613669E+002  -0.1136133E+002   0.3854454E+001
  -0.2080450E+002  -0.6663343E+001  -0.2893270E+001
  -0.1326257E+002  -0.3643538E+001  -0.3630211E+001
   0.3629495E+001  -0.1516571E+001  -0.1031488E+001
  -0.1072004E+001   0.1164729E+001  -0.5376688E+000
  -0.1153290E+001   0.6163342E+001  -0.5689584E+000
   0.5790801E+000   0.5904636E+001  -0.9971500E+000
   0.5722176E+000   0.4220474E+001  -0.5789009E+000
   0.4545618E+001   0.3591448E+001  -0.8291841E+000
   0.6722404E+001   0.8244361E+000  -0.1686981E+001
  -0.7379125E+001   0.4565253E+000  -0.1217794E+001
  -0.6363366E+001   0.1049699E+001  -0.3846948E+000
  -0.5400104E+000  -0.2560314E-001  -0.1682277E+000
  -0.8727208E-002  -0.3057683E+000  -0.8570007E-001
  -0.4043333E-001  -0.5803374E+000   0.7438130E-001
   0.8184338E+000  -0.1470884E+001   0.2586690E+000
   0.1379053E+001  -0.2432547E+001   0.4602332E+000
   0.1323801E+001  -0.2271464E+001   0.5572526E+000
   0.5683495E+001  -0.3488283E+001  -0.8780747E+000
  -0.1124337E+001  -0.1634355E+000   0.9971486E+000
  -0.5940069E+001   0.5545160E+001   0.3961070E+001
  -0.5011730E+001   0.3408190E+001   0.1683581E+001
   0.8785948E-001   0.1854777E+001   0.3741755E+000
   0.7642164E+001   0.8326820E+001  -0.7515044E+000
   0.4590617E+001   0.1183857E+002  -0.3545162E+001
  -0.3470806E+001   0.5957842E+001  -0.3548401E+001
   0.1526893E+002   0.5601253E+001  -0.7336969E+001
   0.2255704E+002  -0.1477535E+002  -0.3306070E+001
  -0.2325972E+002  -0.2161783E+002   0.1113508E+002
   0.3142245E+001  -0.1107197E+002  -0.3551445E+001
  -0.7843558E+001  -0.1350739E+002   0.5770228E+001
  -0.1144246E+002  -0.2738097E+001   0.8460680E+001
   0.1981913E+001  -0.1692211E+001   0.1389490E+001
   0.5130621E+001   0.1350151E+001   0.7909325E+001
   0.1483411E+002   0.2456740E+002   0.2369309E+002
  -0.7782414E+000   0.3524739E+002   0.1756291E+002
  -0.1164066E+002   0.1634124E+002   0.4945753E+001
  -0.1008071E+002   0.8634055E+001   0.6170935E+000
  -0.4983782E+001   0.5757493E+001  -0.1093675E+000
   0.9280821E+001   0.9205876E+001   0.5498335E+001
   0.1505252E+002   0.1258687E+002   0.8125084E+001
  -0.1615577E+002   0.4816401E+001  -0.3545263E+001
  -0.1063640E+002   0.1155332E+001  -0.3124518E+001
   0.3090020E+001  -0.7250501E+000  -0.5760636E+000
   0.4135707E+001   0.1859356E+001  -0.7984883E+000
   0.2558023E+000   0.5339204E+001  -0.1240050E+001
  -0.1659413E+001   0.2104356E+001  -0.6727687E+000
  -0.5032693E+000   0.1509872E+000  -0.2044701E+000
   0.1027364E+001  -0.1556273E+001  -0.8832352E-001
   0.4858058E+001  -0.6993163E+001   0.4061264E+000
  -0.1845392E+001  -0.2449179E+001   0.2720404E+000
  -0.8629872E+001   0.4203225E+001  -0.6103265E+000
  -0.1937839E+001   0.1340460E+001  -0.3418224E+000
  -0.2752855E+000  -0.7037348E-001  -0.8945077E-001
  -0.1259812E+000  -0.2719046E+000  -0.2057209E-001
   0.2246390E+000  -0.3803281E+000   0.5469852E-001
   0.8608420E+000  -0.7381840E+000   0.2675073E+000
   0.1056011E+001  -0.7938421E+000   0.6554911E+000
   0.5123871E+001  -0.1083642E+001  -0.2462581E-001
   0.3996358E+001   0.1335900E+001   0.1443255E+001
  -0.8018616E+001   0.1173417E+002   0.1645165E+000
  -0.7630111E+001   0.7680447E+001   0.1004115E+001
   0.5038487E+001   0.9465248E+001   0.1096036E+001
   0.1216601E+002   0.1429380E+002  -0.2703737E+001
  -0.1756503E+001   0.4861490E+001  -0.3980645E+001
  -0.5336446E+001   0.1282423E+001  -0.2315599E+001
   0.5769649E+001  -0.1612562E+001  -0.3985970E+001
  -0.1051561E+000  -0.2630634E+002   0.5024836E+001
  -0.9971030E+001  -0.2771238E+002   0.9744046E+001
   0.1075682E+001  -0.1665782E+002   0.4128332E+001
  -0.3330232E+001  -0.1388835E+002   0.5415990E+001
  -0.1376152E+001  -0.4782120E+001   0.3571967E+001
   0.3200155E+001  -0.9836312E+000   0.3123933E+001
   0.1046729E+002   0.9214707E+000   0.8265887E+001
   0.2983413E+002  -0.6591150E+000   0.1840417E+002
  -0.6887037E+000   0.4096568E+000  -0.1198461E+001
  -0.1295539E+002   0.5365689E+001  -0.6443112E+001
  -0.3223662E+001   0.2676587E+002   0.1853050E+001
   0.1097610E+002   0.5129471E+002   0.1024173E+002
   0.2708329E+002   0.5525280E+002   0.1211335E+002
   0.1085354E+000   0.3942167E+002  -0.3842096E+001
  -0.3970991E+002   0.3727380E+002  -0.1637342E+002
  -0.1741281E+002   0.3372162E+002  -0.1097971E+002
  -0.9748121E+000   0.2213187E+002  -0.6413287E+001
   0.3194002E+001   0.1201423E+002  -0.4832320E+001
  -0.2689259E+001   0.5129394E+001  -0.3335859E+001
  -0.6337012E+001  -0.1180411E+000  -0.5418757E+000
  -0.1000685E+001  -0.1943375E+001   0.1330471E+000
  -0.7664887E+000  -0.1555196E+001   0.2749192E+000
   0.1041188E+001  -0.2069508E+001   0.6115998E+000
   0.3661699E+001  -0.4335669E+001   0.1725448E+001
  -0.3757642E+001   0.6860629E-001   0.8360171E+000
  -0.4407920E+001   0.3061007E+001  -0.4695636E+000
  -0.1610168E+001   0.1510490E+001  -0.3601717E+000
  -0.3481224E+000   0.2412746E+000  -0.1524644E+000
   0.7489454E-001  -0.7688283E-002   0.3657449E-001
   0.7089152E+000  -0.7877858E-001   0.4100241E+000
   0.2572047E+001   0.9006243E+000   0.1828316E+001
   0.1107615E+002   0.9860106E+001   0.6418021E+001
   0.5635970E+001   0.1587254E+002   0.4095323E+001
  -0.5092818E+000   0.1055097E+002  -0.1184969E+001
  -0.7094833E+001   0.2203076E+002   0.1022703E+001
   0.6237648E+001   0.1496662E+002  -0.1103107E+001
  -0.1653819E+001   0.3797597E+001  -0.2365291E+001
  -0.1279903E+002  -0.1027183E+002   0.3456339E+001
  -0.2046274E+001  -0.8254155E+001   0.2300903E+001
  -0.2837635E+001  -0.6109506E+001   0.7896412E+000
  -0.2439621E+001  -0.5238010E+001   0.1228570E+001
  -0.1166112E+001  -0.2317959E+001   0.9068750E+000
  -0.3364024E+000  -0.2404305E+001   0.8506612E+000
   0.2178682E+000  -0.2964520E+001   0.1325235E+001
   0.2427217E+001  -0.4168637E+000   0.1922430E+001
   0.3997140E+001   0.7479946E+000   0.2097942E+001
   0.4164755E+001  -0.4444123E+001   0.1339295E+001
   0.1729552E+002  -0.1785149E+002   0.6349192E+001
   0.1026134E+002  -0.1251987E+002  -0.6288677E+001
  -0.3669649E+001  -0.3425089E+000  -0.1493459E+002
   0.9739299E+001  -0.5729809E+001  -0.9431998E+001
   0.1556829E+002  -0.6673294E+001  -0.7808632E+001
   0.1468148E+002  -0.2528405E+002  -0.1513958E+002
  -0.2277547E+001  -0.3054284E+002  -0.2868761E+002
  -0.2928633E+002  -0.5513406E+001  -0.2743136E+002
  -0.1796703E+002   0.6727127E+001  -0.1574108E+002
  -0.8530301E+001   0.1076903E+002  -0.5289053E+001
  -0.3371182E+001   0.6469627E+001  -0.1535041E+001
  -0.4108494E+001   0.2142257E+001  -0.1273164E+001
  -0.5526272E+001   0.5958911E+001   0.3182231E+000
   0.5673218E-001   0.1129394E+002   0.4438545E+000
   0.7817512E+000   0.1349954E+002  -0.7869894E+000
  -0.1845806E+001   0.1110912E+002  -0.1564698E+001
  -0.5890456E-001   0.3730497E+001  -0.2393325E+000
  -0.8027548E+000  -0.2220452E+001   0.8559349E+000
  -0.2222381E+001  -0.1210023E+001   0.4854823E+000
  -0.2014194E+001   0.1476076E+001  -0.1677817E+000
  -0.1200061E+001   0.1560932E+001  -0.3456167E+000
  -0.7240518E-001   0.1087102E+001  -0.3457888E-001
   0.7817459E+000   0.1107139E+001   0.4629674E+000
   0.7380671E+001   0.3177730E+001   0.3553958E+001
   0.1558878E+002   0.5102348E+001   0.7440077E+001
   0.4239925E+001   0.2864223E+000   0.1369133E+001
   0.1777222E+002  -0.3664870E+001   0.9617282E+000
  -0.3284584E+001   0.7297199E+001  -0.1283279E+001
  -0.1255362E+001   0.1844402E+001  -0.5293277E+001
