#dalpdx  dalpdy   dalpdz
   0.2155587E+000   0.6943552E+000   0.2213306E+000
   0.1808341E+001   0.8645714E+000  -0.2470212E+000
   0.4926201E+001  -0.5602680E+001  -0.2680558E+001
   0.2006045E+001  -0.4874501E+001  -0.6174138E+000
   0.1285324E+001  -0.6268611E+001   0.2530919E+000
   0.8354805E+001  -0.5886682E+001   0.1862532E+001
   0.1790819E+003  -0.4937457E+002   0.5017412E+002
  -0.9881556E+002  -0.6466106E+002   0.7842097E+002
  -0.4829560E+002  -0.1816308E+002   0.7944171E+001
   0.1739498E+003  -0.3866983E+002   0.4920007E+002
  -0.1932402E+002   0.4375345E+001   0.5475017E+000
   0.1644009E+003  -0.5675121E+002  -0.9438431E+002
  -0.2483932E+002  -0.9725391E+002   0.1007511E+003
  -0.9975326E+001  -0.4158378E+002  -0.2929512E+002
  -0.1905808E+003   0.2629396E+003  -0.8198916E+002
   0.4101552E+002  -0.1341937E+003  -0.7574304E+001
  -0.6392518E+002  -0.1437760E+003   0.9291152E+002
  -0.3052213E+001  -0.1222320E+003   0.2180688E+002
  -0.6868980E+001  -0.2984402E+002   0.5218082E+001
  -0.2010315E+002   0.2558357E+002   0.2235157E+002
   0.1067040E+002  -0.6795912E+001   0.2003036E+001
   0.1593064E+002  -0.2329566E+002  -0.2045338E+002
   0.2924117E+002  -0.5929411E+002  -0.1997319E+002
   0.1182697E+001  -0.1040443E+003   0.3469494E+002
  -0.1513906E+002  -0.5829071E+002   0.2397768E+002
  -0.8708464E+001  -0.1409570E+002   0.1043729E+002
  -0.1801579E+002  -0.2950973E+000  -0.6606389E+001
   0.6575207E+001   0.1671211E+002   0.4639994E+001
   0.1302015E+001   0.4910320E+002   0.1334909E+002
  -0.2660791E+002  -0.7310869E+001   0.2147201E+001
   0.1002009E+002   0.2153308E+001  -0.5171497E+000
  -0.5005912E+000   0.1558808E+001   0.6873469E+000
  -0.1101795E+002   0.1676577E+002   0.7187745E+001
  -0.5915638E+001   0.1003529E+002   0.8100704E+001
   0.7187974E+001   0.1944155E+001   0.2828307E+001
   0.5151854E+002   0.9229273E+002  -0.1809148E+002
   0.1914171E+002   0.4966956E+001   0.1167390E+001
   0.1923967E+003   0.2110478E+002  -0.1410594E+002
  -0.2519713E+003  -0.2166531E+002   0.6282049E+002
  -0.2071192E+002  -0.2233341E+001   0.2325164E+001
   0.7809739E+000   0.1513041E+001   0.5265518E+000
   0.6138798E+000   0.2576292E+000  -0.3393588E+000
   0.4220038E+000   0.3876784E+000  -0.5438407E+000
   0.1837512E+001   0.3651534E+001  -0.1811138E+001
   0.2223675E+001   0.5757660E+001  -0.4609281E+001
   0.9168135E+001   0.7934770E+001  -0.4420460E+001
   0.5990062E+002   0.1951045E+001   0.1420983E+002
  -0.4554146E+002  -0.1693488E+002   0.5384732E+000
  -0.4340924E+001   0.4713451E+002  -0.8964830E+002
   0.1473822E+003   0.4179499E+002   0.8748956E+002
  -0.1481808E+003   0.1266574E+003  -0.6831836E+002
   0.9285333E+002  -0.2065062E+002  -0.2969508E+002
  -0.1152767E+003   0.1392715E+003   0.9747287E+002
  -0.2885088E+002   0.3484588E+002  -0.4069003E+001
   0.1692099E+002  -0.1467202E+003  -0.7290608E+002
  -0.1848199E+003   0.1314797E+002  -0.6587973E+002
  -0.4403200E+002  -0.1127657E+002   0.1595177E+002
  -0.1429308E+001  -0.5099677E+001   0.1493746E+001
   0.8485622E+001  -0.7880877E+001  -0.4664406E+001
   0.2342061E+001  -0.8087101E+001  -0.2781635E+001
  -0.7599527E+001  -0.6372180E-002   0.5372015E+001
   0.5349904E+001  -0.3046194E+001  -0.5093502E+001
   0.9826202E+001  -0.4780075E-001   0.2419924E+001
   0.5087210E+000  -0.2667220E+001   0.1245944E+002
  -0.1462286E+002  -0.3967036E+001  -0.4894072E+001
  -0.6419704E+000  -0.1077403E+002   0.4587384E+000
   0.1402864E+002  -0.2603578E+001   0.4061214E+001
   0.9963317E+002   0.1166744E+003   0.4465324E+002
  -0.7455945E+002  -0.5137763E+002  -0.2956467E+002
  -0.3602177E+001  -0.5995849E+001  -0.1631890E+001
   0.1506078E+002  -0.2170846E+000   0.2256197E+001
   0.2224875E+002   0.1618804E+002   0.3720709E+001
  -0.6162560E+001   0.4130777E+002   0.1283865E+002
  -0.3148429E+002   0.1138665E+002   0.2154165E+002
   0.1621241E+002   0.3471235E+001   0.8838238E+001
  -0.1333403E+003  -0.1236836E+003  -0.5485475E+002
  -0.1255961E+000  -0.8085897E+000   0.3144279E+001
   0.5470529E+002   0.2709328E+001   0.7092719E+001
  -0.1152445E+003  -0.7441221E+002   0.3822507E+002
  -0.4627244E+001   0.3788594E+000   0.1189681E+001
   0.6461947E+000   0.2024969E+001   0.6749970E+000
   0.5398588E+000   0.1786167E+001   0.4946987E+000
   0.5769601E+001   0.6361553E+001   0.2055545E+001
   0.6464071E+001   0.1309141E+002   0.8125593E+001
   0.1277698E+002   0.2745719E+002   0.1773345E+002
   0.2766579E+002   0.6568182E+002   0.3160279E+002
   0.3149384E+002   0.7617831E+002   0.1971501E+002
  -0.5684609E+002  -0.2617353E+002  -0.3650540E+002
   0.5135688E+002   0.2969753E+002  -0.4113281E+002
  -0.2072939E+002  -0.8400200E+002  -0.3426411E+002
  -0.3161500E+002  -0.1186920E+003  -0.3226697E+002
   0.1706056E+002  -0.8804350E+002  -0.2817445E+002
   0.2544490E+003  -0.2288121E+003  -0.6474293E+002
  -0.1534511E+003   0.3865277E+002  -0.3753575E+002
   0.3073778E+002   0.9289323E+002  -0.1327642E+003
  -0.1041587E+003  -0.4429221E+002  -0.2047188E+002
  -0.3006864E+002  -0.1081354E+002   0.1351514E+002
   0.1166345E+000  -0.1817117E+001  -0.1248875E+001
   0.6159649E+001  -0.1121433E+000  -0.4353823E+001
   0.5048336E+001  -0.8637574E+000  -0.3562914E+001
  -0.1552693E+002  -0.2835461E+001   0.4830415E+001
   0.1085713E+002  -0.6387164E+000  -0.5318067E+001
   0.2303164E+001   0.2251095E+001   0.2624489E+001
   0.7451872E+001   0.9041611E+001   0.9599830E+001
  -0.1633202E+002  -0.5701680E+001  -0.7243421E+001
  -0.3784862E+001  -0.8934845E-001  -0.5097754E+000
   0.4050413E+002  -0.3868666E+001   0.9532119E+001
  -0.4682113E+002  -0.2922311E+002   0.5211636E+001
  -0.1284404E+002   0.2411096E+001  -0.2309947E+001
   0.4729227E+000  -0.3188858E+001   0.2611570E-001
   0.1111364E+002   0.7888854E+001   0.4369129E+001
   0.2686878E+001  -0.8258934E+001  -0.5229735E+001
   0.3943323E+002  -0.4612396E+002  -0.7749574E+002
  -0.3755953E+002  -0.2740564E+001   0.1231939E+002
   0.1213462E+002   0.1018342E+002  -0.1617890E+001
   0.5100486E+002  -0.3756808E+002   0.2277060E+002
   0.2359974E+002   0.9042555E+002  -0.5123490E+002
   0.1197682E+002  -0.2023456E+002   0.8925290E+001
  -0.4158702E+002  -0.2218989E+002   0.2750069E+001
   0.1286964E+001   0.1360888E+001   0.1551241E+001
  -0.6949229E+000   0.4253999E+000  -0.8006751E+000
   0.3804375E+001   0.4905178E+000  -0.5642691E+000
   0.5758480E+001  -0.4385224E+001  -0.4134809E+001
   0.2858797E+001  -0.1563051E+002  -0.1599377E+002
   0.2435868E+001  -0.3223941E+002  -0.2804622E+002
   0.2639044E+002  -0.6298104E+002  -0.3367436E+002
   0.1045360E+002  -0.5707115E+001  -0.4511434E+002
  -0.3206312E+001   0.1597100E+002   0.3705269E+000
  -0.6024193E+002  -0.9596560E+002  -0.5471531E+002
  -0.1796023E+001  -0.3117001E+001  -0.2565122E+001
  -0.6897137E+000   0.1759121E+000   0.4718579E+000
   0.3283888E+000   0.2055995E+000  -0.3859871E+000
   0.6582337E+002  -0.1905577E+002  -0.7999940E+001
  -0.1044165E+003   0.3484282E+002  -0.5812331E+001
  -0.1606627E+002  -0.2784741E+002  -0.2880814E+002
  -0.1769703E+002  -0.9428527E+000  -0.1381183E+002
  -0.2509486E+002   0.2178469E+002   0.1086745E+002
  -0.7850617E+001   0.9608961E+001   0.1083085E+001
   0.5981028E+001   0.3204774E+000  -0.5599925E+001
   0.4908923E+001  -0.5033919E+001  -0.6890165E+001
  -0.1283173E+002   0.2622383E+001   0.4021855E+001
   0.8105103E+001   0.2631507E+000  -0.8021841E+000
  -0.2757112E+000  -0.5118166E+001   0.4382363E+001
  -0.1185929E+002  -0.1181355E+002  -0.8283269E+001
   0.8249132E+001   0.1334646E+002   0.1944824E+002
  -0.1631025E+002   0.1306238E+002  -0.2296081E+001
   0.9420463E+001  -0.2631290E+001   0.1372677E+001
   0.3877236E+002  -0.9527638E+002  -0.1374151E+002
  -0.1657767E+002  -0.3700169E+001  -0.8585911E+001
   0.3368649E+001   0.3979219E+002   0.2102046E+000
  -0.1687088E+002  -0.6490624E+001   0.1622241E+000
   0.4130013E+001  -0.2108675E+001  -0.6656723E+001
  -0.1714850E+001  -0.7407637E+001  -0.3762148E+001
  -0.5950901E+001  -0.6228046E+001   0.2300434E+001
   0.2795827E+002   0.4008166E+001  -0.4019259E+000
   0.1681141E+002  -0.5442096E+001   0.1216945E+002
  -0.1908364E+003   0.5086040E+000  -0.4103782E+002
  -0.1577551E+002  -0.2055706E+002   0.9016895E+000
  -0.4130152E+001  -0.2128933E+001   0.1117885E+001
   0.1081159E+001   0.7151993E+000  -0.2845307E+000
  -0.1269230E+001  -0.9997488E+000  -0.2248363E+001
   0.5458120E+000  -0.2058824E+001  -0.2786369E+001
   0.2238375E+001  -0.1564771E+001  -0.2355586E+001
   0.3318677E+001  -0.2738600E+001  -0.2935272E+001
  -0.2575617E+001  -0.1073443E+002  -0.6472045E+001
   0.4258361E+001  -0.2326686E+002  -0.4686361E+001
  -0.4289879E+001  -0.1882650E+002  -0.1846486E+001
  -0.4531391E+001  -0.7387034E+001  -0.5819755E+001
   0.1798167E+001  -0.1582282E+001  -0.5737997E+000
   0.7594140E+001   0.7387651E+001  -0.3164460E+001
   0.6440075E+001   0.3773464E+002  -0.7013893E+001
  -0.2687948E+001   0.3495260E+002  -0.6374982E+001
  -0.5922302E+001   0.1209202E+002  -0.3010680E+001
   0.2285843E+003  -0.1857829E+003  -0.8797457E+002
  -0.1235925E+003   0.1013396E+003   0.9169368E+001
  -0.1639826E+002   0.6607330E+001   0.9255021E-001
  -0.2145145E+002  -0.1477908E+002   0.1228629E+001
  -0.3026838E+001   0.1656644E+002  -0.1079472E+002
  -0.4770144E+001   0.4748931E+001  -0.3039411E+001
  -0.4782061E-001  -0.5860663E+001  -0.3520482E+001
  -0.4764254E+000  -0.7349459E+001  -0.2726363E+001
   0.6592886E+000  -0.1567627E+001  -0.1511015E+000
   0.1077610E+002  -0.7297550E+001   0.2922155E+001
   0.7719416E+001   0.5302736E+001   0.1437752E+002
   0.1360387E+002   0.6543779E+001   0.3551219E+002
  -0.2944877E+002   0.9571097E+001  -0.1145567E+002
  -0.7075565E+001   0.8293791E+001  -0.6401832E+001
   0.4094193E+001  -0.4969271E+001  -0.7348801E+000
   0.2872474E+002   0.7058135E+000   0.2211934E+001
  -0.2732721E+002   0.7306292E+001  -0.2389207E+002
  -0.8014129E+000   0.5519564E+001  -0.2075287E+001
   0.1378005E+002   0.1174966E+002  -0.2920745E+001
  -0.2144720E+002  -0.2252874E+002   0.1598380E+001
   0.1259046E+002  -0.3500258E+001   0.4143344E+001
   0.2552585E+002  -0.1121425E+002   0.4281622E+001
   0.2777517E+002   0.3990674E+002   0.3924360E+001
   0.3672449E+002   0.6955203E+002  -0.3409556E+002
  -0.1497340E+002  -0.7081175E+001  -0.2162296E+001
   0.2473368E+001   0.2602925E+001   0.1146334E+000
  -0.1562824E+001  -0.3087090E+000  -0.1599174E+001
  -0.1298114E+001  -0.4186787E+000  -0.1935067E+001
   0.6298201E+000  -0.2957640E+000  -0.1058542E+001
   0.1701529E+001  -0.6671572E+000  -0.1274923E+001
   0.1175114E+001  -0.1292623E+001  -0.1995448E+001
  -0.6317313E+001  -0.3014611E+001  -0.2279093E+001
   0.2717273E+001  -0.2255880E+000  -0.6081346E+000
  -0.2143556E+001  -0.8247887E-001   0.1325012E-002
  -0.1269027E+001  -0.6624559E+000  -0.2030761E+000
   0.6680131E+001   0.5083964E+001  -0.1724678E+001
   0.3533321E+002   0.1496580E+002  -0.1779416E+002
   0.1964176E+002   0.4032228E+002  -0.1921965E+002
  -0.3169117E+002  -0.4145938E+002   0.9015489E+001
   0.1132796E+002  -0.5722451E+001   0.1176636E+001
   0.5871225E-001   0.3075175E+001  -0.6253869E+000
   0.1248164E+003  -0.1451271E+003  -0.4047391E+002
  -0.9838698E+002   0.4576351E+002  -0.1340829E+001
   0.1475896E+002   0.1536641E+002  -0.7263420E+001
   0.4790355E+002   0.1432857E+002  -0.1894862E+002
  -0.3709079E+002  -0.4306480E+002   0.1519857E+002
  -0.3997340E+002   0.1091850E+002   0.2044592E+002
   0.8300522E+000  -0.2071641E+001  -0.1377783E+001
   0.1574879E+001  -0.1226892E+001  -0.1380034E+001
   0.1377836E+002  -0.5398275E+000  -0.2855123E+001
   0.1173377E+003   0.2513421E+002   0.4892683E+002
  -0.1089905E+002  -0.1344710E+002  -0.1296254E+002
   0.1523055E+002   0.1083095E+002  -0.2617593E+001
   0.1266590E+002   0.3140325E+002  -0.1000014E+002
  -0.6607409E+001   0.1376804E+003  -0.8415193E+002
   0.8313770E+002   0.1384717E+003  -0.8121828E+002
  -0.3546130E+002  -0.1066644E+002  -0.2041781E+001
  -0.3426707E+001  -0.8067656E+001  -0.5532657E+001
  -0.1222628E+002  -0.1853190E+002  -0.7593448E+000
   0.5505990E+000  -0.1454998E+001   0.6514148E+000
   0.1614188E+002  -0.4934847E+001   0.5858488E+001
   0.1640388E+002   0.5580036E+001  -0.4751268E+001
   0.9541334E+002   0.6847771E+002  -0.1962018E+002
  -0.1352806E+003  -0.4848136E+002   0.2106343E+002
  -0.1823654E+002   0.2061378E+002  -0.7817120E+001
  -0.5675076E+001   0.2022483E+001  -0.2859487E+000
  -0.2730370E+001  -0.9946901E+000  -0.2096406E+001
  -0.7216791E+000   0.8311034E+000  -0.1426999E+001
  -0.1500378E+000   0.3260491E-001  -0.1288701E+001
   0.1547723E+001  -0.6555027E+000  -0.1282555E+001
   0.2923773E+000  -0.1206077E+001  -0.1076743E+001
  -0.6471094E+001  -0.2800948E+000  -0.2017466E+001
   0.1434511E+002   0.4732320E+001   0.3081280E+000
  -0.2637501E+001   0.1567779E+002  -0.4066883E+001
   0.5683888E+001   0.2179485E+002  -0.9446462E+001
   0.1883808E+001   0.1720820E+001  -0.2399338E+000
   0.8620800E+002   0.2842451E+002  -0.4696470E+002
  -0.7863910E+002  -0.2286872E+002   0.3759354E+002
  -0.9116006E+001  -0.1082876E+001   0.7431150E+000
   0.1355634E+002  -0.4315955E+001   0.1746012E+000
  -0.3811830E+001   0.7078566E+001   0.4694451E+001
   0.2532982E+002  -0.9516555E+000   0.2549687E+001
  -0.2723063E+002  -0.5346570E+001  -0.9643931E+001
   0.1461924E+002   0.1315724E+002  -0.2225643E+002
   0.1701619E+002   0.1756133E+002  -0.3807319E+002
  -0.2368072E+002  -0.9805779E+001   0.1124976E+002
  -0.1915606E+002  -0.7066202E+000   0.1370906E+002
   0.1020049E+001   0.1516449E+001  -0.7912308E+000
   0.1799831E+001   0.3203471E+001  -0.2884357E+001
   0.5488394E+001  -0.1152062E+001  -0.1104184E+001
   0.1420851E+003  -0.2823436E+002   0.6828786E+000
   0.1347877E+002  -0.8307438E+001  -0.7002710E-001
   0.1813469E+001  -0.1117289E+002   0.1184564E+002
   0.5522705E+001  -0.2179519E+002   0.3438198E+002
   0.1567356E+002  -0.1513213E+003   0.1186376E+003
  -0.7969885E+001  -0.5471840E+002   0.3679957E+002
  -0.2800162E+002  -0.3580837E+002   0.5347281E-001
  -0.6459870E+001  -0.7994789E+001  -0.8330961E+000
   0.1131118E+001  -0.6324132E+000   0.9764075E-001
   0.1342303E+001  -0.5717072E+000   0.6033413E+000
   0.7029421E+001  -0.8802271E+000   0.2832715E+001
   0.2825557E+000  -0.6111328E+001   0.2690134E+001
   0.1114063E+003  -0.1742771E+003   0.7782715E+002
  -0.1343525E+003  -0.5084251E+001   0.6087523E+002
   0.4639944E+001  -0.2079272E+002   0.8023753E+001
  -0.8872223E+001  -0.5885566E+001   0.1865772E+001
  -0.7861596E+000  -0.1486682E+001  -0.6557430E+000
   0.3171147E-001   0.3541910E+000  -0.1798240E+001
  -0.9526356E+000   0.4767473E+000  -0.2006926E+001
   0.2605154E+000  -0.8677941E-001  -0.1892578E+001
   0.1952169E+001   0.1077554E+001   0.1852509E-001
  -0.5525996E+001  -0.5956946E+000  -0.1978253E+001
   0.4201579E+001  -0.2478001E+001   0.1272271E+001
   0.7339737E+001  -0.1849842E+002   0.9020779E+001
  -0.2568294E+001  -0.1397195E+002   0.9447462E+001
   0.8788926E+001   0.6819152E+001  -0.1825819E+001
   0.9690037E+002   0.1171200E+002  -0.5165581E+002
  -0.4038427E+002  -0.3902240E+001   0.4065863E+002
  -0.2239344E+002   0.1584290E+001   0.5941944E+001
   0.5302251E+000  -0.1572477E+000  -0.2074310E+000
   0.2532768E+001  -0.6174517E+001   0.3869411E+000
   0.6624151E+002  -0.3744032E+002  -0.9185636E-001
   0.5649283E+001   0.9885964E+002  -0.4443731E+002
   0.1487123E+001   0.1661587E+003  -0.9770785E+002
   0.1160038E+002   0.3575597E+002   0.2835730E+002
  -0.8721613E+002   0.2349198E+002   0.7971633E+002
  -0.1464292E+001   0.1225821E+001   0.3686283E+001
   0.4101367E+001   0.8535697E+001   0.1049749E+001
   0.2195092E+001   0.1866984E+001  -0.8211104E+000
  -0.2375674E+001  -0.1542995E+001   0.1794574E+001
   0.1744304E+002  -0.1098417E+002  -0.1044116E+001
  -0.2486112E+002   0.1670413E+002   0.6745944E+001
   0.1945910E+002  -0.1695644E+002  -0.2953439E+000
   0.8609193E+001   0.2857232E+002  -0.2450169E+001
  -0.3165058E+002   0.3359430E+001   0.3768190E+001
   0.1026701E+002  -0.4786964E+001  -0.2091557E+001
  -0.1416098E+002   0.1334178E+001   0.2736672E+001
  -0.1355601E+001  -0.1228876E-001  -0.1664207E+000
   0.1143124E+001   0.1258255E+000  -0.3166392E-001
   0.1111750E+001  -0.2649805E+000   0.1902970E+000
   0.5176303E+001  -0.2042331E+001   0.1565928E+001
  -0.6365822E+001   0.5054752E+001  -0.6753236E+000
   0.9225933E+002   0.3827824E+002  -0.1832660E+002
  -0.1284120E+003   0.1139992E+003   0.3180355E+002
  -0.3030848E+001   0.8005614E+001  -0.1222401E+001
   0.8925066E+001   0.2823512E+002  -0.1045064E+002
  -0.1672542E+002   0.5676967E+002  -0.1206023E+002
   0.1874778E+001   0.2073445E+001  -0.4614814E+001
  -0.8392844E+000   0.5245648E+001  -0.5805335E+001
   0.3571578E+001   0.1182338E+002  -0.4132517E+001
  -0.6412055E+000   0.2230877E+002  -0.7288618E+001
   0.2628671E+001   0.3783093E+002  -0.1774145E+002
   0.1083413E+001   0.1786930E+002  -0.1003283E+002
   0.4467473E+001   0.1330220E+002  -0.5528222E+001
   0.1210752E+001   0.1462294E+002  -0.5240828E+001
   0.9543276E+001   0.2126497E+002   0.6371001E+001
   0.9062077E+002   0.1064705E+002  -0.4263524E+002
  -0.5785569E+002   0.1750926E+002   0.3332162E+002
  -0.2017486E+002  -0.2777980E-001   0.8999486E+000
  -0.3808260E-001   0.1655198E+001   0.9294678E-002
   0.1999201E+001   0.3275174E+001  -0.6226690E+000
   0.5221569E+001   0.2072376E+001   0.5120001E-001
   0.6412645E+001  -0.2861269E+002   0.1312995E+002
   0.6476937E+001  -0.2315606E+002   0.3272669E+002
   0.1519006E+003  -0.7194958E+001   0.1905879E+003
  -0.1220416E+003   0.5421774E+002   0.1959909E+003
  -0.4885240E+001   0.1623147E+002   0.2022267E+002
  -0.3097393E+001   0.9020476E+002   0.5645304E+002
  -0.1062209E+002   0.4235645E+002   0.2042583E+002
  -0.1541535E+001  -0.2051823E+001   0.2317747E+001
   0.3640092E+001  -0.3886857E+001   0.1136762E+001
   0.3182835E+002   0.6382541E+001   0.7041712E+001
   0.9434253E+000   0.2780802E+002   0.2546147E+002
   0.1574817E+001   0.2408763E+001  -0.1394757E+001
  -0.1600537E+002  -0.7781248E+000   0.2499493E+001
   0.3361061E+001   0.5481349E-001  -0.5745119E+000
  -0.1055603E+002   0.4406388E+001   0.5381884E+001
  -0.2110073E+001   0.8520554E+000   0.2254031E+000
   0.1772870E+001   0.3633914E+000  -0.1002307E+000
  -0.8012624E+000   0.1750245E+001  -0.9303445E+000
   0.1559763E+000  -0.1712111E+001   0.3326397E+000
   0.2244307E+002  -0.5560265E+001   0.3929096E+001
   0.9820326E+002  -0.4639667E+002  -0.3337487E+002
   0.1624542E+003  -0.2105168E+003   0.2514733E+002
  -0.1572774E+003   0.1250936E+003  -0.1671471E+002
   0.1195005E+002  -0.1316598E+002   0.5949141E+001
   0.3299395E+002  -0.3199054E+002  -0.3140120E+001
  -0.4756650E+002   0.1157447E+003  -0.3429932E+002
   0.1928714E+001   0.4914090E+002  -0.1065944E+002
   0.1100801E+002   0.5200998E+002  -0.5446845E+002
  -0.5709477E+001   0.3728136E+002  -0.4065135E+002
  -0.1053555E+002   0.1483270E+002  -0.2425600E+002
   0.7954087E+001   0.6997874E+001  -0.3690422E+001
   0.1037176E+002   0.1735896E+002  -0.8090944E+001
   0.5621666E+002   0.2965548E+002   0.3725518E+002
  -0.2536087E+002  -0.8539590E+001   0.1018033E+002
  -0.2930435E+002  -0.2648658E+002   0.5452195E-001
  -0.2580778E+002  -0.2761809E+002  -0.3111316E+001
  -0.1310797E+001   0.1854597E+001  -0.2499633E+000
   0.5275440E-001   0.1112749E+001   0.3250439E+000
   0.1437757E+001  -0.1292016E+001   0.1400902E+001
   0.3814521E+001  -0.2818077E+001   0.3434018E+001
   0.1344955E+002  -0.2658499E+001   0.1170978E+002
   0.2577638E+002  -0.3254319E+002   0.1933050E+002
   0.1731962E+000  -0.9433242E+001  -0.1990321E+002
  -0.1769235E+002   0.1972696E+001  -0.7868432E+001
  -0.2230942E+002  -0.5202971E+002  -0.1197247E+003
   0.1696870E+002   0.6025572E+001  -0.5750960E+001
  -0.7995875E+001   0.7211623E+001  -0.5923494E+001
  -0.4997732E+001  -0.3134636E+000   0.3252156E+001
  -0.1454230E+001   0.7671673E+001   0.3957612E+001
   0.1405105E+003   0.1185796E+003   0.8706604E+002
  -0.3129290E+002  -0.1279208E+002  -0.2372043E+002
   0.1212818E+002   0.5549326E+001  -0.3436628E+002
  -0.5839677E+002   0.2964409E+002   0.2452232E+002
  -0.4137411E+001   0.3210843E+001   0.3368526E+001
   0.1838519E+002  -0.5050626E+001  -0.5186728E+001
  -0.1003493E+002   0.4009968E+001   0.2672356E+001
   0.7911221E+000   0.5774012E+000   0.2684874E+000
  -0.5351680E+000   0.2971191E+001  -0.1574435E+001
  -0.1948408E+001   0.2053869E+001  -0.1494097E+000
   0.2678322E+000  -0.3078158E+001   0.4991335E+000
   0.3144251E+001  -0.7756353E+001   0.3826349E+000
   0.2250156E+001  -0.1881263E+001   0.2262871E+000
   0.2356627E+002  -0.4377735E+002   0.5259688E+001
  -0.1172595E+002  -0.1986373E+002   0.7166518E+001
  -0.1679951E+002   0.8420338E+001  -0.1056231E+001
   0.1992957E+002  -0.4559334E+002  -0.4062186E+000
   0.2452674E+002  -0.9944550E+002  -0.3249214E+001
  -0.5868158E+002   0.1851117E+002   0.5465917E+002
  -0.3960587E+001  -0.1092638E+002  -0.1671727E+002
  -0.1289995E+001   0.1216390E+001  -0.3996672E+002
   0.2470048E+002   0.2587415E+002  -0.1100983E+002
  -0.9906911E+001  -0.2304678E+002   0.1009479E+002
  -0.1816648E+002  -0.3946111E+002   0.3163410E+001
  -0.1451386E+001  -0.4503600E+002  -0.5994309E+001
  -0.2872614E+001  -0.3887716E+002  -0.7476579E+001
  -0.8609024E+001  -0.1111130E+002  -0.1817018E+001
  -0.1987476E+001   0.7899463E+001   0.5968824E-002
  -0.6325188E+000   0.6576743E+001   0.9297363E+000
   0.3240764E+001   0.9565729E+001   0.2264862E+000
   0.1441972E+002   0.2301386E+002   0.1834791E+001
  -0.5395374E+001   0.1137447E+002   0.2785096E+001
   0.3415143E+002  -0.1070518E+002   0.5536920E+001
   0.3372787E+002   0.3548606E+002   0.3360431E+001
  -0.5069913E+002   0.1763052E+001  -0.3413559E+002
   0.3682035E+002   0.7829703E+002  -0.4141952E+002
  -0.3510688E+002  -0.3041772E+002   0.8987076E+001
   0.9200621E+000  -0.1385086E+002  -0.2187075E+001
  -0.1919109E+002   0.5571904E+001  -0.1058137E+002
   0.1763670E+002   0.4492230E+001   0.3297685E+001
   0.1499509E+002  -0.3766881E+002  -0.9711568E+002
   0.1836316E+002   0.3654981E+002  -0.8990736E+002
   0.1669781E+002   0.5252308E+002  -0.6798872E+002
  -0.6449980E+002  -0.2605794E+002   0.3918108E+002
  -0.7214250E+001   0.1390797E+002   0.5633141E+001
   0.3293389E+001   0.2268690E+001   0.3227491E+000
  -0.2513543E+002   0.2161237E+002   0.7787061E+001
  -0.2132822E+001   0.2466032E+001   0.1282836E+001
   0.5911340E+001   0.6548862E+000  -0.2439433E+000
  -0.3069884E+001   0.1100698E+002  -0.1698711E+001
  -0.4647019E+001   0.5793997E+001   0.2862914E+000
   0.3595663E-001   0.5870629E+000   0.3476600E+000
  -0.5901748E+000   0.3449745E+001   0.5558886E+000
   0.3862272E+001   0.1442674E+001   0.1276897E+001
  -0.9293288E+000  -0.3690633E+001   0.1797055E+001
  -0.5049486E+001  -0.9290724E+001   0.4442850E+001
   0.7231618E+001   0.1027385E+002   0.6549048E+001
   0.2154691E+001   0.1582770E+002  -0.2813437E+001
   0.9058715E+000  -0.1729124E+002   0.2746077E+000
   0.7458669E+000   0.4118747E+001  -0.2598117E+002
   0.2496666E+002   0.3691167E+002  -0.4328234E+002
  -0.4407439E+002  -0.3845437E+002   0.6769412E+001
   0.1227608E+002  -0.1579003E+001   0.3851476E+001
  -0.2149708E+002  -0.1368804E+002  -0.9582805E+001
  -0.3662436E+000   0.1315849E+001  -0.1390009E-001
   0.1897567E+001   0.1739947E+001   0.4913454E+000
   0.5952696E+001   0.1306481E+001  -0.2104742E+000
  -0.1651166E+001  -0.3057681E+001  -0.5638010E+000
   0.8219777E+000  -0.3725802E+001   0.1111769E+001
   0.1540117E+002   0.3004026E+001   0.2098882E+001
   0.1836188E+002  -0.3342333E+001   0.7592077E+001
  -0.3362011E+002  -0.5288378E+001  -0.2084779E+001
   0.1267601E+002  -0.2979100E+001   0.4016358E+001
  -0.2222377E+002  -0.1781932E+002   0.4045860E+001
   0.4136607E+002  -0.2028280E+001  -0.2169671E+002
  -0.3220379E+002  -0.4414816E+002   0.1163908E+002
   0.9394513E+000  -0.1250593E+002   0.3586228E+001
   0.9922416E+001  -0.1083477E+002   0.2341012E+001
  -0.7498147E+000   0.1279383E+001  -0.1681670E+001
   0.2296956E+002  -0.3450208E+001   0.3309554E+001
  -0.8126959E+002  -0.3656495E+002   0.7141038E+001
   0.9658585E+002  -0.1812085E+002  -0.6266139E+002
  -0.9252276E+002   0.2847119E+002   0.1596706E+002
  -0.1855216E+002  -0.8131027E+001   0.1269876E+002
  -0.3307293E+001  -0.1405172E+002   0.3097051E+001
   0.2263413E+001   0.1792211E+001   0.5506658E+000
   0.4165021E+002   0.7930381E+001   0.2314533E+001
  -0.3255288E+002   0.9229813E+002   0.7928918E+001
   0.1129509E+002   0.8333168E+002   0.2959057E+001
  -0.4846907E+001   0.2153675E+002   0.1281048E+001
