#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6503152E-001   0.3648733E-002  -0.4160872E-001  -0.3656288E-001  -0.3186392E+000   0.4956819E-002
   0.9074870E-001   0.4819549E-002  -0.9103527E-001  -0.1047775E-001  -0.3899527E+000   0.4909671E-002
   0.9114185E-001   0.5068957E-002  -0.1192056E+000   0.1615298E-002  -0.4011239E+000   0.4895749E-002
   0.7929212E-001   0.5638882E-002  -0.1395361E+000   0.6652315E-002  -0.4073237E+000   0.5705627E-002
   0.6697442E-001   0.5998827E-002  -0.1605475E+000   0.1258265E-001  -0.3851773E+000   0.7276059E-002
   0.4633086E-001   0.4927798E-002  -0.2010478E+000   0.2995372E-001  -0.2691017E+000   0.1078889E-001
   0.2324073E-001   0.1391006E-002  -0.2260697E+000   0.7983570E-001   0.8378052E-001   0.2021008E-001
   0.1938700E-001   0.5321347E-003  -0.1581174E+000   0.1305528E+000   0.4311987E+000   0.2193887E-001
   0.2725904E-001   0.7786267E-003  -0.1413286E+000   0.1325822E+000   0.4636580E+000   0.1609079E-001
   0.4580186E-001   0.2036996E-002  -0.1426714E+000   0.9681056E-001   0.3583059E+000   0.1082795E-001
   0.6405792E-001   0.3037908E-002  -0.1379949E+000   0.5643242E-001   0.2638561E+000   0.8972744E-002
   0.7662845E-001   0.3779741E-002  -0.1216145E+000   0.3286969E-001   0.2089480E+000   0.9395479E-002
   0.8369783E-001   0.4142279E-002  -0.9053635E-001   0.1405349E-001   0.9250269E-001   0.9524511E-002
   0.9060292E-001   0.4510075E-002  -0.6492983E-001  -0.8251147E-002  -0.6893500E-001   0.8355187E-002
   0.9655211E-001   0.6426780E-002  -0.3982208E-001  -0.3412264E-001  -0.2806783E+000   0.7028799E-002
   0.1247452E+000   0.1316912E-001  -0.1628575E-002  -0.4475225E-001  -0.5257874E+000   0.4692632E-002
   0.1562653E+000   0.1683109E-001   0.7572727E-002  -0.3491757E-001  -0.6331938E+000   0.2728187E-002
   0.1656319E+000   0.1639415E-001   0.3887589E-002  -0.3100305E-001  -0.6353485E+000   0.1862110E-002
   0.1626627E+000   0.1711924E-001   0.5809055E-002  -0.2956373E-001  -0.5994799E+000   0.1949881E-002
   0.1532952E+000   0.1730328E-001   0.1967848E-001  -0.2497569E-001  -0.5227803E+000   0.2253778E-002
   0.1216297E+000   0.1460980E-001   0.3826575E-001  -0.1280876E-001  -0.3790333E+000   0.3076679E-002
   0.7522423E-001   0.6076891E-002   0.8249107E-001  -0.2930719E-002  -0.4621274E-001   0.5329397E-002
   0.5722428E-001   0.3389691E-002   0.1463227E+000  -0.2493681E-002   0.2611239E+000   0.6890843E-002
   0.5108480E-001   0.2512768E-002   0.1672084E+000   0.7766036E-002   0.4198536E+000   0.7322844E-002
   0.4934369E-001   0.2652144E-002   0.1572477E+000   0.2928633E-001   0.4521584E+000   0.7151684E-002
   0.4911998E-001   0.2547381E-002   0.1431490E+000   0.4196057E-001   0.4202347E+000   0.6975611E-002
   0.4985156E-001   0.2337777E-002   0.1361943E+000   0.3287894E-001   0.3600135E+000   0.6970961E-002
   0.4755684E-001   0.2104052E-002   0.1354238E+000   0.2855179E-001   0.2922109E+000   0.7675523E-002
   0.4537085E-001   0.2071839E-002   0.1482007E+000   0.2661093E-001   0.2056104E+000   0.9695860E-002
   0.4400971E-001   0.1680321E-002   0.1817444E+000   0.2276053E-001   0.5651044E-001   0.1194993E-001
   0.4709267E-001   0.2092993E-002   0.2045731E+000   0.3071073E-001  -0.1796648E+000   0.1204946E-001
   0.4185479E-001   0.1967022E-002   0.2178250E+000   0.4175204E-001  -0.3104190E+000   0.1334952E-001
   0.3836735E-001   0.1866126E-002   0.2085846E+000   0.4335439E-001  -0.3988023E+000   0.1427960E-001
   0.3929480E-001   0.1737940E-002   0.1885950E+000   0.1050824E-001  -0.3999713E+000   0.1266542E-001
   0.4104531E-001   0.1534803E-002   0.1676958E+000  -0.2673142E-001  -0.2974673E+000   0.1010919E-001
   0.3525263E-001   0.5171306E-003   0.1534252E+000  -0.9356777E-001  -0.6339133E-001   0.1002202E-001
   0.3438491E-001   0.3890622E-003   0.1393909E+000  -0.1310122E+000   0.7693868E-001   0.1051588E-001
   0.3994345E-001   0.9149172E-003   0.1101327E+000  -0.1267128E+000   0.5774408E-001   0.1045796E-001
   0.4778427E-001   0.1527683E-002   0.6778991E-001  -0.9469065E-001  -0.3330440E-001   0.8554222E-002
   0.5411248E-001   0.2052525E-002   0.2152997E-001  -0.6327732E-001  -0.1628767E+000   0.6905601E-002
   0.7247533E-001   0.3757562E-002  -0.3745332E-001  -0.3533356E-001  -0.3358655E+000   0.5268157E-002
   0.9284914E-001   0.4891787E-002  -0.8909897E-001   0.2615738E-002  -0.3882392E+000   0.5665744E-002
   0.9070742E-001   0.5362114E-002  -0.1166335E+000   0.1604470E-001  -0.4018606E+000   0.5925236E-002
   0.7866614E-001   0.5994473E-002  -0.1406868E+000   0.2133067E-001  -0.4024863E+000   0.6893929E-002
   0.6540619E-001   0.6319517E-002  -0.1671385E+000   0.2758940E-001  -0.3791956E+000   0.8799936E-002
   0.4356053E-001   0.5126135E-002  -0.2130103E+000   0.3862283E-001  -0.2681241E+000   0.1350025E-001
   0.1923877E-001   0.1202839E-002  -0.2720570E+000   0.5482004E-001   0.1074505E+000   0.2874468E-001
   0.1496269E-001   0.2231514E-003  -0.2477010E+000   0.5665615E-001   0.4172320E+000   0.3480899E-001
   0.2291397E-001   0.5823576E-003  -0.2082268E+000   0.5580862E-001   0.3592559E+000   0.2567581E-001
   0.4248083E-001   0.2255527E-002  -0.1699297E+000   0.4315407E-001   0.2318938E+000   0.1642042E-001
   0.6122484E-001   0.3403439E-002  -0.1499337E+000   0.2211202E-001   0.1565597E+000   0.1334135E-001
   0.7497744E-001   0.4176760E-002  -0.1239629E+000   0.1101399E-001   0.1169754E+000   0.1313693E-001
   0.8383754E-001   0.4520787E-002  -0.8613796E-001   0.1697976E-002   0.1862888E-001   0.1242553E-001
   0.8920969E-001   0.4885299E-002  -0.5682943E-001  -0.1105087E-001  -0.1033859E+000   0.1074273E-001
   0.8862354E-001   0.6224536E-002  -0.2994307E-001  -0.2840161E-001  -0.2725700E+000   0.9358647E-002
   0.1100602E+000   0.1269725E-001   0.8663020E-002  -0.3632021E-001  -0.5237375E+000   0.6323586E-002
   0.1377306E+000   0.1642415E-001   0.1690212E-001  -0.2154142E-001  -0.6434261E+000   0.3573290E-002
   0.1450529E+000   0.1608268E-001   0.1259974E-001  -0.1331104E-001  -0.6445603E+000   0.2371724E-002
   0.1442900E+000   0.1623048E-001   0.1327239E-001  -0.7096960E-002  -0.6021189E+000   0.2329782E-002
   0.1399351E+000   0.1587446E-001   0.2527631E-001  -0.1459826E-002  -0.5215534E+000   0.2527613E-002
   0.1149189E+000   0.1301231E-001   0.4264129E-001   0.1188644E-001  -0.3752283E+000   0.3294372E-002
   0.7114036E-001   0.5082882E-002   0.8994512E-001   0.2006990E-001  -0.3905617E-001   0.5697231E-002
   0.5327743E-001   0.3158254E-002   0.1558078E+000   0.1261158E-001   0.2422156E+000   0.7789197E-002
   0.4396134E-001   0.2125044E-002   0.1961107E+000   0.9377688E-002   0.4302244E+000   0.9413999E-002
   0.3875207E-001   0.1769135E-002   0.2080796E+000   0.2066408E-001   0.4949585E+000   0.1058836E-001
   0.3802070E-001   0.1459499E-002   0.2010843E+000   0.2493993E-001   0.4621765E+000   0.1078905E-001
   0.3974384E-001   0.1242981E-002   0.1853639E+000  -0.7481082E-003   0.3825151E+000   0.1027685E-001
   0.3991664E-001   0.1061944E-002   0.1705406E+000  -0.1387212E-001   0.3060424E+000   0.1019980E-001
   0.3995616E-001   0.1084990E-002   0.1696635E+000  -0.1763902E-001   0.2145676E+000   0.1183606E-001
   0.4210128E-001   0.1239272E-002   0.1848565E+000  -0.1404764E-001   0.5818969E-001   0.1305654E-001
   0.4777874E-001   0.1896618E-002   0.1991146E+000   0.1011176E-001  -0.1972192E+000   0.1214067E-001
   0.4428644E-001   0.1840061E-002   0.2139557E+000   0.3686021E-001  -0.3433043E+000   0.1278391E-001
   0.4183199E-001   0.1790732E-002   0.2140413E+000   0.4849161E-001  -0.4356157E+000   0.1357610E-001
   0.4316053E-001   0.1692608E-002   0.2034731E+000   0.2167765E-001  -0.4291530E+000   0.1197662E-001
   0.4601377E-001   0.1484140E-002   0.1851051E+000  -0.1375012E-001  -0.3169322E+000   0.9272528E-002
   0.4012608E-001   0.5209389E-003   0.1718744E+000  -0.8192429E-001  -0.8057178E-001   0.9213745E-002
   0.3811027E-001   0.3747900E-003   0.1506074E+000  -0.1315823E+000   0.8457051E-001   0.1000723E-001
   0.4335512E-001   0.8683605E-003   0.1183138E+000  -0.1308161E+000   0.7880138E-001   0.1014407E-001
   0.5063637E-001   0.1371848E-002   0.7732126E-001  -0.9792623E-001  -0.1738880E-001   0.8435475E-002
   0.5761704E-001   0.1958218E-002   0.2998028E-001  -0.6407379E-001  -0.1540986E+000   0.7004381E-002
   0.7574091E-001   0.3660172E-002  -0.3584067E-001  -0.2743215E-001  -0.3288308E+000   0.5621916E-002
   0.9080613E-001   0.5026951E-002  -0.7620675E-001   0.1976961E-001  -0.3628044E+000   0.6290606E-002
   0.8505411E-001   0.5434711E-002  -0.9875625E-001   0.3325414E-001  -0.3796330E+000   0.6865319E-002
   0.7120418E-001   0.5962363E-002  -0.1290330E+000   0.3686601E-001  -0.3741183E+000   0.8280739E-002
   0.5574985E-001   0.5858720E-002  -0.1657179E+000   0.4267228E-001  -0.3608550E+000   0.1102135E-001
   0.3642426E-001   0.4486281E-002  -0.2144820E+000   0.4615198E-001  -0.2507753E+000   0.1704876E-001
   0.1473450E-001   0.4936594E-003  -0.3036438E+000   0.4608571E-001   0.1834949E+000   0.3914054E-001
   0.1289479E-001   0.1043255E-003  -0.3057025E+000   0.2066930E-001   0.3597201E+000   0.4178410E-001
   0.2025461E-001   0.5323029E-003  -0.2453123E+000   0.1760095E-001   0.2433413E+000   0.2993247E-001
   0.3759178E-001   0.2243420E-002  -0.1838106E+000   0.2312690E-001   0.1392555E+000   0.1901554E-001
   0.5317252E-001   0.3376686E-002  -0.1557545E+000   0.1627664E-001   0.9924361E-001   0.1562570E-001
   0.6520632E-001   0.4318623E-002  -0.1242283E+000   0.1027587E-001   0.7936948E-001   0.1520765E-001
   0.7433336E-001   0.4772775E-002  -0.8080230E-001   0.2163167E-002  -0.1170576E-001   0.1418928E-001
   0.7905542E-001   0.5037179E-002  -0.4805760E-001  -0.8675344E-002  -0.1133920E+000   0.1240502E-001
   0.7558232E-001   0.5519896E-002  -0.1710648E-001  -0.2516342E-001  -0.2543093E+000   0.1137994E-001
   0.9042683E-001   0.1064040E-001   0.2283565E-001  -0.3375415E-001  -0.5043412E+000   0.8106306E-002
   0.1143012E+000   0.1428288E-001   0.3287908E-001  -0.1804575E-001  -0.6446148E+000   0.4698324E-002
   0.1244392E+000   0.1412115E-001   0.2988783E-001  -0.4616404E-002  -0.6577371E+000   0.3075538E-002
   0.1245231E+000   0.1401809E-001   0.3017988E-001   0.7892128E-002  -0.6173222E+000   0.2955904E-002
   0.1222883E+000   0.1379591E-001   0.3895164E-001   0.1601084E-001  -0.5476544E+000   0.3057537E-002
   0.1032873E+000   0.1142372E-001   0.5272774E-001   0.2907030E-001  -0.4264073E+000   0.3811726E-002
   0.6653053E-001   0.4959452E-002   0.9316034E-001   0.3544842E-001  -0.1676047E+000   0.6333557E-002
   0.4423811E-001   0.2454759E-002   0.1611566E+000   0.2713520E-001   0.1458737E+000   0.9928476E-002
   0.3299015E-001   0.1357794E-002   0.2225586E+000   0.7041839E-002   0.3943573E+000   0.1333358E-001
   0.2700301E-001   0.8775145E-003   0.2613724E+000   0.1196763E-002   0.5103984E+000   0.1656933E-001
   0.2670857E-001   0.5256098E-003   0.2630285E+000  -0.7965476E-002   0.5008154E+000   0.1751060E-001
   0.3233427E-001   0.9104966E-003   0.2093469E+000  -0.5762043E-001   0.3653071E+000   0.1432527E-001
   0.3551307E-001   0.9536556E-003   0.1775695E+000  -0.7424029E-001   0.2784312E+000   0.1249149E-001
   0.3752521E-001   0.1020467E-002   0.1624314E+000  -0.7592493E-001   0.1816915E+000   0.1322090E-001
   0.4173831E-001   0.1306455E-002   0.1653576E+000  -0.5853293E-001   0.2511676E-001   0.1345463E-001
   0.4989370E-001   0.2148595E-002   0.1723282E+000  -0.1773665E-001  -0.2170221E+000   0.1153653E-001
   0.4697820E-001   0.1879917E-002   0.1954617E+000   0.2434291E-001  -0.3616174E+000   0.1183163E-001
   0.4508325E-001   0.1843751E-002   0.2083565E+000   0.4178190E-001  -0.4459882E+000   0.1290730E-001
   0.4651264E-001   0.1728577E-002   0.2068357E+000   0.2145349E-001  -0.4260574E+000   0.1167827E-001
   0.4961733E-001   0.1495019E-002   0.1918293E+000  -0.1037510E-001  -0.3104985E+000   0.9349525E-002
   0.4331340E-001   0.5851817E-003   0.1804190E+000  -0.7578622E-001  -0.8908653E-001   0.9461727E-002
   0.4075347E-001   0.4333806E-003   0.1549041E+000  -0.1300109E+000   0.8526382E-001   0.1021844E-001
   0.4537947E-001   0.8356735E-003   0.1155845E+000  -0.1258099E+000   0.9094086E-001   0.1007857E-001
   0.5451267E-001   0.1446662E-002   0.7537175E-001  -0.8198138E-001  -0.2205619E-001   0.7955186E-002
   0.6189661E-001   0.2093348E-002   0.3131326E-001  -0.4644998E-001  -0.1416910E+000   0.6773025E-002
   0.7748920E-001   0.3636231E-002  -0.2852153E-001  -0.9861692E-002  -0.2960741E+000   0.5848876E-002
   0.8684880E-001   0.5686250E-002  -0.5566150E-001   0.4166383E-001  -0.3190256E+000   0.6555326E-002
   0.7919888E-001   0.6086867E-002  -0.7307070E-001   0.5486813E-001  -0.3343406E+000   0.7255139E-002
   0.6207717E-001   0.6081802E-002  -0.1106849E+000   0.5500185E-001  -0.3200060E+000   0.9246722E-002
   0.4271367E-001   0.4726576E-002  -0.1647185E+000   0.6285105E-001  -0.3136530E+000   0.1367085E-001
   0.2803029E-001   0.3518471E-002  -0.2126166E+000   0.6002863E-001  -0.2070829E+000   0.2069908E-001
   0.1183196E-001   0.1145477E-003  -0.3232354E+000   0.4605194E-001   0.2548678E+000   0.4512891E-001
   0.1226667E-001   0.9603586E-004  -0.3230830E+000   0.1769140E-001   0.2838878E+000   0.4059701E-001
   0.1860147E-001   0.5233718E-003  -0.2529572E+000   0.7735282E-002   0.1661599E+000   0.3019113E-001
   0.3226761E-001   0.2009653E-002  -0.1845507E+000   0.1581681E-001   0.9287736E-001   0.2063788E-001
   0.4340398E-001   0.3011877E-002  -0.1518015E+000   0.1503045E-001   0.6691698E-001   0.1800086E-001
   0.5315117E-001   0.4094184E-002  -0.1145709E+000   0.1077386E-001   0.5420730E-001   0.1777767E-001
   0.6193512E-001   0.4675939E-002  -0.6828645E-001  -0.1590018E-002  -0.3799244E-001   0.1653904E-001
   0.6741132E-001   0.4935504E-002  -0.3507099E-001  -0.1960210E-001  -0.1364657E+000   0.1435664E-001
   0.6370281E-001   0.4774277E-002  -0.2349461E-002  -0.4083439E-001  -0.2571225E+000   0.1348701E-001
   0.7343926E-001   0.7848492E-002   0.3736526E-001  -0.5050314E-001  -0.4771295E+000   0.1012690E-001
   0.9046362E-001   0.1011052E-001   0.5420992E-001  -0.3557770E-001  -0.6277046E+000   0.6220837E-002
   0.1008396E+000   0.1017323E-001   0.5519884E-001  -0.1507885E-001  -0.6621628E+000   0.3984890E-002
   0.1006449E+000   0.9839629E-002   0.5832683E-001   0.9418154E-002  -0.6372849E+000   0.3740212E-002
   0.9854162E-001   0.9609128E-002   0.6537640E-001   0.2518794E-001  -0.5883157E+000   0.3764944E-002
   0.8618584E-001   0.7857493E-002   0.7424822E-001   0.4036696E-001  -0.5051885E+000   0.4343170E-002
   0.6040022E-001   0.3532074E-002   0.9931014E-001   0.5063947E-001  -0.3225140E+000   0.6445324E-002
   0.4092600E-001   0.1507410E-002   0.1477158E+000   0.4837908E-001  -0.6287586E-001   0.9995662E-002
   0.2895390E-001   0.5155426E-003   0.2088673E+000   0.2029568E-001   0.2035032E+000   0.1438263E-001
   0.2452041E-001   0.4426723E-003   0.2489957E+000   0.3239920E-002   0.3297542E+000   0.1770879E-001
   0.2499655E-001   0.3562731E-003   0.2639040E+000  -0.9829557E-002   0.3988673E+000   0.1938957E-001
   0.3244181E-001   0.1226307E-002   0.1915580E+000  -0.7275478E-001   0.2911049E+000   0.1540817E-001
   0.3508411E-001   0.1255635E-002   0.1492770E+000  -0.9568113E-001   0.2237445E+000   0.1337721E-001
   0.3711131E-001   0.1325535E-002   0.1201817E+000  -0.9868636E-001   0.1359944E+000   0.1347152E-001
   0.4191410E-001   0.1635470E-002   0.1155483E+000  -0.7783122E-001  -0.1166949E-001   0.1313054E-001
   0.5090907E-001   0.2545366E-002   0.1238221E+000  -0.3547357E-001  -0.2388011E+000   0.1103690E-001
   0.4898131E-001   0.2140393E-002   0.1562866E+000   0.8531582E-002  -0.3685737E+000   0.1129255E-001
   0.4777365E-001   0.2082685E-002   0.1831712E+000   0.2786290E-001  -0.4160114E+000   0.1291234E-001
   0.4951750E-001   0.1953920E-002   0.1942331E+000   0.1367299E-001  -0.3788908E+000   0.1233091E-001
   0.5128938E-001   0.1733042E-002   0.1892387E+000  -0.1126195E-001  -0.2841080E+000   0.1060418E-001
   0.4407395E-001   0.8413220E-003   0.1812578E+000  -0.7227302E-001  -0.7635586E-001   0.1098943E-001
   0.3996156E-001   0.5088895E-003   0.1524368E+000  -0.1271449E+000   0.1160501E+000   0.1150833E-001
   0.4436134E-001   0.9021037E-003   0.1077664E+000  -0.1138833E+000   0.1076018E+000   0.1034770E-001
   0.5756523E-001   0.2247657E-002   0.6502585E-001  -0.5214560E-001  -0.4006386E-001   0.7213756E-002
   0.6797944E-001   0.3284575E-002   0.2689537E-001  -0.1758510E-001  -0.1356447E+000   0.6083060E-002
   0.7881722E-001   0.4339313E-002  -0.1955593E-001   0.1424085E-001  -0.2501848E+000   0.5763338E-002
   0.7973373E-001   0.6002712E-002  -0.3804555E-001   0.6789222E-001  -0.2455864E+000   0.6538910E-002
   0.7364065E-001   0.6439386E-002  -0.5328066E-001   0.8014008E-001  -0.2588610E+000   0.7125399E-002
   0.5668962E-001   0.6279184E-002  -0.9523677E-001   0.7727579E-001  -0.2387903E+000   0.9069488E-002
   0.3098153E-001   0.2880901E-002  -0.1838784E+000   0.9250941E-001  -0.2126284E+000   0.1621999E-001
   0.2072337E-001   0.2183840E-002  -0.2295620E+000   0.9227775E-001  -0.1169205E+000   0.2348534E-001
   0.1084016E-001   0.6105564E-004  -0.3208864E+000   0.7422178E-001   0.2332159E+000   0.4131649E-001
   0.1171435E-001   0.9626238E-004  -0.3135447E+000   0.4876509E-001   0.1897836E+000   0.3618710E-001
   0.1676741E-001   0.4740694E-003  -0.2380409E+000   0.2414169E-001   0.6656122E-001   0.2905142E-001
   0.2629795E-001   0.1540658E-002  -0.1608767E+000   0.2086137E-001  -0.7806936E-002   0.2263319E-001
   0.3239200E-001   0.2108353E-002  -0.1202213E+000   0.1893330E-001  -0.4759537E-001   0.2183701E-001
   0.3811945E-001   0.2790207E-002  -0.7905742E-001   0.1071211E-001  -0.7024807E-001   0.2246842E-001
   0.4482699E-001   0.3258597E-002  -0.3862922E-001  -0.1414992E-001  -0.1560200E+000   0.2074534E-001
   0.5033790E-001   0.3467764E-002  -0.1606450E-001  -0.4299338E-001  -0.2395221E+000   0.1754641E-001
   0.4700283E-001   0.2991200E-002   0.1035426E-001  -0.7126086E-001  -0.3267916E+000   0.1646012E-001
   0.5293692E-001   0.4611144E-002   0.3686054E-001  -0.8052502E-001  -0.4806548E+000   0.1253073E-001
   0.6904625E-001   0.6831984E-002   0.4963473E-001  -0.6168560E-001  -0.6139325E+000   0.7449575E-002
   0.7803589E-001   0.6779645E-002   0.5695079E-001  -0.3296965E-001  -0.6482765E+000   0.4925229E-002
   0.7933146E-001   0.6405750E-002   0.6988817E-001   0.5379418E-002  -0.6312654E+000   0.4414391E-002
   0.8047952E-001   0.6154410E-002   0.7941052E-001   0.2909858E-001  -0.5822578E+000   0.4227480E-002
   0.7700796E-001   0.5280486E-002   0.8371427E-001   0.4074344E-001  -0.5147855E+000   0.4352404E-002
   0.5845914E-001   0.2152315E-002   0.1028512E+000   0.5329889E-001  -0.3570553E+000   0.5699832E-002
   0.4405444E-001   0.1118503E-002   0.1315357E+000   0.5585080E-001  -0.1541210E+000   0.7766987E-002
   0.3340446E-001   0.7400141E-003   0.1696130E+000   0.3057544E-001   0.4894477E-001   0.1077610E-001
   0.2796056E-001   0.6300877E-003   0.2067795E+000   0.1352319E-001   0.1735867E+000   0.1406276E-001
   0.2729207E-001   0.4843180E-003   0.2367150E+000   0.8436921E-002   0.2855127E+000   0.1719273E-001
   0.3531613E-001   0.1427020E-002   0.1742265E+000  -0.5108666E-001   0.2199376E+000   0.1478138E-001
   0.3739035E-001   0.1432504E-002   0.1307300E+000  -0.7814647E-001   0.1835773E+000   0.1332960E-001
   0.3960495E-001   0.1461168E-002   0.8897891E-001  -0.8601371E-001   0.1278709E+000   0.1265773E-001
   0.4395446E-001   0.1710248E-002   0.7283470E-001  -0.7521308E-001   0.1957041E-001   0.1222043E-001
   0.5175699E-001   0.2541067E-002   0.8081217E-001  -0.4617230E-001  -0.1688510E+000   0.1093113E-001
   0.5037345E-001   0.2111431E-002   0.1153836E+000  -0.7903739E-002  -0.2653548E+000   0.1162075E-001
   0.4899855E-001   0.2001780E-002   0.1504942E+000   0.1154476E-001  -0.2818852E+000   0.1383707E-001
   0.4889558E-001   0.1930901E-002   0.1759678E+000   0.4761185E-002  -0.2571907E+000   0.1421182E-001
   0.4827523E-001   0.1778808E-002   0.1845566E+000  -0.1111771E-001  -0.1917938E+000   0.1326158E-001
   0.4078996E-001   0.9885293E-003   0.1784009E+000  -0.6321869E-001  -0.7161267E-002   0.1373195E-001
   0.3497962E-001   0.5089905E-003   0.1452837E+000  -0.1239349E+000   0.1980575E+000   0.1348307E-001
   0.3629538E-001   0.6053938E-003   0.1009806E+000  -0.1095093E+000   0.1934593E+000   0.1127425E-001
   0.5235557E-001   0.2567632E-002   0.6167437E-001  -0.2321668E-001  -0.1905775E-002   0.6894857E-002
   0.6930266E-001   0.4642159E-002   0.2462038E-001   0.1280943E-001  -0.1052577E+000   0.5459589E-002
   0.7614994E-001   0.4982881E-002  -0.1123959E-001   0.3973790E-001  -0.1821570E+000   0.5558422E-002
   0.7392430E-001   0.6403738E-002  -0.2799968E-001   0.8715485E-001  -0.1764752E+000   0.5887745E-002
   0.6912432E-001   0.6819000E-002  -0.4186784E-001   0.1000489E+000  -0.1907477E+000   0.6306689E-002
   0.5169676E-001   0.6396206E-002  -0.8546143E-001   0.1000805E+000  -0.1602061E+000   0.8095893E-002
   0.2143360E-001   0.1175322E-002  -0.2214676E+000   0.1306241E+000  -0.5962260E-001   0.1825987E-001
   0.1365164E-001   0.6541891E-003  -0.2703599E+000   0.1350610E+000   0.4150352E-001   0.2668148E-001
   0.9848985E-002   0.3352099E-004  -0.2960597E+000   0.1249423E+000   0.1630845E+000   0.3343202E-001
   0.1027234E-001   0.7226030E-004  -0.2760771E+000   0.1125806E+000   0.5945319E-001   0.3018529E-001
   0.1332441E-001   0.3208120E-003  -0.1940716E+000   0.7855615E-001  -0.9969520E-001   0.2661067E-001
   0.1942371E-001   0.1048086E-002  -0.1033013E+000   0.5485854E-001  -0.1982805E+000   0.2265042E-001
   0.2279612E-001   0.1359236E-002  -0.5066425E-001   0.4051335E-001  -0.2544267E+000   0.2252274E-001
   0.2529857E-001   0.1588640E-002  -0.1035227E-001   0.1241621E-001  -0.2803004E+000   0.2340043E-001
   0.3123873E-001   0.1965128E-002   0.1586943E-002  -0.3836511E-001  -0.3052935E+000   0.1994168E-001
   0.3770134E-001   0.2218053E-002  -0.1249383E-001  -0.7777961E-001  -0.3106378E+000   0.1589838E-001
   0.3493876E-001   0.1786627E-002  -0.1753822E-001  -0.1134753E+000  -0.3099957E+000   0.1466661E-001
   0.3537386E-001   0.1922223E-002  -0.1768291E-001  -0.1323216E+000  -0.3575388E+000   0.1232555E-001
   0.4785756E-001   0.3936064E-002  -0.1974886E-002  -0.9982864E-001  -0.5052084E+000   0.7591133E-002
   0.5751833E-001   0.4413151E-002   0.2316198E-001  -0.5405092E-001  -0.5698088E+000   0.5678643E-002
   0.6166201E-001   0.4390883E-002   0.5808564E-001   0.9795414E-004  -0.5806288E+000   0.5044439E-002
   0.6737001E-001   0.4300198E-002   0.7895058E-001   0.2852225E-001  -0.5403985E+000   0.4621142E-002
   0.7170468E-001   0.4060364E-002   0.8458459E-001   0.3413094E-001  -0.4958108E+000   0.4365874E-002
   0.6308780E-001   0.2421524E-002   0.9933083E-001   0.4222979E-001  -0.3807769E+000   0.4992228E-002
   0.5164567E-001   0.1636668E-002   0.1176879E+000   0.4843292E-001  -0.2220403E+000   0.6121118E-002
   0.4042451E-001   0.1277682E-002   0.1441112E+000   0.3190476E-001  -0.5552506E-001   0.8227396E-002
   0.3237551E-001   0.8527834E-003   0.1798827E+000   0.1907854E-001   0.7791622E-001   0.1134859E-001
   0.2966500E-001   0.6135683E-003   0.2186196E+000   0.2658418E-001   0.2105272E+000   0.1513184E-001
   0.3660749E-001   0.1474300E-002   0.1687611E+000  -0.2427093E-001   0.1806384E+000   0.1423025E-001
   0.3865360E-001   0.1468144E-002   0.1272126E+000  -0.5446812E-001   0.1642666E+000   0.1348425E-001
   0.4130831E-001   0.1495285E-002   0.7494167E-001  -0.7167424E-001   0.1342985E+000   0.1256129E-001
   0.4597330E-001   0.1733702E-002   0.3672590E-001  -0.7513921E-001   0.8176466E-001   0.1186894E-001
   0.5113057E-001   0.2245367E-002   0.3379965E-001  -0.6461832E-001  -0.4048166E-001   0.1148517E-001
   0.5016514E-001   0.1793193E-002   0.6677335E-001  -0.3406734E-001  -0.1119795E+000   0.1227649E-001
   0.4819649E-001   0.1667381E-002   0.1014550E+000  -0.1779966E-001  -0.1065878E+000   0.1457918E-001
   0.4599121E-001   0.1654924E-002   0.1339109E+000  -0.1542645E-001  -0.8268677E-001   0.1558730E-001
   0.4229358E-001   0.1486126E-002   0.1632986E+000  -0.2073439E-001  -0.4664351E-001   0.1577257E-001
   0.3610000E-001   0.9756031E-003   0.1674312E+000  -0.5888630E-001   0.7932983E-001   0.1569994E-001
   0.3063126E-001   0.4903684E-003   0.1279668E+000  -0.1242925E+000   0.2908151E+000   0.1436800E-001
   0.3003852E-001   0.4395914E-003   0.8393786E-001  -0.1108931E+000   0.2976049E+000   0.1130332E-001
   0.4856011E-001   0.2840158E-002   0.5042207E-001  -0.5918076E-002   0.3095918E-001   0.5946326E-002
   0.7092861E-001   0.6024384E-002   0.1886391E-001   0.3416809E-001  -0.8427100E-001   0.4463823E-002
   0.7504341E-001   0.5959039E-002  -0.9221316E-002   0.5795166E-001  -0.1313829E+000   0.4782565E-002
   0.7259102E-001   0.6717501E-002  -0.1666375E-001   0.8885902E-001  -0.1315757E+000   0.5019515E-002
   0.6879902E-001   0.7079591E-002  -0.2985087E-001   0.1024488E+000  -0.1521651E+000   0.5165127E-002
   0.5093493E-001   0.6569069E-002  -0.7037602E-001   0.1078610E+000  -0.1273090E+000   0.6421347E-002
   0.1813371E-001   0.5827643E-003  -0.2097616E+000   0.1494078E+000   0.1257558E-001   0.1514953E-001
   0.1213527E-001   0.1341678E-003  -0.2405297E+000   0.1465272E+000   0.6180505E-001   0.1987303E-001
   0.1105012E-001   0.1131221E-003  -0.2184579E+000   0.1428277E+000   0.1118345E-001   0.1924218E-001
