#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8975158E+000   0.9221207E-002   0.1013793E+000   0.5664754E-001   0.3097927E+000   0.2267833E-036
   0.8812783E+000   0.8887354E-002  -0.6137452E-002   0.3470852E-001   0.1205584E+000   0.2309618E-036
   0.9037115E+000   0.7987323E-002  -0.8986973E-001   0.2144820E-001   0.1100366E+000   0.2252285E-036
   0.9146977E+000   0.8157014E-002  -0.1144827E+000  -0.1209470E-001   0.1254843E+000   0.2225234E-036
   0.9420477E+000   0.3977392E-002  -0.9654369E-001  -0.1082634E-001   0.2266616E+000   0.2160630E-036
   0.9633390E+000   0.1295747E-002  -0.6110969E-001   0.3579890E-001   0.4423528E+000   0.2112876E-036
   0.9684679E+000   0.8647384E-003  -0.5163002E-001   0.1051390E+000   0.6138175E+000   0.2101687E-036
   0.9719447E+000   0.4930908E-003  -0.8639102E-001   0.1957280E+000   0.7944027E+000   0.2094169E-036
   0.9682403E+000   0.7140707E-003  -0.1527498E+000   0.2675250E+000   0.9678351E+000   0.2102181E-036
   0.9611025E+000   0.9001429E-003  -0.2453968E+000   0.2998785E+000   0.1057662E+001   0.2117793E-036
   0.9595086E+000   0.9658612E-003  -0.3165140E+000   0.3189264E+000   0.1186778E+001   0.2121311E-036
   0.9571909E+000   0.1180342E-002  -0.3370831E+000   0.3190740E+000   0.1252747E+001   0.2126447E-036
   0.9482631E+000   0.2236208E-002  -0.3049249E+000   0.2845430E+000   0.1194739E+001   0.2146468E-036
   0.9298345E+000   0.4870524E-002  -0.2379983E+000   0.2336868E+000   0.9812942E+000   0.2189009E-036
   0.8844241E+000   0.1146842E-001  -0.1587606E+000   0.1541535E+000   0.6210665E+000   0.2301403E-036
   0.8449993E+000   0.1362890E-001  -0.8339950E-001   0.5800684E-001   0.2156226E+000   0.2408779E-036
   0.8282278E+000   0.1303646E-001  -0.2733115E-001  -0.4183796E-001  -0.1191070E+000   0.2457556E-036
   0.8209265E+000   0.1419843E-001  -0.1935789E-003  -0.1262846E+000  -0.3182110E+000   0.2479413E-036
   0.8431544E+000   0.1517505E-001   0.4289843E-002  -0.1764699E+000  -0.2878920E+000   0.2414049E-036
   0.8828330E+000   0.1242184E-001   0.1745157E-001  -0.2200355E+000  -0.1081659E+000   0.2305551E-036
   0.9108602E+000   0.1139279E-001   0.5959900E-001  -0.2527437E+000   0.1483161E+000   0.2234609E-036
   0.9363463E+000   0.8167816E-002   0.1270923E+000  -0.2562862E+000   0.4368468E+000   0.2173786E-036
   0.9558920E+000   0.3079101E-002   0.1879353E+000  -0.2326580E+000   0.7113229E+000   0.2129337E-036
   0.9534520E+000   0.2007978E-002   0.1936826E+000  -0.1857755E+000   0.8271030E+000   0.2134786E-036
   0.9440192E+000   0.2042690E-002   0.1616093E+000  -0.1314750E+000   0.8496408E+000   0.2156117E-036
   0.9405918E+000   0.2097579E-002   0.1019704E+000  -0.6115387E-001   0.8274687E+000   0.2163974E-036
   0.9339077E+000   0.2650883E-002   0.6660634E-001   0.6890052E-002   0.6908840E+000   0.2179462E-036
   0.9293201E+000   0.3546275E-002   0.9478602E-001   0.3741542E-001   0.5290737E+000   0.2190221E-036
   0.9239793E+000   0.4651790E-002   0.1630117E+000   0.5294681E-001   0.3238519E+000   0.2202881E-036
   0.9170769E+000   0.5430511E-002   0.2361297E+000   0.1647204E-001   0.6659536E-001   0.2219461E-036
   0.9218424E+000   0.5898693E-002   0.2689507E+000  -0.8987073E-001  -0.5216584E-001   0.2207987E-036
   0.9363536E+000   0.5496328E-002   0.2416921E+000  -0.1966364E+000   0.2012354E-001   0.2173769E-036
   0.9504653E+000   0.4532734E-002   0.1826787E+000  -0.2703803E+000   0.1840181E+000   0.2141494E-036
   0.9642860E+000   0.3207500E-002   0.1077633E+000  -0.2763045E+000   0.4264382E+000   0.2110801E-036
   0.9668606E+000   0.2578490E-002   0.4139181E-001  -0.2300131E+000   0.5617682E+000   0.2105181E-036
   0.9616271E+000   0.2206309E-002   0.4492691E-002  -0.1572849E+000   0.5212731E+000   0.2116638E-036
   0.9585833E+000   0.1738196E-002   0.2069443E-001  -0.8127634E-001   0.4676277E+000   0.2123359E-036
   0.9589200E+000   0.1416890E-002   0.7770991E-001  -0.1424746E-001   0.4824890E+000   0.2122613E-036
   0.9541209E+000   0.1285353E-002   0.1182132E+000   0.3420158E-001   0.4430588E+000   0.2133290E-036
   0.9411393E+000   0.2257037E-002   0.1230229E+000   0.7521192E-001   0.4110909E+000   0.2162715E-036
   0.9179253E+000   0.7558232E-002   0.8557138E-001   0.8805510E-001   0.3827060E+000   0.2217409E-036
   0.9055297E+000   0.8056567E-002  -0.7768520E-002   0.6384077E-001   0.2179278E+000   0.2247763E-036
   0.9218716E+000   0.5310317E-002  -0.9019182E-001   0.2272305E-001   0.1385557E+000   0.2207917E-036
   0.9268021E+000   0.5088821E-002  -0.1154356E+000  -0.1555928E-002   0.8019279E-001   0.2196171E-036
   0.9434166E+000   0.2937448E-002  -0.1034415E+000   0.1022811E-003   0.1358581E+000   0.2157495E-036
   0.9584387E+000   0.1301406E-002  -0.7510780E-001   0.5788630E-001   0.3331070E+000   0.2123679E-036
   0.9644893E+000   0.9071913E-003  -0.5732761E-001   0.1360327E+000   0.5265366E+000   0.2110356E-036
   0.9682283E+000   0.5619369E-003  -0.6378170E-001   0.2254412E+000   0.7112760E+000   0.2102207E-036
   0.9626425E+000   0.8341782E-003  -0.9410534E-001   0.2885597E+000   0.8505918E+000   0.2114405E-036
   0.9510096E+000   0.1053490E-002  -0.1517175E+000   0.2955320E+000   0.8741869E+000   0.2140269E-036
   0.9465503E+000   0.1035255E-002  -0.1938895E+000   0.2991452E+000   0.9320712E+000   0.2150352E-036
   0.9426562E+000   0.1210630E-002  -0.1964608E+000   0.2911155E+000   0.9547381E+000   0.2159235E-036
   0.9368774E+000   0.1995078E-002  -0.1633297E+000   0.2710865E+000   0.8988754E+000   0.2172554E-036
   0.9260717E+000   0.4177546E-002  -0.1065767E+000   0.2441365E+000   0.7231621E+000   0.2197903E-036
   0.8887270E+000   0.1022726E-001  -0.5292154E-001   0.1809312E+000   0.4146121E+000   0.2290260E-036
   0.8558118E+000   0.1294908E-001  -0.2296596E-001   0.9579564E-001   0.6881079E-001   0.2378346E-036
   0.8339206E+000   0.1291147E-001  -0.1641666E-001   0.7212303E-003  -0.2301675E+000   0.2440779E-036
   0.8127419E+000   0.1323841E-001  -0.2109190E-001  -0.8605028E-001  -0.4342680E+000   0.2504382E-036
   0.8156686E+000   0.1412317E-001  -0.2844559E-001  -0.1317084E+000  -0.4691007E+000   0.2495396E-036
   0.8461005E+000   0.1358901E-001  -0.1085016E-001  -0.1664368E+000  -0.3436239E+000   0.2405643E-036
   0.8761144E+000   0.1409022E-001   0.5515958E-001  -0.1982967E+000  -0.7420968E-001   0.2323231E-036
   0.9120254E+000   0.1162595E-001   0.1539953E+000  -0.2102732E+000   0.2837583E+000   0.2231754E-036
   0.9514151E+000   0.3886087E-002   0.2327333E+000  -0.1909908E+000   0.6610470E+000   0.2139357E-036
   0.9567952E+000   0.1971394E-002   0.2440941E+000  -0.1492212E+000   0.8509174E+000   0.2127327E-036
   0.9463917E+000   0.2181063E-002   0.2076120E+000  -0.9458117E-001   0.8995869E+000   0.2150712E-036
   0.9380398E+000   0.2938706E-002   0.1322766E+000  -0.2473372E-001   0.8638304E+000   0.2169861E-036
   0.9287877E+000   0.3073971E-002   0.7361270E-001   0.3418806E-001   0.6940074E+000   0.2191476E-036
   0.9253097E+000   0.3597634E-002   0.8998136E-001   0.6711519E-001   0.5485001E+000   0.2199714E-036
   0.9264685E+000   0.4469549E-002   0.1590630E+000   0.8246633E-001   0.3833271E+000   0.2196962E-036
   0.9279385E+000   0.4853421E-002   0.2323398E+000   0.3896303E-001   0.1874774E+000   0.2193482E-036
   0.9350698E+000   0.5219812E-002   0.2615642E+000  -0.7999976E-001   0.1204870E+000   0.2176753E-036
   0.9468504E+000   0.4877125E-002   0.2359474E+000  -0.2180871E+000   0.2059411E+000   0.2149670E-036
   0.9591526E+000   0.3902451E-002   0.1760868E+000  -0.3243118E+000   0.3929304E+000   0.2122099E-036
   0.9712132E+000   0.2538173E-002   0.9883563E-001  -0.3519628E+000   0.6327871E+000   0.2095746E-036
   0.9728999E+000   0.1857000E-002   0.2772059E-001  -0.3066102E+000   0.7090175E+000   0.2092113E-036
   0.9687883E+000   0.1469726E-002  -0.1489946E-001  -0.2245638E+000   0.6231698E+000   0.2100992E-036
   0.9656752E+000   0.1103123E-002  -0.1264281E-001  -0.1366556E+000   0.5307847E+000   0.2107765E-036
   0.9644509E+000   0.8603768E-003   0.2536938E-001  -0.5802159E-001   0.5114758E+000   0.2110440E-036
   0.9612781E+000   0.8106989E-003   0.6325527E-001   0.1290283E-002   0.5169596E+000   0.2117406E-036
   0.9505149E+000   0.1777979E-002   0.7353400E-001   0.4661175E-001   0.5087629E+000   0.2141383E-036
   0.9367567E+000   0.4732142E-002   0.5138303E-001   0.7096289E-001   0.4805385E+000   0.2172833E-036
   0.9277329E+000   0.5505978E-002  -0.1679637E-001   0.6110690E-001   0.3247715E+000   0.2193968E-036
   0.9334762E+000   0.2213159E-002  -0.8178183E-001   0.3870952E-002   0.1208190E+000   0.2180469E-036
   0.9315958E+000   0.2071206E-002  -0.1212586E+000   0.2919419E-002  -0.1693585E-001   0.2184871E-036
   0.9392245E+000   0.1950913E-002  -0.1257015E+000   0.1346217E-001   0.1380123E-001   0.2167124E-036
   0.9502440E+000   0.1823503E-002  -0.1095169E+000   0.8588373E-001   0.2368237E+000   0.2141993E-036
   0.9594523E+000   0.1569911E-002  -0.9038384E-001   0.1720287E+000   0.4930318E+000   0.2121435E-036
   0.9674297E+000   0.8865582E-003  -0.7373525E-001   0.2531140E+000   0.7179248E+000   0.2103942E-036
   0.9628849E+000   0.8745014E-003  -0.6966483E-001   0.3081639E+000   0.8506441E+000   0.2113873E-036
   0.9487692E+000   0.1069185E-002  -0.9279296E-001   0.2981425E+000   0.8167050E+000   0.2145323E-036
   0.9418143E+000   0.9496889E-003  -0.1074922E+000   0.2883843E+000   0.8009040E+000   0.2161165E-036
   0.9351552E+000   0.1120989E-002  -0.9781868E-001   0.2646682E+000   0.7661210E+000   0.2176554E-036
   0.9297841E+000   0.1883049E-002  -0.6653758E-001   0.2444918E+000   0.6921844E+000   0.2189128E-036
   0.9262261E+000   0.3595987E-002  -0.2079916E-001   0.2291616E+000   0.5593309E+000   0.2197537E-036
   0.9019787E+000   0.8452807E-002   0.1126820E-001   0.1748954E+000   0.3089802E+000   0.2256612E-036
   0.8782840E+000   0.1120394E-001   0.1285226E-001   0.1042903E+000   0.1855815E-001   0.2317492E-036
   0.8514460E+000   0.1306758E-001  -0.3985488E-002   0.3010775E-001  -0.2350179E+000   0.2390540E-036
   0.8109596E+000   0.1407462E-001  -0.2287941E-001  -0.4733232E-001  -0.4538046E+000   0.2509886E-036
   0.7962977E+000   0.1302583E-001  -0.3513488E-001  -0.8720014E-001  -0.5607745E+000   0.2556100E-036
   0.8139497E+000   0.1367342E-001  -0.1113644E-001  -0.1071710E+000  -0.4684719E+000   0.2500666E-036
   0.8455521E+000   0.1502271E-001   0.6058344E-001  -0.1285933E+000  -0.2016951E+000   0.2407204E-036
   0.8932598E+000   0.1217736E-001   0.1585913E+000  -0.1419713E+000   0.1706287E+000   0.2278639E-036
   0.9422857E+000   0.4115307E-002   0.2366293E+000  -0.1313502E+000   0.5779107E+000   0.2160084E-036
   0.9500285E+000   0.2237271E-002   0.2516387E+000  -0.1013898E+000   0.7976782E+000   0.2142479E-036
   0.9405894E+000   0.2332825E-002   0.2195877E+000  -0.5476177E-001   0.8671042E+000   0.2163980E-036
   0.9315909E+000   0.3187602E-002   0.1465046E+000   0.8223260E-002   0.8404290E+000   0.2184882E-036
   0.9188216E+000   0.3534398E-002   0.7878791E-001   0.5611998E-001   0.6729011E+000   0.2215246E-036
   0.9158629E+000   0.4041910E-002   0.8393575E-001   0.8907412E-001   0.5518264E+000   0.2222403E-036
   0.9213421E+000   0.4868251E-002   0.1453378E+000   0.1006950E+000   0.4304088E+000   0.2209186E-036
   0.9274160E+000   0.5359221E-002   0.2151776E+000   0.4750177E-001   0.3005366E+000   0.2194718E-036
   0.9401706E+000   0.5245960E-002   0.2459011E+000  -0.8120584E-001   0.2946125E+000   0.2164943E-036
   0.9536698E+000   0.4541559E-002   0.2300594E+000  -0.2376846E+000   0.3890133E+000   0.2134299E-036
   0.9655866E+000   0.3460374E-002   0.1804672E+000  -0.3603097E+000   0.5595183E+000   0.2107958E-036
   0.9763729E+000   0.2003231E-002   0.1071154E+000  -0.4025495E+000   0.7486595E+000   0.2084671E-036
   0.9772961E+000   0.1255595E-002   0.3392975E-001  -0.3577993E+000   0.7596063E+000   0.2082702E-036
   0.9739664E+000   0.8765053E-003  -0.1264496E-001  -0.2718094E+000   0.6605052E+000   0.2089822E-036
   0.9700543E+000   0.6364604E-003  -0.2962715E-001  -0.1880793E+000   0.5671845E+000   0.2098250E-036
   0.9676340E+000   0.4965469E-003  -0.1504394E-001  -0.1170517E+000   0.5487623E+000   0.2103498E-036
   0.9653332E+000   0.6001373E-003   0.2303165E-001  -0.6623110E-001   0.6108124E+000   0.2108512E-036
   0.9562297E+000   0.1482599E-002   0.4016605E-001  -0.2794743E-001   0.6071569E+000   0.2128585E-036
   0.9508695E+000   0.2026176E-002   0.2985717E-001   0.6873286E-002   0.5603449E+000   0.2140584E-036
   0.9431461E+000   0.2374080E-002  -0.1553295E-001   0.1889667E-001   0.3836035E+000   0.2158113E-036
   0.9335794E+000   0.2506451E-002  -0.5130884E-001  -0.3279842E-001   0.1064221E+000   0.2180228E-036
   0.9235174E+000   0.2895860E-002  -0.1063113E+000  -0.8241382E-002  -0.6762544E-001   0.2203982E-036
   0.9293105E+000   0.3132437E-002  -0.1374596E+000   0.1411768E-001  -0.1430995E-001   0.2190244E-036
   0.9421902E+000   0.3144595E-002  -0.1428734E+000   0.9564247E-001   0.2700500E+000   0.2160303E-036
   0.9576333E+000   0.2472651E-002  -0.1365998E+000   0.1881273E+000   0.5934381E+000   0.2125465E-036
   0.9714195E+000   0.1079977E-002  -0.1223427E+000   0.2649238E+000   0.8613668E+000   0.2095301E-036
   0.9705686E+000   0.7602744E-003  -0.1107149E+000   0.3205532E+000   0.1004916E+001   0.2097138E-036
   0.9581771E+000   0.1043172E-002  -0.1237893E+000   0.3054086E+000   0.9333498E+000   0.2124259E-036
   0.9484769E+000   0.1044442E-002  -0.1228663E+000   0.2825198E+000   0.8416997E+000   0.2145984E-036
   0.9343633E+000   0.1714667E-002  -0.9765179E-001   0.2341128E+000   0.7177638E+000   0.2178399E-036
   0.9254909E+000   0.2342479E-002  -0.5531596E-001   0.1937676E+000   0.5880795E+000   0.2199283E-036
   0.9258288E+000   0.3240597E-002  -0.1580661E-002   0.1696031E+000   0.4506357E+000   0.2198480E-036
   0.9152415E+000   0.5449891E-002   0.2962636E-001   0.1228318E+000   0.2311754E+000   0.2223912E-036
   0.9034171E+000   0.7683675E-002   0.2490123E-001   0.7166596E-001   0.4747416E-002   0.2253019E-036
   0.8770518E+000   0.1200971E-001   0.5873837E-002   0.2409914E-001  -0.1987264E+000   0.2320748E-036
   0.8211350E+000   0.1632790E-001  -0.1117606E-001  -0.3422333E-001  -0.4144154E+000   0.2478784E-036
   0.7904583E+000   0.1471499E-001  -0.2271817E-001  -0.6439966E-001  -0.5542363E+000   0.2574982E-036
   0.7978496E+000   0.1571139E-001   0.3881960E-002  -0.6629918E-001  -0.4617474E+000   0.2551128E-036
   0.8241816E+000   0.1692638E-001   0.6929757E-001  -0.7151402E-001  -0.1978703E+000   0.2469621E-036
   0.8750585E+000   0.1326159E-001   0.1555763E+000  -0.7840852E-001   0.1586842E+000   0.2326035E-036
   0.9243312E+000   0.5669753E-002   0.2271948E+000  -0.6854360E-001   0.5409464E+000   0.2202042E-036
   0.9329104E+000   0.3953069E-002   0.2518506E+000  -0.4497332E-001   0.7720414E+000   0.2181792E-036
   0.9297765E+000   0.3307564E-002   0.2386219E+000  -0.4465456E-002   0.8617806E+000   0.2189146E-036
   0.9273925E+000   0.3542012E-002   0.1819943E+000   0.4956510E-001   0.8593817E+000   0.2194773E-036
   0.9200248E+000   0.3683532E-002   0.1200180E+000   0.8545317E-001   0.7357235E+000   0.2212349E-036
   0.9166933E+000   0.4162299E-002   0.1135704E+000   0.1054253E+000   0.6218914E+000   0.2220390E-036
   0.9206616E+000   0.4630027E-002   0.1533101E+000   0.1022054E+000   0.4983795E+000   0.2210819E-036
   0.9280611E+000   0.4851876E-002   0.2102941E+000   0.4031808E-001   0.3998890E+000   0.2193192E-036
   0.9415182E+000   0.4458113E-002   0.2424363E+000  -0.9212719E-001   0.4000970E+000   0.2161845E-036
   0.9568856E+000   0.3358219E-002   0.2388959E+000  -0.2429260E+000   0.4693808E+000   0.2127126E-036
   0.9685420E+000   0.2344621E-002   0.2029628E+000  -0.3510344E+000   0.5823879E+000   0.2101526E-036
   0.9772501E+000   0.1198656E-002   0.1368101E+000  -0.3921811E+000   0.6872247E+000   0.2082800E-036
   0.9779607E+000   0.6359880E-003   0.6307120E-001  -0.3484526E+000   0.6540093E+000   0.2081286E-036
   0.9745385E+000   0.4430529E-003   0.1375600E-001  -0.2708317E+000   0.5792027E+000   0.2088595E-036
   0.9713922E+000   0.3152609E-003  -0.1834326E-001  -0.2104002E+000   0.5518077E+000   0.2095360E-036
   0.9696797E+000   0.2467982E-003  -0.2339824E-001  -0.1708216E+000   0.5929739E+000   0.2099060E-036
   0.9692935E+000   0.3387102E-003   0.1103080E-001  -0.1472882E+000   0.7025082E+000   0.2099897E-036
   0.9645168E+000   0.7963614E-003   0.3341241E-001  -0.1206559E+000   0.6961157E+000   0.2110296E-036
   0.9597914E+000   0.1364113E-002   0.3321823E-001  -0.7914581E-001   0.6190826E+000   0.2120686E-036
   0.9493364E+000   0.2107837E-002   0.5625915E-002  -0.4457618E-001   0.4097022E+000   0.2144041E-036
   0.9133166E+000   0.4338536E-002  -0.4003959E-001  -0.5717831E-001  -0.1608227E-001   0.2228599E-036
   0.9048727E+000   0.4230621E-002  -0.1078275E+000  -0.1054705E-001  -0.1659077E+000   0.2249395E-036
   0.9170602E+000   0.4894473E-002  -0.1558168E+000   0.2237024E-001   0.1854933E-001   0.2219501E-036
   0.9341489E+000   0.5259495E-002  -0.1748666E+000   0.9958357E-001   0.4107305E+000   0.2178899E-036
   0.9613564E+000   0.2983835E-002  -0.1859810E+000   0.1845600E+000   0.8092013E+000   0.2117234E-036
   0.9796535E+000   0.8822814E-003  -0.1893201E+000   0.2501348E+000   0.1120008E+001   0.2077690E-036
   0.9791024E+000   0.5424471E-003  -0.1897574E+000   0.2976908E+000   0.1242670E+001   0.2078859E-036
   0.9680862E+000   0.9399262E-003  -0.2021428E+000   0.2819110E+000   0.1124419E+001   0.2102515E-036
   0.9551445E+000   0.1187524E-002  -0.1868684E+000   0.2496659E+000   0.9479855E+000   0.2131004E-036
   0.9335389E+000   0.2436167E-002  -0.1425343E+000   0.1860257E+000   0.7321427E+000   0.2180323E-036
   0.9216489E+000   0.2987720E-002  -0.8235601E-001   0.1312124E+000   0.5468712E+000   0.2208451E-036
   0.9227336E+000   0.3323351E-002  -0.1517009E-001   0.9513083E-001   0.3937824E+000   0.2205855E-036
   0.9200783E+000   0.3852218E-002   0.2412755E-001   0.5814283E-001   0.1994520E+000   0.2212221E-036
   0.9212608E+000   0.4764763E-002   0.2593978E-001   0.2048836E-001   0.2747450E-001   0.2209381E-036
   0.8992888E+000   0.9807710E-002   0.1443258E-001  -0.7476321E-002  -0.1560125E+000   0.2263362E-036
   0.8414667E+000   0.1698698E-001   0.5583035E-002  -0.4084763E-001  -0.3725330E+000   0.2418891E-036
   0.8056575E+000   0.1672198E-001  -0.2103703E-002  -0.5580270E-001  -0.5106714E+000   0.2526404E-036
   0.8036472E+000   0.1755901E-001   0.1925798E-001  -0.3971885E-001  -0.4291730E+000   0.2532724E-036
   0.8246163E+000   0.1833822E-001   0.7473434E-001  -0.2884081E-001  -0.1727342E+000   0.2468319E-036
   0.8756644E+000   0.1354175E-001   0.1434918E+000  -0.2358367E-001   0.1661983E+000   0.2324425E-036
   0.9210367E+000   0.6401241E-002   0.2050761E+000  -0.1092071E-001   0.5189498E+000   0.2209919E-036
   0.9331318E+000   0.3809341E-002   0.2424481E+000   0.7626103E-002   0.7651607E+000   0.2181274E-036
   0.9338623E+000   0.3029036E-002   0.2576790E+000   0.4291615E-001   0.8947512E+000   0.2179568E-036
   0.9348541E+000   0.3358712E-002   0.2307842E+000   0.8312362E-001   0.9328251E+000   0.2177256E-036
   0.9321031E+000   0.3694642E-002   0.1867578E+000   0.9907302E-001   0.8666083E+000   0.2183681E-036
   0.9319260E+000   0.3727118E-002   0.1710082E+000   0.9674224E-001   0.7626889E+000   0.2184096E-036
   0.9344358E+000   0.3671679E-002   0.1821228E+000   0.7258164E-001   0.6326145E+000   0.2178230E-036
   0.9407121E+000   0.3130532E-002   0.2131111E+000   0.6777289E-002   0.5393970E+000   0.2163697E-036
   0.9505005E+000   0.2176451E-002   0.2385041E+000  -0.1073344E+000   0.4932856E+000   0.2141415E-036
   0.9585480E+000   0.1675699E-002   0.2464952E+000  -0.2224348E+000   0.4835861E+000   0.2123437E-036
   0.9647800E+000   0.1467632E-002   0.2248348E+000  -0.2931547E+000   0.4977152E+000   0.2109720E-036
   0.9706356E+000   0.1120855E-002   0.1646341E+000  -0.3188811E+000   0.5115663E+000   0.2096993E-036
   0.9708664E+000   0.9104063E-003   0.9142277E-001  -0.2801580E+000   0.4521324E+000   0.2096495E-036
   0.9685658E+000   0.7029440E-003   0.3888762E-001  -0.2207564E+000   0.4314447E+000   0.2101474E-036
   0.9682668E+000   0.3155194E-003  -0.3862002E-003  -0.1905513E+000   0.4839436E+000   0.2102123E-036
   0.9666061E+000   0.2732844E-003  -0.9960032E-002  -0.1840501E+000   0.5753539E+000   0.2105735E-036
   0.9667035E+000   0.4544795E-003   0.2489636E-001  -0.1935967E+000   0.7040263E+000   0.2105523E-036
   0.9605295E+000   0.1346135E-002   0.4723083E-001  -0.1810368E+000   0.6768612E+000   0.2119056E-036
   0.9534906E+000   0.2032688E-002   0.4509185E-001  -0.1421421E+000   0.5452455E+000   0.2134700E-036
   0.9385244E+000   0.3067559E-002   0.1813542E-001  -0.9396293E-001   0.2987933E+000   0.2168741E-036
   0.8975579E+000   0.5577631E-002  -0.3601841E-001  -0.5911125E-001  -0.1229028E+000   0.2267727E-036
   0.8909097E+000   0.5370157E-002  -0.1097933E+000  -0.7471882E-003  -0.2196218E+000   0.2284649E-036
   0.9052272E+000   0.6630737E-002  -0.1629107E+000   0.4123680E-001   0.8584503E-001   0.2248514E-036
   0.9252382E+000   0.7474128E-002  -0.1899530E+000   0.1064525E+000   0.5565148E+000   0.2199884E-036
   0.9618749E+000   0.3769541E-002  -0.2227723E+000   0.1785229E+000   0.1000523E+001   0.2116093E-036
   0.9851228E+000   0.6926356E-003  -0.2518860E+000   0.2276391E+000   0.1339935E+001   0.2066155E-036
   0.9853230E+000   0.2024790E-003  -0.2751895E+000   0.2586213E+000   0.1419402E+001   0.2065735E-036
   0.9766188E+000   0.4894518E-003  -0.2946348E+000   0.2438225E+000   0.1269872E+001   0.2084146E-036
   0.9606322E+000   0.1243685E-002  -0.2707604E+000   0.2044131E+000   0.1038713E+001   0.2118830E-036
   0.9352338E+000   0.2830815E-002  -0.2141978E+000   0.1376926E+000   0.7724526E+000   0.2176372E-036
   0.9175936E+000   0.3461912E-002  -0.1402629E+000   0.7860636E-001   0.5457132E+000   0.2218211E-036
   0.9101626E+000   0.3932510E-002  -0.5509252E-001   0.3757525E-001   0.3546026E+000   0.2236322E-036
   0.9059911E+000   0.4461795E-002   0.3085287E-002   0.7922262E-002   0.1483482E+000   0.2246618E-036
   0.9118152E+000   0.5011521E-002   0.2900863E-001  -0.2096360E-001  -0.2610100E-001   0.2232268E-036
   0.8938048E+000   0.9407008E-002   0.3923171E-001  -0.3575304E-001  -0.2212294E+000   0.2277249E-036
   0.8381298E+000   0.1736897E-001   0.3821971E-001  -0.4695748E-001  -0.4241638E+000   0.2428521E-036
   0.8165676E+000   0.1693654E-001   0.3229388E-001  -0.4505388E-001  -0.5152435E+000   0.2492649E-036
   0.8138857E+000   0.1760001E-001   0.4523364E-001  -0.1492021E-001  -0.4214533E+000   0.2500862E-036
   0.8321355E+000   0.1808595E-001   0.7949450E-001   0.7292411E-002  -0.1783610E+000   0.2446015E-036
   0.8879137E+000   0.1101062E-001   0.1292935E+000   0.2105148E-001   0.1481879E+000   0.2292358E-036
   0.9239008E+000   0.5648983E-002   0.1846998E+000   0.2969825E-001   0.4856296E+000   0.2203068E-036
   0.9359539E+000   0.3615385E-002   0.2341424E+000   0.3773971E-001   0.7648272E+000   0.2174697E-036
   0.9414951E+000   0.2818363E-002   0.2778566E+000   0.6200257E-001   0.9605988E+000   0.2161898E-036
   0.9476175E+000   0.2551634E-002   0.2866160E+000   0.8276651E-001   0.1054673E+001   0.2147930E-036
   0.9485296E+000   0.2615673E-002   0.2620858E+000   0.7891973E-001   0.1020289E+001   0.2145865E-036
   0.9479343E+000   0.2389891E-002   0.2343701E+000   0.5847540E-001   0.9031336E+000   0.2147212E-036
   0.9479128E+000   0.2215569E-002   0.2171947E+000   0.1993526E-001   0.7647327E+000   0.2147261E-036
   0.9495634E+000   0.1989970E-002   0.2141073E+000  -0.3297947E-001   0.6553113E+000   0.2143528E-036
   0.9543250E+000   0.1270472E-002   0.2253148E+000  -0.1019612E+000   0.5578077E+000   0.2132833E-036
   0.9525962E+000   0.2061412E-002   0.2414055E+000  -0.1610646E+000   0.4575212E+000   0.2136704E-036
   0.9547222E+000   0.2296814E-002   0.2297505E+000  -0.1819667E+000   0.3656769E+000   0.2131946E-036
   0.9586899E+000   0.2271216E-002   0.1743356E+000  -0.1899775E+000   0.3007664E+000   0.2123123E-036
   0.9592880E+000   0.2125213E-002   0.1064481E+000  -0.1727059E+000   0.2434098E+000   0.2121799E-036
   0.9621726E+000   0.1231354E-002   0.5536119E-001  -0.1486685E+000   0.2883816E+000   0.2115438E-036
   0.9650266E+000   0.3843404E-003   0.1546780E-001  -0.1530184E+000   0.4018674E+000   0.2109181E-036
   0.9623919E+000   0.3771663E-003   0.1045390E-001  -0.1766116E+000   0.5152144E+000   0.2114956E-036
   0.9607049E+000   0.7501802E-003   0.4585433E-001  -0.2059794E+000   0.6210514E+000   0.2118670E-036
   0.9538807E+000   0.1678430E-002   0.6269082E-001  -0.1988304E+000   0.5698112E+000   0.2133827E-036
   0.9477387E+000   0.2252462E-002   0.5200173E-001  -0.1650986E+000   0.4237352E+000   0.2147656E-036
   0.9305164E+000   0.3253228E-002   0.2171387E-001  -0.1150266E+000   0.1711482E+000   0.2187405E-036
   0.8928639E+000   0.5747204E-002  -0.3574416E-001  -0.3220090E-001  -0.1694017E+000   0.2279649E-036
   0.8914251E+000   0.5948460E-002  -0.1032373E+000   0.2977270E-001  -0.1723945E+000   0.2283328E-036
   0.9055884E+000   0.7279749E-002  -0.1559683E+000   0.7579820E-001   0.1984935E+000   0.2247617E-036
   0.9257459E+000   0.8115451E-002  -0.1956090E+000   0.1268569E+000   0.6840647E+000   0.2198677E-036
   0.9654501E+000   0.3646067E-002  -0.2459946E+000   0.1805634E+000   0.1127914E+001   0.2108256E-036
   0.9879180E+000   0.3964203E-003  -0.2970481E+000   0.2153506E+000   0.1450775E+001   0.2060309E-036
   0.9877619E+000   0.6921807E-004  -0.3400185E+000   0.2334225E+000   0.1472765E+001   0.2060634E-036
