#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9570090E+000   0.1156160E-002   0.7892884E-001  -0.2295565E+000   0.4991433E+000   0.4756132E-036
   0.9450134E+000   0.2508216E-002   0.7576093E-001  -0.1845259E+000   0.2970520E+000   0.4816504E-036
   0.9303337E+000   0.2900078E-002   0.2024165E-001  -0.1041749E+000  -0.1416745E-002   0.4892504E-036
   0.9024509E+000   0.3946616E-002  -0.2097752E-001   0.3065024E-001  -0.2250638E+000   0.5043666E-036
   0.8988146E+000   0.5788142E-002  -0.8298316E-001   0.8800159E-001  -0.1932695E+000   0.5064072E-036
   0.9190360E+000   0.7255524E-002  -0.1388723E+000   0.1471925E+000   0.2255649E+000   0.4952648E-036
   0.9509292E+000   0.6675653E-002  -0.2003983E+000   0.1593850E+000   0.7894478E+000   0.4786541E-036
   0.9890505E+000   0.1311365E-003  -0.2839548E+000   0.1546094E+000   0.1290491E+001   0.4602052E-036
   0.9901779E+000   0.1888087E-004  -0.3861827E+000   0.1645447E+000   0.1494424E+001   0.4596812E-036
   0.9864262E+000   0.5839141E-004  -0.4650934E+000   0.1858956E+000   0.1423763E+001   0.4614295E-036
   0.9798398E+000   0.1877387E-003  -0.4785665E+000   0.1864595E+000   0.1247510E+001   0.4645312E-036
   0.9654795E+000   0.9520095E-003  -0.4190354E+000   0.1342396E+000   0.9887732E+000   0.4714405E-036
   0.9318411E+000   0.3505678E-002  -0.3111394E+000   0.9375194E-001   0.6662861E+000   0.4884590E-036
   0.9049882E+000   0.4295771E-002  -0.1992679E+000   0.7819922E-001   0.4100154E+000   0.5029525E-036
   0.8835551E+000   0.5685280E-002  -0.8289595E-001   0.8013068E-001   0.2335284E+000   0.5151531E-036
   0.8866935E+000   0.6681868E-002   0.1803670E-001   0.6506557E-001   0.9626755E-001   0.5133298E-036
   0.8987713E+000   0.7378461E-002   0.9468570E-001   0.2387814E-001  -0.4856210E-001   0.5064316E-036
   0.9095777E+000   0.6932526E-002   0.1264991E+000  -0.1115113E-001  -0.2172589E+000   0.5004148E-036
   0.8810948E+000   0.1337248E-001   0.1107888E+000  -0.1200240E-001  -0.3693443E+000   0.5165916E-036
   0.8444557E+000   0.1538547E-001   0.8958150E-001   0.1365334E-001  -0.4574017E+000   0.5390054E-036
   0.8255424E+000   0.1431340E-001   0.1012592E+000   0.7395181E-001  -0.4397881E+000   0.5513541E-036
   0.8513920E+000   0.1220639E-001   0.1436043E+000   0.1020787E+000  -0.2344485E+000   0.5346140E-036
   0.9135569E+000   0.6596647E-002   0.2211976E+000   0.1202631E+000   0.1645145E+000   0.4982351E-036
   0.9491508E+000   0.3296882E-002   0.3071324E+000   0.1188782E+000   0.6148718E+000   0.4795509E-036
   0.9725951E+000   0.2496033E-003   0.3644080E+000   0.1050671E+000   0.1006556E+001   0.4679914E-036
   0.9766927E+000   0.8069987E-004   0.3875307E+000   0.1033221E+000   0.1242212E+001   0.4660280E-036
   0.9768255E+000   0.6677279E-004   0.3816196E+000   0.8887634E-001   0.1331049E+001   0.4659646E-036
   0.9766372E+000   0.6958448E-004   0.3371826E+000   0.4913890E-001   0.1264469E+001   0.4660545E-036
   0.9731841E+000   0.1260264E-003   0.2672638E+000  -0.1170829E-001   0.1059950E+001   0.4677081E-036
   0.9666221E+000   0.2742343E-003   0.1995035E+000  -0.1184982E+000   0.7879069E+000   0.4708832E-036
   0.9627827E+000   0.2530459E-003   0.1649367E+000  -0.1729170E+000   0.5928738E+000   0.4727610E-036
   0.9683102E+000   0.3486719E-003   0.1702625E+000  -0.1531568E+000   0.6520000E+000   0.4700623E-036
   0.9704944E+000   0.7215113E-003   0.1892080E+000  -0.5484459E-001   0.5938494E+000   0.4690044E-036
   0.9455672E+000   0.3724436E-002   0.2028331E+000   0.4224126E-001   0.3045640E+000   0.4813684E-036
   0.9366282E+000   0.3518881E-002   0.1938742E+000   0.8176075E-001  -0.2030168E-001   0.4859624E-036
   0.9342522E+000   0.3298497E-002   0.1518295E+000   0.4146516E-001  -0.1684556E+000   0.4871983E-036
   0.9571192E+000   0.8864686E-003   0.1012043E+000  -0.4777277E-001   0.7268869E-002   0.4755585E-036
   0.9590619E+000   0.4571677E-003   0.6527825E-001  -0.1196335E+000   0.1964369E+000   0.4745951E-036
   0.9501479E+000   0.4978974E-003   0.5973132E-001  -0.1812739E+000   0.3120293E+000   0.4790477E-036
   0.9500554E+000   0.5092460E-003   0.6378720E-001  -0.2127254E+000   0.4402584E+000   0.4790943E-036
   0.9494220E+000   0.1008923E-002   0.5904628E-001  -0.1932775E+000   0.4091967E+000   0.4794139E-036
   0.9427079E+000   0.1917608E-002   0.6181593E-001  -0.1338099E+000   0.2240250E+000   0.4828284E-036
   0.9311911E+000   0.2206480E-002   0.2112999E-001  -0.4943846E-001  -0.2414962E-001   0.4887999E-036
   0.9107681E+000   0.3083315E-002  -0.8601634E-003   0.9973730E-001  -0.1384293E+000   0.4997607E-036
   0.9193642E+000   0.4526210E-002  -0.6528197E-001   0.1621522E+000  -0.1206446E-003   0.4950880E-036
   0.9492050E+000   0.3698061E-002  -0.1140618E+000   0.2078077E+000   0.4093350E+000   0.4795235E-036
   0.9717055E+000   0.2784799E-002  -0.1750023E+000   0.1926127E+000   0.8656073E+000   0.4684199E-036
   0.9898842E+000   0.2553052E-004  -0.2676395E+000   0.1759376E+000   0.1262824E+001   0.4598176E-036
   0.9888401E+000   0.1880605E-004  -0.3699194E+000   0.1898054E+000   0.1344875E+001   0.4603031E-036
   0.9850363E+000   0.6032643E-004  -0.4292817E+000   0.2286347E+000   0.1216544E+001   0.4620806E-036
   0.9782899E+000   0.1955767E-003  -0.4056008E+000   0.2416898E+000   0.9400114E+000   0.4652671E-036
   0.9643259E+000   0.1078794E-002  -0.3256700E+000   0.1868571E+000   0.6202317E+000   0.4720045E-036
   0.9378674E+000   0.3648009E-002  -0.2167959E+000   0.1347224E+000   0.3305009E+000   0.4853204E-036
   0.9224480E+000   0.4636822E-002  -0.1176751E+000   0.1127532E+000   0.1730328E+000   0.4934328E-036
   0.9129822E+000   0.6058589E-002  -0.2772566E-001   0.1265702E+000   0.1139746E+000   0.4985487E-036
   0.9241779E+000   0.5807661E-002   0.3796752E-001   0.1158551E+000   0.8832861E-001   0.4925092E-036
   0.9338799E+000   0.5218631E-002   0.7644637E-001   0.5850989E-001   0.1078133E-001   0.4873926E-036
   0.9438885E+000   0.3757516E-002   0.9471136E-001  -0.7119310E-002  -0.9758616E-001   0.4822245E-036
   0.9261710E+000   0.8931615E-002   0.8654664E-001  -0.3601580E-001  -0.2363900E+000   0.4914493E-036
   0.8826529E+000   0.1363183E-001   0.7466791E-001  -0.1440758E-001  -0.3860139E+000   0.5156796E-036
   0.8618231E+000   0.1223733E-001   0.9684663E-001   0.5824965E-001  -0.4209824E+000   0.5281433E-036
   0.8713093E+000   0.9880838E-002   0.1494329E+000   0.1237333E+000  -0.2600566E+000   0.5223933E-036
   0.9235102E+000   0.3592119E-002   0.2160868E+000   0.1448892E+000   0.9787203E-001   0.4928653E-036
   0.9565223E+000   0.1138851E-002   0.2725640E+000   0.1297311E+000   0.4885065E+000   0.4758552E-036
   0.9713970E+000   0.2885575E-003   0.2973038E+000   0.7860283E-001   0.8232790E+000   0.4685686E-036
   0.9769559E+000   0.1621989E-003   0.3139852E+000   0.5615506E-001   0.1078954E+001   0.4659025E-036
   0.9792033E+000   0.8232955E-004   0.3285440E+000   0.4101926E-001   0.1265340E+001   0.4648331E-036
   0.9800645E+000   0.5448374E-004   0.3095170E+000   0.1517736E-001   0.1280245E+001   0.4644247E-036
   0.9756343E+000   0.1302947E-003   0.2606092E+000  -0.2370539E-001   0.1091725E+001   0.4665336E-036
   0.9646400E+000   0.8885312E-003   0.1979898E+000  -0.1230813E+000   0.7795122E+000   0.4718508E-036
   0.9580400E+000   0.8656020E-003   0.1572260E+000  -0.1866090E+000   0.5206680E+000   0.4751014E-036
   0.9617180E+000   0.1017731E-002   0.1476252E+000  -0.1808322E+000   0.5408952E+000   0.4732844E-036
   0.9677207E+000   0.8980390E-003   0.1554325E+000  -0.7332985E-001   0.5329820E+000   0.4703487E-036
   0.9532513E+000   0.3131303E-002   0.1640163E+000   0.2853219E-001   0.3386952E+000   0.4774881E-036
   0.9449717E+000   0.3166874E-002   0.1700038E+000   0.7117785E-001   0.5723123E-001   0.4816717E-036
   0.9373737E+000   0.2989033E-002   0.1665914E+000   0.8244818E-002  -0.1355279E+000   0.4855759E-036
   0.9527184E+000   0.1000091E-002   0.1377966E+000  -0.9644751E-001  -0.1244359E-001   0.4777552E-036
   0.9541245E+000   0.6833861E-003   0.9220778E-001  -0.1672090E+000   0.2178369E+000   0.4770511E-036
   0.9542746E+000   0.4831831E-003   0.5449477E-001  -0.2146032E+000   0.4418826E+000   0.4769761E-036
   0.9554487E+000   0.4913487E-003   0.3604602E-001  -0.2236066E+000   0.5868691E+000   0.4763899E-036
   0.9555405E+000   0.6266424E-003   0.4181582E-001  -0.1842181E+000   0.5282951E+000   0.4763442E-036
   0.9460056E+000   0.1319925E-002   0.6298914E-001  -0.1040560E+000   0.2789021E+000   0.4811453E-036
   0.9256317E+000   0.2614010E-002   0.4178537E-001  -0.1791727E-002   0.2310469E-001   0.4917357E-036
   0.8990099E+000   0.6052782E-002   0.1933453E-001   0.1377000E+000  -0.5425718E-001   0.5062971E-036
   0.9255114E+000   0.6362216E-002  -0.3473740E-001   0.1955895E+000   0.1891759E+000   0.4917996E-036
   0.9707725E+000   0.9731265E-003  -0.7902887E-001   0.2261232E+000   0.5672172E+000   0.4688700E-036
   0.9851014E+000   0.2843420E-003  -0.1418303E+000   0.2032347E+000   0.9283601E+000   0.4620500E-036
   0.9899300E+000   0.8776125E-005  -0.2327609E+000   0.1953121E+000   0.1194643E+001   0.4597963E-036
   0.9889745E+000   0.1874255E-004  -0.3098028E+000   0.2279699E+000   0.1174676E+001   0.4602405E-036
   0.9860981E+000   0.5429847E-004  -0.3249928E+000   0.2747730E+000   0.9643799E+000   0.4615830E-036
   0.9815973E+000   0.1796080E-003  -0.2636352E+000   0.2799985E+000   0.6430507E+000   0.4636995E-036
   0.9723226E+000   0.9851609E-003  -0.1787853E+000   0.2105389E+000   0.3341938E+000   0.4681226E-036
   0.9564709E+000   0.3345292E-002  -0.9210816E-001   0.1369055E+000   0.1352416E+000   0.4758808E-036
   0.9493974E+000   0.4172922E-002  -0.2612867E-001   0.8381563E-001   0.9846246E-001   0.4794264E-036
   0.9492582E+000   0.4609466E-002   0.2147822E-001   0.7269331E-001   0.1466188E+000   0.4794966E-036
   0.9583063E+000   0.3141441E-002   0.3694260E-001   0.4767329E-001   0.1934085E+000   0.4749694E-036
   0.9596170E+000   0.2322826E-002   0.2574661E-001  -0.1122335E-001   0.1446718E+000   0.4743206E-036
   0.9634297E+000   0.1556108E-002   0.2778143E-001  -0.9077705E-001   0.7280766E-001   0.4724435E-036
   0.9572786E+000   0.2875808E-002   0.3682942E-001  -0.1269884E+000  -0.5630309E-001   0.4754793E-036
   0.9267729E+000   0.9020648E-002   0.5042937E-001  -0.1072672E+000  -0.2292481E+000   0.4911302E-036
   0.8970187E+000   0.9417072E-002   0.8307328E-001  -0.1387514E-001  -0.3943202E+000   0.5074210E-036
   0.8895915E+000   0.8263073E-002   0.1315576E+000   0.9554509E-001  -0.3503265E+000   0.5116575E-036
   0.9168514E+000   0.3561325E-002   0.1780102E+000   0.1375149E+000  -0.1024802E+000   0.4964448E-036
   0.9446186E+000   0.1259110E-002   0.2034641E+000   0.1187232E+000   0.2034085E+000   0.4818518E-036
   0.9553284E+000   0.9658541E-003   0.2012694E+000   0.4943812E-001   0.4527789E+000   0.4764499E-036
   0.9633467E+000   0.1001366E-002   0.2155421E+000   0.8012841E-002   0.7173801E+000   0.4724842E-036
   0.9726487E+000   0.6903459E-003   0.2548138E+000  -0.4498275E-002   0.1023788E+001   0.4679656E-036
   0.9804384E+000   0.2220830E-003   0.2669361E+000  -0.4343764E-002   0.1187612E+001   0.4642476E-036
   0.9786431E+000   0.1304026E-003   0.2389929E+000  -0.1370067E-001   0.1083004E+001   0.4650992E-036
   0.9626985E+000   0.1422191E-002   0.1752872E+000  -0.8742150E-001   0.7570804E+000   0.4728024E-036
   0.9534313E+000   0.1296582E-002   0.1231766E+000  -0.1656954E+000   0.4475632E+000   0.4773979E-036
   0.9516541E+000   0.1351128E-002   0.9731412E-001  -0.2016263E+000   0.3843118E+000   0.4782895E-036
   0.9611581E+000   0.6976989E-003   0.9529218E-001  -0.1459927E+000   0.4233470E+000   0.4735601E-036
   0.9577353E+000   0.1355810E-002   0.1044672E+000  -0.6619699E-001   0.3091825E+000   0.4752525E-036
   0.9454426E+000   0.2096332E-002   0.1378520E+000  -0.2048224E-001   0.7974559E-001   0.4814318E-036
   0.9368901E+000   0.1888589E-002   0.1739115E+000  -0.5971411E-001  -0.9230143E-001   0.4858266E-036
   0.9410818E+000   0.1376879E-002   0.1575912E+000  -0.1415432E+000   0.6288627E-001   0.4836627E-036
   0.9529552E+000   0.6958822E-003   0.9307568E-001  -0.2082354E+000   0.4440556E+000   0.4776364E-036
   0.9628433E+000   0.3894773E-003   0.2856759E-001  -0.2487331E+000   0.7850790E+000   0.4727313E-036
   0.9665760E+000   0.3643619E-003   0.9037855E-002  -0.2511303E+000   0.8818965E+000   0.4709057E-036
   0.9650778E+000   0.4258457E-003   0.2854731E-001  -0.1975562E+000   0.7140488E+000   0.4716367E-036
   0.9374457E+000   0.3541059E-002   0.5933535E-001  -0.9809530E-001   0.3433573E+000   0.4855387E-036
   0.9031167E+000   0.6251012E-002   0.5295548E-001   0.1777310E-001   0.5772247E-001   0.5039948E-036
   0.8867791E+000   0.8922129E-002   0.1975750E-001   0.1415953E+000   0.7220333E-002   0.5132802E-036
   0.9197140E+000   0.9599078E-002  -0.1461118E-001   0.1776713E+000   0.2951388E+000   0.4948996E-036
   0.9785804E+000   0.3598993E-003  -0.4474078E-001   0.1914566E+000   0.6532781E+000   0.4651290E-036
   0.9879292E+000   0.3265056E-004  -0.9547666E-001   0.1771040E+000   0.9559016E+000   0.4607275E-036
   0.9899703E+000   0.1115259E-004  -0.1648157E+000   0.1878832E+000   0.1119711E+001   0.4597776E-036
   0.9900194E+000   0.1450515E-004  -0.2112485E+000   0.2294032E+000   0.1034643E+001   0.4597548E-036
   0.9884910E+000   0.3049750E-004  -0.1917491E+000   0.2610686E+000   0.7750827E+000   0.4604656E-036
   0.9871337E+000   0.8726880E-004  -0.1216585E+000   0.2304056E+000   0.5051830E+000   0.4610988E-036
   0.9837091E+000   0.4630354E-003  -0.5236431E-001   0.1345882E+000   0.2682301E+000   0.4627040E-036
   0.9780839E+000   0.1463223E-002   0.8882485E-002   0.4665457E-001   0.1412431E+000   0.4653651E-036
   0.9764783E+000   0.1743578E-002   0.4547229E-001  -0.3662505E-001   0.1689632E+000   0.4661303E-036
   0.9766381E+000   0.1629479E-002   0.6133268E-001  -0.7027889E-001   0.2515095E+000   0.4660540E-036
   0.9702814E+000   0.1668309E-002   0.3079261E-001  -0.1058401E+000   0.3063960E+000   0.4691073E-036
   0.9568313E+000   0.2023545E-002  -0.2299042E-001  -0.1432166E+000   0.2151886E+000   0.4757015E-036
   0.9543657E+000   0.1892647E-002  -0.3272060E-001  -0.2157136E+000   0.1452825E+000   0.4769305E-036
   0.9589509E+000   0.1540016E-002  -0.9435343E-002  -0.2530495E+000   0.8096249E-001   0.4746501E-036
   0.9543355E+000   0.3700190E-002   0.3101550E-001  -0.2302692E+000  -0.4481097E-001   0.4769456E-036
   0.9287824E+000   0.5596871E-002   0.6510340E-001  -0.1215664E+000  -0.2835261E+000   0.4900676E-036
   0.9134905E+000   0.4838345E-002   0.1034212E+000   0.2964487E-001  -0.4132392E+000   0.4982713E-036
   0.9145163E+000   0.3097558E-002   0.1271803E+000   0.9304988E-001  -0.2832819E+000   0.4977125E-036
   0.9324889E+000   0.1246494E-002   0.1336180E+000   0.8401371E-001  -0.4908453E-001   0.4881196E-036
   0.9443321E+000   0.1082691E-002   0.1123723E+000   0.1434529E-001   0.1700295E+000   0.4819979E-036
   0.9564929E+000   0.1133054E-002   0.1259402E+000  -0.3245296E-001   0.4296778E+000   0.4758699E-036
   0.9703840E+000   0.8318929E-003   0.1803517E+000  -0.3644619E-001   0.7759947E+000   0.4690578E-036
   0.9808710E+000   0.3173593E-003   0.2221257E+000  -0.1081380E-001   0.1035753E+001   0.4640428E-036
   0.9814788E+000   0.1015056E-003   0.2146210E+000   0.5710580E-002   0.1020954E+001   0.4637554E-036
   0.9632861E+000   0.1632657E-002   0.1486572E+000  -0.3552459E-001   0.7309452E+000   0.4725140E-036
   0.9538835E+000   0.1503050E-002   0.7162750E-001  -0.1216360E+000   0.4389758E+000   0.4771716E-036
   0.9461012E+000   0.1420762E-002   0.1325272E-001  -0.1917131E+000   0.3094673E+000   0.4810967E-036
   0.9517469E+000   0.8957494E-003  -0.1844552E-001  -0.2030879E+000   0.3576506E+000   0.4782428E-036
   0.9494039E+000   0.1730565E-002  -0.8399268E-002  -0.1509326E+000   0.3247895E+000   0.4794231E-036
   0.9398275E+000   0.2540291E-002   0.4858447E-001  -0.1062061E+000   0.2228380E+000   0.4843082E-036
   0.9370796E+000   0.2392953E-002   0.1148078E+000  -0.1142773E+000   0.2210451E+000   0.4857284E-036
   0.9437210E+000   0.1811518E-002   0.1212539E+000  -0.1696305E+000   0.4829478E+000   0.4823100E-036
   0.9598650E+000   0.8864422E-003   0.6393432E-001  -0.2342470E+000   0.9216787E+000   0.4741981E-036
   0.9746455E+000   0.3532582E-003   0.1110716E-001  -0.2672896E+000   0.1222880E+001   0.4670068E-036
   0.9774033E+000   0.2515022E-003   0.5774579E-002  -0.2602669E+000   0.1167659E+001   0.4656892E-036
   0.9746495E+000   0.2965480E-003   0.2899442E-001  -0.1895412E+000   0.8721614E+000   0.4670050E-036
   0.9327976E+000   0.5134758E-002   0.5371312E-001  -0.8275255E-001   0.4094668E+000   0.4879581E-036
   0.8874117E+000   0.8991488E-002   0.4553032E-001   0.3470237E-001   0.9559680E-001   0.5129143E-036
   0.8870912E+000   0.1028851E-001   0.2609163E-001   0.1295856E+000   0.7563327E-001   0.5130996E-036
   0.9213653E+000   0.1062373E-001   0.2250850E-001   0.1409135E+000   0.3500456E+000   0.4940126E-036
   0.9806523E+000   0.2890891E-003   0.1199799E-001   0.1404795E+000   0.7118469E+000   0.4641463E-036
   0.9880649E+000   0.2878029E-004  -0.2640458E-001   0.1364065E+000   0.9624009E+000   0.4606642E-036
   0.9902192E+000   0.1178027E-004  -0.8103268E-001   0.1590430E+000   0.1055485E+001   0.4596620E-036
   0.9906774E+000   0.1101467E-004  -0.1089716E+000   0.1890033E+000   0.9305113E+000   0.4594494E-036
   0.9899988E+000   0.1235403E-004  -0.8085949E-001   0.1940950E+000   0.6730246E+000   0.4597643E-036
   0.9905816E+000   0.1847398E-004  -0.2836114E-001   0.1253555E+000   0.5238612E+000   0.4594938E-036
   0.9904537E+000   0.2317281E-004   0.3732403E-002   0.9407798E-002   0.4214042E+000   0.4595532E-036
   0.9890549E+000   0.7746931E-004   0.3223729E-001  -0.8673911E-001   0.3745918E+000   0.4602031E-036
   0.9874551E+000   0.1073259E-003   0.5489024E-001  -0.1801963E+000   0.3983437E+000   0.4609487E-036
   0.9831187E+000   0.2051081E-003   0.7608076E-001  -0.2176108E+000   0.3802431E+000   0.4629818E-036
   0.9642189E+000   0.1699570E-002   0.4404323E-001  -0.2392640E+000   0.3121365E+000   0.4720569E-036
   0.9447252E+000   0.2238778E-002  -0.2162118E-001  -0.2420253E+000   0.1480395E+000   0.4817974E-036
   0.9440956E+000   0.2272567E-002  -0.4103832E-001  -0.2952787E+000   0.1401514E+000   0.4821187E-036
   0.9572494E+000   0.1861622E-002  -0.3639744E-001  -0.3423041E+000   0.2309299E+000   0.4754938E-036
   0.9734519E+000   0.8233004E-003  -0.5942292E-002  -0.3375254E+000   0.2357000E+000   0.4675795E-036
   0.9550633E+000   0.2814141E-002   0.5338007E-002  -0.2347853E+000  -0.1588320E-001   0.4765822E-036
   0.9296926E+000   0.3480222E-002   0.3472685E-001  -0.6876133E-001  -0.3038368E+000   0.4895878E-036
   0.9114405E+000   0.3344216E-002   0.6778005E-001   0.2455522E-001  -0.3420499E+000   0.4993920E-036
   0.9128516E+000   0.2418025E-002   0.8705808E-001   0.3519626E-001  -0.2120083E+000   0.4986201E-036
   0.9282193E+000   0.2327972E-002   0.8336849E-001  -0.1694750E-001  -0.3260260E-003   0.4903649E-036
   0.9473804E+000   0.1636630E-002   0.1054317E+000  -0.6455711E-001   0.2475448E+000   0.4804471E-036
   0.9648196E+000   0.1212841E-002   0.1651806E+000  -0.6284992E-001   0.5846771E+000   0.4717630E-036
   0.9780306E+000   0.4777051E-003   0.2206986E+000  -0.2106184E-001   0.8842621E+000   0.4653905E-036
   0.9820540E+000   0.8716080E-004   0.2267216E+000   0.2019368E-001   0.9626045E+000   0.4634838E-036
   0.9688097E+000   0.1133579E-002   0.1575368E+000   0.1605162E-001   0.7539363E+000   0.4698200E-036
   0.9621786E+000   0.1079259E-002   0.4700573E-001  -0.6496746E-001   0.5224557E+000   0.4730579E-036
   0.9527397E+000   0.1072113E-002  -0.5040441E-001  -0.1516092E+000   0.3755487E+000   0.4777445E-036
   0.9485018E+000   0.8098637E-003  -0.1127014E+000  -0.2022371E+000   0.3673539E+000   0.4798790E-036
   0.9432634E+000   0.1720041E-002  -0.1011616E+000  -0.1774118E+000   0.3973981E+000   0.4825440E-036
   0.9362390E+000   0.2510518E-002  -0.3159256E-001  -0.1342896E+000   0.4271660E+000   0.4861645E-036
   0.9444826E+000   0.2504870E-002   0.4429896E-001  -0.1374561E+000   0.6315617E+000   0.4819211E-036
   0.9558505E+000   0.1952813E-002   0.7074388E-001  -0.1792043E+000   0.1009069E+001   0.4761897E-036
   0.9736300E+000   0.6400759E-003   0.3478407E-001  -0.2441328E+000   0.1415015E+001   0.4674940E-036
   0.9844184E+000   0.1973993E-003   0.7933526E-002  -0.2690251E+000   0.1592920E+001   0.4623706E-036
   0.9854362E+000   0.1048875E-003   0.1747753E-001  -0.2486161E+000   0.1389984E+001   0.4618931E-036
   0.9799026E+000   0.2282138E-003   0.3904371E-001  -0.1652116E+000   0.9745678E+000   0.4645014E-036
   0.9322761E+000   0.5911194E-002   0.4995505E-001  -0.5945604E-001   0.4632821E+000   0.4882311E-036
   0.8872113E+000   0.1028427E-001   0.3574973E-001   0.4788158E-001   0.1332063E+000   0.5130302E-036
   0.8971965E+000   0.8635479E-002   0.2375719E-001   0.9613362E-001   0.8446925E-001   0.5073204E-036
   0.9224760E+000   0.8906485E-002   0.2890735E-001   0.8109595E-001   0.2541022E+000   0.4934179E-036
   0.9749441E+000   0.4701210E-003   0.3187041E-001   0.7081237E-001   0.5516209E+000   0.4668638E-036
   0.9822826E+000   0.2931668E-003   0.8078021E-002   0.7354794E-001   0.7647189E+000   0.4633759E-036
   0.9853350E+000   0.2814999E-003  -0.2996352E-001   0.1005100E+000   0.8473067E+000   0.4619405E-036
   0.9877205E+000   0.9967659E-004  -0.5499432E-001   0.1102644E+000   0.7570531E+000   0.4608248E-036
   0.9864605E+000   0.1293729E-003  -0.3150441E-001   0.8297256E-001   0.5521111E+000   0.4614135E-036
   0.9864003E+000   0.1635511E-003   0.1494116E-001  -0.1457737E-001   0.4852006E+000   0.4614416E-036
   0.9856681E+000   0.1720869E-003   0.4196817E-001  -0.1326186E+000   0.4470840E+000   0.4617844E-036
   0.9837720E+000   0.1843372E-003   0.6294255E-001  -0.2164000E+000   0.4111613E+000   0.4626744E-036
   0.9801421E+000   0.2183266E-003   0.7964530E-001  -0.2759487E+000   0.3599175E+000   0.4643879E-036
   0.9727748E+000   0.4106117E-003   0.1000711E+000  -0.2867487E+000   0.2579614E+000   0.4679050E-036
   0.9492413E+000   0.1993307E-002   0.6366831E-001  -0.2761734E+000   0.1420439E+000   0.4795052E-036
   0.9340658E+000   0.2208688E-002  -0.7949507E-002  -0.2501186E+000   0.2607958E-001   0.4872956E-036
   0.9405151E+000   0.2647068E-002  -0.4289159E-001  -0.2843917E+000   0.1716318E+000   0.4839541E-036
   0.9635929E+000   0.2018819E-002  -0.6577745E-001  -0.3381544E+000   0.4174924E+000   0.4723635E-036
   0.9837897E+000   0.3718107E-003  -0.7654235E-001  -0.3620237E+000   0.5367142E+000   0.4626661E-036
   0.9764738E+000   0.7330538E-003  -0.1170925E+000  -0.2895661E+000   0.3541568E+000   0.4661325E-036
   0.9512498E+000   0.2328916E-002  -0.1205957E+000  -0.1487146E+000   0.2896049E-001   0.4784928E-036
   0.9302901E+000   0.3072600E-002  -0.7458540E-001  -0.5074019E-001  -0.9373331E-001   0.4892733E-036
   0.9177899E+000   0.3218384E-002  -0.3164087E-002  -0.1598429E-001  -0.8499784E-001   0.4959372E-036
   0.9255289E+000   0.3340099E-002   0.6057985E-001  -0.4245402E-001   0.6020761E-001   0.4917903E-036
   0.9411124E+000   0.2683961E-002   0.1200439E+000  -0.7278521E-001   0.2481620E+000   0.4836470E-036
   0.9548080E+000   0.2270725E-002   0.1825810E+000  -0.5716593E-001   0.4931461E+000   0.4767096E-036
   0.9675506E+000   0.1271312E-002   0.2449356E+000   0.3567713E-002   0.7506944E+000   0.4704313E-036
   0.9760249E+000   0.6010947E-003   0.2704301E+000   0.7634660E-001   0.9085956E+000   0.4663469E-036
   0.9740280E+000   0.5875376E-003   0.2094147E+000   0.1019706E+000   0.8317339E+000   0.4673029E-036
   0.9696446E+000   0.6278662E-003   0.7407878E-001   0.3003996E-001   0.6522928E+000   0.4694154E-036
   0.9600356E+000   0.7550972E-003  -0.6656969E-001  -0.7751226E-001   0.4768029E+000   0.4741138E-036
   0.9479664E+000   0.9043718E-003  -0.1663226E+000  -0.1554467E+000   0.4032914E+000   0.4801501E-036
   0.9453178E+000   0.1696026E-002  -0.1536962E+000  -0.1686884E+000   0.5475369E+000   0.4814953E-036
   0.9468282E+000   0.2093980E-002  -0.8287791E-001  -0.1329772E+000   0.7374909E+000   0.4807273E-036
   0.9601565E+000   0.1822817E-002  -0.7083966E-002  -0.1385834E+000   0.1059811E+001   0.4740541E-036
   0.9731457E+000   0.1081242E-002   0.3713754E-001  -0.1770464E+000   0.1463446E+001   0.4677266E-036
   0.9836055E+000   0.2093541E-003   0.2517324E-001  -0.2319921E+000   0.1751382E+001   0.4627527E-036
   0.9899549E+000   0.3268882E-004   0.2992636E-001  -0.2550495E+000   0.1806105E+001   0.4597847E-036
   0.9890228E+000   0.3107245E-004   0.4799522E-001  -0.2141360E+000   0.1512049E+001   0.4602180E-036
   0.9817093E+000   0.1893286E-003   0.6348023E-001  -0.1242826E+000   0.1029462E+001   0.4636465E-036
   0.9419401E+000   0.4576065E-002   0.5942235E-001  -0.2902193E-001   0.5288346E+000   0.4832220E-036
   0.8980572E+000   0.8759264E-002   0.3500453E-001   0.5311717E-001   0.1696403E+000   0.5068342E-036
   0.9215867E+000   0.6058384E-002   0.5388298E-001   0.8738160E-001   0.2173964E+000   0.4938940E-036
   0.9338674E+000   0.5674794E-002   0.5679193E-001   0.5267921E-001   0.2355195E+000   0.4873991E-036
   0.9598692E+000   0.1510109E-002   0.5472920E-001   0.2698014E-001   0.3697439E+000   0.4741960E-036
   0.9638536E+000   0.1601877E-002   0.2286987E-001   0.2207243E-001   0.4897040E+000   0.4722358E-036
   0.9643788E+000   0.1764715E-002  -0.2228671E-001   0.3704738E-001   0.5291078E+000   0.4719786E-036
   0.9693158E+000   0.1454761E-002  -0.4182042E-001   0.1760406E-001   0.5037866E+000   0.4695746E-036
