#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8656213E-001   0.6661704E-002  -0.2255836E-001   0.3568145E-001  -0.4055026E-001   0.1877981E-001
   0.7688081E-001   0.5880726E-002   0.2221282E-001   0.1484739E-002  -0.1855121E+000   0.1819583E-001
   0.7608245E-001   0.6423199E-002   0.5880561E-001  -0.2738547E-001  -0.4146256E+000   0.1391462E-001
   0.9827336E-001   0.1109379E-001   0.6681042E-001  -0.2087660E-001  -0.6787667E+000   0.6285296E-002
   0.1121805E+000   0.1146531E-001   0.5814739E-001   0.3176304E-002  -0.7172282E+000   0.3654004E-002
   0.1175718E+000   0.1097474E-001   0.5825836E-001   0.3501741E-001  -0.6835596E+000   0.3478665E-002
   0.1125848E+000   0.1031752E-001   0.6644357E-001   0.5141954E-001  -0.6225391E+000   0.3721922E-002
   0.8290497E-001   0.5748295E-002   0.8036669E-001   0.6485179E-001  -0.4807186E+000   0.4940672E-002
   0.5397281E-001   0.2528060E-002   0.1166190E+000   0.6290093E-001  -0.2398375E+000   0.7998617E-002
   0.3550912E-001   0.7667896E-003   0.1835408E+000   0.2475615E-001   0.6642479E-001   0.1367736E-001
   0.2797336E-001   0.5194242E-003   0.2524449E+000  -0.5730713E-002   0.2868325E+000   0.1873134E-001
   0.2322867E-001   0.4066531E-003   0.3050775E+000  -0.1562971E-001   0.4294845E+000   0.2324553E-001
   0.2208556E-001   0.1530142E-003   0.3231652E+000  -0.9571305E-002   0.5107278E+000   0.2369338E-001
   0.2719302E-001   0.5042459E-003   0.2459825E+000  -0.5967403E-001   0.3771612E+000   0.1862440E-001
   0.3435268E-001   0.1036571E-002   0.1552821E+000  -0.1186482E+000   0.2022042E+000   0.1280081E-001
   0.3766057E-001   0.1022235E-002   0.1102379E+000  -0.1364453E+000   0.1163268E+000   0.1103215E-001
   0.3784080E-001   0.1104893E-002   0.8647893E-001  -0.1404593E+000   0.2996852E-001   0.1181675E-001
   0.4470150E-001   0.2343980E-002   0.1043862E+000  -0.6460453E-001  -0.2469112E+000   0.1066559E-001
   0.4878882E-001   0.2526766E-002   0.1550749E+000   0.2909734E-001  -0.4613435E+000   0.1027895E-001
   0.5355057E-001   0.2772334E-002   0.1921314E+000   0.5112660E-001  -0.5349659E+000   0.1049671E-001
   0.5724788E-001   0.2603822E-002   0.2110625E+000   0.3830969E-001  -0.5179916E+000   0.1019296E-001
   0.5603957E-001   0.1916131E-002   0.2083920E+000   0.1105063E-002  -0.3855605E+000   0.9629949E-002
   0.4772540E-001   0.8944833E-003   0.1935709E+000  -0.6862570E-001  -0.1183641E+000   0.1085728E-001
   0.4293404E-001   0.5673604E-003   0.1656714E+000  -0.1238136E+000   0.9142492E-001   0.1083626E-001
   0.4178688E-001   0.5440109E-003   0.1264519E+000  -0.1358953E+000   0.1827307E+000   0.1029371E-001
   0.5067290E-001   0.1323190E-002   0.9065246E-001  -0.7969788E-001   0.3148410E-001   0.8188798E-002
   0.6592325E-001   0.3435664E-002   0.5309882E-001  -0.1884682E-001  -0.1458593E+000   0.5702392E-002
   0.7677144E-001   0.3904846E-002   0.1269554E-001   0.1764863E-001  -0.2437149E+000   0.5364280E-002
   0.8863548E-001   0.6273873E-002  -0.6650845E-002   0.7742061E-001  -0.2536480E+000   0.4955621E-002
   0.7767458E-001   0.7007746E-002  -0.3061793E-001   0.8960909E-001  -0.2544413E+000   0.5891754E-002
   0.4686876E-001   0.4398369E-002  -0.1063579E+000   0.8662827E-001  -0.1897549E+000   0.1052826E-001
   0.2227031E-001   0.1209741E-002  -0.2473361E+000   0.1134639E+000  -0.8423872E-001   0.2101844E-001
   0.1241618E-001   0.2140720E-003  -0.3492997E+000   0.7630932E-001   0.2039441E+000   0.3645350E-001
   0.1155232E-001   0.3013229E-004  -0.3957855E+000   0.5510362E-001   0.2916597E+000   0.4133189E-001
   0.1393426E-001   0.8411228E-004  -0.3536527E+000   0.6525541E-001   0.1744240E+000   0.4022469E-001
   0.1864374E-001   0.3592905E-003  -0.2831681E+000   0.5468243E-001   0.5439734E-001   0.3656020E-001
   0.3079604E-001   0.1775736E-002  -0.1807778E+000   0.4440999E-001  -0.5433103E-001   0.2773072E-001
   0.4415117E-001   0.3604256E-002  -0.1191355E+000   0.5670916E-001  -0.7824183E-001   0.2255306E-001
   0.5238390E-001   0.4595475E-002  -0.8028323E-001   0.6242890E-001  -0.8250131E-001   0.2281273E-001
   0.5898891E-001   0.5217796E-002  -0.3537770E-001   0.5648536E-001  -0.1177738E+000   0.2329790E-001
   0.6132273E-001   0.5095871E-002  -0.9512421E-002   0.2295455E-001  -0.1923804E+000   0.2076438E-001
   0.5340480E-001   0.3706129E-002   0.7821246E-002  -0.2718787E-001  -0.2865597E+000   0.1962494E-001
   0.4838949E-001   0.2980850E-002   0.2697963E-001  -0.7060585E-001  -0.4069898E+000   0.1564040E-001
   0.6598918E-001   0.7086052E-002   0.3327772E-001  -0.5563399E-001  -0.6439732E+000   0.6644406E-002
   0.8040009E-001   0.8537059E-002   0.4713268E-001  -0.1493322E-001  -0.7095689E+000   0.4192679E-002
   0.8971395E-001   0.8353029E-002   0.6790465E-001   0.3096073E-001  -0.7062013E+000   0.3977754E-002
   0.9512837E-001   0.7737397E-002   0.7654970E-001   0.4961334E-001  -0.6508346E+000   0.3866360E-002
   0.8226834E-001   0.4828255E-002   0.8999693E-001   0.6140503E-001  -0.5308103E+000   0.4250107E-002
   0.6040255E-001   0.2065402E-002   0.1156275E+000   0.6219134E-001  -0.3330205E+000   0.5705058E-002
   0.4384577E-001   0.9653010E-003   0.1490796E+000   0.3467294E-001  -0.8893540E-001   0.8790904E-002
   0.3549201E-001   0.8709018E-003   0.1888901E+000   0.4974926E-002   0.7259860E-001   0.1240159E-001
   0.2717786E-001   0.6561132E-003   0.2379108E+000  -0.1255644E-001   0.2148971E+000   0.1773159E-001
   0.2313339E-001   0.3187451E-003   0.2860487E+000   0.7123911E-003   0.3656025E+000   0.2133472E-001
   0.2661741E-001   0.5979410E-003   0.2369124E+000  -0.4306505E-001   0.3180758E+000   0.1991763E-001
   0.3538959E-001   0.1272130E-002   0.1373327E+000  -0.1046981E+000   0.1555856E+000   0.1360553E-001
   0.4075516E-001   0.1227340E-002   0.7893958E-001  -0.1201353E+000   0.8386985E-001   0.1116953E-001
   0.4315686E-001   0.1284363E-002   0.4037996E-001  -0.1290707E+000   0.2272836E-001   0.1083576E-001
   0.4699197E-001   0.1922127E-002   0.4226794E-001  -0.9105189E-001  -0.1461729E+000   0.1007249E-001
   0.4912508E-001   0.1988802E-002   0.1029564E+000  -0.1025088E-001  -0.3115280E+000   0.1116094E-001
   0.5471346E-001   0.2240034E-002   0.1590946E+000   0.1348031E-001  -0.3695347E+000   0.1269195E-001
   0.5703353E-001   0.2103025E-002   0.1935730E+000   0.1174499E-001  -0.3540267E+000   0.1365626E-001
   0.5538909E-001   0.1797574E-002   0.2015109E+000  -0.7921044E-002  -0.2576127E+000   0.1341969E-001
   0.4561615E-001   0.1017509E-002   0.1885774E+000  -0.5567736E-001  -0.3930858E-001   0.1428650E-001
   0.3650804E-001   0.5565078E-003   0.1506826E+000  -0.1149611E+000   0.1884286E+000   0.1342540E-001
   0.3287793E-001   0.4160505E-003   0.1025998E+000  -0.1369563E+000   0.2897626E+000   0.1117087E-001
   0.4341932E-001   0.1334855E-002   0.7837136E-001  -0.5819202E-001   0.7199186E-001   0.7571005E-002
   0.7181660E-001   0.5587134E-002   0.5271122E-001   0.1460022E-001  -0.1408911E+000   0.4279353E-002
   0.8431624E-001   0.5947766E-002   0.2256319E-001   0.4663504E-001  -0.2050350E+000   0.4429360E-002
   0.8684699E-001   0.7642981E-002  -0.4928123E-003   0.9267211E-001  -0.2118804E+000   0.4000209E-002
   0.7683358E-001   0.8297668E-002  -0.1919708E-001   0.1011691E+000  -0.2064211E+000   0.4530230E-002
   0.3971659E-001   0.4236049E-002  -0.1024571E+000   0.1026222E+000  -0.1025198E+000   0.9367185E-002
   0.1525271E-001   0.1659838E-003  -0.2885808E+000   0.1417035E+000   0.1120015E+000   0.2192947E-001
   0.1074505E-001   0.2208832E-004  -0.3561547E+000   0.1107584E+000   0.2499159E+000   0.3116257E-001
   0.1108491E-001   0.2686129E-004  -0.3623089E+000   0.1201183E+000   0.1743515E+000   0.3237105E-001
   0.1239325E-001   0.6500429E-004  -0.3131701E+000   0.1395555E+000   0.1552390E-001   0.3157423E-001
   0.1479377E-001   0.2666503E-003  -0.2438902E+000   0.1296694E+000  -0.1335249E+000   0.2949929E-001
   0.2292530E-001   0.1340154E-002  -0.1336382E+000   0.9653534E-001  -0.2652967E+000   0.2344575E-001
   0.3062702E-001   0.2546735E-002  -0.5936673E-001   0.9000243E-001  -0.2956181E+000   0.2038695E-001
   0.3346004E-001   0.2940188E-002  -0.1230509E-001   0.8034091E-001  -0.3117452E+000   0.2134040E-001
   0.3885259E-001   0.3243237E-002   0.1242027E-001   0.3929839E-001  -0.3155372E+000   0.2018605E-001
   0.4476759E-001   0.3226351E-002  -0.5034020E-002  -0.3046942E-001  -0.3078305E+000   0.1602438E-001
   0.4173503E-001   0.2198398E-002  -0.2817475E-001  -0.9924722E-001  -0.3164666E+000   0.1363835E-001
   0.3881268E-001   0.1787937E-002  -0.4550795E-001  -0.1450113E+000  -0.3256260E+000   0.1069045E-001
   0.4664631E-001   0.3581071E-002  -0.3674572E-001  -0.1213987E+000  -0.4791524E+000   0.6071235E-002
   0.5706274E-001   0.5375638E-002   0.1390387E-001  -0.5406793E-001  -0.6403406E+000   0.4655697E-002
   0.6832501E-001   0.5722286E-002   0.6125482E-001   0.1314875E-001  -0.6914757E+000   0.4406254E-002
   0.8148242E-001   0.5427944E-002   0.7818928E-001   0.4018468E-001  -0.6348613E+000   0.3886714E-002
   0.8478729E-001   0.4264210E-002   0.9034416E-001   0.4892088E-001  -0.5519014E+000   0.3627606E-002
   0.7068426E-001   0.2338682E-002   0.1092702E+000   0.5068855E-001  -0.4015302E+000   0.4294420E-002
   0.5454065E-001   0.1659034E-002   0.1258064E+000   0.3614610E-001  -0.2106467E+000   0.5874696E-002
   0.4193304E-001   0.1246107E-002   0.1516913E+000   0.8496947E-002  -0.5307464E-001   0.8818275E-002
   0.2982711E-001   0.8158753E-003   0.1953885E+000  -0.8898178E-002   0.9881417E-001   0.1394408E-001
   0.2360113E-001   0.4150763E-003   0.2538603E+000   0.1514292E-001   0.2723825E+000   0.1870484E-001
   0.2556596E-001   0.6332809E-003   0.2282380E+000  -0.1776601E-001   0.2789257E+000   0.2019175E-001
   0.3481295E-001   0.1336236E-002   0.1279426E+000  -0.8248815E-001   0.1337207E+000   0.1421492E-001
   0.4109285E-001   0.1293063E-002   0.5958837E-001  -0.1027629E+000   0.7429345E-001   0.1158952E-001
   0.4727715E-001   0.1381833E-002   0.7899232E-002  -0.1140981E+000   0.3572960E-001   0.1031519E-001
   0.5006522E-001   0.1774344E-002  -0.1289073E-001  -0.1080996E+000  -0.3393451E-001   0.9751762E-002
   0.4880377E-001   0.1655514E-002   0.3610021E-001  -0.5093119E-001  -0.1189933E+000   0.1216780E-001
   0.5453839E-001   0.1894763E-002   0.1021640E+000  -0.2315915E-001  -0.1638256E+000   0.1431739E-001
   0.5279922E-001   0.1868088E-002   0.1519723E+000  -0.1616497E-001  -0.1618613E+000   0.1645935E-001
   0.4879784E-001   0.1636671E-002   0.1792071E+000  -0.1792597E-001  -0.1034808E+000   0.1683983E-001
   0.4016965E-001   0.1085630E-002   0.1717341E+000  -0.4664605E-001   0.6058110E-001   0.1676864E-001
   0.2858292E-001   0.5039258E-003   0.1252258E+000  -0.1100505E+000   0.2936202E+000   0.1521391E-001
   0.2468319E-001   0.2828137E-003   0.6818366E-001  -0.1397994E+000   0.3967008E+000   0.1142609E-001
   0.3691344E-001   0.1386328E-002   0.5388922E-001  -0.3949562E-001   0.8485871E-001   0.6445424E-002
   0.7540137E-001   0.7363299E-002   0.3856568E-001   0.3896139E-001  -0.1511787E+000   0.3051962E-002
   0.8750678E-001   0.7510322E-002   0.1634290E-001   0.6614232E-001  -0.1851230E+000   0.3556604E-002
   0.8731374E-001   0.8566658E-002  -0.8509401E-002   0.9729629E-001  -0.1941217E+000   0.3276579E-002
   0.7830813E-001   0.9133897E-002  -0.2432615E-001   0.1031462E+000  -0.1946635E+000   0.3517690E-002
   0.3750203E-001   0.4456929E-002  -0.9885948E-001   0.1083535E+000  -0.9272257E-001   0.7465488E-002
   0.1404558E-001   0.8415231E-004  -0.2594323E+000   0.1340385E+000   0.1166914E+000   0.1709453E-001
   0.1133005E-001   0.4852610E-004  -0.2956704E+000   0.1341088E+000   0.1369542E+000   0.2126886E-001
   0.1109920E-001   0.3285403E-004  -0.2862320E+000   0.1655103E+000   0.4365364E-001   0.2072904E-001
   0.1154851E-001   0.5151234E-004  -0.2271449E+000   0.1822946E+000  -0.1125260E+000   0.1771092E-001
   0.1188270E-001   0.1296368E-003  -0.1509997E+000   0.1628125E+000  -0.2284218E+000   0.1538585E-001
   0.1522772E-001   0.5431514E-003  -0.5703672E-001   0.1197094E+000  -0.3186500E+000   0.1357260E-001
   0.1829651E-001   0.9358563E-003   0.2345476E-001   0.8346393E-001  -0.3515584E+000   0.1379234E-001
   0.1992494E-001   0.1047923E-002   0.7215550E-001   0.2677939E-001  -0.3409226E+000   0.1544533E-001
   0.2908224E-001   0.1565524E-002   0.4253004E-001  -0.5431800E-001  -0.3170014E+000   0.1396253E-001
   0.4268505E-001   0.2155399E-002  -0.1584975E-001  -0.1111097E+000  -0.3086582E+000   0.1007040E-001
   0.4628495E-001   0.1935022E-002  -0.5025876E-001  -0.1514435E+000  -0.2983360E+000   0.7984118E-002
   0.4496649E-001   0.1889163E-002  -0.7047936E-001  -0.1695352E+000  -0.2971829E+000   0.6720524E-002
   0.4277899E-001   0.1965951E-002  -0.7556362E-001  -0.1603394E+000  -0.3408073E+000   0.5283510E-002
   0.4084250E-001   0.2771304E-002  -0.2007251E-001  -0.9946551E-001  -0.5220644E+000   0.5064402E-002
   0.4906403E-001   0.3532297E-002   0.5338707E-001  -0.7922931E-002  -0.6418411E+000   0.5392976E-002
   0.6559912E-001   0.4117429E-002   0.7700569E-001   0.2989887E-001  -0.5803903E+000   0.4965651E-002
   0.7687461E-001   0.3845718E-002   0.8855658E-001   0.3786291E-001  -0.5137817E+000   0.4528613E-002
   0.7616664E-001   0.3020286E-002   0.1008445E+000   0.3438036E-001  -0.4091780E+000   0.4677190E-002
   0.6408123E-001   0.2537804E-002   0.1134365E+000   0.2483943E-001  -0.2470608E+000   0.5576422E-002
   0.5011249E-001   0.1937983E-002   0.1356871E+000   0.2172129E-002  -0.1043715E+000   0.7281186E-002
   0.3651500E-001   0.1374640E-002   0.1714883E+000  -0.8868911E-002   0.2307456E-001   0.1058949E-001
   0.2687793E-001   0.7239105E-003   0.2297519E+000   0.2027133E-001   0.1906723E+000   0.1500970E-001
   0.2528197E-001   0.7046303E-003   0.2321323E+000   0.1226323E-001   0.2500936E+000   0.1881810E-001
   0.3148103E-001   0.1181839E-002   0.1392785E+000  -0.4765836E-001   0.1412112E+000   0.1522066E-001
   0.3721779E-001   0.1182054E-002   0.5067854E-001  -0.8416726E-001   0.9023887E-001   0.1286808E-001
   0.4634538E-001   0.1298925E-002  -0.1441936E-001  -0.1032795E+000   0.6460148E-001   0.1076216E-001
   0.5191504E-001   0.1623758E-002  -0.3901122E-001  -0.1093021E+000   0.2396310E-001   0.9856965E-002
   0.5036438E-001   0.1633768E-002  -0.9114710E-002  -0.8011094E-001  -0.1333655E-001   0.1218377E-001
   0.5333856E-001   0.1902538E-002   0.4727329E-001  -0.5616651E-001  -0.1663945E-001   0.1467214E-001
   0.4748000E-001   0.1950978E-002   0.9590103E-001  -0.4147319E-001   0.1548099E-001   0.1792509E-001
   0.3928556E-001   0.1703248E-002   0.1352241E+000  -0.3215161E-001   0.7781022E-001   0.1984897E-001
   0.3010357E-001   0.1031547E-002   0.1242515E+000  -0.4984657E-001   0.2489082E+000   0.2010485E-001
   0.1980814E-001   0.3285687E-003   0.6559420E-001  -0.1041730E+000   0.5033628E+000   0.1793676E-001
   0.1813951E-001   0.1846803E-003   0.2178407E-001  -0.1345530E+000   0.4877969E+000   0.1165375E-001
   0.3220411E-001   0.1563185E-002   0.2575238E-001  -0.1599114E-001   0.7337100E-001   0.5939755E-002
   0.7665799E-001   0.8253336E-002   0.1947124E-001   0.5617395E-001  -0.1523208E+000   0.2770108E-002
   0.8858701E-001   0.8399734E-002   0.3507883E-002   0.7705309E-001  -0.1732217E+000   0.3134844E-002
   0.8183616E-001   0.7887053E-002  -0.1080191E-001   0.9559257E-001  -0.1588248E+000   0.3576369E-002
   0.7779190E-001   0.8102514E-002  -0.2842394E-001   0.9827808E-001  -0.1712478E+000   0.3729186E-002
   0.4621711E-001   0.4528962E-002  -0.8497476E-001   0.1002484E+000  -0.1292680E+000   0.6023187E-002
   0.2263510E-001   0.5850561E-003  -0.1824304E+000   0.1040937E+000  -0.7369139E-001   0.9225490E-002
   0.2020767E-001   0.5826282E-003  -0.1940767E+000   0.1056904E+000  -0.9957934E-001   0.9758686E-002
   0.1873639E-001   0.5212718E-003  -0.1746764E+000   0.1212524E+000  -0.1317587E+000   0.9236095E-002
   0.1585384E-001   0.2256310E-003  -0.1236805E+000   0.1171925E+000  -0.1597898E+000   0.8698508E-002
   0.1521963E-001   0.2095063E-003  -0.3510652E-001   0.6292583E-001  -0.1878720E+000   0.8234441E-002
   0.1676867E-001   0.2275372E-003   0.5651232E-001  -0.4842057E-002  -0.2265563E+000   0.8977627E-002
   0.1926287E-001   0.3341087E-003   0.1101859E+000  -0.7021817E-001  -0.2607971E+000   0.1040189E-001
   0.2339550E-001   0.5803373E-003   0.1096460E+000  -0.1279899E+000  -0.2617332E+000   0.1156439E-001
   0.3694064E-001   0.1371013E-002   0.4011766E-001  -0.1412204E+000  -0.2850347E+000   0.9876323E-002
   0.5316906E-001   0.2090764E-002  -0.2585507E-001  -0.1411560E+000  -0.3022471E+000   0.7233264E-002
   0.5501981E-001   0.2199243E-002  -0.5546601E-001  -0.1492511E+000  -0.2925079E+000   0.6170098E-002
   0.4967683E-001   0.2324373E-002  -0.7582662E-001  -0.1491249E+000  -0.2892745E+000   0.5349776E-002
   0.4108970E-001   0.2118124E-002  -0.9024612E-001  -0.1434391E+000  -0.2963222E+000   0.4322547E-002
   0.2627201E-001   0.1033675E-002  -0.5970732E-001  -0.1277162E+000  -0.3402142E+000   0.6129848E-002
   0.3149826E-001   0.1718281E-002   0.2959611E-001  -0.2455095E-001  -0.5204783E+000   0.6857624E-002
   0.4893423E-001   0.2840299E-002   0.5855422E-001   0.1634998E-001  -0.4670475E+000   0.6399121E-002
   0.6262470E-001   0.2953809E-002   0.7883526E-001   0.2308097E-001  -0.3998444E+000   0.6146734E-002
   0.7206234E-001   0.3186795E-002   0.9461655E-001   0.1889627E-001  -0.3383993E+000   0.5867379E-002
   0.6820846E-001   0.3032381E-002   0.1124584E+000   0.1470959E-001  -0.2087966E+000   0.6350355E-002
   0.5748421E-001   0.2605044E-002   0.1404788E+000   0.2198752E-002  -0.8715456E-001   0.7203907E-002
   0.4596979E-001   0.2212579E-002   0.1750314E+000   0.5467316E-002   0.8009514E-003   0.8674023E-002
   0.3495644E-001   0.1420287E-002   0.2222334E+000   0.3973476E-001   0.1115394E+000   0.1104908E-001
   0.2863642E-001   0.9128841E-003   0.2483804E+000   0.5826528E-001   0.1811428E+000   0.1464618E-001
   0.3060920E-001   0.8677648E-003   0.1819328E+000   0.2004265E-001   0.1289283E+000   0.1459694E-001
   0.3483268E-001   0.8798264E-003   0.6935437E-001  -0.3861111E-001   0.1061414E+000   0.1392290E-001
   0.4486742E-001   0.1137866E-002  -0.2639913E-001  -0.8143739E-001   0.1040551E+000   0.1157292E-001
   0.5269403E-001   0.1437425E-002  -0.5567304E-001  -0.9814059E-001   0.8170746E-001   0.1100549E-001
   0.5263936E-001   0.1774844E-002  -0.4028615E-001  -0.8843549E-001   0.7360834E-001   0.1292324E-001
   0.5020648E-001   0.1772581E-002  -0.7327053E-002  -0.7198565E-001   0.1376798E+000   0.1547853E-001
   0.4119420E-001   0.1721944E-002   0.4002821E-001  -0.4923668E-001   0.2137447E+000   0.1945303E-001
   0.2911809E-001   0.1294188E-002   0.8489880E-001  -0.2995781E-001   0.3194896E+000   0.2341677E-001
   0.2068203E-001   0.5289577E-003   0.5379138E-001  -0.4235395E-001   0.5754395E+000   0.2381350E-001
   0.1422182E-001   0.1275951E-003  -0.2015008E-001  -0.9121130E-001   0.7730821E+000   0.1887813E-001
   0.1342234E-001   0.8669750E-004  -0.3276411E-001  -0.1295345E+000   0.5926301E+000   0.1123620E-001
   0.2620900E-001   0.1302182E-002   0.7574685E-002  -0.1135955E-001   0.1348345E+000   0.6220371E-002
   0.6641489E-001   0.7627889E-002   0.1365486E-001   0.6049575E-001  -0.1082479E+000   0.3319388E-002
   0.8102244E-001   0.7978254E-002   0.1510446E-002   0.8019348E-001  -0.1389876E+000   0.3526579E-002
   0.6405879E-001   0.5740824E-002  -0.9049438E-002   0.9370618E-001  -0.1107064E+000   0.4642265E-002
   0.6416742E-001   0.5678122E-002  -0.2405182E-001   0.9476503E-001  -0.1350585E+000   0.5146834E-002
   0.4870758E-001   0.3496132E-002  -0.6079985E-001   0.9370829E-001  -0.1348520E+000   0.6807770E-002
   0.3572020E-001   0.1354126E-002  -0.9554432E-001   0.8951077E-001  -0.1489191E+000   0.7712002E-002
   0.3303854E-001   0.1373876E-002  -0.1072151E+000   0.8687050E-001  -0.1809899E+000   0.7329741E-002
   0.3084560E-001   0.1348310E-002  -0.9589457E-001   0.9005022E-001  -0.1932485E+000   0.6426971E-002
   0.2511664E-001   0.8774259E-003  -0.4821383E-001   0.7538157E-001  -0.1741466E+000   0.6337265E-002
   0.2050813E-001   0.4358743E-003   0.3205543E-001   0.1354884E-001  -0.1501749E+000   0.7295360E-002
   0.2126072E-001   0.3321015E-003   0.9839194E-001  -0.6513673E-001  -0.1840018E+000   0.8586143E-002
   0.2558494E-001   0.5020134E-003   0.1135074E+000  -0.1205427E+000  -0.2364619E+000   0.9175632E-002
   0.3234916E-001   0.7958021E-003   0.8537219E-001  -0.1523635E+000  -0.2542313E+000   0.9287512E-002
   0.4784167E-001   0.1497106E-002   0.2245614E-001  -0.1434161E+000  -0.2881265E+000   0.7808999E-002
   0.5965289E-001   0.1833473E-002  -0.2898134E-001  -0.1317855E+000  -0.3008920E+000   0.6315678E-002
   0.5690523E-001   0.2036521E-002  -0.5522635E-001  -0.1302235E+000  -0.2861324E+000   0.5852991E-002
   0.4772618E-001   0.2222241E-002  -0.7504830E-001  -0.1221771E+000  -0.2778008E+000   0.5519774E-002
   0.3443703E-001   0.1879363E-002  -0.9495698E-001  -0.1125323E+000  -0.2588849E+000   0.5208116E-002
   0.1854898E-001   0.5936172E-003  -0.8254952E-001  -0.1072377E+000  -0.1753065E+000   0.8216982E-002
   0.2147346E-001   0.9301463E-003  -0.1067321E-001  -0.3773042E-001  -0.2590479E+000   0.9333113E-002
   0.3760007E-001   0.2287808E-002   0.3189309E-001  -0.1871083E-002  -0.2619201E+000   0.8496301E-002
   0.5240029E-001   0.2707369E-002   0.6395026E-001   0.3597636E-003  -0.2286110E+000   0.8568048E-002
   0.6514579E-001   0.3434366E-002   0.9338532E-001   0.1441607E-002  -0.2029974E+000   0.8108338E-002
   0.6882455E-001   0.3721380E-002   0.1194182E+000   0.7342372E-002  -0.1423492E+000   0.7959081E-002
   0.6412293E-001   0.3578334E-002   0.1512329E+000   0.9208847E-002  -0.6193245E-001   0.7956380E-002
   0.5846803E-001   0.3534086E-002   0.1814039E+000   0.2136364E-001  -0.1377584E-001   0.7592497E-002
   0.4843981E-001   0.2741065E-002   0.2090669E+000   0.4723908E-001   0.4962249E-001   0.7986350E-002
   0.3993590E-001   0.2017096E-002   0.2287710E+000   0.6763369E-001   0.9223282E-001   0.9361138E-002
   0.3818343E-001   0.1544184E-002   0.1967295E+000   0.6714822E-001   0.7213737E-001   0.1123530E-001
   0.3974242E-001   0.1404402E-002   0.9328438E-001   0.1013348E-001   0.6959862E-001   0.1288160E-001
   0.4857288E-001   0.1708067E-002  -0.1950572E-001  -0.5141768E-001   0.9320658E-001   0.1165714E-001
   0.5662241E-001   0.1985405E-002  -0.6220106E-001  -0.8312514E-001   0.1003615E+000   0.1203655E-001
   0.5487521E-001   0.2218695E-002  -0.6998655E-001  -0.9904567E-001   0.1373798E+000   0.1387220E-001
   0.4723533E-001   0.1884899E-002  -0.6266948E-001  -0.9856706E-001   0.2570977E+000   0.1561403E-001
   0.3552701E-001   0.1500756E-002  -0.2157262E-001  -0.7421663E-001   0.3901054E+000   0.1983383E-001
   0.2148823E-001   0.6869444E-003   0.2853294E-001  -0.4319577E-001   0.6316987E+000   0.2566693E-001
   0.1578048E-001   0.1585153E-003  -0.7021738E-002  -0.3834396E-001   0.9031557E+000   0.2331901E-001
   0.1270187E-001   0.5175618E-004  -0.6749599E-001  -0.7197096E-001   0.9501934E+000   0.1632223E-001
   0.1221169E-001   0.5291022E-004  -0.5561917E-001  -0.9721130E-001   0.7329077E+000   0.1126305E-001
   0.2076250E-001   0.7754210E-003  -0.1017364E-001  -0.1676037E-001   0.2992548E+000   0.7373594E-002
   0.4783639E-001   0.5351124E-002   0.6333243E-003   0.5893372E-001  -0.2313000E-001   0.4190779E-002
   0.6027659E-001   0.5938122E-002  -0.3762730E-002   0.8057864E-001  -0.8321088E-001   0.4340574E-002
   0.5220216E-001   0.4472318E-002   0.1673447E-001   0.8446307E-001  -0.4746916E-002   0.6064619E-002
   0.5257447E-001   0.4397806E-002   0.3717270E-002   0.9666161E-001  -0.5272600E-001   0.6893512E-002
   0.4634444E-001   0.3586496E-002  -0.1964424E-001   0.1064274E+000  -0.8656157E-001   0.7870496E-002
   0.3422797E-001   0.1225598E-002  -0.3255189E-001   0.1013036E+000  -0.1160903E+000   0.9045743E-002
   0.3355917E-001   0.1254610E-002  -0.3044068E-001   0.9820612E-001  -0.1719002E+000   0.8033585E-002
   0.3282368E-001   0.1278487E-002  -0.1108482E-001   0.9052847E-001  -0.1892474E+000   0.6785717E-002
   0.2885885E-001   0.1000180E-002   0.3344216E-001   0.6833220E-001  -0.1657512E+000   0.6393770E-002
   0.2647223E-001   0.6524892E-003   0.8891700E-001   0.6280136E-002  -0.1434411E+000   0.7326651E-002
   0.2675442E-001   0.5101319E-003   0.1044547E+000  -0.6597695E-001  -0.1661660E+000   0.8513083E-002
   0.3134432E-001   0.8388148E-003   0.6963574E-001  -0.1184935E+000  -0.2032740E+000   0.8656844E-002
   0.4050525E-001   0.1344272E-002   0.3190030E-001  -0.1426151E+000  -0.2302194E+000   0.8118023E-002
   0.5008475E-001   0.1611886E-002  -0.5742426E-002  -0.1484774E+000  -0.2522867E+000   0.7411507E-002
   0.5682199E-001   0.1890796E-002  -0.4495082E-001  -0.1401502E+000  -0.2529387E+000   0.6518677E-002
   0.5348878E-001   0.1957814E-002  -0.6215398E-001  -0.1385731E+000  -0.2280375E+000   0.6427455E-002
   0.4222540E-001   0.1717262E-002  -0.7628332E-001  -0.1299130E+000  -0.1912874E+000   0.6832030E-002
   0.3109948E-001   0.1400665E-002  -0.9345280E-001  -0.1101761E+000  -0.1178161E+000   0.7286392E-002
   0.2004818E-001   0.5639121E-003  -0.8045699E-001  -0.1023812E+000   0.1381894E+000   0.9973325E-002
   0.2168956E-001   0.6708582E-003  -0.2486199E-001  -0.8466640E-001   0.2825536E+000   0.1172287E-001
   0.3548845E-001   0.1861794E-002   0.1935285E-001  -0.4057929E-001   0.1293531E+000   0.1123551E-001
