#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9860599E+000   0.1160167E-004  -0.1207616E+000  -0.2408048E+000   0.5885098E+000   0.2956668E-035
   0.9844880E+000   0.1040692E-004  -0.1373014E+000  -0.3029929E+000   0.6652669E+000   0.2961389E-035
   0.9816060E+000   0.8771244E-005  -0.1086309E+000  -0.3000659E+000   0.6831914E+000   0.2970084E-035
   0.9792026E+000   0.1279064E-004  -0.6903224E-001  -0.2430733E+000   0.6849434E+000   0.2977374E-035
   0.9782707E+000   0.2210438E-004  -0.1883345E-001  -0.2126243E+000   0.7317272E+000   0.2980210E-035
   0.9642163E+000   0.2730198E-003   0.3924653E-001  -0.1876808E+000   0.7378140E+000   0.3023649E-035
   0.9365427E+000   0.3941246E-003   0.8353142E-001  -0.1665254E+000   0.7202287E+000   0.3112994E-035
   0.9481165E+000   0.5091870E-003   0.8389390E-001  -0.3763734E-001   0.7189771E+000   0.3074993E-035
   0.9248687E+000   0.2192000E-002   0.1424572E+000   0.6755695E-001   0.3618215E+000   0.3152287E-035
   0.9218700E+000   0.2445063E-002   0.1994587E+000  -0.8001888E-001   0.2026462E+000   0.3162541E-035
   0.9551716E+000   0.6884935E-003   0.5277367E-001  -0.1393810E+000   0.4175844E+000   0.3052281E-035
   0.9556067E+000   0.8807885E-003  -0.5644262E-001  -0.6470045E-001   0.6229955E+000   0.3050891E-035
   0.9732587E+000   0.5298191E-003  -0.6479231E-001  -0.2100142E-001   0.8369702E+000   0.2995557E-035
   0.9762027E+000   0.8337570E-004  -0.7529418E-001   0.3435501E-001   0.6715013E+000   0.2986523E-035
   0.9758865E+000   0.2410584E-004  -0.9667102E-001   0.2580112E+000   0.5933586E+000   0.2987491E-035
   0.9437073E+000   0.1628008E-002  -0.7513982E-001   0.3517550E+000   0.3271746E+000   0.3089360E-035
   0.9175648E+000   0.9236994E-003  -0.4692208E-001   0.1239078E+000   0.2428926E+000   0.3177380E-035
   0.9434388E+000   0.5316328E-003  -0.1110288E+000  -0.2178886E-001   0.4006394E+000   0.3090239E-035
   0.9186243E+000   0.2457108E-002  -0.2151550E+000  -0.7343269E-001   0.2929373E+000   0.3173715E-035
   0.8948650E+000   0.3318431E-002  -0.2194746E+000  -0.1167172E-001   0.5117703E+000   0.3257979E-035
   0.9224148E+000   0.3306906E-002  -0.8754189E-001   0.1108931E+000   0.7886274E+000   0.3160673E-035
   0.9379570E+000   0.2037550E-002  -0.1176312E-001   0.1528064E+000   0.8260145E+000   0.3108300E-035
   0.9097576E+000   0.3436677E-002   0.3306234E-001   0.1449216E+000   0.7516121E+000   0.3204647E-035
   0.9178527E+000   0.3118416E-002   0.1438942E+000   0.1769269E+000   0.9678399E+000   0.3176383E-035
   0.9458139E+000   0.1237829E-002   0.2266582E+000   0.2006520E+000   0.1125334E+001   0.3082479E-035
   0.9577102E+000   0.4281708E-003   0.1991300E+000   0.2015891E+000   0.1018158E+001   0.3044190E-035
   0.9722067E+000   0.1516699E-003   0.1596363E+000   0.2369534E+000   0.1035374E+001   0.2998798E-035
   0.9824682E+000   0.7579646E-004   0.2041418E+000   0.2774914E+000   0.1215013E+001   0.2967477E-035
   0.9724944E+000   0.1406925E-003   0.2105020E+000   0.3135736E+000   0.9301245E+000   0.2997911E-035
   0.9799982E+000   0.4935532E-004   0.2118406E+000   0.2769179E+000   0.8583725E+000   0.2974956E-035
   0.9835045E+000   0.6235643E-004   0.1740355E+000   0.2411304E+000   0.7199781E+000   0.2964350E-035
   0.9724702E+000   0.4665889E-003   0.2450664E+000   0.2015734E+000   0.4319729E+000   0.2997986E-035
   0.9574090E+000   0.3949425E-003   0.3430866E+000   0.9856600E-001   0.2561414E-001   0.3045148E-035
   0.9668227E+000   0.2901772E-003   0.3046072E+000   0.3858385E-001   0.2842247E-001   0.3015498E-035
   0.9819278E+000   0.8537906E-004   0.2019433E+000   0.5048220E-002   0.2879735E+000   0.2969110E-035
   0.9790035E+000   0.1803484E-003   0.9957081E-001  -0.1056973E+000   0.3776075E+000   0.2977979E-035
   0.9608498E+000   0.3653213E-003  -0.5729668E-003  -0.1444686E+000   0.1222530E+000   0.3034243E-035
   0.9653417E+000   0.3174312E-003   0.4651225E-002  -0.1679088E+000   0.2108577E+000   0.3020124E-035
   0.9736061E+000   0.1467505E-003   0.3224825E-001  -0.1850349E+000   0.4498851E+000   0.2994488E-035
   0.9763969E+000   0.8603949E-004   0.2462573E-001  -0.2333657E+000   0.5659341E+000   0.2985929E-035
   0.9794125E+000   0.2360082E-004   0.1461219E-001  -0.3174051E+000   0.7219220E+000   0.2976735E-035
   0.9808102E+000   0.1531273E-004   0.7776456E-002  -0.3688088E+000   0.8909063E+000   0.2972493E-035
   0.9843655E+000   0.1684047E-004  -0.5901393E-002  -0.3712788E+000   0.1048708E+001   0.2961757E-035
   0.9860288E+000   0.2275836E-004   0.4519692E-002  -0.3250810E+000   0.1065762E+001   0.2956761E-035
   0.9848613E+000   0.2543357E-004   0.5297102E-001  -0.2900086E+000   0.1031260E+001   0.2960267E-035
   0.9713359E+000   0.2282602E-003   0.1047770E+000  -0.2384871E+000   0.9343260E+000   0.3001487E-035
   0.9421778E+000   0.4131242E-003   0.1437650E+000  -0.1834422E+000   0.7866728E+000   0.3094375E-035
   0.9510969E+000   0.4985577E-003   0.1423983E+000  -0.3069525E-001   0.7015172E+000   0.3065357E-035
   0.9373571E+000   0.1290717E-002   0.1728012E+000   0.6629762E-001   0.3634790E+000   0.3110290E-035
   0.9354121E+000   0.1094859E-002   0.1533775E+000  -0.1004519E+000   0.2560188E+000   0.3116757E-035
   0.9584530E+000   0.4037885E-003   0.4560707E-002  -0.1051240E+000   0.5006337E+000   0.3041831E-035
   0.9785217E+000   0.4357574E-003  -0.2953349E-001   0.2594655E-001   0.9822210E+000   0.2979445E-035
   0.9906409E+000   0.8122748E-005  -0.2302285E-001   0.9143865E-001   0.1295457E+001   0.2942996E-035
   0.9824986E+000   0.7478097E-004  -0.5119475E-001   0.9048102E-001   0.9534881E+000   0.2967385E-035
   0.9727156E+000   0.6289621E-004  -0.5664902E-001   0.1938245E+000   0.5206570E+000   0.2997229E-035
   0.9292067E+000   0.2105048E-002  -0.2603517E-001   0.2862286E+000   0.1193546E+000   0.3137571E-035
   0.9069079E+000   0.1037094E-002  -0.4926264E-001   0.1362349E+000   0.2000336E+000   0.3214717E-035
   0.9459727E+000   0.4022995E-003  -0.1283361E+000  -0.7611008E-002   0.3645346E+000   0.3081962E-035
   0.9354473E+000   0.1695840E-002  -0.1977532E+000  -0.3615063E-001   0.1320968E+000   0.3116639E-035
   0.8997208E+000   0.3024776E-002  -0.1912390E+000   0.9981744E-001   0.2289361E+000   0.3240396E-035
   0.9144328E+000   0.2751662E-002  -0.8837917E-001   0.3180916E+000   0.5863464E+000   0.3188263E-035
   0.9143713E+000   0.2345347E-002  -0.1693088E-001   0.3693236E+000   0.6614585E+000   0.3188477E-035
   0.8795823E+000   0.2881194E-002   0.2298375E-001   0.2901421E+000   0.5897652E+000   0.3314587E-035
   0.8870779E+000   0.1697382E-002   0.6331772E-001   0.2553219E+000   0.6971083E+000   0.3286579E-035
   0.9218615E+000   0.7671925E-003   0.1010813E+000   0.2505868E+000   0.8044485E+000   0.3162570E-035
   0.9535759E+000   0.4208529E-003   0.1297612E+000   0.2680687E+000   0.8552730E+000   0.3057388E-035
   0.9638816E+000   0.1646206E-003   0.1375611E+000   0.2829710E+000   0.8215638E+000   0.3024699E-035
   0.9655923E+000   0.2043211E-003   0.1624524E+000   0.3002398E+000   0.8421307E+000   0.3019340E-035
   0.9751579E+000   0.1573420E-003   0.8039799E-001   0.2607501E+000   0.7173385E+000   0.2989723E-035
   0.9651505E+000   0.8479871E-003   0.8828305E-001   0.2532209E+000   0.3642093E+000   0.3020723E-035
   0.9475611E+000   0.1356898E-002   0.1521834E+000   0.2445203E+000   0.6043938E-001   0.3076796E-035
   0.9507060E+000   0.9147409E-003   0.2083832E+000   0.2741250E+000   0.6268825E-002   0.3066618E-035
   0.9546077E+000   0.4654032E-003   0.2453776E+000   0.1731831E+000  -0.3103348E-001   0.3054084E-035
   0.9506932E+000   0.1122204E-002   0.2656057E+000   0.3179922E-001  -0.2271576E-001   0.3066659E-035
   0.9656890E+000   0.9127946E-003   0.1717118E+000  -0.5879226E-001   0.1446520E+000   0.3019038E-035
   0.9667729E+000   0.2680780E-003   0.2523969E-001  -0.1274003E+000   0.1823752E+000   0.3015653E-035
   0.9567765E+000   0.2055983E-003   0.2005010E-002  -0.1391157E+000   0.1160745E+000   0.3047161E-035
   0.9571199E+000   0.2578903E-003   0.2374142E-001  -0.1899205E+000   0.3150763E+000   0.3046067E-035
   0.9519256E+000   0.2662613E-003   0.2853934E-001  -0.2314528E+000   0.4688923E+000   0.3062689E-035
   0.9650895E+000   0.1811588E-003   0.6023679E-001  -0.3161639E+000   0.7117907E+000   0.3020913E-035
   0.9772972E+000   0.1789630E-004   0.9045613E-001  -0.3991718E+000   0.9998175E+000   0.2983178E-035
   0.9829895E+000   0.1744770E-004   0.6729560E-001  -0.3947934E+000   0.1208149E+001   0.2965904E-035
   0.9879321E+000   0.8190934E-005   0.1924784E-001  -0.3604168E+000   0.1332673E+001   0.2951065E-035
   0.9903799E+000   0.1368685E-005   0.1453968E-001  -0.3679955E+000   0.1350562E+001   0.2943771E-035
   0.9889171E+000   0.6635915E-005   0.6921176E-001  -0.3773707E+000   0.1284911E+001   0.2948126E-035
   0.9770908E+000   0.1221600E-003   0.1387752E+000  -0.3097738E+000   0.1073558E+001   0.2983809E-035
   0.9505525E+000   0.2744550E-003   0.1882915E+000  -0.2178087E+000   0.8080413E+000   0.3067113E-035
   0.9446207E+000   0.3909710E-003   0.2108642E+000  -0.7320832E-001   0.5944416E+000   0.3086373E-035
   0.9311073E+000   0.7095225E-003   0.2251911E+000   0.2717980E-001   0.2706086E+000   0.3131166E-035
   0.9326718E+000   0.5538521E-003   0.1228001E+000  -0.5261494E-001   0.2294404E+000   0.3125914E-035
   0.9434685E+000   0.1441594E-002   0.1106519E-001  -0.2384031E-001   0.4444526E+000   0.3090142E-035
   0.9756524E+000   0.1196683E-002   0.2488552E-001   0.1019023E+000   0.1020904E+001   0.2988208E-035
   0.9896332E+000   0.9887853E-005   0.1182525E-001   0.1581647E+000   0.1381354E+001   0.2945992E-035
   0.9833574E+000   0.2235269E-004  -0.2243958E-001   0.1652833E+000   0.1134190E+001   0.2964794E-035
   0.9696696E+000   0.2418221E-003  -0.2230950E-001   0.1983775E+000   0.6122688E+000   0.3006645E-035
   0.9052338E+000   0.2804229E-002   0.2117823E-001   0.2460864E+000   0.3395557E-001   0.3220662E-035
   0.8943541E+000   0.1973266E-002  -0.1973869E-001   0.1452810E+000   0.1604433E+000   0.3259841E-035
   0.9493904E+000   0.6266216E-003  -0.1128945E+000   0.1230368E-002   0.2678880E+000   0.3070867E-035
   0.9382367E+000   0.6772274E-003  -0.1649912E+000  -0.4254342E-001  -0.8023391E-001   0.3107374E-035
   0.9258741E+000   0.1415781E-002  -0.1390423E+000   0.1034836E+000  -0.1247409E-001   0.3148864E-035
   0.9321234E+000   0.1762542E-002  -0.6416215E-001   0.3507427E+000   0.4323306E+000   0.3127753E-035
   0.9077115E+000   0.1552684E-002  -0.3702837E-003   0.3912498E+000   0.5652619E+000   0.3211871E-035
   0.8875952E+000   0.1502859E-002   0.2792629E-001   0.3097969E+000   0.5260001E+000   0.3284664E-035
   0.9032119E+000   0.1251618E-002   0.4254764E-001   0.2603134E+000   0.5946956E+000   0.3227871E-035
   0.9280821E+000   0.6703308E-003   0.8709627E-001   0.2317554E+000   0.6805378E+000   0.3141373E-035
   0.9523931E+000   0.3097215E-003   0.1572386E+000   0.2506977E+000   0.7492688E+000   0.3061185E-035
   0.9628346E+000   0.1351155E-003   0.1723547E+000   0.2378639E+000   0.7304543E+000   0.3027988E-035
   0.9675323E+000   0.2081369E-003   0.1336378E+000   0.2212415E+000   0.7285769E+000   0.3013286E-035
   0.9724102E+000   0.3098790E-003   0.6547713E-003   0.1135775E+000   0.3755239E+000   0.2998171E-035
   0.9473871E+000   0.7046823E-003   0.1060344E+000   0.1355956E+000  -0.7246012E-001   0.3077361E-035
   0.9408307E+000   0.9706410E-003   0.1896155E+000   0.1465087E+000  -0.1197064E+000   0.3098806E-035
   0.9527624E+000   0.8538669E-003   0.1464167E+000   0.2319391E+000   0.3970226E-002   0.3059999E-035
   0.9454668E+000   0.1967956E-002   0.1000849E+000   0.2367119E+000  -0.1256781E-001   0.3083611E-035
   0.9139152E+000   0.4989831E-002   0.1642221E+000   0.1161192E+000  -0.4255685E-001   0.3190068E-035
   0.9301768E+000   0.3315892E-002   0.1617188E+000  -0.1556469E-001   0.7857931E-003   0.3134299E-035
   0.9554443E+000   0.3170425E-003   0.6018132E-001  -0.9549405E-001   0.9436546E-001   0.3051409E-035
   0.9576583E+000   0.1739903E-003   0.7277562E-002  -0.1255400E+000   0.2696988E+000   0.3044355E-035
   0.9563489E+000   0.1811717E-003  -0.3809847E-001  -0.1735489E+000   0.5599925E+000   0.3048523E-035
   0.9551145E+000   0.1952151E-003  -0.2035003E-001  -0.2441393E+000   0.8259781E+000   0.3052463E-035
   0.9635633E+000   0.1097118E-003   0.4665189E-001  -0.3377075E+000   0.1085854E+001   0.3025698E-035
   0.9737621E+000   0.4595458E-004   0.6035951E-001  -0.3988671E+000   0.1294293E+001   0.2994008E-035
   0.9759604E+000   0.8814331E-004   0.3385621E-001  -0.3724280E+000   0.1333900E+001   0.2987265E-035
   0.9748792E+000   0.1911283E-003   0.5378543E-002  -0.3125752E+000   0.1288506E+001   0.2990578E-035
   0.9813895E+000   0.1362045E-003   0.9896187E-003  -0.3568304E+000   0.1300776E+001   0.2970739E-035
   0.9843120E+000   0.4173130E-004   0.5125776E-001  -0.4148713E+000   0.1256378E+001   0.2961919E-035
   0.9680764E+000   0.3584514E-003   0.1389399E+000  -0.3577677E+000   0.9864503E+000   0.3011593E-035
   0.9474612E+000   0.2766244E-003   0.2005273E+000  -0.2620539E+000   0.6999342E+000   0.3077120E-035
   0.9384019E+000   0.6385832E-003   0.2769302E+000  -0.1096944E+000   0.4638378E+000   0.3106826E-035
   0.9376244E+000   0.7942656E-003   0.3358442E+000   0.1533822E-004   0.2669837E+000   0.3109403E-035
   0.9509828E+000   0.6295261E-003   0.2240293E+000  -0.2492336E-001   0.3073194E+000   0.3065725E-035
   0.9371953E+000   0.1702970E-002   0.8119215E-001  -0.9129082E-003   0.3566110E+000   0.3110827E-035
   0.9615039E+000   0.1950136E-002   0.3886068E-001   0.1465476E+000   0.8709803E+000   0.3032179E-035
   0.9891024E+000   0.2749519E-004   0.9663134E-003   0.2044693E+000   0.1392663E+001   0.2947573E-035
   0.9799120E+000   0.3170246E-004  -0.4928236E-001   0.1974228E+000   0.1191574E+001   0.2975218E-035
   0.9701946E+000   0.1968390E-003  -0.6779627E-001   0.2168939E+000   0.8037995E+000   0.3005018E-035
   0.9217859E+000   0.2472824E-002  -0.5282685E-001   0.2335116E+000   0.3223004E+000   0.3162830E-035
   0.9251669E+000   0.2819622E-002  -0.6941787E-001   0.1378896E+000   0.3990352E+000   0.3151271E-035
   0.9691596E+000   0.4523985E-003  -0.1286419E+000  -0.2820064E-001   0.3895066E+000   0.3008227E-035
   0.9405099E+000   0.8251577E-003  -0.1461881E+000  -0.1115691E+000  -0.9023044E-001   0.3099863E-035
   0.9450587E+000   0.1049824E-002  -0.6686781E-001   0.2047705E-001  -0.3480688E-002   0.3084943E-035
   0.9709749E+000   0.6331385E-003   0.8786629E-002   0.2084882E+000   0.5371386E+000   0.3002603E-035
   0.9520685E+000   0.1758045E-002  -0.1083950E-001   0.1932336E+000   0.6745770E+000   0.3062229E-035
   0.9423553E+000   0.2064820E-002  -0.6884357E-001   0.1241631E+000   0.6462361E+000   0.3093793E-035
   0.9471426E+000   0.1422212E-002  -0.1248775E+000   0.5762250E-001   0.6636889E+000   0.3078155E-035
   0.9503714E+000   0.6786062E-003  -0.9738470E-001  -0.1665848E-001   0.6959017E+000   0.3067697E-035
   0.9629194E+000   0.3214537E-003  -0.4002911E-002  -0.1028439E-001   0.8521959E+000   0.3027722E-035
   0.9787467E+000   0.1037795E-003   0.2712233E-001   0.2260620E-001   0.9336493E+000   0.2978760E-035
   0.9813443E+000   0.4586161E-004   0.9098046E-002   0.3970326E-001   0.7088103E+000   0.2970876E-035
   0.9616692E+000   0.1462772E-003  -0.1514197E+000  -0.2762571E-001   0.2311455E+000   0.3031658E-035
   0.9529233E+000   0.1558976E-003  -0.1025627E+000  -0.2183429E-001   0.2142265E+000   0.3059482E-035
   0.9534589E+000   0.5841952E-003  -0.6021738E-001  -0.1906703E-002   0.3459331E+000   0.3057764E-035
   0.9466888E+000   0.2419914E-002  -0.7082283E-001   0.9662868E-001   0.3966880E+000   0.3079631E-035
   0.9207296E+000   0.6099460E-002  -0.6841553E-001   0.1824129E+000   0.2215354E+000   0.3166458E-035
   0.8899271E+000   0.5996138E-002   0.5040074E-001   0.1723512E+000   0.1961086E-001   0.3276057E-035
   0.9115122E+000   0.2508937E-002   0.1329793E+000   0.7160260E-001   0.1074358E-001   0.3198478E-035
   0.9422573E+000   0.4639893E-003   0.6517231E-001  -0.5707234E-001   0.1806107E+000   0.3094114E-035
   0.9577027E+000   0.2960846E-003  -0.2146290E-001  -0.1180728E+000   0.4776981E+000   0.3044214E-035
   0.9698285E+000   0.1414031E-003  -0.5429358E-001  -0.1675495E+000   0.9910451E+000   0.3006152E-035
   0.9708766E+000   0.1155075E-003  -0.3468562E-001  -0.2792721E+000   0.1311634E+001   0.3002907E-035
   0.9633513E+000   0.5859007E-004  -0.2801073E-001  -0.3253452E+000   0.1342761E+001   0.3026364E-035
   0.9683461E+000   0.6455103E-004  -0.2396933E-001  -0.3529869E+000   0.1473670E+001   0.3010754E-035
   0.9719260E+000   0.7329739E-004   0.1035631E-001  -0.3552493E+000   0.1496646E+001   0.2999664E-035
   0.9622269E+000   0.1306983E-003   0.2577956E-001  -0.2851092E+000   0.1316980E+001   0.3029901E-035
   0.9642856E+000   0.1636120E-003   0.1757506E-001  -0.2881208E+000   0.1219942E+001   0.3023432E-035
   0.9721651E+000   0.1162404E-003   0.3625851E-001  -0.3497192E+000   0.1105806E+001   0.2998927E-035
   0.9514022E+000   0.9806706E-003   0.1075488E+000  -0.3367360E+000   0.7895424E+000   0.3064374E-035
   0.9179601E+000   0.2862086E-002   0.1756165E+000  -0.2621016E+000   0.4703187E+000   0.3176012E-035
   0.9108807E+000   0.3736743E-002   0.2864872E+000  -0.1031350E+000   0.2438272E+000   0.3200696E-035
   0.9395994E+000   0.1497987E-002   0.3850906E+000   0.3418011E-002   0.2024164E+000   0.3102867E-035
   0.9642168E+000   0.1587293E-003   0.3197095E+000  -0.1025586E-001   0.2697861E+000   0.3023648E-035
   0.9565291E+000   0.5653565E-003   0.1723736E+000   0.1088988E-001   0.2918430E+000   0.3047949E-035
   0.9656852E+000   0.8262319E-003   0.5164304E-001   0.1501234E+000   0.7243987E+000   0.3019050E-035
   0.9866636E+000   0.6584682E-004  -0.4972297E-001   0.2252235E+000   0.1298052E+001   0.2954859E-035
   0.9743259E+000   0.7556092E-004  -0.1489573E+000   0.2254188E+000   0.1166072E+001   0.2992276E-035
   0.9704142E+000   0.2682296E-004  -0.2019506E+000   0.2258277E+000   0.9606180E+000   0.3004337E-035
   0.9607307E+000   0.3063081E-003  -0.1877911E+000   0.2040758E+000   0.7398916E+000   0.3034619E-035
   0.9688586E+000   0.4312973E-003  -0.1629318E+000   0.8953168E-001   0.7660813E+000   0.3009161E-035
   0.9817931E+000   0.3568913E-004  -0.1917338E+000  -0.8656913E-001   0.6889709E+000   0.2969517E-035
   0.9554395E+000   0.9145367E-003  -0.1924908E+000  -0.2216615E+000   0.1900763E+000   0.3051425E-035
   0.9263946E+000   0.1676332E-002  -0.6909279E-001  -0.2038069E+000  -0.7779407E-001   0.3147095E-035
   0.9364938E+000   0.2988002E-002   0.5969853E-001  -0.1446626E+000   0.1921006E+000   0.3113157E-035
   0.9432037E+000   0.3076024E-002   0.5360698E-001  -0.1941138E+000   0.3680578E+000   0.3091010E-035
   0.9433743E+000   0.2785879E-002  -0.1380773E-001  -0.2373709E+000   0.3680711E+000   0.3090451E-035
   0.9452994E+000   0.1860551E-002  -0.8810018E-001  -0.2773797E+000   0.3647513E+000   0.3084157E-035
   0.9505678E+000   0.6865903E-003  -0.1345105E+000  -0.3377920E+000   0.4555713E+000   0.3067064E-035
   0.9643579E+000   0.3183245E-003  -0.1519724E+000  -0.3086647E+000   0.7722920E+000   0.3023205E-035
   0.9823998E+000   0.5515203E-004  -0.1632541E+000  -0.1852136E+000   0.9221112E+000   0.2967684E-035
   0.9771842E+000   0.6463493E-004  -0.1589750E+000  -0.8404147E-001   0.5363088E+000   0.2983523E-035
   0.9746548E+000   0.1703665E-003  -0.4387615E+000  -0.8526326E-001   0.8499987E+000   0.2991266E-035
   0.9669892E+000   0.2373346E-003  -0.4560459E+000  -0.9508553E-001   0.8617495E+000   0.3014979E-035
   0.9503148E+000   0.6046438E-003  -0.4085632E+000  -0.7416335E-001   0.7917720E+000   0.3067880E-035
   0.9195976E+000   0.2131404E-002  -0.3249839E+000   0.2800806E-001   0.6323607E+000   0.3170356E-035
   0.8926922E+000   0.3712357E-002  -0.2083231E+000   0.1081357E+000   0.3827379E+000   0.3265909E-035
   0.8930382E+000   0.3403590E-002  -0.7861556E-001   0.1561102E+000   0.2022045E+000   0.3264644E-035
   0.8957162E+000   0.2422210E-002  -0.7712070E-002   0.1037281E+000   0.1997837E+000   0.3254884E-035
   0.9192109E+000   0.2343897E-002  -0.1076858E-001  -0.5678968E-001   0.4173438E+000   0.3171690E-035
   0.9676763E+000   0.7201464E-003   0.1984238E-001  -0.1241846E+000   0.9894716E+000   0.3012838E-035
   0.9867442E+000   0.1021853E-003   0.5543001E-001  -0.2018439E+000   0.1614499E+001   0.2954618E-035
   0.9851148E+000   0.1025594E-003   0.3676692E-001  -0.3559311E+000   0.1659698E+001   0.2959505E-035
   0.9695798E+000   0.1587144E-003  -0.4371847E-001  -0.3322939E+000   0.1456739E+001   0.3006923E-035
   0.9684516E+000   0.1046345E-003  -0.4250464E-001  -0.2876336E+000   0.1607071E+001   0.3010426E-035
   0.9800548E+000   0.4556409E-004   0.1510067E-001  -0.2869551E+000   0.1792190E+001   0.2974785E-035
   0.9756073E+000   0.1866947E-003  -0.5898037E-003  -0.2541265E+000   0.1585575E+001   0.2988346E-035
   0.9653659E+000   0.2165201E-003  -0.1937639E-001  -0.2363905E+000   0.1279493E+001   0.3020049E-035
   0.9629093E+000   0.1468421E-003   0.1719334E-001  -0.2647700E+000   0.1039164E+001   0.3027753E-035
   0.9485793E+000   0.1104084E-002   0.7232799E-001  -0.2763990E+000   0.7092722E+000   0.3073493E-035
   0.8876795E+000   0.7071195E-002   0.1349517E+000  -0.1926169E+000   0.3363223E+000   0.3284352E-035
   0.8581461E+000   0.7365617E-002   0.2477642E+000  -0.4288657E-001   0.4057817E-001   0.3397384E-035
   0.9118844E+000   0.2919202E-002   0.3485908E+000   0.5563565E-001   0.6017003E-002   0.3197173E-035
   0.9462034E+000   0.5656496E-003   0.3089295E+000   0.6723440E-001   0.5380428E-001   0.3081211E-035
   0.9395122E+000   0.1125793E-002   0.1675574E+000   0.9317597E-001   0.1768584E-001   0.3103155E-035
   0.9607042E+000   0.8002064E-003   0.4284950E-001   0.1831514E+000   0.5003848E+000   0.3034703E-035
   0.9822771E+000   0.1332300E-003  -0.8561989E-001   0.2592744E+000   0.1200465E+001   0.2968054E-035
   0.9726094E+000   0.1085867E-003  -0.2040301E+000   0.2959113E+000   0.1230628E+001   0.2997557E-035
   0.9710289E+000   0.3114741E-004  -0.2603504E+000   0.2589881E+000   0.1171442E+001   0.3002436E-035
   0.9709667E+000   0.1730189E-004  -0.2323660E+000   0.1684980E+000   0.1082293E+001   0.3002628E-035
   0.9716259E+000   0.3382823E-004  -0.2184229E+000   0.3912831E-001   0.9824253E+000   0.3000591E-035
   0.9749416E+000   0.6272968E-004  -0.2637672E+000  -0.1199579E+000   0.9273064E+000   0.2990386E-035
   0.9670543E+000   0.2667404E-003  -0.2783289E+000  -0.2619086E+000   0.7255855E+000   0.3014776E-035
   0.9290907E+000   0.1552724E-002  -0.1690833E+000  -0.3073735E+000   0.3821742E+000   0.3137963E-035
   0.8908078E+000   0.1583599E-002   0.1784481E-001  -0.3041226E+000   0.2215288E+000   0.3272818E-035
   0.8806367E+000   0.2327305E-002   0.1292055E+000  -0.3247344E+000   0.2168880E+000   0.3310618E-035
   0.8908201E+000   0.3009067E-002   0.1700777E+000  -0.3862417E+000   0.1297933E+000   0.3272773E-035
   0.9078993E+000   0.1780954E-002   0.1615606E+000  -0.4468710E+000   0.5934758E-001   0.3211206E-035
   0.9266846E+000   0.5980026E-003   0.8037244E-001  -0.4489147E+000   0.1516138E+000   0.3146110E-035
   0.9475238E+000   0.4937921E-003  -0.7745516E-001  -0.3481875E+000   0.4860774E+000   0.3076917E-035
   0.9750317E+000   0.2375018E-003  -0.2433125E+000  -0.2229087E+000   0.7792369E+000   0.2990110E-035
   0.9794862E+000   0.6917640E-004  -0.3531574E+000  -0.1273698E+000   0.7965756E+000   0.2976511E-035
   0.9875407E+000   0.1247615E-004  -0.5044802E+000  -0.9243549E-001   0.1405206E+001   0.2952235E-035
   0.9814363E+000   0.3396757E-004  -0.5628103E+000  -0.1124738E+000   0.1313306E+001   0.2970597E-035
   0.9765852E+000   0.2170008E-003  -0.6268238E+000  -0.2390587E-001   0.1345920E+001   0.2985353E-035
   0.9604448E+000   0.1362740E-002  -0.5927042E+000   0.1837627E+000   0.1231226E+001   0.3035523E-035
   0.9277264E+000   0.2102254E-002  -0.3880575E+000   0.2059329E+000   0.7692065E+000   0.3142577E-035
   0.9065468E+000   0.2512833E-002  -0.2320748E+000   0.1560333E+000   0.4589959E+000   0.3215997E-035
   0.8963475E+000   0.2986258E-002  -0.1781168E+000   0.9077278E-001   0.4146305E+000   0.3252591E-035
   0.9320758E+000   0.2906568E-002  -0.1089657E+000   0.1699921E-001   0.7070506E+000   0.3127913E-035
   0.9845309E+000   0.4307942E-003   0.3030994E-001   0.3054096E-002   0.1519134E+001   0.2961260E-035
   0.9959384E+000   0.3368159E-005   0.9308570E-001  -0.2204039E+000   0.1931359E+001   0.2927341E-035
   0.9939421E+000   0.2537071E-004   0.6419990E-001  -0.4328219E+000   0.1830878E+001   0.2933221E-035
   0.9803851E+000   0.1637202E-003  -0.3911098E-001  -0.3692104E+000   0.1591370E+001   0.2973782E-035
   0.9707853E+000   0.6524142E-004  -0.6621408E-001  -0.2478468E+000   0.1645814E+001   0.3003189E-035
   0.9801317E+000   0.5156175E-004   0.1173951E-001  -0.2192483E+000   0.1945187E+001   0.2974551E-035
   0.9876798E+000   0.3262417E-004   0.2830218E-001  -0.2509905E+000   0.1933590E+001   0.2951819E-035
   0.9854610E+000   0.1562183E-003  -0.9396867E-002  -0.2858150E+000   0.1622219E+001   0.2958465E-035
   0.9793421E+000   0.2516071E-003   0.1150028E-001  -0.2860871E+000   0.1279044E+001   0.2976949E-035
   0.9724045E+000   0.5222557E-003   0.8705796E-001  -0.2595573E+000   0.9057745E+000   0.2998189E-035
   0.9162887E+000   0.6537360E-002   0.1612455E+000  -0.1446878E+000   0.4887861E+000   0.3181805E-035
   0.8577944E+000   0.5577500E-002   0.2530402E+000  -0.1513143E-001   0.1685526E+000   0.3398777E-035
   0.8920220E+000   0.2402487E-002   0.3535688E+000   0.6609352E-001  -0.1208976E-001   0.3268363E-035
