#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6190214E-001   0.2914575E-002  -0.2084395E+000  -0.1029733E-002   0.2749015E+000   0.1447099E-001
   0.8981532E-001   0.3420457E-002  -0.1791695E+000  -0.1178531E-001   0.1861853E+000   0.1102963E-001
   0.1049163E+000   0.3086506E-002  -0.1286693E+000  -0.2290242E-001   0.7292511E-001   0.1126654E-001
   0.1031194E+000   0.3709511E-002  -0.4369647E-001  -0.3897998E-001  -0.1407656E+000   0.1066397E-001
   0.8797935E-001   0.3316202E-002   0.4132952E-001  -0.5144324E-001  -0.3715996E+000   0.1026026E-001
   0.8542673E-001   0.4571285E-002   0.7144273E-001  -0.5828164E-001  -0.5999871E+000   0.6213964E-002
   0.1366522E+000   0.1504584E-001   0.5137272E-001  -0.5113966E-001  -0.7388101E+000   0.2370538E-002
   0.1844348E+000   0.1834834E-001   0.2869476E-001  -0.2433900E-001  -0.7113885E+000   0.1450897E-002
   0.2011197E+000   0.1708764E-001   0.2233524E-001  -0.6046517E-002  -0.6594459E+000   0.1100162E-002
   0.1624672E+000   0.1623779E-001   0.2263421E-001   0.1964768E-001  -0.5322447E+000   0.1519507E-002
   0.9867506E-001   0.8207865E-002   0.4903315E-001   0.2820978E-001  -0.2456294E+000   0.3463584E-002
   0.7296256E-001   0.5773374E-002   0.1166025E+000   0.1812509E-001   0.6609043E-001   0.6213151E-002
   0.5542881E-001   0.3856886E-002   0.1906730E+000   0.4536289E-002   0.3674245E+000   0.9526270E-002
   0.4290089E-001   0.2471111E-002   0.2552937E+000   0.4695336E-002   0.5364829E+000   0.1252186E-001
   0.3161005E-001   0.9481568E-003   0.3121038E+000   0.1154757E-001   0.6514482E+000   0.1627814E-001
   0.2496203E-001   0.2379174E-003   0.3156976E+000   0.1481655E-001   0.6687342E+000   0.1911605E-001
   0.2898324E-001   0.4195403E-003   0.2310202E+000  -0.5070871E-002   0.4884859E+000   0.1459740E-001
   0.3972930E-001   0.8841832E-003   0.1785591E+000  -0.5921897E-001   0.3217196E+000   0.9936068E-002
   0.4661150E-001   0.8829678E-003   0.1775875E+000  -0.6985943E-001   0.2585960E+000   0.8621995E-002
   0.4506336E-001   0.8681054E-003   0.1934242E+000  -0.6708462E-001   0.2001416E+000   0.1206575E-001
   0.4491668E-001   0.1383648E-002   0.2256798E+000  -0.9259736E-002  -0.1110560E+000   0.1716219E-001
   0.6380074E-001   0.3387328E-002   0.2130589E+000   0.6503058E-001  -0.4833418E+000   0.1319196E-001
   0.6385086E-001   0.3388927E-002   0.2058813E+000   0.7634303E-001  -0.5893364E+000   0.1141409E-001
   0.5762441E-001   0.3282293E-002   0.1833048E+000   0.7838555E-001  -0.5903365E+000   0.8613906E-002
   0.3462058E-001   0.4690039E-003   0.1599717E+000  -0.1933466E-001  -0.3123386E+000   0.1051412E-001
   0.3741910E-001   0.3117881E-003   0.1484083E+000  -0.1142348E+000  -0.2495810E-001   0.8890098E-002
   0.4561926E-001   0.3831898E-003   0.1574307E+000  -0.1462204E+000   0.8065414E-001   0.7037001E-002
   0.4677328E-001   0.4139853E-003   0.1598531E+000  -0.1580226E+000   0.1427877E+000   0.7721236E-002
   0.5226123E-001   0.1759721E-002   0.1052127E+000  -0.1207341E+000   0.9518034E-002   0.1118162E-001
   0.6214574E-001   0.2556501E-002   0.4306220E-001  -0.7943254E-001  -0.1863431E+000   0.9800747E-002
   0.7138629E-001   0.2668134E-002  -0.1049863E-001  -0.4571948E-001  -0.3411607E+000   0.7504662E-002
   0.1025069E+000   0.4088573E-002  -0.6460217E-001   0.2279933E-001  -0.4282248E+000   0.4174978E-002
   0.1137150E+000   0.6941029E-002  -0.1155851E+000   0.4035997E-001  -0.4397385E+000   0.5957977E-002
   0.9669048E-001   0.8913441E-002  -0.1344570E+000   0.5110900E-001  -0.4301762E+000   0.9098885E-002
   0.6078560E-001   0.8834432E-002  -0.1676270E+000   0.5232254E-001  -0.3654129E+000   0.1455193E-001
   0.1273118E-001   0.2505539E-003  -0.3055277E+000   0.2255807E-001   0.2152541E+000   0.5344292E-001
   0.9062625E-002   0.1375521E-004  -0.4191527E+000  -0.7208696E-001   0.5656627E+000   0.6008987E-001
   0.1215025E-001   0.4757091E-004  -0.4054910E+000  -0.6329078E-001   0.4925387E+000   0.5250365E-001
   0.1827900E-001   0.1524879E-003  -0.3476443E+000  -0.5547335E-001   0.3715489E+000   0.4485330E-001
   0.3254642E-001   0.7735057E-003  -0.2619660E+000  -0.4347015E-001   0.2267473E+000   0.3166002E-001
   0.6066548E-001   0.2508287E-002  -0.1931038E+000  -0.1518336E-001   0.1246280E+000   0.1962769E-001
   0.7891249E-001   0.2793224E-002  -0.1517772E+000  -0.7847090E-002   0.5936013E-001   0.1633349E-001
   0.8776821E-001   0.3129060E-002  -0.9496204E-001  -0.1006479E-001  -0.3806736E-001   0.1603386E-001
   0.8277272E-001   0.3962261E-002  -0.7880150E-002  -0.2585776E-001  -0.2355584E+000   0.1473041E-001
   0.7204726E-001   0.3967688E-002   0.7054310E-001  -0.5077150E-001  -0.4398719E+000   0.1333032E-001
   0.6640761E-001   0.4222375E-002   0.1067346E+000  -0.6716598E-001  -0.6219550E+000   0.8767282E-002
   0.9721769E-001   0.1244375E-001   0.8765265E-001  -0.5039103E-001  -0.7693172E+000   0.3981295E-002
   0.1395983E+000   0.1557464E-001   0.7226460E-001  -0.1823620E-001  -0.7563985E+000   0.2391746E-002
   0.1627715E+000   0.1414621E-001   0.6370525E-001   0.7068381E-002  -0.6854393E+000   0.1829609E-002
   0.1422421E+000   0.1132645E-001   0.6135671E-001   0.3436762E-001  -0.5845070E+000   0.1986771E-002
   0.8334056E-001   0.5166558E-002   0.7021836E-001   0.5700779E-001  -0.3563681E+000   0.3798420E-002
   0.4904680E-001   0.2528889E-002   0.1053196E+000   0.5589802E-001  -0.1377059E+000   0.7477514E-002
   0.2646482E-001   0.2573775E-003   0.2215431E+000   0.1180888E-001   0.2671048E+000   0.1682269E-001
   0.2034034E-001   0.8705123E-004   0.3458648E+000  -0.2054811E-001   0.6008767E+000   0.2505500E-001
   0.1960530E-001   0.6196643E-004   0.4039264E+000  -0.2090240E-001   0.7526476E+000   0.2801238E-001
   0.1985258E-001   0.6021191E-004   0.3875833E+000  -0.1959434E-001   0.7340541E+000   0.2816590E-001
   0.2517917E-001   0.1619563E-003   0.2890297E+000  -0.4388778E-001   0.5227593E+000   0.2076898E-001
   0.3320477E-001   0.3832023E-003   0.1902015E+000  -0.1262989E+000   0.3056668E+000   0.1457041E-001
   0.3779158E-001   0.3676152E-003   0.1539550E+000  -0.1456208E+000   0.2141297E+000   0.1176952E-001
   0.3408867E-001   0.4727759E-003   0.1402706E+000  -0.1438029E+000   0.1333441E+000   0.1518568E-001
   0.3644056E-001   0.1378064E-002   0.1822432E+000  -0.1452928E-001  -0.2176139E+000   0.1792188E-001
   0.5883143E-001   0.3728687E-002   0.2022865E+000   0.9420349E-001  -0.5436849E+000   0.1208872E-001
   0.6377926E-001   0.3512604E-002   0.2124162E+000   0.1052738E+000  -0.6095962E+000   0.9959856E-002
   0.6064483E-001   0.3230523E-002   0.2060230E+000   0.8849097E-001  -0.5931452E+000   0.7721158E-002
   0.3801430E-001   0.5175529E-003   0.2049060E+000  -0.2366271E-001  -0.3468171E+000   0.9826133E-002
   0.3893140E-001   0.3191412E-003   0.1784741E+000  -0.1168786E+000  -0.7019456E-001   0.8848593E-002
   0.4795964E-001   0.3600521E-003   0.1614781E+000  -0.1436200E+000   0.8584898E-001   0.7263818E-002
   0.4933531E-001   0.3600651E-003   0.1462169E+000  -0.1486130E+000   0.1718003E+000   0.7931423E-002
   0.5803337E-001   0.1596774E-002   0.9354081E-001  -0.1015343E+000   0.3974306E-001   0.1019790E-001
   0.6598957E-001   0.2213087E-002   0.4058482E-001  -0.5294245E-001  -0.1597517E+000   0.8964626E-002
   0.7452038E-001   0.2212243E-002  -0.1203317E-001  -0.1429426E-001  -0.3041819E+000   0.7227580E-002
   0.8899964E-001   0.2891436E-002  -0.5661594E-001   0.6548994E-001  -0.3309177E+000   0.5677012E-002
   0.8748496E-001   0.5545587E-002  -0.1111692E+000   0.7209903E-001  -0.3496891E+000   0.8121098E-002
   0.6245607E-001   0.5899972E-002  -0.1534777E+000   0.8714162E-001  -0.3485737E+000   0.1331540E-001
   0.3734407E-001   0.5156877E-002  -0.1872036E+000   0.8656537E-001  -0.2714726E+000   0.2078033E-001
   0.1014378E-001   0.6788550E-004  -0.3685615E+000   0.2688209E-001   0.3607524E+000   0.5795815E-001
   0.9404741E-002   0.1371900E-004  -0.4510013E+000  -0.1580688E-001   0.4606109E+000   0.5238453E-001
   0.1250281E-001   0.4708771E-004  -0.4075298E+000  -0.8262556E-003   0.3282209E+000   0.4652342E-001
   0.1827559E-001   0.1528906E-003  -0.3356165E+000  -0.9301490E-002   0.2061210E+000   0.4042721E-001
   0.3022080E-001   0.7413668E-003  -0.2431150E+000  -0.2792368E-001   0.8268041E-001   0.3031796E-001
   0.4683006E-001   0.1829261E-002  -0.1672329E+000  -0.2479468E-001  -0.8724380E-002   0.2286829E-001
   0.5284902E-001   0.2023043E-002  -0.1120165E+000  -0.1915860E-001  -0.1037949E+000   0.2188560E-001
   0.5408304E-001   0.2441756E-002  -0.4567020E-001  -0.1382589E-001  -0.2257978E+000   0.2255239E-001
   0.4533399E-001   0.2147176E-002   0.3882996E-001  -0.2854417E-001  -0.4356850E+000   0.2287632E-001
   0.4248436E-001   0.2114717E-002   0.8468326E-001  -0.6711520E-001  -0.5748131E+000   0.1906966E-001
   0.4037692E-001   0.1836327E-002   0.1083127E+000  -0.1046967E+000  -0.6701837E+000   0.1279281E-001
   0.5694573E-001   0.6610538E-002   0.9858172E-001  -0.7197738E-001  -0.7802839E+000   0.6630546E-002
   0.9947152E-001   0.1190162E-001   0.8248034E-001  -0.1857736E-001  -0.7853872E+000   0.3651577E-002
   0.1232582E+000   0.1081291E-001   0.8146519E-001   0.1891273E-001  -0.7241729E+000   0.3069735E-002
   0.1220311E+000   0.8498489E-002   0.7652319E-001   0.4697369E-001  -0.6298200E+000   0.3036271E-002
   0.7799760E-001   0.3032380E-002   0.8831471E-001   0.7186751E-001  -0.4061617E+000   0.4192386E-002
   0.4350834E-001   0.9961999E-003   0.1044250E+000   0.8204307E-001  -0.1241187E+000   0.6708187E-002
   0.2543539E-001   0.2139034E-003   0.1662729E+000   0.2112589E-001   0.1619481E+000   0.1253675E-001
   0.1824325E-001   0.8500087E-004   0.2743080E+000  -0.2160778E-001   0.4346832E+000   0.2235991E-001
   0.1670381E-001   0.6303031E-004   0.3691461E+000  -0.2938365E-001   0.6332379E+000   0.2949560E-001
   0.1693443E-001   0.4750376E-004   0.3907881E+000  -0.2326086E-001   0.6839144E+000   0.3225483E-001
   0.2458385E-001   0.2053969E-003   0.2962775E+000  -0.3347481E-001   0.4904645E+000   0.2416843E-001
   0.4149087E-001   0.1781864E-002   0.1441225E+000  -0.1268288E+000   0.1968089E+000   0.1465228E-001
   0.4808651E-001   0.1710113E-002   0.1009083E+000  -0.1480972E+000   0.1077168E+000   0.1127614E-001
   0.4240423E-001   0.1937565E-002   0.6311407E-001  -0.1665564E+000   0.1916927E-001   0.1158691E-001
   0.3356753E-001   0.1434606E-002   0.1113678E+000  -0.4837994E-001  -0.2112768E+000   0.1346791E-001
   0.4233354E-001   0.2900687E-002   0.1915992E+000   0.9725195E-001  -0.5120951E+000   0.1136374E-001
   0.4930185E-001   0.2770658E-002   0.2281904E+000   0.1144116E+000  -0.5787273E+000   0.9831871E-002
   0.5281204E-001   0.2395242E-002   0.2359357E+000   0.7127699E-001  -0.5447213E+000   0.8944653E-002
   0.4056075E-001   0.4159744E-003   0.2388974E+000  -0.3549860E-001  -0.3130249E+000   0.1157893E-001
   0.3968608E-001   0.2878836E-003   0.1983089E+000  -0.1098985E+000  -0.2771182E-001   0.1156813E-001
   0.4097207E-001   0.2924201E-003   0.1568966E+000  -0.1418788E+000   0.2021815E+000   0.9831214E-002
   0.4115518E-001   0.2976607E-003   0.1221369E+000  -0.1497363E+000   0.3045401E+000   0.9117981E-002
   0.4646164E-001   0.7444810E-003   0.8533702E-001  -0.9572536E-001   0.1483119E+000   0.1038812E-001
   0.5766762E-001   0.1243969E-002   0.5311884E-001  -0.1459763E-001  -0.9052620E-001   0.8571549E-002
   0.7286027E-001   0.1824898E-002   0.1086840E-003   0.3467543E-001  -0.2333417E+000   0.7004129E-002
   0.9029295E-001   0.4465099E-002  -0.2618376E-001   0.9506251E-001  -0.2469157E+000   0.5336019E-002
   0.6662462E-001   0.4639888E-002  -0.9448292E-001   0.9664293E-001  -0.2123820E+000   0.8851236E-002
   0.3125503E-001   0.1503400E-002  -0.2168135E+000   0.1425424E+000  -0.1520129E+000   0.1996954E-001
   0.1680259E-001   0.8310938E-003  -0.2869256E+000   0.1344201E+000   0.1437788E-001   0.3240384E-001
   0.8607034E-002   0.1103393E-004  -0.4094308E+000   0.7519198E-001   0.3936803E+000   0.4777721E-001
   0.8520319E-002   0.1214598E-004  -0.4279779E+000   0.8053283E-001   0.3101861E+000   0.4184494E-001
   0.1059946E-001   0.3519959E-004  -0.3568049E+000   0.1076027E+000   0.1151646E+000   0.3728983E-001
   0.1344896E-001   0.1052019E-003  -0.2849246E+000   0.9875435E-001  -0.3417163E-001   0.3373924E-001
   0.1938400E-001   0.4662467E-003  -0.1857558E+000   0.5148624E-001  -0.2017352E+000   0.2759728E-001
   0.2703757E-001   0.1139631E-002  -0.9315864E-001   0.2060391E-001  -0.3304809E+000   0.2335460E-001
   0.2960571E-001   0.1397812E-002  -0.2849460E-001   0.1280085E-001  -0.4322964E+000   0.2178212E-001
   0.2743058E-001   0.1416111E-002   0.2501224E-001   0.2152074E-002  -0.5022524E+000   0.2112295E-001
   0.2115324E-001   0.8230664E-003   0.4869876E-001  -0.4641948E-001  -0.5151577E+000   0.2176359E-001
   0.2524264E-001   0.1029150E-002  -0.1691134E-001  -0.1486946E+000  -0.4049817E+000   0.1515825E-001
   0.2748257E-001   0.8919971E-003  -0.4670371E-001  -0.1991602E+000  -0.3343049E+000   0.1228745E-001
   0.3424727E-001   0.1670766E-002  -0.2622185E-001  -0.1674308E+000  -0.4324533E+000   0.9265041E-002
   0.6016279E-001   0.6353761E-002   0.3601079E-001  -0.5941881E-001  -0.6929593E+000   0.5654363E-002
   0.8794443E-001   0.7019744E-002   0.7233269E-001   0.6490076E-002  -0.7203612E+000   0.4687613E-002
   0.9825748E-001   0.5973009E-002   0.8169445E-001   0.4422865E-001  -0.6650486E+000   0.4327205E-002
   0.7914948E-001   0.2824083E-002   0.9889194E-001   0.6838594E-001  -0.4928041E+000   0.4441288E-002
   0.5093259E-001   0.9172806E-003   0.1084267E+000   0.8644282E-001  -0.2235197E+000   0.5104485E-002
   0.3778321E-001   0.7021804E-003   0.1201101E+000   0.3445866E-001  -0.3794087E-001   0.6761453E-002
   0.3138845E-001   0.8007485E-003   0.1540897E+000   0.3776375E-002   0.5162057E-001   0.1084313E-001
   0.2456943E-001   0.6399204E-003   0.2189493E+000  -0.1227525E-001   0.2091943E+000   0.1732234E-001
   0.1893760E-001   0.2633778E-003   0.3029280E+000  -0.1910518E-002   0.4219772E+000   0.2526676E-001
   0.2350632E-001   0.2467881E-003   0.2848548E+000   0.7404167E-003   0.4363300E+000   0.2492511E-001
   0.4819927E-001   0.2845325E-002   0.1098186E+000  -0.1086427E+000   0.1275774E+000   0.1399555E-001
   0.5854734E-001   0.2578879E-002   0.6286232E-001  -0.1318392E+000   0.5652583E-001   0.1054629E-001
   0.5641421E-001   0.2789344E-002   0.1538871E-001  -0.1571754E+000  -0.1753917E-001   0.9349745E-002
   0.3676147E-001   0.1072230E-002   0.1353521E-001  -0.1228072E+000  -0.7967608E-001   0.9967319E-002
   0.3320001E-001   0.1081650E-002   0.1142562E+000  -0.1847874E-002  -0.2924379E+000   0.1236881E-001
   0.4403803E-001   0.1575253E-002   0.2065256E+000   0.3759072E-001  -0.4354716E+000   0.1191564E-001
   0.5171432E-001   0.1295482E-002   0.2369124E+000   0.1439720E-001  -0.4024809E+000   0.1291576E-001
   0.5026478E-001   0.8472946E-003   0.2325894E+000  -0.3221362E-001  -0.2316585E+000   0.1454436E-001
   0.4010169E-001   0.3643445E-003   0.1951434E+000  -0.9030900E-001   0.7553148E-001   0.1629322E-001
   0.3352248E-001   0.2716943E-003   0.1388248E+000  -0.1333841E+000   0.3695448E+000   0.1354590E-001
   0.3259595E-001   0.2693947E-003   0.8864631E-001  -0.1645226E+000   0.4311134E+000   0.9444243E-002
   0.3764819E-001   0.4315717E-003   0.6784158E-001  -0.1050466E+000   0.2231801E+000   0.9080792E-002
   0.6457334E-001   0.3068380E-002   0.5181297E-001   0.2129552E-001  -0.1046919E+000   0.5781558E-002
   0.8621797E-001   0.4254242E-002   0.1676307E-001   0.6561232E-001  -0.1999750E+000   0.5238818E-002
   0.1056984E+000   0.8409143E-002   0.2503217E-002   0.1039458E+000  -0.2093599E+000   0.3701698E-002
   0.7234158E-001   0.8767726E-002  -0.4666557E-001   0.9942776E-001  -0.1560802E+000   0.5527525E-002
   0.1876580E-001   0.2653016E-003  -0.2416426E+000   0.1755135E+000   0.7313026E-001   0.1966838E-001
   0.1032069E-001   0.3089350E-004  -0.3244916E+000   0.1528458E+000   0.2808633E+000   0.2971878E-001
   0.7828696E-002   0.6265208E-005  -0.3729795E+000   0.1347553E+000   0.3387515E+000   0.3176117E-001
   0.7424162E-002   0.5336504E-005  -0.3439162E+000   0.1719155E+000   0.1617244E+000   0.2779726E-001
   0.8592172E-002   0.1120731E-004  -0.2430964E+000   0.1976130E+000  -0.7075926E-001   0.2158976E-001
   0.9024703E-002   0.2266754E-004  -0.1644182E+000   0.1892049E+000  -0.2293747E+000   0.1738492E-001
   0.1061830E-001   0.7051626E-004  -0.5105575E-001   0.1214102E+000  -0.4190303E+000   0.1185079E-001
   0.1204923E-001   0.1501941E-003   0.3805345E-001   0.5186420E-001  -0.5398216E+000   0.9504682E-002
   0.1165298E-001   0.1674450E-003   0.8510922E-001   0.1218852E-002  -0.5481761E+000   0.1111632E-001
   0.1128457E-001   0.1492573E-003   0.1027888E+000  -0.7377850E-001  -0.4341286E+000   0.1659910E-001
   0.1558433E-001   0.5384012E-003   0.9315521E-002  -0.1792872E+000  -0.2507537E+000   0.1831823E-001
   0.3305826E-001   0.1570218E-002  -0.7398748E-001  -0.1996556E+000  -0.2510907E+000   0.1026137E-001
   0.3875427E-001   0.1511049E-002  -0.8659831E-001  -0.2067958E+000  -0.2561891E+000   0.8299670E-002
   0.3935312E-001   0.1383454E-002  -0.7968759E-001  -0.2033527E+000  -0.2832753E+000   0.6792601E-002
   0.4056729E-001   0.2157579E-002  -0.4158130E-002  -0.1353704E+000  -0.5011447E+000   0.6772211E-002
   0.6201598E-001   0.3739589E-002   0.6559301E-001  -0.3498941E-001  -0.6703132E+000   0.6007597E-002
   0.7518159E-001   0.3144118E-002   0.8444735E-001   0.2342258E-001  -0.6501130E+000   0.5364860E-002
   0.7571779E-001   0.2366098E-002   0.1003405E+000   0.5876341E-001  -0.5521432E+000   0.4452109E-002
   0.5804652E-001   0.8543178E-003   0.1088708E+000   0.8094379E-001  -0.3318677E+000   0.4070038E-002
   0.4717113E-001   0.7823986E-003   0.1034863E+000   0.3999111E-001  -0.1496356E+000   0.4537127E-002
   0.4197272E-001   0.9959187E-003   0.1137940E+000   0.1096931E-001  -0.7735602E-001   0.6834411E-002
   0.3230939E-001   0.9358892E-003   0.1510803E+000   0.6563452E-003   0.3531722E-001   0.1112687E-001
   0.2364643E-001   0.5955647E-003   0.2208726E+000   0.2666379E-001   0.2045751E+000   0.1685820E-001
   0.2290530E-001   0.3334552E-003   0.2649216E+000   0.4483127E-001   0.3611467E+000   0.2247767E-001
   0.4798123E-001   0.3047050E-002   0.9965942E-001  -0.7823170E-001   0.1042529E+000   0.1352839E-001
   0.5952371E-001   0.2743617E-002   0.4247457E-001  -0.1076669E+000   0.5264027E-001   0.1070732E-001
   0.6479177E-001   0.2693755E-002  -0.1459969E-001  -0.1295421E+000   0.3779894E-002   0.8994353E-002
   0.5005155E-001   0.1412453E-002  -0.4139035E-001  -0.1136466E+000  -0.1051190E-001   0.8731399E-002
   0.4899453E-001   0.2195611E-002   0.2189577E-001  -0.4568927E-001  -0.1247094E+000   0.1173885E-001
   0.5765902E-001   0.2683755E-002   0.1250890E+000  -0.6547836E-002  -0.2270299E+000   0.1487037E-001
   0.5921851E-001   0.2266915E-002   0.1804058E+000  -0.5801169E-002  -0.1933727E+000   0.1796502E-001
   0.5140911E-001   0.1473844E-002   0.1972742E+000  -0.2229617E-001  -0.5420200E-001   0.1996180E-001
   0.3476855E-001   0.5405419E-003   0.1681806E+000  -0.7199910E-001   0.2570407E+000   0.2152895E-001
   0.2319616E-001   0.2599791E-003   0.1038307E+000  -0.1255227E+000   0.5262042E+000   0.1646632E-001
   0.2369258E-001   0.2382577E-003   0.5782123E-001  -0.1766815E+000   0.4946154E+000   0.8763301E-002
   0.2895451E-001   0.3367853E-003   0.4655781E-001  -0.1030526E+000   0.2424123E+000   0.8185614E-002
   0.7143303E-001   0.5038417E-002   0.5119976E-001   0.4926832E-001  -0.1262209E+000   0.4048574E-002
   0.1072515E+000   0.8135465E-002   0.2285505E-001   0.8299555E-001  -0.1887116E+000   0.3740984E-002
   0.1129767E+000   0.1097626E-001  -0.2003444E-002   0.1100114E+000  -0.1877644E+000   0.2598925E-002
   0.8032486E-001   0.1159690E-001  -0.3825088E-001   0.1081087E+000  -0.1462212E+000   0.3396756E-002
   0.1810882E-001   0.3625346E-003  -0.2018311E+000   0.1566822E+000   0.1267858E+000   0.1283448E-001
   0.9955227E-002   0.2143674E-004  -0.2710050E+000   0.1556051E+000   0.2881241E+000   0.1955366E-001
   0.7470862E-002   0.5150801E-005  -0.2980704E+000   0.1700090E+000   0.2754596E+000   0.2143356E-001
   0.7042920E-002   0.3392067E-005  -0.2483349E+000   0.2116875E+000   0.8419371E-001   0.1651817E-001
   0.7789475E-002   0.5794254E-005  -0.1456181E+000   0.2198706E+000  -0.1224195E+000   0.1090171E-001
   0.7237015E-002   0.9171796E-005  -0.7876091E-001   0.1951911E+000  -0.2184995E+000   0.8875132E-002
   0.7896449E-002   0.1629993E-004   0.1234588E-001   0.1056871E+000  -0.3057962E+000   0.8980930E-002
   0.9496242E-002   0.5122507E-004   0.1060779E+000   0.7872895E-002  -0.3584431E+000   0.1188793E-001
   0.1125580E-001   0.7714340E-004   0.1482418E+000  -0.5962308E-001  -0.3190746E+000   0.1539777E-001
   0.1391818E-001   0.1009842E-003   0.1515090E+000  -0.1380299E+000  -0.2350422E+000   0.1856742E-001
   0.2486903E-001   0.9367798E-003   0.2945355E-001  -0.1953715E+000  -0.2134641E+000   0.1445050E-001
   0.4776365E-001   0.1857767E-002  -0.6491984E-001  -0.1869095E+000  -0.2465766E+000   0.7974612E-002
   0.5113880E-001   0.1798935E-002  -0.8680076E-001  -0.1888659E+000  -0.2539356E+000   0.6250658E-002
   0.4583988E-001   0.1731472E-002  -0.9436840E-001  -0.1865168E+000  -0.2662906E+000   0.4721077E-002
   0.2907573E-001   0.7212751E-003  -0.4145237E-001  -0.1852995E+000  -0.3124513E+000   0.6539148E-002
   0.3987373E-001   0.1724955E-002   0.5269866E-001  -0.7164985E-001  -0.5749510E+000   0.6788628E-002
   0.6084719E-001   0.2243319E-002   0.8144553E-001   0.1211870E-001  -0.5862923E+000   0.5386448E-002
   0.7443195E-001   0.2241313E-002   0.9963393E-001   0.5058484E-001  -0.5162387E+000   0.4285664E-002
   0.7566217E-001   0.1776845E-002   0.1059432E+000   0.5332549E-001  -0.3848824E+000   0.3419284E-002
   0.6369276E-001   0.1726386E-002   0.1053387E+000   0.2535876E-001  -0.2219571E+000   0.3730198E-002
   0.5467940E-001   0.1365483E-002   0.1098357E+000  -0.1913392E-002  -0.1222164E+000   0.5235776E-002
   0.4167479E-001   0.1254251E-002   0.1394086E+000   0.1102704E-002  -0.6880481E-002   0.8295693E-002
   0.2975878E-001   0.7943785E-003   0.1992980E+000   0.3537402E-001   0.1457848E+000   0.1250380E-001
   0.2376284E-001   0.3584539E-003   0.2638061E+000   0.7146415E-001   0.3228684E+000   0.1879798E-001
   0.3825160E-001   0.2081486E-002   0.1305921E+000  -0.2787309E-001   0.1495155E+000   0.1494910E-001
   0.4772758E-001   0.1997965E-002   0.5009430E-001  -0.7256586E-001   0.9851696E-001   0.1309615E-001
   0.5726914E-001   0.1938919E-002  -0.2839444E-001  -0.1040139E+000   0.6377898E-001   0.1104920E-001
   0.5793433E-001   0.1354361E-002  -0.7026652E-001  -0.9702238E-001   0.7232993E-001   0.9664471E-002
   0.6227727E-001   0.2378245E-002  -0.2420402E-001  -0.5133427E-001  -0.9333550E-002   0.1132518E-001
   0.6707266E-001   0.2894529E-002   0.6233091E-001  -0.2005191E-001  -0.7454293E-001   0.1484790E-001
   0.5805398E-001   0.2621928E-002   0.1285813E+000  -0.1076996E-001  -0.2615472E-001   0.1981111E-001
   0.4283833E-001   0.1706004E-002   0.1582598E+000  -0.2067334E-001   0.1252536E+000   0.2353542E-001
   0.2439988E-001   0.4696989E-003   0.1158516E+000  -0.6892274E-001   0.5062926E+000   0.2633246E-001
   0.1446847E-001   0.1403389E-003   0.3560876E-001  -0.1288415E+000   0.7068723E+000   0.1829231E-001
   0.1669075E-001   0.1655945E-003   0.1872848E-001  -0.1965615E+000   0.5318396E+000   0.7626787E-002
   0.2366597E-001   0.2939357E-003   0.3118778E-001  -0.1043416E+000   0.2728312E+000   0.7423081E-002
   0.7018504E-001   0.5734584E-002   0.4036673E-001   0.5571949E-001  -0.1050551E+000   0.3370451E-002
   0.1143004E+000   0.1072871E-001   0.1252050E-001   0.9346518E-001  -0.1730516E+000   0.2901175E-002
   0.1108946E+000   0.1044899E-001  -0.8801086E-002   0.1073039E+000  -0.1513380E+000   0.2745151E-002
   0.8604217E-001   0.1131786E-001  -0.3964619E-001   0.1134979E+000  -0.1459810E+000   0.3166539E-002
   0.2362786E-001   0.6566779E-003  -0.1614872E+000   0.1329519E+000   0.1195019E-001   0.8559114E-002
   0.1339048E-001   0.1498573E-003  -0.1980836E+000   0.1281103E+000   0.8576006E-001   0.1251814E-001
   0.1000707E-001   0.1278290E-003  -0.2030142E+000   0.1487286E+000   0.6549979E-001   0.1319837E-001
   0.8738051E-002   0.4395986E-004  -0.1667315E+000   0.1964092E+000  -0.1216766E-001   0.9987357E-002
   0.9565400E-002   0.5971427E-004  -0.8562004E-001   0.1791507E+000  -0.1334384E+000   0.7190443E-002
   0.9478196E-002   0.8545697E-004  -0.1327152E-001   0.1152959E+000  -0.1613617E+000   0.7434718E-002
   0.1040331E-001   0.8952348E-004   0.5935706E-001   0.1625357E-001  -0.1735120E+000   0.1012005E-001
   0.1306025E-001   0.1159593E-003   0.1207496E+000  -0.6087079E-001  -0.2088428E+000   0.1327934E-001
   0.1820255E-001   0.2236982E-003   0.1302837E+000  -0.1068802E+000  -0.2267440E+000   0.1477541E-001
   0.2644379E-001   0.5510156E-003   0.1048808E+000  -0.1572320E+000  -0.2293312E+000   0.1391837E-001
   0.4449414E-001   0.1674510E-002   0.1286659E-001  -0.1735349E+000  -0.2531692E+000   0.9838668E-002
   0.6571731E-001   0.1967102E-002  -0.5784617E-001  -0.1598943E+000  -0.2663764E+000   0.6217279E-002
   0.5972405E-001   0.2215517E-002  -0.8495553E-001  -0.1528416E+000  -0.2667566E+000   0.5172981E-002
   0.4304475E-001   0.2123063E-002  -0.1057329E+000  -0.1431338E+000  -0.2584873E+000   0.4201675E-002
