#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9761930E+000   0.9414394E-004  -0.9880092E-001  -0.3008060E+000   0.1428748E+001   0.3794028E-034
   0.9720628E+000   0.1042433E-003  -0.5298084E-001  -0.2979822E+000   0.1352142E+001   0.3810149E-034
   0.9762736E+000   0.1368170E-004   0.1097650E+000  -0.3296160E+000   0.1418939E+001   0.3793715E-034
   0.9756214E+000   0.4530160E-005   0.8333492E-001  -0.2653989E+000   0.1354186E+001   0.3796251E-034
   0.9493394E+000   0.1507249E-003   0.7896419E-002   0.2098357E-001   0.1149049E+001   0.3901348E-034
   0.8767016E+000   0.1933608E-002   0.1606729E+000   0.7477160E-001   0.5200197E+000   0.4224589E-034
   0.9434483E+000   0.3358978E-003   0.1592119E-001  -0.7284110E-001   0.4253141E+000   0.3925709E-034
   0.9338683E+000   0.4411858E-003   0.1521541E-001  -0.3381527E-001   0.3560196E+000   0.3965981E-034
   0.9481713E+000   0.7045587E-003   0.8343286E-001   0.7945695E-001   0.4342764E+000   0.3906154E-034
   0.9288335E+000   0.3268768E-002   0.1211959E+000   0.1571243E+000   0.4300886E+000   0.3987479E-034
   0.8179280E+000   0.8787214E-002   0.1933823E+000   0.1344637E+000   0.3470883E+000   0.4528154E-034
   0.7939584E+000   0.3085209E-002   0.3026855E+000   0.2983232E-001   0.3447952E+000   0.4664858E-034
   0.9479382E+000   0.7191651E-003   0.4305594E+000   0.3688639E-001   0.6644402E+000   0.3907115E-034
   0.9893777E+000   0.7692819E-005   0.2622122E+000   0.6179505E-001   0.1282472E+001   0.3743468E-034
   0.9900640E+000   0.7407050E-005   0.8253886E-001   0.7101517E-001   0.1446635E+001   0.3740873E-034
   0.9814712E+000   0.1768106E-004   0.2856224E-001   0.3714850E-001   0.1103427E+001   0.3773625E-034
   0.9754015E+000   0.6067133E-005  -0.1952611E-002   0.8710214E-004   0.1010779E+001   0.3797107E-034
   0.9842239E+000   0.1122170E-004  -0.1905910E-001  -0.4626183E-001   0.1601346E+001   0.3763070E-034
   0.9875267E+000   0.5203540E-005   0.3396178E-002   0.5415035E-001   0.2107461E+001   0.3750485E-034
   0.9861654E+000   0.2966264E-005   0.7381435E-002   0.1666962E+000   0.2211857E+001   0.3755662E-034
   0.9891219E+000   0.7191172E-006  -0.3589640E-001   0.2201825E+000   0.2312138E+001   0.3744436E-034
   0.9751249E+000   0.9262582E-004  -0.9731691E-001   0.1894686E+000   0.1416351E+001   0.3798184E-034
   0.9778105E+000   0.3577658E-004  -0.1133602E+000   0.2173548E+000   0.1197110E+001   0.3787752E-034
   0.9923616E+000   0.4011506E-005  -0.1837129E+000   0.3203108E+000   0.1741412E+001   0.3732212E-034
   0.9958642E+000   0.1672587E-006  -0.2070858E+000   0.4458694E+000   0.2228180E+001   0.3719085E-034
   0.9963598E+000   0.3927225E-008  -0.2000482E+000   0.5455431E+000   0.2475845E+001   0.3717235E-034
   0.9963298E+000   0.7060226E-008  -0.2034924E+000   0.5422293E+000   0.2479276E+001   0.3717347E-034
   0.9948895E+000   0.4026839E-006  -0.1874103E+000   0.4725360E+000   0.2106115E+001   0.3722729E-034
   0.9908334E+000   0.3816987E-005  -0.1327276E+000   0.3540138E+000   0.1490380E+001   0.3737968E-034
   0.9681002E+000   0.2596390E-003   0.1202941E+000   0.2123584E+000   0.6665356E+000   0.3825744E-034
   0.9494837E+000   0.1825909E-003   0.2091386E+000   0.1568433E+000   0.4344197E+000   0.3900755E-034
   0.9383102E+000   0.5344643E-003   0.4205163E-001  -0.9552076E-001   0.5133314E+000   0.3947206E-034
   0.9644220E+000   0.2625285E-003   0.5140164E-001  -0.1256231E+000   0.7011525E+000   0.3840335E-034
   0.9558658E+000   0.2537694E-003  -0.1076687E-001  -0.2288953E+000   0.5961324E+000   0.3874711E-034
   0.9531216E+000   0.6734215E-004  -0.1528363E+000  -0.2908168E+000   0.7724068E+000   0.3885867E-034
   0.9556260E+000   0.6177097E-004  -0.2820980E+000  -0.3977631E+000   0.9895738E+000   0.3875683E-034
   0.9668420E+000   0.2252866E-004  -0.2019321E+000  -0.4437963E+000   0.1066590E+001   0.3830723E-034
   0.9808488E+000   0.4652730E-005  -0.2112934E+000  -0.4653776E+000   0.1402201E+001   0.3776019E-034
   0.9841920E+000   0.2677093E-005  -0.2115868E+000  -0.3043782E+000   0.1614296E+001   0.3763192E-034
   0.9870702E+000   0.4863112E-006  -0.8077675E-001  -0.2482493E+000   0.1860100E+001   0.3752219E-034
   0.9864828E+000   0.5854779E-006  -0.5138172E-001  -0.3041706E+000   0.2042505E+001   0.3754453E-034
   0.9866951E+000   0.5361064E-005   0.1183667E-001  -0.3438228E+000   0.2058971E+001   0.3753646E-034
   0.9839758E+000   0.4341794E-005   0.9724475E-001  -0.2885941E+000   0.1642830E+001   0.3764019E-034
   0.9771937E+000   0.2739924E-005   0.3627864E-001  -0.1515233E+000   0.1353810E+001   0.3790143E-034
   0.9700790E+000   0.3913600E-004   0.2455049E-001   0.3873432E-002   0.1203000E+001   0.3817940E-034
   0.9517840E+000   0.4193973E-003   0.2330063E+000   0.7758253E-002   0.7741653E+000   0.3891328E-034
   0.9430940E+000   0.5498422E-003   0.2293964E+000  -0.4973404E-001   0.5431446E+000   0.3927184E-034
   0.9676512E+000   0.9183920E-004   0.9531657E-001  -0.1730447E+000   0.5291141E+000   0.3827519E-034
   0.9422537E+000   0.1120371E-002   0.1935395E+000  -0.1115487E+000   0.4998182E+000   0.3930686E-034
   0.9162654E+000   0.3041537E-002   0.2859969E+000  -0.1753896E-001   0.5458984E+000   0.4042173E-034
   0.9524234E+000   0.8100875E-003   0.2561290E+000  -0.7661579E-001   0.6447181E+000   0.3888716E-034
   0.9257218E+000   0.4047370E-003   0.2308208E+000  -0.1533971E+000   0.4249554E+000   0.4000882E-034
   0.9275715E+000   0.4488873E-003   0.2229077E+000  -0.8873311E-001   0.4675272E+000   0.3992904E-034
   0.9360280E+000   0.1947939E-003   0.1118411E+000  -0.5885380E-001   0.5806025E+000   0.3956830E-034
   0.9502551E+000   0.7467193E-004   0.5972236E-001  -0.8113769E-001   0.6732579E+000   0.3897589E-034
   0.9587366E+000   0.2528615E-004   0.4441782E-001  -0.1018460E+000   0.7807472E+000   0.3863109E-034
   0.9658546E+000   0.1407949E-004   0.5571257E-001  -0.9830664E-001   0.9455603E+000   0.3834639E-034
   0.9790062E+000   0.1609391E-004   0.4037355E-001  -0.7588256E-001   0.1425438E+001   0.3783126E-034
   0.9865140E+000   0.5371418E-005   0.4965411E-001  -0.3332161E-001   0.1718423E+001   0.3754335E-034
   0.9863114E+000   0.5115045E-005   0.4358995E-001   0.5917850E-001   0.1620004E+001   0.3755106E-034
   0.9869298E+000   0.6178736E-005  -0.3850756E-001   0.1875742E+000   0.1743551E+001   0.3752753E-034
   0.9885959E+000   0.3856730E-005  -0.1155325E+000   0.4117346E+000   0.1978675E+001   0.3746428E-034
   0.9810549E+000   0.2067132E-004  -0.1271384E+000   0.3786646E+000   0.1486896E+001   0.3775226E-034
   0.9828562E+000   0.5613376E-005  -0.9850549E-001   0.2602664E+000   0.1494222E+001   0.3768307E-034
   0.9924839E+000   0.3489234E-005  -0.9395576E-001   0.3579016E+000   0.1873422E+001   0.3731752E-034
   0.9957295E+000   0.2183208E-006  -0.2240295E+000   0.4738409E+000   0.2302563E+001   0.3719588E-034
   0.9959078E+000   0.8449197E-007  -0.3208375E+000   0.4988620E+000   0.2344499E+001   0.3718922E-034
   0.9941892E+000   0.4713633E-006  -0.3246749E+000   0.4799219E+000   0.1969483E+001   0.3725351E-034
   0.9869355E+000   0.3046871E-004  -0.1863330E+000   0.4690591E+000   0.1249747E+001   0.3752731E-034
   0.9363166E+000   0.1142395E-003   0.5677153E-001   0.2878588E+000   0.3901486E+000   0.3955611E-034
   0.9375584E+000   0.1299837E-003   0.2270019E-001   0.1837932E-001   0.4178794E+000   0.3950371E-034
   0.9457771E+000   0.2465403E-003   0.7304277E-001  -0.1156710E+000   0.3905354E+000   0.3916043E-034
   0.9175036E+000   0.1315283E-002  -0.4268604E-001  -0.1465855E+000   0.5169651E+000   0.4036719E-034
   0.9679122E+000   0.1695481E-004  -0.8931559E-001  -0.2781375E+000   0.9285189E+000   0.3826487E-034
   0.9406606E+000   0.7322367E-004  -0.2805337E+000  -0.1646999E+000   0.9214487E+000   0.3937343E-034
   0.9709824E+000   0.9663725E-004  -0.3303912E+000  -0.3200741E+000   0.1182875E+001   0.3814388E-034
   0.9851618E+000   0.2922673E-005  -0.1428753E+000  -0.4676086E+000   0.1510444E+001   0.3759488E-034
   0.9838864E+000   0.2393530E-006  -0.4275141E-001  -0.4377033E+000   0.1749644E+001   0.3764361E-034
   0.9852749E+000   0.7356950E-006  -0.4265568E-001  -0.3601345E+000   0.1999728E+001   0.3759056E-034
   0.9890537E+000   0.1333886E-005  -0.5209778E-001  -0.3004627E+000   0.2332448E+001   0.3744694E-034
   0.9916270E+000   0.1873483E-005  -0.5825578E-001  -0.3161789E+000   0.2605511E+001   0.3734976E-034
   0.9926911E+000   0.7795557E-006  -0.1652090E-001  -0.3972386E+000   0.2305039E+001   0.3730973E-034
   0.9802418E+000   0.1402764E-004   0.1107851E-001  -0.2629228E+000   0.1433127E+001   0.3778357E-034
   0.9819497E+000   0.2344915E-004  -0.8576892E-003  -0.1699097E+000   0.1215667E+001   0.3771785E-034
   0.9876515E+000   0.7131568E-005   0.5267727E-001  -0.5312824E-001   0.1102208E+001   0.3750011E-034
   0.9064839E+000   0.1070459E-002   0.1019956E+000   0.1020375E+000   0.5508970E+000   0.4085791E-034
   0.8745625E+000   0.4546354E-003   0.1704080E+000  -0.4443744E-002   0.4292267E+000   0.4234922E-034
   0.9559842E+000   0.2355718E-003   0.3099922E+000  -0.3235599E+000   0.3758458E+000   0.3874231E-034
   0.9430794E+000   0.1646082E-002   0.4813273E+000  -0.2444873E+000   0.3876196E+000   0.3927245E-034
   0.9479643E+000   0.5397439E-003   0.5706408E+000  -0.3185593E-001   0.6113698E+000   0.3907008E-034
   0.9675320E+000   0.5301930E-004   0.5241296E+000   0.2577281E-001   0.8488050E+000   0.3827991E-034
   0.9420167E+000   0.8043169E-003   0.2856258E+000  -0.6989636E-001   0.6170863E+000   0.3931675E-034
   0.9367897E+000   0.9594336E-003   0.1168927E+000  -0.1163014E+000   0.4782200E+000   0.3953613E-034
   0.9575365E+000   0.5933519E-004  -0.2080257E-001  -0.1140342E+000   0.5921028E+000   0.3867950E-034
   0.9422981E+000   0.3913331E-004  -0.3229183E-001  -0.6574722E-001   0.4792526E+000   0.3930501E-034
   0.9226246E+000   0.3580131E-003  -0.5714369E-001  -0.6063250E-002   0.4469769E+000   0.4014313E-034
   0.9212224E+000   0.8550249E-003   0.2032149E-002   0.4964976E-002   0.5654346E+000   0.4020423E-034
   0.9270039E+000   0.8883955E-003   0.1042172E+000  -0.6804962E-002   0.5625132E+000   0.3995349E-034
   0.9226533E+000   0.7668625E-003   0.1697047E+000  -0.2413024E-001   0.4833112E+000   0.4014188E-034
   0.9334186E+000   0.5695890E-003   0.1789036E+000   0.2331647E-002   0.5284380E+000   0.3967892E-034
   0.9595637E+000   0.1980824E-003   0.1009437E+000   0.9121754E-001   0.7587690E+000   0.3859779E-034
   0.9771650E+000   0.7130793E-005  -0.2473828E-001   0.2939448E+000   0.1236751E+001   0.3790254E-034
   0.9885778E+000   0.1127653E-004  -0.6912369E-001   0.5169523E+000   0.1792697E+001   0.3746497E-034
   0.9941452E+000   0.3466619E-005  -0.2098284E+000   0.4281009E+000   0.2361022E+001   0.3725516E-034
   0.9876035E+000   0.2028788E-005  -0.1040724E+000   0.4421963E+000   0.1733562E+001   0.3750193E-034
   0.9915099E+000   0.2193768E-005  -0.2309356E+000   0.4771629E+000   0.1919169E+001   0.3735418E-034
   0.9926712E+000   0.1946405E-005  -0.3583915E+000   0.4667333E+000   0.1902623E+001   0.3731048E-034
   0.9901630E+000   0.5319901E-005  -0.3547592E+000   0.4085305E+000   0.1527928E+001   0.3740499E-034
   0.9777616E+000   0.7495316E-004  -0.1526973E+000   0.3389405E+000   0.8736268E+000   0.3787941E-034
   0.9576382E+000   0.2765812E-004   0.7111081E-001   0.1545232E+000   0.4958472E+000   0.3867540E-034
   0.9648924E+000   0.3581827E-004   0.1229647E+000  -0.7612640E-001   0.4240732E+000   0.3838463E-034
   0.9576575E+000   0.4117906E-005   0.5353096E-001  -0.7205293E-001   0.2673928E+000   0.3867462E-034
   0.9107229E+000   0.3929675E-003  -0.4218496E-001  -0.1075261E+000   0.4319456E+000   0.4066773E-034
   0.9657710E+000   0.5863094E-004  -0.2199971E+000  -0.3305865E+000   0.1076899E+001   0.3834971E-034
   0.9593526E+000   0.1297868E-003  -0.4342843E+000  -0.1639600E+000   0.1095120E+001   0.3860628E-034
   0.9679676E+000   0.1356800E-003  -0.3793177E+000  -0.2759101E+000   0.1109951E+001   0.3826268E-034
   0.9844650E+000   0.1335540E-004  -0.1388963E+000  -0.5220621E+000   0.1373647E+001   0.3762149E-034
   0.9860239E+000   0.6245663E-006   0.2345925E-001  -0.4554610E+000   0.1781452E+001   0.3756201E-034
   0.9890957E+000   0.9641175E-006   0.4976511E-001  -0.3375905E+000   0.2226868E+001   0.3744535E-034
   0.9927936E+000   0.7333078E-006   0.2838228E-001  -0.2366909E+000   0.2714933E+001   0.3730588E-034
   0.9947431E+000   0.1202514E-006  -0.2183917E-001  -0.2810884E+000   0.2890304E+001   0.3723277E-034
   0.9928640E+000   0.2310527E-005  -0.7372777E-001  -0.3710301E+000   0.2248608E+001   0.3730323E-034
   0.9754444E+000   0.1298501E-004  -0.7961991E-001  -0.2627753E+000   0.1213750E+001   0.3796940E-034
   0.9898736E+000   0.6050829E-005   0.1076988E+000  -0.3726343E+000   0.9467335E+000   0.3741593E-034
   0.9788224E+000   0.1652172E-003   0.2313565E+000  -0.4598072E-001   0.7039879E+000   0.3783836E-034
   0.9398723E+000   0.1071325E-002   0.1381000E+000   0.2732540E-001   0.4902846E+000   0.3940646E-034
   0.9528616E+000   0.7930124E-003   0.1362562E+000  -0.1966179E+000   0.5210451E+000   0.3886927E-034
   0.8282909E+000   0.2176062E-002   0.1488024E+000  -0.1509718E+000   0.9732507E-001   0.4471501E-034
   0.7940000E+000   0.3681893E-002   0.1435806E+000   0.2091824E-001  -0.1190434E+000   0.4664614E-034
   0.9554887E+000   0.1261220E-002   0.2731909E+000   0.8284545E-001   0.2189206E+000   0.3876240E-034
   0.9786655E+000   0.2237240E-003   0.2905402E+000   0.1446069E+000   0.6415420E+000   0.3784443E-034
   0.9777911E+000   0.9200610E-004   0.3044058E+000   0.2115189E+000   0.9163331E+000   0.3787827E-034
   0.9358944E+000   0.1061513E-002   0.2135121E+000  -0.3486563E-001   0.5125238E+000   0.3957395E-034
   0.9518966E+000   0.1704476E-004   0.1416033E+000  -0.9785178E-001   0.5154612E+000   0.3890868E-034
   0.9824975E+000   0.2877071E-004   0.2438152E+000  -0.6745628E-001   0.1026807E+001   0.3769682E-034
   0.9810957E+000   0.5927248E-004   0.2241517E+000  -0.2016902E-001   0.8237560E+000   0.3775069E-034
   0.9639440E+000   0.5351610E-003   0.2073582E+000  -0.4273738E-001   0.5085044E+000   0.3842240E-034
   0.9616400E+000   0.1214883E-002   0.1818473E+000  -0.6245715E-001   0.4680955E+000   0.3851445E-034
   0.9509189E+000   0.1492444E-002   0.1616134E+000  -0.7054479E-001   0.3757014E+000   0.3894868E-034
   0.9160499E+000   0.7780075E-003   0.2039867E+000  -0.7352472E-001   0.2612924E+000   0.4043125E-034
   0.9304935E+000   0.4452204E-003   0.1508062E+000  -0.6761693E-002   0.3598015E+000   0.3980365E-034
   0.9665824E+000   0.8999441E-004   0.4504357E-001   0.1538975E+000   0.7231909E+000   0.3831752E-034
   0.9866284E+000   0.7734143E-005  -0.6828475E-001   0.3141303E+000   0.1328941E+001   0.3753899E-034
   0.9926050E+000   0.5313066E-006  -0.3486796E+000   0.3354963E+000   0.1927169E+001   0.3731297E-034
   0.9879611E+000   0.9804355E-006  -0.3438111E+000   0.4470325E+000   0.1638116E+001   0.3748835E-034
   0.9863465E+000   0.1908695E-006  -0.2878801E+000   0.4528850E+000   0.1420417E+001   0.3754972E-034
   0.9856670E+000   0.3826991E-006  -0.2707574E+000   0.3971038E+000   0.1178221E+001   0.3757561E-034
   0.9799414E+000   0.7732202E-005  -0.1856876E+000   0.2589806E+000   0.7099526E+000   0.3779515E-034
   0.9522039E+000   0.2581118E-003  -0.1312924E-001   0.8283246E-001   0.1656695E+000   0.3889612E-034
   0.9274969E+000   0.3100271E-003   0.1307326E+000  -0.2114310E-001  -0.6717044E-001   0.3993225E-034
   0.9368862E+000   0.1265508E-003   0.1238600E+000  -0.6900303E-001  -0.3617123E-001   0.3953205E-034
   0.9693126E+000   0.1763216E-004   0.1904729E-001  -0.8430693E-001   0.2733967E+000   0.3820959E-034
   0.9057985E+000   0.1953392E-002  -0.7150443E-001  -0.3723469E-001   0.3285880E+000   0.4088882E-034
   0.9710474E+000   0.1928649E-003  -0.2548928E+000  -0.1349749E+000   0.1267747E+001   0.3814133E-034
   0.9830383E+000   0.3500306E-004  -0.6634982E+000  -0.4905002E-001   0.1531270E+001   0.3767609E-034
   0.9461716E+000   0.1270100E-002  -0.5538030E+000  -0.1272247E+000   0.8506949E+000   0.3914410E-034
   0.9287053E+000   0.2221421E-002  -0.9391049E-001  -0.2034323E+000   0.7564551E+000   0.3988029E-034
   0.9730677E+000   0.2077521E-003   0.5343500E-001  -0.1911610E+000   0.1452216E+001   0.3806214E-034
   0.9882126E+000   0.1330690E-004   0.2062257E+000  -0.2056060E+000   0.2105119E+001   0.3747881E-034
   0.9937373E+000   0.4983463E-006   0.2157373E+000  -0.8415402E-001   0.2794481E+001   0.3727045E-034
   0.9952184E+000   0.3670913E-007   0.6402466E-001  -0.1249597E+000   0.3030516E+001   0.3721498E-034
   0.9927143E+000   0.3058222E-005  -0.1377712E+000  -0.1748164E+000   0.2223786E+001   0.3730886E-034
   0.9644614E+000   0.5552933E-003  -0.2426928E+000  -0.2031449E+000   0.9167427E+000   0.3840178E-034
   0.8901716E+000   0.1316257E-001   0.1421851E+000  -0.3487491E+000   0.2135451E+000   0.4160663E-034
   0.9405889E+000   0.2999774E-002   0.3486085E+000  -0.7550052E-002   0.3297580E+000   0.3937643E-034
   0.9610910E+000   0.4821321E-003   0.3419555E+000   0.5477369E-001   0.4471668E+000   0.3853645E-034
   0.9326910E+000   0.1554730E-002   0.2637056E+000  -0.3905177E-001   0.5600399E+000   0.3970987E-034
   0.8313907E+000   0.3698971E-002   0.1870599E+000   0.7315586E-001  -0.1873068E+000   0.4454829E-034
   0.8202376E+000   0.2987128E-002   0.8527971E-001  -0.6154017E-002  -0.1645634E+000   0.4515403E-034
   0.9705318E+000   0.2039395E-003   0.1529108E+000  -0.1191464E+000   0.2827057E+000   0.3816159E-034
   0.9877735E+000   0.1837325E-004   0.2493811E+000  -0.1405831E+000   0.8380631E+000   0.3749547E-034
   0.9888242E+000   0.3525953E-005   0.3323165E+000  -0.3978286E-001   0.1075969E+001   0.3745563E-034
   0.9871982E+000   0.1069709E-005   0.4773935E+000  -0.3766426E-001   0.1191925E+001   0.3751733E-034
   0.9810726E+000   0.2566979E-004   0.4250312E+000  -0.9745529E-001   0.1013084E+001   0.3775158E-034
   0.9851823E+000   0.1591092E-004   0.4273535E+000  -0.1042470E+000   0.1155158E+001   0.3759410E-034
   0.9902581E+000   0.1796056E-005   0.4728522E+000  -0.2101414E+000   0.1234894E+001   0.3740140E-034
   0.9917732E+000   0.1715642E-005   0.4788805E+000  -0.2800121E+000   0.1206586E+001   0.3734426E-034
   0.9958993E+000   0.1447151E-006   0.3697738E+000  -0.3200270E+000   0.1245532E+001   0.3718954E-034
   0.9942425E+000   0.3249386E-005   0.9761091E-001  -0.2375204E+000   0.9832881E+000   0.3725151E-034
   0.9724352E+000   0.3354596E-004   0.1528857E+000  -0.1449283E+000   0.5927829E+000   0.3808690E-034
   0.9710028E+000   0.5909867E-004   0.1943893E+000  -0.1529871E+000   0.6421723E+000   0.3814308E-034
   0.9711723E+000   0.5586454E-004   0.8037840E-001  -0.2134301E-001   0.6253309E+000   0.3813642E-034
   0.9849946E+000   0.1134898E-004  -0.1232695E+000   0.1500837E+000   0.1043480E+001   0.3760126E-034
   0.9917188E+000   0.3467838E-006  -0.4330862E+000   0.2996153E+000   0.1687950E+001   0.3734631E-034
   0.9910562E+000   0.6631103E-006  -0.4342382E+000   0.4027013E+000   0.1659574E+001   0.3737128E-034
   0.9895382E+000   0.5688906E-006  -0.3029525E+000   0.4222362E+000   0.1203275E+001   0.3742861E-034
   0.9807249E+000   0.3218033E-004  -0.1988054E+000   0.2794872E+000   0.5833984E+000   0.3776496E-034
   0.9668970E+000   0.3468366E-004  -0.1585239E+000   0.1153905E+000   0.2790562E+000   0.3830505E-034
   0.9752938E+000   0.1767918E-004  -0.1759048E+000  -0.7537738E-001   0.5540127E+000   0.3797526E-034
   0.9819071E+000   0.1110436E-005  -0.6867038E-001  -0.1454342E+000   0.5028586E+000   0.3771949E-034
   0.9667249E+000   0.1143826E-004   0.1328986E-002  -0.1252956E+000   0.1347862E+000   0.3831187E-034
   0.9829237E+000   0.2788554E-005  -0.1525739E-001  -0.2952803E-001   0.6120528E+000   0.3768048E-034
   0.9179299E+000   0.1123448E-002  -0.1345421E+000  -0.2731283E-001   0.3699433E+000   0.4034844E-034
   0.9665007E+000   0.1073611E-003  -0.1595959E+000   0.1119611E+000   0.1234313E+001   0.3832076E-034
   0.9679462E+000   0.1065036E-004  -0.2466642E+000   0.2021902E+000   0.1051874E+001   0.3826353E-034
   0.8669029E+000   0.2973193E-002  -0.2629347E+000   0.1609955E+000   0.9503098E-001   0.4272340E-034
   0.8795859E+000   0.4397567E-002  -0.1508248E+000   0.2722592E+000   0.1295678E+000   0.4210736E-034
   0.9402134E+000   0.6390041E-004  -0.9503612E-001   0.2904161E+000   0.1075323E+001   0.3939216E-034
   0.9560891E+000   0.3937861E-003   0.1294762E+000   0.1355216E+000   0.1484059E+001   0.3873806E-034
   0.9928806E+000   0.4806928E-005   0.3678975E+000   0.1907923E+000   0.2727759E+001   0.3730261E-034
   0.9954296E+000   0.2689135E-007   0.1318565E+000   0.1644726E+000   0.3107097E+001   0.3720709E-034
   0.9926678E+000   0.4001754E-005  -0.1733782E+000   0.2010067E+000   0.2261904E+001   0.3731061E-034
   0.9231000E+000   0.5530557E-002  -0.3334331E+000   0.1495534E+000   0.7246210E+000   0.4012245E-034
   0.6498663E+000   0.1717331E-001   0.1730694E-001  -0.8131148E-001  -0.1694344E+000   0.5699178E-034
   0.8103814E+000   0.1227729E-001   0.3209484E+000   0.1133959E+000   0.2067920E+000   0.4570322E-034
   0.9335063E+000   0.3452696E-003   0.2780772E+000   0.2013786E+000   0.5684654E+000   0.3967519E-034
   0.9065873E+000   0.1214585E-002   0.2944811E+000   0.1014855E+000   0.5722864E+000   0.4085325E-034
   0.8809399E+000   0.8656919E-003   0.2935897E+000   0.1579762E-001   0.7984914E-001   0.4204264E-034
   0.9153265E+000   0.2608381E-003   0.2904151E+000  -0.2588137E-001   0.4843794E-001   0.4046320E-034
   0.9103166E+000   0.5614123E-004   0.1744589E+000  -0.2314829E+000   0.9307322E-002   0.4068589E-034
   0.9625685E+000   0.7415089E-004   0.1862078E+000  -0.2773712E+000   0.2714022E+000   0.3847730E-034
   0.9761883E+000   0.8982491E-006   0.2243142E+000  -0.2650214E+000   0.5258843E+000   0.3794046E-034
   0.9802625E+000   0.3840069E-005   0.3018139E+000  -0.2262841E+000   0.6919751E+000   0.3778278E-034
   0.9863823E+000   0.4847904E-006   0.4140755E+000  -0.1920704E+000   0.9434028E+000   0.3754836E-034
   0.9883507E+000   0.2443933E-006   0.4646508E+000  -0.2130711E+000   0.1066263E+001   0.3747358E-034
   0.9892663E+000   0.5978319E-006   0.4926586E+000  -0.2693202E+000   0.1132720E+001   0.3743889E-034
   0.9921910E+000   0.9760558E-006   0.5383108E+000  -0.2892213E+000   0.1191036E+001   0.3732853E-034
   0.9851385E+000   0.1122068E-003   0.2828008E+000  -0.2154285E+000   0.6442819E+000   0.3759577E-034
   0.9773860E+000   0.5757504E-004   0.8451579E-001  -0.1668791E+000   0.5150473E+000   0.3789397E-034
   0.9629384E+000   0.3659825E-004   0.1154204E+000  -0.8658127E-001   0.4793358E+000   0.3846252E-034
   0.9673677E+000   0.6539089E-004   0.1184227E+000  -0.1535987E+000   0.7529800E+000   0.3828641E-034
   0.9755578E+000   0.2242318E-004   0.1495999E+000  -0.9420780E-001   0.9207266E+000   0.3796498E-034
   0.9855217E+000   0.7691538E-005  -0.7082142E-001   0.6531847E-001   0.1057329E+001   0.3758115E-034
   0.9922731E+000   0.4874850E-006  -0.4563348E+000   0.2151628E+000   0.1639776E+001   0.3732545E-034
   0.9929491E+000   0.4608658E-007  -0.4623495E+000   0.3108080E+000   0.1646311E+001   0.3730004E-034
   0.9840156E+000   0.1777829E-004  -0.2313126E+000   0.2850174E+000   0.6465365E+000   0.3763867E-034
   0.9762629E+000   0.3409146E-004  -0.2044487E+000   0.1921530E+000   0.5240704E+000   0.3793757E-034
   0.9819157E+000   0.5154471E-004  -0.2137174E+000   0.5252380E-001   0.7495446E+000   0.3771916E-034
   0.9543075E+000   0.5371339E-004  -0.1026815E+000  -0.2589528E+000   0.4130730E+000   0.3881038E-034
   0.9727758E+000   0.4119980E-005  -0.6492118E-001  -0.2747337E+000   0.3776611E+000   0.3807356E-034
   0.9755500E+000   0.1415193E-004  -0.1011579E-001  -0.1773362E+000   0.4046549E+000   0.3796529E-034
   0.9744736E+000   0.2816139E-004  -0.4598288E-001  -0.3660243E-001   0.4857568E+000   0.3800722E-034
   0.9211914E+000   0.1635039E-003  -0.1442422E+000   0.4489729E-001   0.4907452E+000   0.4020558E-034
   0.9335829E+000   0.3644800E-003  -0.5463695E-001   0.1109419E+000   0.9282134E+000   0.3967193E-034
   0.9778951E+000   0.6520500E-005  -0.1065282E+000   0.2618360E+000   0.7845152E+000   0.3787425E-034
   0.9158765E+000   0.1955095E-003  -0.2070042E+000   0.8777409E-001  -0.6961758E-001   0.4043890E-034
   0.9877599E+000   0.1742238E-004  -0.2706723E+000   0.2936505E+000   0.3108597E+000   0.3749599E-034
   0.9710146E+000   0.1329738E-003  -0.2126494E+000   0.4337122E+000   0.9050581E+000   0.3814262E-034
   0.9387182E+000   0.4889618E-004  -0.7281033E-001   0.2799636E+000   0.1072654E+001   0.3945491E-034
   0.9869214E+000   0.5913400E-004   0.2905395E+000   0.4862206E+000   0.2451435E+001   0.3752785E-034
   0.9956595E+000   0.2540776E-007   0.9165384E-001   0.4536283E+000   0.3049445E+001   0.3719850E-034
   0.9924376E+000   0.4391605E-005  -0.1830070E+000   0.5298712E+000   0.2272072E+001   0.3731926E-034
   0.9458643E+000   0.2658018E-002  -0.2995545E+000   0.4797359E+000   0.9432833E+000   0.3915682E-034
   0.7561841E+000   0.1161868E-001   0.5151714E-001   0.1654005E+000   0.1113685E+000   0.4897886E-034
   0.8666279E+000   0.3407463E-002   0.3072386E+000   0.2539366E+000   0.5105297E+000   0.4273695E-034
   0.9370385E+000   0.4810467E-004   0.2502985E+000   0.2587794E+000   0.7670516E+000   0.3952563E-034
   0.9212189E+000   0.2428962E-003   0.3838604E+000   0.1926124E+000   0.6965252E+000   0.4020438E-034
   0.9283197E+000   0.1450217E-002   0.2726001E+000   0.6630705E-001   0.1906827E+000   0.3989686E-034
   0.8996245E+000   0.5449628E-003   0.2394616E+000  -0.1043010E+000   0.3140425E-003   0.4116944E-034
