#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8216721E-002   0.1894334E-004   0.1074312E+000  -0.2051801E-001   0.4865838E+000   0.1259142E-001
   0.1862020E-001   0.6000864E-003   0.1027574E+000  -0.8271073E-002   0.2230999E+000   0.8716893E-002
   0.9585882E-002   0.4689032E-004   0.1945852E+000   0.3433170E-001   0.4297265E+000   0.1423162E-001
   0.4014832E-001   0.1278673E-002   0.1646266E+000   0.8243405E-001   0.1139189E+000   0.1327435E-001
   0.4442639E-001   0.4392749E-003   0.1780693E+000   0.8908873E-001   0.4485973E-001   0.1500567E-001
   0.2199741E-001   0.1236911E-003   0.1145891E+000   0.1011008E+000  -0.2970187E-001   0.1860500E-001
   0.4547824E-001   0.2795351E-002  -0.3945941E-001   0.1154242E+000  -0.2393993E+000   0.6960054E-002
   0.9378497E-001   0.2875076E-002   0.1430403E-001   0.1265192E+000  -0.2318348E+000   0.4080213E-002
   0.6016795E-001   0.7334304E-003   0.1135801E+000   0.9287133E-001  -0.1607882E+000   0.3808991E-002
   0.3242521E-001   0.1372697E-003   0.1980615E+000  -0.3414162E-001  -0.4691362E-001   0.4162648E-002
   0.3180551E-001   0.3290276E-003   0.2121039E+000  -0.1267795E+000  -0.2422858E-001   0.6423354E-002
   0.4779955E-001   0.3014543E-003   0.6072314E-001  -0.1366207E+000  -0.2802428E+000   0.8350223E-002
   0.4813795E-001   0.1919649E-003  -0.2625115E-001  -0.1444301E+000  -0.3607500E+000   0.5489283E-002
   0.6200558E-001   0.8719932E-003  -0.8586033E-001  -0.1363065E+000  -0.2362645E+000   0.4471905E-002
   0.4090295E-001   0.9810400E-003  -0.1155469E+000  -0.1476465E+000  -0.1952153E+000   0.7294920E-002
   0.3332153E-001   0.4443783E-003  -0.1189973E+000  -0.1358892E+000  -0.1217057E+000   0.1025506E-001
   0.2146798E-001   0.8614808E-004  -0.7829099E-001  -0.1161824E+000   0.3833909E-001   0.1643948E-001
   0.1486253E-001   0.2089999E-004  -0.3275060E-001  -0.1065284E+000   0.2974305E+000   0.2004781E-001
   0.1220315E-001   0.2200490E-004  -0.9653936E-001  -0.7476311E-001   0.4383069E+000   0.1418116E-001
   0.1499525E-001   0.4846396E-004  -0.7741529E-001  -0.8471509E-001   0.5187049E+000   0.9976041E-002
   0.3071632E-001   0.3204443E-003   0.6212993E-002  -0.1434612E+000   0.6041235E+000   0.9678426E-002
   0.4286042E-001   0.1464747E-003   0.2578739E-001  -0.1492503E+000   0.6292067E+000   0.1507650E-001
   0.5375748E-001   0.6553991E-003   0.6543786E-001   0.1150226E-001   0.2139986E+000   0.2114521E-001
   0.1229013E+000   0.6166295E-003   0.1597195E+000  -0.1198619E-001  -0.1562943E+000   0.5560191E-002
   0.7401249E-001   0.1279856E-002   0.8745049E-001  -0.9893218E-001  -0.4819899E-001   0.3547710E-002
   0.6778748E-001   0.1104984E-002  -0.1385042E-001  -0.8862935E-001   0.1156237E+000   0.3440734E-002
   0.5209667E-001   0.4656489E-003  -0.9243715E-002  -0.9047177E-001   0.1410594E+000   0.3156451E-002
   0.3337341E-001   0.8141893E-004   0.1938417E-001  -0.4388918E-001   0.1235706E+000   0.3111054E-002
   0.2507608E-001   0.5805996E-004   0.1097869E+000   0.1012285E+000   0.1114468E+000   0.5730641E-002
   0.3520200E-001   0.6351001E-003   0.1176616E+000   0.2531990E+000   0.9820379E-001   0.1509625E-001
   0.1351836E+000   0.2607743E-002  -0.8083655E-003   0.7415257E-001  -0.1602756E-001   0.1291876E-001
   0.1047450E+000   0.2566886E-002  -0.1624952E+000  -0.1734038E+000   0.6996077E-001   0.7004122E-002
   0.1315375E+000   0.2376829E-002  -0.1853112E+000  -0.1991781E+000   0.7735342E-001   0.9550810E-002
   0.7401891E-001   0.1436386E-002  -0.9371527E-001  -0.1623240E+000   0.3339604E+000   0.2981025E-001
   0.2990189E-001   0.8204789E-004   0.1234076E+000  -0.1240574E+000   0.9109078E+000   0.5196695E-001
   0.2547536E-001   0.3169913E-004   0.6705891E-001  -0.5290820E-002   0.9763015E+000   0.2326139E-001
   0.2844377E-001   0.1270794E-003   0.1355835E-001   0.4844803E-001   0.9369261E+000   0.1590256E-001
   0.1238583E-001   0.2170150E-004  -0.2482116E-001   0.1907712E-001   0.1201784E+001   0.1814644E-001
   0.1507641E-001   0.1569190E-004  -0.3391526E-001  -0.4577636E-002   0.1154305E+001   0.9477384E-002
   0.1936155E-001   0.4778859E-004   0.1945683E-001  -0.5069575E-002   0.9225760E+000   0.7703955E-002
   0.1098737E-001   0.3684068E-004   0.9322762E-001   0.8267920E-002   0.7944993E+000   0.9674561E-002
   0.6140061E-002   0.2259184E-005   0.1776349E+000   0.2465917E-001   0.6745905E+000   0.1268117E-001
   0.9550325E-002   0.7229952E-005   0.2167853E+000   0.1009394E-001   0.6843730E+000   0.1284369E-001
   0.1261410E-001   0.1076435E-004   0.2639972E+000  -0.5973210E-002   0.4984179E+000   0.1461848E-001
   0.1809850E-001   0.3063389E-004   0.2733937E+000   0.2314238E-001   0.3076862E+000   0.2325006E-001
   0.1313670E-001   0.4682230E-004   0.2597547E+000   0.7370699E-001   0.1286728E+000   0.3177514E-001
   0.1440224E-001   0.1491150E-003   0.2489608E+000   0.4487014E-001  -0.3056669E+000   0.1870629E-001
   0.2749678E-001   0.1712528E-003   0.2316485E+000   0.8221275E-001  -0.3650116E+000   0.8023909E-002
   0.3245211E-001   0.1827360E-003   0.2007309E+000   0.1125307E+000  -0.2652688E+000   0.4658145E-002
   0.2860113E-001   0.2248317E-003   0.1886376E+000  -0.1271414E-001  -0.1133259E+000   0.5709012E-002
   0.5152578E-001   0.7469913E-003   0.1007369E+000  -0.8447259E-001  -0.1439194E+000   0.9310360E-002
   0.4519273E-001   0.6778005E-003   0.2049991E-001  -0.9554600E-001  -0.3133659E+000   0.7201699E-002
   0.2174511E-001   0.1078345E-003  -0.5285837E-001  -0.1135676E+000  -0.1617314E+000   0.1069817E-001
   0.2665026E-001   0.1489834E-003  -0.7492454E-001  -0.1030630E+000  -0.5415948E-001   0.1045515E-001
   0.1198629E-001   0.5075682E-005  -0.6463668E-001  -0.1456279E+000   0.1915132E+000   0.1844848E-001
   0.1314074E-001   0.5410180E-005  -0.1645020E-001  -0.1637505E+000   0.3264268E+000   0.2093334E-001
   0.1811850E-001   0.8889872E-005   0.2215515E-001  -0.1420331E+000   0.4003258E+000   0.1919101E-001
   0.2257787E-001   0.6997349E-005   0.6788013E-002  -0.9434163E-001   0.4255932E+000   0.1377573E-001
   0.1985852E-001   0.5197865E-005  -0.2244095E-001  -0.8100951E-001   0.5217966E+000   0.9113629E-002
   0.3209423E-001   0.1022714E-003   0.3545708E-001  -0.1046499E+000   0.6118135E+000   0.5883561E-002
   0.6121811E-001   0.1602810E-003   0.5956031E-001  -0.1574879E+000   0.6457042E+000   0.5959165E-002
   0.4430566E-001   0.3468327E-003   0.3981867E-001  -0.1365624E+000   0.5927647E+000   0.1277728E-001
   0.3858759E-001   0.6361040E-003   0.6519772E-001   0.7472203E-001   0.1557065E+000   0.1925100E-001
   0.9805131E-001   0.1207642E-002   0.1456527E+000  -0.3163074E-002  -0.9688565E-001   0.7223045E-002
   0.7335607E-001   0.7938474E-003  -0.3459599E-001  -0.7984462E-001   0.7030523E-001   0.4019891E-002
   0.3867379E-001   0.1322472E-002  -0.9467041E-001  -0.7369498E-001   0.1567310E+000   0.3317133E-002
   0.1482278E-001   0.9651841E-004  -0.1004652E+000  -0.4184097E-001   0.2854551E+000   0.7897545E-002
   0.2208318E-001   0.5743041E-004  -0.7479732E-001  -0.4251124E-001   0.2064337E+000   0.7147777E-002
   0.2563142E-001   0.1950996E-004  -0.5257978E-002   0.6534380E-001   0.9614025E-001   0.7298213E-002
   0.4628330E-001   0.1097265E-002   0.9739086E-002   0.2457898E+000  -0.9528045E-001   0.1337601E-001
   0.1153428E+000   0.1159175E-002  -0.1014124E+000   0.6172849E-001   0.2529534E-002   0.1448523E-001
   0.1034848E+000   0.2345070E-002  -0.2337654E+000  -0.1074975E+000   0.1588802E+000   0.9148883E-002
   0.1333661E+000   0.2899970E-002  -0.1685419E+000  -0.1052640E+000   0.1628939E+000   0.1383769E-001
   0.5814472E-001   0.8015909E-003   0.1345927E-002  -0.5922412E-001   0.5826192E+000   0.3820903E-001
   0.3409569E-001   0.4979066E-004   0.6877651E-001  -0.5979281E-001   0.9611140E+000   0.4194087E-001
   0.3204336E-001   0.1641395E-004   0.2784835E-001  -0.2781913E-001   0.9747074E+000   0.2228021E-001
   0.5734948E-001   0.5353798E-003   0.3282997E-001   0.5388864E-001   0.8261547E+000   0.7781055E-002
   0.6203068E-001   0.1588732E-002   0.3675315E-001   0.7198208E-001   0.8460527E+000   0.5378013E-002
   0.5192481E-001   0.1132049E-002   0.4091771E-001   0.5262358E-001   0.8711815E+000   0.3975485E-002
   0.4783917E-001   0.2773554E-003   0.5702553E-001   0.2744620E-001   0.8012210E+000   0.3867334E-002
   0.2806903E-001   0.9330059E-004   0.9009530E-001   0.1753909E-001   0.7304157E+000   0.6672709E-002
   0.1440670E-001   0.3004850E-004   0.1578784E+000   0.1739540E-001   0.7175393E+000   0.1050951E-001
   0.2033293E-001   0.7251935E-004   0.2122657E+000   0.4429724E-001   0.4353728E+000   0.1489323E-001
   0.1813068E-001   0.1956846E-004   0.2440668E+000   0.2388915E-002   0.3442824E+000   0.2833473E-001
   0.1182708E-001   0.1261385E-004   0.2625198E+000  -0.1222977E-001   0.1895946E+000   0.4594700E-001
   0.7467698E-002   0.8048326E-005   0.2141889E+000   0.6666701E-001  -0.6701494E-001   0.4874816E-001
   0.2939639E-001   0.4951324E-003   0.1983299E+000   0.8687563E-001  -0.3823865E+000   0.1504503E-001
   0.6038395E-001   0.1771483E-002   0.1935637E+000   0.1566804E-001  -0.3651514E+000   0.8818812E-002
   0.4164580E-001   0.1841665E-002   0.2062690E+000  -0.1021610E-001  -0.2980801E+000   0.7709251E-002
   0.3955749E-001   0.4876712E-003   0.1447486E+000  -0.2195081E-001  -0.1433987E+000   0.8471001E-002
   0.6032034E-001   0.4454622E-003   0.6530960E-001  -0.3865994E-001  -0.2018934E+000   0.7591234E-002
   0.2474439E-001   0.2037921E-003   0.3880191E-001  -0.1025494E+000  -0.1713165E+000   0.6990249E-002
   0.2199254E-001   0.7190761E-004  -0.9820909E-002  -0.1765952E+000   0.7290325E-001   0.1321770E-001
   0.2429633E-001   0.2746573E-004  -0.4335023E-002  -0.1647460E+000   0.1981843E+000   0.1296258E-001
   0.2316692E-001   0.1880911E-004   0.8033144E-001  -0.1772145E+000   0.3733537E+000   0.1225755E-001
   0.2193801E-001   0.1548408E-004   0.1494415E+000  -0.1700468E+000   0.5176175E+000   0.1463938E-001
   0.1616132E-001   0.8758114E-005   0.1290042E+000  -0.1348025E+000   0.6140217E+000   0.1765481E-001
   0.1435712E-001   0.1196786E-004   0.6550319E-001  -0.8014772E-001   0.6181542E+000   0.1316324E-001
   0.1391463E-001   0.5747950E-005   0.5932824E-001  -0.7289693E-001   0.6866555E+000   0.8420467E-002
   0.2673646E-001   0.7821386E-004   0.8778341E-001  -0.1057143E+000   0.7280423E+000   0.4064525E-002
   0.4814892E-001   0.2252231E-003   0.8350914E-001  -0.1722494E+000   0.6666486E+000   0.4051131E-002
   0.4493749E-001   0.3022711E-003   0.6847099E-001  -0.1166897E+000   0.5157067E+000   0.1179154E-001
   0.4711976E-001   0.1097728E-002   0.1001492E+000   0.7313409E-001   0.7016725E-002   0.1176702E-001
   0.7167865E-001   0.9837361E-003   0.1085340E+000  -0.3951652E-003  -0.7723119E-001   0.8883859E-002
   0.4053678E-001   0.3172643E-003  -0.8760736E-001  -0.3690242E-002   0.1565782E+000   0.5131995E-002
   0.8851408E-002   0.2167847E-004  -0.1124118E+000   0.7845782E-001   0.4051622E+000   0.1232456E-001
   0.9100218E-002   0.3455349E-005  -0.1217117E+000   0.1166680E+000   0.6169879E+000   0.1515842E-001
   0.1408433E-001   0.1520264E-004  -0.1018281E+000   0.7373555E-001   0.4598768E+000   0.1903235E-001
   0.2755682E-001   0.5749850E-004  -0.2624790E-001   0.8273307E-001   0.1034141E+000   0.1371425E-001
   0.6574778E-001   0.2121863E-002   0.3195364E-001   0.2419411E+000  -0.2542233E+000   0.7769100E-002
   0.1153350E+000   0.9072947E-003  -0.8074323E-001   0.1206471E+000  -0.2910978E-001   0.1163364E-001
   0.8081506E-001   0.1156499E-002  -0.1903192E+000  -0.3666148E-001   0.1413864E+000   0.9153325E-002
   0.1037591E+000   0.3358826E-002  -0.1685797E+000  -0.5762245E-001  -0.8790834E-001   0.9307715E-002
   0.9923350E-001   0.2712761E-002  -0.9955483E-001   0.2442902E-001   0.9131635E-001   0.1304588E-001
   0.3531304E-001   0.4429738E-003   0.5082318E-001   0.8561054E-001   0.4688355E+000   0.2633742E-001
   0.3685096E-001   0.2578330E-003  -0.3040281E-002   0.1107959E+000   0.5843284E+000   0.2113531E-001
   0.6214634E-001   0.4433043E-003   0.1924017E-001   0.1186563E+000   0.6041703E+000   0.9368897E-002
   0.7935711E-001   0.5332378E-003   0.5531982E-001   0.9366627E-001   0.7113575E+000   0.4284491E-002
   0.5888217E-001   0.6529442E-003   0.5874081E-001   0.8081719E-001   0.6984291E+000   0.4136614E-002
   0.2826798E-001   0.2321229E-003   0.7224452E-001   0.7647890E-001   0.6093240E+000   0.7569176E-002
   0.2315454E-001   0.9337707E-004   0.1161291E+000   0.7812455E-001   0.4260916E+000   0.1132054E-001
   0.2361672E-001   0.1378375E-003   0.1723870E+000   0.6870265E-001   0.3997852E+000   0.1224516E-001
   0.2733297E-001   0.8215781E-004   0.1897408E+000   0.8017380E-001   0.1947411E+000   0.2617426E-001
   0.2477541E-001   0.3039608E-003   0.1717747E+000   0.8277930E-001  -0.2508756E+000   0.4136963E-001
   0.5064039E-001   0.1424996E-002   0.2003705E+000   0.1018555E+000  -0.5881177E+000   0.1655063E-001
   0.4259305E-001   0.1203909E-002   0.2322501E+000   0.1302636E+000  -0.5808667E+000   0.1000887E-001
   0.5997128E-001   0.5226906E-002  -0.9614801E-002  -0.1721751E-001  -0.1657907E+000   0.1797339E-001
   0.1565887E+000   0.1155091E-001  -0.1259181E-001  -0.1029656E+000   0.8027144E-002   0.1254246E-001
   0.1150250E+000   0.7051028E-002   0.1518745E+000  -0.5754980E-001  -0.1274928E+000   0.1056455E-001
   0.5450279E-001   0.1123910E-002   0.1692575E+000  -0.1188193E-001  -0.1898560E+000   0.8666908E-002
   0.4776267E-001   0.4080400E-003   0.7175531E-001  -0.4469889E-001  -0.1998868E+000   0.6626469E-002
   0.2737395E-001   0.1168025E-003   0.4079801E-001  -0.1654477E+000   0.5064300E-001   0.7038172E-002
   0.4472999E-001   0.8803369E-004   0.2936192E-001  -0.1924946E+000   0.2276378E+000   0.9540638E-002
   0.3251276E-001   0.6700940E-004   0.8139260E-001  -0.1944820E+000   0.3721473E+000   0.1446088E-001
   0.2146761E-001   0.1742402E-004   0.1743337E+000  -0.1810839E+000   0.5804858E+000   0.1866973E-001
   0.1678860E-001   0.1715854E-004   0.1980069E+000  -0.1415836E+000   0.7461630E+000   0.2084013E-001
   0.1115358E-001   0.2750291E-005   0.1421168E+000  -0.1055629E+000   0.8684701E+000   0.1798079E-001
   0.9254209E-002   0.5342715E-006   0.9133231E-001  -0.7203797E-001   0.8820034E+000   0.1219158E-001
   0.1052196E-001   0.1843094E-005   0.1056392E+000  -0.6928933E-001   0.8861319E+000   0.7799088E-002
   0.2057024E-001   0.3993622E-004   0.1071782E+000  -0.1104811E+000   0.8224161E+000   0.4713776E-002
   0.4669699E-001   0.1959346E-003   0.1208300E+000  -0.1658951E+000   0.6576284E+000   0.4901573E-002
   0.4621397E-001   0.1666349E-003   0.1095391E+000  -0.7444530E-001   0.4654726E+000   0.1193520E-001
   0.7351431E-001   0.1184015E-002   0.1407402E+000   0.6625581E-001  -0.3440133E-001   0.7416235E-002
   0.6830332E-001   0.8091272E-003   0.7050170E-001  -0.7554586E-002  -0.5548699E-001   0.9358177E-002
   0.3673197E-001   0.3215515E-003  -0.9429284E-001   0.4295780E-001   0.1767635E+000   0.5300312E-002
   0.7342229E-002   0.4544016E-005  -0.8617700E-001   0.1282103E+000   0.4395417E+000   0.1466704E-001
   0.9177365E-002   0.7796801E-005  -0.1022271E+000   0.1672529E+000   0.6928074E+000   0.1412155E-001
   0.1815915E-001   0.1276557E-004  -0.9607310E-001   0.1717993E+000   0.6644403E+000   0.1785780E-001
   0.2523410E-001   0.5476827E-004  -0.4845052E-001   0.1529063E+000   0.2555592E+000   0.2145264E-001
   0.1090775E+000   0.4045163E-002   0.5694514E-001   0.2317722E+000  -0.2678767E+000   0.5232031E-002
   0.1439861E+000   0.1897092E-002  -0.1147990E-001   0.1635411E+000  -0.8209240E-001   0.8909600E-002
   0.5491297E-001   0.5424775E-003  -0.1243582E+000  -0.5986778E-001  -0.1038784E-003   0.1418874E-001
   0.7600843E-001   0.7409948E-003  -0.1550358E+000  -0.1341602E+000  -0.4271991E+000   0.5961873E-002
   0.9866390E-001   0.1189798E-002  -0.1520926E+000   0.1009292E-001  -0.2173393E+000   0.9225687E-002
   0.7186532E-001   0.6766712E-003  -0.1221123E-001   0.1502924E+000   0.1734853E+000   0.1153130E-001
   0.7364457E-001   0.5504443E-003   0.3499570E-001   0.1857784E+000   0.3302933E+000   0.9635411E-002
   0.8595398E-001   0.4433467E-003   0.4871817E-001   0.1494691E+000   0.3146387E+000   0.7573955E-002
   0.8023972E-001   0.5071334E-003   0.1136699E+000   0.9238302E-001   0.3431353E+000   0.8875124E-002
   0.6058378E-001   0.6786520E-003   0.1584118E+000   0.8161879E-001   0.3521123E+000   0.1137117E-001
   0.3647984E-001   0.2010837E-003   0.1815179E+000   0.8231253E-001   0.3229200E+000   0.1401635E-001
   0.3700067E-001   0.3429480E-004   0.1862053E+000   0.7346771E-001   0.2277999E+000   0.1489434E-001
   0.3780923E-001   0.6843087E-004   0.1829205E+000   0.7659511E-001   0.1921143E+000   0.1670685E-001
   0.2688093E-001   0.2683332E-003   0.7723202E-001   0.2295587E-001  -0.3365989E+000   0.3105128E-001
   0.5932665E-001   0.6103651E-003   0.1434254E+000   0.6058759E-001  -0.5428296E+000   0.1996515E-001
   0.6908751E-001   0.8339339E-003   0.1955903E+000   0.7185366E-001  -0.5759407E+000   0.1435699E-001
   0.5566383E-001   0.6739456E-003   0.2133294E+000   0.1108995E+000  -0.5386757E+000   0.1417736E-001
   0.1139390E+000   0.9074268E-002   0.8918357E-002   0.3438889E-001  -0.1784581E+000   0.1581214E-001
   0.2196130E+000   0.8073339E-002  -0.4860525E-001  -0.4399578E-001   0.1106471E+000   0.1210860E-001
   0.1502924E+000   0.4164662E-002   0.8537932E-001  -0.1134912E-002  -0.2718491E-001   0.1150631E-001
   0.6665896E-001   0.8576181E-003   0.1703766E+000   0.8571710E-002  -0.2021801E+000   0.9518384E-002
   0.3909614E-001   0.3603073E-003   0.6599313E-001  -0.6658245E-001  -0.1050277E+000   0.7727189E-002
   0.4307077E-001   0.1331705E-003   0.1776636E-001  -0.1089514E+000   0.3168552E+000   0.1396552E-001
   0.4207265E-001   0.4203351E-004   0.4829673E-001  -0.1254768E+000   0.6456013E+000   0.2583811E-001
   0.2914463E-001   0.4763260E-004   0.1073086E+000  -0.1443712E+000   0.8704308E+000   0.2748921E-001
   0.2271974E-001   0.2655065E-004   0.1001920E+000  -0.1293924E+000   0.9906412E+000   0.2175285E-001
   0.2501387E-001   0.5216036E-004   0.6657281E-001  -0.1298412E+000   0.1032987E+001   0.1155363E-001
   0.2638434E-001   0.1394903E-003   0.6816236E-001  -0.1172055E+000   0.1039476E+001   0.5452938E-002
   0.1755046E-001   0.6951893E-004   0.9538517E-001  -0.8612642E-001   0.1059212E+001   0.5425978E-002
   0.1242835E-001   0.6629401E-005   0.1093478E+000  -0.6722120E-001   0.1039664E+001   0.7009272E-002
   0.2365470E-001   0.6030946E-004   0.1010457E+000  -0.1159322E+000   0.8368056E+000   0.9434327E-002
   0.4815535E-001   0.6639845E-004   0.1525063E+000  -0.1536686E+000   0.5916684E+000   0.7182864E-002
   0.3926489E-001   0.8586618E-004   0.1462964E+000  -0.2114545E-001   0.4054745E+000   0.1402731E-001
   0.5731436E-001   0.6395651E-003   0.1828478E+000   0.8174995E-001  -0.1152821E-001   0.8438698E-002
   0.5170209E-001   0.3332676E-003   0.6951221E-001  -0.5085490E-002  -0.6635930E-001   0.1138243E-001
   0.7720712E-001   0.1709159E-002  -0.6148705E-001   0.3305510E-001   0.8702302E-001   0.4857098E-002
   0.2618492E-001   0.1549459E-002  -0.3659405E-001   0.7617440E-001   0.1519428E+000   0.6438710E-002
   0.7693906E-002   0.1042764E-004  -0.9306926E-001   0.1621189E+000   0.6813461E+000   0.1690631E-001
   0.2210868E-001   0.2955560E-004  -0.1199361E+000   0.2045540E+000   0.7258217E+000   0.1577544E-001
   0.2512400E-001   0.5492290E-005  -0.1379593E+000   0.2313712E+000   0.4587380E+000   0.2332796E-001
   0.8167683E-001   0.2825737E-002  -0.3853412E-001   0.2343172E+000  -0.3494106E-001   0.1146049E-001
   0.8876351E-001   0.3300212E-002  -0.6278670E-001   0.1754150E+000   0.5820300E-001   0.1464400E-001
   0.2621667E-001   0.1132902E-003  -0.1868793E+000  -0.1551541E+000  -0.1423859E+000   0.2488274E-001
   0.7857433E-001   0.9061185E-003  -0.1620186E+000  -0.2066347E+000  -0.4418479E+000   0.8139477E-002
   0.7214316E-001   0.1352190E-002  -0.1179077E+000  -0.1664745E+000  -0.4555833E+000   0.8771753E-002
   0.5023442E-001   0.6208111E-003  -0.5136457E-001  -0.3704609E-001  -0.1065066E+000   0.2601820E-001
   0.8152334E-001   0.8672866E-003   0.4207769E-001  -0.2376425E-001   0.4499603E-001   0.2494174E-001
   0.8764882E-001   0.9563543E-003   0.1079253E+000  -0.8761610E-001   0.1386272E-001   0.2414539E-001
   0.7301575E-001   0.8815930E-003   0.1347134E+000  -0.1222022E+000   0.1916389E-001   0.2651167E-001
   0.6319086E-001   0.5435761E-003   0.1405250E+000  -0.1118134E+000   0.1356749E+000   0.2925907E-001
   0.4399055E-001   0.1851340E-003   0.1691279E+000  -0.6449522E-001   0.2365445E+000   0.2810967E-001
   0.2421767E-001   0.8064928E-004   0.1569790E+000   0.7842839E-002   0.2052767E+000   0.3097177E-001
   0.2102099E-001   0.2108649E-004   0.9359790E-001  -0.2040811E-002  -0.3005681E-001   0.3389919E-001
   0.4000416E-001   0.9269427E-004  -0.1229208E+000  -0.2298792E-001  -0.1931721E+000   0.2296553E-001
   0.5122706E-001   0.7439396E-004  -0.1497524E+000  -0.2548535E-001  -0.9730203E-001   0.2391046E-001
   0.5888633E-001   0.6509415E-003  -0.2018866E+000  -0.3943381E-001   0.1532742E-001   0.1913172E-001
   0.9190987E-001   0.3302956E-002  -0.2012519E+000  -0.3041840E-002   0.7466493E-001   0.1529398E-001
   0.1739147E+000   0.8953840E-002  -0.1263489E+000   0.5333829E-001   0.9429483E-001   0.1404797E-001
   0.1983867E+000   0.5832189E-002  -0.5872923E-001   0.5813119E-001   0.1334287E+000   0.1243309E-001
   0.1184583E+000   0.2745632E-002   0.4415123E-001   0.8022757E-001   0.3417485E-002   0.1200034E-001
   0.6642575E-001   0.4469077E-003   0.1234879E+000   0.5385840E-001  -0.1317686E+000   0.1099546E-001
   0.5536453E-001   0.4748745E-003   0.4342276E-001   0.1828005E-001   0.1242622E+000   0.1215782E-001
   0.3865921E-001   0.1046791E-003   0.2440195E-001   0.3206544E-001   0.6194897E+000   0.3958913E-001
   0.3872271E-001   0.6458495E-004   0.8191719E-004  -0.1422846E+000   0.9998392E+000   0.3141826E-001
   0.3760152E-001   0.4623543E-004  -0.1496648E-001  -0.1925219E+000   0.1105549E+001   0.1311587E-001
   0.2404213E-001   0.3820136E-004   0.6530781E-002  -0.1577635E+000   0.1178938E+001   0.9350998E-002
   0.2321009E-001   0.6701417E-004   0.3705501E-001  -0.1354667E+000   0.1185607E+001   0.5632185E-002
   0.3891985E-001   0.8716558E-004   0.6005938E-001  -0.9548337E-001   0.1159178E+001   0.3521963E-002
   0.3323363E-001   0.7586682E-004   0.8423701E-001  -0.5066587E-001   0.1171701E+001   0.3611725E-002
   0.2155433E-001   0.1580502E-004   0.7916743E-001  -0.3276776E-001   0.1107116E+001   0.8417551E-002
   0.2960995E-001   0.6652826E-004   0.1013926E+000  -0.9256342E-001   0.7792418E+000   0.1191400E-001
   0.5080358E-001   0.5408282E-004   0.1641560E+000  -0.1364955E+000   0.4937526E+000   0.7985043E-002
   0.3201683E-001   0.6684795E-004   0.1773788E+000  -0.2254546E-001   0.3444434E+000   0.2071512E-001
   0.3058655E-001   0.1012760E-003   0.2454092E+000   0.8512313E-001   0.4671085E-001   0.1933519E-001
   0.3741413E-001   0.1159803E-003   0.1910798E+000   0.1357143E-001  -0.1712190E+000   0.1370285E-001
   0.5018297E-001   0.1162038E-002  -0.1427682E-001   0.2026764E-001  -0.2087047E-001   0.9545296E-002
   0.4483511E-001   0.1508403E-002  -0.2300328E-001   0.7907761E-001   0.1112701E+000   0.6319513E-002
   0.9768806E-002   0.2043919E-004  -0.8784521E-001   0.1832263E+000   0.6389571E+000   0.2110102E-001
   0.3053407E-001   0.5810604E-004  -0.1853105E+000   0.2517173E+000   0.7343921E+000   0.1745735E-001
   0.2849991E-001   0.7172317E-005  -0.3027469E+000   0.2864822E+000   0.5607538E+000   0.1971280E-001
   0.3819608E-001   0.7047690E-004  -0.2817589E+000   0.2374826E+000   0.4012985E+000   0.1506335E-001
   0.2845316E-001   0.1356923E-003  -0.2424074E+000   0.9185426E-001   0.3371490E+000   0.1813189E-001
   0.1802863E-001   0.1490739E-004  -0.2726907E+000  -0.1160021E+000   0.1233857E+000   0.3048789E-001
   0.4523164E-001   0.8481507E-003  -0.2045491E+000  -0.2440023E+000  -0.2951928E+000   0.2160442E-001
   0.1014905E+000   0.1254757E-002  -0.9971876E-001  -0.2806741E+000  -0.4180405E+000   0.1246217E-001
   0.1028272E+000   0.1465979E-002   0.3183762E-002  -0.3508244E+000  -0.3659302E+000   0.1487781E-001
   0.9873988E-001   0.1134875E-002   0.1020718E+000  -0.3945625E+000  -0.2398754E+000   0.2054323E-001
   0.9828289E-001   0.8273375E-003   0.1793217E+000  -0.3955108E+000  -0.2511760E+000   0.1821328E-001
   0.9454389E-001   0.6749433E-003   0.1927224E+000  -0.3765081E+000  -0.2855555E+000   0.1293396E-001
   0.6786785E-001   0.4671616E-003   0.1513450E+000  -0.3669754E+000  -0.1871977E+000   0.1906485E-001
   0.3981614E-001   0.1606735E-003   0.6332217E-001  -0.2663110E+000   0.1511608E+000   0.3173419E-001
   0.1464708E-001   0.9526224E-005  -0.6319267E-001  -0.9118508E-001   0.1447195E+000   0.3476558E-001
   0.2082961E-001   0.2916103E-004  -0.1230161E+000  -0.4691004E-001  -0.1295456E+000   0.2510126E-001
   0.2316168E-001   0.1437512E-003  -0.3745976E+000   0.4120824E-001   0.1866200E+000   0.2408082E-001
   0.2507021E-001   0.2002867E-003  -0.4170979E+000   0.2376958E-001   0.3449729E+000   0.2572532E-001
   0.3580266E-001   0.3595448E-003  -0.3763333E+000   0.2889669E-001   0.4484805E+000   0.2631810E-001
   0.5450032E-001   0.1539200E-002  -0.2978048E+000   0.8990057E-001   0.4294497E+000   0.2449793E-001
   0.9350448E-001   0.4896099E-002  -0.2240959E+000   0.1112646E+000   0.2923503E+000   0.1606066E-001
   0.1278885E+000   0.3061667E-002  -0.1638662E+000   0.8800425E-001   0.1611861E+000   0.9861945E-002
