#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9954781E+000   0.0000000E+000   0.1080793E+000  -0.7741178E-001   0.4982278E+000   0.0000000E+000
   0.9795359E+000   0.0000000E+000  -0.1876889E+000  -0.2163270E+000  -0.2597912E-001   0.0000000E+000
   0.7401254E+000   0.0000000E+000   0.3778565E-002  -0.2734719E+000  -0.1220955E+000   0.0000000E+000
   0.7901211E+000   0.0000000E+000   0.2356576E+000  -0.2515315E+000  -0.6787972E-002   0.0000000E+000
   0.9522432E+000   0.0000000E+000   0.3440084E+000  -0.2143296E+000   0.2291295E+000   0.0000000E+000
   0.9815987E+000   0.0000000E+000   0.2202525E+000   0.1340276E+000   0.3848944E+000   0.0000000E+000
   0.9530038E+000   0.0000000E+000   0.4411565E+000   0.3593088E-001   0.4446977E-001   0.0000000E+000
   0.9842451E+000   0.0000000E+000   0.2043412E+000  -0.2107570E+000   0.4076982E+000   0.0000000E+000
   0.9732120E+000   0.0000000E+000   0.1467717E+000  -0.1809830E+000   0.3625824E+000   0.0000000E+000
   0.9690480E+000   0.0000000E+000   0.1166100E+000  -0.2683080E+000   0.4394463E+000   0.0000000E+000
   0.9735924E+000   0.0000000E+000   0.9274194E-001  -0.3374603E+000   0.6549853E+000   0.0000000E+000
   0.9820766E+000   0.0000000E+000   0.8859584E-001  -0.3346201E+000   0.9448807E+000   0.0000000E+000
   0.9841926E+000   0.0000000E+000   0.2732377E-001  -0.2110601E+000   0.8614922E+000   0.0000000E+000
   0.9858945E+000   0.0000000E+000   0.1660438E-001  -0.2138929E+000   0.1009364E+001   0.0000000E+000
   0.9668493E+000   0.0000000E+000   0.3392951E-001  -0.1704409E+000   0.8613225E+000   0.0000000E+000
   0.9707976E+000   0.0000000E+000   0.2808051E-001  -0.1931103E+000   0.9559139E+000   0.0000000E+000
   0.9543397E+000   0.0000000E+000   0.9700333E-001  -0.1491235E+000   0.6260439E+000   0.0000000E+000
   0.9807079E+000   0.0000000E+000   0.8283430E-001   0.7671034E-001   0.5257726E+000   0.0000000E+000
   0.8979998E+000   0.0000000E+000   0.2172389E+000   0.1836941E-001  -0.9364989E-001   0.0000000E+000
   0.9515872E+000   0.0000000E+000   0.1366973E+000   0.3291898E-001   0.2572181E+000   0.0000000E+000
   0.9924636E+000   0.0000000E+000  -0.2110945E-001   0.1126662E+000   0.1062255E+001   0.0000000E+000
   0.9894384E+000   0.0000000E+000  -0.1277668E+000   0.1388998E+000   0.1258470E+001   0.0000000E+000
   0.9841708E+000   0.0000000E+000  -0.2047242E+000   0.1513044E+000   0.1104920E+001   0.0000000E+000
   0.9781591E+000   0.0000000E+000  -0.1756752E+000   0.1113296E+000   0.5659984E+000   0.0000000E+000
   0.9650082E+000   0.0000000E+000  -0.1300325E+000   0.3172911E+000   0.8926643E-001   0.0000000E+000
   0.9104355E+000   0.0000000E+000  -0.1697708E+000   0.1535548E+000   0.2647020E-001   0.0000000E+000
   0.9299568E+000   0.0000000E+000  -0.3462265E+000   0.1308579E+000   0.4384129E+000   0.0000000E+000
   0.7258046E+000   0.0000000E+000  -0.1390464E+000   0.5981067E-001  -0.1779159E-001   0.0000000E+000
   0.9640763E+000   0.0000000E+000   0.6760794E-001   0.2400150E+000   0.5231935E+000   0.0000000E+000
   0.9816511E+000   0.0000000E+000  -0.4470996E-001   0.2635157E+000   0.8777474E+000   0.0000000E+000
   0.9792740E+000   0.0000000E+000  -0.1235156E+000   0.2365951E+000   0.1008110E+001   0.0000000E+000
   0.9636618E+000   0.0000000E+000   0.2345349E-001   0.1967930E+000   0.9697353E+000   0.0000000E+000
   0.9285515E+000   0.0000000E+000   0.8740177E-001   0.1521101E+000   0.8586089E+000   0.0000000E+000
   0.9502469E+000   0.0000000E+000   0.1309090E+000   0.1297101E+000   0.8291503E+000   0.0000000E+000
   0.9849434E+000   0.0000000E+000   0.1334551E+000   0.9579436E-001   0.1064702E+001   0.0000000E+000
   0.9887065E+000   0.0000000E+000   0.1135190E+000   0.8449093E-001   0.1113199E+001   0.0000000E+000
   0.9881429E+000   0.0000000E+000   0.1351942E+000   0.1249699E+000   0.1110095E+001   0.0000000E+000
   0.9666116E+000   0.0000000E+000   0.1970032E+000   0.1646452E+000   0.4415428E+000   0.0000000E+000
   0.9849484E+000   0.0000000E+000   0.1484583E+000   0.1055811E+000   0.5395378E+000   0.0000000E+000
   0.9618098E+000   0.0000000E+000   0.2178554E+000   0.7217206E-001  -0.2854208E+000   0.0000000E+000
   0.9711496E+000   0.0000000E+000   0.1247273E+000  -0.1827864E-001  -0.2813149E+000   0.0000000E+000
   0.8390364E+000   0.0000000E+000  -0.2945697E+000  -0.1485295E+000  -0.4718725E-001   0.0000000E+000
   0.8670001E+000   0.0000000E+000  -0.1944145E+000  -0.1710733E+000   0.3000253E+000   0.0000000E+000
   0.8541341E+000   0.0000000E+000   0.1033286E-001  -0.2575620E+000   0.3366068E+000   0.0000000E+000
   0.9502023E+000   0.0000000E+000   0.3881222E+000  -0.1675621E+000   0.1229753E+000   0.0000000E+000
   0.9385318E+000   0.0000000E+000   0.3926136E+000   0.1146323E+000   0.1927204E-001   0.0000000E+000
   0.9735423E+000   0.0000000E+000   0.3294955E+000  -0.7161461E-001   0.1533310E+000   0.0000000E+000
   0.9538221E+000   0.0000000E+000   0.1266090E+000  -0.2219159E+000   0.2677141E+000   0.0000000E+000
   0.9659884E+000   0.0000000E+000   0.1653885E+000  -0.3347548E+000   0.5167140E+000   0.0000000E+000
   0.9760857E+000   0.0000000E+000   0.1941072E+000  -0.3840175E+000   0.8736550E+000   0.0000000E+000
   0.9848634E+000   0.0000000E+000   0.2217538E+000  -0.3692903E+000   0.1313425E+001   0.0000000E+000
   0.9902349E+000   0.0000000E+000   0.2172582E+000  -0.3204207E+000   0.1541235E+001   0.0000000E+000
   0.9911560E+000   0.0000000E+000   0.1484805E+000  -0.2581704E+000   0.1452995E+001   0.0000000E+000
   0.9891476E+000   0.0000000E+000   0.1098449E+000  -0.2195563E+000   0.1348446E+001   0.0000000E+000
   0.9776828E+000   0.0000000E+000   0.9586900E-001  -0.1688114E+000   0.1035318E+001   0.0000000E+000
   0.9655758E+000   0.0000000E+000   0.1150689E+000  -0.1918605E+000   0.8586198E+000   0.0000000E+000
   0.9548958E+000   0.0000000E+000   0.1284132E+000  -0.1326793E+000   0.5916005E+000   0.0000000E+000
   0.9581199E+000   0.0000000E+000   0.1820768E+000   0.2141550E-001   0.2194595E+000   0.0000000E+000
   0.9395672E+000   0.0000000E+000   0.1848677E+000  -0.7302737E-001  -0.4603740E-001   0.0000000E+000
   0.9609732E+000   0.0000000E+000   0.2212215E+000   0.1454783E-002   0.3544153E+000   0.0000000E+000
   0.9942313E+000   0.0000000E+000   0.1023590E+000   0.8979502E-001   0.9661162E+000   0.0000000E+000
   0.9930385E+000   0.0000000E+000  -0.1079760E+000   0.1057669E+000   0.1402570E+001   0.0000000E+000
   0.9779340E+000   0.0000000E+000  -0.1443517E+000   0.1571320E+000   0.1110374E+001   0.0000000E+000
   0.9773308E+000   0.0000000E+000  -0.1405576E+000   0.1756726E+000   0.8901932E+000   0.0000000E+000
   0.9076626E+000   0.0000000E+000   0.4425242E-002   0.2461663E+000  -0.1659551E+000   0.0000000E+000
   0.8134797E+000   0.0000000E+000   0.1204575E-001   0.1644393E+000  -0.1367785E+000   0.0000000E+000
   0.9220318E+000   0.0000000E+000  -0.1138581E+000   0.5675141E-001   0.4091075E-001   0.0000000E+000
   0.8974416E+000   0.0000000E+000  -0.2205547E+000  -0.5955494E-001  -0.3616944E+000   0.0000000E+000
   0.8594450E+000   0.0000000E+000  -0.1631907E+000   0.1074215E+000  -0.1184292E+000   0.0000000E+000
   0.9364209E+000   0.0000000E+000  -0.3450525E-001   0.3117113E+000   0.3702631E+000   0.0000000E+000
   0.9409476E+000   0.0000000E+000  -0.6412037E-001   0.2338956E+000   0.4690496E+000   0.0000000E+000
   0.9281721E+000   0.0000000E+000  -0.7564511E-002   0.1612380E+000   0.4342391E+000   0.0000000E+000
   0.9351728E+000   0.0000000E+000   0.8040120E-001   0.9180470E-001   0.5029119E+000   0.0000000E+000
   0.9629484E+000   0.0000000E+000   0.1615964E+000   0.9341080E-001   0.6461564E+000   0.0000000E+000
   0.9774710E+000   0.0000000E+000   0.1934592E+000   0.1495872E+000   0.7294880E+000   0.0000000E+000
   0.9668512E+000   0.0000000E+000   0.2163517E+000   0.1410516E+000   0.4303837E+000   0.0000000E+000
   0.9553069E+000   0.0000000E+000   0.1960263E+000   0.1607834E+000   0.3168645E+000   0.0000000E+000
   0.9834932E+000   0.0000000E+000   0.3513470E-001   0.9639122E-001   0.3668080E+000   0.0000000E+000
   0.9235145E+000   0.0000000E+000   0.1250068E+000   0.1012495E+000  -0.4960899E+000   0.0000000E+000
   0.9135062E+000   0.0000000E+000   0.1730747E+000   0.4954541E-001  -0.5159995E+000   0.0000000E+000
   0.9378351E+000   0.0000000E+000   0.8620869E-001   0.7910105E-001  -0.3726759E+000   0.0000000E+000
   0.7528440E+000   0.0000000E+000  -0.1001315E+000  -0.1126380E-003  -0.2797143E+000   0.0000000E+000
   0.9570431E+000   0.0000000E+000  -0.1515578E+000   0.6503334E-001   0.5397946E+000   0.0000000E+000
   0.9195778E+000   0.0000000E+000  -0.2075305E-001  -0.8030901E-001   0.5376964E+000   0.0000000E+000
   0.9258991E+000   0.0000000E+000   0.1946232E+000  -0.9687899E-001   0.2633273E+000   0.0000000E+000
   0.9030234E+000   0.0000000E+000   0.3404396E+000   0.1792576E-001  -0.1885844E-001   0.0000000E+000
   0.9257258E+000   0.0000000E+000   0.1230034E+000  -0.2139039E+000   0.2750034E+000   0.0000000E+000
   0.9706243E+000   0.0000000E+000   0.1687485E+000  -0.3493750E+000   0.1062687E+001   0.0000000E+000
   0.9814723E+000   0.0000000E+000   0.2419425E+000  -0.3905395E+000   0.1336307E+001   0.0000000E+000
   0.9766563E+000   0.0000000E+000   0.1088613E+000  -0.3519444E+000   0.1315136E+001   0.0000000E+000
   0.9732623E+000   0.0000000E+000   0.1069945E+000  -0.3389864E+000   0.1298629E+001   0.0000000E+000
   0.9733616E+000   0.0000000E+000   0.1238138E+000  -0.2600957E+000   0.1243635E+001   0.0000000E+000
   0.9830883E+000   0.0000000E+000   0.1249349E+000  -0.2176663E+000   0.1350581E+001   0.0000000E+000
   0.9872765E+000   0.0000000E+000   0.1249364E+000  -0.2148730E+000   0.1389858E+001   0.0000000E+000
   0.9778387E+000   0.0000000E+000   0.1146377E+000  -0.1624234E+000   0.1121460E+001   0.0000000E+000
   0.9509375E+000   0.0000000E+000   0.1673603E+000  -0.1835059E+000   0.6904279E+000   0.0000000E+000
   0.9636283E+000   0.0000000E+000   0.1536308E+000  -0.1071687E+000   0.5565597E+000   0.0000000E+000
   0.9287288E+000   0.0000000E+000   0.2343048E+000   0.1086792E+000   0.1037207E+000   0.0000000E+000
   0.9521493E+000   0.0000000E+000   0.1360775E+000  -0.1016152E+000  -0.6950583E-001   0.0000000E+000
   0.9527786E+000   0.0000000E+000   0.1835215E+000  -0.2452847E-001   0.3122802E+000   0.0000000E+000
   0.9890239E+000   0.0000000E+000   0.2215739E+000   0.6655237E-001   0.7015545E+000   0.0000000E+000
   0.9934471E+000   0.0000000E+000  -0.4987036E-001   0.6780491E-001   0.1283407E+001   0.0000000E+000
   0.9733457E+000   0.0000000E+000  -0.1978188E+000   0.1399128E+000   0.1066044E+001   0.0000000E+000
   0.9742379E+000   0.0000000E+000  -0.1872025E+000   0.1982513E+000   0.9367279E+000   0.0000000E+000
   0.9348063E+000   0.0000000E+000  -0.1742286E+000   0.2387903E+000   0.2134295E+000   0.0000000E+000
   0.9077203E+000   0.0000000E+000  -0.1349214E+000   0.2467107E+000   0.2518720E+000   0.0000000E+000
   0.9773846E+000   0.0000000E+000  -0.2093403E+000   0.3854158E-001   0.2061324E+000   0.0000000E+000
   0.9023852E+000   0.0000000E+000  -0.2093119E+000  -0.1635951E+000  -0.3768808E+000   0.0000000E+000
   0.8900164E+000   0.0000000E+000  -0.1278635E+000  -0.1025861E+000  -0.3924026E+000   0.0000000E+000
   0.9186760E+000   0.0000000E+000  -0.1232276E+000  -0.9000378E-001  -0.1373304E+000   0.0000000E+000
   0.8980185E+000   0.0000000E+000  -0.6875886E-002  -0.1285874E+000  -0.1746738E+000   0.0000000E+000
   0.9028247E+000   0.0000000E+000   0.7172297E-001  -0.1816042E+000  -0.1971750E+000   0.0000000E+000
   0.9270968E+000   0.0000000E+000   0.6954847E-001  -0.1598303E+000  -0.5121310E-001   0.0000000E+000
   0.9347443E+000   0.0000000E+000   0.1389680E+000  -0.7523302E-001   0.1793341E+000   0.0000000E+000
   0.9487759E+000   0.0000000E+000   0.2811206E+000   0.8391211E-001   0.3298314E+000   0.0000000E+000
   0.9711512E+000   0.0000000E+000   0.2497825E+000   0.1126870E+000   0.4689587E+000   0.0000000E+000
   0.9772152E+000   0.0000000E+000   0.1231775E+000   0.6501542E-001   0.3808273E+000   0.0000000E+000
   0.9675387E+000   0.0000000E+000  -0.9139894E-001   0.2340115E-001  -0.4487085E-002   0.0000000E+000
   0.9453826E+000   0.0000000E+000  -0.1983158E+000   0.2965272E-001   0.4189517E-001   0.0000000E+000
   0.9151284E+000   0.0000000E+000  -0.2649575E+000  -0.1075746E-001   0.2695688E-001   0.0000000E+000
   0.8450023E+000   0.0000000E+000  -0.3107803E+000   0.7304118E-002   0.7148692E-001   0.0000000E+000
   0.9352225E+000   0.0000000E+000  -0.4215972E+000   0.2369771E+000   0.4416130E+000   0.0000000E+000
   0.9759417E+000   0.0000000E+000  -0.3234887E+000   0.4792835E+000   0.6478419E+000   0.0000000E+000
   0.9209143E+000   0.0000000E+000  -0.1038048E+000   0.1455041E+000   0.4351999E+000   0.0000000E+000
   0.8670751E+000   0.0000000E+000   0.4243874E-001  -0.1687866E-001   0.1842469E+000   0.0000000E+000
